,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-11-12 05:00:00+02:00,6.67,1886.0000000000002,0.0,4.44,24.096,0.0,2.266
2016-11-12 06:00:00+02:00,6.44,1899.94,0.0,4.5360000000000005,24.12,0.0,2.222
2016-11-12 07:00:00+02:00,6.44,1906.5000000000002,0.0,4.6080000000000005,24.084,0.369,2.7609999999999997
2016-11-12 08:00:00+02:00,6.67,2023.7600000000002,1.488,5.5680000000000005,24.084,3.116,2.8379999999999996
2016-11-12 09:00:00+02:00,7.13,2069.6800000000003,3.624,5.736,24.096,6.970000000000001,2.6069999999999998
2016-11-12 10:00:00+02:00,7.36,2067.2200000000003,3.3120000000000003,4.6080000000000005,24.132,10.25,2.7609999999999997
2016-11-12 11:00:00+02:00,7.36,2086.0800000000004,0.312,4.44,24.144000000000002,11.603,3.223
2016-11-12 12:00:00+02:00,7.36,2146.76,0.0,4.416,24.144000000000002,9.881,3.036
2016-11-12 13:00:00+02:00,7.13,2199.2400000000002,0.0,4.44,24.18,7.626,3.0799999999999996
2016-11-12 14:00:00+02:00,6.9,2253.36,0.0,4.392,24.18,4.3870000000000005,3.2009999999999996
2016-11-12 15:00:00+02:00,7.13,2252.54,0.0,4.392,24.156,2.255,3.421
2016-11-12 16:00:00+02:00,6.67,2112.32,4.464,4.464,24.144000000000002,0.41000000000000003,3.949
2016-11-12 17:00:00+02:00,6.9,2025.4,16.512,4.44,24.168,0.0,4.311999999999999
2016-11-12 18:00:00+02:00,6.44,2069.6800000000003,18.744,4.416,24.156,0.0,5.114999999999999
2016-11-12 19:00:00+02:00,6.44,1934.38,17.352,4.392,24.156,0.0,5.917999999999999
2016-11-12 20:00:00+02:00,6.67,1873.7,12.096,4.488,24.132,0.0,6.159999999999999
2016-11-12 21:00:00+02:00,6.67,1799.9,8.52,4.656,24.348,0.0,5.675999999999999
2016-11-12 22:00:00+02:00,6.9,1749.0600000000002,6.264,4.728,24.312,0.0,6.116
2016-11-12 23:00:00+02:00,7.13,1749.0600000000002,3.2880000000000003,4.68,24.348,0.0,6.215
2016-11-13 00:00:00+02:00,3.45,1747.42,0.0,4.248,24.36,0.0,5.5
2016-11-13 01:00:00+02:00,3.91,1767.1000000000001,0.0,4.44,24.408,0.0,3.2889999999999997
2016-11-13 02:00:00+02:00,3.91,1828.6000000000001,0.0,4.416,24.384,0.0,1.5839999999999999
2016-11-13 03:00:00+02:00,3.68,1752.3400000000001,0.0,4.368,24.408,0.0,1.837
2016-11-13 04:00:00+02:00,3.45,1741.68,0.0,4.344,24.408,0.0,2.134
2016-11-13 05:00:00+02:00,3.45,1822.8600000000001,0.0,4.224,24.42,0.0,3.025
2016-11-13 06:00:00+02:00,3.68,1808.92,0.0,4.224,24.42,0.0,4.311999999999999
2016-11-13 07:00:00+02:00,3.22,1770.38,0.0,4.152,24.42,0.533,5.444999999999999
2016-11-13 08:00:00+02:00,3.45,1755.6200000000001,0.0,4.248,24.372,4.633,5.994999999999999
2016-11-13 09:00:00+02:00,3.45,1809.7400000000002,0.0,4.128,24.36,7.462000000000001,6.093999999999999
2016-11-13 10:00:00+02:00,3.68,1822.8600000000001,0.0,4.104,24.384,8.979000000000001,5.917999999999999
2016-11-13 11:00:00+02:00,3.91,1733.48,0.0,4.248,24.372,10.988000000000001,5.302
2016-11-13 12:00:00+02:00,4.140000000000001,1726.92,0.0,4.152,24.348,10.906,5.2139999999999995
2016-11-13 13:00:00+02:00,4.140000000000001,1735.1200000000001,0.0,4.104,24.36,10.414,5.4559999999999995
2016-11-13 14:00:00+02:00,4.140000000000001,1749.88,0.0,3.984,24.384,8.610000000000001,5.588
2016-11-13 15:00:00+02:00,4.140000000000001,1820.4,0.0,4.008,24.372,4.346,5.433999999999999
2016-11-13 16:00:00+02:00,3.68,1943.4,4.32,4.104,24.36,0.656,5.412
2016-11-13 17:00:00+02:00,3.45,1958.16,17.712,4.6080000000000005,24.36,0.0,5.489
2016-11-13 18:00:00+02:00,3.45,2076.2400000000002,19.656,5.688,24.36,0.0,5.566
2016-11-13 19:00:00+02:00,3.68,2013.92,19.176000000000002,5.952,24.396,0.0,5.885
2016-11-13 20:00:00+02:00,3.68,1958.9800000000002,15.648,5.304,24.384,0.0,5.917999999999999
2016-11-13 21:00:00+02:00,3.68,1954.88,10.008000000000001,5.256,24.384,0.0,5.984
2016-11-13 22:00:00+02:00,3.91,1952.42,6.96,5.064,24.384,0.0,5.951
2016-11-13 23:00:00+02:00,3.68,1907.3200000000002,0.984,3.912,24.432000000000002,0.0,5.973
2016-11-14 00:00:00+02:00,7.13,1796.6200000000001,0.0,4.104,24.564,0.0,5.346
2016-11-14 01:00:00+02:00,7.36,1794.16,0.0,4.008,24.54,0.0,4.433
2016-11-14 02:00:00+02:00,7.13,1856.4800000000002,0.0,3.984,24.504,0.0,4.146999999999999
2016-11-14 03:00:00+02:00,7.13,1786.7800000000002,0.0,3.96,24.528000000000002,0.0,5.258
2016-11-14 04:00:00+02:00,6.9,1746.6000000000001,0.0,3.984,24.528000000000002,0.0,5.335
2016-11-14 05:00:00+02:00,7.13,1831.0600000000002,0.0,4.056,24.528000000000002,0.0,5.367999999999999
2016-11-14 06:00:00+02:00,7.13,1946.68,0.0,4.032,24.54,0.0,4.917
2016-11-14 07:00:00+02:00,6.9,2156.6000000000004,0.0,6.5760000000000005,24.516000000000002,1.3940000000000001,4.345
2016-11-14 08:00:00+02:00,6.9,2311.5800000000004,0.0,7.464,24.552,7.462000000000001,3.9379999999999997
2016-11-14 09:00:00+02:00,6.9,2387.84,0.0,5.16,24.54,17.466,3.157
2016-11-14 10:00:00+02:00,7.13,2299.28,0.0,4.944,24.528000000000002,21.853,2.024
2016-11-14 11:00:00+02:00,7.36,2334.54,0.0,4.824,24.66,23.534000000000002,1.2429999999999999
2016-11-14 12:00:00+02:00,7.13,2341.92,0.0,4.416,24.684,21.894000000000002,1.067
2016-11-14 13:00:00+02:00,7.13,2390.3,0.0,4.176,24.564,17.917,1.353
2016-11-14 14:00:00+02:00,6.9,2356.6800000000003,0.0,4.32,24.552,13.776,1.6609999999999998
2016-11-14 15:00:00+02:00,6.9,2396.86,0.0,4.44,24.528000000000002,7.257000000000001,1.7599999999999998
2016-11-14 16:00:00+02:00,6.67,2649.42,0.0,5.64,24.516000000000002,1.2710000000000001,1.7819999999999998
2016-11-14 17:00:00+02:00,7.13,2734.7000000000003,7.44,8.76,24.504,0.0,1.628
2016-11-14 18:00:00+02:00,7.13,2812.6000000000004,14.424,8.28,24.552,0.0,1.595
2016-11-14 19:00:00+02:00,7.13,2820.8,15.36,7.032,24.552,0.0,1.617
2016-11-14 20:00:00+02:00,7.36,2767.5,11.328,6.744,24.564,0.0,1.8259999999999998
2016-11-14 21:00:00+02:00,6.9,2751.1000000000004,4.6080000000000005,6.6240000000000006,24.552,0.0,2.343
2016-11-14 22:00:00+02:00,7.13,2708.46,0.0,6.864,24.564,0.0,2.5959999999999996
2016-11-14 23:00:00+02:00,7.13,2419.0,0.0,5.64,24.552,0.0,2.8379999999999996
2016-11-15 00:00:00+02:00,6.9,2154.1400000000003,0.0,4.008,24.54,0.0,3.0799999999999996
2016-11-15 01:00:00+02:00,6.9,2150.04,0.0,3.72,24.516000000000002,0.0,3.4869999999999997
2016-11-15 02:00:00+02:00,6.67,2172.1800000000003,0.0,3.648,24.528000000000002,0.0,3.278
2016-11-15 03:00:00+02:00,7.13,2223.02,0.0,3.6,24.528000000000002,0.0,3.311
2016-11-15 04:00:00+02:00,7.13,2131.1800000000003,0.0,3.576,24.516000000000002,0.0,3.6079999999999997
2016-11-15 05:00:00+02:00,6.67,2120.52,0.0,3.648,24.54,0.0,3.267
2016-11-15 06:00:00+02:00,6.9,2314.86,0.0,3.7920000000000003,24.564,0.0,2.5959999999999996
2016-11-15 07:00:00+02:00,7.13,2671.5600000000004,0.0,3.888,24.576,0.246,2.211
2016-11-15 08:00:00+02:00,6.9,2753.5600000000004,0.504,6.432,25.14,2.091,2.5629999999999997
2016-11-15 09:00:00+02:00,6.9,2749.46,0.504,7.032,24.54,7.175000000000001,2.816
2016-11-15 10:00:00+02:00,6.9,2809.32,0.0,4.104,24.564,13.530000000000001,2.816
2016-11-15 11:00:00+02:00,6.67,2761.76,0.0,4.2,24.576,17.015,2.86
2016-11-15 12:00:00+02:00,6.9,2705.1800000000003,0.0,4.464,24.576,17.425,2.376
2016-11-15 13:00:00+02:00,6.67,2745.36,0.0,4.176,24.552,14.965,2.101
2016-11-15 14:00:00+02:00,6.44,2721.5800000000004,0.0,4.632,24.528000000000002,10.742,2.706
2016-11-15 15:00:00+02:00,6.67,2806.86,0.0,4.248,24.528000000000002,4.715,2.827
2016-11-15 16:00:00+02:00,6.67,2824.9,0.36,4.32,24.516000000000002,0.615,2.915
2016-11-15 17:00:00+02:00,7.13,2870.0,8.808,5.784,24.528000000000002,0.0,2.145
2016-11-15 18:00:00+02:00,7.36,2906.0800000000004,12.456,9.768,24.54,0.0,1.892
2016-11-15 19:00:00+02:00,6.9,2906.9,14.16,9.36,24.528000000000002,0.0,1.65
2016-11-15 20:00:00+02:00,6.9,2885.5800000000004,10.872,7.032,24.54,0.0,1.892
2016-11-15 21:00:00+02:00,7.36,2756.84,8.472,6.864,24.54,0.0,1.771
2016-11-15 22:00:00+02:00,7.36,2691.2400000000002,4.2,7.5360000000000005,24.54,0.0,1.6609999999999998
2016-11-15 23:00:00+02:00,6.9,2508.38,0.0,6.456,24.528000000000002,0.0,1.474
2016-11-16 00:00:00+02:00,7.13,2361.6000000000004,0.0,3.528,24.504,0.0,1.573
2016-11-16 01:00:00+02:00,6.67,2416.54,0.0,3.192,24.516000000000002,0.0,1.7819999999999998
2016-11-16 02:00:00+02:00,6.44,2362.42,0.0,3.168,24.528000000000002,0.0,2.002
2016-11-16 03:00:00+02:00,6.67,2345.2000000000003,0.0,3.12,24.516000000000002,0.0,1.815
2016-11-16 04:00:00+02:00,6.67,2355.86,0.0,3.096,24.528000000000002,0.0,1.7599999999999998
2016-11-16 05:00:00+02:00,6.44,2439.5,0.0,3.096,24.528000000000002,0.0,1.936
2016-11-16 06:00:00+02:00,6.21,2610.0600000000004,0.0,3.936,24.54,0.0,2.431
2016-11-16 07:00:00+02:00,5.98,2710.92,0.0,3.84,24.528000000000002,0.861,2.53
2016-11-16 08:00:00+02:00,6.44,2734.7000000000003,0.0,5.184,24.516000000000002,8.200000000000001,1.6829999999999998
2016-11-16 09:00:00+02:00,6.21,2676.48,0.0,6.072,24.516000000000002,18.204,0.946
2016-11-16 10:00:00+02:00,6.44,2665.0,0.0,3.7920000000000003,24.516000000000002,23.903000000000002,0.847
2016-11-16 11:00:00+02:00,6.67,2704.36,0.0,3.672,24.528000000000002,26.076,0.858
2016-11-16 12:00:00+02:00,6.9,2619.9,0.0,3.696,24.54,25.666,0.9019999999999999
2016-11-16 13:00:00+02:00,6.9,2707.6400000000003,0.0,3.624,24.54,23.37,0.704
2016-11-16 14:00:00+02:00,7.36,2569.0600000000004,0.0,3.672,24.516000000000002,18.327,0.583
2016-11-16 15:00:00+02:00,7.590000000000001,2654.34,0.0,3.7680000000000002,24.552,8.446,0.484
2016-11-16 16:00:00+02:00,7.13,2696.1600000000003,1.056,6.648000000000001,24.54,1.3940000000000001,0.23099999999999998
2016-11-16 17:00:00+02:00,7.13,2685.5,11.256,10.488,24.516000000000002,0.0,0.088
2016-11-16 18:00:00+02:00,6.9,2655.98,20.328,11.496,24.504,0.0,0.05499999999999999
2016-11-16 19:00:00+02:00,6.9,2684.6800000000003,19.968,11.784,24.54,0.0,0.143
2016-11-16 20:00:00+02:00,6.9,2706.0,14.976,11.232000000000001,24.48,0.0,0.066
2016-11-16 21:00:00+02:00,7.36,2736.34,7.992,11.088000000000001,24.396,0.0,0.044
2016-11-16 22:00:00+02:00,6.9,2632.2000000000003,4.416,11.472,24.564,0.0,0.033
2016-11-16 23:00:00+02:00,6.9,2526.42,0.624,9.6,24.516000000000002,0.0,0.044
2016-11-17 00:00:00+02:00,6.9,2355.86,0.0,4.008,24.54,0.0,0.088
2016-11-17 01:00:00+02:00,6.67,2415.7200000000003,0.0,2.88,24.516000000000002,0.0,0.10999999999999999
2016-11-17 02:00:00+02:00,6.67,2429.6600000000003,0.0,3.0,24.54,0.0,0.132
2016-11-17 03:00:00+02:00,6.67,2400.96,0.0,3.36,24.54,0.0,0.176
2016-11-17 04:00:00+02:00,6.67,2405.0600000000004,0.0,2.832,24.528000000000002,0.0,0.209
2016-11-17 05:00:00+02:00,6.67,2437.86,0.0,2.64,24.54,0.0,0.187
2016-11-17 06:00:00+02:00,7.13,2554.3,0.0,3.384,24.528000000000002,0.0,0.286
2016-11-17 07:00:00+02:00,6.9,2652.7000000000003,0.792,8.64,24.504,0.861,0.32999999999999996
2016-11-17 08:00:00+02:00,7.13,2652.7000000000003,1.416,9.048,24.492,6.642,0.429
2016-11-17 09:00:00+02:00,6.67,2574.8,1.584,7.416,24.492,13.817,1.056
2016-11-17 10:00:00+02:00,6.67,2491.98,0.0,4.656,24.54,19.803,1.452
2016-11-17 11:00:00+02:00,7.13,2459.1800000000003,0.0,3.912,24.552,24.354000000000003,2.0349999999999997
2016-11-17 12:00:00+02:00,6.9,2509.2000000000003,0.0,3.528,24.576,25.379,2.1229999999999998
2016-11-17 13:00:00+02:00,6.9,2493.6200000000003,0.0,3.528,24.636,23.124000000000002,2.3209999999999997
2016-11-17 14:00:00+02:00,6.67,2472.3,0.0,3.624,24.6,17.63,2.145
2016-11-17 15:00:00+02:00,6.67,2518.2200000000003,0.0,3.528,24.588,8.077,1.9029999999999998
2016-11-17 16:00:00+02:00,6.9,2569.88,0.456,3.7680000000000002,24.612000000000002,1.189,1.914
2016-11-17 17:00:00+02:00,6.9,2577.26,9.624,6.696,24.504,0.0,2.09
2016-11-17 18:00:00+02:00,6.67,2589.5600000000004,18.888,7.176,24.516000000000002,0.0,2.266
2016-11-17 19:00:00+02:00,6.67,2581.36,19.464,7.392,24.528000000000002,0.0,2.387
2016-11-17 20:00:00+02:00,6.9,2565.78,15.36,7.896,24.528000000000002,0.0,2.497
2016-11-17 21:00:00+02:00,6.9,2574.8,9.936,5.904,24.492,0.0,2.42
2016-11-17 22:00:00+02:00,6.9,2523.96,5.5680000000000005,4.5360000000000005,24.528000000000002,0.0,2.7609999999999997
2016-11-17 23:00:00+02:00,6.67,2420.6400000000003,1.2,3.504,24.564,0.0,2.8379999999999996
2016-11-18 00:00:00+02:00,6.44,2239.42,0.0,2.7840000000000003,24.576,0.0,2.002
2016-11-18 01:00:00+02:00,6.67,2177.92,0.0,2.832,24.516000000000002,0.0,2.3209999999999997
2016-11-18 02:00:00+02:00,6.67,2154.96,0.0,2.904,24.516000000000002,0.0,2.629
2016-11-18 03:00:00+02:00,6.9,2159.06,0.0,2.88,24.528000000000002,0.0,2.431
2016-11-18 04:00:00+02:00,6.67,2211.54,0.0,2.88,24.528000000000002,0.0,2.31
2016-11-18 05:00:00+02:00,6.67,2370.6200000000003,0.0,2.952,24.504,0.0,1.892
2016-11-18 06:00:00+02:00,6.9,2488.7000000000003,0.0,3.36,24.504,0.0,2.013
2016-11-18 07:00:00+02:00,6.9,2562.5,3.744,4.2,24.54,1.0250000000000001,2.222
2016-11-18 08:00:00+02:00,6.67,2623.1800000000003,3.24,4.272,24.54,8.323,2.222
2016-11-18 09:00:00+02:00,6.67,2576.44,0.024,4.656,24.54,18.286,2.09
2016-11-18 10:00:00+02:00,7.13,2351.76,0.0,3.648,24.528000000000002,23.944000000000003,1.9469999999999998
2016-11-18 11:00:00+02:00,6.9,2380.46,0.0,4.032,24.528000000000002,26.978,1.7819999999999998
2016-11-18 12:00:00+02:00,7.36,2386.2000000000003,0.0,3.504,24.552,26.896,1.6829999999999998
2016-11-18 13:00:00+02:00,7.36,2492.8,0.0,4.008,24.504,24.272000000000002,1.397
2016-11-18 14:00:00+02:00,7.13,2478.04,0.0,4.08,24.492,18.86,1.309
2016-11-18 15:00:00+02:00,6.9,2536.26,0.0,4.008,24.504,8.610000000000001,1.232
2016-11-18 16:00:00+02:00,6.9,2594.48,0.0,4.008,24.54,1.1480000000000001,1.529
2016-11-18 17:00:00+02:00,7.13,2723.2200000000003,8.088000000000001,3.576,24.54,0.0,1.8809999999999998
2016-11-18 18:00:00+02:00,7.13,2722.4,15.96,3.984,24.552,0.0,1.9689999999999999
2016-11-18 19:00:00+02:00,6.9,2687.1400000000003,17.232,4.32,24.54,0.0,2.31
2016-11-18 20:00:00+02:00,7.36,2619.0800000000004,12.696,3.84,24.54,0.0,2.508
2016-11-18 21:00:00+02:00,7.36,2576.44,8.016,3.696,24.516000000000002,0.0,2.5189999999999997
2016-11-18 22:00:00+02:00,7.13,2573.1600000000003,4.128,3.168,24.528000000000002,0.0,2.629
2016-11-18 23:00:00+02:00,7.36,2450.1600000000003,0.0,2.736,24.528000000000002,0.0,2.552
2016-11-19 00:00:00+02:00,7.13,2255.0,0.0,2.544,24.528000000000002,0.0,2.189
2016-11-19 01:00:00+02:00,7.36,2272.2200000000003,0.0,2.424,24.528000000000002,0.0,2.068
2016-11-19 02:00:00+02:00,7.36,2232.86,0.0,2.544,24.552,0.0,2.024
2016-11-19 03:00:00+02:00,7.36,2171.36,0.0,2.7840000000000003,24.54,0.0,2.0349999999999997
2016-11-19 04:00:00+02:00,7.13,2200.06,0.0,2.7600000000000002,24.54,0.0,1.8479999999999999
2016-11-19 05:00:00+02:00,7.13,2192.6800000000003,0.0,2.712,24.516000000000002,0.0,1.738
2016-11-19 06:00:00+02:00,6.9,2225.48,0.0,3.144,24.516000000000002,0.0,1.738
2016-11-19 07:00:00+02:00,6.67,2250.9,0.0,3.528,24.528000000000002,0.861,1.595
2016-11-19 08:00:00+02:00,6.9,2348.48,1.704,3.672,24.504,7.667000000000001,1.43
2016-11-19 09:00:00+02:00,7.13,2391.1200000000003,0.432,5.136,24.504,17.794,1.386
2016-11-19 10:00:00+02:00,7.13,2303.38,0.0,3.336,24.576,23.534000000000002,1.617
2016-11-19 11:00:00+02:00,7.13,2127.0800000000004,0.0,4.44,24.576,26.978,1.694
2016-11-19 12:00:00+02:00,7.36,2072.96,0.0,3.912,24.552,26.445,1.7489999999999999
2016-11-19 13:00:00+02:00,7.36,2050.82,0.0,2.976,24.528000000000002,23.657,1.7489999999999999
2016-11-19 14:00:00+02:00,7.13,2030.3200000000002,0.0,3.504,24.504,18.081,1.7489999999999999
2016-11-19 15:00:00+02:00,7.13,2148.4,0.0,3.504,24.528000000000002,8.692,1.7049999999999998
2016-11-19 16:00:00+02:00,7.36,2409.98,0.12,3.696,24.552,1.189,2.189
2016-11-19 17:00:00+02:00,7.13,2581.36,9.912,5.448,24.54,0.0,2.31
2016-11-19 18:00:00+02:00,7.36,2614.1600000000003,14.928,5.808,24.528000000000002,0.0,2.024
2016-11-19 19:00:00+02:00,7.36,2598.5800000000004,14.952,3.696,24.552,0.0,1.7049999999999998
2016-11-19 20:00:00+02:00,7.36,2565.78,10.272,4.152,24.516000000000002,0.0,1.474
2016-11-19 21:00:00+02:00,7.590000000000001,2532.98,5.64,3.408,24.516000000000002,0.0,1.4189999999999998
2016-11-19 22:00:00+02:00,7.590000000000001,2460.0,2.664,2.928,24.552,0.0,1.518
2016-11-19 23:00:00+02:00,7.590000000000001,2293.54,0.552,2.856,24.576,0.0,1.65
2016-11-20 00:00:00+02:00,7.13,2185.3,0.0,2.4,24.576,0.0,1.287
2016-11-20 01:00:00+02:00,7.13,2211.54,0.0,2.208,24.552,0.0,1.089
2016-11-20 02:00:00+02:00,7.36,2231.2200000000003,0.0,2.232,24.528000000000002,0.0,0.858
2016-11-20 03:00:00+02:00,7.13,2222.2000000000003,0.0,2.208,24.552,0.0,0.6489999999999999
2016-11-20 04:00:00+02:00,7.36,2218.1000000000004,0.0,2.232,24.552,0.0,0.737
2016-11-20 05:00:00+02:00,7.13,2191.86,0.0,2.232,24.552,0.0,0.726
2016-11-20 06:00:00+02:00,7.36,2179.56,0.0,2.8080000000000003,24.528000000000002,0.0,0.715
2016-11-20 07:00:00+02:00,7.36,2135.28,0.0,3.2880000000000003,24.552,0.20500000000000002,0.572
2016-11-20 08:00:00+02:00,7.590000000000001,2332.9,0.0,3.744,24.564,1.968,0.495
2016-11-20 09:00:00+02:00,7.13,2560.0400000000004,0.0,3.72,24.552,4.551,0.32999999999999996
2016-11-20 10:00:00+02:00,6.9,2512.48,0.0,3.6,24.54,7.462000000000001,0.39599999999999996
2016-11-20 11:00:00+02:00,7.13,2401.78,0.0,3.408,24.564,11.152000000000001,0.473
2016-11-20 12:00:00+02:00,7.36,2300.92,0.0,3.432,24.552,13.612,0.693
2016-11-20 13:00:00+02:00,6.9,2181.2000000000003,0.0,3.192,24.528000000000002,13.899000000000001,0.869
2016-11-20 14:00:00+02:00,7.13,2132.82,0.0,2.616,24.54,11.398,0.9349999999999999
2016-11-20 15:00:00+02:00,7.36,2299.28,0.0,2.52,24.54,5.658,0.7699999999999999
2016-11-20 16:00:00+02:00,7.36,2488.7000000000003,4.008,2.712,24.528000000000002,0.861,0.6489999999999999
2016-11-20 17:00:00+02:00,7.36,2638.76,15.744,4.776,24.516000000000002,0.0,0.726
2016-11-20 18:00:00+02:00,7.590000000000001,2637.94,18.6,6.912,24.54,0.0,0.6709999999999999
2016-11-20 19:00:00+02:00,7.590000000000001,2646.96,18.672,4.776,24.552,0.0,0.45099999999999996
2016-11-20 20:00:00+02:00,7.590000000000001,2641.2200000000003,13.464,3.552,24.54,0.0,0.5389999999999999
2016-11-20 21:00:00+02:00,7.82,2626.46,4.6080000000000005,3.24,24.516000000000002,0.0,0.572
2016-11-20 22:00:00+02:00,7.82,2592.02,0.0,2.712,24.528000000000002,0.0,0.5499999999999999
2016-11-20 23:00:00+02:00,7.82,2335.36,0.0,2.472,24.552,0.0,0.6819999999999999
2016-11-21 00:00:00+02:00,7.36,2165.6200000000003,0.0,2.376,24.552,0.0,0.6819999999999999
2016-11-21 01:00:00+02:00,7.36,2193.5,0.0,2.184,24.516000000000002,0.0,0.627
2016-11-21 02:00:00+02:00,7.36,2186.1200000000003,0.0,2.136,24.54,0.0,0.99
2016-11-21 03:00:00+02:00,7.36,2139.38,0.0,2.2800000000000002,24.564,0.0,1.2429999999999999
2016-11-21 04:00:00+02:00,7.36,2163.1600000000003,0.0,2.448,24.576,0.0,1.166
2016-11-21 05:00:00+02:00,6.9,2212.36,0.0,2.52,24.552,0.0,1.056
2016-11-21 06:00:00+02:00,7.13,2282.88,0.0,3.24,24.552,0.0,1.133
2016-11-21 07:00:00+02:00,7.13,2395.2200000000003,4.056,3.24,24.54,0.041,1.287
2016-11-21 08:00:00+02:00,7.36,2468.2000000000003,5.712,3.8160000000000003,24.54,0.779,1.309
2016-11-21 09:00:00+02:00,7.13,2508.38,5.736,3.7920000000000003,24.552,2.337,1.4849999999999999
2016-11-21 10:00:00+02:00,6.9,2523.1400000000003,3.2640000000000002,3.912,24.576,3.7310000000000003,1.595
2016-11-21 11:00:00+02:00,6.9,2520.6800000000003,0.792,3.6,24.564,4.551,1.9469999999999998
2016-11-21 12:00:00+02:00,7.13,2468.2000000000003,0.0,3.528,24.552,4.633,1.815
2016-11-21 13:00:00+02:00,7.36,2537.9,0.0,3.408,24.576,4.059,1.628
2016-11-21 14:00:00+02:00,7.13,2531.34,0.0,3.3120000000000003,24.564,2.87,1.771
2016-11-21 15:00:00+02:00,7.590000000000001,2489.52,0.0,3.36,24.54,1.23,1.716
2016-11-21 16:00:00+02:00,7.36,2640.4,0.0,4.056,24.504,0.20500000000000002,1.1989999999999998
2016-11-21 17:00:00+02:00,7.590000000000001,2865.0800000000004,1.3920000000000001,7.944,24.516000000000002,0.0,0.946
2016-11-21 18:00:00+02:00,7.36,2925.76,6.6000000000000005,8.712,24.528000000000002,0.0,0.605
2016-11-21 19:00:00+02:00,7.590000000000001,2795.38,7.464,11.088000000000001,24.516000000000002,0.0,0.5609999999999999
2016-11-21 20:00:00+02:00,7.36,2715.84,7.896,6.96,24.516000000000002,0.0,0.704
2016-11-21 21:00:00+02:00,7.590000000000001,2705.1800000000003,3.7680000000000002,4.44,24.516000000000002,0.0,0.737
2016-11-21 22:00:00+02:00,7.36,2668.28,0.0,3.2640000000000002,24.552,0.0,0.627
2016-11-21 23:00:00+02:00,7.36,2464.1000000000004,0.0,2.856,24.552,0.0,0.605
2016-11-22 00:00:00+02:00,6.9,2223.84,0.0,2.184,24.528000000000002,0.0,0.715
2016-11-22 01:00:00+02:00,7.13,2155.78,0.0,2.2800000000000002,24.492,0.0,0.759
2016-11-22 02:00:00+02:00,6.9,2139.38,0.0,2.088,24.504,0.0,0.847
2016-11-22 03:00:00+02:00,6.9,2149.2200000000003,0.0,2.16,24.54,0.0,0.7809999999999999
2016-11-22 04:00:00+02:00,7.13,2141.02,0.0,2.472,24.516000000000002,0.0,0.869
2016-11-22 05:00:00+02:00,7.13,2144.3,0.0,2.544,24.504,0.0,0.726
2016-11-22 06:00:00+02:00,7.13,2141.02,0.024,3.0,24.552,0.0,0.6709999999999999
2016-11-22 07:00:00+02:00,7.13,2530.52,3.144,3.072,24.576,0.0,0.605
2016-11-22 08:00:00+02:00,6.9,2822.44,0.024,3.408,24.6,0.533,0.572
2016-11-22 09:00:00+02:00,7.13,2886.4,0.0,5.472,24.612000000000002,1.681,0.528
2016-11-22 10:00:00+02:00,7.13,2888.86,0.0,3.6,24.6,2.829,0.407
2016-11-22 11:00:00+02:00,7.590000000000001,2884.76,0.0,3.456,24.396,3.5260000000000002,0.32999999999999996
2016-11-22 12:00:00+02:00,7.36,2924.94,0.0,3.2640000000000002,24.348,3.7720000000000002,0.363
2016-11-22 13:00:00+02:00,7.36,2885.5800000000004,0.0,3.216,24.36,3.69,0.616
2016-11-22 14:00:00+02:00,7.13,2868.36,0.0,3.048,24.36,2.911,0.847
2016-11-22 15:00:00+02:00,6.9,2874.92,0.0,3.072,24.372,1.23,0.9349999999999999
2016-11-22 16:00:00+02:00,7.13,2838.84,0.0,3.048,24.348,0.123,1.1219999999999999
2016-11-22 17:00:00+02:00,7.36,2861.8,7.704,5.016,24.324,0.0,1.265
2016-11-22 18:00:00+02:00,7.36,2828.1800000000003,15.768,5.304,24.396,0.0,1.4629999999999999
2016-11-22 19:00:00+02:00,7.13,2797.84,18.576,4.2,24.552,0.0,1.067
2016-11-22 20:00:00+02:00,7.13,2757.6600000000003,15.336,3.7920000000000003,24.54,0.0,0.6599999999999999
2016-11-22 21:00:00+02:00,6.9,2748.6400000000003,10.32,3.336,24.528000000000002,0.0,0.6599999999999999
2016-11-22 22:00:00+02:00,7.13,2695.34,4.92,5.016,24.528000000000002,0.0,0.45099999999999996
2016-11-22 23:00:00+02:00,6.67,2500.1800000000003,0.672,5.376,24.564,0.0,0.308
2016-11-23 00:00:00+02:00,6.9,2397.6800000000003,0.0,1.968,24.564,0.0,0.374
2016-11-23 01:00:00+02:00,6.9,2328.8,0.0,2.376,24.54,0.0,0.429
2016-11-23 02:00:00+02:00,6.9,2379.6400000000003,0.0,2.16,24.516000000000002,0.0,0.352
2016-11-23 03:00:00+02:00,6.67,2336.1800000000003,0.0,1.8960000000000001,24.516000000000002,0.0,0.34099999999999997
2016-11-23 04:00:00+02:00,6.67,2346.84,0.0,1.872,24.54,0.0,0.506
2016-11-23 05:00:00+02:00,6.67,2447.7000000000003,0.0,2.04,24.528000000000002,0.0,0.638
2016-11-23 06:00:00+02:00,6.67,2667.46,0.0,2.424,24.516000000000002,0.0,0.616
2016-11-23 07:00:00+02:00,6.9,2713.38,0.0,2.928,24.516000000000002,0.041,0.374
