,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
22,2019-07-01 22:00:00+02:00,285.0,3627.0,14.0,145.0,1744.0,5526.0,2003.0,41044.0,0.0,200.0,2637.0
23,2019-07-01 23:00:00+02:00,285.0,3727.0,13.0,145.0,1174.0,5619.0,1662.0,40831.0,0.0,202.0,2870.0
24,2019-07-02 00:00:00+02:00,284.0,3665.0,13.0,146.0,50.0,5295.0,1220.0,40762.0,0.0,203.0,2869.0
25,2019-07-02 01:00:00+02:00,285.0,3033.0,13.0,145.0,,5202.0,813.0,40655.0,0.0,204.0,2801.0
26,2019-07-02 02:00:00+02:00,285.0,2711.0,13.0,145.0,,5171.0,768.0,40465.0,0.0,204.0,2622.0
27,2019-07-02 03:00:00+02:00,284.0,2515.0,14.0,146.0,,5031.0,656.0,40012.0,0.0,203.0,2454.0
28,2019-07-02 04:00:00+02:00,285.0,2631.0,14.0,146.0,,4913.0,758.0,40182.0,0.0,204.0,2374.0
29,2019-07-02 05:00:00+02:00,286.0,2840.0,14.0,146.0,,4974.0,822.0,40491.0,118.0,204.0,2296.0
30,2019-07-02 06:00:00+02:00,286.0,3663.0,14.0,146.0,,5110.0,987.0,41446.0,217.0,203.0,2240.0
31,2019-07-02 07:00:00+02:00,287.0,4264.0,14.0,145.0,740.0,5196.0,1120.0,41580.0,614.0,203.0,1908.0
32,2019-07-02 08:00:00+02:00,287.0,4318.0,14.0,145.0,1050.0,5198.0,1499.0,41726.0,1523.0,202.0,1353.0
33,2019-07-02 09:00:00+02:00,286.0,4272.0,14.0,146.0,1071.0,5247.0,1434.0,41787.0,2731.0,202.0,1083.0
34,2019-07-02 10:00:00+02:00,286.0,4116.0,13.0,146.0,1115.0,5218.0,1247.0,41807.0,3749.0,199.0,1017.0
35,2019-07-02 11:00:00+02:00,286.0,4068.0,13.0,146.0,1216.0,5302.0,1247.0,41748.0,4572.0,197.0,990.0
36,2019-07-02 12:00:00+02:00,286.0,4210.0,13.0,146.0,880.0,5352.0,1251.0,41696.0,5256.0,199.0,1051.0
37,2019-07-02 13:00:00+02:00,285.0,4341.0,13.0,146.0,627.0,5353.0,1234.0,41755.0,5503.0,197.0,1146.0
38,2019-07-02 14:00:00+02:00,283.0,4412.0,13.0,146.0,331.0,5237.0,1230.0,41765.0,5302.0,197.0,1310.0
39,2019-07-02 15:00:00+02:00,282.0,4239.0,13.0,146.0,295.0,5134.0,1226.0,41405.0,4939.0,198.0,1518.0
40,2019-07-02 16:00:00+02:00,283.0,4203.0,13.0,146.0,399.0,5228.0,1162.0,41468.0,4288.0,199.0,1755.0
41,2019-07-02 17:00:00+02:00,284.0,4340.0,13.0,145.0,701.0,5344.0,1355.0,41465.0,3367.0,201.0,2055.0
42,2019-07-02 18:00:00+02:00,284.0,4207.0,14.0,145.0,1345.0,5601.0,1601.0,41630.0,2300.0,201.0,2448.0
43,2019-07-02 19:00:00+02:00,284.0,4211.0,14.0,146.0,2194.0,5944.0,2122.0,41694.0,1263.0,201.0,2780.0
44,2019-07-02 20:00:00+02:00,285.0,4147.0,14.0,144.0,1638.0,5542.0,1932.0,41678.0,511.0,199.0,2939.0
45,2019-07-02 21:00:00+02:00,286.0,4166.0,14.0,143.0,1231.0,5466.0,1823.0,41691.0,190.0,201.0,3330.0
46,2019-07-02 22:00:00+02:00,286.0,4183.0,14.0,143.0,1107.0,5414.0,2057.0,41427.0,0.0,203.0,4102.0
47,2019-07-02 23:00:00+02:00,286.0,4327.0,14.0,142.0,1313.0,5452.0,1756.0,41456.0,0.0,203.0,4465.0
48,2019-07-03 00:00:00+02:00,286.0,2455.0,14.0,142.0,413.0,5256.0,1279.0,40991.0,0.0,201.0,4753.0
49,2019-07-03 01:00:00+02:00,286.0,1799.0,14.0,142.0,,4971.0,849.0,40679.0,0.0,202.0,4889.0
50,2019-07-03 02:00:00+02:00,287.0,1592.0,4.0,143.0,,4912.0,1087.0,40696.0,0.0,202.0,4884.0
51,2019-07-03 03:00:00+02:00,287.0,1514.0,4.0,142.0,,4818.0,858.0,40394.0,0.0,202.0,4777.0
52,2019-07-03 04:00:00+02:00,287.0,1341.0,9.0,143.0,,4727.0,666.0,40425.0,0.0,203.0,4667.0
53,2019-07-03 05:00:00+02:00,287.0,1295.0,9.0,143.0,,4719.0,644.0,40688.0,124.0,202.0,4472.0
54,2019-07-03 06:00:00+02:00,287.0,2106.0,9.0,143.0,,4888.0,780.0,40877.0,219.0,204.0,4352.0
55,2019-07-03 07:00:00+02:00,287.0,3051.0,9.0,143.0,330.0,5003.0,1167.0,41203.0,641.0,199.0,3831.0
56,2019-07-03 08:00:00+02:00,286.0,3224.0,9.0,142.0,877.0,5276.0,1588.0,41535.0,1657.0,200.0,3057.0
57,2019-07-03 09:00:00+02:00,286.0,3040.0,9.0,143.0,836.0,5122.0,1314.0,41739.0,3080.0,198.0,2989.0
58,2019-07-03 10:00:00+02:00,286.0,3127.0,9.0,143.0,1233.0,5088.0,1375.0,41818.0,4436.0,200.0,3076.0
59,2019-07-03 11:00:00+02:00,286.0,3118.0,9.0,142.0,1106.0,5114.0,1420.0,41646.0,5379.0,198.0,3297.0
60,2019-07-03 12:00:00+02:00,284.0,3107.0,9.0,142.0,650.0,5038.0,1346.0,41470.0,5915.0,198.0,3305.0
61,2019-07-03 13:00:00+02:00,283.0,3494.0,9.0,142.0,689.0,5189.0,1492.0,41657.0,6148.0,201.0,3051.0
62,2019-07-03 14:00:00+02:00,283.0,3418.0,9.0,142.0,,5180.0,1363.0,41394.0,6115.0,201.0,2899.0
63,2019-07-03 15:00:00+02:00,282.0,3301.0,9.0,142.0,,5028.0,1292.0,41366.0,5756.0,201.0,2978.0
64,2019-07-03 16:00:00+02:00,283.0,3253.0,14.0,142.0,,5036.0,1383.0,41193.0,4967.0,202.0,3161.0
65,2019-07-03 17:00:00+02:00,282.0,3230.0,18.0,143.0,706.0,5069.0,1350.0,41201.0,3743.0,203.0,3562.0
66,2019-07-03 18:00:00+02:00,283.0,3212.0,19.0,143.0,1422.0,5213.0,1526.0,41345.0,2566.0,203.0,4116.0
67,2019-07-03 19:00:00+02:00,283.0,3233.0,19.0,143.0,1645.0,5361.0,1939.0,41557.0,1336.0,205.0,4588.0
68,2019-07-03 20:00:00+02:00,284.0,3214.0,19.0,143.0,966.0,5285.0,1867.0,41517.0,490.0,204.0,4741.0
69,2019-07-03 21:00:00+02:00,284.0,3267.0,19.0,143.0,216.0,5187.0,1730.0,41438.0,182.0,206.0,4854.0
70,2019-07-03 22:00:00+02:00,282.0,3154.0,19.0,142.0,581.0,5214.0,1657.0,41163.0,0.0,207.0,5348.0
71,2019-07-03 23:00:00+02:00,285.0,3219.0,19.0,143.0,1322.0,5127.0,1489.0,41230.0,0.0,207.0,5572.0
72,2019-07-04 00:00:00+02:00,288.0,2087.0,19.0,143.0,302.0,4953.0,1293.0,40528.0,0.0,207.0,5627.0
73,2019-07-04 01:00:00+02:00,298.0,1246.0,19.0,142.0,,4811.0,1355.0,40415.0,0.0,208.0,5629.0
74,2019-07-04 02:00:00+02:00,302.0,1025.0,19.0,143.0,,4735.0,1226.0,40498.0,0.0,208.0,5373.0
75,2019-07-04 03:00:00+02:00,303.0,1006.0,19.0,142.0,,4688.0,1040.0,39124.0,0.0,204.0,5044.0
76,2019-07-04 04:00:00+02:00,303.0,1115.0,19.0,143.0,,4651.0,990.0,38540.0,0.0,203.0,4837.0
77,2019-07-04 05:00:00+02:00,304.0,1263.0,19.0,142.0,,4580.0,1088.0,39643.0,119.0,204.0,4524.0
78,2019-07-04 06:00:00+02:00,304.0,1867.0,18.0,142.0,,4660.0,1163.0,40911.0,218.0,203.0,4222.0
79,2019-07-04 07:00:00+02:00,305.0,2942.0,19.0,143.0,1247.0,4912.0,1638.0,41663.0,659.0,202.0,3368.0
80,2019-07-04 08:00:00+02:00,304.0,3218.0,19.0,145.0,1916.0,4978.0,1713.0,41605.0,1783.0,201.0,2475.0
81,2019-07-04 09:00:00+02:00,303.0,3255.0,19.0,227.0,1573.0,4848.0,1692.0,41434.0,3313.0,203.0,2090.0
82,2019-07-04 10:00:00+02:00,302.0,3312.0,19.0,153.0,876.0,4900.0,1733.0,41455.0,4660.0,204.0,1636.0
83,2019-07-04 11:00:00+02:00,302.0,3298.0,19.0,145.0,354.0,4866.0,1514.0,41191.0,5594.0,203.0,1692.0
84,2019-07-04 12:00:00+02:00,302.0,3098.0,19.0,145.0,,4806.0,1237.0,41211.0,6147.0,203.0,1842.0
85,2019-07-04 13:00:00+02:00,302.0,3196.0,19.0,145.0,,4893.0,1347.0,41487.0,6390.0,202.0,1642.0
86,2019-07-04 14:00:00+02:00,301.0,3371.0,19.0,144.0,347.0,4833.0,1299.0,41492.0,6287.0,202.0,1366.0
87,2019-07-04 15:00:00+02:00,300.0,3357.0,19.0,144.0,351.0,4916.0,1328.0,41530.0,5943.0,203.0,1234.0
88,2019-07-04 16:00:00+02:00,300.0,3396.0,19.0,144.0,364.0,4981.0,1272.0,41605.0,5274.0,202.0,1181.0
89,2019-07-04 17:00:00+02:00,301.0,3654.0,19.0,144.0,1022.0,5015.0,1328.0,41547.0,4342.0,203.0,1202.0
90,2019-07-04 18:00:00+02:00,302.0,3884.0,19.0,144.0,1882.0,5203.0,1918.0,41617.0,3004.0,204.0,1243.0
91,2019-07-04 19:00:00+02:00,303.0,3686.0,19.0,144.0,2001.0,5608.0,2509.0,41634.0,1556.0,205.0,1325.0
92,2019-07-04 20:00:00+02:00,304.0,3591.0,19.0,144.0,1873.0,5600.0,2378.0,41524.0,550.0,206.0,1469.0
93,2019-07-04 21:00:00+02:00,304.0,3519.0,19.0,144.0,1171.0,5394.0,1748.0,41554.0,190.0,207.0,1851.0
94,2019-07-04 22:00:00+02:00,304.0,3572.0,19.0,144.0,1427.0,5264.0,1757.0,41609.0,0.0,209.0,2443.0
95,2019-07-04 23:00:00+02:00,303.0,3586.0,19.0,144.0,1508.0,4948.0,1788.0,41573.0,0.0,209.0,2857.0
96,2019-07-05 00:00:00+02:00,303.0,3386.0,19.0,145.0,537.0,4701.0,1539.0,41360.0,0.0,208.0,2895.0
97,2019-07-05 01:00:00+02:00,303.0,3307.0,19.0,145.0,,4604.0,1222.0,41365.0,0.0,209.0,2647.0
98,2019-07-05 02:00:00+02:00,304.0,2983.0,19.0,146.0,,4486.0,836.0,41215.0,0.0,206.0,2419.0
99,2019-07-05 03:00:00+02:00,304.0,2741.0,19.0,146.0,,4452.0,869.0,40452.0,0.0,203.0,2290.0
100,2019-07-05 04:00:00+02:00,303.0,2723.0,19.0,146.0,,4475.0,942.0,40436.0,0.0,204.0,2078.0
101,2019-07-05 05:00:00+02:00,304.0,2878.0,19.0,145.0,,4536.0,885.0,40985.0,125.0,204.0,1822.0
102,2019-07-05 06:00:00+02:00,303.0,3492.0,19.0,146.0,199.0,4646.0,977.0,41832.0,225.0,204.0,1685.0
103,2019-07-05 07:00:00+02:00,303.0,3883.0,19.0,146.0,1109.0,5032.0,1429.0,42597.0,672.0,205.0,1556.0
104,2019-07-05 08:00:00+02:00,303.0,4150.0,19.0,146.0,2151.0,5162.0,1964.0,42974.0,1775.0,203.0,1197.0
105,2019-07-05 09:00:00+02:00,304.0,4174.0,18.0,146.0,1997.0,5222.0,2104.0,42936.0,3277.0,197.0,918.0
106,2019-07-05 10:00:00+02:00,303.0,3943.0,18.0,146.0,1491.0,5273.0,1697.0,42703.0,4538.0,191.0,863.0
107,2019-07-05 11:00:00+02:00,303.0,3691.0,17.0,146.0,984.0,5351.0,1716.0,42634.0,5443.0,194.0,772.0
108,2019-07-05 12:00:00+02:00,302.0,3584.0,17.0,145.0,723.0,5085.0,1661.0,42404.0,6061.0,194.0,777.0
109,2019-07-05 13:00:00+02:00,302.0,3530.0,17.0,144.0,534.0,5025.0,1425.0,42426.0,6164.0,196.0,753.0
110,2019-07-05 14:00:00+02:00,301.0,3647.0,17.0,144.0,,4997.0,1076.0,42288.0,6099.0,197.0,750.0
111,2019-07-05 15:00:00+02:00,300.0,3714.0,17.0,143.0,,4964.0,1153.0,42359.0,5821.0,197.0,813.0
112,2019-07-05 16:00:00+02:00,300.0,3818.0,16.0,143.0,,4920.0,1312.0,42341.0,5128.0,197.0,938.0
113,2019-07-05 17:00:00+02:00,300.0,3783.0,16.0,143.0,490.0,5117.0,1340.0,42246.0,4101.0,198.0,989.0
114,2019-07-05 18:00:00+02:00,300.0,3774.0,17.0,143.0,1021.0,5437.0,1694.0,42377.0,2833.0,199.0,1033.0
115,2019-07-05 19:00:00+02:00,301.0,3867.0,16.0,144.0,1933.0,5412.0,2038.0,42548.0,1437.0,201.0,992.0
116,2019-07-05 20:00:00+02:00,302.0,3787.0,16.0,144.0,1573.0,5335.0,1725.0,42483.0,510.0,201.0,1088.0
117,2019-07-05 21:00:00+02:00,301.0,3723.0,17.0,144.0,908.0,5215.0,1643.0,42418.0,179.0,200.0,1384.0
118,2019-07-05 22:00:00+02:00,302.0,3824.0,16.0,144.0,1865.0,5399.0,2195.0,42213.0,0.0,201.0,1570.0
119,2019-07-05 23:00:00+02:00,303.0,3929.0,17.0,145.0,2590.0,5421.0,2982.0,41320.0,0.0,201.0,1633.0
120,2019-07-06 00:00:00+02:00,303.0,3761.0,17.0,145.0,1717.0,5089.0,1913.0,40743.0,0.0,204.0,1456.0
121,2019-07-06 01:00:00+02:00,304.0,3523.0,17.0,146.0,1287.0,4854.0,1242.0,39920.0,0.0,204.0,1266.0
122,2019-07-06 02:00:00+02:00,304.0,2603.0,16.0,146.0,949.0,4756.0,1133.0,39459.0,0.0,202.0,1098.0
123,2019-07-06 03:00:00+02:00,304.0,2138.0,17.0,146.0,2.0,4618.0,1014.0,39195.0,0.0,204.0,954.0
124,2019-07-06 04:00:00+02:00,304.0,1864.0,16.0,146.0,,4600.0,895.0,38915.0,0.0,203.0,838.0
125,2019-07-06 05:00:00+02:00,303.0,1731.0,14.0,145.0,,4620.0,891.0,38778.0,122.0,203.0,820.0
126,2019-07-06 06:00:00+02:00,303.0,1420.0,16.0,146.0,,4740.0,935.0,38980.0,218.0,203.0,868.0
127,2019-07-06 07:00:00+02:00,303.0,1530.0,15.0,146.0,,4831.0,1004.0,38947.0,631.0,203.0,904.0
128,2019-07-06 08:00:00+02:00,303.0,1342.0,15.0,146.0,678.0,4900.0,1180.0,39062.0,1619.0,203.0,865.0
129,2019-07-06 09:00:00+02:00,302.0,1103.0,14.0,146.0,886.0,4857.0,1257.0,39182.0,2823.0,202.0,729.0
130,2019-07-06 10:00:00+02:00,302.0,1148.0,14.0,146.0,499.0,4855.0,1334.0,39451.0,4089.0,201.0,675.0
131,2019-07-06 11:00:00+02:00,302.0,1094.0,15.0,145.0,257.0,4791.0,1591.0,39169.0,5184.0,200.0,661.0
132,2019-07-06 12:00:00+02:00,302.0,963.0,19.0,144.0,203.0,4697.0,1378.0,39078.0,5879.0,200.0,669.0
133,2019-07-06 13:00:00+02:00,301.0,939.0,19.0,144.0,,4564.0,1086.0,38946.0,6150.0,199.0,710.0
134,2019-07-06 14:00:00+02:00,301.0,934.0,19.0,144.0,,4475.0,976.0,38801.0,6155.0,200.0,762.0
135,2019-07-06 15:00:00+02:00,300.0,941.0,19.0,143.0,,4492.0,1094.0,38756.0,5888.0,201.0,861.0
136,2019-07-06 16:00:00+02:00,300.0,948.0,19.0,143.0,,4504.0,1047.0,38715.0,5197.0,200.0,1097.0
137,2019-07-06 17:00:00+02:00,300.0,944.0,19.0,143.0,,4706.0,1136.0,38596.0,4207.0,201.0,1347.0
138,2019-07-06 18:00:00+02:00,301.0,1066.0,19.0,143.0,553.0,4902.0,1260.0,38661.0,2856.0,203.0,1654.0
139,2019-07-06 19:00:00+02:00,301.0,1085.0,19.0,143.0,1115.0,4917.0,1372.0,38817.0,1478.0,204.0,1698.0
140,2019-07-06 20:00:00+02:00,303.0,1106.0,18.0,143.0,1130.0,4952.0,1467.0,38953.0,514.0,205.0,1692.0
141,2019-07-06 21:00:00+02:00,301.0,1089.0,18.0,144.0,924.0,5072.0,1398.0,39099.0,177.0,205.0,1978.0
142,2019-07-06 22:00:00+02:00,302.0,1102.0,18.0,144.0,1528.0,5195.0,1456.0,39738.0,0.0,206.0,2267.0
143,2019-07-06 23:00:00+02:00,302.0,1119.0,18.0,144.0,1908.0,5049.0,1532.0,40072.0,0.0,206.0,2166.0
144,2019-07-07 00:00:00+02:00,302.0,716.0,18.0,144.0,885.0,4834.0,1459.0,39130.0,0.0,208.0,1941.0
145,2019-07-07 01:00:00+02:00,302.0,605.0,18.0,145.0,151.0,4719.0,1175.0,38757.0,0.0,208.0,1721.0
146,2019-07-07 02:00:00+02:00,302.0,637.0,18.0,144.0,,4574.0,1006.0,37652.0,0.0,207.0,1594.0
147,2019-07-07 03:00:00+02:00,302.0,638.0,18.0,144.0,,4564.0,1073.0,36924.0,0.0,195.0,1540.0
148,2019-07-07 04:00:00+02:00,302.0,639.0,19.0,144.0,,4519.0,1060.0,36765.0,0.0,176.0,1616.0
149,2019-07-07 05:00:00+02:00,302.0,637.0,18.0,144.0,,4558.0,1022.0,36857.0,124.0,187.0,1469.0
150,2019-07-07 06:00:00+02:00,302.0,644.0,19.0,144.0,,4558.0,1094.0,37186.0,198.0,186.0,1168.0
151,2019-07-07 07:00:00+02:00,302.0,649.0,19.0,144.0,,4506.0,1113.0,37043.0,518.0,200.0,1016.0
152,2019-07-07 08:00:00+02:00,303.0,651.0,19.0,145.0,,4346.0,1197.0,36938.0,1309.0,203.0,902.0
153,2019-07-07 09:00:00+02:00,302.0,635.0,19.0,146.0,,4344.0,1357.0,37136.0,2470.0,201.0,819.0
154,2019-07-07 10:00:00+02:00,294.0,641.0,19.0,146.0,,4408.0,1262.0,37156.0,3706.0,201.0,841.0
155,2019-07-07 11:00:00+02:00,292.0,631.0,19.0,146.0,,4556.0,1274.0,36886.0,4796.0,201.0,890.0
156,2019-07-07 12:00:00+02:00,291.0,645.0,19.0,145.0,,4614.0,1340.0,36913.0,5633.0,202.0,920.0
157,2019-07-07 13:00:00+02:00,291.0,635.0,19.0,145.0,,4512.0,1355.0,36972.0,5982.0,199.0,943.0
158,2019-07-07 14:00:00+02:00,291.0,630.0,19.0,145.0,,4458.0,1252.0,36315.0,5878.0,199.0,1104.0
159,2019-07-07 15:00:00+02:00,291.0,639.0,19.0,144.0,,4339.0,1149.0,35327.0,5489.0,199.0,1284.0
160,2019-07-07 16:00:00+02:00,291.0,639.0,19.0,144.0,,4314.0,1359.0,35777.0,4759.0,199.0,1454.0
161,2019-07-07 17:00:00+02:00,290.0,708.0,19.0,144.0,,4468.0,1508.0,36976.0,3954.0,199.0,1726.0
162,2019-07-07 18:00:00+02:00,291.0,922.0,19.0,144.0,,4716.0,1318.0,38145.0,2778.0,200.0,1994.0
163,2019-07-07 19:00:00+02:00,291.0,957.0,19.0,144.0,561.0,4812.0,1322.0,39134.0,1476.0,200.0,2022.0
164,2019-07-07 20:00:00+02:00,292.0,1117.0,19.0,145.0,1073.0,4884.0,1255.0,39516.0,512.0,202.0,2217.0
165,2019-07-07 21:00:00+02:00,291.0,1142.0,19.0,145.0,852.0,5001.0,1387.0,39684.0,176.0,202.0,2235.0
166,2019-07-07 22:00:00+02:00,297.0,1106.0,18.0,145.0,1389.0,4992.0,1759.0,39570.0,0.0,203.0,2181.0
167,2019-07-07 23:00:00+02:00,300.0,1128.0,19.0,145.0,1949.0,4826.0,1737.0,39496.0,0.0,204.0,2332.0
168,2019-07-08 00:00:00+02:00,329.0,1160.0,19.0,146.0,396.0,4672.0,1271.0,38932.0,0.0,205.0,2518.0
169,2019-07-08 01:00:00+02:00,324.0,1375.0,19.0,146.0,,4535.0,1050.0,38985.0,0.0,203.0,2448.0
170,2019-07-08 02:00:00+02:00,322.0,1516.0,19.0,146.0,,4418.0,1085.0,39174.0,0.0,203.0,2291.0
171,2019-07-08 03:00:00+02:00,322.0,1507.0,19.0,146.0,,4433.0,1178.0,39170.0,0.0,206.0,2115.0
172,2019-07-08 04:00:00+02:00,317.0,1541.0,19.0,146.0,,4454.0,1091.0,39278.0,0.0,204.0,2004.0
173,2019-07-08 05:00:00+02:00,302.0,1869.0,19.0,145.0,,4430.0,1114.0,40249.0,123.0,204.0,1968.0
174,2019-07-08 06:00:00+02:00,302.0,2288.0,19.0,146.0,,4545.0,1008.0,40684.0,214.0,204.0,1967.0
175,2019-07-08 07:00:00+02:00,302.0,3246.0,19.0,146.0,790.0,4760.0,1084.0,40783.0,596.0,204.0,1905.0
176,2019-07-08 08:00:00+02:00,302.0,3503.0,19.0,146.0,1718.0,4933.0,1520.0,41065.0,1443.0,202.0,1560.0
177,2019-07-08 09:00:00+02:00,302.0,3531.0,18.0,146.0,1802.0,5025.0,1553.0,41126.0,2665.0,200.0,1450.0
178,2019-07-08 10:00:00+02:00,302.0,3652.0,18.0,146.0,1615.0,4892.0,1475.0,41080.0,4007.0,199.0,1630.0
179,2019-07-08 11:00:00+02:00,302.0,3765.0,18.0,146.0,1446.0,4807.0,1222.0,40987.0,5105.0,200.0,1714.0
180,2019-07-08 12:00:00+02:00,302.0,3934.0,19.0,145.0,1250.0,4733.0,1254.0,41125.0,5698.0,195.0,1623.0
181,2019-07-08 13:00:00+02:00,301.0,3887.0,19.0,145.0,1121.0,4615.0,1305.0,41117.0,5846.0,191.0,1538.0
182,2019-07-08 14:00:00+02:00,301.0,3894.0,19.0,144.0,1088.0,4426.0,1369.0,41122.0,5645.0,183.0,1479.0
183,2019-07-08 15:00:00+02:00,301.0,4032.0,19.0,144.0,1012.0,4443.0,1245.0,40933.0,4714.0,193.0,1655.0
184,2019-07-08 16:00:00+02:00,301.0,4003.0,19.0,143.0,858.0,4470.0,1237.0,40817.0,4042.0,193.0,1989.0
185,2019-07-08 17:00:00+02:00,300.0,4008.0,19.0,144.0,670.0,4534.0,1365.0,40779.0,3064.0,195.0,2303.0
186,2019-07-08 18:00:00+02:00,298.0,3891.0,19.0,143.0,978.0,4851.0,1475.0,40509.0,1991.0,197.0,2697.0
187,2019-07-08 19:00:00+02:00,293.0,3980.0,19.0,144.0,1501.0,5082.0,1762.0,40583.0,1142.0,198.0,2985.0
188,2019-07-08 20:00:00+02:00,303.0,3877.0,19.0,144.0,1305.0,4964.0,1666.0,40447.0,437.0,199.0,3138.0
189,2019-07-08 21:00:00+02:00,306.0,3789.0,19.0,145.0,852.0,4745.0,1280.0,40663.0,175.0,200.0,3284.0
190,2019-07-08 22:00:00+02:00,309.0,3638.0,19.0,145.0,967.0,4758.0,1356.0,40792.0,0.0,201.0,3851.0
191,2019-07-08 23:00:00+02:00,310.0,3920.0,18.0,145.0,933.0,4650.0,1019.0,40678.0,0.0,202.0,4104.0
192,2019-07-09 00:00:00+02:00,310.0,3493.0,15.0,146.0,,4469.0,1144.0,40520.0,0.0,202.0,4110.0
193,2019-07-09 01:00:00+02:00,310.0,3466.0,15.0,146.0,,4342.0,980.0,40675.0,0.0,200.0,3958.0
194,2019-07-09 02:00:00+02:00,310.0,3549.0,15.0,145.0,,4332.0,1070.0,40228.0,0.0,200.0,3972.0
195,2019-07-09 03:00:00+02:00,310.0,3020.0,15.0,144.0,,4224.0,1108.0,39428.0,0.0,202.0,3940.0
196,2019-07-09 04:00:00+02:00,310.0,2821.0,15.0,144.0,,4256.0,998.0,39541.0,0.0,201.0,3600.0
197,2019-07-09 05:00:00+02:00,310.0,3350.0,15.0,144.0,,4270.0,1128.0,40204.0,124.0,200.0,3514.0
198,2019-07-09 06:00:00+02:00,310.0,4021.0,15.0,145.0,,4373.0,1218.0,40720.0,205.0,194.0,3524.0
199,2019-07-09 07:00:00+02:00,309.0,3930.0,15.0,146.0,185.0,4672.0,1413.0,41231.0,557.0,187.0,3167.0
200,2019-07-09 08:00:00+02:00,310.0,3839.0,15.0,146.0,967.0,4920.0,1648.0,41284.0,1350.0,192.0,2466.0
201,2019-07-09 09:00:00+02:00,310.0,3759.0,15.0,146.0,989.0,4704.0,1412.0,41094.0,2244.0,199.0,2633.0
202,2019-07-09 10:00:00+02:00,310.0,3844.0,15.0,146.0,963.0,4746.0,1386.0,41069.0,3115.0,196.0,2740.0
203,2019-07-09 11:00:00+02:00,307.0,3803.0,14.0,264.0,431.0,4561.0,1183.0,40947.0,3843.0,197.0,2781.0
204,2019-07-09 12:00:00+02:00,306.0,3900.0,14.0,159.0,233.0,4262.0,1042.0,40853.0,4381.0,200.0,2793.0
