,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-04-02 19:00:00+02:00,13.34,4192.660000000001,26.46,287.63,6040.120000000001,129.008,1.752,6.648000000000001,1.368,12.54
2018-04-02 20:00:00+02:00,13.34,4309.92,26.95,288.61,6537.860000000001,130.474,3.192,7.08,1.368,10.472
2018-04-02 21:00:00+02:00,13.34,4215.62,26.46,288.12,6368.9400000000005,133.406,2.736,7.08,1.368,7.787999999999999
2018-04-02 22:00:00+02:00,13.34,4177.900000000001,26.95,288.61,6009.780000000001,137.804,0.336,6.744,1.368,5.797
2018-04-02 23:00:00+02:00,13.34,3945.0200000000004,26.95,278.81,5679.320000000001,140.736,0.024,5.808,1.368,6.3469999999999995
2018-04-03 00:00:00+02:00,13.34,3667.0400000000004,26.95,278.81,5740.820000000001,140.003,0.024,5.496,0.168,8.195
2018-04-03 01:00:00+02:00,13.34,3339.86,26.95,279.3,5696.540000000001,140.003,0.024,5.448,0.0,10.285
2018-04-03 02:00:00+02:00,13.34,3120.92,26.95,278.81,5710.4800000000005,138.537,0.0,5.448,0.0,13.167
2018-04-03 03:00:00+02:00,13.34,2958.5600000000004,26.95,279.3,5711.3,137.804,0.024,5.448,0.0,15.213
2018-04-03 04:00:00+02:00,13.34,3001.2000000000003,26.95,276.85,5897.4400000000005,137.804,0.024,5.448,0.0,17.654999999999998
2018-04-03 05:00:00+02:00,13.34,3076.6400000000003,26.46,277.83,6249.22,137.804,0.024,5.448,0.0,20.735
2018-04-03 06:00:00+02:00,13.34,3451.38,26.95,298.9,6641.18,138.537,0.0,5.472,0.0,24.354
2018-04-03 07:00:00+02:00,13.34,4191.84,26.95,314.09,7070.040000000001,136.338,0.0,5.64,1.2,27.467
2018-04-03 08:00:00+02:00,13.34,4532.96,26.95,309.19,7571.06,128.275,1.8960000000000001,6.192,1.368,25.794999999999998
2018-04-03 09:00:00+02:00,13.34,4760.1,26.95,303.8,7911.360000000001,111.416,3.216,6.48,0.168,20.845
2018-04-03 10:00:00+02:00,12.190000000000001,4828.160000000001,26.95,299.88,8022.880000000001,118.746,3.6,6.48,0.0,17.996
2018-04-03 11:00:00+02:00,12.88,4849.4800000000005,26.46,298.9,8139.320000000001,117.28,2.2800000000000002,6.5040000000000004,0.0,16.741999999999997
2018-04-03 12:00:00+02:00,13.34,4837.18,26.46,297.92,8181.14,116.547,0.6960000000000001,6.408,1.2,16.412
2018-04-03 13:00:00+02:00,13.34,4869.9800000000005,26.95,297.92,8025.340000000001,115.081,0.07200000000000001,6.5280000000000005,1.368,17.116
2018-04-03 14:00:00+02:00,13.57,4920.0,26.46,297.43,7671.920000000001,114.348,0.0,6.72,1.368,17.038999999999998
2018-04-03 15:00:00+02:00,13.57,4854.400000000001,26.46,296.94,7446.420000000001,115.081,0.0,6.72,1.368,16.753
2018-04-03 16:00:00+02:00,13.57,4877.360000000001,25.97,296.45,7352.9400000000005,115.081,0.0,6.456,1.368,14.739999999999998
2018-04-03 17:00:00+02:00,13.57,4916.72,26.46,295.96,7339.820000000001,114.348,0.432,6.672,1.368,10.867999999999999
2018-04-03 18:00:00+02:00,13.57,4798.64,26.46,299.88,7705.540000000001,114.348,1.752,6.648000000000001,1.368,7.776999999999999
2018-04-03 19:00:00+02:00,13.57,4918.360000000001,26.95,300.86,8129.4800000000005,115.814,6.12,6.744,1.368,8.965
2018-04-03 20:00:00+02:00,13.57,4945.42,26.46,301.84,8309.060000000001,117.28,11.112,6.96,1.368,10.735999999999999
2018-04-03 21:00:00+02:00,13.57,4694.5,26.95,302.33,7600.580000000001,117.28,0.768,6.912,1.368,12.815
2018-04-03 22:00:00+02:00,13.57,4528.04,26.95,299.39,6911.780000000001,118.746,0.0,5.952,0.168,17.886
2018-04-03 23:00:00+02:00,13.34,3946.6600000000003,26.95,288.12,6469.8,118.746,0.0,5.88,0.0,21.659
2018-04-04 00:00:00+02:00,13.34,3589.9600000000005,26.95,287.63,6298.42,118.746,0.0,5.88,0.0,22.814
2018-04-04 01:00:00+02:00,13.34,3411.2000000000003,26.46,287.14,6127.040000000001,119.479,0.0,5.904,0.0,25.377
2018-04-04 02:00:00+02:00,13.34,3144.7000000000003,26.95,287.14,6090.14,118.746,0.0,5.904,0.0,26.081
2018-04-04 03:00:00+02:00,13.34,3205.38,26.46,287.14,6165.580000000001,118.746,0.0,5.904,0.0,24.563
2018-04-04 04:00:00+02:00,13.34,3434.1600000000003,26.46,287.63,6258.240000000001,118.746,0.0,5.904,0.0,23.804
2018-04-04 05:00:00+02:00,13.34,3689.1800000000003,26.95,297.92,6446.02,118.746,0.0,5.904,0.0,25.288999999999998
2018-04-04 06:00:00+02:00,13.34,4300.08,26.46,282.73,7017.56,119.479,0.0,5.952,0.0,26.322999999999997
2018-04-04 07:00:00+02:00,13.34,4498.52,26.95,281.26,7469.380000000001,118.01299999999999,0.0,5.952,0.0,26.147
2018-04-04 08:00:00+02:00,13.57,4715.0,26.46,278.81,8191.8,123.877,1.8960000000000001,6.168,0.0,22.439999999999998
2018-04-04 09:00:00+02:00,13.57,4861.780000000001,26.95,274.89,8424.68,123.877,2.592,4.824,0.28800000000000003,15.059
2018-04-04 10:00:00+02:00,13.57,4834.72,26.95,273.90999999999997,8447.640000000001,120.945,3.384,4.128,0.648,10.12
2018-04-04 11:00:00+02:00,13.57,4850.3,26.95,273.42,8388.6,119.479,4.248,6.5760000000000005,0.672,9.735
2018-04-04 12:00:00+02:00,13.34,4889.660000000001,26.95,271.95,8286.92,115.814,3.576,6.672,0.672,9.690999999999999
2018-04-04 13:00:00+02:00,13.34,4927.38,26.95,271.95,8278.720000000001,115.081,1.536,6.72,0.672,10.615
2018-04-04 14:00:00+02:00,13.34,4882.280000000001,26.95,271.46,7917.1,111.416,0.024,6.84,0.672,12.463
2018-04-04 15:00:00+02:00,13.34,4909.34,26.95,270.48,7746.540000000001,108.484,0.0,7.032,0.672,11.681999999999999
2018-04-04 16:00:00+02:00,13.34,4962.64,25.97,270.96999999999997,7723.580000000001,110.68299999999999,0.0,6.96,0.672,9.504
2018-04-04 17:00:00+02:00,13.34,4872.4400000000005,24.5,271.46,7752.280000000001,111.416,4.368,7.2,0.672,7.271
2018-04-04 18:00:00+02:00,13.34,4738.780000000001,26.46,273.90999999999997,7935.960000000001,112.149,1.1280000000000001,7.008,1.296,7.194
2018-04-04 19:00:00+02:00,13.34,4778.14,24.5,276.85,8412.380000000001,113.615,6.5760000000000005,6.984,1.368,10.427999999999999
2018-04-04 20:00:00+02:00,13.34,4705.9800000000005,23.03,279.79,8520.62,114.348,12.624,7.224,1.368,16.049
2018-04-04 21:00:00+02:00,13.34,4554.280000000001,24.99,280.77,7516.9400000000005,115.081,0.336,7.392,0.768,19.744999999999997
2018-04-04 22:00:00+02:00,13.34,4154.9400000000005,24.99,275.38,6798.620000000001,117.28,0.0,6.5520000000000005,0.096,25.663
2018-04-04 23:00:00+02:00,13.34,3671.9600000000005,25.97,265.09,6710.06,119.479,0.0,6.384,0.0,26.883999999999997
2018-04-05 00:00:00+02:00,13.34,3393.1600000000003,24.5,264.11,6448.4800000000005,119.479,0.0,6.384,0.0,26.554
2018-04-05 01:00:00+02:00,13.34,3364.46,23.03,264.6,6361.56,118.01299999999999,0.0,6.336,0.0,23.584
2018-04-05 02:00:00+02:00,13.34,3289.0200000000004,22.54,264.6,6396.000000000001,118.746,0.0,6.336,0.0,22.055
2018-04-05 03:00:00+02:00,13.34,3525.1800000000003,23.03,264.6,6519.000000000001,118.01299999999999,0.0,6.336,0.0,20.701999999999998
2018-04-05 04:00:00+02:00,13.34,3884.34,23.03,265.09,6386.160000000001,118.01299999999999,0.0,6.336,0.0,19.096
2018-04-05 05:00:00+02:00,13.34,4170.52,24.009999999999998,275.38,6417.320000000001,119.479,0.0,6.36,0.0,19.634999999999998
2018-04-05 06:00:00+02:00,13.57,4339.4400000000005,24.99,282.24,6960.160000000001,121.678,0.0,6.408,0.0,21.758
2018-04-05 07:00:00+02:00,14.49,4640.38,24.5,299.39,7463.64,120.212,0.0,6.384,0.6,23.892
2018-04-05 08:00:00+02:00,14.49,4819.14,25.97,296.94,8098.320000000001,117.28,0.024,6.984,1.296,19.91
2018-04-05 09:00:00+02:00,14.49,4871.620000000001,26.46,295.96,7617.8,116.547,10.68,7.296,1.368,19.756
2018-04-05 10:00:00+02:00,14.49,4822.42,26.95,294.49,7385.740000000001,114.348,10.176,7.5360000000000005,0.768,20.602999999999998
2018-04-05 11:00:00+02:00,14.49,4826.52,26.46,294.0,7536.620000000001,112.88199999999999,3.504,7.5840000000000005,0.672,21.241
2018-04-05 12:00:00+02:00,12.88,4842.1,25.97,293.51,7525.960000000001,112.149,0.432,7.5840000000000005,1.296,23.32
2018-04-05 13:00:00+02:00,12.65,4878.18,24.99,293.02,7372.620000000001,111.416,0.024,7.6080000000000005,1.368,23.749
2018-04-05 14:00:00+02:00,12.65,4869.160000000001,24.99,278.32,7145.4800000000005,109.95,0.024,7.68,1.368,24.221999999999998
2018-04-05 15:00:00+02:00,12.65,4919.18,24.99,275.87,7122.52,109.95,0.024,7.68,0.168,22.241999999999997
2018-04-05 16:00:00+02:00,12.65,4892.9400000000005,24.009999999999998,274.89,7120.06,109.217,1.872,7.752,0.0,19.634999999999998
2018-04-05 17:00:00+02:00,12.88,4687.9400000000005,23.52,275.38,7023.3,109.217,5.064,7.752,0.0,18.930999999999997
2018-04-05 18:00:00+02:00,14.49,4651.860000000001,26.46,277.83,7049.540000000001,108.484,14.808,7.872,0.0,14.200999999999999
2018-04-05 19:00:00+02:00,14.49,4719.1,26.95,282.24,7757.200000000001,109.95,18.984,7.872,1.2,14.344
2018-04-05 20:00:00+02:00,14.49,4866.700000000001,26.95,285.18,7799.02,112.149,15.696,7.5600000000000005,1.368,18.645
2018-04-05 21:00:00+02:00,13.110000000000001,4572.320000000001,26.95,286.15999999999997,6994.6,114.348,6.696,7.344,1.368,22.836
2018-04-05 22:00:00+02:00,12.65,4286.14,26.95,280.77,6495.22,113.615,0.024,7.032,0.168,28.226
2018-04-05 23:00:00+02:00,12.88,3346.42,26.46,270.48,6168.860000000001,117.28,0.024,6.768,0.0,35.266
2018-04-06 00:00:00+02:00,12.65,3178.32,26.46,270.96999999999997,6190.18,117.28,0.024,6.5760000000000005,0.0,36.068999999999996
2018-04-06 01:00:00+02:00,12.65,3143.0600000000004,26.46,270.96999999999997,6177.88,117.28,0.0,6.5280000000000005,0.0,36.464999999999996
2018-04-06 02:00:00+02:00,12.65,3075.0000000000005,27.439999999999998,271.46,6127.860000000001,118.01299999999999,0.0,6.5280000000000005,0.0,38.896
2018-04-06 03:00:00+02:00,12.65,3001.2000000000003,26.95,271.46,6158.200000000001,118.01299999999999,0.0,6.5280000000000005,0.0,38.730999999999995
2018-04-06 04:00:00+02:00,12.65,3079.1000000000004,26.95,271.95,6233.64,119.479,0.0,6.5280000000000005,0.0,40.028999999999996
2018-04-06 05:00:00+02:00,12.65,3461.2200000000003,26.95,282.24,6301.700000000001,120.945,0.0,6.5520000000000005,0.0,40.183
2018-04-06 06:00:00+02:00,12.65,3958.1400000000003,26.95,285.67,6787.14,123.877,0.024,6.6240000000000006,0.0,38.455999999999996
2018-04-06 07:00:00+02:00,12.65,4277.12,26.46,259.21,7246.34,127.542,0.024,6.5760000000000005,0.0,36.344
2018-04-06 08:00:00+02:00,12.65,4299.26,26.46,221.97,7570.240000000001,126.809,0.432,6.72,0.28800000000000003,37.631
2018-04-06 09:00:00+02:00,12.65,4496.06,26.95,221.97,7616.9800000000005,127.542,0.504,6.792,0.336,35.519
2018-04-06 10:00:00+02:00,12.65,4509.18,26.46,231.28,7448.06,128.275,0.528,6.84,0.648,33.891
2018-04-06 11:00:00+02:00,12.65,4655.96,26.95,264.11,7770.320000000001,127.542,2.568,6.84,0.672,32.802
2018-04-06 12:00:00+02:00,12.65,4658.42,26.95,229.81,7801.4800000000005,123.877,1.344,6.888,0.672,32.681
2018-04-06 13:00:00+02:00,12.65,4611.68,26.46,245.98,7775.240000000001,121.678,0.096,6.888,0.672,32.351
2018-04-06 14:00:00+02:00,12.65,4519.84,26.95,267.05,7589.1,121.678,0.024,6.696,0.096,31.294999999999998
2018-04-06 15:00:00+02:00,12.65,4505.08,26.95,294.98,7459.540000000001,119.479,0.024,6.792,0.0,29.578999999999997
2018-04-06 16:00:00+02:00,12.65,4468.18,26.95,298.9,7401.320000000001,118.01299999999999,0.024,6.768,0.0,26.564999999999998
2018-04-06 17:00:00+02:00,12.65,4490.320000000001,26.95,299.88,7524.320000000001,118.01299999999999,0.456,6.816,1.2,20.910999999999998
2018-04-06 18:00:00+02:00,12.65,4598.56,26.95,303.8,7715.380000000001,116.547,2.016,7.008,1.368,14.443
2018-04-06 19:00:00+02:00,12.65,4711.72,26.95,308.7,8233.62,119.479,7.488,7.032,1.368,8.844
2018-04-06 20:00:00+02:00,12.65,4764.200000000001,26.95,312.13,8644.44,120.212,11.28,7.104,1.368,6.545
2018-04-06 21:00:00+02:00,12.65,4742.88,26.95,313.6,8029.4400000000005,120.945,4.32,7.152,1.368,5.588
2018-04-06 22:00:00+02:00,12.65,4622.34,26.95,290.08,7275.040000000001,126.076,0.36,7.104,0.168,5.665
2018-04-06 23:00:00+02:00,12.65,4402.58,26.95,272.44,6646.1,129.74099999999999,0.024,7.152,0.0,6.193
2018-04-07 00:00:00+02:00,12.65,4209.88,26.95,271.46,6121.3,131.207,0.024,6.672,0.0,6.875
2018-04-07 01:00:00+02:00,12.65,4232.02,26.95,271.95,5972.06,130.474,0.024,6.5520000000000005,0.0,8.382
2018-04-07 02:00:00+02:00,12.65,3985.2000000000003,26.46,271.95,5735.080000000001,129.74099999999999,0.024,6.5280000000000005,0.0,10.78
2018-04-07 03:00:00+02:00,12.65,3862.2000000000003,26.95,271.95,5667.84,129.008,0.024,6.5280000000000005,0.0,13.629
2018-04-07 04:00:00+02:00,12.65,3659.6600000000003,26.95,271.95,5705.56,128.275,0.024,6.5280000000000005,0.0,16.334999999999997
2018-04-07 05:00:00+02:00,12.65,3554.7000000000003,26.95,273.42,5753.120000000001,128.275,0.024,6.6000000000000005,0.0,19.436999999999998
2018-04-07 06:00:00+02:00,12.65,3690.0000000000005,26.95,283.21999999999997,5749.84,129.008,0.024,6.6000000000000005,0.0,24.485999999999997
2018-04-07 07:00:00+02:00,12.65,4053.26,26.95,278.81,5875.3,127.542,0.84,6.5280000000000005,1.2,27.467
2018-04-07 08:00:00+02:00,12.65,4332.06,26.95,274.4,6227.900000000001,122.411,7.152,7.296,1.368,20.448999999999998
2018-04-07 09:00:00+02:00,12.65,4515.740000000001,26.95,272.44,6820.76,119.479,3.7680000000000002,7.464,1.368,16.665
2018-04-07 10:00:00+02:00,12.65,4323.860000000001,26.95,270.48,6777.3,115.814,4.104,7.272,1.368,20.503999999999998
2018-04-07 11:00:00+02:00,12.65,4345.18,26.46,269.01,6303.34,115.081,3.504,7.248,1.3920000000000001,25.377
2018-04-07 12:00:00+02:00,12.65,4299.26,26.95,268.52,6077.84,115.081,3.408,7.248,1.368,26.113999999999997
2018-04-07 13:00:00+02:00,12.65,4237.76,26.95,250.88,5877.76,113.615,0.432,7.224,1.368,27.026999999999997
2018-04-07 14:00:00+02:00,12.65,4204.96,26.46,247.94,5618.64,112.88199999999999,0.024,7.08,1.368,29.160999999999998
2018-04-07 15:00:00+02:00,12.42,4232.02,26.46,247.94,5603.88,112.149,0.024,7.176,0.168,30.238999999999997
2018-04-07 16:00:00+02:00,12.42,4232.84,26.95,247.94,5480.88,110.68299999999999,0.024,7.368,0.0,30.679
2018-04-07 17:00:00+02:00,12.42,4142.64,26.46,247.94,5455.46,111.416,0.432,7.392,0.0,31.141
2018-04-07 18:00:00+02:00,12.42,4145.92,26.95,250.39,5612.900000000001,112.149,0.504,7.5840000000000005,0.0,29.909
2018-04-07 19:00:00+02:00,12.42,4310.740000000001,26.95,255.29,5803.96,115.814,4.176,7.6080000000000005,0.0,32.802
2018-04-07 20:00:00+02:00,12.42,4076.2200000000003,26.95,258.71999999999997,5630.120000000001,118.746,18.912,7.5360000000000005,0.0,38.818999999999996
2018-04-07 21:00:00+02:00,12.42,3974.5400000000004,26.95,259.7,5447.26,120.212,16.848,7.2,0.0,43.043
2018-04-07 22:00:00+02:00,12.42,3246.38,26.95,257.25,5194.700000000001,120.945,20.088,6.96,0.0,44.671
2018-04-07 23:00:00+02:00,12.42,2833.1000000000004,16.66,247.94,5196.34,120.212,10.872,6.744,0.0,44.428999999999995
2018-04-08 00:00:00+02:00,12.42,2715.02,0.0,246.96,5216.84,120.212,0.0,6.36,0.0,42.888999999999996
2018-04-08 01:00:00+02:00,12.42,2769.96,0.0,246.96,5183.22,120.945,0.0,6.312,0.0,38.72
2018-04-08 02:00:00+02:00,12.42,2903.6200000000003,0.0,247.45,5283.26,121.678,0.0,6.36,0.0,35.144999999999996
2018-04-08 03:00:00+02:00,12.42,2939.7000000000003,0.0,247.45,5354.6,121.678,0.0,6.36,0.0,32.141999999999996
2018-04-08 04:00:00+02:00,12.42,2917.5600000000004,0.0,247.94,5462.02,121.678,0.0,6.312,0.0,31.273
2018-04-08 05:00:00+02:00,12.42,2858.5200000000004,0.0,247.94,5240.620000000001,121.678,0.0,6.336,0.0,31.404999999999998
2018-04-08 06:00:00+02:00,12.190000000000001,2550.2000000000003,0.0,261.17,5124.18,121.678,0.0,6.408,0.0,30.712
2018-04-08 07:00:00+02:00,12.190000000000001,2722.4,0.0,262.15,5338.200000000001,120.212,0.0,6.408,0.0,25.750999999999998
2018-04-08 08:00:00+02:00,12.190000000000001,3667.86,0.0,257.25,5515.320000000001,117.28,0.024,6.648000000000001,0.0,16.192
2018-04-08 09:00:00+02:00,12.190000000000001,4152.4800000000005,0.49,255.78,5902.360000000001,115.081,0.432,7.008,1.2,12.473999999999998
2018-04-08 10:00:00+02:00,12.190000000000001,4043.4200000000005,8.33,253.82,5684.240000000001,112.149,3.024,7.152,1.368,16.587999999999997
2018-04-08 11:00:00+02:00,12.190000000000001,3919.6000000000004,10.29,252.35,5272.6,107.751,4.032,7.2,1.368,22.846999999999998
2018-04-08 12:00:00+02:00,12.190000000000001,3694.1000000000004,18.13,251.85999999999999,5275.06,105.55199999999999,0.96,7.224,1.368,25.674
2018-04-08 13:00:00+02:00,12.190000000000001,3731.0000000000005,22.54,250.88,5270.14,105.55199999999999,0.07200000000000001,7.2,0.168,25.465
2018-04-08 14:00:00+02:00,12.190000000000001,3626.0400000000004,26.95,234.22,5026.6,106.285,0.024,6.984,0.0,27.741999999999997
2018-04-08 15:00:00+02:00,12.190000000000001,3307.88,26.95,231.28,5035.620000000001,113.615,0.024,6.936,0.0,28.49
2018-04-08 16:00:00+02:00,12.190000000000001,3214.4,26.95,232.26,5080.72,112.88199999999999,0.024,7.176,0.0,29.293
2018-04-08 17:00:00+02:00,12.190000000000001,3316.0800000000004,26.95,242.54999999999998,5221.76,111.416,1.6560000000000001,7.2,0.0,26.301
2018-04-08 18:00:00+02:00,12.190000000000001,3925.34,26.95,247.45,5233.240000000001,112.149,4.92,7.392,0.0,20.459999999999997
2018-04-08 19:00:00+02:00,12.190000000000001,4236.9400000000005,26.95,252.84,5427.580000000001,112.88199999999999,10.056000000000001,7.416,1.2,18.898
2018-04-08 20:00:00+02:00,12.190000000000001,4231.200000000001,26.95,256.27,5753.9400000000005,112.88199999999999,14.472,7.416,1.368,21.020999999999997
2018-04-08 21:00:00+02:00,12.190000000000001,4321.400000000001,26.95,256.76,5549.76,112.88199999999999,6.84,7.416,1.368,24.805
2018-04-08 22:00:00+02:00,12.190000000000001,4407.5,26.95,255.29,5344.76,110.68299999999999,0.192,7.176,0.168,24.706
2018-04-08 23:00:00+02:00,12.190000000000001,4191.84,26.46,245.0,5158.620000000001,109.95,0.792,6.792,0.0,24.849
2018-04-09 00:00:00+02:00,12.190000000000001,3958.9600000000005,26.95,244.51,5056.9400000000005,109.95,0.0,6.336,0.0,25.63
2018-04-09 01:00:00+02:00,12.190000000000001,4079.5000000000005,26.46,244.51,5122.54,112.149,0.0,6.288,0.0,24.331999999999997
2018-04-09 02:00:00+02:00,12.190000000000001,4049.1600000000003,26.46,245.0,5212.740000000001,112.88199999999999,0.0,6.288,0.0,22.439999999999998
2018-04-09 03:00:00+02:00,12.190000000000001,3995.0400000000004,26.46,245.0,5269.320000000001,112.149,0.0,6.36,0.0,21.362
2018-04-09 04:00:00+02:00,12.190000000000001,4025.38,26.95,245.0,5341.4800000000005,113.615,0.0,6.336,0.0,21.208
2018-04-09 05:00:00+02:00,12.190000000000001,4250.88,26.95,245.49,5565.34,114.348,0.0,6.336,0.0,20.712999999999997
2018-04-09 06:00:00+02:00,12.190000000000001,4678.1,25.97,266.07,6572.3,116.547,0.024,6.336,0.312,20.416
2018-04-09 07:00:00+02:00,12.190000000000001,4840.46,26.46,279.79,7316.040000000001,115.814,4.5360000000000005,6.336,1.248,17.698999999999998
2018-04-09 08:00:00+02:00,12.190000000000001,4862.6,26.46,277.83,7867.900000000001,111.416,14.52,7.128,1.368,11.979
2018-04-09 09:00:00+02:00,12.190000000000001,4761.740000000001,26.46,277.34,8254.12,110.68299999999999,5.976,7.6080000000000005,1.368,10.01
2018-04-09 10:00:00+02:00,12.190000000000001,4636.280000000001,26.46,265.09,7973.68,111.416,2.664,7.632000000000001,1.368,11.66
2018-04-09 11:00:00+02:00,12.190000000000001,4655.14,26.46,273.42,8006.4800000000005,109.95,2.064,7.632000000000001,1.368,13.034999999999998
2018-04-09 12:00:00+02:00,12.190000000000001,4769.9400000000005,26.46,272.44,7932.68,111.416,1.944,7.632000000000001,1.368,13.584999999999999
