,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2019-03-08 05:00:00+01:00,3.72,1.8960000000000001,5.712,38.916000000000004,0.0,0.154
2019-03-08 06:00:00+01:00,10.128,2.952,20.376,38.904,0.0,0.19799999999999998
2019-03-08 07:00:00+01:00,35.616,3.2640000000000002,25.080000000000002,38.904,0.164,0.154
2019-03-08 08:00:00+01:00,47.136,3.7920000000000003,21.6,38.88,0.9430000000000001,0.16499999999999998
2019-03-08 09:00:00+01:00,45.912,3.528,23.808,38.928,1.968,0.187
2019-03-08 10:00:00+01:00,40.536,2.7600000000000002,20.088,38.904,2.7880000000000003,0.154
2019-03-08 11:00:00+01:00,32.304,2.208,13.296000000000001,38.916000000000004,3.936,0.21999999999999997
2019-03-08 12:00:00+01:00,16.512,2.088,8.832,38.928,4.633,0.176
2019-03-08 13:00:00+01:00,4.704,2.064,8.4,38.976,4.551,0.16499999999999998
2019-03-08 14:00:00+01:00,3.3120000000000003,1.92,8.4,38.88,4.838,0.176
2019-03-08 15:00:00+01:00,2.424,2.112,9.168000000000001,38.832,3.895,0.209
2019-03-08 16:00:00+01:00,2.952,2.328,9.912,38.832,2.665,0.242
2019-03-08 17:00:00+01:00,11.232000000000001,2.976,12.24,38.868,0.861,0.176
2019-03-08 18:00:00+01:00,36.192,3.6,24.576,38.868,0.041,0.154
2019-03-08 19:00:00+01:00,38.784,3.672,34.32,38.88,0.0,0.176
2019-03-08 20:00:00+01:00,15.624,3.0,13.056000000000001,38.904,0.0,0.187
2019-03-08 21:00:00+01:00,7.272,2.352,9.336,38.94,0.0,0.187
2019-03-08 22:00:00+01:00,6.48,1.992,8.472,38.976,0.0,0.297
2019-03-08 23:00:00+01:00,2.3040000000000003,2.112,5.664,38.976,0.0,0.297
2019-03-09 00:00:00+01:00,0.96,2.016,5.328,38.976,0.0,0.187
2019-03-09 01:00:00+01:00,1.056,1.848,5.184,38.952,0.0,0.253
2019-03-09 02:00:00+01:00,1.1520000000000001,1.968,4.44,38.94,0.0,0.297
2019-03-09 03:00:00+01:00,1.296,1.824,4.2,38.916000000000004,0.0,0.308
2019-03-09 04:00:00+01:00,0.888,1.8960000000000001,4.5360000000000005,38.892,0.0,0.308
2019-03-09 05:00:00+01:00,1.464,2.016,4.248,38.868,0.0,0.32999999999999996
2019-03-09 06:00:00+01:00,2.904,2.016,5.5680000000000005,38.868,0.0,0.34099999999999997
2019-03-09 07:00:00+01:00,2.328,1.992,6.144,38.892,0.20500000000000002,0.286
2019-03-09 08:00:00+01:00,2.904,2.016,6.456,38.892,0.984,0.264
2019-03-09 09:00:00+01:00,2.952,2.088,7.776,38.88,1.8860000000000001,0.23099999999999998
2019-03-09 10:00:00+01:00,4.056,2.2800000000000002,7.296,38.88,2.952,0.21999999999999997
2019-03-09 11:00:00+01:00,4.296,2.208,6.5760000000000005,38.856,3.854,0.242
2019-03-09 12:00:00+01:00,4.656,2.232,6.84,38.844,4.018,0.297
2019-03-09 13:00:00+01:00,3.864,2.184,6.984,38.796,3.444,0.319
2019-03-09 14:00:00+01:00,3.168,1.536,8.64,38.82,2.5420000000000003,0.34099999999999997
2019-03-09 15:00:00+01:00,2.64,2.16,8.088000000000001,38.796,2.0500000000000003,0.363
2019-03-09 16:00:00+01:00,5.28,2.472,7.68,38.82,0.738,0.34099999999999997
2019-03-09 17:00:00+01:00,4.776,2.424,6.144,38.82,0.41000000000000003,0.352
2019-03-09 18:00:00+01:00,5.016,2.2800000000000002,10.008000000000001,38.844,0.0,0.34099999999999997
2019-03-09 19:00:00+01:00,3.456,2.112,7.968,38.856,0.0,0.23099999999999998
2019-03-09 20:00:00+01:00,4.056,2.184,6.072,38.88,0.0,0.209
2019-03-09 21:00:00+01:00,3.12,2.136,6.816,38.82,0.0,0.16499999999999998
2019-03-09 22:00:00+01:00,8.424,2.136,5.952,38.796,0.0,0.16499999999999998
2019-03-09 23:00:00+01:00,2.208,2.04,5.832,38.832,0.0,0.176
2019-03-10 00:00:00+01:00,1.44,1.92,5.5440000000000005,38.832,0.0,0.187
2019-03-10 01:00:00+01:00,1.488,1.968,4.416,38.832,0.0,0.19799999999999998
2019-03-10 02:00:00+01:00,2.568,1.6560000000000001,5.16,38.844,0.0,0.297
2019-03-10 03:00:00+01:00,2.52,1.608,4.992,38.844,0.0,0.319
2019-03-10 04:00:00+01:00,1.824,1.728,5.448,38.832,0.0,0.34099999999999997
2019-03-10 05:00:00+01:00,1.92,1.92,5.64,38.808,0.0,0.34099999999999997
2019-03-10 06:00:00+01:00,2.2800000000000002,2.016,6.24,38.772,0.0,0.32999999999999996
2019-03-10 07:00:00+01:00,1.464,1.8960000000000001,6.384,38.76,0.123,0.34099999999999997
2019-03-10 08:00:00+01:00,2.136,2.2800000000000002,6.768,38.7,0.451,0.319
2019-03-10 09:00:00+01:00,3.528,2.424,7.848,38.688,0.861,0.308
2019-03-10 10:00:00+01:00,3.624,2.2800000000000002,8.328,38.724000000000004,1.558,0.297
2019-03-10 11:00:00+01:00,2.88,2.496,9.288,38.7,2.87,0.297
2019-03-10 12:00:00+01:00,2.448,2.568,7.104,38.736000000000004,3.2390000000000003,0.253
2019-03-10 13:00:00+01:00,2.3040000000000003,2.544,6.5280000000000005,38.712,4.5920000000000005,0.253
2019-03-10 14:00:00+01:00,2.592,2.376,5.5440000000000005,38.688,5.207,0.32999999999999996
2019-03-10 15:00:00+01:00,2.88,2.52,5.448,38.688,3.7720000000000002,0.34099999999999997
2019-03-10 16:00:00+01:00,2.64,2.472,6.672,38.688,2.624,0.352
2019-03-10 17:00:00+01:00,3.0,2.448,6.72,38.748,0.902,0.38499999999999995
2019-03-10 18:00:00+01:00,3.168,2.52,7.5840000000000005,38.772,0.041,0.374
2019-03-10 19:00:00+01:00,6.816,2.472,8.088000000000001,38.904,0.0,0.374
2019-03-10 20:00:00+01:00,4.056,2.424,6.744,38.928,0.0,0.418
2019-03-10 21:00:00+01:00,2.664,2.4,6.696,38.88,0.0,0.429
2019-03-10 22:00:00+01:00,2.52,2.4,7.344,38.904,0.0,0.418
2019-03-10 23:00:00+01:00,1.776,2.376,6.672,38.916000000000004,0.0,0.418
2019-03-11 00:00:00+01:00,1.248,2.496,4.704,38.94,0.0,0.27499999999999997
2019-03-11 01:00:00+01:00,1.8960000000000001,1.92,4.992,38.988,0.0,0.209
2019-03-11 02:00:00+01:00,1.608,2.4,4.656,39.024,0.0,0.297
2019-03-11 03:00:00+01:00,1.752,2.328,4.632,39.024,0.0,0.374
2019-03-11 04:00:00+01:00,2.424,2.376,5.352,38.988,0.0,0.39599999999999996
2019-03-11 05:00:00+01:00,2.616,2.472,6.192,39.0,0.0,0.363
2019-03-11 06:00:00+01:00,9.048,2.664,10.512,38.988,0.0,0.38499999999999995
2019-03-11 07:00:00+01:00,40.584,3.72,20.472,38.964,0.246,0.374
2019-03-11 08:00:00+01:00,53.976,3.8160000000000003,31.248,38.988,0.902,0.39599999999999996
2019-03-11 09:00:00+01:00,48.552,3.432,38.688,38.988,1.312,0.34099999999999997
2019-03-11 10:00:00+01:00,48.768,3.432,37.056,39.036,2.419,0.32999999999999996
2019-03-11 11:00:00+01:00,27.504,2.952,14.712,39.0,2.173,0.418
2019-03-11 12:00:00+01:00,17.136,2.448,14.208,39.132,1.722,0.418
2019-03-11 13:00:00+01:00,19.344,2.472,10.44,39.132,2.624,0.418
2019-03-11 14:00:00+01:00,15.504,2.496,9.912,39.036,3.5260000000000002,0.32999999999999996
2019-03-11 15:00:00+01:00,16.992,2.496,9.72,39.048,3.116,0.297
2019-03-11 16:00:00+01:00,16.896,2.52,11.352,39.036,1.804,0.32999999999999996
2019-03-11 17:00:00+01:00,30.288,3.072,18.144000000000002,39.0,0.6970000000000001,0.253
2019-03-11 18:00:00+01:00,66.504,4.056,54.432,39.0,0.041,0.27499999999999997
2019-03-11 19:00:00+01:00,78.504,4.464,57.336,39.06,0.0,0.32999999999999996
2019-03-11 20:00:00+01:00,68.136,4.368,45.768,39.06,0.0,0.264
2019-03-11 21:00:00+01:00,42.456,2.832,25.848,39.072,0.0,0.286
2019-03-11 22:00:00+01:00,36.024,2.4,20.664,39.072,0.0,0.16499999999999998
2019-03-11 23:00:00+01:00,10.632,2.3040000000000003,10.056000000000001,39.096000000000004,0.0,0.143
2019-03-12 00:00:00+01:00,7.08,2.496,8.376,39.108000000000004,0.0,0.132
2019-03-12 01:00:00+01:00,6.384,2.16,8.664,39.096000000000004,0.0,0.143
2019-03-12 02:00:00+01:00,6.216,1.728,8.232,39.084,0.0,0.077
2019-03-12 03:00:00+01:00,2.736,1.824,7.992,39.096000000000004,0.0,0.077
2019-03-12 04:00:00+01:00,2.376,2.04,7.464,39.096000000000004,0.0,0.088
2019-03-12 05:00:00+01:00,7.776,2.328,9.48,39.084,0.0,0.09899999999999999
2019-03-12 06:00:00+01:00,28.392,2.712,14.88,39.084,0.0,0.154
2019-03-12 07:00:00+01:00,66.24,3.552,46.776,39.096000000000004,0.615,0.16499999999999998
2019-03-12 08:00:00+01:00,75.072,3.384,48.768,39.096000000000004,2.7470000000000003,0.154
2019-03-12 09:00:00+01:00,51.096000000000004,3.12,19.776,39.12,5.33,0.16499999999999998
2019-03-12 10:00:00+01:00,18.528,2.904,7.416,39.084,7.585,0.187
2019-03-12 11:00:00+01:00,10.272,2.088,6.36,39.036,8.405000000000001,0.187
2019-03-12 12:00:00+01:00,6.288,2.3040000000000003,9.672,39.012,8.241,0.19799999999999998
2019-03-12 13:00:00+01:00,6.864,2.2560000000000002,10.08,38.988,7.298,0.209
2019-03-12 14:00:00+01:00,6.456,2.2800000000000002,9.48,38.988,6.355,0.286
2019-03-12 15:00:00+01:00,6.48,2.2800000000000002,9.312,38.964,5.002,0.34099999999999997
2019-03-12 16:00:00+01:00,7.5600000000000005,2.568,9.096,38.952,2.911,0.38499999999999995
2019-03-12 17:00:00+01:00,12.456,3.696,7.44,38.94,0.984,0.39599999999999996
2019-03-12 18:00:00+01:00,22.968,3.696,10.104000000000001,38.94,0.041,0.39599999999999996
2019-03-12 19:00:00+01:00,24.456,3.624,11.208,38.952,0.0,0.39599999999999996
2019-03-12 20:00:00+01:00,10.248,3.552,11.28,38.964,0.0,0.407
2019-03-12 21:00:00+01:00,3.048,2.4,8.64,38.988,0.0,0.39599999999999996
2019-03-12 22:00:00+01:00,2.376,2.472,8.448,38.988,0.0,0.39599999999999996
2019-03-12 23:00:00+01:00,2.088,2.232,6.984,39.012,0.0,0.38499999999999995
2019-03-13 00:00:00+01:00,1.6560000000000001,2.2560000000000002,6.264,38.964,0.0,0.39599999999999996
2019-03-13 01:00:00+01:00,2.472,1.68,4.848,38.88,0.0,0.39599999999999996
2019-03-13 02:00:00+01:00,2.88,1.6320000000000001,5.448,38.964,0.0,0.418
2019-03-13 03:00:00+01:00,3.648,1.752,7.944,38.976,0.0,0.23099999999999998
2019-03-13 04:00:00+01:00,4.128,1.872,5.6160000000000005,38.988,0.0,0.19799999999999998
2019-03-13 05:00:00+01:00,5.04,2.016,6.144,39.072,0.0,0.253
2019-03-13 06:00:00+01:00,9.384,2.352,10.272,39.108000000000004,0.0,0.308
2019-03-13 07:00:00+01:00,8.736,3.096,16.344,39.132,0.492,0.27499999999999997
2019-03-13 08:00:00+01:00,8.784,3.6,19.416,39.156,2.091,0.319
2019-03-13 09:00:00+01:00,10.272,3.432,14.928,39.156,3.813,0.253
2019-03-13 10:00:00+01:00,4.848,3.12,10.656,39.132,5.289000000000001,0.242
2019-03-13 11:00:00+01:00,4.776,2.2800000000000002,10.56,39.084,5.617,0.319
2019-03-13 12:00:00+01:00,10.56,2.232,10.104000000000001,39.108000000000004,6.396,0.242
2019-03-13 13:00:00+01:00,16.056,2.232,8.664,39.096000000000004,6.847,0.297
2019-03-13 14:00:00+01:00,6.5280000000000005,2.2560000000000002,9.024000000000001,39.096000000000004,6.314,0.308
2019-03-13 15:00:00+01:00,4.344,2.568,8.52,39.108000000000004,4.3870000000000005,0.286
2019-03-13 16:00:00+01:00,5.448,3.072,9.168000000000001,39.144,2.337,0.319
