,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
303,2019-06-13 15:00:00+02:00,404,3389,8,145,,6053,1652,41352,5302,184,5422
304,2019-06-13 16:00:00+02:00,404,3201,8,146,,6232,1591,41356,4708,183,4932
305,2019-06-13 17:00:00+02:00,405,3213,8,146,,6352,1746,41422,3929,182,4168
306,2019-06-13 18:00:00+02:00,404,3350,8,146,1189,6567,1838,41528,2660,182,3499
307,2019-06-13 19:00:00+02:00,404,3659,8,146,1803,6810,1945,41790,1282,182,2981
308,2019-06-13 20:00:00+02:00,405,3689,8,145,1462,6645,1665,41705,428,183,2477
309,2019-06-13 21:00:00+02:00,404,3673,8,145,648,6703,1584,41544,174,184,2179
310,2019-06-13 22:00:00+02:00,404,3702,8,145,1304,6852,1794,41710,0,183,2175
311,2019-06-13 23:00:00+02:00,404,3502,8,145,1908,6841,1735,41786,0,182,2238
312,2019-06-14 00:00:00+02:00,388,3145,7,145,795,6602,1595,41522,0,183,2296
313,2019-06-14 01:00:00+02:00,388,2081,6,145,,6470,1108,41310,0,184,2270
314,2019-06-14 02:00:00+02:00,388,1480,6,144,,6366,1115,41301,0,183,2281
315,2019-06-14 03:00:00+02:00,388,1379,6,144,,6270,1069,40788,0,194,2283
316,2019-06-14 04:00:00+02:00,387,1202,6,144,,6209,1022,40436,0,200,2293
317,2019-06-14 05:00:00+02:00,387,1417,6,144,,6126,1085,41306,117,199,2171
318,2019-06-14 06:00:00+02:00,388,2342,6,145,,6290,1084,41578,195,199,2040
319,2019-06-14 07:00:00+02:00,388,3611,6,145,391,6491,1446,41866,510,199,1636
320,2019-06-14 08:00:00+02:00,388,4225,6,145,1879,6804,2008,42162,1165,199,1370
321,2019-06-14 09:00:00+02:00,388,4385,5,146,2334,6773,2034,42213,2001,197,1348
322,2019-06-14 10:00:00+02:00,388,4299,4,145,2210,6846,1873,42179,2833,195,1390
323,2019-06-14 11:00:00+02:00,388,4272,6,145,1992,6571,1718,42148,3459,194,1456
324,2019-06-14 12:00:00+02:00,388,4278,6,146,1816,6671,1671,42237,3544,194,1541
325,2019-06-14 13:00:00+02:00,389,4281,6,145,1416,6489,1614,42174,3460,194,1618
326,2019-06-14 14:00:00+02:00,388,4256,6,153,1054,6189,1701,42060,3288,193,1531
327,2019-06-14 15:00:00+02:00,388,4304,4,145,1150,6159,1728,42158,2808,193,1367
328,2019-06-14 16:00:00+02:00,387,4249,1,145,1180,6281,1696,42006,2659,193,1171
329,2019-06-14 17:00:00+02:00,388,4306,,146,1132,6437,1635,42001,2273,194,1194
330,2019-06-14 18:00:00+02:00,388,4251,,146,1652,6605,1698,42014,1599,195,1418
331,2019-06-14 19:00:00+02:00,388,4281,,146,2111,6748,1824,42081,881,197,1410
332,2019-06-14 20:00:00+02:00,388,4232,7,146,1230,6722,1632,42030,385,197,1344
333,2019-06-14 21:00:00+02:00,388,4204,7,146,512,6756,1469,42018,161,198,1419
334,2019-06-14 22:00:00+02:00,388,4277,6,145,926,7040,1614,42104,0,200,1284
335,2019-06-14 23:00:00+02:00,387,4290,6,145,1475,6939,1916,41812,0,200,1371
336,2019-06-15 00:00:00+02:00,404,2958,6,145,1707,6863,1849,41121,0,201,1437
337,2019-06-15 01:00:00+02:00,404,1362,6,144,1045,6756,1478,40762,0,201,1441
338,2019-06-15 02:00:00+02:00,405,791,6,143,,6424,1242,40226,0,202,1391
339,2019-06-15 03:00:00+02:00,405,744,6,143,,6224,1298,39384,0,202,1521
340,2019-06-15 04:00:00+02:00,405,724,7,144,,6274,1276,39216,0,203,1791
341,2019-06-15 05:00:00+02:00,405,774,7,144,,6256,1078,39338,119,203,1824
342,2019-06-15 06:00:00+02:00,405,773,8,144,,6353,926,39569,199,199,1899
343,2019-06-15 07:00:00+02:00,405,810,8,144,,6368,817,40128,449,199,1903
344,2019-06-15 08:00:00+02:00,405,795,8,143,383,6459,1154,40208,1023,200,1713
345,2019-06-15 09:00:00+02:00,405,785,8,142,893,6570,1436,40260,1853,198,1850
346,2019-06-15 10:00:00+02:00,404,982,8,142,632,6750,1427,40174,2534,197,2035
347,2019-06-15 11:00:00+02:00,404,1011,8,142,102,6793,1378,39481,3072,197,2484
348,2019-06-15 12:00:00+02:00,405,594,8,142,707,6676,1350,39313,3505,196,2951
349,2019-06-15 13:00:00+02:00,405,512,8,142,779,6592,1394,38979,3931,195,3288
350,2019-06-15 14:00:00+02:00,405,496,8,143,,6394,1206,38690,4218,195,3502
351,2019-06-15 15:00:00+02:00,405,497,8,143,,6255,1159,38969,4197,195,3663
352,2019-06-15 16:00:00+02:00,405,494,8,143,,6232,882,39298,3832,196,3741
353,2019-06-15 17:00:00+02:00,404,493,7,143,,6271,790,39679,3202,197,3869
354,2019-06-15 18:00:00+02:00,404,494,7,143,,6320,906,39938,2245,198,3910
355,2019-06-15 19:00:00+02:00,404,498,8,143,,6479,1253,40115,1241,198,3803
356,2019-06-15 20:00:00+02:00,405,498,8,143,,6520,1198,39978,475,200,3460
357,2019-06-15 21:00:00+02:00,405,494,8,144,,6465,1244,40237,173,200,3289
358,2019-06-15 22:00:00+02:00,405,495,8,144,1615,6663,1831,40696,0,201,3588
359,2019-06-15 23:00:00+02:00,405,519,7,142,1366,6845,1697,41264,0,201,3921
360,2019-06-16 00:00:00+02:00,406,500,7,143,72,6606,1274,40849,0,202,3985
361,2019-06-16 01:00:00+02:00,406,498,8,145,,6507,1139,39583,0,198,3835
362,2019-06-16 02:00:00+02:00,405,500,8,144,,6446,1052,38105,0,196,3468
363,2019-06-16 03:00:00+02:00,405,504,8,144,,6219,651,36593,0,196,3147
364,2019-06-16 04:00:00+02:00,405,504,8,144,,6102,643,36490,0,198,3006
365,2019-06-16 05:00:00+02:00,405,505,8,144,,6059,661,34483,116,193,2765
366,2019-06-16 06:00:00+02:00,405,505,8,144,,6078,651,33518,217,200,2504
367,2019-06-16 07:00:00+02:00,405,501,8,144,,6241,912,34493,684,200,2094
368,2019-06-16 08:00:00+02:00,405,502,8,143,,6305,1062,36439,1866,197,1840
369,2019-06-16 09:00:00+02:00,405,500,8,143,,6355,1208,37929,3339,198,1915
370,2019-06-16 10:00:00+02:00,405,499,8,143,,6354,1414,38644,4574,197,1927
371,2019-06-16 11:00:00+02:00,404,500,8,143,,6582,1501,39041,5446,197,1891
372,2019-06-16 12:00:00+02:00,405,500,8,143,156,6593,1968,39052,5888,197,1852
373,2019-06-16 13:00:00+02:00,404,501,8,143,,6449,1368,39184,6079,195,1901
374,2019-06-16 14:00:00+02:00,404,500,8,144,,6383,981,37551,6127,194,2001
375,2019-06-16 15:00:00+02:00,404,501,8,144,,6297,767,36571,5819,194,1900
376,2019-06-16 16:00:00+02:00,404,506,8,144,,6126,747,36195,5294,195,1597
377,2019-06-16 17:00:00+02:00,404,522,8,144,,6136,796,36571,4297,195,1367
378,2019-06-16 18:00:00+02:00,404,515,8,145,,6265,1102,38020,2999,196,1164
379,2019-06-16 19:00:00+02:00,404,504,8,143,285,6442,1392,40529,1533,197,1014
380,2019-06-16 20:00:00+02:00,404,720,8,143,273,6505,1405,41259,521,198,928
381,2019-06-16 21:00:00+02:00,403,999,8,143,377,6474,1447,41466,184,198,942
382,2019-06-16 22:00:00+02:00,403,1037,8,143,1966,6468,2018,41718,0,199,1043
383,2019-06-16 23:00:00+02:00,404,1051,8,143,2468,6700,2251,42301,0,200,1161
384,2019-06-17 00:00:00+02:00,292,806,8,143,581,6614,1638,42042,0,201,1290
385,2019-06-17 01:00:00+02:00,293,809,8,143,,6591,1171,41659,0,202,1384
386,2019-06-17 02:00:00+02:00,292,544,8,143,,6506,1176,41387,0,202,1472
387,2019-06-17 03:00:00+02:00,293,504,8,143,,6452,858,39624,0,201,1561
388,2019-06-17 04:00:00+02:00,293,617,8,143,,6257,669,39258,0,203,1619
389,2019-06-17 05:00:00+02:00,292,819,7,143,,6235,819,39843,117,203,1606
390,2019-06-17 06:00:00+02:00,293,1660,8,144,,6357,1214,40961,223,200,1570
391,2019-06-17 07:00:00+02:00,292,2425,8,144,281,6586,1419,41762,702,195,1373
392,2019-06-17 08:00:00+02:00,348,3136,8,144,1703,6648,1427,42204,1929,193,930
393,2019-06-17 09:00:00+02:00,404,3397,8,144,2066,6518,1694,42317,3468,192,728
394,2019-06-17 10:00:00+02:00,404,3585,8,145,1883,6365,1624,42409,4754,192,725
395,2019-06-17 11:00:00+02:00,404,3494,8,144,1483,6405,1564,42145,5705,192,726
396,2019-06-17 12:00:00+02:00,404,3497,7,144,1329,6515,1691,42139,6265,189,682
397,2019-06-17 13:00:00+02:00,406,3542,8,145,1438,6492,1521,42285,6436,182,645
398,2019-06-17 14:00:00+02:00,405,3416,8,144,1068,6384,1285,42070,6372,189,617
399,2019-06-17 15:00:00+02:00,404,3308,7,144,985,6410,1230,41912,6023,191,615
400,2019-06-17 16:00:00+02:00,404,3357,3,144,803,6344,1251,41892,5297,193,614
401,2019-06-17 17:00:00+02:00,403,3297,7,144,737,6285,1493,41964,4248,192,637
402,2019-06-17 18:00:00+02:00,403,3287,8,144,907,6514,1798,42555,2944,194,639
403,2019-06-17 19:00:00+02:00,404,3436,8,144,1577,6510,2016,43006,1522,194,635
404,2019-06-17 20:00:00+02:00,404,3410,8,144,833,6431,1655,42859,573,196,691
405,2019-06-17 21:00:00+02:00,404,3415,8,144,383,6427,1410,42781,240,196,889
406,2019-06-17 22:00:00+02:00,404,3351,8,144,1124,6396,1601,42812,0,198,1244
407,2019-06-17 23:00:00+02:00,405,3353,8,144,1260,6463,1518,42948,0,199,1608
408,2019-06-18 00:00:00+02:00,405,2426,17,142,,6299,1307,41849,0,199,1784
409,2019-06-18 01:00:00+02:00,405,1200,17,142,,6218,1243,41466,0,198,1840
410,2019-06-18 02:00:00+02:00,404,827,17,142,,6173,1082,41041,0,198,1910
411,2019-06-18 03:00:00+02:00,405,806,17,142,,6114,786,39183,0,192,1787
412,2019-06-18 04:00:00+02:00,405,831,17,142,,6043,654,38833,0,192,1575
413,2019-06-18 05:00:00+02:00,406,1151,17,142,,5966,800,39606,185,198,1632
414,2019-06-18 06:00:00+02:00,406,2155,17,142,,5965,1190,41024,270,194,1789
415,2019-06-18 07:00:00+02:00,406,2974,17,142,204,6161,1953,42615,622,194,1761
416,2019-06-18 08:00:00+02:00,405,3383,17,142,1205,6204,1940,43161,1448,194,1597
417,2019-06-18 09:00:00+02:00,405,3459,17,143,1447,6348,2116,43167,2535,195,1340
418,2019-06-18 10:00:00+02:00,405,3439,17,143,1294,6075,2158,43123,3749,179,1124
419,2019-06-18 11:00:00+02:00,405,3367,16,142,1160,6034,2198,42994,4710,196,1165
420,2019-06-18 12:00:00+02:00,404,3424,17,143,1011,6154,2337,42892,5383,194,1209
421,2019-06-18 13:00:00+02:00,405,3536,17,143,939,6076,2181,42824,5660,192,1271
422,2019-06-18 14:00:00+02:00,405,3601,16,142,1077,5987,2187,42846,5647,184,1376
423,2019-06-18 15:00:00+02:00,405,3543,15,143,905,5920,2116,42750,5379,185,1479
424,2019-06-18 16:00:00+02:00,405,3379,17,143,794,5998,1832,42464,4781,186,1512
425,2019-06-18 17:00:00+02:00,405,3304,17,142,792,6113,1675,42443,3979,187,1579
426,2019-06-18 18:00:00+02:00,405,3408,17,142,1121,6473,1713,42459,2833,190,1573
427,2019-06-18 19:00:00+02:00,405,3755,17,143,1996,6580,1594,42289,1457,192,1572
428,2019-06-18 20:00:00+02:00,405,3749,17,143,1338,6455,1592,41693,498,194,1673
429,2019-06-18 21:00:00+02:00,405,3730,17,142,206,6204,1572,41739,174,196,2067
430,2019-06-18 22:00:00+02:00,405,3691,17,142,766,6238,1789,41548,0,197,2587
431,2019-06-18 23:00:00+02:00,400,3792,17,142,1120,6210,1827,41680,0,198,3174
432,2019-06-19 00:00:00+02:00,292,3197,17,145,,6248,1686,41333,0,199,3650
433,2019-06-19 01:00:00+02:00,295,1346,17,145,,6208,1319,40901,0,199,3763
434,2019-06-19 02:00:00+02:00,294,1138,17,144,,6173,1197,39972,0,188,3801
435,2019-06-19 03:00:00+02:00,294,1145,17,144,,6129,1030,37967,0,188,3865
436,2019-06-19 04:00:00+02:00,294,1167,17,143,,6135,825,37495,0,188,3809
437,2019-06-19 05:00:00+02:00,293,1545,16,143,,6086,951,38183,116,189,3735
438,2019-06-19 06:00:00+02:00,294,2141,17,144,,5997,1004,38937,212,187,3803
439,2019-06-19 07:00:00+02:00,405,2969,17,144,429,6147,1488,40543,600,188,3271
440,2019-06-19 08:00:00+02:00,405,3710,17,145,1835,6525,1830,41469,1502,188,2396
441,2019-06-19 09:00:00+02:00,405,3559,17,144,1812,6584,1683,41684,2711,188,2146
442,2019-06-19 10:00:00+02:00,410,3599,17,145,1868,6552,1718,41805,4027,187,1937
443,2019-06-19 11:00:00+02:00,439,3685,17,145,1649,6445,1554,41757,4778,186,2139
444,2019-06-19 12:00:00+02:00,405,3686,17,145,1617,6347,1461,41769,5158,186,2225
445,2019-06-19 13:00:00+02:00,405,3617,17,145,884,6333,1379,41790,5300,185,2469
446,2019-06-19 14:00:00+02:00,405,3548,17,144,497,6156,1320,41890,5059,185,2959
447,2019-06-19 15:00:00+02:00,404,3440,17,159,469,6121,1143,41819,4561,183,3605
448,2019-06-19 16:00:00+02:00,405,3412,17,219,130,6159,1099,41797,4021,184,3478
449,2019-06-19 17:00:00+02:00,404,3249,17,147,140,6145,1388,41746,3350,188,3171
450,2019-06-19 18:00:00+02:00,405,3436,17,144,657,6311,1494,41710,2320,188,3408
451,2019-06-19 19:00:00+02:00,405,3826,17,145,1195,6435,1630,41996,1261,190,2781
452,2019-06-19 20:00:00+02:00,401,3687,17,144,253,6399,1651,41714,533,192,2552
453,2019-06-19 21:00:00+02:00,391,3626,17,145,,6386,1723,41688,174,193,2339
454,2019-06-19 22:00:00+02:00,392,3613,17,144,,6417,1822,41660,0,195,2285
455,2019-06-19 23:00:00+02:00,392,3590,17,144,629,6325,1848,41664,0,196,2435
456,2019-06-20 00:00:00+02:00,280,3499,16,144,63,6192,1499,41496,0,197,2222
457,2019-06-20 01:00:00+02:00,284,2983,16,143,,6202,1241,40790,0,196,1977
458,2019-06-20 02:00:00+02:00,289,2956,16,143,,6137,1199,39753,0,197,1749
459,2019-06-20 03:00:00+02:00,293,2761,16,143,,6120,1025,38496,0,198,1623
460,2019-06-20 04:00:00+02:00,293,2361,16,143,,6083,967,38553,0,198,1576
461,2019-06-20 05:00:00+02:00,293,2375,16,143,,5992,1127,39850,109,198,1638
462,2019-06-20 06:00:00+02:00,294,2979,16,144,,6082,1268,41058,194,194,1673
463,2019-06-20 07:00:00+02:00,292,3707,16,145,282,6137,1249,41765,493,193,1511
464,2019-06-20 08:00:00+02:00,294,3804,16,145,933,6297,1028,42098,1290,193,1492
465,2019-06-20 09:00:00+02:00,294,3949,16,145,1060,6364,1148,42081,2269,189,1744
466,2019-06-20 10:00:00+02:00,295,3805,16,145,901,6370,1239,41854,3325,193,2015
467,2019-06-20 11:00:00+02:00,295,3668,16,145,636,6431,1226,42003,3823,195,2108
468,2019-06-20 12:00:00+02:00,293,3455,16,144,721,6292,1117,41929,4219,196,2151
469,2019-06-20 13:00:00+02:00,294,3477,16,144,561,6243,1078,41777,4244,197,2263
470,2019-06-20 14:00:00+02:00,292,3472,16,145,206,6191,1160,41944,4059,197,2326
471,2019-06-20 15:00:00+02:00,293,3465,16,145,,6177,1157,41740,3802,194,2355
472,2019-06-20 16:00:00+02:00,293,3464,16,144,,6235,1144,41788,3411,192,2335
473,2019-06-20 17:00:00+02:00,293,3527,16,144,,6373,1447,41776,2756,193,2236
474,2019-06-20 18:00:00+02:00,292,3532,16,144,928,6511,1811,41948,1979,194,2144
475,2019-06-20 19:00:00+02:00,293,3625,16,145,1372,6559,1819,42190,1122,193,1939
476,2019-06-20 20:00:00+02:00,292,3586,16,144,610,6491,1602,41975,523,194,1590
477,2019-06-20 21:00:00+02:00,291,3704,16,145,349,6444,1614,41647,252,195,1381
478,2019-06-20 22:00:00+02:00,292,3828,16,144,1233,6493,1930,41162,0,196,1432
479,2019-06-20 23:00:00+02:00,293,3888,16,144,2076,6393,2035,41207,0,194,1510
480,2019-06-21 00:00:00+02:00,292,3335,17,146,536,6082,1745,40825,0,193,1584
481,2019-06-21 01:00:00+02:00,293,2426,17,145,,5899,1171,40617,0,193,1665
482,2019-06-21 02:00:00+02:00,292,1734,17,145,,5927,1139,40327,0,192,1718
483,2019-06-21 03:00:00+02:00,292,1652,16,145,,5955,1008,39590,0,192,1732
484,2019-06-21 04:00:00+02:00,292,1665,16,144,,5953,819,38964,0,193,1782
485,2019-06-21 05:00:00+02:00,292,1840,16,144,,5987,869,39554,219,192,1778
486,2019-06-21 06:00:00+02:00,292,2896,17,145,,6065,1237,40790,297,193,1714
487,2019-06-21 07:00:00+02:00,293,3981,17,146,455,6296,1533,41196,636,192,1517
488,2019-06-21 08:00:00+02:00,293,4581,17,145,1599,6647,1974,41245,1323,190,1018
489,2019-06-21 09:00:00+02:00,293,4467,17,146,2307,6740,2025,41369,2209,191,906
490,2019-06-21 10:00:00+02:00,292,4340,16,145,1889,6576,2023,41315,3064,189,909
491,2019-06-21 11:00:00+02:00,292,4467,16,145,1619,6410,1979,41190,3635,190,913
492,2019-06-21 12:00:00+02:00,293,4647,17,145,1586,6244,1534,41164,3868,190,860
493,2019-06-21 13:00:00+02:00,293,4608,17,146,1213,6149,1515,41137,3706,190,866
494,2019-06-21 14:00:00+02:00,292,4513,17,145,895,6080,1515,40993,3630,188,870
495,2019-06-21 15:00:00+02:00,293,4631,17,146,823,6174,1520,41056,3238,188,956
496,2019-06-21 16:00:00+02:00,293,4602,17,145,901,6276,1549,40908,2885,189,1087
497,2019-06-21 17:00:00+02:00,293,4575,17,145,793,6288,1773,40965,2420,189,1224
498,2019-06-21 18:00:00+02:00,292,4585,17,145,1421,6366,1968,40964,1697,189,1455
499,2019-06-21 19:00:00+02:00,293,4562,17,145,1529,6327,1943,40897,1053,191,1756
500,2019-06-21 20:00:00+02:00,294,4339,17,145,,6328,1636,41088,514,191,1995
501,2019-06-21 21:00:00+02:00,293,4060,17,146,,6219,1417,41389,266,191,2249
502,2019-06-21 22:00:00+02:00,294,4263,17,145,284,6258,1630,41487,0,192,2792
503,2019-06-21 23:00:00+02:00,294,4289,17,145,1080,6439,1707,41277,0,193,3311
504,2019-06-22 00:00:00+02:00,405,1828,17,144,372,5915,1258,40444,0,193,3631
505,2019-06-22 01:00:00+02:00,405,655,17,143,,5627,1059,39894,0,193,3644
506,2019-06-22 02:00:00+02:00,405,693,17,143,,5567,976,38593,0,193,3554
507,2019-06-22 03:00:00+02:00,405,700,17,143,,5609,854,37394,0,193,3466
508,2019-06-22 04:00:00+02:00,406,726,17,144,,5567,715,36743,0,195,3352
509,2019-06-22 05:00:00+02:00,405,734,17,145,,5592,694,36722,220,196,3160
510,2019-06-22 06:00:00+02:00,405,742,17,145,,5657,699,37236,291,196,2915
511,2019-06-22 07:00:00+02:00,403,767,17,144,,5733,981,38482,693,196,2570
512,2019-06-22 08:00:00+02:00,405,757,17,143,,5827,1237,39828,1648,195,1795
513,2019-06-22 09:00:00+02:00,405,745,17,143,,5983,1319,40503,3004,192,1355
514,2019-06-22 10:00:00+02:00,404,732,17,143,,6018,1368,40880,4116,189,1225
515,2019-06-22 11:00:00+02:00,404,720,17,143,,6069,1424,41575,4875,188,1168
516,2019-06-22 12:00:00+02:00,405,715,17,143,725,6094,1721,41821,5258,188,1210
517,2019-06-22 13:00:00+02:00,404,510,17,143,377,5885,1694,41811,5338,188,1184
518,2019-06-22 14:00:00+02:00,403,496,17,143,,5735,1451,41146,5380,187,1160
519,2019-06-22 15:00:00+02:00,402,496,17,143,,5854,1289,39986,5043,188,1223
520,2019-06-22 16:00:00+02:00,404,496,18,143,,5914,1268,39332,4638,188,1230
521,2019-06-22 17:00:00+02:00,404,664,18,143,,6001,1260,39452,3735,188,1224
522,2019-06-22 18:00:00+02:00,404,942,17,143,,6096,1243,40244,2723,190,1147
523,2019-06-22 19:00:00+02:00,406,959,17,143,,6233,1490,40774,1433,190,1123
524,2019-06-22 20:00:00+02:00,405,828,17,143,,6166,1180,40752,601,192,1119
525,2019-06-22 21:00:00+02:00,405,798,17,143,,6135,1130,40912,265,190,1308
526,2019-06-22 22:00:00+02:00,405,768,15,143,283,6179,1584,41488,0,187,1782
527,2019-06-22 23:00:00+02:00,405,920,16,142,904,6099,1848,41423,0,186,2253
528,2019-06-23 00:00:00+02:00,405,586,14,141,402,5792,1167,39580,0,184,2482
529,2019-06-23 01:00:00+02:00,405,507,14,168,,5763,1032,38708,0,185,2500
530,2019-06-23 02:00:00+02:00,405,503,17,206,,5550,1167,37930,0,184,2545
531,2019-06-23 03:00:00+02:00,405,506,17,205,,5570,1009,35714,0,183,2621
532,2019-06-23 04:00:00+02:00,405,506,17,205,,5643,776,35484,0,183,2747
533,2019-06-23 05:00:00+02:00,406,506,17,206,,5665,434,34795,209,185,2723
534,2019-06-23 06:00:00+02:00,406,506,17,206,,5699,428,34499,302,185,2694
535,2019-06-23 07:00:00+02:00,406,504,17,205,,5731,814,34921,725,184,2430
536,2019-06-23 08:00:00+02:00,406,501,17,147,,5603,1210,35701,1706,183,1693
537,2019-06-23 09:00:00+02:00,405,504,17,144,,5657,1083,35808,2848,184,1265
538,2019-06-23 10:00:00+02:00,405,501,17,143,,5718,1048,35910,3859,182,1269
539,2019-06-23 11:00:00+02:00,405,502,17,143,,5636,1054,36032,4878,181,1351
540,2019-06-23 12:00:00+02:00,405,502,17,143,,5582,882,35847,5393,181,1454
541,2019-06-23 13:00:00+02:00,405,501,17,143,,5441,400,34765,5636,183,1658
542,2019-06-23 14:00:00+02:00,405,494,17,143,,5242,427,33676,5675,181,1897
543,2019-06-23 15:00:00+02:00,404,492,18,143,,5302,441,33321,5294,182,2047
544,2019-06-23 16:00:00+02:00,405,494,18,143,,5480,1323,33923,4425,184,2229
545,2019-06-23 17:00:00+02:00,404,493,18,143,,5583,1071,36686,3670,184,2236
546,2019-06-23 18:00:00+02:00,404,496,18,143,,5783,1143,38885,2520,185,2041
547,2019-06-23 19:00:00+02:00,404,496,17,143,119,6066,1308,41046,1292,185,1837
548,2019-06-23 20:00:00+02:00,405,495,17,143,387,6117,1389,40940,452,186,1747
549,2019-06-23 21:00:00+02:00,404,494,17,143,587,6152,1653,41178,158,186,1977
550,2019-06-23 22:00:00+02:00,405,491,17,143,1353,6294,2335,40675,0,186,2334
551,2019-06-23 23:00:00+02:00,405,492,17,143,1893,6091,2018,40467,0,187,2687
552,2019-06-24 00:00:00+02:00,423,507,17,143,503,5872,1381,40503,0,187,3009
553,2019-06-24 01:00:00+02:00,452,505,17,143,,5660,1080,40740,0,188,3004
554,2019-06-24 02:00:00+02:00,459,491,17,143,,5411,1056,41005,0,181,2956
555,2019-06-24 03:00:00+02:00,464,485,17,143,,5257,863,39621,0,182,2849
556,2019-06-24 04:00:00+02:00,472,520,17,143,,5239,1046,39103,0,182,2687
557,2019-06-24 05:00:00+02:00,473,588,17,143,,5325,1358,40027,120,182,2702
558,2019-06-24 06:00:00+02:00,475,1012,18,144,,5458,1098,41442,206,183,2612
559,2019-06-24 07:00:00+02:00,474,2119,18,145,592,5704,1618,42233,634,182,2329
560,2019-06-24 08:00:00+02:00,474,3352,17,145,1517,6022,1744,42602,1551,182,1822
561,2019-06-24 09:00:00+02:00,474,3819,17,144,2401,6168,1603,42949,2581,179,1602
562,2019-06-24 10:00:00+02:00,473,3746,15,145,1936,6127,1657,42842,3858,181,1674
563,2019-06-24 11:00:00+02:00,473,3723,13,145,950,6059,1807,42559,4717,182,1732
564,2019-06-24 12:00:00+02:00,474,3550,12,145,770,5959,1718,42722,5179,183,1882
565,2019-06-24 13:00:00+02:00,474,3518,12,145,526,5800,1638,43215,5254,183,1910
566,2019-06-24 14:00:00+02:00,483,3566,11,145,540,5754,1856,43239,4971,183,2051
567,2019-06-24 15:00:00+02:00,484,3450,10,145,641,5687,1232,43308,4673,183,2121
568,2019-06-24 16:00:00+02:00,484,3455,11,145,882,5829,1151,43350,3908,184,1978
569,2019-06-24 17:00:00+02:00,494,3598,9,145,1116,6105,1559,43566,3130,184,1969
570,2019-06-24 18:00:00+02:00,490,3673,8,144,1715,6499,2061,43547,2121,185,2050
571,2019-06-24 19:00:00+02:00,504,3565,10,145,2381,6497,2156,43476,1221,186,2048
572,2019-06-24 20:00:00+02:00,513,3477,10,145,1003,6266,1868,43286,462,182,2337
573,2019-06-24 21:00:00+02:00,517,3048,10,144,307,6154,1800,43179,159,182,2871
574,2019-06-24 22:00:00+02:00,524,3559,9,144,284,6180,2266,43297,0,182,3415
575,2019-06-24 23:00:00+02:00,529,3710,9,144,153,5975,2092,43501,0,184,3691
576,2019-06-25 00:00:00+02:00,533,2177,6,144,,5732,1652,43022,0,184,3775
577,2019-06-25 01:00:00+02:00,535,1376,6,144,,5417,1887,42337,0,185,3993
578,2019-06-25 02:00:00+02:00,544,1372,6,145,,5173,1622,41965,0,185,3732
579,2019-06-25 03:00:00+02:00,546,1531,6,145,,5122,853,40671,0,186,3544
580,2019-06-25 04:00:00+02:00,548,1425,6,144,,4997,838,40182,0,186,3399
581,2019-06-25 05:00:00+02:00,551,1578,6,144,,5177,942,41186,113,186,3296
582,2019-06-25 06:00:00+02:00,494,2491,6,144,,5319,1082,42495,203,184,3040
583,2019-06-25 07:00:00+02:00,405,4072,7,145,,5949,1748,43462,589,183,2606
584,2019-06-25 08:00:00+02:00,404,4399,6,144,510,6003,2213,44009,1447,183,2006
585,2019-06-25 09:00:00+02:00,404,4562,6,145,669,6096,2177,44129,2604,181,1566
586,2019-06-25 10:00:00+02:00,404,4534,5,145,904,5954,2031,44119,3703,180,1521
587,2019-06-25 11:00:00+02:00,413,4442,4,145,693,5913,1930,44124,4766,179,1581
588,2019-06-25 12:00:00+02:00,422,4542,4,145,1106,5875,1941,44118,5191,178,1711
589,2019-06-25 13:00:00+02:00,422,4396,3,145,1165,5815,2009,43978,5446,177,1860
590,2019-06-25 14:00:00+02:00,421,4302,3,145,1168,5789,1838,44004,5668,177,1945
591,2019-06-25 15:00:00+02:00,421,4128,4,145,968,6036,2106,43976,5488,177,1911
592,2019-06-25 16:00:00+02:00,422,4081,5,145,411,5815,1850,43907,4865,177,1729
593,2019-06-25 17:00:00+02:00,422,4405,6,145,572,5956,1938,43946,3894,177,1551
594,2019-06-25 18:00:00+02:00,422,4352,7,144,1074,6242,2149,43832,2627,178,1479
595,2019-06-25 19:00:00+02:00,422,4387,7,145,1366,6492,2390,44072,1353,178,1514
596,2019-06-25 20:00:00+02:00,422,4209,6,145,1061,6245,2167,43800,517,180,1656
597,2019-06-25 21:00:00+02:00,422,4276,5,144,344,6186,1827,43822,172,181,1786
598,2019-06-25 22:00:00+02:00,418,4462,5,144,642,6391,1927,43871,0,182,2053
599,2019-06-25 23:00:00+02:00,423,4901,5,145,975,5894,2014,43380,0,183,2294
600,2019-06-26 00:00:00+02:00,423,4108,5,145,407,5647,1802,42462,0,183,2414
601,2019-06-26 01:00:00+02:00,423,2126,5,146,,5388,1656,42010,0,183,2500
602,2019-06-26 02:00:00+02:00,423,1736,5,145,,5227,1743,41112,0,183,2657
603,2019-06-26 03:00:00+02:00,423,1454,5,144,,5123,1196,40194,0,184,2778
604,2019-06-26 04:00:00+02:00,424,1710,5,144,,5106,1129,40324,0,183,2909
605,2019-06-26 05:00:00+02:00,424,2098,5,144,,5225,1343,40450,114,185,2946
606,2019-06-26 06:00:00+02:00,423,2571,6,145,,5530,1531,40631,219,185,3218
