,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-02-01 23:00:00+01:00,5.136,3.552,11.712,32.832,0.0,0.033
2018-02-02 00:00:00+01:00,6.144,3.576,11.808,33.204,0.0,0.022
2018-02-02 01:00:00+01:00,3.576,3.408,8.616,33.84,0.0,0.022
2018-02-02 02:00:00+01:00,3.864,3.3120000000000003,8.472,33.972,0.0,0.011
2018-02-02 03:00:00+01:00,3.912,3.384,7.752,33.948,0.0,0.0
2018-02-02 04:00:00+01:00,4.344,3.576,7.056,33.936,0.0,0.011
2018-02-02 05:00:00+01:00,5.88,3.8160000000000003,9.552,33.936,0.0,0.022
2018-02-02 06:00:00+01:00,13.848,3.864,23.592,33.96,0.0,0.022
2018-02-02 07:00:00+01:00,32.832,3.984,49.2,33.948,0.0,0.011
2018-02-02 08:00:00+01:00,34.368,4.008,63.984,33.948,0.246,0.033
2018-02-02 09:00:00+01:00,32.088,3.888,61.368,33.936,1.722,0.05499999999999999
2018-02-02 10:00:00+01:00,31.968,3.84,37.608000000000004,33.948,3.7310000000000003,0.033
2018-02-02 11:00:00+01:00,29.016000000000002,3.696,34.488,33.936,5.33,0.022
2018-02-02 12:00:00+01:00,27.744,3.6,29.016000000000002,33.936,5.658,0.022
2018-02-02 13:00:00+01:00,28.44,3.456,27.432000000000002,33.936,5.166,0.022
2018-02-02 14:00:00+01:00,27.36,3.504,28.92,33.936,3.69,0.011
2018-02-02 15:00:00+01:00,28.512,3.6,28.992,33.936,1.845,0.022
2018-02-02 16:00:00+01:00,29.736,3.744,28.128,33.924,0.656,0.022
2018-02-02 17:00:00+01:00,30.504,3.912,32.352000000000004,33.936,0.041,0.022
2018-02-02 18:00:00+01:00,25.632,3.72,39.072,33.924,0.0,0.022
2018-02-02 19:00:00+01:00,24.792,3.168,34.584,33.924,0.0,0.011
2018-02-02 20:00:00+01:00,22.656,3.192,28.272000000000002,33.924,0.0,0.011
2018-02-02 21:00:00+01:00,15.024000000000001,2.7600000000000002,13.68,33.96,0.0,0.011
2018-02-02 22:00:00+01:00,16.68,3.048,27.792,33.948,0.0,0.022
2018-02-02 23:00:00+01:00,13.824,2.664,19.92,34.056,0.0,0.022
2018-02-03 00:00:00+01:00,4.032,2.928,8.88,34.092,0.0,0.033
2018-02-03 01:00:00+01:00,3.432,2.664,8.568,34.068,0.0,0.022
2018-02-03 02:00:00+01:00,3.48,2.448,8.592,33.984,0.0,0.022
2018-02-03 03:00:00+01:00,3.216,2.496,6.984,33.984,0.0,0.022
2018-02-03 04:00:00+01:00,3.168,3.048,6.312,33.996,0.0,0.033
2018-02-03 05:00:00+01:00,4.5360000000000005,2.976,8.184000000000001,34.044000000000004,0.0,0.022
2018-02-03 06:00:00+01:00,6.336,3.192,13.176,33.948,0.0,0.022
2018-02-03 07:00:00+01:00,10.128,2.952,10.128,33.948,0.0,0.033
2018-02-03 08:00:00+01:00,13.8,2.952,21.408,33.948,0.164,0.022
2018-02-03 09:00:00+01:00,17.088,2.7840000000000003,32.64,33.948,0.738,0.022
2018-02-03 10:00:00+01:00,16.944,3.072,20.256,33.96,1.804,0.022
2018-02-03 11:00:00+01:00,12.36,3.12,17.112000000000002,33.936,3.198,0.022
2018-02-03 12:00:00+01:00,7.872,3.024,21.024,33.96,3.69,0.022
2018-02-03 13:00:00+01:00,3.7680000000000002,3.0,9.648,33.936,3.321,0.022
2018-02-03 14:00:00+01:00,3.888,3.096,10.896,33.936,2.46,0.033
2018-02-03 15:00:00+01:00,7.272,3.12,10.56,33.924,1.599,0.05499999999999999
2018-02-03 16:00:00+01:00,9.264,3.216,16.752,33.924,0.615,0.077
2018-02-03 17:00:00+01:00,19.872,3.3120000000000003,46.104,33.924,0.041,0.077
2018-02-03 18:00:00+01:00,22.224,3.3120000000000003,56.208,33.948,0.0,0.05499999999999999
2018-02-03 19:00:00+01:00,15.72,3.168,48.480000000000004,33.948,0.0,0.033
2018-02-03 20:00:00+01:00,12.84,2.952,30.696,33.96,0.0,0.011
2018-02-03 21:00:00+01:00,7.872,2.952,10.776,33.948,0.0,0.011
2018-02-03 22:00:00+01:00,4.5120000000000005,3.048,11.424,33.996,0.0,0.0
2018-02-03 23:00:00+01:00,3.84,2.952,10.92,33.984,0.0,0.0
2018-02-04 00:00:00+01:00,3.36,2.664,8.184000000000001,33.996,0.0,0.0
2018-02-04 01:00:00+01:00,2.712,2.448,7.272,33.972,0.0,0.0
2018-02-04 02:00:00+01:00,3.3120000000000003,2.4,7.704,33.996,0.0,0.0
2018-02-04 03:00:00+01:00,1.752,2.568,8.424,33.996,0.0,0.011
2018-02-04 04:00:00+01:00,1.536,3.0,7.632000000000001,33.984,0.0,0.011
2018-02-04 05:00:00+01:00,1.992,2.832,7.944,33.972,0.0,0.0
2018-02-04 06:00:00+01:00,4.176,2.832,7.872,33.96,0.0,0.011
2018-02-04 07:00:00+01:00,5.112,3.12,8.856,33.96,0.0,0.011
2018-02-04 08:00:00+01:00,5.88,3.024,10.392,33.96,0.28700000000000003,0.011
2018-02-04 09:00:00+01:00,6.84,2.88,13.704,34.044000000000004,1.189,0.011
2018-02-04 10:00:00+01:00,3.7920000000000003,2.856,13.728,33.96,2.255,0.011
2018-02-04 11:00:00+01:00,4.32,2.8080000000000003,8.496,33.948,3.0340000000000003,0.0
2018-02-04 12:00:00+01:00,5.5920000000000005,2.8080000000000003,14.064,33.96,2.952,0.0
2018-02-04 13:00:00+01:00,4.008,2.832,8.040000000000001,33.936,2.5420000000000003,0.0
2018-02-04 14:00:00+01:00,3.576,2.832,8.088000000000001,33.924,2.2960000000000003,0.0
2018-02-04 15:00:00+01:00,3.048,2.856,7.848,34.008,1.599,0.0
2018-02-04 16:00:00+01:00,4.344,2.928,9.048,33.924,0.6970000000000001,0.0
2018-02-04 17:00:00+01:00,8.424,2.952,17.928,33.912,0.082,0.011
2018-02-04 18:00:00+01:00,23.448,3.144,55.008,33.924,0.0,0.022
2018-02-04 19:00:00+01:00,18.0,3.072,25.632,33.924,0.0,0.033
2018-02-04 20:00:00+01:00,13.656,3.0,23.400000000000002,33.948,0.0,0.044
2018-02-04 21:00:00+01:00,13.44,3.072,13.848,33.96,0.0,0.044
2018-02-04 22:00:00+01:00,10.200000000000001,2.688,24.048000000000002,33.948,0.0,0.077
2018-02-04 23:00:00+01:00,6.24,2.592,9.504,33.984,0.0,0.077
2018-02-05 00:00:00+01:00,3.912,2.7840000000000003,9.624,33.984,0.0,0.121
2018-02-05 01:00:00+01:00,3.936,2.544,7.92,33.972,0.0,0.09899999999999999
2018-02-05 02:00:00+01:00,2.832,2.472,8.352,33.984,0.0,0.077
2018-02-05 03:00:00+01:00,3.048,2.496,8.688,33.96,0.0,0.088
2018-02-05 04:00:00+01:00,3.168,2.376,8.208,33.96,0.0,0.10999999999999999
2018-02-05 05:00:00+01:00,5.376,2.856,9.816,33.924,0.0,0.132
2018-02-05 06:00:00+01:00,18.984,3.2640000000000002,32.544000000000004,33.936,0.0,0.154
2018-02-05 07:00:00+01:00,53.952,3.84,52.416000000000004,33.888,0.0,0.16499999999999998
2018-02-05 08:00:00+01:00,50.064,3.672,58.800000000000004,33.9,0.041,0.154
2018-02-05 09:00:00+01:00,36.264,3.6,57.480000000000004,33.924,0.164,0.143
2018-02-05 10:00:00+01:00,29.904,3.504,52.752,33.876,0.28700000000000003,0.10999999999999999
2018-02-05 11:00:00+01:00,21.744,3.7920000000000003,49.536,33.876,0.328,0.077
2018-02-05 12:00:00+01:00,17.952,3.552,40.104,33.876,0.451,0.066
2018-02-05 13:00:00+01:00,14.88,3.576,35.496,33.876,0.5740000000000001,0.10999999999999999
2018-02-05 14:00:00+01:00,9.24,3.552,41.28,33.876,0.492,0.121
2018-02-05 15:00:00+01:00,10.488,3.504,51.480000000000004,33.864,0.328,0.09899999999999999
2018-02-05 16:00:00+01:00,34.296,3.672,60.384,33.888,0.123,0.09899999999999999
2018-02-05 17:00:00+01:00,43.896,3.648,60.24,33.9,0.0,0.088
2018-02-05 18:00:00+01:00,61.008,3.672,64.08,33.912,0.0,0.132
2018-02-05 19:00:00+01:00,40.104,3.624,59.496,33.912,0.0,0.10999999999999999
2018-02-05 20:00:00+01:00,9.72,3.504,42.048,33.924,0.0,0.077
2018-02-05 21:00:00+01:00,7.008,3.528,21.024,33.936,0.0,0.077
2018-02-05 22:00:00+01:00,15.0,3.456,26.208000000000002,33.96,0.0,0.066
2018-02-05 23:00:00+01:00,11.736,3.6,13.872,33.972,0.0,0.044
2018-02-06 00:00:00+01:00,8.4,3.048,13.656,33.972,0.0,0.022
2018-02-06 01:00:00+01:00,7.152,3.12,11.712,33.984,0.0,0.022
2018-02-06 02:00:00+01:00,4.704,2.928,18.264,33.972,0.0,0.011
2018-02-06 03:00:00+01:00,5.832,2.952,16.728,34.008,0.0,0.011
2018-02-06 04:00:00+01:00,6.5280000000000005,3.048,10.368,33.984,0.0,0.011
2018-02-06 05:00:00+01:00,31.272000000000002,3.216,29.904,33.984,0.0,0.022
2018-02-06 06:00:00+01:00,40.344,3.432,34.344,33.936,0.0,0.011
2018-02-06 07:00:00+01:00,59.856,3.696,59.28,33.948,0.0,0.011
2018-02-06 08:00:00+01:00,59.976,3.7680000000000002,62.088,33.972,0.041,0.011
2018-02-06 09:00:00+01:00,49.872,3.696,60.576,33.972,0.082,0.011
2018-02-06 10:00:00+01:00,48.624,3.576,57.048,33.972,0.164,0.011
2018-02-06 11:00:00+01:00,47.664,3.456,59.856,33.984,0.28700000000000003,0.0
2018-02-06 12:00:00+01:00,32.04,3.384,53.352000000000004,34.032000000000004,0.328,0.011
2018-02-06 13:00:00+01:00,17.664,3.48,52.08,34.02,0.369,0.022
2018-02-06 14:00:00+01:00,15.504,3.456,48.84,34.008,0.369,0.022
2018-02-06 15:00:00+01:00,21.48,3.48,45.144,33.996,0.246,0.011
2018-02-06 16:00:00+01:00,39.768,3.6,52.992000000000004,33.996,0.082,0.011
2018-02-06 17:00:00+01:00,55.248000000000005,3.648,54.264,33.984,0.0,0.022
2018-02-06 18:00:00+01:00,65.544,3.672,65.952,33.996,0.0,0.011
2018-02-06 19:00:00+01:00,61.032000000000004,3.936,62.184000000000005,33.984,0.0,0.011
2018-02-06 20:00:00+01:00,28.704,3.576,52.44,34.008,0.0,0.011
2018-02-06 21:00:00+01:00,15.936,3.36,17.064,34.008,0.0,0.011
2018-02-06 22:00:00+01:00,12.312,3.336,15.912,34.02,0.0,0.0
2018-02-06 23:00:00+01:00,9.792,3.192,12.744,34.008,0.0,0.011
2018-02-07 00:00:00+01:00,6.36,3.144,11.808,34.008,0.0,0.044
2018-02-07 01:00:00+01:00,4.296,3.0,8.808,33.996,0.0,0.05499999999999999
2018-02-07 02:00:00+01:00,4.704,2.976,8.904,33.984,0.0,0.044
2018-02-07 03:00:00+01:00,5.16,3.0,8.304,33.984,0.0,0.033
2018-02-07 04:00:00+01:00,5.976,3.024,8.664,33.972,0.0,0.033
2018-02-07 05:00:00+01:00,14.016,3.24,30.456,33.984,0.0,0.033
2018-02-07 06:00:00+01:00,29.616,3.456,37.44,33.972,0.0,0.033
2018-02-07 07:00:00+01:00,69.21600000000001,3.48,61.608000000000004,33.972,0.0,0.022
2018-02-07 08:00:00+01:00,77.47200000000001,3.504,63.912,33.96,0.041,0.0
2018-02-07 09:00:00+01:00,76.08,3.36,63.096000000000004,33.96,0.164,0.0
2018-02-07 10:00:00+01:00,71.28,3.456,59.712,33.948,0.28700000000000003,0.0
2018-02-07 11:00:00+01:00,71.184,3.384,54.888,33.948,0.492,0.0
2018-02-07 12:00:00+01:00,68.808,3.552,50.904,33.972,0.656,0.011
2018-02-07 13:00:00+01:00,59.952,3.384,53.04,33.924,0.6970000000000001,0.022
2018-02-07 14:00:00+01:00,66.84,3.2880000000000003,49.224000000000004,33.9,0.615,0.033
2018-02-07 15:00:00+01:00,59.736000000000004,3.408,47.064,33.936,0.369,0.044
2018-02-07 16:00:00+01:00,71.47200000000001,3.672,55.584,33.972,0.164,0.05499999999999999
2018-02-07 17:00:00+01:00,78.552,3.744,67.68,33.948,0.0,0.05499999999999999
2018-02-07 18:00:00+01:00,77.784,3.7680000000000002,67.272,33.972,0.0,0.044
2018-02-07 19:00:00+01:00,67.728,3.696,62.712,33.984,0.0,0.044
2018-02-07 20:00:00+01:00,34.512,3.384,48.168,33.996,0.0,0.033
2018-02-07 21:00:00+01:00,14.016,3.408,37.512,33.972,0.0,0.033
2018-02-07 22:00:00+01:00,10.416,3.3120000000000003,40.824,34.008,0.0,0.011
2018-02-07 23:00:00+01:00,7.368,3.384,17.472,33.996,0.0,0.011
2018-02-08 00:00:00+01:00,10.488,3.072,17.184,34.02,0.0,0.011
2018-02-08 01:00:00+01:00,8.52,2.928,10.008000000000001,33.996,0.0,0.011
2018-02-08 02:00:00+01:00,7.8,2.928,9.336,34.008,0.0,0.011
2018-02-08 03:00:00+01:00,6.6240000000000006,2.904,8.448,33.984,0.0,0.011
2018-02-08 04:00:00+01:00,5.928,2.904,9.408,33.480000000000004,0.0,0.011
2018-02-08 05:00:00+01:00,11.472,3.24,19.872,33.42,0.0,0.011
2018-02-08 06:00:00+01:00,39.312,3.36,36.36,33.864,0.0,0.0
2018-02-08 07:00:00+01:00,65.06400000000001,3.552,56.04,33.948,0.0,0.0
2018-02-08 08:00:00+01:00,63.816,3.168,58.416000000000004,33.972,0.041,0.0
2018-02-08 09:00:00+01:00,67.176,3.432,60.36,34.02,0.246,0.0
2018-02-08 10:00:00+01:00,67.824,3.48,58.488,34.02,0.615,0.0
2018-02-08 11:00:00+01:00,52.92,3.456,57.576,33.996,1.1480000000000001,0.0
2018-02-08 12:00:00+01:00,50.04,3.24,51.096000000000004,34.02,1.312,0.0
2018-02-08 13:00:00+01:00,31.608,3.216,47.664,33.972,1.312,0.0
2018-02-08 14:00:00+01:00,29.76,3.216,48.336,33.972,1.107,0.011
2018-02-08 15:00:00+01:00,26.52,3.216,50.016,33.972,0.779,0.011
2018-02-08 16:00:00+01:00,35.112,3.528,56.448,33.96,0.369,0.011
2018-02-08 17:00:00+01:00,62.88,3.576,58.992000000000004,33.96,0.041,0.011
2018-02-08 18:00:00+01:00,67.2,3.576,60.288000000000004,33.96,0.0,0.011
2018-02-08 19:00:00+01:00,62.448,3.504,59.712,33.984,0.0,0.011
2018-02-08 20:00:00+01:00,50.688,3.48,56.76,33.996,0.0,0.0
2018-02-08 21:00:00+01:00,19.704,3.24,30.36,33.984,0.0,0.0
2018-02-08 22:00:00+01:00,11.64,3.192,24.0,33.996,0.0,0.0
2018-02-08 23:00:00+01:00,7.44,3.048,12.864,33.972,0.0,0.0
2018-02-09 00:00:00+01:00,9.672,3.168,19.848,33.972,0.0,0.0
2018-02-09 01:00:00+01:00,7.032,2.904,13.392,33.996,0.0,0.0
2018-02-09 02:00:00+01:00,7.776,2.904,19.92,33.984,0.0,0.011
2018-02-09 03:00:00+01:00,5.832,2.856,10.152000000000001,33.996,0.0,0.011
2018-02-09 04:00:00+01:00,5.928,2.856,9.144,33.972,0.0,0.011
2018-02-09 05:00:00+01:00,15.048,3.168,10.56,33.96,0.0,0.011
2018-02-09 06:00:00+01:00,38.88,3.384,48.312,33.912,0.0,0.011
2018-02-09 07:00:00+01:00,54.576,3.552,61.776,33.9,0.0,0.0
2018-02-09 08:00:00+01:00,70.296,3.384,58.968,33.9,0.164,0.011
2018-02-09 09:00:00+01:00,68.83200000000001,3.36,60.408,33.9,0.861,0.011
2018-02-09 10:00:00+01:00,45.216,3.456,51.96,33.936,1.804,0.011
2018-02-09 11:00:00+01:00,41.64,3.2880000000000003,52.416000000000004,33.948,2.624,0.011
2018-02-09 12:00:00+01:00,22.176000000000002,3.2880000000000003,45.192,34.008,3.198,0.011
2018-02-09 13:00:00+01:00,12.696,3.24,28.488,33.924,3.075,0.022
2018-02-09 14:00:00+01:00,10.272,3.336,27.12,33.876,2.829,0.033
2018-02-09 15:00:00+01:00,11.472,3.384,29.64,33.912,2.214,0.033
2018-02-09 16:00:00+01:00,27.648,3.528,47.616,33.9,0.984,0.033
2018-02-09 17:00:00+01:00,66.792,3.672,60.816,33.948,0.123,0.05499999999999999
2018-02-09 18:00:00+01:00,63.168,3.672,65.208,33.9,0.0,0.033
2018-02-09 19:00:00+01:00,59.472,3.648,64.848,34.008,0.0,0.022
2018-02-09 20:00:00+01:00,50.424,2.952,58.344,34.044000000000004,0.0,0.011
2018-02-09 21:00:00+01:00,16.512,2.736,23.28,34.068,0.0,0.0
2018-02-09 22:00:00+01:00,9.624,2.616,37.896,34.044000000000004,0.0,0.0
2018-02-09 23:00:00+01:00,8.376,2.496,18.0,33.996,0.0,0.0
2018-02-10 00:00:00+01:00,6.192,2.568,17.304000000000002,33.972,0.0,0.0
2018-02-10 01:00:00+01:00,4.992,2.424,12.6,33.984,0.0,0.0
2018-02-10 02:00:00+01:00,4.848,2.3040000000000003,11.904,33.984,0.0,0.0
2018-02-10 03:00:00+01:00,3.648,2.208,12.6,33.984,0.0,0.0
2018-02-10 04:00:00+01:00,3.552,2.208,9.672,33.972,0.0,0.0
2018-02-10 05:00:00+01:00,3.696,2.4,10.728,33.948,0.0,0.0
2018-02-10 06:00:00+01:00,6.6000000000000005,2.712,14.376,33.936,0.0,0.0
2018-02-10 07:00:00+01:00,8.712,2.712,20.232,33.96,0.0,0.0
2018-02-10 08:00:00+01:00,9.624,2.664,37.872,33.984,0.123,0.0
2018-02-10 09:00:00+01:00,13.08,2.616,49.872,33.936,0.656,0.0
2018-02-10 10:00:00+01:00,12.624,2.64,43.968,33.972,1.558,0.0
2018-02-10 11:00:00+01:00,9.168000000000001,2.592,19.272000000000002,33.948,2.214,0.011
2018-02-10 12:00:00+01:00,7.272,2.616,14.712,33.972,2.255,0.022
2018-02-10 13:00:00+01:00,7.992,2.616,18.192,33.972,2.173,0.011
2018-02-10 14:00:00+01:00,5.832,2.616,16.872,33.984,1.804,0.022
2018-02-10 15:00:00+01:00,6.696,2.592,16.008,33.972,1.189,0.011
2018-02-10 16:00:00+01:00,6.5760000000000005,2.688,12.912,33.96,0.492,0.022
2018-02-10 17:00:00+01:00,7.8,2.688,22.272000000000002,33.936,0.041,0.011
2018-02-10 18:00:00+01:00,6.408,2.64,23.544,33.948,0.0,0.011
2018-02-10 19:00:00+01:00,6.384,2.592,16.92,33.936,0.0,0.0
2018-02-10 20:00:00+01:00,8.688,2.664,13.872,33.936,0.0,0.0
2018-02-10 21:00:00+01:00,8.952,2.592,16.992,33.9,0.0,0.0
2018-02-10 22:00:00+01:00,5.112,2.448,14.808,33.924,0.0,0.0
2018-02-10 23:00:00+01:00,3.12,2.328,12.72,33.936,0.0,0.0
2018-02-11 00:00:00+01:00,2.952,2.3040000000000003,9.648,33.948,0.0,0.0
2018-02-11 01:00:00+01:00,3.024,2.16,8.328,33.972,0.0,0.011
2018-02-11 02:00:00+01:00,3.384,2.208,8.808,33.936,0.0,0.033
2018-02-11 03:00:00+01:00,4.272,2.16,8.28,33.936,0.0,0.066
2018-02-11 04:00:00+01:00,3.552,2.112,7.464,33.948,0.0,0.088
2018-02-11 05:00:00+01:00,3.552,2.2800000000000002,7.8,33.936,0.0,0.121
2018-02-11 06:00:00+01:00,2.832,2.496,8.688,33.936,0.0,0.187
2018-02-11 07:00:00+01:00,3.0,2.712,8.904,33.948,0.0,0.209
2018-02-11 08:00:00+01:00,4.104,2.448,9.912,33.936,0.246,0.209
2018-02-11 09:00:00+01:00,10.896,2.472,16.32,33.96,0.656,0.16499999999999998
2018-02-11 10:00:00+01:00,14.136000000000001,2.448,22.416,33.936,1.107,0.132
2018-02-11 11:00:00+01:00,6.72,2.4,10.392,33.936,1.435,0.10999999999999999
2018-02-11 12:00:00+01:00,6.0,2.424,9.72,33.948,1.6400000000000001,0.09899999999999999
2018-02-11 13:00:00+01:00,5.424,2.472,9.624,33.936,1.722,0.088
2018-02-11 14:00:00+01:00,4.968,2.424,9.48,33.936,1.312,0.09899999999999999
2018-02-11 15:00:00+01:00,5.496,2.472,11.016,33.936,0.8200000000000001,0.121
2018-02-11 16:00:00+01:00,5.832,2.52,13.512,33.9,0.28700000000000003,0.10999999999999999
2018-02-11 17:00:00+01:00,22.44,2.472,22.656,33.876,0.041,0.121
2018-02-11 18:00:00+01:00,29.976,2.496,49.800000000000004,33.864,0.0,0.10999999999999999
2018-02-11 19:00:00+01:00,19.968,2.496,42.528,33.864,0.0,0.121
2018-02-11 20:00:00+01:00,16.272000000000002,2.544,27.912,33.84,0.0,0.132
2018-02-11 21:00:00+01:00,9.264,2.688,22.464000000000002,33.864,0.0,0.09899999999999999
2018-02-11 22:00:00+01:00,7.68,2.472,19.872,33.888,0.0,0.077
2018-02-11 23:00:00+01:00,5.376,2.376,10.656,33.9,0.0,0.10999999999999999
2018-02-12 00:00:00+01:00,1.728,2.04,5.976,33.888,0.0,0.143
2018-02-12 01:00:00+01:00,1.368,1.8960000000000001,5.664,33.936,0.0,0.143
2018-02-12 02:00:00+01:00,1.872,2.04,5.856,33.996,0.0,0.154
2018-02-12 03:00:00+01:00,1.92,1.944,6.144,33.936,0.0,0.16499999999999998
2018-02-12 04:00:00+01:00,2.352,1.944,6.48,33.984,0.0,0.121
2018-02-12 05:00:00+01:00,2.448,2.04,7.128,33.936,0.0,0.121
2018-02-12 06:00:00+01:00,14.064,2.904,18.528,33.9,0.0,0.154
2018-02-12 07:00:00+01:00,34.248,3.144,49.44,33.9,0.0,0.16499999999999998
2018-02-12 08:00:00+01:00,51.768,3.024,58.128,33.888,0.041,0.154
2018-02-12 09:00:00+01:00,54.120000000000005,3.0,59.712,33.912,0.123,0.10999999999999999
2018-02-12 10:00:00+01:00,38.688,2.976,51.312,33.9,0.369,0.132
2018-02-12 11:00:00+01:00,36.84,2.928,48.624,33.888,0.533,0.132
2018-02-12 12:00:00+01:00,24.432000000000002,2.952,25.776,33.876,0.656,0.132
2018-02-12 13:00:00+01:00,24.336000000000002,2.976,28.776,33.888,0.6970000000000001,0.143
2018-02-12 14:00:00+01:00,23.784,2.928,27.024,33.9,0.615,0.09899999999999999
2018-02-12 15:00:00+01:00,20.328,3.024,33.912,33.9,0.492,0.088
2018-02-12 16:00:00+01:00,19.224,3.168,34.704,33.876,0.20500000000000002,0.077
2018-02-12 17:00:00+01:00,33.576,3.3120000000000003,45.696,33.912,0.041,0.10999999999999999
2018-02-12 18:00:00+01:00,70.296,2.976,65.904,33.912,0.0,0.132
2018-02-12 19:00:00+01:00,60.336,3.072,64.992,33.948,0.0,0.09899999999999999
2018-02-12 20:00:00+01:00,25.416,2.88,40.68,33.972,0.0,0.077
2018-02-12 21:00:00+01:00,6.072,2.8080000000000003,17.976,33.96,0.0,0.088
2018-02-12 22:00:00+01:00,3.504,2.7840000000000003,29.664,33.984,0.0,0.077
2018-02-12 23:00:00+01:00,3.216,2.688,10.344,33.972,0.0,0.077
2018-02-13 00:00:00+01:00,2.856,2.328,15.36,33.984,0.0,0.0
2018-02-13 01:00:00+01:00,2.184,2.376,9.048,33.984,0.0,0.0
2018-02-13 02:00:00+01:00,1.848,2.4,7.776,33.984,0.0,0.0
2018-02-13 03:00:00+01:00,1.032,2.328,8.736,33.996,0.0,0.0
2018-02-13 04:00:00+01:00,2.064,2.3040000000000003,9.192,33.972,0.0,0.0
2018-02-13 05:00:00+01:00,12.48,2.424,16.824,33.96,0.0,0.0
2018-02-13 06:00:00+01:00,34.44,2.88,44.616,33.936,0.0,0.0
2018-02-13 07:00:00+01:00,57.504,3.096,57.384,33.948,0.0,0.011
2018-02-13 08:00:00+01:00,34.488,3.048,40.896,33.96,0.041,0.011
2018-02-13 09:00:00+01:00,16.368000000000002,2.976,50.304,33.948,0.123,0.011
2018-02-13 10:00:00+01:00,16.872,3.048,42.528,33.924,0.246,0.011
2018-02-13 11:00:00+01:00,20.976,3.12,34.752,33.924,0.369,0.011
2018-02-13 12:00:00+01:00,15.936,2.928,17.736,32.46,0.492,0.011
2018-02-13 13:00:00+01:00,17.04,2.904,19.2,33.876,0.492,0.011
2018-02-13 14:00:00+01:00,19.608,2.928,20.952,34.068,0.451,0.011
2018-02-13 15:00:00+01:00,19.968,2.952,25.248,34.032000000000004,0.328,0.011
2018-02-13 16:00:00+01:00,21.048000000000002,3.024,28.944,33.96,0.123,0.011
2018-02-13 17:00:00+01:00,39.312,3.024,51.144,33.9,0.0,0.011
2018-02-13 18:00:00+01:00,59.016,3.12,61.92,33.9,0.0,0.011
2018-02-13 19:00:00+01:00,56.28,3.24,56.928000000000004,33.924,0.0,0.011
2018-02-13 20:00:00+01:00,28.8,2.976,43.416000000000004,33.936,0.0,0.011
2018-02-13 21:00:00+01:00,19.272000000000002,2.88,22.824,33.924,0.0,0.011
2018-02-13 22:00:00+01:00,7.248,2.8080000000000003,20.28,33.948,0.0,0.011
2018-02-13 23:00:00+01:00,3.552,2.616,11.904,33.984,0.0,0.011
2018-02-14 00:00:00+01:00,3.096,2.2800000000000002,22.2,33.984,0.0,0.022
2018-02-14 01:00:00+01:00,2.424,2.3040000000000003,11.592,33.984,0.0,0.05499999999999999
2018-02-14 02:00:00+01:00,1.056,2.136,9.168000000000001,33.984,0.0,0.05499999999999999
2018-02-14 03:00:00+01:00,1.1280000000000001,2.2560000000000002,9.48,33.972,0.0,0.066
2018-02-14 04:00:00+01:00,7.5840000000000005,2.088,17.304000000000002,33.984,0.0,0.05499999999999999
