,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
725,2020-02-08 13:15:00+01:00,4882,9335,6568,2026,436,25,244,1733,65,7989,356,172,14997,429,3936,8550
726,2020-02-08 13:30:00+01:00,4890,9379,6531,2111,436,25,244,1735,65,7995,348,168,14213,429,3969,8453
727,2020-02-08 13:45:00+01:00,4892,9451,6606,2104,436,26,343,1732,65,8003,348,168,13380,429,3945,8443
728,2020-02-08 14:00:00+01:00,4901,9790,6504,2081,436,25,470,1729,66,8044,348,168,12509,429,4041,8287
729,2020-02-08 14:15:00+01:00,4898,9904,6593,2073,436,26,523,1729,64,8043,348,168,11372,429,4150,8253
730,2020-02-08 14:30:00+01:00,4908,10045,6532,2079,436,26,521,1729,72,8042,348,168,10298,429,4068,8324
731,2020-02-08 14:45:00+01:00,4915,10152,6612,2080,436,26,854,1729,109,8040,348,168,9132,429,3763,8103
732,2020-02-08 15:00:00+01:00,4909,10567,6652,2314,438,26,801,1729,55,8040,348,168,7838,428,3722,8089
733,2020-02-08 15:15:00+01:00,4908,10721,6705,2377,436,26,977,1727,140,8040,348,168,6441,417,3810,8155
734,2020-02-08 15:30:00+01:00,4895,10809,6646,2447,436,26,2028,1726,200,8040,348,168,5256,416,3662,8388
735,2020-02-08 15:45:00+01:00,4892,10870,6702,2683,436,26,2828,1725,235,8037,348,168,4146,415,3412,8587
736,2020-02-08 16:00:00+01:00,4891,10973,6642,2807,436,26,1664,1729,117,8034,347,168,2972,421,3057,8984
737,2020-02-08 16:15:00+01:00,4883,11025,6779,2908,436,26,2038,1730,234,8035,347,168,1988,421,2957,9451
738,2020-02-08 16:30:00+01:00,4901,11007,6691,2980,436,27,2650,1732,248,8032,347,168,1203,421,3096,9906
739,2020-02-08 16:45:00+01:00,4918,11010,6799,3014,436,27,2861,1731,245,8033,350,169,583,422,2967,10485
740,2020-02-08 17:00:00+01:00,4896,10795,6754,3028,436,27,3291,1727,74,8014,358,173,227,422,2684,11280
741,2020-02-08 17:15:00+01:00,4882,10851,6741,3026,436,27,3795,1724,198,8022,358,173,42,423,2665,11989
742,2020-02-08 17:30:00+01:00,4919,11065,6853,3072,436,28,4259,1725,217,8029,358,173,1,423,2519,12819
743,2020-02-08 17:45:00+01:00,4918,11134,6866,3075,436,28,4633,1721,112,8029,364,176,2,422,2479,13397
744,2020-02-08 18:00:00+01:00,4894,11089,6858,3052,436,28,4123,1713,121,8023,373,180,0,417,2558,14086
745,2020-02-08 18:15:00+01:00,4906,10978,6824,2962,436,28,3903,1711,166,8029,372,180,0,422,2566,14480
746,2020-02-08 18:30:00+01:00,4920,10922,6818,2961,436,29,3909,1710,112,8026,373,180,0,426,2661,14753
747,2020-02-08 18:45:00+01:00,4923,10784,6871,2934,436,29,3469,1714,75,8028,372,180,0,427,2916,15132
748,2020-02-08 19:00:00+01:00,4918,10726,6891,3015,436,29,4415,1713,98,7995,372,180,0,419,3003,15277
749,2020-02-08 19:15:00+01:00,4922,10613,6859,3039,436,29,4154,1715,87,7975,372,180,0,417,3209,15380
750,2020-02-08 19:30:00+01:00,4943,10579,6840,3045,436,29,3626,1716,76,7957,372,180,0,426,3538,15615
751,2020-02-08 19:45:00+01:00,4924,10435,6786,3015,436,29,2707,1714,57,7899,372,180,0,428,3952,15686
752,2020-02-08 20:00:00+01:00,4925,10348,6842,2816,436,29,2015,1717,103,7931,374,180,0,429,4180,15927
753,2020-02-08 20:15:00+01:00,4916,10122,6835,2715,436,29,1540,1714,72,7942,374,180,0,416,4491,16053
754,2020-02-08 20:30:00+01:00,4907,10057,6739,2577,436,29,881,1714,79,7938,374,180,0,420,4888,16031
755,2020-02-08 20:45:00+01:00,4886,9765,6760,2500,436,29,617,1711,78,7932,374,180,0,421,5096,16033
756,2020-02-08 21:00:00+01:00,4885,9410,6842,2436,436,29,572,1710,94,7935,374,180,0,423,5380,16226
757,2020-02-08 21:15:00+01:00,4904,9236,6789,2379,436,29,323,1708,83,7923,374,180,0,425,5666,16154
758,2020-02-08 21:30:00+01:00,4893,9152,6684,2365,436,29,262,1705,79,7918,374,180,0,420,5731,16210
759,2020-02-08 21:45:00+01:00,4909,8971,6723,2238,436,29,290,1703,83,7919,374,180,0,420,5841,16279
760,2020-02-08 22:00:00+01:00,4922,8752,6661,1893,436,29,1198,1705,127,7931,361,174,0,417,5815,16078
761,2020-02-08 22:15:00+01:00,4909,8842,6606,1872,436,29,973,1704,77,7926,353,168,0,417,5843,16055
762,2020-02-08 22:30:00+01:00,4914,8804,6390,1845,436,29,1069,1704,85,7924,353,168,0,412,5866,15957
763,2020-02-08 22:45:00+01:00,4914,8591,5912,1843,436,29,955,1702,84,7958,354,168,0,415,5858,16090
764,2020-02-08 23:00:00+01:00,4905,7864,5442,1853,436,29,443,1699,71,8022,354,168,0,425,5966,16291
765,2020-02-08 23:15:00+01:00,4878,7567,4928,1745,436,30,439,1695,76,8017,354,168,0,422,5813,16617
766,2020-02-08 23:30:00+01:00,4898,7250,4618,1628,436,30,1168,1695,103,8016,354,168,0,413,5428,16882
767,2020-02-08 23:45:00+01:00,4896,6946,4513,1602,436,30,823,1690,77,8005,354,168,0,411,5418,17319
768,2020-02-09 00:00:00+01:00,4859,6608,3795,1605,436,30,908,1688,53,7913,286,164,0,408,5386,17587
769,2020-02-09 00:15:00+01:00,4853,6536,3834,1610,436,30,586,1693,30,7817,284,163,0,404,5375,18072
770,2020-02-09 00:30:00+01:00,4862,6285,3819,1626,436,30,449,1699,41,7756,284,163,0,408,5424,18210
771,2020-02-09 00:45:00+01:00,4866,5901,3798,1840,436,30,444,1700,37,7733,283,163,0,409,5400,18332
772,2020-02-09 01:00:00+01:00,4854,5287,3738,1904,436,30,664,1696,92,7792,277,160,0,404,5121,18771
773,2020-02-09 01:15:00+01:00,4832,5131,3648,1996,436,30,448,1691,50,7802,277,160,0,408,5094,19054
774,2020-02-09 01:30:00+01:00,4845,4766,3666,2016,436,30,297,1691,35,7780,276,160,0,406,5057,19543
775,2020-02-09 01:45:00+01:00,4849,4712,3630,1987,436,30,300,1689,38,7718,275,159,0,410,5020,19655
776,2020-02-09 02:00:00+01:00,4858,4735,3403,2065,436,30,521,1690,97,7782,250,147,0,415,4982,19650
777,2020-02-09 02:15:00+01:00,4841,4755,3302,2116,436,30,360,1689,44,7798,231,139,0,423,4999,19655
778,2020-02-09 02:30:00+01:00,4846,4763,3311,2160,436,30,362,1688,45,7797,232,139,0,422,5036,19931
779,2020-02-09 02:45:00+01:00,4839,4717,3314,2214,436,30,328,1685,34,7785,231,139,0,416,5063,20307
780,2020-02-09 03:00:00+01:00,4834,4683,3193,2477,437,30,175,1682,43,7677,232,139,0,406,5111,20541
781,2020-02-09 03:15:00+01:00,4830,4689,3184,2534,438,30,147,1677,28,7653,232,139,0,409,5181,21323
782,2020-02-09 03:30:00+01:00,4827,4609,3165,2614,436,30,135,1677,26,7528,230,138,0,408,5216,21651
783,2020-02-09 03:45:00+01:00,4815,4626,3177,2615,436,30,172,1673,20,7379,230,138,0,410,5221,21968
784,2020-02-09 04:00:00+01:00,4778,4632,3122,2657,436,30,280,1668,61,7309,218,138,0,406,5287,22356
785,2020-02-09 04:15:00+01:00,4814,4612,3127,2641,436,29,242,1676,34,7129,218,138,0,407,5286,22847
786,2020-02-09 04:30:00+01:00,4846,4572,3126,2560,436,29,239,1677,32,7068,218,138,0,408,5277,23163
787,2020-02-09 04:45:00+01:00,4834,4512,3114,2541,436,29,232,1677,29,6983,218,138,0,408,5289,23811
788,2020-02-09 05:00:00+01:00,4831,4437,3002,2529,436,29,241,1676,50,7068,219,138,0,400,5325,24532
789,2020-02-09 05:15:00+01:00,4824,4438,2845,2495,438,29,284,1670,69,7052,219,138,0,404,5329,25253
790,2020-02-09 05:30:00+01:00,4822,4465,2800,2439,436,29,262,1669,77,6860,219,138,0,401,5394,25809
791,2020-02-09 05:45:00+01:00,4811,4437,2776,2420,436,29,210,1668,75,6712,218,138,0,404,5432,26444
792,2020-02-09 06:00:00+01:00,4808,4443,2645,2395,436,29,217,1664,67,6620,218,138,0,403,5397,27501
793,2020-02-09 06:15:00+01:00,4810,4425,2625,2388,436,29,266,1664,55,6473,210,134,0,406,5388,28146
794,2020-02-09 06:30:00+01:00,4812,4394,2627,2404,436,29,176,1663,36,6331,210,134,0,396,5442,28665
795,2020-02-09 06:45:00+01:00,4798,4423,2610,2403,436,29,196,1660,61,6255,210,134,0,398,5460,29304
796,2020-02-09 07:00:00+01:00,4794,4415,2592,2406,436,29,164,1657,35,6076,210,134,0,408,5428,29995
797,2020-02-09 07:15:00+01:00,4801,4404,2578,2422,436,29,159,1658,27,5904,210,134,4,405,5360,31137
798,2020-02-09 07:30:00+01:00,4800,4387,2582,2427,436,29,210,1654,22,5567,210,134,15,405,5268,31999
799,2020-02-09 07:45:00+01:00,4808,4255,2589,2433,436,29,234,1653,25,5141,210,134,253,402,5185,32599
800,2020-02-09 08:00:00+01:00,4811,4219,2587,2431,436,29,18,1647,8,4842,210,134,823,406,5024,33411
801,2020-02-09 08:15:00+01:00,4807,4271,2591,2432,436,28,5,1643,73,4936,210,134,1758,399,4882,33550
802,2020-02-09 08:30:00+01:00,4828,4294,2588,2433,436,28,35,1644,69,4952,210,134,2854,392,4812,33900
803,2020-02-09 08:45:00+01:00,4813,4273,2579,2445,436,28,5,1643,101,4913,210,134,4016,399,4747,33410
804,2020-02-09 09:00:00+01:00,4798,4190,2590,2415,436,28,586,1639,138,4976,210,134,5203,401,3278,32765
805,2020-02-09 09:15:00+01:00,4815,4172,2604,2470,436,28,354,1641,118,4941,210,134,6387,392,2800,32790
806,2020-02-09 09:30:00+01:00,4841,4138,2604,2485,436,28,106,1649,73,4753,210,134,7596,393,2700,32551
807,2020-02-09 09:45:00+01:00,4841,4145,2589,2481,436,27,3,1650,37,4394,210,134,8860,401,2703,32462
808,2020-02-09 10:00:00+01:00,4852,4151,2593,2479,436,27,0,1649,66,4299,210,134,10010,400,2512,31713
809,2020-02-09 10:15:00+01:00,4821,4141,2597,2482,436,26,0,1628,84,4280,210,134,11464,394,2453,31584
810,2020-02-09 10:30:00+01:00,4816,4144,2606,2494,436,26,254,1639,219,4388,210,134,12445,395,2353,31062
811,2020-02-09 10:45:00+01:00,4835,4144,2590,2479,436,26,63,1638,188,4413,210,134,13340,390,2256,30456
812,2020-02-09 11:00:00+01:00,4844,4156,2573,2474,436,25,41,1608,100,4311,210,134,14044,395,2126,30913
813,2020-02-09 11:15:00+01:00,4846,4144,2569,2465,436,25,73,1577,65,4158,210,134,14376,391,1837,31078
814,2020-02-09 11:30:00+01:00,4835,4129,2583,2444,436,25,127,1557,65,4092,210,134,14726,380,1768,31531
815,2020-02-09 11:45:00+01:00,4843,4142,2564,2430,436,25,249,1550,173,4177,210,134,14821,387,1694,31023
816,2020-02-09 12:00:00+01:00,4852,4152,2557,2382,436,25,65,1531,115,4074,210,134,15035,377,1657,30955
817,2020-02-09 12:15:00+01:00,4844,4166,2552,2315,436,25,4,1509,70,4032,210,134,15070,376,1736,31154
818,2020-02-09 12:30:00+01:00,4855,4168,2557,2290,436,25,55,1505,157,4040,210,134,14894,392,1759,30966
819,2020-02-09 12:45:00+01:00,4855,4162,2560,2281,436,25,110,1498,138,4088,210,134,14652,397,1876,30614
820,2020-02-09 13:00:00+01:00,4853,4169,2526,2292,436,25,193,1464,232,4169,210,134,14438,398,1747,30894
821,2020-02-09 13:15:00+01:00,4868,4160,2557,2296,436,25,154,1440,152,4344,210,134,13780,399,1439,30981
822,2020-02-09 13:30:00+01:00,4869,4162,2564,2323,436,25,76,1439,119,4324,210,134,13125,401,1300,32101
823,2020-02-09 13:45:00+01:00,4872,4171,2567,2318,436,25,147,1438,172,4366,210,134,12123,400,1211,31913
824,2020-02-09 14:00:00+01:00,4873,4173,2563,2362,436,25,197,1460,187,4400,210,134,11202,398,1146,32513
825,2020-02-09 14:15:00+01:00,4866,4171,2594,2417,436,25,212,1477,170,4386,210,134,10200,396,1137,32997
826,2020-02-09 14:30:00+01:00,4894,4190,2579,2433,436,25,306,1482,204,4450,210,134,8955,401,1151,33664
827,2020-02-09 14:45:00+01:00,4876,4192,2586,2420,436,25,324,1481,185,4469,210,134,7763,395,1282,34976
828,2020-02-09 15:00:00+01:00,4870,4175,2594,2423,436,25,152,1502,154,4439,210,134,6753,389,1746,35147
829,2020-02-09 15:15:00+01:00,4876,4200,2587,2414,436,25,445,1521,229,4551,210,134,5508,387,1720,35516
830,2020-02-09 15:30:00+01:00,4879,4219,2590,2415,436,25,913,1523,271,4752,210,134,4388,388,1598,36175
831,2020-02-09 15:45:00+01:00,4889,4167,2604,2437,436,25,759,1519,145,4921,210,134,3313,382,1777,37635
832,2020-02-09 16:00:00+01:00,4883,4184,2514,2445,436,26,523,1511,90,5104,210,134,2350,399,1964,37469
833,2020-02-09 16:15:00+01:00,4873,4157,2511,2446,436,26,651,1508,98,5314,210,134,1542,402,1879,37523
834,2020-02-09 16:30:00+01:00,4865,4178,2716,2476,436,26,616,1509,83,5593,210,134,875,395,1991,38555
835,2020-02-09 16:45:00+01:00,4881,4205,2677,2488,435,26,733,1513,103,5768,210,134,419,395,2137,38628
836,2020-02-09 17:00:00+01:00,4874,4193,2610,2580,428,26,522,1511,116,5769,210,134,139,402,2676,39072
837,2020-02-09 17:15:00+01:00,4865,4162,2622,2585,424,26,1000,1513,149,5771,210,134,23,391,2982,39639
838,2020-02-09 17:30:00+01:00,4887,4210,2607,2570,421,26,2207,1517,160,5879,210,134,5,396,3131,39428
839,2020-02-09 17:45:00+01:00,4875,4205,2628,2539,421,27,2797,1520,165,6018,210,134,3,399,3627,39205
840,2020-02-09 18:00:00+01:00,4889,4185,2672,2512,421,26,3258,1522,141,6084,210,134,0,398,3970,39126
841,2020-02-09 18:15:00+01:00,4879,4168,2678,2470,421,26,3067,1519,111,6160,210,134,0,399,4019,39027
842,2020-02-09 18:30:00+01:00,4864,4152,2680,2469,421,27,2812,1520,134,6189,210,134,0,397,4130,39154
843,2020-02-09 18:45:00+01:00,4869,4195,2671,2474,421,27,2701,1519,136,6281,210,134,0,401,4186,38695
844,2020-02-09 19:00:00+01:00,4890,4184,2648,2480,421,27,2844,1525,131,6269,205,134,0,393,4747,38470
845,2020-02-09 19:15:00+01:00,4891,4156,2640,2470,423,27,2318,1528,75,6214,205,134,0,400,5157,38650
846,2020-02-09 19:30:00+01:00,4893,4186,2644,2459,421,27,1962,1530,54,6088,205,134,0,399,5725,37894
847,2020-02-09 19:45:00+01:00,4840,4187,2641,2487,421,27,2099,1522,79,6058,205,134,0,391,5712,37754
848,2020-02-09 20:00:00+01:00,4879,4149,2627,2500,421,27,3724,1526,126,6196,205,134,0,394,4041,35838
849,2020-02-09 20:15:00+01:00,4899,4173,2620,2499,421,27,3192,1526,85,6250,205,134,0,396,3381,35901
850,2020-02-09 20:30:00+01:00,4903,4212,2624,2492,421,27,2733,1528,54,6165,205,134,0,395,3716,35064
851,2020-02-09 20:45:00+01:00,4904,4187,2629,2497,421,27,2516,1523,55,6175,205,134,0,394,3741,34679
852,2020-02-09 21:00:00+01:00,4914,4187,2607,2523,421,27,1864,1525,112,6193,205,134,0,399,3582,34770
853,2020-02-09 21:15:00+01:00,4909,4215,2619,2558,421,27,1553,1527,96,6215,205,134,0,395,3609,34963
854,2020-02-09 21:30:00+01:00,4920,4191,2609,2536,421,27,871,1532,95,6161,205,134,0,395,3622,34674
855,2020-02-09 21:45:00+01:00,4920,4171,2611,2551,421,27,953,1532,95,6159,205,134,0,389,3646,34521
856,2020-02-09 22:00:00+01:00,4916,4194,2606,2467,421,27,2168,1537,119,6183,205,134,0,358,3703,34478
857,2020-02-09 22:15:00+01:00,4902,4202,2601,2470,422,27,2314,1538,80,6196,205,134,0,376,3643,34088
858,2020-02-09 22:30:00+01:00,4918,4183,2613,2476,422,27,1434,1542,43,6255,205,134,0,387,3701,33976
859,2020-02-09 22:45:00+01:00,4911,4206,2606,2492,421,27,1000,1541,39,6317,205,134,0,376,3636,33516
860,2020-02-09 23:00:00+01:00,4919,4175,2595,2475,421,27,1293,1543,68,6379,206,134,0,395,3908,33261
861,2020-02-09 23:15:00+01:00,4903,4187,2595,2479,421,27,521,1541,76,6333,205,134,0,386,3948,33147
862,2020-02-09 23:30:00+01:00,4886,4199,2589,2478,421,27,314,1540,97,6315,205,134,0,388,4083,33106
863,2020-02-09 23:45:00+01:00,4883,4185,2591,2472,421,27,180,1534,90,6268,205,134,0,383,4190,32536
864,2020-02-10 00:00:00+01:00,4883,4149,2406,2429,421,27,338,1486,109,6304,212,134,0,363,3870,32851
865,2020-02-10 00:15:00+01:00,4876,4159,2570,2406,423,26,282,1470,86,6472,212,134,0,369,3876,32893
866,2020-02-10 00:30:00+01:00,4877,4172,2559,2333,422,26,311,1468,82,6512,212,134,0,377,4082,33095
867,2020-02-10 00:45:00+01:00,4863,4174,2573,2303,421,26,297,1467,103,6526,212,134,0,376,4246,32786
868,2020-02-10 01:00:00+01:00,4856,4149,2567,2283,421,26,176,1468,138,6492,212,134,0,378,4250,32299
869,2020-02-10 01:15:00+01:00,4822,4168,2555,2292,421,26,113,1464,125,6449,212,134,0,381,4242,32419
870,2020-02-10 01:30:00+01:00,4819,4153,2544,2298,422,26,146,1465,131,6426,212,134,0,381,4194,32269
871,2020-02-10 01:45:00+01:00,4790,4151,2562,2295,421,26,128,1457,93,6412,212,134,0,373,4074,32389
872,2020-02-10 02:00:00+01:00,4831,4208,2557,2260,421,25,160,1457,66,6346,212,134,0,381,3935,33098
873,2020-02-10 02:15:00+01:00,4835,4172,2577,2257,421,25,90,1455,44,6366,212,134,0,376,4131,32716
874,2020-02-10 02:30:00+01:00,4828,4150,2562,2250,421,25,123,1454,46,6391,212,134,0,380,4222,32309
875,2020-02-10 02:45:00+01:00,4833,4138,2575,2292,422,25,111,1454,42,6376,212,134,0,378,4225,32553
876,2020-02-10 03:00:00+01:00,4827,4163,2611,2298,423,25,109,1450,45,6353,212,134,0,373,4174,32933
877,2020-02-10 03:15:00+01:00,4826,4141,2608,2294,421,25,117,1446,45,6382,212,134,0,375,4232,32866
878,2020-02-10 03:30:00+01:00,4818,4158,2592,2292,421,25,152,1446,46,6487,212,134,0,370,4235,32938
879,2020-02-10 03:45:00+01:00,4823,4165,2612,2310,421,25,152,1446,51,6545,212,134,0,373,4242,32836
880,2020-02-10 04:00:00+01:00,4821,4145,2684,2282,421,25,135,1447,55,6522,212,134,0,368,4048,33496
881,2020-02-10 04:15:00+01:00,4818,4154,2726,2294,421,25,222,1448,71,6475,212,134,0,371,4015,33635
882,2020-02-10 04:30:00+01:00,4815,4166,2753,2305,421,24,168,1450,68,6608,212,134,0,385,4020,34011
883,2020-02-10 04:45:00+01:00,4798,4159,2861,2328,421,24,181,1450,68,6640,212,134,0,383,4019,33935
884,2020-02-10 05:00:00+01:00,4802,4155,3122,2350,421,23,299,1481,71,6653,212,134,0,382,4018,33932
885,2020-02-10 05:15:00+01:00,4805,4179,3291,2370,421,23,582,1540,140,6811,212,134,0,388,4036,34095
886,2020-02-10 05:30:00+01:00,4809,4174,3284,2406,421,23,1194,1560,221,6879,213,135,0,385,4034,34287
887,2020-02-10 05:45:00+01:00,4817,4175,3535,2461,421,23,2714,1599,225,6921,238,147,0,369,4068,34450
888,2020-02-10 06:00:00+01:00,4822,4211,3819,2518,421,23,881,1617,204,6844,254,151,0,372,5235,35840
889,2020-02-10 06:15:00+01:00,4810,4281,3944,2585,421,23,1230,1628,145,7011,255,151,0,375,5685,36237
890,2020-02-10 06:30:00+01:00,4785,4323,4160,2627,421,23,2274,1632,135,7196,275,161,0,370,5775,36258
891,2020-02-10 06:45:00+01:00,4799,4579,4422,2747,420,23,2843,1635,119,7307,305,175,0,375,5847,36520
892,2020-02-10 07:00:00+01:00,4806,5081,4622,2901,422,23,3812,1630,129,7275,308,177,0,375,5676,36681
893,2020-02-10 07:15:00+01:00,4801,5206,4697,3094,422,16,4356,1631,175,7368,308,177,3,378,5146,36549
894,2020-02-10 07:30:00+01:00,4786,5441,4752,3247,421,13,4499,1629,115,7454,308,177,12,376,5062,36509
895,2020-02-10 07:45:00+01:00,4782,5518,4839,3378,421,13,4725,1630,100,7489,315,180,143,380,5068,36670
896,2020-02-10 08:00:00+01:00,4785,5544,4900,3435,421,13,4880,1630,184,7489,332,188,351,382,4701,36507
897,2020-02-10 08:15:00+01:00,4786,5546,4940,3544,421,13,4969,1637,212,7510,334,189,656,405,4555,36458
898,2020-02-10 08:30:00+01:00,4790,5523,4944,3591,421,13,4868,1633,203,7508,334,189,960,398,4628,36921
899,2020-02-10 08:45:00+01:00,4799,5479,4953,3635,421,14,4819,1623,196,7512,334,189,1396,405,4667,36503
900,2020-02-10 09:00:00+01:00,4770,5204,4899,3512,421,15,4222,1627,140,7514,354,189,1935,416,4653,36555
901,2020-02-10 09:15:00+01:00,4764,5139,4878,3467,421,15,4346,1628,150,7478,354,189,2471,424,4599,36836
902,2020-02-10 09:30:00+01:00,4784,5118,4853,3498,421,15,4205,1631,115,7439,353,189,3013,416,4539,36923
903,2020-02-10 09:45:00+01:00,4786,4885,4843,3536,423,16,3799,1637,52,7392,349,187,3753,414,4159,36825
904,2020-02-10 10:00:00+01:00,4797,4816,4839,3522,422,16,4103,1646,85,7366,347,186,4511,420,3908,37191
905,2020-02-10 10:15:00+01:00,4807,4808,4759,3511,422,16,3493,1638,23,7299,347,186,5227,419,4002,37748
906,2020-02-10 10:30:00+01:00,4800,4774,4733,3498,421,17,2809,1638,19,7244,347,186,5915,409,4055,37777
907,2020-02-10 10:45:00+01:00,4799,4748,4738,3496,423,17,2448,1649,19,7220,347,186,6931,420,4025,37889
908,2020-02-10 11:00:00+01:00,4822,4781,4743,3520,426,18,1197,1658,78,7187,347,186,7863,415,3952,38161
909,2020-02-10 11:15:00+01:00,4831,4729,4745,3526,437,20,572,1652,32,7227,347,186,8413,411,3994,38387
910,2020-02-10 11:30:00+01:00,4811,4715,4725,3473,437,20,473,1644,30,7233,347,186,8595,417,4096,38205
911,2020-02-10 11:45:00+01:00,4814,4732,4726,3437,436,20,378,1652,25,7231,347,186,9116,417,4102,38272
912,2020-02-10 12:00:00+01:00,4815,4591,4526,3263,436,21,317,1657,62,7206,348,186,9469,410,4134,38210
913,2020-02-10 12:15:00+01:00,4819,4538,4531,3211,438,22,199,1658,35,7179,348,186,9813,410,4171,38235
914,2020-02-10 12:30:00+01:00,4821,4553,4523,3212,436,22,133,1657,42,7182,348,186,10035,386,4064,38308
915,2020-02-10 12:45:00+01:00,4827,4570,4543,3233,436,22,75,1665,35,7184,348,186,10006,391,4050,38003
916,2020-02-10 13:00:00+01:00,4834,4522,4568,3435,436,22,415,1670,101,7206,347,186,10072,402,4112,38214
917,2020-02-10 13:15:00+01:00,4839,4523,4568,3515,436,22,242,1669,65,7225,347,186,10140,407,4269,38240
918,2020-02-10 13:30:00+01:00,4814,4547,4555,3517,436,22,312,1667,82,7230,347,186,9908,407,4334,38024
919,2020-02-10 13:45:00+01:00,4816,4553,4564,3495,436,22,186,1666,66,7223,347,186,9823,417,4397,38001
920,2020-02-10 14:00:00+01:00,4808,4631,4569,3371,436,21,125,1674,40,7227,348,186,9936,408,4795,37896
921,2020-02-10 14:15:00+01:00,4822,4637,4621,3304,436,21,96,1677,29,7226,348,186,9987,407,4997,38032
922,2020-02-10 14:30:00+01:00,4822,4651,4654,3331,436,21,16,1668,62,7230,348,186,9375,404,5018,37987
923,2020-02-10 14:45:00+01:00,4828,4708,4618,3369,436,21,135,1659,113,7234,348,186,8715,403,5102,38268
924,2020-02-10 15:00:00+01:00,4832,4648,4495,3473,436,21,31,1654,45,7191,348,186,7620,405,5188,38071
925,2020-02-10 15:15:00+01:00,4832,4654,4510,3604,436,21,44,1651,57,7196,348,186,6415,402,5169,37634
926,2020-02-10 15:30:00+01:00,4841,4683,4541,3603,436,23,211,1659,83,7199,348,186,5329,405,5149,37843
927,2020-02-10 15:45:00+01:00,4816,4694,4596,3601,438,23,579,1655,103,7198,348,186,4103,406,5345,37792
928,2020-02-10 16:00:00+01:00,4827,4650,4682,3576,436,24,1440,1658,69,7206,348,186,3103,399,5342,37252
929,2020-02-10 16:15:00+01:00,4842,4698,4746,3566,437,25,1907,1661,126,7211,348,186,2174,392,5334,36965
930,2020-02-10 16:30:00+01:00,4842,4678,4752,3627,437,25,1822,1662,91,7214,348,186,1276,388,5498,36996
931,2020-02-10 16:45:00+01:00,4848,4713,4791,3726,436,25,2505,1662,62,7216,348,186,637,395,5578,36936
932,2020-02-10 17:00:00+01:00,4835,4833,4837,3772,436,25,2627,1662,93,7255,352,188,251,382,5532,37101
933,2020-02-10 17:15:00+01:00,4841,5114,4972,3794,436,25,3417,1668,104,7308,355,189,66,399,5181,36781
934,2020-02-10 17:30:00+01:00,4847,5509,4971,3857,438,25,3296,1672,113,7308,355,190,15,406,5416,36633
935,2020-02-10 17:45:00+01:00,4853,5786,5075,3959,436,25,3970,1674,157,7310,355,189,7,404,5464,36577
936,2020-02-10 18:00:00+01:00,4869,5952,5224,3938,436,25,5074,1677,137,7276,355,189,0,413,5450,36126
937,2020-02-10 18:15:00+01:00,4860,6025,5277,4020,436,25,5540,1676,135,7242,355,190,0,414,5702,35662
938,2020-02-10 18:30:00+01:00,4863,6093,5291,4121,436,25,6189,1678,247,7222,355,190,0,410,5814,35139
939,2020-02-10 18:45:00+01:00,4868,6135,5308,3977,436,25,6030,1681,329,7216,355,190,0,405,5970,34626
940,2020-02-10 19:00:00+01:00,4862,6177,5332,3926,436,25,5616,1687,307,7220,355,190,0,401,6105,33827
941,2020-02-10 19:15:00+01:00,4850,6171,5325,4038,436,25,5357,1687,269,7220,355,190,0,403,5961,33274
942,2020-02-10 19:30:00+01:00,4862,6150,5309,4078,436,25,4560,1693,148,7229,355,190,0,397,6044,33556
943,2020-02-10 19:45:00+01:00,4876,6093,5238,4052,436,25,3792,1697,49,7217,355,190,0,396,6144,33467
944,2020-02-10 20:00:00+01:00,4863,5914,4917,3864,436,25,2685,1699,29,7235,356,190,0,402,6181,33543
945,2020-02-10 20:15:00+01:00,4858,5629,4871,3776,436,26,2367,1702,29,7169,356,189,0,408,6209,33283
946,2020-02-10 20:30:00+01:00,4852,5364,4846,3708,436,25,2244,1705,43,7145,356,190,0,403,6215,33117
947,2020-02-10 20:45:00+01:00,4853,5221,4699,3690,436,25,2178,1708,42,7137,356,190,0,396,6231,32760
948,2020-02-10 21:00:00+01:00,4857,4893,4340,3539,436,26,1572,1711,125,7158,355,189,0,387,6213,32639
949,2020-02-10 21:15:00+01:00,4861,4635,4281,3492,436,26,1402,1713,69,7148,355,189,0,404,6222,32739
950,2020-02-10 21:30:00+01:00,4864,4579,4253,3485,436,26,1466,1716,59,7152,355,189,0,410,6215,32949
951,2020-02-10 21:45:00+01:00,4873,4547,4284,3455,436,26,1285,1721,48,7143,351,188,0,410,6209,33042
952,2020-02-10 22:00:00+01:00,4869,4444,3981,3355,438,26,1453,1723,160,7169,333,181,0,400,6195,31521
953,2020-02-10 22:15:00+01:00,4856,4399,3819,3221,436,26,1364,1723,97,7159,331,179,0,398,6208,31544
954,2020-02-10 22:30:00+01:00,4845,4318,3670,2977,436,26,871,1725,78,7153,324,176,0,401,6211,32099
955,2020-02-10 22:45:00+01:00,4855,4314,3566,2870,436,26,639,1727,68,7156,311,170,0,400,6218,32415
956,2020-02-10 23:00:00+01:00,4856,4278,3427,2799,436,25,1509,1733,131,7179,274,162,0,398,6220,33081
