,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
46,2015-11-02 22:00:00+01:00,251.0,5640.0,1264.0,272.0,,2980.0,1164.0,48740.0,0.0,84.0,3095.0
47,2015-11-02 23:00:00+01:00,250.0,5160.0,1015.0,272.0,,2783.0,1186.0,48752.0,0.0,84.0,3067.0
48,2015-11-03 00:00:00+01:00,247.0,3817.0,944.0,270.0,,2550.0,1352.0,48789.0,0.0,82.0,2927.0
49,2015-11-03 01:00:00+01:00,249.0,3335.0,618.0,269.0,,2471.0,938.0,48949.0,0.0,78.0,2940.0
50,2015-11-03 02:00:00+01:00,248.0,2921.0,302.0,269.0,,2402.0,1079.0,48776.0,0.0,73.0,3094.0
51,2015-11-03 03:00:00+01:00,250.0,2788.0,405.0,267.0,,2504.0,926.0,48435.0,0.0,71.0,3234.0
52,2015-11-03 04:00:00+01:00,252.0,2998.0,751.0,266.0,,2520.0,871.0,48699.0,0.0,70.0,3125.0
53,2015-11-03 05:00:00+01:00,252.0,3653.0,865.0,267.0,,2506.0,979.0,48994.0,0.0,66.0,3124.0
54,2015-11-03 06:00:00+01:00,248.0,5251.0,876.0,271.0,,2623.0,1837.0,49351.0,0.0,66.0,3228.0
55,2015-11-03 07:00:00+01:00,253.0,6500.0,870.0,265.0,1475.0,2871.0,2612.0,49514.0,40.0,70.0,3122.0
56,2015-11-03 08:00:00+01:00,252.0,6628.0,832.0,257.0,1815.0,3083.0,2489.0,49711.0,180.0,73.0,2859.0
57,2015-11-03 09:00:00+01:00,252.0,6486.0,839.0,258.0,1242.0,3189.0,2305.0,49705.0,595.0,77.0,2718.0
58,2015-11-03 10:00:00+01:00,250.0,6382.0,818.0,257.0,1025.0,3202.0,2086.0,49665.0,953.0,78.0,2662.0
59,2015-11-03 11:00:00+01:00,250.0,6370.0,826.0,257.0,1186.0,3146.0,2036.0,49642.0,1262.0,76.0,2645.0
60,2015-11-03 12:00:00+01:00,251.0,6414.0,802.0,253.0,860.0,3059.0,2260.0,49525.0,1443.0,78.0,2770.0
61,2015-11-03 13:00:00+01:00,250.0,6211.0,808.0,253.0,685.0,3037.0,1915.0,49465.0,1414.0,78.0,2873.0
62,2015-11-03 14:00:00+01:00,251.0,6302.0,1084.0,254.0,893.0,3083.0,1720.0,49489.0,1228.0,80.0,2705.0
63,2015-11-03 15:00:00+01:00,252.0,6212.0,1163.0,254.0,721.0,3114.0,1255.0,49334.0,887.0,83.0,2728.0
64,2015-11-03 16:00:00+01:00,253.0,6518.0,1431.0,280.0,1153.0,3186.0,1672.0,49456.0,392.0,58.0,2503.0
65,2015-11-03 17:00:00+01:00,253.0,6650.0,1511.0,338.0,1621.0,3516.0,1928.0,49463.0,95.0,66.0,2583.0
66,2015-11-03 18:00:00+01:00,248.0,6649.0,1472.0,632.0,1644.0,3674.0,2565.0,49148.0,0.0,78.0,2873.0
67,2015-11-03 19:00:00+01:00,244.0,6673.0,1446.0,1106.0,1616.0,3409.0,2300.0,49239.0,0.0,80.0,2993.0
68,2015-11-03 20:00:00+01:00,244.0,6501.0,1462.0,963.0,933.0,3002.0,1824.0,49313.0,0.0,81.0,3092.0
69,2015-11-03 21:00:00+01:00,246.0,6141.0,1201.0,704.0,,2655.0,1156.0,48398.0,0.0,80.0,3051.0
70,2015-11-03 22:00:00+01:00,244.0,6194.0,954.0,592.0,,2506.0,1447.0,47902.0,0.0,80.0,2944.0
71,2015-11-03 23:00:00+01:00,244.0,6072.0,1011.0,625.0,,2467.0,1976.0,47613.0,0.0,80.0,3015.0
72,2015-11-04 00:00:00+01:00,233.0,4879.0,1106.0,664.0,,2382.0,1213.0,47776.0,0.0,80.0,3181.0
73,2015-11-04 01:00:00+01:00,238.0,4056.0,889.0,724.0,,2310.0,813.0,46304.0,0.0,81.0,3196.0
74,2015-11-04 02:00:00+01:00,235.0,3782.0,268.0,709.0,,2310.0,1115.0,47006.0,0.0,82.0,3334.0
75,2015-11-04 03:00:00+01:00,234.0,3418.0,218.0,702.0,,2259.0,856.0,46721.0,0.0,82.0,3357.0
76,2015-11-04 04:00:00+01:00,234.0,3374.0,467.0,820.0,,2319.0,792.0,46693.0,0.0,82.0,3360.0
77,2015-11-04 05:00:00+01:00,234.0,3763.0,746.0,928.0,,2369.0,946.0,46389.0,0.0,80.0,3255.0
78,2015-11-04 06:00:00+01:00,233.0,5434.0,831.0,1082.0,,2496.0,1055.0,46751.0,0.0,78.0,3160.0
79,2015-11-04 07:00:00+01:00,232.0,6656.0,1115.0,1517.0,548.0,2597.0,1325.0,47859.0,27.0,77.0,2905.0
80,2015-11-04 08:00:00+01:00,233.0,6685.0,1057.0,1615.0,1303.0,2829.0,1704.0,46878.0,215.0,77.0,2596.0
81,2015-11-04 09:00:00+01:00,238.0,6546.0,882.0,1764.0,1319.0,2872.0,1365.0,46785.0,829.0,73.0,2296.0
82,2015-11-04 10:00:00+01:00,238.0,6414.0,990.0,1505.0,1266.0,2987.0,1139.0,46898.0,1397.0,74.0,2218.0
83,2015-11-04 11:00:00+01:00,236.0,6444.0,1144.0,1253.0,713.0,3002.0,883.0,47082.0,1808.0,80.0,2311.0
84,2015-11-04 12:00:00+01:00,236.0,6611.0,1151.0,1354.0,1066.0,3022.0,1336.0,47131.0,2001.0,90.0,2254.0
85,2015-11-04 13:00:00+01:00,235.0,6412.0,1150.0,1290.0,1058.0,2946.0,1008.0,46984.0,1979.0,92.0,1984.0
86,2015-11-04 14:00:00+01:00,234.0,6482.0,1108.0,1045.0,1396.0,2890.0,1808.0,46464.0,1734.0,90.0,1791.0
87,2015-11-04 15:00:00+01:00,236.0,6532.0,1052.0,856.0,1021.0,2855.0,1972.0,46666.0,1232.0,92.0,1485.0
88,2015-11-04 16:00:00+01:00,233.0,6579.0,1000.0,889.0,571.0,2958.0,1688.0,46725.0,574.0,97.0,1233.0
89,2015-11-04 17:00:00+01:00,241.0,6689.0,1006.0,997.0,837.0,3311.0,2206.0,46705.0,125.0,101.0,1138.0
90,2015-11-04 18:00:00+01:00,243.0,6669.0,1058.0,993.0,1733.0,3767.0,2872.0,46823.0,0.0,99.0,1162.0
91,2015-11-04 19:00:00+01:00,243.0,6733.0,1153.0,1071.0,1972.0,3797.0,2955.0,46794.0,0.0,98.0,1232.0
92,2015-11-04 20:00:00+01:00,240.0,6623.0,1034.0,1014.0,1269.0,3380.0,1535.0,46909.0,0.0,100.0,1256.0
93,2015-11-04 21:00:00+01:00,241.0,6387.0,935.0,939.0,843.0,3051.0,1610.0,47075.0,0.0,101.0,1288.0
94,2015-11-04 22:00:00+01:00,238.0,6318.0,915.0,601.0,286.0,2965.0,1586.0,49200.0,0.0,100.0,1301.0
95,2015-11-04 23:00:00+01:00,241.0,6324.0,1043.0,315.0,273.0,2930.0,1546.0,49679.0,0.0,104.0,1334.0
96,2015-11-05 00:00:00+01:00,239.0,5396.0,930.0,302.0,,2710.0,903.0,49403.0,0.0,96.0,1369.0
97,2015-11-05 01:00:00+01:00,243.0,4549.0,580.0,304.0,,2562.0,479.0,49025.0,0.0,92.0,1387.0
98,2015-11-05 02:00:00+01:00,239.0,4162.0,238.0,304.0,,2479.0,370.0,49170.0,0.0,92.0,1351.0
99,2015-11-05 03:00:00+01:00,242.0,3917.0,197.0,307.0,,2535.0,333.0,48812.0,0.0,92.0,1414.0
100,2015-11-05 04:00:00+01:00,240.0,3854.0,325.0,309.0,,2487.0,171.0,48776.0,0.0,91.0,1540.0
101,2015-11-05 05:00:00+01:00,241.0,4306.0,594.0,308.0,,2505.0,256.0,49880.0,0.0,96.0,1584.0
102,2015-11-05 06:00:00+01:00,242.0,6166.0,1142.0,308.0,,2616.0,1145.0,50045.0,0.0,94.0,1710.0
103,2015-11-05 07:00:00+01:00,242.0,6749.0,1503.0,269.0,853.0,2827.0,2296.0,50115.0,38.0,94.0,1886.0
104,2015-11-05 08:00:00+01:00,239.0,6760.0,1584.0,245.0,776.0,3091.0,2143.0,50383.0,333.0,96.0,2057.0
105,2015-11-05 09:00:00+01:00,236.0,6691.0,1567.0,243.0,336.0,3147.0,1545.0,50543.0,1079.0,93.0,1960.0
106,2015-11-05 10:00:00+01:00,234.0,6485.0,1567.0,245.0,143.0,3152.0,1578.0,50390.0,1884.0,95.0,1741.0
107,2015-11-05 11:00:00+01:00,235.0,6405.0,1466.0,245.0,151.0,3116.0,1558.0,50193.0,2291.0,97.0,1639.0
108,2015-11-05 12:00:00+01:00,232.0,6296.0,1310.0,245.0,162.0,3067.0,1492.0,50215.0,2451.0,97.0,1718.0
109,2015-11-05 13:00:00+01:00,232.0,6182.0,1208.0,245.0,344.0,2935.0,1537.0,50341.0,2184.0,93.0,1809.0
110,2015-11-05 14:00:00+01:00,233.0,5989.0,1053.0,244.0,438.0,2867.0,1435.0,50334.0,1667.0,93.0,1868.0
111,2015-11-05 15:00:00+01:00,235.0,5980.0,1069.0,244.0,455.0,2875.0,1641.0,50519.0,1072.0,96.0,1973.0
112,2015-11-05 16:00:00+01:00,232.0,5870.0,1070.0,243.0,679.0,2954.0,2022.0,50454.0,419.0,96.0,2104.0
113,2015-11-05 17:00:00+01:00,232.0,5991.0,1073.0,245.0,1332.0,3337.0,2834.0,50559.0,95.0,94.0,2230.0
114,2015-11-05 18:00:00+01:00,228.0,6178.0,1213.0,244.0,2065.0,3771.0,3523.0,50519.0,0.0,89.0,2438.0
115,2015-11-05 19:00:00+01:00,229.0,6231.0,1476.0,245.0,2242.0,3808.0,3783.0,50476.0,0.0,94.0,2716.0
116,2015-11-05 20:00:00+01:00,227.0,6033.0,1464.0,245.0,1719.0,3452.0,2277.0,49647.0,0.0,101.0,2899.0
117,2015-11-05 21:00:00+01:00,230.0,5371.0,1460.0,243.0,112.0,2987.0,1144.0,49014.0,0.0,98.0,3119.0
118,2015-11-05 22:00:00+01:00,228.0,5069.0,1457.0,245.0,152.0,2828.0,1194.0,48555.0,0.0,101.0,2861.0
119,2015-11-05 23:00:00+01:00,230.0,5205.0,1443.0,244.0,271.0,2795.0,1522.0,48509.0,0.0,101.0,2690.0
120,2015-11-06 00:00:00+01:00,214.0,4081.0,1201.0,262.0,,2599.0,1044.0,48203.0,0.0,102.0,2609.0
121,2015-11-06 01:00:00+01:00,217.0,3009.0,790.0,264.0,,2437.0,542.0,48366.0,0.0,102.0,2429.0
122,2015-11-06 02:00:00+01:00,207.0,2649.0,442.0,262.0,,2352.0,369.0,48229.0,0.0,102.0,2256.0
123,2015-11-06 03:00:00+01:00,211.0,2655.0,314.0,263.0,,2413.0,270.0,47289.0,0.0,103.0,2089.0
124,2015-11-06 04:00:00+01:00,208.0,2713.0,293.0,263.0,,2462.0,373.0,48116.0,0.0,104.0,1996.0
125,2015-11-06 05:00:00+01:00,216.0,3424.0,323.0,264.0,,2451.0,564.0,49164.0,0.0,104.0,2045.0
126,2015-11-06 06:00:00+01:00,216.0,4924.0,556.0,264.0,,2560.0,1384.0,49080.0,0.0,100.0,2065.0
127,2015-11-06 07:00:00+01:00,217.0,6283.0,856.0,263.0,1036.0,2945.0,2893.0,49594.0,33.0,94.0,2166.0
128,2015-11-06 08:00:00+01:00,217.0,6617.0,1011.0,263.0,1285.0,3204.0,2375.0,49703.0,286.0,97.0,2241.0
129,2015-11-06 09:00:00+01:00,221.0,6609.0,1029.0,263.0,1419.0,3301.0,2161.0,49708.0,899.0,97.0,2301.0
130,2015-11-06 10:00:00+01:00,223.0,6451.0,1000.0,263.0,1231.0,3243.0,1731.0,49459.0,1583.0,91.0,2501.0
131,2015-11-06 11:00:00+01:00,223.0,6448.0,1002.0,264.0,753.0,3151.0,1600.0,49486.0,2013.0,90.0,2709.0
132,2015-11-06 12:00:00+01:00,225.0,6382.0,995.0,262.0,696.0,2785.0,1421.0,49530.0,2279.0,89.0,2786.0
133,2015-11-06 13:00:00+01:00,222.0,6441.0,1026.0,263.0,504.0,2676.0,1243.0,49470.0,2282.0,83.0,2832.0
134,2015-11-06 14:00:00+01:00,230.0,6368.0,973.0,262.0,152.0,2630.0,1235.0,49153.0,1935.0,72.0,2791.0
135,2015-11-06 15:00:00+01:00,235.0,6385.0,942.0,264.0,246.0,2623.0,941.0,49164.0,1339.0,79.0,2880.0
136,2015-11-06 16:00:00+01:00,233.0,6430.0,1038.0,264.0,490.0,2695.0,1278.0,49237.0,596.0,81.0,2928.0
137,2015-11-06 17:00:00+01:00,232.0,6620.0,1193.0,265.0,1659.0,2886.0,2251.0,49636.0,115.0,80.0,3006.0
138,2015-11-06 18:00:00+01:00,232.0,6570.0,1194.0,263.0,2271.0,3334.0,2856.0,49633.0,0.0,82.0,3008.0
139,2015-11-06 19:00:00+01:00,234.0,6601.0,1184.0,263.0,2189.0,3415.0,2520.0,49436.0,0.0,84.0,2989.0
140,2015-11-06 20:00:00+01:00,234.0,5825.0,1174.0,264.0,975.0,3058.0,1210.0,49122.0,0.0,86.0,2877.0
141,2015-11-06 21:00:00+01:00,225.0,5244.0,1166.0,263.0,202.0,2828.0,713.0,48618.0,0.0,85.0,2582.0
142,2015-11-06 22:00:00+01:00,222.0,5118.0,1158.0,263.0,203.0,2770.0,1086.0,48147.0,0.0,85.0,2442.0
143,2015-11-06 23:00:00+01:00,222.0,4838.0,1038.0,263.0,677.0,2671.0,1285.0,48777.0,0.0,83.0,2340.0
144,2015-11-07 00:00:00+01:00,223.0,3109.0,877.0,259.0,,2371.0,319.0,47365.0,0.0,82.0,2192.0
145,2015-11-07 01:00:00+01:00,224.0,2174.0,885.0,259.0,,2296.0,287.0,46001.0,0.0,82.0,1933.0
146,2015-11-07 02:00:00+01:00,226.0,1942.0,661.0,258.0,,2302.0,324.0,45512.0,0.0,84.0,1751.0
147,2015-11-07 03:00:00+01:00,224.0,1974.0,260.0,257.0,,2301.0,248.0,43845.0,0.0,84.0,1682.0
148,2015-11-07 04:00:00+01:00,224.0,1999.0,258.0,258.0,,2301.0,226.0,43821.0,0.0,85.0,1582.0
149,2015-11-07 05:00:00+01:00,224.0,1977.0,261.0,258.0,,2303.0,260.0,44193.0,0.0,84.0,1619.0
150,2015-11-07 06:00:00+01:00,224.0,1986.0,364.0,258.0,,2380.0,468.0,45612.0,0.0,85.0,1679.0
151,2015-11-07 07:00:00+01:00,222.0,1991.0,425.0,258.0,,2477.0,784.0,46619.0,34.0,85.0,1851.0
152,2015-11-07 08:00:00+01:00,221.0,1978.0,314.0,258.0,,2720.0,1211.0,47127.0,309.0,82.0,1959.0
153,2015-11-07 09:00:00+01:00,220.0,1992.0,341.0,260.0,,2899.0,1740.0,47553.0,1086.0,82.0,1955.0
154,2015-11-07 10:00:00+01:00,221.0,1966.0,407.0,260.0,,3081.0,1528.0,47626.0,1901.0,82.0,1806.0
155,2015-11-07 11:00:00+01:00,221.0,1996.0,486.0,260.0,,3099.0,1354.0,47592.0,2417.0,80.0,1793.0
156,2015-11-07 12:00:00+01:00,221.0,1982.0,537.0,259.0,,2994.0,1162.0,47128.0,2631.0,70.0,2047.0
157,2015-11-07 13:00:00+01:00,220.0,1900.0,555.0,258.0,,2760.0,613.0,46926.0,2583.0,81.0,2207.0
158,2015-11-07 14:00:00+01:00,220.0,1918.0,555.0,255.0,,2718.0,310.0,46540.0,2231.0,80.0,2228.0
159,2015-11-07 15:00:00+01:00,220.0,1932.0,557.0,255.0,,2599.0,336.0,46678.0,1574.0,69.0,2095.0
160,2015-11-07 16:00:00+01:00,219.0,1966.0,513.0,256.0,,2526.0,377.0,46576.0,669.0,82.0,2027.0
161,2015-11-07 17:00:00+01:00,221.0,2040.0,478.0,256.0,289.0,2665.0,752.0,46853.0,119.0,84.0,2177.0
162,2015-11-07 18:00:00+01:00,221.0,2030.0,546.0,259.0,1162.0,3232.0,1866.0,47398.0,0.0,83.0,2403.0
163,2015-11-07 19:00:00+01:00,220.0,2036.0,513.0,259.0,1200.0,3172.0,1741.0,47405.0,0.0,84.0,2318.0
164,2015-11-07 20:00:00+01:00,221.0,2060.0,524.0,259.0,129.0,2923.0,1081.0,47288.0,0.0,87.0,1995.0
165,2015-11-07 21:00:00+01:00,221.0,2033.0,563.0,259.0,,2766.0,547.0,47090.0,0.0,88.0,1547.0
166,2015-11-07 22:00:00+01:00,221.0,2035.0,564.0,260.0,,2804.0,1064.0,47463.0,0.0,89.0,1198.0
167,2015-11-07 23:00:00+01:00,221.0,2054.0,563.0,259.0,522.0,2850.0,1363.0,47670.0,0.0,89.0,1078.0
168,2015-11-08 00:00:00+01:00,221.0,2071.0,404.0,260.0,,2291.0,788.0,46693.0,0.0,89.0,781.0
169,2015-11-08 01:00:00+01:00,221.0,2058.0,320.0,257.0,,2160.0,351.0,47042.0,0.0,90.0,528.0
170,2015-11-08 02:00:00+01:00,221.0,2039.0,321.0,256.0,,2105.0,99.0,46502.0,0.0,91.0,425.0
171,2015-11-08 03:00:00+01:00,221.0,2031.0,320.0,258.0,,2057.0,114.0,44758.0,0.0,92.0,455.0
172,2015-11-08 04:00:00+01:00,223.0,2061.0,318.0,260.0,,2076.0,57.0,43603.0,0.0,92.0,585.0
173,2015-11-08 05:00:00+01:00,223.0,2020.0,319.0,259.0,,2075.0,105.0,43169.0,0.0,91.0,748.0
174,2015-11-08 06:00:00+01:00,223.0,2020.0,322.0,259.0,,2040.0,105.0,42875.0,0.0,92.0,1026.0
175,2015-11-08 07:00:00+01:00,211.0,2020.0,322.0,258.0,,2112.0,297.0,44337.0,30.0,92.0,1424.0
176,2015-11-08 08:00:00+01:00,216.0,2003.0,317.0,257.0,,2194.0,452.0,44304.0,274.0,89.0,1812.0
177,2015-11-08 09:00:00+01:00,216.0,2046.0,314.0,257.0,,2312.0,648.0,45321.0,1009.0,87.0,2042.0
178,2015-11-08 10:00:00+01:00,216.0,2050.0,339.0,257.0,,2563.0,735.0,46597.0,1797.0,88.0,2012.0
179,2015-11-08 11:00:00+01:00,216.0,1996.0,304.0,257.0,,2709.0,821.0,46971.0,2333.0,88.0,2006.0
180,2015-11-08 12:00:00+01:00,216.0,1985.0,335.0,257.0,,2653.0,1103.0,47321.0,2611.0,88.0,2138.0
181,2015-11-08 13:00:00+01:00,216.0,1991.0,336.0,256.0,,2382.0,539.0,46474.0,2613.0,88.0,2249.0
182,2015-11-08 14:00:00+01:00,216.0,1976.0,319.0,258.0,,2269.0,260.0,46190.0,2241.0,89.0,2388.0
183,2015-11-08 15:00:00+01:00,216.0,1968.0,444.0,260.0,,2165.0,148.0,46283.0,1547.0,90.0,2401.0
184,2015-11-08 16:00:00+01:00,218.0,2025.0,491.0,260.0,,2168.0,535.0,47591.0,656.0,90.0,2564.0
185,2015-11-08 17:00:00+01:00,217.0,2025.0,542.0,260.0,,2401.0,679.0,48645.0,111.0,89.0,2995.0
186,2015-11-08 18:00:00+01:00,218.0,2040.0,485.0,258.0,1271.0,2933.0,1872.0,49449.0,0.0,88.0,3715.0
187,2015-11-08 19:00:00+01:00,218.0,2032.0,443.0,259.0,1063.0,2704.0,1110.0,49387.0,0.0,89.0,4295.0
188,2015-11-08 20:00:00+01:00,219.0,2034.0,470.0,259.0,,2460.0,562.0,48976.0,0.0,88.0,4436.0
189,2015-11-08 21:00:00+01:00,217.0,2025.0,333.0,257.0,,2370.0,352.0,47245.0,0.0,89.0,4375.0
190,2015-11-08 22:00:00+01:00,216.0,2008.0,314.0,258.0,,2444.0,233.0,46835.0,0.0,85.0,4243.0
191,2015-11-08 23:00:00+01:00,216.0,2025.0,321.0,259.0,,2392.0,180.0,46524.0,0.0,82.0,4123.0
192,2015-11-09 00:00:00+01:00,217.0,2013.0,285.0,259.0,,2242.0,162.0,45138.0,0.0,85.0,3880.0
193,2015-11-09 01:00:00+01:00,217.0,2009.0,278.0,256.0,,2099.0,105.0,43507.0,0.0,88.0,3728.0
194,2015-11-09 02:00:00+01:00,216.0,2053.0,281.0,255.0,,2005.0,27.0,43160.0,0.0,88.0,3591.0
195,2015-11-09 03:00:00+01:00,216.0,2062.0,283.0,256.0,,1968.0,18.0,42831.0,0.0,90.0,3460.0
196,2015-11-09 04:00:00+01:00,216.0,2158.0,283.0,257.0,,1976.0,27.0,43029.0,0.0,87.0,3165.0
197,2015-11-09 05:00:00+01:00,217.0,2535.0,283.0,258.0,,1956.0,68.0,44451.0,0.0,88.0,2877.0
198,2015-11-09 06:00:00+01:00,216.0,3549.0,449.0,260.0,,2038.0,301.0,46927.0,0.0,87.0,2784.0
199,2015-11-09 07:00:00+01:00,217.0,5214.0,685.0,260.0,463.0,2383.0,548.0,48609.0,32.0,88.0,2898.0
200,2015-11-09 08:00:00+01:00,218.0,5773.0,786.0,259.0,672.0,2397.0,745.0,48569.0,223.0,86.0,3082.0
201,2015-11-09 09:00:00+01:00,218.0,5547.0,887.0,260.0,1243.0,2511.0,818.0,49551.0,731.0,83.0,2995.0
202,2015-11-09 10:00:00+01:00,222.0,5507.0,889.0,260.0,717.0,2662.0,664.0,49718.0,1387.0,81.0,3306.0
203,2015-11-09 11:00:00+01:00,223.0,5143.0,869.0,260.0,398.0,2672.0,573.0,49499.0,1922.0,82.0,3857.0
204,2015-11-09 12:00:00+01:00,223.0,4935.0,778.0,259.0,,2563.0,506.0,49547.0,2203.0,83.0,4213.0
205,2015-11-09 13:00:00+01:00,220.0,4634.0,738.0,259.0,,2307.0,360.0,49246.0,2354.0,80.0,4367.0
