,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
20,2019-11-01 20:00:00+01:00,76.13,2629.83,41,149.532,,110.304,20.856,443.388,0,199.19952,85.723
21,2019-11-01 21:00:00+01:00,76.36,2371.6,41,149.532,,104.448,14.736,442.176,0,201.04396,91.652
22,2019-11-01 22:00:00+01:00,76.59,2245.67,41,149.532,,100.152,15.432,441.84,0,201.04396,92.015
23,2019-11-01 23:00:00+01:00,76.36,2171.68,41,148.799,,95.376,15.096,431.46,0,201.04396,96.151
24,2019-11-02 00:00:00+01:00,76.36,1505.77,41,148.066,,91.152,19.248,424.356,0,201.96618,95.304
25,2019-11-02 01:00:00+01:00,76.82,1190.7,41,148.066,,90.24,14.448,417.564,0,201.96618,94.886
26,2019-11-02 02:00:00+01:00,76.82,1149.54,41,148.066,,93.936,14.712,414.54,0,203.81062,99.176
27,2019-11-02 03:00:00+01:00,76.82,1178.94,41,148.066,,94.128,10.512,406.8,0,204.73284,100.551
28,2019-11-02 04:00:00+01:00,76.82,1221.57,41,148.066,,94.104,8.952,403.548,0,204.73284,98.362
29,2019-11-02 05:00:00+01:00,76.36,1298.01,41,148.799,,95.856,14.376,408.78,0,206.57728,95.469
30,2019-11-02 06:00:00+01:00,76.36,1422.96,41,148.066,,96.408,11.976,411.204,0,205.65506,96.096
31,2019-11-02 07:00:00+01:00,76.36,1463.63,41,148.066,,97.152,12.24,414.048,5.043,206.57728,105.589
32,2019-11-02 08:00:00+01:00,76.36,1580.74,41,148.799,,101.808,16.992,424.092,15.539,206.57728,108.042
33,2019-11-02 09:00:00+01:00,76.36,1630.72,41,148.066,,107.736,18.384,428.436,39.975,207.4995,106.678
34,2019-11-02 10:00:00+01:00,76.36,1600.34,41,162.726,,110.64,20.664,435.648,67.363,206.57728,110.363
35,2019-11-02 11:00:00+01:00,76.36,1563.59,41,148.066,,112.296,20.808,436.104,84.296,204.73284,113.795
36,2019-11-02 12:00:00+01:00,76.36,1618.96,41.82,148.066,,115.464,17.136,437.424,90.364,201.96618,113.982
37,2019-11-02 13:00:00+01:00,76.36,1644.44,41,148.066,,118.008,14.208,426.852,81.918,199.19952,112.97
38,2019-11-02 14:00:00+01:00,76.59,1610.63,41,148.799,,119.208,23.16,414.936,64.206,198.2773,108.933
39,2019-11-02 15:00:00+01:00,76.59,1655.71,41,148.799,,118.68,26.496,417.852,39.319,198.2773,103.499
40,2019-11-02 16:00:00+01:00,76.82,1629.74,41,148.066,,120.336,26.976,429.108,17.712,199.19952,103.257
41,2019-11-02 17:00:00+01:00,76.82,1705.2,41,147.333,6.72,124.608,32.28,437.256,6.437,199.19952,104.203
42,2019-11-02 18:00:00+01:00,76.82,1623.37,43.46,145.867,13.248,133.128,35.256,438.216,0,200.12174,100.925
43,2019-11-02 19:00:00+01:00,75.21,1618.96,44.28,145.867,16.872,128.64,24.72,444.552,0,199.19952,97.306
44,2019-11-02 20:00:00+01:00,73.83,1547.42,44.28,145.867,,126.456,20.544,443.844,0,199.19952,96.91
45,2019-11-02 21:00:00+01:00,73.6,1567.02,44.28,145.867,,124.44,24.048,436.608,0,200.12174,93.423
46,2019-11-02 22:00:00+01:00,73.37,1589.56,44.28,145.867,,123.144,30.864,419.496,0,200.12174,86.328
47,2019-11-02 23:00:00+01:00,72.91,1456.77,44.28,145.867,,121.704,31.32,409.188,0,199.19952,83.27
48,2019-11-03 00:00:00+01:00,72.68,1343.09,44.28,145.867,,118.128,28.416,402.888,0,200.12174,79.387
49,2019-11-03 01:00:00+01:00,72.91,1283.8,44.28,145.867,,118.824,29.88,395.16,0,200.12174,79.783
50,2019-11-03 02:00:00+01:00,72.68,1280.86,44.28,148.799,,123.6,33.024,380.172,0,200.12174,77.572
51,2019-11-03 03:00:00+01:00,72.68,1312.22,44.28,148.799,,126.24,33.024,362.892,0,199.19952,73.084
52,2019-11-03 04:00:00+01:00,72.91,1318.59,44.28,148.799,,125.952,34.344,365.22,0,200.12174,68.2
53,2019-11-03 05:00:00+01:00,72.68,1313.2,44.28,148.799,,122.784,35.136,369.06,0,199.19952,65.967
54,2019-11-03 06:00:00+01:00,73.14,1310.26,44.28,148.066,,125.352,37.992,397.956,0,199.19952,64.383
55,2019-11-03 07:00:00+01:00,72.91,1310.26,44.28,146.6,,125.472,40.92,408.66,4.633,199.19952,66.055
56,2019-11-03 08:00:00+01:00,73.14,1284.29,45.1,145.867,,125.328,42.336,410.868,10.455,200.12174,73.59
57,2019-11-03 09:00:00+01:00,73.6,1368.08,44.28,145.867,,128.064,46.56,417.492,25.912,200.12174,73.392
58,2019-11-03 10:00:00+01:00,75.9,1382.29,45.1,145.867,29.88,136.104,56.856,423.816,50.02,201.04396,71.984
59,2019-11-03 11:00:00+01:00,75.9,1517.53,45.1,145.867,17.52,137.808,41.064,429.252,72.078,200.12174,70.477
60,2019-11-03 12:00:00+01:00,75.9,1689.03,45.1,145.867,44.088,146.04,63.672,428.844,90.118,200.12174,69.707
61,2019-11-03 13:00:00+01:00,75.9,1817.41,45.1,145.867,25.464,139.752,35.904,430.38,97.58,201.04396,68.442
62,2019-11-03 14:00:00+01:00,75.9,1787.03,44.28,145.867,7.368,137.664,36.288,430.38,79.335,200.12174,69.102
63,2019-11-03 15:00:00+01:00,75.67,1727.74,44.28,147.333,5.664,141.36,60.912,426.804,61.172,201.96618,74.338
64,2019-11-03 16:00:00+01:00,75.67,1720.39,43.46,149.532,,141.768,31.128,431.064,29.807,199.19952,80.366
65,2019-11-03 17:00:00+01:00,75.67,1641.99,44.28,148.066,2.256,148.2,30.24,446.772,8.036,199.19952,84.304
66,2019-11-03 18:00:00+01:00,75.9,1733.62,44.28,145.867,6.696,150.624,46.704,458.22,0,200.12174,82.742
67,2019-11-03 19:00:00+01:00,75.67,1549.87,45.1,145.134,20.496,150.456,52.632,457.8,0,200.12174,82.302
68,2019-11-03 20:00:00+01:00,75.9,1593.97,44.28,145.867,12.912,144.264,38.688,455.748,0,200.12174,85.261
69,2019-11-03 21:00:00+01:00,75.9,1568,44.28,145.867,,145.8,33.024,456.456,0,201.04396,86.02
70,2019-11-03 22:00:00+01:00,75.9,1575.84,44.28,145.867,,144.216,34.776,448.86,0,200.12174,85.976
71,2019-11-03 23:00:00+01:00,75.9,1381.8,45.1,145.867,,138.384,32.952,439.596,0,200.12174,91.212
72,2019-11-04 00:00:00+01:00,75.9,1315.16,2.46,146.6,,138.768,27.816,435.852,0,201.04396,88.242
73,2019-11-04 01:00:00+01:00,75.9,1317.61,1.64,146.6,,139.872,37.56,437.028,0,200.12174,81.081
74,2019-11-04 02:00:00+01:00,75.9,1329.86,1.64,146.6,,137.976,38.832,436.104,0,201.04396,79.805
75,2019-11-04 03:00:00+01:00,75.67,1326.43,2.46,146.6,,139.056,34.896,429.336,0,201.04396,76.989
76,2019-11-04 04:00:00+01:00,75.67,1387.19,2.46,146.6,,139.848,39.192,428.676,0,201.04396,76.12
77,2019-11-04 05:00:00+01:00,76.13,1809.08,2.46,146.6,,142.44,34.344,438.72,0,200.12174,75.229
78,2019-11-04 06:00:00+01:00,75.9,2606.8,1.64,149.532,,144.6,35.784,459.948,0,200.12174,75.427
79,2019-11-04 07:00:00+01:00,75.67,3361.89,1.64,149.532,11.568,146.208,50.304,466.776,5.043,198.2773,78.584
80,2019-11-04 08:00:00+01:00,75.9,3465.28,18.86,149.532,28.128,143.448,56.784,468.252,14.35,199.19952,80.96
81,2019-11-04 09:00:00+01:00,75.9,3399.13,17.22,149.532,31.272,145.752,57.6,469.356,41.164,198.2773,84.271
82,2019-11-04 10:00:00+01:00,75.9,3414.32,16.4,150.265,25.104,151.488,53.808,469.44,68.921,197.35508,88.528
83,2019-11-04 11:00:00+01:00,75.9,3432.45,27.06,150.265,19.848,148.296,52.8,468.636,93.316,196.43286,89.43
84,2019-11-04 12:00:00+01:00,75.9,3313.87,27.88,150.265,22.008,148.848,43.704,468.708,98.769,197.35508,89.507
85,2019-11-04 13:00:00+01:00,75.44,3284.47,44.28,150.265,22.152,150.432,52.512,474.612,90.774,198.2773,87.835
86,2019-11-04 14:00:00+01:00,75.44,3290.35,43.46,150.265,19.968,148.872,51.216,478.98,77.982,198.2773,84.436
87,2019-11-04 15:00:00+01:00,74.06,3480.47,44.28,150.265,38.496,148.008,53.304,473.364,57.646,199.19952,84.392
88,2019-11-04 16:00:00+01:00,73.6,3547.6,45.1,150.265,48.432,154.176,57.432,473.904,26.978,199.19952,84.018
89,2019-11-04 17:00:00+01:00,73.83,3528.98,44.28,150.265,45.912,157.224,71.328,480.204,7.544,198.2773,85.921
90,2019-11-04 18:00:00+01:00,73.83,3508.4,44.28,149.532,63.432,158.4,77.184,483.768,0,198.2773,88.275
91,2019-11-04 19:00:00+01:00,73.37,3574.06,44.28,158.328,58.176,158.928,67.032,476.724,0,199.19952,90.431
92,2019-11-04 20:00:00+01:00,73.83,3287.9,44.28,149.532,36.912,154.752,54.432,469.776,0,198.2773,90.31
93,2019-11-04 21:00:00+01:00,74.06,3163.44,44.28,147.333,8.328,153.384,46.224,466.392,0,198.2773,88.737
94,2019-11-04 22:00:00+01:00,73.83,2881.2,44.28,147.333,,148.128,52.32,464.904,0,197.35508,83.028
95,2019-11-04 23:00:00+01:00,74.06,2998.31,44.28,147.333,,148.296,46.776,456.576,0,197.35508,77.869
96,2019-11-05 00:00:00+01:00,74.06,2633.75,2.46,147.333,,145.992,44.544,447.24,0,189.0551,75.471
97,2019-11-05 01:00:00+01:00,73.37,2281.44,1.64,147.333,,143.208,41.064,445.068,0,190.89954,71.753
98,2019-11-05 02:00:00+01:00,73.6,2264.78,1.64,148.066,,141.84,42.432,447.228,0,190.89954,65.637
99,2019-11-05 03:00:00+01:00,73.83,2141.79,1.64,150.265,,143.88,38.64,447.912,0,190.89954,59.994
100,2019-11-05 04:00:00+01:00,74.06,2149.63,1.64,149.532,,143.76,38.04,452.46,0,190.89954,56.419
101,2019-11-05 05:00:00+01:00,74.06,2522.03,1.64,147.333,,144.696,36.312,457.344,0,190.89954,51.183
102,2019-11-05 06:00:00+01:00,74.29,3289.86,1.64,149.532,,149.088,54.336,463.92,0,189.97732,45.617
103,2019-11-05 07:00:00+01:00,74.06,3517.22,1.64,149.532,29.76,152.472,74.328,468.228,5.084,189.97732,42.878
104,2019-11-05 08:00:00+01:00,73.14,3532.9,2.46,149.532,35.976,149.784,73.68,470.964,15.211,189.97732,38.874
105,2019-11-05 09:00:00+01:00,73.37,3592.19,2.46,149.532,24.288,148.896,66.48,471.576,43.542,189.97732,33.935
106,2019-11-05 10:00:00+01:00,73.37,3625.51,1.64,148.799,23.208,147.984,59.352,471.876,75.85,187.21066,30.129
107,2019-11-05 11:00:00+01:00,72.22,3682.84,0.82,148.799,23.976,150.12,58.032,472.668,92.168,182.59956,30.624
108,2019-11-05 12:00:00+01:00,71.3,3775.45,18.86,149.532,17.064,154.368,58.08,473.04,98.933,185.36622,28.435
109,2019-11-05 13:00:00+01:00,70.84,3817.59,18.04,148.799,16.968,152.904,55.488,474.396,91.02,186.28844,28.413
110,2019-11-05 14:00:00+01:00,70.61,3772.51,13.94,146.6,22.44,151.176,63.36,475.116,84.214,184.444,28.787
111,2019-11-05 15:00:00+01:00,72.68,3659.32,11.48,145.867,32.904,144.672,58.92,475.224,55.063,189.97732,27.808
112,2019-11-05 16:00:00+01:00,73.14,3649.03,18.86,150.265,39.36,150.072,60.168,473.124,26.486,188.13288,27.445
113,2019-11-05 17:00:00+01:00,73.83,3686.27,18.86,150.265,69.144,155.52,79.416,474.252,7.913,189.97732,26.752
114,2019-11-05 18:00:00+01:00,73.83,3860.22,17.22,150.265,83.664,161.088,98.88,472.656,0,189.97732,25.564
115,2019-11-05 19:00:00+01:00,74.06,3928.33,16.4,150.265,83.232,162.048,89.832,473.508,0,190.89954,26.202
116,2019-11-05 20:00:00+01:00,73.83,3832.78,18.86,150.265,53.28,159.816,61.152,474.456,0,190.89954,25.883
117,2019-11-05 21:00:00+01:00,73.83,3753.4,18.04,149.532,24.432,156.792,47.304,474.888,0,188.13288,24.321
118,2019-11-05 22:00:00+01:00,74.29,3741.64,14.76,149.532,5.808,152.784,37.32,470.016,0,189.97732,23.309
119,2019-11-05 23:00:00+01:00,74.06,3753.89,13.94,149.532,,149.256,40.32,458.4,0,188.13288,23.826
120,2019-11-06 00:00:00+01:00,71.99,3277.61,,148.799,,148.416,33.072,460.704,0,187.21066,24.332
121,2019-11-06 01:00:00+01:00,71.3,3035.06,,148.066,,144.648,27.408,459.828,0,187.21066,26.576
122,2019-11-06 02:00:00+01:00,71.07,2830.73,,146.6,,143.4,36.624,460.524,0,186.28844,27.39
123,2019-11-06 03:00:00+01:00,71.3,2698.92,2.46,148.066,,143.544,34.608,461.388,0,187.21066,28.237
124,2019-11-06 04:00:00+01:00,71.3,2616.11,108.24,149.532,,144.696,37.296,459.096,0,188.13288,30.063
125,2019-11-06 05:00:00+01:00,67.85,2881.69,183.68,148.066,,148.536,38.928,460.38,0,188.13288,30.558
126,2019-11-06 06:00:00+01:00,67.85,3402.56,302.58,148.799,,151.92,59.568,468.456,0,186.28844,31.977
127,2019-11-06 07:00:00+01:00,67.62,3666.18,403.44,149.532,21.168,154.104,69.12,475.296,5.207,183.52178,32.362
128,2019-11-06 08:00:00+01:00,67.39,3812.2,400.98,149.532,44.712,157.176,83.832,478.488,17.63,186.28844,30.327
129,2019-11-06 09:00:00+01:00,67.16,3878.84,397.7,149.532,57.72,156.528,88.296,479.316,49.569,186.28844,27.698
130,2019-11-06 10:00:00+01:00,67.39,3944.01,7.38,149.532,41.184,155.832,85.776,480.6,80.319,187.21066,25.322
131,2019-11-06 11:00:00+01:00,68.08,3994.48,,149.532,41.064,156.816,82.776,480.084,104.632,185.36622,24.046
132,2019-11-06 12:00:00+01:00,68.08,3981.25,,149.532,39.768,158.496,83.328,479.916,120.376,187.21066,23.32
133,2019-11-06 13:00:00+01:00,65.55,3927.84,2.46,149.532,37.056,156.96,76.968,479.82,110.167,188.13288,23.441
134,2019-11-06 14:00:00+01:00,66.01,3945.97,10.66,149.532,34.56,155.688,85.008,479.976,96.965,186.28844,22.946
135,2019-11-06 15:00:00+01:00,67.85,3989.58,14.76,146.6,36.864,155.76,87.264,479.892,68.306,184.444,22.847
136,2019-11-06 16:00:00+01:00,67.62,4034.66,14.76,149.532,43.8,160.296,96.576,480.492,27.757,189.0551,21.868
137,2019-11-06 17:00:00+01:00,67.16,4036.62,31.16,171.522,53.952,163.152,104.088,481.416,7.298,189.97732,21.934
138,2019-11-06 18:00:00+01:00,64.63,4074.35,31.16,586.4,68.616,166.032,97.512,474.756,0,189.97732,23.617
139,2019-11-06 19:00:00+01:00,67.62,4071.9,31.16,636.977,76.464,167.712,96.912,470.712,0,190.89954,25.014
140,2019-11-06 20:00:00+01:00,67.85,3891.58,31.16,164.192,54.84,165.36,71.232,470.556,0,190.89954,27.973
141,2019-11-06 21:00:00+01:00,67.62,3612.77,31.16,148.799,22.896,162.96,60.12,470.856,0,190.89954,31.889
142,2019-11-06 22:00:00+01:00,67.85,3583.86,31.16,148.799,10.752,160.176,50.16,469.236,0,189.97732,34.562
143,2019-11-06 23:00:00+01:00,67.85,3839.64,33.62,149.532,8.376,156.504,53.16,466.356,0,190.89954,39.556
144,2019-11-07 00:00:00+01:00,71.3,3676.47,1.64,148.066,,149.16,42.936,466.536,0,190.89954,44.385
145,2019-11-07 01:00:00+01:00,71.3,3625.51,1.64,147.333,,146.952,38.832,463.164,0,191.82176,52.008
146,2019-11-07 02:00:00+01:00,71.3,3644.62,1.64,148.799,,146.232,39.48,463.992,0,191.82176,58.212
147,2019-11-07 03:00:00+01:00,71.3,3356.99,1.64,148.799,,144.912,38.376,461.928,0,190.89954,63.481
148,2019-11-07 04:00:00+01:00,71.07,3235.96,1.64,148.799,,145.032,34.2,464.028,0,190.89954,68.915
149,2019-11-07 05:00:00+01:00,70.84,3647.07,1.64,149.532,,145.464,40.872,465.132,0,190.89954,67.804
150,2019-11-07 06:00:00+01:00,71.07,3851.89,1.64,148.799,7.224,150,69.144,467.196,0,189.97732,68.772
151,2019-11-07 07:00:00+01:00,71.07,3901.87,1.64,150.265,41.664,153.48,89.112,467.112,4.961,187.21066,72.809
152,2019-11-07 08:00:00+01:00,71.07,3894.03,9.84,149.532,36.12,157.824,97.176,468.108,12.054,187.21066,74.382
153,2019-11-07 09:00:00+01:00,71.07,3906.28,18.04,148.799,36.312,152.256,93.96,468.192,31.283,188.13288,75.46
154,2019-11-07 10:00:00+01:00,71.3,3900.4,18.86,148.799,20.544,151.224,75.768,468.012,55.186,185.36622,74.173
155,2019-11-07 11:00:00+01:00,71.3,3884.72,20.5,148.799,11.232,152.568,73.896,468.66,68.634,184.444,77.847
156,2019-11-07 12:00:00+01:00,69.92,3826.9,36.9,149.532,10.632,151.416,70.128,468.492,74.866,185.36622,79.431
157,2019-11-07 13:00:00+01:00,66.7,3812.69,36.9,149.532,12.816,151.392,66.672,468.984,76.629,186.28844,76.043
158,2019-11-07 14:00:00+01:00,69,3801.91,36.9,197.91,10.008,150.84,66.864,469.212,66.953,185.36622,73.92
159,2019-11-07 15:00:00+01:00,70.38,3844.05,36.9,150.265,16.056,153.72,73.848,469.548,41.369,187.21066,68.871
160,2019-11-07 16:00:00+01:00,71.07,3887.66,36.9,150.265,26.04,156.264,88.344,469.476,18.491,179.8329,56.474
161,2019-11-07 17:00:00+01:00,70.61,3877.86,36.9,150.265,47.04,163.344,91.704,468.18,6.929,172.45514,53.559
162,2019-11-07 18:00:00+01:00,70.61,3865.12,36.9,271.21,71.88,169.68,100.56,464.28,0,172.45514,52.844
163,2019-11-07 19:00:00+01:00,70.61,3900.89,36.08,321.054,67.824,172.104,95.496,465,0,173.37736,55.528
164,2019-11-07 20:00:00+01:00,70.61,3814.16,34.44,149.532,40.32,168.48,81,463.956,0,173.37736,57.574
165,2019-11-07 21:00:00+01:00,70.84,3768.59,34.44,149.532,18.984,163.824,59.952,467.928,0,174.29958,55.352
166,2019-11-07 22:00:00+01:00,70.84,3635.31,34.44,149.532,12.312,161.664,62.496,470.4,0,174.29958,53.735
167,2019-11-07 23:00:00+01:00,70.84,3675.49,32.8,149.532,5.136,156.36,62.568,466.44,0,173.37736,50.743
168,2019-11-08 00:00:00+01:00,71.07,3690.68,40.18,149.532,,150.912,44.496,466.476,0,170.6107,47.267
169,2019-11-08 01:00:00+01:00,71.3,3600.03,40.18,150.265,,148.68,34.224,466.2,0,172.45514,41.987
170,2019-11-08 02:00:00+01:00,70.84,3585.33,41,149.532,,145.104,33.888,465.6,0,174.29958,36.014
171,2019-11-08 03:00:00+01:00,71.07,3437.84,41,148.066,,143.736,33.216,457.752,0,175.2218,34.122
172,2019-11-08 04:00:00+01:00,71.07,3660.79,45.92,146.6,,142.392,33.312,462.576,0,174.29958,31.757
173,2019-11-08 05:00:00+01:00,71.3,3782.31,204.18,146.6,,143.352,43.248,468.072,0,173.37736,28.886
174,2019-11-08 06:00:00+01:00,71.3,3776.43,384.58,149.532,15.216,148.8,61.464,475.608,0,173.37736,27.346
175,2019-11-08 07:00:00+01:00,71.3,3849.93,503.48,149.532,51.528,156.456,79.704,478.86,5.084,174.29958,25.3
176,2019-11-08 08:00:00+01:00,71.3,3890.6,528.9,148.799,57.888,162.216,103.32,479.676,15.662,172.45514,23.287
177,2019-11-08 09:00:00+01:00,71.3,3913.14,516.6,148.799,62.16,163.368,104.808,479.988,43.542,173.37736,20.724
178,2019-11-08 10:00:00+01:00,71.07,3936.66,516.6,149.532,53.88,163.992,95.784,480.108,74.661,171.53292,18.337
179,2019-11-08 11:00:00+01:00,71.07,3965.08,515.78,149.532,47.376,165.48,83.256,480.408,97.744,172.45514,17.138
180,2019-11-08 12:00:00+01:00,71.07,3948.42,514.96,149.532,33.936,165.792,73.704,482.712,118.367,173.37736,17.765
181,2019-11-08 13:00:00+01:00,71.07,3942.05,511.68,149.532,21.768,163.44,67.992,488.568,117.793,173.37736,18.128
182,2019-11-08 14:00:00+01:00,71.07,3917.55,510.04,149.532,16.128,162.384,65.832,489.672,101.106,174.29958,17.446
183,2019-11-08 15:00:00+01:00,71.3,3876.88,511.68,149.532,12.84,157.2,66.624,489.276,68.306,174.29958,17.479
184,2019-11-08 16:00:00+01:00,71.07,3937.64,517.42,149.532,21.816,160.92,84.552,493.092,28.29,174.29958,18.227
185,2019-11-08 17:00:00+01:00,71.3,3973.9,486.26,149.532,33.432,164.64,98.856,498.084,7.503,175.2218,18.062
186,2019-11-08 18:00:00+01:00,71.3,3972.43,480.52,149.532,49.224,167.832,106.8,498.66,0,176.14402,18.348
187,2019-11-08 19:00:00+01:00,71.3,3976.35,490.36,148.799,66.96,169.776,107.832,489.168,0,177.06624,18.744
188,2019-11-08 20:00:00+01:00,70.84,3923.92,443.62,148.799,47.88,170.232,81.984,486.6,0,176.14402,19.536
189,2019-11-08 21:00:00+01:00,73.14,3879.33,437.06,148.799,22.776,167.28,60.216,486.516,0,177.06624,20.856
190,2019-11-08 22:00:00+01:00,73.6,3840.62,134.48,148.799,13.728,163.44,54.048,487.14,0,177.06624,20.768
191,2019-11-08 23:00:00+01:00,73.83,3877.37,41.82,148.799,19.728,160.92,62.472,487.62,0,177.06624,20.845
192,2019-11-09 00:00:00+01:00,73.83,3754.87,45.92,148.799,12.24,153.24,54.888,486.588,0,177.06624,20.152
193,2019-11-09 01:00:00+01:00,74.06,3343.76,46.74,148.799,,146.352,38.4,485.112,0,177.98846,20.614
194,2019-11-09 02:00:00+01:00,74.06,3284.96,46.74,148.066,,144.48,34.176,483,0,177.98846,20.867
195,2019-11-09 03:00:00+01:00,73.83,3276.63,46.74,145.867,,141.48,29.448,478.572,0,177.98846,22.011
196,2019-11-09 04:00:00+01:00,73.83,3224.2,46.74,146.6,,140.04,24.936,479.124,0,176.14402,22.264
197,2019-11-09 05:00:00+01:00,74.29,3238.9,46.74,145.867,,139.872,32.352,478.092,0,177.06624,21.34
198,2019-11-09 06:00:00+01:00,71.99,3312.4,46.74,147.333,,143.568,37.536,478.704,0,177.06624,21.725
199,2019-11-09 07:00:00+01:00,72.91,3460.87,41,148.799,,145.512,48.72,480.804,5.002,176.14402,22.836
200,2019-11-09 08:00:00+01:00,73.6,3560.34,41,149.532,3.024,149.136,59.064,481.344,20.336,177.06624,23.067
201,2019-11-09 09:00:00+01:00,73.6,3541.72,41,148.799,10.224,154.536,63.048,482.352,67.445,177.06624,25.157
202,2019-11-09 10:00:00+01:00,73.6,3559.36,41,149.532,6.168,155.64,61.056,482.352,110.782,177.98846,24.299
203,2019-11-09 11:00:00+01:00,73.6,3506.44,41.82,148.799,2.208,155.472,57.384,481.44,131.692,177.98846,25.223
204,2019-11-09 12:00:00+01:00,73.83,3554.46,41.82,148.799,8.736,153.192,57.024,480.66,132.758,177.06624,28.809
205,2019-11-09 13:00:00+01:00,73.37,3526.04,41.82,148.799,,149.208,56.16,488.184,124.927,177.98846,32.065
206,2019-11-09 14:00:00+01:00,73.37,3482.43,41.82,149.532,,144.936,46.848,494.268,99.097,177.98846,34.452
207,2019-11-09 15:00:00+01:00,73.6,3542.7,42.64,148.799,,145.92,46.464,496.056,64.985,177.98846,34.529
208,2019-11-09 16:00:00+01:00,73.37,3574.55,44.28,149.532,0.96,147.912,59.88,496.872,24.846,177.06624,33.759
209,2019-11-09 17:00:00+01:00,73.6,3518.69,43.46,149.532,17.328,153.408,72.96,494.22,6.724,176.14402,39.776
210,2019-11-09 18:00:00+01:00,74.06,3579.45,43.46,149.532,28.464,161.136,78.768,494.592,0,177.06624,45.859
211,2019-11-09 19:00:00+01:00,75.21,3596.6,43.46,149.532,23.832,157.8,70.632,494.808,0,177.98846,48.224
212,2019-11-09 20:00:00+01:00,75.9,3600.03,43.46,148.799,5.064,148.416,50.856,495.036,0,177.98846,48.114
213,2019-11-09 21:00:00+01:00,76.36,3505.95,43.46,145.134,,143.832,37.44,496.716,0,177.98846,49.544
214,2019-11-09 22:00:00+01:00,76.13,3378.06,43.46,145.134,,142.776,30.24,494.232,0,177.98846,48.015
215,2019-11-09 23:00:00+01:00,76.36,3152.66,43.46,145.134,,140.928,34.08,490.344,0,177.98846,49.929
216,2019-11-10 00:00:00+01:00,76.36,3003.7,41,146.6,,138.792,44.568,488.76,0,179.8329,53.273
217,2019-11-10 01:00:00+01:00,76.36,2678.34,41,145.867,,132.984,28.776,488.436,0,188.13288,52.162
218,2019-11-10 02:00:00+01:00,76.36,2657.27,41.82,145.867,,128.64,25.44,493.44,0,191.82176,49.797
219,2019-11-10 03:00:00+01:00,76.59,2787.12,41,148.799,,127.08,25.824,492.276,0,191.82176,47.839
220,2019-11-10 04:00:00+01:00,76.59,2604.84,41.82,148.799,,128.016,25.32,491.04,0,193.6662,47.553
221,2019-11-10 05:00:00+01:00,76.59,2682.75,41.82,148.066,,127.8,25.512,484.932,0,191.82176,48.213
