,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2019-02-09 15:00:00+01:00,19.78,3448.92,26.46,539.0,6818.3,157.595,3.144,6.5760000000000005,0.0,44.275
2019-02-09 16:00:00+01:00,19.78,3171.76,26.95,539.49,6874.06,158.328,7.344,6.5760000000000005,0.0,45.352999999999994
2019-02-09 17:00:00+01:00,19.78,3015.1400000000003,26.95,541.45,7202.88,158.328,15.312000000000001,6.5760000000000005,0.912,45.693999999999996
2019-02-09 18:00:00+01:00,19.78,2928.2200000000003,26.46,545.86,7370.160000000001,159.061,8.52,6.6000000000000005,1.032,49.016
2019-02-09 19:00:00+01:00,19.78,2774.0600000000004,26.95,545.37,7379.18,159.79399999999998,10.344,6.6240000000000006,0.12,49.269
2019-02-09 20:00:00+01:00,19.78,2866.7200000000003,26.46,542.92,7329.9800000000005,161.26,5.688,6.6000000000000005,0.0,50.489999999999995
2019-02-09 21:00:00+01:00,19.78,2831.46,26.46,519.89,6739.580000000001,161.993,3.504,6.5760000000000005,0.0,51.381
2019-02-09 22:00:00+01:00,17.25,2687.1400000000003,26.46,490.49,6168.040000000001,162.726,0.456,6.12,0.0,52.007999999999996
2019-02-09 23:00:00+01:00,13.34,2275.5,26.46,420.90999999999997,5978.620000000001,163.459,0.0,6.072,0.0,51.413999999999994
2019-02-10 00:00:00+01:00,11.5,2353.4,26.95,423.84999999999997,5945.0,162.726,0.0,5.5440000000000005,0.0,49.753
2019-02-10 01:00:00+01:00,11.270000000000001,2285.34,26.46,418.46,5918.76,160.527,0.0,5.472,0.0,49.049
2019-02-10 02:00:00+01:00,11.270000000000001,2244.34,25.97,413.56,5890.06,159.061,0.0,5.472,0.0,47.707
2019-02-10 03:00:00+01:00,11.270000000000001,2217.28,26.46,405.23,5804.780000000001,159.061,0.0,5.472,0.0,47.355
2019-02-10 04:00:00+01:00,11.270000000000001,2256.6400000000003,26.46,404.74,5833.4800000000005,158.328,0.0,5.472,0.0,45.936
2019-02-10 05:00:00+01:00,11.270000000000001,2270.5800000000004,26.46,406.21,5844.14,158.328,0.0,5.472,0.0,43.879
2019-02-10 06:00:00+01:00,26.220000000000002,2276.32,26.46,407.68,5835.120000000001,159.061,0.0,5.472,0.0,43.065
2019-02-10 07:00:00+01:00,35.190000000000005,2305.84,26.46,437.08,5826.1,159.061,0.0,5.808,0.0,42.602999999999994
2019-02-10 08:00:00+01:00,35.88,2607.6000000000004,26.46,538.02,5956.4800000000005,158.328,0.312,6.5040000000000004,0.312,39.71
2019-02-10 09:00:00+01:00,36.57,3234.0800000000004,25.97,539.0,5971.240000000001,157.595,0.504,6.6000000000000005,0.336,35.134
2019-02-10 10:00:00+01:00,40.940000000000005,3752.32,26.46,536.06,5957.3,156.129,0.504,6.6240000000000006,0.336,30.997999999999998
2019-02-10 11:00:00+01:00,45.31,3804.8,26.46,527.24,5972.06,154.663,4.008,6.648000000000001,0.936,29.766
2019-02-10 12:00:00+01:00,49.22,3680.1600000000003,26.46,524.3,5870.38,153.197,7.416,6.5520000000000005,1.032,32.647999999999996
2019-02-10 13:00:00+01:00,49.68,3625.2200000000003,26.46,519.89,5832.660000000001,153.197,5.352,6.5040000000000004,0.432,36.905
2019-02-10 14:00:00+01:00,53.13,3330.0200000000004,26.46,501.27,5768.700000000001,148.066,2.64,6.456,0.048,41.811
2019-02-10 15:00:00+01:00,56.81,2878.2000000000003,26.46,490.49,5946.64,147.333,2.64,6.432,0.0,45.936
2019-02-10 16:00:00+01:00,56.81,2736.34,26.95,503.23,5981.900000000001,148.066,2.64,6.432,0.0,48.576
2019-02-10 17:00:00+01:00,56.81,3364.46,25.97,524.79,6082.76,148.066,3.456,6.288,0.0,49.059999999999995
2019-02-10 18:00:00+01:00,56.35,3727.7200000000003,25.97,530.67,5977.8,148.066,5.736,5.952,0.0,49.346
2019-02-10 19:00:00+01:00,56.580000000000005,3844.9800000000005,26.46,530.67,5889.240000000001,149.532,6.96,6.336,0.0,48.553999999999995
2019-02-10 20:00:00+01:00,56.580000000000005,3855.6400000000003,26.95,538.02,5940.080000000001,159.061,0.84,6.24,0.0,46.717
2019-02-10 21:00:00+01:00,56.120000000000005,3318.5400000000004,26.95,537.53,5986.0,164.192,0.07200000000000001,5.496,0.0,47.168
2019-02-10 22:00:00+01:00,54.510000000000005,2716.6600000000003,26.95,520.38,6041.76,164.192,0.0,5.448,0.0,46.958999999999996
2019-02-10 23:00:00+01:00,54.74,2642.86,26.46,416.01,5849.88,164.192,0.0,5.448,0.0,45.705
2019-02-11 00:00:00+01:00,54.510000000000005,2657.6200000000003,25.97,407.19,5723.6,164.92499999999998,0.0,5.376,0.0,44.373999999999995
2019-02-11 01:00:00+01:00,54.28,2694.52,25.97,401.31,5761.320000000001,164.92499999999998,0.0,5.352,0.0,41.788999999999994
2019-02-11 02:00:00+01:00,54.28,2694.52,26.46,399.84,5867.1,164.92499999999998,0.0,5.352,0.0,39.875
2019-02-11 03:00:00+01:00,55.43,2610.88,26.46,404.74,6091.780000000001,163.459,0.0,5.352,0.0,37.433
2019-02-11 04:00:00+01:00,56.35,2724.0400000000004,26.46,450.31,6268.900000000001,162.726,0.0,5.352,0.0,36.245
2019-02-11 05:00:00+01:00,58.650000000000006,2742.9,26.46,533.12,6707.6,161.993,0.0,5.352,0.0,37.333999999999996
2019-02-11 06:00:00+01:00,63.25,3302.1400000000003,26.95,548.31,7510.380000000001,161.993,3.912,5.328,0.0,37.235
2019-02-11 07:00:00+01:00,64.17,3996.6800000000003,26.95,572.3199999999999,8147.52,161.26,2.904,5.304,0.0,36.256
2019-02-11 08:00:00+01:00,64.4,4211.52,26.46,572.3199999999999,8348.42,161.26,0.456,5.736,0.0,36.266999999999996
2019-02-11 09:00:00+01:00,64.86,4343.54,26.46,570.36,8159.000000000001,165.658,1.296,6.24,0.672,38.775
2019-02-11 10:00:00+01:00,64.63000000000001,4297.62,26.46,569.87,8004.02,165.658,2.7600000000000002,6.5280000000000005,1.344,39.269999999999996
2019-02-11 11:00:00+01:00,64.86,3954.86,26.46,569.38,7823.620000000001,165.658,9.384,6.5760000000000005,1.3920000000000001,41.162
2019-02-11 12:00:00+01:00,64.63000000000001,3813.82,26.46,561.54,7919.56,165.658,8.28,6.648000000000001,1.3920000000000001,42.492999999999995
2019-02-11 13:00:00+01:00,64.63000000000001,3949.1200000000003,26.46,545.86,8008.120000000001,166.391,9.264,6.5280000000000005,0.168,43.516
2019-02-11 14:00:00+01:00,64.63000000000001,4098.360000000001,26.46,545.86,7990.900000000001,165.658,1.224,6.6000000000000005,0.0,42.943999999999996
2019-02-11 15:00:00+01:00,65.09,3794.9600000000005,26.95,549.29,8054.860000000001,166.391,1.368,6.6240000000000006,0.0,43.900999999999996
2019-02-11 16:00:00+01:00,66.01,3325.1000000000004,26.46,561.05,8136.860000000001,166.391,15.936,6.5760000000000005,0.0,44.605
2019-02-11 17:00:00+01:00,65.32000000000001,3521.0800000000004,26.46,574.77,8245.1,169.323,16.848,6.5280000000000005,0.6,45.683
2019-02-11 18:00:00+01:00,65.32000000000001,3393.9800000000005,26.46,575.75,8184.420000000001,170.789,16.728,6.744,0.6960000000000001,46.419999999999995
2019-02-11 19:00:00+01:00,65.78,3281.6400000000003,26.46,580.16,8199.18,170.789,12.432,6.864,0.096,47.674
2019-02-11 20:00:00+01:00,65.09,3398.9,26.46,580.65,8275.44,172.255,5.784,6.648000000000001,0.0,48.047999999999995
2019-02-11 21:00:00+01:00,65.55,3299.6800000000003,26.95,581.63,8199.18,172.988,0.552,6.24,0.0,47.333
2019-02-11 22:00:00+01:00,62.330000000000005,3282.46,26.95,555.17,7402.14,173.721,3.432,5.808,0.0,45.946999999999996
2019-02-11 23:00:00+01:00,57.5,2993.0,26.95,542.43,6969.18,175.18699999999998,0.0,5.736,0.0,44.506
2019-02-12 00:00:00+01:00,57.27,2937.2400000000002,25.97,539.0,6574.76,175.18699999999998,0.0,5.232,0.0,44.66
2019-02-12 01:00:00+01:00,56.580000000000005,2783.9,26.46,538.02,6516.540000000001,175.18699999999998,0.0,4.944,0.0,44.55
2019-02-12 02:00:00+01:00,57.04,2719.1200000000003,26.46,539.0,6455.860000000001,175.18699999999998,0.0,4.944,0.0,44.967999999999996
2019-02-12 03:00:00+01:00,57.27,2669.92,26.95,539.0,6472.26,174.454,0.0,4.944,0.0,45.946999999999996
2019-02-12 04:00:00+01:00,57.27,2870.82,26.95,539.49,6750.240000000001,174.454,0.0,4.944,0.0,44.099
2019-02-12 05:00:00+01:00,59.34,3124.2000000000003,26.46,542.43,7014.280000000001,173.721,0.0,4.92,0.0,41.03
2019-02-12 06:00:00+01:00,62.330000000000005,3608.0000000000005,26.46,553.7,7540.72,172.988,0.0,4.896,0.0,39.71
2019-02-12 07:00:00+01:00,65.32000000000001,3978.6400000000003,26.46,579.18,8172.120000000001,170.05599999999998,0.024,4.896,0.0,39.446
2019-02-12 08:00:00+01:00,65.55,4159.860000000001,26.46,580.65,8310.7,165.658,0.456,5.64,0.0,38.027
2019-02-12 09:00:00+01:00,64.4,4455.88,26.46,581.14,8389.42,164.192,0.528,6.216,0.0,38.730999999999995
2019-02-12 10:00:00+01:00,64.4,4218.900000000001,26.46,572.3199999999999,8290.2,165.658,0.96,6.5040000000000004,0.0,40.04
2019-02-12 11:00:00+01:00,64.17,4202.5,26.46,569.87,8281.18,165.658,1.008,6.5520000000000005,0.0,38.852
2019-02-12 12:00:00+01:00,64.4,4235.3,26.95,548.8,8277.900000000001,162.726,0.624,6.36,0.28800000000000003,37.696999999999996
2019-02-12 13:00:00+01:00,63.940000000000005,4135.26,26.46,537.53,8346.78,162.726,4.848,6.336,0.336,36.619
2019-02-12 14:00:00+01:00,63.480000000000004,3938.4600000000005,26.46,528.71,8295.94,161.993,3.384,6.336,0.648,35.299
2019-02-12 15:00:00+01:00,65.32000000000001,4092.6200000000003,26.46,526.75,8215.58,160.527,9.72,6.336,0.6960000000000001,32.086999999999996
2019-02-12 16:00:00+01:00,66.47,4319.76,26.46,553.21,8196.720000000001,161.993,9.48,6.336,0.6960000000000001,29.04
2019-02-12 17:00:00+01:00,65.32000000000001,4827.34,26.46,559.09,8438.62,161.993,10.152000000000001,6.5040000000000004,1.296,27.522
2019-02-12 18:00:00+01:00,65.78,4790.4400000000005,26.95,564.97,8559.980000000001,163.459,7.44,6.864,1.3920000000000001,27.555
2019-02-12 19:00:00+01:00,64.86,4782.240000000001,26.46,584.08,8511.6,168.59,1.8960000000000001,6.888,0.48,27.5
2019-02-12 20:00:00+01:00,65.78,4683.02,26.95,586.04,8373.02,168.59,0.672,6.456,0.048,27.005
2019-02-12 21:00:00+01:00,63.940000000000005,3954.0400000000004,26.95,578.2,7899.06,167.857,0.312,5.832,0.0,26.125
2019-02-12 22:00:00+01:00,61.64,3822.0200000000004,26.46,575.75,7445.6,167.857,0.024,5.4,0.0,24.717
2019-02-12 23:00:00+01:00,57.5,3876.1400000000003,26.46,574.77,7074.14,167.857,0.0,5.4,0.0,24.738999999999997
2019-02-13 00:00:00+01:00,56.81,3449.7400000000002,26.46,579.18,6991.320000000001,167.857,0.0,5.04,0.0,24.75
2019-02-13 01:00:00+01:00,56.81,3375.94,26.95,579.67,6848.64,168.59,0.0,4.968,0.0,23.979999999999997
2019-02-13 02:00:00+01:00,57.27,3417.76,26.95,579.18,6537.860000000001,167.857,0.0,5.064,0.0,25.212
2019-02-13 03:00:00+01:00,56.580000000000005,3278.36,26.95,578.6899999999999,6533.76,166.391,0.0,5.088,0.0,28.424
2019-02-13 04:00:00+01:00,57.04,3321.82,26.46,579.18,6573.120000000001,165.658,0.0,5.208,0.0,32.549
2019-02-13 05:00:00+01:00,56.81,3211.1200000000003,26.95,579.18,6943.76,165.658,0.0,5.328,0.0,35.838
2019-02-13 06:00:00+01:00,60.260000000000005,4080.32,26.46,580.16,7181.56,165.658,0.024,5.328,0.0,38.555
2019-02-13 07:00:00+01:00,62.790000000000006,4544.4400000000005,26.46,585.06,7570.240000000001,165.658,0.024,5.784,0.0,42.46
2019-02-13 08:00:00+01:00,63.480000000000004,4431.280000000001,26.46,575.75,7607.960000000001,165.658,2.448,6.288,0.0,45.440999999999995
2019-02-13 09:00:00+01:00,63.25,4441.12,26.95,568.4,7547.280000000001,166.391,1.944,6.936,0.912,47.090999999999994
2019-02-13 10:00:00+01:00,63.480000000000004,4379.62,26.46,559.09,7421.820000000001,166.391,1.776,7.056,1.032,48.080999999999996
2019-02-13 11:00:00+01:00,63.25,4473.92,26.46,552.72,7363.6,160.527,0.648,7.08,0.72,50.512
2019-02-13 12:00:00+01:00,63.02,4485.400000000001,26.46,543.41,7411.160000000001,160.527,0.07200000000000001,6.5760000000000005,0.096,50.709999999999994
2019-02-13 13:00:00+01:00,63.02,4339.4400000000005,26.46,542.92,7404.6,161.26,6.36,6.312,0.0,51.458
2019-02-13 14:00:00+01:00,63.25,4389.46,26.46,544.39,7387.38,158.328,1.752,6.288,0.0,52.172999999999995
2019-02-13 15:00:00+01:00,63.02,4270.56,25.97,535.08,7312.76,155.396,0.024,6.288,0.0,53.041999999999994
2019-02-13 16:00:00+01:00,63.480000000000004,4283.68,25.97,549.78,7327.52,156.129,0.456,6.288,0.0,51.535
2019-02-13 17:00:00+01:00,63.25,4393.56,25.48,582.61,7407.06,156.129,1.728,6.288,0.912,51.26
2019-02-13 18:00:00+01:00,63.02,4507.54,25.48,586.04,7676.84,155.396,3.048,6.72,1.032,50.071999999999996
2019-02-13 19:00:00+01:00,63.02,4339.4400000000005,25.48,573.79,7458.72,155.396,4.632,7.032,0.72,46.364999999999995
2019-02-13 20:00:00+01:00,63.480000000000004,3782.6600000000003,26.46,558.6,7605.500000000001,156.129,6.792,7.08,0.096,42.229
2019-02-13 21:00:00+01:00,63.25,3682.6200000000003,26.46,558.6,7615.34,157.595,1.488,7.056,0.0,40.897999999999996
2019-02-13 22:00:00+01:00,60.49,3103.7000000000003,26.95,548.8,7220.920000000001,157.595,0.0,6.048,0.0,37.663999999999994
2019-02-13 23:00:00+01:00,57.730000000000004,3191.44,27.439999999999998,550.76,7074.960000000001,154.663,0.0,5.832,0.0,34.177
2019-02-14 00:00:00+01:00,57.5,3035.6400000000003,27.93,572.81,6616.580000000001,153.93,0.0,5.376,0.0,31.723999999999997
2019-02-14 01:00:00+01:00,57.5,3175.86,26.95,573.3,6280.38,153.93,0.0,5.304,0.0,30.25
2019-02-14 02:00:00+01:00,57.730000000000004,3193.0800000000004,26.95,573.3,6140.160000000001,153.93,0.0,5.304,0.0,30.415
2019-02-14 03:00:00+01:00,57.27,3300.5000000000005,26.95,572.3199999999999,6246.76,153.93,0.0,5.304,0.0,28.468
2019-02-14 04:00:00+01:00,57.5,3442.36,26.46,572.3199999999999,6375.500000000001,153.197,0.0,5.304,0.0,26.828999999999997
2019-02-14 05:00:00+01:00,57.27,3639.9800000000005,26.46,573.79,6922.4400000000005,152.464,0.0,5.328,0.0,25.784
2019-02-14 06:00:00+01:00,59.11,4104.92,26.95,579.67,7598.9400000000005,152.464,0.024,5.328,0.0,24.453
2019-02-14 07:00:00+01:00,62.56,4710.08,27.439999999999998,584.08,8332.02,152.464,0.504,5.328,0.0,22.352
2019-02-14 08:00:00+01:00,63.940000000000005,4810.120000000001,27.93,585.06,8590.320000000002,151.731,2.544,5.928,0.6,19.723
2019-02-14 09:00:00+01:00,63.71,4779.780000000001,27.93,583.1,8695.28,153.197,1.248,6.36,0.6960000000000001,17.281
2019-02-14 10:00:00+01:00,63.25,4724.84,27.439999999999998,580.65,8769.08,152.464,1.704,6.456,0.6960000000000001,14.729
2019-02-14 11:00:00+01:00,63.480000000000004,4796.18,26.46,574.28,8907.66,151.731,1.776,6.5760000000000005,1.296,13.277
2019-02-14 12:00:00+01:00,64.17,4831.4400000000005,25.48,572.3199999999999,9015.900000000001,150.998,0.912,6.6240000000000006,1.368,11.385
2019-02-14 13:00:00+01:00,63.71,4842.92,26.95,572.3199999999999,9035.58,150.998,0.768,6.648000000000001,1.368,11.187
2019-02-14 14:00:00+01:00,63.71,4847.84,27.439999999999998,571.83,8899.460000000001,150.265,0.12,6.6240000000000006,0.48,9.976999999999999
2019-02-14 15:00:00+01:00,63.71,4797.0,26.95,571.83,8827.300000000001,150.265,0.024,6.768,0.336,8.635
2019-02-14 16:00:00+01:00,63.480000000000004,4687.120000000001,26.95,579.18,8751.04,148.799,0.432,7.128,0.336,7.909
2019-02-14 17:00:00+01:00,63.940000000000005,4837.18,27.93,580.65,9094.62,156.129,3.864,7.224,1.248,8.084999999999999
2019-02-14 18:00:00+01:00,63.940000000000005,4792.900000000001,28.419999999999998,583.1,9005.24,159.79399999999998,5.496,7.32,1.3920000000000001,9.493
2019-02-14 19:00:00+01:00,64.17,4657.6,28.91,584.08,8758.42,160.527,10.68,7.464,1.3920000000000001,10.427999999999999
2019-02-14 20:00:00+01:00,63.940000000000005,4376.34,28.419999999999998,583.59,8612.460000000001,159.79399999999998,13.704,7.488,0.168,9.206999999999999
2019-02-14 21:00:00+01:00,63.480000000000004,3690.82,27.439999999999998,582.12,8291.84,153.197,14.304,7.5120000000000005,0.0,9.437999999999999
2019-02-14 22:00:00+01:00,61.18,3371.0200000000004,29.4,572.3199999999999,7913.820000000001,150.265,6.768,5.832,0.0,10.054
2019-02-14 23:00:00+01:00,57.730000000000004,2949.5400000000004,30.38,571.83,7504.64,150.265,0.024,5.5680000000000005,0.0,11.011
2019-02-15 00:00:00+01:00,57.27,2934.78,31.36,573.3,7225.02,150.998,0.0,5.5680000000000005,0.0,11.891
2019-02-15 01:00:00+01:00,57.04,2930.6800000000003,32.83,574.28,7355.400000000001,150.265,0.0,5.472,0.0,14.168
2019-02-15 02:00:00+01:00,57.27,2924.1200000000003,32.83,573.3,7471.84,150.998,0.0,5.496,0.0,13.584999999999999
2019-02-15 03:00:00+01:00,56.580000000000005,2981.5200000000004,32.83,573.3,7530.06,150.265,0.0,5.496,0.0,13.133999999999999
2019-02-15 04:00:00+01:00,57.04,2929.86,31.849999999999998,573.79,7475.120000000001,150.265,0.0,5.496,0.0,12.078
2019-02-15 05:00:00+01:00,56.81,2935.6000000000004,31.849999999999998,574.28,7682.580000000001,149.532,0.0,5.472,0.0,10.889999999999999
2019-02-15 06:00:00+01:00,60.720000000000006,3528.4600000000005,31.849999999999998,580.65,8188.52,150.265,0.0,5.424,0.0,11.176
2019-02-15 07:00:00+01:00,63.71,4423.08,31.849999999999998,585.06,8728.08,152.464,0.024,5.424,0.0,10.142
2019-02-15 08:00:00+01:00,63.480000000000004,4503.4400000000005,32.83,583.1,8945.380000000001,154.663,0.648,6.24,0.6,9.052999999999999
2019-02-15 09:00:00+01:00,63.02,4709.26,33.32,583.1,9113.480000000001,159.061,0.552,6.336,0.6960000000000001,7.622999999999999
2019-02-15 10:00:00+01:00,63.25,4675.64,33.32,576.73,9181.54,161.26,0.936,6.24,0.6960000000000001,6.457
2019-02-15 11:00:00+01:00,63.480000000000004,4854.400000000001,36.26,574.28,9214.34,160.527,0.984,6.264,0.6960000000000001,5.752999999999999
2019-02-15 12:00:00+01:00,63.71,4883.1,36.26,573.79,9198.76,159.061,0.14400000000000002,6.264,0.6960000000000001,5.433999999999999
2019-02-15 13:00:00+01:00,63.02,4855.22,35.769999999999996,573.3,9137.26,159.061,1.6320000000000001,6.264,0.384,5.5
2019-02-15 14:00:00+01:00,63.480000000000004,4792.900000000001,32.83,571.34,9133.16,156.862,0.024,6.192,0.048,5.412
2019-02-15 15:00:00+01:00,63.25,4651.04,30.87,571.34,9038.04,155.396,0.024,5.5200000000000005,0.0,5.83
2019-02-15 16:00:00+01:00,63.940000000000005,4699.42,31.36,574.28,9009.34,153.93,0.456,5.496,0.0,6.127
2019-02-15 17:00:00+01:00,63.25,4891.3,32.83,576.73,9378.34,153.93,1.6560000000000001,5.688,1.2,6.369
2019-02-15 18:00:00+01:00,63.25,4888.02,33.32,584.08,9317.66,153.93,1.8,6.5280000000000005,1.368,7.380999999999999
2019-02-15 19:00:00+01:00,63.480000000000004,4837.18,33.81,584.08,9116.76,153.93,2.616,6.5520000000000005,1.08,7.7989999999999995
2019-02-15 20:00:00+01:00,63.25,4869.160000000001,31.849999999999998,583.1,8718.24,153.93,0.36,6.5040000000000004,0.12,7.930999999999999
2019-02-15 21:00:00+01:00,63.25,4485.400000000001,32.339999999999996,584.08,8081.1,153.93,0.0,5.952,0.0,7.997
2019-02-15 22:00:00+01:00,60.720000000000006,4026.2000000000003,32.339999999999996,577.71,7346.38,154.663,0.0,5.088,0.0,8.635
2019-02-15 23:00:00+01:00,57.5,3423.5000000000005,32.83,577.22,6982.3,156.129,0.0,4.992,0.0,8.129
2019-02-16 00:00:00+01:00,57.04,3377.5800000000004,32.83,573.79,6364.02,156.129,0.0,5.064,0.0,7.930999999999999
2019-02-16 01:00:00+01:00,57.04,2900.34,32.339999999999996,561.05,6358.280000000001,156.129,0.0,5.088,0.0,8.238999999999999
2019-02-16 02:00:00+01:00,57.04,3059.42,31.36,566.4399999999999,6364.02,156.129,0.0,5.088,0.0,8.745
2019-02-16 03:00:00+01:00,56.81,3155.36,30.38,576.24,6335.320000000001,155.396,0.0,5.088,0.0,9.229
2019-02-16 04:00:00+01:00,56.81,3286.5600000000004,29.4,575.75,6375.500000000001,153.197,0.0,5.088,0.0,10.504999999999999
2019-02-16 05:00:00+01:00,57.04,3387.42,28.91,574.28,6344.34,152.464,0.0,5.088,0.0,11.703999999999999
2019-02-16 06:00:00+01:00,61.18,3280.0000000000005,29.89,563.01,6663.320000000001,153.93,0.0,5.112,0.0,12.880999999999998
2019-02-16 07:00:00+01:00,63.480000000000004,3361.1800000000003,31.849999999999998,580.65,6705.960000000001,154.663,0.432,5.112,0.0,14.915999999999999
2019-02-16 08:00:00+01:00,63.71,3905.6600000000003,32.339999999999996,579.18,7054.460000000001,153.93,0.48,5.496,0.0,16.159
2019-02-16 09:00:00+01:00,63.25,4119.68,32.339999999999996,578.6899999999999,7364.420000000001,153.197,0.936,6.144,0.912,14.563999999999998
2019-02-16 10:00:00+01:00,63.480000000000004,4173.8,31.36,574.28,7495.620000000001,153.197,3.192,6.456,1.032,12.309
2019-02-16 11:00:00+01:00,63.25,4211.52,30.38,569.87,7445.6,151.731,8.064,6.456,1.032,9.976999999999999
2019-02-16 12:00:00+01:00,63.480000000000004,4200.860000000001,30.38,563.5,7289.8,149.532,6.24,6.288,1.032,9.471
2019-02-16 13:00:00+01:00,63.25,4169.700000000001,30.87,561.54,6915.06,145.134,5.928,6.264,1.032,10.879
2019-02-16 14:00:00+01:00,63.71,4024.5600000000004,31.849999999999998,561.05,6569.84,139.27,0.24,6.288,1.032,12.319999999999999
2019-02-16 15:00:00+01:00,63.71,3906.4800000000005,31.849999999999998,553.21,6383.700000000001,137.804,0.0,6.384,0.72,16.038
2019-02-16 16:00:00+01:00,63.71,3632.6000000000004,31.36,554.68,6323.84,137.804,1.1520000000000001,6.432,0.096,21.834999999999997
2019-02-16 17:00:00+01:00,63.25,3979.4600000000005,31.849999999999998,564.97,6300.06,140.003,3.384,6.936,0.0,30.052
2019-02-16 18:00:00+01:00,63.480000000000004,3922.88,32.339999999999996,571.83,6450.120000000001,140.736,5.688,6.984,0.0,36.784
2019-02-16 19:00:00+01:00,63.480000000000004,3475.9800000000005,32.83,573.79,6482.1,143.668,3.84,6.888,0.0,40.678
2019-02-16 20:00:00+01:00,63.480000000000004,2912.6400000000003,32.83,575.75,6307.4400000000005,144.401,7.2,6.312,0.0,42.294999999999995
2019-02-16 21:00:00+01:00,63.480000000000004,2765.86,32.83,554.1899999999999,6117.200000000001,145.134,6.6240000000000006,6.312,0.0,42.702
2019-02-16 22:00:00+01:00,60.95,2693.7000000000003,33.32,545.37,6037.660000000001,147.333,9.408,5.5920000000000005,0.0,40.997
2019-02-16 23:00:00+01:00,57.27,2674.02,32.83,537.04,5748.200000000001,148.799,2.232,5.472,0.0,39.291999999999994
2019-02-17 00:00:00+01:00,57.27,2485.42,33.32,543.9,5325.900000000001,148.799,0.0,5.472,0.0,36.971
2019-02-17 01:00:00+01:00,57.04,2409.1600000000003,33.81,537.53,5226.68,149.532,0.0,5.448,0.0,34.297999999999995
2019-02-17 02:00:00+01:00,58.190000000000005,2579.7200000000003,32.83,536.55,5343.9400000000005,149.532,0.0,5.448,0.0,32.516
2019-02-17 03:00:00+01:00,57.730000000000004,2624.0,32.83,538.51,5392.320000000001,148.799,0.0,5.424,0.0,29.898
2019-02-17 04:00:00+01:00,57.730000000000004,2588.7400000000002,32.83,539.0,5411.18,149.532,0.0,5.424,0.0,28.544999999999998
2019-02-17 05:00:00+01:00,57.730000000000004,2910.1800000000003,32.339999999999996,539.49,5513.68,148.066,0.0,5.376,0.0,25.63
2019-02-17 06:00:00+01:00,57.96,3498.94,32.339999999999996,538.02,5462.02,148.066,0.0,5.376,0.0,24.122999999999998
2019-02-17 07:00:00+01:00,57.730000000000004,3598.1600000000003,29.89,538.51,5441.52,148.066,0.0,5.352,0.0,22.583
2019-02-17 08:00:00+01:00,58.190000000000005,3749.86,19.6,552.72,5773.620000000001,146.6,0.432,5.832,0.0,19.997999999999998
2019-02-17 09:00:00+01:00,57.96,3699.84,24.99,565.46,6078.660000000001,142.935,0.912,6.072,0.0,14.465
2019-02-17 10:00:00+01:00,57.730000000000004,3792.5000000000005,29.4,560.56,6166.400000000001,140.736,0.96,5.976,0.0,10.604
2019-02-17 11:00:00+01:00,56.580000000000005,3914.6800000000003,29.89,556.15,6140.9800000000005,141.469,0.552,5.952,0.0,8.58
2019-02-17 12:00:00+01:00,53.59,3756.42,29.89,550.76,6127.040000000001,141.469,1.32,5.976,0.0,7.678
2019-02-17 13:00:00+01:00,56.35,3722.8,29.4,546.84,6149.18,141.469,0.192,5.976,0.0,6.941
2019-02-17 14:00:00+01:00,57.730000000000004,3656.38,30.38,534.59,6028.64,142.202,0.0,6.096,0.0,6.38
2019-02-17 15:00:00+01:00,57.96,3680.1600000000003,30.38,545.86,6063.080000000001,142.202,0.0,5.928,0.0,5.346
2019-02-17 16:00:00+01:00,57.730000000000004,3690.0000000000005,30.38,557.13,6123.76,142.202,0.0,5.928,0.0,4.444
2019-02-17 17:00:00+01:00,57.96,4160.68,30.38,560.0699999999999,6373.040000000001,142.202,0.768,6.216,0.6,4.2459999999999996
2019-02-17 18:00:00+01:00,57.96,4482.9400000000005,30.38,567.91,6580.500000000001,142.202,1.92,6.672,1.296,4.125
2019-02-17 19:00:00+01:00,57.96,4541.9800000000005,30.38,568.4,6645.280000000001,141.469,0.96,6.72,1.3920000000000001,3.597
2019-02-17 20:00:00+01:00,57.730000000000004,4551.0,30.87,569.38,6620.68,141.469,0.96,6.24,0.768,3.4869999999999997
2019-02-17 21:00:00+01:00,57.730000000000004,4264.820000000001,29.89,569.87,6400.92,142.202,5.808,6.168,0.096,3.234
2019-02-17 22:00:00+01:00,57.27,4305.820000000001,28.91,565.95,6194.280000000001,145.867,2.016,5.904,0.0,3.5749999999999997
2019-02-17 23:00:00+01:00,56.81,4063.1000000000004,28.91,566.93,5784.280000000001,146.6,0.0,5.28,0.0,4.103
2019-02-18 00:00:00+01:00,56.81,3659.6600000000003,28.91,562.03,6112.280000000001,146.6,0.0,5.328,0.0,4.6419999999999995
2019-02-18 01:00:00+01:00,56.35,3367.7400000000002,27.93,544.88,6305.8,145.867,0.0,5.352,0.0,5.17
2019-02-18 02:00:00+01:00,56.81,3211.1200000000003,26.95,562.03,6245.9400000000005,144.401,0.0,5.376,0.0,5.444999999999999
