,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-02-09 06:00:00+01:00,181.29999999999998,25.824,542.592,5.74,2.8049999999999997
2017-02-09 07:00:00+01:00,181.29999999999998,26.208000000000002,581.76,5.74,2.871
2017-02-09 08:00:00+01:00,182.77,25.848,584.616,5.74,2.9589999999999996
2017-02-09 09:00:00+01:00,178.85,26.016000000000002,585.144,5.74,2.618
2017-02-09 10:00:00+01:00,180.32,26.088,589.6320000000001,5.74,2.541
2017-02-09 11:00:00+01:00,181.29999999999998,25.992,584.016,5.74,2.431
2017-02-09 12:00:00+01:00,180.81,25.968,564.144,5.74,2.4749999999999996
2017-02-09 13:00:00+01:00,182.77,25.824,560.04,5.74,2.1999999999999997
2017-02-09 14:00:00+01:00,182.28,26.088,566.232,5.74,2.013
2017-02-09 15:00:00+01:00,181.79,25.896,559.6080000000001,6.5600000000000005,1.9469999999999998
2017-02-09 16:00:00+01:00,177.38,26.112000000000002,562.8000000000001,5.74,1.793
2017-02-09 17:00:00+01:00,182.28,26.184,571.824,5.74,1.716
2017-02-09 18:00:00+01:00,181.29999999999998,26.136,570.0,5.74,1.859
2017-02-09 19:00:00+01:00,180.81,26.112000000000002,567.6,4.92,2.387
2017-02-09 20:00:00+01:00,181.29999999999998,25.728,538.7040000000001,4.92,2.1229999999999998
2017-02-09 21:00:00+01:00,182.28,25.560000000000002,538.92,4.92,2.1559999999999997
2017-02-09 22:00:00+01:00,182.77,25.248,508.056,4.92,2.3539999999999996
2017-02-09 23:00:00+01:00,183.26,25.32,483.264,4.92,2.5629999999999997
2017-02-10 00:00:00+01:00,183.26,23.688,471.12,4.92,2.497
2017-02-10 01:00:00+01:00,180.81,23.712,456.24,4.92,2.8049999999999997
2017-02-10 02:00:00+01:00,183.75,23.664,445.992,4.92,2.783
2017-02-10 03:00:00+01:00,182.28,23.616,444.168,4.92,2.7169999999999996
2017-02-10 04:00:00+01:00,181.79,23.400000000000002,451.464,4.92,2.772
2017-02-10 05:00:00+01:00,182.77,23.376,482.712,4.92,2.4749999999999996
2017-02-10 06:00:00+01:00,181.79,23.856,521.424,4.92,2.86
2017-02-10 07:00:00+01:00,183.26,23.904,558.912,4.92,2.9589999999999996
2017-02-10 08:00:00+01:00,184.24,23.88,565.248,4.92,2.255
2017-02-10 09:00:00+01:00,184.24,24.096,560.232,4.92,2.222
2017-02-10 10:00:00+01:00,184.73,24.024,548.472,4.92,2.1229999999999998
2017-02-10 11:00:00+01:00,183.75,24.048000000000002,541.7280000000001,4.92,1.815
2017-02-10 12:00:00+01:00,181.79,23.76,527.472,4.92,1.771
2017-02-10 13:00:00+01:00,183.75,23.712,515.904,4.92,1.958
2017-02-10 14:00:00+01:00,183.75,23.52,506.208,4.92,1.9689999999999999
2017-02-10 15:00:00+01:00,180.32,23.400000000000002,493.992,4.92,1.9689999999999999
2017-02-10 16:00:00+01:00,178.35999999999999,23.424,495.88800000000003,4.92,1.958
2017-02-10 17:00:00+01:00,184.24,23.424,508.704,4.92,1.958
2017-02-10 18:00:00+01:00,184.24,23.448,514.92,4.92,1.837
2017-02-10 19:00:00+01:00,182.77,23.424,501.096,4.92,1.7599999999999998
2017-02-10 20:00:00+01:00,184.73,23.304000000000002,484.104,4.92,1.716
2017-02-10 21:00:00+01:00,182.77,23.184,479.064,4.92,1.4849999999999999
2017-02-10 22:00:00+01:00,184.73,23.016000000000002,464.35200000000003,4.92,1.265
2017-02-10 23:00:00+01:00,184.73,22.896,430.392,4.1000000000000005,1.3199999999999998
2017-02-11 00:00:00+01:00,185.71,24.144000000000002,406.632,4.92,1.397
2017-02-11 01:00:00+01:00,185.71,24.36,391.464,4.92,1.4189999999999998
2017-02-11 02:00:00+01:00,185.71,24.312,376.632,4.92,1.518
2017-02-11 03:00:00+01:00,185.71,24.264,370.08,4.92,1.573
2017-02-11 04:00:00+01:00,186.2,24.264,376.608,4.92,1.6059999999999999
2017-02-11 05:00:00+01:00,180.81,24.288,388.968,4.92,1.595
2017-02-11 06:00:00+01:00,187.67,24.432000000000002,401.88,4.92,1.6609999999999998
2017-02-11 07:00:00+01:00,185.22,24.72,421.92,4.92,1.6609999999999998
2017-02-11 08:00:00+01:00,186.2,24.672,440.928,4.92,1.9909999999999999
2017-02-11 09:00:00+01:00,187.18,24.6,464.25600000000003,4.92,1.7599999999999998
2017-02-11 10:00:00+01:00,186.2,24.576,470.64,4.92,1.7489999999999999
2017-02-11 11:00:00+01:00,185.71,24.384,456.456,4.92,1.672
2017-02-11 12:00:00+01:00,185.71,24.408,448.08,4.92,1.7599999999999998
2017-02-11 13:00:00+01:00,182.77,24.432000000000002,434.30400000000003,4.92,1.672
2017-02-11 14:00:00+01:00,182.77,24.456,428.016,4.92,1.43
2017-02-11 15:00:00+01:00,182.28,24.408,428.784,4.92,1.4189999999999998
2017-02-11 16:00:00+01:00,183.75,24.432000000000002,452.712,4.92,1.331
2017-02-11 17:00:00+01:00,185.71,24.744,489.432,4.92,1.3199999999999998
2017-02-11 18:00:00+01:00,184.73,24.552,491.568,4.92,1.155
2017-02-11 19:00:00+01:00,182.28,24.240000000000002,475.104,4.92,1.155
2017-02-11 20:00:00+01:00,184.24,24.216,450.192,4.92,1.133
2017-02-11 21:00:00+01:00,182.77,24.384,449.25600000000003,4.92,1.4409999999999998
2017-02-11 22:00:00+01:00,181.29999999999998,24.456,432.336,4.92,1.6829999999999998
2017-02-11 23:00:00+01:00,181.29999999999998,24.264,403.824,4.92,1.815
2017-02-12 00:00:00+01:00,179.34,24.024,367.848,4.92,1.9689999999999999
2017-02-12 01:00:00+01:00,177.87,23.976,354.072,4.92,2.002
2017-02-12 02:00:00+01:00,179.82999999999998,24.048000000000002,336.696,4.92,2.222
2017-02-12 03:00:00+01:00,178.35999999999999,24.096,335.40000000000003,4.92,2.376
2017-02-12 04:00:00+01:00,178.35999999999999,24.216,328.176,4.92,2.618
2017-02-12 05:00:00+01:00,179.34,24.312,337.392,4.92,2.4749999999999996
2017-02-12 06:00:00+01:00,179.82999999999998,24.336000000000002,349.152,4.92,2.618
2017-02-12 07:00:00+01:00,180.81,24.48,369.81600000000003,4.92,2.772
2017-02-12 08:00:00+01:00,180.81,24.336000000000002,397.8,4.92,3.014
2017-02-12 09:00:00+01:00,179.34,24.192,424.224,4.92,3.3329999999999997
2017-02-12 10:00:00+01:00,181.79,24.36,434.64,4.92,3.718
2017-02-12 11:00:00+01:00,181.29999999999998,24.36,430.128,4.92,4.0809999999999995
2017-02-12 12:00:00+01:00,181.29999999999998,24.264,401.42400000000004,4.92,4.51
2017-02-12 13:00:00+01:00,180.32,24.288,379.152,4.92,4.532
2017-02-12 14:00:00+01:00,180.32,24.48,383.088,4.92,5.005
2017-02-12 15:00:00+01:00,180.32,24.432000000000002,392.928,4.92,5.159
2017-02-12 16:00:00+01:00,181.29999999999998,24.528000000000002,430.2,4.92,5.236
2017-02-12 17:00:00+01:00,179.82999999999998,24.456,477.6,4.92,5.191999999999999
2017-02-12 18:00:00+01:00,180.81,24.264,481.92,4.92,5.279999999999999
2017-02-12 19:00:00+01:00,180.32,24.216,471.192,4.92,4.741
2017-02-12 20:00:00+01:00,181.29999999999998,24.240000000000002,451.44,4.92,4.8839999999999995
2017-02-12 21:00:00+01:00,182.77,24.552,442.104,4.92,4.9719999999999995
2017-02-12 22:00:00+01:00,181.29999999999998,24.024,430.152,4.92,4.9719999999999995
2017-02-12 23:00:00+01:00,180.32,23.808,381.432,4.92,4.6419999999999995
2017-02-13 00:00:00+01:00,182.28,23.88,343.944,4.92,4.697
2017-02-13 01:00:00+01:00,181.79,24.192,329.208,4.92,4.686
2017-02-13 02:00:00+01:00,181.79,24.240000000000002,333.81600000000003,4.92,4.718999999999999
2017-02-13 03:00:00+01:00,181.29999999999998,23.976,338.208,4.92,4.653
2017-02-13 04:00:00+01:00,181.29999999999998,23.808,357.81600000000003,4.92,4.598
2017-02-13 05:00:00+01:00,180.81,24.192,412.008,4.92,4.465999999999999
2017-02-13 06:00:00+01:00,181.79,24.768,484.152,4.92,4.433
2017-02-13 07:00:00+01:00,182.28,24.768,540.84,4.92,4.411
2017-02-13 08:00:00+01:00,181.29999999999998,24.576,544.6800000000001,4.1000000000000005,4.476999999999999
2017-02-13 09:00:00+01:00,164.64,24.84,549.6,4.1000000000000005,4.543
2017-02-13 10:00:00+01:00,160.72,24.888,539.832,6.5600000000000005,4.345
2017-02-13 11:00:00+01:00,160.23,25.080000000000002,520.8,6.5600000000000005,4.4879999999999995
2017-02-13 12:00:00+01:00,159.74,25.152,503.904,6.5600000000000005,4.136
2017-02-13 13:00:00+01:00,160.23,25.008,508.728,6.5600000000000005,4.356
2017-02-13 14:00:00+01:00,159.74,24.888,503.136,6.5600000000000005,4.553999999999999
2017-02-13 15:00:00+01:00,158.76,24.744,485.952,6.5600000000000005,4.422
2017-02-13 16:00:00+01:00,159.25,24.888,503.49600000000004,6.5600000000000005,3.8939999999999997
2017-02-13 17:00:00+01:00,157.78,24.888,527.256,6.5600000000000005,3.7399999999999998
2017-02-13 18:00:00+01:00,157.29,24.816,530.184,6.5600000000000005,3.5639999999999996
2017-02-13 19:00:00+01:00,155.82,24.768,508.272,6.5600000000000005,3.311
2017-02-13 20:00:00+01:00,156.31,24.672,476.856,6.5600000000000005,3.146
2017-02-13 21:00:00+01:00,156.31,24.744,459.384,6.5600000000000005,3.036
2017-02-13 22:00:00+01:00,155.82,24.408,423.552,6.5600000000000005,2.5959999999999996
2017-02-13 23:00:00+01:00,156.31,24.48,394.44,6.5600000000000005,2.3539999999999996
2017-02-14 00:00:00+01:00,156.31,23.856,360.624,5.74,2.2329999999999997
2017-02-14 01:00:00+01:00,161.7,23.616,351.096,5.74,2.1229999999999998
2017-02-14 02:00:00+01:00,160.72,23.568,349.296,5.74,2.134
2017-02-14 03:00:00+01:00,162.19,23.688,354.79200000000003,5.74,2.024
2017-02-14 04:00:00+01:00,162.19,23.472,367.128,5.74,1.9249999999999998
2017-02-14 05:00:00+01:00,162.19,23.664,408.504,5.74,1.8699999999999999
2017-02-14 06:00:00+01:00,162.19,24.624,485.688,5.74,1.9029999999999998
2017-02-14 07:00:00+01:00,163.17,24.624,532.5840000000001,5.74,1.7269999999999999
2017-02-14 08:00:00+01:00,162.68,24.408,544.032,5.74,1.5619999999999998
2017-02-14 09:00:00+01:00,161.7,24.192,540.6,5.74,1.5839999999999999
2017-02-14 10:00:00+01:00,163.17,23.856,527.328,5.74,1.4189999999999998
