,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2016-04-05 09:00:00+02:00,60.49,3223.42,115.14999999999999,89.67,598.6,7.33,7.656000000000001,1.944,3.96,41.64,63.96000000000001,,36.777,16.59996,0.09899999999999999
2016-04-05 10:00:00+02:00,58.650000000000006,3152.9,115.14999999999999,89.67,636.32,7.33,5.832,1.8960000000000001,3.504,41.58,64.78,,47.929,16.59996,0.132
2016-04-05 11:00:00+02:00,58.42,3070.9,114.17,89.67,621.5600000000001,7.33,10.032,1.992,0.72,41.496,64.78,,56.785000000000004,16.59996,0.132
2016-04-05 12:00:00+02:00,58.42,3035.6400000000003,114.66,88.2,621.5600000000001,7.33,13.44,1.992,0.5760000000000001,41.4,58.220000000000006,,59.327000000000005,16.59996,0.143
2016-04-05 13:00:00+02:00,58.42,3015.1400000000003,114.66,88.2,622.38,7.33,10.608,1.968,0.5760000000000001,41.304,57.400000000000006,,60.147000000000006,16.59996,0.10999999999999999
2016-04-05 14:00:00+02:00,58.42,2997.1000000000004,113.19,84.77,621.5600000000001,7.33,6.5760000000000005,1.968,0.5760000000000001,41.232,53.300000000000004,,56.129000000000005,16.59996,0.132
2016-04-05 15:00:00+02:00,58.42,3036.46,113.67999999999999,84.77,619.9200000000001,7.33,5.376,1.992,0.5760000000000001,41.208,54.120000000000005,,47.888000000000005,16.59996,0.209
2016-04-05 16:00:00+02:00,58.42,3014.32,113.67999999999999,82.32,627.3000000000001,7.33,0.096,1.992,0.6960000000000001,41.184,58.220000000000006,,37.556000000000004,16.59996,0.429
2016-04-05 17:00:00+02:00,58.42,3022.5200000000004,112.21,82.81,615.82,7.33,0.0,2.016,0.768,41.196,59.040000000000006,,16.851,16.59996,0.374
2016-04-05 18:00:00+02:00,58.42,3022.5200000000004,110.74,82.81,499.38000000000005,7.33,3.744,1.968,2.112,41.172000000000004,59.86000000000001,,4.961,16.59996,0.319
2016-04-05 19:00:00+02:00,59.11,3032.36,114.66,83.3,478.06000000000006,7.33,10.92,1.8960000000000001,7.128,41.196,59.86000000000001,,0.41000000000000003,16.59996,0.297
2016-04-05 20:00:00+02:00,60.720000000000006,3161.1000000000004,116.13,84.77,460.84000000000003,7.33,0.168,1.824,7.44,41.22,60.68000000000001,,0.0,16.59996,0.517
2016-04-05 21:00:00+02:00,60.720000000000006,3113.5400000000004,113.67999999999999,82.32,434.6,7.33,0.0,1.8960000000000001,1.344,41.244,60.68000000000001,,0.0,16.59996,0.6489999999999999
2016-04-05 22:00:00+02:00,60.720000000000006,3045.48,113.19,77.42,427.22,7.33,0.0,1.944,0.672,41.292,54.940000000000005,,0.0,16.59996,0.8799999999999999
2016-04-05 23:00:00+02:00,60.720000000000006,2934.78,113.19,73.01,423.12,7.33,0.0,1.944,0.552,41.316,52.480000000000004,,0.0,16.59996,1.056
2016-04-06 00:00:00+02:00,60.720000000000006,2942.98,110.74,72.52,410.82000000000005,7.33,0.0,2.016,0.48,41.352000000000004,52.480000000000004,,0.0,16.59996,1.21
2016-04-06 01:00:00+02:00,60.720000000000006,2929.0400000000004,108.78,72.03,419.02000000000004,7.33,0.0,2.016,0.48,41.364000000000004,52.480000000000004,,0.0,16.59996,1.21
2016-04-06 02:00:00+02:00,60.720000000000006,2883.94,112.21,72.52,414.92,7.33,0.0,2.016,0.48,41.412,52.480000000000004,,0.0,16.59996,1.1769999999999998
2016-04-06 03:00:00+02:00,60.720000000000006,2835.5600000000004,110.25,73.01,419.84000000000003,7.33,0.0,2.016,0.48,41.436,52.480000000000004,,0.0,16.59996,1.0779999999999998
2016-04-06 04:00:00+02:00,60.95,2807.6800000000003,113.67999999999999,73.01,454.28000000000003,15.392999999999999,0.0,1.992,0.648,41.472,52.480000000000004,,0.0,16.59996,1.1989999999999998
2016-04-06 05:00:00+02:00,60.720000000000006,2895.42,109.75999999999999,77.42,455.1,7.33,0.0,2.016,0.552,41.52,53.300000000000004,,0.0,16.59996,1.067
2016-04-06 06:00:00+02:00,60.720000000000006,3058.6000000000004,112.7,86.24,470.68000000000006,7.33,3.336,1.968,0.792,41.544000000000004,62.32000000000001,,0.164,16.59996,0.9239999999999999
2016-04-06 07:00:00+02:00,60.720000000000006,3088.1200000000003,118.09,87.22,470.68000000000006,7.33,9.216000000000001,1.944,6.816,41.568,63.14000000000001,,2.9930000000000003,16.59996,0.825
2016-04-06 08:00:00+02:00,60.720000000000006,3093.86,100.94,89.17999999999999,469.86,7.33,10.632,1.92,7.488,41.592,63.96000000000001,,9.061,16.59996,0.572
2016-04-06 09:00:00+02:00,60.720000000000006,2997.1000000000004,103.39,89.17999999999999,473.14000000000004,7.33,5.6160000000000005,1.92,6.696,41.616,63.96000000000001,,17.097,16.59996,0.528
2016-04-06 10:00:00+02:00,60.720000000000006,2964.3,92.12,88.2,468.22,7.33,0.07200000000000001,1.8960000000000001,4.08,41.628,62.32000000000001,,25.174,16.59996,0.748
2016-04-06 11:00:00+02:00,60.720000000000006,2933.96,94.08,88.2,465.76000000000005,7.33,0.0,1.992,0.8160000000000001,41.616,61.50000000000001,,27.716,16.59996,0.6819999999999999
2016-04-06 12:00:00+02:00,60.720000000000006,3006.94,97.02,87.22,473.14000000000004,7.33,0.0,1.992,0.5760000000000001,41.652,59.86000000000001,,29.93,16.59996,0.9019999999999999
2016-04-06 13:00:00+02:00,60.95,2922.48,113.67999999999999,88.2,464.12000000000006,8.063,0.0,2.136,0.624,41.808,59.040000000000006,,33.456,16.59996,0.99
2016-04-06 14:00:00+02:00,60.95,2836.38,101.42999999999999,84.77,432.96000000000004,8.796,0.0,2.136,0.624,41.748,51.660000000000004,,34.809000000000005,16.59996,1.001
2016-04-06 15:00:00+02:00,60.95,2914.28,103.88,83.78999999999999,396.88000000000005,8.063,0.0,2.16,0.624,41.76,50.02,,32.964,16.59996,1.012
2016-04-06 16:00:00+02:00,60.95,2924.1200000000003,108.28999999999999,82.32,439.52000000000004,8.796,0.0,2.208,0.744,41.748,54.940000000000005,,28.167,16.59996,0.946
2016-04-06 17:00:00+02:00,60.95,2962.6600000000003,94.08,83.78999999999999,460.84000000000003,8.063,0.0,2.232,0.888,41.724000000000004,58.220000000000006,,17.138,16.59996,0.6819999999999999
2016-04-06 18:00:00+02:00,60.95,3066.8,110.25,84.77,461.66,8.796,6.6240000000000006,2.136,2.52,41.736000000000004,61.50000000000001,,6.273000000000001,16.59996,0.495
2016-04-06 19:00:00+02:00,60.95,3152.9,111.72,84.77,470.68000000000006,9.529,6.36,2.064,7.5120000000000005,41.748,61.50000000000001,,0.533,16.59996,0.352
2016-04-06 20:00:00+02:00,60.95,3140.6000000000004,109.75999999999999,85.26,458.38000000000005,7.33,12.912,1.968,7.728,41.784,60.68000000000001,,0.0,16.59996,0.363
2016-04-06 21:00:00+02:00,60.95,3102.0600000000004,109.75999999999999,84.28,451.00000000000006,7.33,1.944,2.064,2.208,41.796,59.86000000000001,,0.0,16.59996,0.407
2016-04-06 22:00:00+02:00,60.95,2965.1200000000003,109.75999999999999,78.89,450.18,7.33,1.6560000000000001,2.088,1.872,41.796,54.120000000000005,,0.0,16.59996,0.45099999999999996
2016-04-06 23:00:00+02:00,60.95,2970.86,109.75999999999999,73.99,446.90000000000003,7.33,1.584,2.16,0.84,41.808,51.660000000000004,,0.0,16.59996,0.517
2016-04-07 00:00:00+02:00,60.95,2870.0,108.78,73.01,439.52000000000004,7.33,0.0,2.2560000000000002,0.504,41.832,51.660000000000004,,0.0,16.59996,0.5609999999999999
2016-04-07 01:00:00+02:00,55.660000000000004,2919.2000000000003,110.25,73.01,401.8,7.33,0.0,2.2560000000000002,0.504,41.88,51.660000000000004,,0.0,16.59996,0.594
2016-04-07 02:00:00+02:00,60.95,2851.1400000000003,109.27,72.52,405.90000000000003,7.33,0.0,2.2560000000000002,0.504,41.88,51.660000000000004,,0.0,16.59996,0.616
2016-04-07 03:00:00+02:00,60.95,2868.36,109.27,73.01,409.18,7.33,0.0,2.2560000000000002,0.504,41.856,51.660000000000004,,0.0,16.59996,0.572
2016-04-07 04:00:00+02:00,60.95,2836.38,108.78,73.01,410.00000000000006,7.33,0.0,2.2560000000000002,0.48,41.904,51.660000000000004,,0.0,16.59996,0.473
2016-04-07 05:00:00+02:00,60.95,2933.1400000000003,107.8,79.38,407.54,7.33,0.0,2.2560000000000002,0.48,41.892,51.660000000000004,,0.0,16.59996,0.407
