,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-05-13 23:00:00+02:00,5.112,6.456,18.96,38.076,0.0,0.121
2018-05-14 00:00:00+02:00,3.552,6.432,15.312000000000001,38.052,0.0,0.088
2018-05-14 01:00:00+02:00,2.424,6.432,14.352,38.160000000000004,0.0,0.09899999999999999
2018-05-14 02:00:00+02:00,2.2800000000000002,6.432,15.24,38.160000000000004,0.0,0.077
2018-05-14 03:00:00+02:00,2.688,6.048,14.592,38.136,0.0,0.077
2018-05-14 04:00:00+02:00,3.936,6.024,15.72,38.160000000000004,0.0,0.077
2018-05-14 05:00:00+02:00,4.992,6.264,16.584,38.148,0.0,0.05499999999999999
2018-05-14 06:00:00+02:00,21.432000000000002,6.264,23.64,38.124,0.123,0.033
2018-05-14 07:00:00+02:00,64.104,6.288,42.12,38.136,0.533,0.022
2018-05-14 08:00:00+02:00,76.992,6.168,48.624,38.136,1.189,0.011
2018-05-14 09:00:00+02:00,82.968,6.384,47.736000000000004,38.136,2.378,0.0
2018-05-14 10:00:00+02:00,75.96000000000001,6.264,51.552,38.112,3.608,0.0
2018-05-14 11:00:00+02:00,64.224,6.192,42.936,38.1,5.002,0.011
2018-05-14 12:00:00+02:00,54.552,6.408,31.032,38.076,5.74,0.022
2018-05-14 13:00:00+02:00,25.968,5.976,23.712,38.016,5.33,0.022
2018-05-14 14:00:00+02:00,22.56,6.168,19.944,38.028,4.92,0.033
2018-05-14 15:00:00+02:00,21.6,6.168,17.76,38.028,4.223,0.05499999999999999
2018-05-14 16:00:00+02:00,24.624,6.192,21.72,38.04,3.198,0.066
2018-05-14 17:00:00+02:00,39.192,6.336,26.544,38.016,1.7630000000000001,0.077
2018-05-14 18:00:00+02:00,49.224000000000004,6.36,30.72,38.004,0.861,0.066
2018-05-14 19:00:00+02:00,57.432,6.36,35.496,37.980000000000004,0.28700000000000003,0.066
2018-05-14 20:00:00+02:00,53.64,6.408,39.432,38.004,0.041,0.077
2018-05-14 21:00:00+02:00,54.672000000000004,6.456,39.048,38.004,0.0,0.121
2018-05-14 22:00:00+02:00,44.856,6.456,30.936,38.028,0.0,0.088
2018-05-14 23:00:00+02:00,22.512,6.456,26.496000000000002,38.028,0.0,0.09899999999999999
2018-05-15 00:00:00+02:00,10.416,6.408,15.936,38.028,0.0,0.077
2018-05-15 01:00:00+02:00,10.176,6.432,14.688,38.04,0.0,0.05499999999999999
2018-05-15 02:00:00+02:00,6.6000000000000005,6.36,15.264000000000001,38.052,0.0,0.044
2018-05-15 03:00:00+02:00,5.5200000000000005,6.384,13.968,38.052,0.0,0.011
2018-05-15 04:00:00+02:00,6.864,6.36,12.456,38.052,0.0,0.011
2018-05-15 05:00:00+02:00,16.704,6.36,13.608,38.052,0.0,0.022
2018-05-15 06:00:00+02:00,47.712,6.312,33.384,38.052,0.041,0.011
2018-05-15 07:00:00+02:00,73.488,6.288,44.328,38.064,0.369,0.033
2018-05-15 08:00:00+02:00,70.128,6.384,50.688,38.076,0.902,0.044
2018-05-15 09:00:00+02:00,66.384,6.384,45.816,38.052,1.599,0.033
2018-05-15 10:00:00+02:00,64.68,6.36,42.768,38.004,2.829,0.033
2018-05-15 11:00:00+02:00,58.992000000000004,6.336,41.688,37.992,3.7720000000000002,0.044
2018-05-15 12:00:00+02:00,51.072,6.192,32.256,37.968,4.633,0.05499999999999999
2018-05-15 13:00:00+02:00,35.664,6.192,27.984,37.980000000000004,5.166,0.10999999999999999
2018-05-15 14:00:00+02:00,42.024,6.432,27.624000000000002,38.016,4.92,0.10999999999999999
2018-05-15 15:00:00+02:00,46.368,6.456,29.208000000000002,37.968,4.018,0.09899999999999999
2018-05-15 16:00:00+02:00,49.896,6.5280000000000005,28.392,37.932,3.403,0.121
2018-05-15 17:00:00+02:00,60.672000000000004,6.408,35.64,37.92,2.091,0.09899999999999999
2018-05-15 18:00:00+02:00,64.08,6.432,41.784,37.968,1.558,0.09899999999999999
2018-05-15 19:00:00+02:00,68.928,6.48,46.2,37.968,0.6970000000000001,0.088
2018-05-15 20:00:00+02:00,66.672,6.336,46.176,37.992,0.164,0.077
2018-05-15 21:00:00+02:00,66.48,6.36,43.128,37.968,0.0,0.066
2018-05-15 22:00:00+02:00,62.856,6.48,34.296,38.016,0.0,0.088
2018-05-15 23:00:00+02:00,37.56,6.48,20.184,38.04,0.0,0.044
2018-05-16 00:00:00+02:00,14.784,6.384,13.488,38.076,0.0,0.022
2018-05-16 01:00:00+02:00,8.376,6.312,13.416,38.04,0.0,0.033
2018-05-16 02:00:00+02:00,7.44,6.192,13.608,38.052,0.0,0.05499999999999999
2018-05-16 03:00:00+02:00,8.232,6.096,13.968,38.076,0.0,0.077
2018-05-16 04:00:00+02:00,9.696,6.192,14.88,38.052,0.0,0.05499999999999999
2018-05-16 05:00:00+02:00,12.168000000000001,6.192,15.288,38.052,0.0,0.044
2018-05-16 06:00:00+02:00,55.176,6.36,24.024,38.04,0.164,0.05499999999999999
2018-05-16 07:00:00+02:00,72.96000000000001,6.216,44.328,38.016,0.861,0.033
2018-05-16 08:00:00+02:00,69.84,6.384,42.888,38.016,1.681,0.044
2018-05-16 09:00:00+02:00,69.36,5.928,42.84,37.980000000000004,1.968,0.066
2018-05-16 10:00:00+02:00,70.70400000000001,5.928,43.224000000000004,38.004,2.0500000000000003,0.022
2018-05-16 11:00:00+02:00,63.912,6.408,38.952,38.004,2.706,0.022
2018-05-16 12:00:00+02:00,50.064,6.264,23.352,37.992,3.0340000000000003,0.077
2018-05-16 13:00:00+02:00,44.976,6.216,21.576,37.980000000000004,2.7470000000000003,0.066
2018-05-16 14:00:00+02:00,29.496000000000002,6.24,21.816,37.980000000000004,2.87,0.077
2018-05-16 15:00:00+02:00,20.952,6.048,19.824,37.968,3.2800000000000002,0.066
2018-05-16 16:00:00+02:00,19.992,6.168,21.072,37.944,3.5260000000000002,0.05499999999999999
2018-05-16 17:00:00+02:00,27.984,6.168,22.272000000000002,37.92,2.665,0.05499999999999999
2018-05-16 18:00:00+02:00,31.896,6.24,25.392,37.932,1.599,0.066
2018-05-16 19:00:00+02:00,35.472,6.048,31.44,37.944,0.615,0.044
2018-05-16 20:00:00+02:00,40.992,6.24,33.096000000000004,37.956,0.123,0.033
2018-05-16 21:00:00+02:00,37.464,6.144,26.28,37.992,0.0,0.022
2018-05-16 22:00:00+02:00,17.616,6.192,17.328,37.980000000000004,0.0,0.044
2018-05-16 23:00:00+02:00,6.144,6.144,14.856,38.028,0.0,0.033
2018-05-17 00:00:00+02:00,2.976,6.0,13.224,38.004,0.0,0.022
2018-05-17 01:00:00+02:00,2.688,6.0,12.936,38.028,0.0,0.011
2018-05-17 02:00:00+02:00,2.448,5.928,13.368,37.512,0.0,0.011
2018-05-17 03:00:00+02:00,2.64,5.952,13.464,37.428,0.0,0.0
2018-05-17 04:00:00+02:00,2.328,5.88,13.656,36.708,0.0,0.011
2018-05-17 05:00:00+02:00,2.928,6.048,12.84,36.036,0.0,0.0
2018-05-17 06:00:00+02:00,21.312,6.192,12.336,36.108000000000004,0.164,0.011
2018-05-17 07:00:00+02:00,26.04,6.12,21.576,36.876,0.738,0.011
2018-05-17 08:00:00+02:00,29.856,6.12,30.288,37.32,1.558,0.011
2018-05-17 09:00:00+02:00,25.272000000000002,6.024,29.352,37.416000000000004,2.501,0.0
2018-05-17 10:00:00+02:00,21.936,5.808,27.528000000000002,37.548,2.911,0.022
2018-05-17 11:00:00+02:00,13.32,6.264,17.616,37.644,3.2800000000000002,0.044
2018-05-17 12:00:00+02:00,13.272,5.76,16.92,37.74,3.4850000000000003,0.05499999999999999
2018-05-17 13:00:00+02:00,8.64,5.76,15.888,37.764,3.7310000000000003,0.066
2018-05-17 14:00:00+02:00,4.92,5.808,15.456,37.836,3.854,0.077
2018-05-17 15:00:00+02:00,2.2800000000000002,5.784,17.832,37.86,3.7310000000000003,0.066
2018-05-17 16:00:00+02:00,3.3120000000000003,5.88,16.896,37.848,2.952,0.077
2018-05-17 17:00:00+02:00,6.96,5.832,16.512,37.836,2.255,0.088
2018-05-17 18:00:00+02:00,18.648,5.664,24.48,37.86,1.435,0.05499999999999999
2018-05-17 19:00:00+02:00,27.936,5.832,32.352000000000004,37.848,0.738,0.132
2018-05-17 20:00:00+02:00,25.896,6.072,31.584,37.872,0.164,0.132
2018-05-17 21:00:00+02:00,12.84,5.952,25.896,37.884,0.0,0.088
2018-05-17 22:00:00+02:00,13.08,5.976,16.824,37.908,0.0,0.066
2018-05-17 23:00:00+02:00,7.08,5.736,12.768,37.944,0.0,0.077
2018-05-18 00:00:00+02:00,7.248,5.88,13.512,37.980000000000004,0.0,0.066
2018-05-18 01:00:00+02:00,3.936,5.736,12.672,38.016,0.0,0.088
2018-05-18 02:00:00+02:00,3.2880000000000003,5.688,12.528,38.004,0.0,0.077
2018-05-18 03:00:00+02:00,2.7840000000000003,5.664,12.624,38.016,0.0,0.09899999999999999
2018-05-18 04:00:00+02:00,2.952,5.664,13.176,38.016,0.0,0.10999999999999999
2018-05-18 05:00:00+02:00,8.088000000000001,5.64,14.016,38.004,0.0,0.10999999999999999
2018-05-18 06:00:00+02:00,42.24,6.048,21.72,38.016,0.328,0.09899999999999999
2018-05-18 07:00:00+02:00,73.272,5.928,41.832,37.992,1.435,0.088
2018-05-18 08:00:00+02:00,74.904,6.12,47.136,37.980000000000004,3.157,0.05499999999999999
2018-05-18 09:00:00+02:00,72.816,6.096,44.856,37.968,5.371,0.022
2018-05-18 10:00:00+02:00,65.424,5.928,40.032000000000004,37.92,7.708,0.0
2018-05-18 11:00:00+02:00,54.048,5.688,31.368000000000002,37.896,10.25,0.011
2018-05-18 12:00:00+02:00,49.464,5.688,14.76,37.848,11.726,0.044
2018-05-18 13:00:00+02:00,33.864,5.664,11.688,37.812,12.095,0.066
2018-05-18 14:00:00+02:00,16.584,5.472,12.0,37.752,11.603,0.077
2018-05-18 15:00:00+02:00,16.44,5.448,12.72,37.716,10.373000000000001,0.088
2018-05-18 16:00:00+02:00,23.64,6.288,11.664,37.716,8.610000000000001,0.09899999999999999
2018-05-18 17:00:00+02:00,43.032000000000004,6.312,14.688,37.716,6.191,0.088
2018-05-18 18:00:00+02:00,57.96,6.312,23.928,37.668,3.567,0.10999999999999999
2018-05-18 19:00:00+02:00,60.384,6.24,35.28,37.68,1.476,0.088
2018-05-18 20:00:00+02:00,52.32,6.072,31.968,37.716,0.328,0.05499999999999999
2018-05-18 21:00:00+02:00,57.168,6.096,28.224,37.764,0.0,0.044
2018-05-18 22:00:00+02:00,57.24,6.096,25.704,37.836,0.0,0.044
2018-05-18 23:00:00+02:00,52.872,5.808,21.816,37.872,0.0,0.033
2018-05-19 00:00:00+02:00,44.712,6.192,19.464,37.896,0.0,0.033
2018-05-19 01:00:00+02:00,14.352,5.808,12.696,37.908,0.0,0.022
2018-05-19 02:00:00+02:00,8.088000000000001,5.5680000000000005,12.912,37.932,0.0,0.022
2018-05-19 03:00:00+02:00,7.5840000000000005,5.64,12.6,37.980000000000004,0.0,0.033
2018-05-19 04:00:00+02:00,7.704,5.784,12.72,38.028,0.0,0.033
2018-05-19 05:00:00+02:00,7.152,5.664,12.648,38.052,0.041,0.05499999999999999
2018-05-19 06:00:00+02:00,17.688,5.64,14.136000000000001,38.088,0.533,0.044
2018-05-19 07:00:00+02:00,28.728,5.664,23.256,38.052,1.927,0.022
2018-05-19 08:00:00+02:00,37.632,5.6160000000000005,25.992,38.016,3.9770000000000003,0.011
2018-05-19 09:00:00+02:00,25.992,5.76,20.832,37.968,6.232,0.011
2018-05-19 10:00:00+02:00,12.096,5.832,16.368000000000002,37.908,8.077,0.011
2018-05-19 11:00:00+02:00,6.816,5.976,13.44,37.848,9.635,0.022
2018-05-19 12:00:00+02:00,3.624,5.928,13.08,37.788000000000004,10.824,0.044
2018-05-19 13:00:00+02:00,2.184,5.784,13.200000000000001,37.728,10.783000000000001,0.05499999999999999
2018-05-19 14:00:00+02:00,1.3920000000000001,5.856,12.984,37.692,9.758000000000001,0.05499999999999999
2018-05-19 15:00:00+02:00,1.704,5.952,14.088000000000001,37.704,7.708,0.05499999999999999
2018-05-19 16:00:00+02:00,3.168,6.168,15.144,37.68,5.207,0.066
2018-05-19 17:00:00+02:00,10.200000000000001,6.144,16.224,37.704,3.116,0.066
2018-05-19 18:00:00+02:00,28.32,6.288,25.848,37.692,1.722,0.066
2018-05-19 19:00:00+02:00,37.416000000000004,6.456,30.096,37.776,0.656,0.044
2018-05-19 20:00:00+02:00,35.28,6.216,30.288,37.836,0.123,0.077
2018-05-19 21:00:00+02:00,35.976,6.144,24.072,37.86,0.0,0.088
2018-05-19 22:00:00+02:00,40.92,6.0,24.12,37.86,0.0,0.10999999999999999
2018-05-19 23:00:00+02:00,11.136000000000001,5.904,14.736,37.884,0.0,0.05499999999999999
2018-05-20 00:00:00+02:00,3.96,5.928,20.976,37.908,0.0,0.044
2018-05-20 01:00:00+02:00,2.04,6.0,16.992,37.92,0.0,0.066
2018-05-20 02:00:00+02:00,2.064,5.928,15.144,37.956,0.0,0.077
2018-05-20 03:00:00+02:00,1.3920000000000001,5.784,14.568,38.064,0.0,0.077
2018-05-20 04:00:00+02:00,1.224,5.856,13.56,38.076,0.0,0.066
2018-05-20 05:00:00+02:00,1.416,5.904,12.816,37.980000000000004,0.0,0.088
2018-05-20 06:00:00+02:00,2.352,5.808,12.624,38.004,0.328,0.10999999999999999
2018-05-20 07:00:00+02:00,3.2640000000000002,5.88,15.432,37.992,1.2710000000000001,0.09899999999999999
2018-05-20 08:00:00+02:00,2.2800000000000002,6.12,15.744,37.968,2.665,0.05499999999999999
2018-05-20 09:00:00+02:00,2.544,5.88,14.712,38.016,4.305000000000001,0.022
2018-05-20 10:00:00+02:00,2.712,5.976,14.496,37.980000000000004,5.453,0.011
2018-05-20 11:00:00+02:00,2.544,5.856,14.496,37.980000000000004,6.355,0.022
2018-05-20 12:00:00+02:00,2.3040000000000003,5.904,14.832,37.896,7.339,0.022
2018-05-20 13:00:00+02:00,1.32,5.856,14.496,37.836,8.118,0.022
2018-05-20 14:00:00+02:00,0.8160000000000001,5.856,13.728,37.800000000000004,8.159,0.011
2018-05-20 15:00:00+02:00,0.984,5.76,13.488,37.776,7.339,0.022
2018-05-20 16:00:00+02:00,1.6320000000000001,5.664,15.696,37.752,5.617,0.044
2018-05-20 17:00:00+02:00,1.776,5.808,19.656,37.728,4.018,0.022
2018-05-20 18:00:00+02:00,2.712,5.808,20.424,37.728,2.665,0.022
2018-05-20 19:00:00+02:00,4.08,5.88,26.712,37.704,1.3940000000000001,0.033
2018-05-20 20:00:00+02:00,5.856,5.928,31.056,37.692,0.369,0.05499999999999999
2018-05-20 21:00:00+02:00,4.5120000000000005,5.88,28.176000000000002,37.74,0.0,0.088
2018-05-20 22:00:00+02:00,4.464,5.76,28.152,37.74,0.0,0.121
2018-05-20 23:00:00+02:00,2.4,5.64,17.976,37.752,0.0,0.10999999999999999
2018-05-21 00:00:00+02:00,5.5680000000000005,5.88,19.584,37.776,0.0,0.077
2018-05-21 01:00:00+02:00,5.6160000000000005,5.76,16.944,37.800000000000004,0.0,0.044
2018-05-21 02:00:00+02:00,2.2800000000000002,5.832,15.648,37.872,0.0,0.033
2018-05-21 03:00:00+02:00,2.7840000000000003,5.76,15.696,37.908,0.0,0.022
2018-05-21 04:00:00+02:00,2.952,5.64,15.552,37.944,0.0,0.011
2018-05-21 05:00:00+02:00,2.448,5.784,16.896,37.968,0.0,0.011
2018-05-21 06:00:00+02:00,2.568,5.736,14.904,37.968,0.28700000000000003,0.011
2018-05-21 07:00:00+02:00,2.7600000000000002,5.808,14.472,37.992,1.23,0.011
2018-05-21 08:00:00+02:00,1.728,5.808,14.424,37.956,2.501,0.011
2018-05-21 09:00:00+02:00,1.3920000000000001,5.832,14.664,37.896,3.5260000000000002,0.011
2018-05-21 10:00:00+02:00,1.488,5.784,14.424,37.836,4.797000000000001,0.022
2018-05-21 11:00:00+02:00,2.7840000000000003,5.712,15.576,37.752,5.617,0.022
2018-05-21 12:00:00+02:00,3.336,5.856,16.104,37.668,6.027,0.022
2018-05-21 13:00:00+02:00,2.184,5.784,15.072000000000001,37.572,6.0680000000000005,0.011
2018-05-21 14:00:00+02:00,1.944,5.952,16.2,37.56,5.74,0.022
2018-05-21 15:00:00+02:00,1.848,5.808,17.256,37.524,4.92,0.05499999999999999
2018-05-21 16:00:00+02:00,2.376,6.072,19.008,37.5,3.7310000000000003,0.044
2018-05-21 17:00:00+02:00,2.8080000000000003,6.144,21.072,37.5,2.7470000000000003,0.022
2018-05-21 18:00:00+02:00,4.128,6.096,20.496,37.536,1.681,0.022
2018-05-21 19:00:00+02:00,13.656,6.168,29.256,37.548,0.6970000000000001,0.022
2018-05-21 20:00:00+02:00,23.112000000000002,6.312,33.312,37.668,0.123,0.011
2018-05-21 21:00:00+02:00,17.400000000000002,6.12,30.816,37.668,0.0,0.033
2018-05-21 22:00:00+02:00,19.584,6.264,27.384,37.716,0.0,0.033
2018-05-21 23:00:00+02:00,4.032,6.024,19.512,37.764,0.0,0.033
2018-05-22 00:00:00+02:00,2.352,6.192,18.888,37.776,0.0,0.088
2018-05-22 01:00:00+02:00,2.376,6.096,20.424,37.812,0.0,0.10999999999999999
2018-05-22 02:00:00+02:00,2.736,6.12,19.368000000000002,37.86,0.0,0.121
2018-05-22 03:00:00+02:00,2.232,6.072,19.824,37.884,0.0,0.09899999999999999
2018-05-22 04:00:00+02:00,2.04,6.192,18.888,37.932,0.0,0.077
2018-05-22 05:00:00+02:00,3.12,6.048,19.776,37.932,0.123,0.066
2018-05-22 06:00:00+02:00,33.408,6.048,32.544000000000004,37.956,0.861,0.033
2018-05-22 07:00:00+02:00,56.472,6.024,51.264,37.944,2.378,0.044
2018-05-22 08:00:00+02:00,56.64,6.072,50.928000000000004,37.86,4.305000000000001,0.05499999999999999
2018-05-22 09:00:00+02:00,48.744,6.24,42.84,37.824,6.847,0.05499999999999999
2018-05-22 10:00:00+02:00,31.824,6.048,23.112000000000002,37.74,9.389000000000001,0.05499999999999999
2018-05-22 11:00:00+02:00,31.344,6.0,22.656,37.584,11.603,0.05499999999999999
2018-05-22 12:00:00+02:00,23.856,5.88,19.2,37.524,12.915000000000001,0.066
2018-05-22 13:00:00+02:00,25.944,5.736,21.408,37.452,13.161000000000001,0.066
2018-05-22 14:00:00+02:00,38.208,5.784,27.288,37.44,12.3,0.066
2018-05-22 15:00:00+02:00,51.336,6.072,42.624,37.404,10.66,0.066
2018-05-22 16:00:00+02:00,60.0,6.312,46.968,37.404,8.036,0.05499999999999999
2018-05-22 17:00:00+02:00,64.728,6.288,50.688,37.38,5.166,0.044
2018-05-22 18:00:00+02:00,65.06400000000001,6.384,54.096000000000004,37.452,2.665,0.033
2018-05-22 19:00:00+02:00,77.856,6.408,54.72,37.512,1.1480000000000001,0.033
2018-05-22 20:00:00+02:00,70.92,6.36,49.032000000000004,37.62,0.28700000000000003,0.05499999999999999
2018-05-22 21:00:00+02:00,63.192,6.216,36.744,37.656,0.041,0.044
2018-05-22 22:00:00+02:00,43.296,6.24,20.88,37.692,0.0,0.022
2018-05-22 23:00:00+02:00,16.584,5.952,17.856,37.74,0.0,0.022
2018-05-23 00:00:00+02:00,14.328000000000001,5.832,15.648,37.716,0.0,0.022
2018-05-23 01:00:00+02:00,21.6,6.192,15.528,37.752,0.0,0.022
2018-05-23 02:00:00+02:00,17.928,6.072,12.432,37.74,0.0,0.022
2018-05-23 03:00:00+02:00,4.896,5.952,12.888,37.764,0.0,0.022
2018-05-23 04:00:00+02:00,4.2,5.952,13.104000000000001,37.812,0.0,0.011
2018-05-23 05:00:00+02:00,11.016,6.024,17.04,37.812,0.0,0.011
2018-05-23 06:00:00+02:00,31.8,6.216,20.184,37.824,0.246,0.011
2018-05-23 07:00:00+02:00,46.896,6.264,47.136,37.812,0.861,0.0
2018-05-23 08:00:00+02:00,58.224000000000004,6.312,46.512,37.800000000000004,1.6400000000000001,0.0
2018-05-23 09:00:00+02:00,52.752,6.264,32.784,37.800000000000004,2.214,0.0
2018-05-23 10:00:00+02:00,40.32,6.312,29.784,37.752,3.198,0.011
2018-05-23 11:00:00+02:00,34.44,6.312,21.624,37.728,4.674,0.022
2018-05-23 12:00:00+02:00,30.336000000000002,6.288,17.784,37.68,6.5600000000000005,0.044
2018-05-23 13:00:00+02:00,26.64,6.288,13.56,37.656,7.134,0.044
2018-05-23 14:00:00+02:00,20.616,6.072,13.224,37.62,7.339,0.044
2018-05-23 15:00:00+02:00,25.008,6.264,14.112,37.56,6.5600000000000005,0.05499999999999999
2018-05-23 16:00:00+02:00,26.664,6.288,17.16,37.524,5.33,0.066
2018-05-23 17:00:00+02:00,29.088,6.432,22.104,37.476,3.567,0.05499999999999999
2018-05-23 18:00:00+02:00,41.616,6.456,30.648,37.464,2.132,0.05499999999999999
2018-05-23 19:00:00+02:00,48.216,6.456,35.016,37.488,0.902,0.044
2018-05-23 20:00:00+02:00,41.016,6.456,26.568,37.548,0.164,0.033
2018-05-23 21:00:00+02:00,37.776,6.432,20.496,37.608000000000004,0.0,0.044
2018-05-23 22:00:00+02:00,34.488,6.312,18.768,37.62,0.0,0.05499999999999999
2018-05-23 23:00:00+02:00,12.264000000000001,6.144,14.616,37.644,0.0,0.033
2018-05-24 00:00:00+02:00,4.752,6.072,13.44,37.668,0.0,0.0
2018-05-24 01:00:00+02:00,3.744,6.192,14.568,37.692,0.0,0.0
2018-05-24 02:00:00+02:00,3.672,6.192,15.384,37.716,0.0,0.0
2018-05-24 03:00:00+02:00,3.3120000000000003,6.168,14.856,37.74,0.0,0.0
2018-05-24 04:00:00+02:00,3.0,6.024,14.16,37.752,0.0,0.0
2018-05-24 05:00:00+02:00,3.12,6.144,15.888,37.74,0.0,0.0
2018-05-24 06:00:00+02:00,20.352,6.24,27.384,37.788000000000004,0.164,0.0
2018-05-24 07:00:00+02:00,48.744,6.312,36.984,37.836,0.6970000000000001,0.0
2018-05-24 08:00:00+02:00,60.24,6.216,40.896,37.836,1.5170000000000001,0.0
2018-05-24 09:00:00+02:00,53.832,6.048,36.552,37.800000000000004,2.378,0.0
2018-05-24 10:00:00+02:00,43.224000000000004,5.928,30.36,37.776,3.157,0.0
2018-05-24 11:00:00+02:00,39.288000000000004,6.264,28.584,37.644,3.567,0.011
2018-05-24 12:00:00+02:00,31.128,6.456,24.624,37.596000000000004,3.895,0.022
2018-05-24 13:00:00+02:00,25.392,6.48,24.624,37.488,4.059,0.044
2018-05-24 14:00:00+02:00,20.784,6.48,25.392,37.488,4.018,0.05499999999999999
2018-05-24 15:00:00+02:00,30.240000000000002,6.48,26.400000000000002,37.44,3.649,0.05499999999999999
2018-05-24 16:00:00+02:00,37.032000000000004,6.48,24.048000000000002,36.684,3.0340000000000003,0.05499999999999999
2018-05-24 17:00:00+02:00,51.768,6.48,29.904,37.44,2.2960000000000003,0.044
2018-05-24 18:00:00+02:00,64.92,6.48,39.6,37.488,1.476,0.044
2018-05-24 19:00:00+02:00,74.352,6.456,47.28,37.38,0.656,0.044
2018-05-24 20:00:00+02:00,62.064,6.432,39.768,37.44,0.164,0.033
2018-05-24 21:00:00+02:00,49.128,6.384,27.672,37.452,0.0,0.022
2018-05-24 22:00:00+02:00,47.496,6.384,24.168,37.512,0.0,0.011
2018-05-24 23:00:00+02:00,34.056,6.192,22.728,37.572,0.0,0.011
2018-05-25 00:00:00+02:00,22.752,6.168,18.504,37.62,0.0,0.0
2018-05-25 01:00:00+02:00,11.064,6.24,18.192,37.692,0.0,0.0
2018-05-25 02:00:00+02:00,5.112,6.288,17.592,37.716,0.0,0.0
2018-05-25 03:00:00+02:00,3.2640000000000002,6.12,17.736,37.764,0.0,0.0
2018-05-25 04:00:00+02:00,3.2640000000000002,6.144,18.096,37.800000000000004,0.0,0.011
2018-05-25 05:00:00+02:00,19.344,6.192,19.992,37.848,0.041,0.011
2018-05-25 06:00:00+02:00,62.424,6.336,29.352,37.848,0.615,0.011
2018-05-25 07:00:00+02:00,74.52,6.384,43.152,37.836,2.378,0.011
2018-05-25 08:00:00+02:00,71.08800000000001,6.432,43.728,37.776,4.92,0.011
2018-05-25 09:00:00+02:00,65.784,6.048,38.496,37.764,7.38,0.011
2018-05-25 10:00:00+02:00,41.784,6.336,32.328,37.656,9.389000000000001,0.0
2018-05-25 11:00:00+02:00,33.12,6.384,26.664,37.5,10.742,0.0
2018-05-25 12:00:00+02:00,23.688,6.072,21.024,37.44,11.357000000000001,0.011
2018-05-25 13:00:00+02:00,20.592,6.216,22.152,37.416000000000004,11.48,0.05499999999999999
2018-05-25 14:00:00+02:00,23.856,6.288,17.832,37.404,10.988000000000001,0.066
2018-05-25 15:00:00+02:00,28.704,6.408,19.824,37.464,9.922,0.05499999999999999
2018-05-25 16:00:00+02:00,33.792,6.408,23.616,37.356,8.200000000000001,0.05499999999999999
2018-05-25 17:00:00+02:00,41.184,6.432,31.848,37.284,6.191,0.05499999999999999
2018-05-25 18:00:00+02:00,47.544000000000004,6.432,37.944,37.272,3.813,0.066
2018-05-25 19:00:00+02:00,63.288000000000004,6.408,38.808,37.26,1.5170000000000001,0.044
2018-05-25 20:00:00+02:00,65.304,6.408,45.288000000000004,37.272,0.246,0.022
2018-05-25 21:00:00+02:00,56.232,6.456,43.848,37.356,0.0,0.044
2018-05-25 22:00:00+02:00,47.256,6.408,27.240000000000002,37.44,0.0,0.088
2018-05-25 23:00:00+02:00,29.856,6.408,19.416,37.488,0.0,0.10999999999999999
2018-05-26 00:00:00+02:00,24.936,6.216,15.36,37.512,0.0,0.10999999999999999
2018-05-26 01:00:00+02:00,21.072,6.312,15.84,37.56,0.0,0.066
2018-05-26 02:00:00+02:00,7.248,6.432,15.096,37.608000000000004,0.0,0.044
2018-05-26 03:00:00+02:00,4.176,6.432,12.744,37.656,0.0,0.033
2018-05-26 04:00:00+02:00,4.44,6.408,13.512,37.644,0.0,0.022
2018-05-26 05:00:00+02:00,5.16,6.312,13.752,37.668,0.041,0.011
2018-05-26 06:00:00+02:00,11.808,6.408,13.488,37.728,0.5740000000000001,0.011
2018-05-26 07:00:00+02:00,25.992,6.432,21.0,37.704,2.091,0.011
2018-05-26 08:00:00+02:00,30.792,6.408,33.12,37.608000000000004,4.469,0.011
2018-05-26 09:00:00+02:00,29.448,6.432,26.16,37.5,6.478000000000001,0.011
2018-05-26 10:00:00+02:00,23.04,6.432,18.48,37.416000000000004,7.831,0.011
2018-05-26 11:00:00+02:00,23.328,6.456,15.768,37.308,9.061,0.033
2018-05-26 12:00:00+02:00,10.152000000000001,6.408,13.8,37.2,9.881,0.033
2018-05-26 13:00:00+02:00,3.648,6.168,13.776,37.152,9.758000000000001,0.077
2018-05-26 14:00:00+02:00,4.6080000000000005,6.24,15.048,37.152,9.307,0.088
2018-05-26 15:00:00+02:00,4.848,6.312,17.808,37.044000000000004,8.446,0.066
2018-05-26 16:00:00+02:00,5.232,6.408,20.448,37.056,6.724,0.066
2018-05-26 17:00:00+02:00,21.216,6.36,25.704,37.056,4.92,0.033
2018-05-26 18:00:00+02:00,32.160000000000004,6.36,37.512,37.044000000000004,2.7880000000000003,0.022
2018-05-26 19:00:00+02:00,47.784,6.36,53.328,36.996,1.0250000000000001,0.033
2018-05-26 20:00:00+02:00,53.88,6.384,47.232,37.056,0.20500000000000002,0.044
2018-05-26 21:00:00+02:00,45.24,6.312,41.856,37.164,0.0,0.088
2018-05-26 22:00:00+02:00,42.264,6.432,36.768,37.26,0.0,0.066
2018-05-26 23:00:00+02:00,26.184,6.432,29.712,37.368,0.0,0.09899999999999999
