,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
205,2020-03-09 13:00:00+01:00,317.0,5678.0,8.0,168.0,488.0,7285.0,4069.0,45230.0,4597.0,197.0,6704.0
206,2020-03-09 14:00:00+01:00,317.0,5733.0,8.0,168.0,241.0,7026.0,3778.0,44460.0,4304.0,200.0,6767.0
207,2020-03-09 15:00:00+01:00,318.0,6345.0,8.0,168.0,300.0,6872.0,3689.0,44517.0,3238.0,198.0,6927.0
208,2020-03-09 16:00:00+01:00,316.0,6892.0,8.0,169.0,441.0,6854.0,3843.0,44507.0,1997.0,193.0,6910.0
209,2020-03-09 17:00:00+01:00,307.0,7299.0,6.0,169.0,951.0,7332.0,4623.0,44946.0,895.0,192.0,6088.0
210,2020-03-09 18:00:00+01:00,307.0,7381.0,7.0,169.0,2011.0,7597.0,5034.0,45227.0,215.0,195.0,5323.0
211,2020-03-09 19:00:00+01:00,307.0,7329.0,12.0,169.0,3090.0,7685.0,5442.0,45023.0,0.0,199.0,5468.0
212,2020-03-09 20:00:00+01:00,301.0,7265.0,12.0,168.0,2047.0,7616.0,4303.0,44812.0,0.0,201.0,6256.0
213,2020-03-09 21:00:00+01:00,304.0,6702.0,12.0,168.0,1186.0,7228.0,3446.0,44665.0,0.0,199.0,7407.0
214,2020-03-09 22:00:00+01:00,315.0,7011.0,11.0,168.0,383.0,6848.0,3162.0,44707.0,0.0,200.0,8275.0
215,2020-03-09 23:00:00+01:00,321.0,7258.0,12.0,168.0,284.0,6708.0,2786.0,44658.0,0.0,201.0,9044.0
216,2020-03-10 00:00:00+01:00,333.0,4556.0,12.0,168.0,,6554.0,2454.0,44645.0,0.0,201.0,9972.0
217,2020-03-10 01:00:00+01:00,334.0,3646.0,12.0,167.0,,6378.0,2316.0,44493.0,0.0,200.0,10774.0
218,2020-03-10 02:00:00+01:00,330.0,3429.0,11.0,168.0,,6354.0,2245.0,43370.0,0.0,200.0,11324.0
219,2020-03-10 03:00:00+01:00,319.0,3407.0,12.0,168.0,,6245.0,2223.0,41329.0,0.0,199.0,11376.0
220,2020-03-10 04:00:00+01:00,318.0,3421.0,12.0,169.0,,5967.0,2138.0,41756.0,0.0,199.0,11161.0
221,2020-03-10 05:00:00+01:00,331.0,3456.0,12.0,307.0,,6004.0,2483.0,42573.0,0.0,201.0,11094.0
222,2020-03-10 06:00:00+01:00,337.0,3951.0,11.0,521.0,,6384.0,2878.0,44724.0,0.0,200.0,10958.0
223,2020-03-10 07:00:00+01:00,338.0,4840.0,12.0,525.0,,6888.0,3731.0,44969.0,240.0,200.0,10792.0
224,2020-03-10 08:00:00+01:00,338.0,5063.0,12.0,672.0,752.0,7011.0,4057.0,45204.0,696.0,200.0,10865.0
225,2020-03-10 09:00:00+01:00,338.0,5058.0,12.0,535.0,1110.0,7079.0,4112.0,45209.0,1471.0,194.0,10837.0
226,2020-03-10 10:00:00+01:00,337.0,5077.0,11.0,480.0,1559.0,7143.0,4230.0,45265.0,2092.0,195.0,10969.0
227,2020-03-10 11:00:00+01:00,337.0,5053.0,12.0,473.0,1441.0,7047.0,4015.0,45244.0,2535.0,198.0,10999.0
228,2020-03-10 12:00:00+01:00,331.0,4964.0,12.0,314.0,1454.0,7190.0,3830.0,45206.0,2862.0,199.0,11187.0
229,2020-03-10 13:00:00+01:00,322.0,4817.0,12.0,298.0,974.0,7055.0,3400.0,45240.0,3073.0,198.0,11218.0
230,2020-03-10 14:00:00+01:00,325.0,4808.0,11.0,207.0,587.0,6727.0,3626.0,45256.0,3020.0,200.0,11122.0
231,2020-03-10 15:00:00+01:00,322.0,4834.0,12.0,169.0,477.0,6444.0,3690.0,45251.0,2438.0,200.0,11102.0
232,2020-03-10 16:00:00+01:00,338.0,4925.0,12.0,169.0,99.0,6387.0,3370.0,45246.0,1636.0,200.0,11088.0
233,2020-03-10 17:00:00+01:00,336.0,5019.0,12.0,169.0,32.0,6562.0,3259.0,44722.0,733.0,203.0,11137.0
234,2020-03-10 18:00:00+01:00,339.0,5131.0,12.0,169.0,691.0,6983.0,3745.0,43002.0,219.0,203.0,11029.0
235,2020-03-10 19:00:00+01:00,339.0,5107.0,12.0,169.0,1575.0,7271.0,4475.0,42648.0,0.0,203.0,10880.0
236,2020-03-10 20:00:00+01:00,339.0,4805.0,12.0,168.0,1143.0,7171.0,3859.0,43338.0,0.0,202.0,10489.0
237,2020-03-10 21:00:00+01:00,339.0,4134.0,12.0,165.0,,6711.0,2570.0,44257.0,0.0,202.0,10452.0
238,2020-03-10 22:00:00+01:00,339.0,4175.0,12.0,165.0,,6716.0,2448.0,44128.0,0.0,202.0,10425.0
239,2020-03-10 23:00:00+01:00,339.0,3772.0,11.0,165.0,,6775.0,3032.0,44023.0,0.0,202.0,10598.0
240,2020-03-11 00:00:00+01:00,339.0,2853.0,12.0,170.0,,6418.0,2307.0,42821.0,0.0,203.0,10659.0
241,2020-03-11 01:00:00+01:00,339.0,2712.0,12.0,172.0,,6425.0,1994.0,41514.0,0.0,202.0,10731.0
242,2020-03-11 02:00:00+01:00,340.0,2692.0,12.0,173.0,,6290.0,1942.0,40460.0,0.0,201.0,10707.0
243,2020-03-11 03:00:00+01:00,340.0,2711.0,12.0,173.0,,6189.0,1953.0,39585.0,0.0,203.0,10529.0
244,2020-03-11 04:00:00+01:00,340.0,2731.0,12.0,173.0,,6246.0,2145.0,39778.0,0.0,203.0,10150.0
245,2020-03-11 05:00:00+01:00,339.0,2909.0,12.0,173.0,,6199.0,2682.0,41945.0,0.0,202.0,9688.0
246,2020-03-11 06:00:00+01:00,339.0,4723.0,12.0,172.0,,6726.0,3443.0,44041.0,0.0,202.0,9244.0
247,2020-03-11 07:00:00+01:00,340.0,6715.0,12.0,173.0,1112.0,7174.0,4014.0,44223.0,283.0,202.0,9231.0
248,2020-03-11 08:00:00+01:00,340.0,7156.0,11.0,173.0,1152.0,7219.0,4027.0,44364.0,1082.0,202.0,9085.0
249,2020-03-11 09:00:00+01:00,340.0,7298.0,3.0,173.0,721.0,6910.0,3718.0,44776.0,2261.0,202.0,8904.0
250,2020-03-11 10:00:00+01:00,340.0,7181.0,2.0,173.0,322.0,7044.0,3180.0,45010.0,3154.0,201.0,8921.0
251,2020-03-11 11:00:00+01:00,338.0,6974.0,3.0,173.0,,6936.0,2857.0,44940.0,3845.0,202.0,9060.0
252,2020-03-11 12:00:00+01:00,314.0,6596.0,4.0,173.0,,6676.0,2609.0,44925.0,4259.0,203.0,9152.0
253,2020-03-11 13:00:00+01:00,310.0,6406.0,6.0,173.0,,6469.0,2394.0,44807.0,4283.0,201.0,9061.0
254,2020-03-11 14:00:00+01:00,318.0,6320.0,8.0,173.0,,6295.0,2093.0,44902.0,4173.0,202.0,8899.0
255,2020-03-11 15:00:00+01:00,318.0,5731.0,11.0,173.0,,6227.0,2042.0,44708.0,3591.0,202.0,8639.0
256,2020-03-11 16:00:00+01:00,323.0,6021.0,12.0,173.0,,6514.0,2140.0,44701.0,2613.0,203.0,8462.0
257,2020-03-11 17:00:00+01:00,332.0,6461.0,10.0,173.0,,7080.0,3539.0,44250.0,1257.0,204.0,8464.0
258,2020-03-11 18:00:00+01:00,339.0,6863.0,10.0,172.0,855.0,7140.0,4313.0,42719.0,280.0,204.0,8329.0
259,2020-03-11 19:00:00+01:00,340.0,6814.0,10.0,172.0,2081.0,7390.0,4970.0,41886.0,0.0,205.0,8745.0
260,2020-03-11 20:00:00+01:00,330.0,6462.0,12.0,173.0,795.0,7342.0,4050.0,41966.0,0.0,204.0,9422.0
261,2020-03-11 21:00:00+01:00,328.0,4546.0,12.0,171.0,,6829.0,3105.0,42077.0,0.0,205.0,9918.0
262,2020-03-11 22:00:00+01:00,340.0,3783.0,12.0,169.0,,6495.0,3074.0,43428.0,0.0,205.0,10060.0
263,2020-03-11 23:00:00+01:00,340.0,3580.0,12.0,169.0,,6456.0,2854.0,43311.0,0.0,205.0,10193.0
264,2020-03-12 00:00:00+01:00,340.0,3245.0,12.0,165.0,,6517.0,2331.0,40600.0,0.0,204.0,10213.0
265,2020-03-12 01:00:00+01:00,340.0,2835.0,12.0,165.0,,6551.0,2253.0,38511.0,0.0,205.0,10108.0
266,2020-03-12 02:00:00+01:00,340.0,2828.0,12.0,166.0,,6356.0,1813.0,37167.0,0.0,203.0,9993.0
267,2020-03-12 03:00:00+01:00,340.0,2828.0,11.0,168.0,,6256.0,1696.0,36611.0,0.0,205.0,9813.0
268,2020-03-12 04:00:00+01:00,340.0,2800.0,12.0,168.0,,6415.0,2052.0,36595.0,0.0,203.0,9664.0
269,2020-03-12 05:00:00+01:00,340.0,2892.0,11.0,167.0,,6469.0,2415.0,37896.0,0.0,204.0,9257.0
270,2020-03-12 06:00:00+01:00,339.0,3519.0,11.0,168.0,,6552.0,3220.0,41135.0,0.0,203.0,8756.0
271,2020-03-12 07:00:00+01:00,340.0,5447.0,11.0,172.0,,7015.0,4160.0,42169.0,259.0,204.0,7943.0
272,2020-03-12 08:00:00+01:00,337.0,6094.0,11.0,335.0,1263.0,7020.0,4335.0,42285.0,829.0,203.0,6445.0
273,2020-03-12 09:00:00+01:00,338.0,6106.0,11.0,347.0,1604.0,7138.0,4372.0,42331.0,1775.0,200.0,5656.0
274,2020-03-12 10:00:00+01:00,333.0,5942.0,12.0,350.0,1025.0,7048.0,3771.0,42385.0,2590.0,204.0,6212.0
275,2020-03-12 11:00:00+01:00,327.0,5854.0,12.0,331.0,212.0,7021.0,3100.0,42359.0,3223.0,203.0,6362.0
276,2020-03-12 12:00:00+01:00,319.0,5553.0,12.0,301.0,681.0,7165.0,3345.0,42288.0,3624.0,204.0,6414.0
277,2020-03-12 13:00:00+01:00,327.0,5254.0,12.0,294.0,460.0,7176.0,3117.0,42199.0,3574.0,202.0,7142.0
278,2020-03-12 14:00:00+01:00,335.0,5072.0,12.0,170.0,,6961.0,2520.0,41900.0,3243.0,202.0,7747.0
279,2020-03-12 15:00:00+01:00,335.0,4977.0,11.0,168.0,,6772.0,2215.0,41901.0,2595.0,203.0,8123.0
280,2020-03-12 16:00:00+01:00,321.0,5293.0,12.0,169.0,,6823.0,3025.0,42099.0,1611.0,204.0,7911.0
281,2020-03-12 17:00:00+01:00,321.0,5638.0,12.0,169.0,116.0,7209.0,3529.0,42171.0,704.0,204.0,7808.0
282,2020-03-12 18:00:00+01:00,329.0,5689.0,12.0,168.0,702.0,7264.0,3675.0,42152.0,213.0,205.0,7750.0
283,2020-03-12 19:00:00+01:00,336.0,6204.0,11.0,168.0,2102.0,7422.0,5090.0,41554.0,0.0,205.0,7617.0
284,2020-03-12 20:00:00+01:00,340.0,6091.0,11.0,168.0,1366.0,7416.0,4402.0,41307.0,0.0,204.0,7582.0
285,2020-03-12 21:00:00+01:00,341.0,5555.0,11.0,168.0,529.0,7132.0,4268.0,41752.0,0.0,203.0,7469.0
286,2020-03-12 22:00:00+01:00,340.0,5126.0,12.0,168.0,187.0,6780.0,3318.0,42154.0,0.0,203.0,7433.0
287,2020-03-12 23:00:00+01:00,340.0,5113.0,12.0,168.0,,6765.0,3054.0,42441.0,0.0,205.0,7511.0
288,2020-03-13 00:00:00+01:00,340.0,3833.0,13.0,168.0,,6608.0,2049.0,42381.0,0.0,204.0,7556.0
289,2020-03-13 01:00:00+01:00,340.0,3131.0,13.0,166.0,,6639.0,1991.0,41281.0,0.0,205.0,7461.0
290,2020-03-13 02:00:00+01:00,339.0,3027.0,13.0,165.0,,6746.0,2182.0,40452.0,0.0,205.0,7420.0
291,2020-03-13 03:00:00+01:00,339.0,3063.0,13.0,165.0,,6584.0,1592.0,40066.0,0.0,204.0,7411.0
292,2020-03-13 04:00:00+01:00,339.0,3115.0,13.0,165.0,,6616.0,1628.0,39976.0,0.0,205.0,7165.0
293,2020-03-13 05:00:00+01:00,339.0,3463.0,12.0,165.0,,6866.0,2233.0,40908.0,0.0,205.0,6609.0
294,2020-03-13 06:00:00+01:00,339.0,4928.0,12.0,168.0,369.0,7010.0,3396.0,42162.0,0.0,204.0,6267.0
295,2020-03-13 07:00:00+01:00,339.0,6749.0,12.0,177.0,1913.0,7272.0,3978.0,42497.0,298.0,204.0,5800.0
296,2020-03-13 08:00:00+01:00,339.0,7246.0,12.0,697.0,1589.0,7484.0,3959.0,42661.0,1422.0,204.0,5001.0
297,2020-03-13 09:00:00+01:00,339.0,6992.0,9.0,879.0,993.0,7453.0,2902.0,42854.0,3199.0,205.0,4333.0
298,2020-03-13 10:00:00+01:00,339.0,6168.0,9.0,524.0,418.0,7143.0,2554.0,42921.0,4809.0,200.0,4249.0
299,2020-03-13 11:00:00+01:00,339.0,5101.0,9.0,171.0,160.0,6976.0,2064.0,43055.0,5583.0,200.0,4471.0
300,2020-03-13 12:00:00+01:00,338.0,5081.0,9.0,169.0,,7014.0,2057.0,43164.0,5838.0,201.0,4434.0
301,2020-03-13 13:00:00+01:00,339.0,4783.0,9.0,168.0,,7088.0,1884.0,42612.0,5681.0,199.0,4467.0
302,2020-03-13 14:00:00+01:00,337.0,4967.0,9.0,169.0,,6984.0,2210.0,40983.0,5411.0,196.0,4376.0
303,2020-03-13 15:00:00+01:00,337.0,5111.0,9.0,169.0,,6910.0,2079.0,40596.0,4365.0,198.0,3997.0
304,2020-03-13 16:00:00+01:00,338.0,5735.0,9.0,169.0,196.0,7098.0,2903.0,40666.0,2905.0,198.0,3640.0
305,2020-03-13 17:00:00+01:00,337.0,6659.0,9.0,169.0,1248.0,7387.0,4072.0,41319.0,1440.0,200.0,2969.0
306,2020-03-13 18:00:00+01:00,334.0,7995.0,9.0,169.0,2509.0,7834.0,5195.0,41847.0,318.0,201.0,2169.0
307,2020-03-13 19:00:00+01:00,332.0,8329.0,9.0,169.0,3094.0,7906.0,5347.0,42300.0,0.0,198.0,2000.0
308,2020-03-13 20:00:00+01:00,331.0,8309.0,8.0,168.0,2261.0,7981.0,5632.0,42242.0,0.0,200.0,1971.0
309,2020-03-13 21:00:00+01:00,329.0,8303.0,8.0,168.0,1572.0,7868.0,5163.0,42225.0,0.0,199.0,1959.0
310,2020-03-13 22:00:00+01:00,329.0,8239.0,9.0,168.0,1852.0,7691.0,4958.0,42273.0,0.0,199.0,1947.0
311,2020-03-13 23:00:00+01:00,332.0,8191.0,9.0,168.0,1837.0,7386.0,4792.0,42453.0,0.0,199.0,2084.0
312,2020-03-14 00:00:00+01:00,330.0,8082.0,9.0,168.0,1073.0,7368.0,4044.0,42389.0,0.0,197.0,2214.0
313,2020-03-14 01:00:00+01:00,332.0,8029.0,9.0,168.0,566.0,7389.0,3377.0,41819.0,0.0,197.0,2318.0
314,2020-03-14 02:00:00+01:00,332.0,7831.0,9.0,167.0,287.0,7258.0,2851.0,41812.0,0.0,197.0,2331.0
315,2020-03-14 03:00:00+01:00,332.0,7495.0,9.0,165.0,241.0,6974.0,2688.0,41759.0,0.0,197.0,2395.0
316,2020-03-14 04:00:00+01:00,333.0,7255.0,9.0,165.0,221.0,6907.0,2662.0,42061.0,0.0,199.0,2537.0
317,2020-03-14 05:00:00+01:00,333.0,7519.0,9.0,165.0,359.0,7069.0,2615.0,42317.0,0.0,200.0,2753.0
318,2020-03-14 06:00:00+01:00,332.0,7647.0,9.0,165.0,402.0,7270.0,2780.0,42229.0,0.0,198.0,3069.0
319,2020-03-14 07:00:00+01:00,332.0,7601.0,9.0,165.0,315.0,7421.0,3291.0,42115.0,341.0,200.0,3461.0
320,2020-03-14 08:00:00+01:00,332.0,7717.0,11.0,165.0,284.0,7502.0,3492.0,42231.0,1389.0,200.0,3471.0
321,2020-03-14 09:00:00+01:00,331.0,7652.0,13.0,165.0,242.0,7511.0,3443.0,42156.0,2779.0,200.0,3478.0
322,2020-03-14 10:00:00+01:00,329.0,6211.0,13.0,165.0,,7152.0,2770.0,41863.0,3954.0,199.0,3915.0
323,2020-03-14 11:00:00+01:00,329.0,5387.0,13.0,165.0,,6941.0,2186.0,41731.0,4719.0,199.0,4386.0
324,2020-03-14 12:00:00+01:00,329.0,5239.0,13.0,164.0,173.0,6827.0,2180.0,41310.0,4796.0,199.0,4486.0
325,2020-03-14 13:00:00+01:00,330.0,5030.0,13.0,165.0,366.0,6757.0,2199.0,40480.0,4607.0,200.0,4286.0
326,2020-03-14 14:00:00+01:00,331.0,5098.0,13.0,165.0,,6805.0,2232.0,40347.0,4330.0,200.0,3987.0
327,2020-03-14 15:00:00+01:00,332.0,4944.0,14.0,165.0,60.0,6869.0,2293.0,40369.0,3651.0,201.0,3661.0
328,2020-03-14 16:00:00+01:00,333.0,5414.0,14.0,165.0,185.0,6939.0,2481.0,41243.0,2695.0,200.0,3387.0
329,2020-03-14 17:00:00+01:00,333.0,6268.0,15.0,165.0,323.0,7206.0,2841.0,41785.0,1351.0,199.0,3170.0
330,2020-03-14 18:00:00+01:00,332.0,6426.0,14.0,165.0,918.0,7545.0,3663.0,41997.0,317.0,201.0,3031.0
331,2020-03-14 19:00:00+01:00,331.0,6470.0,13.0,165.0,1878.0,7512.0,4415.0,42062.0,0.0,199.0,3007.0
332,2020-03-14 20:00:00+01:00,331.0,6493.0,13.0,165.0,1333.0,7416.0,3775.0,41938.0,0.0,200.0,3196.0
333,2020-03-14 21:00:00+01:00,331.0,5567.0,13.0,165.0,327.0,7004.0,2512.0,41768.0,0.0,200.0,3247.0
334,2020-03-14 22:00:00+01:00,330.0,5208.0,13.0,165.0,265.0,6892.0,2290.0,41801.0,0.0,203.0,3236.0
335,2020-03-14 23:00:00+01:00,329.0,3903.0,13.0,165.0,403.0,6951.0,2442.0,41761.0,0.0,205.0,3346.0
336,2020-03-15 00:00:00+01:00,329.0,2978.0,13.0,165.0,58.0,6759.0,1971.0,41263.0,0.0,206.0,3429.0
337,2020-03-15 01:00:00+01:00,329.0,2686.0,13.0,165.0,,6519.0,1588.0,39969.0,0.0,205.0,3583.0
338,2020-03-15 02:00:00+01:00,330.0,2676.0,13.0,166.0,,6521.0,1687.0,38590.0,0.0,206.0,3700.0
339,2020-03-15 03:00:00+01:00,331.0,2657.0,14.0,168.0,,6529.0,1461.0,35627.0,0.0,206.0,3961.0
340,2020-03-15 04:00:00+01:00,331.0,2653.0,14.0,168.0,,6429.0,1568.0,34145.0,0.0,206.0,4299.0
341,2020-03-15 05:00:00+01:00,330.0,2654.0,13.0,168.0,,6351.0,1279.0,33811.0,0.0,206.0,4651.0
342,2020-03-15 06:00:00+01:00,328.0,2643.0,14.0,168.0,,6367.0,1311.0,34009.0,0.0,206.0,4836.0
343,2020-03-15 07:00:00+01:00,329.0,2635.0,14.0,167.0,,6260.0,1439.0,34240.0,362.0,206.0,4944.0
344,2020-03-15 08:00:00+01:00,331.0,2633.0,13.0,166.0,,6181.0,1450.0,34265.0,1551.0,205.0,4827.0
345,2020-03-15 09:00:00+01:00,328.0,2612.0,13.0,165.0,,6282.0,1444.0,34247.0,3302.0,206.0,4647.0
346,2020-03-15 10:00:00+01:00,331.0,2595.0,14.0,165.0,,6332.0,1425.0,33746.0,4662.0,206.0,4965.0
347,2020-03-15 11:00:00+01:00,329.0,2575.0,14.0,165.0,,6131.0,1524.0,32734.0,5472.0,206.0,5731.0
348,2020-03-15 12:00:00+01:00,332.0,2566.0,14.0,165.0,,6178.0,2054.0,32116.0,5932.0,206.0,6247.0
349,2020-03-15 13:00:00+01:00,330.0,2549.0,14.0,165.0,,6116.0,1772.0,31519.0,5949.0,207.0,6246.0
350,2020-03-15 14:00:00+01:00,319.0,2543.0,14.0,165.0,,6226.0,1644.0,31404.0,5528.0,206.0,5693.0
351,2020-03-15 15:00:00+01:00,318.0,2543.0,14.0,165.0,,6251.0,1659.0,31200.0,4757.0,205.0,5400.0
352,2020-03-15 16:00:00+01:00,319.0,2544.0,14.0,165.0,,6341.0,1956.0,33172.0,3293.0,206.0,4886.0
353,2020-03-15 17:00:00+01:00,319.0,2607.0,14.0,165.0,,6579.0,2221.0,39310.0,1477.0,205.0,4086.0
354,2020-03-15 18:00:00+01:00,319.0,3027.0,14.0,165.0,,6928.0,2676.0,41457.0,308.0,206.0,3364.0
355,2020-03-15 19:00:00+01:00,318.0,3304.0,14.0,164.0,1137.0,7258.0,3861.0,41816.0,0.0,207.0,3312.0
356,2020-03-15 20:00:00+01:00,318.0,3338.0,13.0,164.0,1535.0,7410.0,3294.0,41875.0,0.0,206.0,3540.0
357,2020-03-15 21:00:00+01:00,317.0,3309.0,13.0,165.0,346.0,7134.0,3376.0,41639.0,0.0,207.0,3530.0
358,2020-03-15 22:00:00+01:00,316.0,3245.0,13.0,165.0,161.0,6990.0,3500.0,41647.0,0.0,206.0,3515.0
359,2020-03-15 23:00:00+01:00,316.0,3132.0,13.0,165.0,220.0,7035.0,3023.0,41899.0,0.0,206.0,3699.0
360,2020-03-16 00:00:00+01:00,317.0,3196.0,13.0,165.0,,6632.0,2017.0,41983.0,0.0,206.0,3718.0
361,2020-03-16 01:00:00+01:00,316.0,3173.0,13.0,164.0,,6435.0,1793.0,42262.0,0.0,206.0,3468.0
362,2020-03-16 02:00:00+01:00,316.0,3164.0,13.0,165.0,,6465.0,1749.0,42263.0,0.0,204.0,3342.0
363,2020-03-16 03:00:00+01:00,316.0,3188.0,13.0,165.0,,6569.0,1829.0,42296.0,0.0,202.0,3335.0
364,2020-03-16 04:00:00+01:00,316.0,3442.0,13.0,165.0,,6618.0,1852.0,42189.0,0.0,207.0,3244.0
365,2020-03-16 05:00:00+01:00,316.0,4649.0,13.0,165.0,,6705.0,2370.0,42337.0,0.0,205.0,3275.0
366,2020-03-16 06:00:00+01:00,310.0,6664.0,13.0,168.0,305.0,6915.0,3199.0,42482.0,0.0,205.0,3301.0
367,2020-03-16 07:00:00+01:00,305.0,7114.0,14.0,168.0,824.0,7147.0,3236.0,42497.0,311.0,206.0,3276.0
368,2020-03-16 08:00:00+01:00,305.0,6979.0,14.0,168.0,1506.0,7221.0,3535.0,42648.0,962.0,205.0,2989.0
369,2020-03-16 09:00:00+01:00,305.0,7115.0,10.0,168.0,1055.0,6974.0,3976.0,42710.0,1839.0,204.0,2524.0
370,2020-03-16 10:00:00+01:00,305.0,7830.0,10.0,169.0,955.0,6793.0,2771.0,42701.0,2530.0,203.0,2484.0
371,2020-03-16 11:00:00+01:00,305.0,7929.0,10.0,169.0,834.0,6712.0,2235.0,42633.0,2812.0,204.0,2482.0
372,2020-03-16 12:00:00+01:00,305.0,7901.0,10.0,169.0,802.0,6799.0,3150.0,42651.0,2832.0,203.0,2454.0
373,2020-03-16 13:00:00+01:00,305.0,7771.0,10.0,169.0,203.0,6741.0,2918.0,42484.0,2668.0,203.0,2350.0
374,2020-03-16 14:00:00+01:00,305.0,7794.0,9.0,169.0,,6598.0,2760.0,42591.0,2411.0,203.0,2301.0
375,2020-03-16 15:00:00+01:00,305.0,7774.0,9.0,169.0,335.0,6706.0,2708.0,42604.0,1947.0,205.0,2186.0
376,2020-03-16 16:00:00+01:00,305.0,7718.0,9.0,169.0,306.0,7084.0,3520.0,42482.0,1264.0,204.0,2061.0
377,2020-03-16 17:00:00+01:00,305.0,7795.0,10.0,169.0,761.0,7341.0,3950.0,42607.0,611.0,204.0,1889.0
378,2020-03-16 18:00:00+01:00,305.0,7658.0,13.0,169.0,1657.0,7659.0,4206.0,42734.0,220.0,204.0,1687.0
379,2020-03-16 19:00:00+01:00,305.0,7667.0,14.0,169.0,2844.0,7788.0,5425.0,42775.0,0.0,203.0,1658.0
380,2020-03-16 20:00:00+01:00,305.0,7611.0,13.0,169.0,2183.0,7796.0,5229.0,42650.0,0.0,201.0,1643.0
381,2020-03-16 21:00:00+01:00,305.0,7647.0,13.0,168.0,2397.0,7605.0,5062.0,42608.0,0.0,202.0,1759.0
382,2020-03-16 22:00:00+01:00,306.0,7651.0,13.0,169.0,1731.0,7435.0,4002.0,42445.0,0.0,204.0,1866.0
383,2020-03-16 23:00:00+01:00,305.0,7752.0,13.0,168.0,802.0,7110.0,3356.0,42471.0,0.0,204.0,1986.0
384,2020-03-17 00:00:00+01:00,305.0,7478.0,13.0,168.0,104.0,6956.0,2843.0,42513.0,0.0,203.0,1797.0
385,2020-03-17 01:00:00+01:00,306.0,7262.0,13.0,168.0,,6829.0,2321.0,42612.0,0.0,204.0,1641.0
386,2020-03-17 02:00:00+01:00,305.0,7310.0,13.0,169.0,,6694.0,2202.0,42316.0,0.0,204.0,1636.0
387,2020-03-17 03:00:00+01:00,305.0,7147.0,13.0,168.0,,6483.0,1893.0,41904.0,0.0,204.0,1586.0
388,2020-03-17 04:00:00+01:00,307.0,6902.0,13.0,168.0,,6578.0,1875.0,42166.0,0.0,204.0,1440.0
389,2020-03-17 05:00:00+01:00,315.0,7047.0,13.0,168.0,,6667.0,2429.0,42666.0,0.0,204.0,1347.0
390,2020-03-17 06:00:00+01:00,316.0,7212.0,13.0,168.0,717.0,7085.0,3653.0,42846.0,0.0,204.0,1359.0
391,2020-03-17 07:00:00+01:00,318.0,6638.0,13.0,168.0,1477.0,7284.0,3981.0,42873.0,293.0,204.0,1323.0
392,2020-03-17 08:00:00+01:00,319.0,6883.0,13.0,169.0,2192.0,7573.0,4176.0,42884.0,1005.0,203.0,1252.0
393,2020-03-17 09:00:00+01:00,317.0,7169.0,13.0,169.0,1396.0,7371.0,3699.0,42931.0,2156.0,204.0,1125.0
394,2020-03-17 10:00:00+01:00,318.0,7264.0,13.0,169.0,248.0,7172.0,2611.0,42877.0,3247.0,203.0,1044.0
395,2020-03-17 11:00:00+01:00,318.0,7586.0,13.0,169.0,,6855.0,2211.0,42887.0,4038.0,202.0,989.0
396,2020-03-17 12:00:00+01:00,318.0,7337.0,14.0,169.0,696.0,6836.0,2129.0,42846.0,4322.0,202.0,961.0
397,2020-03-17 13:00:00+01:00,318.0,6981.0,14.0,169.0,61.0,6727.0,1941.0,42623.0,4261.0,201.0,905.0
398,2020-03-17 14:00:00+01:00,319.0,6955.0,13.0,169.0,,6530.0,1872.0,42644.0,3803.0,203.0,861.0
399,2020-03-17 15:00:00+01:00,317.0,7109.0,13.0,169.0,,6485.0,1818.0,42586.0,3211.0,202.0,841.0
400,2020-03-17 16:00:00+01:00,318.0,7194.0,13.0,168.0,321.0,6574.0,1872.0,42601.0,2653.0,202.0,808.0
401,2020-03-17 17:00:00+01:00,317.0,7249.0,13.0,169.0,19.0,7136.0,3649.0,42712.0,723.0,204.0,737.0
402,2020-03-17 18:00:00+01:00,311.0,7124.0,13.0,169.0,1007.0,7321.0,4069.0,42615.0,282.0,203.0,730.0
403,2020-03-17 19:00:00+01:00,311.0,7473.0,13.0,169.0,2935.0,7663.0,4820.0,42523.0,0.0,203.0,761.0
404,2020-03-17 20:00:00+01:00,311.0,7333.0,13.0,168.0,2771.0,7628.0,4680.0,42415.0,0.0,203.0,855.0
405,2020-03-17 21:00:00+01:00,311.0,6234.0,13.0,168.0,817.0,7404.0,3947.0,42485.0,0.0,204.0,972.0
406,2020-03-17 22:00:00+01:00,311.0,6050.0,13.0,168.0,676.0,7024.0,3259.0,42568.0,0.0,204.0,1035.0
407,2020-03-17 23:00:00+01:00,319.0,5672.0,13.0,168.0,595.0,6950.0,3170.0,42596.0,0.0,204.0,1006.0
408,2020-03-18 00:00:00+01:00,320.0,5487.0,13.0,168.0,,6558.0,2631.0,42383.0,0.0,205.0,1002.0
409,2020-03-18 01:00:00+01:00,321.0,5054.0,13.0,168.0,,6292.0,1956.0,42323.0,0.0,205.0,1166.0
410,2020-03-18 02:00:00+01:00,322.0,5212.0,13.0,168.0,,6189.0,1609.0,42331.0,0.0,207.0,1301.0
