,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-08-11 20:00:00+03:00,4.83,2236.1400000000003,11.976,12.96,23.856,0.041,0.726
2017-08-11 21:00:00+03:00,4.83,2237.78,13.416,11.784,23.832,0.0,0.99
2017-08-11 22:00:00+03:00,5.0600000000000005,2241.06,8.976,11.592,23.844,0.0,0.7809999999999999
2017-08-11 23:00:00+03:00,4.83,2221.38,5.448,9.888,23.856,0.0,0.484
2017-08-12 00:00:00+03:00,8.51,2149.2200000000003,0.0,7.176,23.88,0.0,0.605
2017-08-12 01:00:00+03:00,8.74,2160.7000000000003,0.0,1.488,23.88,0.0,0.594
2017-08-12 02:00:00+03:00,8.51,2159.88,0.0,1.44,23.916,0.0,0.473
2017-08-12 03:00:00+03:00,8.280000000000001,2159.88,0.0,1.416,23.916,0.0,0.39599999999999996
2017-08-12 04:00:00+03:00,8.280000000000001,2168.0800000000004,0.0,1.44,23.94,0.0,0.32999999999999996
2017-08-12 05:00:00+03:00,8.280000000000001,2134.46,0.0,1.56,23.94,0.0,0.374
2017-08-12 06:00:00+03:00,8.51,2113.96,0.0,1.704,23.952,0.164,0.594
2017-08-12 07:00:00+03:00,8.51,2134.46,0.0,2.184,23.94,2.5420000000000003,0.726
2017-08-12 08:00:00+03:00,8.51,2122.98,0.0,3.696,23.964000000000002,9.061,0.638
2017-08-12 09:00:00+03:00,8.280000000000001,2145.94,0.0,4.056,23.976,16.974,0.418
2017-08-12 10:00:00+03:00,8.51,2144.3,0.0,3.12,23.94,23.329,0.605
2017-08-12 11:00:00+03:00,8.74,2128.7200000000003,0.0,2.976,23.928,27.675,0.825
2017-08-12 12:00:00+03:00,8.51,2094.28,0.0,2.856,23.928,29.93,1.254
2017-08-12 13:00:00+03:00,8.51,2095.1000000000004,0.0,2.7840000000000003,23.94,30.504,1.265
2017-08-12 14:00:00+03:00,8.51,2106.5800000000004,0.0,2.424,23.928,29.151,1.089
2017-08-12 15:00:00+03:00,8.51,2144.3,0.0,1.968,23.904,26.158,1.067
2017-08-12 16:00:00+03:00,8.51,2147.5800000000004,0.0,5.88,23.88,21.115000000000002,1.166
2017-08-12 17:00:00+03:00,8.280000000000001,2147.5800000000004,0.528,10.92,23.892,14.186,1.067
2017-08-12 18:00:00+03:00,8.51,2087.7200000000003,5.016,12.96,23.868000000000002,6.478000000000001,1.045
2017-08-12 19:00:00+03:00,8.280000000000001,1960.6200000000001,10.224,15.576,23.88,1.2710000000000001,0.979
2017-08-12 20:00:00+03:00,8.51,1960.6200000000001,10.92,16.008,23.868000000000002,0.0,1.111
2017-08-12 21:00:00+03:00,8.51,1982.7600000000002,10.464,16.944,23.892,0.0,1.155
2017-08-12 22:00:00+03:00,8.51,2072.1400000000003,7.728,11.904,23.904,0.0,1.034
2017-08-12 23:00:00+03:00,8.74,2070.5,3.888,10.416,23.916,0.0,0.748
2017-08-13 00:00:00+03:00,8.74,2040.9800000000002,0.984,7.032,23.916,0.0,0.605
2017-08-13 01:00:00+03:00,8.51,2060.6600000000003,0.0,2.88,23.928,0.0,0.418
2017-08-13 02:00:00+03:00,8.74,2043.44,0.0,1.512,23.988,0.0,0.242
2017-08-13 03:00:00+03:00,8.51,1977.8400000000001,0.0,1.464,24.0,0.0,0.7919999999999999
2017-08-13 04:00:00+03:00,8.51,2005.7200000000003,0.0,1.44,23.976,0.0,1.001
2017-08-13 05:00:00+03:00,8.280000000000001,1961.44,0.0,1.56,24.0,0.0,1.1769999999999998
2017-08-13 06:00:00+03:00,8.51,1898.3000000000002,0.0,1.824,23.976,0.123,2.3649999999999998
2017-08-13 07:00:00+03:00,8.51,1894.2,0.0,2.088,23.988,2.173,2.497
2017-08-13 08:00:00+03:00,8.51,1931.92,0.0,2.352,23.988,7.011,1.331
2017-08-13 09:00:00+03:00,8.05,1944.2200000000003,0.0,5.496,24.024,12.628,0.9239999999999999
2017-08-13 10:00:00+03:00,8.280000000000001,1959.8000000000002,0.0,6.6240000000000006,24.012,17.835,0.7809999999999999
2017-08-13 11:00:00+03:00,8.51,1954.88,0.0,6.888,23.988,21.238,0.748
2017-08-13 12:00:00+03:00,8.74,1973.7400000000002,0.0,6.84,23.988,20.951,0.825
2017-08-13 13:00:00+03:00,8.74,1968.8200000000002,0.0,5.04,23.988,20.418,0.968
2017-08-13 14:00:00+03:00,8.51,1991.7800000000002,0.0,3.84,24.012,18.573,0.858
2017-08-13 15:00:00+03:00,8.74,1976.2,0.0,4.848,24.0,15.826,0.979
2017-08-13 16:00:00+03:00,8.97,1964.7200000000003,3.096,4.5840000000000005,23.988,12.136000000000001,1.056
2017-08-13 17:00:00+03:00,8.97,1945.8600000000001,4.848,7.08,23.964000000000002,7.216,1.375
2017-08-13 18:00:00+03:00,8.74,1956.5200000000002,6.0,9.936,23.952,3.5260000000000002,1.408
2017-08-13 19:00:00+03:00,8.74,1943.4,9.48,10.128,23.964000000000002,0.861,1.43
2017-08-13 20:00:00+03:00,8.74,1936.0200000000002,10.848,10.896,23.964000000000002,0.041,1.9249999999999998
2017-08-13 21:00:00+03:00,8.74,1781.0400000000002,10.200000000000001,11.904,23.952,0.0,3.4979999999999998
2017-08-13 22:00:00+03:00,8.74,1787.6000000000001,4.5840000000000005,9.24,24.0,0.0,4.587
2017-08-13 23:00:00+03:00,8.74,1751.5200000000002,0.456,6.264,24.0,0.0,5.444999999999999
2017-08-14 00:00:00+03:00,8.74,1716.2600000000002,0.0,2.7600000000000002,24.0,0.0,5.951
2017-08-14 01:00:00+03:00,8.51,1690.8400000000001,0.0,2.424,23.988,0.0,5.6209999999999996
2017-08-14 02:00:00+03:00,8.51,1689.2,0.0,2.184,24.0,0.0,5.6979999999999995
2017-08-14 03:00:00+03:00,8.74,1681.0000000000002,0.0,2.352,24.0,0.0,5.489
2017-08-14 04:00:00+03:00,8.74,1693.3000000000002,0.0,2.352,24.012,0.0,5.467
2017-08-14 05:00:00+03:00,8.74,1712.16,0.0,2.16,24.036,0.0,5.566
2017-08-14 06:00:00+03:00,8.74,1712.16,0.0,2.376,24.036,0.082,5.752999999999999
2017-08-14 07:00:00+03:00,8.74,1749.88,0.0,3.0,24.024,1.845,5.654
2017-08-14 08:00:00+03:00,8.51,1736.7600000000002,0.0,4.92,24.012,6.437,5.191999999999999
2017-08-14 09:00:00+03:00,8.51,1727.7400000000002,0.0,3.672,24.0,13.489,4.928
2017-08-14 10:00:00+03:00,8.280000000000001,1741.68,0.0,3.552,23.988,20.664,4.851
2017-08-14 11:00:00+03:00,8.05,1659.68,0.0,3.36,24.012,25.625,5.082
2017-08-14 12:00:00+03:00,8.280000000000001,1635.0800000000002,0.0,3.096,23.988,27.101000000000003,4.774
2017-08-14 13:00:00+03:00,8.51,1674.44,0.0,3.144,23.952,27.101000000000003,4.532
2017-08-14 14:00:00+03:00,8.51,1651.48,0.0,3.216,23.952,26.158,4.213
2017-08-14 15:00:00+03:00,8.51,1655.5800000000002,0.0,3.3120000000000003,23.976,22.755000000000003,4.29
2017-08-14 16:00:00+03:00,8.51,1665.42,0.0,6.744,23.976,17.384,4.015
2017-08-14 17:00:00+03:00,8.51,1720.3600000000001,3.144,7.416,23.964000000000002,10.783000000000001,4.5649999999999995
2017-08-14 18:00:00+03:00,8.74,1684.2800000000002,5.88,10.104000000000001,23.94,4.92,4.7299999999999995
2017-08-14 19:00:00+03:00,8.74,1643.2800000000002,11.304,10.344,23.952,1.066,4.301
2017-08-14 20:00:00+03:00,8.97,1643.2800000000002,14.112,10.08,23.94,0.041,4.465999999999999
2017-08-14 21:00:00+03:00,8.97,1663.7800000000002,14.592,11.064,23.94,0.0,4.422
2017-08-14 22:00:00+03:00,8.97,1708.88,8.376,9.36,23.952,0.0,5.093
2017-08-14 23:00:00+03:00,8.74,1825.3200000000002,0.936,5.64,23.964000000000002,0.0,5.279999999999999
2017-08-15 00:00:00+03:00,8.74,1608.0200000000002,0.0,2.4,23.976,0.0,5.269
2017-08-15 01:00:00+03:00,8.51,1572.7600000000002,0.0,2.184,23.988,0.0,5.148
2017-08-15 02:00:00+03:00,8.51,1653.1200000000001,0.0,1.68,24.012,0.0,4.906
2017-08-15 03:00:00+03:00,8.51,1653.1200000000001,0.0,1.704,24.036,0.0,5.104
2017-08-15 04:00:00+03:00,8.51,1653.94,0.0,1.704,24.024,0.0,5.478
2017-08-15 05:00:00+03:00,8.280000000000001,1598.18,0.0,1.752,24.048000000000002,0.0,5.797
2017-08-15 06:00:00+03:00,8.280000000000001,1575.22,0.0,1.848,24.036,0.082,5.742
2017-08-15 07:00:00+03:00,8.280000000000001,1581.7800000000002,0.0,2.4,24.060000000000002,2.132,5.709
2017-08-15 08:00:00+03:00,8.280000000000001,1625.2400000000002,0.0,4.5120000000000005,24.060000000000002,7.995,5.786
2017-08-15 09:00:00+03:00,8.280000000000001,1616.22,0.0,2.832,24.036,15.662,5.874
2017-08-15 10:00:00+03:00,8.51,1601.46,0.0,3.336,24.072,22.304000000000002,5.478
2017-08-15 11:00:00+03:00,8.51,1599.8200000000002,0.0,3.3120000000000003,24.048000000000002,26.445,5.4559999999999995
2017-08-15 12:00:00+03:00,8.51,1617.0400000000002,0.0,3.168,24.012,28.249000000000002,5.148
2017-08-15 13:00:00+03:00,8.280000000000001,1666.2400000000002,0.0,3.216,24.0,28.413,4.763
2017-08-15 14:00:00+03:00,8.280000000000001,1641.64,0.0,3.2880000000000003,23.976,26.896,4.543
2017-08-15 15:00:00+03:00,8.280000000000001,1602.2800000000002,0.0,3.384,23.964000000000002,24.354000000000003,4.411
2017-08-15 16:00:00+03:00,8.280000000000001,1595.72,0.0,7.368,23.976,19.393,4.8069999999999995
2017-08-15 17:00:00+03:00,8.51,1601.46,4.2,7.776,23.94,13.284,5.027
2017-08-15 18:00:00+03:00,8.51,1667.0600000000002,8.52,10.128,23.94,6.0680000000000005,4.1579999999999995
2017-08-15 19:00:00+03:00,8.51,1667.0600000000002,12.84,10.848,23.928,1.353,3.311
2017-08-15 20:00:00+03:00,8.280000000000001,1671.98,14.52,10.824,23.916,0.041,3.4429999999999996
2017-08-15 21:00:00+03:00,8.51,1699.0400000000002,14.328000000000001,11.712,23.94,0.0,3.586
2017-08-15 22:00:00+03:00,8.51,1662.14,12.744,9.936,23.94,0.0,3.872
2017-08-15 23:00:00+03:00,8.74,1645.7400000000002,8.328,6.072,23.94,0.0,4.3229999999999995
2017-08-16 00:00:00+03:00,8.74,1658.0400000000002,0.0,5.5680000000000005,23.976,0.0,5.478
2017-08-16 01:00:00+03:00,8.51,1621.96,0.0,1.6560000000000001,24.024,0.0,5.401
2017-08-16 02:00:00+03:00,8.51,1685.1000000000001,0.0,1.6560000000000001,24.048000000000002,0.0,4.532
2017-08-16 03:00:00+03:00,8.280000000000001,1694.94,0.0,1.6320000000000001,24.036,0.0,4.103
2017-08-16 04:00:00+03:00,8.280000000000001,1643.2800000000002,0.0,1.6560000000000001,23.988,0.0,4.576
2017-08-16 05:00:00+03:00,8.51,1605.5600000000002,0.0,1.68,24.024,0.0,5.093
2017-08-16 06:00:00+03:00,8.51,1630.16,0.0,1.776,24.024,0.123,5.037999999999999
2017-08-16 07:00:00+03:00,8.51,1640.8200000000002,0.0,6.408,24.048000000000002,2.378,4.928
2017-08-16 08:00:00+03:00,8.280000000000001,1747.42,0.0,6.168,24.060000000000002,8.405000000000001,4.455
2017-08-16 09:00:00+03:00,8.05,1747.42,0.0,3.504,24.036,15.99,4.378
2017-08-16 10:00:00+03:00,7.82,1819.5800000000002,0.0,3.3120000000000003,24.036,21.853,4.553999999999999
2017-08-16 11:00:00+03:00,8.05,1806.46,0.0,3.336,24.012,24.067,5.093
2017-08-16 12:00:00+03:00,8.05,1840.9,0.0,3.048,23.988,24.19,5.104
2017-08-16 13:00:00+03:00,8.280000000000001,1858.1200000000001,0.0,3.168,24.0,23.534000000000002,5.5329999999999995
2017-08-16 14:00:00+03:00,8.05,1748.2400000000002,0.0,3.2880000000000003,24.012,21.238,5.379
2017-08-16 15:00:00+03:00,8.05,1712.16,0.0,4.32,23.976,18.081,5.412
2017-08-16 16:00:00+03:00,8.280000000000001,1808.1000000000001,0.0,7.32,23.964000000000002,13.571,5.335
2017-08-16 17:00:00+03:00,8.280000000000001,1781.0400000000002,1.608,8.328,23.964000000000002,9.512,5.114999999999999
2017-08-16 18:00:00+03:00,8.280000000000001,1730.2,6.48,9.816,23.976,4.715,4.829
2017-08-16 19:00:00+03:00,8.05,1799.0800000000002,12.0,9.816,23.964000000000002,1.066,3.795
2017-08-16 20:00:00+03:00,8.280000000000001,1813.8400000000001,14.256,10.512,23.964000000000002,0.041,2.8049999999999997
2017-08-16 21:00:00+03:00,8.05,1895.8400000000001,14.208,11.304,23.976,0.0,2.904
2017-08-16 22:00:00+03:00,8.280000000000001,1821.22,10.392,10.44,24.0,0.0,3.146
2017-08-16 23:00:00+03:00,8.51,1687.5600000000002,8.184000000000001,8.976,23.988,0.0,3.388
2017-08-17 00:00:00+03:00,8.280000000000001,1774.4800000000002,3.144,4.056,24.0,0.0,3.718
2017-08-17 01:00:00+03:00,8.51,1769.5600000000002,0.0,1.68,23.988,0.0,3.9819999999999998
2017-08-17 02:00:00+03:00,8.51,1749.88,0.0,1.68,24.012,0.0,4.345
2017-08-17 03:00:00+03:00,8.280000000000001,1807.2800000000002,0.0,1.68,24.048000000000002,0.0,4.532
2017-08-17 04:00:00+03:00,8.280000000000001,1812.2,0.0,1.68,24.084,0.0,4.433
2017-08-17 05:00:00+03:00,8.51,1808.1000000000001,0.0,1.752,24.036,0.0,4.224
2017-08-17 06:00:00+03:00,8.280000000000001,1858.1200000000001,0.0,1.872,24.048000000000002,0.123,4.059
2017-08-17 07:00:00+03:00,8.280000000000001,1825.3200000000002,0.0,3.432,24.036,2.173,3.63
2017-08-17 08:00:00+03:00,8.51,1908.14,0.0,8.064,24.060000000000002,7.954000000000001,2.871
2017-08-17 09:00:00+03:00,8.05,1948.3200000000002,0.0,6.648000000000001,24.072,15.375,2.343
2017-08-17 10:00:00+03:00,7.82,1926.18,0.0,3.2640000000000002,24.060000000000002,21.73,2.376
2017-08-17 11:00:00+03:00,8.280000000000001,1856.4800000000002,0.0,3.192,24.036,26.650000000000002,2.7609999999999997
2017-08-17 12:00:00+03:00,8.05,1777.7600000000002,0.0,2.976,24.012,28.454,3.179
2017-08-17 13:00:00+03:00,8.05,1776.1200000000001,0.0,2.976,23.976,28.249000000000002,3.4979999999999998
2017-08-17 14:00:00+03:00,8.280000000000001,1749.88,0.0,3.072,24.012,26.609,3.96
2017-08-17 15:00:00+03:00,8.05,1791.7,0.0,3.096,23.976,23.739,4.444
2017-08-17 16:00:00+03:00,7.82,1785.14,0.0,6.384,23.964000000000002,18.614,4.3999999999999995
2017-08-17 17:00:00+03:00,8.05,1961.44,0.0,6.5760000000000005,23.964000000000002,12.341000000000001,3.718
2017-08-17 18:00:00+03:00,7.82,2045.0800000000002,2.544,10.32,23.964000000000002,5.289000000000001,2.53
2017-08-17 19:00:00+03:00,8.05,2092.6400000000003,7.872,10.728,23.94,1.0250000000000001,1.65
2017-08-17 20:00:00+03:00,8.05,2112.32,10.296,10.992,23.952,0.0,1.6609999999999998
2017-08-17 21:00:00+03:00,8.05,2047.5400000000002,10.728,11.472,24.0,0.0,2.101
2017-08-17 22:00:00+03:00,8.05,1997.5200000000002,9.792,8.16,23.988,0.0,2.3209999999999997
2017-08-17 23:00:00+03:00,8.280000000000001,1851.5600000000002,5.784,6.5040000000000004,23.976,0.0,2.5189999999999997
2017-08-18 00:00:00+03:00,8.280000000000001,1858.1200000000001,0.0,2.688,23.964000000000002,0.0,4.4879999999999995
2017-08-18 01:00:00+03:00,8.280000000000001,1829.42,0.0,1.56,23.976,0.0,4.3999999999999995
2017-08-18 02:00:00+03:00,8.51,1725.2800000000002,0.0,1.56,24.0,0.0,4.3999999999999995
2017-08-18 03:00:00+03:00,8.51,1682.64,0.0,1.56,24.024,0.0,4.378
2017-08-18 04:00:00+03:00,8.280000000000001,1876.9800000000002,0.0,1.56,24.024,0.0,3.355
2017-08-18 05:00:00+03:00,8.280000000000001,1945.0400000000002,0.0,1.68,24.024,0.0,2.508
2017-08-18 06:00:00+03:00,6.44,1895.0200000000002,0.0,1.8,24.048000000000002,0.082,2.8819999999999997
2017-08-18 07:00:00+03:00,8.05,1922.0800000000002,0.0,4.104,24.072,2.173,2.42
2017-08-18 08:00:00+03:00,8.280000000000001,1954.0600000000002,0.0,6.048,24.048000000000002,8.733,1.694
2017-08-18 09:00:00+03:00,8.05,1982.7600000000002,0.0,5.784,24.060000000000002,16.851,1.133
2017-08-18 10:00:00+03:00,8.05,1945.8600000000001,0.0,3.216,24.084,23.575,1.21
2017-08-18 11:00:00+03:00,7.82,1882.7200000000003,0.0,3.144,24.048000000000002,27.224,1.716
2017-08-18 12:00:00+03:00,8.05,1859.7600000000002,0.0,2.952,24.012,27.019000000000002,2.8489999999999998
2017-08-18 13:00:00+03:00,8.51,1910.6000000000001,0.0,2.976,23.988,26.609,2.6069999999999998
2017-08-18 14:00:00+03:00,8.51,1934.38,0.0,3.0,23.988,24.477,2.4859999999999998
2017-08-18 15:00:00+03:00,8.280000000000001,1904.8600000000001,0.0,3.912,23.988,21.853,2.992
2017-08-18 16:00:00+03:00,8.280000000000001,1830.2400000000002,0.0,8.16,23.976,17.794,3.421
2017-08-18 17:00:00+03:00,8.280000000000001,1792.5200000000002,2.4,9.96,23.952,12.341000000000001,3.4979999999999998
2017-08-18 18:00:00+03:00,8.51,1835.9800000000002,7.92,12.24,23.952,5.945,1.98
2017-08-18 19:00:00+03:00,8.51,1849.92,11.592,15.024000000000001,23.928,1.1480000000000001,0.737
2017-08-18 20:00:00+03:00,8.05,1786.7800000000002,14.76,16.896,23.952,0.0,0.594
2017-08-18 21:00:00+03:00,7.13,1827.7800000000002,14.352,15.192,23.952,0.0,0.825
2017-08-18 22:00:00+03:00,7.36,1840.0800000000002,7.824,13.848,23.952,0.0,1.166
2017-08-18 23:00:00+03:00,7.36,1761.3600000000001,6.072,11.736,23.952,0.0,1.0779999999999998
2017-08-19 00:00:00+03:00,7.36,1747.42,2.352,9.288,23.964000000000002,0.0,1.1219999999999999
2017-08-19 01:00:00+03:00,7.13,1710.5200000000002,0.0,3.8160000000000003,23.964000000000002,0.0,1.639
2017-08-19 02:00:00+03:00,7.13,1662.14,0.0,1.584,24.012,0.0,2.057
2017-08-19 03:00:00+03:00,7.36,1735.94,0.0,1.608,24.024,0.0,2.3979999999999997
2017-08-19 04:00:00+03:00,7.13,1729.38,0.0,1.56,24.024,0.0,2.706
2017-08-19 05:00:00+03:00,7.36,1715.44,0.0,1.68,24.024,0.0,2.9589999999999996
2017-08-19 06:00:00+03:00,7.36,1712.16,0.0,1.92,24.060000000000002,0.082,3.3
2017-08-19 07:00:00+03:00,7.36,1624.42,0.0,2.376,24.048000000000002,2.255,3.113
2017-08-19 08:00:00+03:00,7.36,1759.72,0.0,5.064,24.060000000000002,8.897,1.9469999999999998
2017-08-19 09:00:00+03:00,7.36,1730.2,0.0,5.352,24.048000000000002,16.974,2.09
2017-08-19 10:00:00+03:00,7.13,1618.68,0.0,3.2880000000000003,24.084,23.534000000000002,3.256
2017-08-19 11:00:00+03:00,7.13,1643.2800000000002,0.0,2.976,24.060000000000002,27.839000000000002,2.893
2017-08-19 12:00:00+03:00,6.9,1656.4,0.0,2.7600000000000002,24.036,29.93,2.662
2017-08-19 13:00:00+03:00,6.67,1642.46,0.0,2.664,24.0,29.643,3.036
2017-08-19 14:00:00+03:00,7.13,1619.5000000000002,0.0,2.7600000000000002,23.976,27.798000000000002,3.146
2017-08-19 15:00:00+03:00,7.13,1620.3200000000002,0.0,3.24,24.024,24.354000000000003,3.4869999999999997
2017-08-19 16:00:00+03:00,7.13,1628.5200000000002,0.0,6.696,23.988,19.475,3.267
2017-08-19 17:00:00+03:00,6.9,1724.46,2.592,8.856,23.952,13.407,2.6399999999999997
2017-08-19 18:00:00+03:00,7.13,1807.2800000000002,7.5840000000000005,10.68,23.94,5.945,1.914
2017-08-19 19:00:00+03:00,6.9,1859.7600000000002,10.296,11.184000000000001,23.94,1.1480000000000001,1.1769999999999998
2017-08-19 20:00:00+03:00,7.13,1813.8400000000001,10.8,13.248000000000001,23.928,0.0,1.012
2017-08-19 21:00:00+03:00,6.9,1812.2,10.8,15.456,23.952,0.0,1.045
2017-08-19 22:00:00+03:00,7.13,1795.8000000000002,9.576,12.096,23.976,0.0,0.7919999999999999
2017-08-19 23:00:00+03:00,6.9,1810.5600000000002,5.976,10.896,23.976,0.0,0.759
2017-08-20 00:00:00+03:00,6.9,1717.9,2.664,9.120000000000001,23.952,0.0,1.012
2017-08-20 01:00:00+03:00,6.67,1660.5000000000002,0.0,3.456,24.0,0.0,1.529
2017-08-20 02:00:00+03:00,6.9,1592.44,0.0,1.56,24.024,0.0,2.0789999999999997
2017-08-20 03:00:00+03:00,6.9,1566.2,0.0,1.56,24.012,0.0,2.2329999999999997
2017-08-20 04:00:00+03:00,6.9,1635.0800000000002,0.0,1.56,24.012,0.0,2.3209999999999997
2017-08-20 05:00:00+03:00,7.13,1638.3600000000001,0.0,1.584,24.048000000000002,0.0,2.288
2017-08-20 06:00:00+03:00,6.9,1698.22,0.0,1.752,24.048000000000002,0.082,2.145
2017-08-20 07:00:00+03:00,7.13,1712.98,0.0,2.016,24.036,2.337,1.474
2017-08-20 08:00:00+03:00,7.13,1716.2600000000002,0.0,2.64,24.072,9.348,1.056
2017-08-20 09:00:00+03:00,6.9,1740.0400000000002,0.0,5.952,24.024,17.917,1.023
2017-08-20 10:00:00+03:00,6.9,1694.1200000000001,0.0,5.4,24.024,24.641000000000002,1.089
2017-08-20 11:00:00+03:00,7.13,1740.8600000000001,0.0,4.056,24.084,28.987000000000002,0.979
2017-08-20 12:00:00+03:00,6.9,1745.7800000000002,0.0,3.024,24.072,31.324,0.814
2017-08-20 13:00:00+03:00,6.9,1792.5200000000002,0.0,1.8960000000000001,24.024,31.529,0.627
2017-08-20 14:00:00+03:00,6.9,1782.68,0.0,1.752,24.0,29.766000000000002,0.528
2017-08-20 15:00:00+03:00,7.13,1808.1000000000001,0.0,1.776,23.988,26.732000000000003,0.495
2017-08-20 16:00:00+03:00,6.9,1779.4,0.744,6.0,23.964000000000002,21.484,0.5609999999999999
2017-08-20 17:00:00+03:00,6.9,1834.3400000000001,2.2800000000000002,9.792,23.976,14.227,0.858
2017-08-20 18:00:00+03:00,6.9,1786.7800000000002,8.112,10.248,23.976,6.191,1.023
2017-08-20 19:00:00+03:00,7.13,1818.7600000000002,10.608,13.032,23.988,1.0250000000000001,1.045
2017-08-20 20:00:00+03:00,7.13,1804.8200000000002,14.664,13.248000000000001,23.976,0.0,0.858
2017-08-20 21:00:00+03:00,6.9,1842.5400000000002,15.912,12.888,24.0,0.0,0.638
2017-08-20 22:00:00+03:00,7.13,1831.88,10.872,13.464,23.976,0.0,0.38499999999999995
2017-08-20 23:00:00+03:00,7.36,1808.92,7.5600000000000005,9.744,23.988,0.0,0.253
2017-08-21 00:00:00+03:00,6.9,1703.96,2.664,7.704,24.036,0.0,0.21999999999999997
2017-08-21 01:00:00+03:00,7.13,1713.8000000000002,2.856,3.6,24.048000000000002,0.0,0.176
2017-08-21 02:00:00+03:00,7.13,1692.48,0.168,1.416,24.060000000000002,0.0,0.209
2017-08-21 03:00:00+03:00,6.9,1721.18,0.0,1.416,24.060000000000002,0.0,0.264
2017-08-21 04:00:00+03:00,7.13,1775.3000000000002,0.0,1.416,24.072,0.0,0.759
2017-08-21 05:00:00+03:00,7.13,1886.8200000000002,0.0,1.584,24.084,0.0,1.3639999999999999
2017-08-21 06:00:00+03:00,7.13,1890.92,0.0,1.752,24.084,0.041,1.9249999999999998
2017-08-21 07:00:00+03:00,7.36,1941.7600000000002,0.0,4.416,24.12,1.558,1.8039999999999998
2017-08-21 08:00:00+03:00,6.9,2039.3400000000001,0.0,5.88,24.144000000000002,4.961,1.738
2017-08-21 09:00:00+03:00,6.67,2063.1200000000003,0.0,5.5200000000000005,24.132,9.758000000000001,1.3419999999999999
2017-08-21 10:00:00+03:00,6.67,2023.7600000000002,0.0,4.5360000000000005,24.132,13.407,1.397
2017-08-21 11:00:00+03:00,6.67,1954.88,0.0,3.528,24.156,15.99,1.507
2017-08-21 12:00:00+03:00,6.44,1958.16,0.0,3.12,24.156,18.573,1.375
2017-08-21 13:00:00+03:00,5.98,1956.5200000000002,0.216,3.8160000000000003,24.132,18.45,1.3639999999999999
2017-08-21 14:00:00+03:00,6.21,1837.6200000000001,0.96,8.352,24.132,15.703000000000001,1.232
2017-08-21 15:00:00+03:00,6.9,1812.2,1.224,11.136000000000001,24.132,11.521,1.0999999999999999
2017-08-21 16:00:00+03:00,7.13,1797.44,1.728,12.984,24.096,9.225,1.166
2017-08-21 17:00:00+03:00,6.9,1804.0000000000002,6.24,12.072000000000001,24.084,5.986000000000001,1.111
2017-08-21 18:00:00+03:00,6.9,2009.8200000000002,6.312,11.016,24.036,2.665,1.375
2017-08-21 19:00:00+03:00,7.13,2060.6600000000003,9.984,9.648,24.060000000000002,0.5740000000000001,1.639
2017-08-21 20:00:00+03:00,7.13,2028.68,10.824,10.464,24.048000000000002,0.0,2.0789999999999997
2017-08-21 21:00:00+03:00,6.9,1881.9,7.968,9.552,24.084,0.0,4.906
2017-08-21 22:00:00+03:00,6.9,1821.22,4.5120000000000005,6.6240000000000006,24.072,0.0,5.840999999999999
2017-08-21 23:00:00+03:00,7.13,1716.2600000000002,0.84,5.136,24.096,0.0,8.833
2017-08-22 00:00:00+03:00,6.9,1599.0000000000002,0.0,2.424,24.096,0.0,5.665
2017-08-22 01:00:00+03:00,7.13,1552.2600000000002,0.0,1.824,24.096,0.0,5.577
2017-08-22 02:00:00+03:00,7.13,1624.42,0.0,1.32,24.060000000000002,0.0,4.795999999999999
2017-08-22 03:00:00+03:00,7.13,1667.0600000000002,0.0,1.368,24.060000000000002,0.0,4.664
2017-08-22 04:00:00+03:00,7.13,1593.2600000000002,0.0,1.3920000000000001,24.060000000000002,0.0,5.4559999999999995
2017-08-22 05:00:00+03:00,7.13,1606.38,0.0,1.416,24.108,0.0,5.433999999999999
2017-08-22 06:00:00+03:00,7.13,1578.5000000000002,0.0,1.6560000000000001,24.12,0.0,5.324
2017-08-22 07:00:00+03:00,7.13,1694.1200000000001,0.0,1.6320000000000001,24.12,0.533,5.17
2017-08-22 08:00:00+03:00,5.29,1861.4,0.0,2.376,24.132,2.132,5.356999999999999
2017-08-22 09:00:00+03:00,4.83,1917.16,0.0,2.928,24.132,4.715,4.928
2017-08-22 10:00:00+03:00,6.9,1850.7400000000002,0.0,2.952,24.156,9.143,4.257
2017-08-22 11:00:00+03:00,6.9,1787.6000000000001,0.0,2.856,24.132,13.653,3.7399999999999998
2017-08-22 12:00:00+03:00,7.13,1726.1000000000001,0.0,2.616,24.096,19.147000000000002,2.739
2017-08-22 13:00:00+03:00,7.590000000000001,1630.98,0.0,2.664,24.072,21.935000000000002,3.234
2017-08-22 14:00:00+03:00,7.82,1686.7400000000002,0.0,2.736,24.072,22.673000000000002,3.3219999999999996
2017-08-22 15:00:00+03:00,7.590000000000001,1777.7600000000002,0.0,2.832,24.084,20.623,2.827
2017-08-22 16:00:00+03:00,7.590000000000001,1740.0400000000002,0.0,2.8080000000000003,24.060000000000002,17.097,2.9259999999999997
2017-08-22 17:00:00+03:00,7.36,1833.5200000000002,0.0,5.6160000000000005,24.060000000000002,11.644,2.189
2017-08-22 18:00:00+03:00,7.36,1922.0800000000002,4.128,7.896,24.048000000000002,5.33,1.529
