,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
171,2017-03-08 03:00:00+01:00,295,7074,589,182,,6016,765,47449,0,260,4095
172,2017-03-08 04:00:00+01:00,295,6721,766,182,,5975,544,47235,0,260,4522
173,2017-03-08 05:00:00+01:00,295,7018,989,182,,5912,887,47275,0,261,5032
174,2017-03-08 06:00:00+01:00,295,7518,1219,182,,6200,1674,47957,0,258,5389
175,2017-03-08 07:00:00+01:00,295,8059,1408,182,2405,6712,2566,48053,167,257,5577
176,2017-03-08 08:00:00+01:00,295,8101,1471,182,2352,6735,2840,48198,690,257,5776
177,2017-03-08 09:00:00+01:00,295,8179,1478,182,2289,6762,2587,48289,1391,257,5894
178,2017-03-08 10:00:00+01:00,295,8156,1474,182,1785,6734,2657,48275,1843,259,6013
179,2017-03-08 11:00:00+01:00,295,8131,1476,182,1959,6722,2702,48286,2252,260,6203
180,2017-03-08 12:00:00+01:00,295,8023,1411,182,2016,6686,2419,48135,2473,261,6360
181,2017-03-08 13:00:00+01:00,295,7867,1164,182,1480,6430,1842,48162,2578,262,6611
182,2017-03-08 14:00:00+01:00,294,7937,1129,182,1468,6153,1781,48016,2392,262,6957
183,2017-03-08 15:00:00+01:00,295,8090,973,182,,6021,1709,48138,1919,260,7098
184,2017-03-08 16:00:00+01:00,295,8118,869,182,,6208,1879,48155,1217,259,7061
185,2017-03-08 17:00:00+01:00,295,8096,1039,182,173,6398,1696,48168,496,257,6863
186,2017-03-08 18:00:00+01:00,295,8063,1124,181,1424,6811,2372,47956,100,253,6608
187,2017-03-08 19:00:00+01:00,296,8443,1130,182,2611,7139,2981,47908,0,255,6434
188,2017-03-08 20:00:00+01:00,296,8201,1037,182,1541,6990,2455,47823,0,259,6267
189,2017-03-08 21:00:00+01:00,295,7979,1025,182,377,6639,1305,47791,0,262,5975
190,2017-03-08 22:00:00+01:00,296,8015,1000,182,963,6577,1381,47732,0,259,5612
191,2017-03-08 23:00:00+01:00,296,8128,948,182,276,6473,1275,47500,0,258,5427
192,2017-03-09 00:00:00+01:00,296,7611,803,182,,6185,975,47516,0,259,5114
193,2017-03-09 01:00:00+01:00,296,7156,550,182,,6115,786,47301,0,258,4801
194,2017-03-09 02:00:00+01:00,296,6738,553,182,,5966,661,47005,0,261,4471
195,2017-03-09 03:00:00+01:00,297,6171,551,182,,5872,613,46821,0,260,4397
196,2017-03-09 04:00:00+01:00,296,6550,544,182,,5915,687,47069,0,261,4383
197,2017-03-09 05:00:00+01:00,295,6999,554,182,,5988,636,47254,0,264,4235
198,2017-03-09 06:00:00+01:00,296,8017,907,182,,6310,1192,47887,0,260,4181
199,2017-03-09 07:00:00+01:00,295,8310,1103,182,1077,6751,2677,48324,170,259,4294
200,2017-03-09 08:00:00+01:00,295,8366,1090,181,1540,6795,2647,48285,738,256,4347
201,2017-03-09 09:00:00+01:00,294,8455,1092,182,1865,6890,2296,48188,1609,257,4424
202,2017-03-09 10:00:00+01:00,294,8415,1096,182,1713,6987,1983,48219,2328,258,4369
203,2017-03-09 11:00:00+01:00,295,8249,1082,182,433,6795,1605,48111,2860,259,4186
204,2017-03-09 12:00:00+01:00,295,7951,1075,182,789,6708,1520,47552,3312,258,4051
205,2017-03-09 13:00:00+01:00,296,7873,1131,182,160,6478,1364,47423,3490,258,3868
206,2017-03-09 14:00:00+01:00,295,7884,974,182,,6281,1112,47435,3233,260,3721
207,2017-03-09 15:00:00+01:00,295,7890,916,182,,6273,713,47527,2692,261,3366
208,2017-03-09 16:00:00+01:00,295,7687,972,182,,6335,729,47907,1813,261,2909
209,2017-03-09 17:00:00+01:00,293,7595,1044,182,,6639,836,48020,766,261,2372
210,2017-03-09 18:00:00+01:00,294,7697,959,182,1501,7020,1549,48032,146,261,2116
211,2017-03-09 19:00:00+01:00,295,8182,1004,181,3006,7296,2167,47470,0,263,1990
212,2017-03-09 20:00:00+01:00,295,8547,973,182,2640,7277,2693,47675,0,262,1811
213,2017-03-09 21:00:00+01:00,296,8074,952,182,1604,6957,1618,48124,0,263,1609
214,2017-03-09 22:00:00+01:00,296,7731,886,181,1229,6925,2086,48126,0,263,1387
215,2017-03-09 23:00:00+01:00,296,7731,893,182,891,6757,1879,47913,0,261,1257
216,2017-03-10 00:00:00+01:00,295,7850,815,180,422,6742,1342,48146,0,263,1108
217,2017-03-10 01:00:00+01:00,296,7698,671,181,,6495,965,47830,0,265,1074
218,2017-03-10 02:00:00+01:00,296,7573,534,180,,6356,768,47637,0,265,1029
219,2017-03-10 03:00:00+01:00,295,6569,551,180,,6133,813,47794,0,265,959
220,2017-03-10 04:00:00+01:00,296,6716,593,181,,6104,836,47808,0,265,896
221,2017-03-10 05:00:00+01:00,295,8022,601,181,,6246,1093,47967,0,262,928
222,2017-03-10 06:00:00+01:00,294,8337,873,181,554,6725,1812,48110,0,261,1052
223,2017-03-10 07:00:00+01:00,295,8600,1077,181,2135,7099,2849,48454,209,260,1193
224,2017-03-10 08:00:00+01:00,295,8625,1080,181,2444,7055,3117,48537,1057,258,1172
225,2017-03-10 09:00:00+01:00,285,8624,1071,181,2155,7129,2701,48404,2305,260,964
226,2017-03-10 10:00:00+01:00,279,8487,1028,181,1381,6961,1848,48170,3308,260,824
227,2017-03-10 11:00:00+01:00,279,8191,1028,181,756,6892,1518,48025,3997,260,826
228,2017-03-10 12:00:00+01:00,280,7938,992,181,292,6655,1184,47816,4335,257,799
229,2017-03-10 13:00:00+01:00,277,7840,1001,181,,6540,1136,47717,4362,256,801
230,2017-03-10 14:00:00+01:00,275,7863,894,181,,6292,1010,47742,3968,256,822
231,2017-03-10 15:00:00+01:00,275,7960,730,181,,6307,1375,46565,3246,258,800
232,2017-03-10 16:00:00+01:00,275,7862,610,181,,6482,1397,46249,2167,260,788
233,2017-03-10 17:00:00+01:00,275,7836,757,181,,6562,1887,46183,957,269,849
234,2017-03-10 18:00:00+01:00,275,7830,997,181,883,6935,2393,46555,175,261,962
235,2017-03-10 19:00:00+01:00,282,7965,1079,180,2586,7054,2746,46778,0,260,1213
236,2017-03-10 20:00:00+01:00,291,8146,1070,180,2390,6969,2300,46575,0,261,1518
237,2017-03-10 21:00:00+01:00,295,8089,950,180,567,6763,1427,46443,0,267,1734
238,2017-03-10 22:00:00+01:00,297,7931,838,180,467,6722,1224,46194,0,268,2050
239,2017-03-10 23:00:00+01:00,296,7900,739,181,215,6608,1250,45713,0,271,2183
240,2017-03-11 00:00:00+01:00,297,6087,514,180,,6863,1131,45751,0,253,2294
241,2017-03-11 01:00:00+01:00,298,5055,376,177,,6681,1164,45082,0,248,2377
242,2017-03-11 02:00:00+01:00,298,4823,372,177,,6480,1098,44699,0,251,2213
243,2017-03-11 03:00:00+01:00,298,4547,381,177,,6316,851,45032,0,254,1948
244,2017-03-11 04:00:00+01:00,298,4519,309,181,,6232,792,45587,0,254,1706
245,2017-03-11 05:00:00+01:00,298,4643,284,181,,6227,816,45356,0,253,1632
246,2017-03-11 06:00:00+01:00,298,4942,287,181,,6157,1032,45318,0,250,1537
247,2017-03-11 07:00:00+01:00,296,4985,287,181,134,6411,1652,45175,240,254,1540
248,2017-03-11 08:00:00+01:00,296,4987,287,181,509,6677,1896,45491,1106,255,1379
249,2017-03-11 09:00:00+01:00,296,4999,287,181,363,6510,1689,45451,2355,254,973
250,2017-03-11 10:00:00+01:00,296,4959,341,181,,6537,1291,45109,3291,254,630
251,2017-03-11 11:00:00+01:00,298,4935,352,181,,6630,1272,45126,3970,251,541
252,2017-03-11 12:00:00+01:00,299,4713,371,181,,6537,1072,45262,4260,251,523
253,2017-03-11 13:00:00+01:00,298,4436,346,181,,6506,1072,44888,4124,252,525
254,2017-03-11 14:00:00+01:00,298,4263,351,181,,6304,1046,44910,3742,256,509
255,2017-03-11 15:00:00+01:00,298,4332,351,181,,6169,1192,44825,2969,257,515
256,2017-03-11 16:00:00+01:00,298,4609,388,181,,6106,1033,44648,1790,258,558
257,2017-03-11 17:00:00+01:00,299,5041,346,177,,6322,1353,44180,704,259,654
258,2017-03-11 18:00:00+01:00,298,5502,365,177,422,6883,2160,44354,132,258,903
259,2017-03-11 19:00:00+01:00,298,5566,359,180,1561,7132,2620,44509,0,260,1195
260,2017-03-11 20:00:00+01:00,298,5585,340,180,1270,6871,1943,44767,0,259,1419
261,2017-03-11 21:00:00+01:00,299,5434,362,180,385,6523,1280,44963,0,256,1573
262,2017-03-11 22:00:00+01:00,299,5335,331,181,16,6500,1335,44777,0,257,1597
263,2017-03-11 23:00:00+01:00,299,5096,332,180,207,6555,1236,44602,0,257,1633
264,2017-03-12 00:00:00+01:00,299,3447,336,180,,6354,1022,44608,0,255,1728
265,2017-03-12 01:00:00+01:00,298,2607,338,178,,6438,730,44338,0,253,1879
266,2017-03-12 02:00:00+01:00,298,2576,358,179,,6400,471,43622,0,252,2101
267,2017-03-12 03:00:00+01:00,298,2539,356,181,,6054,399,42412,0,254,2194
268,2017-03-12 04:00:00+01:00,298,2543,361,179,,5889,405,41049,0,254,2162
269,2017-03-12 05:00:00+01:00,298,2549,365,179,,5874,504,40421,0,255,2083
270,2017-03-12 06:00:00+01:00,298,2551,363,178,,5853,549,40531,0,256,1988
271,2017-03-12 07:00:00+01:00,298,2589,325,178,,5916,728,40157,184,256,2012
272,2017-03-12 08:00:00+01:00,298,2589,380,177,,6050,706,40301,637,256,1904
273,2017-03-12 09:00:00+01:00,298,2588,351,180,,6099,785,40965,1153,258,1579
274,2017-03-12 10:00:00+01:00,299,2578,342,181,,6218,906,41789,1574,254,1251
275,2017-03-12 11:00:00+01:00,299,2567,354,181,,6334,1034,42654,1945,246,1124
276,2017-03-12 12:00:00+01:00,297,2557,359,181,,6323,1122,43312,2145,241,1111
277,2017-03-12 13:00:00+01:00,298,2551,309,181,,6198,889,41865,2148,238,1243
278,2017-03-12 14:00:00+01:00,298,2540,365,178,,6107,528,41481,1972,241,1451
279,2017-03-12 15:00:00+01:00,297,2517,364,181,,6131,505,41186,1657,242,1733
280,2017-03-12 16:00:00+01:00,298,2521,350,181,,5949,602,40427,1086,239,2010
281,2017-03-12 17:00:00+01:00,298,2563,354,181,,6040,1488,42303,469,239,2078
282,2017-03-12 18:00:00+01:00,298,2663,394,177,22,6385,2206,44856,107,240,2274
283,2017-03-12 19:00:00+01:00,298,2878,458,181,1330,6675,2118,46013,0,236,2481
284,2017-03-12 20:00:00+01:00,299,3303,447,180,521,6589,1829,45892,0,237,2691
285,2017-03-12 21:00:00+01:00,299,3444,392,180,,6412,1585,46249,0,235,2832
286,2017-03-12 22:00:00+01:00,298,3397,338,181,,6485,1610,46006,0,234,2745
287,2017-03-12 23:00:00+01:00,298,3384,328,181,,6480,1364,45898,0,234,2780
288,2017-03-13 00:00:00+01:00,297,3151,357,180,,6357,1206,45564,0,236,2836
289,2017-03-13 01:00:00+01:00,298,3079,362,178,,6286,1148,45296,0,239,2861
290,2017-03-13 02:00:00+01:00,299,2949,397,176,,6326,795,44892,0,241,2806
291,2017-03-13 03:00:00+01:00,299,2972,395,176,,6212,565,44939,0,243,2669
292,2017-03-13 04:00:00+01:00,298,3234,369,176,,6029,503,44358,0,241,2583
293,2017-03-13 05:00:00+01:00,297,4206,400,175,,6001,711,45378,0,240,2477
294,2017-03-13 06:00:00+01:00,297,6234,362,178,502,6332,1585,46184,0,233,2371
295,2017-03-13 07:00:00+01:00,297,7869,517,180,2128,6540,1902,46613,219,233,2286
296,2017-03-13 08:00:00+01:00,296,8102,574,180,1825,6705,2104,46810,827,236,2135
297,2017-03-13 09:00:00+01:00,295,7736,566,181,1566,6677,2066,46826,1673,236,1797
298,2017-03-13 10:00:00+01:00,295,7765,368,181,1280,6403,1352,46752,2334,234,1664
299,2017-03-13 11:00:00+01:00,295,7721,343,181,571,6539,1175,46633,2856,235,1531
