,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
75,2019-12-04 03:00:00+01:00,75.44,4111.1,1496.5,127.542,,130.584,41.664,509.892,0,200.12174,35.937
76,2019-12-04 04:00:00+01:00,75.44,4147.36,1512.08,127.542,,131.976,50.04,516.636,0,204.73284,32.219
77,2019-12-04 05:00:00+01:00,75.21,4051.81,1444.02,127.542,,138.24,48.24,527.172,0,202.8884,29.711
78,2019-12-04 06:00:00+01:00,75.44,4206.65,1601.46,127.542,4.608,149.016,67.392,528.576,0,196.43286,29.205
79,2019-12-04 07:00:00+01:00,75.21,4560.92,1662.96,284.404,53.856,160.824,108.744,530.832,0,200.12174,29.117
80,2019-12-04 08:00:00+01:00,75.44,4646.67,1681,649.438,67.152,169.392,125.016,532.728,7.216,199.19952,30.69
81,2019-12-04 09:00:00+01:00,75.67,4667.74,1676.08,736.665,61.728,168.216,118.608,532.596,22.755,199.19952,29.678
82,2019-12-04 10:00:00+01:00,75.44,4643.24,1658.86,657.501,51.408,167.208,106.416,532.884,53.3,197.35508,25.311
83,2019-12-04 11:00:00+01:00,75.44,4594.24,1753.98,315.923,45.24,168.984,105.72,533.208,79.007,199.19952,18.876
84,2019-12-04 12:00:00+01:00,75.67,4510.94,1856.48,127.542,42.072,163.152,100.92,533.34,98.564,199.19952,13.728
85,2019-12-04 13:00:00+01:00,75.44,4448.22,1744.96,127.542,39.024,156.96,80.16,533.268,100.45,199.19952,11.539
86,2019-12-04 14:00:00+01:00,75.44,4431.07,1810.56,127.542,49.104,154.92,74.976,521.052,81.754,199.19952,10.747
87,2019-12-04 15:00:00+01:00,75.44,4305.14,1813.84,128.275,48.384,155.448,79.296,517.392,47.232,199.19952,9.955
88,2019-12-04 16:00:00+01:00,75.67,4377.17,1892.56,328.384,59.136,162.36,104.736,518.244,15.703,199.19952,10.538
89,2019-12-04 17:00:00+01:00,75.9,4426.17,1897.48,941.172,84.432,168.288,118.248,518.628,0,196.43286,11.286
90,2019-12-04 18:00:00+01:00,75.9,4653.53,1749.88,1048.19,82.92,173.592,109.128,519.372,0,196.43286,12.518
91,2019-12-04 19:00:00+01:00,75.44,4715.76,1749.88,996.88,59.4,174.84,114.936,519.924,0,194.58842,12.914
92,2019-12-04 20:00:00+01:00,75.67,4566.31,1735.12,675.093,42.648,172.536,102.984,520.488,0,199.19952,12.694
93,2019-12-04 21:00:00+01:00,75.67,4336.01,1767.92,126.809,32.664,162.912,69.768,521.604,0,198.2773,12.892
94,2019-12-04 22:00:00+01:00,75.67,4272.8,1825.32,127.542,25.248,153.864,65.904,521.772,0,200.12174,12.705
95,2019-12-04 23:00:00+01:00,76.13,4170.39,1799.9,127.542,30.216,151.848,66.504,522.036,0,200.12174,12.298
96,2019-12-05 00:00:00+01:00,74.98,4157.65,1738.4,127.542,7.944,142.752,57.504,520.704,0,200.12174,12.1
97,2019-12-05 01:00:00+01:00,75.44,4139.03,1731.84,128.275,,139.944,56.496,520.632,0,201.04396,11.693
98,2019-12-05 02:00:00+01:00,76.59,3995.95,1352.18,128.275,,136.224,46.944,522.204,0,200.12174,12.078
99,2019-12-05 03:00:00+01:00,76.36,3960.67,1328.4,128.275,,133.584,44.544,520.62,0,200.12174,12.892
100,2019-12-05 04:00:00+01:00,76.82,3954.3,1535.04,128.275,,133.536,44.904,518.904,0,195.51064,12.441
101,2019-12-05 05:00:00+01:00,76.82,4040.54,1721.18,128.275,,138.504,58.008,522.276,0,192.74398,11.605
102,2019-12-05 06:00:00+01:00,76.82,4172.84,1763.82,128.275,,150.6,74.376,522.528,0,192.74398,11
103,2019-12-05 07:00:00+01:00,76.82,4384.03,1792.52,128.275,38.88,163.584,113.616,522.612,0,189.97732,10.406
104,2019-12-05 08:00:00+01:00,76.82,4420.29,1758.08,127.542,57.312,172.32,120.84,522.612,7.503,178.91068,9.823
105,2019-12-05 09:00:00+01:00,77.05,4408.04,1872.06,128.275,86.136,172.32,134.016,515.556,32.267,186.28844,9.218
106,2019-12-05 10:00:00+01:00,76.82,4393.34,1753.98,805.567,86.496,171.408,120.744,510.576,73.554,189.0551,8.118
107,2019-12-05 11:00:00+01:00,76.82,4376.19,1622.78,1043.059,73.176,171.192,106.992,516.024,105.247,192.74398,7.623
108,2019-12-05 12:00:00+01:00,76.82,4362.47,1632.62,1044.525,57.312,166.776,101.184,518.796,118.367,185.36622,7.821
109,2019-12-05 13:00:00+01:00,76.82,4375.21,1759.72,951.434,48.696,162.216,95.568,519.72,113.406,189.0551,8.052
110,2019-12-05 14:00:00+01:00,77.05,4393.83,1718.72,727.136,32.16,162.408,101.064,520.788,88.929,187.21066,7.986
111,2019-12-05 15:00:00+01:00,77.05,4343.36,1741.68,729.335,28.896,159.216,90.744,520.464,53.751,189.97732,9.053
112,2019-12-05 16:00:00+01:00,76.82,4338.46,1740.86,730.068,29.136,159.168,100.368,520.884,18.614,189.0551,11.484
113,2019-12-05 17:00:00+01:00,77.05,4362.47,1774.48,731.534,44.736,168.216,117.288,521.136,0,192.74398,15.301
114,2019-12-05 18:00:00+01:00,77.05,4349.24,1817.12,732.267,56.304,173.376,114.288,521.304,0,191.82176,18.15
115,2019-12-05 19:00:00+01:00,76.82,4347.28,1836.8,601.793,64.752,176.736,117.768,521.424,0,190.89954,20.482
116,2019-12-05 20:00:00+01:00,76.59,4206.65,1808.1,209.638,34.656,168.792,96.096,521.388,0,193.6662,23.419
117,2019-12-05 21:00:00+01:00,77.05,4137.07,1835.16,128.275,16.584,157.632,74.88,520.512,0,190.89954,25.817
118,2019-12-05 22:00:00+01:00,76.82,4113.06,1761.36,128.275,23.088,149.088,72.456,518.784,0,191.82176,28.138
119,2019-12-05 23:00:00+01:00,76.82,3988.11,1722.82,128.275,29.4,143.472,75.048,518.7,0,193.6662,30.899
120,2019-12-06 00:00:00+01:00,77.05,4082.19,1765.46,126.809,15.816,137.136,59.064,520.296,0,192.74398,32.978
121,2019-12-06 01:00:00+01:00,77.28,4109.14,1790.88,126.809,9.96,129.792,56.016,521.148,0,192.74398,34.892
122,2019-12-06 02:00:00+01:00,77.51,4092.48,1697.4,124.61,7.056,127.752,52.248,521.52,0,192.74398,37.026
123,2019-12-06 03:00:00+01:00,77.51,3986.15,1683.46,124.61,,125.616,45.288,517.644,0,191.82176,39.732
124,2019-12-06 04:00:00+01:00,77.74,3928.82,1617.04,124.61,,125.352,49.872,520.98,0,190.89954,43.384
125,2019-12-06 05:00:00+01:00,77.51,3965.08,1652.3,124.61,,126.672,47.4,522.708,0,191.82176,49.533
126,2019-12-06 06:00:00+01:00,77.51,4117.96,1825.32,126.809,,136.968,68.616,523.788,0,189.97732,56.045
127,2019-12-06 07:00:00+01:00,77.51,4210.57,1757.26,126.809,27.528,150.936,110.904,524.196,0,189.97732,59.917
128,2019-12-06 08:00:00+01:00,77.74,4253.69,1733.48,126.809,45.744,161.616,119.472,524.304,8.118,192.74398,62.92
129,2019-12-06 09:00:00+01:00,77.51,4242.42,1548.98,126.809,49.368,165.528,116.808,524.232,33.005,192.74398,67.683
130,2019-12-06 10:00:00+01:00,77.74,4234.58,1433.36,126.076,30.048,160.92,102.336,524.22,70.602,193.6662,73.216
131,2019-12-06 11:00:00+01:00,77.74,4212.53,1579.32,127.542,8.136,158.592,101.664,524.256,96.678,194.58842,77.286
132,2019-12-06 12:00:00+01:00,77.74,3867.57,1766.28,127.542,11.016,154.632,90.864,524.688,109.88,197.35508,81.026
133,2019-12-06 13:00:00+01:00,77.51,3821.02,1700.68,127.542,9.024,147.624,77.832,524.964,105.862,198.2773,86.141
134,2019-12-06 14:00:00+01:00,77.74,3790.15,1622.78,126.809,7.464,148.944,64.008,524.532,86.51,198.2773,91.146
135,2019-12-06 15:00:00+01:00,77.51,3770.06,1753.16,126.809,7.2,143.28,61.944,521.748,50.635,198.2773,95.326
136,2019-12-06 16:00:00+01:00,77.51,3856.79,1605.56,127.542,0.528,140.112,61.296,515.892,16.4,199.19952,100.551
137,2019-12-06 17:00:00+01:00,77.28,4004.28,1759.72,126.809,6.6,151.56,81.264,515.376,0,199.19952,101.574
138,2019-12-06 18:00:00+01:00,77.28,4192.93,1665.42,126.809,15.36,159.48,85.464,519.012,0,199.19952,102.828
139,2019-12-06 19:00:00+01:00,74.52,4120.9,1508.8,126.076,2.352,157.2,74.64,527.712,0,197.35508,103.862
140,2019-12-06 20:00:00+01:00,76.82,3916.57,1460.42,126.809,5.952,154.68,79.2,528.18,0,201.04396,102.454
141,2019-12-06 21:00:00+01:00,76.59,3955.28,1401.38,126.076,,145.056,62.016,527.64,0,199.19952,101.31
142,2019-12-06 22:00:00+01:00,76.36,3949.4,1481.74,126.076,,138.096,49.176,529.392,0,198.2773,96.448
143,2019-12-06 23:00:00+01:00,76.36,3679.9,1476,126.809,,132.072,58.776,529.596,0,199.19952,89.529
144,2019-12-07 00:00:00+01:00,76.36,3661.28,911.84,128.275,,128.832,53.688,525.804,0,199.19952,78.705
145,2019-12-07 01:00:00+01:00,76.13,3655.4,158.26,128.275,,122.496,42.96,522.78,0,199.19952,72.82
146,2019-12-07 02:00:00+01:00,76.36,3679.41,23.78,128.275,,115.536,41.736,524.76,0,199.19952,66.682
147,2019-12-07 03:00:00+01:00,76.36,3499.58,29.52,128.275,,113.64,29.256,521.82,0,199.19952,60.72
148,2019-12-07 04:00:00+01:00,76.13,3355.52,35.26,128.275,,109.776,28.872,521.364,0,200.12174,54.879
149,2019-12-07 05:00:00+01:00,76.13,3377.57,35.26,128.275,,110.736,31.488,523.152,0,201.04396,48.015
150,2019-12-07 06:00:00+01:00,76.13,3630.41,35.26,128.275,,120.528,37.08,525.216,0,201.04396,44.187
151,2019-12-07 07:00:00+01:00,76.36,3682.35,35.26,128.275,,128.472,45.456,526.836,0,201.96618,39.182
152,2019-12-07 08:00:00+01:00,76.59,3694.11,36.08,128.275,,132.72,54.816,526.704,8.036,201.96618,37.004
153,2019-12-07 09:00:00+01:00,76.36,3768.1,36.9,128.275,,140.328,72.768,526.524,28.905,199.19952,33.825
154,2019-12-07 10:00:00+01:00,76.36,3771.53,43.46,128.275,9.288,143.304,69.744,528.336,63.919,199.19952,31.669
155,2019-12-07 11:00:00+01:00,76.36,3760.26,44.28,128.275,9.432,138.96,60.864,528.624,85.403,200.12174,29.293
156,2019-12-07 12:00:00+01:00,76.36,3739.68,44.28,128.275,16.656,140.4,65.664,528.336,94.915,200.12174,27.643
157,2019-12-07 13:00:00+01:00,76.36,3696.56,44.28,128.275,14.448,136.344,65.616,529.152,91.553,200.12174,25.916
158,2019-12-07 14:00:00+01:00,76.13,3629.43,44.28,129.008,6.096,127.008,59.952,527.4,74.497,200.12174,24.134
159,2019-12-07 15:00:00+01:00,76.36,3616.2,44.28,129.008,5.28,119.184,40.728,528.12,44.28,197.35508,22.165
160,2019-12-07 16:00:00+01:00,76.59,3495.17,44.28,129.008,,122.16,55.824,528.84,15.006,201.96618,23.65
161,2019-12-07 17:00:00+01:00,76.36,3616.69,44.28,128.275,2.688,134.04,75.936,532.356,0,203.81062,28.919
162,2019-12-07 18:00:00+01:00,76.59,3760.75,44.28,128.275,12,139.8,73.8,532.416,0,203.81062,34.309
163,2019-12-07 19:00:00+01:00,76.59,3750.46,44.28,128.275,9.96,142.512,74.112,533.04,0,202.8884,39.93
164,2019-12-07 20:00:00+01:00,76.59,3699.01,44.28,128.275,,134.616,58.68,530.376,0,202.8884,46.156
165,2019-12-07 21:00:00+01:00,76.59,3351.11,44.28,128.275,,127.32,43.992,522.288,0,201.96618,50.941
166,2019-12-07 22:00:00+01:00,76.59,3315.34,44.28,127.542,,118.344,35.184,519.72,0,201.96618,56.628
167,2019-12-07 23:00:00+01:00,77.05,3561.81,44.28,128.275,,118.008,43.128,517.272,0,202.8884,63.745
168,2019-12-08 00:00:00+01:00,77.28,2786.63,44.28,128.275,,113.136,45.024,509.556,0,202.8884,70.268
169,2019-12-08 01:00:00+01:00,76.59,1597.4,44.28,126.076,,111.912,53.592,502.836,0,202.8884,80.179
170,2019-12-08 02:00:00+01:00,76.59,1314.67,44.28,127.542,,109.08,40.848,495.252,0,201.96618,93.489
171,2019-12-08 03:00:00+01:00,76.59,1313.69,44.28,128.275,,103.032,25.56,468.768,0,201.96618,101.431
172,2019-12-08 04:00:00+01:00,76.82,1292.62,44.28,128.275,,98.424,24.24,458.796,0,199.19952,106.04
173,2019-12-08 05:00:00+01:00,76.59,1297.03,44.28,129.008,,93.192,24.408,460.812,0,202.8884,108.526
174,2019-12-08 06:00:00+01:00,76.36,1307.32,44.28,127.542,,94.08,27.84,466.248,0,203.81062,110.385
175,2019-12-08 07:00:00+01:00,75.9,1302.42,44.28,127.542,,94.824,31.08,476.016,0,201.96618,113.927
176,2019-12-08 08:00:00+01:00,76.36,1305.85,44.28,128.275,,101.76,34.056,487.872,8.282,202.8884,114.312
177,2019-12-08 09:00:00+01:00,76.36,1300.46,43.46,129.008,,109.608,40.656,504.912,31.037,203.81062,114.345
178,2019-12-08 10:00:00+01:00,76.36,1299.97,44.28,129.008,,116.928,47.784,517.308,65.149,202.8884,113.652
179,2019-12-08 11:00:00+01:00,76.36,1295.56,45.1,129.008,,116.592,46.08,521.712,86.018,201.04396,113.333
180,2019-12-08 12:00:00+01:00,76.13,1283.8,45.1,129.008,,118.224,60.864,523.812,94.792,201.04396,113.773
181,2019-12-08 13:00:00+01:00,76.36,1281.35,45.1,128.275,,115.032,48.432,522.768,88.765,200.12174,112.816
182,2019-12-08 14:00:00+01:00,76.36,1288.21,44.28,129.008,,109.2,38.832,517.452,70.274,201.04396,110.385
183,2019-12-08 15:00:00+01:00,76.36,1308.3,45.1,129.008,,106.608,44.232,508.848,39.401,201.96618,105.468
184,2019-12-08 16:00:00+01:00,76.13,1367.59,44.28,129.008,,106.776,49.44,510.936,13.12,202.8884,102.619
185,2019-12-08 17:00:00+01:00,76.13,1471.96,44.28,128.275,,113.472,56.52,529.992,0,202.8884,105.446
186,2019-12-08 18:00:00+01:00,76.36,1493.52,43.46,128.275,28.176,127.08,66.384,537.276,0,202.8884,111.067
187,2019-12-08 19:00:00+01:00,76.36,1495.48,43.46,128.275,25.488,128.784,66.96,535.284,0,202.8884,118.547
188,2019-12-08 20:00:00+01:00,76.36,1463.14,43.46,128.275,21.6,126.912,66.72,535.824,0,203.81062,122.012
189,2019-12-08 21:00:00+01:00,76.36,1411.69,43.46,128.275,,122.976,57.936,526.392,0,201.96618,125.752
190,2019-12-08 22:00:00+01:00,76.36,1412.67,42.64,128.275,,116.448,66.36,526.02,0,202.8884,130.537
191,2019-12-08 23:00:00+01:00,76.59,1428.84,43.46,128.275,,110.52,55.512,518.076,0,202.8884,132.55
192,2019-12-09 00:00:00+01:00,76.36,1331.82,43.46,128.275,,104.232,46.392,510.876,0,202.8884,132.858
193,2019-12-09 01:00:00+01:00,76.59,1291.15,43.46,128.275,,98.304,40.872,498.144,0,201.96618,133.254
194,2019-12-09 02:00:00+01:00,75.9,1316.14,43.46,128.275,,96.768,40.968,489.12,0,201.96618,135.355
195,2019-12-09 03:00:00+01:00,76.13,1298.5,43.46,126.076,,94.872,35.448,474.708,0,201.96618,135.113
196,2019-12-09 04:00:00+01:00,76.36,1298.01,43.46,126.076,,93.528,35.4,472.224,0,201.96618,134.827
197,2019-12-09 05:00:00+01:00,76.36,1475.88,43.46,126.076,,95.472,39.744,498.264,0,200.12174,134.618
198,2019-12-09 06:00:00+01:00,76.36,1927.17,43.46,128.275,,104.04,53.904,529.5,0,200.12174,131.956
199,2019-12-09 07:00:00+01:00,76.59,2940.49,43.46,129.008,,114.192,65.28,545.904,0,200.12174,130.053
200,2019-12-09 08:00:00+01:00,76.59,3431.47,43.46,129.008,10.392,122.04,69.216,550.932,7.503,200.12174,126.852
201,2019-12-09 09:00:00+01:00,76.36,3516.24,41.82,129.008,8.952,127.104,72.312,551.352,26.773,198.2773,126.423
202,2019-12-09 10:00:00+01:00,76.13,3509.38,35.26,129.008,11.616,127.92,80.904,551.328,57.892,195.51064,129.371
203,2019-12-09 11:00:00+01:00,76.36,3386.39,33.62,129.008,7.128,126.288,69.168,549.756,83.23,195.51064,133.452
204,2019-12-09 12:00:00+01:00,76.36,3131.1,33.62,129.008,8.832,126.144,67.848,549.792,91.266,193.6662,134.497
205,2019-12-09 13:00:00+01:00,76.36,3116.89,32.8,129.008,8.376,125.064,68.952,549.216,91.717,193.6662,135.19
206,2019-12-09 14:00:00+01:00,76.36,3130.12,31.98,129.008,6.984,121.752,70.368,549.744,76.219,197.35508,132.44
207,2019-12-09 15:00:00+01:00,76.36,3140.9,32.8,129.008,5.4,122.064,61.368,548.364,47.888,197.35508,130.614
208,2019-12-09 16:00:00+01:00,76.36,3221.75,34.44,129.008,17.04,127.032,57.096,551.568,16.195,197.35508,128.238
209,2019-12-09 17:00:00+01:00,76.36,3293.78,36.9,129.008,26.352,130.152,63.192,547.02,0,200.12174,121.044
210,2019-12-09 18:00:00+01:00,76.13,3484.39,40.18,129.741,39.48,140.76,95.064,549.6,0,200.12174,112.09
211,2019-12-09 19:00:00+01:00,76.13,3604.93,40.18,129.741,53.304,145.632,109.728,551.832,0,200.12174,102.85
212,2019-12-09 20:00:00+01:00,76.36,3629.92,40.18,129.008,33.6,146.976,93.888,550.764,0,200.12174,93.852
213,2019-12-09 21:00:00+01:00,76.36,3444.7,41,128.275,8.088,149.04,66.888,548.184,0,199.19952,83.809
214,2019-12-09 22:00:00+01:00,76.36,3441.27,41,128.275,18.144,144.192,63.936,527.88,0,200.12174,71.742
215,2019-12-09 23:00:00+01:00,76.36,3526.53,41,128.275,30.216,135.744,80.256,518.82,0,199.19952,62.392
216,2019-12-10 00:00:00+01:00,76.59,3732.82,41.82,129.008,28.656,131.232,79.152,518.22,0,201.04396,49.478
217,2019-12-10 01:00:00+01:00,76.36,3661.28,41.82,128.275,6.792,122.808,66.744,518.424,0,201.04396,40.172
218,2019-12-10 02:00:00+01:00,76.36,3909.22,41,129.008,2.28,119.088,67.848,519.768,0,201.04396,30.635
