,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-04-19 03:00:00+02:00,53.82,2924.94,32.339999999999996,247.94,5828.56,0.0,4.992,0.0,11.594
2015-04-19 04:00:00+02:00,53.82,2935.6000000000004,32.339999999999996,248.43,5837.580000000001,0.0,4.992,0.0,10.769
2015-04-19 05:00:00+02:00,53.82,2789.6400000000003,32.83,248.43,5630.120000000001,0.0,4.992,0.0,9.68
2015-04-19 06:00:00+02:00,53.82,2894.6000000000004,33.32,249.41,5681.780000000001,0.0,4.824,0.0,8.866
2015-04-19 07:00:00+02:00,53.82,3048.76,33.32,251.85999999999999,5794.120000000001,0.0,4.824,0.0,7.183
2015-04-19 08:00:00+02:00,53.82,3546.5000000000005,32.83,247.45,5905.64,0.72,5.424,0.0,6.556
2015-04-19 09:00:00+02:00,53.82,3896.6400000000003,33.32,248.92,6059.8,1.44,5.496,0.0,8.084999999999999
2015-04-19 10:00:00+02:00,53.82,3931.9,33.32,245.98,6181.160000000001,1.2,5.808,1.032,10.934
2015-04-19 11:00:00+02:00,53.82,3819.5600000000004,32.83,245.98,6204.120000000001,1.92,5.736,1.032,13.75
2015-04-19 12:00:00+02:00,53.82,3659.6600000000003,32.339999999999996,245.49,6204.120000000001,1.92,5.496,1.032,14.838999999999999
2015-04-19 13:00:00+02:00,53.82,3363.6400000000003,32.83,245.98,6181.9800000000005,1.44,5.424,1.032,15.84
2015-04-19 14:00:00+02:00,53.82,3182.42,32.83,245.0,6086.860000000001,1.44,5.424,1.032,15.994
2015-04-19 15:00:00+02:00,53.82,3034.82,31.849999999999998,238.63,6079.4800000000005,0.0,5.424,0.0,14.255999999999998
2015-04-19 16:00:00+02:00,53.82,3448.1000000000004,30.38,238.63,5920.400000000001,0.0,5.424,0.0,14.486999999999998
2015-04-19 17:00:00+02:00,53.82,3211.1200000000003,29.89,238.63,6083.580000000001,4.968,5.424,0.0,13.892999999999999
2015-04-19 18:00:00+02:00,53.82,3238.1800000000003,30.87,242.06,6208.22,6.72,5.808,1.032,12.418999999999999
2015-04-19 19:00:00+02:00,53.82,3694.1000000000004,30.38,248.43,6373.040000000001,9.384,5.928,1.032,11.527999999999999
2015-04-19 20:00:00+02:00,53.82,4079.5000000000005,29.89,250.88,6726.460000000001,9.84,5.88,1.032,12.517999999999999
2015-04-19 21:00:00+02:00,53.82,4066.38,29.89,248.92,6355.820000000001,2.472,5.5920000000000005,1.032,15.806999999999999
2015-04-19 22:00:00+02:00,53.82,3755.6000000000004,30.87,244.51,5948.280000000001,0.0,4.872,1.032,19.723
2015-04-19 23:00:00+02:00,53.82,2943.8,31.849999999999998,238.63,5738.360000000001,0.0,4.848,0.0,20.031
2015-04-20 00:00:00+02:00,53.82,2797.84,31.36,235.69,5557.14,0.0,5.016,0.0,22.319
2015-04-20 01:00:00+02:00,53.82,2687.1400000000003,31.36,236.18,5529.26,0.0,5.088,0.0,23.551
2015-04-20 02:00:00+02:00,54.050000000000004,2696.1600000000003,31.849999999999998,236.18,5506.3,0.0,5.064,0.0,24.717
2015-04-20 03:00:00+02:00,53.82,2654.34,30.87,236.67,5449.72,0.0,5.064,0.0,26.256999999999998
2015-04-20 04:00:00+02:00,53.82,2798.6600000000003,31.36,236.67,5529.26,0.0,5.064,0.0,25.619
2015-04-20 05:00:00+02:00,53.82,3046.3,31.36,240.59,5627.660000000001,0.0,4.944,0.0,25.695999999999998
2015-04-20 06:00:00+02:00,54.050000000000004,4359.9400000000005,32.339999999999996,264.11,6435.360000000001,0.0,4.896,0.0,25.322
2015-04-20 07:00:00+02:00,54.97,4687.120000000001,32.83,282.73,7456.26,0.0,5.16,0.0,24.915
2015-04-20 08:00:00+02:00,54.97,4701.88,32.83,282.73,7788.360000000001,4.128,5.4,0.0,26.554
2015-04-20 09:00:00+02:00,54.97,4661.700000000001,32.339999999999996,282.24,7306.200000000001,4.008,5.5680000000000005,0.0,29.436
2015-04-20 10:00:00+02:00,55.2,4728.9400000000005,31.36,279.79,7031.500000000001,4.008,5.5920000000000005,0.0,32.032
2015-04-20 11:00:00+02:00,54.97,4732.22,30.87,278.81,7093.820000000001,2.2800000000000002,5.352,1.008,33.341
2015-04-20 12:00:00+02:00,55.2,4694.5,29.89,278.81,7084.8,2.208,5.232,1.008,33.571999999999996
2015-04-20 13:00:00+02:00,55.2,4749.4400000000005,31.36,278.32,7015.1,0.48,5.016,1.008,33.033
2015-04-20 14:00:00+02:00,54.97,4446.04,31.849999999999998,278.81,7072.500000000001,0.0,4.68,1.008,32.857
2015-04-20 15:00:00+02:00,54.97,4171.34,30.87,276.36,7241.420000000001,0.0,4.704,1.008,32.318
2015-04-20 16:00:00+02:00,54.97,4123.780000000001,30.87,277.83,7192.22,0.0,5.112,1.008,31.647
2015-04-20 17:00:00+02:00,54.97,4170.52,30.87,277.83,7154.500000000001,0.0,5.376,1.008,29.567999999999998
2015-04-20 18:00:00+02:00,54.97,4418.160000000001,30.38,279.79,7284.88,2.7600000000000002,5.5680000000000005,1.008,25.894
2015-04-20 19:00:00+02:00,54.97,4811.76,30.38,284.2,7617.8,10.992,5.5920000000000005,1.008,20.999
2015-04-20 20:00:00+02:00,54.97,5069.240000000001,30.38,285.67,8152.4400000000005,15.312000000000001,5.832,1.008,17.622
2015-04-20 21:00:00+02:00,54.97,5008.56,30.87,286.15999999999997,7781.8,5.448,5.5680000000000005,1.008,14.684999999999999
2015-04-20 22:00:00+02:00,53.82,4823.240000000001,31.36,281.75,6945.400000000001,0.0,5.112,1.008,13.827
2015-04-20 23:00:00+02:00,53.59,4357.4800000000005,31.849999999999998,274.89,6328.76,0.0,5.016,0.0,12.726999999999999
2015-04-21 00:00:00+02:00,53.82,3957.32,32.83,266.07,6468.9800000000005,0.0,4.776,0.0,14.068999999999999
2015-04-21 01:00:00+02:00,53.82,3521.9,32.83,265.58,6496.040000000001,0.0,4.824,0.0,13.354
2015-04-21 02:00:00+02:00,53.82,3395.6200000000003,31.36,266.56,6413.22,0.0,4.824,0.0,14.388
2015-04-21 03:00:00+02:00,53.82,3372.6600000000003,31.849999999999998,267.54,6378.780000000001,0.0,4.824,0.0,15.62
2015-04-21 04:00:00+02:00,53.82,3426.78,32.339999999999996,273.42,6481.280000000001,0.0,4.824,0.0,15.84
2015-04-21 05:00:00+02:00,53.82,3416.1200000000003,32.339999999999996,279.79,6455.040000000001,0.0,4.68,0.0,18.006999999999998
2015-04-21 06:00:00+02:00,54.050000000000004,4590.360000000001,32.339999999999996,286.65,7259.460000000001,0.0,4.656,0.0,17.127
2015-04-21 07:00:00+02:00,55.2,4899.5,32.339999999999996,291.55,8313.16,0.0,5.184,0.0,12.562
2015-04-21 08:00:00+02:00,54.97,4929.02,31.849999999999998,287.14,8446.820000000002,1.8960000000000001,5.496,0.0,9.559
2015-04-21 09:00:00+02:00,55.2,5060.22,30.87,281.75,8312.34,3.72,5.472,0.0,10.67
2015-04-21 10:00:00+02:00,55.2,4995.4400000000005,30.87,278.81,8209.84,3.672,5.232,0.0,13.013
2015-04-21 11:00:00+02:00,55.2,4827.34,30.38,279.3,8239.36,4.272,5.16,1.008,16.676
2015-04-21 12:00:00+02:00,55.2,4483.76,30.38,278.32,8210.66,6.24,4.992,1.008,20.691
2015-04-21 13:00:00+02:00,55.2,4332.88,29.89,278.32,8248.380000000001,4.8,4.488,1.008,23.166
2015-04-21 14:00:00+02:00,54.97,4247.6,29.89,277.34,8134.400000000001,1.944,4.392,1.008,24.673
2015-04-21 15:00:00+02:00,54.28,4158.22,29.89,277.83,7940.880000000001,0.0,4.5360000000000005,1.008,24.508
2015-04-21 16:00:00+02:00,53.82,4176.26,27.439999999999998,278.32,7730.14,0.0,4.824,1.008,22.583
2015-04-21 17:00:00+02:00,53.82,4343.54,26.46,278.32,7543.18,0.0,5.16,1.008,19.525
2015-04-21 18:00:00+02:00,54.050000000000004,4512.46,25.48,279.3,7534.160000000001,0.0,5.328,1.008,16.566
2015-04-21 19:00:00+02:00,54.74,4718.280000000001,25.48,285.67,8043.380000000001,2.424,5.352,1.008,12.748999999999999
2015-04-21 20:00:00+02:00,54.74,4974.120000000001,26.46,288.61,8727.26,5.208,5.784,1.008,10.758
2015-04-21 21:00:00+02:00,54.97,4851.120000000001,28.419999999999998,289.1,8209.84,0.72,5.472,0.0,9.141
2015-04-21 22:00:00+02:00,53.59,4774.860000000001,28.419999999999998,287.63,7149.580000000001,0.0,4.848,0.0,7.194
2015-04-21 23:00:00+02:00,53.59,4346.820000000001,28.419999999999998,287.63,6720.72,0.0,4.752,0.0,5.2909999999999995
2015-04-22 00:00:00+02:00,53.59,4193.4800000000005,28.91,282.73,6685.460000000001,0.0,4.5600000000000005,0.0,3.63
2015-04-22 01:00:00+02:00,53.59,3952.4,28.91,275.87,6617.400000000001,0.0,4.5600000000000005,0.0,2.552
2015-04-22 02:00:00+02:00,53.59,3881.0600000000004,28.419999999999998,277.34,6626.42,0.0,4.5600000000000005,0.0,1.7599999999999998
2015-04-22 03:00:00+02:00,53.36,3856.4600000000005,27.93,284.69,6666.6,0.0,4.5600000000000005,0.0,1.8259999999999998
2015-04-22 04:00:00+02:00,52.440000000000005,3957.32,27.439999999999998,289.1,6769.92,0.0,4.5360000000000005,0.0,1.694
2015-04-22 05:00:00+02:00,53.59,3935.1800000000003,27.93,289.1,6749.42,0.0,4.5120000000000005,0.0,1.518
2015-04-22 06:00:00+02:00,53.36,4769.120000000001,27.93,288.61,7612.880000000001,0.0,4.44,0.0,1.7269999999999999
2015-04-22 07:00:00+02:00,40.25,5134.84,28.419999999999998,291.55,8700.2,0.768,4.656,0.0,1.012
2015-04-22 08:00:00+02:00,40.25,5078.26,28.419999999999998,286.65,9228.28,3.408,4.992,0.0,0.693
2015-04-22 09:00:00+02:00,53.36,5000.360000000001,26.95,281.75,9001.140000000001,3.336,5.088,0.0,0.8799999999999999
2015-04-22 10:00:00+02:00,54.97,4920.820000000001,26.46,280.77,8919.140000000001,6.0,4.968,0.0,0.693
2015-04-22 11:00:00+02:00,54.97,4898.68,29.4,274.4,8932.26,8.376,4.848,1.032,0.8909999999999999
2015-04-22 12:00:00+02:00,54.97,4910.160000000001,29.4,272.44,8863.380000000001,8.712,4.656,1.032,1.4629999999999999
2015-04-22 13:00:00+02:00,53.82,4936.400000000001,29.4,272.93,8930.62,3.408,4.632,1.032,1.628
2015-04-22 14:00:00+02:00,54.050000000000004,5015.9400000000005,27.93,275.38,8696.1,0.0,4.6080000000000005,1.032,1.8259999999999998
2015-04-22 15:00:00+02:00,54.28,5026.6,25.97,273.90999999999997,8478.800000000001,0.0,4.6080000000000005,1.032,1.859
2015-04-22 16:00:00+02:00,54.28,4970.84,25.97,274.4,8254.94,0.0,4.776,1.032,1.9909999999999999
2015-04-22 17:00:00+02:00,54.74,4915.08,26.95,274.89,8083.56,0.0,5.064,1.032,2.057
2015-04-22 18:00:00+02:00,54.510000000000005,4821.6,26.46,279.3,8373.84,2.616,5.064,1.032,2.453
2015-04-22 19:00:00+02:00,54.74,4890.4800000000005,26.46,285.18,8943.74,4.104,5.28,1.032,2.4859999999999998
2015-04-22 20:00:00+02:00,54.74,4892.120000000001,26.46,290.08,9224.18,5.5920000000000005,5.256,1.032,3.234
2015-04-22 21:00:00+02:00,54.74,4825.700000000001,26.95,290.57,8906.84,2.4,5.304,1.032,4.499
2015-04-22 22:00:00+02:00,53.59,4651.04,26.95,283.21999999999997,7838.380000000001,0.0,4.968,1.032,5.819
2015-04-22 23:00:00+02:00,53.59,4240.22,26.95,283.21999999999997,6585.42,0.0,4.968,0.0,6.6
2015-04-23 00:00:00+02:00,53.82,3872.0400000000004,26.95,277.83,6461.6,0.0,4.656,0.0,8.228
2015-04-23 01:00:00+02:00,54.050000000000004,3383.32,26.95,270.96999999999997,6478.000000000001,0.0,4.632,0.0,10.274
2015-04-23 02:00:00+02:00,54.050000000000004,3235.7200000000003,26.95,276.36,6451.76,0.0,4.632,0.0,12.242999999999999
2015-04-23 03:00:00+02:00,54.050000000000004,3202.1000000000004,26.95,276.36,6301.700000000001,0.0,4.6080000000000005,0.0,16.236
2015-04-23 04:00:00+02:00,54.050000000000004,3189.8,26.95,276.36,6282.02,0.0,4.6080000000000005,0.0,20.218
2015-04-23 05:00:00+02:00,53.82,3148.8,26.95,277.83,6323.02,0.0,4.632,0.0,21.878999999999998
2015-04-23 06:00:00+02:00,54.28,4167.240000000001,26.95,283.71,6919.9800000000005,0.0,4.656,0.0,22.637999999999998
2015-04-23 07:00:00+02:00,55.2,4640.38,26.95,291.06,8145.06,0.0,4.872,0.0,20.448999999999998
2015-04-23 08:00:00+02:00,55.2,4749.4400000000005,26.95,284.2,8587.04,0.0,5.112,0.0,19.987
2015-04-23 09:00:00+02:00,55.2,4473.92,26.46,277.83,8087.660000000001,4.056,5.184,0.0,24.871
2015-04-23 10:00:00+02:00,55.2,4223.820000000001,26.46,277.83,7906.4400000000005,2.472,5.088,0.0,25.41
2015-04-23 11:00:00+02:00,41.4,4318.9400000000005,26.95,271.46,7921.200000000001,2.976,5.016,1.032,25.564
2015-04-23 12:00:00+02:00,35.42,4358.3,26.95,270.96999999999997,7901.52,2.64,4.728,1.032,25.476
2015-04-23 13:00:00+02:00,40.71,4341.08,26.95,269.99,7800.660000000001,1.68,4.488,1.032,26.95
2015-04-23 14:00:00+02:00,49.910000000000004,4063.1000000000004,26.46,269.5,7805.580000000001,0.48,4.488,1.032,27.665
2015-04-23 15:00:00+02:00,54.28,3955.6800000000003,26.95,269.01,7786.72,0.0,4.5120000000000005,1.032,28.192999999999998
2015-04-23 16:00:00+02:00,54.74,3857.28,26.95,269.01,7671.1,0.0,4.5360000000000005,1.032,27.654
2015-04-23 17:00:00+02:00,54.97,4119.68,26.95,270.48,7766.22,0.0,4.5360000000000005,1.032,26.092
2015-04-23 18:00:00+02:00,55.2,4324.68,25.97,276.36,7935.960000000001,0.0,4.704,1.032,23.793
2015-04-23 19:00:00+02:00,55.2,4592.820000000001,26.46,282.24,8250.84,2.2800000000000002,5.28,1.032,20.482
2015-04-23 20:00:00+02:00,55.43,4776.5,26.46,279.79,8528.0,10.200000000000001,5.496,1.032,19.712
2015-04-23 21:00:00+02:00,55.2,4617.42,26.46,280.77,8172.120000000001,4.08,4.896,1.032,20.866999999999997
2015-04-23 22:00:00+02:00,54.050000000000004,4546.08,26.46,275.38,7252.900000000001,0.0,4.488,1.032,20.383
2015-04-23 23:00:00+02:00,54.050000000000004,3418.5800000000004,26.46,268.03,6446.84,0.0,4.464,0.0,20.031
2015-04-24 00:00:00+02:00,54.050000000000004,3323.46,26.46,265.09,6341.88,0.0,4.392,0.0,18.744
2015-04-24 01:00:00+02:00,54.050000000000004,3212.76,26.46,265.09,6316.46,0.0,4.344,0.0,16.764
2015-04-24 02:00:00+02:00,54.050000000000004,3175.0400000000004,26.46,265.09,6252.500000000001,0.0,4.344,0.0,16.5
2015-04-24 03:00:00+02:00,54.050000000000004,3283.28,26.46,265.58,6303.34,0.0,4.344,0.0,14.860999999999999
2015-04-24 04:00:00+02:00,53.82,3339.86,26.46,265.58,6481.280000000001,0.0,4.344,0.0,13.475
2015-04-24 05:00:00+02:00,54.050000000000004,3401.36,26.46,266.56,6461.6,0.0,4.128,0.0,12.056
2015-04-24 06:00:00+02:00,54.28,4606.76,26.46,272.93,7289.8,0.0,4.128,0.0,10.581999999999999
2015-04-24 07:00:00+02:00,55.2,4817.5,26.46,279.79,8503.400000000001,0.0,4.416,0.0,8.91
2015-04-24 08:00:00+02:00,55.2,4983.14,26.46,277.83,8892.08,1.8960000000000001,4.704,0.0,8.448
2015-04-24 09:00:00+02:00,55.2,4977.400000000001,26.46,273.42,8415.66,4.44,4.8,0.0,8.591
2015-04-24 10:00:00+02:00,55.2,5051.200000000001,26.46,270.96999999999997,8254.12,2.952,4.776,0.0,8.866
2015-04-24 11:00:00+02:00,55.2,5105.320000000001,26.46,269.99,8351.7,2.424,4.5360000000000005,0.0,8.623999999999999
2015-04-24 12:00:00+02:00,55.2,5118.4400000000005,26.95,268.52,8491.1,0.0,4.392,0.768,7.864999999999999
2015-04-24 13:00:00+02:00,55.2,5117.620000000001,27.93,267.54,8530.460000000001,0.0,4.176,1.008,7.138999999999999
2015-04-24 14:00:00+02:00,55.43,5044.64,29.89,267.05,8378.76,0.0,4.272,1.008,7.26
2015-04-24 15:00:00+02:00,54.97,4998.72,29.4,266.56,8217.220000000001,0.0,4.272,1.008,6.622
2015-04-24 16:00:00+02:00,54.97,5013.4800000000005,29.89,267.05,8014.68,0.0,4.392,1.008,5.951
2015-04-24 17:00:00+02:00,55.2,5038.08,29.89,268.03,7817.06,0.0,4.392,1.008,4.455
2015-04-24 18:00:00+02:00,55.2,5084.0,30.38,269.5,8051.580000000001,1.32,4.968,1.008,2.552
2015-04-24 19:00:00+02:00,55.2,4924.92,30.87,275.87,8146.700000000001,7.464,5.136,1.008,1.7049999999999998
2015-04-24 20:00:00+02:00,55.2,4926.56,30.87,277.83,8610.0,14.616,5.136,1.008,1.5399999999999998
2015-04-24 21:00:00+02:00,55.2,4854.400000000001,31.36,277.34,8169.660000000001,8.688,5.136,1.008,2.3649999999999998
2015-04-24 22:00:00+02:00,54.050000000000004,4715.0,31.849999999999998,272.93,7402.14,0.0,4.296,1.008,3.542
2015-04-24 23:00:00+02:00,53.59,4443.58,31.849999999999998,271.95,6441.92,0.0,4.176,0.768,4.785
2015-04-25 00:00:00+02:00,53.36,4086.0600000000004,31.36,263.62,6428.8,0.0,4.392,0.0,5.851999999999999
2015-04-25 01:00:00+02:00,53.59,3642.44,31.36,263.13,6359.1,0.0,4.368,0.0,6.566999999999999
2015-04-25 02:00:00+02:00,53.59,3403.0000000000005,31.36,263.62,6327.120000000001,0.0,4.368,0.0,7.326
2015-04-25 03:00:00+02:00,53.59,3344.78,30.87,263.62,6268.900000000001,0.0,4.368,0.0,8.052
2015-04-25 04:00:00+02:00,53.59,3285.7400000000002,30.38,264.11,6409.9400000000005,0.0,4.368,0.0,7.909
2015-04-25 05:00:00+02:00,53.82,2945.44,30.38,264.11,6385.34,0.0,4.368,0.0,8.315999999999999
2015-04-25 06:00:00+02:00,53.59,3452.2000000000003,31.36,264.6,6445.200000000001,0.0,4.032,0.0,8.745
2015-04-25 07:00:00+02:00,53.13,3945.0200000000004,30.38,278.32,6812.56,0.984,4.224,0.0,7.249
2015-04-25 08:00:00+02:00,53.36,4328.780000000001,29.89,271.95,7459.540000000001,4.2,4.632,0.0,2.453
2015-04-25 09:00:00+02:00,53.59,4515.740000000001,30.38,269.99,7886.76,1.92,4.704,0.0,1.2429999999999999
2015-04-25 10:00:00+02:00,53.36,4541.9800000000005,30.38,267.05,7916.280000000001,0.48,4.728,0.0,3.6519999999999997
2015-04-25 11:00:00+02:00,53.82,4410.780000000001,31.36,267.05,7698.160000000001,0.48,4.68,1.008,8.722999999999999
2015-04-25 12:00:00+02:00,53.82,4319.76,31.849999999999998,265.09,7384.920000000001,0.0,4.488,1.008,11.264
2015-04-25 13:00:00+02:00,53.82,4335.34,31.849999999999998,264.6,7216.820000000001,0.0,4.296,1.008,10.626
2015-04-25 14:00:00+02:00,53.82,4305.0,31.849999999999998,264.6,6832.240000000001,0.0,4.224,1.008,10.164
2015-04-25 15:00:00+02:00,53.82,4127.88,32.339999999999996,264.11,6717.4400000000005,0.0,4.224,1.008,10.285
2015-04-25 16:00:00+02:00,53.82,4065.5600000000004,31.849999999999998,265.09,6630.52,0.0,4.728,0.0,8.789
2015-04-25 17:00:00+02:00,54.050000000000004,4134.4400000000005,30.38,265.58,6537.860000000001,0.0,4.704,0.0,6.885999999999999
2015-04-25 18:00:00+02:00,53.82,4130.34,30.38,266.56,6560.000000000001,0.0,4.656,0.0,5.951
2015-04-25 19:00:00+02:00,53.82,4205.780000000001,30.87,268.52,6714.9800000000005,0.0,4.752,1.008,6.765
2015-04-25 20:00:00+02:00,53.82,4390.280000000001,30.38,273.90999999999997,7068.400000000001,5.712,4.776,1.008,9.647
2015-04-25 21:00:00+02:00,53.82,4059.0000000000005,30.38,275.38,6678.080000000001,4.968,4.776,1.008,11.286
2015-04-25 22:00:00+02:00,53.82,4031.1200000000003,30.38,251.85999999999999,6054.06,0.0,4.5840000000000005,0.0,12.033999999999999
2015-04-25 23:00:00+02:00,53.82,3555.5200000000004,30.38,238.63,5714.580000000001,0.0,4.5600000000000005,0.0,11.462
2015-04-26 00:00:00+02:00,53.82,3533.38,30.87,237.65,5445.620000000001,0.0,4.32,0.0,10.978
2015-04-26 01:00:00+02:00,53.82,3106.1600000000003,30.87,237.65,5412.0,0.0,4.32,0.0,11.626999999999999
2015-04-26 02:00:00+02:00,53.82,2775.7000000000003,30.87,237.65,5404.620000000001,0.0,4.32,0.0,12.991
2015-04-26 03:00:00+02:00,53.82,2685.5,30.87,238.14,5429.22,0.0,4.32,0.0,11.0
2015-04-26 04:00:00+02:00,53.82,2732.2400000000002,31.36,238.14,5385.76,0.0,4.32,0.0,9.812
2015-04-26 05:00:00+02:00,53.82,2752.7400000000002,31.849999999999998,238.63,5161.900000000001,0.0,4.296,0.0,8.370999999999999
2015-04-26 06:00:00+02:00,53.82,2959.38,31.849999999999998,236.67,5331.64,0.0,4.296,0.0,7.436
2015-04-26 07:00:00+02:00,53.82,3471.0600000000004,31.849999999999998,236.67,5534.18,0.0,4.296,0.0,5.763999999999999
2015-04-26 08:00:00+02:00,53.82,3641.6200000000003,30.87,232.26,5853.160000000001,0.0,4.464,0.0,5.2139999999999995
2015-04-26 09:00:00+02:00,53.82,3944.2000000000003,30.87,240.1,6000.76,1.8960000000000001,4.5600000000000005,0.0,4.718999999999999
2015-04-26 10:00:00+02:00,53.82,4182.0,30.87,240.59,6268.900000000001,1.008,4.848,1.008,4.279
2015-04-26 11:00:00+02:00,47.61,4267.280000000001,30.87,239.60999999999999,6321.38,1.008,4.848,1.008,4.3999999999999995
2015-04-26 12:00:00+02:00,53.82,4104.92,30.87,240.1,6364.02,0.0,4.44,1.008,3.674
2015-04-26 13:00:00+02:00,53.13,4036.86,31.849999999999998,239.12,6389.4400000000005,0.0,4.224,1.008,2.904
2015-04-26 14:00:00+02:00,52.900000000000006,3930.26,31.849999999999998,241.07999999999998,6310.72,0.0,4.2,1.008,2.299
2015-04-26 15:00:00+02:00,52.900000000000006,3841.7000000000003,31.36,240.59,6117.200000000001,0.0,4.2,0.0,2.8819999999999997
2015-04-26 16:00:00+02:00,52.67,3780.2000000000003,31.36,239.12,6129.500000000001,0.0,4.128,0.0,2.871
2015-04-26 17:00:00+02:00,53.36,3838.42,31.849999999999998,235.2,6165.580000000001,0.0,4.272,0.0,2.3979999999999997
2015-04-26 18:00:00+02:00,53.13,4007.34,31.36,241.57,6277.92,0.0,4.728,0.0,1.8809999999999998
2015-04-26 19:00:00+02:00,52.21,4155.76,31.849999999999998,243.04,6414.860000000001,2.64,4.728,0.264,1.5619999999999998
2015-04-26 20:00:00+02:00,53.36,4371.42,33.32,248.43,6823.22,5.064,4.464,1.008,2.2769999999999997
2015-04-26 21:00:00+02:00,53.36,4307.46,33.81,249.41,6482.1,3.3120000000000003,4.368,1.008,3.7619999999999996
2015-04-26 22:00:00+02:00,53.13,4245.96,33.81,249.9,5892.52,0.0,4.272,0.0,5.356999999999999
2015-04-26 23:00:00+02:00,52.900000000000006,3707.2200000000003,33.32,239.12,5573.540000000001,0.0,4.296,0.0,5.39
2015-04-27 00:00:00+02:00,52.900000000000006,3533.38,32.339999999999996,240.1,5601.42,0.0,4.296,0.0,6.05
2015-04-27 01:00:00+02:00,53.13,3277.5400000000004,32.339999999999996,239.60999999999999,5616.18,0.0,4.296,0.0,6.4239999999999995
2015-04-27 02:00:00+02:00,53.13,3060.2400000000002,32.339999999999996,240.1,5767.06,0.0,4.296,0.0,6.324999999999999
2015-04-27 03:00:00+02:00,53.36,3033.1800000000003,31.849999999999998,240.59,5896.620000000001,0.0,4.296,0.0,6.2589999999999995
2015-04-27 04:00:00+02:00,53.59,3157.0000000000005,31.849999999999998,240.1,6074.56,0.0,4.296,0.0,5.1259999999999994
2015-04-27 05:00:00+02:00,53.59,3166.84,32.339999999999996,239.60999999999999,6291.860000000001,0.0,4.296,0.0,4.499
2015-04-27 06:00:00+02:00,54.050000000000004,4239.400000000001,32.339999999999996,259.7,7144.660000000001,0.0,4.296,0.0,4.114
2015-04-27 07:00:00+02:00,54.74,4760.92,32.339999999999996,275.38,8133.580000000001,0.984,4.296,0.0,3.586
2015-04-27 08:00:00+02:00,54.74,4910.9800000000005,32.339999999999996,269.5,8697.74,0.0,4.5120000000000005,0.0,2.497
2015-04-27 09:00:00+02:00,54.74,4931.4800000000005,30.87,268.52,8669.86,2.376,4.632,0.0,3.663
2015-04-27 10:00:00+02:00,54.97,4872.4400000000005,30.38,266.56,8482.08,2.2800000000000002,4.704,1.032,6.27
2015-04-27 11:00:00+02:00,46.690000000000005,4921.64,30.87,265.09,8462.400000000001,2.952,4.704,1.032,8.139999999999999
2015-04-27 12:00:00+02:00,47.38,4886.38,31.36,264.11,8474.7,3.144,4.632,1.008,9.899999999999999
2015-04-27 13:00:00+02:00,52.440000000000005,4796.18,31.36,264.11,8391.060000000001,4.056,4.5120000000000005,1.032,10.34
2015-04-27 14:00:00+02:00,54.74,4799.46,29.89,263.62,8173.76,4.392,4.368,1.032,10.790999999999999
2015-04-27 15:00:00+02:00,54.74,4794.54,29.89,263.13,8119.64,0.984,4.368,1.032,11.077
2015-04-27 16:00:00+02:00,54.74,4859.320000000001,31.36,263.62,7829.360000000001,0.0,4.272,0.0,12.319999999999999
2015-04-27 17:00:00+02:00,54.74,4773.22,31.849999999999998,264.6,7717.84,0.0,4.248,0.0,11.649
2015-04-27 18:00:00+02:00,54.97,4838.0,31.849999999999998,268.03,7739.9800000000005,0.0,4.8,1.032,11.373999999999999
2015-04-27 19:00:00+02:00,54.97,4894.58,31.849999999999998,269.5,7961.380000000001,0.0,5.016,1.032,12.54
2015-04-27 20:00:00+02:00,54.74,4983.14,31.36,274.4,8298.400000000001,7.752,4.848,1.032,13.431
2015-04-27 21:00:00+02:00,54.74,4648.58,31.36,274.4,7750.64,3.936,4.5600000000000005,1.032,13.068
2015-04-27 22:00:00+02:00,53.36,4633.820000000001,30.87,268.03,6764.18,0.0,4.296,1.032,13.540999999999999
2015-04-27 23:00:00+02:00,52.21,3700.6600000000003,30.87,264.6,6500.14,0.0,4.176,1.032,14.399
2015-04-28 00:00:00+02:00,51.980000000000004,3609.6400000000003,31.849999999999998,261.17,6397.64,0.0,4.176,0.0,11.869
2015-04-28 01:00:00+02:00,52.21,3566.1800000000003,31.849999999999998,261.65999999999997,6327.120000000001,0.0,4.176,0.0,10.703
2015-04-28 02:00:00+02:00,52.21,3518.6200000000003,31.849999999999998,261.65999999999997,6255.780000000001,0.0,4.176,0.0,10.713999999999999
2015-04-28 03:00:00+02:00,53.13,3553.88,32.339999999999996,261.65999999999997,6277.92,0.0,4.176,0.0,11.407
2015-04-28 04:00:00+02:00,53.59,3615.38,32.339999999999996,262.64,6295.96,0.0,4.176,0.0,12.782
2015-04-28 05:00:00+02:00,53.59,3600.6200000000003,31.849999999999998,269.01,6263.160000000001,0.0,4.176,0.0,11.308
2015-04-28 06:00:00+02:00,53.82,4609.22,32.83,269.5,7240.6,0.0,4.2,0.0,9.856
2015-04-28 07:00:00+02:00,54.74,4873.26,33.32,275.87,8528.0,0.0,4.2,0.0,9.174
2015-04-28 08:00:00+02:00,54.74,4925.740000000001,34.3,270.48,8928.980000000001,0.888,4.5120000000000005,0.0,7.710999999999999
