,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-06-12 01:00:00+03:00,7.82,1256.24,0.0,7.8,24.456,0.0,1.0999999999999999
2016-06-12 02:00:00+03:00,7.82,1240.66,0.0,6.648000000000001,24.468,0.0,0.737
2016-06-12 03:00:00+03:00,7.82,1252.96,0.0,6.648000000000001,24.468,0.0,0.46199999999999997
2016-06-12 04:00:00+03:00,7.82,1248.8600000000001,0.0,6.672,24.468,0.0,0.418
2016-06-12 05:00:00+03:00,7.590000000000001,1240.66,0.0,6.696,24.48,0.0,0.429
2016-06-12 06:00:00+03:00,7.36,1248.0400000000002,0.0,6.672,24.48,1.107,0.363
2016-06-12 07:00:00+03:00,7.36,1245.5800000000002,0.0,8.064,24.48,4.305000000000001,0.319
2016-06-12 08:00:00+03:00,7.590000000000001,1243.1200000000001,0.0,11.184000000000001,24.468,10.045,0.38499999999999995
2016-06-12 09:00:00+03:00,7.36,1244.76,0.96,11.616,24.48,16.195,0.5609999999999999
2016-06-12 10:00:00+03:00,7.590000000000001,1239.02,2.4,10.968,24.468,21.976000000000003,0.6819999999999999
2016-06-12 11:00:00+03:00,7.590000000000001,1232.46,1.08,11.064,24.444,26.240000000000002,0.418
2016-06-12 12:00:00+03:00,7.36,1257.88,1.056,11.376,24.456,26.978,0.253
2016-06-12 13:00:00+03:00,7.36,1309.5400000000002,0.0,10.200000000000001,24.432000000000002,26.281000000000002,0.407
2016-06-12 14:00:00+03:00,7.36,1275.92,0.0,7.08,24.444,24.313000000000002,0.38499999999999995
2016-06-12 15:00:00+03:00,7.36,1259.52,0.0,7.776,24.444,20.582,0.6709999999999999
2016-06-12 16:00:00+03:00,7.590000000000001,1270.18,1.32,11.448,24.444,14.514000000000001,0.715
2016-06-12 17:00:00+03:00,7.13,1326.76,4.2,14.472,24.444,9.43,0.308
2016-06-12 18:00:00+03:00,7.13,1379.24,5.112,18.936,24.444,4.674,0.209
2016-06-12 19:00:00+03:00,7.13,1380.88,6.84,23.472,24.42,1.558,0.16499999999999998
2016-06-12 20:00:00+03:00,7.590000000000001,1308.72,8.856,24.456,24.432000000000002,0.20500000000000002,0.297
2016-06-12 21:00:00+03:00,7.36,1248.8600000000001,8.016,26.616,24.456,0.0,1.43
2016-06-12 22:00:00+03:00,7.13,1304.6200000000001,7.632000000000001,22.2,24.456,0.0,0.605
2016-06-12 23:00:00+03:00,6.9,1361.2,6.672,16.872,24.444,0.0,0.19799999999999998
2016-06-13 00:00:00+03:00,6.9,1276.74,3.024,11.976,24.444,0.0,0.43999999999999995
2016-06-13 01:00:00+03:00,6.9,1261.98,0.0,8.328,24.432000000000002,0.0,0.429
2016-06-13 02:00:00+03:00,7.13,1245.5800000000002,0.0,6.768,24.48,0.0,0.10999999999999999
2016-06-13 03:00:00+03:00,6.67,1234.1000000000001,0.0,6.744,24.48,0.0,0.066
2016-06-13 04:00:00+03:00,6.9,1233.2800000000002,0.0,6.696,24.48,0.0,0.044
2016-06-13 05:00:00+03:00,6.9,1264.44,0.0,6.96,24.492,0.0,0.077
2016-06-13 06:00:00+03:00,6.67,1364.48,0.984,9.096,24.492,0.656,0.088
2016-06-13 07:00:00+03:00,6.9,1505.5200000000002,3.192,15.768,24.468,3.362,0.09899999999999999
2016-06-13 08:00:00+03:00,6.9,1529.3000000000002,4.632,16.272000000000002,24.492,8.733,0.21999999999999997
2016-06-13 09:00:00+03:00,6.9,1683.46,3.48,13.368,24.48,11.685,0.352
2016-06-13 10:00:00+03:00,6.9,1694.94,1.344,13.176,24.468,15.662,0.39599999999999996
2016-06-13 11:00:00+03:00,7.13,1716.2600000000002,0.0,11.64,24.468,18.614,0.308
2016-06-13 12:00:00+03:00,7.36,1694.1200000000001,0.0,10.8,24.48,18.901,0.429
2016-06-13 13:00:00+03:00,7.13,1670.3400000000001,0.0,10.728,24.468,19.147000000000002,0.693
2016-06-13 14:00:00+03:00,7.13,1639.18,0.0,9.792,24.444,19.065,1.155
2016-06-13 15:00:00+03:00,7.36,1660.5000000000002,0.0,11.136000000000001,24.444,16.236,1.21
2016-06-13 16:00:00+03:00,7.36,1660.5000000000002,0.6,15.216000000000001,24.432000000000002,10.906,1.474
2016-06-13 17:00:00+03:00,7.36,1524.38,4.368,18.48,24.432000000000002,6.806,1.771
2016-06-13 18:00:00+03:00,7.36,1546.5200000000002,6.5520000000000005,21.48,24.432000000000002,3.567,1.353
2016-06-13 19:00:00+03:00,7.36,1540.7800000000002,6.168,24.168,24.456,1.845,1.0999999999999999
2016-06-13 20:00:00+03:00,7.36,1469.44,7.392,23.424,24.468,0.28700000000000003,1.155
2016-06-13 21:00:00+03:00,7.36,1448.1200000000001,7.152,25.512,24.444,0.0,1.65
2016-06-13 22:00:00+03:00,7.590000000000001,1482.5600000000002,7.752,22.488,24.444,0.0,1.551
2016-06-13 23:00:00+03:00,7.590000000000001,1468.6200000000001,5.808,15.24,24.444,0.0,1.144
2016-06-14 00:00:00+03:00,7.36,1424.3400000000001,2.568,10.704,24.456,0.0,1.045
2016-06-14 01:00:00+03:00,7.36,1409.5800000000002,0.0,7.68,24.444,0.0,0.957
2016-06-14 02:00:00+03:00,7.36,1380.88,0.0,7.6080000000000005,24.456,0.0,1.65
2016-06-14 03:00:00+03:00,7.590000000000001,1383.3400000000001,0.0,7.5600000000000005,24.444,0.0,2.2439999999999998
2016-06-14 04:00:00+03:00,7.590000000000001,1494.0400000000002,0.0,7.488,24.456,0.0,1.7049999999999998
2016-06-14 05:00:00+03:00,7.36,1403.0200000000002,0.0,7.5120000000000005,24.456,0.0,1.089
2016-06-14 06:00:00+03:00,7.590000000000001,1400.5600000000002,0.0,8.88,24.468,0.861,0.9129999999999999
2016-06-14 07:00:00+03:00,7.590000000000001,1404.66,3.936,13.128,24.468,3.4850000000000003,1.0999999999999999
2016-06-14 08:00:00+03:00,7.36,1459.6000000000001,5.352,15.36,24.468,6.970000000000001,1.2209999999999999
2016-06-14 09:00:00+03:00,7.590000000000001,1497.3200000000002,4.152,15.168000000000001,24.48,11.603,1.155
2016-06-14 10:00:00+03:00,7.82,1507.16,1.464,14.568,24.48,17.425,0.968
2016-06-14 11:00:00+03:00,7.590000000000001,1482.5600000000002,1.1520000000000001,13.464,24.468,19.639,1.7819999999999998
2016-06-14 12:00:00+03:00,7.36,1491.5800000000002,0.0,12.192,24.468,17.835,1.639
2016-06-14 13:00:00+03:00,7.590000000000001,1546.5200000000002,0.0,14.328000000000001,24.444,16.933,0.32999999999999996
2016-06-14 14:00:00+03:00,7.590000000000001,1580.14,0.0,13.248000000000001,24.468,15.457,0.418
2016-06-14 15:00:00+03:00,7.36,1542.42,0.0,14.4,24.468,13.817,0.748
2016-06-14 16:00:00+03:00,6.9,1509.6200000000001,2.04,14.88,24.444,11.275,1.254
2016-06-14 17:00:00+03:00,6.67,1471.0800000000002,3.12,18.672,24.432000000000002,8.446,0.605
2016-06-14 18:00:00+03:00,6.9,1435.0,7.656000000000001,19.32,24.42,5.535,0.847
2016-06-14 19:00:00+03:00,6.9,1381.7,8.592,22.776,24.444,2.337,0.484
2016-06-14 20:00:00+03:00,6.9,1383.3400000000001,9.888,22.968,24.456,0.369,0.627
2016-06-14 21:00:00+03:00,7.36,1385.8000000000002,11.832,22.632,24.48,0.0,0.836
2016-06-14 22:00:00+03:00,7.13,1399.74,6.816,25.44,24.48,0.0,1.0779999999999998
2016-06-14 23:00:00+03:00,7.13,1469.44,6.984,14.52,24.456,0.0,1.2429999999999999
2016-06-15 00:00:00+03:00,6.9,1431.72,3.024,11.592,24.444,0.0,1.4189999999999998
2016-06-15 01:00:00+03:00,6.9,1354.64,0.0,7.704,24.432000000000002,0.0,1.5399999999999998
2016-06-15 02:00:00+03:00,6.9,1346.44,0.0,7.176,24.468,0.0,1.6609999999999998
2016-06-15 03:00:00+03:00,6.9,1353.0,0.0,7.32,24.48,0.0,1.617
2016-06-15 04:00:00+03:00,7.13,1352.18,0.0,7.296,24.468,0.0,1.8479999999999999
2016-06-15 05:00:00+03:00,7.13,1351.3600000000001,0.0,7.272,24.468,0.0,1.9689999999999999
2016-06-15 06:00:00+03:00,6.9,1349.72,0.0,8.856,24.468,0.8200000000000001,2.255
2016-06-15 07:00:00+03:00,7.13,1385.8000000000002,2.832,13.584,24.492,4.223,1.8039999999999998
2016-06-15 08:00:00+03:00,6.9,1460.42,3.216,14.688,24.444,11.398,1.265
2016-06-15 09:00:00+03:00,6.9,1508.8000000000002,1.56,13.776,24.444,19.393,1.1219999999999999
2016-06-15 10:00:00+03:00,7.13,1509.6200000000001,0.0,10.848,24.444,24.477,0.748
2016-06-15 11:00:00+03:00,6.9,1504.7,0.0,9.96,24.456,29.274,0.638
2016-06-15 12:00:00+03:00,6.9,1456.3200000000002,0.0,8.424,24.468,30.094,0.979
2016-06-15 13:00:00+03:00,6.9,1469.44,0.0,10.368,24.444,29.602,1.1989999999999998
2016-06-15 14:00:00+03:00,6.9,1442.38,0.0,10.32,24.432000000000002,27.798000000000002,1.573
2016-06-15 15:00:00+03:00,6.9,1439.1000000000001,0.0,11.52,24.432000000000002,24.354000000000003,1.155
2016-06-15 16:00:00+03:00,7.13,1435.0,0.0,15.312000000000001,24.444,19.639,0.968
2016-06-15 17:00:00+03:00,7.590000000000001,1414.5,2.2800000000000002,17.64,24.42,12.915000000000001,0.7699999999999999
2016-06-15 18:00:00+03:00,7.36,1404.66,4.752,21.576,24.444,6.765000000000001,0.7919999999999999
2016-06-15 19:00:00+03:00,7.13,1403.8400000000001,5.088,26.352,24.444,2.091,0.5389999999999999
2016-06-15 20:00:00+03:00,7.13,1409.5800000000002,5.184,26.808,24.432000000000002,0.28700000000000003,0.517
2016-06-15 21:00:00+03:00,7.13,1445.66,7.176,27.48,24.432000000000002,0.0,0.5389999999999999
2016-06-15 22:00:00+03:00,7.13,1438.2800000000002,8.352,23.664,24.444,0.0,0.693
2016-06-15 23:00:00+03:00,7.13,1480.1000000000001,5.04,17.808,24.456,0.0,0.737
2016-06-16 00:00:00+03:00,7.13,1400.5600000000002,2.856,13.032,24.444,0.0,1.9909999999999999
2016-06-16 01:00:00+03:00,6.9,1366.94,0.0,7.224,24.432000000000002,0.0,2.5189999999999997
2016-06-16 02:00:00+03:00,7.13,1393.18,0.0,6.408,24.42,0.0,2.4859999999999998
2016-06-16 03:00:00+03:00,7.13,1408.7600000000002,0.0,6.408,24.432000000000002,0.0,2.53
2016-06-16 04:00:00+03:00,7.13,1354.64,0.0,6.432,24.444,0.0,2.618
2016-06-16 05:00:00+03:00,7.13,1325.94,0.0,6.5280000000000005,24.444,0.0,3.0029999999999997
2016-06-16 06:00:00+03:00,7.13,1389.0800000000002,0.0,7.5120000000000005,24.456,0.656,2.6069999999999998
2016-06-16 07:00:00+03:00,6.9,1385.8000000000002,1.68,14.304,24.468,4.1000000000000005,2.002
2016-06-16 08:00:00+03:00,7.13,1439.1000000000001,2.472,15.696,24.456,11.931000000000001,1.8259999999999998
2016-06-16 09:00:00+03:00,7.36,1460.42,2.208,16.224,24.468,19.393,1.3199999999999998
2016-06-16 10:00:00+03:00,7.590000000000001,1423.5200000000002,0.0,15.456,24.468,25.215,1.111
2016-06-16 11:00:00+03:00,7.36,1416.96,0.0,13.08,24.468,29.356,1.496
2016-06-16 12:00:00+03:00,7.36,1374.3200000000002,0.0,12.408,24.444,31.119,1.9909999999999999
2016-06-16 13:00:00+03:00,7.36,1447.3000000000002,0.24,11.232000000000001,24.444,31.037000000000003,1.5619999999999998
2016-06-16 14:00:00+03:00,7.13,1471.0800000000002,0.0,11.52,24.42,29.602,1.474
2016-06-16 15:00:00+03:00,6.9,1431.72,1.968,11.856,24.432000000000002,27.224,1.6609999999999998
2016-06-16 16:00:00+03:00,6.9,1432.5400000000002,2.904,15.264000000000001,24.42,22.263,1.3419999999999999
2016-06-16 17:00:00+03:00,6.9,1403.0200000000002,7.5120000000000005,16.2,24.42,14.842,1.155
2016-06-16 18:00:00+03:00,7.36,1424.3400000000001,7.752,24.144000000000002,24.432000000000002,8.405000000000001,0.693
2016-06-16 19:00:00+03:00,7.13,1408.7600000000002,11.712,24.48,24.42,2.214,0.308
2016-06-16 20:00:00+03:00,6.9,1407.94,13.08,24.84,24.42,0.28700000000000003,0.132
2016-06-16 21:00:00+03:00,7.13,1437.46,13.416,24.744,24.42,0.0,0.077
2016-06-16 22:00:00+03:00,7.13,1484.2,12.216000000000001,23.928,24.432000000000002,0.0,0.319
2016-06-16 23:00:00+03:00,6.67,1448.94,7.92,20.904,24.432000000000002,0.0,0.605
2016-06-17 00:00:00+03:00,6.9,1445.66,5.016,13.488,24.42,0.0,0.7919999999999999
2016-06-17 01:00:00+03:00,7.36,1400.5600000000002,0.0,10.344,24.42,0.0,1.023
2016-06-17 02:00:00+03:00,7.13,1338.24,0.0,9.216000000000001,24.432000000000002,0.0,0.979
2016-06-17 03:00:00+03:00,6.9,1313.64,0.0,6.264,24.432000000000002,0.0,0.968
2016-06-17 04:00:00+03:00,6.44,1334.14,0.0,6.24,24.444,0.0,0.737
2016-06-17 05:00:00+03:00,6.67,1313.64,0.0,6.312,24.444,0.0,0.7809999999999999
2016-06-17 06:00:00+03:00,6.44,1353.0,0.96,9.936,24.444,1.2710000000000001,0.858
2016-06-17 07:00:00+03:00,5.75,1356.2800000000002,4.032,13.464,24.432000000000002,4.797000000000001,0.726
2016-06-17 08:00:00+03:00,5.5200000000000005,1457.14,4.8,16.368000000000002,24.432000000000002,11.152000000000001,0.45099999999999996
2016-06-17 09:00:00+03:00,6.21,1513.72,4.32,13.488,24.42,17.958000000000002,0.506
2016-06-17 10:00:00+03:00,5.98,1512.0800000000002,1.992,12.408,24.42,23.288,0.572
2016-06-17 11:00:00+03:00,5.98,1558.0000000000002,0.0,12.624,24.240000000000002,27.593,0.759
2016-06-17 12:00:00+03:00,6.21,1521.92,0.0,12.24,24.216,28.823,1.1219999999999999
2016-06-17 13:00:00+03:00,5.75,1559.64,0.0,11.448,24.204,28.741,1.5399999999999998
2016-06-17 14:00:00+03:00,5.75,1590.8000000000002,0.0,11.256,24.18,27.593,1.716
2016-06-17 15:00:00+03:00,5.75,1591.6200000000001,0.0,12.576,24.192,25.256,1.738
2016-06-17 16:00:00+03:00,5.98,1573.5800000000002,1.536,15.504,24.156,20.582,1.6829999999999998
2016-06-17 17:00:00+03:00,5.98,1498.96,4.728,18.384,24.156,13.940000000000001,1.3419999999999999
2016-06-17 18:00:00+03:00,6.21,1535.0400000000002,8.64,20.304000000000002,24.144000000000002,7.38,1.21
2016-06-17 19:00:00+03:00,5.98,1539.96,8.184000000000001,23.928,24.228,2.46,1.3639999999999999
2016-06-17 20:00:00+03:00,5.98,1472.72,8.208,23.904,24.372,0.328,2.3979999999999997
2016-06-17 21:00:00+03:00,6.21,1406.3000000000002,9.432,25.776,24.372,0.0,2.9699999999999998
2016-06-17 22:00:00+03:00,6.21,1398.1000000000001,9.024000000000001,25.152,24.36,0.0,2.816
2016-06-17 23:00:00+03:00,5.75,1424.3400000000001,7.776,18.12,24.372,0.0,2.9259999999999997
2016-06-18 00:00:00+03:00,6.21,1384.16,5.424,10.416,24.384,0.0,3.4979999999999998
2016-06-18 01:00:00+03:00,6.44,1321.0200000000002,0.0,8.688,24.348,0.0,3.025
2016-06-18 02:00:00+03:00,6.67,1328.4,0.0,6.24,24.36,0.0,2.5189999999999997
2016-06-18 03:00:00+03:00,6.9,1295.6000000000001,0.0,6.24,24.384,0.0,2.6839999999999997
2016-06-18 04:00:00+03:00,6.9,1302.16,0.0,6.264,24.408,0.0,2.387
2016-06-18 05:00:00+03:00,7.36,1317.74,0.0,6.36,24.408,0.0,1.771
2016-06-18 06:00:00+03:00,7.82,1311.18,0.0,6.36,24.384,1.0250000000000001,1.7599999999999998
2016-06-18 07:00:00+03:00,7.590000000000001,1295.6000000000001,0.0,9.84,24.384,3.9770000000000003,1.936
2016-06-18 08:00:00+03:00,7.13,1305.44,0.0,12.0,24.372,8.610000000000001,2.09
2016-06-18 09:00:00+03:00,7.13,1364.48,0.0,13.104000000000001,24.372,14.473,1.8809999999999998
2016-06-18 10:00:00+03:00,7.13,1320.2,0.0,11.928,24.372,21.074,2.409
2016-06-18 11:00:00+03:00,7.36,1402.2,0.0,9.768,24.408,25.215,1.4189999999999998
2016-06-18 12:00:00+03:00,6.9,1553.9,0.0,7.824,24.396,28.495,0.5499999999999999
2016-06-18 13:00:00+03:00,6.9,1558.0000000000002,0.0,6.456,24.372,28.946,1.276
2016-06-18 14:00:00+03:00,6.9,1514.5400000000002,0.0,6.456,24.372,26.568,0.99
2016-06-18 15:00:00+03:00,7.13,1539.96,0.888,6.432,24.348,23.247,0.836
2016-06-18 16:00:00+03:00,6.67,1535.0400000000002,1.8,9.696,24.348,18.368000000000002,1.144
2016-06-18 17:00:00+03:00,6.21,1416.14,4.8,13.848,24.36,12.833,1.4409999999999998
2016-06-18 18:00:00+03:00,6.67,1394.0,6.72,16.776,24.348,7.503,1.65
2016-06-18 19:00:00+03:00,6.9,1364.48,6.72,21.816,24.348,2.829,1.9469999999999998
2016-06-18 20:00:00+03:00,6.9,1357.92,7.44,22.848,24.336000000000002,0.41000000000000003,2.0349999999999997
2016-06-18 21:00:00+03:00,6.9,1370.22,8.664,24.912,24.348,0.0,1.9689999999999999
2016-06-18 22:00:00+03:00,6.9,1375.14,8.64,22.44,24.36,0.0,2.343
2016-06-18 23:00:00+03:00,6.9,1337.42,8.568,19.080000000000002,24.348,0.0,2.5629999999999997
2016-06-19 00:00:00+03:00,7.13,1250.5,5.472,12.192,24.372,0.0,2.167
2016-06-19 01:00:00+03:00,6.9,1356.2800000000002,0.0,10.656,24.36,0.0,1.5839999999999999
2016-06-19 02:00:00+03:00,6.9,1321.0200000000002,0.0,7.176,24.36,0.0,1.2979999999999998
2016-06-19 03:00:00+03:00,7.13,1302.98,0.0,5.856,24.384,0.0,1.034
2016-06-19 04:00:00+03:00,7.13,1292.3200000000002,0.0,5.88,24.396,0.0,0.759
2016-06-19 05:00:00+03:00,7.13,1284.1200000000001,0.0,5.904,24.372,0.0,0.5499999999999999
2016-06-19 06:00:00+03:00,7.13,1351.3600000000001,0.0,5.808,24.36,1.0250000000000001,0.352
2016-06-19 07:00:00+03:00,6.9,1401.38,0.0,5.832,24.396,4.264,1.067
2016-06-19 08:00:00+03:00,6.67,1375.14,0.0,5.832,24.396,9.758000000000001,2.2439999999999998
2016-06-19 09:00:00+03:00,6.67,1366.94,0.0,6.336,24.384,16.605,3.63
2016-06-19 10:00:00+03:00,6.9,1366.1200000000001,0.0,6.336,24.372,20.828,3.014
2016-06-19 11:00:00+03:00,6.9,1349.72,0.0,6.36,24.372,23.903000000000002,2.9699999999999998
2016-06-19 12:00:00+03:00,7.13,1397.2800000000002,0.0,6.336,24.384,24.272000000000002,3.146
2016-06-19 13:00:00+03:00,6.9,1334.14,0.0,6.288,24.384,24.19,3.4099999999999997
2016-06-19 14:00:00+03:00,7.36,1334.14,0.0,6.024,24.384,22.755000000000003,2.7169999999999996
2016-06-19 15:00:00+03:00,7.13,1460.42,0.0,6.0,24.372,18.696,1.9909999999999999
2016-06-19 16:00:00+03:00,7.13,1536.68,0.0,9.432,24.384,14.350000000000001,1.4189999999999998
2016-06-19 17:00:00+03:00,7.13,1534.22,3.552,12.48,24.384,9.184000000000001,0.638
2016-06-19 18:00:00+03:00,7.13,1489.1200000000001,6.192,16.728,24.384,4.961,0.32999999999999996
2016-06-19 19:00:00+03:00,7.13,1424.3400000000001,7.152,21.624,24.36,2.255,0.352
2016-06-19 20:00:00+03:00,7.36,1421.88,9.288,22.992,24.348,0.28700000000000003,0.352
2016-06-19 21:00:00+03:00,7.13,1449.7600000000002,9.432,26.76,24.372,0.0,0.693
2016-06-19 22:00:00+03:00,7.13,1435.8200000000002,8.4,25.992,24.384,0.0,0.7699999999999999
2016-06-19 23:00:00+03:00,7.13,1394.0,7.128,22.296,24.384,0.0,0.8029999999999999
2016-06-20 00:00:00+03:00,7.13,1424.3400000000001,3.456,10.872,24.372,0.0,0.8909999999999999
2016-06-20 01:00:00+03:00,7.36,1439.1000000000001,0.0,9.984,24.36,0.0,1.133
2016-06-20 02:00:00+03:00,7.36,1403.8400000000001,0.0,5.712,24.384,0.0,1.1219999999999999
2016-06-20 03:00:00+03:00,7.13,1308.72,0.0,5.352,24.396,0.0,0.946
2016-06-20 04:00:00+03:00,7.36,1337.42,0.0,5.352,24.384,0.0,0.616
2016-06-20 05:00:00+03:00,7.13,1343.98,0.0,5.496,24.372,0.0,0.814
2016-06-20 06:00:00+03:00,7.590000000000001,1379.24,0.0,8.736,24.372,0.984,1.045
2016-06-20 07:00:00+03:00,7.13,1404.66,2.424,13.44,24.372,3.69,1.0779999999999998
2016-06-20 08:00:00+03:00,7.13,1508.8000000000002,3.3120000000000003,16.944,24.384,7.995,1.133
2016-06-20 09:00:00+03:00,7.13,1558.0000000000002,3.384,16.92,24.384,13.571,1.232
2016-06-20 10:00:00+03:00,7.13,1571.94,0.912,16.104,24.396,18.655,1.529
2016-06-20 11:00:00+03:00,6.9,1588.3400000000001,0.936,14.256,24.396,21.935000000000002,1.7049999999999998
2016-06-20 12:00:00+03:00,6.9,1573.5800000000002,0.912,12.96,24.396,23.452,1.628
2016-06-20 13:00:00+03:00,6.9,1567.0200000000002,0.936,14.76,24.384,25.297,1.452
2016-06-20 14:00:00+03:00,6.9,1584.24,0.912,15.72,24.372,23.493000000000002,1.166
2016-06-20 15:00:00+03:00,6.9,1557.18,0.936,18.816,24.348,21.771,1.0779999999999998
2016-06-20 16:00:00+03:00,6.67,1529.3000000000002,4.752,19.104,24.372,18.163,0.968
2016-06-20 17:00:00+03:00,7.13,1551.44,5.496,21.0,24.384,13.161000000000001,0.704
2016-06-20 18:00:00+03:00,6.9,1561.2800000000002,7.488,24.816,24.372,6.929,0.638
2016-06-20 19:00:00+03:00,7.13,1522.74,7.296,27.240000000000002,24.336000000000002,2.501,0.6489999999999999
2016-06-20 20:00:00+03:00,7.13,1486.66,10.344,24.864,24.384,0.28700000000000003,0.726
2016-06-20 21:00:00+03:00,6.21,1494.0400000000002,14.232000000000001,25.464000000000002,24.384,0.0,0.9239999999999999
2016-06-20 22:00:00+03:00,6.67,1558.8200000000002,10.824,25.92,24.384,0.0,1.012
2016-06-20 23:00:00+03:00,6.9,1582.6000000000001,7.392,19.488,24.396,0.0,0.968
2016-06-21 00:00:00+03:00,7.590000000000001,1470.2600000000002,3.552,15.6,24.396,0.0,1.001
2016-06-21 01:00:00+03:00,7.36,1444.8400000000001,0.984,10.464,24.372,0.0,0.825
2016-06-21 02:00:00+03:00,7.590000000000001,1408.7600000000002,0.984,6.6000000000000005,24.372,0.0,0.8799999999999999
2016-06-21 03:00:00+03:00,7.36,1382.5200000000002,0.0,5.5680000000000005,24.384,0.0,1.133
2016-06-21 04:00:00+03:00,7.36,1361.2,0.0,5.352,24.372,0.0,1.3639999999999999
2016-06-21 05:00:00+03:00,7.590000000000001,1309.5400000000002,0.0,5.88,24.36,0.0,1.672
2016-06-21 06:00:00+03:00,7.590000000000001,1349.72,2.064,9.096,24.372,1.0250000000000001,1.6059999999999999
2016-06-21 07:00:00+03:00,7.590000000000001,1424.3400000000001,5.184,12.672,24.396,4.428,1.452
2016-06-21 08:00:00+03:00,7.36,1561.2800000000002,5.736,17.16,24.42,10.496,0.957
2016-06-21 09:00:00+03:00,7.13,1580.14,8.352,20.04,24.408,17.384,0.737
2016-06-21 10:00:00+03:00,7.13,1548.16,7.44,19.44,24.384,23.452,0.616
2016-06-21 11:00:00+03:00,7.13,1592.44,7.464,16.896,24.36,27.429000000000002,0.5389999999999999
2016-06-21 12:00:00+03:00,7.13,1535.0400000000002,5.904,20.664,24.348,28.823,0.6709999999999999
2016-06-21 13:00:00+03:00,7.13,1547.3400000000001,4.848,20.88,24.348,29.93,0.583
2016-06-21 14:00:00+03:00,6.9,1612.1200000000001,5.856,21.864,24.348,28.659000000000002,0.5389999999999999
2016-06-21 15:00:00+03:00,7.13,1622.7800000000002,5.256,20.472,24.336000000000002,26.076,0.605
2016-06-21 16:00:00+03:00,7.13,1631.8000000000002,4.5600000000000005,23.016000000000002,24.336000000000002,21.156000000000002,0.583
2016-06-21 17:00:00+03:00,6.9,1599.0000000000002,7.488,25.416,24.336000000000002,15.047,0.583
2016-06-21 18:00:00+03:00,6.9,1621.96,8.784,30.144000000000002,24.348,7.7490000000000006,0.484
2016-06-21 19:00:00+03:00,7.13,1630.98,12.84,30.072,24.336000000000002,2.255,0.39599999999999996
2016-06-21 20:00:00+03:00,7.13,1632.6200000000001,11.592,29.52,24.336000000000002,0.28700000000000003,0.506
2016-06-21 21:00:00+03:00,6.9,1581.7800000000002,12.168000000000001,29.904,24.348,0.0,0.968
2016-06-21 22:00:00+03:00,7.13,1559.64,12.144,30.696,24.348,0.0,1.3639999999999999
2016-06-21 23:00:00+03:00,7.36,1548.16,7.992,21.96,24.36,0.0,1.188
2016-06-22 00:00:00+03:00,7.36,1473.5400000000002,3.216,18.048000000000002,24.36,0.0,1.276
2016-06-22 01:00:00+03:00,7.36,1530.94,0.744,8.664,24.504,0.0,1.375
2016-06-22 02:00:00+03:00,7.36,1489.94,0.0,5.352,24.384,0.0,1.639
2016-06-22 03:00:00+03:00,7.36,1466.98,0.0,3.888,24.372,0.0,2.013
2016-06-22 04:00:00+03:00,7.36,1381.7,0.0,4.248,24.36,0.0,2.1229999999999998
2016-06-22 05:00:00+03:00,7.13,1388.2600000000002,0.0,4.488,24.384,0.0,2.211
2016-06-22 06:00:00+03:00,7.13,1458.7800000000002,0.384,8.328,24.384,0.902,2.178
2016-06-22 07:00:00+03:00,7.13,1532.5800000000002,1.944,13.368,24.396,4.141,1.397
2016-06-22 08:00:00+03:00,7.13,1644.1000000000001,3.072,16.584,24.384,10.414,0.8799999999999999
2016-06-22 09:00:00+03:00,7.13,1699.8600000000001,2.2560000000000002,16.488,24.36,17.507,0.814
2016-06-22 10:00:00+03:00,6.67,1683.46,1.92,14.616,24.348,22.632,0.946
2016-06-22 11:00:00+03:00,6.9,1686.7400000000002,0.96,14.256,24.132,27.183,1.155
2016-06-22 12:00:00+03:00,7.36,1718.72,0.96,13.824,24.108,28.126,1.045
2016-06-22 13:00:00+03:00,7.13,1734.3000000000002,0.984,13.896,24.108,28.249000000000002,1.265
2016-06-22 14:00:00+03:00,7.13,1726.1000000000001,0.984,13.944,24.096,26.158,1.507
2016-06-22 15:00:00+03:00,7.13,1692.48,1.944,15.24,24.096,22.714000000000002,1.716
2016-06-22 16:00:00+03:00,6.9,1661.3200000000002,2.232,19.080000000000002,24.072,18.901,1.9029999999999998
2016-06-22 17:00:00+03:00,6.67,1665.42,4.5120000000000005,19.56,24.072,13.612,1.8809999999999998
2016-06-22 18:00:00+03:00,6.9,1686.7400000000002,5.76,23.544,24.108,6.888,1.7599999999999998
2016-06-22 19:00:00+03:00,7.13,1683.46,7.008,25.44,24.252,2.419,1.5399999999999998
2016-06-22 20:00:00+03:00,7.13,1649.8400000000001,6.648000000000001,25.416,24.288,0.41000000000000003,1.639
2016-06-22 21:00:00+03:00,7.13,1656.4,7.416,26.76,24.288,0.0,1.793
2016-06-22 22:00:00+03:00,7.13,1639.18,7.032,25.872,24.288,0.0,2.09
2016-06-22 23:00:00+03:00,7.13,1586.7,5.832,19.512,24.3,0.0,2.541
2016-06-23 00:00:00+03:00,7.36,1529.3000000000002,4.92,10.848,24.312,0.0,3.6079999999999997
2016-06-23 01:00:00+03:00,7.590000000000001,1476.0,1.6320000000000001,7.656000000000001,24.324,0.0,3.421
