,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-05-12 02:00:00+03:00,7.13,1731.0200000000002,0.0,8.4,12.3,0.0,1.3199999999999998
2016-05-12 03:00:00+03:00,7.13,1699.8600000000001,0.0,8.208,12.3,0.0,0.946
2016-05-12 04:00:00+03:00,7.13,1765.46,0.0,8.184000000000001,12.312,0.0,0.517
2016-05-12 05:00:00+03:00,7.13,1820.4,0.0,8.592,12.3,0.0,0.187
2016-05-12 06:00:00+03:00,7.36,1900.7600000000002,0.336,10.992,12.3,0.492,0.286
2016-05-12 07:00:00+03:00,7.13,1845.0000000000002,3.864,16.848,12.288,3.075,0.407
2016-05-12 08:00:00+03:00,7.13,1898.3000000000002,4.896,17.256,12.3,7.954000000000001,0.517
2016-05-12 09:00:00+03:00,6.67,1909.7800000000002,4.776,16.44,12.288,13.448,0.484
2016-05-12 10:00:00+03:00,6.21,1901.5800000000002,3.432,13.512,12.276,17.589000000000002,0.242
2016-05-12 11:00:00+03:00,5.75,1904.0400000000002,3.3120000000000003,13.8,12.276,17.958000000000002,0.43999999999999995
2016-05-12 12:00:00+03:00,6.44,1949.14,0.864,13.176,12.288,16.974,0.132
2016-05-12 13:00:00+03:00,6.44,1945.8600000000001,0.0,13.152000000000001,12.3,15.293000000000001,0.21999999999999997
2016-05-12 14:00:00+03:00,6.44,2022.1200000000001,0.744,12.96,12.3,12.505,0.308
2016-05-12 15:00:00+03:00,6.44,2032.7800000000002,0.96,15.432,12.3,8.733,0.286
2016-05-12 16:00:00+03:00,6.67,1996.7,0.96,16.896,12.312,6.5600000000000005,0.363
2016-05-12 17:00:00+03:00,6.67,2003.2600000000002,1.824,20.472,12.312,4.018,0.19799999999999998
2016-05-12 18:00:00+03:00,6.67,2022.94,4.992,23.304000000000002,12.3,2.2960000000000003,0.32999999999999996
2016-05-12 19:00:00+03:00,6.67,1957.3400000000001,8.592,27.168,12.288,0.656,0.38499999999999995
2016-05-12 20:00:00+03:00,6.9,1915.5200000000002,11.040000000000001,26.304000000000002,12.276,0.0,0.484
2016-05-12 21:00:00+03:00,6.9,1913.0600000000002,10.584,26.568,12.288,0.0,0.748
2016-05-12 22:00:00+03:00,6.9,1845.0000000000002,8.856,23.784,12.3,0.0,0.7699999999999999
2016-05-12 23:00:00+03:00,6.9,1835.16,3.8160000000000003,18.528,12.3,0.0,0.748
2016-05-13 00:00:00+03:00,6.9,1662.96,3.12,18.072,12.288,0.0,0.8029999999999999
2016-05-13 01:00:00+03:00,6.9,1611.3000000000002,0.0,12.408,12.276,0.0,0.759
2016-05-13 02:00:00+03:00,6.44,1601.46,0.0,9.120000000000001,12.288,0.0,0.704
2016-05-13 03:00:00+03:00,6.9,1605.5600000000002,0.0,8.928,12.3,0.0,0.9129999999999999
2016-05-13 04:00:00+03:00,6.67,1559.64,0.0,8.904,12.312,0.0,0.946
2016-05-13 05:00:00+03:00,6.9,1695.7600000000002,0.0,9.048,12.312,0.0,1.012
2016-05-13 06:00:00+03:00,7.590000000000001,1658.8600000000001,2.112,12.72,12.312,0.369,1.133
2016-05-13 07:00:00+03:00,7.36,1669.5200000000002,3.072,18.816,12.312,2.583,1.023
2016-05-13 08:00:00+03:00,7.36,1815.4800000000002,1.32,22.992,12.312,6.273000000000001,0.616
2016-05-13 09:00:00+03:00,7.36,1854.0200000000002,2.088,18.648,12.324,10.865,0.528
2016-05-13 10:00:00+03:00,7.13,1830.2400000000002,2.472,13.872,12.312,16.031000000000002,0.748
2016-05-13 11:00:00+03:00,7.13,1808.1000000000001,1.464,11.928,12.3,21.525000000000002,0.748
2016-05-13 12:00:00+03:00,7.36,1796.6200000000001,0.0,9.384,12.3,22.386,1.4849999999999999
2016-05-13 13:00:00+03:00,7.590000000000001,1777.7600000000002,0.0,9.408,12.288,21.484,1.1769999999999998
2016-05-13 14:00:00+03:00,7.36,1821.22,0.0,9.36,12.276,21.443,0.6599999999999999
2016-05-13 15:00:00+03:00,6.9,1711.3400000000001,0.14400000000000002,10.128,12.3,21.689,1.012
2016-05-13 16:00:00+03:00,6.67,1637.5400000000002,1.224,13.584,12.252,19.024,2.068
2016-05-13 17:00:00+03:00,6.9,1562.92,2.832,13.656,12.252,14.514000000000001,1.628
2016-05-13 18:00:00+03:00,6.9,1578.5000000000002,6.648000000000001,19.128,12.276,6.437,0.9239999999999999
2016-05-13 19:00:00+03:00,6.9,1582.6000000000001,7.5360000000000005,24.84,12.264000000000001,1.5170000000000001,1.21
2016-05-13 20:00:00+03:00,7.36,1586.7,7.272,27.576,12.264000000000001,0.082,1.7269999999999999
2016-05-13 21:00:00+03:00,7.590000000000001,1609.66,8.112,32.304,12.252,0.0,1.4849999999999999
2016-05-13 22:00:00+03:00,7.13,1507.16,8.28,28.104,12.276,0.0,1.5399999999999998
2016-05-13 23:00:00+03:00,7.36,1467.8000000000002,6.888,21.504,12.264000000000001,0.0,1.738
2016-05-14 00:00:00+03:00,7.36,1407.1200000000001,5.76,19.488,12.288,0.0,1.518
2016-05-14 01:00:00+03:00,7.36,1384.16,3.72,16.32,12.264000000000001,0.0,0.8909999999999999
2016-05-14 02:00:00+03:00,7.13,1397.2800000000002,1.704,12.72,12.264000000000001,0.0,1.012
2016-05-14 03:00:00+03:00,7.36,1280.8400000000001,0.0,9.72,12.264000000000001,0.0,3.3
2016-05-14 04:00:00+03:00,7.590000000000001,1407.1200000000001,0.0,9.624,12.264000000000001,0.0,2.332
2016-05-14 05:00:00+03:00,7.82,1290.68,0.0,10.704,12.276,0.0,1.573
2016-05-14 06:00:00+03:00,7.590000000000001,1287.4,1.464,14.376,12.264000000000001,0.533,1.6609999999999998
2016-05-14 07:00:00+03:00,7.590000000000001,1288.22,5.136,17.808,12.276,4.223,0.8799999999999999
2016-05-14 08:00:00+03:00,7.82,1403.0200000000002,6.048,19.008,12.264000000000001,12.382,0.34099999999999997
2016-05-14 09:00:00+03:00,7.590000000000001,1372.68,6.0,18.576,12.276,19.885,0.45099999999999996
2016-05-14 10:00:00+03:00,7.36,1381.7,3.2880000000000003,17.76,12.276,25.338,0.484
2016-05-14 11:00:00+03:00,7.590000000000001,1343.98,3.456,16.536,12.264000000000001,28.249000000000002,0.572
2016-05-14 12:00:00+03:00,7.36,1369.4,0.0,13.248000000000001,12.264000000000001,28.700000000000003,0.8029999999999999
2016-05-14 13:00:00+03:00,7.36,1443.2,0.504,11.448,12.264000000000001,26.527,0.99
2016-05-14 14:00:00+03:00,7.36,1407.1200000000001,0.264,10.704,12.252,26.773,1.287
2016-05-14 15:00:00+03:00,7.590000000000001,1431.72,0.312,10.512,12.264000000000001,24.969,1.408
2016-05-14 16:00:00+03:00,7.36,1478.46,1.32,11.4,12.276,18.573,1.65
2016-05-14 17:00:00+03:00,7.36,1370.22,2.544,17.496,12.24,12.833,1.3199999999999998
2016-05-14 18:00:00+03:00,7.590000000000001,1351.3600000000001,8.064,22.248,12.252,5.781000000000001,0.946
2016-05-14 19:00:00+03:00,7.36,1397.2800000000002,8.496,27.312,12.252,1.107,2.75
2016-05-14 20:00:00+03:00,7.36,1334.96,8.664,27.792,12.264000000000001,0.082,2.42
2016-05-14 21:00:00+03:00,7.590000000000001,1410.4,7.5600000000000005,33.312,12.264000000000001,0.0,0.847
2016-05-14 22:00:00+03:00,7.36,1363.66,6.192,31.896,12.252,0.0,1.507
2016-05-14 23:00:00+03:00,7.590000000000001,1348.9,6.264,22.416,12.264000000000001,0.0,2.8819999999999997
2016-05-15 00:00:00+03:00,7.590000000000001,1316.1000000000001,5.04,17.544,12.252,0.0,2.794
2016-05-15 01:00:00+03:00,7.36,1330.0400000000002,1.584,13.176,12.264000000000001,0.0,2.299
2016-05-15 02:00:00+03:00,7.590000000000001,1291.5,0.0,9.768,12.276,0.0,3.135
2016-05-15 03:00:00+03:00,7.36,1239.02,0.0,9.216000000000001,12.276,0.0,3.586
2016-05-15 04:00:00+03:00,7.13,1279.2,0.0,9.216000000000001,12.3,0.0,3.388
2016-05-15 05:00:00+03:00,7.590000000000001,1298.0600000000002,0.0,9.288,12.324,0.0,2.893
2016-05-15 06:00:00+03:00,7.36,1296.42,0.0,9.144,12.324,0.451,2.3649999999999998
2016-05-15 07:00:00+03:00,7.13,1283.3000000000002,0.0,10.44,12.336,4.305000000000001,2.024
2016-05-15 08:00:00+03:00,7.590000000000001,1287.4,0.0,12.84,12.36,12.259,2.057
2016-05-15 09:00:00+03:00,7.590000000000001,1323.48,4.656,13.200000000000001,12.336,20.951,2.376
2016-05-15 10:00:00+03:00,7.590000000000001,1280.8400000000001,2.688,12.696,12.288,27.101000000000003,2.8819999999999997
2016-05-15 11:00:00+03:00,7.82,1248.0400000000002,0.336,11.496,12.288,30.832,3.179
2016-05-15 12:00:00+03:00,8.05,1233.2800000000002,0.0,9.528,12.3,31.98,2.981
2016-05-15 13:00:00+03:00,7.590000000000001,1307.9,0.0,9.288,12.312,30.996000000000002,2.4859999999999998
2016-05-15 14:00:00+03:00,7.82,1278.38,0.0,9.264,12.3,28.782,1.8699999999999999
2016-05-15 15:00:00+03:00,7.82,1299.7,0.12,11.064,12.312,23.452,1.2209999999999999
2016-05-15 16:00:00+03:00,7.82,1295.6000000000001,3.888,13.488,12.3,16.277,0.737
2016-05-15 17:00:00+03:00,7.82,1315.2800000000002,6.6240000000000006,18.864,12.312,8.282,0.407
2016-05-15 18:00:00+03:00,7.36,1375.96,6.5760000000000005,24.864,12.288,3.7720000000000002,0.308
2016-05-15 19:00:00+03:00,7.590000000000001,1451.4,8.016,31.896,12.252,0.984,0.39599999999999996
2016-05-15 20:00:00+03:00,7.82,1389.0800000000002,11.52,32.136,12.252,0.041,0.605
2016-05-15 21:00:00+03:00,7.590000000000001,1445.66,12.216000000000001,30.912,12.24,0.0,0.583
2016-05-15 22:00:00+03:00,7.82,1463.7,9.744,28.416,12.252,0.0,0.242
2016-05-15 23:00:00+03:00,8.05,1380.88,8.664,21.336000000000002,12.252,0.0,0.176
2016-05-16 00:00:00+03:00,7.82,1280.8400000000001,6.048,19.128,12.264000000000001,0.0,0.8029999999999999
2016-05-16 01:00:00+03:00,7.36,1199.66,4.776,14.736,12.288,0.0,0.847
2016-05-16 02:00:00+03:00,7.36,1185.72,2.592,12.504,12.288,0.0,1.133
2016-05-16 03:00:00+03:00,7.13,1124.22,1.296,12.336,12.312,0.0,1.386
2016-05-16 04:00:00+03:00,7.13,1167.68,0.28800000000000003,12.024000000000001,12.3,0.0,1.3199999999999998
2016-05-16 05:00:00+03:00,7.36,1209.5,0.0,14.280000000000001,12.312,0.0,1.144
2016-05-16 06:00:00+03:00,7.13,1220.98,5.856,18.408,12.312,0.492,0.506
2016-05-16 07:00:00+03:00,7.36,1362.0200000000002,6.768,25.392,12.324,3.4850000000000003,0.27499999999999997
2016-05-16 08:00:00+03:00,7.590000000000001,1357.1000000000001,7.5360000000000005,28.056,12.324,9.102,0.308
2016-05-16 09:00:00+03:00,7.36,1416.14,8.472,25.464000000000002,12.3,14.801,0.16499999999999998
2016-05-16 10:00:00+03:00,7.590000000000001,1361.2,7.104,22.584,13.704,18.614,0.187
2016-05-16 11:00:00+03:00,7.13,1331.68,5.16,17.808,16.908,21.73,0.21999999999999997
2016-05-16 12:00:00+03:00,7.36,1327.5800000000002,4.08,14.592,17.496,23.288,0.19799999999999998
2016-05-16 13:00:00+03:00,7.36,1357.1000000000001,3.96,14.664,17.652,21.156000000000002,0.242
2016-05-16 14:00:00+03:00,7.590000000000001,1436.64,3.48,14.592,17.892,17.179000000000002,0.495
2016-05-16 15:00:00+03:00,7.36,1388.2600000000002,3.168,16.032,17.784,13.776,0.9239999999999999
2016-05-16 16:00:00+03:00,7.590000000000001,1373.5,6.936,15.768,17.736,10.127,0.46199999999999997
2016-05-16 17:00:00+03:00,7.82,1318.5600000000002,13.104000000000001,12.096,18.228,5.617,0.6709999999999999
2016-05-16 18:00:00+03:00,7.13,1306.26,17.496,14.136000000000001,19.032,3.116,1.023
2016-05-16 19:00:00+03:00,7.590000000000001,1312.0,20.736,17.208000000000002,19.584,1.107,1.188
2016-05-16 20:00:00+03:00,7.36,1330.0400000000002,18.672,16.008,19.98,0.082,1.529
2016-05-16 21:00:00+03:00,7.590000000000001,1307.0800000000002,14.904,17.568,20.436,0.0,2.8819999999999997
2016-05-16 22:00:00+03:00,7.590000000000001,1289.8600000000001,10.944,12.456,21.024,0.0,2.992
2016-05-16 23:00:00+03:00,7.36,1288.22,5.88,9.264,21.372,0.0,2.8049999999999997
2016-05-17 00:00:00+03:00,7.590000000000001,1277.5600000000002,0.888,10.824,21.348,0.0,3.2889999999999997
2016-05-17 01:00:00+03:00,7.590000000000001,1315.2800000000002,0.0,8.928,21.348,0.0,4.146999999999999
2016-05-17 02:00:00+03:00,7.36,1281.66,0.0,8.568,21.384,0.0,4.8069999999999995
2016-05-17 03:00:00+03:00,7.36,1243.94,0.0,8.568,21.516000000000002,0.0,4.707999999999999
2016-05-17 04:00:00+03:00,7.36,1245.5800000000002,0.0,8.544,21.528,0.0,4.378
2016-05-17 05:00:00+03:00,7.82,1251.3200000000002,0.0,8.616,21.564,0.0,3.8059999999999996
2016-05-17 06:00:00+03:00,7.590000000000001,1267.72,0.0,9.0,21.564,0.492,2.915
2016-05-17 07:00:00+03:00,7.590000000000001,1302.98,4.152,10.896,21.564,3.813,1.7269999999999999
2016-05-17 08:00:00+03:00,7.590000000000001,1362.0200000000002,4.5120000000000005,13.368,21.492,10.373000000000001,1.507
2016-05-17 09:00:00+03:00,7.590000000000001,1381.7,5.376,14.064,21.588,17.794,1.1769999999999998
2016-05-17 10:00:00+03:00,7.590000000000001,1388.2600000000002,2.856,14.472,21.804000000000002,24.354000000000003,0.946
2016-05-17 11:00:00+03:00,7.590000000000001,1381.7,0.552,16.656,22.212,26.937,0.99
2016-05-17 12:00:00+03:00,7.82,1377.6000000000001,1.8960000000000001,16.032,22.392,26.445,0.748
2016-05-17 13:00:00+03:00,8.05,1389.0800000000002,4.152,13.752,22.38,24.969,0.506
2016-05-17 14:00:00+03:00,7.82,1384.98,3.2880000000000003,14.328000000000001,22.368000000000002,22.55,0.5389999999999999
2016-05-17 15:00:00+03:00,7.590000000000001,1388.2600000000002,3.096,13.296000000000001,22.38,18.327,0.45099999999999996
2016-05-17 16:00:00+03:00,7.590000000000001,1378.42,2.2560000000000002,13.200000000000001,22.38,13.776,0.34099999999999997
2016-05-17 17:00:00+03:00,7.590000000000001,1344.8000000000002,3.168,14.016,22.38,9.594000000000001,0.308
2016-05-17 18:00:00+03:00,7.590000000000001,1316.1000000000001,9.696,13.368,22.356,4.797000000000001,0.286
2016-05-17 19:00:00+03:00,7.82,1348.9,16.296,12.576,22.368000000000002,1.23,0.23099999999999998
2016-05-17 20:00:00+03:00,7.82,1394.8200000000002,16.632,14.808,22.356,0.041,0.253
2016-05-17 21:00:00+03:00,7.82,1407.1200000000001,18.168,15.456,22.368000000000002,0.0,0.32999999999999996
2016-05-17 22:00:00+03:00,7.590000000000001,1355.46,15.048,13.08,22.392,0.0,0.39599999999999996
2016-05-17 23:00:00+03:00,7.590000000000001,1300.5200000000002,10.152000000000001,10.56,22.404,0.0,0.38499999999999995
2016-05-18 00:00:00+03:00,7.82,1236.5600000000002,4.896,8.424,22.5,0.0,0.517
2016-05-18 01:00:00+03:00,8.05,1193.92,0.0,10.056000000000001,22.524,0.0,0.594
2016-05-18 02:00:00+03:00,7.590000000000001,1163.5800000000002,0.0,10.56,22.668,0.0,0.5389999999999999
2016-05-18 03:00:00+03:00,8.05,1144.72,0.0,9.288,22.776,0.0,0.473
2016-05-18 04:00:00+03:00,7.590000000000001,1116.02,0.0,9.408,22.872,0.0,0.5609999999999999
2016-05-18 05:00:00+03:00,7.590000000000001,1148.8200000000002,0.0,9.936,22.968,0.0,0.594
2016-05-18 06:00:00+03:00,7.36,1152.1000000000001,1.32,10.248,23.148,0.656,0.6489999999999999
2016-05-18 07:00:00+03:00,7.82,1161.1200000000001,2.952,16.56,23.232,4.223,0.407
2016-05-18 08:00:00+03:00,7.590000000000001,1230.0,4.68,15.888,23.388,12.3,0.209
2016-05-18 09:00:00+03:00,7.82,1257.88,3.552,15.672,23.484,20.459,0.264
2016-05-18 10:00:00+03:00,7.590000000000001,1255.42,3.888,15.312000000000001,23.652,26.445,0.473
2016-05-18 11:00:00+03:00,7.36,1247.22,3.24,14.784,23.772000000000002,28.331,0.6819999999999999
2016-05-18 12:00:00+03:00,7.82,1192.2800000000002,3.888,15.504,23.88,26.404,0.99
2016-05-18 13:00:00+03:00,7.82,1220.98,4.944,16.584,23.976,24.682000000000002,1.1769999999999998
2016-05-18 14:00:00+03:00,7.82,1239.02,4.224,16.2,24.132,23.124000000000002,1.408
2016-05-18 15:00:00+03:00,7.36,1231.64,4.968,15.144,24.204,22.427,1.628
2016-05-18 16:00:00+03:00,7.36,1192.2800000000002,4.296,16.296,24.228,19.393,2.189
2016-05-18 17:00:00+03:00,7.13,1148.8200000000002,3.36,13.824,24.18,13.940000000000001,2.75
2016-05-18 18:00:00+03:00,7.590000000000001,1133.24,5.784,12.96,24.204,7.011,2.343
2016-05-18 19:00:00+03:00,7.36,1152.1000000000001,12.816,13.8,24.204,1.8860000000000001,1.6059999999999999
2016-05-18 20:00:00+03:00,7.590000000000001,1166.0400000000002,15.336,16.56,24.204,0.123,0.814
2016-05-18 21:00:00+03:00,7.590000000000001,1224.26,17.616,17.088,24.204,0.0,0.979
2016-05-18 22:00:00+03:00,7.590000000000001,1168.5,14.328000000000001,16.56,24.204,0.0,0.6709999999999999
2016-05-18 23:00:00+03:00,7.590000000000001,1102.0800000000002,9.48,14.592,24.204,0.0,0.32999999999999996
2016-05-19 00:00:00+03:00,7.590000000000001,1088.14,3.528,11.736,24.204,0.0,0.319
2016-05-19 01:00:00+03:00,7.36,1091.42,0.0,9.768,24.18,0.0,0.43999999999999995
2016-05-19 02:00:00+03:00,7.36,1125.8600000000001,0.0,9.096,24.204,0.0,0.9019999999999999
2016-05-19 03:00:00+03:00,7.13,1095.52,0.0,8.712,24.276,0.0,1.5839999999999999
2016-05-19 04:00:00+03:00,7.590000000000001,1085.68,0.0,8.784,24.348,0.0,1.3639999999999999
2016-05-19 05:00:00+03:00,7.82,1081.5800000000002,0.0,8.832,24.3,0.0,1.166
2016-05-19 06:00:00+03:00,7.13,1085.68,0.0,8.88,24.264,0.6970000000000001,1.0779999999999998
2016-05-19 07:00:00+03:00,7.36,1116.02,5.904,10.536,24.264,4.797000000000001,0.715
2016-05-19 08:00:00+03:00,7.36,1157.8400000000001,8.832,10.128,24.324,11.849,0.187
2016-05-19 09:00:00+03:00,7.36,1242.3000000000002,1.608,18.408,24.444,19.475,0.033
2016-05-19 10:00:00+03:00,7.36,1251.3200000000002,0.96,18.576,24.516000000000002,24.395,0.044
2016-05-19 11:00:00+03:00,7.36,1208.68,0.96,17.352,24.48,29.233,0.16499999999999998
2016-05-19 12:00:00+03:00,7.36,1157.02,0.624,16.488,24.48,30.381,0.34099999999999997
2016-05-19 13:00:00+03:00,7.13,1180.8000000000002,0.0,17.256,24.492,29.356,0.473
2016-05-19 14:00:00+03:00,7.13,1162.76,0.0,16.488,24.516000000000002,28.249000000000002,0.704
2016-05-19 15:00:00+03:00,7.36,1186.5400000000002,0.28800000000000003,16.968,24.516000000000002,24.641000000000002,0.7919999999999999
2016-05-19 16:00:00+03:00,7.590000000000001,1237.38,0.96,16.728,24.504,18.737000000000002,0.638
2016-05-19 17:00:00+03:00,7.590000000000001,1156.2,3.648,15.0,24.48,12.915000000000001,0.506
2016-05-19 18:00:00+03:00,7.590000000000001,1133.24,5.928,15.120000000000001,24.504,6.642,0.43999999999999995
2016-05-19 19:00:00+03:00,8.05,1149.64,11.928,15.096,24.492,1.599,0.32999999999999996
2016-05-19 20:00:00+03:00,7.590000000000001,1219.3400000000001,13.896,13.992,24.492,0.082,0.638
2016-05-19 21:00:00+03:00,7.82,1211.96,14.856,15.264000000000001,24.48,0.0,0.946
2016-05-19 22:00:00+03:00,7.590000000000001,1190.64,13.872,13.824,24.48,0.0,1.0999999999999999
2016-05-19 23:00:00+03:00,7.82,1148.0,9.888,10.728,24.504,0.0,0.99
2016-05-20 00:00:00+03:00,3.91,1156.2,2.496,7.68,24.564,0.0,0.407
2016-05-20 01:00:00+03:00,3.91,1122.5800000000002,0.0,6.936,24.564,0.0,0.352
2016-05-20 02:00:00+03:00,3.68,1178.3400000000001,0.0,7.008,24.576,0.0,0.27499999999999997
2016-05-20 03:00:00+03:00,3.68,1143.0800000000002,0.0,6.816,24.576,0.0,0.143
2016-05-20 04:00:00+03:00,3.68,1153.74,0.0,6.792,24.588,0.0,0.077
2016-05-20 05:00:00+03:00,3.68,1099.6200000000001,0.0,6.864,24.6,0.0,0.05499999999999999
2016-05-20 06:00:00+03:00,3.45,1064.3600000000001,0.24,7.848,24.576,0.369,0.077
2016-05-20 07:00:00+03:00,3.68,1096.3400000000001,4.752,10.656,24.552,1.804,0.033
2016-05-20 08:00:00+03:00,3.91,1156.2,7.344,11.616,24.564,4.428,0.033
2016-05-20 09:00:00+03:00,3.91,1175.0600000000002,4.872,13.824,24.564,7.339,0.011
2016-05-20 10:00:00+03:00,3.68,1192.2800000000002,3.7680000000000002,14.952,24.564,9.389000000000001,0.011
2016-05-20 11:00:00+03:00,3.68,1193.1000000000001,1.944,16.992,24.564,10.578000000000001,0.088
2016-05-20 12:00:00+03:00,3.91,1176.7,0.96,15.48,24.576,10.742,0.143
2016-05-20 13:00:00+03:00,3.68,1183.26,0.96,14.472,24.576,9.84,0.187
2016-05-20 14:00:00+03:00,4.140000000000001,1210.3200000000002,0.96,16.008,24.564,7.7490000000000006,0.297
2016-05-20 15:00:00+03:00,3.91,1230.0,0.96,16.608,24.564,5.822,0.297
2016-05-20 16:00:00+03:00,3.68,1210.3200000000002,3.192,13.68,24.54,4.5920000000000005,0.308
2016-05-20 17:00:00+03:00,3.68,1176.7,3.528,12.576,24.528000000000002,3.567,0.32999999999999996
2016-05-20 18:00:00+03:00,3.91,1200.48,8.88,12.408,24.588,1.804,0.46199999999999997
2016-05-20 19:00:00+03:00,3.68,1182.44,14.568,14.16,24.576,0.492,0.473
2016-05-20 20:00:00+03:00,3.91,1174.24,13.776,15.528,24.552,0.0,0.528
2016-05-20 21:00:00+03:00,3.68,1182.44,13.992,16.008,24.528000000000002,0.0,0.6599999999999999
2016-05-20 22:00:00+03:00,3.91,1146.3600000000001,7.944,16.344,24.54,0.0,0.6819999999999999
2016-05-20 23:00:00+03:00,4.140000000000001,1122.5800000000002,4.152,14.76,24.528000000000002,0.0,0.6599999999999999
2016-05-21 00:00:00+03:00,4.140000000000001,1129.14,2.16,10.488,23.964000000000002,0.0,0.6819999999999999
2016-05-21 01:00:00+03:00,3.68,1055.3400000000001,0.0,9.912,23.412,0.0,0.605
2016-05-21 02:00:00+03:00,3.68,1072.5600000000002,0.0,8.16,23.412,0.0,0.6599999999999999
2016-05-21 03:00:00+03:00,3.91,1097.16,0.0,7.032,23.388,0.0,0.5499999999999999
2016-05-21 04:00:00+03:00,3.91,1125.0400000000002,0.0,7.008,23.424,0.0,0.506
2016-05-21 05:00:00+03:00,3.68,1086.5,0.0,7.224,23.424,0.0,0.407
2016-05-21 06:00:00+03:00,3.68,1055.3400000000001,0.0,7.248,23.412,0.164,0.319
2016-05-21 07:00:00+03:00,3.68,1043.8600000000001,0.6,8.28,23.412,0.6970000000000001,0.16499999999999998
2016-05-21 08:00:00+03:00,3.45,1056.16,4.056,12.768,23.400000000000002,1.804,0.143
2016-05-21 09:00:00+03:00,3.45,1088.14,6.264,15.888,23.412,2.46,0.242
2016-05-21 10:00:00+03:00,3.45,1060.26,6.648000000000001,18.192,23.412,3.362,0.264
2016-05-21 11:00:00+03:00,3.22,1051.24,6.12,17.136,23.412,3.567,0.418
2016-05-21 12:00:00+03:00,3.68,1043.0400000000002,5.16,15.744,23.400000000000002,4.756,0.242
2016-05-21 13:00:00+03:00,3.68,1056.16,4.632,14.232000000000001,23.412,4.92,0.27499999999999997
2016-05-21 14:00:00+03:00,3.45,1052.0600000000002,2.664,13.824,23.448,4.674,0.407
2016-05-21 15:00:00+03:00,3.22,1058.6200000000001,2.664,13.872,23.46,4.264,0.517
2016-05-21 16:00:00+03:00,3.22,1070.92,2.88,14.832,23.448,3.444,0.6709999999999999
2016-05-21 17:00:00+03:00,3.45,1064.3600000000001,5.064,15.048,23.448,2.255,0.759
2016-05-21 18:00:00+03:00,3.22,1147.18,6.5280000000000005,16.32,23.436,1.23,0.429
2016-05-21 19:00:00+03:00,3.22,1170.96,9.576,17.952,23.424,0.369,0.32999999999999996
2016-05-21 20:00:00+03:00,3.45,1178.3400000000001,11.376,18.168,23.400000000000002,0.041,0.418
2016-05-21 21:00:00+03:00,3.68,1152.92,13.656,15.888,23.376,0.0,0.308
2016-05-21 22:00:00+03:00,3.45,1156.2,10.92,15.432,23.400000000000002,0.0,0.43999999999999995
2016-05-21 23:00:00+03:00,3.45,1109.46,4.5600000000000005,13.200000000000001,23.412,0.0,0.46199999999999997
2016-05-22 00:00:00+03:00,7.36,1047.96,2.472,13.128,23.412,0.0,0.517
2016-05-22 01:00:00+03:00,7.36,1081.5800000000002,0.40800000000000003,12.0,23.412,0.0,0.748
2016-05-22 02:00:00+03:00,7.590000000000001,1110.28,0.0,10.128,23.400000000000002,0.0,0.9349999999999999
2016-05-22 03:00:00+03:00,7.36,1068.46,0.0,9.144,23.400000000000002,0.0,0.968
2016-05-22 04:00:00+03:00,7.590000000000001,979.08,0.0,9.144,23.424,0.0,1.232
2016-05-22 05:00:00+03:00,7.36,974.1600000000001,0.0,9.072000000000001,23.412,0.0,1.529
2016-05-22 06:00:00+03:00,7.36,1014.34,0.0,9.048,23.436,0.533,1.892
2016-05-22 07:00:00+03:00,7.590000000000001,1031.5600000000002,0.0,9.264,23.400000000000002,3.157,1.628
2016-05-22 08:00:00+03:00,7.590000000000001,1017.6200000000001,0.0,11.352,23.388,7.5440000000000005,1.287
2016-05-22 09:00:00+03:00,7.36,1023.3600000000001,2.2800000000000002,14.040000000000001,23.376,13.981,0.638
2016-05-22 10:00:00+03:00,7.590000000000001,1032.38,1.488,14.112,23.400000000000002,20.213,0.473
2016-05-22 11:00:00+03:00,7.590000000000001,999.58,0.624,12.888,23.412,24.928,0.638
2016-05-22 12:00:00+03:00,7.82,984.0000000000001,0.264,13.104000000000001,23.400000000000002,25.830000000000002,0.748
2016-05-22 13:00:00+03:00,8.05,1034.02,0.0,13.464,23.388,23.821,0.616
2016-05-22 14:00:00+03:00,7.82,1011.0600000000001,0.0,13.968,23.388,23.739,0.528
2016-05-22 15:00:00+03:00,7.590000000000001,1014.34,0.0,13.368,23.412,22.591,0.5389999999999999
2016-05-22 16:00:00+03:00,7.590000000000001,1025.0,0.0,13.44,23.412,16.482,0.528
2016-05-22 17:00:00+03:00,7.590000000000001,1030.74,1.68,11.856,23.376,12.464,0.418
2016-05-22 18:00:00+03:00,7.590000000000001,1028.28,4.632,13.272,23.388,6.396,0.517
2016-05-22 19:00:00+03:00,7.36,1052.88,9.096,15.576,23.388,1.804,0.38499999999999995
2016-05-22 20:00:00+03:00,7.36,1068.46,13.248000000000001,16.056,23.388,0.123,0.5499999999999999
2016-05-22 21:00:00+03:00,7.36,1128.3200000000002,15.84,17.736,23.412,0.0,0.726
2016-05-22 22:00:00+03:00,7.36,1066.8200000000002,13.488,15.48,23.424,0.0,0.693
2016-05-22 23:00:00+03:00,7.13,1034.02,6.936,13.848,23.400000000000002,0.0,0.726
2016-05-23 00:00:00+03:00,6.9,1073.38,1.2,12.96,23.400000000000002,0.0,0.825
