,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2018-09-04 22:00:00+01:00,247.02,3496.395,1047.96,0.0,3.3120000000000003,0.492,47.184,53.300000000000004,0.0,10.026,6.149
2018-09-04 22:30:00+01:00,246.905,3054.415,980.72,0.0,6.5760000000000005,0.396,47.178000000000004,53.300000000000004,0.0,10.176,6.0335
2018-09-04 23:00:00+01:00,246.905,2610.965,789.2500000000001,0.0,1.2,0.276,47.214,52.89,0.0,10.194,6.369
2018-09-04 23:30:00+01:00,246.905,2152.815,680.19,0.0,3.432,0.276,47.196,53.300000000000004,0.0,9.828,6.286499999999999
2018-09-05 00:00:00+01:00,246.675,1949.22,621.5600000000001,0.0,0.0,0.276,47.244,53.300000000000004,0.0,10.002,6.005999999999999
2018-09-05 00:30:00+01:00,247.25,1936.235,482.98,0.0,0.0,0.276,47.202,53.300000000000004,0.0,9.582,6.247999999999999
2018-09-05 01:00:00+01:00,246.79000000000002,1858.815,483.39000000000004,0.0,0.0,0.276,47.178000000000004,53.300000000000004,0.0,9.426,6.5504999999999995
2018-09-05 01:30:00+01:00,246.905,1874.495,517.4200000000001,0.0,0.0,0.276,47.28,53.300000000000004,0.0,9.288,6.6659999999999995
2018-09-05 02:00:00+01:00,246.79000000000002,1791.44,523.57,0.0,0.0,0.276,47.202,53.71,0.0,9.114,6.688
2018-09-05 02:30:00+01:00,247.13500000000002,1744.645,527.26,0.0,0.0,0.276,47.304,53.300000000000004,0.0,8.844,6.7044999999999995
2018-09-05 03:00:00+01:00,238.625,1713.285,543.6600000000001,0.0,0.0,0.276,47.31,53.71,0.0,9.072000000000001,6.4955
2018-09-05 03:30:00+01:00,238.28,1684.1299999999999,563.34,0.0,0.0,0.276,47.328,53.71,0.0,9.468,6.5615
2018-09-05 04:00:00+01:00,238.05,1663.795,588.76,0.0,0.0,0.276,47.328,53.71,0.0,9.588000000000001,6.3525
2018-09-05 04:30:00+01:00,238.74,1723.33,606.8000000000001,0.0,0.0,0.276,47.28,53.300000000000004,0.0205,9.69,6.4075
2018-09-05 05:00:00+01:00,238.625,1757.6299999999999,721.19,0.0,0.0,0.276,47.286,53.300000000000004,0.0205,9.906,6.363499999999999
2018-09-05 05:30:00+01:00,238.395,1937.46,763.0100000000001,0.0,0.936,0.276,47.226,53.300000000000004,0.0205,9.636000000000001,6.127
2018-09-05 06:00:00+01:00,238.395,2302.755,892.98,0.0,0.0,1.8,47.304,53.300000000000004,0.0,9.414,5.973
2018-09-05 06:30:00+01:00,238.625,2786.875,1083.63,0.0,0.516,1.92,47.274,53.300000000000004,0.6970000000000001,8.526,5.324
2018-09-05 07:00:00+01:00,238.51000000000002,3461.115,1139.8000000000002,0.0,2.064,2.628,47.202,53.71,5.617,8.148,4.785
2018-09-05 07:30:00+01:00,238.395,3966.06,1277.97,0.0,4.176,2.856,47.232,53.300000000000004,14.76,8.784,5.225
2018-09-05 08:00:00+01:00,238.395,3952.34,1284.94,0.0,4.308,4.08,47.214,52.480000000000004,26.650000000000002,9.804,5.4505
2018-09-05 08:30:00+01:00,238.395,3996.1949999999997,1234.1000000000001,0.0,5.82,5.5200000000000005,47.202,52.89,39.36,9.804,5.318499999999999
2018-09-05 09:00:00+01:00,238.16500000000002,4030.25,1168.0900000000001,0.0,6.648000000000001,5.5920000000000005,47.202,52.89,54.325,9.126,5.279999999999999
2018-09-05 09:30:00+01:00,238.51000000000002,4077.535,1218.52,0.0,2.316,5.5440000000000005,47.25,52.480000000000004,69.29,8.832,5.0435
2018-09-05 10:00:00+01:00,309.12,4001.34,913.07,0.0,3.456,3.504,47.178000000000004,52.89,83.23,8.394,4.9445
2018-09-05 10:30:00+01:00,309.35,3973.6549999999997,877.8100000000001,0.0,3.984,3.072,47.160000000000004,53.300000000000004,93.48,7.734,4.5045
2018-09-05 11:00:00+01:00,309.35,3984.9249999999997,951.2,0.0,1.812,2.388,47.28,53.300000000000004,99.22,7.638,4.795999999999999
2018-09-05 11:30:00+01:00,306.015,3996.93,1006.1400000000001,0.0,2.724,1.74,47.334,53.300000000000004,100.86,7.776,5.258
2018-09-05 12:00:00+01:00,308.66,3987.13,983.1800000000001,0.0,1.9080000000000001,1.608,47.274,53.300000000000004,104.345,7.704,5.665
2018-09-05 12:30:00+01:00,309.235,3909.22,983.59,0.0,1.812,1.548,47.322,53.300000000000004,105.165,7.356,5.956499999999999
2018-09-05 13:00:00+01:00,289.915,4025.35,967.6,0.0,3.444,1.1400000000000001,47.274,53.300000000000004,101.47500000000001,7.53,6.693499999999999
2018-09-05 13:30:00+01:00,289.685,4006.485,986.8700000000001,0.0,1.86,1.1400000000000001,47.256,52.89,100.655,7.7940000000000005,6.71
2018-09-05 14:00:00+01:00,289.8,3932.005,989.7400000000001,0.0,1.836,1.1520000000000001,47.286,52.89,97.99000000000001,8.118,7.331499999999999
2018-09-05 14:30:00+01:00,289.57,3876.88,958.58,0.0,2.136,1.164,47.25,52.480000000000004,94.095,8.376,7.2875
2018-09-05 15:00:00+01:00,290.03000000000003,3903.83,886.0100000000001,0.0,1.8840000000000001,1.788,47.25,52.89,88.97,7.98,7.6285
2018-09-05 15:30:00+01:00,,,,,,,,,81.59,7.5,7.7165
2018-09-05 16:00:00+01:00,299.46000000000004,3929.7999999999997,833.5300000000001,0.0,2.2560000000000002,2.8080000000000003,47.238,52.89,71.545,7.2,8.062999999999999
2018-09-05 16:30:00+01:00,315.675,4067.98,854.85,0.0,1.968,3.216,47.268,52.89,60.475,7.272,8.139999999999999
2018-09-05 17:00:00+01:00,315.79,4120.655,962.2700000000001,0.0,1.8,4.284,47.208,52.89,50.225,8.004,8.772499999999999
2018-09-05 17:30:00+01:00,316.25,4130.21,985.23,0.0,4.98,4.464,47.196,53.300000000000004,38.13,8.376,9.206999999999999
2018-09-05 18:00:00+01:00,316.135,4189.745,954.07,0.0,1.812,4.524,47.25,52.89,26.035,8.484,9.690999999999999
2018-09-05 18:30:00+01:00,316.48,4171.37,880.6800000000001,0.0,2.34,4.548,47.268,52.480000000000004,13.8375,8.256,10.433499999999999
2018-09-05 19:00:00+01:00,316.25,4189.5,872.07,0.0,1.92,4.68,47.34,52.89,4.4485,7.992,10.279499999999999
2018-09-05 19:30:00+01:00,317.055,4179.455,902.82,0.0,4.908,4.668,47.298,52.89,0.369,7.638,10.075999999999999
2018-09-05 20:00:00+01:00,317.63,4215.47,943.82,0.0,6.864,4.548,47.322,52.89,0.0615,7.47,9.757
2018-09-05 20:30:00+01:00,317.515,4149.075,959.8100000000001,0.0,7.86,4.356,47.316,52.480000000000004,0.0205,6.99,9.7075
2018-09-05 21:00:00+01:00,317.745,4068.47,958.9900000000001,0.0,5.796,4.92,47.286,52.89,0.0,6.828,10.1915
2018-09-05 21:30:00+01:00,317.17,3902.85,828.61,0.0,2.316,2.736,47.304,52.89,0.0205,6.888,9.8615
2018-09-05 22:00:00+01:00,317.515,3496.395,732.2600000000001,0.0,1.8840000000000001,1.3800000000000001,47.268,52.89,0.0,6.804,9.163
2018-09-05 22:30:00+01:00,317.515,2881.69,752.35,0.0,1.98,1.764,47.286,52.89,0.0,6.414,9.822999999999999
2018-09-05 23:00:00+01:00,315.1,2443.3849999999998,753.1700000000001,0.0,0.0,1.752,47.256,53.300000000000004,0.0,6.3180000000000005,9.636
2018-09-05 23:30:00+01:00,281.52000000000004,1993.32,783.9200000000001,0.0,0.012,1.1400000000000001,47.274,53.300000000000004,0.0,6.378,9.658
2018-09-06 00:00:00+01:00,281.40500000000003,1647.135,800.32,0.0,0.0,1.1280000000000001,47.292,52.89,0.0,6.75,9.894499999999999
2018-09-06 00:30:00+01:00,281.40500000000003,1486.66,841.32,0.0,0.0,1.1280000000000001,47.31,53.300000000000004,0.0,6.54,9.812
2018-09-06 01:00:00+01:00,281.175,1455.545,831.07,0.0,0.0,1.1280000000000001,47.46,53.300000000000004,0.0,6.282,10.395
2018-09-06 01:30:00+01:00,284.165,1483.72,769.1600000000001,0.0,0.0,1.116,47.43,53.300000000000004,0.0,5.91,10.131
2018-09-06 02:00:00+01:00,281.29,1479.8,765.47,0.0,0.0,1.116,47.502,53.300000000000004,0.0,6.288,9.7075
2018-09-06 02:30:00+01:00,279.33500000000004,1522.92,764.6500000000001,0.0,0.0,1.116,47.484,53.71,0.0,6.3,9.702
2018-09-06 03:00:00+01:00,279.45,1404.34,764.6500000000001,0.0,0.0,1.116,47.526,53.71,0.0,6.492,9.388499999999999
2018-09-06 03:30:00+01:00,281.29,1450.645,724.47,0.0,0.0,1.116,47.52,53.71,0.0,7.2,9.0145
2018-09-06 04:00:00+01:00,281.865,1495.97,687.1600000000001,0.0,0.0,1.1280000000000001,47.538000000000004,53.300000000000004,0.0,7.806,8.750499999999999
2018-09-06 04:30:00+01:00,281.75,1532.475,687.98,0.0,0.0,1.1280000000000001,47.544000000000004,53.71,0.0,7.5120000000000005,8.1235
2018-09-06 05:00:00+01:00,280.71500000000003,1697.85,723.6500000000001,0.0,0.0,1.1280000000000001,47.496,52.89,0.0,7.146,7.9254999999999995
2018-09-06 05:30:00+01:00,273.7,1943.34,675.6800000000001,0.0,0.0,1.1280000000000001,47.586,53.300000000000004,0.0,6.408,7.5569999999999995
2018-09-06 06:00:00+01:00,278.185,2544.325,760.5500000000001,0.0,0.9,1.572,47.49,53.300000000000004,0.0,6.0,6.8035
2018-09-06 06:30:00+01:00,289.685,3201.9049999999997,840.09,0.0,0.0,1.776,47.496,53.300000000000004,1.1480000000000001,6.078,6.5725
2018-09-06 07:00:00+01:00,307.28000000000003,3675.49,889.7,0.0,1.836,2.472,47.514,53.300000000000004,9.2455,6.024,5.9235
2018-09-06 07:30:00+01:00,308.77500000000003,4154.71,958.1700000000001,0.0,5.664,3.972,47.526,52.89,20.705000000000002,5.13,5.714499999999999
2018-09-06 08:00:00+01:00,309.005,4191.46,967.6,0.0,2.844,4.212,47.496,51.660000000000004,33.825,4.578,5.819
2018-09-06 08:30:00+01:00,308.315,4173.33,915.1200000000001,0.0,1.836,4.6080000000000005,47.508,52.89,46.945,3.84,5.598999999999999
2018-09-06 09:00:00+01:00,309.005,4198.32,948.33,0.0,2.664,4.62,47.49,53.300000000000004,57.81,3.7920000000000003,5.643
2018-09-06 09:30:00+01:00,309.12,4178.23,856.9000000000001,0.0,4.008,5.748,47.406,52.89,68.675,4.116,5.544
2018-09-06 10:00:00+01:00,308.315,4189.01,832.3000000000001,0.0,2.508,5.532,47.49,53.300000000000004,57.769000000000005,4.152,6.512
2018-09-06 10:30:00+01:00,308.2,4169.9,965.5500000000001,0.0,2.04,2.004,47.436,52.89,86.715,4.056,6.643999999999999
2018-09-06 11:00:00+01:00,308.08500000000004,4179.455,961.45,0.0,2.196,1.704,47.442,51.25000000000001,88.765,3.594,7.3534999999999995
2018-09-06 11:30:00+01:00,308.66,4177.25,967.6,0.0,2.496,1.56,47.382,52.89,89.58500000000001,3.516,7.3865
2018-09-06 12:00:00+01:00,308.2,4201.505,948.33,0.0,1.92,1.536,47.4,52.89,87.94500000000001,3.75,8.5635
2018-09-06 12:30:00+01:00,308.2,4268.1449999999995,962.2700000000001,0.0,3.204,1.524,47.412,52.89,84.05,3.906,7.887
2018-09-06 13:00:00+01:00,296.24,4262.755,1015.1600000000001,0.0,2.136,1.3800000000000001,47.364000000000004,52.89,77.08,3.666,8.404
2018-09-06 13:30:00+01:00,298.08000000000004,4147.115,974.1600000000001,0.0,2.952,1.368,47.4,52.89,74.00500000000001,4.188,9.251
2018-09-06 14:00:00+01:00,308.545,4245.115,921.6800000000001,0.0,3.48,1.32,47.418,52.480000000000004,64.86200000000001,4.17,9.79
2018-09-06 14:30:00+01:00,307.625,4276.965,974.98,0.0,1.812,1.308,47.46,52.480000000000004,64.78,4.704,11.120999999999999
2018-09-06 15:00:00+01:00,299.575,4225.025,1019.6700000000001,0.0,1.92,1.308,47.412,52.480000000000004,56.99,4.7700000000000005,10.8075
2018-09-06 15:30:00+01:00,299.0,4235.5599999999995,1042.22,0.0,1.824,1.308,47.412,52.480000000000004,49.61,5.832,12.341999999999999
2018-09-06 16:00:00+01:00,305.095,4135.845,988.9200000000001,0.0,2.628,1.3920000000000001,47.244,52.480000000000004,41.0,0.20400000000000001,5.675999999999999
2018-09-06 16:30:00+01:00,306.59000000000003,4091.99,997.94,0.0,3.132,1.5,47.46,52.480000000000004,34.235,7.956,13.4805
2018-09-06 17:00:00+01:00,307.05,4156.67,984.82,0.0,9.012,2.436,47.334,52.480000000000004,28.905,7.8660000000000005,12.606
2018-09-06 17:30:00+01:00,312.8,4190.48,1026.64,0.0,9.024000000000001,2.472,47.292,52.89,20.09,9.336,13.222
2018-09-06 18:00:00+01:00,300.61,4253.445,1022.95,0.0,2.628,3.2880000000000003,47.31,52.89,13.571,10.668000000000001,12.969
2018-09-06 18:30:00+01:00,305.555,4212.285,961.45,0.0,1.812,3.648,47.514,52.89,7.4415000000000004,10.776,13.09
2018-09-06 19:00:00+01:00,311.65000000000003,4174.555,1020.4900000000001,0.0,4.788,4.488,47.484,52.480000000000004,2.173,10.296,12.5785
2018-09-06 19:30:00+01:00,316.135,4116.49,1070.1000000000001,0.0,2.352,4.5840000000000005,47.676,52.480000000000004,0.14350000000000002,9.57,12.914
2018-09-06 20:00:00+01:00,314.87,4104.73,1061.9,0.0,4.644,4.5360000000000005,47.58,50.84,0.0615,10.542,13.034999999999998
2018-09-06 20:30:00+01:00,306.36,4095.42,1006.5500000000001,0.0,2.124,3.396,47.586,52.89,0.0615,12.258000000000001,14.255999999999998
2018-09-06 21:00:00+01:00,283.36,3984.68,858.1300000000001,0.0,2.964,1.3800000000000001,47.598,52.89,0.0,10.266,15.553999999999998
2018-09-06 21:30:00+01:00,306.36,3409.665,953.2500000000001,0.0,2.412,1.356,47.52,53.300000000000004,0.041,8.772,15.2075
2018-09-06 22:00:00+01:00,296.815,3005.17,958.1700000000001,0.0,1.812,1.356,47.616,53.300000000000004,0.0,9.654,15.312
2018-09-06 22:30:00+01:00,290.14500000000004,2571.275,941.3600000000001,0.0,3.7680000000000002,1.344,47.514,53.300000000000004,0.0,10.02,14.816999999999998
2018-09-06 23:00:00+01:00,310.96000000000004,1972.495,747.0200000000001,0.0,1.728,1.332,47.556000000000004,53.71,0.0,10.38,15.267999999999999
2018-09-06 23:30:00+01:00,301.415,1440.355,572.7700000000001,0.0,2.856,1.308,47.598,53.71,0.0,11.934000000000001,15.548499999999999
2018-09-07 00:00:00+01:00,309.235,1135.085,569.9000000000001,0.0,0.0,0.612,47.568,53.300000000000004,0.0,12.642,15.955499999999999
2018-09-07 00:30:00+01:00,309.35,990.29,451.82000000000005,0.0,1.08,0.6,47.598,53.300000000000004,0.0,13.05,15.84
2018-09-07 01:00:00+01:00,308.2,942.515,392.37,0.0,0.0,0.6,47.586,53.300000000000004,0.0,12.318,15.779499999999999
2018-09-07 01:30:00+01:00,309.12,966.28,412.05,0.0,0.0,0.612,47.664,52.07000000000001,0.0,11.64,15.955499999999999
2018-09-07 02:00:00+01:00,308.2,944.23,445.67,0.0,0.0,0.612,47.616,46.74,0.0,12.162,16.7035
2018-09-07 02:30:00+01:00,308.2,914.8299999999999,440.75000000000006,0.0,0.0,0.612,47.682,53.300000000000004,0.0,12.174,16.8905
2018-09-07 03:00:00+01:00,300.95500000000004,871.955,366.54,0.0,0.0,0.612,47.634,53.300000000000004,0.0,12.738,17.1545
2018-09-07 03:30:00+01:00,301.185,788.41,362.44000000000005,0.0,0.0,0.612,47.658,53.300000000000004,0.0,12.894,17.3415
2018-09-07 04:00:00+01:00,299.69,790.125,362.85,0.0,0.0,0.612,47.706,53.300000000000004,0.0,12.42,17.599999999999998
2018-09-07 04:30:00+01:00,298.885,812.665,364.08000000000004,0.0,0.0,0.612,47.76,52.89,0.0,12.888,18.1555
2018-09-07 05:00:00+01:00,301.76,858.725,437.47,0.0,0.0,1.176,47.724000000000004,52.89,0.0,13.014000000000001,18.8375
2018-09-07 05:30:00+01:00,301.415,837.41,456.33000000000004,0.0,0.0,1.176,47.766,53.300000000000004,0.0,15.078000000000001,19.337999999999997
2018-09-07 06:00:00+01:00,306.475,1079.47,690.0300000000001,0.0,0.0,1.512,47.748,53.300000000000004,0.0205,15.426,19.371
2018-09-07 06:30:00+01:00,311.995,1456.5249999999999,966.7800000000001,0.0,0.0,1.524,47.718,53.300000000000004,1.5170000000000001,16.740000000000002,18.7385
2018-09-07 07:00:00+01:00,310.15500000000003,1931.825,1072.15,0.0,3.072,1.6320000000000001,47.718,52.89,10.5165,16.932,18.061999999999998
2018-09-07 07:30:00+01:00,309.35,2266.495,1111.92,0.0,1.812,2.2920000000000003,47.658,53.71,23.78,18.378,18.403
2018-09-07 08:00:00+01:00,314.87,2359.595,1108.64,0.0,1.824,3.048,47.67,53.300000000000004,39.155,18.366,18.089499999999997
2018-09-07 08:30:00+01:00,314.64,2401.245,1006.1400000000001,0.0,2.16,3.096,47.676,53.300000000000004,55.35,17.004,16.863
2018-09-07 09:00:00+01:00,314.64,2391.935,1048.78,0.0,1.98,3.084,47.64,53.300000000000004,70.52,16.566,16.654
2018-09-07 09:30:00+01:00,313.95,2372.335,1037.3000000000002,0.0,1.8960000000000001,2.664,47.628,53.300000000000004,83.23,14.952,15.9445
2018-09-07 10:00:00+01:00,307.625,2354.205,1020.08,0.0,1.86,1.944,47.646,53.300000000000004,67.855,14.922,15.62
2018-09-07 10:30:00+01:00,301.875,2311.085,1022.95,0.0,2.628,1.872,47.466,52.89,104.14,14.208,16.0875
2018-09-07 11:00:00+01:00,304.175,2300.55,1011.0600000000001,0.0,2.892,1.368,47.112,52.89,109.265,14.598,16.813499999999998
2018-09-07 11:30:00+01:00,310.73,2377.725,958.58,0.0,3.084,1.332,47.13,51.660000000000004,110.08500000000001,15.450000000000001,16.505499999999998
2018-09-07 12:00:00+01:00,309.235,2351.265,1051.24,0.0,3.372,1.344,47.082,50.43000000000001,110.905,15.354000000000001,17.2975
2018-09-07 12:30:00+01:00,306.70500000000004,2338.525,1070.92,0.0,1.836,1.368,47.178000000000004,49.61000000000001,110.905,15.984,17.544999999999998
2018-09-07 13:00:00+01:00,305.095,2314.025,934.8000000000001,0.0,1.824,1.332,47.178000000000004,50.02,110.29,15.582,18.2765
2018-09-07 13:30:00+01:00,292.56,2205.735,854.44,0.0,2.136,1.3800000000000001,47.160000000000004,49.61000000000001,108.24000000000001,16.134,18.369999999999997
2018-09-07 14:00:00+01:00,298.885,2073.68,796.6300000000001,0.0,1.812,1.524,47.226,41.82,96.4115,16.608,19.7065
2018-09-07 14:30:00+01:00,289.685,2063.39,774.08,0.0,1.932,1.332,47.214,41.82,99.22,17.046,20.79
2018-09-07 15:00:00+01:00,267.72,1986.46,700.2800000000001,0.0,1.872,1.368,47.196,41.410000000000004,90.815,17.616,21.444499999999998
2018-09-07 15:30:00+01:00,262.545,2017.575,714.6300000000001,0.0,2.364,1.332,47.094,49.61000000000001,83.025,16.944,21.2795
2018-09-07 16:00:00+01:00,275.425,2127.58,840.09,0.0,1.824,1.488,47.202,50.02,76.26,18.3,21.538
2018-09-07 16:30:00+01:00,292.79,2326.765,940.5400000000001,0.0,4.332,1.692,47.106,51.25000000000001,64.575,17.418,20.5975
2018-09-07 17:00:00+01:00,316.365,2491.16,1120.53,0.0,2.82,2.916,47.112,52.480000000000004,52.275000000000006,17.136,19.4205
2018-09-07 17:30:00+01:00,317.515,2558.045,1194.74,0.0,5.196,3.144,47.07,52.07000000000001,39.36,16.944,19.14
2018-09-07 18:00:00+01:00,316.595,2636.69,1202.94,0.0,5.208,3.7920000000000003,47.076,52.480000000000004,23.575,15.708,18.546
2018-09-07 18:30:00+01:00,288.65000000000003,2707.25,1168.0900000000001,0.0,8.748,3.864,46.152,52.89,11.521,17.124,18.656
2018-09-07 19:00:00+01:00,288.42,2776.585,1179.5700000000002,0.0,7.284,4.572,45.498,52.89,2.6855,15.948,17.6495
2018-09-07 19:30:00+01:00,308.66,2751.105,1189.0,0.0,10.956,4.692,45.456,52.480000000000004,0.10250000000000001,15.636000000000001,17.259
2018-09-07 20:00:00+01:00,317.40000000000003,2831.71,1201.71,0.0,17.04,4.224,45.528,41.410000000000004,0.082,14.556000000000001,16.9345
2018-09-07 20:30:00+01:00,316.71000000000004,2847.39,1188.5900000000001,0.0,11.016,3.8040000000000003,45.582,36.900000000000006,0.082,13.902000000000001,16.7805
2018-09-07 21:00:00+01:00,317.055,2785.65,1153.74,0.0,4.728,2.472,45.582,36.900000000000006,0.0,14.544,16.026999999999997
2018-09-07 21:30:00+01:00,296.7,2687.65,944.23,0.0,1.8960000000000001,2.412,45.522,36.900000000000006,0.041,14.808,15.6695
2018-09-07 22:00:00+01:00,,,,,,,,,0.0,14.556000000000001,15.504499999999998
2018-09-07 22:30:00+01:00,214.705,2243.955,849.9300000000001,0.0,3.8280000000000003,1.572,43.812,36.900000000000006,0.0,13.356,15.630999999999998
2018-09-07 23:00:00+01:00,169.97,2049.18,904.0500000000001,0.0,1.308,1.548,43.806,36.900000000000006,0.0,12.108,14.970999999999998
2018-09-07 23:30:00+01:00,135.125,1841.665,953.6600000000001,0.0,2.532,1.548,43.758,36.900000000000006,0.0,10.704,13.821499999999999
2018-09-08 00:00:00+01:00,133.51500000000001,1669.185,879.86,0.0,1.8840000000000001,0.84,43.818,36.900000000000006,0.0,9.42,13.414499999999999
2018-09-08 00:30:00+01:00,134.205,1448.685,972.5200000000001,0.0,0.024,0.84,43.818,36.900000000000006,0.0,9.132,12.721499999999999
2018-09-08 01:00:00+01:00,145.475,1067.465,560.88,0.0,0.0,0.96,43.812,35.260000000000005,0.0,13.734,7.755
2018-09-08 01:30:00+01:00,134.09,1334.5149999999999,950.3800000000001,0.0,0.0,0.84,43.848,36.900000000000006,0.0,8.016,12.545499999999999
2018-09-08 02:00:00+01:00,133.055,1357.055,885.6,0.0,0.0,0.84,43.848,36.900000000000006,0.0,7.968,13.244
2018-09-08 02:30:00+01:00,133.51500000000001,1218.385,877.4000000000001,0.0,0.0,0.84,43.818,36.900000000000006,0.0,7.5600000000000005,13.1725
2018-09-08 03:00:00+01:00,133.285,1221.815,968.83,0.0,0.0,0.84,43.842,36.900000000000006,0.0,6.75,11.7205
2018-09-08 03:30:00+01:00,133.86,1210.79,950.7900000000001,0.0,0.0,0.84,43.86,36.900000000000006,0.0,7.0440000000000005,11.753499999999999
2018-09-08 04:00:00+01:00,133.63,1279.145,926.6,0.0,0.0,0.84,43.83,36.49,0.0205,7.08,11.753499999999999
2018-09-08 04:30:00+01:00,133.63,1368.57,904.8700000000001,0.0,0.0,0.84,43.854,36.900000000000006,0.0,7.0440000000000005,11.4345
2018-09-08 05:00:00+01:00,133.745,1320.305,902.4100000000001,0.0,0.0,0.84,43.878,36.900000000000006,0.0,7.218,11.038499999999999
2018-09-08 05:30:00+01:00,133.055,1375.675,854.44,0.0,0.0,0.9480000000000001,43.866,36.900000000000006,0.0205,7.398000000000001,11.11
2018-09-08 06:00:00+01:00,133.63,1447.215,849.5200000000001,0.0,0.0,1.524,43.866,36.900000000000006,0.0,7.476,11.847
2018-09-08 06:30:00+01:00,135.125,1572.165,788.0200000000001,0.0,0.0,1.536,43.908,36.900000000000006,0.451,8.040000000000001,12.606
2018-09-08 07:00:00+01:00,168.59,1774.5349999999999,751.94,0.0,0.0,2.46,43.884,36.900000000000006,2.8495,8.388,11.835999999999999
2018-09-08 07:30:00+01:00,171.925,2132.48,761.37,0.0,3.24,1.848,43.848,36.900000000000006,7.3185,8.07,11.962499999999999
2018-09-08 08:00:00+01:00,160.88500000000002,2479.1549999999997,731.44,0.0,2.832,2.976,43.806,36.900000000000006,13.981,9.132,11.835999999999999
2018-09-08 08:30:00+01:00,172.155,2835.63,712.99,0.0,1.812,3.132,43.806,36.900000000000006,20.4795,9.36,11.753499999999999
2018-09-08 09:00:00+01:00,172.5,2990.96,823.69,0.0,5.496,3.564,43.848,36.900000000000006,27.265,7.716,11.638
2018-09-08 09:30:00+01:00,171.35,3024.2799999999997,911.4300000000001,0.0,1.812,3.348,43.83,37.31,34.03,8.772,12.0945
2018-09-08 10:00:00+01:00,172.38500000000002,2897.615,793.7600000000001,0.0,3.036,3.48,43.83,36.900000000000006,23.0215,11.766,12.6555
2018-09-08 10:30:00+01:00,172.845,2844.205,786.7900000000001,0.0,4.752,3.588,43.806,36.900000000000006,45.92,12.858,12.391499999999999
2018-09-08 11:00:00+01:00,172.27,2901.535,661.33,0.0,4.644,2.592,43.818,36.900000000000006,48.38,12.81,12.969
2018-09-08 11:30:00+01:00,173.07500000000002,2880.71,664.61,0.0,5.808,2.22,43.794000000000004,36.49,49.815000000000005,13.638,12.677499999999998
2018-09-08 12:00:00+01:00,173.07500000000002,2944.6549999999997,662.1500000000001,0.0,2.2800000000000002,1.464,43.866,36.900000000000006,51.865,12.552,12.286999999999999
2018-09-08 12:30:00+01:00,173.76500000000001,2880.465,664.61,0.0,2.076,1.452,43.818,36.49,56.17,11.736,12.122
2018-09-08 13:00:00+01:00,175.60500000000002,2797.9,663.38,0.0,1.848,1.272,43.866,36.49,56.99,13.056000000000001,12.4795
2018-09-08 13:30:00+01:00,175.145,2723.42,664.2,0.0,2.724,1.26,43.872,36.49,57.81,12.648,12.529
2018-09-08 14:00:00+01:00,175.145,2604.35,663.38,0.0,2.1,1.248,43.872,36.900000000000006,57.81,12.06,13.254999999999999
2018-09-08 14:30:00+01:00,175.375,2476.95,642.88,0.0,2.124,1.224,43.908,36.900000000000006,54.53,14.778,12.011999999999999
2018-09-08 15:00:00+01:00,166.06,2461.7599999999998,555.96,0.0,4.392,1.212,43.854,36.900000000000006,49.61,12.870000000000001,13.937
2018-09-08 15:30:00+01:00,172.5,2462.005,544.07,0.0,2.22,1.416,43.902,36.900000000000006,43.665,13.134,14.563999999999998
2018-09-08 16:00:00+01:00,175.835,2566.865,623.2,0.0,2.4,1.416,43.824,36.49,36.695,12.888,15.1305
2018-09-08 16:30:00+01:00,170.89000000000001,2726.36,662.1500000000001,0.0,2.448,1.56,43.848,36.900000000000006,29.725,13.314,16.2195
2018-09-08 17:00:00+01:00,165.37,2889.775,652.72,0.0,1.836,2.1,43.854,36.900000000000006,23.575,17.328,12.232
2018-09-08 17:30:00+01:00,175.95000000000002,3055.15,663.7900000000001,0.0,2.328,2.376,43.800000000000004,36.080000000000005,16.441,12.522,16.39
2018-09-08 18:00:00+01:00,174.685,3144.085,657.23,0.0,1.824,3.96,43.854,35.260000000000005,10.188500000000001,13.398,14.844499999999998
2018-09-08 18:30:00+01:00,170.66,3178.3849999999998,621.97,0.0,3.036,3.972,43.836,35.260000000000005,4.1000000000000005,13.656,13.475
2018-09-08 19:00:00+01:00,171.12,3083.815,662.97,0.0,7.188,4.0920000000000005,43.824,35.260000000000005,0.861,13.962,13.518999999999998
2018-09-08 19:30:00+01:00,172.155,3030.65,663.38,0.0,10.476,4.0920000000000005,43.812,35.260000000000005,0.0615,14.4,7.3755
2018-09-08 20:00:00+01:00,172.615,3182.795,658.87,0.0,3.42,3.972,43.89,35.260000000000005,0.041,14.166,13.7555
2018-09-08 20:30:00+01:00,166.865,3034.08,662.1500000000001,0.0,6.516,3.936,43.848,35.260000000000005,0.0615,14.388,13.309999999999999
2018-09-08 21:00:00+01:00,168.59,3064.95,662.5600000000001,0.0,5.424,2.088,43.914,35.260000000000005,0.0,12.444,12.551
2018-09-08 21:30:00+01:00,165.945,2786.63,654.7700000000001,0.0,1.812,1.716,43.956,35.260000000000005,0.0,15.582,12.3035
