,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
84,2016-05-04 12:00:00+02:00,70.61,1347.5,459.2,266.079,37.944,153.072,37.032,509.064,194.504,83.92202,9.449
85,2016-05-04 13:00:00+02:00,70.84,1375.43,446.08,393.621,34.392,151.272,29.952,510.672,200.859,85.76646,8.767
86,2016-05-04 14:00:00+02:00,70.84,1332.31,439.52,393.621,26.712,144.096,23.64,509.724,199.383,86.68868,8.503
87,2016-05-04 15:00:00+02:00,70.61,1314.67,410.82,392.155,19.152,142.68,20.856,510.78,188.846,90.37756,8.525
88,2016-05-04 16:00:00+02:00,70.61,1277.43,377.2,392.155,9.84,145.248,17.232,510.996,166.378,92.222,8.921
89,2016-05-04 17:00:00+02:00,70.84,1269.59,338.66,393.621,14.4,147.816,25.128,510.276,130.298,88.53312,9.647
90,2016-05-04 18:00:00+02:00,70.61,1376.9,327.18,394.354,23.88,150.24,36.768,513.228,84.132,84.84424,10.912
91,2016-05-04 19:00:00+02:00,69.23,1401.89,327.18,282.205,40.56,154.248,42.768,513.696,37.392,87.6109,12.397
92,2016-05-04 20:00:00+02:00,67.39,1381.8,364.9,145.134,43.464,155.016,57.816,513.972,9.389,89.45534,14.531
93,2016-05-04 21:00:00+02:00,67.39,1374.94,369.82,96.023,52.464,156.096,40.8,512.76,1.886,87.6109,21.285
94,2016-05-04 22:00:00+02:00,67.39,1345.05,306.68,96.023,40.248,158.976,45.576,512.004,0,86.68868,28.105
95,2016-05-04 23:00:00+02:00,69.69,1079.96,293.56,96.023,27.12,153.984,38.448,510.096,0,91.29978,32.681
96,2016-05-05 00:00:00+02:00,70.61,551.74,212.38,97.489,10.752,150.264,27.792,507.312,0,229.63278,35.211
97,2016-05-05 01:00:00+02:00,70.84,328.79,112.34,97.489,,144.792,17.472,502.752,0,233.32166,38.225
98,2016-05-05 02:00:00+02:00,70.84,325.85,0,96.023,,135.672,13.992,502.476,0,233.32166,39.05
99,2016-05-05 03:00:00+02:00,71.07,323.4,,94.557,,130.392,8.496,489.96,0,233.32166,37.928
100,2016-05-05 04:00:00+02:00,71.07,327.32,,94.557,,128.616,7.2,488.988,0,233.32166,37.774
101,2016-05-05 05:00:00+02:00,71.07,325.36,,94.557,,128.304,7.44,488.148,0,231.47722,39.556
102,2016-05-05 06:00:00+02:00,71.3,330.26,,94.557,,131.784,12.024,486.504,2.706,220.41058,41.305
103,2016-05-05 07:00:00+02:00,71.3,339.08,0,94.557,,135.408,15.48,490.26,15.416,218.56614,40.524
104,2016-05-05 08:00:00+02:00,71.3,336.14,0,94.557,,135.864,21.096,492.744,52.07,218.56614,28.424
105,2016-05-05 09:00:00+02:00,71.3,321.93,0,94.557,,136.176,33.216,487.716,101.803,218.56614,20.031
106,2016-05-05 10:00:00+02:00,71.3,329.77,0,94.557,,136.56,29.208,484.692,145.222,221.3328,21.197
107,2016-05-05 11:00:00+02:00,71.3,334.18,0,94.557,,134.232,20.616,476.208,174.947,219.48836,27.423
108,2016-05-05 12:00:00+02:00,71.07,344.47,0,94.557,,132.432,10.776,474.228,191.183,222.25502,31.922
109,2016-05-05 13:00:00+02:00,71.07,328.79,0,94.557,,134.76,12,466.788,197.046,223.17724,29.502
110,2016-05-05 14:00:00+02:00,71.07,332.71,0,95.29,,131.808,11.712,446.244,194.053,225.02168,28.776
111,2016-05-05 15:00:00+02:00,71.07,326.83,0,96.023,,124.632,12.792,448.128,180.769,226.86612,29.491
112,2016-05-05 16:00:00+02:00,71.3,326.83,0,96.023,,122.688,10.008,451.428,154.857,218.56614,30.514
113,2016-05-05 17:00:00+02:00,71.07,339.57,0,95.29,,129.216,13.32,460.788,117.711,221.3328,30.987
114,2016-05-05 18:00:00+02:00,70.61,336.14,2.46,94.557,,134.592,24.912,478.284,73.062,222.25502,30.47
115,2016-05-05 19:00:00+02:00,69,334.18,3.28,94.557,18.048,139.488,29.16,489.444,32.759,225.02168,27.588
116,2016-05-05 20:00:00+02:00,68.77,347.41,4.1,94.557,29.424,145.056,32.016,489.78,8.569,226.86612,27.236
117,2016-05-05 21:00:00+02:00,69,345.94,3.28,94.557,31.152,143.664,34.8,491.496,1.886,227.78834,33.484
118,2016-05-05 22:00:00+02:00,69.23,348.39,3.28,94.557,36.936,146.28,39.672,489.912,0,227.78834,38.027
119,2016-05-05 23:00:00+02:00,69.92,341.53,3.28,94.557,28.584,147.768,30.696,491.028,0,227.78834,38.918
120,2016-05-06 00:00:00+02:00,71.07,377.3,3.28,94.557,3.12,141.36,26.184,475.092,0,230.555,38.577
121,2016-05-06 01:00:00+02:00,71.07,375.34,4.1,94.557,,136.728,19.68,470.244,0,232.39944,36.762
122,2016-05-06 02:00:00+02:00,71.3,387.59,4.1,96.023,,131.976,16.752,471.012,0,232.39944,36.245
123,2016-05-06 03:00:00+02:00,71.07,401.8,4.1,97.489,,127.416,13.032,472.884,0,233.32166,35.123
124,2016-05-06 04:00:00+02:00,71.3,393.96,4.1,97.489,,125.712,12.648,476.4,0,233.32166,34.947
125,2016-05-06 05:00:00+02:00,71.07,376.81,4.1,96.756,,129.72,18.264,484.452,0,235.1661,33.946
126,2016-05-06 06:00:00+02:00,71.07,372.89,4.1,95.29,,134.304,25.368,490.092,2.706,230.555,33.33
127,2016-05-06 07:00:00+02:00,70.84,345.94,4.92,94.557,0.096,138.24,30.624,498.672,13.694,208.42172,31.548
128,2016-05-06 08:00:00+02:00,71.07,341.04,7.38,94.557,15.48,142.704,30.984,502.236,40.836,196.43286,26.444
129,2016-05-06 09:00:00+02:00,70.61,334.18,5.74,94.557,24.12,144.936,30.648,505.2,77.777,215.79948,22.528
130,2016-05-06 10:00:00+02:00,69.69,337.12,5.74,94.557,25.584,142.68,29.136,505.428,112.996,221.3328,22.473
131,2016-05-06 11:00:00+02:00,69.69,342.51,5.74,94.557,12.192,142.44,29.304,505.368,137.924,220.41058,22.363
132,2016-05-06 12:00:00+02:00,69.92,338.1,5.74,94.557,3.744,140.904,18.024,502.932,151.782,223.17724,21.747
133,2016-05-06 13:00:00+02:00,70.38,326.83,5.74,94.557,,137.664,17.472,498.624,153.832,224.09946,21.593
134,2016-05-06 14:00:00+02:00,70.84,312.13,6.56,94.557,,133.752,12.168,495.42,149.404,226.86612,22.583
135,2016-05-06 15:00:00+02:00,71.07,309.68,4.1,94.557,,133.584,10.128,492.96,138.088,227.78834,25.168
136,2016-05-06 16:00:00+02:00,71.07,318.99,4.1,94.557,,132.216,8.856,495.816,119.761,230.555,26.532
137,2016-05-06 17:00:00+02:00,71.3,307.72,4.1,94.557,8.04,137.976,18.552,498.9,94.382,233.32166,25.861
138,2016-05-06 18:00:00+02:00,70.15,308.7,4.1,94.557,26.352,146.952,38.592,501.816,61.09,234.24388,24.409
139,2016-05-06 19:00:00+02:00,69.92,315.07,4.1,94.557,48.984,151.104,43.32,505.584,28.249,236.08832,21.395
140,2016-05-06 20:00:00+02:00,70.61,326.34,4.1,94.557,38.496,145.416,39.552,507,7.503,233.32166,20.141
141,2016-05-06 21:00:00+02:00,70.84,340.55,4.1,94.557,23.88,139.944,37.296,503.772,1.886,232.39944,22.066
142,2016-05-06 22:00:00+02:00,71.3,330.75,4.1,94.557,30.384,139.632,29.784,505.044,0,230.555,24.101
143,2016-05-06 23:00:00+02:00,71.53,321.44,4.1,94.557,41.208,141.36,26.856,496.62,0,230.555,26.213
144,2016-05-07 00:00:00+02:00,71.53,311.64,4.1,95.29,34.44,143.136,28.848,477.972,0,229.63278,28.138
145,2016-05-07 01:00:00+02:00,71.3,315.56,4.1,95.29,25.008,138.408,17.736,464.844,0,224.09946,28.468
146,2016-05-07 02:00:00+02:00,69,316.54,4.1,95.29,,132,16.488,459.108,0,223.17724,27.269
147,2016-05-07 03:00:00+02:00,66.93,315.07,4.1,97.489,,132.024,14.448,458.94,0,222.25502,27.841
148,2016-05-07 04:00:00+02:00,66.93,322.91,4.1,98.222,,127.08,12.768,456.456,0,222.25502,26.983
149,2016-05-07 05:00:00+02:00,66.93,318.01,4.1,98.222,,124.128,15.36,457.44,0,222.25502,25.817
150,2016-05-07 06:00:00+02:00,64.86,319.48,4.1,98.222,,128.472,19.632,458.028,2.583,216.7217,26.224
151,2016-05-07 07:00:00+02:00,63.71,310.17,4.1,98.222,3.336,132.264,20.952,458.928,12.792,217.64392,26.378
152,2016-05-07 08:00:00+02:00,63.71,307.23,4.1,98.222,16.056,136.008,30.504,461.04,37.966,221.3328,23.639
153,2016-05-07 09:00:00+02:00,64.63,312.13,3.28,95.29,28.056,136.776,32.568,461.184,72.611,223.17724,19.514
154,2016-05-07 10:00:00+02:00,65.78,305.27,3.28,95.29,20.136,132.144,22.416,457.38,108.117,207.4995,18.579
155,2016-05-07 11:00:00+02:00,66.7,319.48,3.28,95.29,,134.568,28.296,453.504,130.216,207.4995,21.571
156,2016-05-07 12:00:00+02:00,63.94,317.52,3.28,95.29,,131.16,40.368,443.988,143.172,206.57728,24.101
157,2016-05-07 13:00:00+02:00,64.86,311.15,3.28,96.023,,129.408,20.856,425.184,144.32,207.4995,26.51
158,2016-05-07 14:00:00+02:00,65.32,320.46,3.28,95.29,,125.256,9.36,418.032,146.452,208.42172,29.161
159,2016-05-07 15:00:00+02:00,65.32,330.26,3.28,96.023,,123.552,7.656,421.356,132.471,209.34394,29.293
160,2016-05-07 16:00:00+02:00,65.78,317.52,3.28,96.023,,123.408,11.736,419.148,117.26,212.1106,27.544
161,2016-05-07 17:00:00+02:00,67.85,316.05,3.28,95.29,1.608,122.52,18.744,429.492,95.038,210.26616,24.706
162,2016-05-07 18:00:00+02:00,69.69,315.56,3.28,95.29,42.912,131.784,33.864,449.484,64.739,212.1106,20.108
163,2016-05-07 19:00:00+02:00,70.61,321.93,3.28,95.29,64.872,143.64,48.504,454.428,30.258,213.03282,16.115
164,2016-05-07 20:00:00+02:00,68.31,320.46,3.28,95.29,62.424,144,51,445.86,8.2,213.95504,14.135
165,2016-05-07 21:00:00+02:00,65.32,314.58,3.28,95.29,52.464,142.368,52.008,441.252,1.968,215.79948,13.893
166,2016-05-07 22:00:00+02:00,66.47,317.52,3.28,95.29,56.76,144.12,51.888,439.236,0,214.87726,15.84
167,2016-05-07 23:00:00+02:00,67.62,325.36,3.28,95.29,54.384,143.184,50.976,438.288,0,216.7217,17.666
168,2016-05-08 00:00:00+02:00,67.39,326.34,3.28,95.29,29.832,134.856,32.76,440.004,0,214.87726,20.581
169,2016-05-08 01:00:00+02:00,67.62,340.55,3.28,95.29,,131.064,21.504,428.628,0,208.42172,23.177
170,2016-05-08 02:00:00+02:00,67.39,371.91,3.28,96.023,,107.616,14.16,420.816,0,208.42172,25.113
171,2016-05-08 03:00:00+02:00,66.93,365.54,3.28,98.222,,125.76,8.016,403.584,0,201.96618,26.246
172,2016-05-08 04:00:00+02:00,67.85,358.68,3.28,98.222,,122.376,6.384,398.22,0,208.42172,26.84
173,2016-05-08 05:00:00+02:00,67.85,356.23,3.28,97.489,,117.6,6.168,386.46,0,211.18838,27.841
174,2016-05-08 06:00:00+02:00,63.94,365.54,3.28,98.222,,113.616,6.504,385.08,2.829,212.1106,28.083
175,2016-05-08 07:00:00+02:00,63.02,366.03,3.28,97.489,,110.904,7.008,383.976,12.71,213.03282,30.294
176,2016-05-08 08:00:00+02:00,62.33,368.48,3.28,98.222,,116.304,9.96,383.508,35.793,213.95504,27.467
177,2016-05-08 09:00:00+02:00,60.03,309.19,3.28,98.222,,117.36,14.112,385.632,65.518,213.95504,23.947
178,2016-05-08 10:00:00+02:00,59.57,275.87,3.28,96.023,,117.6,15.96,382.524,95.079,213.95504,23.859
179,2016-05-08 11:00:00+02:00,59.8,275.38,2.46,95.29,,119.16,14.712,386.232,113.611,213.95504,24.64
180,2016-05-08 12:00:00+02:00,60.49,275.38,2.46,95.29,,121.656,15.288,386.988,122.918,216.7217,28.259
181,2016-05-08 13:00:00+02:00,62.56,275.87,2.46,95.29,,121.656,15.144,379.392,119.638,216.7217,29.711
182,2016-05-08 14:00:00+02:00,65.32,275.87,2.46,95.29,,119.928,9.912,370.92,107.625,216.7217,32.505
183,2016-05-08 15:00:00+02:00,66.47,275.87,2.46,96.756,,114.144,9.12,355.572,92.578,216.7217,36.08
184,2016-05-08 16:00:00+02:00,66.47,275.87,2.46,98.222,,112.128,13.824,353.424,76.055,216.7217,38.368
185,2016-05-08 17:00:00+02:00,67.16,279.79,0.82,98.955,,116.16,33.192,377.7,59.901,217.64392,38.896
186,2016-05-08 18:00:00+02:00,67.16,283.71,1.64,107.751,,125.112,41.664,417.996,37.802,216.7217,34.947
187,2016-05-08 19:00:00+02:00,67.39,308.21,0.82,482.314,27.216,131.832,40.872,437.604,18.86,209.34394,30.382
188,2016-05-08 20:00:00+02:00,67.16,308.21,0,647.972,21.024,134.064,36.12,443.184,5.945,208.42172,30.206
189,2016-05-08 21:00:00+02:00,67.16,302.82,,463.989,20.16,134.16,30.096,450.72,1.722,209.34394,32.769
190,2016-05-08 22:00:00+02:00,67.39,281.26,,95.29,26.88,135.048,33.648,451.896,0,210.26616,35.079
191,2016-05-08 23:00:00+02:00,67.85,283.71,,95.29,24.576,133.272,36.6,450.552,0,209.34394,37.07
192,2016-05-09 00:00:00+02:00,67.85,292.53,,95.29,,126.504,22.608,445.428,0,210.26616,38.676
193,2016-05-09 01:00:00+02:00,68.08,323.4,,95.29,,123.696,15.432,445.008,0,204.73284,37.939
194,2016-05-09 02:00:00+02:00,67.85,389.06,7.38,96.756,,118.992,7.56,444.084,0,205.65506,36.234
195,2016-05-09 03:00:00+02:00,67.85,396.9,101.68,98.955,,118.344,5.208,436.992,0,209.34394,33.319
196,2016-05-09 04:00:00+02:00,68.08,390.53,173.84,98.955,,119.544,8.496,437.616,0,208.42172,29.777
197,2016-05-09 05:00:00+02:00,67.62,405.23,200.08,97.489,,124.368,11.136,443.844,0,210.26616,29.865
198,2016-05-09 06:00:00+02:00,67.39,427.77,217.3,96.023,,128.616,22.368,461.088,2.173,204.73284,31.438
199,2016-05-09 07:00:00+02:00,67.39,460.11,305.04,96.023,14.664,136.176,37.128,470.028,8.241,207.4995,32.714
200,2016-05-09 08:00:00+02:00,67.62,524.3,357.52,96.023,37.008,139.296,49.608,470.94,20.295,206.57728,31.713
201,2016-05-09 09:00:00+02:00,67.39,615.93,359.98,95.29,25.368,134.832,53.832,470.508,35.014,210.26616,30.36
202,2016-05-09 10:00:00+02:00,67.39,759.01,343.58,95.29,24.216,133.92,48.96,470.664,52.234,208.42172,29.898
203,2016-05-09 11:00:00+02:00,67.62,838.39,370.64,95.29,26.616,134.976,47.856,472.86,64.493,213.95504,30.965
204,2016-05-09 12:00:00+02:00,67.39,827.12,315.7,95.29,43.824,136.44,54.576,473.532,72.734,219.48836,31.229
205,2016-05-09 13:00:00+02:00,67.39,823.2,373.1,95.29,42.888,137.736,50.496,473.964,77.285,220.41058,34.001
206,2016-05-09 14:00:00+02:00,67.39,857.99,373.1,95.29,30.144,133.584,44.352,474.624,74.784,221.3328,33.737
207,2016-05-09 15:00:00+02:00,67.39,827.12,363.26,95.29,20.712,131.064,31.848,473.436,70.602,220.41058,32.582
208,2016-05-09 16:00:00+02:00,67.39,838.39,379.66,96.023,20.808,130.992,26.136,473.508,60.188,223.17724,31.163
209,2016-05-09 17:00:00+02:00,67.39,853.09,334.56,97.489,30.528,134.04,27.72,475.008,49.364,223.17724,28.292
210,2016-05-09 18:00:00+02:00,67.39,848.19,388.68,96.756,27.288,141.024,39.984,472.308,35.752,223.17724,29.205
211,2016-05-09 19:00:00+02:00,67.39,940.8,318.98,96.023,33.72,142.92,56.4,476.052,17.753,219.48836,28.215
212,2016-05-09 20:00:00+02:00,67.16,926.59,322.26,96.023,33.768,147.216,61.584,476.04,5.863,221.3328,27.39
213,2016-05-09 21:00:00+02:00,67.62,844.27,385.4,96.756,19.104,148.56,34.92,474.504,1.886,222.25502,28.039
214,2016-05-09 22:00:00+02:00,67.62,854.56,378.84,96.023,25.464,147.024,39.096,473.88,0,222.25502,27.236
215,2016-05-09 23:00:00+02:00,67.16,749.21,277.98,96.023,28.152,138.624,42.24,472.404,0,223.17724,25.388
216,2016-05-10 00:00:00+02:00,67.39,610.05,253.38,96.023,11.592,131.784,39.816,466.26,0,222.25502,24.662
217,2016-05-10 01:00:00+02:00,67.39,582.61,266.5,97.489,,128.328,25.656,459.084,0,219.48836,23.903
218,2016-05-10 02:00:00+02:00,66.93,550.76,263.22,98.222,,124.608,39.792,459.384,0,218.56614,24.101
219,2016-05-10 03:00:00+02:00,66.7,561.54,258.3,98.955,,124.584,39.408,461.88,0,219.48836,23.98
220,2016-05-10 04:00:00+02:00,66.93,581.63,258.3,98.955,,125.808,29.112,467.196,0,222.25502,22.429
221,2016-05-10 05:00:00+02:00,66.93,694.33,251.74,98.222,,127.32,36.48,472.332,0,226.86612,20.57
222,2016-05-10 06:00:00+02:00,66.47,952.07,254.2,97.489,,136.92,39.96,483.684,2.419,230.555,19.756
