,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-03-05 05:00:00+00:00,1029.49,5559.6,0.0,0.0,5.5920000000000005,45.054,17.630000000000003,0.0,8.568,15.273499999999999
2015-03-05 05:30:00+00:00,1284.535,5544.02,0.0,0.0,5.5920000000000005,45.156,18.040000000000003,0.0,8.634,14.943499999999998
2015-03-05 06:00:00+00:00,1530.5149999999999,5940.490000000001,0.0,0.0,6.072,45.198,17.630000000000003,0.0,8.796,14.7015
2015-03-05 06:30:00+00:00,1829.905,6539.910000000001,0.0,0.0,6.696,45.366,17.630000000000003,0.0205,9.636000000000001,14.8995
2015-03-05 07:00:00+00:00,2374.54,6732.610000000001,0.0,4.332,7.140000000000001,45.366,17.630000000000003,0.041,9.708,15.7135
2015-03-05 07:30:00+00:00,2475.97,6887.18,0.0,6.936,6.876,45.408,17.630000000000003,2.501,9.696,17.4625
2015-03-05 08:00:00+00:00,2486.505,6890.460000000001,0.0,9.576,7.104,45.372,17.630000000000003,4.9405,10.392,16.532999999999998
2015-03-05 08:30:00+00:00,2516.64,6893.330000000001,0.0,7.0680000000000005,7.032,45.378,17.630000000000003,9.5325,10.44,16.676
2015-03-05 09:00:00+00:00,2525.705,6854.790000000001,0.0,6.444,7.416,45.45,17.630000000000003,14.104000000000001,10.674,16.813499999999998
2015-03-05 09:30:00+00:00,2516.8849999999998,6807.2300000000005,0.0,6.492,7.668,45.486000000000004,17.630000000000003,19.5775,10.284,17.16
2015-03-05 10:00:00+00:00,2568.58,6783.450000000001,0.0,4.332,7.524,45.558,17.630000000000003,25.051000000000002,10.206,16.929
2015-03-05 10:30:00+00:00,2512.475,6821.17,0.0,3.612,7.656000000000001,45.672000000000004,17.630000000000003,27.716,9.822000000000001,17.4515
2015-03-05 11:00:00+00:00,2413.495,6808.460000000001,0.0,4.476,7.476,45.732,17.630000000000003,30.360500000000002,10.218,17.825499999999998
2015-03-05 11:30:00+00:00,2315.25,6783.860000000001,0.0,4.812,7.44,45.708,17.630000000000003,32.185,10.812,18.5845
2015-03-05 12:00:00+00:00,2205.49,6801.490000000001,0.0,4.704,7.452,45.78,17.630000000000003,33.989000000000004,11.622,19.282999999999998
2015-03-05 12:30:00+00:00,2160.41,6784.68,0.0,4.776,7.572,45.264,17.630000000000003,32.533500000000004,12.066,19.1235
2015-03-05 13:00:00+00:00,2104.55,6757.210000000001,0.0,5.244,6.72,44.748,17.630000000000003,31.0575,12.696,19.7505
2015-03-05 13:30:00+00:00,2119.005,6738.35,0.0,4.452,6.684,44.718,17.220000000000002,29.602,13.368,19.634999999999998
2015-03-05 14:00:00+00:00,2146.445,6767.460000000001,0.0,4.332,6.9,44.712,16.810000000000002,28.126,13.524000000000001,19.392999999999997
2015-03-05 14:30:00+00:00,2153.305,6759.26,0.0,3.984,7.128,44.7,17.220000000000002,24.6205,13.224,18.7605
2015-03-05 15:00:00+00:00,2211.37,6767.460000000001,0.0,3.936,8.424,44.694,17.630000000000003,21.0945,13.11,17.831
2015-03-05 15:30:00+00:00,2401.0,6806.000000000001,0.0,3.54,8.136000000000001,44.742000000000004,17.630000000000003,18.3065,12.798,17.567
2015-03-05 16:00:00+00:00,2595.04,6882.26,0.0,3.624,8.292,44.724000000000004,17.630000000000003,15.518500000000001,12.804,17.2095
2015-03-05 16:30:00+00:00,2876.2999999999997,6941.710000000001,0.0,3.552,8.316,44.826,17.630000000000003,12.874,12.624,17.171
2015-03-05 17:00:00+00:00,3341.7999999999997,6991.7300000000005,0.0,4.752,9.228,44.844,18.040000000000003,10.2295,12.042,17.4515
2015-03-05 17:30:00+00:00,3575.5299999999997,6982.3,0.0,6.732,9.204,44.886,18.040000000000003,6.396,12.018,17.2535
2015-03-05 18:00:00+00:00,3598.56,7060.610000000001,0.0,13.632,9.504,44.898,18.040000000000003,2.5420000000000003,11.448,17.374499999999998
2015-03-05 18:30:00+00:00,3648.0499999999997,7027.81,0.0,15.06,10.404,45.588,17.630000000000003,1.2710000000000001,11.262,16.406499999999998
2015-03-05 19:00:00+00:00,3462.095,6896.610000000001,0.0,13.656,10.848,46.050000000000004,17.630000000000003,0.0,11.484,16.269
2015-03-05 19:30:00+00:00,3205.335,6926.950000000001,0.0,8.856,11.496,46.02,17.630000000000003,0.0,11.868,15.801499999999999
2015-03-05 20:00:00+00:00,2871.1549999999997,7011.820000000001,0.0,9.024000000000001,11.568,46.056000000000004,17.630000000000003,0.0,11.64,15.312
2015-03-05 20:30:00+00:00,2419.865,7042.570000000001,0.0,6.684,11.508000000000001,46.08,17.630000000000003,0.0,11.802,15.972
2015-03-05 21:00:00+00:00,2172.17,6648.150000000001,0.0,6.048,9.72,46.074,17.630000000000003,0.0,11.814,15.774
2015-03-05 21:30:00+00:00,1863.225,6219.700000000001,0.0,3.912,9.72,46.068,17.630000000000003,0.0,12.096,15.273499999999999
2015-03-05 22:00:00+00:00,1366.855,6232.000000000001,0.0,3.888,9.588000000000001,46.062,17.630000000000003,0.0,12.918000000000001,15.686
2015-03-05 22:30:00+00:00,1069.915,5990.51,0.0,0.996,9.192,46.050000000000004,17.630000000000003,0.0,13.284,15.779499999999999
2015-03-05 23:00:00+00:00,924.63,5289.0,0.0,0.0,7.5120000000000005,46.026,18.040000000000003,0.0,13.404,14.712499999999999
2015-03-05 23:30:00+00:00,832.02,5190.6,0.0,0.0,7.5120000000000005,46.050000000000004,18.040000000000003,0.0,12.222,14.245
2015-03-06 00:00:00+00:00,789.88,5131.150000000001,0.0,0.0,7.5,46.086,17.630000000000003,0.0,12.354000000000001,14.2395
2015-03-06 00:30:00+00:00,814.38,5211.92,0.0,0.0,7.5,46.044000000000004,17.630000000000003,0.0,13.290000000000001,13.771999999999998
2015-03-06 01:00:00+00:00,784.735,5319.34,0.0,0.0,7.0440000000000005,46.032000000000004,17.630000000000003,0.0,13.128,12.837
2015-03-06 01:30:00+00:00,794.78,5193.88,0.0,0.0,7.056,46.026,17.220000000000002,0.0,12.252,12.507
2015-03-06 02:00:00+00:00,705.845,5147.96,0.0,0.0,7.056,45.804,17.220000000000002,0.0,12.738,12.3805
2015-03-06 02:30:00+00:00,717.36,5118.85,0.0,0.0,7.0680000000000005,45.0,17.630000000000003,0.0,12.756,12.3805
2015-03-06 03:00:00+00:00,700.455,4972.4800000000005,0.0,0.0,7.0680000000000005,44.856,17.630000000000003,0.0,12.234,12.551
2015-03-06 03:30:00+00:00,700.6999999999999,4792.900000000001,0.0,0.0,7.056,44.832,17.630000000000003,0.0,11.394,12.369499999999999
2015-03-06 04:00:00+00:00,709.03,4826.52,0.0,0.0,7.056,44.844,17.630000000000003,0.0,11.256,12.9415
2015-03-06 04:30:00+00:00,777.63,4641.610000000001,0.0,0.0,7.0440000000000005,44.832,17.630000000000003,0.0,11.118,13.024
2015-03-06 05:00:00+00:00,974.855,4525.990000000001,0.0,0.0,7.1160000000000005,44.88,17.630000000000003,0.0,11.394,13.843499999999999
2015-03-06 05:30:00+00:00,1206.87,4580.52,0.0,0.0,6.852,44.976,17.630000000000003,0.0,11.76,13.475
2015-03-06 06:00:00+00:00,1470.735,5054.89,0.0,0.0,7.356,45.618,17.630000000000003,0.0,11.568,13.706
2015-03-06 06:30:00+00:00,1710.835,5724.42,0.0,0.6,7.62,45.978,17.630000000000003,0.0205,11.76,14.563999999999998
2015-03-06 07:00:00+00:00,2056.775,6022.080000000001,0.0,3.468,9.072000000000001,46.026,17.630000000000003,0.0205,11.688,15.322999999999999
2015-03-06 07:30:00+00:00,2235.625,5712.530000000001,0.0,13.08,10.668000000000001,46.014,129.97,2.665,9.504,20.657999999999998
2015-03-06 08:00:00+00:00,2273.845,5947.870000000001,0.0,13.068,9.996,46.074,124.64000000000001,6.191,9.06,20.999
2015-03-06 08:30:00+00:00,2277.0299999999997,5943.360000000001,0.0,13.056000000000001,9.648,46.098,123.41000000000001,11.4595,9.588000000000001,21.923
2015-03-06 09:00:00+00:00,2200.59,6375.500000000001,0.0,3.48,9.456,46.044000000000004,17.630000000000003,10.742,12.606,18.5845
2015-03-06 09:30:00+00:00,2094.75,6365.250000000001,0.0,3.504,9.48,46.026,17.630000000000003,17.179000000000002,12.852,18.1555
2015-03-06 10:00:00+00:00,1936.48,6292.68,0.0,3.468,9.516,46.044000000000004,17.630000000000003,23.616,12.678,18.776999999999997
2015-03-06 10:30:00+00:00,1806.1399999999999,6210.27,0.0,3.624,9.324,46.026,17.630000000000003,29.561,12.786,19.200499999999998
2015-03-06 11:00:00+00:00,1703.73,6190.59,0.0,4.308,7.776,46.044000000000004,17.630000000000003,35.506,13.038,20.124499999999998
2015-03-06 11:30:00+00:00,1624.35,6157.790000000001,0.0,5.112,7.764,46.026,17.630000000000003,38.745000000000005,12.528,19.8385
2015-03-06 12:00:00+00:00,1651.545,6022.080000000001,0.0,5.328,7.812,46.032000000000004,17.630000000000003,41.9635,12.564,20.1025
2015-03-06 12:30:00+00:00,1588.58,5790.02,0.0,4.908,8.016,46.068,17.630000000000003,45.305,12.642,20.4655
2015-03-06 13:00:00+00:00,1570.45,5753.120000000001,0.0,4.884,8.16,46.062,16.810000000000002,48.626000000000005,12.672,20.6745
2015-03-06 13:30:00+00:00,1499.3999999999999,5687.110000000001,0.0,4.848,7.992,46.038000000000004,16.810000000000002,47.990500000000004,13.032,20.6635
2015-03-06 14:00:00+00:00,1452.115,5544.84,0.0,5.112,8.124,46.056000000000004,16.810000000000002,47.355000000000004,13.512,20.195999999999998
2015-03-06 14:30:00+00:00,1454.81,5464.4800000000005,0.0,4.884,8.22,46.038000000000004,17.630000000000003,44.5465,13.872,19.9485
2015-03-06 15:00:00+00:00,1429.085,5340.25,0.0,6.3,8.268,46.02,17.630000000000003,41.7175,14.754,19.668
2015-03-06 15:30:00+00:00,1550.36,5439.88,0.0,6.996,8.136000000000001,45.954,17.630000000000003,34.8705,13.908,19.778
2015-03-06 16:00:00+00:00,1771.84,5534.18,0.0,5.808,8.172,45.126,17.630000000000003,28.023500000000002,14.73,19.2665
2015-03-06 16:30:00+00:00,1993.075,5637.910000000001,0.0,7.764,8.532,44.868,17.630000000000003,21.73,15.282,19.294
2015-03-06 17:00:00+00:00,2278.5,5841.68,0.0,6.612,8.976,44.874,17.630000000000003,15.4365,16.392,19.2775
2015-03-06 17:30:00+00:00,2507.82,5984.360000000001,0.0,7.152,8.988,44.88,17.630000000000003,9.778500000000001,16.986,20.086
2015-03-06 18:00:00+00:00,2786.63,6137.290000000001,0.0,9.3,8.976,44.904,17.630000000000003,4.1000000000000005,17.43,20.0035
2015-03-06 18:30:00+00:00,2822.89,6217.650000000001,0.0,11.676,8.988,44.856,17.630000000000003,2.0500000000000003,17.814,20.0915
2015-03-06 19:00:00+00:00,2650.6549999999997,6117.200000000001,0.0,11.484,8.868,44.874,17.630000000000003,0.0,17.862000000000002,20.1025
2015-03-06 19:30:00+00:00,2346.12,5998.71,0.0,12.972,8.868,45.066,18.040000000000003,0.0,18.516000000000002,20.168499999999998
2015-03-06 20:00:00+00:00,2051.63,5960.990000000001,0.0,8.508000000000001,8.616,45.822,18.040000000000003,0.0,17.13,20.459999999999997
2015-03-06 20:30:00+00:00,1740.97,5826.51,0.0,9.252,8.628,46.02,17.630000000000003,0.0,16.986,20.4985
2015-03-06 21:00:00+00:00,1454.32,5710.89,0.0,7.596,8.652000000000001,46.032000000000004,17.630000000000003,0.0,16.578,19.1675
2015-03-06 21:30:00+00:00,1251.46,5226.68,0.0,6.348,8.64,46.038000000000004,17.630000000000003,0.0,16.614,18.634
2015-03-06 22:00:00+00:00,1157.87,4800.280000000001,0.0,5.904,8.616,46.02,18.040000000000003,0.0,17.064,17.787
2015-03-06 22:30:00+00:00,1136.555,4252.52,0.0,3.384,8.472,46.032000000000004,18.040000000000003,0.0,16.8,16.686999999999998
2015-03-06 23:00:00+00:00,1052.03,3648.1800000000003,0.0,1.344,8.148,46.026,17.630000000000003,0.0,18.246,16.4175
2015-03-06 23:30:00+00:00,870.73,3520.26,0.0,0.036000000000000004,7.824,46.026,17.630000000000003,0.0,18.048000000000002,16.758499999999998
2015-03-07 00:00:00+00:00,838.88,3576.4300000000003,0.0,0.0,7.476,46.032000000000004,17.630000000000003,0.0,18.330000000000002,16.714499999999997
2015-03-07 00:30:00+00:00,848.68,3623.17,0.0,0.0,7.656000000000001,46.02,17.630000000000003,0.0,18.456,15.8675
2015-03-07 01:00:00+00:00,809.48,3639.1600000000003,0.0,0.0,8.232,46.026,17.220000000000002,0.0,18.66,14.585999999999999
2015-03-07 01:30:00+00:00,793.8,3562.4900000000002,0.0,0.0,8.292,45.936,17.220000000000002,0.0,18.834,14.4375
2015-03-07 02:00:00+00:00,802.865,3535.4300000000003,0.0,0.0,8.328,46.032000000000004,17.220000000000002,0.0,18.906,13.728
2015-03-07 02:30:00+00:00,772.485,3506.7300000000005,0.0,0.0,8.34,46.044000000000004,17.630000000000003,0.0,18.834,14.019499999999999
2015-03-07 03:00:00+00:00,765.135,2974.96,0.0,13.056000000000001,8.388,46.050000000000004,0.0,0.0,18.036,20.305999999999997
2015-03-07 03:30:00+00:00,753.62,3141.42,0.0,0.0,7.896,46.056000000000004,18.040000000000003,0.0,19.53,14.366
2015-03-07 04:00:00+00:00,749.9449999999999,3008.9900000000002,0.0,0.0,7.872,46.044000000000004,18.040000000000003,0.0,19.548000000000002,14.7015
2015-03-07 04:30:00+00:00,731.3249999999999,2956.1000000000004,0.0,0.0,7.884,46.068,18.040000000000003,0.0,19.68,14.652
2015-03-07 05:00:00+00:00,727.405,2985.21,0.0,0.0,7.896,46.098,18.040000000000003,0.0,19.746,14.657499999999999
2015-03-07 05:30:00+00:00,751.17,3076.6400000000003,0.0,0.0,7.932,46.062,17.630000000000003,0.0,19.752,14.910499999999999
2015-03-07 06:00:00+00:00,809.235,3266.88,0.0,0.0,8.244,45.564,17.630000000000003,0.0,19.692,14.7455
2015-03-07 06:30:00+00:00,811.685,3224.2400000000002,0.0,0.588,8.292,44.964,17.630000000000003,0.0,19.746,14.773
2015-03-07 07:00:00+00:00,856.52,3610.4600000000005,0.0,1.2,8.46,44.874,17.630000000000003,0.0,19.668,15.064499999999999
2015-03-07 07:30:00+00:00,918.505,3898.28,0.0,4.0440000000000005,8.508000000000001,44.916000000000004,17.630000000000003,1.4555,19.626,15.520999999999999
2015-03-07 08:00:00+00:00,1050.07,4091.8,0.0,6.492,8.976,44.886,17.630000000000003,2.911,19.59,15.4165
2015-03-07 08:30:00+00:00,1119.65,4504.26,0.0,9.024000000000001,9.144,44.874,17.630000000000003,7.5235,18.648,15.328499999999998
2015-03-07 09:00:00+00:00,1241.17,4816.68,0.0,8.652000000000001,9.144,44.886,17.630000000000003,12.1155,18.132,15.4055
2015-03-07 09:30:00+00:00,1216.67,4874.900000000001,0.0,8.892,9.156,44.910000000000004,17.630000000000003,17.404500000000002,16.836000000000002,17.512
2015-03-07 10:00:00+00:00,1162.035,4981.5,0.0,9.3,8.844,44.922000000000004,17.630000000000003,22.6935,16.968,17.5615
2015-03-07 10:30:00+00:00,1106.665,4871.620000000001,0.0,8.916,8.82,45.342,17.630000000000003,29.93,17.184,17.302999999999997
2015-03-07 11:00:00+00:00,1083.145,4734.68,0.0,6.744,8.964,45.96,17.630000000000003,37.146,17.964,17.237
2015-03-07 11:30:00+00:00,997.885,4682.200000000001,0.0,6.756,9.816,46.062,17.630000000000003,42.1685,16.938,17.8585
2015-03-07 12:00:00+00:00,873.425,4693.68,0.0,6.756,9.804,46.074,18.040000000000003,47.191,16.938,17.627499999999998
2015-03-07 12:30:00+00:00,748.965,4594.05,0.0,6.732,9.72,46.068,17.630000000000003,48.093,16.65,17.721
2015-03-07 13:00:00+00:00,717.85,4343.54,0.0,6.804,9.684000000000001,46.044000000000004,17.220000000000002,48.995000000000005,17.208000000000002,18.029
2015-03-07 13:30:00+00:00,692.86,4177.490000000001,0.0,6.72,9.636000000000001,46.086,16.810000000000002,49.733000000000004,17.352,18.133499999999998
2015-03-07 14:00:00+00:00,698.985,4095.4900000000002,0.0,5.496,9.576,46.056000000000004,17.220000000000002,50.450500000000005,17.604,17.7925
2015-03-07 14:30:00+00:00,693.595,4020.05,0.0,5.16,9.552,46.092,17.630000000000003,47.109,17.976,18.2545
2015-03-07 15:00:00+00:00,675.71,4077.4500000000003,0.0,5.844,9.576,46.056000000000004,17.630000000000003,43.7675,18.288,18.0455
2015-03-07 15:30:00+00:00,665.175,4280.81,0.0,5.64,9.6,46.050000000000004,17.630000000000003,37.822500000000005,18.288,18.0015
2015-03-07 16:00:00+00:00,697.515,4600.200000000001,0.0,5.688,9.672,46.062,17.630000000000003,31.857000000000003,18.702,17.743
2015-03-07 16:30:00+00:00,852.355,4939.27,0.0,5.436,9.648,46.038000000000004,17.630000000000003,24.497500000000002,18.816,17.627499999999998
2015-03-07 17:00:00+00:00,1183.35,5187.320000000001,0.0,8.772,9.408,46.008,17.630000000000003,17.138,18.474,17.237
2015-03-07 17:30:00+00:00,1521.45,5391.5,0.0,7.38,9.012,46.044000000000004,18.040000000000003,10.9265,19.062,17.479
2015-03-07 18:00:00+00:00,1795.85,5625.610000000001,0.0,15.396,8.712,46.02,18.040000000000003,4.694500000000001,18.798000000000002,17.473499999999998
2015-03-07 18:30:00+00:00,1929.62,5792.4800000000005,0.0,17.148,8.58,45.834,17.630000000000003,2.378,18.636,17.698999999999998
2015-03-07 19:00:00+00:00,1779.435,5745.740000000001,0.0,16.62,8.544,45.072,17.630000000000003,0.041,18.864,17.544999999999998
2015-03-07 19:30:00+00:00,1677.76,5520.240000000001,0.0,9.768,8.772,44.886,17.630000000000003,0.0205,18.972,18.160999999999998
2015-03-07 20:00:00+00:00,1453.095,5395.1900000000005,0.0,7.428,8.736,44.904,17.630000000000003,0.0,18.468,18.887
2015-03-07 20:30:00+00:00,1146.11,5251.6900000000005,0.0,8.196,8.76,44.886,17.630000000000003,0.0,18.798000000000002,19.162
2015-03-07 21:00:00+00:00,1034.145,4995.4400000000005,0.0,6.516,8.88,44.874,17.630000000000003,0.0,18.57,19.0135
2015-03-07 21:30:00+00:00,891.0649999999999,4755.59,0.0,6.372,8.892,44.898,17.630000000000003,0.0,18.582,18.1005
2015-03-07 22:00:00+00:00,816.095,4396.84,0.0,5.28,8.868,44.904,17.630000000000003,0.0,18.150000000000002,17.534
2015-03-07 22:30:00+00:00,818.055,3997.5000000000005,0.0,3.504,8.892,44.904,18.040000000000003,0.0,18.138,17.6935
2015-03-07 23:00:00+00:00,836.43,4009.8,0.0,2.58,8.88,44.85,18.040000000000003,0.0,17.736,17.7155
2015-03-07 23:30:00+00:00,861.91,3954.86,0.0,0.0,8.832,44.928000000000004,17.630000000000003,0.0,16.902,15.6915
2015-03-08 00:00:00+00:00,859.215,3796.1900000000005,0.0,0.0,8.832,44.964,15.990000000000002,0.0,17.136,15.091999999999999
2015-03-08 00:30:00+00:00,872.4449999999999,3715.01,0.0,0.0,8.748,45.312,15.990000000000002,0.0,17.946,15.141499999999999
2015-03-08 01:00:00+00:00,890.3299999999999,3638.34,0.0,0.0,7.98,45.846000000000004,17.220000000000002,0.0,18.048000000000002,15.295499999999999
2015-03-08 01:30:00+00:00,874.16,3444.82,0.0,0.0,7.812,46.056000000000004,17.220000000000002,0.0,17.268,14.178999999999998
2015-03-08 02:00:00+00:00,687.47,3141.8300000000004,0.0,0.0,7.764,46.038000000000004,17.220000000000002,0.0,18.108,14.0635
2015-03-08 02:30:00+00:00,631.365,3171.76,0.0,0.0,7.764,46.032000000000004,17.630000000000003,0.0,18.948,13.4695
2015-03-08 03:00:00+00:00,626.955,3125.4300000000003,0.0,0.0,7.74,46.050000000000004,17.630000000000003,0.0,18.552,12.754499999999998
2015-03-08 03:30:00+00:00,619.36,3025.3900000000003,0.0,0.0,7.776,46.056000000000004,17.630000000000003,0.0,17.724,13.651
2015-03-08 04:00:00+00:00,621.5649999999999,3105.34,0.0,0.0,7.896,46.026,18.040000000000003,0.0,17.532,14.739999999999998
2015-03-08 04:30:00+00:00,632.835,2964.71,0.0,0.0,8.748,46.014,18.040000000000003,0.0,17.466,15.069999999999999
2015-03-08 05:00:00+00:00,629.65,2949.5400000000004,0.0,0.0,8.808,46.038000000000004,18.040000000000003,0.0,17.112000000000002,14.635499999999999
2015-03-08 05:30:00+00:00,627.4449999999999,2992.59,0.0,0.0,8.832,46.056000000000004,18.040000000000003,0.0,17.124,14.751
2015-03-08 06:00:00+00:00,653.415,3056.96,0.0,0.0,8.88,46.062,17.630000000000003,0.0,16.296,14.536499999999998
2015-03-08 06:30:00+00:00,678.405,3131.17,0.0,0.0,8.856,46.08,17.630000000000003,0.0615,14.448,14.046999999999999
2015-03-08 07:00:00+00:00,724.71,3252.53,0.0,0.0,8.88,46.056000000000004,17.630000000000003,0.123,13.59,14.206499999999998
2015-03-08 07:30:00+00:00,784.0,3337.8100000000004,0.0,0.0,8.892,46.092,17.630000000000003,2.3575,11.502,13.5245
2015-03-08 08:00:00+00:00,938.84,3753.1400000000003,0.0,0.9,9.012,46.086,17.630000000000003,4.5715,11.67,12.452
2015-03-08 08:30:00+00:00,994.9449999999999,4298.4400000000005,0.0,7.104,10.356,46.056000000000004,17.630000000000003,8.569,9.834,11.830499999999999
2015-03-08 09:00:00+00:00,1089.5149999999999,4786.34,0.0,10.056000000000001,10.824,46.044000000000004,17.630000000000003,12.566500000000001,8.778,12.3365
2015-03-08 09:30:00+00:00,1232.105,5039.31,0.0,9.336,10.716000000000001,45.564,17.630000000000003,16.1335,9.06,12.160499999999999
2015-03-08 10:00:00+00:00,1259.79,5377.150000000001,0.0,8.976,10.704,44.868,17.630000000000003,19.68,9.42,12.798499999999999
2015-03-08 10:30:00+00:00,1164.24,5463.660000000001,0.0,10.824,10.584,44.826,17.630000000000003,22.7755,9.63,14.129499999999998
2015-03-08 11:00:00+00:00,1202.705,5575.59,0.0,11.808,10.02,44.844,17.630000000000003,25.871000000000002,9.666,15.988499999999998
2015-03-08 11:30:00+00:00,1246.315,5699.0,0.0,12.432,9.6,44.868,18.040000000000003,25.379,8.862,16.307499999999997
2015-03-08 12:00:00+00:00,1265.67,5847.01,0.0,11.52,8.844,44.892,18.040000000000003,24.866500000000002,9.666,16.5
2015-03-08 12:30:00+00:00,1284.535,5883.910000000001,0.0,9.444,8.856,45.288000000000004,17.630000000000003,23.8825,10.902000000000001,17.192999999999998
2015-03-08 13:00:00+00:00,1310.26,5887.6,0.0,6.264,8.604000000000001,45.948,17.630000000000003,22.898500000000002,9.216000000000001,17.3635
2015-03-08 13:30:00+00:00,1274.98,5702.6900000000005,0.0,4.38,8.676,46.038000000000004,17.220000000000002,22.8575,10.734,17.445999999999998
2015-03-08 14:00:00+00:00,1237.74,5696.13,0.0,4.0440000000000005,8.700000000000001,46.098,17.630000000000003,22.796,10.248,17.0335
2015-03-08 14:30:00+00:00,1276.205,5672.76,0.0,3.696,8.748,46.116,18.040000000000003,21.935000000000002,9.576,16.180999999999997
2015-03-08 15:00:00+00:00,1307.32,5655.540000000001,0.0,4.668,8.808,46.122,17.630000000000003,21.074,8.826,15.933499999999999
2015-03-08 15:30:00+00:00,1310.26,5772.39,0.0,4.92,8.844,46.122,17.630000000000003,19.2495,9.522,15.4055
2015-03-08 16:00:00+00:00,1329.37,5894.160000000001,0.0,6.288,9.012,46.086,18.040000000000003,17.404500000000002,9.312,15.581499999999998
2015-03-08 16:30:00+00:00,1645.42,5984.77,0.0,7.488,9.012,46.116,17.630000000000003,15.252,9.15,14.739999999999998
2015-03-08 17:00:00+00:00,1937.46,6254.96,0.0,7.5840000000000005,9.036,46.332,17.630000000000003,13.079,7.722,13.051499999999999
2015-03-08 17:30:00+00:00,2271.395,6416.500000000001,0.0,7.236,8.868,46.536,17.630000000000003,8.815,7.998,11.011
2015-03-08 18:00:00+00:00,2595.5299999999997,6460.370000000001,0.0,12.288,10.68,46.512,18.040000000000003,4.5305,8.328,10.433499999999999
2015-03-08 18:30:00+00:00,2715.825,6628.47,0.0,17.556,11.244,46.644,18.040000000000003,2.2755,7.44,9.3445
2015-03-08 19:00:00+00:00,2607.045,6669.06,0.0,16.14,11.232000000000001,46.626,18.040000000000003,0.0205,7.032,8.7835
2015-03-08 19:30:00+00:00,2463.72,6687.51,0.0,14.244,11.22,46.29,18.040000000000003,0.0205,7.764,8.789
2015-03-08 20:00:00+00:00,2339.75,6700.22,0.0,9.276,11.076,45.702,18.040000000000003,0.0,7.6080000000000005,7.92
2015-03-08 20:30:00+00:00,2091.565,6619.860000000001,0.0,8.292,9.348,45.282000000000004,18.040000000000003,0.0,8.43,7.667
2015-03-08 21:00:00+00:00,1878.6599999999999,6606.740000000001,0.0,10.428,9.324,45.174,18.040000000000003,0.0,6.486,7.292999999999999
2015-03-08 21:30:00+00:00,1554.28,6528.84,0.0,7.032,9.288,45.204,18.040000000000003,0.0,5.142,7.039999999999999
2015-03-08 22:00:00+00:00,1222.06,6370.990000000001,0.0,8.112,9.3,45.186,17.630000000000003,0.0,4.848,6.798
2015-03-08 22:30:00+00:00,922.67,6254.55,0.0,5.436,9.288,45.192,17.630000000000003,0.0,5.166,6.3525
2015-03-08 23:00:00+00:00,791.595,5965.09,0.0,0.0,9.324,45.264,18.040000000000003,0.0,4.638,6.1875
2015-03-08 23:30:00+00:00,761.46,5817.490000000001,0.0,0.0,9.312,45.294000000000004,18.040000000000003,0.0,4.506,5.356999999999999
2015-03-09 00:00:00+00:00,809.97,5905.64,0.0,0.0,9.252,44.664,17.630000000000003,0.0,3.618,4.983
2015-03-09 00:30:00+00:00,900.865,5919.17,0.0,0.0,9.264,44.034,18.040000000000003,0.0,3.3000000000000003,4.0535
2015-03-09 01:00:00+00:00,900.375,5924.910000000001,0.0,0.0,9.084,43.92,17.630000000000003,0.0,3.33,3.8939999999999997
2015-03-09 01:30:00+00:00,822.955,5959.76,0.0,0.0,9.816,43.914,17.220000000000002,0.0,3.198,4.069999999999999
2015-03-09 02:00:00+00:00,697.025,5906.46,0.0,0.0,9.168000000000001,43.926,17.220000000000002,0.0,2.952,4.757499999999999
2015-03-09 02:30:00+00:00,712.9499999999999,5848.650000000001,0.0,0.0,8.772,43.932,18.040000000000003,0.0,3.258,4.8565
2015-03-09 03:00:00+00:00,735.98,5699.820000000001,0.0,0.0,8.784,43.944,18.040000000000003,0.0,2.682,5.797
2015-03-09 03:30:00+00:00,659.785,5473.09,0.0,0.0,8.772,43.956,17.630000000000003,0.0,3.27,6.545
2015-03-09 04:00:00+00:00,645.8199999999999,5170.92,0.0,0.0,8.796,43.974000000000004,17.630000000000003,0.0,4.248,8.420499999999999
2015-03-09 04:30:00+00:00,680.12,4974.120000000001,0.0,0.0,8.76,43.95,17.630000000000003,0.0,4.296,8.8715
2015-03-09 05:00:00+00:00,752.15,5032.34,0.0,0.0,8.844,43.95,18.040000000000003,0.0,5.994,9.5205
2015-03-09 05:30:00+00:00,933.2049999999999,5088.51,0.0,0.0,9.192,44.016,18.040000000000003,0.0,6.888,9.911
2015-03-09 06:00:00+00:00,1308.055,5166.410000000001,0.0,0.0,9.3,44.016,18.040000000000003,0.0,7.416,12.314499999999999
2015-03-09 06:30:00+00:00,1662.57,5482.93,0.0,0.492,9.012,44.01,18.040000000000003,0.0615,7.662,12.897499999999999
2015-03-09 07:00:00+00:00,2050.65,6057.750000000001,0.0,2.376,8.76,44.04,18.040000000000003,0.123,7.824,13.898499999999999
2015-03-09 07:30:00+00:00,2147.915,6283.250000000001,0.0,3.636,8.964,44.01,18.040000000000003,2.911,8.49,15.741
