,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
53,2017-02-03 05:00:00+01:00,66.01,2073.68,981.54,213.303,,99.576,8.424,626.604,0,221.3328,44.946
54,2017-02-03 06:00:00+01:00,67.16,2453.92,1315.28,213.303,,104.232,16.152,634.764,0,217.64392,47.96
55,2017-02-03 07:00:00+01:00,67.62,2823.87,1568.66,213.303,15.792,110.376,46.752,640.356,0,214.87726,54.406
56,2017-02-03 08:00:00+01:00,68.31,2903.25,1672.8,213.303,46.032,121.992,57.432,642.468,8.323,215.79948,56.364
57,2017-02-03 09:00:00+01:00,68.77,2899.33,1693.3,213.303,49.512,129.6,58.464,642.108,26.527,212.1106,56.793
58,2017-02-03 10:00:00+01:00,68.54,2933.63,1689.2,213.303,47.448,129.744,55.704,643.968,43.665,213.03282,59.235
59,2017-02-03 11:00:00+01:00,67.62,2925.3,1692.48,213.303,37.968,127.872,54.672,643.284,54.53,214.87726,63.404
60,2017-02-03 12:00:00+01:00,67.16,2886.1,1661.32,212.57,28.464,123.816,49.272,640.464,66.748,225.02168,65.45
61,2017-02-03 13:00:00+01:00,67.62,2923.83,1686.74,213.303,29.16,119.448,46.944,642.132,73.718,225.9439,63.866
62,2017-02-03 14:00:00+01:00,68.77,2923.83,1703.14,213.303,13.368,116.64,34.848,641.724,60.516,224.09946,70.29
63,2017-02-03 15:00:00+01:00,68.77,2862.58,1662.14,213.303,6.672,119.496,30.144,636.9,48.544,221.3328,80.531
64,2017-02-03 16:00:00+01:00,68.77,2872.38,1685.92,213.303,,119.04,26.448,637.488,25.625,225.9439,82.302
65,2017-02-03 17:00:00+01:00,68.77,2883.16,1695.76,213.303,,126.216,33.912,639.888,5.576,225.02168,81.939
66,2017-02-03 18:00:00+01:00,68.77,2911.09,1681.82,213.303,34.8,136.248,59.784,642.792,0,227.78834,76.912
67,2017-02-03 19:00:00+01:00,69,2920.4,1674.44,213.303,50.184,138.48,70.872,643.02,0,225.9439,71.753
68,2017-02-03 20:00:00+01:00,69,2911.58,1611.3,213.303,36.936,128.544,54.12,641.952,0,226.86612,66.143
69,2017-02-03 21:00:00+01:00,69.46,2891.49,1509.62,213.303,5.736,121.08,35.544,634.764,0,229.63278,65.571
70,2017-02-03 22:00:00+01:00,69.46,2875.32,1255.42,213.303,8.064,122.256,27.48,630.708,0,227.78834,67.54
71,2017-02-03 23:00:00+01:00,69.69,2852.29,1285.76,213.303,8.184,120.888,22.728,629.1,0,228.71056,66.506
72,2017-02-04 00:00:00+01:00,69.69,1839.46,1064.36,213.303,,118.728,16.44,624.468,0,229.63278,67.771
73,2017-02-04 01:00:00+01:00,69.69,1353.38,681.42,213.303,,115.848,13.872,626.04,0,232.39944,60.346
74,2017-02-04 02:00:00+01:00,69.69,1358.28,633.04,213.303,,112.536,7.632,621.084,0,235.1661,53.823
75,2017-02-04 03:00:00+01:00,69.92,1359.75,496.1,213.303,,111.096,7.032,603.276,0,237.01054,55.407
76,2017-02-04 04:00:00+01:00,69.69,1357.79,501.02,213.303,,113.016,6.912,601.308,0,235.1661,52.613
77,2017-02-04 05:00:00+01:00,69.46,1358.77,502.66,213.303,,115.68,5.52,597.792,0,234.24388,53.207
78,2017-02-04 06:00:00+01:00,69.69,1361.71,514.96,213.303,,116.208,7.104,596.256,0,233.32166,55.066
79,2017-02-04 07:00:00+01:00,69.46,1361.71,596.96,213.303,,114.408,9.72,601.776,0,232.39944,63.624
80,2017-02-04 08:00:00+01:00,69.69,1738.03,644.52,213.303,,115.128,12.768,612.3,6.109,232.39944,63.195
81,2017-02-04 09:00:00+01:00,69.69,2170.7,673.22,213.303,,118.416,35.808,620.808,24.026,231.47722,61.875
82,2017-02-04 10:00:00+01:00,69.23,2231.46,671.58,213.303,,122.472,46.056,622.884,51.168,227.78834,60.764
83,2017-02-04 11:00:00+01:00,67.16,2224.11,309.96,213.303,5.52,124.08,36.552,624.564,74.374,227.78834,57.409
84,2017-02-04 12:00:00+01:00,65.78,2256.94,222.22,213.303,8.496,127.176,43.728,622.056,84.173,228.71056,52.041
85,2017-02-04 13:00:00+01:00,66.01,2329.95,277.98,213.303,,125.352,42.48,622.992,80.319,225.9439,47.003
86,2017-02-04 14:00:00+01:00,66.01,2342.69,388.68,213.303,,119.856,27.12,622.776,69.659,225.02168,49.819
87,2017-02-04 15:00:00+01:00,66.24,2288.3,417.38,213.303,,117.264,12.912,622.548,47.56,228.71056,50.908
88,2017-02-04 16:00:00+01:00,66.01,2298.1,568.26,213.303,,116.592,16.032,623.688,19.967,231.47722,50.963
89,2017-02-04 17:00:00+01:00,66.01,2347.59,628.94,213.303,,123.768,26.976,623.112,4.51,228.71056,49.005
90,2017-02-04 18:00:00+01:00,66.01,2393.16,587.94,213.303,,136.416,32.88,625.356,0,229.63278,46.123
91,2017-02-04 19:00:00+01:00,66.01,2391.69,437.88,213.303,21.408,138.048,28.536,625.884,0,229.63278,41.899
92,2017-02-04 20:00:00+01:00,65.78,2313.78,305.04,213.303,,124.488,28.752,625.512,0,229.63278,37.257
93,2017-02-04 21:00:00+01:00,65.55,2177.56,258.3,213.303,,118.8,19.848,625.872,0,218.56614,34.166
94,2017-02-04 22:00:00+01:00,66.01,2064.86,326.36,213.303,,118.584,17.28,621.36,0,215.79948,29.777
95,2017-02-04 23:00:00+01:00,66.01,2152.08,383.76,213.303,,118.008,18.36,620.904,0,221.3328,29.381
96,2017-02-05 00:00:00+01:00,66.01,1784.09,407.54,212.57,,111.84,18.432,623.616,0,232.39944,30.811
97,2017-02-05 01:00:00+01:00,66.01,1595.93,405.08,212.57,,105.96,13.752,618.108,0,232.39944,31.317
98,2017-02-05 02:00:00+01:00,65.78,1548.4,369.82,213.303,,104.76,8.928,617.604,0,232.39944,33.418
99,2017-02-05 03:00:00+01:00,65.55,1468.04,255.84,213.303,,105.552,4.272,615.588,0,232.39944,32.802
100,2017-02-05 04:00:00+01:00,66.01,1355.83,255.84,213.303,,104.448,4.584,620.496,0,233.32166,33.407
101,2017-02-05 05:00:00+01:00,66.24,1355.83,255.84,213.303,,106.488,6.744,617.328,0,234.24388,34.298
102,2017-02-05 06:00:00+01:00,66.24,1355.83,255.84,213.303,,107.64,9.936,619.86,0,232.39944,33.363
103,2017-02-05 07:00:00+01:00,66.01,1355.34,255.02,213.303,,108.024,16.464,610.236,0,232.39944,34.034
104,2017-02-05 08:00:00+01:00,66.01,1586.13,255.02,213.303,,110.4,17.808,602.292,5.617,232.39944,41.019
105,2017-02-05 09:00:00+01:00,66.01,1731.17,255.02,213.303,,111.552,23.232,606.132,20.869,233.32166,49.72
106,2017-02-05 10:00:00+01:00,66.24,1880.13,281.26,213.303,,114.096,30.696,622.884,40.59,232.39944,48.84
107,2017-02-05 11:00:00+01:00,66.47,1978.13,395.24,213.303,,118.968,29.832,630.972,50.594,233.32166,46.662
108,2017-02-05 12:00:00+01:00,66.24,1978.13,410,213.303,,120.48,26.712,632.52,57.933,238.85498,47.663
109,2017-02-05 13:00:00+01:00,66.01,1958.04,410,213.303,,119.232,19.752,629.208,56.58,235.1661,45.001
110,2017-02-05 14:00:00+01:00,66.24,1970.78,406.72,213.303,,114.648,11.64,629.448,47.109,232.39944,41.492
111,2017-02-05 15:00:00+01:00,66.01,1873.27,404.26,213.303,,109.704,6.888,633.012,35.219,231.47722,38.907
112,2017-02-05 16:00:00+01:00,64.86,2033.5,404.26,213.303,,105.576,8.424,630.576,19.065,231.47722,38.126
113,2017-02-05 17:00:00+01:00,63.94,2569.56,403.44,213.303,,114.912,23.4,620.868,5.33,233.32166,37.07
114,2017-02-05 18:00:00+01:00,63.71,2782.71,401.8,212.57,30.84,129,41.112,616.464,0,231.47722,36.234
115,2017-02-05 19:00:00+01:00,63.71,2973.81,403.44,211.837,55.872,137.184,45.696,616.308,0,231.47722,38.511
116,2017-02-05 20:00:00+01:00,63.71,3019.87,404.26,211.837,7.776,132.216,39.264,615.144,0,230.555,43.571
117,2017-02-05 21:00:00+01:00,63.71,3054.17,323.9,211.104,,124.704,27.096,617.352,0,231.47722,48.499
118,2017-02-05 22:00:00+01:00,63.71,3000.76,385.4,210.371,,119.856,23.184,610.488,0,232.39944,49.247
119,2017-02-05 23:00:00+01:00,63.94,2753.31,585.48,210.371,,119.664,25.344,611.904,0,234.24388,47.234
120,2017-02-06 00:00:00+01:00,63.94,2389.73,663.38,210.371,,115.536,28.968,614.604,0,235.1661,46.255
121,2017-02-06 01:00:00+01:00,63.94,2246.16,756.86,227.23,,110.16,21.936,605.232,0,235.1661,46.86
122,2017-02-06 02:00:00+01:00,63.71,2125.13,732.26,236.759,,105.816,20.496,603.372,0,232.39944,45.386
123,2017-02-06 03:00:00+01:00,63.94,2096.22,697.82,275.608,,104.04,21.624,602.136,0,230.555,43.648
124,2017-02-06 04:00:00+01:00,63.48,2144.24,702.74,324.719,,105.696,18.96,605.976,0,229.63278,43.505
125,2017-02-06 05:00:00+01:00,63.25,2397.08,730.62,343.777,,111.432,24.144,607.56,0,231.47722,41.14
126,2017-02-06 06:00:00+01:00,63.25,3344.25,845.42,453.727,,119.616,33.312,612.132,0,229.63278,37.543
127,2017-02-06 07:00:00+01:00,63.02,3835.23,830.66,626.715,16.152,131.784,49.752,616.104,0,228.71056,35.695
128,2017-02-06 08:00:00+01:00,63.02,4119.92,849.52,653.836,48.864,141.576,70.248,619.992,9.184,226.86612,31.284
129,2017-02-06 09:00:00+01:00,63.25,4093.46,849.52,661.899,55.344,149.088,71.736,621.3,35.424,226.86612,25.652
130,2017-02-06 10:00:00+01:00,63.94,4117.47,852.8,660.433,46.296,146.208,63.624,624.672,67.117,225.9439,21.725
131,2017-02-06 11:00:00+01:00,65.55,4014.08,988.1,661.166,25.368,142.464,61.032,633.576,89.134,226.86612,19.228
132,2017-02-06 12:00:00+01:00,65.09,3891.58,1191.46,658.234,33.864,135.288,55.2,632.04,101.557,226.86612,18.381
133,2017-02-06 13:00:00+01:00,64.63,3920,1284.12,664.098,23.808,130.704,42.12,632.28,100.122,226.86612,19.371
134,2017-02-06 14:00:00+01:00,64.4,4011.14,1330.86,664.098,7.416,127.392,41.712,632.652,83.927,227.78834,20.724
135,2017-02-06 15:00:00+01:00,64.17,4036.62,1339.88,662.632,2.832,128.28,41.928,632.268,56.621,226.86612,21.34
136,2017-02-06 16:00:00+01:00,64.63,4062.1,1330.86,661.166,8.304,128.976,43.8,634.152,26.445,228.71056,21.769
137,2017-02-06 17:00:00+01:00,65.78,4103.26,1306.26,662.632,22.344,134.856,42.264,635.412,6.642,228.71056,22.308
138,2017-02-06 18:00:00+01:00,67.62,4143.44,1271.82,660.433,55.632,147,74.904,636.372,0,230.555,22.418
139,2017-02-06 19:00:00+01:00,68.54,4093.46,1273.46,662.632,53.544,147.072,79.152,635.928,0,230.555,22.638
140,2017-02-06 20:00:00+01:00,68.54,3978.8,1239.84,623.05,17.064,138.216,43.92,633.036,0,228.71056,23.793
141,2017-02-06 21:00:00+01:00,68.54,4007.71,1206.22,372.364,,135.84,24.84,631.812,0,225.9439,25.597
142,2017-02-06 22:00:00+01:00,68.08,3974.88,1029.92,340.845,,132.672,23.856,628.368,0,225.02168,25.707
143,2017-02-06 23:00:00+01:00,68.08,3860.71,844.6,340.845,,126.288,24.816,628.992,0,224.09946,27.764
144,2017-02-07 00:00:00+01:00,68.08,3771.04,879.86,350.374,,121.992,21.12,625.128,0,225.02168,28.589
145,2017-02-07 01:00:00+01:00,68.08,3467.24,876.58,351.84,,119.4,17.088,626.784,0,223.17724,29.194
146,2017-02-07 02:00:00+01:00,68.08,3353.07,778.18,351.107,,119.04,13.416,626.4,0,220.41058,29.843
147,2017-02-07 03:00:00+01:00,68.08,3016.44,633.04,351.107,,119.64,11.184,625.308,0,219.48836,29.612
148,2017-02-07 04:00:00+01:00,68.08,3014.48,614.18,351.107,,119.232,13.272,627.516,0,218.56614,29.513
149,2017-02-07 05:00:00+01:00,67.85,3113.46,692.08,351.84,,119.328,15.12,624.9,0,215.79948,30.8
150,2017-02-07 06:00:00+01:00,68.08,3455.97,782.28,463.989,,123.792,23.856,628.788,0,213.95504,31.064
151,2017-02-07 07:00:00+01:00,68.08,3966.06,828.2,570.274,26.328,135.312,39.528,633.648,0,213.95504,32.043
152,2017-02-07 08:00:00+01:00,68.31,4094.44,824.92,568.808,37.728,143.424,50.76,636.264,7.298,213.03282,31.526
153,2017-02-07 09:00:00+01:00,68.54,4165,873.3,571.007,34.008,144.168,58.464,636.732,27.388,213.95504,30.063
154,2017-02-07 10:00:00+01:00,68.08,4018.98,882.32,570.274,32.016,141.984,47.64,637.212,53.628,213.95504,28.116
155,2017-02-07 11:00:00+01:00,68.08,4048.38,892.98,571.74,31.032,138.12,43.896,637.236,70.52,214.87726,27.071
156,2017-02-07 12:00:00+01:00,68.08,3987.13,888.88,571.007,17.232,132.912,37.752,634.848,78.187,213.95504,28.721
157,2017-02-07 13:00:00+01:00,68.31,3895.5,856.08,569.541,,130.752,27.6,633.504,79.95,215.79948,31.427
158,2017-02-07 14:00:00+01:00,68.54,4024.86,864.28,571.74,,127.56,22.152,634.98,69.7,213.03282,30.448
159,2017-02-07 15:00:00+01:00,68.31,3949.89,843.78,571.007,,122.4,20.304,631.524,47.273,215.79948,29.799
160,2017-02-07 16:00:00+01:00,65.32,4063.08,888.06,571.74,,123.744,20.088,633.888,25.461,214.87726,25.036
161,2017-02-07 17:00:00+01:00,65.09,4043.48,893.8,571.74,10.152,127.44,23.904,633.72,6.724,211.18838,20.845
162,2017-02-07 18:00:00+01:00,68.54,4085.13,897.08,567.342,52.224,141.408,51.096,635.952,0,213.03282,19.118
163,2017-02-07 19:00:00+01:00,68.54,4095.42,892.16,568.808,59.832,145.656,57.408,636.66,0,214.87726,18.161
164,2017-02-07 20:00:00+01:00,68.31,3883.25,746.2,532.891,41.232,131.736,29.232,634.956,0,216.7217,18.018
165,2017-02-07 21:00:00+01:00,68.54,3856.79,677.32,372.364,6.504,127.992,30.048,631.74,0,216.7217,18.799
166,2017-02-07 22:00:00+01:00,68.77,4012.61,779.82,351.107,,130.368,22.008,626.004,0,216.7217,18.854
167,2017-02-07 23:00:00+01:00,68.54,4074.35,886.42,351.107,,129.048,22.128,617.94,0,212.1106,20.339
168,2017-02-08 00:00:00+01:00,69,3941.56,875.76,343.777,,126.816,23.28,616.692,0,216.7217,21.395
169,2017-02-08 01:00:00+01:00,68.77,3913.14,876.58,343.777,,117.792,20.76,615.96,0,218.56614,22.616
170,2017-02-08 02:00:00+01:00,68.31,3689.7,854.44,343.777,,114.864,14.904,617.496,0,219.48836,22.517
171,2017-02-08 03:00:00+01:00,68.08,3119.34,651.08,343.777,,114.6,9.768,617.712,0,219.48836,22.836
172,2017-02-08 04:00:00+01:00,64.86,2918.44,583.84,343.777,,115.248,10.104,615.804,0,216.7217,23.573
173,2017-02-08 05:00:00+01:00,67.16,3394.23,797.86,345.243,,115.872,18.432,620.832,0,213.95504,23.76
174,2017-02-08 06:00:00+01:00,68.08,3828.86,1038.12,474.984,,123.216,32.976,619.596,0,211.18838,24.079
175,2017-02-08 07:00:00+01:00,68.08,3940.58,1245.58,652.37,29.016,134.568,51.528,623.352,0,212.1106,24.167
176,2017-02-08 08:00:00+01:00,68.08,3967.04,1295.6,664.831,54.384,140.016,65.328,623.616,8.815,214.87726,24.167
177,2017-02-08 09:00:00+01:00,68.31,3991.05,1324.3,667.03,48.888,149.52,70.68,624.816,32.021,210.26616,23.815
178,2017-02-08 10:00:00+01:00,67.85,3935.68,1314.46,667.763,39.864,149.688,64.536,625.572,61.787,209.34394,22.286
179,2017-02-08 11:00:00+01:00,66.24,3924.9,1103.72,662.632,38.856,144.528,58.2,625.572,76.014,216.7217,22.902
180,2017-02-08 12:00:00+01:00,68.54,3990.07,683.88,671.428,36.456,135.984,63.432,632.928,85.444,215.79948,23.793
181,2017-02-08 13:00:00+01:00,68.08,3954.79,651.9,674.36,34.584,130.776,57.192,635.172,81.221,215.79948,24.013
182,2017-02-08 14:00:00+01:00,68.08,3936.17,659.28,672.161,24.912,129.336,57.72,634.74,71.955,214.87726,24.42
183,2017-02-08 15:00:00+01:00,67.62,3949.4,667.48,668.496,9.552,130.368,49.128,634.392,54.202,218.56614,23.419
184,2017-02-08 16:00:00+01:00,66.24,3923.43,660.1,666.297,11.424,130.296,47.088,634.872,31.324,225.02168,23.43
185,2017-02-08 17:00:00+01:00,64.86,3855.81,644.52,665.564,21.888,136.584,51.024,634.86,9.348,226.86612,24.343
186,2017-02-08 18:00:00+01:00,65.09,4059.65,678.14,666.297,43.56,153.12,68.808,632.28,0,233.32166,24.871
187,2017-02-08 19:00:00+01:00,66.93,3957.24,648.62,664.831,61.032,156.984,73.08,632.472,0,231.47722,25.487
188,2017-02-08 20:00:00+01:00,68.54,3860.71,644.52,621.584,29.472,140.736,49.224,633.984,0,231.47722,24.926
189,2017-02-08 21:00:00+01:00,68.54,3836.7,689.62,428.072,2.496,133.368,28.752,631.848,0,234.24388,24.673
190,2017-02-08 22:00:00+01:00,68.77,3842.58,691.26,337.913,17.64,133.272,30.552,632.952,0,230.555,25.014
191,2017-02-08 23:00:00+01:00,68.77,3806.81,691.26,337.913,18.264,132.12,29.784,635.04,0,224.09946,23.507
192,2017-02-09 00:00:00+01:00,68.31,3724.98,705.2,343.777,,124.584,22.56,637.452,0,225.9439,21.626
193,2017-02-09 01:00:00+01:00,68.31,3822.98,706.84,344.51,,115.776,16.224,640.932,0,224.09946,19.899
194,2017-02-09 02:00:00+01:00,68.08,3780.84,640.42,344.51,,112.152,8.664,640.668,0,221.3328,19.118
195,2017-02-09 03:00:00+01:00,68.54,3769.08,598.6,343.777,,111.768,6.216,641.724,0,221.3328,18.524
196,2017-02-09 04:00:00+01:00,68.08,3679.41,544.48,343.777,,111.48,5.784,640.38,0,228.71056,18.128
197,2017-02-09 05:00:00+01:00,68.31,3837.68,572.36,344.51,,111.96,10.56,641.652,0,234.24388,17.468
198,2017-02-09 06:00:00+01:00,68.08,3917.55,641.24,468.387,,117.192,17.136,641.184,0,235.1661,17.699
199,2017-02-09 07:00:00+01:00,68.08,4050.83,492.82,658.967,47.688,131.352,65.064,647.388,0,227.78834,18.403
200,2017-02-09 08:00:00+01:00,68.31,4089.54,487.9,673.627,50.568,139.248,73.608,649.344,10.824,217.64392,17.787
201,2017-02-09 09:00:00+01:00,68.31,4148.83,488.72,678.758,56.064,143.16,73.08,645.012,38.335,231.47722,16.346
202,2017-02-09 10:00:00+01:00,68.31,4131.19,492.82,676.559,48.912,149.52,96.48,631.812,71.176,228.71056,14.08
203,2017-02-09 11:00:00+01:00,68.08,4102.28,509.22,776.247,51.432,147.696,73.92,630.624,92.947,230.555,13.684
204,2017-02-09 12:00:00+01:00,68.08,4029.27,588.76,784.31,42.792,139.392,51.048,630.948,106.149,233.32166,13.541
205,2017-02-09 13:00:00+01:00,68.31,4085.13,673.22,795.305,29.76,134.76,43.296,631.812,107.051,237.93276,14.124
206,2017-02-09 14:00:00+01:00,68.31,4083.66,689.62,798.237,20.76,132.144,39.264,631.464,93.644,237.01054,15.268
207,2017-02-09 15:00:00+01:00,68.31,4056.22,686.34,790.174,15.36,129.6,36.192,630.204,71.955,239.7772,15.895
208,2017-02-09 16:00:00+01:00,68.77,4037.11,701.1,792.373,23.496,131.352,37.464,630.9,40.426,239.7772,16.423
209,2017-02-09 17:00:00+01:00,68.77,4043.97,763.42,780.645,22.272,133.032,43.344,631.368,11.685,238.85498,16.962
210,2017-02-09 18:00:00+01:00,68.31,4126.29,857.72,790.907,43.44,142.296,85.296,633.444,0,238.85498,18.425
211,2017-02-09 19:00:00+01:00,68.31,3985.17,911.02,774.048,57.024,148.824,88.704,633.072,0,237.01054,19.58
212,2017-02-09 20:00:00+01:00,68.31,3999.87,942.18,727.869,36.672,140.544,64.368,632.436,0,236.08832,20.152
213,2017-02-09 21:00:00+01:00,68.31,4041.52,766.7,440.533,13.056,134.208,45.48,633.168,0,237.01054,20.647
214,2017-02-09 22:00:00+01:00,68.31,3894.52,956.12,343.777,4.296,132.672,39.744,630.624,0,237.01054,20.515
215,2017-02-09 23:00:00+01:00,68.08,3848.95,1175.06,343.044,19.536,130.128,37.224,628.524,0,235.1661,20.251
216,2017-02-10 00:00:00+01:00,68.54,3948.42,1342.34,343.044,,124.824,36.552,626.484,0,240.69942,19.778
217,2017-02-10 01:00:00+01:00,68.77,3972.92,1357.1,343.044,,115.656,34.152,625.596,0,245.31052,20.13
218,2017-02-10 02:00:00+01:00,68.77,3905.3,1250.5,343.044,,106.176,22.968,620.304,0,246.23274,19.646
219,2017-02-10 03:00:00+01:00,69,3860.71,1142.26,343.777,,102.072,13.584,623.472,0,246.23274,19.503
