,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
457,2017-02-05 18:15:00+01:00,4990,15564,3692,15969,203,20,3115,1354,20,6623,6412,235,0,335,1582,2468
458,2017-02-05 18:30:00+01:00,4993,15576,3702,16031,203,20,2813,1359,19,6623,6475,235,0,330,1470,2531
459,2017-02-05 18:45:00+01:00,4995,15603,3693,16002,203,20,2574,1362,19,6625,6490,235,0,326,1403,2626
460,2017-02-05 19:00:00+01:00,4994,15567,3694,16006,203,20,2609,1362,18,6623,6652,235,0,327,1421,2649
461,2017-02-05 19:15:00+01:00,4994,15556,3694,16002,204,20,2107,1362,9,6624,6813,235,0,332,1432,2710
462,2017-02-05 19:30:00+01:00,4993,15588,3699,16002,203,20,1567,1365,5,6626,6848,235,0,323,1373,2706
463,2017-02-05 19:45:00+01:00,4986,15568,3641,15998,203,20,1075,1370,4,6626,6829,235,0,323,1339,2741
464,2017-02-05 20:00:00+01:00,4972,15592,3625,15996,204,20,2235,1368,4,6630,6788,235,0,324,1384,2803
465,2017-02-05 20:15:00+01:00,4957,15536,3610,15979,203,20,1327,1367,9,6629,6686,235,0,332,1486,2766
466,2017-02-05 20:30:00+01:00,4954,15552,3623,15980,203,20,751,1365,10,6629,6152,235,0,332,1557,2738
467,2017-02-05 20:45:00+01:00,4949,15595,3605,15850,203,20,534,1363,9,6630,5986,235,0,333,1489,2753
468,2017-02-05 21:00:00+01:00,4947,15623,3579,15897,203,20,942,1363,8,6630,6074,235,0,334,1467,2756
469,2017-02-05 21:15:00+01:00,4948,15589,3557,15887,203,20,471,1362,8,6630,6059,235,0,334,1502,2788
470,2017-02-05 21:30:00+01:00,4948,15519,3573,15825,203,20,393,1360,7,6628,6089,235,0,334,1531,2830
471,2017-02-05 21:45:00+01:00,4939,15408,3548,15785,203,20,478,1360,7,6626,6220,235,0,329,1503,2787
472,2017-02-05 22:00:00+01:00,4939,15381,3503,15940,203,20,1385,1358,3,6628,6379,235,0,324,1490,2829
473,2017-02-05 22:15:00+01:00,4944,15440,3506,15952,204,20,1073,1358,1,6629,6335,235,0,334,1496,2838
474,2017-02-05 22:30:00+01:00,4949,15573,3458,15858,204,21,807,1360,1,6630,6198,235,0,334,1534,2824
475,2017-02-05 22:45:00+01:00,4947,15719,3176,15612,204,21,688,1360,1,6628,6090,235,0,338,1496,2889
476,2017-02-05 23:00:00+01:00,4945,15874,2985,15102,204,21,567,1355,2,6631,6341,235,0,336,1400,2926
477,2017-02-05 23:15:00+01:00,4946,15895,2925,14643,204,21,161,1353,1,6630,6246,235,0,334,1332,3007
478,2017-02-05 23:30:00+01:00,4946,15976,2827,14288,204,21,373,1352,9,6631,5656,235,0,332,1325,3046
479,2017-02-05 23:45:00+01:00,4936,16012,2786,14170,205,21,4,1350,8,6630,5691,235,0,282,1295,3136
480,2017-02-06 00:00:00+01:00,4935,16010,2789,14123,205,21,113,1349,9,6634,5119,235,0,320,1263,3211
481,2017-02-06 00:15:00+01:00,4936,16047,2790,14086,204,21,401,1349,12,6632,4831,235,0,349,1187,3177
482,2017-02-06 00:30:00+01:00,4933,16026,2803,13940,204,21,267,1349,11,6632,4822,235,0,345,1067,3171
483,2017-02-06 00:45:00+01:00,4923,16109,2788,13793,204,21,293,1349,26,6630,4837,235,0,378,1059,3201
484,2017-02-06 01:00:00+01:00,4926,16255,2782,13511,204,21,2,1349,59,6634,4881,235,0,372,1084,3314
485,2017-02-06 01:15:00+01:00,4928,16249,2771,13356,205,21,2,1348,27,6633,4887,235,0,356,1109,3403
486,2017-02-06 01:30:00+01:00,4921,16286,2784,12954,204,21,213,1345,73,6633,4993,235,0,358,1100,3444
487,2017-02-06 01:45:00+01:00,4915,16326,2763,12404,205,21,253,1343,38,6631,4966,235,0,368,1094,3484
488,2017-02-06 02:00:00+01:00,4915,16460,2759,11908,204,21,245,1334,80,6636,4517,235,0,364,1108,3583
489,2017-02-06 02:15:00+01:00,4908,16451,2754,11829,205,21,2,1334,47,6632,4544,234,0,372,1143,3617
490,2017-02-06 02:30:00+01:00,4899,16450,2771,11887,204,21,2,1332,43,6631,4763,233,0,364,1207,3710
491,2017-02-06 02:45:00+01:00,4895,16462,2767,12026,204,21,2,1331,22,6631,4837,233,0,365,1281,3854
492,2017-02-06 03:00:00+01:00,4893,16462,2917,12191,204,21,2,1330,40,6629,4745,233,0,361,1364,3984
493,2017-02-06 03:15:00+01:00,4893,16464,3054,12240,203,21,2,1331,27,6621,4940,233,0,366,1457,4125
494,2017-02-06 03:30:00+01:00,4893,16489,3097,12181,204,21,2,1331,38,6629,5083,233,0,381,1449,4277
495,2017-02-06 03:45:00+01:00,4892,16528,3089,12157,204,21,2,1328,39,6632,5424,233,0,379,1439,4420
496,2017-02-06 04:00:00+01:00,4891,16524,3155,12136,205,20,2,1326,44,6632,5303,233,0,374,1454,4620
497,2017-02-06 04:15:00+01:00,4890,16491,3176,12284,204,20,2,1324,38,6633,5076,233,0,388,1435,4869
498,2017-02-06 04:30:00+01:00,4890,16443,3196,12566,203,20,2,1321,37,6633,5205,233,0,384,1451,5017
499,2017-02-06 04:45:00+01:00,4888,16520,3233,12856,204,20,3,1323,30,6630,5375,233,0,385,1476,5139
500,2017-02-06 05:00:00+01:00,4881,16580,3363,13507,204,20,290,1325,63,6629,5682,233,0,385,1454,4834
501,2017-02-06 05:15:00+01:00,4875,16574,3567,14215,204,20,14,1322,41,6632,5070,233,0,387,1543,4675
502,2017-02-06 05:30:00+01:00,4882,16531,3824,14794,204,20,5,1320,40,6632,5267,233,0,392,1534,4610
503,2017-02-06 05:45:00+01:00,4866,16576,4069,15278,204,20,476,1314,40,6629,6140,233,0,388,1650,4468
504,2017-02-06 06:00:00+01:00,4862,16486,4652,15587,204,20,161,1304,31,6613,7082,233,0,391,1837,4358
505,2017-02-06 06:15:00+01:00,4868,16541,4921,15896,203,20,187,1300,22,6631,7367,234,0,391,1940,4320
506,2017-02-06 06:30:00+01:00,4866,16529,5142,16195,301,20,1440,1295,39,6633,7248,235,0,381,1930,4305
507,2017-02-06 06:45:00+01:00,4859,16531,5261,16495,322,20,2706,1293,40,6631,7838,235,0,385,1881,4235
508,2017-02-06 07:00:00+01:00,4865,16465,5271,16571,321,20,1433,1293,11,6621,8531,235,5,389,1916,4211
509,2017-02-06 07:15:00+01:00,4875,16473,5599,16687,322,20,2623,1297,25,6631,8359,235,5,387,1883,4335
510,2017-02-06 07:30:00+01:00,4875,16475,5988,16709,322,20,3337,1294,20,6630,8447,235,5,377,1924,4402
511,2017-02-06 07:45:00+01:00,4876,16549,6246,16801,320,20,3527,1297,47,6629,8888,235,28,386,2022,4311
512,2017-02-06 08:00:00+01:00,4878,16561,6594,16861,314,20,5135,1306,97,6626,8683,235,157,382,1988,4134
513,2017-02-06 08:15:00+01:00,4876,16586,6884,16883,311,20,5071,1310,96,6628,9001,234,375,390,1982,4131
514,2017-02-06 08:30:00+01:00,4872,16579,6988,16910,312,20,4829,1308,94,6627,9066,234,674,385,2013,4073
515,2017-02-06 08:45:00+01:00,4883,16500,7006,16902,312,20,4653,1312,94,6630,9075,234,964,385,2088,3838
516,2017-02-06 09:00:00+01:00,4862,16258,6944,16908,314,20,3757,1309,27,6626,9083,233,1316,380,2182,3528
517,2017-02-06 09:15:00+01:00,4858,16204,6860,16909,315,20,4048,1306,12,6627,9085,233,1649,387,2301,3215
518,2017-02-06 09:30:00+01:00,4849,16165,6883,16896,315,20,4149,1306,11,6626,9136,233,1938,390,2376,3197
519,2017-02-06 09:45:00+01:00,4867,16107,6884,16884,315,20,3956,1305,11,6627,9203,233,2260,384,2408,3097
520,2017-02-06 10:00:00+01:00,4847,16078,6934,16856,315,20,4626,1307,15,6628,9214,233,2622,379,2470,2989
521,2017-02-06 10:15:00+01:00,4852,16121,6979,16825,314,20,4235,1310,12,6627,9263,233,2999,376,2535,2972
522,2017-02-06 10:30:00+01:00,4862,16177,6982,16861,314,20,4116,1305,12,6627,9138,233,3363,384,2643,2928
523,2017-02-06 10:45:00+01:00,4869,16256,6974,16852,314,19,3989,1301,11,6626,9109,234,3738,390,2729,2809
524,2017-02-06 11:00:00+01:00,4873,16318,6994,16853,255,19,3091,1293,12,6627,8993,234,4019,381,2841,2788
525,2017-02-06 11:15:00+01:00,4876,16333,7012,16746,195,19,3135,1297,12,6625,8891,233,4329,380,2921,2733
526,2017-02-06 11:30:00+01:00,4879,16319,7032,16744,195,19,3074,1298,13,6628,8829,234,4608,380,3005,2745
527,2017-02-06 11:45:00+01:00,4884,16297,7026,16843,195,19,2431,1304,14,6619,8848,233,4816,381,3087,2888
528,2017-02-06 12:00:00+01:00,4895,16556,6923,16814,196,19,754,1308,20,6634,8766,234,4935,377,3140,2854
529,2017-02-06 12:15:00+01:00,4861,16528,6876,16739,196,19,432,1313,13,6620,8810,234,5079,382,3219,2807
530,2017-02-06 12:30:00+01:00,4895,16534,6851,16729,195,19,296,1319,13,6637,9087,234,5224,389,3255,2867
531,2017-02-06 12:45:00+01:00,4907,16463,6821,16779,196,19,247,1319,12,6634,8729,234,5382,381,3306,2924
532,2017-02-06 13:00:00+01:00,4891,16581,6843,16781,196,19,574,1321,15,6636,8690,234,5389,372,3394,2928
533,2017-02-06 13:15:00+01:00,4903,16616,6716,16727,196,19,214,1322,13,6627,9087,234,5321,377,3433,2903
534,2017-02-06 13:30:00+01:00,4866,16651,6831,16676,196,19,191,1321,15,6631,9138,234,5353,386,3352,3049
535,2017-02-06 13:45:00+01:00,4888,16634,6804,16629,196,19,187,1325,13,6624,9345,234,5165,386,3318,2969
536,2017-02-06 14:00:00+01:00,4896,16643,6653,16688,196,19,523,1332,16,6626,9065,234,5003,383,3254,2941
537,2017-02-06 14:15:00+01:00,4880,16597,6781,16825,196,19,498,1335,14,6624,8759,234,4675,382,3250,2828
538,2017-02-06 14:30:00+01:00,4878,16638,6868,16867,196,19,487,1336,14,6627,8646,234,4342,385,3320,2737
539,2017-02-06 14:45:00+01:00,4883,16650,6871,16886,197,19,479,1340,14,6627,8591,234,3858,389,3365,2594
540,2017-02-06 15:00:00+01:00,4891,16636,6780,16884,200,19,322,1346,14,6627,8676,234,3431,382,3418,2638
541,2017-02-06 15:15:00+01:00,4905,16629,6764,16880,202,19,284,1353,15,6625,8579,234,2986,382,3479,2769
542,2017-02-06 15:30:00+01:00,4909,16595,6774,16872,202,19,344,1362,14,6626,8509,234,2447,384,3516,2781
543,2017-02-06 15:45:00+01:00,4903,16575,6724,16862,204,19,297,1366,13,6625,8348,234,1994,388,3563,2813
544,2017-02-06 16:00:00+01:00,4911,16554,6704,16831,204,19,306,1371,12,6620,8407,234,1490,389,3614,2882
545,2017-02-06 16:15:00+01:00,4909,16341,6716,16846,205,19,301,1370,12,6622,8728,234,1053,384,3632,2827
546,2017-02-06 16:30:00+01:00,4908,16370,6726,16893,204,19,352,1368,13,6627,8733,234,680,390,3624,2802
547,2017-02-06 16:45:00+01:00,4913,16385,6720,16884,204,19,685,1371,13,6635,8756,235,377,393,3612,2836
548,2017-02-06 17:00:00+01:00,4916,16463,6851,16840,238,19,1383,1378,26,6618,8668,235,163,385,3669,2905
549,2017-02-06 17:15:00+01:00,4918,16511,6966,16868,333,19,2062,1383,94,6637,8728,235,55,392,3677,2970
550,2017-02-06 17:30:00+01:00,4905,16473,7099,16837,384,19,2896,1384,96,6635,8773,235,22,380,3691,3085
551,2017-02-06 17:45:00+01:00,4909,16470,7091,16833,428,19,3899,1392,100,6634,8883,235,2,381,3741,3121
552,2017-02-06 18:00:00+01:00,4919,16417,7066,16960,501,19,4226,1396,106,6624,9039,235,0,381,3710,3167
553,2017-02-06 18:15:00+01:00,4929,16442,7020,17020,500,19,4288,1403,96,6636,9078,235,0,384,3587,3124
554,2017-02-06 18:30:00+01:00,4921,16442,6955,17077,498,19,4229,1404,40,6635,9216,235,0,377,3538,3160
555,2017-02-06 18:45:00+01:00,4919,16443,6762,17101,415,19,4401,1402,28,6635,9177,235,0,371,3552,3156
556,2017-02-06 19:00:00+01:00,4916,16427,6745,17122,324,20,3849,1401,38,6634,9312,235,0,378,3560,3106
557,2017-02-06 19:15:00+01:00,4924,16459,6739,17119,323,19,3411,1396,46,6633,9222,235,0,386,3521,3053
558,2017-02-06 19:30:00+01:00,4920,16452,6744,17019,322,19,2909,1396,40,6634,9215,235,0,383,3456,3028
559,2017-02-06 19:45:00+01:00,4913,16418,6743,16985,323,20,1781,1396,33,6632,9242,235,0,388,3527,2930
560,2017-02-06 20:00:00+01:00,4902,16389,6631,16922,323,20,3481,1389,37,6635,9045,235,0,392,3595,2898
561,2017-02-06 20:15:00+01:00,4888,16331,6623,16931,323,20,2432,1385,26,6632,9029,235,0,395,3699,2957
562,2017-02-06 20:30:00+01:00,4890,16340,6303,16776,322,20,1875,1387,14,6633,8921,235,0,385,3785,3026
563,2017-02-06 20:45:00+01:00,4892,16296,5827,16710,323,20,1058,1385,10,6625,8781,235,0,390,3823,3066
564,2017-02-06 21:00:00+01:00,4890,16384,5810,16720,323,19,801,1384,45,6633,8135,235,0,384,3904,3248
565,2017-02-06 21:15:00+01:00,4895,16367,5567,16712,322,20,407,1383,33,6636,7652,235,0,386,3955,3419
566,2017-02-06 21:30:00+01:00,4892,16319,5249,16562,323,20,232,1381,21,6631,7383,235,0,389,3955,3584
567,2017-02-06 21:45:00+01:00,4885,16246,4967,16458,323,20,211,1383,25,6632,7296,235,0,394,3944,3715
568,2017-02-06 22:00:00+01:00,4884,16287,5266,16340,323,20,429,1382,47,6641,7360,235,0,392,3773,3774
569,2017-02-06 22:15:00+01:00,4885,16321,5339,16272,323,20,392,1385,26,6629,7199,235,0,388,3711,3930
570,2017-02-06 22:30:00+01:00,4886,16306,5165,16267,323,20,2,1388,66,6632,7005,235,0,394,3709,3944
571,2017-02-06 22:45:00+01:00,4888,16209,5198,16196,324,20,207,1390,26,6630,6707,235,0,394,3719,4021
572,2017-02-06 23:00:00+01:00,4888,16155,5407,15893,324,20,2,1387,49,6643,6937,235,0,388,3717,4006
573,2017-02-06 23:15:00+01:00,4891,16147,5452,15548,324,20,2,1384,25,6635,6646,234,0,389,3910,4091
574,2017-02-06 23:30:00+01:00,4888,16145,5371,15200,323,20,2,1382,24,6629,6609,235,0,389,4010,4140
575,2017-02-06 23:45:00+01:00,4883,16089,5170,14791,324,20,2,1379,36,6622,6230,235,0,396,3979,4208
576,2017-02-07 00:00:00+01:00,4877,16184,4804,14574,261,20,3,1371,47,6641,6117,235,0,386,3928,4265
577,2017-02-07 00:15:00+01:00,4879,16096,5047,14271,184,20,213,1371,24,6627,6192,235,0,381,3966,4209
578,2017-02-07 00:30:00+01:00,4877,15992,4999,13657,177,20,2,1368,44,6636,6179,235,0,379,4003,4142
579,2017-02-07 00:45:00+01:00,4877,15905,4813,13387,173,20,227,1371,30,6634,5925,235,0,380,3997,4176
580,2017-02-07 01:00:00+01:00,4868,15957,4666,13193,172,20,2,1375,50,6642,5545,235,0,390,3961,4250
581,2017-02-07 01:15:00+01:00,4871,16034,4543,12981,172,20,2,1377,29,6640,5280,235,0,386,3985,4345
582,2017-02-07 01:30:00+01:00,4869,16174,4387,12945,171,20,2,1378,30,6636,5238,235,0,385,3991,4375
583,2017-02-07 01:45:00+01:00,4869,16157,4414,12903,170,20,2,1380,25,6634,5370,234,0,386,3993,4447
584,2017-02-07 02:00:00+01:00,4871,16174,4477,12731,170,20,2,1378,33,6641,5278,234,0,380,3978,4617
585,2017-02-07 02:15:00+01:00,4866,16039,4484,12733,170,20,2,1369,27,6639,5451,234,0,386,3965,4693
586,2017-02-07 02:30:00+01:00,4869,16046,4446,12676,171,20,2,1363,30,6642,5836,234,0,376,3965,4539
587,2017-02-07 02:45:00+01:00,4864,16102,4446,12523,170,20,2,1361,27,6637,5816,234,0,381,3955,4505
588,2017-02-07 03:00:00+01:00,4851,16195,4434,12449,170,20,2,1362,33,6642,6073,234,0,390,3942,4380
589,2017-02-07 03:15:00+01:00,4856,16184,4486,12380,170,20,2,1365,32,6638,6120,235,0,378,3912,4254
590,2017-02-07 03:30:00+01:00,4856,16188,4611,12396,170,20,2,1363,27,6641,6004,234,0,375,3913,4308
591,2017-02-07 03:45:00+01:00,4853,16193,4621,12274,170,20,2,1362,25,6627,6061,234,0,376,3879,4532
592,2017-02-07 04:00:00+01:00,4856,16213,4677,12092,170,20,2,1363,25,6628,6032,235,0,382,3843,4690
593,2017-02-07 04:15:00+01:00,4860,16168,4704,12088,169,20,2,1364,38,6641,5815,235,0,375,3840,4901
594,2017-02-07 04:30:00+01:00,4859,16191,4693,12219,169,20,2,1365,44,6641,5949,235,0,382,3824,5117
595,2017-02-07 04:45:00+01:00,4858,16207,4824,12394,169,20,2,1363,26,6637,6196,235,0,386,3825,5336
596,2017-02-07 05:00:00+01:00,4848,16236,5101,12667,169,20,2,1361,31,6626,6187,235,0,384,3822,5539
597,2017-02-07 05:15:00+01:00,4844,16301,5286,12982,169,20,2,1359,37,6637,6757,235,0,378,3754,5775
598,2017-02-07 05:30:00+01:00,4849,16387,5509,13198,170,20,2,1359,34,6640,6662,235,0,377,3738,5973
599,2017-02-07 05:45:00+01:00,4811,16529,5690,13447,170,20,8,1355,28,6635,7049,235,0,383,3779,6203
600,2017-02-07 06:00:00+01:00,4853,16644,6329,13651,170,20,252,1349,23,6609,7517,235,0,372,3821,6464
601,2017-02-07 06:15:00+01:00,4873,16854,6584,14206,170,20,232,1346,41,6642,8264,235,0,371,3862,6065
602,2017-02-07 06:30:00+01:00,4871,16922,6806,14566,170,20,496,1349,36,6642,8211,235,0,374,3813,6118
603,2017-02-07 06:45:00+01:00,4872,16977,6913,14933,170,20,1229,1346,95,6644,8505,235,0,387,3854,6245
604,2017-02-07 07:00:00+01:00,4879,16950,6860,15085,171,20,736,1350,48,6634,8557,235,2,375,3868,6462
605,2017-02-07 07:15:00+01:00,4880,17017,6930,15173,169,20,1013,1349,36,6638,8782,235,8,377,3921,6670
606,2017-02-07 07:30:00+01:00,4880,17052,7069,15150,170,20,1209,1351,40,6636,9103,235,11,384,3967,6769
607,2017-02-07 07:45:00+01:00,4880,17044,7089,15082,170,20,1694,1351,88,6633,9241,235,45,381,3982,6705
608,2017-02-07 08:00:00+01:00,4888,17013,7386,14990,170,19,2597,1347,93,6626,9736,234,170,374,3986,6780
609,2017-02-07 08:15:00+01:00,4893,17052,7654,14992,170,19,2497,1345,94,6634,9770,234,381,381,3998,6903
610,2017-02-07 08:30:00+01:00,4890,16931,7582,15054,170,19,2430,1337,98,6634,9754,234,670,382,4012,6950
611,2017-02-07 08:45:00+01:00,4871,16905,7353,15026,170,19,2214,1337,101,6635,9684,234,1010,374,4026,7106
612,2017-02-07 09:00:00+01:00,4879,16899,7285,15012,169,19,3093,1332,37,6635,9530,234,1395,372,4032,7058
613,2017-02-07 09:15:00+01:00,4853,16934,7180,14999,170,19,2944,1327,23,6640,9312,234,1798,372,4031,7125
614,2017-02-07 09:30:00+01:00,4854,16924,7185,14949,170,19,2938,1326,25,6641,9317,234,2162,369,4027,7141
615,2017-02-07 09:45:00+01:00,4860,16889,7162,14841,178,19,2531,1325,24,6646,9279,234,2541,370,4033,7104
616,2017-02-07 10:00:00+01:00,4868,16915,6930,14787,281,19,2704,1330,24,6641,9040,234,2974,374,4030,6909
617,2017-02-07 10:15:00+01:00,4908,16872,6643,14767,289,19,2524,1333,20,6642,9002,234,3420,372,4027,6923
618,2017-02-07 10:30:00+01:00,4931,16869,6348,14735,289,19,2516,1335,10,6641,9150,234,3822,368,3988,7173
619,2017-02-07 10:45:00+01:00,4944,16824,6271,14675,289,19,2271,1340,10,6639,9201,234,4214,371,3974,7284
620,2017-02-07 11:00:00+01:00,4946,16784,6205,14562,288,19,1834,1344,10,6635,8991,234,4642,367,3977,7351
621,2017-02-07 11:15:00+01:00,4946,16755,6171,14451,288,19,1633,1347,10,6632,8841,234,5002,363,3976,7614
622,2017-02-07 11:30:00+01:00,4942,16796,6154,14281,287,19,1496,1350,10,6634,9007,234,5247,356,3975,7613
623,2017-02-07 11:45:00+01:00,4946,16771,6131,14122,287,19,1275,1345,15,6633,8831,234,5449,359,3872,7889
624,2017-02-07 12:00:00+01:00,4945,16802,6105,13985,287,19,379,1336,38,6635,8992,234,5732,368,3794,7942
625,2017-02-07 12:15:00+01:00,4952,16808,6185,13959,287,19,271,1339,49,6635,9083,234,5775,372,3676,8001
626,2017-02-07 12:30:00+01:00,4945,16513,6295,13788,287,19,860,1339,76,6635,9219,234,5820,375,3449,7816
627,2017-02-07 12:45:00+01:00,4939,16462,6487,13747,287,19,529,1335,86,6633,9433,234,5776,381,3367,7820
628,2017-02-07 13:00:00+01:00,4932,16477,6546,13749,284,19,581,1329,60,6636,9239,234,5656,381,3374,7948
629,2017-02-07 13:15:00+01:00,4933,16445,6517,13757,189,19,782,1328,60,6631,9086,234,5504,378,3387,7859
630,2017-02-07 13:30:00+01:00,4920,16423,6552,13919,171,19,597,1319,59,6632,9033,234,5283,380,3411,7891
631,2017-02-07 13:45:00+01:00,4927,16424,6525,13939,170,17,471,1322,43,6627,8971,234,4989,384,3356,7763
632,2017-02-07 14:00:00+01:00,4929,16428,6423,14043,170,15,1107,1321,58,6631,8888,234,4659,371,3355,7720
633,2017-02-07 14:15:00+01:00,4938,16434,6424,14033,170,15,1313,1320,27,6631,8812,234,4276,371,3352,7800
634,2017-02-07 14:30:00+01:00,4926,16439,6447,14046,170,15,1251,1314,69,6633,8825,234,3856,377,3365,7998
635,2017-02-07 14:45:00+01:00,4926,16410,6424,14037,170,16,1209,1312,43,6633,8773,234,3455,374,3364,8105
636,2017-02-07 15:00:00+01:00,4930,16372,6457,14032,170,17,1786,1314,66,6634,8839,233,2918,372,3361,8173
637,2017-02-07 15:15:00+01:00,4934,16359,6466,14023,170,18,1673,1312,55,6634,8871,231,2420,374,3362,8161
638,2017-02-07 15:30:00+01:00,4917,16379,6480,14034,170,19,1823,1306,37,6634,8837,231,1919,377,3379,8102
639,2017-02-07 15:45:00+01:00,4903,16376,6523,14040,212,19,2027,1307,37,6637,8850,233,1501,368,3389,8066
640,2017-02-07 16:00:00+01:00,4919,16375,6837,14053,287,21,1404,1308,42,6632,9034,234,1082,375,3390,7942
641,2017-02-07 16:15:00+01:00,4925,16351,7097,14017,286,21,1774,1301,45,6630,8985,234,700,379,3390,7980
642,2017-02-07 16:30:00+01:00,4929,16376,7131,14059,286,21,1639,1296,33,6633,9006,234,432,371,3387,8194
643,2017-02-07 16:45:00+01:00,4927,16394,7117,14035,287,21,2048,1295,72,6634,9028,234,216,366,3384,8202
644,2017-02-07 17:00:00+01:00,4929,16349,7120,14048,287,22,1185,1302,90,6628,9105,234,90,370,3387,8313
645,2017-02-07 17:15:00+01:00,4932,16413,7166,14061,286,22,1739,1307,105,6630,9035,234,38,377,3386,8067
646,2017-02-07 17:30:00+01:00,4937,16454,7193,14069,287,22,2804,1305,140,6630,8988,234,17,378,3386,8369
647,2017-02-07 17:45:00+01:00,4931,16477,7188,14062,288,22,3884,1306,140,6630,9153,234,1,379,3389,8395
648,2017-02-07 18:00:00+01:00,4928,16384,7200,13974,288,22,3733,1306,107,6623,9234,234,0,376,3389,8384
649,2017-02-07 18:15:00+01:00,4922,16455,7214,13955,288,22,3349,1308,91,6628,9305,234,0,377,3443,8562
650,2017-02-07 18:30:00+01:00,4915,16432,7199,13969,288,23,3000,1304,30,6628,9392,234,0,371,3476,8857
651,2017-02-07 18:45:00+01:00,4907,16430,7042,14031,287,23,2851,1303,11,6627,9472,234,0,369,3475,8792
652,2017-02-07 19:00:00+01:00,4911,16417,6921,14064,287,23,1400,1293,9,6627,9508,234,0,364,3472,8932
653,2017-02-07 19:15:00+01:00,4906,16451,6844,14059,288,23,651,1286,9,6626,9521,234,0,370,3472,9027
654,2017-02-07 19:30:00+01:00,4907,16454,6468,14082,289,24,652,1287,9,6627,9526,234,0,364,3474,9066
655,2017-02-07 19:45:00+01:00,4910,16387,6052,14070,290,24,670,1286,9,6616,9444,234,0,178,3474,9013
656,2017-02-07 20:00:00+01:00,4918,16409,5855,14081,290,24,2199,1287,9,6630,9083,234,0,160,3474,9048
657,2017-02-07 20:15:00+01:00,4920,16394,5538,14060,289,24,1390,1283,8,6630,8837,234,0,341,3654,9311
658,2017-02-07 20:30:00+01:00,4917,16443,5141,14023,289,24,745,1281,7,6633,8720,234,0,370,3682,9434
659,2017-02-07 20:45:00+01:00,4914,16440,4897,13903,290,24,214,1282,6,6632,8474,234,0,374,3672,9451
660,2017-02-07 21:00:00+01:00,4908,16423,4843,13743,289,24,786,1282,5,6633,7773,234,0,382,3664,9226
661,2017-02-07 21:15:00+01:00,4899,16418,4864,13627,291,24,455,1281,3,6631,7532,234,0,375,3667,9186
662,2017-02-07 21:30:00+01:00,4902,16374,4860,13547,291,24,214,1280,3,6631,7321,234,0,374,3662,9187
663,2017-02-07 21:45:00+01:00,4889,16202,4885,13363,290,24,198,1274,6,6619,7348,234,0,381,3666,9238
664,2017-02-07 22:00:00+01:00,4888,15955,4822,13300,290,24,798,1273,29,6637,7357,234,0,381,3672,8810
665,2017-02-07 22:15:00+01:00,4886,15924,4225,13162,291,24,1457,1274,27,6624,7082,234,0,379,3669,8740
666,2017-02-07 22:30:00+01:00,4889,15983,3947,13175,290,24,377,1274,18,6632,7440,234,0,376,3666,8729
667,2017-02-07 22:45:00+01:00,4875,15996,3931,13243,290,24,247,1269,15,6624,7388,234,0,380,3658,8656
668,2017-02-07 23:00:00+01:00,4879,15969,3959,13072,291,24,2,1269,19,6629,6744,234,0,379,3655,8490
669,2017-02-07 23:15:00+01:00,4878,15969,3982,12907,291,24,2,1267,25,6633,6488,233,0,383,3655,8361
670,2017-02-07 23:30:00+01:00,4881,15966,3961,12652,290,24,2,1266,25,6627,6363,233,0,375,3649,8373
671,2017-02-07 23:45:00+01:00,4871,16022,3908,12431,241,24,2,1266,26,6623,6278,233,0,371,3638,8313
672,2017-02-08 00:00:00+01:00,4877,16388,3844,12312,172,25,273,1261,42,6627,5942,233,0,368,3646,8297
673,2017-02-08 00:15:00+01:00,4882,16445,3740,12051,172,24,2,1263,27,6630,5861,233,0,365,3727,8384
674,2017-02-08 00:30:00+01:00,4871,16446,3643,11816,172,24,267,1257,31,6631,5832,233,0,366,3746,8360
675,2017-02-08 00:45:00+01:00,4866,16417,3603,11616,172,24,2,1254,30,6593,5950,233,0,356,3751,8301
676,2017-02-08 01:00:00+01:00,4860,16524,3543,11617,171,24,2,1251,99,6632,5707,231,0,354,3737,8365
677,2017-02-08 01:15:00+01:00,4859,16566,3439,11748,172,24,2,1252,47,6609,5521,231,0,359,3733,8560
678,2017-02-08 01:30:00+01:00,4861,16510,3380,11786,172,24,2,1252,80,6624,5507,230,0,365,3741,8602
679,2017-02-08 01:45:00+01:00,4862,16573,3340,11801,172,24,2,1249,60,6623,5808,230,0,372,3750,8665
680,2017-02-08 02:00:00+01:00,4861,16569,3235,11949,172,24,2,1246,77,6637,5773,231,0,369,3748,8396
681,2017-02-08 02:15:00+01:00,4858,16473,3226,11829,172,24,2,1244,67,6629,5666,231,0,375,3745,8413
682,2017-02-08 02:30:00+01:00,4862,16517,3236,11673,172,24,2,1242,74,6632,5472,231,0,361,3744,8364
683,2017-02-08 02:45:00+01:00,4862,16471,3242,11527,172,24,2,1242,73,6635,5363,231,0,360,3744,8280
684,2017-02-08 03:00:00+01:00,4862,16484,3227,11373,171,24,2,1240,82,6636,5518,231,0,373,3747,8297
