,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
92,2020-06-04 20:00:00+02:00,77.97,1924.23,3.28,96.756,5.256,134.784,71.664,427.296,17.015,143.86632,37.037
93,2020-06-04 21:00:00+02:00,77.74,2057.51,3.28,96.756,9.648,134.136,70.992,429.6,6.478,143.86632,34.287
94,2020-06-04 22:00:00+02:00,77.74,2049.18,2.46,96.756,,134.568,68.496,427.5,0,144.78854,32.681
95,2020-06-04 23:00:00+02:00,77.97,1990.38,2.46,96.756,6.888,135.792,58.176,425.28,0,144.78854,30.624
96,2020-06-05 00:00:00+02:00,77.97,1155.42,2.46,95.29,0.672,132.24,60.048,424.968,0,144.78854,32.252
97,2020-06-05 01:00:00+02:00,77.97,531.65,2.46,95.29,,126.144,59.304,419.736,0,144.78854,32.384
98,2020-06-05 02:00:00+02:00,77.97,414.54,2.46,95.29,,121.584,58.2,407.544,0,145.71076,33.693
99,2020-06-05 03:00:00+02:00,77.97,458.15,3.28,96.023,,117.936,58.992,399.9,0,144.78854,36.817
100,2020-06-05 04:00:00+02:00,77.97,395.43,2.46,96.023,,116.088,55.704,394.884,0,150.32186,39.82
101,2020-06-05 05:00:00+02:00,77.28,362.6,3.28,95.29,,118.656,57.336,393.9,5.207,155.85518,45.419
102,2020-06-05 06:00:00+02:00,77.74,372.89,3.28,96.756,,125.832,56.736,398.736,8.077,154.93296,49.863
103,2020-06-05 07:00:00+02:00,77.74,380.24,3.28,98.222,,130.752,59.904,417.288,20.664,156.7774,56.694
104,2020-06-05 08:00:00+02:00,77.74,390.53,3.28,98.222,7.08,135.192,69.12,419.244,43.132,157.69962,66.616
105,2020-06-05 09:00:00+02:00,77.97,463.05,3.28,98.222,19.176,143.904,73.32,419.664,78.515,157.69962,81.048
106,2020-06-05 10:00:00+02:00,78.2,418.46,2.46,98.222,16.032,142.56,70.584,421.092,108.158,156.7774,93.016
107,2020-06-05 11:00:00+02:00,77.97,380.73,2.46,98.222,11.136,140.904,67.368,421.716,127.756,155.85518,102.63
108,2020-06-05 12:00:00+02:00,77.97,375.34,2.46,98.222,13.032,136.224,64.344,420.144,137.924,156.7774,109.868
109,2020-06-05 13:00:00+02:00,77.97,283.22,2.46,98.222,,129.768,55.272,416.64,156.825,156.7774,117.777
110,2020-06-05 14:00:00+02:00,77.74,278.81,2.46,98.222,,126.528,53.88,408.972,162.483,155.85518,120.175
111,2020-06-05 15:00:00+02:00,77.97,274.89,2.46,98.222,,126.528,59.544,390.84,162.524,154.93296,120.197
112,2020-06-05 16:00:00+02:00,78.2,274.4,3.28,98.222,,123.456,66.48,388.992,140.056,154.93296,115.126
113,2020-06-05 17:00:00+02:00,78.2,324.87,3.28,98.222,,123.864,69.288,387.348,109.962,155.85518,114.279
114,2020-06-05 18:00:00+02:00,78.2,470.4,3.28,98.222,,131.832,69.792,394.284,74.866,155.85518,109.307
115,2020-06-05 19:00:00+02:00,78.2,629.16,3.28,98.222,5.616,135.504,71.04,405.36,39.442,156.7774,99.264
116,2020-06-05 20:00:00+02:00,77.74,649.25,3.28,98.222,2.952,139.56,77.568,410.88,15.785,157.69962,85.195
117,2020-06-05 21:00:00+02:00,77.97,656.11,3.28,98.222,,139.944,78.192,410.148,6.724,159.54406,69.608
118,2020-06-05 22:00:00+02:00,77.97,652.68,3.28,98.222,14.424,140.448,74.184,400.368,0,158.62184,58.179
119,2020-06-05 23:00:00+02:00,77.74,598.29,2.46,98.222,24.216,139.08,68.856,391.464,0,160.46628,57.013
120,2020-06-06 00:00:00+02:00,77.97,317.03,2.46,99.688,,129.672,48.528,346.248,0,160.46628,58.08
121,2020-06-06 01:00:00+02:00,77.74,269.99,2.46,99.688,,121.656,43.8,314.484,0,161.3885,59.433
122,2020-06-06 02:00:00+02:00,77.28,272.93,2.46,99.688,,117.84,42.36,313.116,0,162.31072,60.027
123,2020-06-06 03:00:00+02:00,77.28,272.44,2.46,99.688,,111.648,39.384,311.268,0,162.31072,58.366
124,2020-06-06 04:00:00+02:00,77.28,269.99,2.46,99.688,,104.856,39.912,310.824,0,160.46628,55.979
125,2020-06-06 05:00:00+02:00,77.28,268.03,2.46,99.688,,99.768,43.128,306.3,5.33,159.54406,53.053
126,2020-06-06 06:00:00+02:00,77.28,266.56,3.28,99.688,,104.04,46.248,303.132,8.364,156.7774,51.722
127,2020-06-06 07:00:00+02:00,77.51,265.09,3.28,99.688,,106.056,41.328,306.144,23.206,156.7774,49.236
128,2020-06-06 08:00:00+02:00,77.28,259.7,3.28,99.688,,108.96,36.384,304.944,61.254,158.62184,48.235
129,2020-06-06 09:00:00+02:00,77.51,257.25,3.28,98.955,,111.744,36.792,301.86,106.846,159.54406,60.357
130,2020-06-06 10:00:00+02:00,77.05,261.17,3.28,99.688,,115.704,39.528,302.844,152.52,158.62184,66.495
131,2020-06-06 11:00:00+02:00,77.05,262.64,2.46,99.688,,115.704,47.136,301.308,176.587,157.69962,70.334
132,2020-06-06 12:00:00+02:00,75.67,260.19,2.46,99.688,,116.352,60.12,292.152,191.88,157.69962,75.218
133,2020-06-06 13:00:00+02:00,75.9,258.72,2.46,99.688,,115.416,56.16,282.84,201.064,158.62184,80.355
134,2020-06-06 14:00:00+02:00,75.67,264.6,2.46,99.688,,108.696,52.776,282.408,196.349,159.54406,83.424
135,2020-06-06 15:00:00+02:00,75.9,262.15,2.46,99.688,,104.472,50.664,281.688,183.68,158.62184,83.248
136,2020-06-06 16:00:00+02:00,76.13,263.13,2.46,99.688,,107.712,41.952,282.336,157.153,160.46628,85.448
137,2020-06-06 17:00:00+02:00,77.05,272.93,2.46,99.688,,113.88,47.592,292.128,122.672,160.46628,82.621
138,2020-06-06 18:00:00+02:00,77.28,280.28,2.46,99.688,19.224,123.72,71.448,330.876,79.704,162.31072,77.594
139,2020-06-06 19:00:00+02:00,77.51,280.28,3.28,99.688,42.456,134.424,68.376,362.724,39.729,163.23294,70.862
140,2020-06-06 20:00:00+02:00,77.28,273.91,2.46,99.688,49.56,137.448,67.752,371.628,16.236,162.31072,58.036
141,2020-06-06 21:00:00+02:00,77.28,275.38,2.46,99.688,46.728,138.792,71.424,372.168,7.298,160.46628,47.025
142,2020-06-06 22:00:00+02:00,77.28,278.32,2.46,99.688,50.016,136.704,67.272,370.02,0,153.08852,43.659
143,2020-06-06 23:00:00+02:00,77.28,277.83,2.46,99.688,43.032,137.688,64.248,370.536,0,153.08852,44.055
144,2020-06-07 00:00:00+02:00,77.51,284.2,2.46,99.688,15.696,136.872,60.288,355.776,0,153.08852,41.877
145,2020-06-07 01:00:00+02:00,77.51,285.67,2.46,99.688,,134.424,45.36,339.06,0,154.93296,37.554
146,2020-06-07 02:00:00+02:00,77.28,277.83,2.46,99.688,,132.72,45.528,336.732,0,155.85518,33.429
147,2020-06-07 03:00:00+02:00,77.28,271.46,2.46,98.222,,129.912,43.32,321.108,0,156.7774,28.424
148,2020-06-07 04:00:00+02:00,77.28,286.65,2.46,98.222,,128.04,41.424,316.86,0,154.93296,26.642
149,2020-06-07 05:00:00+02:00,77.28,326.83,2.46,98.222,,125.664,38.568,309.324,5.289,156.7774,24.948
150,2020-06-07 06:00:00+02:00,77.28,322.91,2.46,98.222,,124.08,38.376,307.584,8.159,156.7774,22.825
151,2020-06-07 07:00:00+02:00,77.51,316.05,2.46,148.799,,128.568,41.64,314.124,23.288,156.7774,18.766
152,2020-06-07 08:00:00+02:00,77.51,306.74,2.46,148.799,,131.568,52.368,321.36,60.885,157.69962,15.147
153,2020-06-07 09:00:00+02:00,77.51,269.99,2.46,99.688,,133.392,54.216,330.252,103.771,157.69962,15.664
154,2020-06-07 10:00:00+02:00,77.28,272.44,2.46,99.688,,133.752,57.192,332.208,150.634,156.7774,16.412
155,2020-06-07 11:00:00+02:00,77.28,275.38,2.46,99.688,,133.104,56.016,332.376,181.712,156.7774,16.544
156,2020-06-07 12:00:00+02:00,77.74,261.17,2.46,99.688,13.776,136.368,71.664,328.98,186.796,156.7774,17.237
157,2020-06-07 13:00:00+02:00,77.74,264.11,2.46,99.688,4.464,134.928,71.088,331.836,180.933,157.69962,16.764
158,2020-06-07 14:00:00+02:00,77.28,254.31,2.46,99.688,,129.84,44.664,333.144,181.548,158.62184,17.787
159,2020-06-07 15:00:00+02:00,77.28,334.67,2.46,99.688,,130.152,55.632,337.5,175.767,157.69962,18.315
160,2020-06-07 16:00:00+02:00,77.28,476.28,2.46,99.688,,132.456,55.848,337.608,166.952,158.62184,18.744
161,2020-06-07 17:00:00+02:00,77.28,681.59,2.46,99.688,,135.576,63.552,341.484,139.113,151.24408,18.447
162,2020-06-07 18:00:00+02:00,77.51,1097.6,2.46,99.688,21.6,139.944,60.864,349.44,106.19,151.24408,18.524
163,2020-06-07 19:00:00+02:00,77.05,1328.88,3.28,99.688,35.28,148.776,68.016,363.648,57.072,148.47742,18.062
164,2020-06-07 20:00:00+02:00,77.05,1575.84,3.28,99.688,24.984,149.016,52.32,367.464,20.336,149.39964,17.875
165,2020-06-07 21:00:00+02:00,77.28,1715.49,3.28,99.688,33.72,149.064,64.248,370.716,7.298,154.01074,18.964
166,2020-06-07 22:00:00+02:00,77.28,1721.37,2.46,99.688,42.288,149.4,62.592,371.172,0,163.23294,19.536
167,2020-06-07 23:00:00+02:00,77.51,1679.72,2.46,99.688,34.968,147.048,69.216,376.116,0,165.9996,19.888
168,2020-06-08 00:00:00+02:00,77.51,1648.36,2.46,99.688,9.024,138.96,65.568,373.608,0,166.92182,18.777
169,2020-06-08 01:00:00+02:00,77.51,1715,2.46,99.688,3.744,132.12,53.448,366.432,0,167.84404,18.139
170,2020-06-08 02:00:00+02:00,77.51,1724.8,2.46,99.688,,127.728,54.336,356.856,0,169.68848,17.908
171,2020-06-08 03:00:00+02:00,77.28,1771.35,2.46,99.688,,123.36,57.792,354.096,0,165.07738,17.457
172,2020-06-08 04:00:00+02:00,77.51,1864.45,2.46,99.688,,122.472,61.104,356.604,0,164.15516,17.413
173,2020-06-08 05:00:00+02:00,77.51,1934.52,2.46,99.688,,127.392,58.008,361.968,5.371,166.92182,17.468
174,2020-06-08 06:00:00+02:00,77.51,2003.12,2.46,99.688,,132.528,63.312,367.476,8.938,164.15516,16.632
175,2020-06-08 07:00:00+02:00,77.51,1988.42,2.46,99.688,23.928,140.28,70.152,376.812,26.568,165.07738,15.389
176,2020-06-08 08:00:00+02:00,77.51,2001.16,3.28,99.688,32.808,143.688,72.312,383.832,74.128,164.15516,13.189
177,2020-06-08 09:00:00+02:00,77.51,1984.01,2.46,99.688,37.776,146.448,74.688,384.432,130.708,159.54406,13.299
178,2020-06-08 10:00:00+02:00,77.51,2027.13,3.28,99.688,43.488,145.68,75.12,383.916,172.979,160.46628,14.454
179,2020-06-08 11:00:00+02:00,77.74,2049.67,3.28,99.688,43.848,146.256,73.536,383.076,189.133,149.39964,16.918
180,2020-06-08 12:00:00+02:00,77.05,2113.86,3.28,99.688,32.088,143.28,66.552,382.596,202.909,153.08852,20.273
181,2020-06-08 13:00:00+02:00,77.05,2096.71,2.46,99.688,25.656,139.344,62.424,382.812,205.287,159.54406,22.946
182,2020-06-08 14:00:00+02:00,74.06,2034.48,2.46,99.688,9.504,134.76,55.296,382.836,207.87,159.54406,27.687
183,2020-06-08 15:00:00+02:00,77.05,1974.21,2.46,99.688,11.472,133.368,63.576,381.516,189.707,161.3885,33.528
184,2020-06-08 16:00:00+02:00,77.05,1979.6,2.46,99.688,13.488,132.552,64.464,376.56,167.608,163.23294,40.623
185,2020-06-08 17:00:00+02:00,74.29,2021.74,2.46,99.688,8.976,134.784,61.416,368.736,144.812,163.23294,45.98
186,2020-06-08 18:00:00+02:00,73.6,2151.1,2.46,99.688,15.384,138.552,69.96,360.612,110.536,164.15516,48.873
187,2020-06-08 19:00:00+02:00,73.37,2135.42,2.46,99.688,21.12,143.064,81.264,363.216,60.393,164.15516,49.104
188,2020-06-08 20:00:00+02:00,73.37,2114.35,2.46,99.688,26.712,143.712,72.408,363.612,21.484,165.9996,44.143
189,2020-06-08 21:00:00+02:00,73.37,2160.41,2.46,99.688,11.448,143.952,73.128,369.828,7.462,166.92182,40.282
190,2020-06-08 22:00:00+02:00,73.37,2126.6,2.46,99.688,6.168,140.136,66.192,369.168,0,169.68848,40.799
191,2020-06-08 23:00:00+02:00,73.37,2041.34,2.46,99.688,20.736,136.92,60.216,381.264,0,166.92182,40.766
192,2020-06-09 00:00:00+02:00,73.83,1997.73,2.46,99.688,25.536,130.152,56.088,375.504,0,169.68848,39.501
193,2020-06-09 01:00:00+02:00,73.6,1935.99,2.46,99.688,10.752,124.272,43.824,370.632,0,168.76626,38.775
194,2020-06-09 02:00:00+02:00,73.37,2151.59,2.46,99.688,10.512,123.456,41.688,370.62,0,169.68848,37.697
195,2020-06-09 03:00:00+02:00,73.37,2079.07,2.46,99.688,,122.232,41.88,369.456,0,169.68848,37.84
196,2020-06-09 04:00:00+02:00,73.37,2037.42,2.46,99.688,,122.664,44.088,367.572,0,170.6107,36.773
197,2020-06-09 05:00:00+02:00,73.37,2094.75,2.46,99.688,,123.264,44.04,368.136,5.248,169.68848,34.661
198,2020-06-09 06:00:00+02:00,73.6,2159.43,2.46,99.688,20.328,127.392,47.064,370.956,8.61,170.6107,32.087
199,2020-06-09 07:00:00+02:00,73.6,2234.4,2.46,99.688,31.44,135.408,76.296,380.244,24.395,168.76626,28.996
200,2020-06-09 08:00:00+02:00,73.37,2216.76,2.46,99.688,35.952,140.352,74.88,383.7,60.803,167.84404,25.465
201,2020-06-09 09:00:00+02:00,73.37,2034.97,2.46,99.688,32.64,146.016,56.256,383.916,107.379,168.76626,25.322
202,2020-06-09 10:00:00+02:00,73.37,2088.87,2.46,99.688,37.752,145.224,62.232,384.852,150.429,157.69962,24.761
203,2020-06-09 11:00:00+02:00,73.37,2156.98,2.46,99.688,43.08,145.512,63.312,384.492,172.897,155.85518,25.245
204,2020-06-09 12:00:00+02:00,73.37,2186.87,2.46,100.421,42.432,143.64,61.848,383.916,183.147,159.54406,26.015
205,2020-06-09 13:00:00+02:00,73.6,2209.41,2.46,101.154,44.4,143.544,72.696,383.964,177.653,158.62184,26.015
206,2020-06-09 14:00:00+02:00,73.37,2197.65,2.46,100.421,28.464,137.304,69.024,383.388,179.621,154.93296,26.708
207,2020-06-09 15:00:00+02:00,73.37,2033.99,2.46,99.688,16.632,135.288,53.208,381.684,179.662,154.93296,28.391
208,2020-06-09 16:00:00+02:00,73.14,2015.37,2.46,99.688,18.72,136.488,54.024,381.636,149.978,156.7774,29.821
209,2020-06-09 17:00:00+02:00,73.37,1994.3,2.46,99.688,15.312,141.432,55.416,380.616,125.747,157.69962,29.359
210,2020-06-09 18:00:00+02:00,73.6,2075.64,2.46,99.688,19.752,143.976,63.888,379.944,91.02,158.62184,28.842
211,2020-06-09 19:00:00+02:00,73.37,2132.97,2.46,99.688,23.736,150.624,74.208,381.168,52.644,159.54406,25.96
212,2020-06-09 20:00:00+02:00,73.37,2191.77,2.46,99.688,20.856,153.24,77.256,382.068,20.049,158.62184,24.816
213,2020-06-09 21:00:00+02:00,73.6,2235.87,2.46,99.688,14.976,152.448,69.912,382.368,7.339,163.23294,24.739
214,2020-06-09 22:00:00+02:00,73.37,2194.71,2.46,99.688,20.904,150.264,70.464,380.952,0,159.54406,25.443
215,2020-06-09 23:00:00+02:00,73.37,2181.97,2.46,99.688,23.736,146.136,58.632,379.428,0,160.46628,26.433
216,2020-06-10 00:00:00+02:00,73.37,2068.78,2.46,99.688,8.472,141.384,61.344,381.12,0,158.62184,26.158
217,2020-06-10 01:00:00+02:00,72.45,1958.04,2.46,99.688,,135.36,53.136,381.444,0,156.7774,23.848
218,2020-06-10 02:00:00+02:00,73.37,1979.6,2.46,99.688,,132.48,57.408,382.284,0,157.69962,21.637
219,2020-06-10 03:00:00+02:00,73.6,2008.02,2.46,99.688,,132.096,57,382.416,0,159.54406,19.129
