,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-09-14 01:00:00+02:00,7.824,1.824,15.072000000000001,20.352,0.0,0.022
2016-09-14 02:00:00+02:00,4.2,1.824,14.52,20.376,0.0,0.044
2016-09-14 03:00:00+02:00,4.368,1.824,13.248000000000001,20.376,0.0,0.033
2016-09-14 04:00:00+02:00,3.432,1.824,14.832,20.376,0.0,0.022
2016-09-14 05:00:00+02:00,6.216,1.824,17.928,20.388,0.0,0.033
2016-09-14 06:00:00+02:00,10.68,1.824,48.456,20.400000000000002,0.0,0.033
2016-09-14 07:00:00+02:00,26.28,1.824,62.328,20.400000000000002,0.28700000000000003,0.022
2016-09-14 08:00:00+02:00,29.448,1.824,62.88,20.400000000000002,1.845,0.011
2016-09-14 09:00:00+02:00,22.416,1.824,53.856,20.46,4.1000000000000005,0.022
2016-09-14 10:00:00+02:00,25.728,1.824,56.352000000000004,20.376,6.314,0.011
2016-09-14 11:00:00+02:00,26.952,1.848,55.416000000000004,20.268,7.913,0.011
2016-09-14 12:00:00+02:00,17.232,1.848,53.448,20.232,8.774000000000001,0.022
2016-09-14 13:00:00+02:00,22.392,1.848,48.072,20.208000000000002,8.938,0.044
2016-09-14 14:00:00+02:00,24.336000000000002,1.824,52.248,20.136,8.487,0.044
2016-09-14 15:00:00+02:00,24.96,1.824,50.712,20.172,7.421,0.044
2016-09-14 16:00:00+02:00,19.848,1.8,53.256,20.16,5.658,0.05499999999999999
2016-09-14 17:00:00+02:00,19.656,1.8,58.608000000000004,20.184,3.403,0.05499999999999999
2016-09-14 18:00:00+02:00,25.248,1.8,60.456,20.172,1.189,0.05499999999999999
2016-09-14 19:00:00+02:00,24.024,1.8,63.672000000000004,20.172,0.082,0.05499999999999999
2016-09-14 20:00:00+02:00,18.288,1.752,63.384,20.22,0.0,0.088
2016-09-14 21:00:00+02:00,16.32,1.776,58.824,20.232,0.0,0.10999999999999999
2016-09-14 22:00:00+02:00,12.312,1.776,58.368,20.268,0.0,0.121
2016-09-14 23:00:00+02:00,9.24,1.848,43.392,20.28,0.0,0.132
2016-09-15 00:00:00+02:00,9.6,1.8,18.624,20.304000000000002,0.0,0.09899999999999999
2016-09-15 01:00:00+02:00,7.464,1.8,17.904,20.328,0.0,0.088
2016-09-15 02:00:00+02:00,3.12,1.8,15.528,20.364,0.0,0.077
2016-09-15 03:00:00+02:00,3.216,1.8,10.128,20.352,0.0,0.05499999999999999
2016-09-15 04:00:00+02:00,3.96,1.8,9.384,20.388,0.0,0.05499999999999999
2016-09-15 05:00:00+02:00,4.824,1.8,13.176,20.400000000000002,0.0,0.143
2016-09-15 06:00:00+02:00,16.344,1.8,52.056000000000004,20.412,0.0,0.187
2016-09-15 07:00:00+02:00,21.984,1.776,55.488,20.400000000000002,0.246,0.187
2016-09-15 08:00:00+02:00,28.992,1.752,56.808,20.352,0.861,0.088
2016-09-15 09:00:00+02:00,30.432000000000002,1.752,58.872,20.352,1.353,0.033
2016-09-15 10:00:00+02:00,35.064,1.752,58.992000000000004,20.388,1.558,0.033
2016-09-15 11:00:00+02:00,40.728,1.752,58.008,20.364,2.091,0.066
2016-09-15 12:00:00+02:00,28.8,1.752,58.344,20.388,3.075,0.044
2016-09-15 13:00:00+02:00,30.024,1.752,60.024,20.364,3.608,0.044
2016-09-15 14:00:00+02:00,31.032,1.752,57.6,20.364,3.813,0.033
2016-09-15 15:00:00+02:00,29.976,1.728,55.464,20.352,3.895,0.05499999999999999
2016-09-15 16:00:00+02:00,26.208000000000002,1.728,52.608000000000004,20.352,3.5260000000000002,0.044
2016-09-15 17:00:00+02:00,23.352,1.728,56.112,20.34,1.8860000000000001,0.033
2016-09-15 18:00:00+02:00,23.568,1.704,60.888,20.376,0.861,0.044
2016-09-15 19:00:00+02:00,30.36,1.728,66.19200000000001,20.376,0.082,0.05499999999999999
2016-09-15 20:00:00+02:00,25.128,1.344,62.4,20.388,0.0,0.05499999999999999
2016-09-15 21:00:00+02:00,20.904,1.752,60.024,20.388,0.0,0.033
2016-09-15 22:00:00+02:00,19.944,1.8,57.864000000000004,20.424,0.0,0.022
2016-09-15 23:00:00+02:00,14.184000000000001,1.992,42.984,20.436,0.0,0.022
2016-09-16 00:00:00+02:00,7.5120000000000005,2.016,23.304000000000002,20.46,0.0,0.022
2016-09-16 01:00:00+02:00,7.344,2.016,10.992,20.448,0.0,0.022
2016-09-16 02:00:00+02:00,4.368,1.992,11.76,20.46,0.0,0.011
2016-09-16 03:00:00+02:00,3.84,1.992,11.928,20.484,0.0,0.022
2016-09-16 04:00:00+02:00,3.7920000000000003,1.992,11.424,20.484,0.0,0.022
2016-09-16 05:00:00+02:00,5.064,1.968,10.152000000000001,20.484,0.0,0.05499999999999999
2016-09-16 06:00:00+02:00,12.864,1.968,24.024,20.484,0.0,0.077
2016-09-16 07:00:00+02:00,42.912,1.968,62.04,20.472,0.082,0.077
2016-09-16 08:00:00+02:00,52.344,1.8,65.16,20.496,0.861,0.05499999999999999
2016-09-16 09:00:00+02:00,43.584,1.728,62.448,20.484,1.681,0.066
2016-09-16 10:00:00+02:00,33.408,1.728,58.848,20.508,2.7470000000000003,0.066
2016-09-16 11:00:00+02:00,34.248,1.728,58.392,20.496,3.936,0.05499999999999999
2016-09-16 12:00:00+02:00,30.240000000000002,1.728,53.28,20.46,4.8790000000000004,0.033
2016-09-16 13:00:00+02:00,23.400000000000002,1.752,50.76,20.484,4.223,0.033
2016-09-16 14:00:00+02:00,22.056,1.752,47.64,20.46,3.2390000000000003,0.011
2016-09-16 15:00:00+02:00,13.944,1.752,36.312,20.448,2.255,0.011
2016-09-16 16:00:00+02:00,13.704,1.752,30.216,20.448,1.804,0.011
2016-09-16 17:00:00+02:00,20.976,1.752,51.6,20.46,1.2710000000000001,0.011
2016-09-16 18:00:00+02:00,29.808,1.752,56.568,20.46,0.615,0.022
2016-09-16 19:00:00+02:00,36.936,1.752,63.552,20.484,0.082,0.044
2016-09-16 20:00:00+02:00,30.072,1.824,60.984,20.496,0.0,0.044
2016-09-16 21:00:00+02:00,13.32,1.824,42.648,20.508,0.0,0.09899999999999999
2016-09-16 22:00:00+02:00,9.0,1.8,27.240000000000002,20.508,0.0,0.09899999999999999
2016-09-16 23:00:00+02:00,8.4,1.824,15.768,20.52,0.0,0.088
2016-09-17 00:00:00+02:00,9.456,1.752,19.248,20.52,0.0,0.10999999999999999
2016-09-17 01:00:00+02:00,7.5600000000000005,1.728,11.736,20.556,0.0,0.088
2016-09-17 02:00:00+02:00,4.8,1.68,11.712,20.544,0.0,0.066
2016-09-17 03:00:00+02:00,4.944,1.68,12.504,20.544,0.0,0.077
2016-09-17 04:00:00+02:00,4.896,1.68,10.92,20.532,0.0,0.044
2016-09-17 05:00:00+02:00,5.112,1.68,10.728,20.544,0.0,0.044
2016-09-17 06:00:00+02:00,5.5920000000000005,1.68,11.424,20.556,0.0,0.044
2016-09-17 07:00:00+02:00,9.336,1.68,12.24,20.556,0.082,0.033
2016-09-17 08:00:00+02:00,11.592,1.6560000000000001,20.928,20.556,0.779,0.022
2016-09-17 09:00:00+02:00,24.648,1.6560000000000001,29.328,20.568,1.804,0.05499999999999999
2016-09-17 10:00:00+02:00,24.408,1.6320000000000001,30.264,20.556,3.116,0.077
2016-09-17 11:00:00+02:00,20.16,1.6320000000000001,25.224,20.568,4.346,0.077
2016-09-17 12:00:00+02:00,10.752,1.6560000000000001,22.56,20.580000000000002,4.797000000000001,0.09899999999999999
2016-09-17 13:00:00+02:00,8.544,1.6560000000000001,13.656,20.556,4.3870000000000005,0.10999999999999999
2016-09-17 14:00:00+02:00,9.36,1.6560000000000001,9.24,20.568,3.69,0.09899999999999999
2016-09-17 15:00:00+02:00,9.912,1.6560000000000001,14.208,20.580000000000002,2.7880000000000003,0.10999999999999999
2016-09-17 16:00:00+02:00,9.48,1.6560000000000001,11.616,20.568,1.8860000000000001,0.088
2016-09-17 17:00:00+02:00,11.088000000000001,1.6560000000000001,15.192,20.568,1.1480000000000001,0.077
2016-09-17 18:00:00+02:00,15.504,1.6560000000000001,24.768,20.580000000000002,0.451,0.05499999999999999
2016-09-17 19:00:00+02:00,19.944,1.6560000000000001,35.04,20.568,0.041,0.05499999999999999
2016-09-17 20:00:00+02:00,16.872,1.68,34.68,20.568,0.0,0.044
2016-09-17 21:00:00+02:00,10.776,1.6560000000000001,27.192,20.592,0.0,0.044
2016-09-17 22:00:00+02:00,14.52,1.6560000000000001,34.824,20.616,0.0,0.022
2016-09-17 23:00:00+02:00,11.808,1.728,23.976,20.592,0.0,0.011
2016-09-18 00:00:00+02:00,7.008,1.6560000000000001,18.72,20.628,0.0,0.011
2016-09-18 01:00:00+02:00,6.6000000000000005,1.6560000000000001,12.216000000000001,20.64,0.0,0.0
2016-09-18 02:00:00+02:00,4.5360000000000005,1.68,10.8,20.616,0.0,0.011
2016-09-18 03:00:00+02:00,4.056,1.68,9.336,20.64,0.0,0.011
2016-09-18 04:00:00+02:00,4.344,1.6560000000000001,9.696,20.628,0.0,0.022
2016-09-18 05:00:00+02:00,3.0,1.6560000000000001,11.064,20.628,0.0,0.022
2016-09-18 06:00:00+02:00,4.416,1.6560000000000001,9.912,20.64,0.0,0.022
2016-09-18 07:00:00+02:00,4.968,1.6560000000000001,8.256,20.628,0.082,0.022
2016-09-18 08:00:00+02:00,5.664,1.6320000000000001,8.232,20.616,0.492,0.033
2016-09-18 09:00:00+02:00,6.192,1.6320000000000001,8.664,20.628,1.23,0.044
2016-09-18 10:00:00+02:00,6.072,1.6320000000000001,8.712,20.652,2.132,0.033
2016-09-18 11:00:00+02:00,6.84,1.6560000000000001,10.44,20.688,2.952,0.033
2016-09-18 12:00:00+02:00,9.288,1.6560000000000001,12.6,20.616,3.157,0.05499999999999999
2016-09-18 13:00:00+02:00,6.408,1.6320000000000001,7.248,20.592,2.911,0.077
2016-09-18 14:00:00+02:00,5.184,1.68,9.384,20.580000000000002,2.5420000000000003,0.088
2016-09-18 15:00:00+02:00,5.088,1.68,7.8,20.592,2.255,0.088
2016-09-18 16:00:00+02:00,4.416,1.68,8.592,20.580000000000002,1.599,0.088
2016-09-18 17:00:00+02:00,5.5920000000000005,1.68,9.36,20.580000000000002,0.8200000000000001,0.088
2016-09-18 18:00:00+02:00,11.232000000000001,1.68,13.272,20.568,0.246,0.088
2016-09-18 19:00:00+02:00,23.568,1.68,24.84,20.568,0.0,0.10999999999999999
2016-09-18 20:00:00+02:00,28.32,1.68,32.856,20.580000000000002,0.0,0.09899999999999999
2016-09-18 21:00:00+02:00,17.136,1.68,25.512,20.592,0.0,0.088
2016-09-18 22:00:00+02:00,18.84,1.68,22.512,20.628,0.0,0.077
2016-09-18 23:00:00+02:00,10.608,1.776,15.0,20.592,0.0,0.10999999999999999
2016-09-19 00:00:00+02:00,7.632000000000001,1.704,10.176,20.604,0.0,0.121
2016-09-19 01:00:00+02:00,4.968,1.728,9.24,20.616,0.0,0.10999999999999999
2016-09-19 02:00:00+02:00,2.616,1.728,11.352,20.604,0.0,0.09899999999999999
2016-09-19 03:00:00+02:00,2.7600000000000002,1.752,11.064,20.592,0.0,0.088
2016-09-19 04:00:00+02:00,2.2560000000000002,1.776,11.136000000000001,20.604,0.0,0.088
2016-09-19 05:00:00+02:00,2.664,1.752,10.872,20.592,0.0,0.088
2016-09-19 06:00:00+02:00,9.096,1.728,15.072000000000001,20.628,0.0,0.088
2016-09-19 07:00:00+02:00,37.032000000000004,1.728,32.664,20.592,0.041,0.09899999999999999
2016-09-19 08:00:00+02:00,51.24,1.728,44.112,20.604,0.492,0.066
2016-09-19 09:00:00+02:00,57.624,1.704,43.152,20.604,1.558,0.05499999999999999
2016-09-19 10:00:00+02:00,53.568,1.704,40.752,20.712,3.075,0.05499999999999999
2016-09-19 11:00:00+02:00,25.896,1.704,34.008,16.356,4.018,0.044
2016-09-19 12:00:00+02:00,23.496000000000002,1.68,29.856,16.284,3.813,0.05499999999999999
2016-09-19 13:00:00+02:00,20.856,1.68,27.144000000000002,16.284,3.608,0.09899999999999999
2016-09-19 14:00:00+02:00,18.528,1.6560000000000001,30.384,16.272000000000002,4.059,0.10999999999999999
2016-09-19 15:00:00+02:00,18.96,1.56,27.240000000000002,16.236,3.649,0.088
2016-09-19 16:00:00+02:00,21.816,1.488,26.952,16.236,3.075,0.088
2016-09-19 17:00:00+02:00,19.992,1.488,24.456,16.224,1.722,0.05499999999999999
2016-09-19 18:00:00+02:00,43.56,1.512,39.072,20.52,0.533,0.05499999999999999
2016-09-19 19:00:00+02:00,41.352000000000004,1.536,42.24,20.568,0.041,0.066
2016-09-19 20:00:00+02:00,34.464,1.56,43.32,20.580000000000002,0.0,0.05499999999999999
2016-09-19 21:00:00+02:00,22.488,1.608,21.6,20.592,0.0,0.033
2016-09-19 22:00:00+02:00,23.136,1.608,31.296,20.592,0.0,0.022
2016-09-19 23:00:00+02:00,17.64,1.728,17.04,20.604,0.0,0.033
2016-09-20 00:00:00+02:00,8.952,1.584,12.408,20.604,0.0,0.033
2016-09-20 01:00:00+02:00,2.376,1.584,8.472,20.604,0.0,0.033
2016-09-20 02:00:00+02:00,2.2800000000000002,1.536,9.48,20.616,0.0,0.033
2016-09-20 03:00:00+02:00,2.376,1.536,8.472,20.616,0.0,0.022
2016-09-20 04:00:00+02:00,2.616,1.488,8.16,20.64,0.0,0.011
2016-09-20 05:00:00+02:00,3.48,1.488,8.112,20.64,0.0,0.022
2016-09-20 06:00:00+02:00,10.608,1.488,20.16,20.400000000000002,0.0,0.022
2016-09-20 07:00:00+02:00,34.968,1.6560000000000001,45.84,18.492,0.123,0.022
2016-09-20 08:00:00+02:00,54.72,1.68,51.912,18.216,0.984,0.022
2016-09-20 09:00:00+02:00,50.256,1.704,46.032000000000004,18.288,2.337,0.011
2016-09-20 10:00:00+02:00,48.432,1.728,45.72,18.816,3.9770000000000003,0.022
2016-09-20 11:00:00+02:00,45.816,1.728,44.88,19.392,5.535,0.011
2016-09-20 12:00:00+02:00,30.96,1.728,38.664,18.264,6.683000000000001,0.022
2016-09-20 13:00:00+02:00,23.136,1.728,34.704,20.136,6.478000000000001,0.05499999999999999
2016-09-20 14:00:00+02:00,30.792,1.728,35.64,20.388,5.863,0.077
2016-09-20 15:00:00+02:00,30.888,1.752,30.288,20.472,4.674,0.088
2016-09-20 16:00:00+02:00,33.072,1.728,30.312,20.52,3.2390000000000003,0.088
2016-09-20 17:00:00+02:00,32.664,1.704,29.76,20.568,1.845,0.088
2016-09-20 18:00:00+02:00,33.744,1.704,39.36,20.580000000000002,0.615,0.077
2016-09-20 19:00:00+02:00,47.424,1.728,49.464,20.580000000000002,0.041,0.077
2016-09-20 20:00:00+02:00,38.208,1.752,39.864000000000004,20.616,0.0,0.077
2016-09-20 21:00:00+02:00,34.128,1.776,35.544000000000004,20.616,0.0,0.077
2016-09-20 22:00:00+02:00,33.312,1.776,22.704,20.64,0.0,0.077
2016-09-20 23:00:00+02:00,16.152,1.824,12.792,20.664,0.0,0.05499999999999999
2016-09-21 00:00:00+02:00,9.96,1.752,12.864,20.64,0.0,0.088
2016-09-21 01:00:00+02:00,6.5520000000000005,1.752,7.8,20.652,0.0,0.088
2016-09-21 02:00:00+02:00,4.224,1.704,7.224,20.64,0.0,0.077
2016-09-21 03:00:00+02:00,4.248,1.704,6.936,20.688,0.0,0.088
2016-09-21 04:00:00+02:00,4.368,1.704,7.128,20.676000000000002,0.0,0.077
2016-09-21 05:00:00+02:00,5.5680000000000005,1.68,7.992,20.664,0.0,0.121
2016-09-21 06:00:00+02:00,22.656,1.68,19.752,20.688,0.0,0.121
2016-09-21 07:00:00+02:00,52.008,1.68,46.392,20.676000000000002,0.123,0.121
2016-09-21 08:00:00+02:00,49.416000000000004,1.68,54.312,20.664,0.9430000000000001,0.088
2016-09-21 09:00:00+02:00,50.856,1.68,44.976,20.64,2.173,0.044
2016-09-21 10:00:00+02:00,47.784,1.68,48.24,20.628,3.4850000000000003,0.022
2016-09-21 11:00:00+02:00,41.088,1.6560000000000001,45.984,20.628,4.633,0.022
2016-09-21 12:00:00+02:00,26.376,1.6560000000000001,36.480000000000004,20.628,5.494000000000001,0.044
2016-09-21 13:00:00+02:00,25.176000000000002,1.6320000000000001,25.512,20.628,5.986000000000001,0.066
2016-09-21 14:00:00+02:00,25.560000000000002,1.6320000000000001,26.88,20.604,5.74,0.077
2016-09-21 15:00:00+02:00,22.512,1.6320000000000001,27.288,20.592,4.797000000000001,0.088
2016-09-21 16:00:00+02:00,18.648,1.6320000000000001,17.400000000000002,20.604,3.444,0.088
2016-09-21 17:00:00+02:00,21.912,1.6560000000000001,19.608,20.592,1.968,0.077
2016-09-21 18:00:00+02:00,36.768,1.68,33.96,20.580000000000002,0.656,0.077
2016-09-21 19:00:00+02:00,50.136,1.68,57.96,20.580000000000002,0.041,0.05499999999999999
2016-09-21 20:00:00+02:00,41.328,1.704,44.928000000000004,20.628,0.0,0.044
2016-09-21 21:00:00+02:00,30.096,1.704,27.36,20.628,0.0,0.044
2016-09-21 22:00:00+02:00,31.104,1.728,27.84,20.652,0.0,0.044
2016-09-21 23:00:00+02:00,11.112,1.704,14.544,20.664,0.0,0.033
2016-09-22 00:00:00+02:00,10.08,1.68,10.152000000000001,20.664,0.0,0.033
2016-09-22 01:00:00+02:00,8.976,1.68,9.456,20.688,0.0,0.044
2016-09-22 02:00:00+02:00,4.032,1.6560000000000001,7.128,20.688,0.0,0.033
2016-09-22 03:00:00+02:00,4.6080000000000005,1.68,6.744,20.712,0.0,0.011
2016-09-22 04:00:00+02:00,4.992,1.6560000000000001,6.744,20.712,0.0,0.011
2016-09-22 05:00:00+02:00,9.6,1.6320000000000001,8.16,20.7,0.0,0.011
2016-09-22 06:00:00+02:00,15.552,1.6320000000000001,15.264000000000001,20.712,0.0,0.0
2016-09-22 07:00:00+02:00,30.144000000000002,1.6320000000000001,39.696,20.7,0.123,0.0
2016-09-22 08:00:00+02:00,46.44,1.6320000000000001,42.384,20.7,1.107,0.0
2016-09-22 09:00:00+02:00,48.072,1.6320000000000001,39.384,20.712,2.7880000000000003,0.0
2016-09-22 10:00:00+02:00,48.528,1.6320000000000001,39.768,20.7,4.5920000000000005,0.0
2016-09-22 11:00:00+02:00,43.704,1.608,36.312,20.676000000000002,6.355,0.0
2016-09-22 12:00:00+02:00,17.088,1.608,25.776,20.64,8.159,0.0
2016-09-22 13:00:00+02:00,11.64,1.608,23.976,20.580000000000002,9.061,0.011
2016-09-22 14:00:00+02:00,16.224,1.6320000000000001,28.176000000000002,20.580000000000002,8.569,0.033
2016-09-22 15:00:00+02:00,12.408,1.6320000000000001,27.12,20.580000000000002,7.175000000000001,0.066
2016-09-22 16:00:00+02:00,14.88,1.6320000000000001,23.904,20.556,5.207,0.077
2016-09-22 17:00:00+02:00,31.272000000000002,1.6320000000000001,32.928,20.568,2.7880000000000003,0.066
2016-09-22 18:00:00+02:00,51.168,1.6320000000000001,37.368,20.568,0.861,0.05499999999999999
2016-09-22 19:00:00+02:00,57.024,1.6320000000000001,55.968,20.568,0.041,0.05499999999999999
2016-09-22 20:00:00+02:00,32.4,1.6560000000000001,45.336,20.652,0.0,0.044
2016-09-22 21:00:00+02:00,15.456,1.68,27.792,16.248,0.0,0.022
2016-09-22 22:00:00+02:00,8.232,1.6560000000000001,25.44,16.224,0.0,0.011
2016-09-22 23:00:00+02:00,3.84,1.6560000000000001,9.768,16.248,0.0,0.0
2016-09-23 00:00:00+02:00,4.032,1.6560000000000001,8.712,16.26,0.0,0.022
2016-09-23 01:00:00+02:00,4.032,1.6560000000000001,7.32,16.26,0.0,0.044
2016-09-23 02:00:00+02:00,4.344,1.6320000000000001,7.872,16.284,0.0,0.05499999999999999
2016-09-23 03:00:00+02:00,2.64,1.6320000000000001,8.088000000000001,16.272000000000002,0.0,0.044
2016-09-23 04:00:00+02:00,2.16,1.6320000000000001,7.5360000000000005,16.272000000000002,0.0,0.05499999999999999
2016-09-23 05:00:00+02:00,3.72,1.56,12.936,16.272000000000002,0.0,0.044
2016-09-23 06:00:00+02:00,15.72,1.56,33.864,16.272000000000002,0.0,0.044
2016-09-23 07:00:00+02:00,29.712,1.56,38.952,16.248,0.0,0.033
2016-09-23 08:00:00+02:00,42.288000000000004,1.56,46.488,16.248,0.0,0.022
2016-09-23 09:00:00+02:00,43.272,1.56,48.648,16.236,0.0,0.011
2016-09-23 10:00:00+02:00,38.904,1.56,42.288000000000004,16.224,0.0,0.0
2016-09-23 11:00:00+02:00,32.4,1.56,28.92,16.176000000000002,0.0,0.0
2016-09-23 12:00:00+02:00,17.856,1.584,21.648,16.164,0.0,0.011
2016-09-23 13:00:00+02:00,13.56,1.608,18.648,16.14,0.0,0.066
2016-09-23 14:00:00+02:00,13.584,1.608,19.824,16.152,0.0,0.077
2016-09-23 15:00:00+02:00,12.912,1.6560000000000001,11.784,16.128,0.0,0.077
2016-09-23 16:00:00+02:00,8.16,1.6560000000000001,11.904,16.164,0.0,0.077
2016-09-23 17:00:00+02:00,11.616,1.6320000000000001,12.984,16.128,0.0,0.066
2016-09-23 18:00:00+02:00,28.080000000000002,1.608,22.608,16.152,0.0,0.066
2016-09-23 19:00:00+02:00,38.424,1.608,35.04,16.164,0.0,0.05499999999999999
2016-09-23 20:00:00+02:00,37.008,1.608,33.648,16.188,0.0,0.044
2016-09-23 21:00:00+02:00,22.824,1.608,18.024,16.188,0.0,0.033
2016-09-23 22:00:00+02:00,15.0,1.608,16.536,16.236,0.0,0.044
2016-09-23 23:00:00+02:00,14.016,1.6320000000000001,11.28,16.248,0.0,0.044
2016-09-24 00:00:00+02:00,10.200000000000001,1.584,8.208,16.26,0.0,0.05499999999999999
2016-09-24 01:00:00+02:00,7.08,1.584,5.5680000000000005,16.26,0.0,0.044
2016-09-24 02:00:00+02:00,7.128,1.56,6.36,16.272000000000002,0.0,0.033
2016-09-24 03:00:00+02:00,3.96,1.56,6.432,16.272000000000002,0.0,0.022
2016-09-24 04:00:00+02:00,3.936,1.56,5.736,16.284,0.0,0.011
2016-09-24 05:00:00+02:00,4.464,1.536,5.88,16.272000000000002,0.0,0.011
2016-09-24 06:00:00+02:00,4.68,1.512,7.224,16.296,0.0,0.011
2016-09-24 07:00:00+02:00,3.6,1.512,8.736,16.284,0.123,0.011
2016-09-24 08:00:00+02:00,7.6080000000000005,1.512,8.976,16.284,1.2710000000000001,0.011
2016-09-24 09:00:00+02:00,9.864,1.512,8.064,16.272000000000002,3.2390000000000003,0.011
2016-09-24 10:00:00+02:00,7.488,1.536,7.224,16.236,5.207,0.022
2016-09-24 11:00:00+02:00,6.984,1.536,5.736,16.212,6.970000000000001,0.011
2016-09-24 12:00:00+02:00,5.496,1.536,6.288,16.188,8.323,0.011
2016-09-24 13:00:00+02:00,3.216,1.536,5.5200000000000005,16.164,8.856,0.011
2016-09-24 14:00:00+02:00,3.528,1.56,6.912,16.14,8.364,0.011
2016-09-24 15:00:00+02:00,3.432,1.56,7.392,16.128,7.134,0.011
2016-09-24 16:00:00+02:00,5.352,1.56,7.5120000000000005,16.092,5.248,0.011
2016-09-24 17:00:00+02:00,6.384,1.56,7.5120000000000005,16.104,2.911,0.011
2016-09-24 18:00:00+02:00,7.68,1.56,9.048,16.092,0.779,0.011
2016-09-24 19:00:00+02:00,20.496,1.56,15.024000000000001,16.104,0.041,0.011
2016-09-24 20:00:00+02:00,19.944,1.56,13.776,16.128,0.0,0.011
2016-09-24 21:00:00+02:00,6.456,1.536,7.32,16.176000000000002,0.0,0.022
2016-09-24 22:00:00+02:00,3.432,1.536,6.84,16.164,0.0,0.022
2016-09-24 23:00:00+02:00,1.968,1.56,6.144,16.2,0.0,0.022
2016-09-25 00:00:00+02:00,4.104,1.536,7.344,16.212,0.0,0.033
2016-09-25 01:00:00+02:00,3.8160000000000003,1.536,7.152,16.224,0.0,0.022
2016-09-25 02:00:00+02:00,3.144,1.536,6.744,16.248,0.0,0.022
2016-09-25 03:00:00+02:00,2.928,1.536,6.408,16.236,0.0,0.033
2016-09-25 04:00:00+02:00,3.432,1.536,6.84,16.248,0.0,0.033
2016-09-25 05:00:00+02:00,3.576,1.536,6.6240000000000006,16.248,0.0,0.022
2016-09-25 06:00:00+02:00,3.984,1.512,6.984,16.236,0.0,0.022
2016-09-25 07:00:00+02:00,3.984,1.512,6.888,16.248,0.123,0.022
2016-09-25 08:00:00+02:00,3.936,1.488,7.824,16.236,1.312,0.011
2016-09-25 09:00:00+02:00,4.2,1.488,6.792,16.236,3.5260000000000002,0.011
2016-09-25 10:00:00+02:00,4.416,1.488,6.648000000000001,16.224,5.781000000000001,0.0
2016-09-25 11:00:00+02:00,4.296,1.488,5.976,16.224,7.79,0.0
2016-09-25 12:00:00+02:00,4.176,1.488,6.096,16.176000000000002,8.856,0.011
2016-09-25 13:00:00+02:00,4.728,1.464,6.5040000000000004,16.128,9.061,0.033
2016-09-25 14:00:00+02:00,3.6,1.464,6.288,16.080000000000002,8.405000000000001,0.088
2016-09-25 15:00:00+02:00,3.672,1.464,6.384,16.080000000000002,7.093,0.09899999999999999
2016-09-25 16:00:00+02:00,4.296,1.464,6.792,16.080000000000002,5.0840000000000005,0.077
2016-09-25 17:00:00+02:00,4.848,1.464,7.368,16.092,2.706,0.077
2016-09-25 18:00:00+02:00,5.16,1.488,7.92,16.068,0.656,0.05499999999999999
2016-09-25 19:00:00+02:00,9.336,1.488,13.32,16.080000000000002,0.0,0.066
2016-09-25 20:00:00+02:00,23.448,1.512,20.136,16.14,0.0,0.066
2016-09-25 21:00:00+02:00,12.72,1.512,8.472,16.116,0.0,0.05499999999999999
2016-09-25 22:00:00+02:00,12.984,1.512,9.36,16.14,0.0,0.044
2016-09-25 23:00:00+02:00,7.6080000000000005,1.536,7.296,16.176000000000002,0.0,0.044
2016-09-26 00:00:00+02:00,5.64,1.512,7.32,16.176000000000002,0.0,0.033
2016-09-26 01:00:00+02:00,2.664,1.488,7.5120000000000005,16.188,0.0,0.033
2016-09-26 02:00:00+02:00,2.544,1.488,8.088000000000001,16.224,0.0,0.011
2016-09-26 03:00:00+02:00,2.832,1.464,8.016,16.2,0.0,0.0
2016-09-26 04:00:00+02:00,3.7680000000000002,1.464,8.736,16.212,0.0,0.0
2016-09-26 05:00:00+02:00,7.68,1.464,8.256,16.212,0.0,0.0
2016-09-26 06:00:00+02:00,10.728,1.464,12.888,16.224,0.0,0.0
2016-09-26 07:00:00+02:00,40.056,1.464,24.12,16.212,0.123,0.011
2016-09-26 08:00:00+02:00,49.848,1.464,48.408,16.188,1.107,0.011
2016-09-26 09:00:00+02:00,42.456,1.464,44.136,16.176000000000002,2.9930000000000003,0.011
2016-09-26 10:00:00+02:00,39.6,1.488,34.992,16.164,4.797000000000001,0.011
2016-09-26 11:00:00+02:00,40.32,1.464,32.832,16.14,5.863,0.011
2016-09-26 12:00:00+02:00,21.024,1.416,25.2,16.152,6.601,0.011
2016-09-26 13:00:00+02:00,20.928,1.416,20.184,16.152,7.134,0.033
2016-09-26 14:00:00+02:00,25.2,1.464,19.848,16.116,7.093,0.077
2016-09-26 15:00:00+02:00,23.448,1.464,21.624,20.52,5.986000000000001,0.088
2016-09-26 16:00:00+02:00,33.96,1.416,32.88,20.52,4.305000000000001,0.088
2016-09-26 17:00:00+02:00,35.424,1.44,44.424,20.532,2.214,0.05499999999999999
2016-09-26 18:00:00+02:00,50.784,1.584,54.336,20.532,0.451,0.05499999999999999
2016-09-26 19:00:00+02:00,56.592,1.68,64.992,20.52,0.0,0.05499999999999999
2016-09-26 20:00:00+02:00,47.184,1.704,53.808,20.532,0.0,0.044
