,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-03-02 08:00:00+01:00,56.120000000000005,5175.84,32.83,319.96999999999997,8867.480000000001,164.92499999999998,0.0,7.416,1.2,13.694999999999999
2016-03-02 09:00:00+01:00,56.120000000000005,5220.9400000000005,33.81,319.96999999999997,8901.92,164.92499999999998,0.432,7.464,1.3920000000000001,14.662999999999998
2016-03-02 10:00:00+01:00,56.120000000000005,5161.900000000001,33.32,317.52,8786.300000000001,164.92499999999998,3.0,7.776,1.3920000000000001,15.433
2016-03-02 11:00:00+01:00,56.120000000000005,5176.660000000001,33.32,323.4,8723.16,163.459,3.36,7.872,1.3920000000000001,16.247
2016-03-02 12:00:00+01:00,56.120000000000005,5177.4800000000005,33.32,325.36,8691.18,161.26,0.40800000000000003,7.872,1.3920000000000001,17.677
2016-03-02 13:00:00+01:00,56.120000000000005,5176.660000000001,32.83,328.3,8700.2,161.26,0.0,7.704,1.3920000000000001,18.634
2016-03-02 14:00:00+01:00,56.120000000000005,4802.740000000001,32.83,389.06,8454.2,161.26,0.0,7.464,1.3920000000000001,19.118
2016-03-02 15:00:00+01:00,56.120000000000005,4299.26,33.32,519.89,8536.2,161.993,0.0,7.488,0.168,18.766
2016-03-02 16:00:00+01:00,55.89,4155.76,33.32,525.77,8440.26,161.993,0.0,7.944,0.0,18.953
2016-03-02 17:00:00+01:00,55.43,4678.1,33.32,527.73,8360.720000000001,161.26,3.384,8.28,1.2,19.107
2016-03-02 18:00:00+01:00,55.43,5093.02,33.32,528.71,8355.800000000001,161.993,4.464,8.4,1.3920000000000001,19.305
2016-03-02 19:00:00+01:00,55.43,5003.64,33.81,530.18,8272.980000000001,166.391,4.5600000000000005,8.376,1.3920000000000001,19.227999999999998
2016-03-02 20:00:00+01:00,55.43,4961.820000000001,32.83,359.65999999999997,8380.400000000001,167.124,1.3920000000000001,8.064,0.168,17.204
2016-03-02 21:00:00+01:00,55.43,4432.92,31.849999999999998,338.59,8111.4400000000005,167.124,0.12,7.992,0.0,14.475999999999999
2016-03-02 22:00:00+01:00,54.510000000000005,4020.4600000000005,31.36,339.57,7749.000000000001,167.124,0.0,7.392,0.0,11.407
2016-03-02 23:00:00+01:00,54.28,3726.0800000000004,32.339999999999996,338.59,7548.920000000001,167.857,0.0,7.152,0.0,8.844
2016-03-03 00:00:00+01:00,54.28,3672.78,31.849999999999998,340.06,7234.040000000001,172.255,0.0,6.96,0.0,6.9959999999999996
2016-03-03 01:00:00+01:00,54.28,3608.0000000000005,31.849999999999998,340.06,6994.6,174.454,0.0,6.888,0.0,5.016
2016-03-03 02:00:00+01:00,54.050000000000004,3468.6000000000004,31.36,339.57,6941.3,172.255,0.0,6.888,0.0,4.465999999999999
2016-03-03 03:00:00+01:00,54.28,3507.1400000000003,31.849999999999998,339.57,7001.9800000000005,171.522,0.0,6.888,0.0,3.6959999999999997
2016-03-03 04:00:00+01:00,54.28,3673.6000000000004,30.87,340.06,7104.4800000000005,168.59,0.0,6.888,0.0,3.069
2016-03-03 05:00:00+01:00,52.900000000000006,4186.92,30.87,339.57,7238.960000000001,168.59,0.0,6.888,0.0,3.1679999999999997
2016-03-03 06:00:00+01:00,54.510000000000005,4966.740000000001,30.87,339.57,7518.580000000001,167.857,0.0,6.84,0.0,3.9379999999999997
2016-03-03 07:00:00+01:00,55.43,5117.620000000001,30.87,345.94,8418.12,167.124,0.0,6.792,0.0,4.367
2016-03-03 08:00:00+01:00,55.43,5230.780000000001,31.849999999999998,339.57,8901.1,166.391,0.0,7.248,1.2,3.8499999999999996
2016-03-03 09:00:00+01:00,55.43,5327.54,29.89,369.46,8947.84,167.857,2.3040000000000003,7.728,1.368,3.3329999999999997
2016-03-03 10:00:00+01:00,55.43,5320.160000000001,31.36,378.77,8925.7,165.658,2.016,7.752,1.3920000000000001,3.157
2016-03-03 11:00:00+01:00,55.43,5343.120000000001,30.87,448.84,8939.640000000001,165.658,3.192,7.752,1.3920000000000001,3.234
2016-03-03 12:00:00+01:00,55.43,5322.620000000001,30.38,457.17,8983.92,166.391,3.7680000000000002,7.752,1.3920000000000001,2.9699999999999998
2016-03-03 13:00:00+01:00,55.43,5328.360000000001,31.849999999999998,437.57,8953.58,165.658,6.072,7.488,1.3920000000000001,2.618
2016-03-03 14:00:00+01:00,55.43,5257.84,31.36,407.68,8866.66,167.857,0.5760000000000001,7.176,1.3920000000000001,2.6399999999999997
2016-03-03 15:00:00+01:00,55.2,5211.92,29.89,443.94,8656.74,164.92499999999998,0.0,7.176,1.3920000000000001,2.9699999999999998
2016-03-03 16:00:00+01:00,55.2,4905.240000000001,29.4,513.52,8654.28,164.192,0.456,7.152,1.3920000000000001,3.432
2016-03-03 17:00:00+01:00,55.43,5176.660000000001,29.4,383.67,8982.28,164.92499999999998,3.456,7.152,1.3920000000000001,4.345
2016-03-03 18:00:00+01:00,55.2,5343.120000000001,29.4,316.05,9448.04,165.658,4.464,7.92,1.3920000000000001,5.324
2016-03-03 19:00:00+01:00,55.2,5385.76,29.89,316.05,9406.220000000001,165.658,4.5600000000000005,7.992,1.3920000000000001,5.588
2016-03-03 20:00:00+01:00,55.2,5346.400000000001,29.89,316.54,8933.08,165.658,1.3920000000000001,7.752,1.368,5.104
2016-03-03 21:00:00+01:00,55.2,5052.84,30.38,317.03,8190.9800000000005,168.59,0.6,7.5840000000000005,1.368,4.906
2016-03-03 22:00:00+01:00,54.28,4459.160000000001,31.849999999999998,311.64,7531.700000000001,171.522,0.0,7.152,0.168,4.521
2016-03-03 23:00:00+01:00,54.28,3776.1000000000004,32.339999999999996,311.15,7357.860000000001,172.988,0.0,7.056,0.0,4.334
2016-03-04 00:00:00+01:00,54.28,3813.82,32.339999999999996,308.7,7266.84,172.988,0.0,6.5280000000000005,0.0,4.18
2016-03-04 01:00:00+01:00,54.28,3453.84,31.36,308.21,7249.620000000001,172.988,0.0,6.432,0.0,4.301
2016-03-04 02:00:00+01:00,54.28,3307.88,30.38,308.21,7136.460000000001,172.255,0.0,6.432,0.0,4.125
2016-03-04 03:00:00+01:00,54.28,3357.0800000000004,30.38,308.7,7128.26,172.255,0.0,6.432,0.0,4.037
2016-03-04 04:00:00+01:00,54.28,3462.86,30.87,308.7,7238.14,172.255,0.0,6.432,0.0,3.4869999999999997
2016-03-04 05:00:00+01:00,54.28,3949.9400000000005,30.38,308.7,7366.06,172.988,0.0,6.432,0.0,3.5639999999999996
2016-03-04 06:00:00+01:00,54.510000000000005,4704.34,29.89,308.7,7887.580000000001,172.988,0.0,6.744,1.2,3.388
2016-03-04 07:00:00+01:00,55.2,4897.04,29.4,314.58,8750.220000000001,172.988,0.0,6.96,1.368,2.651
2016-03-04 08:00:00+01:00,55.2,5015.9400000000005,30.38,315.07,9280.76,172.988,0.0,7.488,1.3920000000000001,2.167
2016-03-04 09:00:00+01:00,55.2,5134.84,31.36,314.58,9319.300000000001,172.988,2.328,7.5360000000000005,1.3920000000000001,1.276
2016-03-04 10:00:00+01:00,55.2,5168.46,31.36,341.53,9251.240000000002,172.988,2.016,7.5840000000000005,1.3920000000000001,1.001
2016-03-04 11:00:00+01:00,55.2,5132.38,30.87,410.13,9333.240000000002,172.988,2.568,7.6080000000000005,1.3920000000000001,0.7809999999999999
2016-03-04 12:00:00+01:00,55.2,5092.200000000001,28.419999999999998,523.81,9266.0,172.988,1.3920000000000001,7.464,1.368,0.6599999999999999
2016-03-04 13:00:00+01:00,55.2,5140.580000000001,29.4,524.79,9297.16,172.988,0.744,7.344,1.3920000000000001,0.5609999999999999
2016-03-04 14:00:00+01:00,55.2,5137.3,30.87,525.28,9015.900000000001,172.988,0.096,7.128,1.3920000000000001,0.43999999999999995
2016-03-04 15:00:00+01:00,55.43,5077.4400000000005,30.38,524.3,8786.300000000001,172.988,0.0,7.152,1.3920000000000001,0.946
2016-03-04 16:00:00+01:00,55.2,4957.72,28.91,528.22,8603.44,172.988,0.432,7.224,1.3920000000000001,1.771
2016-03-04 17:00:00+01:00,55.2,4974.120000000001,28.91,527.73,8858.460000000001,172.988,3.432,7.6080000000000005,1.3920000000000001,3.223
2016-03-04 18:00:00+01:00,55.2,5137.3,29.89,528.22,9202.04,172.988,4.464,7.944,1.3920000000000001,5.489
2016-03-04 19:00:00+01:00,55.2,5093.02,30.87,524.79,9038.86,172.988,4.5600000000000005,7.992,1.3920000000000001,7.7219999999999995
2016-03-04 20:00:00+01:00,55.2,4843.740000000001,30.87,341.04,8863.380000000001,172.988,5.208,7.6080000000000005,1.368,8.789
2016-03-04 21:00:00+01:00,55.2,4439.4800000000005,30.38,316.05,8493.560000000001,172.988,1.08,7.248,1.368,10.142
2016-03-04 22:00:00+01:00,54.28,4168.06,30.87,294.49,7529.240000000001,172.988,0.0,6.984,0.168,11.956999999999999
2016-03-04 23:00:00+01:00,54.28,3382.5000000000005,31.36,286.15999999999997,7097.1,173.721,0.0,6.5280000000000005,0.0,12.936
2016-03-05 00:00:00+01:00,54.28,3433.34,32.339999999999996,287.14,6800.26,173.721,0.0,6.264,0.0,13.266
2016-03-05 01:00:00+01:00,54.28,3241.46,31.849999999999998,288.61,6671.52,173.721,0.0,6.24,0.0,12.705
2016-03-05 02:00:00+01:00,54.28,3128.3,31.849999999999998,288.61,6509.9800000000005,173.721,0.0,6.24,0.0,12.793
2016-03-05 03:00:00+01:00,54.28,3121.7400000000002,30.87,288.61,6482.1,173.721,0.0,6.24,0.0,13.376
2016-03-05 04:00:00+01:00,54.28,3126.6600000000003,30.87,288.61,6386.160000000001,173.721,0.0,6.216,0.0,14.838999999999999
2016-03-05 05:00:00+01:00,54.28,3092.2200000000003,30.38,288.61,6469.8,173.721,0.0,6.216,0.0,14.388
2016-03-05 06:00:00+01:00,54.28,3369.38,29.4,288.12,6505.88,173.721,0.0,6.216,0.0,14.200999999999999
2016-03-05 07:00:00+01:00,54.28,3762.1600000000003,29.4,286.15999999999997,6707.6,173.721,0.432,6.192,0.0,14.949
2016-03-05 08:00:00+01:00,54.28,4008.9800000000005,29.89,286.15999999999997,7129.900000000001,173.721,0.48,6.768,1.2,15.763
2016-03-05 09:00:00+01:00,54.28,4095.9,29.89,284.2,7343.1,174.454,0.48,7.224,1.368,15.488
2016-03-05 10:00:00+01:00,54.28,4133.62,30.38,311.64,7425.1,174.454,3.024,7.464,1.368,14.970999999999998
2016-03-05 11:00:00+01:00,54.28,4174.62,29.89,364.56,7332.4400000000005,175.18699999999998,3.384,7.6080000000000005,1.368,15.664
2016-03-05 12:00:00+01:00,54.050000000000004,4092.6200000000003,30.87,367.01,7138.920000000001,175.18699999999998,2.112,7.704,1.368,18.59
2016-03-05 13:00:00+01:00,54.28,4004.0600000000004,30.38,370.44,6966.72,175.18699999999998,0.24,7.752,1.368,19.679
2016-03-05 14:00:00+01:00,54.28,3617.0200000000004,30.38,474.81,6837.160000000001,175.18699999999998,0.0,7.248,0.168,21.482999999999997
2016-03-05 15:00:00+01:00,54.28,3293.1200000000003,31.36,490.98,6787.960000000001,175.18699999999998,0.0,7.176,0.0,20.944
2016-03-05 16:00:00+01:00,54.28,3400.5400000000004,32.339999999999996,402.29,6755.160000000001,175.18699999999998,1.872,7.08,0.0,19.491999999999997
2016-03-05 17:00:00+01:00,54.28,3840.88,31.849999999999998,371.42,7128.26,174.454,7.752,7.32,0.0,18.953
2016-03-05 18:00:00+01:00,54.510000000000005,4192.660000000001,31.849999999999998,371.42,7389.84,174.454,14.304,7.752,0.0,18.919999999999998
2016-03-05 19:00:00+01:00,54.28,4183.64,31.36,369.95,7492.34,174.454,13.44,7.632000000000001,0.0,18.259999999999998
2016-03-05 20:00:00+01:00,54.28,4042.6000000000004,31.36,369.95,6938.02,174.454,11.928,7.32,0.0,18.677999999999997
2016-03-05 21:00:00+01:00,54.28,3672.78,30.87,370.44,6505.06,174.454,11.952,7.128,0.0,17.996
2016-03-05 22:00:00+01:00,54.28,3280.82,31.36,371.42,6215.6,175.18699999999998,7.296,6.192,0.0,17.599999999999998
2016-03-05 23:00:00+01:00,54.050000000000004,2952.82,32.339999999999996,371.90999999999997,5922.860000000001,176.653,0.528,6.12,0.0,16.532999999999998
2016-03-06 00:00:00+01:00,54.28,3351.34,31.849999999999998,356.23,5484.9800000000005,176.653,0.0,5.976,0.0,15.312
2016-03-06 01:00:00+01:00,54.28,3052.0400000000004,32.339999999999996,354.27,5391.5,175.92,0.0,5.952,0.0,15.674999999999999
2016-03-06 02:00:00+01:00,54.050000000000004,2920.0200000000004,31.849999999999998,353.78,5305.400000000001,175.92,0.0,5.904,0.0,16.279999999999998
2016-03-06 03:00:00+01:00,54.28,2872.46,31.849999999999998,354.27,5320.160000000001,175.92,0.0,5.928,0.0,16.137
2016-03-06 04:00:00+01:00,54.28,2898.7000000000003,31.849999999999998,353.78,5306.22,175.92,0.0,5.952,0.0,16.247
2016-03-06 05:00:00+01:00,54.28,2883.94,31.36,353.78,5303.76,175.18699999999998,0.0,5.952,0.0,16.346
2016-03-06 06:00:00+01:00,54.28,2894.6000000000004,31.36,355.74,5261.120000000001,175.18699999999998,0.0,5.976,0.0,16.566
2016-03-06 07:00:00+01:00,54.050000000000004,3204.5600000000004,31.849999999999998,355.25,5273.42,175.18699999999998,0.0,5.952,0.0,16.323999999999998
2016-03-06 08:00:00+01:00,54.28,3487.4600000000005,32.339999999999996,355.25,5347.22,175.18699999999998,0.432,6.5280000000000005,0.0,15.784999999999998
2016-03-06 09:00:00+01:00,54.28,3795.78,31.849999999999998,352.8,5599.780000000001,173.721,0.48,7.152,0.0,14.299999999999999
2016-03-06 10:00:00+01:00,54.28,3878.6000000000004,30.87,351.82,5790.02,173.721,3.0,7.416,0.0,13.805
2016-03-06 11:00:00+01:00,54.28,4036.86,30.87,349.86,5749.02,173.721,3.36,7.5360000000000005,0.0,14.354999999999999
2016-03-06 12:00:00+01:00,54.28,4051.6200000000003,31.36,349.86,5843.320000000001,175.18699999999998,0.84,7.5840000000000005,0.0,15.895
2016-03-06 13:00:00+01:00,54.28,4053.26,31.849999999999998,349.37,5799.860000000001,175.18699999999998,0.048,7.704,0.0,17.127
2016-03-06 14:00:00+01:00,54.28,3939.28,31.849999999999998,349.37,5552.22,175.18699999999998,0.0,7.44,0.0,18.997
2016-03-06 15:00:00+01:00,54.050000000000004,3608.82,31.36,350.34999999999997,5545.660000000001,173.721,0.0,7.248,0.0,18.776999999999997
2016-03-06 16:00:00+01:00,54.28,3439.0800000000004,32.339999999999996,352.8,5610.4400000000005,173.721,0.864,7.008,0.0,18.369999999999997
2016-03-06 17:00:00+01:00,54.28,3732.6400000000003,32.83,355.74,5833.4800000000005,173.721,0.96,7.08,0.0,20.284
2016-03-06 18:00:00+01:00,54.28,4184.46,31.849999999999998,358.19,6206.580000000001,173.721,4.104,7.5360000000000005,1.2,21.406
2016-03-06 19:00:00+01:00,54.28,4270.56,31.849999999999998,358.68,6297.6,173.721,3.936,7.5840000000000005,1.3920000000000001,20.592
2016-03-06 20:00:00+01:00,54.28,3957.32,31.849999999999998,358.68,6280.38,173.721,4.416,7.5120000000000005,0.168,19.645999999999997
2016-03-06 21:00:00+01:00,54.28,3449.7400000000002,32.339999999999996,354.76,6049.14,174.454,0.792,6.912,0.0,19.811
2016-03-06 22:00:00+01:00,54.28,3464.5000000000005,32.339999999999996,354.76,5724.42,174.454,0.0,6.384,0.0,19.052
2016-03-06 23:00:00+01:00,54.28,2903.6200000000003,32.339999999999996,355.74,5583.38,172.255,0.0,6.384,0.0,17.215
2016-03-07 00:00:00+01:00,53.36,2934.78,32.339999999999996,355.25,5675.22,170.05599999999998,0.0,6.48,0.0,15.322999999999999
2016-03-07 01:00:00+01:00,54.28,2929.86,32.339999999999996,355.25,5670.3,170.05599999999998,0.0,6.6000000000000005,0.0,13.078999999999999
2016-03-07 02:00:00+01:00,53.82,3076.6400000000003,32.339999999999996,355.25,5702.280000000001,170.05599999999998,0.0,6.6240000000000006,0.0,10.889999999999999
2016-03-07 03:00:00+01:00,54.28,3166.0200000000004,31.849999999999998,354.76,5830.200000000001,170.05599999999998,0.0,6.5760000000000005,0.0,8.931999999999999
2016-03-07 04:00:00+01:00,54.28,3229.98,31.849999999999998,354.76,6077.84,170.05599999999998,0.0,6.5760000000000005,0.0,8.822
2016-03-07 05:00:00+01:00,54.28,3298.0400000000004,31.36,355.25,6560.000000000001,170.05599999999998,0.0,6.5760000000000005,0.0,9.514999999999999
2016-03-07 06:00:00+01:00,54.510000000000005,4109.84,31.849999999999998,370.44,7188.120000000001,170.05599999999998,0.0,6.5760000000000005,0.0,9.613999999999999
2016-03-07 07:00:00+01:00,55.2,4578.06,32.83,385.63,8140.960000000001,168.59,0.0,6.5760000000000005,0.0,7.8759999999999994
2016-03-07 08:00:00+01:00,55.2,4854.400000000001,31.849999999999998,343.0,8839.6,162.726,0.0,6.864,0.0,5.236
2016-03-07 09:00:00+01:00,55.2,4746.160000000001,31.849999999999998,318.5,9228.28,160.527,4.5360000000000005,7.5600000000000005,0.0,3.069
2016-03-07 10:00:00+01:00,55.43,4837.18,32.83,332.71,9193.02,159.061,3.84,7.824,0.0,2.8049999999999997
2016-03-07 11:00:00+01:00,55.43,5019.22,32.83,344.46999999999997,9184.0,158.328,3.36,7.92,1.2,2.662
2016-03-07 12:00:00+01:00,55.43,5042.18,32.83,358.19,9261.08,158.328,0.84,8.040000000000001,1.3920000000000001,2.706
2016-03-07 13:00:00+01:00,55.43,5086.46,31.36,364.07,9261.900000000001,158.328,1.8960000000000001,7.968,1.3920000000000001,2.2769999999999997
2016-03-07 14:00:00+01:00,55.43,5070.88,31.36,396.40999999999997,9051.16,160.527,0.40800000000000003,7.944,1.3920000000000001,1.7489999999999999
2016-03-07 15:00:00+01:00,55.43,5095.4800000000005,31.36,440.02,8718.24,167.857,0.0,7.92,1.3920000000000001,1.375
2016-03-07 16:00:00+01:00,55.43,5067.6,31.36,485.59,8509.960000000001,167.857,0.84,7.944,1.3920000000000001,1.2209999999999999
2016-03-07 17:00:00+01:00,55.43,5011.84,32.339999999999996,514.5,8755.960000000001,167.857,2.856,8.184000000000001,1.3920000000000001,1.573
2016-03-07 18:00:00+01:00,55.43,5117.620000000001,31.849999999999998,405.23,9427.54,167.857,5.5440000000000005,8.352,1.368,2.046
2016-03-07 19:00:00+01:00,55.43,5056.9400000000005,31.36,390.04,9389.0,167.857,11.016,8.352,1.368,1.6829999999999998
2016-03-07 20:00:00+01:00,55.43,4983.14,31.36,390.53,9020.820000000002,167.857,8.496,7.944,1.368,1.6609999999999998
2016-03-07 21:00:00+01:00,55.43,4883.92,31.849999999999998,390.53,8211.480000000001,167.857,2.592,7.296,0.168,1.914
2016-03-07 22:00:00+01:00,54.28,4653.5,31.849999999999998,385.63,7302.920000000001,167.857,0.0,7.08,0.0,2.09
2016-03-07 23:00:00+01:00,54.28,3859.7400000000002,32.339999999999996,380.73,7143.02,167.857,0.0,6.912,0.0,1.815
2016-03-08 00:00:00+01:00,54.28,3949.9400000000005,32.83,382.2,7065.120000000001,174.454,0.0,6.912,0.0,1.936
2016-03-08 01:00:00+01:00,54.28,3818.7400000000002,32.83,382.2,6903.580000000001,175.92,0.0,6.912,0.0,2.134
2016-03-08 02:00:00+01:00,54.28,3744.1200000000003,32.83,382.69,6804.360000000001,172.988,0.0,6.912,0.0,3.113
2016-03-08 03:00:00+01:00,54.28,3660.4800000000005,33.32,382.69,6851.1,175.18699999999998,0.0,6.912,0.0,4.234999999999999
2016-03-08 04:00:00+01:00,54.050000000000004,3730.1800000000003,32.83,383.18,6952.780000000001,175.18699999999998,0.0,6.888,0.0,4.774
2016-03-08 05:00:00+01:00,54.28,4051.6200000000003,32.339999999999996,383.67,7056.1,175.18699999999998,0.0,6.888,0.0,6.138
2016-03-08 06:00:00+01:00,54.510000000000005,4610.04,33.32,387.09999999999997,7567.780000000001,175.92,0.0,6.864,0.0,6.4239999999999995
2016-03-08 07:00:00+01:00,55.43,4862.6,34.3,336.14,8489.460000000001,157.595,0.0,6.888,0.0,5.6979999999999995
2016-03-08 08:00:00+01:00,55.43,4965.1,34.3,327.32,8958.5,130.474,0.0,7.152,0.0,5.324
2016-03-08 09:00:00+01:00,55.43,5032.34,33.81,327.32,9067.560000000001,132.673,1.68,7.656000000000001,1.2,3.839
2016-03-08 10:00:00+01:00,55.43,5032.34,34.79,373.38,9101.18,125.343,1.92,7.824,1.368,3.476
2016-03-08 11:00:00+01:00,55.43,4952.8,34.3,526.75,8983.92,120.945,3.912,7.824,1.368,4.092
2016-03-08 12:00:00+01:00,55.43,5047.1,33.32,355.25,9168.42,121.678,5.376,7.992,1.368,4.576
2016-03-08 13:00:00+01:00,55.43,5044.64,33.32,392.49,9258.62,121.678,7.272,7.92,1.368,4.334
2016-03-08 14:00:00+01:00,55.43,4978.22,34.3,502.25,8994.58,118.01299999999999,0.48,7.5360000000000005,1.368,4.18
2016-03-08 15:00:00+01:00,55.43,4791.26,33.32,525.28,8904.380000000001,123.14399999999999,0.0,7.5360000000000005,0.168,3.8169999999999997
2016-03-08 16:00:00+01:00,55.43,4678.92,32.339999999999996,524.79,8770.720000000001,128.275,0.0,7.5360000000000005,0.0,3.2119999999999997
2016-03-08 17:00:00+01:00,55.43,4891.3,31.849999999999998,521.85,8926.52,130.474,1.272,7.5360000000000005,0.0,2.7169999999999996
2016-03-08 18:00:00+01:00,55.43,5078.26,31.849999999999998,529.6899999999999,9288.960000000001,131.94,5.208,7.488,0.0,2.937
2016-03-08 19:00:00+01:00,55.43,5035.620000000001,30.38,531.16,9301.26,134.139,4.032,7.488,0.0,3.3
2016-03-08 20:00:00+01:00,55.43,4943.780000000001,29.89,531.65,8997.86,134.87199999999999,3.216,7.5120000000000005,0.0,3.2449999999999997
2016-03-08 21:00:00+01:00,55.43,4627.26,30.38,475.3,8377.12,135.605,0.384,7.224,0.0,3.135
2016-03-08 22:00:00+01:00,54.510000000000005,4390.280000000001,30.87,405.23,7504.64,136.338,0.0,6.72,0.0,3.6079999999999997
2016-03-08 23:00:00+01:00,54.28,3705.5800000000004,31.36,399.84,7194.68,135.605,0.0,6.5520000000000005,0.0,4.906
2016-03-09 00:00:00+01:00,54.28,3600.6200000000003,31.849999999999998,397.39,7264.38,134.139,0.0,6.5520000000000005,0.0,5.279999999999999
2016-03-09 01:00:00+01:00,54.28,3300.5000000000005,32.83,397.39,7225.02,134.139,0.0,6.5520000000000005,0.0,5.016
2016-03-09 02:00:00+01:00,54.28,3316.0800000000004,32.339999999999996,396.9,7209.4400000000005,134.139,0.0,6.5520000000000005,0.0,5.027
2016-03-09 03:00:00+01:00,54.28,3357.9,32.339999999999996,396.9,7207.8,133.406,0.0,6.5520000000000005,0.0,5.202999999999999
2016-03-09 04:00:00+01:00,54.28,3366.1000000000004,32.83,396.9,7240.6,132.673,0.0,6.5520000000000005,0.0,4.949999999999999
