,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-08-02 18:00:00+02:00,11.5,5680.96,34.79,259.7,7033.960000000001,129.74099999999999,0.0,3.408,1.248,2.541
2016-08-02 19:00:00+02:00,11.5,5750.660000000001,35.769999999999996,259.7,7061.02,129.008,0.336,3.36,1.248,1.98
2016-08-02 20:00:00+02:00,11.5,5733.4400000000005,36.26,261.17,7173.360000000001,130.474,5.664,3.2640000000000002,0.14400000000000002,1.7819999999999998
2016-08-02 21:00:00+02:00,11.5,5772.8,36.75,261.17,7107.76,132.673,4.32,3.048,0.0,2.662
2016-08-02 22:00:00+02:00,11.5,5516.96,35.769999999999996,257.74,6560.820000000001,132.673,0.0,3.048,0.0,3.7399999999999998
2016-08-02 23:00:00+02:00,11.5,4568.22,34.79,243.04,6178.700000000001,131.94,0.0,3.048,0.0,3.8829999999999996
2016-08-03 00:00:00+02:00,11.5,4231.200000000001,36.75,239.12,6062.26,131.94,0.0,3.168,0.0,3.8939999999999997
2016-08-03 01:00:00+02:00,11.5,3995.0400000000004,37.73,238.63,5937.620000000001,131.94,0.0,3.144,0.0,3.465
2016-08-03 02:00:00+02:00,11.5,3878.6000000000004,38.22,239.12,5830.200000000001,129.74099999999999,0.0,3.168,0.0,3.1239999999999997
2016-08-03 03:00:00+02:00,11.5,3919.6000000000004,39.69,239.12,5842.5,128.275,0.0,3.168,0.0,2.695
2016-08-03 04:00:00+02:00,11.5,3907.3,40.18,238.63,5874.4800000000005,128.275,0.0,3.168,0.0,2.112
2016-08-03 05:00:00+02:00,11.5,3930.26,39.69,238.63,5867.1,127.542,0.0,3.168,0.0,2.002
2016-08-03 06:00:00+02:00,11.5,4865.06,39.2,238.14,6260.700000000001,129.008,0.0,3.144,0.0,1.694
2016-08-03 07:00:00+02:00,11.5,5472.68,39.69,261.65999999999997,6845.360000000001,130.474,0.0,3.168,0.0,1.353
2016-08-03 08:00:00+02:00,11.5,5660.46,39.2,265.58,7303.740000000001,130.474,0.0,3.624,1.104,1.254
2016-08-03 09:00:00+02:00,11.5,5741.64,36.75,265.58,7452.9800000000005,129.74099999999999,1.776,4.464,1.248,1.815
2016-08-03 10:00:00+02:00,11.5,5714.580000000001,38.71,264.6,7484.14,129.008,2.544,4.68,1.248,2.7169999999999996
2016-08-03 11:00:00+02:00,11.5,5782.64,37.73,264.11,7544.000000000001,129.74099999999999,3.7680000000000002,4.752,1.248,4.069999999999999
2016-08-03 12:00:00+02:00,11.5,5821.18,38.22,264.11,7611.240000000001,129.74099999999999,3.888,4.752,1.248,4.9719999999999995
2016-08-03 13:00:00+02:00,11.5,5851.52,38.71,263.62,7561.22,129.008,3.84,4.752,1.248,5.423
2016-08-03 14:00:00+02:00,11.5,5775.26,36.75,262.64,7344.740000000001,128.275,1.992,4.5840000000000005,1.248,6.611
2016-08-03 15:00:00+02:00,11.5,5728.52,34.3,262.64,7204.52,129.008,0.216,4.08,1.248,7.414
2016-08-03 16:00:00+02:00,11.5,5744.1,33.81,262.64,6994.6,129.008,0.0,3.624,0.14400000000000002,8.315999999999999
2016-08-03 17:00:00+02:00,11.5,5601.42,32.339999999999996,263.13,6860.120000000001,129.74099999999999,0.0,3.6,0.0,8.822
2016-08-03 18:00:00+02:00,11.5,5689.160000000001,30.87,263.13,6796.160000000001,130.474,0.0,3.696,0.0,9.119
2016-08-03 19:00:00+02:00,11.5,5756.400000000001,31.36,263.62,6820.76,130.474,0.0,3.672,0.0,9.636
2016-08-03 20:00:00+02:00,11.5,5767.88,35.769999999999996,265.58,6890.460000000001,130.474,0.0,3.576,0.0,11.649
2016-08-03 21:00:00+02:00,11.5,5591.580000000001,37.73,267.54,6748.6,131.207,2.688,3.552,0.0,14.751
2016-08-03 22:00:00+02:00,11.5,4911.8,38.71,248.92,6168.040000000001,132.673,1.536,3.3120000000000003,0.0,15.850999999999999
2016-08-03 23:00:00+02:00,11.5,4220.54,38.71,247.45,5826.92,131.94,0.0,3.24,0.0,14.982
2016-08-04 00:00:00+02:00,11.5,4151.660000000001,38.71,230.79,5588.3,132.673,0.0,3.528,0.0,15.091999999999999
2016-08-04 01:00:00+02:00,11.5,3813.82,38.22,223.44,5581.740000000001,129.74099999999999,0.0,3.528,0.0,15.125
2016-08-04 02:00:00+02:00,11.5,3768.7200000000003,39.2,223.44,5566.9800000000005,129.008,0.0,3.528,0.0,14.024999999999999
2016-08-04 03:00:00+02:00,11.5,3872.0400000000004,38.71,223.44,5570.26,129.008,0.0,3.528,0.0,12.286999999999999
2016-08-04 04:00:00+02:00,11.5,3879.42,38.71,223.44,5535.820000000001,129.008,0.0,3.528,0.0,11.66
2016-08-04 05:00:00+02:00,11.5,4011.4400000000005,39.2,222.95,5482.52,129.008,0.0,3.552,0.0,11.241999999999999
2016-08-04 06:00:00+02:00,11.5,4847.84,39.69,230.29999999999998,5994.200000000001,131.207,0.0,3.528,0.0,9.690999999999999
2016-08-04 07:00:00+02:00,11.5,5631.76,38.71,249.9,6756.8,131.207,0.0,3.576,0.0,7.622999999999999
2016-08-04 08:00:00+02:00,11.5,5852.34,39.69,253.82,7034.780000000001,130.474,0.0,3.744,0.0,7.117
2016-08-04 09:00:00+02:00,11.5,5915.4800000000005,39.2,248.92,7334.080000000001,130.474,1.728,4.752,1.104,7.491
2016-08-04 10:00:00+02:00,11.5,5909.740000000001,38.22,246.47,7437.400000000001,131.207,1.8960000000000001,4.896,1.272,9.119
2016-08-04 11:00:00+02:00,11.5,5897.4400000000005,37.73,246.96,7558.76,131.94,3.7680000000000002,4.92,1.248,11.517
2016-08-04 12:00:00+02:00,11.5,5906.46,37.73,245.49,7682.580000000001,131.94,3.984,5.016,1.248,12.033999999999999
2016-08-04 13:00:00+02:00,11.5,5902.360000000001,37.73,248.43,7648.960000000001,131.94,3.96,4.5840000000000005,1.248,12.782
2016-08-04 14:00:00+02:00,11.5,5913.02,36.26,241.57,7516.9400000000005,131.94,2.64,4.392,1.248,12.298
2016-08-04 15:00:00+02:00,11.5,5951.56,36.26,231.28,7450.52,131.94,1.08,4.272,1.248,10.615
2016-08-04 16:00:00+02:00,11.5,5949.92,36.26,249.9,7338.18,131.94,0.12,4.08,1.248,9.206999999999999
2016-08-04 17:00:00+02:00,11.5,5917.9400000000005,36.75,250.39,7218.460000000001,131.94,0.0,3.936,0.14400000000000002,8.404
2016-08-04 18:00:00+02:00,11.5,5867.92,36.75,248.43,7136.460000000001,131.207,0.0,3.912,0.0,5.851999999999999
2016-08-04 19:00:00+02:00,11.5,5904.0,36.75,248.43,7268.4800000000005,131.207,0.0,3.912,0.0,5.2139999999999995
2016-08-04 20:00:00+02:00,11.5,5921.22,36.75,248.92,7398.860000000001,131.94,0.96,3.8160000000000003,0.0,6.6
2016-08-04 21:00:00+02:00,11.5,5904.0,37.73,249.41,7452.9800000000005,133.406,5.016,3.696,0.0,5.423
2016-08-04 22:00:00+02:00,11.5,5680.14,38.22,261.65999999999997,7047.900000000001,134.139,0.0,3.528,0.0,6.489999999999999
2016-08-04 23:00:00+02:00,11.5,5122.54,38.22,246.96,6263.9800000000005,134.139,0.0,3.504,0.0,7.611999999999999
2016-08-05 00:00:00+02:00,11.5,4643.660000000001,39.2,225.89,6043.400000000001,134.139,0.0,3.432,0.0,6.765
2016-08-05 01:00:00+02:00,11.5,4300.900000000001,38.71,222.95,5995.84,134.139,0.0,3.384,0.0,6.401999999999999
2016-08-05 02:00:00+02:00,11.5,4080.32,39.69,222.95,5879.400000000001,134.139,0.0,3.384,0.0,6.170999999999999
2016-08-05 03:00:00+02:00,11.5,4062.28,39.2,222.46,5898.26,134.139,0.0,3.384,0.0,6.093999999999999
2016-08-05 04:00:00+02:00,11.5,4179.54,39.2,222.95,6034.38,134.139,0.0,3.384,0.0,5.962
2016-08-05 05:00:00+02:00,11.5,4108.200000000001,39.2,222.95,6032.740000000001,133.406,0.0,3.384,0.0,6.896999999999999
2016-08-05 06:00:00+02:00,11.5,4934.76,39.2,251.85999999999999,6317.280000000001,133.406,0.0,3.432,0.0,7.138999999999999
2016-08-05 07:00:00+02:00,11.5,5535.0,38.71,259.7,6988.040000000001,134.139,0.0,3.7680000000000002,0.0,4.707999999999999
2016-08-05 08:00:00+02:00,11.5,5784.280000000001,38.22,259.7,7552.200000000001,134.139,0.0,4.272,1.104,3.6409999999999996
2016-08-05 09:00:00+02:00,11.5,5945.0,37.73,259.21,7812.960000000001,133.406,1.68,4.5840000000000005,1.248,5.1259999999999994
2016-08-05 10:00:00+02:00,11.5,5924.5,37.24,258.23,7919.56,131.94,1.848,4.896,1.248,6.654999999999999
2016-08-05 11:00:00+02:00,11.5,5900.72,37.73,258.23,8149.160000000001,132.673,3.696,4.944,1.248,8.404
2016-08-05 12:00:00+02:00,11.5,5883.5,36.75,257.25,8081.1,132.673,3.96,4.5120000000000005,1.248,9.581
2016-08-05 13:00:00+02:00,11.5,5903.18,36.75,256.27,8052.400000000001,133.406,3.912,4.5120000000000005,1.248,10.229999999999999
2016-08-05 14:00:00+02:00,11.5,5659.64,37.24,255.78,7885.9400000000005,134.139,1.248,4.464,1.248,12.045
2016-08-05 15:00:00+02:00,11.5,5448.080000000001,37.24,255.78,7571.880000000001,134.139,0.12,4.464,1.248,14.739999999999998
2016-08-05 16:00:00+02:00,11.5,5208.64,37.73,256.27,7458.72,134.87199999999999,0.0,4.488,0.14400000000000002,15.686
2016-08-05 17:00:00+02:00,11.5,4950.34,36.75,256.76,7424.280000000001,134.87199999999999,0.0,4.392,0.0,15.828999999999999
2016-08-05 18:00:00+02:00,11.5,5142.22,34.3,236.18,7110.22,134.87199999999999,0.0,3.8160000000000003,0.0,16.236
2016-08-05 19:00:00+02:00,11.5,5330.0,34.79,234.22,7039.700000000001,134.87199999999999,0.0,3.8160000000000003,0.0,15.707999999999998
2016-08-05 20:00:00+02:00,11.5,5603.88,36.26,234.71,6940.4800000000005,134.139,0.0,3.7680000000000002,0.0,14.607999999999999
2016-08-05 21:00:00+02:00,11.5,5493.18,36.26,235.69,6888.000000000001,134.87199999999999,0.0,3.744,0.0,15.257
2016-08-05 22:00:00+02:00,11.5,5310.320000000001,36.75,226.87,6368.120000000001,134.139,0.0,3.672,0.0,14.024999999999999
2016-08-05 23:00:00+02:00,11.5,4616.6,37.73,209.72,5890.88,134.139,0.0,3.672,0.0,11.539
2016-08-06 00:00:00+02:00,11.5,4798.64,38.71,201.88,5450.54,134.87199999999999,0.0,3.3120000000000003,0.0,11.484
2016-08-06 01:00:00+02:00,11.5,4549.360000000001,39.2,200.9,5208.64,134.87199999999999,0.0,3.216,0.0,11.462
2016-08-06 02:00:00+02:00,11.5,4186.1,39.69,200.9,5266.04,131.207,0.0,3.192,0.0,10.879
2016-08-06 03:00:00+02:00,11.5,4124.6,39.2,200.9,5263.580000000001,131.207,0.0,3.12,0.0,10.296
2016-08-06 04:00:00+02:00,11.5,3949.1200000000003,38.71,200.9,5307.860000000001,130.474,0.0,3.12,0.0,10.032
2016-08-06 05:00:00+02:00,11.5,3760.5200000000004,38.22,200.9,5320.160000000001,129.008,0.0,3.096,0.0,9.988
2016-08-06 06:00:00+02:00,11.5,4223.820000000001,39.2,200.9,5403.8,131.94,0.0,3.072,0.0,8.789
2016-08-06 07:00:00+02:00,11.5,4723.200000000001,39.69,200.9,5701.46,134.139,0.0,3.12,0.0,7.039999999999999
2016-08-06 08:00:00+02:00,11.5,5056.9400000000005,40.18,200.41,6091.780000000001,133.406,0.0,3.48,1.104,6.457
2016-08-06 09:00:00+02:00,11.5,5257.02,39.2,200.41,6400.1,134.139,0.624,4.08,1.248,7.359
2016-08-06 10:00:00+02:00,11.5,5348.04,37.24,200.9,6544.42,133.406,1.968,4.368,1.248,7.952999999999999
2016-08-06 11:00:00+02:00,11.5,5163.54,36.26,200.9,6829.780000000001,134.139,3.2640000000000002,4.392,1.248,7.699999999999999
2016-08-06 12:00:00+02:00,11.5,4925.740000000001,35.769999999999996,200.9,6764.18,133.406,5.808,4.008,1.248,7.513
2016-08-06 13:00:00+02:00,11.5,4925.740000000001,38.22,200.41,6505.88,133.406,4.8,3.7920000000000003,1.224,9.911
2016-08-06 14:00:00+02:00,11.5,4961.820000000001,38.71,200.41,6117.200000000001,133.406,0.0,3.672,1.224,11.77
2016-08-06 15:00:00+02:00,11.5,4784.700000000001,39.2,200.41,5967.96,133.406,0.0,3.336,1.224,12.947
2016-08-06 16:00:00+02:00,11.5,4590.360000000001,39.2,200.41,5934.34,133.406,0.0,3.36,0.14400000000000002,14.036
2016-08-06 17:00:00+02:00,11.5,4584.620000000001,39.2,200.9,5807.240000000001,132.673,0.0,3.408,0.0,13.540999999999999
2016-08-06 18:00:00+02:00,11.5,4624.8,38.71,200.9,5722.780000000001,132.673,0.0,3.888,0.0,12.562
2016-08-06 19:00:00+02:00,11.5,4679.740000000001,39.2,200.9,5762.96,132.673,0.40800000000000003,3.984,0.0,12.122
2016-08-06 20:00:00+02:00,11.5,4858.5,39.69,200.9,5653.900000000001,132.673,4.5120000000000005,4.104,0.0,11.604999999999999
2016-08-06 21:00:00+02:00,11.5,4965.92,39.69,200.9,5558.780000000001,132.673,4.152,3.912,0.0,11.715
2016-08-06 22:00:00+02:00,11.5,4944.6,39.69,201.88,5190.6,132.673,0.0,3.168,0.0,13.463999999999999
2016-08-06 23:00:00+02:00,11.5,4143.46,39.2,202.37,4818.320000000001,132.673,0.0,3.096,0.0,17.215
2016-08-07 00:00:00+02:00,11.5,3702.3,39.69,201.88,4605.9400000000005,131.207,0.0,3.2880000000000003,0.0,18.81
2016-08-07 01:00:00+02:00,11.5,3185.7000000000003,39.2,201.39,4605.120000000001,130.474,0.0,3.336,0.0,18.887
2016-08-07 02:00:00+02:00,11.5,2897.0600000000004,38.71,201.88,4528.860000000001,129.008,0.0,3.336,0.0,19.337999999999997
2016-08-07 03:00:00+02:00,11.5,2832.28,37.73,201.88,4385.360000000001,129.008,0.0,3.336,0.0,20.328
2016-08-07 04:00:00+02:00,11.5,2778.1600000000003,37.73,202.37,4188.56,129.008,0.0,3.336,0.0,22.176
2016-08-07 05:00:00+02:00,11.5,2679.76,39.2,202.37,4090.9800000000005,129.008,0.0,3.336,0.0,20.878
2016-08-07 06:00:00+02:00,11.5,2931.5,38.22,201.88,4278.76,126.076,0.0,3.36,0.0,18.546
2016-08-07 07:00:00+02:00,11.5,3562.9,35.28,201.88,4473.92,125.343,0.0,3.36,0.0,15.498999999999999
2016-08-07 08:00:00+02:00,11.5,4211.52,34.79,201.39,4503.4400000000005,126.076,0.0,3.624,0.0,14.399
2016-08-07 09:00:00+02:00,11.5,4412.42,37.24,200.9,4556.740000000001,126.809,0.0,4.224,0.0,17.369
2016-08-07 10:00:00+02:00,11.5,4264.820000000001,38.22,200.9,4784.700000000001,126.809,0.0,4.368,0.0,21.372999999999998
2016-08-07 11:00:00+02:00,11.5,4043.4200000000005,39.2,200.9,4925.740000000001,126.809,1.272,4.44,0.0,24.134
2016-08-07 12:00:00+02:00,11.5,4022.1000000000004,37.73,200.41,4886.38,126.809,1.44,4.632,0.0,24.596
2016-08-07 13:00:00+02:00,11.5,4068.84,36.26,199.92,4920.0,128.275,0.8160000000000001,4.632,0.0,23.54
2016-08-07 14:00:00+02:00,11.5,3998.32,36.26,199.92,4870.8,128.275,0.096,4.224,0.0,22.087999999999997
2016-08-07 15:00:00+02:00,11.5,3992.5800000000004,34.79,199.92,4743.700000000001,128.275,0.0,4.104,0.0,20.558999999999997
2016-08-07 16:00:00+02:00,11.5,4077.86,33.81,199.92,4776.5,127.542,0.0,4.056,0.0,17.611
2016-08-07 17:00:00+02:00,11.5,4292.700000000001,35.28,200.41,4915.900000000001,127.542,0.0,4.008,0.0,13.266
2016-08-07 18:00:00+02:00,11.5,4651.860000000001,37.24,199.92,4945.42,129.74099999999999,0.0,4.032,0.0,9.338999999999999
2016-08-07 19:00:00+02:00,11.5,4983.96,37.73,199.92,5038.08,129.74099999999999,0.0,3.672,0.0,6.170999999999999
2016-08-07 20:00:00+02:00,11.5,5063.5,38.22,200.9,5225.04,129.74099999999999,0.0,3.6,0.0,6.819999999999999
2016-08-07 21:00:00+02:00,11.5,5184.860000000001,38.71,200.9,5302.9400000000005,130.474,3.24,3.432,0.0,8.645999999999999
2016-08-07 22:00:00+02:00,11.5,5023.320000000001,39.2,201.39,4633.820000000001,129.74099999999999,1.464,3.336,0.0,10.427999999999999
2016-08-07 23:00:00+02:00,11.5,4247.6,38.22,201.39,4444.400000000001,129.74099999999999,0.0,3.336,0.0,10.944999999999999
2016-08-08 00:00:00+02:00,11.5,3969.6200000000003,36.26,206.29,4514.92,127.542,0.0,3.2640000000000002,0.0,12.473999999999998
2016-08-08 01:00:00+02:00,11.5,3526.0000000000005,36.75,208.25,4523.9400000000005,129.008,0.0,3.2640000000000002,0.0,13.793999999999999
2016-08-08 02:00:00+02:00,11.5,3277.5400000000004,36.75,214.13,4669.900000000001,129.008,0.0,3.2640000000000002,0.0,15.630999999999998
2016-08-08 03:00:00+02:00,11.5,3166.84,36.26,207.76,4738.780000000001,129.008,0.0,3.2640000000000002,0.0,16.730999999999998
2016-08-08 04:00:00+02:00,11.5,3116.82,36.75,204.32999999999998,4776.5,129.008,0.0,3.2880000000000003,0.0,18.645
2016-08-08 05:00:00+02:00,11.5,3167.6600000000003,38.71,202.37,4911.8,128.275,0.0,3.2880000000000003,0.0,19.767
2016-08-08 06:00:00+02:00,11.5,3731.82,38.71,218.04999999999998,5557.96,128.275,0.0,3.36,0.0,18.875999999999998
2016-08-08 07:00:00+02:00,11.5,4851.9400000000005,36.75,240.59,6075.38,129.008,2.4,3.912,0.0,14.508999999999999
2016-08-08 08:00:00+02:00,11.5,5453.0,36.26,241.57,6856.02,129.008,0.40800000000000003,4.08,0.0,10.109
2016-08-08 09:00:00+02:00,11.5,5550.580000000001,37.24,247.94,7270.120000000001,129.74099999999999,0.864,4.344,0.0,10.604
2016-08-08 10:00:00+02:00,11.5,5505.4800000000005,37.73,245.49,7222.56,130.474,0.984,4.5840000000000005,1.104,14.058
2016-08-08 11:00:00+02:00,11.5,5525.9800000000005,37.73,232.75,7179.1,131.207,3.144,4.6080000000000005,1.248,17.49
2016-08-08 12:00:00+02:00,11.5,5424.3,37.73,231.28,7066.76,130.474,3.336,4.488,1.248,21.351
2016-08-08 13:00:00+02:00,11.5,5365.26,37.24,236.67,7085.620000000001,131.207,2.64,4.2,1.248,23.298
2016-08-08 14:00:00+02:00,11.5,5261.120000000001,36.75,230.29999999999998,6892.92,131.207,0.312,3.984,1.248,23.903
2016-08-08 15:00:00+02:00,11.5,5152.06,36.75,235.69,6910.960000000001,131.94,0.0,3.984,1.248,23.517999999999997
2016-08-08 16:00:00+02:00,11.5,5167.64,36.75,237.16,6797.8,131.94,0.40800000000000003,3.888,0.14400000000000002,22.846999999999998
2016-08-08 17:00:00+02:00,22.310000000000002,5212.740000000001,37.73,230.29999999999998,6518.18,131.94,3.24,3.84,0.0,21.933999999999997
2016-08-08 18:00:00+02:00,34.27,5234.88,38.22,241.57,6733.02,131.94,4.392,3.552,0.0,18.326
2016-08-08 19:00:00+02:00,44.39,5194.700000000001,38.71,244.01999999999998,6978.200000000001,131.94,7.8,3.504,0.0,14.860999999999999
2016-08-08 20:00:00+02:00,48.53,5417.740000000001,38.71,239.12,6987.22,132.673,7.752,3.696,0.0,13.167
2016-08-08 21:00:00+02:00,53.82,5424.3,38.71,243.04,6965.900000000001,133.406,7.416,3.336,0.0,12.957999999999998
2016-08-08 22:00:00+02:00,54.510000000000005,5161.900000000001,38.71,232.75,6270.540000000001,132.673,0.40800000000000003,3.12,0.0,13.925999999999998
2016-08-08 23:00:00+02:00,53.59,4154.9400000000005,38.22,231.28,5987.64,133.406,0.0,3.048,0.0,14.311
2016-08-09 00:00:00+02:00,54.74,3907.3,38.22,225.89,5818.72,134.139,0.0,2.88,0.0,14.014
2016-08-09 01:00:00+02:00,55.43,3717.88,38.71,225.4,5776.080000000001,134.87199999999999,0.0,2.832,0.0,11.792
2016-08-09 02:00:00+02:00,55.43,3678.5200000000004,38.71,225.4,5589.120000000001,134.87199999999999,0.0,2.832,0.0,10.923
2016-08-09 03:00:00+02:00,55.43,3803.9800000000005,38.71,225.89,5560.42,134.139,0.0,2.832,0.0,11.363
2016-08-09 04:00:00+02:00,55.43,3823.6600000000003,38.22,225.89,5592.400000000001,134.139,0.0,2.832,0.0,11.363
2016-08-09 05:00:00+02:00,55.43,3846.6200000000003,39.2,225.4,5539.92,134.139,0.0,2.832,0.0,9.724
2016-08-09 06:00:00+02:00,55.43,4707.620000000001,38.22,225.89,5932.700000000001,134.139,0.0,2.88,0.0,7.909
2016-08-09 07:00:00+02:00,55.43,5615.360000000001,36.75,267.54,6785.500000000001,133.406,0.0,3.192,0.0,6.5889999999999995
2016-08-09 08:00:00+02:00,55.43,5680.96,37.24,276.85,7236.500000000001,132.673,0.0,3.552,0.0,6.215
2016-08-09 09:00:00+02:00,43.7,5761.320000000001,37.73,275.87,7298.820000000001,132.673,0.0,3.8160000000000003,0.0,6.324999999999999
2016-08-09 10:00:00+02:00,35.42,5760.5,37.73,271.46,7213.540000000001,132.673,1.728,4.32,0.0,8.206
2016-08-09 11:00:00+02:00,45.080000000000005,5707.200000000001,37.73,274.4,7168.4400000000005,132.673,1.848,4.344,0.0,11.407
2016-08-09 12:00:00+02:00,55.660000000000004,5707.200000000001,37.73,262.64,7198.780000000001,131.94,3.072,4.032,1.104,11.802999999999999
2016-08-09 13:00:00+02:00,55.43,5710.4800000000005,37.24,260.19,7217.64,131.94,3.216,3.8160000000000003,1.248,11.869
2016-08-09 14:00:00+02:00,55.43,5665.38,36.26,258.71999999999997,7146.3,131.94,1.008,3.624,0.168,11.462
2016-08-09 15:00:00+02:00,55.43,5735.900000000001,34.79,259.21,7102.84,131.207,0.096,3.6,0.0,11.561
