,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-05-01 09:30:00+01:00,2840.775,0.0,0.0,8.772,2.556,44.394,798.6800000000001,46.125,11.106,17.528499999999998
2017-05-01 10:00:00+01:00,2996.105,0.0,0.0,6.804,2.544,44.424,796.22,55.35,11.376,17.1545
2017-05-01 10:30:00+01:00,3017.42,0.0,0.0,5.376,2.628,44.472,795.8100000000001,61.09,11.01,17.633
2017-05-01 11:00:00+01:00,2985.325,0.0,0.0,4.0200000000000005,2.448,44.418,794.99,66.83,11.472,18.2655
2017-05-01 11:30:00+01:00,2892.96,0.0,0.0,3.588,2.4,44.472,796.22,73.8,12.294,18.694499999999998
2017-05-01 12:00:00+01:00,2810.15,0.0,0.0,3.588,2.448,44.496,795.8100000000001,80.36,12.948,19.491999999999997
2017-05-01 12:30:00+01:00,2844.205,0.0,0.0,3.6,2.448,44.526,795.8100000000001,84.05,12.828,19.238999999999997
2017-05-01 13:00:00+01:00,2760.415,0.0,0.0,4.056,2.016,44.478,797.86,89.38000000000001,12.846,19.761499999999998
2017-05-01 13:30:00+01:00,2732.485,0.0,0.0,4.176,1.824,44.472,797.86,91.22500000000001,13.044,18.59
2017-05-01 14:00:00+01:00,2797.41,0.0,0.0,4.368,1.86,44.484,794.99,93.48,13.194,18.116999999999997
2017-05-01 14:30:00+01:00,2769.235,0.0,0.0,4.236,2.016,44.382,803.6,91.635,13.224,18.3755
2017-05-01 15:00:00+01:00,2622.48,0.0,0.0,4.224,2.052,44.43,834.7600000000001,88.355,13.356,18.304
2017-05-01 15:30:00+01:00,2683.24,0.0,0.0,3.7680000000000002,2.172,44.424,833.1200000000001,85.69,12.876,17.919
2017-05-01 16:00:00+01:00,2809.66,0.0,0.0,3.6,2.16,44.43,838.45,82.41,12.564,17.7045
2017-05-01 16:30:00+01:00,3085.04,0.0,0.0,4.2,2.16,44.424,838.45,70.52,13.38,17.5615
2017-05-01 17:00:00+01:00,3308.48,0.0,0.0,3.648,2.376,44.43,836.4000000000001,61.09,12.870000000000001,17.468
2017-05-01 17:30:00+01:00,3537.7999999999997,0.0,0.0,4.788,2.388,44.52,837.6300000000001,53.71,13.026,17.05
2017-05-01 18:00:00+01:00,3716.895,0.0,0.0,3.708,2.556,44.472,747.0200000000001,44.28,0.594,8.349
2017-05-01 18:30:00+01:00,3782.555,0.0,0.0,4.632,2.628,44.508,726.11,33.620000000000005,11.514000000000001,17.0335
2017-05-01 19:00:00+01:00,3876.145,0.0,0.0,5.4,3.396,44.418,812.6200000000001,21.935000000000002,9.42,15.664
2017-05-01 19:30:00+01:00,3906.035,0.0,0.0,5.28,3.54,44.52,837.22,14.145000000000001,9.288,15.565
2017-05-01 20:00:00+01:00,4022.9,0.0,0.0,6.468,3.54,44.478,722.0100000000001,6.7035,7.968,14.773
2017-05-01 20:30:00+01:00,4063.325,0.0,0.0,5.6160000000000005,3.72,44.496,721.6,1.2505,6.648000000000001,14.2175
2017-05-01 21:00:00+01:00,4058.915,5.33,0.0,9.828,6.648000000000001,44.502,717.09,0.1845,6.792,14.19
2017-05-01 21:30:00+01:00,3988.6,22.55,0.0,3.588,2.688,44.496,718.32,0.0,7.938,13.535499999999999
2017-05-01 22:00:00+01:00,3683.8199999999997,33.21,0.0,8.16,3.06,44.472,717.9100000000001,0.041,8.244,13.4035
2017-05-01 22:30:00+01:00,3365.32,68.06,0.0,4.416,3.216,44.322,718.32,0.0,8.136000000000001,12.413499999999999
2017-05-01 23:00:00+01:00,2965.235,102.09,0.0,0.0,3.06,44.268,717.9100000000001,0.0,8.526,11.835999999999999
2017-05-01 23:30:00+01:00,2613.9049999999997,108.24000000000001,0.0,0.0,2.964,44.142,719.1400000000001,0.0,8.700000000000001,11.0825
2017-05-02 00:00:00+01:00,2429.665,108.65,0.0,0.0,2.712,44.124,718.73,0.0,8.916,10.686499999999999
2017-05-02 00:30:00+01:00,2425.255,109.06,0.0,0.0,2.652,44.004,717.9100000000001,0.0,8.586,10.527
2017-05-02 01:00:00+01:00,2465.68,108.65,0.0,0.0,2.64,43.986000000000004,717.5,0.0,7.92,9.514999999999999
2017-05-02 01:30:00+01:00,2559.27,108.24000000000001,0.0,0.0,2.604,43.812,718.32,0.0,7.926,9.8505
2017-05-02 02:00:00+01:00,2633.015,108.24000000000001,0.0,0.0,2.4,43.776,718.32,0.0,7.2780000000000005,8.998
2017-05-02 02:30:00+01:00,2648.205,108.24000000000001,0.0,0.0,2.4,43.674,727.75,0.0,6.042,8.3545
2017-05-02 03:00:00+01:00,2648.695,116.44000000000001,0.0,0.0,2.412,43.602000000000004,836.8100000000001,0.041,5.214,7.419499999999999
2017-05-02 03:30:00+01:00,2692.5499999999997,127.10000000000001,0.0,0.0,2.412,43.38,837.6300000000001,0.0615,4.542,7.039999999999999
2017-05-02 04:00:00+01:00,2698.43,136.94,0.0,0.0,1.224,43.47,838.0400000000001,0.041,3.636,6.478999999999999
2017-05-02 04:30:00+01:00,2748.41,147.19,0.0,0.0,1.236,43.332,837.6300000000001,0.0205,2.868,5.973
2017-05-02 05:00:00+01:00,2882.18,158.26000000000002,0.0,0.0,0.78,43.164,839.2700000000001,0.082,2.778,5.379
2017-05-02 05:30:00+01:00,2982.875,191.06,0.0,0.0,0.78,43.188,840.5000000000001,0.0205,2.574,5.269
2017-05-02 06:00:00+01:00,3345.475,343.17,0.0,1.1520000000000001,0.984,43.092,843.7800000000001,0.6355000000000001,2.826,5.153499999999999
2017-05-02 06:30:00+01:00,3746.295,346.04,0.0,0.0,1.284,42.978,840.09,3.608,2.814,5.159
2017-05-02 07:00:00+01:00,4252.71,312.42,0.0,6.372,2.676,42.84,838.86,11.685,2.208,4.9775
2017-05-02 07:30:00+01:00,4720.415,386.22,0.0,8.784,3.084,42.78,845.83,21.32,1.8900000000000001,4.851
2017-05-02 08:00:00+01:00,4851.98,338.66,0.0,13.008000000000001,3.096,42.654,848.7,34.645,1.8960000000000001,4.7135
2017-05-02 08:30:00+01:00,4804.695,282.08000000000004,0.0,13.596,3.084,42.606,851.57,48.995000000000005,1.542,4.795999999999999
2017-05-02 09:00:00+01:00,4714.045,298.48,0.0,14.664,3.108,41.37,838.86,64.37,1.506,5.2085
2017-05-02 09:30:00+01:00,4755.205,365.31,0.0,5.5920000000000005,3.396,41.256,835.58,79.95,1.59,5.2909999999999995
2017-05-02 10:00:00+01:00,4612.37,378.02000000000004,0.0,3.6,2.892,41.256,832.3000000000001,95.325,1.608,5.566
2017-05-02 10:30:00+01:00,4485.46,367.36,0.0,3.612,2.7840000000000003,41.322,848.2900000000001,108.24000000000001,1.746,5.7035
2017-05-02 11:00:00+01:00,4496.73,353.83000000000004,0.0,4.488,2.2920000000000003,41.256,855.2600000000001,118.49000000000001,2.136,6.440499999999999
2017-05-02 11:30:00+01:00,4502.61,353.83000000000004,0.0,3.6,2.22,41.274,854.85,121.155,2.172,6.412999999999999
2017-05-02 12:00:00+01:00,4569.25,350.96000000000004,0.0,6.948,1.98,41.202,854.85,119.92500000000001,2.214,6.776
2017-05-02 12:30:00+01:00,4623.885,312.01000000000005,0.0,3.6,1.992,41.298,854.0300000000001,118.49000000000001,2.91,7.425
2017-05-02 13:00:00+01:00,4561.9,312.83000000000004,0.0,4.152,2.004,41.286,854.85,112.34,3.468,8.096
2017-05-02 13:30:00+01:00,4694.445,324.31,0.0,4.164,1.98,41.28,853.6200000000001,104.96000000000001,3.5820000000000003,8.266499999999999
2017-05-02 14:00:00+01:00,4709.39,312.42,0.0,3.696,1.86,41.328,854.0300000000001,94.915,3.948,8.6405
2017-05-02 14:30:00+01:00,4784.36,312.83000000000004,0.0,4.32,1.956,41.28,854.44,88.97,3.696,8.5525
2017-05-02 15:00:00+01:00,4706.94,321.85,0.0,4.812,1.848,41.292,854.44,82.61500000000001,3.66,8.965
2017-05-02 15:30:00+01:00,4823.07,382.12,0.0,6.6000000000000005,2.16,41.292,854.44,73.595,4.098,9.003499999999999
2017-05-02 16:00:00+01:00,4786.075,437.88000000000005,0.0,3.672,2.04,41.322,855.2600000000001,65.19,5.154,9.437999999999999
2017-05-02 16:30:00+01:00,4953.165,437.06000000000006,0.0,4.908,2.1,41.352000000000004,852.8000000000001,57.400000000000006,5.604,9.713
2017-05-02 17:00:00+01:00,4966.15,427.22,0.0,3.6,2.964,41.292,854.0300000000001,51.25,6.054,9.988
2017-05-02 17:30:00+01:00,4954.635,420.66,0.0,4.848,3.42,41.286,855.2600000000001,43.665,7.29,10.5765
2017-05-02 18:00:00+01:00,4961.005,396.06,0.0,5.844,3.636,41.268,855.6700000000001,35.055,7.41,10.8735
2017-05-02 18:30:00+01:00,4951.205,400.57000000000005,0.0,6.66,3.144,41.316,851.1600000000001,26.240000000000002,7.398000000000001,10.812999999999999
2017-05-02 19:00:00+01:00,4940.67,396.88000000000005,0.0,3.8040000000000003,3.36,41.31,853.21,18.327,8.238,10.6535
2017-05-02 19:30:00+01:00,4890.9349999999995,386.22,0.0,3.672,3.36,41.346000000000004,734.72,10.6395,9.69,10.609499999999999
2017-05-02 20:00:00+01:00,4728.99,388.68,0.0,4.368,3.168,41.316,748.6600000000001,5.0840000000000005,11.43,10.862499999999999
2017-05-02 20:30:00+01:00,4648.875,355.88000000000005,0.0,3.6,3.3240000000000003,41.316,746.61,1.1480000000000001,11.448,11.247499999999999
2017-05-02 21:00:00+01:00,4617.2699999999995,361.21000000000004,0.0,8.244,2.988,41.298,747.4300000000001,0.2255,10.578,11.7865
2017-05-02 21:30:00+01:00,4436.95,359.98,0.0,6.12,2.484,41.286,747.4300000000001,0.20500000000000002,11.004,11.209
2017-05-02 22:00:00+01:00,4362.96,316.11,0.0,2.904,1.6440000000000001,41.37,746.61,0.0205,12.054,11.401499999999999
2017-05-02 22:30:00+01:00,4078.025,200.9,0.0,3.7920000000000003,1.332,41.328,746.61,0.0,12.726,11.3905
2017-05-02 23:00:00+01:00,3258.5,195.16000000000003,0.0,0.0,1.32,41.382,743.74,0.0,0.612,6.314
2017-05-02 23:30:00+01:00,2726.605,199.67000000000002,0.0,0.0,0.984,41.37,743.33,0.0,13.278,11.2365
2017-05-03 00:00:00+01:00,2412.025,203.36,0.0,0.0,0.864,41.37,743.33,0.0,12.63,11.296999999999999
2017-05-03 00:30:00+01:00,2388.2599999999998,188.60000000000002,0.0,0.0,0.852,41.352000000000004,743.74,0.0,12.48,11.187
2017-05-03 01:00:00+01:00,2349.305,243.13000000000002,0.0,0.0,0.612,41.394,742.1,0.0,12.018,10.741499999999998
2017-05-03 01:30:00+01:00,2422.07,273.88,0.0,0.0,0.588,41.37,742.5100000000001,0.0,12.06,10.383999999999999
2017-05-03 02:00:00+01:00,2397.815,283.31,0.0,0.0,0.588,41.346000000000004,742.9200000000001,0.0,12.276,10.34
2017-05-03 02:30:00+01:00,2302.5099999999998,280.44,0.0,0.0,0.5760000000000001,41.352000000000004,742.5100000000001,0.0,13.392,10.4885
2017-05-03 03:00:00+01:00,2188.095,244.36,0.0,0.0,0.5760000000000001,41.37,743.74,0.0205,13.824,10.8515
2017-05-03 03:30:00+01:00,2116.555,195.98000000000002,0.0,0.0,0.5760000000000001,41.364000000000004,742.9200000000001,0.0205,14.172,11.176
2017-05-03 04:00:00+01:00,2274.335,198.03,0.0,0.0,0.5760000000000001,41.358000000000004,686.75,0.0205,12.96,11.318999999999999
2017-05-03 04:30:00+01:00,2259.6349999999998,223.04000000000002,0.0,0.0,0.5760000000000001,41.346000000000004,717.9100000000001,0.0205,12.09,10.966999999999999
2017-05-03 05:00:00+01:00,2535.995,227.55,0.0,0.0,0.756,41.328,722.83,0.0,11.844,11.165
2017-05-03 05:30:00+01:00,2579.36,243.13000000000002,0.0,0.0,0.756,41.364000000000004,759.73,0.0205,13.662,10.703
2017-05-03 06:00:00+01:00,2869.44,267.32,0.0,0.0,1.248,41.304,800.32,0.4305,13.902000000000001,10.802
2017-05-03 06:30:00+01:00,3229.59,289.05,0.0,0.0,1.68,41.364000000000004,808.9300000000001,3.813,14.052,10.6425
2017-05-03 07:00:00+01:00,3622.5699999999997,257.89000000000004,0.0,3.84,2.412,41.322,858.5400000000001,10.373000000000001,12.966000000000001,10.5655
2017-05-03 07:30:00+01:00,4162.55,192.29000000000002,0.0,1.788,2.664,41.364000000000004,858.5400000000001,19.639,13.05,11.341
2017-05-03 08:00:00+01:00,4246.585,201.72000000000003,0.0,4.416,2.904,41.316,858.95,29.93,13.542,11.693
2017-05-03 08:30:00+01:00,4193.665,264.04,0.0,4.188,2.916,41.328,858.1300000000001,41.82,13.272,12.011999999999999
2017-05-03 09:00:00+01:00,4098.85,263.63,0.0,3.624,2.928,41.346000000000004,858.5400000000001,51.660000000000004,13.464,13.100999999999999
2017-05-03 09:30:00+01:00,4039.805,262.81,0.0,3.864,2.712,41.316,857.72,62.115,14.304,12.87
2017-05-03 10:00:00+01:00,4223.065,258.3,0.0,6.264,1.92,41.304,858.95,72.57000000000001,13.98,13.629
2017-05-03 10:30:00+01:00,4345.565,231.24,0.0,3.948,1.8960000000000001,41.274,855.2600000000001,80.155,14.616,14.1075
2017-05-03 11:00:00+01:00,4312.98,241.9,0.0,4.2,1.26,41.274,854.0300000000001,86.92,14.532,15.113999999999999
2017-05-03 11:30:00+01:00,4326.7,234.11,0.0,3.588,1.248,41.238,855.2600000000001,87.74000000000001,14.214,16.3625
2017-05-03 12:00:00+01:00,4282.6,264.04,0.0,1.824,1.248,41.214,857.3100000000001,90.2,15.204,17.0335
2017-05-03 12:30:00+01:00,4160.835,264.45000000000005,0.0,3.588,1.284,41.178000000000004,854.85,90.61,15.456,18.089499999999997
2017-05-03 13:00:00+01:00,4149.565,264.04,0.0,5.364,1.248,41.160000000000004,857.3100000000001,89.38000000000001,14.646,19.503
2017-05-03 13:30:00+01:00,4175.535,264.45000000000005,0.0,3.96,1.236,41.178000000000004,857.72,85.28,14.382,20.448999999999998
2017-05-03 14:00:00+01:00,4098.36,264.45000000000005,0.0,3.588,1.224,41.154,858.1300000000001,82.82000000000001,14.49,21.2135
2017-05-03 14:30:00+01:00,4075.8199999999997,263.63,0.0,3.6,1.248,41.166000000000004,857.72,82.205,14.280000000000001,21.956
2017-05-03 15:00:00+01:00,3973.6549999999997,264.45000000000005,0.0,3.996,1.668,41.124,857.3100000000001,78.72,14.364,21.747
2017-05-03 15:30:00+01:00,4027.7999999999997,264.04,0.0,3.7800000000000002,1.764,41.166000000000004,857.72,70.315,14.238,22.462
2017-05-03 16:00:00+01:00,4000.115,264.04,0.0,5.208,2.04,41.148,858.1300000000001,63.550000000000004,14.514000000000001,22.891
2017-05-03 16:30:00+01:00,4144.91,263.22,0.0,5.196,1.992,41.178000000000004,856.49,57.195,14.898,23.770999999999997
2017-05-03 17:00:00+01:00,4275.74,261.58000000000004,0.0,8.196,2.388,41.160000000000004,858.1300000000001,47.765,14.85,23.397
2017-05-03 17:30:00+01:00,4355.365,262.81,0.0,3.924,2.592,41.178000000000004,858.95,38.54,14.802,22.8965
2017-05-03 18:00:00+01:00,4354.875,260.76000000000005,0.0,5.364,2.976,41.094,854.0300000000001,28.905,14.496,21.9395
2017-05-03 18:30:00+01:00,4368.84,262.81,0.0,5.388,3.12,41.166000000000004,855.6700000000001,22.14,13.542,21.191499999999998
2017-05-03 19:00:00+01:00,4397.995,263.63,0.0,3.9,3.132,41.13,856.9000000000001,12.669,14.574,20.2565
2017-05-03 19:30:00+01:00,4381.335,264.04,0.0,7.272,3.144,41.1,859.36,6.5395,14.556000000000001,19.4865
2017-05-03 20:00:00+01:00,4434.255,263.63,0.0,4.5,3.3240000000000003,41.13,859.36,2.8905000000000003,14.22,17.962999999999997
2017-05-03 20:30:00+01:00,4330.375,264.45000000000005,0.0,6.0120000000000005,3.36,41.112,858.95,0.5535,14.07,17.572499999999998
2017-05-03 21:00:00+01:00,4343.115,264.04,0.0,12.936,3.36,41.088,858.5400000000001,0.041,13.758000000000001,16.654
2017-05-03 21:30:00+01:00,4151.035,264.04,0.0,5.016,2.688,41.148,859.36,0.041,12.876,16.4395
2017-05-03 22:00:00+01:00,4130.21,264.04,0.0,5.436,1.1280000000000001,41.076,849.11,0.0205,12.342,16.005
2017-05-03 22:30:00+01:00,3747.0299999999997,264.45000000000005,0.0,3.7920000000000003,1.692,41.13,849.11,0.0,12.546,15.377999999999998
2017-05-03 23:00:00+01:00,3100.72,163.59,0.0,0.0,1.704,41.118,847.8800000000001,0.0,12.324,14.641
2017-05-03 23:30:00+01:00,2424.0299999999997,163.59,0.0,0.0,1.596,41.142,848.2900000000001,0.0,12.6,13.596
2017-05-04 00:00:00+01:00,2226.805,122.18,0.0,0.0,1.452,41.142,848.2900000000001,0.0,11.244,13.1505
2017-05-04 00:30:00+01:00,2271.15,122.59,0.0,0.0,1.464,41.256,847.0600000000001,0.0,10.614,12.369499999999999
2017-05-04 01:00:00+01:00,2388.505,173.02,0.0,0.0,1.32,41.25,847.8800000000001,0.0,10.200000000000001,11.549999999999999
2017-05-04 01:30:00+01:00,2513.945,204.18,0.0,0.0,1.164,41.31,856.08,0.0,9.726,11.885499999999999
2017-05-04 02:00:00+01:00,2485.2799999999997,205.00000000000003,0.0,0.0,1.164,41.28,856.08,0.0,10.398,11.676499999999999
2017-05-04 02:30:00+01:00,2344.4049999999997,205.00000000000003,0.0,0.0,1.1520000000000001,41.298,856.9000000000001,0.0,10.308,12.0505
2017-05-04 03:00:00+01:00,2269.435,222.22000000000003,0.0,0.0,1.1400000000000001,41.286,856.9000000000001,0.0,10.986,12.286999999999999
2017-05-04 03:30:00+01:00,2214.065,207.05,0.0,0.0,1.1280000000000001,41.286,857.3100000000001,0.0,10.524000000000001,12.507
2017-05-04 04:00:00+01:00,2169.23,207.46,0.0,0.0,1.116,41.238,857.72,0.0205,0.594,6.864
2017-05-04 04:30:00+01:00,2162.37,213.61,0.0,0.0,1.1280000000000001,41.232,847.8800000000001,0.0,10.602,12.7875
2017-05-04 05:00:00+01:00,2175.845,214.02,0.0,0.0,1.1280000000000001,41.244,845.4200000000001,0.0205,10.992,13.4255
2017-05-04 05:30:00+01:00,2182.95,212.38000000000002,0.0,0.0,1.116,41.268,852.8000000000001,0.0,11.856,13.744499999999999
2017-05-04 06:00:00+01:00,2520.56,266.09000000000003,0.0,0.0,1.98,41.238,855.2600000000001,0.3075,12.312,14.767499999999998
2017-05-04 06:30:00+01:00,2856.455,314.06,0.0,0.0,2.052,41.226,856.49,2.5420000000000003,12.528,15.2845
2017-05-04 07:00:00+01:00,3242.575,349.32000000000005,0.0,3.624,3.048,41.28,856.9000000000001,7.6055,12.906,15.213
2017-05-04 07:30:00+01:00,3763.935,369.41,0.0,4.824,3.504,41.244,856.49,14.637,12.996,15.047999999999998
2017-05-04 08:00:00+01:00,3818.815,402.21000000000004,0.0,11.244,3.696,41.262,856.9000000000001,22.96,14.232000000000001,15.136
2017-05-04 08:30:00+01:00,3816.365,405.49,0.0,8.064,3.72,41.268,856.49,33.620000000000005,14.148,14.992999999999999
2017-05-04 09:00:00+01:00,3797.745,405.08000000000004,0.0,4.5360000000000005,3.744,41.244,856.08,45.1,14.61,15.9005
2017-05-04 09:30:00+01:00,3702.1949999999997,383.35,0.0,3.672,3.18,41.286,855.2600000000001,58.63,14.832,15.84
2017-05-04 10:00:00+01:00,3625.02,269.78000000000003,0.0,3.612,2.8080000000000003,41.31,855.6700000000001,74.00500000000001,15.288,16.7695
2017-05-04 10:30:00+01:00,3401.335,237.8,0.0,3.588,2.496,41.334,855.6700000000001,89.58500000000001,15.648,17.611
2017-05-04 11:00:00+01:00,3207.0499999999997,230.01000000000002,0.0,4.08,2.004,41.286,855.6700000000001,102.5,15.438,19.3985
2017-05-04 11:30:00+01:00,3209.0099999999998,198.85000000000002,0.0,4.0680000000000005,1.8840000000000001,41.328,852.3900000000001,113.57000000000001,15.306000000000001,18.997
2017-05-04 12:00:00+01:00,3175.2,198.44000000000003,0.0,4.224,1.8960000000000001,41.292,840.9100000000001,123.82000000000001,16.314,19.965
2017-05-04 12:30:00+01:00,3056.865,192.29000000000002,0.0,5.016,1.692,41.64,840.9100000000001,126.485,17.802,21.142
2017-05-04 13:00:00+01:00,2967.195,151.29000000000002,0.0,5.016,1.6320000000000001,41.664,836.4000000000001,128.74,18.168,22.407
2017-05-04 13:30:00+01:00,3053.9249999999997,179.17000000000002,0.0,5.04,1.62,41.676,835.99,127.92,17.934,23.226499999999998
2017-05-04 14:00:00+01:00,3012.52,155.39000000000001,0.0,5.0280000000000005,1.764,41.688,835.99,124.64,18.138,24.012999999999998
2017-05-04 14:30:00+01:00,3018.645,155.39000000000001,0.0,5.088,1.428,41.718,836.8100000000001,120.95,17.994,24.700499999999998
2017-05-04 15:00:00+01:00,2871.89,155.39000000000001,0.0,5.0760000000000005,1.416,41.658,836.4000000000001,116.03,18.156,25.596999999999998
2017-05-04 15:30:00+01:00,2923.83,131.61,0.0,5.136,1.416,41.64,835.99,107.625,18.3,26.334
2017-05-04 16:00:00+01:00,2923.585,136.12,0.0,4.284,1.608,41.802,835.99,97.78500000000001,17.988,27.109499999999997
2017-05-04 16:30:00+01:00,3061.52,145.96,0.0,4.884,1.872,42.09,826.1500000000001,87.33,17.490000000000002,27.4725
2017-05-04 17:00:00+01:00,3206.56,209.51000000000002,0.0,4.8,2.2680000000000002,42.15,831.07,75.44,17.7,26.741
2017-05-04 17:30:00+01:00,3235.225,205.00000000000003,0.0,3.588,2.568,42.162,836.4000000000001,63.345000000000006,18.414,27.2745
2017-05-04 18:00:00+01:00,3312.89,205.00000000000003,0.0,3.7560000000000002,3.336,42.204,854.85,50.43,18.864,27.351499999999998
2017-05-04 18:30:00+01:00,3379.04,196.8,0.0,3.8280000000000003,3.36,42.138,851.57,36.49,19.080000000000002,27.4395
2017-05-04 19:00:00+01:00,3317.055,204.59,0.0,4.632,3.36,42.144,851.57,25.215,19.272000000000002,26.130499999999998
2017-05-04 19:30:00+01:00,3307.99,204.59,0.0,6.348,3.384,42.156,855.2600000000001,15.928500000000001,19.188,26.157999999999998
2017-05-04 20:00:00+01:00,3384.43,205.00000000000003,0.0,5.208,3.192,42.126,856.08,7.626,19.302,25.124
2017-05-04 20:30:00+01:00,3459.4,205.00000000000003,0.0,4.416,3.2760000000000002,42.228,855.6700000000001,2.0295,19.044,24.2825
2017-05-04 21:00:00+01:00,3576.265,204.59,0.0,4.44,2.2920000000000003,42.264,855.6700000000001,0.2665,18.648,22.637999999999998
2017-05-04 21:30:00+01:00,3486.595,210.74,0.0,3.708,1.836,42.222,857.3100000000001,0.328,16.8,22.2915
2017-05-04 22:00:00+01:00,3468.22,298.48,0.0,3.612,1.224,42.204,856.08,0.164,15.582,20.8285
2017-05-04 22:30:00+01:00,3089.45,298.48,0.0,4.152,1.1400000000000001,42.204,854.44,0.0,16.608,20.416
2017-05-04 23:00:00+01:00,2370.13,307.91,0.0,1.368,1.1400000000000001,42.234,856.9000000000001,0.0,16.86,18.6285
2017-05-04 23:30:00+01:00,1904.385,329.23,0.0,0.5760000000000001,1.1400000000000001,42.15,856.9000000000001,0.0,15.84,17.7925
2017-05-05 00:00:00+01:00,1651.3,305.45000000000005,0.0,0.0,1.1280000000000001,42.294000000000004,852.8000000000001,0.0,16.176000000000002,18.7165
2017-05-05 00:30:00+01:00,1520.47,216.89000000000001,0.0,0.0,1.1280000000000001,42.33,852.3900000000001,0.0,16.236,18.326
2017-05-05 01:00:00+01:00,1515.815,228.78000000000003,0.0,0.0,0.888,42.258,847.8800000000001,0.0,16.086000000000002,17.897
2017-05-05 01:30:00+01:00,1569.96,218.94000000000003,0.0,0.0,0.876,42.282000000000004,844.19,0.0,16.482,18.194
2017-05-05 02:00:00+01:00,1661.835,224.68,0.0,0.0,0.864,42.306,842.1400000000001,0.0,16.122,18.5295
2017-05-05 02:30:00+01:00,1552.075,217.71,0.0,0.0,0.864,42.408,840.5000000000001,0.0,16.848,18.1005
2017-05-05 03:00:00+01:00,1528.555,219.76000000000002,0.0,0.0,0.84,42.300000000000004,841.32,0.0615,16.92,17.721
2017-05-05 03:30:00+01:00,1489.11,216.48000000000002,0.0,0.0,0.84,42.366,803.6,0.0615,15.978,17.974
2017-05-05 04:00:00+01:00,1537.62,221.4,0.0,0.0,0.8280000000000001,42.312,762.19,0.0615,16.128,17.3965
2017-05-05 04:30:00+01:00,1539.58,222.63000000000002,0.0,0.0,0.8280000000000001,42.354,721.19,0.0205,17.31,15.328499999999998
2017-05-05 05:00:00+01:00,1591.7649999999999,229.19000000000003,0.0,0.0,0.8280000000000001,42.276,799.09,0.0615,17.532,14.860999999999999
