,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2018-10-02 10:00:00+02:00,173.95,33.768,403.488,15.580000000000002,5.489
2018-10-02 11:00:00+02:00,172.97,33.792,395.32800000000003,35.260000000000005,6.138
2018-10-02 12:00:00+02:00,173.46,33.936,382.8,16.400000000000002,6.281
2018-10-02 13:00:00+02:00,174.93,33.984,370.08,17.220000000000002,6.765
2018-10-02 14:00:00+02:00,173.46,34.08,374.832,14.760000000000002,6.303
2018-10-02 15:00:00+02:00,174.93,34.2,369.6,15.580000000000002,6.523
2018-10-02 16:00:00+02:00,175.42,34.2,369.432,14.760000000000002,6.545
2018-10-02 17:00:00+02:00,172.97,34.08,373.368,13.940000000000001,7.1499999999999995
2018-10-02 18:00:00+02:00,175.91,34.176,395.592,13.120000000000001,6.489999999999999
2018-10-02 19:00:00+02:00,173.95,34.224000000000004,399.576,13.120000000000001,6.742999999999999
2018-10-02 20:00:00+02:00,175.42,34.2,383.40000000000003,13.120000000000001,6.71
2018-10-02 21:00:00+02:00,178.85,34.248,348.288,13.940000000000001,6.984999999999999
2018-10-02 22:00:00+02:00,173.46,34.224000000000004,315.552,18.040000000000003,6.545
2018-10-02 23:00:00+02:00,173.46,34.176,288.86400000000003,19.68,6.1819999999999995
2018-10-03 00:00:00+02:00,174.44,33.432,262.416,36.900000000000006,6.27
2018-10-03 01:00:00+02:00,173.95,33.312,242.496,50.02,6.314
2018-10-03 02:00:00+02:00,174.44,33.24,237.43200000000002,82.0,6.170999999999999
2018-10-03 03:00:00+02:00,174.44,33.192,234.336,74.62,5.973
2018-10-03 04:00:00+02:00,175.91,33.12,241.536,92.66000000000001,6.1819999999999995
2018-10-03 05:00:00+02:00,177.87,33.048,260.64,90.2,6.6659999999999995
2018-10-03 06:00:00+02:00,176.89,33.0,331.872,88.56,6.1819999999999995
2018-10-03 07:00:00+02:00,177.38,33.0,385.704,41.82,4.895
2018-10-03 08:00:00+02:00,177.38,32.976,406.728,47.56,5.489
2018-10-03 09:00:00+02:00,176.89,32.904,409.512,32.800000000000004,5.093
2018-10-03 10:00:00+02:00,176.89,33.0,404.952,57.400000000000006,5.258
2018-10-03 11:00:00+02:00,174.93,33.0,395.976,39.36,5.258
2018-10-03 12:00:00+02:00,173.95,33.12,386.928,55.760000000000005,4.455
2018-10-03 13:00:00+02:00,173.95,33.12,378.6,37.720000000000006,4.311999999999999
2018-10-03 14:00:00+02:00,174.44,33.024,371.976,27.880000000000003,4.29
2018-10-03 15:00:00+02:00,175.42,33.024,366.024,33.620000000000005,4.279
2018-10-03 16:00:00+02:00,174.44,32.904,365.928,41.0,4.092
2018-10-03 17:00:00+02:00,175.42,32.904,388.68,52.480000000000004,3.993
2018-10-03 18:00:00+02:00,175.91,32.76,417.6,67.24000000000001,3.0029999999999997
2018-10-03 19:00:00+02:00,175.91,32.736000000000004,430.32,62.32000000000001,2.6399999999999997
2018-10-03 20:00:00+02:00,176.4,32.688,413.42400000000004,74.62,2.431
2018-10-03 21:00:00+02:00,174.44,32.664,396.048,80.36,2.3539999999999996
2018-10-03 22:00:00+02:00,174.93,32.616,365.184,49.2,2.288
2018-10-03 23:00:00+02:00,177.38,32.568,336.6,56.580000000000005,2.3979999999999997
2018-10-04 00:00:00+02:00,172.97,32.544000000000004,346.464,48.38,2.7169999999999996
2018-10-04 01:00:00+02:00,172.97,32.52,333.312,31.160000000000004,3.058
2018-10-04 02:00:00+02:00,170.52,32.448,333.144,59.86000000000001,3.1679999999999997
2018-10-04 03:00:00+02:00,170.52,32.4,352.488,20.5,3.6849999999999996
2018-10-04 04:00:00+02:00,163.66,32.352000000000004,358.2,94.30000000000001,4.675
2018-10-04 05:00:00+02:00,171.01,32.352000000000004,378.984,95.94000000000001,4.125
2018-10-04 06:00:00+02:00,171.01,32.424,423.84000000000003,80.36,4.388999999999999
2018-10-04 07:00:00+02:00,171.5,32.496,433.848,59.040000000000006,4.686
2018-10-04 08:00:00+02:00,172.48,32.568,446.544,58.220000000000006,4.675
2018-10-04 09:00:00+02:00,169.54,32.544000000000004,444.024,49.2,4.301
2018-10-04 10:00:00+02:00,172.97,32.64,438.264,33.620000000000005,3.751
2018-10-04 11:00:00+02:00,172.48,32.712,426.192,45.92,3.0909999999999997
2018-10-04 12:00:00+02:00,171.99,33.024,429.528,47.56,3.7399999999999998
2018-10-04 13:00:00+02:00,171.01,33.264,424.704,55.760000000000005,4.224
2018-10-04 14:00:00+02:00,171.01,33.528,418.104,81.18,4.653
2018-10-04 15:00:00+02:00,174.44,33.768,408.36,100.86000000000001,4.664
2018-10-04 16:00:00+02:00,171.01,33.96,416.544,128.74,4.9719999999999995
2018-10-04 17:00:00+02:00,172.48,34.44,407.232,135.3,5.159
2018-10-04 18:00:00+02:00,169.54,34.608000000000004,409.32,117.26,5.401
2018-10-04 19:00:00+02:00,171.99,34.776,414.048,121.36000000000001,6.236999999999999
2018-10-04 20:00:00+02:00,171.5,34.776,396.48,119.72000000000001,7.457999999999999
2018-10-04 21:00:00+02:00,172.48,34.944,372.12,184.5,8.349
2018-10-04 22:00:00+02:00,169.54,34.968,355.512,127.92000000000002,7.050999999999999
2018-10-04 23:00:00+02:00,170.52,34.92,315.408,142.68,6.776
2018-10-05 00:00:00+02:00,172.48,34.728,301.392,144.32000000000002,5.928999999999999
2018-10-05 01:00:00+02:00,175.91,34.584,267.144,178.76000000000002,6.952
2018-10-05 02:00:00+02:00,176.4,34.512,253.104,202.54000000000002,7.127999999999999
2018-10-05 03:00:00+02:00,175.91,34.56,250.89600000000002,160.72,6.446
2018-10-05 04:00:00+02:00,176.89,34.584,262.68,167.28,6.281
2018-10-05 05:00:00+02:00,173.46,34.56,305.35200000000003,175.48000000000002,6.039
2018-10-05 06:00:00+02:00,176.89,34.536,361.104,156.62,5.577
2018-10-05 07:00:00+02:00,176.4,34.416000000000004,402.648,177.94000000000003,5.665
2018-10-05 08:00:00+02:00,174.44,34.416000000000004,411.552,150.88000000000002,5.367999999999999
2018-10-05 09:00:00+02:00,171.01,34.44,418.512,185.32000000000002,5.313
2018-10-05 10:00:00+02:00,173.46,34.488,408.576,170.56,5.005
2018-10-05 11:00:00+02:00,173.95,34.44,399.552,170.56,4.994
2018-10-05 12:00:00+02:00,174.93,34.44,384.696,173.84,5.786
2018-10-05 13:00:00+02:00,175.91,34.368,397.392,183.68,4.939
2018-10-05 14:00:00+02:00,174.93,34.392,377.35200000000003,188.60000000000002,4.939
2018-10-05 15:00:00+02:00,173.46,34.344,380.28000000000003,186.14000000000001,5.236
2018-10-05 16:00:00+02:00,172.97,34.344,384.12,205.82000000000002,5.027
2018-10-05 17:00:00+02:00,174.93,34.2,380.35200000000003,214.02,5.0489999999999995
2018-10-05 18:00:00+02:00,175.42,34.272,386.88,226.32000000000002,5.005
2018-10-05 19:00:00+02:00,175.91,34.248,386.112,223.04000000000002,4.829
2018-10-05 20:00:00+02:00,173.95,34.248,374.232,220.58,4.444
2018-10-05 21:00:00+02:00,169.54,34.224000000000004,365.208,223.04000000000002,4.795999999999999
2018-10-05 22:00:00+02:00,168.56,34.152,350.25600000000003,220.58,4.917
2018-10-05 23:00:00+02:00,168.56,34.056,320.25600000000003,209.92000000000002,5.005
2018-10-06 00:00:00+02:00,169.54,33.816,325.104,192.70000000000002,4.84
2018-10-06 01:00:00+02:00,168.56,33.552,311.136,178.76000000000002,4.630999999999999
2018-10-06 02:00:00+02:00,170.52,33.024,313.584,171.38000000000002,4.378
2018-10-06 03:00:00+02:00,170.52,32.664,320.736,141.04000000000002,3.9819999999999998
2018-10-06 04:00:00+02:00,169.04999999999998,32.424,334.68,112.34,3.674
2018-10-06 05:00:00+02:00,170.52,32.28,345.144,96.76,2.893
2018-10-06 06:00:00+02:00,170.52,32.232,363.24,77.08000000000001,2.068
2018-10-06 07:00:00+02:00,171.99,32.232,387.672,53.300000000000004,1.6829999999999998
2018-10-06 08:00:00+02:00,169.54,32.112,407.16,40.18,1.386
2018-10-06 09:00:00+02:00,171.99,32.064,425.112,40.18,1.1989999999999998
2018-10-06 10:00:00+02:00,172.48,31.92,427.08,55.760000000000005,2.134
2018-10-06 11:00:00+02:00,169.04999999999998,31.992,423.672,48.38,1.408
2018-10-06 12:00:00+02:00,171.01,32.064,423.91200000000003,31.160000000000004,1.21
2018-10-06 13:00:00+02:00,170.52,31.992,424.008,33.620000000000005,1.1219999999999999
2018-10-06 14:00:00+02:00,168.56,32.064,424.872,59.86000000000001,1.397
2018-10-06 15:00:00+02:00,167.57999999999998,32.112,425.712,74.62,1.474
2018-10-06 16:00:00+02:00,168.56,32.064,424.824,80.36,1.8479999999999999
2018-10-06 17:00:00+02:00,168.56,32.208,435.264,82.82000000000001,1.936
2018-10-06 18:00:00+02:00,164.64,32.184,437.904,59.86000000000001,1.716
2018-10-06 19:00:00+02:00,166.10999999999999,32.088,434.40000000000003,48.38,2.112
2018-10-06 20:00:00+02:00,168.56,31.968,417.552,69.7,2.013
2018-10-06 21:00:00+02:00,168.56,31.872,412.248,37.720000000000006,2.7169999999999996
2018-10-06 22:00:00+02:00,166.6,31.8,390.6,19.68,2.904
2018-10-06 23:00:00+02:00,169.04999999999998,31.728,368.88,18.860000000000003,3.1679999999999997
2018-10-07 00:00:00+02:00,164.15,30.912,369.96,16.400000000000002,3.1239999999999997
2018-10-07 01:00:00+02:00,163.17,30.864,348.36,15.580000000000002,3.278
2018-10-07 02:00:00+02:00,163.17,30.84,332.448,14.760000000000002,3.6079999999999997
2018-10-07 03:00:00+02:00,164.15,30.84,303.504,13.940000000000001,3.069
2018-10-07 04:00:00+02:00,177.87,30.744,293.736,13.120000000000001,3.0029999999999997
2018-10-07 05:00:00+02:00,133.77,30.696,318.024,12.3,2.9589999999999996
2018-10-07 06:00:00+02:00,135.73,30.504,340.776,12.3,2.794
2018-10-07 07:00:00+02:00,136.22,30.528000000000002,374.832,16.400000000000002,2.585
2018-10-07 08:00:00+02:00,136.71,30.456,419.184,20.5,2.629
2018-10-07 09:00:00+02:00,137.2,30.384,434.568,31.160000000000004,3.2889999999999997
2018-10-07 10:00:00+02:00,136.22,30.336000000000002,433.8,38.540000000000006,3.19
2018-10-07 11:00:00+02:00,134.75,30.288,420.93600000000004,48.38,2.816
2018-10-07 12:00:00+02:00,136.22,30.264,417.0,51.660000000000004,3.2449999999999997
2018-10-07 13:00:00+02:00,135.24,30.264,408.24,26.240000000000002,2.739
2018-10-07 14:00:00+02:00,136.22,30.240000000000002,409.584,31.980000000000004,3.3219999999999996
2018-10-07 15:00:00+02:00,135.73,30.144000000000002,415.632,42.64,4.026
2018-10-07 16:00:00+02:00,135.24,30.12,414.528,43.46,4.5649999999999995
2018-10-07 17:00:00+02:00,134.75,30.0,419.736,65.60000000000001,4.707999999999999
2018-10-07 18:00:00+02:00,122.99,29.928,438.12,95.94000000000001,5.786
2018-10-07 19:00:00+02:00,123.48,29.856,435.648,131.20000000000002,6.6659999999999995
2018-10-07 20:00:00+02:00,122.5,29.808,421.536,184.5,7.733
2018-10-07 21:00:00+02:00,123.97,29.784,407.64,190.24,8.272
2018-10-07 22:00:00+02:00,122.5,29.736,395.44800000000004,196.8,8.777999999999999
2018-10-07 23:00:00+02:00,122.5,29.712,377.35200000000003,147.60000000000002,8.722999999999999
2018-10-08 00:00:00+02:00,123.97,29.64,356.112,246.00000000000003,9.459999999999999
2018-10-08 01:00:00+02:00,122.00999999999999,29.664,330.312,255.02,10.109
2018-10-08 02:00:00+02:00,122.5,29.784,312.624,251.74,9.735
2018-10-08 03:00:00+02:00,123.48,29.88,291.072,261.58000000000004,9.801
2018-10-08 04:00:00+02:00,122.5,30.12,293.04,270.6,10.208
2018-10-08 05:00:00+02:00,122.99,30.48,322.8,195.16000000000003,8.998
2018-10-08 06:00:00+02:00,122.99,30.768,372.86400000000003,250.10000000000002,9.141
2018-10-08 07:00:00+02:00,120.05,31.032,394.344,229.60000000000002,8.998
2018-10-08 08:00:00+02:00,121.52,31.056,402.144,208.28000000000003,7.81
2018-10-08 09:00:00+02:00,122.5,31.2,400.464,189.42000000000002,7.194
2018-10-08 10:00:00+02:00,122.00999999999999,31.128,404.784,157.44,7.050999999999999
2018-10-08 11:00:00+02:00,122.99,31.176000000000002,398.42400000000004,156.62,6.787
2018-10-08 12:00:00+02:00,121.03,31.32,387.048,151.70000000000002,6.952
2018-10-08 13:00:00+02:00,121.03,31.368000000000002,391.728,178.76000000000002,6.864
2018-10-08 14:00:00+02:00,119.56,31.416,389.28000000000003,181.22000000000003,6.787
2018-10-08 15:00:00+02:00,122.99,31.488,390.6,195.98000000000002,6.941
2018-10-08 16:00:00+02:00,122.5,31.368000000000002,392.976,191.88000000000002,6.534
2018-10-08 17:00:00+02:00,121.52,31.368000000000002,402.168,223.86,7.039999999999999
2018-10-08 18:00:00+02:00,120.05,31.272000000000002,416.568,168.10000000000002,7.249
2018-10-08 19:00:00+02:00,122.00999999999999,31.272000000000002,415.752,193.52,7.545999999999999
2018-10-08 20:00:00+02:00,121.03,31.248,388.8,241.08,7.92
2018-10-08 21:00:00+02:00,120.53999999999999,31.248,375.384,237.8,8.58
2018-10-08 22:00:00+02:00,121.03,31.104,354.168,197.62,8.668
2018-10-08 23:00:00+02:00,120.53999999999999,31.104,313.848,145.96,9.141
2018-10-09 00:00:00+02:00,120.53999999999999,31.68,295.752,129.56,9.338999999999999
2018-10-09 01:00:00+02:00,121.52,31.632,286.44,118.08000000000001,9.427
2018-10-09 02:00:00+02:00,120.53999999999999,31.608,283.92,113.16000000000001,9.042
2018-10-09 03:00:00+02:00,118.09,31.608,287.37600000000003,119.72000000000001,8.975999999999999
2018-10-09 04:00:00+02:00,119.07,31.632,291.744,116.44000000000001,8.767
2018-10-09 05:00:00+02:00,119.07,31.704,327.288,122.18,8.469999999999999
2018-10-09 06:00:00+02:00,122.5,31.704,369.696,176.3,9.196
2018-10-09 07:00:00+02:00,120.53999999999999,31.632,395.064,133.66,9.030999999999999
2018-10-09 08:00:00+02:00,120.53999999999999,31.488,400.632,139.4,8.734
2018-10-09 09:00:00+02:00,120.05,31.344,398.808,95.12,8.25
2018-10-09 10:00:00+02:00,122.5,31.392,392.952,92.66000000000001,8.184
2018-10-09 11:00:00+02:00,119.07,31.488,383.976,100.86000000000001,7.832
2018-10-09 12:00:00+02:00,119.07,31.464000000000002,371.904,91.84,7.8759999999999994
2018-10-09 13:00:00+02:00,120.05,31.44,374.112,82.0,7.688999999999999
2018-10-09 14:00:00+02:00,120.05,31.68,374.40000000000003,80.36,7.534999999999999
2018-10-09 15:00:00+02:00,120.05,32.016,364.272,77.08000000000001,7.4799999999999995
2018-10-09 16:00:00+02:00,114.66,31.824,366.744,81.18,7.303999999999999
2018-10-09 17:00:00+02:00,137.2,31.872,375.384,94.30000000000001,8.052
2018-10-09 18:00:00+02:00,137.2,32.016,391.104,118.9,7.0729999999999995
2018-10-09 19:00:00+02:00,137.69,32.256,392.784,95.94000000000001,6.853
2018-10-09 20:00:00+02:00,135.73,32.28,377.88,81.18,6.446
2018-10-09 21:00:00+02:00,137.69,32.304,365.30400000000003,104.14000000000001,6.478999999999999
2018-10-09 22:00:00+02:00,138.67,32.232,341.30400000000003,80.36,6.0169999999999995
2018-10-09 23:00:00+02:00,132.79,32.256,314.472,77.08000000000001,5.8629999999999995
2018-10-10 00:00:00+02:00,136.22,31.752,306.264,89.38000000000001,5.686999999999999
2018-10-10 01:00:00+02:00,136.22,31.536,293.136,133.66,5.6209999999999996
2018-10-10 02:00:00+02:00,136.71,31.464000000000002,287.952,136.94,5.191999999999999
2018-10-10 03:00:00+02:00,138.18,31.44,298.632,123.00000000000001,4.872999999999999
2018-10-10 04:00:00+02:00,138.18,31.392,315.648,105.78,4.741
2018-10-10 05:00:00+02:00,136.71,31.32,345.504,86.10000000000001,4.6419999999999995
2018-10-10 06:00:00+02:00,138.67,31.296,387.144,120.54,5.06
2018-10-10 07:00:00+02:00,137.2,31.824,409.752,98.4,4.895
2018-10-10 08:00:00+02:00,137.69,32.112,416.544,79.54,4.587
2018-10-10 09:00:00+02:00,137.2,32.160000000000004,422.40000000000003,75.44000000000001,4.29
2018-10-10 10:00:00+02:00,122.99,32.160000000000004,424.944,40.18,4.125
2018-10-10 11:00:00+02:00,123.48,32.28,421.896,36.080000000000005,3.8939999999999997
2018-10-10 12:00:00+02:00,123.48,32.088,420.552,26.240000000000002,4.224
2018-10-10 13:00:00+02:00,121.52,31.992,417.672,37.720000000000006,4.3229999999999995
2018-10-10 14:00:00+02:00,122.99,32.232,418.728,20.5,4.311999999999999
2018-10-10 15:00:00+02:00,125.44,32.160000000000004,413.928,22.96,4.311999999999999
2018-10-10 16:00:00+02:00,118.09,32.160000000000004,406.464,26.240000000000002,4.048
2018-10-10 17:00:00+02:00,122.5,32.088,409.344,48.38,4.125
2018-10-10 18:00:00+02:00,122.99,31.92,413.64,58.220000000000006,4.532
2018-10-10 19:00:00+02:00,124.46,31.776,410.712,68.88000000000001,4.763
2018-10-10 20:00:00+02:00,124.95,31.656000000000002,402.984,79.54,5.114999999999999
2018-10-10 21:00:00+02:00,120.53999999999999,31.752,393.168,121.36000000000001,5.6209999999999996
2018-10-10 22:00:00+02:00,123.48,31.656000000000002,360.86400000000003,56.580000000000005,5.763999999999999
2018-10-10 23:00:00+02:00,123.97,31.584,321.096,94.30000000000001,6.138
2018-10-11 00:00:00+02:00,122.99,31.248,290.064,93.48,5.367999999999999
2018-10-11 01:00:00+02:00,121.03,31.008,277.008,55.760000000000005,5.808
2018-10-11 02:00:00+02:00,123.97,30.84,258.96,41.0,6.1049999999999995
2018-10-11 03:00:00+02:00,117.6,30.672,268.08,42.64,6.215
2018-10-11 04:00:00+02:00,121.52,30.576,296.712,39.36,6.875
2018-10-11 05:00:00+02:00,122.00999999999999,30.456,327.76800000000003,24.6,7.3149999999999995
2018-10-11 06:00:00+02:00,119.07,30.36,375.312,21.32,7.029
2018-10-11 07:00:00+02:00,118.09,30.696,410.664,51.660000000000004,7.359
2018-10-11 08:00:00+02:00,116.62,30.84,416.88,53.300000000000004,7.281999999999999
2018-10-11 09:00:00+02:00,115.64,30.936,412.776,55.760000000000005,7.359
2018-10-11 10:00:00+02:00,120.05,31.080000000000002,406.248,34.440000000000005,7.204999999999999
2018-10-11 11:00:00+02:00,118.58,31.104,392.976,26.240000000000002,7.787999999999999
2018-10-11 12:00:00+02:00,122.5,31.056,383.568,55.760000000000005,7.5569999999999995
2018-10-11 13:00:00+02:00,125.92999999999999,30.984,383.16,64.78,7.491
2018-10-11 14:00:00+02:00,125.92999999999999,31.104,379.968,64.78,7.26
2018-10-11 15:00:00+02:00,124.46,31.104,376.656,102.50000000000001,7.579
2018-10-11 16:00:00+02:00,125.92999999999999,30.912,390.144,182.86,7.292999999999999
2018-10-11 17:00:00+02:00,122.99,30.936,403.392,190.24,7.7989999999999995
2018-10-11 18:00:00+02:00,124.46,30.936,402.81600000000003,155.8,7.832
2018-10-11 19:00:00+02:00,125.44,30.888,407.47200000000004,147.60000000000002,7.986
2018-10-11 20:00:00+02:00,126.42,30.888,404.40000000000003,141.04000000000002,8.25
2018-10-11 21:00:00+02:00,124.46,30.888,395.76,128.74,7.710999999999999
2018-10-11 22:00:00+02:00,123.97,30.84,368.064,135.3,7.2379999999999995
2018-10-11 23:00:00+02:00,126.42,30.792,322.752,127.92000000000002,7.061999999999999
2018-10-12 00:00:00+02:00,123.48,31.44,300.96,118.08000000000001,7.457999999999999
2018-10-12 01:00:00+02:00,127.39999999999999,31.176000000000002,290.016,106.60000000000001,7.523999999999999
2018-10-12 02:00:00+02:00,125.92999999999999,31.104,288.86400000000003,107.42,7.403
2018-10-12 03:00:00+02:00,124.46,30.984,296.04,100.86000000000001,7.744
2018-10-12 04:00:00+02:00,124.95,30.864,308.136,100.86000000000001,7.545999999999999
2018-10-12 05:00:00+02:00,125.44,30.816,353.952,101.68,6.9959999999999996
2018-10-12 06:00:00+02:00,124.46,30.744,383.088,83.64,6.962999999999999
2018-10-12 07:00:00+02:00,127.89,31.008,409.152,60.68000000000001,6.962999999999999
2018-10-12 08:00:00+02:00,126.42,31.416,419.32800000000003,60.68000000000001,6.71
2018-10-12 09:00:00+02:00,126.42,31.344,418.896,53.300000000000004,6.545
2018-10-12 10:00:00+02:00,125.44,31.032,416.568,68.88000000000001,6.5889999999999995
2018-10-12 11:00:00+02:00,123.48,30.864,411.072,86.92,6.941
2018-10-12 12:00:00+02:00,124.95,30.816,404.184,82.0,7.018
2018-10-12 13:00:00+02:00,124.46,30.6,403.584,87.74000000000001,6.984999999999999
2018-10-12 14:00:00+02:00,125.44,30.408,396.264,141.04000000000002,7.249
2018-10-12 15:00:00+02:00,113.67999999999999,30.096,391.104,102.50000000000001,7.161
2018-10-12 16:00:00+02:00,113.19,30.12,388.536,149.24,8.129
2018-10-12 17:00:00+02:00,113.19,30.12,395.42400000000004,173.84,8.305
2018-10-12 18:00:00+02:00,122.5,30.048000000000002,398.232,154.98000000000002,8.415
2018-10-12 19:00:00+02:00,122.99,29.976,391.104,178.76000000000002,8.888
2018-10-12 20:00:00+02:00,124.95,29.952,363.88800000000003,146.78,8.975999999999999
2018-10-12 21:00:00+02:00,122.99,30.072,349.224,209.10000000000002,9.647
2018-10-12 22:00:00+02:00,125.44,30.048000000000002,320.25600000000003,176.3,8.921
2018-10-12 23:00:00+02:00,123.97,29.976,288.408,189.42000000000002,8.854999999999999
2018-10-13 00:00:00+02:00,123.97,29.784,277.272,195.16000000000003,9.767999999999999
2018-10-13 01:00:00+02:00,124.95,29.16,265.584,209.10000000000002,9.767999999999999
2018-10-13 02:00:00+02:00,124.46,29.04,255.40800000000002,218.12,8.876999999999999
2018-10-13 03:00:00+02:00,122.00999999999999,29.112000000000002,247.656,212.38000000000002,9.218
2018-10-13 04:00:00+02:00,121.03,29.472,254.71200000000002,209.10000000000002,8.998
2018-10-13 05:00:00+02:00,124.95,29.688000000000002,270.672,232.06000000000003,9.107999999999999
2018-10-13 06:00:00+02:00,122.99,29.904,285.216,192.70000000000002,8.261
2018-10-13 07:00:00+02:00,123.48,30.336000000000002,301.704,170.56,8.645999999999999
2018-10-13 08:00:00+02:00,120.53999999999999,30.552,323.832,160.72,8.305
2018-10-13 09:00:00+02:00,121.52,30.792,338.712,148.42000000000002,8.36
2018-10-13 10:00:00+02:00,122.00999999999999,31.032,346.584,147.60000000000002,8.272
2018-10-13 11:00:00+02:00,121.03,30.864,345.88800000000003,140.22,8.139999999999999
2018-10-13 12:00:00+02:00,122.5,31.008,315.936,228.78000000000003,8.525
2018-10-13 13:00:00+02:00,121.03,30.864,303.76800000000003,159.9,9.449
2018-10-13 14:00:00+02:00,120.05,30.84,303.648,164.0,8.998
2018-10-13 15:00:00+02:00,121.52,30.936,311.712,108.24000000000001,8.546999999999999
2018-10-13 16:00:00+02:00,121.52,30.912,322.176,92.66000000000001,9.745999999999999
2018-10-13 17:00:00+02:00,122.99,30.96,344.16,139.4,9.251
2018-10-13 18:00:00+02:00,123.48,31.008,359.808,101.68,7.622999999999999
2018-10-13 19:00:00+02:00,123.48,31.080000000000002,342.24,123.82000000000001,7.787999999999999
2018-10-13 20:00:00+02:00,124.46,31.152,312.696,82.0,7.161
2018-10-13 21:00:00+02:00,124.95,31.2,286.272,88.56,7.281999999999999
2018-10-13 22:00:00+02:00,125.44,31.224,267.072,89.38000000000001,6.819999999999999
2018-10-13 23:00:00+02:00,123.97,31.2,246.648,84.46000000000001,6.412999999999999
2018-10-14 00:00:00+02:00,141.12,30.936,238.32,101.68,6.864
2018-10-14 01:00:00+02:00,143.07999999999998,30.768,228.144,100.04,7.161
2018-10-14 02:00:00+02:00,141.60999999999999,30.648,216.36,87.74000000000001,7.26
2018-10-14 03:00:00+02:00,140.14,30.384,214.08,80.36,6.808999999999999
2018-10-14 04:00:00+02:00,142.59,30.432000000000002,222.936,101.68,7.545999999999999
2018-10-14 05:00:00+02:00,139.65,30.456,230.4,162.36,8.062999999999999
2018-10-14 06:00:00+02:00,140.63,30.432000000000002,226.776,173.02,7.513
2018-10-14 07:00:00+02:00,142.1,30.432000000000002,245.808,252.56000000000003,7.579
2018-10-14 08:00:00+02:00,142.1,30.408,264.504,211.56,6.677
2018-10-14 09:00:00+02:00,142.59,30.504,269.208,193.52,6.061
2018-10-14 10:00:00+02:00,141.12,30.456,287.88,179.58,5.577
2018-10-14 11:00:00+02:00,142.1,30.528000000000002,297.024,148.42000000000002,5.521999999999999
2018-10-14 12:00:00+02:00,142.1,30.432000000000002,286.944,61.50000000000001,4.872999999999999
2018-10-14 13:00:00+02:00,140.63,30.432000000000002,272.112,67.24000000000001,5.1259999999999994
2018-10-14 14:00:00+02:00,141.12,30.408,278.784,68.88000000000001,5.423
2018-10-14 15:00:00+02:00,141.60999999999999,30.312,283.704,91.02000000000001,5.632
