,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
77,2020-03-04 05:00:00+01:00,73.14,3732.82,4.92,120.945,,152.832,57.504,568.668,0,188.13288,30.569
78,2020-03-04 06:00:00+01:00,72.91,3900.89,5.74,123.877,0.744,160.032,74.472,568.836,0,187.21066,30.382
79,2020-03-04 07:00:00+01:00,73.14,3997.91,5.74,123.877,46.536,170.304,100.536,568.776,9.266,187.21066,28.204
80,2020-03-04 08:00:00+01:00,73.14,4017.51,5.74,123.877,50.304,169.296,91.896,570.624,32.759,186.28844,29.392
81,2020-03-04 09:00:00+01:00,73.14,3951.85,7.38,123.144,41.352,166.224,87.96,571.86,68.511,187.21066,30.063
82,2020-03-04 10:00:00+01:00,72.68,3926.37,7.38,123.877,38.064,165.912,81.432,571.728,90.569,186.28844,31.812
83,2020-03-04 11:00:00+01:00,72.91,3932.25,7.38,123.877,34.152,166.056,77.232,571.488,105.206,186.28844,34.045
84,2020-03-04 12:00:00+01:00,73.14,3862.67,6.56,123.877,30.6,164.256,77.136,571.176,106.067,186.28844,38.17
85,2020-03-04 13:00:00+01:00,73.14,3846.01,7.38,123.877,31.992,164.088,88.224,570.804,95.735,186.28844,42.713
86,2020-03-04 14:00:00+01:00,72.91,3868.06,6.56,123.877,30.216,160.776,90.288,569.892,77.736,187.21066,44.418
87,2020-03-04 15:00:00+01:00,72.91,3834.25,8.2,123.877,24.168,161.904,82.656,568.836,60.106,188.13288,47.19
88,2020-03-04 16:00:00+01:00,73.14,3947.93,9.84,123.877,44.784,171.096,93.144,566.544,39.114,188.13288,52.074
89,2020-03-04 17:00:00+01:00,73.14,3915.1,8.2,123.877,45.84,177.504,107.952,566.808,16.851,189.0551,52.272
90,2020-03-04 18:00:00+01:00,72.91,3841.6,6.56,323.986,44.304,177.336,84.936,565.68,6.478,189.97732,54.648
91,2020-03-04 19:00:00+01:00,72.91,3943.03,4.92,719.073,58.92,180.096,106.368,566.112,0,189.97732,58.718
92,2020-03-04 20:00:00+01:00,73.37,3838.66,4.92,413.412,18.6,177.072,80.424,566.1,0,189.97732,61.545
93,2020-03-04 21:00:00+01:00,74.75,3589.25,4.92,148.799,15.024,172.32,81.624,562.128,0,189.97732,59.686
94,2020-03-04 22:00:00+01:00,76.59,3715.18,1.64,123.144,20.424,166.272,93.264,541.116,0,190.89954,55.748
95,2020-03-04 23:00:00+01:00,77.28,3646.58,0,123.144,10.608,162.192,91.032,539.604,0,189.0551,53.46
96,2020-03-05 00:00:00+01:00,77.51,3482.43,,123.144,1.8,161.448,74.088,538.38,0,189.97732,53.141
97,2020-03-05 01:00:00+01:00,77.97,3388.84,82,123.144,,158.952,70.32,537.06,0,189.97732,50.138
98,2020-03-05 02:00:00+01:00,78.2,3500.56,179.58,123.877,,159,72.504,536.76,0,189.97732,47.124
99,2020-03-05 03:00:00+01:00,77.97,3186.96,265.68,123.877,,156.072,70.224,535.188,0,189.0551,46.981
100,2020-03-05 04:00:00+01:00,78.2,3075.73,254.2,123.877,,155.904,60.456,535.884,0,188.13288,48.147
101,2020-03-05 05:00:00+01:00,78.43,3281.53,365.72,123.877,,155.952,66.792,539.196,0,188.13288,52.184
102,2020-03-05 06:00:00+01:00,77.97,3719.1,401.8,123.877,,161.376,78.816,539.616,0,187.21066,59.268
103,2020-03-05 07:00:00+01:00,78.2,3889.13,414.1,123.877,36.216,173.952,104.088,539.7,7.339,189.0551,65.945
104,2020-03-05 08:00:00+01:00,77.97,3894.52,410,123.877,45.552,173.448,100.368,539.724,16.277,189.0551,70.059
105,2020-03-05 09:00:00+01:00,77.74,3823.47,428.04,123.877,60.432,168.12,96.216,541.896,30.545,188.13288,72.743
106,2020-03-05 10:00:00+01:00,77.28,3731.84,449.36,123.877,62.448,172.584,109.992,542.424,45.018,189.97732,75.515
107,2020-03-05 11:00:00+01:00,77.28,3738.21,427.22,123.877,50.088,172.368,108.912,542.508,59.655,189.97732,79.948
108,2020-03-05 12:00:00+01:00,76.59,3729.39,414.92,123.877,42.24,172.632,98.784,542.16,65.026,189.0551,89.793
109,2020-03-05 13:00:00+01:00,76.59,3710.28,415.74,123.877,42.456,171.432,99.048,542.82,66.625,189.0551,98.659
110,2020-03-05 14:00:00+01:00,77.51,3586.8,392.78,123.144,24.936,166.824,92.4,542.664,64.288,189.0551,105.633
111,2020-03-05 15:00:00+01:00,74.75,3681.37,423.94,123.877,19.128,164.28,106.224,544.956,58.22,189.97732,102.982
112,2020-03-05 16:00:00+01:00,73.83,3711.26,441.16,123.877,21.048,161.472,96.24,554.496,41.533,189.0551,99.946
113,2020-03-05 17:00:00+01:00,73.83,3628.94,430.5,123.877,13.272,162.024,89.928,555.732,21.361,189.0551,98.868
114,2020-03-05 18:00:00+01:00,74.06,3708.32,404.26,123.877,9.312,166.008,80.352,554.112,8.323,189.0551,98.076
115,2020-03-05 19:00:00+01:00,73.6,3739.19,407.54,123.144,34.752,174.48,94.536,551.772,0,189.0551,100.078
116,2020-03-05 20:00:00+01:00,73.37,3526.04,370.64,123.877,27.36,170.328,88.392,550.608,0,189.97732,107.844
117,2020-03-05 21:00:00+01:00,73.6,3188.43,251.74,123.144,2.496,166.416,84.504,548.616,0,189.97732,114.147
118,2020-03-05 22:00:00+01:00,73.6,2725.87,251.74,123.144,,165.336,69.888,547.824,0,189.97732,117.249
119,2020-03-05 23:00:00+01:00,73.6,2344.16,251.74,123.144,,162.984,64.248,551.412,0,189.0551,121.495
120,2020-03-06 00:00:00+01:00,73.83,1729.21,279.62,123.144,,157.44,75.456,557.568,0,189.0551,121.451
121,2020-03-06 01:00:00+01:00,73.83,1641.99,287,123.877,,154.08,61.2,559.692,0,189.0551,119.273
122,2020-03-06 02:00:00+01:00,73.83,1643.95,302.58,123.877,,151.008,59.4,556.404,0,189.97732,114.092
123,2020-03-06 03:00:00+01:00,73.83,1684.13,291.92,123.144,,147.912,53.52,553.44,0,189.0551,105.732
124,2020-03-06 04:00:00+01:00,73.83,1807.12,306.68,123.877,,148.92,56.328,546.36,0,189.97732,99.385
125,2020-03-06 05:00:00+01:00,73.83,1886.01,287,123.144,,149.496,62.664,542.676,0,189.0551,91.564
126,2020-03-06 06:00:00+01:00,73.83,3053.19,296.84,123.877,9.216,160.464,89.76,548.388,0,189.0551,84.469
127,2020-03-06 07:00:00+01:00,74.52,4023.88,301.76,123.877,29.64,169.248,105.504,549.936,10.004,189.97732,80.553
128,2020-03-06 08:00:00+01:00,76.13,4019.96,141.86,123.877,43.656,172.032,98.88,550.44,34.686,189.97732,77.099
129,2020-03-06 09:00:00+01:00,77.74,3952.83,,123.144,52.848,174.792,103.848,549.78,76.342,190.89954,74.514
130,2020-03-06 10:00:00+01:00,77.74,3963.12,,123.877,42.768,173.88,105.912,549.72,105.493,189.0551,73.007
131,2020-03-06 11:00:00+01:00,77.28,4044.46,,123.877,38.208,172.944,104.52,550.884,134.972,190.89954,71.555
132,2020-03-06 12:00:00+01:00,75.44,3993.99,4.1,123.877,22.728,170.4,96.432,553.488,149.035,189.97732,70.433
133,2020-03-06 13:00:00+01:00,75.21,3973.9,5.74,123.877,2.256,169.632,94.368,555.492,147.19,189.97732,70.587
134,2020-03-06 14:00:00+01:00,75.44,3987.13,6.56,123.877,,167.568,99.072,556.332,144.935,188.13288,70.114
135,2020-03-06 15:00:00+01:00,75.67,3949.89,4.92,123.877,,165.36,93.624,555.408,118.736,186.28844,67.463
136,2020-03-06 16:00:00+01:00,76.13,3837.19,6.56,123.877,,166.872,93.432,553.464,84.788,186.28844,63.206
137,2020-03-06 17:00:00+01:00,75.9,3602.97,7.38,123.877,,171.024,103.128,554.412,39.729,186.28844,56.727
138,2020-03-06 18:00:00+01:00,76.13,3726.94,7.38,123.877,9.408,173.952,114.648,554.304,9.594,183.52178,49.566
139,2020-03-06 19:00:00+01:00,75.9,4009.67,7.38,123.877,57.576,176.472,129.312,555.948,0,181.67734,45.87
140,2020-03-06 20:00:00+01:00,75.67,4003.3,7.38,123.144,38.928,176.04,126.48,553.452,0,181.67734,46.871
141,2020-03-06 21:00:00+01:00,75.67,3946.95,7.38,123.144,8.616,176.904,113.232,551.676,0,188.13288,46.596
142,2020-03-06 22:00:00+01:00,75.9,3905.79,7.38,123.877,12.24,171.528,93.264,551.928,0,189.97732,43.813
143,2020-03-06 23:00:00+01:00,75.9,3934.7,7.38,123.144,9.336,165.648,87.384,551.808,0,189.97732,42.9
144,2020-03-07 00:00:00+01:00,75.9,3432.94,6.56,123.144,3.048,165.408,95.856,549.312,0,189.97732,42.603
145,2020-03-07 01:00:00+01:00,75.9,2926.77,6.56,123.144,0.24,158.784,69.288,541.2,0,189.0551,41.382
146,2020-03-07 02:00:00+01:00,76.13,2796.43,6.56,123.144,0.408,154.296,67.944,532.02,0,189.0551,38.621
147,2020-03-07 03:00:00+01:00,76.13,2831.71,6.56,123.877,,154.272,75.048,528.252,0,189.0551,35.167
148,2020-03-07 04:00:00+01:00,76.13,2847.39,6.56,123.877,,156.408,89.664,533.76,0,188.13288,31.977
149,2020-03-07 05:00:00+01:00,76.13,2823.38,6.56,123.877,,157.776,79.056,535.596,0,189.0551,28.776
150,2020-03-07 06:00:00+01:00,76.13,2934.12,6.56,123.144,3.384,163.44,81.912,539.184,0,189.97732,26.73
151,2020-03-07 07:00:00+01:00,76.13,3047.31,6.56,123.877,10.104,168.36,112.704,541.716,10.414,189.0551,26.037
152,2020-03-07 08:00:00+01:00,76.36,3044.37,6.56,123.877,17.904,170.904,107.688,541.548,46.371,188.13288,24.618
153,2020-03-07 09:00:00+01:00,76.36,2988.02,6.56,123.877,17.64,171.72,96.6,541.956,109.388,188.13288,23.496
154,2020-03-07 10:00:00+01:00,75.44,3010.07,6.56,123.144,12.264,173.112,108.12,541.86,163.959,189.0551,22.825
155,2020-03-07 11:00:00+01:00,73.83,2940.98,6.56,123.877,5.928,166.752,78.72,540.468,187.165,189.0551,25.377
156,2020-03-07 12:00:00+01:00,72.68,2888.55,6.56,123.877,13.2,163.464,78.864,539.484,190.281,189.0551,30.151
157,2020-03-07 13:00:00+01:00,72.68,2848.86,6.56,123.877,12.84,161.112,75.696,538.2,190.609,189.97732,34.419
158,2020-03-07 14:00:00+01:00,72.68,2842.49,6.56,123.877,,158.112,59.424,537.156,165.271,188.13288,36.234
159,2020-03-07 15:00:00+01:00,72.68,2870.91,6.56,123.877,,161.112,62.232,537.144,138.334,190.89954,38.093
160,2020-03-07 16:00:00+01:00,72.68,2905.21,6.56,123.144,,160.128,67.296,539.028,92.455,189.97732,39.523
161,2020-03-07 17:00:00+01:00,72.91,3038.49,6.56,122.411,16.488,166.416,85.848,540.324,39.606,189.97732,39.864
162,2020-03-07 18:00:00+01:00,72.68,3106.11,6.56,121.678,44.4,175.848,121.2,541.14,8.774,190.89954,40.359
163,2020-03-07 19:00:00+01:00,72.91,3097.78,6.56,123.144,61.8,177.312,125.952,539.34,0,190.89954,44.066
164,2020-03-07 20:00:00+01:00,72.91,3075.73,6.56,123.144,34.8,178.344,113.544,540.552,0,189.97732,53.328
165,2020-03-07 21:00:00+01:00,72.68,2758.21,6.56,123.144,,177.12,92.352,539.412,0,189.0551,60.632
166,2020-03-07 22:00:00+01:00,72.45,2591.12,6.56,123.144,,169.176,79.776,535.608,0,187.21066,63.448
167,2020-03-07 23:00:00+01:00,72.45,2272.62,6.56,123.144,,166.176,69.264,534.684,0,186.28844,69.465
168,2020-03-08 00:00:00+01:00,72.68,1822.8,6.56,122.411,,159.6,67.104,523.56,0,186.28844,74.888
169,2020-03-08 01:00:00+01:00,72.68,1368.08,6.56,123.144,,155.352,66.528,513.456,0,187.21066,80.333
170,2020-03-08 02:00:00+01:00,72.68,1361.71,5.74,122.411,,151.296,66.84,501.612,0,186.28844,83.93
171,2020-03-08 03:00:00+01:00,72.45,1364.65,4.92,121.678,,149.208,57.696,481.368,0,186.28844,87.417
172,2020-03-08 04:00:00+01:00,72.45,1342.6,6.56,122.411,,149.304,60.672,473.82,0,183.52178,88.561
173,2020-03-08 05:00:00+01:00,72.91,1342.11,6.56,122.411,,147.6,60.12,468.96,0,183.52178,91.861
174,2020-03-08 06:00:00+01:00,72.91,1358.77,6.56,123.144,,151.296,60.144,471.732,0,183.52178,97.57
175,2020-03-08 07:00:00+01:00,72.68,1342.6,6.56,121.678,,153.744,56.448,472.44,10.865,183.52178,99.946
176,2020-03-08 08:00:00+01:00,72.68,1340.64,6.56,120.945,,156.144,59.976,476.388,43.501,183.52178,99.418
177,2020-03-08 09:00:00+01:00,72.68,1346.52,6.56,120.945,,156.768,60.624,490.992,89.175,182.59956,99.539
178,2020-03-08 10:00:00+01:00,72.68,1343.09,6.56,120.945,,157.632,58.416,490.656,134.849,183.52178,104.269
179,2020-03-08 11:00:00+01:00,72.68,1334.76,6.56,120.945,,161.232,57.696,485.136,176.915,184.444,107.404
180,2020-03-08 12:00:00+01:00,72.68,1320.55,6.56,120.945,,160.296,59.232,488.604,180.072,184.444,108.284
181,2020-03-08 13:00:00+01:00,72.45,1322.51,6.56,120.945,,155.832,44.424,487.8,171.339,184.444,109.296
182,2020-03-08 14:00:00+01:00,72.68,1310.75,6.56,123.144,,150.528,44.256,493.512,142.967,183.52178,106.238
183,2020-03-08 15:00:00+01:00,72.68,1303.4,6.56,123.877,,149.352,51.024,504.744,107.789,183.52178,99.539
184,2020-03-08 16:00:00+01:00,72.91,1439.13,6.56,123.144,,155.808,66.576,515.34,62.484,183.52178,89.155
185,2020-03-08 17:00:00+01:00,72.68,1651.79,6.56,123.877,0.816,156.648,79.704,523.152,26.281,184.444,83.875
186,2020-03-08 18:00:00+01:00,72.68,2044.77,6.56,121.678,25.056,169.176,102.408,536.088,8.241,182.59956,74.723
187,2020-03-08 19:00:00+01:00,72.68,2188.34,6.56,122.411,51.432,174.864,111.72,535.944,0,183.52178,72.545
188,2020-03-08 20:00:00+01:00,72.68,2095.73,6.56,123.144,41.256,176.928,107.208,537.228,0,183.52178,71.588
189,2020-03-08 21:00:00+01:00,72.45,1913.94,6.56,123.144,20.352,174.96,96.84,537.096,0,180.75512,71.456
190,2020-03-08 22:00:00+01:00,72.22,1906.1,6.56,123.144,16.464,172.752,97.2,537.132,0,182.59956,72.061
191,2020-03-08 23:00:00+01:00,72.68,1895.32,6.56,123.144,18.84,172.032,91.344,534.6,0,181.67734,72.226
192,2020-03-09 00:00:00+01:00,72.68,1755.18,6.56,123.144,4.584,162.6,68.784,538.2,0,180.75512,73.887
193,2020-03-09 01:00:00+01:00,72.68,1666.98,6.56,123.144,,162.552,52.296,539.16,0,180.75512,75.416
194,2020-03-09 02:00:00+01:00,72.68,1731.66,6.56,123.144,,159.12,57.408,540.504,0,179.8329,78.166
195,2020-03-09 03:00:00+01:00,72.68,1738.03,6.56,123.144,,156.288,54.048,539.34,0,182.59956,77.253
196,2020-03-09 04:00:00+01:00,73.14,1981.07,6.56,123.144,,154.512,52.968,539.4,0,180.75512,75.691
197,2020-03-09 05:00:00+01:00,73.14,2767.03,6.56,123.144,,157.32,68.376,539.976,0,180.75512,71.764
198,2020-03-09 06:00:00+01:00,72.91,3377.08,6.56,122.411,41.616,167.28,111.744,541.86,0,179.8329,67.287
199,2020-03-09 07:00:00+01:00,72.22,3594.15,6.56,123.144,69.96,173.064,130.224,542.712,10.783,180.75512,65.241
200,2020-03-09 08:00:00+01:00,72.22,3716.65,6.56,251.419,73.032,177.024,133.032,543.072,43.419,178.91068,60.841
201,2020-03-09 09:00:00+01:00,72.68,3829.35,6.56,613.521,62.448,180.12,122.304,543.504,97.703,178.91068,57.651
202,2020-03-09 10:00:00+01:00,72.91,3688.72,6.56,570.274,40.056,182.664,107.808,542.736,147.354,179.8329,64.02
203,2020-03-09 11:00:00+01:00,72.91,3417.75,6.56,131.207,41.592,179.976,115.68,543.708,177.53,181.67734,69.839
204,2020-03-09 12:00:00+01:00,72.68,3150.7,6.56,123.144,26.856,176.208,106.272,542.916,193.11,180.75512,71.313
205,2020-03-09 13:00:00+01:00,72.91,2782.22,6.56,123.144,11.712,174.84,97.656,542.76,188.477,181.67734,73.744
206,2020-03-09 14:00:00+01:00,72.91,2809.17,6.56,123.144,5.784,168.624,90.672,533.52,176.464,184.444,74.437
207,2020-03-09 15:00:00+01:00,73.14,3109.05,6.56,123.144,7.2,164.928,88.536,534.204,132.758,182.59956,76.197
208,2020-03-09 16:00:00+01:00,72.68,3377.08,6.56,123.877,10.584,164.496,92.232,534.084,81.877,177.98846,76.01
209,2020-03-09 17:00:00+01:00,70.61,3576.51,4.92,123.877,22.824,175.968,110.952,539.352,36.695,177.06624,66.968
210,2020-03-09 18:00:00+01:00,70.61,3616.69,5.74,123.877,48.264,182.328,120.816,542.724,8.815,179.8329,58.553
211,2020-03-09 19:00:00+01:00,70.61,3591.21,9.84,123.877,74.16,184.44,130.608,540.276,0,183.52178,60.148
212,2020-03-09 20:00:00+01:00,69.23,3559.85,9.84,123.144,49.128,182.784,103.272,537.744,0,185.36622,68.816
213,2020-03-09 21:00:00+01:00,69.92,3283.98,9.84,123.144,28.464,173.472,82.704,535.98,0,183.52178,81.477
214,2020-03-09 22:00:00+01:00,72.45,3435.39,9.02,123.144,9.192,164.352,75.888,536.484,0,184.444,91.025
215,2020-03-09 23:00:00+01:00,73.83,3556.42,9.84,123.144,6.816,160.992,66.864,535.896,0,185.36622,99.484
216,2020-03-10 00:00:00+01:00,76.59,2232.44,9.84,123.144,,157.296,58.896,535.74,0,185.36622,109.692
217,2020-03-10 01:00:00+01:00,76.82,1786.54,9.84,122.411,,153.072,55.584,533.916,0,184.444,118.514
218,2020-03-10 02:00:00+01:00,75.9,1680.21,9.02,123.144,,152.496,53.88,520.44,0,184.444,124.564
219,2020-03-10 03:00:00+01:00,73.37,1669.43,9.84,123.144,,149.88,53.352,495.948,0,183.52178,125.136
