,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-03-02 20:00:00+01:00,84.18,1664.04,0.0,5.864,13.704,0.6960000000000001,59.496,673.22,0.0,239.77720000000002,9.3,1.9689999999999999
2018-03-02 21:00:00+01:00,83.03,1555.26,0.0,0.0,5.328,0.6960000000000001,59.496,669.12,0.0,238.85498,9.228,1.2209999999999999
2018-03-02 22:00:00+01:00,83.49000000000001,1523.8999999999999,0.0,0.0,3.24,0.72,59.496,666.6600000000001,0.0,239.77720000000002,8.592,1.012
2018-03-02 23:00:00+01:00,82.11,1207.36,0.0,0.0,0.72,0.72,59.484,661.74,0.0,237.93276,7.644,1.0999999999999999
2018-03-03 00:00:00+01:00,81.65,936.88,0.0,0.0,2.616,0.72,59.484,669.94,0.0,242.54386000000002,6.288,1.1219999999999999
2018-03-03 01:00:00+01:00,83.03,950.6,0.0,0.0,0.12,0.744,59.496,672.4000000000001,0.0,242.54386000000002,3.996,0.638
2018-03-03 02:00:00+01:00,81.88000000000001,862.4,0.0,0.0,15.120000000000001,0.744,59.484,670.7600000000001,0.0,241.62164,3.552,0.594
2018-03-03 03:00:00+01:00,82.11,794.78,0.0,0.0,20.856,0.744,59.472,667.48,0.0,237.93276,3.2520000000000002,0.506
2018-03-03 04:00:00+01:00,83.03,851.13,0.0,0.0,24.12,0.768,59.484,666.6600000000001,0.0,242.54386000000002,2.868,0.45099999999999996
2018-03-03 05:00:00+01:00,83.72,858.97,0.0,0.0,24.744,0.792,59.484,665.84,0.0,242.54386000000002,3.06,0.484
2018-03-03 06:00:00+01:00,83.26,868.28,0.0,0.0,12.984,0.768,59.496,662.5600000000001,0.0,243.46608,3.18,0.572
2018-03-03 07:00:00+01:00,83.95,890.3299999999999,0.0,0.0,1.08,0.768,59.508,669.94,0.164,239.77720000000002,3.384,0.6819999999999999
2018-03-03 08:00:00+01:00,83.72,1011.36,0.0,0.0,3.888,0.768,59.496,667.48,2.665,239.77720000000002,3.3240000000000003,0.759
2018-03-03 09:00:00+01:00,83.49000000000001,1169.6299999999999,0.0,0.0,18.384,0.792,59.532000000000004,664.2,9.389000000000001,237.01054000000002,3.468,0.6709999999999999
2018-03-03 10:00:00+01:00,83.72,1225.49,0.0,0.0,19.008,0.768,59.472,661.74,22.222,236.08832,2.964,0.506
2018-03-03 11:00:00+01:00,83.72,1125.04,0.0,0.0,2.592,0.792,59.46,660.1,41.164,237.93276,2.34,0.286
2018-03-03 12:00:00+01:00,84.18,946.68,0.0,0.0,5.856,0.792,59.46,640.4200000000001,63.468,233.32166,2.184,0.297
2018-03-03 13:00:00+01:00,83.72,805.56,0.0,0.0,10.32,0.792,59.448,624.84,77.08,238.85498,2.1,0.38499999999999995
2018-03-03 14:00:00+01:00,81.65,714.91,0.0,0.0,3.744,0.768,59.424,629.76,66.70700000000001,243.46608,2.532,0.858
2018-03-03 15:00:00+01:00,82.57000000000001,686.0,0.0,0.0,8.592,0.768,59.424,610.08,46.986000000000004,241.62164,2.82,1.595
2018-03-03 16:00:00+01:00,82.8,782.53,0.0,0.0,0.40800000000000003,0.768,59.496,606.8000000000001,21.074,239.77720000000002,3.7920000000000003,2.1559999999999997
2018-03-03 17:00:00+01:00,82.57000000000001,794.29,0.0,0.0,3.8160000000000003,0.792,59.532000000000004,638.7800000000001,4.51,241.62164,4.452,2.992
2018-03-03 18:00:00+01:00,82.11,801.15,0.0,0.0,8.040000000000001,0.768,59.52,652.72,0.246,243.46608,5.6160000000000005,3.3219999999999996
2018-03-03 19:00:00+01:00,80.73,828.59,0.0,0.0,20.712,0.768,59.508,656.82,0.0,244.38830000000002,5.6160000000000005,3.4869999999999997
2018-03-03 20:00:00+01:00,82.34,812.42,0.0,0.0,11.352,0.744,59.52,657.6400000000001,0.0,245.31052,5.784,3.388
2018-03-03 21:00:00+01:00,83.03,824.67,0.0,0.0,4.92,0.744,59.544000000000004,656.0,0.0,245.31052,5.412,2.794
2018-03-03 22:00:00+01:00,81.88000000000001,838.39,0.0,0.0,0.888,0.768,59.532000000000004,652.72,0.0,244.38830000000002,4.272,3.179
2018-03-03 23:00:00+01:00,81.88000000000001,764.89,0.0,0.0,0.168,0.792,59.544000000000004,639.6,0.0,241.62164,3.168,3.7289999999999996
2018-03-04 00:00:00+01:00,81.65,713.93,0.0,0.0,0.936,0.8160000000000001,59.052,621.5600000000001,0.0,241.62164,2.988,4.103
2018-03-04 01:00:00+01:00,81.88000000000001,699.72,0.0,0.0,2.088,0.8160000000000001,59.496,614.1800000000001,0.0,241.62164,1.776,3.9709999999999996
2018-03-04 02:00:00+01:00,82.11,722.26,0.0,0.0,5.736,0.792,59.568,601.0600000000001,0.0,242.54386000000002,1.584,4.356
2018-03-04 03:00:00+01:00,82.11,695.31,0.0,0.0,18.648,0.768,59.58,589.58,0.0,242.54386000000002,1.452,5.356999999999999
2018-03-04 04:00:00+01:00,82.34,699.72,0.0,0.0,21.936,0.768,59.592,584.6600000000001,0.0,240.69942,1.4040000000000001,6.303
2018-03-04 05:00:00+01:00,82.34,700.21,0.0,0.0,16.8,0.744,59.592,581.38,0.0,240.69942,1.476,6.699
2018-03-04 06:00:00+01:00,81.42,721.77,0.0,0.0,10.728,0.744,59.592,596.96,0.0,240.69942,1.368,6.27
2018-03-04 07:00:00+01:00,81.88000000000001,698.25,0.0,0.0,4.848,0.768,59.58,615.0,1.066,240.69942,2.088,5.6209999999999996
2018-03-04 08:00:00+01:00,81.19,701.1899999999999,0.0,0.0,3.0,0.768,59.58,614.1800000000001,13.079,241.62164,1.944,5.742
2018-03-04 09:00:00+01:00,80.73,672.77,0.0,0.0,0.648,0.744,59.556000000000004,603.5200000000001,37.884,240.69942,2.364,4.114
2018-03-04 10:00:00+01:00,80.5,645.8199999999999,0.0,0.0,6.336,0.744,59.532000000000004,590.4000000000001,61.541000000000004,241.62164,1.704,2.1229999999999998
2018-03-04 11:00:00+01:00,80.73,710.99,0.0,0.0,11.448,0.744,59.508,534.64,67.44500000000001,226.86612000000002,0.972,1.529
2018-03-04 12:00:00+01:00,81.42,735.0,0.0,0.0,8.064,0.744,59.496,560.88,51.086000000000006,214.87726,0.384,1.3199999999999998
2018-03-04 13:00:00+01:00,81.88000000000001,774.6899999999999,0.0,0.0,13.848,0.768,59.496,613.36,33.702,212.1106,0.24,1.144
2018-03-04 14:00:00+01:00,81.88000000000001,775.67,0.0,0.0,1.92,0.792,59.58,625.6600000000001,19.967000000000002,219.48836,1.944,1.4849999999999999
2018-03-04 15:00:00+01:00,80.73,755.58,0.0,0.0,2.976,0.8160000000000001,59.568,627.3000000000001,12.341000000000001,222.25502,1.992,2.3209999999999997
2018-03-04 16:00:00+01:00,81.42,740.39,0.0,0.0,2.136,0.84,59.616,619.1,5.207,222.25502,0.156,2.4419999999999997
2018-03-04 17:00:00+01:00,80.73,867.79,0.0,0.0,4.92,0.84,59.628,616.6400000000001,0.8200000000000001,225.9439,0.432,3.2449999999999997
2018-03-04 18:00:00+01:00,80.96000000000001,840.84,0.0,0.0,6.456,0.84,59.604,610.9000000000001,0.041,221.33280000000002,1.6320000000000001,5.8629999999999995
2018-03-04 19:00:00+01:00,82.11,848.68,0.0,0.0,10.896,0.84,59.616,593.6800000000001,0.0,215.79948000000002,2.196,8.107
2018-03-04 20:00:00+01:00,81.88000000000001,817.3199999999999,0.0,0.0,11.28,0.84,59.616,517.4200000000001,0.0,217.64392,3.396,8.866
2018-03-04 21:00:00+01:00,82.34,762.93,0.0,0.0,1.296,0.8160000000000001,59.616,495.28000000000003,0.0,219.48836,5.64,10.197
2018-03-04 22:00:00+01:00,82.11,783.02,0.0,0.0,3.864,0.792,59.604,496.1,0.0,221.33280000000002,6.744,9.184999999999999
2018-03-04 23:00:00+01:00,82.8,848.68,0.0,0.0,0.648,0.768,59.628,534.64,0.0,225.9439,4.932,8.767
2018-03-05 00:00:00+01:00,82.57000000000001,794.29,0.0,0.0,4.2,0.744,59.616,557.6,0.0,230.555,6.936,8.668
2018-03-05 01:00:00+01:00,82.11,752.15,0.0,0.0,17.232,0.744,59.64,514.14,0.0,228.71056000000002,7.944,8.789
2018-03-05 02:00:00+01:00,81.65,781.55,0.0,0.0,23.256,0.768,59.628,498.56000000000006,0.0,229.63278,8.856,8.041
2018-03-05 03:00:00+01:00,82.11,781.06,0.0,0.0,26.712,0.792,59.628,498.56000000000006,0.0,225.02168,8.652000000000001,7.127999999999999
2018-03-05 04:00:00+01:00,82.11,829.5699999999999,0.0,0.0,23.52,0.792,59.652,502.66,0.0,224.09946000000002,9.0,7.491
2018-03-05 05:00:00+01:00,82.57000000000001,856.52,0.0,0.0,20.136,0.792,59.652,503.48,0.0,223.17724,8.58,6.3469999999999995
2018-03-05 06:00:00+01:00,81.65,907.48,0.0,0.0,2.16,0.768,59.64,551.0400000000001,0.0,228.71056000000002,8.16,6.005999999999999
2018-03-05 07:00:00+01:00,81.88000000000001,965.3,0.0,0.0,10.032,0.744,59.628,605.1600000000001,1.3940000000000001,221.33280000000002,5.976,5.148
2018-03-05 08:00:00+01:00,81.42,1100.05,0.0,0.0,20.232,0.744,59.58,622.38,12.669,227.78834,3.564,4.521
2018-03-05 09:00:00+01:00,82.11,1288.7,0.0,0.0,17.28,0.72,59.568,606.8000000000001,30.668000000000003,230.555,3.444,3.795
2018-03-05 10:00:00+01:00,82.11,1337.7,0.0,0.0,9.624,0.72,59.544000000000004,610.08,38.499,231.47722000000002,1.932,1.9249999999999998
2018-03-05 11:00:00+01:00,81.42,1280.86,0.0,0.0,1.608,0.6960000000000001,59.508,611.72,51.578,231.47722000000002,1.74,1.507
2018-03-05 12:00:00+01:00,81.19,1164.24,0.0,0.0,2.184,0.6960000000000001,59.46,561.7,63.427,237.01054000000002,1.992,1.639
2018-03-05 13:00:00+01:00,80.96000000000001,1273.51,0.0,0.0,0.8160000000000001,0.768,59.412,559.24,57.769000000000005,237.93276,0.936,2.255
2018-03-05 14:00:00+01:00,81.42,1269.1,0.0,0.0,0.024,0.792,59.376000000000005,605.1600000000001,48.585,237.93276,0.8160000000000001,1.892
2018-03-05 15:00:00+01:00,80.96000000000001,1263.22,0.0,0.0,0.024,0.8160000000000001,59.364000000000004,609.26,34.399,238.85498,1.188,1.3199999999999998
2018-03-05 16:00:00+01:00,81.65,1303.3999999999999,0.0,0.0,0.264,0.792,59.388,621.5600000000001,18.245,239.77720000000002,0.864,1.001
2018-03-05 17:00:00+01:00,80.5,1296.05,0.0,0.0,3.168,0.8160000000000001,59.472,603.5200000000001,7.5440000000000005,238.85498,1.032,1.331
2018-03-05 18:00:00+01:00,80.73,1436.19,0.0,0.0,18.408,0.768,59.496,613.36,0.328,242.54386000000002,1.272,1.551
2018-03-05 19:00:00+01:00,82.11,1441.09,0.0,0.0,18.384,0.744,59.532000000000004,631.4000000000001,0.0,245.31052,1.836,2.552
2018-03-05 20:00:00+01:00,82.11,1360.24,0.0,0.0,0.432,0.6960000000000001,59.556000000000004,615.82,0.0,245.31052,2.208,3.6959999999999997
2018-03-05 21:00:00+01:00,83.26,1235.78,0.0,0.0,0.624,0.648,59.544000000000004,615.82,0.0,246.23274,3.2640000000000002,4.378
2018-03-05 22:00:00+01:00,83.49000000000001,1070.16,0.0,0.0,3.504,0.648,59.544000000000004,578.1,0.0,243.46608,4.0920000000000005,4.741
2018-03-05 23:00:00+01:00,82.8,964.81,0.0,0.0,7.056,0.672,59.532000000000004,553.5,0.0,241.62164,5.472,5.247
2018-03-06 00:00:00+01:00,82.34,1022.63,0.0,0.0,10.056000000000001,0.6960000000000001,59.544000000000004,493.64000000000004,0.0,240.69942,5.268,5.609999999999999
2018-03-06 01:00:00+01:00,82.11,1038.31,0.0,0.0,22.344,0.6960000000000001,59.556000000000004,515.7800000000001,0.0,242.54386000000002,4.008,5.808
2018-03-06 02:00:00+01:00,81.65,984.41,0.0,0.0,24.888,0.72,59.532000000000004,520.7,0.0,242.54386000000002,4.908,5.72
2018-03-06 03:00:00+01:00,81.65,973.14,0.0,0.0,24.576,0.744,59.544000000000004,493.64000000000004,0.0,238.85498,4.14,4.004
2018-03-06 04:00:00+01:00,81.88000000000001,986.37,0.0,0.0,21.792,0.84,59.556000000000004,475.6,0.0,242.54386000000002,3.0,4.378
2018-03-06 05:00:00+01:00,81.88000000000001,1099.56,0.0,0.0,16.416,0.84,59.58,535.46,0.0,243.46608,2.376,3.8829999999999996
2018-03-06 06:00:00+01:00,81.65,1386.21,0.0,0.0,0.264,0.84,59.592,587.94,0.0,244.38830000000002,1.728,3.3659999999999997
2018-03-06 07:00:00+01:00,81.42,1571.92,0.0,0.0,1.248,0.84,59.58,620.74,0.9430000000000001,244.38830000000002,1.524,2.937
2018-03-06 08:00:00+01:00,81.42,1717.94,0.0,0.0,14.256,0.84,59.604,596.1400000000001,7.5440000000000005,236.08832,1.296,2.772
2018-03-06 09:00:00+01:00,80.73,1703.73,0.0,0.0,17.424,0.792,59.58,580.5600000000001,17.179000000000002,231.47722000000002,1.56,1.518
2018-03-06 10:00:00+01:00,80.04,1689.52,0.0,0.0,9.312,0.792,59.628,576.46,33.005,238.85498,1.9080000000000001,0.616
2018-03-06 11:00:00+01:00,81.88000000000001,1478.33,0.0,0.0,0.07200000000000001,0.792,59.592,576.46,46.699000000000005,237.93276,1.716,0.176
2018-03-06 12:00:00+01:00,81.19,1450.8899999999999,0.0,0.0,0.024,0.768,59.604,564.1600000000001,51.291000000000004,236.08832,1.356,0.32999999999999996
2018-03-06 13:00:00+01:00,81.65,1561.6299999999999,0.0,0.0,0.024,0.744,59.64,559.24,44.198,237.01054000000002,0.9480000000000001,0.858
2018-03-06 14:00:00+01:00,80.96000000000001,1611.12,0.0,0.0,0.432,0.744,59.628,592.86,33.907000000000004,230.555,0.3,1.056
2018-03-06 15:00:00+01:00,81.42,1614.55,0.0,0.0,1.368,0.744,59.616,611.72,23.37,237.93276,0.07200000000000001,1.672
2018-03-06 16:00:00+01:00,81.42,1532.23,0.0,0.0,0.24,0.6960000000000001,59.616,615.82,15.539000000000001,237.01054000000002,0.108,2.288
2018-03-06 17:00:00+01:00,80.96000000000001,1626.31,0.0,0.0,0.6,0.6960000000000001,59.628,580.5600000000001,5.781000000000001,233.32166,0.108,1.9249999999999998
2018-03-06 18:00:00+01:00,81.65,1733.62,0.0,0.0,19.944,0.6960000000000001,59.64,582.2,0.328,234.24388000000002,0.108,1.892
2018-03-06 19:00:00+01:00,82.34,1732.6399999999999,0.0,0.0,20.592,0.6960000000000001,59.652,606.8000000000001,0.0,234.24388000000002,0.084,2.178
2018-03-06 20:00:00+01:00,81.65,1679.23,0.0,0.0,7.776,0.744,59.664,560.0600000000001,0.0,237.93276,0.048,2.915
2018-03-06 21:00:00+01:00,82.11,1447.95,0.0,0.0,0.216,0.72,59.676,528.9000000000001,0.0,237.93276,0.07200000000000001,4.169
2018-03-06 22:00:00+01:00,82.11,1317.61,0.0,0.0,0.024,0.744,59.676,560.0600000000001,0.0,237.01054000000002,0.036000000000000004,4.18
2018-03-06 23:00:00+01:00,82.11,1178.94,0.0,0.0,5.448,0.8160000000000001,59.652,564.98,0.0,238.85498,0.168,4.422
2018-03-07 00:00:00+01:00,82.11,897.1899999999999,0.0,0.0,15.192,0.84,59.664,483.8,0.0,229.63278,0.264,4.598
2018-03-07 01:00:00+01:00,81.88000000000001,892.29,0.0,0.0,25.008,0.792,59.664,499.38000000000005,0.0,231.47722000000002,0.156,5.0489999999999995
2018-03-07 02:00:00+01:00,82.8,877.59,0.0,0.0,24.912,0.744,59.664,521.5200000000001,0.0,231.47722000000002,0.084,4.697
2018-03-07 03:00:00+01:00,82.57000000000001,866.81,0.0,0.0,24.6,0.672,59.64,481.34000000000003,0.0,230.555,0.84,3.872
2018-03-07 04:00:00+01:00,81.88000000000001,851.13,0.0,0.0,24.264,0.648,59.628,478.88000000000005,0.0,231.47722000000002,0.996,3.9819999999999998
2018-03-07 05:00:00+01:00,82.34,904.54,0.0,0.0,21.432000000000002,0.672,59.64,495.28000000000003,0.0,230.555,1.008,4.234999999999999
2018-03-07 06:00:00+01:00,83.26,1019.6899999999999,0.0,0.0,0.40800000000000003,0.6960000000000001,59.64,575.6400000000001,0.0,231.47722000000002,0.672,4.411
2018-03-07 07:00:00+01:00,82.11,1379.84,0.0,0.0,1.992,0.672,59.652,617.46,0.9430000000000001,233.32166,0.588,4.026
2018-03-07 08:00:00+01:00,81.42,1522.92,0.0,0.0,17.232,0.648,59.688,628.94,5.986000000000001,238.85498,0.444,3.355
2018-03-07 09:00:00+01:00,79.81,1505.77,0.0,0.0,21.12,0.552,59.676,626.48,9.676,237.93276,0.8160000000000001,2.948
2018-03-07 10:00:00+01:00,78.2,1424.43,0.0,0.0,1.056,0.5760000000000001,59.664,615.0,17.261,234.24388000000002,2.64,2.8489999999999998
2018-03-07 11:00:00+01:00,79.58,1404.83,0.0,0.0,0.024,0.768,59.652,587.94,26.240000000000002,225.02168,1.3800000000000001,3.8829999999999996
2018-03-07 12:00:00+01:00,80.73,1448.93,0.0,0.0,0.024,0.8160000000000001,59.652,611.72,24.436,239.77720000000002,0.852,3.8609999999999998
2018-03-07 13:00:00+01:00,81.19,1498.91,0.0,0.0,0.024,0.84,59.664,633.0400000000001,18.983,225.02168,0.6,3.4429999999999996
2018-03-07 14:00:00+01:00,82.11,1455.79,0.0,0.0,0.024,0.8160000000000001,59.652,633.0400000000001,14.76,224.09946000000002,0.852,3.663
2018-03-07 15:00:00+01:00,81.88000000000001,1433.25,0.0,0.0,0.024,0.792,59.664,634.6800000000001,11.603,236.08832,1.368,4.069999999999999
2018-03-07 16:00:00+01:00,81.42,1436.68,0.0,0.0,0.648,0.792,59.712,632.22,6.273000000000001,237.01054000000002,2.7840000000000003,5.379
2018-03-07 17:00:00+01:00,81.65,1460.69,0.0,0.0,0.984,0.792,59.712,625.6600000000001,2.214,236.08832,2.676,6.798
2018-03-07 18:00:00+01:00,82.34,1514.59,0.0,0.0,18.936,0.792,59.724000000000004,606.8000000000001,0.41000000000000003,232.39944,1.596,7.667
2018-03-07 19:00:00+01:00,81.65,1529.29,0.0,0.0,23.28,0.792,59.76,615.82,0.0,233.32166,1.236,8.238999999999999
2018-03-07 20:00:00+01:00,81.88000000000001,1496.95,0.0,0.0,0.624,0.768,59.76,574.0,0.0,225.02168,1.236,8.591
2018-03-07 21:00:00+01:00,82.11,1068.69,0.0,0.0,3.576,0.744,59.76,577.2800000000001,0.0,226.86612000000002,1.092,9.360999999999999
2018-03-07 22:00:00+01:00,82.34,939.8199999999999,0.0,0.0,1.296,0.744,59.748000000000005,587.94,0.0,225.02168,4.968,9.745999999999999
2018-03-07 23:00:00+01:00,81.42,961.87,0.0,0.0,1.368,0.768,59.748000000000005,575.6400000000001,0.0,222.25502,5.016,9.405
2018-03-08 00:00:00+01:00,81.42,902.09,0.0,0.0,3.0,0.768,59.748000000000005,427.22,0.0,224.09946000000002,5.22,9.471
2018-03-08 01:00:00+01:00,79.81,912.87,0.0,0.0,2.376,0.768,59.76,446.08000000000004,0.0,223.17724,4.308,9.668999999999999
2018-03-08 02:00:00+01:00,75.67,935.9,0.0,0.0,15.672,0.768,59.772,468.22,0.0,223.17724,3.7560000000000002,8.623999999999999
2018-03-08 03:00:00+01:00,77.74000000000001,885.92,0.0,0.0,20.88,0.768,59.784,459.20000000000005,0.0,223.17724,5.916,8.25
2018-03-08 04:00:00+01:00,79.81,899.64,0.0,0.0,25.656,0.768,59.772,432.14000000000004,0.0,223.17724,6.804,9.086
2018-03-08 05:00:00+01:00,82.34,988.3299999999999,0.0,0.0,9.336,0.792,59.784,444.44000000000005,0.0,223.17724,8.22,9.338999999999999
2018-03-08 06:00:00+01:00,82.57000000000001,1098.09,0.0,0.0,0.096,0.792,59.784,478.88000000000005,0.0,221.33280000000002,8.904,10.692
2018-03-08 07:00:00+01:00,82.11,1216.18,0.0,0.0,0.936,0.8160000000000001,59.772,527.26,1.845,225.02168,9.996,12.155
2018-03-08 08:00:00+01:00,81.65,1291.1499999999999,0.0,0.0,6.648000000000001,0.8160000000000001,59.712,515.7800000000001,8.077,225.02168,10.092,12.924999999999999
2018-03-08 09:00:00+01:00,81.19,1268.61,0.0,0.0,10.608,0.792,59.724000000000004,516.6,13.325000000000001,228.71056000000002,10.08,13.761
2018-03-08 10:00:00+01:00,81.42,1262.24,0.0,0.0,0.12,0.744,59.688,530.5400000000001,13.981,228.71056000000002,10.044,13.716999999999999
2018-03-08 11:00:00+01:00,81.19,1293.11,0.0,0.0,0.024,0.672,59.676,535.46,13.858,226.86612000000002,10.044,14.475999999999999
2018-03-08 12:00:00+01:00,81.19,1264.2,0.0,0.0,3.072,0.672,59.652,538.74,17.097,228.71056000000002,9.996,13.309999999999999
