,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-02-11 21:00:00+02:00,6.21,2115.6000000000004,10.272,18.84,24.72,0.0,0.627
2016-02-11 22:00:00+02:00,6.44,2200.06,5.928,15.096,24.708000000000002,0.0,0.726
2016-02-11 23:00:00+02:00,6.21,2055.7400000000002,4.776,12.552,24.708000000000002,0.0,0.6709999999999999
2016-02-12 00:00:00+02:00,6.21,2058.2000000000003,0.07200000000000001,6.912,24.696,0.0,0.484
2016-02-12 01:00:00+02:00,5.98,2028.68,0.0,5.256,24.708000000000002,0.0,0.34099999999999997
2016-02-12 02:00:00+02:00,5.98,2019.66,0.0,5.208,24.696,0.0,0.154
2016-02-12 03:00:00+02:00,5.98,2050.82,0.0,5.16,24.696,0.0,0.09899999999999999
2016-02-12 04:00:00+02:00,5.75,2065.5800000000004,0.0,4.5840000000000005,24.708000000000002,0.0,0.209
2016-02-12 05:00:00+02:00,5.0600000000000005,2187.76,0.0,4.656,24.732,0.0,0.616
2016-02-12 06:00:00+02:00,5.0600000000000005,2331.26,0.0,6.024,24.72,0.0,0.968
2016-02-12 07:00:00+02:00,5.0600000000000005,2426.38,0.0,12.408,24.72,0.451,1.1769999999999998
2016-02-12 08:00:00+02:00,5.5200000000000005,2467.38,0.0,14.496,24.696,5.781000000000001,0.9129999999999999
2016-02-12 09:00:00+02:00,5.5200000000000005,2385.38,0.0,14.064,24.696,13.735000000000001,0.374
2016-02-12 10:00:00+02:00,6.21,2287.8,0.0,9.984,24.72,19.106,0.10999999999999999
2016-02-12 11:00:00+02:00,6.21,2254.1800000000003,0.0,7.032,24.72,24.108,0.088
2016-02-12 12:00:00+02:00,5.98,2297.6400000000003,0.0,6.288,24.696,25.461000000000002,0.308
2016-02-12 13:00:00+02:00,5.98,2264.84,0.0,6.192,24.696,25.502000000000002,0.34099999999999997
2016-02-12 14:00:00+02:00,6.21,2332.0800000000004,0.0,6.12,24.72,20.541,0.374
2016-02-12 15:00:00+02:00,5.98,2458.36,0.0,6.192,24.708000000000002,12.751000000000001,0.253
2016-02-12 16:00:00+02:00,5.75,2400.96,0.096,10.152000000000001,24.696,4.797000000000001,0.209
2016-02-12 17:00:00+02:00,5.98,2392.76,6.72,15.288,24.696,0.328,0.143
2016-02-12 18:00:00+02:00,5.98,2420.6400000000003,13.200000000000001,19.824,24.696,0.0,0.319
2016-02-12 19:00:00+02:00,5.98,2433.76,13.92,20.592,24.72,0.0,0.374
2016-02-12 20:00:00+02:00,5.98,2381.28,11.064,17.184,24.708000000000002,0.0,0.528
2016-02-12 21:00:00+02:00,5.98,2357.5,7.488,14.448,24.696,0.0,0.693
2016-02-12 22:00:00+02:00,5.98,2285.34,6.5760000000000005,9.744,24.72,0.0,0.836
2016-02-12 23:00:00+02:00,5.75,2182.02,4.488,7.008,24.696,0.0,0.9239999999999999
2016-02-13 00:00:00+02:00,5.5200000000000005,2014.7400000000002,0.0,4.632,24.72,0.0,1.353
2016-02-13 01:00:00+02:00,5.29,1955.7,0.0,4.416,24.708000000000002,0.0,1.738
2016-02-13 02:00:00+02:00,5.5200000000000005,1938.4800000000002,0.0,4.368,24.696,0.0,2.057
2016-02-13 03:00:00+02:00,5.5200000000000005,1909.7800000000002,0.0,4.296,24.696,0.0,2.255
2016-02-13 04:00:00+02:00,5.5200000000000005,1917.9800000000002,0.0,4.416,24.696,0.0,2.3209999999999997
2016-02-13 05:00:00+02:00,5.75,1999.9800000000002,0.0,4.392,24.708000000000002,0.0,1.408
2016-02-13 06:00:00+02:00,5.5200000000000005,1991.7800000000002,0.0,4.5600000000000005,24.708000000000002,0.0,1.111
2016-02-13 07:00:00+02:00,5.5200000000000005,1984.4,0.0,4.92,24.708000000000002,0.082,1.265
2016-02-13 08:00:00+02:00,5.75,1995.0600000000002,0.0,12.216000000000001,24.672,1.476,1.4409999999999998
2016-02-13 09:00:00+02:00,5.5200000000000005,1994.2400000000002,1.224,15.456,24.696,4.305000000000001,1.9029999999999998
2016-02-13 10:00:00+02:00,5.75,1968.0000000000002,1.992,13.152000000000001,24.72,7.011,2.662
2016-02-13 11:00:00+02:00,5.75,1969.64,1.776,10.656,24.72,8.569,3.4869999999999997
2016-02-13 12:00:00+02:00,5.75,1968.8200000000002,0.0,10.368,24.732,9.635,3.421
2016-02-13 13:00:00+02:00,5.75,1972.92,0.0,10.752,24.72,8.241,3.542
2016-02-13 14:00:00+02:00,5.75,1978.66,0.0,9.72,24.708000000000002,6.027,3.784
2016-02-13 15:00:00+02:00,5.5200000000000005,1983.5800000000002,0.0,7.6080000000000005,24.708000000000002,2.9930000000000003,3.872
2016-02-13 16:00:00+02:00,5.29,1983.5800000000002,0.0,9.528,24.708000000000002,1.312,4.664
2016-02-13 17:00:00+02:00,5.29,1982.7600000000002,2.7840000000000003,10.656,24.684,0.328,5.6979999999999995
2016-02-13 18:00:00+02:00,5.75,1997.5200000000002,12.36,11.568,24.696,0.0,6.27
2016-02-13 19:00:00+02:00,5.5200000000000005,1984.4,13.488,12.216000000000001,24.684,0.0,5.225
2016-02-13 20:00:00+02:00,5.75,1944.2200000000003,11.16,9.864,24.696,0.0,5.709
2016-02-13 21:00:00+02:00,5.5200000000000005,1891.7400000000002,7.08,8.496,24.72,0.0,5.478
2016-02-13 22:00:00+02:00,5.75,1895.8400000000001,6.336,6.24,24.708000000000002,0.0,4.5649999999999995
2016-02-13 23:00:00+02:00,5.75,1893.38,4.224,6.048,24.672,0.0,2.222
2016-02-14 00:00:00+02:00,5.5200000000000005,1959.8000000000002,0.0,4.752,24.696,0.0,2.706
2016-02-14 01:00:00+02:00,5.75,1900.7600000000002,0.0,5.76,24.696,0.0,2.9589999999999996
2016-02-14 02:00:00+02:00,5.75,1935.2,0.0,5.424,24.696,0.0,2.497
2016-02-14 03:00:00+02:00,5.75,1892.5600000000002,0.0,4.68,24.708000000000002,0.0,2.8379999999999996
2016-02-14 04:00:00+02:00,5.75,1884.3600000000001,0.0,4.8,24.696,0.0,3.3659999999999997
2016-02-14 05:00:00+02:00,5.5200000000000005,1876.16,0.0,5.256,24.684,0.0,3.223
2016-02-14 06:00:00+02:00,5.98,1869.6000000000001,0.0,6.024,24.696,0.0,2.8379999999999996
2016-02-14 07:00:00+02:00,5.98,1869.6000000000001,0.0,6.6240000000000006,24.708000000000002,0.902,1.9689999999999999
2016-02-14 08:00:00+02:00,5.75,1865.5000000000002,0.0,6.672,24.72,7.585,2.112
2016-02-14 09:00:00+02:00,5.75,1862.2200000000003,0.96,5.856,24.708000000000002,16.605,2.178
2016-02-14 10:00:00+02:00,5.75,1859.7600000000002,0.504,6.168,24.684,23.739,1.9689999999999999
2016-02-14 11:00:00+02:00,5.5200000000000005,1859.7600000000002,0.0,6.12,24.672,29.684,2.134
2016-02-14 12:00:00+02:00,5.75,1717.0800000000002,0.0,5.952,24.696,30.053,2.0789999999999997
2016-02-14 13:00:00+02:00,5.75,1572.7600000000002,0.0,5.472,24.732,26.281000000000002,1.837
2016-02-14 14:00:00+02:00,5.75,1555.5400000000002,0.0,5.208,24.756,23.452,1.9909999999999999
2016-02-14 15:00:00+02:00,5.75,1590.8000000000002,0.0,5.064,24.708000000000002,17.507,1.98
2016-02-14 16:00:00+02:00,5.75,1602.2800000000002,2.424,5.352,24.72,7.7490000000000006,1.8809999999999998
2016-02-14 17:00:00+02:00,5.5200000000000005,1662.96,12.816,5.808,24.708000000000002,0.533,2.343
2016-02-14 18:00:00+02:00,4.140000000000001,1841.72,18.024,12.120000000000001,24.708000000000002,0.0,2.9589999999999996
2016-02-14 19:00:00+02:00,3.22,1797.44,17.208000000000002,15.024000000000001,24.72,0.0,3.0799999999999996
2016-02-14 20:00:00+02:00,5.5200000000000005,1655.5800000000002,16.128,14.664,24.708000000000002,0.0,3.036
2016-02-14 21:00:00+02:00,5.98,1609.66,11.808,10.848,24.708000000000002,0.0,4.069999999999999
2016-02-14 22:00:00+02:00,5.75,1598.18,9.432,5.88,24.72,0.0,4.949999999999999
2016-02-14 23:00:00+02:00,5.75,1669.5200000000002,0.672,5.352,24.708000000000002,0.0,4.8839999999999995
2016-02-15 00:00:00+02:00,5.5200000000000005,1588.3400000000001,0.0,5.064,24.708000000000002,0.0,5.478
2016-02-15 01:00:00+02:00,5.5200000000000005,1480.1000000000001,0.0,6.096,24.72,0.0,5.467
2016-02-15 02:00:00+02:00,5.5200000000000005,1409.5800000000002,0.0,5.64,24.72,0.0,5.994999999999999
2016-02-15 03:00:00+02:00,5.29,1458.7800000000002,0.0,5.448,24.72,0.0,5.984
2016-02-15 04:00:00+02:00,5.5200000000000005,1517.0000000000002,0.0,5.112,24.708000000000002,0.0,5.808
2016-02-15 05:00:00+02:00,5.98,1561.2800000000002,0.0,6.696,24.684,0.0,5.7749999999999995
2016-02-15 06:00:00+02:00,5.98,1493.22,0.456,6.84,24.708000000000002,0.0,5.643
2016-02-15 07:00:00+02:00,5.98,1580.14,4.392,8.16,24.708000000000002,0.328,5.731
2016-02-15 08:00:00+02:00,5.75,1647.38,5.064,7.896,24.684,3.4850000000000003,5.752999999999999
2016-02-15 09:00:00+02:00,5.75,1677.72,3.7920000000000003,7.896,24.684,7.503,5.324
2016-02-15 10:00:00+02:00,5.75,1665.42,0.216,7.488,24.708000000000002,11.357000000000001,5.279999999999999
2016-02-15 11:00:00+02:00,5.75,1634.2600000000002,0.0,7.5360000000000005,24.708000000000002,14.924000000000001,5.7749999999999995
2016-02-15 12:00:00+02:00,5.75,1599.0000000000002,0.0,7.368,24.684,18.614,5.654
2016-02-15 13:00:00+02:00,5.75,1629.3400000000001,0.0,7.44,24.708000000000002,17.958000000000002,4.465999999999999
2016-02-15 14:00:00+02:00,5.98,1602.2800000000002,0.0,7.032,24.696,17.466,4.9719999999999995
2016-02-15 15:00:00+02:00,5.5200000000000005,1561.2800000000002,0.0,7.176,24.696,13.325000000000001,4.191
2016-02-15 16:00:00+02:00,5.98,1512.9,0.0,7.128,24.696,7.585,4.1579999999999995
2016-02-15 17:00:00+02:00,5.75,1607.2,2.2560000000000002,7.104,24.696,0.861,4.686
2016-02-15 18:00:00+02:00,5.5200000000000005,1663.7800000000002,14.208,9.648,24.696,0.0,5.148
2016-02-15 19:00:00+02:00,5.5200000000000005,1686.7400000000002,15.36,13.32,24.72,0.0,4.960999999999999
2016-02-15 20:00:00+02:00,5.29,1609.66,14.472,10.56,24.72,0.0,4.136
2016-02-15 21:00:00+02:00,5.5200000000000005,1583.42,9.816,9.120000000000001,24.72,0.0,4.630999999999999
2016-02-15 22:00:00+02:00,5.5200000000000005,1566.2,6.744,7.656000000000001,24.708000000000002,0.0,5.335
2016-02-15 23:00:00+02:00,5.5200000000000005,1556.3600000000001,0.552,6.792,24.684,0.0,4.818
2016-02-16 00:00:00+02:00,5.5200000000000005,1570.3000000000002,0.0,6.696,24.708000000000002,0.0,4.499
2016-02-16 01:00:00+02:00,5.75,1563.74,0.0,6.768,24.732,0.0,4.037
2016-02-16 02:00:00+02:00,5.75,1573.5800000000002,0.0,6.768,24.696,0.0,3.025
2016-02-16 03:00:00+02:00,5.98,1554.72,0.0,6.744,24.696,0.0,3.311
2016-02-16 04:00:00+02:00,5.75,1542.42,0.0,6.72,24.72,0.0,3.8059999999999996
2016-02-16 05:00:00+02:00,6.21,1562.1000000000001,0.0,6.72,24.708000000000002,0.0,2.772
2016-02-16 06:00:00+02:00,5.75,1553.9,0.528,8.136000000000001,24.72,0.0,2.6069999999999998
2016-02-16 07:00:00+02:00,5.75,1662.96,5.04,8.784,24.696,0.369,2.75
2016-02-16 08:00:00+02:00,5.98,1813.8400000000001,5.064,9.816,24.756,3.198,2.618
2016-02-16 09:00:00+02:00,5.75,1757.2600000000002,4.272,8.448,24.756,8.118,3.839
2016-02-16 10:00:00+02:00,5.29,1726.92,0.12,9.312,24.768,12.013,2.266
2016-02-16 11:00:00+02:00,5.29,1763.0000000000002,0.0,9.576,24.768,13.366000000000001,0.957
2016-02-16 12:00:00+02:00,5.5200000000000005,1724.46,0.0,9.36,24.768,12.669,0.616
2016-02-16 13:00:00+02:00,5.75,1703.96,0.0,9.36,24.756,11.193,0.506
2016-02-16 14:00:00+02:00,5.75,1715.44,0.0,8.040000000000001,24.768,9.02,0.5389999999999999
2016-02-16 15:00:00+02:00,6.21,1748.2400000000002,0.0,8.616,24.756,5.945,0.6709999999999999
2016-02-16 16:00:00+02:00,5.98,1778.5800000000002,0.0,10.56,24.732,2.501,1.045
2016-02-16 17:00:00+02:00,5.98,1781.0400000000002,4.848,11.544,24.744,0.328,1.144
2016-02-16 18:00:00+02:00,5.98,1855.66,14.904,16.848,24.768,0.0,1.012
2016-02-16 19:00:00+02:00,6.21,1891.7400000000002,15.432,20.184,24.732,0.0,1.144
2016-02-16 20:00:00+02:00,6.21,1772.8400000000001,15.024000000000001,16.344,24.732,0.0,1.452
2016-02-16 21:00:00+02:00,5.75,1740.8600000000001,14.16,11.208,24.756,0.0,1.595
2016-02-16 22:00:00+02:00,6.21,1812.2,9.504,9.408,24.768,0.0,1.188
2016-02-16 23:00:00+02:00,6.21,1698.22,3.6,9.288,24.756,0.0,0.638
2016-02-17 00:00:00+02:00,5.98,1672.8000000000002,0.0,6.888,24.732,0.0,1.43
2016-02-17 01:00:00+02:00,5.98,1675.2600000000002,0.0,6.792,24.744,0.0,1.9469999999999998
2016-02-17 02:00:00+02:00,5.98,1675.2600000000002,0.0,6.792,24.756,0.0,3.278
2016-02-17 03:00:00+02:00,5.98,1644.1000000000001,0.0,6.768,24.756,0.0,4.136
2016-02-17 04:00:00+02:00,6.67,1645.7400000000002,0.0,6.744,24.768,0.0,3.9709999999999996
2016-02-17 05:00:00+02:00,6.21,1682.64,0.0,6.792,24.756,0.0,4.125
2016-02-17 06:00:00+02:00,6.21,1681.8200000000002,0.0,6.792,24.756,0.0,4.62
2016-02-17 07:00:00+02:00,5.98,1690.8400000000001,1.416,8.88,24.768,0.451,4.829
2016-02-17 08:00:00+02:00,5.98,1804.0000000000002,2.2560000000000002,9.936,24.756,3.321,5.2139999999999995
2016-02-17 09:00:00+02:00,5.75,1845.0000000000002,0.792,9.504,24.756,6.806,4.51
2016-02-17 10:00:00+02:00,5.98,1794.16,0.07200000000000001,9.504,24.756,11.48,4.048
2016-02-17 11:00:00+02:00,6.44,1767.1000000000001,0.0,9.288,24.768,15.867,3.355
2016-02-17 12:00:00+02:00,6.44,1717.9,0.0,8.544,24.756,16.113,3.63
2016-02-17 13:00:00+02:00,6.67,1790.0600000000002,0.0,8.208,24.792,16.769000000000002,3.234
2016-02-17 14:00:00+02:00,6.67,1776.1200000000001,0.0,8.304,24.768,16.318,3.8169999999999997
2016-02-17 15:00:00+02:00,6.67,1822.8600000000001,0.0,8.304,24.78,12.915000000000001,3.6959999999999997
2016-02-17 16:00:00+02:00,6.67,1785.14,0.0,8.040000000000001,24.732,5.453,2.937
2016-02-17 17:00:00+02:00,6.21,1783.5000000000002,4.632,8.856,24.72,0.492,3.1239999999999997
2016-02-17 18:00:00+02:00,6.21,1813.8400000000001,15.48,16.416,24.708000000000002,0.0,2.6069999999999998
2016-02-17 19:00:00+02:00,5.75,1871.2400000000002,16.392,18.504,24.708000000000002,0.0,2.2329999999999997
2016-02-17 20:00:00+02:00,5.98,1794.16,14.592,15.168000000000001,24.72,0.0,2.739
2016-02-17 21:00:00+02:00,5.98,1773.66,13.416,10.536,24.708000000000002,0.0,2.629
2016-02-17 22:00:00+02:00,5.98,1732.66,9.048,9.96,24.684,0.0,2.387
2016-02-17 23:00:00+02:00,5.75,1722.8200000000002,1.8960000000000001,9.96,24.696,0.0,2.1229999999999998
2016-02-18 00:00:00+02:00,5.75,1671.98,0.0,11.448,24.708000000000002,0.0,2.706
2016-02-18 01:00:00+02:00,5.98,1661.3200000000002,0.0,10.08,24.708000000000002,0.0,2.794
2016-02-18 02:00:00+02:00,5.98,1656.4,0.0,7.944,24.708000000000002,0.0,3.223
2016-02-18 03:00:00+02:00,5.75,1663.7800000000002,0.0,7.344,24.732,0.0,3.234
2016-02-18 04:00:00+02:00,5.75,1656.4,0.0,7.08,24.72,0.0,2.827
2016-02-18 05:00:00+02:00,5.5200000000000005,1656.4,0.0,9.288,24.72,0.0,2.706
2016-02-18 06:00:00+02:00,5.75,1690.0200000000002,0.768,11.976,24.72,0.0,2.508
2016-02-18 07:00:00+02:00,5.5200000000000005,1771.2,0.888,14.232000000000001,24.72,0.082,2.816
2016-02-18 08:00:00+02:00,5.75,1891.7400000000002,0.912,16.872,24.72,0.492,2.739
2016-02-18 09:00:00+02:00,5.98,2031.9600000000003,1.848,16.728,24.708000000000002,1.599,2.024
2016-02-18 10:00:00+02:00,5.75,2003.2600000000002,1.992,16.344,24.72,2.7470000000000003,1.936
2016-02-18 11:00:00+02:00,5.98,1974.5600000000002,1.224,14.736,24.732,4.5920000000000005,3.036
2016-02-18 12:00:00+02:00,5.5200000000000005,1910.6000000000001,0.14400000000000002,14.136000000000001,24.732,4.633,3.5639999999999996
2016-02-18 13:00:00+02:00,5.5200000000000005,1977.8400000000001,0.0,11.064,24.756,4.3870000000000005,3.19
2016-02-18 14:00:00+02:00,5.98,1977.0200000000002,0.0,9.888,24.708000000000002,5.043,2.915
2016-02-18 15:00:00+02:00,5.98,2023.7600000000002,0.0,12.48,24.684,2.952,1.9249999999999998
2016-02-18 16:00:00+02:00,5.98,2007.3600000000001,0.0,15.408,24.732,1.1480000000000001,2.266
2016-02-18 17:00:00+02:00,5.75,1968.0000000000002,0.936,17.976,24.708000000000002,0.123,3.267
2016-02-18 18:00:00+02:00,5.75,1965.5400000000002,10.392,20.400000000000002,24.72,0.0,3.7399999999999998
2016-02-18 19:00:00+02:00,5.75,1840.0800000000002,15.672,22.128,24.696,0.0,3.179
2016-02-18 20:00:00+02:00,6.21,1803.18,14.328000000000001,18.432000000000002,24.708000000000002,0.0,3.025
2016-02-18 21:00:00+02:00,5.98,1777.7600000000002,13.968,15.432,24.708000000000002,0.0,2.046
2016-02-18 22:00:00+02:00,5.98,1749.88,9.504,15.120000000000001,24.708000000000002,0.0,1.771
2016-02-18 23:00:00+02:00,5.75,1780.22,0.096,13.704,24.708000000000002,0.0,2.409
2016-02-19 00:00:00+02:00,5.75,1692.48,0.0,10.704,24.696,0.0,4.311999999999999
2016-02-19 01:00:00+02:00,6.21,1702.3200000000002,0.0,7.824,24.696,0.0,3.476
2016-02-19 02:00:00+02:00,5.98,1781.0400000000002,0.0,7.944,24.696,0.0,2.695
2016-02-19 03:00:00+02:00,6.21,1717.0800000000002,0.0,7.728,24.684,0.0,3.8169999999999997
2016-02-19 04:00:00+02:00,5.98,1687.5600000000002,0.0,7.08,24.672,0.0,4.653
2016-02-19 05:00:00+02:00,6.21,1687.5600000000002,0.0,8.448,24.684,0.0,2.8379999999999996
2016-02-19 06:00:00+02:00,5.98,1724.46,0.0,11.52,24.72,0.0,1.837
2016-02-19 07:00:00+02:00,5.98,1826.14,0.792,15.888,24.72,0.123,2.618
2016-02-19 08:00:00+02:00,5.98,1908.96,0.912,19.176000000000002,24.708000000000002,0.738,2.9589999999999996
2016-02-19 09:00:00+02:00,5.98,1991.7800000000002,0.912,23.112000000000002,24.696,1.927,1.7269999999999999
2016-02-19 10:00:00+02:00,5.98,2049.1800000000003,0.912,20.856,24.708000000000002,3.69,1.2209999999999999
2016-02-19 11:00:00+02:00,5.98,1991.7800000000002,0.912,19.872,24.696,4.92,2.145
2016-02-19 12:00:00+02:00,5.98,1820.4,0.912,17.616,24.672,5.5760000000000005,4.499
2016-02-19 13:00:00+02:00,5.98,1828.6000000000001,2.88,17.976,24.708000000000002,4.551,1.6829999999999998
2016-02-19 14:00:00+02:00,5.98,1927.8200000000002,0.912,19.416,24.708000000000002,3.7310000000000003,1.1769999999999998
2016-02-19 15:00:00+02:00,5.75,1919.6200000000001,0.912,20.088,24.684,2.7470000000000003,1.232
2016-02-19 16:00:00+02:00,6.21,1923.7200000000003,0.912,20.664,24.696,1.722,1.21
2016-02-19 17:00:00+02:00,6.21,2022.1200000000001,0.936,22.104,24.696,0.615,1.375
2016-02-19 18:00:00+02:00,6.21,2095.92,6.072,28.080000000000002,24.696,0.20500000000000002,1.529
2016-02-19 19:00:00+02:00,6.44,2144.3,5.976,28.728,24.672,0.041,1.639
2016-02-19 20:00:00+02:00,6.44,2143.48,3.384,26.184,23.196,0.0,1.518
2016-02-19 21:00:00+02:00,6.21,2077.88,5.184,25.584,20.784,0.0,0.99
2016-02-19 22:00:00+02:00,6.44,2038.5200000000002,5.424,25.824,18.444,0.0,0.8799999999999999
2016-02-19 23:00:00+02:00,6.21,2076.2400000000002,5.376,26.76,14.316,0.0,0.704
2016-02-20 00:00:00+02:00,6.21,2118.88,1.992,23.76,12.348,0.0,0.627
2016-02-20 01:00:00+02:00,5.98,2094.28,0.048,18.48,12.348,0.0,0.638
2016-02-20 02:00:00+02:00,5.98,2093.46,0.0,14.136000000000001,12.336,0.0,0.9129999999999999
2016-02-20 03:00:00+02:00,6.44,2142.6600000000003,0.0,10.824,12.348,0.0,0.748
2016-02-20 04:00:00+02:00,6.44,2173.0,0.0,10.224,12.36,0.0,0.6819999999999999
2016-02-20 05:00:00+02:00,6.44,2212.36,0.0,10.224,12.36,0.0,0.616
2016-02-20 06:00:00+02:00,6.21,2350.1200000000003,0.0,10.68,12.36,0.0,0.374
2016-02-20 07:00:00+02:00,5.75,2514.1200000000003,0.0,12.864,12.36,0.123,0.253
2016-02-20 08:00:00+02:00,7.13,2600.2200000000003,1.992,18.864,12.348,1.23,0.10999999999999999
2016-02-20 09:00:00+02:00,6.44,2730.6000000000004,1.728,24.288,12.348,2.952,0.033
2016-02-20 10:00:00+02:00,5.98,2764.2200000000003,1.8960000000000001,24.192,12.348,4.469,0.0
2016-02-20 11:00:00+02:00,5.98,2796.2000000000003,1.872,22.56,12.372,5.699,0.011
2016-02-20 12:00:00+02:00,6.21,2798.6600000000003,1.1280000000000001,20.544,13.356,4.961,0.022
2016-02-20 13:00:00+02:00,6.44,2806.0400000000004,0.0,12.744,16.86,4.059,0.033
2016-02-20 14:00:00+02:00,6.44,2787.1800000000003,0.0,7.5120000000000005,18.228,3.608,0.022
2016-02-20 15:00:00+02:00,6.44,2698.6200000000003,0.0,7.056,18.852,2.337,0.044
2016-02-20 16:00:00+02:00,6.67,2801.1200000000003,2.712,7.08,19.368000000000002,1.066,0.187
2016-02-20 17:00:00+02:00,6.44,2813.42,7.6080000000000005,7.2,19.98,0.246,0.32999999999999996
2016-02-20 18:00:00+02:00,6.44,2806.86,15.504,7.344,20.580000000000002,0.0,0.495
2016-02-20 19:00:00+02:00,6.44,2808.5,13.176,8.064,21.240000000000002,0.0,0.693
2016-02-20 20:00:00+02:00,6.44,2679.76,6.888,9.336,21.72,0.0,0.748
2016-02-20 21:00:00+02:00,6.21,2530.52,2.376,11.328,21.756,0.0,0.39599999999999996
2016-02-20 22:00:00+02:00,5.98,2437.86,0.0,10.824,21.78,0.0,0.352
2016-02-20 23:00:00+02:00,5.98,2350.1200000000003,0.0,7.8,21.732,0.0,0.319
2016-02-21 00:00:00+02:00,6.21,2231.2200000000003,0.0,6.288,21.768,0.0,0.286
2016-02-21 01:00:00+02:00,5.98,2122.1600000000003,0.0,5.64,21.96,0.0,0.27499999999999997
2016-02-21 02:00:00+02:00,6.21,2145.1200000000003,0.0,5.64,22.056,0.0,0.374
2016-02-21 03:00:00+02:00,5.98,2170.54,0.0,5.6160000000000005,22.188,0.0,0.715
2016-02-21 04:00:00+02:00,6.44,2163.1600000000003,0.0,5.5680000000000005,22.308,0.0,0.5499999999999999
2016-02-21 05:00:00+02:00,6.44,2145.1200000000003,0.0,5.736,22.392,0.0,0.627
2016-02-21 06:00:00+02:00,6.21,2077.06,0.0,5.952,22.512,0.0,0.5499999999999999
2016-02-21 07:00:00+02:00,6.21,2151.6800000000003,0.0,5.976,22.644000000000002,1.066,0.242
2016-02-21 08:00:00+02:00,6.21,2110.6800000000003,0.0,6.264,22.728,6.847,0.39599999999999996
2016-02-21 09:00:00+02:00,6.44,2109.04,0.0,10.224,22.8,14.637,0.352
2016-02-21 10:00:00+02:00,6.21,2040.16,0.0,8.784,22.956,21.156000000000002,0.308
2016-02-21 11:00:00+02:00,6.44,2048.36,0.0,7.2,23.088,22.755000000000003,0.319
2016-02-21 12:00:00+02:00,5.98,2155.78,0.0,7.128,23.22,22.263,0.352
2016-02-21 13:00:00+02:00,6.21,2160.7000000000003,0.0,6.888,23.316,20.787000000000003,0.5499999999999999
2016-02-21 14:00:00+02:00,6.21,2107.4,0.0,6.648000000000001,23.64,18.327,0.616
2016-02-21 15:00:00+02:00,6.44,2134.46,0.0,6.768,23.784,14.227,0.9349999999999999
2016-02-21 16:00:00+02:00,6.21,2154.96,0.0,7.152,23.772000000000002,6.765000000000001,0.9239999999999999
2016-02-21 17:00:00+02:00,6.44,2155.78,3.7920000000000003,11.376,23.82,1.353,1.1219999999999999
2016-02-21 18:00:00+02:00,6.44,2201.7000000000003,12.84,18.912,23.928,0.0,0.7699999999999999
2016-02-21 19:00:00+02:00,6.67,2159.06,15.336,19.776,24.084,0.0,1.155
2016-02-21 20:00:00+02:00,6.44,2129.54,14.448,14.304,24.204,0.0,1.595
2016-02-21 21:00:00+02:00,6.44,2117.2400000000002,10.584,9.264,24.312,0.0,1.2979999999999998
2016-02-21 22:00:00+02:00,6.44,2144.3,5.736,7.44,24.444,0.0,1.056
2016-02-21 23:00:00+02:00,6.44,2121.34,0.28800000000000003,5.976,24.504,0.0,0.957
2016-02-22 00:00:00+02:00,6.21,1931.1000000000001,0.0,5.208,24.612000000000002,0.0,0.957
2016-02-22 01:00:00+02:00,6.21,1831.0600000000002,0.0,5.256,24.564,0.0,0.9239999999999999
2016-02-22 02:00:00+02:00,6.44,1884.3600000000001,0.0,5.352,24.588,0.0,0.9129999999999999
2016-02-22 03:00:00+02:00,6.44,1864.68,0.0,5.328,24.636,0.0,1.045
2016-02-22 04:00:00+02:00,6.21,1858.94,0.0,5.28,24.636,0.0,1.4849999999999999
2016-02-22 05:00:00+02:00,5.98,1908.14,0.0,5.784,24.624,0.0,1.5839999999999999
2016-02-22 06:00:00+02:00,6.21,1939.3000000000002,0.0,7.152,24.624,0.041,1.6829999999999998
2016-02-22 07:00:00+02:00,6.44,2050.0,2.4,9.552,24.624,1.968,1.386
2016-02-22 08:00:00+02:00,6.21,1991.7800000000002,3.72,9.456,24.66,11.275,1.111
2016-02-22 09:00:00+02:00,5.98,1946.68,1.1520000000000001,7.728,24.648,20.746000000000002,1.133
2016-02-22 10:00:00+02:00,5.98,1901.5800000000002,0.0,7.008,24.66,26.773,1.089
2016-02-22 11:00:00+02:00,5.98,1885.18,0.0,6.864,24.636,30.709,1.397
2016-02-22 12:00:00+02:00,5.98,1873.7,0.0,6.816,24.624,31.816000000000003,1.375
2016-02-22 13:00:00+02:00,5.75,1790.0600000000002,0.0,6.744,24.6,30.053,1.595
2016-02-22 14:00:00+02:00,5.75,1767.1000000000001,0.0,6.744,24.6,27.347,1.617
2016-02-22 15:00:00+02:00,5.75,1726.92,0.0,6.768,24.66,20.336000000000002,1.8809999999999998
2016-02-22 16:00:00+02:00,6.21,1669.5200000000002,0.0,6.864,24.648,9.799000000000001,2.2769999999999997
2016-02-22 17:00:00+02:00,6.21,1662.14,5.76,6.984,24.684,1.353,2.7609999999999997
2016-02-22 18:00:00+02:00,5.98,1726.92,20.736,8.664,24.672,0.0,2.9699999999999998
2016-02-22 19:00:00+02:00,5.98,1793.3400000000001,21.432000000000002,11.808,24.672,0.0,3.2449999999999997
