,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-03-11 18:00:00+02:00,4.140000000000001,2712.5600000000004,20.328,27.648,24.864,0.041,0.352
2015-03-11 19:00:00+02:00,4.140000000000001,2770.78,24.768,29.136,24.864,0.0,0.45099999999999996
2015-03-11 20:00:00+02:00,4.37,2719.94,20.04,28.848,24.852,0.0,0.43999999999999995
2015-03-11 21:00:00+02:00,4.37,2711.7400000000002,15.312000000000001,27.888,24.852,0.0,0.429
2015-03-11 22:00:00+02:00,4.37,2607.6000000000004,11.736,27.504,24.864,0.0,0.46199999999999997
2015-03-11 23:00:00+02:00,4.6000000000000005,2470.6600000000003,3.528,26.52,24.876,0.0,0.6489999999999999
2015-03-12 00:00:00+02:00,5.0600000000000005,2522.32,0.0,20.424,24.876,0.0,0.704
2015-03-12 01:00:00+02:00,4.6000000000000005,2510.84,0.0,17.904,24.888,0.0,0.484
2015-03-12 02:00:00+02:00,4.6000000000000005,2488.7000000000003,0.0,15.984,24.912,0.0,0.176
2015-03-12 03:00:00+02:00,4.6000000000000005,2456.7200000000003,0.0,15.528,24.900000000000002,0.0,0.066
2015-03-12 04:00:00+02:00,4.6000000000000005,2457.54,0.0,15.6,24.900000000000002,0.0,0.044
2015-03-12 05:00:00+02:00,4.83,2458.36,0.0,16.584,24.900000000000002,0.0,0.022
2015-03-12 06:00:00+02:00,4.83,2500.1800000000003,1.68,21.072,24.900000000000002,0.082,0.011
2015-03-12 07:00:00+02:00,5.0600000000000005,2603.5,5.328,26.424,24.900000000000002,2.419,0.011
2015-03-12 08:00:00+02:00,4.6000000000000005,2680.5800000000004,6.912,28.824,24.876,5.822,0.011
2015-03-12 09:00:00+02:00,4.37,2626.46,7.632000000000001,28.272000000000002,24.900000000000002,9.389000000000001,0.011
2015-03-12 10:00:00+02:00,4.37,2484.6000000000004,4.272,28.44,24.888,15.908000000000001,0.011
2015-03-12 11:00:00+02:00,4.6000000000000005,2426.38,0.984,28.128,24.876,21.771,0.022
2015-03-12 12:00:00+02:00,4.37,2491.98,0.984,24.408,24.864,20.746000000000002,0.022
2015-03-12 13:00:00+02:00,4.83,2539.5400000000004,0.984,23.76,24.876,16.974,0.066
2015-03-12 14:00:00+02:00,4.83,2627.28,1.8,22.128,24.876,11.726,0.066
2015-03-12 15:00:00+02:00,4.37,2658.44,2.352,24.336000000000002,24.876,7.421,0.033
2015-03-12 16:00:00+02:00,4.6000000000000005,2634.6600000000003,5.208,26.544,24.864,3.9770000000000003,0.05499999999999999
2015-03-12 17:00:00+02:00,4.37,2669.1000000000004,10.368,26.52,24.852,1.189,0.088
2015-03-12 18:00:00+02:00,4.6000000000000005,2721.5800000000004,19.728,27.84,24.876,0.0,0.154
2015-03-12 19:00:00+02:00,4.37,2725.6800000000003,24.96,29.232,24.888,0.0,0.143
2015-03-12 20:00:00+02:00,4.37,2721.5800000000004,19.584,28.344,24.900000000000002,0.0,0.143
2015-03-12 21:00:00+02:00,4.37,2723.2200000000003,13.536,28.248,24.876,0.0,0.121
2015-03-12 22:00:00+02:00,4.37,2700.26,9.936,27.696,24.864,0.0,0.077
2015-03-12 23:00:00+02:00,4.37,2669.92,0.432,23.232,24.852,0.0,0.088
2015-03-13 00:00:00+02:00,4.83,2413.26,0.0,17.952,24.876,0.0,0.176
2015-03-13 01:00:00+02:00,4.6000000000000005,2338.6400000000003,0.0,14.928,24.888,0.0,0.39599999999999996
2015-03-13 02:00:00+02:00,4.37,2342.7400000000002,0.0,14.736,24.876,0.0,1.023
2015-03-13 03:00:00+02:00,4.6000000000000005,2306.6600000000003,0.0,14.904,24.900000000000002,0.0,1.309
2015-03-13 04:00:00+02:00,4.6000000000000005,2299.28,0.0,14.736,24.888,0.0,1.331
2015-03-13 05:00:00+02:00,4.6000000000000005,2276.32,0.0,14.928,24.876,0.0,1.133
2015-03-13 06:00:00+02:00,4.37,2380.46,0.0,18.216,24.912,0.082,1.331
2015-03-13 07:00:00+02:00,4.37,2491.1600000000003,6.192,24.504,24.900000000000002,2.2960000000000003,1.166
2015-03-13 08:00:00+02:00,3.91,2519.86,6.408,27.456,24.888,7.5440000000000005,0.847
2015-03-13 09:00:00+02:00,4.37,2534.6200000000003,3.432,27.048000000000002,24.852,14.350000000000001,0.737
2015-03-13 10:00:00+02:00,4.140000000000001,2520.6800000000003,0.984,24.456,24.852,18.737000000000002,0.46199999999999997
2015-03-13 11:00:00+02:00,4.140000000000001,2491.1600000000003,0.96,22.968,24.888,20.91,0.21999999999999997
2015-03-13 12:00:00+02:00,4.6000000000000005,2434.5800000000004,0.984,22.536,24.900000000000002,20.131,0.121
2015-03-13 13:00:00+02:00,4.6000000000000005,2441.1400000000003,0.984,22.728,24.888,17.466,0.044
2015-03-13 14:00:00+02:00,4.140000000000001,2404.2400000000002,1.224,23.28,24.888,14.514000000000001,0.077
2015-03-13 15:00:00+02:00,4.140000000000001,2383.7400000000002,1.944,25.824,24.888,10.906,0.34099999999999997
2015-03-13 16:00:00+02:00,4.37,2473.1200000000003,2.088,26.472,24.876,6.355,0.319
2015-03-13 17:00:00+02:00,4.37,2527.2400000000002,6.6240000000000006,26.376,24.864,1.968,0.407
2015-03-13 18:00:00+02:00,4.37,2683.0400000000004,12.792,28.776,24.876,0.041,0.6489999999999999
2015-03-13 19:00:00+02:00,4.6000000000000005,2695.34,19.872,29.400000000000002,24.888,0.0,0.946
2015-03-13 20:00:00+02:00,4.83,2671.5600000000004,12.768,29.400000000000002,24.900000000000002,0.0,0.946
2015-03-13 21:00:00+02:00,4.6000000000000005,2646.1400000000003,9.648,28.392,24.864,0.0,0.6489999999999999
2015-03-13 22:00:00+02:00,4.83,2571.52,7.032,28.368000000000002,24.876,0.0,0.45099999999999996
2015-03-13 23:00:00+02:00,5.29,2329.6200000000003,1.2,27.048000000000002,24.900000000000002,0.0,0.34099999999999997
2015-03-14 00:00:00+02:00,4.83,2118.88,0.0,22.152,24.900000000000002,0.0,0.242
2015-03-14 01:00:00+02:00,4.83,2108.2200000000003,0.0,13.248000000000001,24.888,0.0,0.16499999999999998
2015-03-14 02:00:00+02:00,4.83,2113.96,0.0,12.072000000000001,24.876,0.0,0.16499999999999998
2015-03-14 03:00:00+02:00,5.0600000000000005,2096.7400000000002,0.0,12.048,24.876,0.0,0.09899999999999999
2015-03-14 04:00:00+02:00,5.0600000000000005,2084.44,0.0,12.168000000000001,24.900000000000002,0.0,0.066
2015-03-14 05:00:00+02:00,5.29,2104.1200000000003,0.0,12.072000000000001,24.888,0.0,0.10999999999999999
2015-03-14 06:00:00+02:00,5.0600000000000005,2103.3,0.0,12.6,24.888,0.041,0.242
2015-03-14 07:00:00+02:00,4.83,2122.1600000000003,0.0,15.528,24.900000000000002,0.902,0.495
2015-03-14 08:00:00+02:00,4.83,2254.1800000000003,0.14400000000000002,20.736,24.888,2.665,0.7919999999999999
2015-03-14 09:00:00+02:00,4.83,2314.04,0.984,24.240000000000002,24.864,4.182,0.8029999999999999
2015-03-14 10:00:00+02:00,4.6000000000000005,2212.36,3.168,25.584,24.852,6.109,1.111
2015-03-14 11:00:00+02:00,4.83,2201.7000000000003,1.68,25.8,24.84,7.298,1.3199999999999998
2015-03-14 12:00:00+02:00,5.0600000000000005,2185.3,0.96,24.408,24.828,7.5440000000000005,1.6829999999999998
2015-03-14 13:00:00+02:00,4.37,2195.96,0.048,20.424,24.852,6.15,2.6399999999999997
2015-03-14 14:00:00+02:00,4.6000000000000005,2129.54,0.0,18.216,24.900000000000002,5.5760000000000005,3.113
2015-03-14 15:00:00+02:00,5.0600000000000005,2132.82,0.0,18.072,24.876,4.141,3.311
2015-03-14 16:00:00+02:00,4.83,2109.86,0.0,20.328,24.852,2.419,3.663
2015-03-14 17:00:00+02:00,4.83,2142.6600000000003,1.56,22.224,24.852,0.779,3.96
2015-03-14 18:00:00+02:00,4.6000000000000005,2122.98,8.28,23.064,24.864,0.041,4.356
2015-03-14 19:00:00+02:00,4.140000000000001,2145.94,11.592,24.168,24.888,0.0,4.7299999999999995
2015-03-14 20:00:00+02:00,4.6000000000000005,2124.6200000000003,7.464,22.248,24.900000000000002,0.0,5.181
2015-03-14 21:00:00+02:00,4.83,2153.32,3.528,18.288,24.876,0.0,4.697
2015-03-14 22:00:00+02:00,4.6000000000000005,2198.42,0.984,17.76,24.876,0.0,4.51
2015-03-14 23:00:00+02:00,4.83,2135.28,0.024,13.128,24.900000000000002,0.0,4.202
2015-03-15 00:00:00+02:00,4.6000000000000005,1967.18,0.0,11.712,24.864,0.0,4.543
2015-03-15 01:00:00+02:00,4.6000000000000005,1856.4800000000002,0.0,9.72,24.912,0.0,4.818
2015-03-15 02:00:00+02:00,5.0600000000000005,1900.7600000000002,0.0,9.6,24.864,0.0,4.949999999999999
2015-03-15 03:00:00+02:00,4.83,1856.4800000000002,0.0,9.528,24.864,0.0,5.093
2015-03-15 04:00:00+02:00,4.83,1868.7800000000002,0.0,9.504,24.852,0.0,5.367999999999999
2015-03-15 05:00:00+02:00,4.37,1858.94,0.0,9.528,24.864,0.0,5.444999999999999
2015-03-15 06:00:00+02:00,4.83,1821.22,0.0,9.672,24.864,0.0,5.433999999999999
2015-03-15 07:00:00+02:00,4.83,1812.2,0.0,10.296,24.852,0.492,5.401
2015-03-15 08:00:00+02:00,4.83,1858.94,0.0,11.904,24.852,1.6400000000000001,5.609999999999999
2015-03-15 09:00:00+02:00,4.37,1923.7200000000003,0.0,16.344,24.84,3.157,5.566
2015-03-15 10:00:00+02:00,4.6000000000000005,1953.2400000000002,0.0,17.136,24.852,5.945,5.027
2015-03-15 11:00:00+02:00,5.0600000000000005,1906.5000000000002,0.0,17.568,24.864,8.733,4.532
2015-03-15 12:00:00+02:00,4.83,1943.4,0.0,16.584,24.852,9.963000000000001,3.8169999999999997
2015-03-15 13:00:00+02:00,4.83,1881.0800000000002,0.0,15.336,24.864,12.177000000000001,3.025
2015-03-15 14:00:00+02:00,4.37,1842.5400000000002,0.0,14.112,24.876,11.726,3.2009999999999996
2015-03-15 15:00:00+02:00,4.6000000000000005,1826.14,0.0,13.416,24.876,8.897,3.7289999999999996
2015-03-15 16:00:00+02:00,5.0600000000000005,1927.8200000000002,2.52,13.248000000000001,24.864,3.936,3.5199999999999996
2015-03-15 17:00:00+02:00,5.0600000000000005,1995.0600000000002,8.736,13.176,24.864,0.984,3.476
2015-03-15 18:00:00+02:00,4.83,2136.92,13.992,13.872,24.876,0.041,3.2009999999999996
2015-03-15 19:00:00+02:00,4.37,2159.06,15.96,20.952,24.876,0.0,3.0799999999999996
2015-03-15 20:00:00+02:00,3.91,2094.28,9.6,24.984,24.864,0.0,2.948
2015-03-15 21:00:00+02:00,4.37,2010.64,3.456,23.328,24.876,0.0,3.432
2015-03-15 22:00:00+02:00,4.6000000000000005,1895.8400000000001,3.192,21.0,24.900000000000002,0.0,3.8499999999999996
2015-03-15 23:00:00+02:00,4.83,1835.16,0.72,14.664,24.912,0.0,4.136
2015-03-16 00:00:00+02:00,4.6000000000000005,1791.7,0.0,13.128,24.888,0.0,3.6189999999999998
2015-03-16 01:00:00+02:00,4.140000000000001,1737.5800000000002,0.0,12.432,24.876,0.0,3.751
2015-03-16 02:00:00+02:00,4.37,1647.38,0.0,12.36,24.864,0.0,3.718
2015-03-16 03:00:00+02:00,4.37,1728.5600000000002,0.0,12.384,24.876,0.0,4.026
2015-03-16 04:00:00+02:00,4.37,1736.7600000000002,0.0,12.36,24.876,0.0,4.224
2015-03-16 05:00:00+02:00,4.37,1754.8000000000002,0.0,12.456,24.888,0.0,4.422
2015-03-16 06:00:00+02:00,4.6000000000000005,1839.2600000000002,0.0,13.224,24.864,0.123,4.51
2015-03-16 07:00:00+02:00,4.37,1983.5800000000002,1.848,19.2,24.864,2.87,4.037
2015-03-16 08:00:00+02:00,4.6000000000000005,1933.5600000000002,2.928,24.024,24.864,10.086,3.553
2015-03-16 09:00:00+02:00,4.37,1842.5400000000002,2.472,23.448,24.852,16.933,4.18
2015-03-16 10:00:00+02:00,4.6000000000000005,1694.1200000000001,0.096,21.648,24.828,22.017,4.587
2015-03-16 11:00:00+02:00,4.83,1658.0400000000002,0.0,17.04,24.828,24.477,4.774
2015-03-16 12:00:00+02:00,4.83,1693.3000000000002,0.0,13.368,24.852,24.395,4.697
2015-03-16 13:00:00+02:00,4.6000000000000005,1735.1200000000001,0.0,12.984,24.876,22.632,4.8839999999999995
2015-03-16 14:00:00+02:00,4.6000000000000005,1646.5600000000002,0.0,13.368,24.876,20.623,5.181
2015-03-16 15:00:00+02:00,4.6000000000000005,1683.46,0.0,15.24,24.852,14.678,5.302
2015-03-16 16:00:00+02:00,4.83,1770.38,0.0,16.272000000000002,24.864,8.856,5.2139999999999995
2015-03-16 17:00:00+02:00,5.29,1931.92,0.936,19.32,24.876,2.5420000000000003,4.906
2015-03-16 18:00:00+02:00,4.83,1942.5800000000002,12.336,22.752,24.864,0.041,4.191
2015-03-16 19:00:00+02:00,4.6000000000000005,1974.5600000000002,21.672,25.656,24.84,0.0,3.6079999999999997
2015-03-16 20:00:00+02:00,4.6000000000000005,1872.88,20.256,23.328,24.876,0.0,4.026
2015-03-16 21:00:00+02:00,4.6000000000000005,1854.0200000000002,16.728,18.936,24.912,0.0,4.499
2015-03-16 22:00:00+02:00,4.37,1872.0600000000002,12.336,18.528,24.912,0.0,4.543
2015-03-16 23:00:00+02:00,4.37,1772.8400000000001,1.968,18.36,24.900000000000002,0.0,4.279
2015-03-17 00:00:00+02:00,4.83,1708.0600000000002,0.6960000000000001,15.072000000000001,24.864,0.0,4.411
2015-03-17 01:00:00+02:00,4.83,1782.68,0.0,14.64,24.876,0.0,4.444
2015-03-17 02:00:00+02:00,4.83,1830.2400000000002,0.0,13.536,24.888,0.0,4.103
2015-03-17 03:00:00+02:00,4.6000000000000005,1813.8400000000001,0.0,13.536,24.900000000000002,0.0,3.9819999999999998
2015-03-17 04:00:00+02:00,4.37,1787.6000000000001,0.0,13.512,24.876,0.0,4.433
2015-03-17 05:00:00+02:00,4.6000000000000005,1850.7400000000002,0.0,13.92,24.852,0.0,4.675
2015-03-17 06:00:00+02:00,4.83,1856.4800000000002,1.056,18.264,24.876,0.41000000000000003,4.675
2015-03-17 07:00:00+02:00,4.83,1912.2400000000002,1.968,23.976,24.876,6.314,4.268
2015-03-17 08:00:00+02:00,4.83,1917.9800000000002,1.944,24.984,24.876,16.687,3.5639999999999996
2015-03-17 09:00:00+02:00,4.6000000000000005,1884.3600000000001,1.3920000000000001,24.096,24.852,25.051000000000002,3.949
2015-03-17 10:00:00+02:00,4.83,1761.3600000000001,0.0,20.448,24.852,30.094,4.433
2015-03-17 11:00:00+02:00,5.29,1685.1000000000001,0.0,18.12,24.852,31.078000000000003,4.994
2015-03-17 12:00:00+02:00,4.83,1688.38,0.0,16.104,24.888,28.987000000000002,5.2139999999999995
2015-03-17 13:00:00+02:00,4.83,1707.2400000000002,0.0,14.904,24.864,24.682000000000002,4.576
2015-03-17 14:00:00+02:00,4.83,1703.14,0.0,17.16,24.864,20.705000000000002,4.2459999999999996
2015-03-17 15:00:00+02:00,4.83,1767.1000000000001,0.0,18.6,24.876,16.195,4.004
2015-03-17 16:00:00+02:00,5.29,1894.2,0.0,20.184,24.888,10.373000000000001,4.268
2015-03-17 17:00:00+02:00,5.0600000000000005,1963.0800000000002,2.976,23.568,24.864,3.321,4.004
2015-03-17 18:00:00+02:00,5.0600000000000005,2032.7800000000002,16.944,28.464000000000002,24.84,0.082,1.8809999999999998
2015-03-17 19:00:00+02:00,4.83,2127.0800000000004,27.6,29.28,24.852,0.0,1.1989999999999998
2015-03-17 20:00:00+02:00,4.83,2118.06,22.176000000000002,29.568,24.876,0.0,0.8799999999999999
2015-03-17 21:00:00+02:00,5.0600000000000005,2127.0800000000004,18.6,29.04,24.876,0.0,0.473
2015-03-17 22:00:00+02:00,4.83,2128.7200000000003,14.568,28.536,24.852,0.0,0.38499999999999995
2015-03-17 23:00:00+02:00,4.83,2035.2400000000002,3.048,26.856,24.864,0.0,0.616
2015-03-18 00:00:00+02:00,4.6000000000000005,1874.5200000000002,1.968,24.024,24.876,0.0,1.3419999999999999
2015-03-18 01:00:00+02:00,5.0600000000000005,1894.2,1.008,21.48,24.888,0.0,2.2769999999999997
2015-03-18 02:00:00+02:00,4.83,1878.6200000000001,0.0,20.904,24.864,0.0,3.157
2015-03-18 03:00:00+02:00,5.0600000000000005,1866.3200000000002,0.0,20.976,24.864,0.0,3.586
2015-03-18 04:00:00+02:00,4.83,1864.68,0.0,20.856,24.876,0.0,3.6189999999999998
2015-03-18 05:00:00+02:00,5.29,1955.7,0.0,20.952,24.876,0.0,3.014
2015-03-18 06:00:00+02:00,5.29,2059.02,2.3040000000000003,23.352,24.888,0.328,2.915
2015-03-18 07:00:00+02:00,5.0600000000000005,2193.5,3.936,26.928,24.876,5.33,2.981
2015-03-18 08:00:00+02:00,5.29,2144.3,5.976,28.368000000000002,24.864,13.489,2.3649999999999998
2015-03-18 09:00:00+02:00,4.6000000000000005,2132.82,2.568,25.776,24.876,21.689,3.3329999999999997
2015-03-18 10:00:00+02:00,5.29,2042.6200000000001,0.96,21.0,24.864,25.748,3.828
2015-03-18 11:00:00+02:00,5.0600000000000005,2101.6600000000003,1.872,22.272000000000002,24.864,25.994,3.2009999999999996
2015-03-18 12:00:00+02:00,5.29,2137.7400000000002,1.944,22.968,24.888,23.37,2.431
2015-03-18 13:00:00+02:00,5.29,2152.5,3.912,23.376,24.900000000000002,21.771,1.507
2015-03-18 14:00:00+02:00,5.0600000000000005,2174.6400000000003,3.456,23.472,24.888,20.008,1.3199999999999998
2015-03-18 15:00:00+02:00,5.5200000000000005,2177.92,1.32,23.928,24.876,15.129000000000001,1.837
2015-03-18 16:00:00+02:00,5.0600000000000005,2182.84,1.296,26.064,24.864,9.471,2.288
2015-03-18 17:00:00+02:00,5.0600000000000005,2189.4,6.744,28.056,24.852,3.9770000000000003,1.9469999999999998
2015-03-18 18:00:00+02:00,5.29,2209.0800000000004,20.928,29.424,24.876,0.164,1.793
2015-03-18 19:00:00+02:00,5.5200000000000005,2335.36,27.648,30.216,24.924,0.0,2.002
2015-03-18 20:00:00+02:00,5.29,2241.06,23.208000000000002,30.024,24.912,0.0,2.09
2015-03-18 21:00:00+02:00,5.29,2161.52,21.216,29.544,24.876,0.0,1.9469999999999998
2015-03-18 22:00:00+02:00,5.5200000000000005,2182.84,16.416,28.896,24.876,0.0,2.024
2015-03-18 23:00:00+02:00,5.5200000000000005,2126.26,4.32,27.336000000000002,24.876,0.0,2.3649999999999998
2015-03-19 00:00:00+02:00,5.75,2047.5400000000002,4.008,26.328,24.876,0.0,1.859
2015-03-19 01:00:00+02:00,5.75,2045.0800000000002,4.368,27.240000000000002,24.888,0.0,1.287
2015-03-19 02:00:00+02:00,5.29,1999.16,3.696,27.408,24.876,0.0,1.2979999999999998
2015-03-19 03:00:00+02:00,5.29,2020.4800000000002,3.3120000000000003,26.76,24.876,0.0,1.0779999999999998
2015-03-19 04:00:00+02:00,5.5200000000000005,2012.2800000000002,3.408,26.856,24.864,0.0,1.012
2015-03-19 05:00:00+02:00,5.29,1990.9600000000003,3.072,27.192,24.864,0.0,0.616
2015-03-19 06:00:00+02:00,5.0600000000000005,2036.0600000000002,2.736,28.344,24.864,0.246,0.528
2015-03-19 07:00:00+02:00,5.0600000000000005,2181.2000000000003,11.328,29.184,24.888,3.444,0.297
2015-03-19 08:00:00+02:00,5.0600000000000005,2240.2400000000002,16.032,29.112000000000002,24.900000000000002,8.856,0.297
2015-03-19 09:00:00+02:00,5.0600000000000005,2195.1400000000003,16.056,29.256,24.888,13.325000000000001,0.19799999999999998
2015-03-19 10:00:00+02:00,5.29,2286.98,9.576,28.944,24.876,17.343,0.066
2015-03-19 11:00:00+02:00,4.6000000000000005,2310.76,9.96,29.424,24.876,20.172,0.033
2015-03-19 12:00:00+02:00,3.91,2293.54,10.104000000000001,29.016000000000002,24.900000000000002,19.598000000000003,0.05499999999999999
2015-03-19 13:00:00+02:00,4.83,2306.6600000000003,9.816,29.136,24.852,17.712,0.09899999999999999
2015-03-19 14:00:00+02:00,4.6000000000000005,2289.44,8.904,29.328,24.84,12.382,0.077
2015-03-19 15:00:00+02:00,4.83,2286.1600000000003,8.904,29.04,24.84,7.093,0.033
2015-03-19 16:00:00+02:00,4.6000000000000005,2302.5600000000004,10.584,28.8,24.876,3.362,0.066
2015-03-19 17:00:00+02:00,4.83,2319.78,12.36,28.176000000000002,24.876,0.861,0.066
2015-03-19 18:00:00+02:00,5.0600000000000005,2314.04,20.352,29.496000000000002,24.864,0.0,0.09899999999999999
2015-03-19 19:00:00+02:00,4.6000000000000005,2294.36,23.52,29.712,24.84,0.0,0.10999999999999999
2015-03-19 20:00:00+02:00,5.0600000000000005,2314.86,21.432000000000002,30.192,24.852,0.0,0.121
2015-03-19 21:00:00+02:00,5.0600000000000005,2311.5800000000004,11.304,30.48,24.876,0.0,0.143
2015-03-19 22:00:00+02:00,5.29,2301.7400000000002,8.064,29.304000000000002,24.852,0.0,0.154
2015-03-19 23:00:00+02:00,5.0600000000000005,2170.54,2.208,26.952,24.852,0.0,0.16499999999999998
2015-03-20 00:00:00+02:00,5.0600000000000005,2068.86,2.3040000000000003,27.576,24.864,0.0,0.242
2015-03-20 01:00:00+02:00,4.83,1966.3600000000001,0.0,17.472,24.888,0.0,0.726
2015-03-20 02:00:00+02:00,5.0600000000000005,1972.92,0.0,18.48,24.864,0.0,1.4629999999999999
2015-03-20 03:00:00+02:00,5.0600000000000005,1992.6000000000001,0.0,18.672,24.852,0.0,2.651
2015-03-20 04:00:00+02:00,4.6000000000000005,1995.0600000000002,0.0,18.144000000000002,24.84,0.0,3.4429999999999996
2015-03-20 05:00:00+02:00,4.6000000000000005,1996.7,0.0,18.768,24.852,0.0,3.2009999999999996
2015-03-20 06:00:00+02:00,4.83,2054.92,1.968,19.512,24.852,0.082,3.4099999999999997
2015-03-20 07:00:00+02:00,4.83,2022.94,5.28,26.784,24.864,1.476,3.2119999999999997
2015-03-20 08:00:00+02:00,4.6000000000000005,2094.28,6.24,28.080000000000002,24.84,4.551,4.0809999999999995
2015-03-20 09:00:00+02:00,4.6000000000000005,2095.1000000000004,5.112,27.168,24.84,8.774000000000001,4.587
2015-03-20 10:00:00+02:00,4.83,2082.8,2.016,24.408,24.864,12.915000000000001,4.960999999999999
2015-03-20 11:00:00+02:00,5.29,2084.44,1.536,23.52,24.876,12.669,5.181
2015-03-20 12:00:00+02:00,4.6000000000000005,2074.6000000000004,2.712,24.456,24.864,15.006,5.016
2015-03-20 13:00:00+02:00,4.37,2054.92,0.984,22.464000000000002,24.864,17.548000000000002,5.191999999999999
2015-03-20 14:00:00+02:00,5.0600000000000005,2072.1400000000003,0.264,21.528,24.864,16.113,5.159
2015-03-20 15:00:00+02:00,5.0600000000000005,2083.6200000000003,0.84,23.328,24.876,11.89,4.9719999999999995
2015-03-20 16:00:00+02:00,4.83,2085.26,0.984,22.608,24.876,7.38,4.763
2015-03-20 17:00:00+02:00,4.83,2069.6800000000003,2.592,27.624000000000002,24.864,2.46,4.29
2015-03-20 18:00:00+02:00,4.6000000000000005,2220.56,11.304,29.688000000000002,24.864,0.123,3.751
2015-03-20 19:00:00+02:00,4.6000000000000005,2317.32,17.232,30.888,24.852,0.0,4.939
2015-03-20 20:00:00+02:00,4.83,2316.5,8.352,30.48,24.876,0.0,5.258
2015-03-20 21:00:00+02:00,5.0600000000000005,2247.6200000000003,5.304,29.472,24.888,0.0,5.478
2015-03-20 22:00:00+02:00,4.83,2051.6400000000003,4.08,27.912,24.876,0.0,5.544
2015-03-20 23:00:00+02:00,4.83,2029.5000000000002,0.768,19.872,24.876,0.0,5.356999999999999
2015-03-21 00:00:00+02:00,4.6000000000000005,2007.3600000000001,0.0,15.384,24.888,0.0,5.951
2015-03-21 01:00:00+02:00,5.0600000000000005,2006.5400000000002,0.0,16.056,24.900000000000002,0.0,5.951
2015-03-21 02:00:00+02:00,5.0600000000000005,2004.0800000000002,0.0,14.904,24.888,0.0,5.917999999999999
2015-03-21 03:00:00+02:00,5.0600000000000005,2005.7200000000003,0.0,14.448,24.864,0.0,5.8629999999999995
2015-03-21 04:00:00+02:00,5.0600000000000005,2004.9,0.192,14.352,24.852,0.0,5.797
2015-03-21 05:00:00+02:00,5.0600000000000005,2008.18,0.984,14.88,24.864,0.0,5.7749999999999995
2015-03-21 06:00:00+02:00,5.0600000000000005,2011.4600000000003,1.104,17.904,24.852,0.328,5.598999999999999
2015-03-21 07:00:00+02:00,5.0600000000000005,1991.7800000000002,2.544,23.64,24.84,4.715,5.114999999999999
2015-03-21 08:00:00+02:00,5.0600000000000005,1956.5200000000002,0.24,23.04,24.864,13.735000000000001,4.367
2015-03-21 09:00:00+02:00,5.0600000000000005,1933.5600000000002,0.0,19.824,24.864,22.591,3.707
2015-03-21 10:00:00+02:00,4.83,1946.68,0.504,20.712,24.876,30.135,3.432
2015-03-21 11:00:00+02:00,5.0600000000000005,1829.42,0.96,21.384,24.852,32.923,3.157
2015-03-21 12:00:00+02:00,4.83,1803.18,0.048,20.304000000000002,24.852,30.75,2.904
2015-03-21 13:00:00+02:00,5.0600000000000005,1813.0200000000002,0.0,19.776,24.864,28.823,1.8039999999999998
2015-03-21 14:00:00+02:00,4.83,1868.7800000000002,0.0,19.32,24.852,25.953,1.0999999999999999
2015-03-21 15:00:00+02:00,4.83,1800.72,0.0,16.968,24.84,21.361,0.638
2015-03-21 16:00:00+02:00,5.0600000000000005,1799.9,0.624,19.488,24.864,14.309000000000001,0.6489999999999999
2015-03-21 17:00:00+02:00,5.0600000000000005,1800.72,9.264,20.184,24.876,4.961,0.297
2015-03-21 18:00:00+02:00,5.0600000000000005,1896.66,18.072,22.632,24.864,0.164,0.187
2015-03-21 19:00:00+02:00,4.83,1999.9800000000002,24.864,29.688000000000002,24.864,0.0,0.34099999999999997
2015-03-21 20:00:00+02:00,5.0600000000000005,2002.44,19.896,29.472,24.876,0.0,0.363
2015-03-21 21:00:00+02:00,4.83,2005.7200000000003,11.832,29.976,24.888,0.0,0.693
2015-03-21 22:00:00+02:00,4.83,1996.7,7.896,27.528000000000002,24.876,0.0,1.386
2015-03-21 23:00:00+02:00,5.0600000000000005,2001.6200000000001,6.5520000000000005,20.592,24.876,0.0,2.068
2015-03-22 00:00:00+02:00,5.0600000000000005,1996.7,2.7840000000000003,17.76,24.888,0.0,2.629
2015-03-22 01:00:00+02:00,5.0600000000000005,1994.2400000000002,2.7840000000000003,15.672,24.876,0.0,2.6069999999999998
2015-03-22 02:00:00+02:00,4.83,1986.8600000000001,0.12,14.52,24.864,0.0,2.5189999999999997
2015-03-22 03:00:00+02:00,5.29,1987.68,0.0,14.376,24.864,0.0,2.3209999999999997
2015-03-22 04:00:00+02:00,5.0600000000000005,1990.9600000000003,0.0,14.232000000000001,24.888,0.0,2.1229999999999998
2015-03-22 05:00:00+02:00,4.83,1989.3200000000002,0.0,14.064,24.876,0.0,1.9029999999999998
2015-03-22 06:00:00+02:00,5.0600000000000005,1991.7800000000002,0.0,14.352,24.888,0.738,1.397
2015-03-22 07:00:00+02:00,4.6000000000000005,1993.42,0.888,18.312,24.876,7.216,1.067
2015-03-22 08:00:00+02:00,4.6000000000000005,2016.38,0.984,21.048000000000002,24.888,16.646,0.429
2015-03-22 09:00:00+02:00,5.0600000000000005,1958.16,0.96,20.856,24.900000000000002,24.846,0.154
2015-03-22 10:00:00+02:00,4.83,1868.7800000000002,0.552,18.336000000000002,24.876,30.258000000000003,0.132
