,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
760,2018-07-08 22:00:00+02:00,4509,14849,3368,6928,71,18,3109,1838,327,9081,266,139,0,192,656,6373
761,2018-07-08 22:15:00+02:00,4488,14853,3362,6913,63,18,2773,1831,159,9080,266,139,0,192,654,6637
762,2018-07-08 22:30:00+02:00,4501,14847,3383,6828,65,18,2119,1830,127,9070,266,139,0,192,663,6909
763,2018-07-08 22:45:00+02:00,4495,14871,3393,6755,67,18,2067,1827,147,9063,266,139,0,192,689,7130
764,2018-07-08 23:00:00+02:00,4494,14912,3399,6694,63,19,1025,1820,305,9089,266,139,0,192,738,7281
765,2018-07-08 23:15:00+02:00,4498,14862,3281,6626,58,19,524,1813,260,9054,266,139,0,192,760,7527
766,2018-07-08 23:30:00+02:00,4514,14889,3058,6478,55,19,429,1811,163,9041,266,139,0,192,753,7704
767,2018-07-08 23:45:00+02:00,4503,14850,2903,6328,61,19,370,1810,167,9031,266,139,0,192,880,7661
768,2018-07-09 00:00:00+02:00,4489,14845,2879,6152,62,19,358,1808,296,9062,267,139,0,190,917,7614
769,2018-07-09 00:15:00+02:00,4501,14821,2841,5903,58,19,299,1812,317,9045,267,139,0,189,923,7624
770,2018-07-09 00:30:00+02:00,4490,14843,2845,5633,60,19,214,1815,351,9058,267,139,0,190,924,7697
771,2018-07-09 00:45:00+02:00,4506,14768,2815,5331,54,19,222,1821,321,9068,267,139,0,189,946,7695
772,2018-07-09 01:00:00+02:00,4487,14757,2793,5207,57,20,233,1820,401,9114,267,139,0,188,1019,7603
773,2018-07-09 01:15:00+02:00,4482,14747,2767,5128,61,20,196,1817,209,9124,267,139,0,190,1118,7439
774,2018-07-09 01:30:00+02:00,4486,14754,2777,5099,59,20,196,1815,128,9122,267,139,0,189,1232,7159
775,2018-07-09 01:45:00+02:00,4512,14699,2725,5101,61,20,196,1820,118,9121,267,139,0,188,1297,6978
776,2018-07-09 02:00:00+02:00,4499,14654,2587,5209,100,20,196,1818,215,9151,267,139,0,190,1393,6823
777,2018-07-09 02:15:00+02:00,4501,14806,2545,5312,109,20,217,1822,155,9124,267,139,0,187,1417,6687
778,2018-07-09 02:30:00+02:00,4494,14894,2564,5378,115,20,222,1817,142,9137,267,139,0,187,1297,6570
779,2018-07-09 02:45:00+02:00,4497,15000,2538,5328,112,20,196,1817,145,9132,273,139,0,187,1306,6555
780,2018-07-09 03:00:00+02:00,4492,15059,2569,5113,111,20,195,1814,136,9149,273,139,0,186,1464,6483
781,2018-07-09 03:15:00+02:00,4495,15086,2543,5111,115,20,196,1812,112,9131,273,139,0,189,1693,6342
782,2018-07-09 03:30:00+02:00,4501,15126,2561,5081,106,20,196,1810,107,9131,273,139,0,186,1773,6227
783,2018-07-09 03:45:00+02:00,4498,15115,2546,5101,113,20,196,1812,107,9129,273,139,0,188,1886,6128
784,2018-07-09 04:00:00+02:00,4490,15160,2602,5150,126,20,197,1808,75,9105,273,139,0,190,1822,6210
785,2018-07-09 04:15:00+02:00,4491,15203,2619,5134,146,20,196,1806,47,9100,273,139,0,190,1723,6398
786,2018-07-09 04:30:00+02:00,4495,15198,2644,5144,148,20,196,1809,107,9130,273,139,0,190,1758,6558
787,2018-07-09 04:45:00+02:00,4506,15201,2718,5180,152,20,196,1812,110,9139,273,139,1,188,1699,6661
788,2018-07-09 05:00:00+02:00,4486,15195,2936,5491,165,20,198,1811,63,9121,274,139,19,187,1985,6658
789,2018-07-09 05:15:00+02:00,4428,15206,2995,5581,165,20,251,1806,92,9143,273,139,70,189,2147,6922
790,2018-07-09 05:30:00+02:00,4168,15208,3114,5835,166,20,253,1775,57,9137,274,139,195,187,2214,7135
791,2018-07-09 05:45:00+02:00,4107,15172,3266,6268,163,20,209,1767,90,9110,274,139,458,188,2284,7073
792,2018-07-09 06:00:00+02:00,4118,15173,3500,6825,159,20,421,1766,64,9123,284,139,840,184,2366,6846
793,2018-07-09 06:15:00+02:00,4117,15156,3757,7174,156,20,308,1767,170,9136,285,139,1342,186,2358,6744
794,2018-07-09 06:30:00+02:00,4110,15126,3847,7430,148,20,1172,1769,328,9151,285,139,1983,186,2250,6574
795,2018-07-09 06:45:00+02:00,4123,15120,3917,7687,153,20,1843,1769,420,9161,285,139,2749,186,2254,6330
796,2018-07-09 07:00:00+02:00,4147,15060,4153,7759,152,20,2892,1772,189,9106,290,139,3648,185,2166,6182
797,2018-07-09 07:15:00+02:00,4149,15114,4171,7821,144,19,2868,1779,236,9128,290,139,4663,186,2562,5805
798,2018-07-09 07:30:00+02:00,4139,15160,4206,7822,143,19,2882,1778,272,9137,290,139,5793,186,2932,5470
799,2018-07-09 07:45:00+02:00,4134,15154,4248,7841,142,19,3220,1781,308,9168,291,139,7036,186,2858,5281
800,2018-07-09 08:00:00+02:00,4129,15037,4351,7890,147,19,3678,1785,364,9137,298,139,8441,186,2875,5253
801,2018-07-09 08:15:00+02:00,4129,15131,4494,7928,154,18,2971,1792,386,9130,298,139,9715,186,3166,5316
802,2018-07-09 08:30:00+02:00,4155,15160,4608,7986,160,18,2622,1796,215,9112,298,139,11097,185,3445,5400
803,2018-07-09 08:45:00+02:00,4151,15172,4634,8071,156,18,2174,1794,120,9094,299,139,12344,185,3562,5410
804,2018-07-09 09:00:00+02:00,4126,14899,4697,8102,162,18,1803,1793,323,9141,307,139,13550,186,3549,5775
805,2018-07-09 09:15:00+02:00,4126,14854,4698,8121,120,17,1142,1795,122,9106,309,139,14793,186,3635,6288
806,2018-07-09 09:30:00+02:00,4136,14838,4720,8143,109,17,1168,1789,105,9091,309,139,15878,186,3532,6715
807,2018-07-09 09:45:00+02:00,4127,14814,4696,8139,107,17,1063,1789,259,9118,310,139,17075,186,3326,7198
808,2018-07-09 10:00:00+02:00,4134,14730,4630,8145,106,17,1142,1795,457,9133,316,139,18093,186,3291,7441
809,2018-07-09 10:15:00+02:00,3883,14702,4670,8098,111,17,818,1768,307,9130,316,139,19007,186,3356,7764
810,2018-07-09 10:30:00+02:00,4022,14680,4701,7958,109,17,742,1787,239,9113,316,139,19681,186,3315,8063
811,2018-07-09 10:45:00+02:00,4093,14679,4793,7777,112,17,735,1799,292,9117,316,139,20366,186,3429,8271
812,2018-07-09 11:00:00+02:00,4114,14614,4820,7434,103,17,325,1803,250,9121,316,139,21125,186,3637,8551
813,2018-07-09 11:15:00+02:00,4126,14605,4695,7176,111,17,514,1808,140,9105,316,139,21593,186,3748,8866
814,2018-07-09 11:30:00+02:00,4112,14587,4516,7148,106,16,377,1809,140,9107,316,139,21861,186,3792,8971
815,2018-07-09 11:45:00+02:00,4098,14622,4495,6927,114,16,545,1811,101,9101,316,139,21970,186,3713,9089
816,2018-07-09 12:00:00+02:00,4094,14746,4540,6516,109,16,570,1813,98,9093,315,139,21693,186,3761,9402
817,2018-07-09 12:15:00+02:00,4094,14851,4565,6269,110,16,394,1814,100,9055,315,139,21678,186,3875,9838
818,2018-07-09 12:30:00+02:00,4094,14964,4555,6132,118,16,297,1816,121,9073,315,139,21730,186,3917,10131
819,2018-07-09 12:45:00+02:00,4101,14944,4574,5937,113,16,355,1817,125,9075,315,139,21942,186,3996,10544
820,2018-07-09 13:00:00+02:00,4097,14728,4419,5698,153,16,600,1816,191,9044,315,139,21729,185,4044,10967
821,2018-07-09 13:15:00+02:00,4093,14583,4518,5769,166,16,321,1818,143,8986,315,139,21442,185,4072,11359
822,2018-07-09 13:30:00+02:00,4074,14597,4530,5828,170,16,298,1820,75,8908,316,139,21589,184,4078,11506
823,2018-07-09 13:45:00+02:00,4081,14606,4457,5909,169,16,298,1823,72,8885,316,139,21397,185,4029,11796
824,2018-07-09 14:00:00+02:00,4073,14571,4463,5661,163,16,506,1822,179,8941,315,139,21402,185,4024,11990
825,2018-07-09 14:15:00+02:00,4079,14534,4506,5658,166,16,678,1825,70,8925,316,139,20724,185,4062,12101
826,2018-07-09 14:30:00+02:00,4093,14564,4436,5731,165,16,335,1828,85,8929,316,139,20068,185,4065,12273
827,2018-07-09 14:45:00+02:00,4104,14530,4374,5826,163,16,291,1831,86,8907,316,139,19989,185,4045,12573
828,2018-07-09 15:00:00+02:00,4111,14488,4527,6282,156,16,356,1829,139,8935,316,139,19522,186,4060,12627
829,2018-07-09 15:15:00+02:00,4106,14538,4588,6352,118,16,379,1827,126,8929,316,139,18695,186,4104,12722
830,2018-07-09 15:30:00+02:00,4109,14539,4511,6309,117,16,633,1825,155,8927,315,139,17997,186,4071,13103
831,2018-07-09 15:45:00+02:00,4116,14553,4498,6344,121,16,306,1823,88,8895,309,139,17251,186,4027,13225
832,2018-07-09 16:00:00+02:00,4114,14548,4402,6307,115,15,375,1822,97,8899,308,139,16257,186,4057,13438
833,2018-07-09 16:15:00+02:00,4115,14508,4358,6573,93,16,295,1824,77,8892,308,139,15432,186,3993,13537
834,2018-07-09 16:30:00+02:00,4113,14528,4462,6598,76,16,492,1823,148,8926,308,139,14254,184,3933,13520
835,2018-07-09 16:45:00+02:00,4120,14541,4502,6845,83,16,477,1822,138,8925,308,139,13210,181,3967,13786
836,2018-07-09 17:00:00+02:00,4114,14558,4393,7325,78,15,506,1823,98,8861,308,139,12190,183,3924,13965
837,2018-07-09 17:15:00+02:00,4111,14562,4557,7672,74,15,394,1825,134,8902,308,139,11123,178,3881,13784
838,2018-07-09 17:30:00+02:00,4129,14558,4593,7918,76,15,1146,1828,234,8987,308,139,10144,179,3856,13634
839,2018-07-09 17:45:00+02:00,4129,14533,4477,8115,72,16,2065,1830,434,9039,308,139,9068,185,3844,13559
840,2018-07-09 18:00:00+02:00,4131,14511,4472,8545,71,16,683,1831,85,9015,301,139,8077,190,3779,13352
841,2018-07-09 18:15:00+02:00,4135,14581,4472,8626,76,16,796,1831,225,9059,299,139,7233,190,3752,12884
842,2018-07-09 18:30:00+02:00,4155,14596,4473,8869,67,16,1361,1834,258,9060,299,139,6230,190,3707,12519
843,2018-07-09 18:45:00+02:00,4238,14629,4455,9010,64,16,1918,1842,355,9065,299,139,5217,189,3790,12149
844,2018-07-09 19:00:00+02:00,4138,14676,4467,9139,64,16,1161,1825,205,9045,299,139,4278,190,3756,12066
845,2018-07-09 19:15:00+02:00,4137,14795,4404,9203,71,16,1485,1824,289,9063,288,139,3462,188,3830,11736
846,2018-07-09 19:30:00+02:00,4151,14734,4359,9231,69,16,1778,1826,425,9070,273,139,2770,190,3895,11392
847,2018-07-09 19:45:00+02:00,4243,14663,4324,9250,62,16,2142,1838,435,9073,270,139,2178,189,4035,10895
848,2018-07-09 20:00:00+02:00,4338,14890,4358,9212,64,16,1403,1840,246,9042,270,139,1672,189,3995,10885
849,2018-07-09 20:15:00+02:00,4465,14962,4316,9211,70,17,1216,1852,232,9060,270,139,1124,190,3915,10331
850,2018-07-09 20:30:00+02:00,4516,14998,4314,9221,61,17,1023,1855,259,9084,270,139,703,190,3976,9771
851,2018-07-09 20:45:00+02:00,4521,15002,4328,9241,61,17,830,1854,253,9074,270,139,352,189,3931,9520
852,2018-07-09 21:00:00+02:00,4534,15060,4488,9263,64,17,971,1850,260,9079,270,139,140,188,4125,9139
853,2018-07-09 21:15:00+02:00,4529,15065,4483,9271,62,18,798,1848,339,9085,270,139,40,190,4200,8924
854,2018-07-09 21:30:00+02:00,4543,15057,4436,9266,73,18,701,1846,291,9093,270,139,9,189,4090,8605
855,2018-07-09 21:45:00+02:00,4548,15054,4335,9253,63,18,534,1844,261,9065,270,139,0,189,4267,8189
856,2018-07-09 22:00:00+02:00,4538,15259,4266,9265,62,18,1204,1841,465,9098,270,139,0,191,4294,7828
857,2018-07-09 22:15:00+02:00,4524,15355,4146,9249,68,18,1076,1838,162,9081,270,139,0,188,4303,7689
858,2018-07-09 22:30:00+02:00,4522,15400,4167,9226,69,18,629,1832,210,9095,270,139,0,191,4183,7416
859,2018-07-09 22:45:00+02:00,4510,15396,4000,9219,71,19,794,1830,178,9097,270,139,0,188,4034,7131
860,2018-07-09 23:00:00+02:00,4520,15397,3579,9112,71,19,897,1830,332,9107,271,139,0,189,4044,6845
861,2018-07-09 23:15:00+02:00,4513,15432,3422,9074,70,19,785,1826,174,9068,271,139,0,184,4160,6578
862,2018-07-09 23:30:00+02:00,4527,15542,3398,9043,73,19,466,1826,223,9079,271,139,0,188,4151,6303
863,2018-07-09 23:45:00+02:00,4522,15596,3388,8865,75,19,262,1823,167,9066,271,139,0,190,4173,6112
864,2018-07-10 00:00:00+02:00,4506,15626,3357,8717,73,19,254,1820,280,9125,232,139,0,192,4218,5936
865,2018-07-10 00:15:00+02:00,4506,15630,3292,8547,71,18,218,1816,158,9115,232,139,0,189,4143,5850
866,2018-07-10 00:30:00+02:00,4496,15642,3162,8430,78,18,214,1815,139,9119,232,139,0,190,4137,5563
867,2018-07-10 00:45:00+02:00,4496,15645,3143,8353,74,18,215,1809,164,9102,232,139,0,188,4134,5300
868,2018-07-10 01:00:00+02:00,4505,15676,3152,8232,81,18,226,1808,203,9142,232,139,0,184,4124,5086
869,2018-07-10 01:15:00+02:00,4514,15635,3156,8160,72,19,227,1807,127,9140,232,139,0,187,4072,4913
870,2018-07-10 01:30:00+02:00,4491,15660,3134,8162,70,19,198,1805,175,9134,232,139,0,186,4073,4724
871,2018-07-10 01:45:00+02:00,4476,15674,3158,8105,75,19,198,1812,122,9129,232,139,0,187,4045,4566
872,2018-07-10 02:00:00+02:00,4467,15676,3111,7858,123,19,197,1822,214,9153,232,139,0,188,4009,4548
873,2018-07-10 02:15:00+02:00,4498,15682,3094,7709,156,19,196,1831,68,9130,232,139,0,189,3820,4612
874,2018-07-10 02:30:00+02:00,4481,15719,3107,7669,161,19,196,1830,94,9151,232,139,0,192,3759,4643
875,2018-07-10 02:45:00+02:00,4483,15711,3100,7517,167,19,197,1829,122,9146,232,139,0,190,3686,4606
876,2018-07-10 03:00:00+02:00,4493,15703,3098,7243,176,19,207,1828,141,9168,232,139,0,185,3576,4616
877,2018-07-10 03:15:00+02:00,4499,15712,3084,7220,177,19,204,1829,152,9164,232,139,0,191,3463,4477
878,2018-07-10 03:30:00+02:00,4479,15789,3110,7354,162,19,233,1830,177,9165,232,139,0,192,3384,4344
879,2018-07-10 03:45:00+02:00,4479,15819,3115,7304,156,19,224,1830,135,9156,232,139,0,191,3246,4151
880,2018-07-10 04:00:00+02:00,4491,15868,3318,7324,158,19,197,1834,82,9166,232,139,0,187,3118,4070
881,2018-07-10 04:15:00+02:00,4499,15905,3420,7451,163,19,196,1840,74,9155,232,139,0,191,3041,4153
882,2018-07-10 04:30:00+02:00,4501,15946,3439,7402,164,19,197,1842,116,9155,232,139,0,193,2982,4163
883,2018-07-10 04:45:00+02:00,4509,15995,3531,7493,158,19,195,1842,125,9169,227,139,1,193,2880,4447
884,2018-07-10 05:00:00+02:00,4516,15977,3570,7671,157,19,195,1840,55,9120,228,139,10,191,2932,4551
885,2018-07-10 05:15:00+02:00,4518,15990,3610,7720,164,18,196,1838,60,9134,227,139,39,191,2967,4746
886,2018-07-10 05:30:00+02:00,4514,15963,3554,7909,159,18,197,1838,47,9107,228,139,101,191,2925,4898
887,2018-07-10 05:45:00+02:00,4525,15948,3643,8300,160,18,201,1837,100,9129,228,139,225,185,2824,4828
888,2018-07-10 06:00:00+02:00,4534,15993,4322,8827,170,18,290,1834,131,9141,228,139,422,189,2806,4713
889,2018-07-10 06:15:00+02:00,4541,15993,4641,9048,160,18,445,1835,257,9173,228,139,634,198,2738,4606
890,2018-07-10 06:30:00+02:00,4546,16022,4743,9046,154,18,1195,1836,332,9175,228,139,975,196,2638,4540
891,2018-07-10 06:45:00+02:00,4592,16017,4989,9190,162,16,1343,1841,312,9174,229,139,1380,199,2555,4620
892,2018-07-10 07:00:00+02:00,4611,16028,5569,9546,163,15,1538,1843,233,9149,240,139,1788,185,2537,4578
893,2018-07-10 07:15:00+02:00,4607,16062,5801,9863,160,15,1676,1844,324,9172,241,139,2285,185,2507,4581
894,2018-07-10 07:30:00+02:00,4619,16056,6024,10099,157,15,1797,1845,338,9170,241,139,2751,185,2520,4589
895,2018-07-10 07:45:00+02:00,4585,16029,6154,10238,161,15,2065,1840,405,9168,246,139,3324,184,2559,4538
896,2018-07-10 08:00:00+02:00,4600,16013,6227,10258,151,15,3588,1831,377,9142,253,139,3954,183,2425,4471
897,2018-07-10 08:15:00+02:00,4604,16068,6241,10288,155,15,3362,1828,390,9153,253,139,4615,187,2359,4508
898,2018-07-10 08:30:00+02:00,4596,16027,6326,10292,161,15,3351,1827,400,9142,253,139,5165,186,2455,4604
899,2018-07-10 08:45:00+02:00,4578,16062,6415,10309,156,15,2988,1820,371,9150,256,139,5882,187,2478,4682
900,2018-07-10 09:00:00+02:00,4561,16051,6444,10412,153,15,2377,1824,308,9146,270,139,6686,188,2410,4751
901,2018-07-10 09:15:00+02:00,4560,16013,6351,10484,127,15,2329,1823,325,9151,273,139,7255,192,2303,4840
902,2018-07-10 09:30:00+02:00,4575,16025,6158,10609,109,15,2284,1825,338,9145,273,139,7874,195,2396,4829
903,2018-07-10 09:45:00+02:00,4589,16012,6085,10728,103,15,2295,1817,328,9149,273,139,8365,193,2384,4958
904,2018-07-10 10:00:00+02:00,4588,16024,6166,10900,110,15,2401,1815,196,9165,273,139,8921,198,2238,4985
905,2018-07-10 10:15:00+02:00,4589,15945,6358,10896,115,15,2243,1816,151,9162,273,139,9449,198,2132,5108
906,2018-07-10 10:30:00+02:00,4585,15946,6554,10911,113,15,2310,1813,173,9162,273,139,9988,198,2005,5197
907,2018-07-10 10:45:00+02:00,4573,15969,6604,10986,115,15,2317,1823,222,9156,273,139,10670,198,1925,5406
908,2018-07-10 11:00:00+02:00,4570,15819,6705,11148,114,15,1988,1824,539,9159,273,139,11205,201,1662,5610
909,2018-07-10 11:15:00+02:00,4573,15778,6708,11207,114,15,1780,1819,406,9153,273,139,11715,201,1619,5721
910,2018-07-10 11:30:00+02:00,4555,15763,6722,11225,115,15,1927,1818,550,9148,273,139,12203,201,1401,6075
911,2018-07-10 11:45:00+02:00,4567,15753,6715,11254,119,14,1516,1821,292,9135,273,139,12675,201,1362,6250
912,2018-07-10 12:00:00+02:00,4552,15662,6593,11137,119,14,609,1817,321,9135,273,139,13132,200,1210,6393
913,2018-07-10 12:15:00+02:00,4550,15617,6450,11004,99,14,339,1818,292,9140,273,139,13439,196,1167,6533
914,2018-07-10 12:30:00+02:00,4567,15648,6432,10991,75,14,522,1823,356,9141,273,139,13616,200,1124,6568
915,2018-07-10 12:45:00+02:00,4566,15606,6437,10949,73,14,731,1823,302,9135,273,139,14033,200,1120,6780
916,2018-07-10 13:00:00+02:00,4559,15509,6224,11021,69,14,1379,1823,525,9141,273,139,14113,201,1149,6789
917,2018-07-10 13:15:00+02:00,4553,15492,6153,11058,74,14,1212,1821,311,9133,273,139,14103,201,1135,6914
918,2018-07-10 13:30:00+02:00,4556,15529,6144,11076,77,14,1087,1817,147,9121,273,139,13988,201,1058,6982
919,2018-07-10 13:45:00+02:00,4540,15506,6119,11084,72,14,346,1815,221,9074,273,139,14220,191,1017,7223
920,2018-07-10 14:00:00+02:00,4537,15476,6090,11061,77,14,767,1817,426,9123,267,139,14195,192,990,7225
921,2018-07-10 14:15:00+02:00,4519,15440,6088,11015,73,14,964,1817,316,9132,266,139,14155,188,959,7370
922,2018-07-10 14:30:00+02:00,4511,15445,6097,11031,71,14,837,1814,287,9107,266,139,13888,174,958,7682
923,2018-07-10 14:45:00+02:00,4506,15424,6078,11033,74,14,416,1813,118,9073,266,139,13967,179,976,7955
924,2018-07-10 15:00:00+02:00,4504,15391,6088,10912,61,14,327,1816,130,9077,266,139,13658,180,988,8096
925,2018-07-10 15:15:00+02:00,4498,15364,5962,10750,61,14,312,1820,105,9076,260,139,13393,180,1017,8151
926,2018-07-10 15:30:00+02:00,4512,15400,5869,10679,61,13,294,1824,94,9083,256,139,13108,190,893,8285
927,2018-07-10 15:45:00+02:00,4514,15397,5852,10616,60,13,281,1825,145,9097,256,139,12708,192,781,8558
928,2018-07-10 16:00:00+02:00,4523,15378,5687,10551,63,13,262,1826,143,9098,254,139,12386,191,729,8546
929,2018-07-10 16:15:00+02:00,4515,15389,5567,10639,68,13,262,1826,235,9128,253,139,11883,190,741,8402
930,2018-07-10 16:30:00+02:00,4549,15386,5593,10528,72,13,274,1831,162,9109,254,139,11530,191,824,8266
931,2018-07-10 16:45:00+02:00,4532,15526,5522,10434,62,13,266,1829,206,9116,260,139,10853,189,895,8003
932,2018-07-10 17:00:00+02:00,4535,15890,5773,10467,69,14,273,1826,166,9097,259,139,10368,191,934,8012
933,2018-07-10 17:15:00+02:00,4525,15971,5806,10475,68,15,281,1825,233,9118,256,139,9776,184,882,7832
934,2018-07-10 17:30:00+02:00,4546,15988,5876,10497,60,16,719,1833,339,9151,256,139,8971,185,782,7585
935,2018-07-10 17:45:00+02:00,4571,16004,5980,10452,57,17,1289,1839,424,9154,256,139,8104,188,740,7282
936,2018-07-10 18:00:00+02:00,4583,15979,5929,10507,54,17,378,1842,228,9100,256,139,7225,189,744,7231
937,2018-07-10 18:15:00+02:00,4573,15946,5927,10630,56,17,365,1845,254,9118,256,139,6463,188,717,7179
938,2018-07-10 18:30:00+02:00,4575,15985,5882,10692,53,17,449,1847,405,9146,256,139,5746,189,658,6898
939,2018-07-10 18:45:00+02:00,4556,15983,5853,10683,51,17,904,1845,369,9147,256,139,4995,181,670,6892
940,2018-07-10 19:00:00+02:00,4573,15961,5761,10673,61,18,1108,1844,208,9126,249,139,4239,182,690,6708
941,2018-07-10 19:15:00+02:00,4565,15977,5690,10698,60,18,1325,1840,208,9135,234,139,3490,182,693,6565
942,2018-07-10 19:30:00+02:00,4573,15939,5682,10679,57,18,1475,1835,259,9152,240,139,2822,182,665,6319
943,2018-07-10 19:45:00+02:00,4565,15933,5693,10718,57,18,1480,1837,336,9153,240,139,2206,182,629,6167
944,2018-07-10 20:00:00+02:00,4560,15944,5875,10893,56,18,1032,1830,244,9136,240,139,1633,183,604,5832
945,2018-07-10 20:15:00+02:00,4546,15945,5903,10915,60,18,674,1826,265,9127,240,139,1091,184,607,5383
946,2018-07-10 20:30:00+02:00,4558,15955,5962,10911,51,18,674,1826,264,9134,240,139,702,184,634,5027
947,2018-07-10 20:45:00+02:00,4550,15967,5954,10918,51,18,769,1822,259,9154,240,139,382,182,697,4696
948,2018-07-10 21:00:00+02:00,4551,15908,5922,11052,60,18,765,1819,294,9154,240,139,169,182,740,4374
949,2018-07-10 21:15:00+02:00,4543,15915,5865,11061,52,18,646,1815,196,9146,240,139,54,187,739,4308
950,2018-07-10 21:30:00+02:00,4543,15898,5875,11065,57,18,585,1814,96,9087,240,139,13,190,742,4373
951,2018-07-10 21:45:00+02:00,4532,15858,5702,11038,55,18,556,1811,146,9093,240,139,1,194,695,4415
952,2018-07-10 22:00:00+02:00,4535,15854,5871,11025,58,19,1662,1810,454,9167,241,139,0,194,685,4264
953,2018-07-10 22:15:00+02:00,4527,15882,5837,11030,60,19,1228,1806,380,9172,241,139,0,193,678,4307
954,2018-07-10 22:30:00+02:00,4516,15889,5862,10975,63,19,652,1802,336,9168,241,139,0,191,671,4205
955,2018-07-10 22:45:00+02:00,4505,15832,5805,10907,58,19,379,1799,173,9158,241,139,0,192,696,4131
956,2018-07-10 23:00:00+02:00,4512,15850,5433,10872,65,19,891,1799,330,9170,240,139,0,192,707,4068
957,2018-07-10 23:15:00+02:00,4517,15814,5402,10836,67,19,354,1797,235,9140,241,139,0,196,699,4095
958,2018-07-10 23:30:00+02:00,4509,15828,5350,10695,60,19,329,1794,141,9121,241,139,0,197,714,4187
959,2018-07-10 23:45:00+02:00,4505,15818,5294,10385,67,19,290,1795,156,9101,240,139,0,195,745,4270
960,2018-07-11 00:00:00+02:00,4477,15869,5029,10150,60,19,240,1793,245,9165,231,139,0,198,740,4291
961,2018-07-11 00:15:00+02:00,4473,15880,4939,9800,69,19,238,1795,224,9162,232,139,0,196,769,4244
962,2018-07-11 00:30:00+02:00,4485,16007,4939,9168,65,19,239,1799,195,9147,234,139,0,196,804,4176
963,2018-07-11 00:45:00+02:00,4471,16058,4931,8822,66,19,243,1801,241,9178,234,139,0,192,859,4160
964,2018-07-11 01:00:00+02:00,4460,16203,4980,8556,71,19,204,1803,209,9188,232,139,0,191,943,4137
965,2018-07-11 01:15:00+02:00,4448,16305,5093,8241,76,19,376,1799,144,9171,241,139,0,191,996,4170
966,2018-07-11 01:30:00+02:00,4459,16332,5212,8076,74,19,411,1799,85,9119,241,139,0,193,1058,4175
967,2018-07-11 01:45:00+02:00,4485,16427,5137,7920,83,19,410,1799,77,9097,241,139,0,186,1116,4190
968,2018-07-11 02:00:00+02:00,4494,16507,4926,7383,124,19,196,1798,271,9176,241,139,0,184,1138,4125
969,2018-07-11 02:15:00+02:00,4500,16535,4804,7184,125,19,196,1800,253,9174,241,139,0,183,1138,4034
970,2018-07-11 02:30:00+02:00,4507,16552,4819,7036,124,19,196,1801,285,9186,241,139,0,184,1123,3918
971,2018-07-11 02:45:00+02:00,4504,16644,4794,6995,132,19,197,1803,270,9182,241,139,0,184,1043,3898
972,2018-07-11 03:00:00+02:00,4515,16825,4768,7042,128,19,197,1803,245,9186,241,139,0,182,1040,3935
973,2018-07-11 03:15:00+02:00,4497,16889,4722,6993,122,19,197,1802,296,9190,241,139,0,181,1057,3848
974,2018-07-11 03:30:00+02:00,4460,16921,4866,7014,125,19,196,1798,333,9188,241,139,0,184,1089,3674
975,2018-07-11 03:45:00+02:00,4505,16937,4847,7233,130,19,196,1804,293,9186,241,139,0,184,1126,3565
976,2018-07-11 04:00:00+02:00,4510,16950,4988,7501,134,19,316,1801,279,9184,241,139,0,181,1154,3546
977,2018-07-11 04:15:00+02:00,4514,16995,4945,7875,161,19,317,1802,170,9145,241,139,0,185,1186,3549
978,2018-07-11 04:30:00+02:00,4516,17002,4970,8127,169,19,317,1801,248,9190,241,139,0,187,1195,3594
979,2018-07-11 04:45:00+02:00,4530,16957,4959,8545,169,19,223,1801,233,9188,241,139,0,186,1272,3651
980,2018-07-11 05:00:00+02:00,4544,17004,5047,8957,166,19,198,1802,232,9183,241,139,7,185,1398,3629
981,2018-07-11 05:15:00+02:00,4563,17007,5068,9294,164,19,207,1802,178,9180,241,139,34,181,1554,3805
982,2018-07-11 05:30:00+02:00,4554,16980,5281,9635,163,19,199,1802,129,9154,241,139,100,183,1681,3982
983,2018-07-11 05:45:00+02:00,4569,17005,5406,10164,162,19,198,1803,134,9155,241,139,261,182,1731,3951
984,2018-07-11 06:00:00+02:00,4584,16979,5522,10574,165,19,247,1803,175,9164,235,139,526,182,1621,3890
985,2018-07-11 06:15:00+02:00,4593,16898,5676,10872,167,19,361,1803,187,9185,235,139,885,186,1568,3886
986,2018-07-11 06:30:00+02:00,4588,16930,5765,11059,151,19,767,1800,258,9200,235,139,1365,186,1546,3772
987,2018-07-11 06:45:00+02:00,4592,16971,5762,11123,148,19,1492,1798,293,9197,238,139,1917,185,1560,3682
988,2018-07-11 07:00:00+02:00,4603,16916,6208,11089,148,19,1466,1800,235,9181,244,139,2538,171,1571,3434
989,2018-07-11 07:15:00+02:00,4601,16930,6289,11096,158,19,1620,1801,385,9193,244,139,3173,169,1501,3280
990,2018-07-11 07:30:00+02:00,4584,16918,6306,11106,158,19,2362,1801,420,9193,244,139,3867,169,1382,3089
991,2018-07-11 07:45:00+02:00,4588,16907,6367,11080,159,18,3005,1799,431,9193,252,139,4554,166,1259,2961
