,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
41,2017-07-01 10:15:00+02:00,254.3225,2830.435,283.3425,390.32,35.36725,0.1425,3.45,12.426,0.144,26.775,617.05,,99.45575,69.858165,7.839,33.605
42,2017-07-01 10:30:00+02:00,254.4375,2849.295,178.115,385.81,35.184,0.1425,2.454,12.42,0.144,26.751,619.715,,104.55,69.62761,7.266,35.0405
43,2017-07-01 10:45:00+02:00,253.9775,2846.015,283.8325,385.195,35.184,0.1425,2.826,12.42,0.132,26.706,618.69,,106.026,69.62761,6.858,35.40075
44,2017-07-01 11:00:00+02:00,254.2075,2854.83,173.0925,389.705,35.184,0.133,2.922,12.402,0.252,26.769,677.73,,109.6955,70.08872,6.54,36.608
45,2017-07-01 11:15:00+02:00,254.3225,2857.905,281.995,388.475,35.00075,0.133,3.426,12.42,0.252,26.784,676.5,,113.2215,70.08872,6.09,37.708
46,2017-07-01 11:30:00+02:00,254.265,2855.24,284.2,381.505,35.184,0.133,3.468,12.432,0.222,26.772,676.295,,115.046,69.858165,6.045,37.73275
47,2017-07-01 11:45:00+02:00,253.69,2859.75,282.73,367.155,35.00075,0.133,1.812,12.438,0.198,26.742,667.07,,118.80775,69.1665,5.928,38.23875
48,2017-07-01 12:00:00+02:00,253,2870.205,283.955,337.02,35.36725,0.133,4.014,12.432,0.24,26.79,596.755,,119.62775,68.70539,5.802,38.555
49,2017-07-01 12:15:00+02:00,252.77,2856.675,282.975,310.78,35.184,0.133,2.238,12.444,0.204,26.754,623.61,,123.05125,69.62761,5.904,39.1215
50,2017-07-01 12:30:00+02:00,251.9075,2861.185,283.22,297.66,35.184,0.133,1.236,12.414,0.222,26.76,590.605,,126.8745,69.62761,6.213,39.4075
51,2017-07-01 12:45:00+02:00,252.0225,2858.315,277.585,292.535,35.184,0.133,1.296,12.408,0.186,26.622,575.23,,131.1795,67.552615,6.51,39.75125
52,2017-07-01 13:00:00+02:00,251.5625,2858.93,251.4925,286.385,35.00075,0.133,1.392,12.39,0.282,26.709,585.89,,129.38575,69.1665,7.236,39.62475
53,2017-07-01 13:15:00+02:00,251.5625,2856.06,170.6425,281.26,35.00075,0.133,0.072,12.372,0.33,26.703,554.32,,129.1705,67.32206,7.224,39.41025
54,2017-07-01 13:30:00+02:00,252.08,2862.21,169.9075,276.135,35.00075,0.133,0.072,12.372,0.594,26.7,523.365,,127.95075,68.013725,7.005,39.083
55,2017-07-01 13:45:00+02:00,252.7125,2851.345,218.9075,273.06,35.184,0.133,0.006,12.36,0.36,26.526,552.065,,127.51,70.08872,6.846,38.8355
56,2017-07-01 14:00:00+02:00,252.3675,2838.02,166.9675,275.93,35.184,0.133,4.674,12.36,0.63,26.658,573.18,,127.37675,68.935945,6.96,38.94275
57,2017-07-01 14:15:00+02:00,252.195,2819.57,216.9475,282.285,35.00075,0.133,6.33,12.342,0.624,26.571,505.325,,121.893,69.858165,6.765,39.0005
58,2017-07-01 14:30:00+02:00,252.54,2831.05,217.6825,281.875,35.00075,0.133,4.146,12.336,0.882,26.679,553.5,,120.6425,67.552615,6.18,38.17275
59,2017-07-01 14:45:00+02:00,252.8275,2824.695,215.2325,274.085,35.184,0.1235,0.774,12.324,0.396,26.667,580.56,,117.92625,69.397055,6.216,38.236
60,2017-07-01 15:00:00+02:00,252.655,2826.95,215.4775,265.68,35.00075,0.1235,2.85,12.306,0.396,26.589,616.23,,117.04475,69.858165,6.552,38.07925
61,2017-07-01 15:15:00+02:00,252.885,2828.385,217.315,262.81,35.184,0.1235,2.304,12.306,0.3,26.571,653.54,,113.04725,69.397055,6.753,38.40375
62,2017-07-01 15:30:00+02:00,253.46,2832.485,166.11,259.53,35.00075,0.1235,1.914,12.282,0.27,26.688,626.685,,108.814,65.01651,7.239,38.687
63,2017-07-01 15:45:00+02:00,253.4025,2828.18,214.865,260.35,35.00075,0.1235,1.854,12.27,0.228,26.703,586.71,,106.54875,67.32206,7.539,38.61
64,2017-07-01 16:00:00+02:00,253.4025,2828.385,162.435,263.22,35.184,0.133,0.966,12.264,0.306,26.439,572.77,,102.377,68.474835,8.109,38.81075
65,2017-07-01 16:15:00+02:00,253.6325,2834.33,213.2725,264.04,35.184,0.133,0.012,12.252,0.336,26.517,560.675,,96.77025,68.70539,8.88,38.20025
66,2017-07-01 16:30:00+02:00,254.6675,2841.505,212.66,261.785,35.00075,0.1235,0.012,12.246,0.57,26.736,557.19,,93.46975,67.78317,9.363,37.04525
67,2017-07-01 16:45:00+02:00,254.61,2827.155,212.5375,264.655,35.00075,0.1235,0.006,12.24,0.792,26.691,566.825,,87.46325,69.62761,9.381,36.31375
68,2017-07-01 17:00:00+02:00,254.61,2824.285,233.1175,261.17,35.184,0.1235,0.798,12.222,0.24,26.571,608.235,,81.3645,70.319275,9.237,35.69225
69,2017-07-01 17:15:00+02:00,254.4375,2836.38,253.4525,264.655,35.184,0.1235,0.87,12.186,0.414,26.664,646.57,,76.383,69.62761,8.907,35.56575
70,2017-07-01 17:30:00+02:00,254.955,2838.43,263.865,273.675,35.184,0.133,4.008,12.186,0.402,26.688,652.515,,70.16125,69.62761,8.649,35.32925
71,2017-07-01 17:45:00+02:00,255.0125,2836.38,263.865,310.575,35.184,0.133,8.964,12.192,0.402,26.688,699.255,,63.304,69.858165,7.767,34.639
72,2017-07-01 18:00:00+02:00,255.2425,2832.69,278.9325,360.39,35.184,0.133,6.156,12.168,0.378,26.655,770.185,,56.28275,68.70539,6.933,34.37225
73,2017-07-01 18:15:00+02:00,255.53,2831.255,176.0325,375.97,35.00075,0.133,9.102,12.144,0.414,26.673,785.765,,50.29675,68.935945,6.465,33.8965
74,2017-07-01 18:30:00+02:00,255.415,2835.355,177.2575,382.12,35.184,0.133,14.208,12.132,0.354,26.658,777.77,,43.42925,69.62761,6.294,33.429
75,2017-07-01 18:45:00+02:00,255.185,2832.28,175.2975,387.245,35.00075,0.133,19.68,12.108,0.396,26.682,786.38,,37.1255,69.62761,6.123,33.15675
76,2017-07-01 19:00:00+02:00,254.7825,2830.23,176.5225,388.065,35.184,0.133,16.02,12.084,0.234,26.658,747.02,,30.86275,70.54983,5.991,31.8065
77,2017-07-01 19:15:00+02:00,255.1275,2830.845,178.605,389.295,35.184,0.133,17.928,12.084,0.156,26.655,771.005,,25.06125,72.163715,6.234,30.79175
78,2017-07-01 19:30:00+02:00,255.4725,2833.92,180.32,390.32,35.184,0.133,20.13,12.054,0.174,26.64,791.505,,20.2335,69.62761,6.099,30.0465
79,2017-07-01 19:45:00+02:00,255.415,2833.92,178.605,396.675,35.00075,0.133,20.544,12.036,0.162,26.646,803.805,,15.8875,71.01094,5.943,28.4955
80,2017-07-01 20:00:00+02:00,254.84,2827.975,177.7475,414.1,35.184,0.133,16.038,12.006,0.138,26.586,787.2,,11.9105,69.858165,5.892,27.9235
81,2017-07-01 20:15:00+02:00,254.7825,2829,178.605,417.995,35.36725,0.133,12.546,12,0.144,26.571,793.145,,7.86175,70.08872,6.306,27.687
82,2017-07-01 20:30:00+02:00,254.8975,2838.84,179.83,418.815,35.184,0.133,9.3,12,0.198,26.664,791.71,,5.0225,71.01094,6.681,27.04625
83,2017-07-01 20:45:00+02:00,254.8975,2842.94,177.7475,425.785,35.00075,0.1425,8.052,12.012,0.198,26.691,796.22,,2.92125,69.62761,6.501,26.532
84,2017-07-01 21:00:00+02:00,254.955,2835.56,174.93,430.295,35.184,0.1425,9.918,12.006,0.198,26.709,793.145,,1.5375,71.01094,5.964,26.7465
85,2017-07-01 21:15:00+02:00,255.1275,2834.125,176.5225,430.705,35.00075,0.1425,5.406,11.988,0.186,26.679,786.38,,0.6765,69.858165,5.871,27.885
86,2017-07-01 21:30:00+02:00,255.3,2822.44,177.9925,428.86,35.184,0.1425,2.28,11.958,0.222,26.667,776.95,,0.1845,69.858165,6.096,29.051
87,2017-07-01 21:45:00+02:00,254.8975,2803.58,174.5625,430.91,35.00075,0.1425,1.854,11.94,0.222,26.646,723.445,,0.01025,70.319275,5.868,29.59275
88,2017-07-01 22:00:00+02:00,254.2075,2831.255,175.665,441.775,35.184,0.1425,13.776,11.904,0.204,26.694,707.66,,0,70.54983,5.694,29.458
89,2017-07-01 22:15:00+02:00,253.4025,2826.54,173.5825,436.24,35.184,0.1425,10.17,11.88,0.156,26.64,725.085,,0,68.24428,5.439,29.6395
90,2017-07-01 22:30:00+02:00,252.8275,2835.15,175.175,421.48,35.184,0.1425,10.896,11.88,0.162,26.715,754.195,,0,69.1665,5.124,29.5405
91,2017-07-01 22:45:00+02:00,251.16,2829.615,173.46,399.34,35.184,0.1425,6.498,11.862,0.12,26.694,757.68,,0,68.935945,4.881,30.052
92,2017-07-01 23:00:00+02:00,250.47,2837.405,274.7675,347.475,35.184,0.1425,6.876,11.85,0.246,26.766,718.935,,0,68.70539,4.575,30.85775
93,2017-07-01 23:15:00+02:00,250.7575,2804.81,170.8875,309.55,35.184,0.1425,4.188,11.868,0.132,26.625,697,,0,68.70539,4.152,30.73125
94,2017-07-01 23:30:00+02:00,250.6425,2789.845,225.89,302.375,35.184,0.1425,6.672,11.856,0.24,26.712,697.82,,0,68.935945,4.059,30.4975
95,2017-07-01 23:45:00+02:00,250.5275,2765.45,216.825,299.505,35.184,0.1425,6.894,11.832,0.216,26.616,667.89,,0,70.780385,3.441,30.37925
96,2017-07-02 00:00:00+02:00,250.6425,2762.375,154.105,293.97,35.184,0.1425,3.294,11.808,0.156,26.712,586.3,,0,70.54983,3.054,30.338
97,2017-07-02 00:15:00+02:00,250.4125,2742.49,207.515,290.485,35.184,0.1425,7.194,11.802,0.126,26.556,504.095,,0,70.319275,3.078,30.18675
98,2017-07-02 00:30:00+02:00,251.2175,2737.16,207.1475,288.025,35.00075,0.1425,5.766,11.814,0.3,26.715,498.97,,0,71.01094,3.081,30.261
99,2017-07-02 00:45:00+02:00,249.435,2733.88,203.595,286.18,35.184,0.1425,4.572,11.814,0.33,26.637,469.655,,0,71.241495,3.396,30.129
100,2017-07-02 01:00:00+02:00,248.975,2746.385,204.82,291.1,35.184,0.1425,2.07,11.814,0.456,26.784,507.58,,0,70.319275,3.414,30.25275
101,2017-07-02 01:15:00+02:00,249.32,2727.73,205.31,288.23,35.00075,0.1425,1.314,11.838,0.444,26.67,503.685,,0,71.702605,3.264,29.909
102,2017-07-02 01:30:00+02:00,249.7225,2722.4,204.2075,284.335,35.184,0.1425,1.158,11.844,0.342,26.688,493.64,,0,70.54983,3.429,29.491
103,2017-07-02 01:45:00+02:00,249.55,2719.94,201.5125,282.695,35.184,0.1425,1.602,11.862,0.234,26.628,498.355,,0,70.319275,4.008,28.71825
104,2017-07-02 02:00:00+02:00,249.435,2737.775,199.5525,277.365,35.184,0.152,5.802,11.856,0.48,26.784,472.73,,0,70.54983,4.206,28.259
105,2017-07-02 02:15:00+02:00,249.205,2726.09,200.7775,275.52,35.184,0.152,4.074,11.826,0.306,26.742,454.69,,0,70.54983,4.575,28.19575
106,2017-07-02 02:30:00+02:00,250.9875,2718.3,201.88,273.88,35.184,0.1425,0.102,11.862,0.252,26.694,443.415,,0,70.780385,5.112,28.27
107,2017-07-02 02:45:00+02:00,251.505,2720.76,199.3075,275.93,35.36725,0.1425,0.762,11.85,0.252,26.718,436.445,,0,71.01094,5.439,28.27275
108,2017-07-02 03:00:00+02:00,250.7575,2730.6,199.92,275.93,35.36725,0.152,0.006,11.826,0.126,26.769,412.255,,0,70.54983,5.826,27.5495
109,2017-07-02 03:15:00+02:00,250.5275,2726.5,152.0225,275.315,35.36725,0.152,0.006,11.808,0.042,26.727,399.135,,0,71.702605,6.414,27.709
110,2017-07-02 03:30:00+02:00,250.355,2719.325,201.88,274.7,35.36725,0.152,0.006,11.79,0.126,26.7,419.43,,0,71.241495,7.422,27.78325
111,2017-07-02 03:45:00+02:00,250.815,2706.205,199.43,274.495,35.184,0.152,0.678,11.772,0.228,26.643,450.18,,0,71.47205,8.442,27.68425
112,2017-07-02 04:00:00+02:00,251.5625,2658.03,200.2875,274.495,35.36725,0.152,0.006,11.76,0.24,26.457,436.855,,0,72.39427,8.97,27.43125
113,2017-07-02 04:15:00+02:00,252.2525,2647.985,201.145,273.265,35.184,0.152,0.006,11.76,0.21,26.346,434.19,,0,70.08872,9.402,27.40375
114,2017-07-02 04:30:00+02:00,251.7925,2619.285,201.5125,272.855,35.184,0.152,0.006,11.736,0.222,26.22,422.3,,0,70.08872,9.945,27.23325
115,2017-07-02 04:45:00+02:00,252.4825,2564.14,199.0625,273.47,35.184,0.152,0.006,11.73,0.228,26.1,375.15,,0.041,70.08872,9.876,27.18925
116,2017-07-02 05:00:00+02:00,253.0575,2518.22,198.205,271.215,35.184,0.152,0.006,11.712,0.348,26.229,502.045,,0.2665,70.319275,9.666,27.786
117,2017-07-02 05:15:00+02:00,253.5175,2470.25,197.5925,273.88,35.36725,0.152,0.006,11.664,0.258,26.214,504.71,,0.7175,70.319275,9.528,28.02525
118,2017-07-02 05:30:00+02:00,253.5175,2458.975,199.675,271.01,35.36725,0.152,0.006,11.64,0.24,26.121,408.975,,1.6195,72.163715,9.729,27.79975
119,2017-07-02 05:45:00+02:00,251.6775,2453.03,198.5725,270.805,35.36725,0.152,0.006,11.598,0.348,26.166,380.275,,2.993,70.780385,9.618,27.46975
120,2017-07-02 06:00:00+02:00,253,2446.06,148.96,270.6,35.36725,0.152,0.006,11.598,0.414,26.166,386.22,,5.248,70.319275,8.754,27.04625
121,2017-07-02 06:15:00+02:00,253.805,2450.365,199.43,272.035,35.184,0.152,0.006,11.598,0.396,26.184,350.755,,8.3435,70.08872,8.724,27.104
122,2017-07-02 06:30:00+02:00,253.805,2498.745,202.615,271.215,35.184,0.152,0.006,11.586,0.468,26.178,366.13,,11.644,71.47205,8.862,27.48075
123,2017-07-02 06:45:00+02:00,254.035,2551.43,202.7375,260.555,35.36725,0.152,0.006,11.574,0.45,26.262,391.755,,15.4775,68.935945,8.601,27.181
124,2017-07-02 07:00:00+02:00,253.805,2595.3,200.41,243.95,35.184,0.152,0.018,11.58,0.45,26.256,391.755,,20.30525,68.70539,8.286,26.961
125,2017-07-02 07:15:00+02:00,251.6775,2614.98,202.0025,242.105,35.36725,0.152,0.018,11.52,0.57,26.145,397.29,,25.18425,68.474835,8.202,26.433
126,2017-07-02 07:30:00+02:00,252.9425,2622.155,205.31,243.95,35.73375,0.152,0.024,11.514,0.45,26.085,398.93,,30.86275,66.86095,7.614,26.092
127,2017-07-02 07:45:00+02:00,253.6325,2631.79,205.8,242.925,35.73375,0.152,0.018,11.514,0.468,25.98,413.895,,36.54125,66.86095,6.966,26.917
128,2017-07-02 08:00:00+02:00,253.8625,2627.69,202.615,240.055,35.73375,0.152,1.542,11.502,0.45,25.929,371.05,,41.6355,69.397055,6.942,26.796
129,2017-07-02 08:15:00+02:00,253.1725,2635.89,204.2075,240.26,35.73375,0.152,3.03,11.49,0.66,25.929,386.63,,48.9335,68.70539,6.99,26.30375
130,2017-07-02 08:30:00+02:00,251.275,2636.095,210.21,241.695,35.73375,0.152,2.928,11.454,0.684,25.962,460.225,,54.68375,70.780385,6.738,25.9765
131,2017-07-02 08:45:00+02:00,251.4475,2636.71,209.8425,242.925,35.73375,0.152,9.204,11.454,0.744,26.004,464.735,,61.131,69.858165,7.269,25.905
132,2017-07-02 09:00:00+02:00,251.62,2658.235,208.005,242.72,35.73375,0.152,13.584,11.424,0.816,25.983,457.15,,67.0965,69.62761,7.779,25.48425
133,2017-07-02 09:15:00+02:00,252.77,2722.4,208.25,243.335,35.73375,0.152,13.074,11.442,0.774,25.992,432.755,,73.267,69.62761,7.926,25.01675
134,2017-07-02 09:30:00+02:00,253.1725,2739.825,212.2925,240.875,35.73375,0.152,15.24,11.424,0.534,25.917,482.775,,80.2985,68.70539,7.764,24.86275
135,2017-07-02 09:45:00+02:00,253.0575,2753.56,211.8025,239.85,35.73375,0.152,12.816,11.394,0.75,25.875,487.285,,85.7105,68.70539,7.62,24.8435
136,2017-07-02 10:00:00+02:00,253.0575,2762.99,214.13,245.59,35.73375,0.152,9.36,11.406,0.366,25.971,494.05,,91.6965,67.552615,8.007,24.37325
137,2017-07-02 10:15:00+02:00,253,2776.52,213.5175,254.61,35.5505,0.152,14.136,11.424,0.75,25.959,491.59,,97.6415,69.62761,7.749,24.3155
138,2017-07-02 10:30:00+02:00,252.885,2772.01,214.2525,255.225,35.36725,0.152,9.468,11.418,0.822,25.968,498.97,,102.2335,70.319275,7.632,24.87375
139,2017-07-02 10:45:00+02:00,253.0575,2781.235,212.0475,254.61,35.36725,0.152,8.124,11.424,0.63,26.139,502.66,,107.61475,69.858165,7.929,25.62725
140,2017-07-02 11:00:00+02:00,253.23,2783.285,214.375,250.305,35.5505,0.152,2.436,11.406,0.33,26.319,513.525,,110.9255,71.93316,8.574,26.521
141,2017-07-02 11:15:00+02:00,252.4825,2768.525,214.9875,247.64,35.5505,0.152,3.192,11.4,0.474,26.361,472.32,,116.153,70.780385,8.355,27.478
142,2017-07-02 11:30:00+02:00,252.1375,2732.445,217.1925,247.845,35.5505,0.152,4.98,11.4,0.594,26.334,450.59,,121.18575,69.858165,7.821,28.12425
143,2017-07-02 11:45:00+02:00,251.4475,2687.14,217.56,249.895,35.73375,0.152,5.718,11.4,0.378,26.355,412.255,,123.9225,68.474835,7.404,28.48175
144,2017-07-02 12:00:00+02:00,250.7575,2671.765,211.925,253.175,35.5505,0.152,7.476,11.406,0.522,26.352,481.75,,125.5625,68.474835,7.176,28.98225
145,2017-07-02 12:15:00+02:00,251.9075,2657.62,213.5175,253.175,35.5505,0.152,6.282,11.418,0.468,26.322,441.98,,126.53625,69.397055,7.119,29.23525
146,2017-07-02 12:30:00+02:00,251.6775,2669.715,211.68,251.74,35.5505,0.152,3.264,11.424,0.354,26.385,462.89,,127.15125,68.70539,6.789,30.02175
147,2017-07-02 12:45:00+02:00,251.4475,2657.62,210.8225,250.305,35.5505,0.152,5.874,11.43,0.258,26.082,421.07,,127.961,67.78317,6.234,30.9705
148,2017-07-02 13:00:00+02:00,251.39,2675.045,212.905,252.765,35.5505,0.152,4.266,11.436,0.372,26.007,446.9,,126.53625,69.1665,6,31.89725
149,2017-07-02 13:15:00+02:00,251.275,2697.8,212.17,255.84,35.5505,0.152,0.732,11.448,0.252,26.01,385.605,,124.46575,67.78317,5.844,32.989
150,2017-07-02 13:30:00+02:00,251.3325,2719.94,210.5775,256.66,35.5505,0.1425,0.012,11.454,0.402,25.854,383.35,,124.34275,68.24428,5.856,32.9505
151,2017-07-02 13:45:00+02:00,251.2175,2726.295,208.1275,257.48,35.5505,0.1425,0.006,11.454,0.306,25.68,412.46,,120.9705,68.70539,6.084,32.9725
152,2017-07-02 14:00:00+02:00,251.2175,2735.11,212.415,263.835,35.5505,0.1425,0,11.466,0.654,25.968,388.065,,117.80325,69.62761,6.393,33.55
153,2017-07-02 14:15:00+02:00,250.9875,2729.165,210.7,264.655,35.36725,0.1425,0.006,11.46,0.684,26.031,377.815,,115.3535,70.08872,6.45,34.4245
154,2017-07-02 14:30:00+02:00,251.1025,2725.885,212.66,265.68,35.5505,0.1425,1.518,11.442,0.804,26.277,374.74,,113.078,68.935945,6.396,35.145
155,2017-07-02 14:45:00+02:00,251.3325,2732.445,208.3725,265.065,35.5505,0.1425,1.524,11.424,0.414,26.355,390.935,,109.23425,69.62761,6.324,36.00575
156,2017-07-02 15:00:00+02:00,251.3325,2737.98,210.5775,267.525,35.5505,0.1425,1.518,11.412,0.198,26.37,379.455,,105.7595,70.54983,6.618,36.6685
157,2017-07-02 15:15:00+02:00,251.1025,2745.155,212.66,284.54,35.5505,0.1425,1.524,11.406,0.114,26.352,350.345,,101.28025,68.013725,6.636,36.8885
158,2017-07-02 15:30:00+02:00,251.1025,2775.495,215.11,287.205,35.5505,0.1425,1.53,11.43,0.12,26.124,351.78,,97.83625,66.630395,6.369,37.12775
159,2017-07-02 15:45:00+02:00,251.3325,2801.53,213.395,286.795,35.5505,0.1425,1.524,11.4,0.51,25.995,324.105,,94.1975,69.1665,6.372,37.47975
160,2017-07-02 16:00:00+02:00,251.505,2828.795,210.945,283.105,35.5505,0.1425,0,11.376,0.39,25.845,312.215,,91.13275,69.858165,6.387,37.62275
161,2017-07-02 16:15:00+02:00,251.505,2837.405,160.475,276.545,35.36725,0.1425,0.006,11.358,0.426,25.797,303.4,,88.28325,68.935945,6.501,37.85375
