,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-07-08 12:00:00+02:00,76.82000000000001,1151.5,0.0,0.0,7.68,0.528,46.596000000000004,450.18,58.384,169.68848,5.112,3.421
2016-07-08 13:00:00+02:00,78.43,1134.84,0.0,0.0,4.224,0.456,46.536,455.92,57.646,172.45514,6.096,4.048
2016-07-08 14:00:00+02:00,74.06,1103.97,0.0,0.0,1.92,0.432,46.5,434.6,62.484,172.45514,5.772,4.609
2016-07-08 15:00:00+02:00,79.58,1054.97,0.0,0.0,1.6560000000000001,0.432,46.452,421.48,54.038000000000004,172.45514,5.424,4.851
2016-07-08 16:00:00+02:00,80.73,1034.3899999999999,0.0,0.0,0.024,0.432,46.464,411.64000000000004,52.685,173.37736,6.324,5.356999999999999
2016-07-08 17:00:00+02:00,81.42,1010.38,0.0,0.0,1.8960000000000001,0.40800000000000003,46.536,382.94000000000005,43.419000000000004,174.29958000000002,6.852,5.544
2016-07-08 18:00:00+02:00,81.65,1051.05,0.0,0.0,0.048,0.456,46.584,337.84000000000003,30.176000000000002,172.45514,7.248,5.39
2016-07-08 19:00:00+02:00,80.96000000000001,1077.02,0.0,0.0,0.0,0.528,46.584,321.44,15.949,171.53292000000002,7.5600000000000005,4.752
2016-07-08 20:00:00+02:00,80.5,1015.77,0.0,0.0,0.0,0.552,46.572,255.02,5.986000000000001,165.07738,7.284,4.037
2016-07-08 21:00:00+02:00,80.27000000000001,990.78,0.0,0.0,0.0,0.552,46.596000000000004,236.98000000000002,0.738,177.06624,7.1160000000000005,3.4429999999999996
2016-07-08 22:00:00+02:00,80.96000000000001,1100.54,0.0,0.0,0.8160000000000001,0.552,46.62,236.98000000000002,0.0,176.14402,6.144,3.597
2016-07-08 23:00:00+02:00,80.27000000000001,1079.96,0.0,0.0,1.344,0.552,46.608000000000004,242.72000000000003,0.0,176.14402,4.848,3.597
2016-07-09 00:00:00+02:00,80.04,960.89,0.0,0.0,0.168,0.552,45.996,213.20000000000002,0.0,176.14402,3.096,3.234
2016-07-09 01:00:00+02:00,81.19,948.64,0.0,0.0,0.744,0.552,46.572,238.62,0.0,177.06624,1.992,2.508
2016-07-09 02:00:00+02:00,80.27000000000001,963.34,0.0,0.0,0.168,0.552,46.656,249.28000000000003,0.0,172.45514,1.572,2.0789999999999997
2016-07-09 03:00:00+02:00,81.19,933.4499999999999,0.0,0.0,3.864,0.552,46.692,247.64000000000001,0.0,178.91068,1.68,1.8259999999999998
2016-07-09 04:00:00+02:00,80.73,894.74,0.0,0.0,16.656,0.528,46.704,219.76000000000002,0.0,178.91068,1.956,1.7269999999999999
2016-07-09 05:00:00+02:00,80.73,907.97,0.0,0.0,14.4,0.504,46.728,224.68,0.0,178.91068,0.888,1.507
2016-07-09 06:00:00+02:00,80.5,926.1,0.0,0.0,12.048,0.504,46.776,250.92000000000002,2.829,177.06624,0.528,1.012
2016-07-09 07:00:00+02:00,80.04,955.01,0.0,0.0,1.056,0.48,46.824,350.14000000000004,11.931000000000001,178.91068,0.768,0.715
2016-07-09 08:00:00+02:00,80.73,985.88,0.0,0.0,0.672,0.48,46.800000000000004,414.92,25.584,178.91068,1.032,0.638
2016-07-09 09:00:00+02:00,82.11,1114.75,0.0,0.0,0.6,0.48,46.74,471.50000000000006,42.394,177.06624,1.032,0.638
2016-07-09 10:00:00+02:00,81.19,1165.22,0.0,0.0,4.152,0.456,47.424,489.54,56.99,174.29958000000002,1.3920000000000001,0.8909999999999999
2016-07-09 11:00:00+02:00,81.19,1119.16,0.0,0.0,2.472,0.48,50.196,441.98,66.83,178.91068,2.088,1.133
2016-07-09 12:00:00+02:00,81.42,1000.09,0.0,0.0,5.496,0.48,50.652,413.28000000000003,76.38300000000001,175.2218,3.036,1.2429999999999999
2016-07-09 13:00:00+02:00,81.19,880.04,0.0,0.0,0.14400000000000002,0.456,50.88,392.78000000000003,84.99300000000001,171.53292000000002,4.5600000000000005,1.4409999999999998
2016-07-09 14:00:00+02:00,80.73,818.79,0.0,0.0,10.944,0.456,50.832,348.5,84.583,173.37736,6.672,1.7269999999999999
2016-07-09 15:00:00+02:00,81.88000000000001,834.96,0.0,0.0,9.456,0.456,51.876,319.8,70.971,169.68848,7.224,1.837
2016-07-09 16:00:00+02:00,81.19,864.85,0.0,0.0,12.816,0.432,56.352000000000004,302.58000000000004,57.974000000000004,173.37736,7.416,1.859
2016-07-09 17:00:00+02:00,81.42,865.34,0.0,0.0,12.192,0.384,58.272,306.68,47.478,174.29958000000002,7.956,1.958
2016-07-09 18:00:00+02:00,81.88000000000001,892.29,0.0,0.0,5.472,0.36,58.524,291.92,32.062000000000005,172.45514,8.028,1.8479999999999999
2016-07-09 19:00:00+02:00,81.88000000000001,908.46,0.0,0.0,4.824,0.36,58.536,321.44,16.933,172.45514,8.1,1.529
2016-07-09 20:00:00+02:00,82.34,875.63,0.0,0.0,0.048,0.384,58.572,296.84000000000003,6.027,172.45514,7.692,1.0999999999999999
2016-07-09 21:00:00+02:00,81.88000000000001,926.59,0.0,0.0,7.944,0.456,58.608000000000004,257.48,0.984,174.29958000000002,6.912,1.1989999999999998
2016-07-09 22:00:00+02:00,80.73,1030.47,0.0,0.0,24.504,0.528,58.620000000000005,247.64000000000001,0.0,176.14402,5.856,1.408
2016-07-09 23:00:00+02:00,80.96000000000001,1042.72,0.0,0.0,24.96,0.528,58.620000000000005,277.16,0.0,175.2218,4.812,1.694
2016-07-10 00:00:00+02:00,80.73,833.98,0.0,0.0,3.936,0.504,58.608000000000004,268.14000000000004,0.0,176.14402,3.42,1.6609999999999998
2016-07-10 01:00:00+02:00,81.19,773.71,0.0,0.0,3.024,0.456,58.632,269.78000000000003,0.0,176.14402,2.94,1.958
2016-07-10 02:00:00+02:00,80.96000000000001,759.01,0.0,0.0,2.736,0.312,58.632,272.24,0.0,175.2218,2.088,2.552
2016-07-10 03:00:00+02:00,81.19,746.76,0.0,0.0,1.368,0.216,58.632,258.3,0.0,176.14402,1.944,3.113
2016-07-10 04:00:00+02:00,71.99000000000001,738.43,0.0,0.0,2.04,0.432,58.668,227.14000000000001,0.0,176.14402,2.388,3.6849999999999996
2016-07-10 05:00:00+02:00,63.25,728.14,0.0,0.0,3.744,0.552,58.68,220.58,0.041,176.14402,2.616,2.992
2016-07-10 06:00:00+02:00,63.25,716.87,0.0,0.0,1.008,0.504,58.44,229.60000000000002,3.403,176.14402,2.148,2.376
2016-07-10 07:00:00+02:00,63.02,746.76,0.0,0.0,4.896,0.528,58.332,305.86,12.095,170.6107,2.148,2.6069999999999998
2016-07-10 08:00:00+02:00,65.78,731.5699999999999,0.0,0.0,3.36,0.6,58.164,405.90000000000003,25.748,177.06624,2.208,2.266
2016-07-10 09:00:00+02:00,80.04,759.01,0.0,0.0,1.344,0.6960000000000001,58.128,455.1,41.984,172.45514,2.148,1.5399999999999998
2016-07-10 10:00:00+02:00,81.42,737.9399999999999,0.0,0.0,1.296,0.624,57.996,444.44000000000005,59.122,172.45514,2.112,1.628
2016-07-10 11:00:00+02:00,81.65,686.49,0.0,0.0,0.07200000000000001,0.504,57.816,383.76000000000005,74.661,171.53292000000002,1.584,3.0029999999999997
2016-07-10 12:00:00+02:00,80.5,678.65,0.0,0.0,0.528,0.432,57.96,363.26000000000005,85.19800000000001,165.99960000000002,3.024,4.862
2016-07-10 13:00:00+02:00,81.42,671.79,0.0,0.0,6.6000000000000005,0.432,58.032000000000004,318.98,88.929,166.92182,4.116,5.731
2016-07-10 14:00:00+02:00,80.73,678.65,0.0,0.0,13.512,0.48,58.032000000000004,294.38,82.98400000000001,164.15516,5.16,5.951
2016-07-10 15:00:00+02:00,80.96000000000001,702.66,0.0,0.0,11.256,0.504,58.044000000000004,279.62,69.98700000000001,162.31072,5.448,5.840999999999999
2016-07-10 16:00:00+02:00,80.73,678.65,0.0,0.0,24.168,0.504,58.056000000000004,277.16,58.179,160.46628,7.524,5.225
2016-07-10 17:00:00+02:00,80.73,710.01,0.0,0.0,18.072,0.5760000000000001,58.068,267.32,42.927,162.31072,7.008,5.114999999999999
2016-07-10 18:00:00+02:00,79.81,717.36,0.0,0.0,0.552,0.624,58.2,279.62,27.388,163.23294,7.74,4.664
2016-07-10 19:00:00+02:00,79.81,739.41,0.0,0.0,1.344,0.6,58.26,277.16,14.596,165.99960000000002,7.74,3.399
2016-07-10 20:00:00+02:00,80.73,754.11,0.0,0.0,0.504,0.552,58.404,261.58000000000004,4.92,170.6107,7.656000000000001,2.288
2016-07-10 21:00:00+02:00,80.5,759.99,0.0,0.0,1.416,0.552,58.452,272.24,0.615,170.6107,7.5840000000000005,2.3979999999999997
2016-07-10 22:00:00+02:00,81.42,857.99,0.0,0.0,16.416,0.504,58.464,273.06,0.0,169.68848,7.62,2.31
2016-07-10 23:00:00+02:00,81.19,852.11,0.0,0.0,15.168000000000001,0.48,58.524,293.56,0.0,171.53292000000002,7.836,2.6839999999999997
2016-07-11 00:00:00+02:00,80.5,748.72,0.0,0.0,0.984,0.48,58.608000000000004,276.34000000000003,0.0,172.45514,7.752,2.948
2016-07-11 01:00:00+02:00,80.96000000000001,715.4,0.0,0.0,0.552,0.48,58.632,244.36,0.0,171.53292000000002,7.716,2.981
2016-07-11 02:00:00+02:00,80.5,715.4,0.0,0.0,11.136000000000001,0.456,58.644,222.22000000000003,0.0,169.68848,7.764,3.399
2016-07-11 03:00:00+02:00,80.96000000000001,707.0699999999999,0.0,0.0,19.080000000000002,0.456,58.68,215.66000000000003,0.0,167.84404,7.728,3.135
2016-07-11 04:00:00+02:00,80.27000000000001,716.87,0.0,0.0,19.056,0.456,58.728,218.12,0.0,166.92182,7.884,3.3329999999999997
2016-07-11 05:00:00+02:00,80.5,752.64,0.0,0.0,5.088,0.456,58.776,233.70000000000002,0.0,165.07738,7.848,3.3659999999999997
2016-07-11 06:00:00+02:00,81.42,833.98,0.0,0.0,0.8160000000000001,0.456,58.812000000000005,244.36,2.501,166.92182,7.932,3.795
2016-07-11 07:00:00+02:00,81.19,940.8,0.0,0.0,0.432,0.48,58.836,355.88000000000005,6.15,164.15516,8.016,4.048
2016-07-11 08:00:00+02:00,81.42,992.25,0.0,0.0,4.152,0.504,58.884,414.92,16.195,155.85518000000002,7.896,3.949
2016-07-11 09:00:00+02:00,81.65,981.96,0.0,0.0,3.048,0.504,58.908,450.18,32.964,155.85518000000002,8.004,4.763
2016-07-11 10:00:00+02:00,81.19,994.6999999999999,0.0,0.0,2.136,0.48,58.836,455.92,37.556000000000004,155.85518000000002,8.064,5.609999999999999
2016-07-11 11:00:00+02:00,80.96000000000001,1026.55,0.0,0.0,11.28,0.528,58.764,489.54,48.38,154.01074,8.064,6.896999999999999
2016-07-11 12:00:00+02:00,79.35000000000001,1027.04,0.0,0.0,9.288,0.552,58.704,506.76000000000005,59.737,163.23294,8.076,7.337
2016-07-11 13:00:00+02:00,80.73,1006.46,0.0,0.0,5.184,0.5760000000000001,58.632,466.58000000000004,61.951,159.54406,8.052,7.699999999999999
2016-07-11 14:00:00+02:00,80.73,990.29,0.0,0.0,3.7920000000000003,0.552,58.584,445.26000000000005,60.639,158.62184000000002,8.088000000000001,7.997
2016-07-11 15:00:00+02:00,80.04,966.77,0.0,0.0,0.624,0.528,58.56,458.38000000000005,54.694,159.54406,8.028,8.415
2016-07-11 16:00:00+02:00,78.89,973.63,0.0,0.0,1.872,0.456,58.536,469.04,48.585,165.99960000000002,8.028,7.348
2016-07-11 17:00:00+02:00,80.04,956.48,0.0,0.0,0.8160000000000001,0.40800000000000003,58.512,441.16,40.959,164.15516,8.040000000000001,6.204
2016-07-11 18:00:00+02:00,80.27000000000001,972.16,0.0,0.0,3.432,0.36,58.572,448.54,30.176000000000002,163.23294,8.064,4.9719999999999995
2016-07-11 19:00:00+02:00,80.04,976.5699999999999,0.0,0.0,5.16,0.384,58.620000000000005,420.66,18.655,171.53292000000002,8.040000000000001,4.257
2016-07-11 20:00:00+02:00,80.73,962.36,0.0,0.0,2.088,0.36,58.656,349.32000000000005,7.503,171.53292000000002,7.992,3.8829999999999996
2016-07-11 21:00:00+02:00,80.04,955.99,0.0,0.0,2.2800000000000002,0.384,58.704,265.68,1.066,174.29958000000002,7.968,3.839
2016-07-11 22:00:00+02:00,80.5,1006.9499999999999,0.0,0.0,6.768,0.384,58.74,270.6,0.0,172.45514,7.92,4.004
2016-07-11 23:00:00+02:00,81.65,976.0799999999999,0.0,0.0,3.576,0.40800000000000003,58.752,306.68,0.0,173.37736,7.5,4.004
2016-07-12 00:00:00+02:00,81.19,887.88,0.0,0.0,0.216,0.48,58.776,262.40000000000003,0.0,177.06624,6.768,3.707
2016-07-12 01:00:00+02:00,81.65,842.31,0.0,0.0,12.336,0.528,58.776,211.56,0.0,177.98846,6.312,3.355
2016-07-12 02:00:00+02:00,81.65,864.36,0.0,0.0,16.416,0.552,58.788000000000004,211.56,0.0,177.06624,5.04,3.135
2016-07-12 03:00:00+02:00,81.65,885.43,0.0,0.0,21.696,0.552,58.800000000000004,210.74,0.0,177.98846,4.0200000000000005,3.069
2016-07-12 04:00:00+02:00,81.19,890.8199999999999,0.0,0.0,21.384,0.528,58.824,224.68,0.0,176.14402,4.0680000000000005,2.8379999999999996
2016-07-12 05:00:00+02:00,81.19,847.21,0.0,0.0,15.432,0.504,58.824,235.34000000000003,0.0,176.14402,3.7680000000000002,2.618
2016-07-12 06:00:00+02:00,81.42,987.35,0.0,0.0,1.176,0.48,58.812000000000005,256.66,2.7470000000000003,179.8329,2.46,2.4749999999999996
2016-07-12 07:00:00+02:00,80.96000000000001,1168.16,0.0,0.0,1.824,0.456,58.86,405.90000000000003,9.553,170.6107,1.548,2.145
2016-07-12 08:00:00+02:00,81.65,1151.01,0.0,0.0,3.696,0.456,58.884,461.66,20.869,167.84404,1.476,1.573
2016-07-12 09:00:00+02:00,81.42,1230.8799999999999,0.0,0.0,9.36,0.456,58.992000000000004,492.00000000000006,36.777,169.68848,1.524,1.133
2016-07-12 10:00:00+02:00,84.18,1241.66,0.0,0.0,19.992,0.48,58.92,510.86,41.861000000000004,169.68848,0.3,1.056
2016-07-12 11:00:00+02:00,80.5,1209.81,0.0,0.0,13.512,0.456,58.848,511.68000000000006,51.168,147.5552,0.588,1.529
2016-07-12 12:00:00+02:00,80.96000000000001,1209.81,0.0,0.0,10.128,0.528,58.824,473.96000000000004,50.143,157.69962,0.588,1.6829999999999998
2016-07-12 13:00:00+02:00,81.65,1176.98,0.0,0.0,6.0,0.504,58.836,482.16,64.534,176.14402,1.296,1.8259999999999998
2016-07-12 14:00:00+02:00,81.42,1160.32,0.0,0.0,2.568,0.456,58.776,469.86,51.660000000000004,172.45514,2.028,1.5839999999999999
2016-07-12 15:00:00+02:00,80.5,1181.3899999999999,0.0,0.0,2.232,0.432,58.764,487.90000000000003,45.141000000000005,169.68848,2.172,1.9689999999999999
2016-07-12 16:00:00+02:00,80.73,1108.87,0.0,0.0,0.12,0.40800000000000003,58.788000000000004,519.88,39.36,173.37736,3.408,1.7489999999999999
2016-07-12 17:00:00+02:00,80.73,1119.16,0.0,0.0,0.0,0.40800000000000003,58.872,499.38000000000005,33.333,169.68848,4.812,1.9689999999999999
2016-07-12 18:00:00+02:00,80.27000000000001,1113.77,0.0,0.0,0.864,0.432,58.800000000000004,475.6,22.673000000000002,165.99960000000002,5.7,2.013
2016-07-12 19:00:00+02:00,80.96000000000001,1155.91,0.0,0.0,3.168,0.36,58.824,446.90000000000003,14.227,166.92182,4.92,1.98
2016-07-12 20:00:00+02:00,80.04,1107.4,0.0,0.0,0.048,0.24,58.848,400.98,5.74,186.28844,2.664,1.672
2016-07-12 21:00:00+02:00,80.27000000000001,1125.04,0.0,0.0,0.0,0.336,58.884,363.26000000000005,0.984,191.82176,1.1520000000000001,1.3199999999999998
2016-07-12 22:00:00+02:00,79.58,1190.21,0.0,0.0,3.648,0.48,58.908,335.38000000000005,0.0,194.58842,0.612,1.2429999999999999
2016-07-12 23:00:00+02:00,80.5,1191.68,0.0,0.0,3.7680000000000002,0.504,58.944,321.44,0.0,191.82176,0.432,1.4189999999999998
2016-07-13 00:00:00+02:00,80.96000000000001,946.1899999999999,0.0,0.0,0.888,0.552,59.004,237.8,0.0,194.58842,0.672,1.694
2016-07-13 01:00:00+02:00,81.19,958.4399999999999,0.0,0.0,6.024,0.624,59.016,240.26000000000002,0.0,191.82176,0.024,1.7599999999999998
2016-07-13 02:00:00+02:00,81.42,958.93,0.0,0.0,20.256,0.624,59.004,219.76000000000002,0.0,193.6662,0.024,2.057
2016-07-13 03:00:00+02:00,81.19,910.91,0.0,0.0,20.928,0.552,58.992000000000004,220.58,0.0,194.58842,0.84,2.3649999999999998
2016-07-13 04:00:00+02:00,77.28,885.92,0.0,0.0,21.312,0.528,58.992000000000004,210.74,0.0,193.6662,1.956,2.915
2016-07-13 05:00:00+02:00,76.13000000000001,909.93,0.0,0.0,14.4,0.432,59.028,218.12,0.0,196.43286,2.184,2.453
2016-07-13 06:00:00+02:00,81.65,955.99,0.0,0.0,4.32,0.40800000000000003,59.052,258.3,3.116,192.74398000000002,2.7840000000000003,2.112
2016-07-13 07:00:00+02:00,82.11,1047.62,0.0,0.0,0.312,0.432,59.016,373.92,9.635,188.13288,4.032,1.639
2016-07-13 08:00:00+02:00,80.96000000000001,1080.94,0.0,0.0,0.0,0.40800000000000003,59.028,455.92,12.997,188.13288,4.332,1.4629999999999999
2016-07-13 09:00:00+02:00,80.04,1132.3899999999999,0.0,0.0,4.704,0.384,58.992000000000004,508.40000000000003,16.605,162.31072,2.736,1.452
2016-07-13 10:00:00+02:00,79.12,1172.08,0.0,0.0,11.664,0.384,59.112,514.14,25.912000000000003,156.7774,2.652,1.573
2016-07-13 11:00:00+02:00,79.35000000000001,1150.52,0.0,0.0,4.824,0.36,59.076,471.50000000000006,41.492000000000004,157.69962,2.58,1.936
2016-07-13 12:00:00+02:00,80.73,1164.73,0.0,0.0,3.144,0.36,59.028,444.44000000000005,46.781,158.62184000000002,2.064,2.211
2016-07-13 13:00:00+02:00,79.81,1110.83,0.0,0.0,3.936,0.384,59.004,466.58000000000004,49.774,157.69962,1.4040000000000001,2.508
2016-07-13 14:00:00+02:00,79.81,1119.16,0.0,0.0,0.84,0.432,58.956,497.74000000000007,50.84,154.93296,0.912,2.7279999999999998
2016-07-13 15:00:00+02:00,79.35000000000001,1119.16,0.0,0.0,0.0,0.456,58.932,491.18000000000006,43.542,154.93296,0.5760000000000001,3.036
2016-07-13 16:00:00+02:00,79.81,1127.98,0.0,0.0,0.0,0.48,58.956,493.64000000000004,39.483000000000004,163.23294,0.5640000000000001,2.6399999999999997
2016-07-13 17:00:00+02:00,79.35000000000001,1139.74,0.0,0.0,1.008,0.48,59.016,452.64000000000004,35.383,168.76626000000002,0.336,2.618
2016-07-13 18:00:00+02:00,79.35000000000001,1134.35,0.0,0.0,4.176,0.504,58.980000000000004,422.3,28.618000000000002,177.06624,0.07200000000000001,2.5629999999999997
2016-07-13 19:00:00+02:00,79.58,1047.1299999999999,0.0,0.0,6.264,0.504,58.92,371.46000000000004,17.548000000000002,182.59956,0.28800000000000003,2.266
2016-07-13 20:00:00+02:00,79.81,1023.12,0.0,0.0,2.856,0.504,58.908,261.58000000000004,6.724,189.97732000000002,0.18,1.716
2016-07-13 21:00:00+02:00,80.04,1035.37,0.0,0.0,4.152,0.48,59.004,238.62,0.8200000000000001,194.58842,0.34800000000000003,1.4849999999999999
2016-07-13 22:00:00+02:00,80.5,1028.51,0.0,0.0,4.008,0.48,59.028,225.50000000000003,0.0,194.58842,0.66,1.3639999999999999
2016-07-13 23:00:00+02:00,81.19,1001.0699999999999,0.0,0.0,4.128,0.48,59.064,233.70000000000002,0.0,194.58842,0.78,1.4849999999999999
2016-07-14 00:00:00+02:00,80.96000000000001,957.46,0.0,0.0,0.096,0.40800000000000003,59.076,216.48000000000002,0.0,194.58842,0.528,1.4189999999999998
2016-07-14 01:00:00+02:00,80.73,952.56,0.0,0.0,0.096,0.336,59.064,226.32000000000002,0.0,196.43286,0.528,1.287
2016-07-14 02:00:00+02:00,80.96000000000001,903.56,0.0,0.0,2.928,0.28800000000000003,59.088,222.22000000000003,0.0,194.58842,1.1280000000000001,0.957
2016-07-14 03:00:00+02:00,74.98,889.35,0.0,0.0,17.232,0.336,59.064,214.02,0.0,193.6662,3.624,0.9129999999999999
2016-07-14 04:00:00+02:00,64.17,904.05,0.0,0.0,15.888,0.336,59.052,221.4,0.0,196.43286,2.244,1.155
2016-07-14 05:00:00+02:00,71.53,890.8199999999999,0.0,0.0,15.0,0.432,59.052,223.86,0.0,195.51064,2.196,1.0999999999999999
2016-07-14 06:00:00+02:00,80.96000000000001,895.23,0.0,0.0,6.84,0.48,59.088,250.10000000000002,1.6400000000000001,195.51064,2.604,0.847
2016-07-14 07:00:00+02:00,81.19,902.09,0.0,0.0,2.184,0.504,59.064,360.8,8.815,192.74398000000002,2.7,0.704
2016-07-14 08:00:00+02:00,82.34,931.0,0.0,0.0,0.024,0.504,59.064,419.84000000000003,24.231,189.97732000000002,2.016,0.605
2016-07-14 09:00:00+02:00,83.03,950.11,0.0,0.0,0.0,0.504,59.076,448.54,35.178000000000004,187.21066000000002,1.848,0.5499999999999999
2016-07-14 10:00:00+02:00,83.26,964.3199999999999,0.0,0.0,0.0,0.504,59.112,455.1,42.886,187.21066000000002,1.3800000000000001,0.7919999999999999
2016-07-14 11:00:00+02:00,82.8,938.84,0.0,0.0,3.672,0.528,59.184000000000005,484.62000000000006,52.521,187.21066000000002,1.1280000000000001,1.5399999999999998
2016-07-14 12:00:00+02:00,83.03,914.8299999999999,0.0,0.0,2.496,0.552,59.124,508.40000000000003,54.038000000000004,186.28844,1.212,1.859
2016-07-14 13:00:00+02:00,83.49000000000001,854.56,0.0,0.0,0.0,0.528,59.088,483.8,61.377,189.97732000000002,1.3800000000000001,2.046
2016-07-14 14:00:00+02:00,83.49000000000001,843.78,0.0,0.0,0.552,0.528,59.052,455.92,62.812000000000005,187.21066000000002,1.26,2.651
2016-07-14 15:00:00+02:00,82.57000000000001,830.55,0.0,0.0,3.432,0.504,58.980000000000004,440.34000000000003,61.049,186.28844,0.924,2.629
2016-07-14 16:00:00+02:00,82.57000000000001,849.17,0.0,0.0,5.256,0.504,58.980000000000004,418.20000000000005,61.459,188.13288,1.02,2.629
2016-07-14 17:00:00+02:00,82.34,844.27,0.0,0.0,1.176,0.504,58.980000000000004,379.66,52.398,191.82176,0.5760000000000001,3.113
2016-07-14 18:00:00+02:00,81.19,863.38,0.0,0.0,2.664,0.40800000000000003,58.968,358.34000000000003,36.859,191.82176,0.168,3.234
2016-07-14 19:00:00+02:00,80.73,891.31,0.0,0.0,2.184,0.432,58.968,331.28000000000003,19.147000000000002,191.82176,0.012,3.223
2016-07-14 20:00:00+02:00,81.42,946.1899999999999,0.0,0.0,2.112,0.48,58.896,256.66,6.806,192.74398000000002,0.084,2.7279999999999998
2016-07-14 21:00:00+02:00,80.73,920.71,0.0,0.0,1.536,0.456,58.956,257.48,0.861,191.82176,0.06,2.343
2016-07-14 22:00:00+02:00,81.88000000000001,1042.72,0.0,0.0,8.4,0.48,58.980000000000004,249.28000000000003,0.0,192.74398000000002,0.084,2.266
2016-07-14 23:00:00+02:00,81.19,924.63,0.0,0.0,1.824,0.456,59.016,309.14000000000004,0.0,192.74398000000002,0.06,2.013
2016-07-15 00:00:00+02:00,81.42,905.03,0.0,0.0,1.584,0.456,59.04,252.56000000000003,0.0,196.43286,0.036000000000000004,1.9249999999999998
2016-07-15 01:00:00+02:00,80.96000000000001,930.51,0.0,0.0,0.192,0.456,59.052,255.02,0.0,196.43286,0.084,1.7819999999999998
2016-07-15 02:00:00+02:00,81.42,921.1999999999999,0.0,0.0,13.704,0.456,59.052,244.36,0.0,196.43286,0.024,1.496
2016-07-15 03:00:00+02:00,81.88000000000001,920.22,0.0,0.0,19.632,0.456,59.04,227.96,0.0,196.43286,0.084,1.6829999999999998
2016-07-15 04:00:00+02:00,82.34,947.17,0.0,0.0,21.792,0.48,59.052,227.14000000000001,0.0,197.35508000000002,0.444,1.43
2016-07-15 05:00:00+02:00,82.8,937.86,0.0,0.0,8.472,0.48,59.076,245.18,0.0,192.74398000000002,0.588,1.232
2016-07-15 06:00:00+02:00,81.88000000000001,922.67,0.0,0.0,2.16,0.456,59.124,273.06,2.9930000000000003,198.2773,0.888,1.034
2016-07-15 07:00:00+02:00,82.57000000000001,898.17,0.0,0.0,2.016,0.456,59.112,378.02000000000004,10.332,195.51064,0.756,0.946
2016-07-15 08:00:00+02:00,82.57000000000001,942.27,0.0,0.0,1.512,0.48,59.076,451.00000000000006,22.755000000000003,189.97732000000002,0.516,0.6819999999999999
2016-07-15 09:00:00+02:00,79.12,977.06,0.0,0.0,4.056,0.504,58.992000000000004,492.00000000000006,34.481,186.28844,0.24,0.495
2016-07-15 10:00:00+02:00,74.52000000000001,1056.93,0.0,0.0,11.544,0.552,58.92,515.7800000000001,47.027,182.59956,0.336,0.45099999999999996
2016-07-15 11:00:00+02:00,77.97,1015.77,0.0,0.0,14.088000000000001,0.552,58.872,511.68000000000006,54.817,187.21066000000002,0.28800000000000003,0.6489999999999999
2016-07-15 12:00:00+02:00,79.81,990.78,0.0,0.0,12.192,0.528,58.872,520.7,63.263000000000005,189.97732000000002,0.468,0.9239999999999999
2016-07-15 13:00:00+02:00,71.76,973.63,0.0,0.0,7.2,0.48,58.896,510.86,65.06700000000001,189.0551,0.396,1.0999999999999999
2016-07-15 14:00:00+02:00,56.120000000000005,905.52,0.0,0.0,6.12,0.456,58.848,497.74000000000007,64.165,189.97732000000002,0.48,1.386
2016-07-15 15:00:00+02:00,72.45,887.88,0.0,0.0,2.352,0.432,58.836,468.22,62.894000000000005,186.28844,0.924,1.551
2016-07-15 16:00:00+02:00,71.76,848.68,0.0,0.0,0.12,0.432,58.800000000000004,451.00000000000006,60.68,189.97732000000002,2.184,1.6609999999999998
2016-07-15 17:00:00+02:00,67.62,858.48,0.0,0.0,0.648,0.432,58.728,412.46000000000004,52.316,189.0551,3.984,1.771
2016-07-15 18:00:00+02:00,67.39,924.63,0.0,0.0,0.768,0.40800000000000003,58.716,349.32000000000005,36.695,186.28844,4.368,1.628
2016-07-15 19:00:00+02:00,78.66,951.5799999999999,0.0,0.0,4.5840000000000005,0.432,58.704,334.56,17.917,189.97732000000002,3.984,1.518
2016-07-15 20:00:00+02:00,80.73,976.5699999999999,0.0,0.0,4.056,0.456,58.800000000000004,280.44,6.191,191.82176,4.224,1.2979999999999998
2016-07-15 21:00:00+02:00,80.96000000000001,969.22,0.0,0.0,6.936,0.48,58.848,270.6,0.6970000000000001,195.51064,4.164,1.0999999999999999
2016-07-15 22:00:00+02:00,80.27000000000001,974.12,0.0,0.0,3.456,0.48,58.800000000000004,305.04,0.0,193.6662,3.672,1.155
2016-07-15 23:00:00+02:00,80.5,944.23,0.0,0.0,2.7840000000000003,0.48,58.872,321.44,0.0,190.89954,3.54,1.353
2016-07-16 00:00:00+02:00,80.5,807.03,0.0,0.0,0.14400000000000002,0.456,58.944,257.48,0.0,193.6662,3.2520000000000002,1.5839999999999999
2016-07-16 01:00:00+02:00,79.35000000000001,753.62,0.0,0.0,0.984,0.456,58.968,258.3,0.0,194.58842,2.976,1.639
2016-07-16 02:00:00+02:00,78.43,772.24,0.0,0.0,3.72,0.456,58.968,247.64000000000001,0.0,194.58842,3.408,1.5399999999999998
2016-07-16 03:00:00+02:00,79.12,744.31,0.0,0.0,3.12,0.456,58.968,250.92000000000002,0.0,194.58842,3.744,1.353
