,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-09-01 20:15:00+02:00,2.5875,658.3149999999999,865.9200000000001,0.0,1.41,400.16,0.0,8.530535,0.28200000000000003,0.011
2016-09-01 20:30:00+02:00,2.5875,656.7225,766.9050000000001,0.0,1.41,396.675,0.0,8.29998,0.234,0.011
2016-09-01 20:45:00+02:00,2.5875,663.8275,776.5400000000001,0.0,1.41,404.67,0.0,8.29998,0.20700000000000002,0.00825
2016-09-01 21:00:00+02:00,2.5875,673.26,892.57,0.0,1.407,413.69000000000005,0.0,8.29998,0.231,0.011
2016-09-01 21:15:00+02:00,2.5875,663.46,880.6800000000001,0.0,1.407,432.55,0.0,8.29998,0.195,0.011
2016-09-01 21:30:00+02:00,2.5875,654.2725,870.4300000000001,0.0,1.407,414.92,0.0,8.29998,0.201,0.011
2016-09-01 21:45:00+02:00,2.5875,646.6775,857.3100000000001,0.0,1.407,387.86,0.0,8.530535,0.258,0.011
2016-09-01 22:00:00+02:00,2.5875,653.66,742.9200000000001,0.0,1.407,355.47,0.0,8.29998,0.267,0.013749999999999998
2016-09-01 22:15:00+02:00,2.5875,654.885,733.08,0.0,1.407,338.045,0.0,8.29998,0.28800000000000003,0.024749999999999998
2016-09-01 22:30:00+02:00,2.5875,653.905,833.735,0.0,1.407,338.045,0.0,8.530535,0.387,0.03575
2016-09-01 22:45:00+02:00,2.5875,638.96,817.95,0.0,1.407,332.92,0.0,8.530535,0.318,0.0385
2016-09-01 23:00:00+02:00,2.5875,632.2225,813.0300000000001,0.0,1.41,329.02500000000003,0.0,8.530535,0.309,0.041249999999999995
2016-09-01 23:15:00+02:00,2.5875,627.0775,711.965,0.0,1.407,328.82000000000005,0.0,8.530535,0.339,0.044
2016-09-01 23:30:00+02:00,2.5875,619.115,695.36,0.0,1.407,338.045,0.0,8.530535,0.36,0.049499999999999995
2016-09-01 23:45:00+02:00,2.5875,613.8475,683.6750000000001,0.0,1.407,334.15000000000003,0.0,8.761090000000001,0.375,0.057749999999999996
2016-09-02 00:00:00+02:00,2.5875,633.6925,753.7850000000001,0.0,1.407,288.02500000000003,0.0,8.530535,0.435,0.06325
2016-09-02 00:15:00+02:00,2.5875,632.835,760.5500000000001,0.0,1.407,314.675,0.0,8.761090000000001,0.435,0.06874999999999999
2016-09-02 00:30:00+02:00,2.5875,608.335,663.1750000000001,0.0,1.407,327.795,0.0,8.761090000000001,0.495,0.09075
2016-09-02 00:45:00+02:00,2.5875,588.49,658.255,0.0,1.407,333.94500000000005,0.0,8.530535,0.621,0.10999999999999999
2016-09-02 01:00:00+02:00,2.5875,583.9575,648.62,0.0,1.407,315.70000000000005,0.0,8.761090000000001,0.735,0.11549999999999999
2016-09-02 01:15:00+02:00,2.5875,594.9825,641.24,0.0,1.407,311.19,0.0,8.761090000000001,0.8220000000000001,0.13474999999999998
2016-09-02 01:30:00+02:00,2.5875,580.2825,616.0250000000001,0.0,1.407,308.73,0.0,8.761090000000001,0.834,0.176
2016-09-02 01:45:00+02:00,2.5875,570.85,659.8950000000001,0.0,1.407,316.93,0.0,8.530535,0.777,0.19799999999999998
2016-09-02 02:00:00+02:00,2.5875,548.555,640.625,0.0,1.407,328.615,0.0,8.761090000000001,0.8280000000000001,0.22549999999999998
2016-09-02 02:15:00+02:00,2.5875,546.4725,560.0600000000001,0.0,1.407,334.355,0.0,8.761090000000001,0.888,0.2365
2016-09-02 02:30:00+02:00,2.5875,545.37,624.225,0.0,1.407,334.97,0.0,8.530535,0.918,0.23925
2016-09-02 02:45:00+02:00,2.5875,538.3875,613.975,0.0,1.41,329.64000000000004,0.0,8.530535,0.927,0.242
2016-09-02 03:00:00+02:00,2.5875,537.1625,625.6600000000001,0.0,1.41,332.305,0.0,8.530535,0.99,0.2365
2016-09-02 03:15:00+02:00,2.5875,543.0425,638.7800000000001,0.0,1.41,334.76500000000004,0.0,8.761090000000001,0.99,0.22824999999999998
2016-09-02 03:30:00+02:00,2.5875,543.41,569.08,0.0,1.41,336.40500000000003,0.0,8.761090000000001,1.089,0.23374999999999999
2016-09-02 03:45:00+02:00,2.5875,538.8774999999999,629.35,0.0,1.41,335.79,0.0,8.761090000000001,1.125,0.25575
2016-09-02 04:00:00+02:00,2.5875,545.4925,637.96,0.0,1.41,341.32500000000005,0.0,8.530535,1.191,0.297
2016-09-02 04:15:00+02:00,2.5875,544.39,666.0450000000001,0.0,1.41,345.425,0.0,8.761090000000001,1.242,0.33549999999999996
2016-09-02 04:30:00+02:00,2.5875,536.55,681.0100000000001,0.0,1.41,354.24,0.0,8.530535,1.299,0.34375
2016-09-02 04:45:00+02:00,2.5875,528.3425,697.82,0.0,1.41,358.13500000000005,0.0,8.761090000000001,1.374,0.3685
2016-09-02 05:00:00+02:00,2.5875,553.9449999999999,644.5200000000001,0.0,1.41,345.83500000000004,0.0,8.761090000000001,1.461,0.3795
2016-09-02 05:15:00+02:00,2.5875,560.56,744.1500000000001,0.0,1.41,351.985,0.0,8.761090000000001,1.473,0.38225
2016-09-02 05:30:00+02:00,2.5875,569.87,680.8050000000001,0.0,1.413,366.54,0.0,8.761090000000001,1.506,0.38499999999999995
2016-09-02 05:45:00+02:00,2.5875,582.4875,785.1500000000001,0.0,1.41,355.88000000000005,0.0,8.761090000000001,1.5030000000000001,0.44275
2016-09-02 06:00:00+02:00,2.5875,597.31,712.58,0.0,1.41,376.995,0.0,8.530535,1.569,0.44825
2016-09-02 06:15:00+02:00,2.5875,601.8425,818.1550000000001,0.0,1.41,383.14500000000004,0.0,8.761090000000001,1.635,0.45099999999999996
2016-09-02 06:30:00+02:00,2.5875,609.6825,863.2550000000001,0.0,1.41,391.14000000000004,0.0,8.530535,1.668,0.48674999999999996
2016-09-02 06:45:00+02:00,2.5875,606.62,893.3900000000001,0.0,1.41,408.36,0.0,8.761090000000001,1.698,0.506
2016-09-02 07:00:00+02:00,2.5875,616.665,876.9900000000001,0.0,1.407,439.52000000000004,0.0,8.530535,1.689,0.53625
2016-09-02 07:15:00+02:00,2.5875,635.8975,872.8900000000001,0.0,1.41,455.305,0.0,8.530535,1.677,0.57475
2016-09-02 07:30:00+02:00,2.5875,651.8225,906.3050000000001,0.0,1.41,471.09000000000003,0.0,8.530535,1.623,0.54175
2016-09-02 07:45:00+02:00,2.5875,661.5,921.6800000000001,0.0,1.41,484.82500000000005,0.0,8.29998,1.548,0.52525
2016-09-02 08:00:00+02:00,2.5875,657.4575,802.7800000000001,0.0,1.41,520.7,0.0,8.530535,1.5030000000000001,0.5225
2016-09-02 08:15:00+02:00,2.5875,661.3774999999999,894.21,0.0,1.41,529.3100000000001,0.0,8.530535,1.473,0.53625
2016-09-02 08:30:00+02:00,2.5875,663.705,911.4300000000001,0.0,1.41,536.485,0.0,8.29998,1.44,0.51425
2016-09-02 08:45:00+02:00,2.5875,669.7075,815.2850000000001,0.0,1.41,542.0200000000001,0.0,8.530535,1.41,0.5005
2016-09-02 09:00:00+02:00,2.5875,649.8625,924.5500000000001,0.0,1.41,552.6800000000001,0.0,8.530535,1.377,0.4895
2016-09-02 09:15:00+02:00,2.5875,664.3175,908.1500000000001,0.0,1.41,550.63,0.0,8.29998,1.3920000000000001,0.48674999999999996
2016-09-02 09:30:00+02:00,2.5875,667.2574999999999,799.9100000000001,0.0,1.41,569.695,0.0,8.29998,1.455,0.50325
2016-09-02 09:45:00+02:00,2.5875,653.905,805.0350000000001,0.0,1.41,569.2850000000001,0.0,8.530535,1.455,0.43999999999999995
2016-09-02 10:00:00+02:00,2.5875,659.54,916.5550000000001,0.0,1.41,568.875,0.0,8.530535,1.431,0.40149999999999997
2016-09-02 10:15:00+02:00,2.5875,655.62,922.9100000000001,0.0,1.41,568.6700000000001,0.0,8.761090000000001,1.419,0.41524999999999995
2016-09-02 10:30:00+02:00,2.5875,670.81,821.23,0.0,1.41,565.595,0.0,8.530535,1.413,0.44275
2016-09-02 10:45:00+02:00,2.5875,670.5649999999999,914.9150000000001,0.0,1.41,569.08,0.0,8.530535,1.353,0.484
2016-09-02 11:00:00+02:00,2.5875,660.3975,892.57,0.0,1.41,578.51,0.0,8.530535,1.305,0.495
2016-09-02 11:15:00+02:00,2.5875,680.365,874.94,0.0,1.41,575.23,0.0,8.29998,1.4040000000000001,0.506
2016-09-02 11:30:00+02:00,2.5875,668.85,865.1,0.0,1.41,567.85,0.0,8.29998,1.461,0.5582499999999999
2016-09-02 11:45:00+02:00,2.5875,666.5225,855.8750000000001,0.0,1.41,573.385,0.0,8.530535,1.47,0.5912499999999999
2016-09-02 12:00:00+02:00,2.5875,654.2725,792.5300000000001,0.0,1.41,566.825,0.0,8.29998,1.506,0.57475
2016-09-02 12:15:00+02:00,2.5875,647.045,790.2750000000001,0.0,1.41,559.445,0.0,8.069425,1.359,0.53625
2016-09-02 12:30:00+02:00,2.5875,648.025,853.4150000000001,0.0,1.41,560.47,0.0,7.83887,1.362,0.5582499999999999
2016-09-02 12:45:00+02:00,2.5875,652.68,849.725,0.0,1.41,554.5250000000001,0.0,7.608315,1.5,0.55275
2016-09-02 13:00:00+02:00,2.5875,653.2925,825.5350000000001,0.0,1.41,547.965,0.0,7.608315,1.602,0.583
2016-09-02 13:15:00+02:00,2.5875,660.275,821.6400000000001,0.0,1.41,551.245,0.0,7.608315,1.593,0.60225
2016-09-02 13:30:00+02:00,2.5875,660.3975,773.8750000000001,0.0,1.41,549.605,0.0,7.37776,1.635,0.6655
2016-09-02 13:45:00+02:00,2.5875,658.4375,815.2850000000001,0.0,1.41,569.49,0.0,6.916650000000001,1.686,0.715
2016-09-02 14:00:00+02:00,2.5875,652.925,795.8100000000001,0.0,1.41,580.5600000000001,0.0,7.37776,1.719,0.7314999999999999
2016-09-02 14:15:00+02:00,2.5875,650.5975,790.6850000000001,0.0,1.41,581.7900000000001,0.0,7.608315,1.749,0.7755
2016-09-02 14:30:00+02:00,2.5875,645.6975,791.5050000000001,0.0,1.41,580.97,0.0,7.37776,1.674,0.7397499999999999
2016-09-02 14:45:00+02:00,2.5875,647.9025,744.7650000000001,0.0,1.41,583.0200000000001,0.0,7.1472050000000005,1.683,0.7424999999999999
2016-09-02 15:00:00+02:00,2.5875,641.7775,742.715,0.0,1.41,577.69,0.0,6.45554,1.731,0.7314999999999999
2016-09-02 15:15:00+02:00,2.5875,637.6125,747.225,0.0,1.41,574.4100000000001,0.0,7.1472050000000005,1.77,0.6902499999999999
2016-09-02 15:30:00+02:00,2.5875,638.3475,744.5600000000001,0.0,1.41,576.87,0.0,7.1472050000000005,1.803,0.6985
2016-09-02 15:45:00+02:00,2.5875,642.0225,803.6,0.0,1.413,576.87,0.0,7.1472050000000005,1.86,0.72875
2016-09-02 16:00:00+02:00,2.5875,643.2475,805.24,0.0,1.41,584.865,0.0,6.916650000000001,1.86,0.8195
2016-09-02 16:15:00+02:00,2.5875,642.635,832.71,0.0,1.41,591.63,0.0,6.224985,1.887,0.78925
2016-09-02 16:30:00+02:00,2.5875,643.615,822.8700000000001,0.0,1.41,586.3000000000001,0.0,6.45554,1.905,0.748
2016-09-02 16:45:00+02:00,2.5875,645.6975,841.115,0.0,1.41,581.7900000000001,0.0,6.916650000000001,1.905,0.82775
2016-09-02 17:00:00+02:00,2.5875,661.5,762.6,0.0,1.41,586.095,0.0,5.99443,1.857,0.9432499999999999
2016-09-02 17:15:00+02:00,2.5875,653.7825,873.095,0.0,1.41,578.51,0.0,5.302765,1.8840000000000001,0.9102499999999999
2016-09-02 17:30:00+02:00,2.5875,656.845,786.7900000000001,0.0,1.41,577.69,0.0,5.99443,1.941,0.8222499999999999
2016-09-02 17:45:00+02:00,2.5875,659.1725,783.3050000000001,0.0,1.41,580.355,0.0,6.686095,1.893,0.8634999999999999
2016-09-02 18:00:00+02:00,2.5875,647.6575,883.5500000000001,0.0,1.41,562.11,0.0,6.686095,1.8840000000000001,0.88825
2016-09-02 18:15:00+02:00,2.5875,637.8575,895.6450000000001,0.0,1.41,555.14,0.0,6.916650000000001,1.7730000000000001,0.9185
2016-09-02 18:30:00+02:00,2.5875,633.3249999999999,784.5350000000001,0.0,1.41,547.965,0.0,7.1472050000000005,1.734,0.968
2016-09-02 18:45:00+02:00,2.5875,630.14,788.6350000000001,0.0,1.41,542.225,0.0,7.37776,1.749,0.98725
2016-09-02 19:00:00+02:00,2.5875,634.55,902.6150000000001,0.0,1.41,509.63000000000005,0.0,7.1472050000000005,1.7610000000000001,1.10275
2016-09-02 19:15:00+02:00,2.5875,631.12,910.2,0.0,1.41,491.795,0.0,7.1472050000000005,1.8,1.17425
2016-09-02 19:30:00+02:00,2.5875,634.9175,904.8700000000001,0.0,1.41,482.365,0.0,7.1472050000000005,1.7730000000000001,1.034
2016-09-02 19:45:00+02:00,2.5875,636.02,812.825,0.0,1.41,475.80500000000006,0.0,7.1472050000000005,1.818,0.80575
2016-09-02 20:00:00+02:00,2.5875,625.73,821.0250000000001,0.0,1.41,454.485,0.0,6.916650000000001,1.839,0.6517499999999999
2016-09-02 20:15:00+02:00,2.5875,627.0775,827.585,0.0,1.41,458.79,0.0,6.916650000000001,1.7730000000000001,0.6489999999999999
2016-09-02 20:30:00+02:00,2.5875,628.0575,934.1850000000001,0.0,1.41,450.795,0.0,7.1472050000000005,1.731,0.75625
2016-09-02 20:45:00+02:00,2.5875,626.5875,937.8750000000001,0.0,1.41,462.68500000000006,0.0,7.1472050000000005,1.452,0.704
2016-09-02 21:00:00+02:00,2.5875,608.7025,944.0250000000001,0.0,1.41,448.54,0.0,7.37776,1.4040000000000001,0.7094999999999999
2016-09-02 21:15:00+02:00,2.5875,591.185,926.6,0.0,1.41,448.33500000000004,0.0,7.608315,1.3860000000000001,0.8304999999999999
2016-09-02 21:30:00+02:00,2.5875,583.4675,923.5250000000001,0.0,1.41,427.83500000000004,0.0,7.37776,1.233,0.9019999999999999
2016-09-02 21:45:00+02:00,2.5875,573.545,905.69,0.0,1.407,417.38000000000005,0.0,7.37776,1.41,0.85525
2016-09-02 22:00:00+02:00,2.5875,557.13,897.695,0.0,1.41,394.21500000000003,0.0,7.608315,1.455,1.00375
2016-09-02 22:15:00+02:00,2.5875,580.5275,780.23,0.0,1.41,399.34000000000003,0.0,7.37776,1.446,1.04775
2016-09-02 22:30:00+02:00,2.5875,564.235,865.9200000000001,0.0,1.41,405.90000000000003,0.0,7.37776,1.314,0.968
2016-09-02 22:45:00+02:00,2.5875,521.7275,782.69,0.0,1.41,403.64500000000004,0.0,7.37776,1.311,1.001
2016-09-02 23:00:00+02:00,2.5875,451.9025,867.355,0.0,1.41,399.13500000000005,0.0,7.608315,1.335,0.9707499999999999
2016-09-02 23:15:00+02:00,2.5875,462.07,834.5550000000001,0.0,1.41,398.52000000000004,0.0,7.83887,1.149,0.8937499999999999
2016-09-02 23:30:00+02:00,2.5875,458.15,743.5350000000001,0.0,1.41,393.39500000000004,0.0,7.608315,1.014,0.9542499999999999
2016-09-02 23:45:00+02:00,2.5875,452.76,798.2700000000001,0.0,1.41,386.425,0.0,7.608315,1.002,0.91575
2016-09-03 00:00:00+02:00,2.5875,480.3225,791.095,0.0,1.41,337.84000000000003,0.0,7.37776,0.966,0.9047499999999999
2016-09-03 00:15:00+02:00,2.5875,488.28499999999997,740.46,0.0,1.41,305.86,0.0,7.37776,0.891,0.82775
2016-09-03 00:30:00+02:00,2.5875,491.715,777.565,0.0,1.41,264.65500000000003,0.0,7.608315,0.804,0.737
2016-09-03 00:45:00+02:00,2.5875,485.59,766.085,0.0,1.41,231.03500000000003,0.0,7.608315,0.783,0.72325
2016-09-03 01:00:00+02:00,2.5875,490.98,732.0550000000001,0.0,1.41,199.26000000000002,0.0,7.608315,0.8250000000000001,0.78375
2016-09-03 01:15:00+02:00,2.5875,484.7325,736.565,0.0,1.41,190.44500000000002,0.0,7.608315,0.75,0.77825
2016-09-03 01:30:00+02:00,2.5875,478.1175,763.0100000000001,0.0,1.41,190.24,0.0,7.608315,0.861,0.726
2016-09-03 01:45:00+02:00,2.5875,477.015,708.2750000000001,0.0,1.413,189.215,0.0,7.608315,0.78,0.6819999999999999
2016-09-03 02:00:00+02:00,2.5875,479.71,719.1400000000001,0.0,1.41,188.60000000000002,0.0,7.608315,0.678,0.66275
2016-09-03 02:15:00+02:00,2.5875,480.69,772.0300000000001,0.0,1.41,185.115,0.0,7.608315,0.651,0.6819999999999999
2016-09-03 02:30:00+02:00,2.5875,482.15999999999997,707.455,0.0,1.41,186.75500000000002,0.0,7.608315,0.705,0.6407499999999999
