,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
19,2015-02-01 19:00:00+01:00,221,2929,3050,261,62,6420,5129,58758,0,263,4352
20,2015-02-01 20:00:00+01:00,221,2952,3146,262,30,6314,4872,58783,0,263,4031
21,2015-02-01 21:00:00+01:00,221,2940,2889,261,21,6222,3431,58474,0,263,3684
22,2015-02-01 22:00:00+01:00,221,2973,2768,261,17,6338,4203,58480,0,264,3429
23,2015-02-01 23:00:00+01:00,221,2986,2650,261,12,6245,4026,58636,0,265,3052
24,2015-02-02 00:00:00+01:00,221,2806,2716,261,761,5895,2071,57974,0,265,2618
25,2015-02-02 01:00:00+01:00,221,2674,2967,262,1731,5728,1310,58076,0,265,2296
26,2015-02-02 02:00:00+01:00,221,2710,2903,261,1945,5510,1314,57976,0,265,1996
27,2015-02-02 03:00:00+01:00,221,2780,2829,261,2865,5307,733,57683,0,265,1686
28,2015-02-02 04:00:00+01:00,221,3024,2838,262,3062,5275,576,57583,0,264,1490
29,2015-02-02 05:00:00+01:00,221,3483,3083,262,2518,5344,1178,57929,0,261,1276
30,2015-02-02 06:00:00+01:00,221,4827,3166,263,771,5635,3091,58236,0,260,1118
31,2015-02-02 07:00:00+01:00,221,7062,3375,263,602,6023,5030,58664,0,255,929
32,2015-02-02 08:00:00+01:00,221,7530,3447,262,12,6329,5932,58653,161,255,811
33,2015-02-02 09:00:00+01:00,221,7501,3491,261,1,6582,6812,58669,674,250,706
34,2015-02-02 10:00:00+01:00,221,7482,3479,261,1,6654,5868,58655,1321,247,602
35,2015-02-02 11:00:00+01:00,221,7409,3313,261,5,6649,4518,58685,1756,248,575
36,2015-02-02 12:00:00+01:00,221,7344,3074,261,4,6404,3975,58694,1985,246,619
37,2015-02-02 13:00:00+01:00,221,7205,2937,262,2,6260,3326,58687,1891,245,630
38,2015-02-02 14:00:00+01:00,221,7366,3162,262,6,6048,2991,58697,1521,252,605
39,2015-02-02 15:00:00+01:00,221,7327,3248,263,7,5816,2874,58657,1058,255,526
40,2015-02-02 16:00:00+01:00,221,7240,2977,263,6,5861,3184,58581,510,256,430
41,2015-02-02 17:00:00+01:00,221,7473,2980,264,7,6032,3891,58612,145,260,391
42,2015-02-02 18:00:00+01:00,221,7672,3294,264,5,6254,6422,58216,0,261,361
43,2015-02-02 19:00:00+01:00,221,7689,3260,290,41,6278,7376,58408,0,261,370
44,2015-02-02 20:00:00+01:00,221,7593,3196,364,31,6330,5889,58474,0,264,373
45,2015-02-02 21:00:00+01:00,221,7438,3120,260,175,5877,4184,58503,0,263,411
46,2015-02-02 22:00:00+01:00,221,7451,3194,261,164,5854,3966,58516,0,264,403
47,2015-02-02 23:00:00+01:00,221,7435,3045,260,4,5797,3983,58423,0,265,411
48,2015-02-03 00:00:00+01:00,221,6441,3036,281,463,5803,3076,58334,0,265,440
49,2015-02-03 01:00:00+01:00,221,5945,3014,270,1599,5503,2506,58366,0,266,472
50,2015-02-03 02:00:00+01:00,221,5848,3274,270,2247,5358,2374,58419,0,265,477
51,2015-02-03 03:00:00+01:00,221,5720,2994,270,2874,5119,1619,58224,0,266,481
52,2015-02-03 04:00:00+01:00,221,5644,2951,270,2981,5108,1442,58236,0,264,493
53,2015-02-03 05:00:00+01:00,221,5834,3088,270,2170,5181,2188,58316,0,264,491
54,2015-02-03 06:00:00+01:00,221,6649,2992,277,1543,5510,3548,58315,0,265,478
55,2015-02-03 07:00:00+01:00,217,7292,3257,277,113,6155,6004,58546,0,267,460
56,2015-02-03 08:00:00+01:00,209,7638,3341,286,30,6407,7011,58510,121,266,443
57,2015-02-03 09:00:00+01:00,216,7791,3531,576,1,6467,6685,58425,444,262,418
58,2015-02-03 10:00:00+01:00,220,7736,3531,604,1,6523,7293,57760,778,261,397
59,2015-02-03 11:00:00+01:00,221,7781,3507,604,1,6600,7409,56845,1040,261,403
60,2015-02-03 12:00:00+01:00,221,7738,3479,603,1,6596,6426,56879,1251,262,522
61,2015-02-03 13:00:00+01:00,221,7692,3439,379,1,6527,5028,57052,1286,259,588
62,2015-02-03 14:00:00+01:00,221,7676,3376,279,2,6443,4178,57134,1147,253,663
63,2015-02-03 15:00:00+01:00,221,7616,3077,279,5,6127,3660,57129,838,252,751
64,2015-02-03 16:00:00+01:00,221,7657,3210,279,3,6087,3282,57118,423,251,826
65,2015-02-03 17:00:00+01:00,221,7807,3258,281,88,6300,3894,57105,102,254,968
66,2015-02-03 18:00:00+01:00,221,7928,3270,280,2,6459,6806,56889,0,260,1128
67,2015-02-03 19:00:00+01:00,221,7661,3043,279,16,6650,8253,56659,0,260,1356
68,2015-02-03 20:00:00+01:00,221,7609,3054,278,51,6517,6466,57001,0,259,1555
69,2015-02-03 21:00:00+01:00,221,7506,3123,279,300,6137,4182,57156,0,257,1672
70,2015-02-03 22:00:00+01:00,221,7400,3092,279,515,6131,4258,57169,0,259,1744
71,2015-02-03 23:00:00+01:00,221,7129,3000,278,11,6055,4118,57168,0,260,1835
72,2015-02-04 00:00:00+01:00,221,5865,3122,278,608,5659,3368,56899,0,269,1981
73,2015-02-04 01:00:00+01:00,221,5339,3302,266,1397,5468,3153,56904,0,267,2116
74,2015-02-04 02:00:00+01:00,221,5249,3136,265,1731,5403,2646,57141,0,271,2241
75,2015-02-04 03:00:00+01:00,221,4959,3174,266,2777,5224,1917,56973,0,273,2274
76,2015-02-04 04:00:00+01:00,221,4937,3046,270,3029,5085,1927,56877,0,273,2347
77,2015-02-04 05:00:00+01:00,221,5173,3178,284,2625,5128,2804,56920,0,274,2440
78,2015-02-04 06:00:00+01:00,220,6204,3377,343,977,5656,4181,56995,0,270,2495
79,2015-02-04 07:00:00+01:00,221,7047,3313,369,12,6066,6461,57065,0,268,2529
80,2015-02-04 08:00:00+01:00,221,7585,3214,427,44,6193,7714,57116,125,266,2612
81,2015-02-04 09:00:00+01:00,221,7772,3257,472,12,6367,7830,57120,481,261,2668
82,2015-02-04 10:00:00+01:00,221,7776,3223,471,12,6319,7388,57108,952,265,2520
83,2015-02-04 11:00:00+01:00,221,7794,3203,472,3,6441,7201,57237,1275,267,2519
84,2015-02-04 12:00:00+01:00,221,7743,3130,471,,6240,5426,58281,1423,277,2900
85,2015-02-04 13:00:00+01:00,221,7743,3037,470,18,6090,4070,58364,1438,276,3240
86,2015-02-04 14:00:00+01:00,221,7530,2937,565,20,5966,3522,58311,1191,277,3639
87,2015-02-04 15:00:00+01:00,221,7578,3031,669,25,5985,3204,58333,824,279,3744
88,2015-02-04 16:00:00+01:00,221,7663,3113,669,20,5832,3214,58366,397,280,3581
89,2015-02-04 17:00:00+01:00,221,7717,3094,673,20,6061,5024,58328,101,276,3258
90,2015-02-04 18:00:00+01:00,221,7721,3259,667,3,6363,6433,58200,0,276,3047
91,2015-02-04 19:00:00+01:00,221,7584,3181,640,8,6380,7792,58320,0,275,3027
92,2015-02-04 20:00:00+01:00,221,7546,3085,441,43,6256,5703,58382,0,274,3032
93,2015-02-04 21:00:00+01:00,221,7317,2837,278,225,5882,3940,58381,0,275,2947
94,2015-02-04 22:00:00+01:00,220,7336,2598,280,290,5675,4311,58389,0,276,2715
95,2015-02-04 23:00:00+01:00,221,7321,2444,280,13,5702,3886,58365,0,274,2641
96,2015-02-05 00:00:00+01:00,221,5847,2480,267,830,5712,4683,58244,0,265,2647
97,2015-02-05 01:00:00+01:00,221,5312,2616,267,963,5642,4301,58224,0,275,2630
98,2015-02-05 02:00:00+01:00,221,5210,2596,267,836,5543,3375,58213,0,270,2809
99,2015-02-05 03:00:00+01:00,221,5114,2459,267,1775,5304,2721,58265,0,279,2825
100,2015-02-05 04:00:00+01:00,221,5158,2395,267,2969,5228,2778,58273,0,266,2774
101,2015-02-05 05:00:00+01:00,221,5432,2298,265,2528,5187,2841,58219,0,257,2845
102,2015-02-05 06:00:00+01:00,221,6140,2495,280,372,5470,3916,58728,0,255,2953
103,2015-02-05 07:00:00+01:00,220,6528,2587,280,1,6179,6736,58809,0,256,2995
104,2015-02-05 08:00:00+01:00,221,6852,2776,278,20,6438,7668,58807,139,266,3005
105,2015-02-05 09:00:00+01:00,221,6979,2928,279,15,6648,8277,58811,568,268,2919
106,2015-02-05 10:00:00+01:00,221,7080,2931,282,1,6693,8406,58828,1129,270,2999
107,2015-02-05 11:00:00+01:00,221,7292,2940,431,1,6732,7385,58829,1465,267,3184
108,2015-02-05 12:00:00+01:00,221,7272,2721,290,1,6697,6610,58819,1617,273,3382
109,2015-02-05 13:00:00+01:00,221,7039,2686,271,1,6608,5874,58814,1583,275,3695
110,2015-02-05 14:00:00+01:00,221,7001,2712,269,7,6387,5235,58827,1368,274,4133
111,2015-02-05 15:00:00+01:00,221,6957,2740,271,6,6209,3987,58784,986,275,4535
112,2015-02-05 16:00:00+01:00,221,6951,2716,270,5,6069,4188,58703,495,278,4792
113,2015-02-05 17:00:00+01:00,221,6915,2593,270,1,6223,5365,58684,125,266,4776
114,2015-02-05 18:00:00+01:00,221,6930,2603,667,1,6603,7484,58588,0,271,4874
115,2015-02-05 19:00:00+01:00,221,6963,2644,1546,1,6679,7330,58766,0,283,5240
116,2015-02-05 20:00:00+01:00,221,6947,2647,728,9,6516,6151,58830,0,283,5564
117,2015-02-05 21:00:00+01:00,221,6523,2590,277,53,6200,4451,58841,0,282,5693
118,2015-02-05 22:00:00+01:00,221,6443,2561,278,19,5969,4695,58874,0,283,5612
119,2015-02-05 23:00:00+01:00,221,5995,2594,279,9,6047,4694,58820,0,283,5571
120,2015-02-06 00:00:00+01:00,221,5217,2462,278,181,6041,3845,58341,0,283,5626
121,2015-02-06 01:00:00+01:00,221,5183,2363,278,551,5757,3274,58143,0,282,5750
122,2015-02-06 02:00:00+01:00,221,4892,2380,278,933,5563,2502,58201,0,281,5824
123,2015-02-06 03:00:00+01:00,221,4683,2477,277,2240,5368,2185,57964,0,280,5821
124,2015-02-06 04:00:00+01:00,221,4675,2420,278,3126,5417,2084,57892,0,281,5852
125,2015-02-06 05:00:00+01:00,221,4856,2512,278,2483,5376,2391,58290,0,282,5903
126,2015-02-06 06:00:00+01:00,221,5931,2366,279,473,5685,3506,58433,0,283,5913
127,2015-02-06 07:00:00+01:00,221,6751,2558,316,1,6224,7207,58675,0,282,5989
128,2015-02-06 08:00:00+01:00,221,7210,2526,1161,2,6445,7306,58695,147,279,5978
129,2015-02-06 09:00:00+01:00,221,7226,2662,1390,30,6491,8236,58569,527,273,6019
130,2015-02-06 10:00:00+01:00,221,7207,2608,1946,1,6547,7801,58657,968,264,6197
131,2015-02-06 11:00:00+01:00,221,7202,2589,1946,1,6528,7579,58701,1336,265,6299
132,2015-02-06 12:00:00+01:00,221,7188,2404,1930,5,6527,6442,58708,1551,268,6329
133,2015-02-06 13:00:00+01:00,221,7188,2600,1383,231,6412,5881,58726,1611,269,6363
134,2015-02-06 14:00:00+01:00,221,7063,2667,1331,242,6186,4418,58670,1450,271,6398
135,2015-02-06 15:00:00+01:00,221,6766,2537,1219,984,5965,3324,58552,1069,271,6462
136,2015-02-06 16:00:00+01:00,221,6772,2592,1211,932,5977,3554,58718,508,270,6385
137,2015-02-06 17:00:00+01:00,221,6867,2573,1213,277,6234,3695,58673,111,260,6166
138,2015-02-06 18:00:00+01:00,221,7223,2782,1320,1,6578,6520,58758,0,259,5949
139,2015-02-06 19:00:00+01:00,221,7210,2768,1347,1,6652,7645,58772,0,259,5956
140,2015-02-06 20:00:00+01:00,221,6833,2657,886,2,6418,6011,58784,0,259,5889
141,2015-02-06 21:00:00+01:00,221,6685,2602,282,38,6009,4131,58780,0,271,5773
142,2015-02-06 22:00:00+01:00,221,6657,2589,281,44,5923,4766,58776,0,274,5599
143,2015-02-06 23:00:00+01:00,221,6508,2292,282,9,6005,5338,58774,0,271,5246
144,2015-02-07 00:00:00+01:00,221,6096,1914,282,10,5809,4430,58378,0,273,5077
145,2015-02-07 01:00:00+01:00,221,5785,1570,282,254,5616,3219,56974,0,275,4939
146,2015-02-07 02:00:00+01:00,221,5146,1563,281,678,5375,2922,56612,0,275,4880
147,2015-02-07 03:00:00+01:00,221,4908,1796,282,1496,5294,2215,56441,0,276,4829
148,2015-02-07 04:00:00+01:00,221,4895,1853,281,2070,5274,1720,56311,0,275,4819
149,2015-02-07 05:00:00+01:00,221,4859,1844,281,1548,5201,2243,56594,0,273,4768
150,2015-02-07 06:00:00+01:00,221,5060,1998,282,1267,5383,2633,56751,0,275,4491
151,2015-02-07 07:00:00+01:00,221,5875,2118,281,454,5665,3137,56720,0,275,4374
152,2015-02-07 08:00:00+01:00,221,6672,2207,283,417,5890,4171,56555,197,275,4137
153,2015-02-07 09:00:00+01:00,219,6950,2251,283,107,6126,5120,56352,787,273,3958
154,2015-02-07 10:00:00+01:00,221,6921,2202,282,35,6291,5686,56396,1631,271,3919
155,2015-02-07 11:00:00+01:00,221,6937,2144,280,1,6150,4602,56401,2279,272,3851
156,2015-02-07 12:00:00+01:00,221,7016,2147,403,18,6164,4007,56402,2604,270,3730
157,2015-02-07 13:00:00+01:00,221,6625,1976,459,527,5982,3456,56320,2507,269,3674
158,2015-02-07 14:00:00+01:00,221,6340,1944,309,880,5424,2936,56282,2131,271,3745
159,2015-02-07 15:00:00+01:00,221,6143,2033,284,1198,5171,2052,56322,1494,273,3627
160,2015-02-07 16:00:00+01:00,221,6146,2087,284,1198,5191,2115,56280,743,276,3483
161,2015-02-07 17:00:00+01:00,221,6254,2093,285,1004,5546,3220,56260,177,275,3452
162,2015-02-07 18:00:00+01:00,221,6351,2186,283,89,6029,4832,56159,0,273,3582
163,2015-02-07 19:00:00+01:00,221,6346,2226,283,1,6118,5573,56090,0,273,3744
164,2015-02-07 20:00:00+01:00,221,6200,2222,283,4,5894,4388,56063,0,274,3732
165,2015-02-07 21:00:00+01:00,221,5696,2137,283,16,5673,3799,56147,0,274,3713
166,2015-02-07 22:00:00+01:00,221,5683,1975,283,51,5475,4123,56193,0,272,3582
167,2015-02-07 23:00:00+01:00,221,5380,1996,284,19,5487,4444,56384,0,273,3340
168,2015-02-08 00:00:00+01:00,221,4636,2028,287,159,5152,4310,56439,0,274,3130
169,2015-02-08 01:00:00+01:00,221,4364,1999,292,216,4982,3195,55596,0,274,3107
170,2015-02-08 02:00:00+01:00,221,4333,1961,291,299,4671,2498,55138,0,275,3121
171,2015-02-08 03:00:00+01:00,221,3901,1996,291,1493,4503,2005,55005,0,275,3114
172,2015-02-08 04:00:00+01:00,221,3887,2009,292,2605,4448,1985,55014,0,267,3192
173,2015-02-08 05:00:00+01:00,221,3907,2042,292,3185,4288,2226,55134,0,265,3333
174,2015-02-08 06:00:00+01:00,221,3914,1992,293,2386,4205,2017,54860,0,262,3472
175,2015-02-08 07:00:00+01:00,221,3733,2070,292,2230,4426,1841,55010,0,261,3585
176,2015-02-08 08:00:00+01:00,221,3508,2180,294,2038,4751,2201,55057,229,261,3709
177,2015-02-08 09:00:00+01:00,221,3964,2167,292,1184,4889,2965,55181,853,258,3870
178,2015-02-08 10:00:00+01:00,221,4094,2084,292,758,4984,3509,55253,1596,264,4011
179,2015-02-08 11:00:00+01:00,221,4036,1956,292,709,5293,3401,55256,2053,268,4268
180,2015-02-08 12:00:00+01:00,221,4015,1997,293,682,5188,3720,55298,2263,272,4687
181,2015-02-08 13:00:00+01:00,221,3474,1797,293,1070,4892,2478,55114,2158,271,4623
182,2015-02-08 14:00:00+01:00,221,3285,1800,294,2014,4588,2089,55072,1885,270,4546
183,2015-02-08 15:00:00+01:00,221,3290,1768,295,2524,4547,1786,54918,1404,270,4224
184,2015-02-08 16:00:00+01:00,221,3300,1624,294,2377,4458,1953,55223,697,273,3837
185,2015-02-08 17:00:00+01:00,220,3348,1818,304,1621,4747,1873,56141,173,269,3373
186,2015-02-08 18:00:00+01:00,220,3666,2072,303,247,5387,4414,56498,0,270,3053
187,2015-02-08 19:00:00+01:00,221,3877,2261,303,7,5556,5850,56800,0,273,2910
188,2015-02-08 20:00:00+01:00,221,3970,2190,303,6,5495,5130,56848,0,274,2889
189,2015-02-08 21:00:00+01:00,221,4085,2071,303,86,5328,4597,56863,0,273,2752
190,2015-02-08 22:00:00+01:00,221,4154,1999,301,146,5122,3826,56763,0,274,2676
191,2015-02-08 23:00:00+01:00,221,4091,1986,302,44,4941,3993,56758,0,275,2389
192,2015-02-09 00:00:00+01:00,221,3726,2127,302,420,4578,3298,56537,0,274,2070
193,2015-02-09 01:00:00+01:00,221,3653,2383,292,1354,4289,2887,56658,0,275,1849
194,2015-02-09 02:00:00+01:00,221,3620,2537,292,1594,4131,2345,56661,0,276,1730
195,2015-02-09 03:00:00+01:00,221,3519,2689,294,2440,4040,2279,56857,0,274,1609
196,2015-02-09 04:00:00+01:00,221,3626,2586,294,2766,4159,2023,56598,0,274,1476
197,2015-02-09 05:00:00+01:00,221,3875,2478,292,2009,4308,2191,56476,0,274,1434
198,2015-02-09 06:00:00+01:00,221,5257,2519,294,599,4661,4093,57019,0,276,1427
199,2015-02-09 07:00:00+01:00,221,6472,2715,397,1,5259,6807,57193,0,275,1369
200,2015-02-09 08:00:00+01:00,221,6912,2886,983,1,5747,6779,57282,263,278,1264
201,2015-02-09 09:00:00+01:00,220,6909,2850,1013,1,5832,6204,57245,1042,274,1223
202,2015-02-09 10:00:00+01:00,221,7019,2741,604,33,5809,5788,57232,1931,274,1027
203,2015-02-09 11:00:00+01:00,221,7002,2710,326,44,5842,5615,56947,2484,274,844
204,2015-02-09 12:00:00+01:00,221,6979,2632,297,6,5641,4795,56902,2708,276,685
205,2015-02-09 13:00:00+01:00,221,6957,2636,296,6,5367,4682,56896,2654,276,633
206,2015-02-09 14:00:00+01:00,221,6884,2654,297,6,5247,4639,56876,2336,278,640
207,2015-02-09 15:00:00+01:00,221,6734,2617,297,6,5225,3493,56689,1732,277,668
208,2015-02-09 16:00:00+01:00,221,6551,2518,297,7,5168,2667,57370,926,279,677
209,2015-02-09 17:00:00+01:00,221,6734,2596,309,6,5443,3532,57400,222,279,729
210,2015-02-09 18:00:00+01:00,221,7044,2631,620,2,5977,5813,57434,0,279,830
211,2015-02-09 19:00:00+01:00,221,7049,2575,564,3,5997,7510,57595,0,278,892
212,2015-02-09 20:00:00+01:00,221,6775,2597,318,4,5650,5867,57571,0,278,940
213,2015-02-09 21:00:00+01:00,217,6744,2513,296,13,5374,3649,57431,0,278,998
214,2015-02-09 22:00:00+01:00,216,6582,2519,297,44,5267,3695,57494,0,279,1025
215,2015-02-09 23:00:00+01:00,217,6145,2491,296,98,5010,4565,57541,0,281,1050
216,2015-02-10 00:00:00+01:00,220,5314,2446,301,,4724,3457,57081,0,282,1025
217,2015-02-10 01:00:00+01:00,221,4940,2540,301,,4473,2898,57234,0,283,1034
218,2015-02-10 02:00:00+01:00,221,4888,2478,301,,4491,2055,57281,0,287,1046
219,2015-02-10 03:00:00+01:00,221,4862,2332,302,,4499,1888,56769,0,287,1076
220,2015-02-10 04:00:00+01:00,221,4891,2364,302,,4481,1889,57074,0,285,1063
221,2015-02-10 05:00:00+01:00,221,4996,2318,301,,4604,2054,57215,0,284,1034
222,2015-02-10 06:00:00+01:00,220,5899,2646,304,,4992,4071,57727,0,283,1061
223,2015-02-10 07:00:00+01:00,221,6587,2679,302,624,5342,5841,57824,0,280,1082
224,2015-02-10 08:00:00+01:00,221,7001,2769,301,853,5600,6847,57816,255,278,1110
225,2015-02-10 09:00:00+01:00,221,6984,2778,293,1127,5780,7218,57796,962,276,1076
226,2015-02-10 10:00:00+01:00,221,6973,2773,294,1070,5722,6714,57780,1769,276,1038
227,2015-02-10 11:00:00+01:00,221,6975,2694,294,873,5682,6909,57799,2317,282,1005
228,2015-02-10 12:00:00+01:00,221,6911,2617,293,237,5525,5706,57758,2544,284,997
229,2015-02-10 13:00:00+01:00,218,6869,2426,294,161,5225,4723,57758,2543,286,1131
230,2015-02-10 14:00:00+01:00,216,6829,2512,294,322,4954,4087,57749,2260,286,1357
231,2015-02-10 15:00:00+01:00,216,6767,2591,292,,4956,3405,57751,1721,287,1455
232,2015-02-10 16:00:00+01:00,221,6768,2647,293,,5088,3329,57732,932,280,1531
233,2015-02-10 17:00:00+01:00,221,6777,2696,293,195,5428,4282,57674,239,285,1553
234,2015-02-10 18:00:00+01:00,221,6801,2811,294,817,5844,5852,57558,34,284,1711
235,2015-02-10 19:00:00+01:00,221,6765,2914,294,1323,6042,8240,57507,0,284,1868
236,2015-02-10 20:00:00+01:00,221,6644,2815,294,478,5763,5410,57440,0,287,1947
237,2015-02-10 21:00:00+01:00,221,6514,2694,293,31,5205,3354,57451,0,289,2024
238,2015-02-10 22:00:00+01:00,221,6346,2999,293,208,5046,3688,57577,0,290,1949
239,2015-02-10 23:00:00+01:00,221,5843,3211,293,121,4816,3112,57625,0,291,1934
240,2015-02-11 00:00:00+01:00,221,4926,3067,300,,4644,2951,57540,0,292,1943
241,2015-02-11 01:00:00+01:00,221,4624,3107,290,,4419,3054,57471,0,293,1824
242,2015-02-11 02:00:00+01:00,221,4572,3013,290,,4359,2750,57619,0,292,1833
243,2015-02-11 03:00:00+01:00,221,4502,2593,289,,4184,2340,57609,0,292,1736
244,2015-02-11 04:00:00+01:00,221,4566,2738,289,,4208,2343,57797,0,293,1622
245,2015-02-11 05:00:00+01:00,221,4848,2973,288,,4433,3070,57639,0,291,1516
246,2015-02-11 06:00:00+01:00,220,6103,3133,303,158,4889,4652,57898,0,289,1395
247,2015-02-11 07:00:00+01:00,221,6700,3326,302,909,5331,6269,58014,0,288,1381
248,2015-02-11 08:00:00+01:00,221,6802,3390,302,1187,5803,7397,58021,289,287,1360
249,2015-02-11 09:00:00+01:00,221,6771,3249,301,646,5771,6324,57995,1072,280,1249
250,2015-02-11 10:00:00+01:00,221,6732,3174,301,596,5692,6040,57970,1961,283,993
251,2015-02-11 11:00:00+01:00,221,6731,3109,301,475,5649,5378,57913,2568,285,808
252,2015-02-11 12:00:00+01:00,221,6605,3051,301,165,5432,4569,57903,2856,286,740
253,2015-02-11 13:00:00+01:00,221,6589,3000,301,168,5036,3869,57842,2803,287,673
254,2015-02-11 14:00:00+01:00,221,6567,3008,301,,4694,2981,57740,2415,287,603
255,2015-02-11 15:00:00+01:00,221,6562,2973,303,,4501,2860,57727,1742,288,546
256,2015-02-11 16:00:00+01:00,221,6398,2744,302,,4552,2597,57399,901,291,530
257,2015-02-11 17:00:00+01:00,221,6400,2827,302,152,4932,3445,57417,218,292,529
258,2015-02-11 18:00:00+01:00,221,6550,3038,302,705,5561,5362,57341,35,290,630
259,2015-02-11 19:00:00+01:00,221,6565,2908,302,1286,6011,7614,57533,0,292,744
260,2015-02-11 20:00:00+01:00,221,6549,2767,302,457,5683,5089,57889,0,294,805
261,2015-02-11 21:00:00+01:00,221,6322,2877,302,85,5187,2727,57711,0,294,874
262,2015-02-11 22:00:00+01:00,221,6148,2888,303,201,5087,3632,57662,0,293,907
263,2015-02-11 23:00:00+01:00,221,6161,2830,301,311,4859,3625,57529,0,293,834
264,2015-02-12 00:00:00+01:00,221,6084,2920,301,,4343,2977,57522,0,295,749
265,2015-02-12 01:00:00+01:00,221,5731,2805,300,,4097,3272,57430,0,295,738
266,2015-02-12 02:00:00+01:00,221,5611,2754,300,,3828,2852,57450,0,294,713
267,2015-02-12 03:00:00+01:00,221,5695,2848,297,,3748,1872,57224,0,293,676
268,2015-02-12 04:00:00+01:00,221,5763,3027,297,,3762,968,57445,0,295,678
269,2015-02-12 05:00:00+01:00,220,5819,3170,297,,4049,1712,57677,0,294,678
270,2015-02-12 06:00:00+01:00,221,6504,3194,297,162,4714,2996,57833,0,293,636
271,2015-02-12 07:00:00+01:00,221,6797,3317,297,1407,5252,6271,58007,0,292,635
272,2015-02-12 08:00:00+01:00,221,6809,3232,296,1354,5626,6838,58013,261,293,669
273,2015-02-12 09:00:00+01:00,221,6821,3151,293,1433,5619,6253,57981,875,293,678
274,2015-02-12 10:00:00+01:00,221,6882,3255,292,1466,5716,6809,57925,1576,291,631
275,2015-02-12 11:00:00+01:00,221,6842,3312,300,1362,5695,6653,57856,2059,289,544
276,2015-02-12 12:00:00+01:00,221,6739,3172,300,677,5326,4699,57816,2321,290,500
277,2015-02-12 13:00:00+01:00,221,6773,3202,300,532,4989,3867,57758,2391,281,514
278,2015-02-12 14:00:00+01:00,221,6699,3181,299,119,4487,3098,57675,2107,284,499
279,2015-02-12 15:00:00+01:00,221,6690,3166,299,,4408,2778,57614,1512,287,492
280,2015-02-12 16:00:00+01:00,221,6664,3173,300,213,4723,3492,57542,787,288,489
281,2015-02-12 17:00:00+01:00,221,6728,3165,301,584,5137,3772,57496,206,289,551
282,2015-02-12 18:00:00+01:00,221,6624,3054,300,724,5824,4892,57298,31,288,671
283,2015-02-12 19:00:00+01:00,221,6693,3062,300,1217,6042,6643,57619,0,289,781
284,2015-02-12 20:00:00+01:00,221,6638,2968,299,885,5550,5012,57723,0,289,956
285,2015-02-12 21:00:00+01:00,221,6316,2852,300,95,5090,2578,57559,0,286,1134
286,2015-02-12 22:00:00+01:00,221,6104,2925,301,230,4913,2815,57575,0,288,1328
287,2015-02-12 23:00:00+01:00,221,5617,2983,301,311,4683,3104,57648,0,289,1515
288,2015-02-13 00:00:00+01:00,221,4659,2919,299,60,4581,3623,57760,0,291,1631
289,2015-02-13 01:00:00+01:00,221,3659,3009,299,,4316,2631,57671,0,292,1871
290,2015-02-13 02:00:00+01:00,218,3472,3045,300,,3954,2296,57615,0,291,2109
291,2015-02-13 03:00:00+01:00,216,3468,2772,300,,3751,1848,57355,0,285,2353
292,2015-02-13 04:00:00+01:00,212,3406,2732,300,,3885,1572,56803,0,287,2690
