,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
50,2018-11-03 02:00:00+01:00,329.0,6207.0,43.0,224.0,,2389.0,1034.0,42342.0,0.0,246.0,2634.0
51,2018-11-03 03:00:00+01:00,329.0,6279.0,42.0,224.0,,2308.0,941.0,42432.0,0.0,245.0,2748.0
52,2018-11-03 04:00:00+01:00,328.0,6324.0,43.0,224.0,,2248.0,975.0,42572.0,0.0,245.0,2784.0
53,2018-11-03 05:00:00+01:00,327.0,6255.0,42.0,224.0,,2244.0,947.0,42402.0,0.0,239.0,2868.0
54,2018-11-03 06:00:00+01:00,327.0,6368.0,43.0,224.0,,2294.0,1166.0,42649.0,0.0,235.0,2859.0
55,2018-11-03 07:00:00+01:00,327.0,6549.0,42.0,224.0,,2432.0,1172.0,42682.0,97.0,231.0,2940.0
56,2018-11-03 08:00:00+01:00,327.0,6799.0,42.0,224.0,130.0,2609.0,1219.0,42878.0,515.0,230.0,3008.0
57,2018-11-03 09:00:00+01:00,327.0,6918.0,42.0,224.0,571.0,2645.0,1391.0,42835.0,1524.0,229.0,2655.0
58,2018-11-03 10:00:00+01:00,327.0,7006.0,43.0,224.0,705.0,2754.0,1331.0,42742.0,2699.0,227.0,2133.0
59,2018-11-03 11:00:00+01:00,327.0,6964.0,43.0,225.0,592.0,2650.0,1178.0,42504.0,3355.0,231.0,1593.0
60,2018-11-03 12:00:00+01:00,327.0,6888.0,44.0,225.0,865.0,2341.0,1398.0,42625.0,3733.0,232.0,1377.0
61,2018-11-03 13:00:00+01:00,327.0,6830.0,44.0,225.0,550.0,2279.0,1259.0,42651.0,3754.0,232.0,1306.0
62,2018-11-03 14:00:00+01:00,327.0,6816.0,44.0,225.0,395.0,2289.0,1017.0,42402.0,3219.0,231.0,1330.0
63,2018-11-03 15:00:00+01:00,327.0,6880.0,44.0,225.0,357.0,2257.0,919.0,42495.0,2343.0,235.0,1265.0
64,2018-11-03 16:00:00+01:00,327.0,6931.0,44.0,225.0,51.0,2347.0,960.0,42666.0,976.0,237.0,1180.0
65,2018-11-03 17:00:00+01:00,327.0,6936.0,44.0,225.0,1373.0,2646.0,1379.0,42767.0,190.0,237.0,1280.0
66,2018-11-03 18:00:00+01:00,327.0,6778.0,43.0,224.0,3103.0,3050.0,2532.0,42741.0,0.0,232.0,1569.0
67,2018-11-03 19:00:00+01:00,327.0,6780.0,41.0,224.0,2819.0,3268.0,2198.0,42816.0,0.0,234.0,1890.0
68,2018-11-03 20:00:00+01:00,327.0,6771.0,42.0,224.0,1724.0,3105.0,1820.0,42931.0,0.0,231.0,2195.0
69,2018-11-03 21:00:00+01:00,327.0,6904.0,42.0,224.0,490.0,2851.0,1639.0,42991.0,0.0,235.0,2381.0
70,2018-11-03 22:00:00+01:00,327.0,6715.0,43.0,224.0,588.0,2719.0,1593.0,42874.0,0.0,235.0,2549.0
71,2018-11-03 23:00:00+01:00,327.0,6741.0,42.0,224.0,851.0,2686.0,1419.0,42924.0,0.0,234.0,2535.0
72,2018-11-04 00:00:00+01:00,327.0,6437.0,42.0,224.0,1026.0,2442.0,1436.0,42748.0,0.0,235.0,2544.0
73,2018-11-04 01:00:00+01:00,327.0,5479.0,41.0,224.0,29.0,2264.0,1407.0,42681.0,0.0,235.0,2535.0
74,2018-11-04 02:00:00+01:00,327.0,5406.0,42.0,224.0,,2169.0,1371.0,42737.0,0.0,236.0,2329.0
75,2018-11-04 03:00:00+01:00,326.0,5668.0,41.0,223.0,,2115.0,884.0,42519.0,0.0,235.0,2076.0
76,2018-11-04 04:00:00+01:00,327.0,5567.0,42.0,222.0,,2098.0,800.0,42416.0,0.0,236.0,1816.0
77,2018-11-04 05:00:00+01:00,327.0,5661.0,43.0,222.0,,2091.0,979.0,42405.0,0.0,234.0,1708.0
78,2018-11-04 06:00:00+01:00,327.0,5668.0,43.0,222.0,,2161.0,1048.0,42406.0,0.0,232.0,1714.0
79,2018-11-04 07:00:00+01:00,327.0,5453.0,42.0,222.0,,2275.0,1443.0,42743.0,90.0,233.0,1727.0
80,2018-11-04 08:00:00+01:00,327.0,5143.0,42.0,222.0,,2445.0,1434.0,42648.0,354.0,232.0,1715.0
81,2018-11-04 09:00:00+01:00,327.0,5936.0,42.0,222.0,,2523.0,1515.0,42850.0,1350.0,232.0,1572.0
82,2018-11-04 10:00:00+01:00,327.0,6437.0,43.0,222.0,304.0,2555.0,1436.0,42698.0,2332.0,233.0,1209.0
83,2018-11-04 11:00:00+01:00,329.0,6525.0,42.0,223.0,729.0,2443.0,1448.0,42794.0,2958.0,232.0,1096.0
84,2018-11-04 12:00:00+01:00,328.0,6543.0,43.0,222.0,548.0,2387.0,1495.0,42838.0,3332.0,230.0,1211.0
85,2018-11-04 13:00:00+01:00,328.0,6410.0,43.0,223.0,,2293.0,1344.0,42554.0,3171.0,231.0,1385.0
86,2018-11-04 14:00:00+01:00,329.0,6266.0,43.0,223.0,,2222.0,1191.0,42462.0,2794.0,232.0,1501.0
87,2018-11-04 15:00:00+01:00,328.0,6156.0,43.0,223.0,,2154.0,1336.0,42717.0,1942.0,233.0,1638.0
88,2018-11-04 16:00:00+01:00,327.0,6070.0,41.0,223.0,,2230.0,1534.0,43295.0,776.0,234.0,1891.0
89,2018-11-04 17:00:00+01:00,328.0,6581.0,41.0,223.0,230.0,2410.0,1695.0,43662.0,157.0,232.0,2594.0
90,2018-11-04 18:00:00+01:00,327.0,6861.0,46.0,222.0,1776.0,2736.0,1985.0,43790.0,0.0,230.0,3535.0
91,2018-11-04 19:00:00+01:00,328.0,6889.0,34.0,222.0,1930.0,2909.0,1933.0,44042.0,0.0,231.0,3900.0
92,2018-11-04 20:00:00+01:00,327.0,6821.0,23.0,222.0,1670.0,2838.0,1754.0,44139.0,0.0,231.0,4186.0
93,2018-11-04 21:00:00+01:00,328.0,6637.0,32.0,222.0,637.0,2732.0,1428.0,44026.0,0.0,233.0,4356.0
94,2018-11-04 22:00:00+01:00,328.0,6474.0,40.0,222.0,519.0,2709.0,1264.0,43873.0,0.0,228.0,4388.0
95,2018-11-04 23:00:00+01:00,328.0,6213.0,30.0,223.0,101.0,2713.0,1261.0,43446.0,0.0,231.0,4495.0
96,2018-11-05 00:00:00+01:00,327.0,6163.0,11.0,222.0,,2512.0,1204.0,43118.0,0.0,233.0,4648.0
97,2018-11-05 01:00:00+01:00,328.0,5247.0,,222.0,,2119.0,1221.0,42974.0,0.0,233.0,4634.0
98,2018-11-05 02:00:00+01:00,328.0,4602.0,,222.0,,2059.0,1024.0,42851.0,0.0,234.0,4544.0
99,2018-11-05 03:00:00+01:00,328.0,4492.0,,222.0,,2035.0,955.0,42911.0,0.0,232.0,4352.0
100,2018-11-05 04:00:00+01:00,327.0,4475.0,,222.0,,2030.0,948.0,43071.0,0.0,232.0,4092.0
101,2018-11-05 05:00:00+01:00,328.0,4795.0,,222.0,,2009.0,1179.0,44092.0,0.0,231.0,3825.0
102,2018-11-05 06:00:00+01:00,327.0,6131.0,,222.0,,2157.0,1651.0,44745.0,0.0,231.0,3814.0
103,2018-11-05 07:00:00+01:00,328.0,6566.0,197.0,221.0,2260.0,2419.0,1832.0,44601.0,91.0,231.0,3879.0
104,2018-11-05 08:00:00+01:00,321.0,6866.0,388.0,221.0,1957.0,2920.0,1611.0,44855.0,307.0,230.0,3775.0
105,2018-11-05 09:00:00+01:00,327.0,7024.0,565.0,221.0,1943.0,3226.0,1793.0,44871.0,952.0,227.0,3216.0
106,2018-11-05 10:00:00+01:00,327.0,7084.0,614.0,221.0,2432.0,3164.0,1735.0,44860.0,1497.0,230.0,2554.0
107,2018-11-05 11:00:00+01:00,327.0,7017.0,671.0,222.0,2279.0,2988.0,1761.0,44855.0,1976.0,229.0,2284.0
108,2018-11-05 12:00:00+01:00,327.0,6849.0,874.0,222.0,1831.0,2886.0,1304.0,44830.0,2039.0,229.0,2087.0
109,2018-11-05 13:00:00+01:00,327.0,6799.0,934.0,222.0,1154.0,2774.0,1154.0,44752.0,1939.0,232.0,2009.0
110,2018-11-05 14:00:00+01:00,327.0,6825.0,985.0,223.0,920.0,2578.0,1461.0,44924.0,1620.0,234.0,2039.0
111,2018-11-05 15:00:00+01:00,327.0,6796.0,996.0,223.0,691.0,2599.0,1631.0,45280.0,995.0,226.0,2160.0
112,2018-11-05 16:00:00+01:00,327.0,6893.0,977.0,223.0,685.0,2603.0,1678.0,45372.0,413.0,235.0,2540.0
113,2018-11-05 17:00:00+01:00,327.0,6995.0,540.0,223.0,1275.0,2905.0,1883.0,45404.0,144.0,235.0,3359.0
114,2018-11-05 18:00:00+01:00,327.0,7047.0,514.0,223.0,2628.0,3290.0,2507.0,45426.0,0.0,236.0,4033.0
115,2018-11-05 19:00:00+01:00,327.0,7014.0,518.0,222.0,2659.0,3302.0,2347.0,45461.0,0.0,236.0,4298.0
116,2018-11-05 20:00:00+01:00,327.0,7022.0,522.0,223.0,1386.0,3169.0,1863.0,45444.0,0.0,238.0,4401.0
117,2018-11-05 21:00:00+01:00,327.0,6894.0,476.0,223.0,811.0,2902.0,1251.0,45221.0,0.0,238.0,4592.0
118,2018-11-05 22:00:00+01:00,327.0,6665.0,415.0,223.0,617.0,2794.0,822.0,45020.0,0.0,237.0,4566.0
119,2018-11-05 23:00:00+01:00,328.0,6847.0,475.0,222.0,167.0,2717.0,986.0,45019.0,0.0,237.0,4381.0
120,2018-11-06 00:00:00+01:00,328.0,6084.0,390.0,216.0,,2518.0,838.0,45166.0,0.0,238.0,4402.0
121,2018-11-06 01:00:00+01:00,328.0,5213.0,353.0,216.0,,2307.0,894.0,44881.0,0.0,237.0,4308.0
122,2018-11-06 02:00:00+01:00,327.0,4788.0,381.0,217.0,,2178.0,933.0,44682.0,0.0,239.0,4177.0
123,2018-11-06 03:00:00+01:00,327.0,4535.0,393.0,216.0,,2168.0,973.0,44368.0,0.0,238.0,4051.0
124,2018-11-06 04:00:00+01:00,327.0,4398.0,384.0,217.0,,2208.0,938.0,44267.0,0.0,237.0,3980.0
125,2018-11-06 05:00:00+01:00,327.0,5239.0,390.0,217.0,,2283.0,951.0,44377.0,0.0,237.0,3633.0
126,2018-11-06 06:00:00+01:00,328.0,6200.0,391.0,215.0,5.0,2430.0,1374.0,44849.0,0.0,235.0,3310.0
127,2018-11-06 07:00:00+01:00,329.0,6694.0,476.0,215.0,1484.0,2780.0,1761.0,45394.0,101.0,234.0,3135.0
128,2018-11-06 08:00:00+01:00,329.0,6758.0,512.0,214.0,1243.0,2946.0,1665.0,45554.0,290.0,234.0,3169.0
129,2018-11-06 09:00:00+01:00,327.0,6979.0,544.0,216.0,1195.0,3024.0,2066.0,45564.0,719.0,231.0,3201.0
130,2018-11-06 10:00:00+01:00,327.0,6742.0,732.0,215.0,975.0,3031.0,1599.0,45491.0,1234.0,232.0,3228.0
131,2018-11-06 11:00:00+01:00,329.0,6797.0,956.0,215.0,633.0,2924.0,1410.0,45274.0,1639.0,236.0,3419.0
132,2018-11-06 12:00:00+01:00,324.0,6751.0,960.0,216.0,278.0,2873.0,1384.0,45086.0,1848.0,239.0,4001.0
133,2018-11-06 13:00:00+01:00,320.0,6738.0,960.0,216.0,,2802.0,1320.0,45049.0,1820.0,236.0,4927.0
134,2018-11-06 14:00:00+01:00,326.0,6643.0,778.0,216.0,,2747.0,1573.0,45239.0,1576.0,236.0,5208.0
135,2018-11-06 15:00:00+01:00,329.0,6731.0,571.0,216.0,297.0,2631.0,1539.0,45310.0,1152.0,235.0,5336.0
136,2018-11-06 16:00:00+01:00,331.0,6784.0,564.0,217.0,571.0,2907.0,1316.0,45371.0,541.0,236.0,5316.0
137,2018-11-06 17:00:00+01:00,330.0,6776.0,556.0,216.0,1535.0,3373.0,1795.0,45440.0,164.0,240.0,5922.0
138,2018-11-06 18:00:00+01:00,329.0,6754.0,603.0,217.0,1360.0,3599.0,1867.0,45266.0,0.0,234.0,6163.0
139,2018-11-06 19:00:00+01:00,329.0,6776.0,583.0,216.0,1064.0,3500.0,1461.0,45290.0,0.0,234.0,6327.0
140,2018-11-06 20:00:00+01:00,329.0,6674.0,488.0,217.0,226.0,3111.0,1323.0,45406.0,0.0,223.0,6348.0
141,2018-11-06 21:00:00+01:00,328.0,6510.0,366.0,218.0,,2903.0,1202.0,45247.0,0.0,223.0,6453.0
142,2018-11-06 22:00:00+01:00,328.0,6066.0,354.0,218.0,,2916.0,1160.0,45209.0,0.0,223.0,6537.0
143,2018-11-06 23:00:00+01:00,328.0,6091.0,355.0,217.0,,2929.0,1111.0,45228.0,0.0,221.0,6932.0
144,2018-11-07 00:00:00+01:00,327.0,4448.0,357.0,224.0,,2810.0,980.0,45155.0,0.0,223.0,7246.0
145,2018-11-07 01:00:00+01:00,328.0,3397.0,350.0,224.0,,2706.0,870.0,45095.0,0.0,224.0,7470.0
146,2018-11-07 02:00:00+01:00,327.0,3384.0,345.0,224.0,,2649.0,848.0,44887.0,0.0,225.0,7877.0
147,2018-11-07 03:00:00+01:00,327.0,3394.0,351.0,225.0,,2489.0,786.0,43619.0,0.0,224.0,8230.0
148,2018-11-07 04:00:00+01:00,327.0,3406.0,358.0,226.0,,2493.0,825.0,43905.0,0.0,219.0,8496.0
149,2018-11-07 05:00:00+01:00,328.0,3562.0,395.0,226.0,,2525.0,928.0,44374.0,0.0,217.0,8700.0
150,2018-11-07 06:00:00+01:00,328.0,5152.0,554.0,224.0,,2513.0,1069.0,44779.0,0.0,218.0,8778.0
151,2018-11-07 07:00:00+01:00,327.0,6468.0,566.0,224.0,1352.0,2677.0,1349.0,45618.0,122.0,218.0,9113.0
152,2018-11-07 08:00:00+01:00,330.0,6713.0,573.0,223.0,1363.0,2900.0,1369.0,45810.0,265.0,219.0,8931.0
153,2018-11-07 09:00:00+01:00,331.0,6914.0,565.0,222.0,1277.0,2891.0,1361.0,45864.0,624.0,218.0,8644.0
154,2018-11-07 10:00:00+01:00,330.0,6897.0,557.0,223.0,1413.0,2939.0,1419.0,45723.0,1032.0,219.0,8398.0
155,2018-11-07 11:00:00+01:00,330.0,6945.0,557.0,223.0,1463.0,2904.0,1477.0,45753.0,1275.0,220.0,8304.0
156,2018-11-07 12:00:00+01:00,328.0,6854.0,658.0,223.0,1060.0,2917.0,1285.0,45658.0,1372.0,219.0,8483.0
157,2018-11-07 13:00:00+01:00,328.0,6917.0,741.0,224.0,1014.0,2906.0,1393.0,45735.0,1298.0,219.0,8068.0
158,2018-11-07 14:00:00+01:00,327.0,6945.0,848.0,224.0,879.0,2900.0,1622.0,45795.0,1214.0,218.0,7593.0
159,2018-11-07 15:00:00+01:00,326.0,6929.0,951.0,223.0,725.0,2790.0,1553.0,45800.0,940.0,218.0,7613.0
160,2018-11-07 16:00:00+01:00,326.0,6914.0,991.0,223.0,971.0,2776.0,1780.0,45895.0,514.0,218.0,7390.0
161,2018-11-07 17:00:00+01:00,325.0,6975.0,1123.0,223.0,1107.0,3027.0,2223.0,45970.0,177.0,218.0,6803.0
162,2018-11-07 18:00:00+01:00,327.0,6807.0,1136.0,223.0,2212.0,3150.0,2682.0,46079.0,0.0,217.0,6342.0
163,2018-11-07 19:00:00+01:00,328.0,7074.0,1127.0,223.0,2673.0,3125.0,1939.0,46099.0,0.0,215.0,6135.0
164,2018-11-07 20:00:00+01:00,327.0,6991.0,1115.0,223.0,877.0,3041.0,1730.0,45990.0,0.0,216.0,5696.0
165,2018-11-07 21:00:00+01:00,327.0,7023.0,1139.0,223.0,,2880.0,1414.0,45801.0,0.0,217.0,5490.0
166,2018-11-07 22:00:00+01:00,327.0,7020.0,1140.0,223.0,,2873.0,1004.0,45692.0,0.0,218.0,5201.0
167,2018-11-07 23:00:00+01:00,327.0,6635.0,1098.0,222.0,,2834.0,789.0,45634.0,0.0,217.0,4813.0
168,2018-11-08 00:00:00+01:00,327.0,6122.0,866.0,217.0,,2826.0,790.0,45671.0,0.0,218.0,4513.0
169,2018-11-08 01:00:00+01:00,327.0,5175.0,696.0,218.0,,2808.0,1023.0,45735.0,0.0,222.0,4103.0
170,2018-11-08 02:00:00+01:00,327.0,4806.0,704.0,218.0,,2819.0,935.0,45759.0,0.0,223.0,3783.0
171,2018-11-08 03:00:00+01:00,327.0,4668.0,671.0,217.0,,2791.0,752.0,45477.0,0.0,225.0,3498.0
172,2018-11-08 04:00:00+01:00,327.0,4673.0,673.0,217.0,,2767.0,787.0,45511.0,0.0,226.0,3173.0
173,2018-11-08 05:00:00+01:00,327.0,5733.0,729.0,217.0,,2801.0,1023.0,45773.0,0.0,226.0,2832.0
174,2018-11-08 06:00:00+01:00,327.0,6581.0,1057.0,217.0,,2863.0,1574.0,45869.0,0.0,225.0,2466.0
175,2018-11-08 07:00:00+01:00,331.0,7020.0,1057.0,216.0,1937.0,3039.0,1688.0,46061.0,134.0,224.0,2391.0
176,2018-11-08 08:00:00+01:00,317.0,7346.0,1099.0,216.0,2042.0,3346.0,1811.0,46309.0,398.0,219.0,2476.0
177,2018-11-08 09:00:00+01:00,319.0,7407.0,1143.0,216.0,2211.0,3364.0,2169.0,45752.0,1134.0,219.0,2180.0
178,2018-11-08 10:00:00+01:00,327.0,7371.0,1426.0,216.0,1616.0,3290.0,1624.0,45666.0,1908.0,220.0,1855.0
179,2018-11-08 11:00:00+01:00,330.0,7203.0,1314.0,216.0,773.0,3308.0,1379.0,45607.0,2495.0,230.0,1798.0
180,2018-11-08 12:00:00+01:00,330.0,7137.0,1348.0,216.0,856.0,3197.0,1341.0,45630.0,2874.0,233.0,1938.0
181,2018-11-08 13:00:00+01:00,331.0,7210.0,1393.0,217.0,662.0,3086.0,1537.0,45680.0,2601.0,233.0,2111.0
182,2018-11-08 14:00:00+01:00,331.0,7052.0,1301.0,217.0,696.0,3078.0,1829.0,45700.0,2052.0,240.0,2409.0
183,2018-11-08 15:00:00+01:00,331.0,7277.0,1432.0,217.0,1348.0,3107.0,1802.0,45726.0,1413.0,234.0,2676.0
184,2018-11-08 16:00:00+01:00,330.0,7338.0,1368.0,216.0,1514.0,3095.0,1545.0,45808.0,586.0,237.0,3162.0
185,2018-11-08 17:00:00+01:00,331.0,7533.0,1138.0,218.0,2270.0,3397.0,2473.0,46003.0,165.0,233.0,3821.0
186,2018-11-08 18:00:00+01:00,331.0,7621.0,1190.0,219.0,2553.0,3557.0,3181.0,46062.0,0.0,232.0,4459.0
187,2018-11-08 19:00:00+01:00,331.0,7591.0,1103.0,219.0,2600.0,3504.0,2599.0,46169.0,0.0,227.0,4722.0
188,2018-11-08 20:00:00+01:00,331.0,7527.0,931.0,219.0,1858.0,3367.0,1685.0,46201.0,0.0,230.0,4660.0
189,2018-11-08 21:00:00+01:00,330.0,7415.0,898.0,220.0,1005.0,3147.0,1402.0,46121.0,0.0,229.0,4378.0
190,2018-11-08 22:00:00+01:00,328.0,7331.0,903.0,219.0,,2992.0,1100.0,46070.0,0.0,235.0,4092.0
191,2018-11-08 23:00:00+01:00,328.0,6912.0,907.0,219.0,227.0,2960.0,1046.0,46296.0,0.0,237.0,3787.0
192,2018-11-09 00:00:00+01:00,328.0,6108.0,801.0,225.0,,2931.0,988.0,45881.0,0.0,236.0,3649.0
193,2018-11-09 01:00:00+01:00,328.0,4927.0,674.0,225.0,,2858.0,1150.0,45816.0,0.0,236.0,3426.0
194,2018-11-09 02:00:00+01:00,328.0,4408.0,683.0,225.0,,2851.0,1165.0,45833.0,0.0,237.0,3388.0
195,2018-11-09 03:00:00+01:00,328.0,4411.0,694.0,226.0,,2856.0,1100.0,45244.0,0.0,238.0,3412.0
196,2018-11-09 04:00:00+01:00,327.0,4450.0,704.0,226.0,,2745.0,1002.0,44997.0,0.0,240.0,3308.0
197,2018-11-09 05:00:00+01:00,328.0,4862.0,709.0,226.0,,2705.0,1077.0,45680.0,0.0,239.0,3176.0
198,2018-11-09 06:00:00+01:00,327.0,6185.0,943.0,226.0,141.0,2932.0,1247.0,46322.0,0.0,236.0,2939.0
199,2018-11-09 07:00:00+01:00,328.0,7309.0,993.0,225.0,2267.0,3176.0,1641.0,46516.0,114.0,236.0,2891.0
200,2018-11-09 08:00:00+01:00,328.0,7418.0,957.0,225.0,2886.0,3281.0,1941.0,46525.0,240.0,232.0,3023.0
201,2018-11-09 09:00:00+01:00,328.0,7436.0,964.0,225.0,1982.0,3237.0,1979.0,46541.0,902.0,229.0,3117.0
202,2018-11-09 10:00:00+01:00,328.0,7117.0,988.0,225.0,1667.0,3232.0,1813.0,46563.0,1612.0,227.0,3020.0
203,2018-11-09 11:00:00+01:00,329.0,6987.0,970.0,226.0,1563.0,3318.0,2128.0,46625.0,1960.0,229.0,3026.0
204,2018-11-09 12:00:00+01:00,327.0,7322.0,941.0,226.0,576.0,3390.0,1851.0,46543.0,2182.0,230.0,3127.0
205,2018-11-09 13:00:00+01:00,328.0,7274.0,949.0,226.0,659.0,3367.0,1759.0,46500.0,2187.0,233.0,3355.0
