,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2016-09-07 00:00:00+02:00,34.96,1146.11,0.0,0.0,6.6000000000000005,0.192,69.20400000000001,303.40000000000003,0.0,129.1108,0.06,0.45099999999999996
2016-09-07 01:00:00+02:00,34.730000000000004,1127.98,0.0,0.0,8.448,0.192,69.3,273.88,0.0,130.03302,0.07200000000000001,0.7809999999999999
2016-09-07 02:00:00+02:00,34.5,1120.1399999999999,0.0,0.0,14.4,0.192,69.384,275.52000000000004,0.0,128.18858,0.084,1.1989999999999998
2016-09-07 03:00:00+02:00,34.5,1090.25,0.0,0.0,9.336,0.192,69.396,269.78000000000003,0.0,130.03302,0.024,1.397
2016-09-07 04:00:00+02:00,34.730000000000004,1109.85,0.0,0.0,12.192,0.192,69.408,260.76000000000005,0.0,130.03302,0.12,1.276
2016-09-07 05:00:00+02:00,34.27,1135.33,0.0,0.0,6.312,0.192,69.444,264.04,0.0,129.1108,0.084,1.375
2016-09-07 06:00:00+02:00,34.27,1146.6,0.0,0.0,0.312,0.168,69.54,307.5,0.0,130.03302,0.048,1.4629999999999999
2016-09-07 07:00:00+02:00,34.5,1102.99,0.0,0.0,0.024,0.192,69.66,453.46000000000004,2.173,129.1108,0.012,1.43
2016-09-07 08:00:00+02:00,34.27,1115.24,0.0,0.0,0.192,0.168,69.708,492.00000000000006,16.236,128.18858,0.048,1.3419999999999999
2016-09-07 09:00:00+02:00,34.27,1179.43,0.0,0.0,3.7680000000000002,0.168,69.60000000000001,460.84000000000003,37.761,127.26636,0.0,1.0999999999999999
2016-09-07 10:00:00+02:00,33.81,1173.06,0.0,0.0,0.552,0.192,69.396,465.76000000000005,57.482,125.42192,0.048,0.38499999999999995
2016-09-07 11:00:00+02:00,34.27,1166.2,0.0,0.0,0.36,0.192,69.18,504.3,71.791,130.03302,0.036000000000000004,0.429
2016-09-07 12:00:00+02:00,34.27,1091.23,0.0,0.0,2.016,0.192,68.964,482.16,80.114,126.34414000000001,0.06,0.484
2016-09-07 13:00:00+02:00,34.730000000000004,1127.49,0.0,0.0,1.6320000000000001,0.168,68.904,432.96000000000004,83.23,129.1108,0.06,0.43999999999999995
2016-09-07 14:00:00+02:00,34.04,1140.72,0.0,0.0,0.0,0.168,68.796,434.6,81.057,127.26636,0.07200000000000001,0.484
2016-09-07 15:00:00+02:00,34.04,1126.02,0.0,0.0,1.368,0.216,68.676,423.12,73.308,130.03302,0.06,0.5609999999999999
2016-09-07 16:00:00+02:00,33.81,1147.58,0.0,0.0,2.088,0.216,68.628,432.14000000000004,60.106,130.03302,0.036000000000000004,0.715
2016-09-07 17:00:00+02:00,34.27,1255.87,0.0,0.0,1.008,0.192,68.616,403.44000000000005,41.451,128.18858,0.372,0.8909999999999999
2016-09-07 18:00:00+02:00,34.04,1342.11,0.0,0.0,0.0,0.216,68.06400000000001,406.72,19.68,125.42192,0.624,0.979
2016-09-07 19:00:00+02:00,34.27,1471.96,0.0,0.0,4.824,0.192,63.336,398.52000000000004,3.895,122.65526,0.84,1.166
2016-09-07 20:00:00+02:00,34.96,1528.8,0.0,0.0,10.632,0.168,58.092,375.56,0.041,122.65526,1.248,1.5399999999999998
2016-09-07 21:00:00+02:00,34.5,1499.8899999999999,0.0,31.519,7.752,0.168,57.708,426.40000000000003,0.0,122.65526,2.532,1.9909999999999999
2016-09-07 22:00:00+02:00,34.5,1465.1,0.0,0.0,2.016,0.168,57.732,372.28000000000003,0.0,130.03302,2.052,3.036
2016-09-07 23:00:00+02:00,33.58,1494.01,0.0,0.0,2.592,0.168,57.756,311.6,0.0,131.87746,1.476,2.992
2016-09-08 00:00:00+02:00,34.27,1376.41,0.0,0.0,5.5920000000000005,0.192,57.936,309.96000000000004,0.0,124.4997,0.9480000000000001,2.145
2016-09-08 01:00:00+02:00,34.730000000000004,1238.72,0.0,0.0,12.984,0.192,58.02,309.14000000000004,0.0,118.96638,0.888,1.892
2016-09-08 02:00:00+02:00,33.81,1199.52,0.0,0.0,13.392,0.192,58.068,301.76000000000005,0.0,128.18858,0.912,1.496
2016-09-08 03:00:00+02:00,33.58,1146.6,0.0,0.0,10.44,0.192,58.128,294.38,0.0,131.87746,0.54,1.529
2016-09-08 04:00:00+02:00,33.58,1182.86,0.0,0.0,12.72,0.192,58.164,272.24,0.0,132.79968,0.252,1.4409999999999998
2016-09-08 05:00:00+02:00,34.04,1087.31,0.0,0.0,7.968,0.192,58.236000000000004,277.98,0.0,134.64412000000002,0.252,1.452
2016-09-08 06:00:00+02:00,34.730000000000004,1085.84,0.0,0.0,2.328,0.192,58.284,300.94,0.0,137.41078000000002,0.24,1.738
2016-09-08 07:00:00+02:00,34.5,1291.6399999999999,0.0,0.0,0.24,0.216,58.284,448.54,1.968,138.333,0.336,1.892
2016-09-08 08:00:00+02:00,33.81,1328.8799999999999,0.0,0.0,1.1280000000000001,0.192,58.176,455.1,15.498000000000001,134.64412000000002,0.504,1.815
2016-09-08 09:00:00+02:00,32.89,1456.77,0.0,0.0,2.688,0.192,58.056000000000004,476.42,36.531,133.7219,0.384,1.287
2016-09-08 10:00:00+02:00,32.89,1464.12,0.0,0.0,5.304,0.192,58.008,471.50000000000006,55.965,130.95524,0.192,0.45099999999999996
2016-09-08 11:00:00+02:00,33.58,1438.6399999999999,0.0,0.0,5.832,0.168,57.852000000000004,495.28000000000003,69.782,129.1108,0.444,0.627
2016-09-08 12:00:00+02:00,33.58,1405.81,0.0,0.0,2.88,0.168,57.576,495.28000000000003,77.654,131.87746,1.296,1.166
