,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
31,2019-12-02 07:00:00+01:00,318.0,8267.0,937.0,250.0,2290.0,6318.0,3586.0,41082.0,0.0,218.0,4022.0
32,2019-12-02 08:00:00+01:00,318.0,8537.0,784.0,699.0,3603.0,6584.0,3883.0,41404.0,227.0,218.0,3800.0
33,2019-12-02 09:00:00+01:00,318.0,8417.0,869.0,733.0,3115.0,6607.0,3900.0,41644.0,790.0,216.0,3527.0
34,2019-12-02 10:00:00+01:00,319.0,8462.0,1250.0,734.0,2046.0,6640.0,3629.0,41977.0,1672.0,215.0,3195.0
35,2019-12-02 11:00:00+01:00,319.0,8467.0,1276.0,734.0,1110.0,6579.0,3464.0,42042.0,2363.0,204.0,3020.0
36,2019-12-02 12:00:00+01:00,318.0,8456.0,1359.0,733.0,703.0,6486.0,2789.0,41992.0,2652.0,213.0,3030.0
37,2019-12-02 13:00:00+01:00,318.0,8502.0,1774.0,490.0,678.0,6258.0,2943.0,41961.0,2567.0,213.0,3118.0
38,2019-12-02 14:00:00+01:00,320.0,8402.0,2012.0,177.0,443.0,6202.0,2509.0,41971.0,2113.0,214.0,3221.0
39,2019-12-02 15:00:00+01:00,328.0,8781.0,1951.0,177.0,455.0,6466.0,2668.0,41940.0,1264.0,215.0,3320.0
40,2019-12-02 16:00:00+01:00,327.0,8921.0,2093.0,199.0,968.0,6770.0,3099.0,42035.0,420.0,215.0,3026.0
41,2019-12-02 17:00:00+01:00,327.0,9058.0,2167.0,1048.0,2340.0,7127.0,4178.0,42085.0,0.0,215.0,3099.0
42,2019-12-02 18:00:00+01:00,328.0,9202.0,2035.0,1413.0,2843.0,7269.0,4940.0,42023.0,0.0,217.0,3392.0
43,2019-12-02 19:00:00+01:00,327.0,9213.0,2005.0,1344.0,2874.0,7237.0,4586.0,42140.0,0.0,216.0,3483.0
44,2019-12-02 20:00:00+01:00,327.0,8982.0,2087.0,421.0,1542.0,6925.0,3764.0,42153.0,0.0,211.0,3382.0
45,2019-12-02 21:00:00+01:00,327.0,8684.0,2133.0,176.0,975.0,6621.0,3104.0,42144.0,0.0,212.0,3271.0
46,2019-12-02 22:00:00+01:00,328.0,8568.0,1923.0,176.0,444.0,6385.0,2783.0,42127.0,0.0,216.0,3245.0
47,2019-12-02 23:00:00+01:00,329.0,8427.0,2082.0,176.0,629.0,6339.0,2695.0,42089.0,0.0,218.0,3153.0
48,2019-12-03 00:00:00+01:00,326.0,8341.0,2132.0,171.0,294.0,6025.0,2070.0,41968.0,0.0,217.0,2958.0
49,2019-12-03 01:00:00+01:00,326.0,8442.0,2214.0,172.0,,5799.0,2162.0,42218.0,0.0,213.0,2851.0
50,2019-12-03 02:00:00+01:00,329.0,8398.0,2163.0,171.0,,5682.0,1805.0,42709.0,0.0,214.0,2885.0
51,2019-12-03 03:00:00+01:00,328.0,8494.0,2082.0,172.0,,5708.0,1693.0,43027.0,0.0,214.0,2726.0
52,2019-12-03 04:00:00+01:00,329.0,8512.0,2076.0,172.0,,5703.0,1606.0,43079.0,0.0,216.0,2507.0
53,2019-12-03 05:00:00+01:00,330.0,8464.0,2049.0,171.0,,5787.0,2237.0,43056.0,0.0,217.0,2276.0
54,2019-12-03 06:00:00+01:00,329.0,8523.0,2030.0,171.0,889.0,6236.0,3240.0,43116.0,0.0,217.0,2122.0
55,2019-12-03 07:00:00+01:00,328.0,8796.0,2247.0,171.0,3025.0,6682.0,4417.0,43160.0,0.0,211.0,2052.0
56,2019-12-03 08:00:00+01:00,329.0,9095.0,2357.0,937.0,3400.0,6993.0,4765.0,43212.0,223.0,210.0,2012.0
57,2019-12-03 09:00:00+01:00,329.0,9290.0,2352.0,1237.0,2862.0,7001.0,4620.0,43228.0,1028.0,203.0,1843.0
58,2019-12-03 10:00:00+01:00,328.0,9220.0,2329.0,905.0,1734.0,6874.0,3656.0,43233.0,2333.0,206.0,1798.0
59,2019-12-03 11:00:00+01:00,327.0,9040.0,2276.0,495.0,412.0,6609.0,3344.0,43272.0,3268.0,212.0,1868.0
60,2019-12-03 12:00:00+01:00,327.0,8791.0,2292.0,171.0,379.0,6531.0,3091.0,43293.0,3608.0,213.0,1825.0
61,2019-12-03 13:00:00+01:00,328.0,8682.0,2333.0,171.0,230.0,6404.0,2789.0,43309.0,3606.0,212.0,1749.0
62,2019-12-03 14:00:00+01:00,328.0,8732.0,2267.0,172.0,319.0,6182.0,2684.0,43312.0,2989.0,213.0,1904.0
63,2019-12-03 15:00:00+01:00,329.0,8888.0,2271.0,172.0,322.0,6288.0,2957.0,43277.0,1804.0,214.0,1958.0
64,2019-12-03 16:00:00+01:00,328.0,8979.0,2257.0,172.0,539.0,6521.0,3774.0,43347.0,565.0,217.0,2090.0
65,2019-12-03 17:00:00+01:00,328.0,8961.0,2172.0,171.0,2114.0,7116.0,4755.0,43361.0,0.0,216.0,2491.0
66,2019-12-03 18:00:00+01:00,327.0,8952.0,2119.0,531.0,2849.0,7218.0,4846.0,43377.0,0.0,213.0,3018.0
67,2019-12-03 19:00:00+01:00,328.0,8976.0,2119.0,630.0,3655.0,7354.0,4949.0,43441.0,0.0,215.0,3402.0
68,2019-12-03 20:00:00+01:00,330.0,8870.0,2067.0,290.0,2242.0,7291.0,4247.0,43652.0,0.0,216.0,3436.0
69,2019-12-03 21:00:00+01:00,330.0,8867.0,2033.0,171.0,696.0,6785.0,3152.0,43819.0,0.0,212.0,3321.0
70,2019-12-03 22:00:00+01:00,329.0,8668.0,1920.0,171.0,,6489.0,2694.0,43876.0,0.0,217.0,3325.0
71,2019-12-03 23:00:00+01:00,329.0,8552.0,1987.0,170.0,217.0,6284.0,2388.0,43904.0,0.0,217.0,3419.0
72,2019-12-04 00:00:00+01:00,329.0,8471.0,1962.0,174.0,,5826.0,1841.0,43941.0,0.0,217.0,3445.0
73,2019-12-04 01:00:00+01:00,328.0,8448.0,1995.0,174.0,,5643.0,1981.0,44021.0,0.0,217.0,3370.0
74,2019-12-04 02:00:00+01:00,328.0,8320.0,1831.0,174.0,,5613.0,1872.0,43662.0,0.0,217.0,3272.0
75,2019-12-04 03:00:00+01:00,328.0,8390.0,1825.0,174.0,,5441.0,1736.0,42491.0,0.0,217.0,3267.0
76,2019-12-04 04:00:00+01:00,328.0,8464.0,1844.0,174.0,,5499.0,2085.0,43053.0,0.0,222.0,2929.0
77,2019-12-04 05:00:00+01:00,327.0,8269.0,1761.0,174.0,,5760.0,2010.0,43931.0,0.0,220.0,2701.0
78,2019-12-04 06:00:00+01:00,328.0,8585.0,1953.0,174.0,192.0,6209.0,2808.0,44048.0,0.0,213.0,2655.0
79,2019-12-04 07:00:00+01:00,327.0,9308.0,2028.0,388.0,2244.0,6701.0,4531.0,44236.0,0.0,217.0,2647.0
80,2019-12-04 08:00:00+01:00,328.0,9483.0,2050.0,886.0,2798.0,7058.0,5209.0,44394.0,176.0,216.0,2790.0
81,2019-12-04 09:00:00+01:00,329.0,9526.0,2044.0,1005.0,2572.0,7009.0,4942.0,44383.0,555.0,216.0,2698.0
82,2019-12-04 10:00:00+01:00,328.0,9476.0,2023.0,897.0,2142.0,6967.0,4434.0,44407.0,1300.0,214.0,2301.0
83,2019-12-04 11:00:00+01:00,328.0,9376.0,2139.0,431.0,1885.0,7041.0,4405.0,44434.0,1927.0,216.0,1716.0
84,2019-12-04 12:00:00+01:00,329.0,9206.0,2264.0,174.0,1753.0,6798.0,4205.0,44445.0,2404.0,216.0,1248.0
85,2019-12-04 13:00:00+01:00,328.0,9078.0,2128.0,174.0,1626.0,6540.0,3340.0,44439.0,2450.0,216.0,1049.0
86,2019-12-04 14:00:00+01:00,328.0,9043.0,2208.0,174.0,2046.0,6455.0,3124.0,43421.0,1994.0,216.0,977.0
87,2019-12-04 15:00:00+01:00,328.0,8786.0,2212.0,175.0,2016.0,6477.0,3304.0,43116.0,1152.0,216.0,905.0
88,2019-12-04 16:00:00+01:00,329.0,8933.0,2308.0,448.0,2464.0,6765.0,4364.0,43187.0,383.0,216.0,958.0
89,2019-12-04 17:00:00+01:00,330.0,9033.0,2314.0,1284.0,3518.0,7012.0,4927.0,43219.0,0.0,213.0,1026.0
90,2019-12-04 18:00:00+01:00,330.0,9497.0,2134.0,1430.0,3455.0,7233.0,4547.0,43281.0,0.0,213.0,1138.0
91,2019-12-04 19:00:00+01:00,328.0,9624.0,2134.0,1360.0,2475.0,7285.0,4789.0,43327.0,0.0,211.0,1174.0
92,2019-12-04 20:00:00+01:00,329.0,9319.0,2116.0,921.0,1777.0,7189.0,4291.0,43374.0,0.0,216.0,1154.0
93,2019-12-04 21:00:00+01:00,329.0,8849.0,2156.0,173.0,1361.0,6788.0,2907.0,43467.0,0.0,215.0,1172.0
94,2019-12-04 22:00:00+01:00,329.0,8720.0,2226.0,174.0,1052.0,6411.0,2746.0,43481.0,0.0,217.0,1155.0
95,2019-12-04 23:00:00+01:00,331.0,8511.0,2195.0,174.0,1259.0,6327.0,2771.0,43503.0,0.0,217.0,1118.0
96,2019-12-05 00:00:00+01:00,326.0,8485.0,2120.0,174.0,331.0,5948.0,2396.0,43392.0,0.0,217.0,1100.0
97,2019-12-05 01:00:00+01:00,328.0,8447.0,2112.0,175.0,,5831.0,2354.0,43386.0,0.0,218.0,1063.0
98,2019-12-05 02:00:00+01:00,333.0,8155.0,1649.0,175.0,,5676.0,1956.0,43517.0,0.0,217.0,1098.0
99,2019-12-05 03:00:00+01:00,332.0,8083.0,1620.0,175.0,,5566.0,1856.0,43385.0,0.0,217.0,1172.0
100,2019-12-05 04:00:00+01:00,334.0,8070.0,1872.0,175.0,,5564.0,1871.0,43242.0,0.0,212.0,1131.0
101,2019-12-05 05:00:00+01:00,334.0,8246.0,2099.0,175.0,,5771.0,2417.0,43523.0,0.0,209.0,1055.0
102,2019-12-05 06:00:00+01:00,334.0,8516.0,2151.0,175.0,,6275.0,3099.0,43544.0,0.0,209.0,1000.0
103,2019-12-05 07:00:00+01:00,334.0,8947.0,2186.0,175.0,1620.0,6816.0,4734.0,43551.0,0.0,206.0,946.0
104,2019-12-05 08:00:00+01:00,334.0,9021.0,2144.0,174.0,2388.0,7180.0,5035.0,43551.0,183.0,194.0,893.0
105,2019-12-05 09:00:00+01:00,335.0,8996.0,2283.0,175.0,3589.0,7180.0,5584.0,42963.0,787.0,202.0,838.0
106,2019-12-05 10:00:00+01:00,334.0,8966.0,2139.0,1099.0,3604.0,7142.0,5031.0,42548.0,1794.0,205.0,738.0
107,2019-12-05 11:00:00+01:00,334.0,8931.0,1979.0,1423.0,3049.0,7133.0,4458.0,43002.0,2567.0,209.0,693.0
108,2019-12-05 12:00:00+01:00,334.0,8903.0,1991.0,1425.0,2388.0,6949.0,4216.0,43233.0,2887.0,201.0,711.0
109,2019-12-05 13:00:00+01:00,334.0,8929.0,2146.0,1298.0,2029.0,6759.0,3982.0,43310.0,2766.0,205.0,732.0
110,2019-12-05 14:00:00+01:00,335.0,8967.0,2096.0,992.0,1340.0,6767.0,4211.0,43399.0,2169.0,203.0,726.0
111,2019-12-05 15:00:00+01:00,335.0,8864.0,2124.0,995.0,1204.0,6634.0,3781.0,43372.0,1311.0,206.0,823.0
112,2019-12-05 16:00:00+01:00,334.0,8854.0,2123.0,996.0,1214.0,6632.0,4182.0,43407.0,454.0,205.0,1044.0
113,2019-12-05 17:00:00+01:00,335.0,8903.0,2164.0,998.0,1864.0,7009.0,4887.0,43428.0,0.0,209.0,1391.0
114,2019-12-05 18:00:00+01:00,335.0,8876.0,2216.0,999.0,2346.0,7224.0,4762.0,43442.0,0.0,208.0,1650.0
115,2019-12-05 19:00:00+01:00,334.0,8872.0,2240.0,821.0,2698.0,7364.0,4907.0,43452.0,0.0,207.0,1862.0
116,2019-12-05 20:00:00+01:00,333.0,8585.0,2205.0,286.0,1444.0,7033.0,4004.0,43449.0,0.0,210.0,2129.0
117,2019-12-05 21:00:00+01:00,335.0,8443.0,2238.0,175.0,691.0,6568.0,3120.0,43376.0,0.0,207.0,2347.0
118,2019-12-05 22:00:00+01:00,334.0,8394.0,2148.0,175.0,962.0,6212.0,3019.0,43232.0,0.0,208.0,2558.0
119,2019-12-05 23:00:00+01:00,334.0,8139.0,2101.0,175.0,1225.0,5978.0,3127.0,43225.0,0.0,210.0,2809.0
120,2019-12-06 00:00:00+01:00,335.0,8331.0,2153.0,173.0,659.0,5714.0,2461.0,43358.0,0.0,209.0,2998.0
121,2019-12-06 01:00:00+01:00,336.0,8386.0,2184.0,173.0,415.0,5408.0,2334.0,43429.0,0.0,209.0,3172.0
122,2019-12-06 02:00:00+01:00,337.0,8352.0,2070.0,170.0,294.0,5323.0,2177.0,43460.0,0.0,209.0,3366.0
123,2019-12-06 03:00:00+01:00,337.0,8135.0,2053.0,170.0,,5234.0,1887.0,43137.0,0.0,208.0,3612.0
124,2019-12-06 04:00:00+01:00,338.0,8018.0,1972.0,170.0,,5223.0,2078.0,43415.0,0.0,207.0,3944.0
125,2019-12-06 05:00:00+01:00,337.0,8092.0,2015.0,170.0,,5278.0,1975.0,43559.0,0.0,208.0,4503.0
126,2019-12-06 06:00:00+01:00,337.0,8404.0,2226.0,173.0,,5707.0,2859.0,43649.0,0.0,206.0,5095.0
127,2019-12-06 07:00:00+01:00,337.0,8593.0,2143.0,173.0,1147.0,6289.0,4621.0,43683.0,0.0,206.0,5447.0
128,2019-12-06 08:00:00+01:00,338.0,8681.0,2114.0,173.0,1906.0,6734.0,4978.0,43692.0,198.0,209.0,5720.0
129,2019-12-06 09:00:00+01:00,337.0,8658.0,1889.0,173.0,2057.0,6897.0,4867.0,43686.0,805.0,209.0,6153.0
130,2019-12-06 10:00:00+01:00,338.0,8642.0,1748.0,172.0,1252.0,6705.0,4264.0,43685.0,1722.0,210.0,6656.0
131,2019-12-06 11:00:00+01:00,338.0,8597.0,1926.0,174.0,339.0,6608.0,4236.0,43688.0,2358.0,211.0,7026.0
132,2019-12-06 12:00:00+01:00,338.0,7893.0,2154.0,174.0,459.0,6443.0,3786.0,43724.0,2680.0,214.0,7366.0
133,2019-12-06 13:00:00+01:00,337.0,7798.0,2074.0,174.0,376.0,6151.0,3243.0,43747.0,2582.0,215.0,7831.0
134,2019-12-06 14:00:00+01:00,338.0,7735.0,1979.0,173.0,311.0,6206.0,2667.0,43711.0,2110.0,215.0,8286.0
135,2019-12-06 15:00:00+01:00,337.0,7694.0,2138.0,173.0,300.0,5970.0,2581.0,43479.0,1235.0,215.0,8666.0
136,2019-12-06 16:00:00+01:00,337.0,7871.0,1958.0,174.0,22.0,5838.0,2554.0,42991.0,400.0,216.0,9141.0
137,2019-12-06 17:00:00+01:00,336.0,8172.0,2146.0,173.0,275.0,6315.0,3386.0,42948.0,0.0,216.0,9234.0
138,2019-12-06 18:00:00+01:00,336.0,8557.0,2031.0,173.0,640.0,6645.0,3561.0,43251.0,0.0,216.0,9348.0
139,2019-12-06 19:00:00+01:00,324.0,8410.0,1840.0,172.0,98.0,6550.0,3110.0,43976.0,0.0,214.0,9442.0
140,2019-12-06 20:00:00+01:00,334.0,7993.0,1781.0,173.0,248.0,6445.0,3300.0,44015.0,0.0,218.0,9314.0
141,2019-12-06 21:00:00+01:00,333.0,8072.0,1709.0,172.0,,6044.0,2584.0,43970.0,0.0,216.0,9210.0
142,2019-12-06 22:00:00+01:00,332.0,8060.0,1807.0,172.0,,5754.0,2049.0,44116.0,0.0,215.0,8768.0
143,2019-12-06 23:00:00+01:00,332.0,7510.0,1800.0,173.0,,5503.0,2449.0,44133.0,0.0,216.0,8139.0
144,2019-12-07 00:00:00+01:00,332.0,7472.0,1112.0,175.0,,5368.0,2237.0,43817.0,0.0,216.0,7155.0
145,2019-12-07 01:00:00+01:00,331.0,7460.0,193.0,175.0,,5104.0,1790.0,43565.0,0.0,216.0,6620.0
146,2019-12-07 02:00:00+01:00,332.0,7509.0,29.0,175.0,,4814.0,1739.0,43730.0,0.0,216.0,6062.0
147,2019-12-07 03:00:00+01:00,332.0,7142.0,36.0,175.0,,4735.0,1219.0,43485.0,0.0,216.0,5520.0
148,2019-12-07 04:00:00+01:00,331.0,6848.0,43.0,175.0,,4574.0,1203.0,43447.0,0.0,217.0,4989.0
149,2019-12-07 05:00:00+01:00,331.0,6893.0,43.0,175.0,,4614.0,1312.0,43596.0,0.0,218.0,4365.0
150,2019-12-07 06:00:00+01:00,331.0,7409.0,43.0,175.0,,5022.0,1545.0,43768.0,0.0,218.0,4017.0
151,2019-12-07 07:00:00+01:00,332.0,7515.0,43.0,175.0,,5353.0,1894.0,43903.0,0.0,219.0,3562.0
152,2019-12-07 08:00:00+01:00,333.0,7539.0,44.0,175.0,,5530.0,2284.0,43892.0,196.0,219.0,3364.0
153,2019-12-07 09:00:00+01:00,332.0,7690.0,45.0,175.0,,5847.0,3032.0,43877.0,705.0,216.0,3075.0
154,2019-12-07 10:00:00+01:00,332.0,7697.0,53.0,175.0,387.0,5971.0,2906.0,44028.0,1559.0,216.0,2879.0
155,2019-12-07 11:00:00+01:00,332.0,7674.0,54.0,175.0,393.0,5790.0,2536.0,44052.0,2083.0,217.0,2663.0
156,2019-12-07 12:00:00+01:00,332.0,7632.0,54.0,175.0,694.0,5850.0,2736.0,44028.0,2315.0,217.0,2513.0
157,2019-12-07 13:00:00+01:00,332.0,7544.0,54.0,175.0,602.0,5681.0,2734.0,44096.0,2233.0,217.0,2356.0
158,2019-12-07 14:00:00+01:00,331.0,7407.0,54.0,176.0,254.0,5292.0,2498.0,43950.0,1817.0,217.0,2194.0
159,2019-12-07 15:00:00+01:00,332.0,7380.0,54.0,176.0,220.0,4966.0,1697.0,44010.0,1080.0,214.0,2015.0
160,2019-12-07 16:00:00+01:00,333.0,7133.0,54.0,176.0,,5090.0,2326.0,44070.0,366.0,219.0,2150.0
161,2019-12-07 17:00:00+01:00,332.0,7381.0,54.0,175.0,112.0,5585.0,3164.0,44363.0,0.0,221.0,2629.0
162,2019-12-07 18:00:00+01:00,333.0,7675.0,54.0,175.0,500.0,5825.0,3075.0,44368.0,0.0,221.0,3119.0
163,2019-12-07 19:00:00+01:00,333.0,7654.0,54.0,175.0,415.0,5938.0,3088.0,44420.0,0.0,220.0,3630.0
164,2019-12-07 20:00:00+01:00,333.0,7549.0,54.0,175.0,,5609.0,2445.0,44198.0,0.0,220.0,4196.0
165,2019-12-07 21:00:00+01:00,333.0,6839.0,54.0,175.0,,5305.0,1833.0,43524.0,0.0,219.0,4631.0
166,2019-12-07 22:00:00+01:00,333.0,6766.0,54.0,174.0,,4931.0,1466.0,43310.0,0.0,219.0,5148.0
167,2019-12-07 23:00:00+01:00,335.0,7269.0,54.0,175.0,,4917.0,1797.0,43106.0,0.0,220.0,5795.0
168,2019-12-08 00:00:00+01:00,336.0,5687.0,54.0,175.0,,4714.0,1876.0,42463.0,0.0,220.0,6388.0
169,2019-12-08 01:00:00+01:00,333.0,3260.0,54.0,172.0,,4663.0,2233.0,41903.0,0.0,220.0,7289.0
170,2019-12-08 02:00:00+01:00,333.0,2683.0,54.0,174.0,,4545.0,1702.0,41271.0,0.0,219.0,8499.0
171,2019-12-08 03:00:00+01:00,333.0,2681.0,54.0,175.0,,4293.0,1065.0,39064.0,0.0,219.0,9221.0
172,2019-12-08 04:00:00+01:00,334.0,2638.0,54.0,175.0,,4101.0,1010.0,38233.0,0.0,216.0,9640.0
173,2019-12-08 05:00:00+01:00,333.0,2647.0,54.0,176.0,,3883.0,1017.0,38401.0,0.0,220.0,9866.0
174,2019-12-08 06:00:00+01:00,332.0,2668.0,54.0,174.0,,3920.0,1160.0,38854.0,0.0,221.0,10035.0
175,2019-12-08 07:00:00+01:00,330.0,2658.0,54.0,174.0,,3951.0,1295.0,39668.0,0.0,219.0,10357.0
176,2019-12-08 08:00:00+01:00,332.0,2665.0,54.0,175.0,,4240.0,1419.0,40656.0,202.0,220.0,10392.0
177,2019-12-08 09:00:00+01:00,332.0,2654.0,53.0,176.0,,4567.0,1694.0,42076.0,757.0,221.0,10395.0
178,2019-12-08 10:00:00+01:00,332.0,2653.0,54.0,176.0,,4872.0,1991.0,43109.0,1589.0,220.0,10332.0
179,2019-12-08 11:00:00+01:00,332.0,2644.0,55.0,176.0,,4858.0,1920.0,43476.0,2098.0,218.0,10303.0
180,2019-12-08 12:00:00+01:00,331.0,2620.0,55.0,176.0,,4926.0,2536.0,43651.0,2312.0,218.0,10343.0
181,2019-12-08 13:00:00+01:00,332.0,2615.0,55.0,175.0,,4793.0,2018.0,43564.0,2165.0,217.0,10256.0
182,2019-12-08 14:00:00+01:00,332.0,2629.0,54.0,176.0,,4550.0,1618.0,43121.0,1714.0,218.0,10035.0
183,2019-12-08 15:00:00+01:00,332.0,2670.0,55.0,176.0,,4442.0,1843.0,42404.0,961.0,219.0,9588.0
184,2019-12-08 16:00:00+01:00,331.0,2791.0,54.0,176.0,,4449.0,2060.0,42578.0,320.0,220.0,9329.0
185,2019-12-08 17:00:00+01:00,331.0,3004.0,54.0,175.0,,4728.0,2355.0,44166.0,0.0,220.0,9586.0
186,2019-12-08 18:00:00+01:00,332.0,3048.0,53.0,175.0,1174.0,5295.0,2766.0,44773.0,0.0,220.0,10097.0
187,2019-12-08 19:00:00+01:00,332.0,3052.0,53.0,175.0,1062.0,5366.0,2790.0,44607.0,0.0,220.0,10777.0
188,2019-12-08 20:00:00+01:00,332.0,2986.0,53.0,175.0,900.0,5288.0,2780.0,44652.0,0.0,221.0,11092.0
189,2019-12-08 21:00:00+01:00,332.0,2881.0,53.0,175.0,,5124.0,2414.0,43866.0,0.0,219.0,11432.0
190,2019-12-08 22:00:00+01:00,332.0,2883.0,52.0,175.0,,4852.0,2765.0,43835.0,0.0,220.0,11867.0
191,2019-12-08 23:00:00+01:00,333.0,2916.0,53.0,175.0,,4605.0,2313.0,43173.0,0.0,220.0,12050.0
192,2019-12-09 00:00:00+01:00,332.0,2718.0,53.0,175.0,,4343.0,1933.0,42573.0,0.0,220.0,12078.0
193,2019-12-09 01:00:00+01:00,333.0,2635.0,53.0,175.0,,4096.0,1703.0,41512.0,0.0,219.0,12114.0
194,2019-12-09 02:00:00+01:00,330.0,2686.0,53.0,175.0,,4032.0,1707.0,40760.0,0.0,219.0,12305.0
195,2019-12-09 03:00:00+01:00,331.0,2650.0,53.0,172.0,,3953.0,1477.0,39559.0,0.0,219.0,12283.0
196,2019-12-09 04:00:00+01:00,332.0,2649.0,53.0,172.0,,3897.0,1475.0,39352.0,0.0,219.0,12257.0
197,2019-12-09 05:00:00+01:00,332.0,3012.0,53.0,172.0,,3978.0,1656.0,41522.0,0.0,217.0,12238.0
198,2019-12-09 06:00:00+01:00,332.0,3933.0,53.0,175.0,,4335.0,2246.0,44125.0,0.0,217.0,11996.0
199,2019-12-09 07:00:00+01:00,333.0,6001.0,53.0,176.0,,4758.0,2720.0,45492.0,0.0,217.0,11823.0
200,2019-12-09 08:00:00+01:00,333.0,7003.0,53.0,176.0,433.0,5085.0,2884.0,45911.0,183.0,217.0,11532.0
201,2019-12-09 09:00:00+01:00,332.0,7176.0,51.0,176.0,373.0,5296.0,3013.0,45946.0,653.0,215.0,11493.0
202,2019-12-09 10:00:00+01:00,331.0,7162.0,43.0,176.0,484.0,5330.0,3371.0,45944.0,1412.0,212.0,11761.0
