,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
29,2019-03-02 05:00:00+01:00,331.0,3497.0,,181.0,,4283.0,747.0,49835.0,0.0,205.0,4505.0
30,2019-03-02 06:00:00+01:00,331.0,3481.0,,182.0,,4460.0,754.0,50046.0,0.0,202.0,4832.0
31,2019-03-02 07:00:00+01:00,329.0,3371.0,,184.0,6.0,4759.0,963.0,50236.0,168.0,199.0,4940.0
32,2019-03-02 08:00:00+01:00,332.0,3487.0,,186.0,702.0,5348.0,1891.0,50302.0,542.0,205.0,4628.0
33,2019-03-02 09:00:00+01:00,331.0,3559.0,,186.0,1340.0,5832.0,2552.0,50274.0,1482.0,214.0,4417.0
34,2019-03-02 10:00:00+01:00,329.0,3519.0,,186.0,1218.0,5760.0,2248.0,50182.0,2436.0,214.0,4862.0
35,2019-03-02 11:00:00+01:00,329.0,3222.0,,186.0,872.0,5609.0,2106.0,49984.0,3115.0,213.0,5358.0
36,2019-03-02 12:00:00+01:00,329.0,3126.0,,186.0,663.0,5331.0,1988.0,49819.0,3543.0,213.0,5621.0
37,2019-03-02 13:00:00+01:00,329.0,2812.0,,185.0,799.0,4977.0,1489.0,49917.0,3678.0,213.0,5877.0
38,2019-03-02 14:00:00+01:00,329.0,2654.0,,183.0,555.0,4700.0,960.0,49869.0,3290.0,212.0,6145.0
39,2019-03-02 15:00:00+01:00,327.0,2638.0,,183.0,,4447.0,994.0,49579.0,2871.0,213.0,6381.0
40,2019-03-02 16:00:00+01:00,326.0,2630.0,,182.0,,4446.0,1181.0,49679.0,1921.0,211.0,6381.0
41,2019-03-02 17:00:00+01:00,326.0,2654.0,,183.0,,4724.0,1628.0,49926.0,823.0,210.0,5988.0
42,2019-03-02 18:00:00+01:00,326.0,2730.0,,182.0,842.0,5296.0,2291.0,50328.0,182.0,210.0,5635.0
43,2019-03-02 19:00:00+01:00,327.0,2729.0,,182.0,1342.0,5790.0,2468.0,50843.0,0.0,210.0,5748.0
44,2019-03-02 20:00:00+01:00,327.0,2744.0,,182.0,356.0,5257.0,1821.0,50663.0,0.0,210.0,6369.0
45,2019-03-02 21:00:00+01:00,326.0,2740.0,,182.0,,4885.0,912.0,50582.0,0.0,210.0,7331.0
46,2019-03-02 22:00:00+01:00,327.0,2736.0,,182.0,,4535.0,1139.0,49834.0,0.0,211.0,7767.0
47,2019-03-02 23:00:00+01:00,327.0,2726.0,,182.0,,4341.0,773.0,48507.0,0.0,211.0,8020.0
48,2019-03-03 00:00:00+01:00,327.0,2655.0,,182.0,,4099.0,553.0,45812.0,0.0,211.0,8063.0
49,2019-03-03 01:00:00+01:00,327.0,2657.0,,182.0,,3861.0,429.0,42097.0,0.0,211.0,8240.0
50,2019-03-03 02:00:00+01:00,328.0,2651.0,,182.0,,3634.0,359.0,40456.0,0.0,210.0,8367.0
51,2019-03-03 03:00:00+01:00,329.0,2656.0,,185.0,,3395.0,109.0,39326.0,0.0,209.0,8343.0
52,2019-03-03 04:00:00+01:00,331.0,2657.0,,186.0,,3261.0,117.0,37940.0,0.0,211.0,8304.0
53,2019-03-03 05:00:00+01:00,330.0,2651.0,,186.0,,3186.0,105.0,37784.0,0.0,212.0,8377.0
54,2019-03-03 06:00:00+01:00,329.0,2654.0,,185.0,,3380.0,192.0,37413.0,0.0,212.0,8713.0
55,2019-03-03 07:00:00+01:00,329.0,2657.0,,185.0,,3511.0,348.0,37401.0,191.0,212.0,9096.0
56,2019-03-03 08:00:00+01:00,329.0,2652.0,,184.0,,3701.0,1166.0,38300.0,836.0,212.0,9019.0
57,2019-03-03 09:00:00+01:00,328.0,2661.0,,183.0,,3956.0,1124.0,38956.0,2013.0,212.0,9102.0
58,2019-03-03 10:00:00+01:00,328.0,2649.0,,183.0,,4199.0,566.0,38444.0,3193.0,212.0,9371.0
59,2019-03-03 11:00:00+01:00,327.0,2635.0,,182.0,,4209.0,363.0,38211.0,4063.0,211.0,9542.0
60,2019-03-03 12:00:00+01:00,327.0,2623.0,,182.0,,4110.0,511.0,38030.0,4368.0,211.0,9652.0
61,2019-03-03 13:00:00+01:00,327.0,2611.0,,182.0,,3769.0,978.0,36899.0,4224.0,210.0,9737.0
62,2019-03-03 14:00:00+01:00,329.0,2601.0,,182.0,,3461.0,349.0,36700.0,3836.0,207.0,9669.0
63,2019-03-03 15:00:00+01:00,332.0,2598.0,,186.0,,3442.0,849.0,37373.0,3075.0,208.0,9567.0
64,2019-03-03 16:00:00+01:00,329.0,2596.0,,186.0,,3707.0,1256.0,38531.0,1929.0,209.0,9649.0
65,2019-03-03 17:00:00+01:00,327.0,2596.0,,186.0,,4172.0,1063.0,40141.0,826.0,210.0,9821.0
66,2019-03-03 18:00:00+01:00,327.0,2601.0,,186.0,192.0,4834.0,1743.0,41069.0,191.0,212.0,9939.0
67,2019-03-03 19:00:00+01:00,327.0,2615.0,,185.0,1133.0,5243.0,2626.0,42003.0,0.0,207.0,10041.0
68,2019-03-03 20:00:00+01:00,327.0,2627.0,,185.0,,4999.0,2238.0,42585.0,0.0,206.0,10335.0
69,2019-03-03 21:00:00+01:00,327.0,2637.0,,185.0,,4672.0,1557.0,43016.0,0.0,206.0,10354.0
70,2019-03-03 22:00:00+01:00,329.0,2642.0,,185.0,,4373.0,1395.0,42967.0,0.0,207.0,10502.0
71,2019-03-03 23:00:00+01:00,330.0,2643.0,,185.0,,4049.0,1575.0,42476.0,0.0,207.0,10663.0
72,2019-03-04 00:00:00+01:00,330.0,2619.0,,185.0,,3604.0,1063.0,42466.0,0.0,206.0,10327.0
73,2019-03-04 01:00:00+01:00,329.0,2626.0,,185.0,,3316.0,1097.0,41439.0,0.0,206.0,9754.0
74,2019-03-04 02:00:00+01:00,329.0,2621.0,,184.0,,3120.0,962.0,40411.0,0.0,207.0,9766.0
75,2019-03-04 03:00:00+01:00,328.0,2616.0,,182.0,,3082.0,241.0,38937.0,0.0,206.0,10437.0
76,2019-03-04 04:00:00+01:00,330.0,2645.0,,181.0,,3042.0,190.0,39732.0,0.0,206.0,10694.0
77,2019-03-04 05:00:00+01:00,329.0,2700.0,,181.0,,3268.0,297.0,43004.0,0.0,206.0,10880.0
78,2019-03-04 06:00:00+01:00,328.0,2770.0,,184.0,,4106.0,1902.0,45982.0,0.0,206.0,10593.0
79,2019-03-04 07:00:00+01:00,329.0,2794.0,,184.0,294.0,4817.0,2300.0,48217.0,159.0,206.0,10776.0
80,2019-03-04 08:00:00+01:00,329.0,2796.0,,184.0,365.0,5177.0,2321.0,49700.0,439.0,206.0,10775.0
81,2019-03-04 09:00:00+01:00,328.0,2779.0,,185.0,139.0,5071.0,2684.0,50389.0,1092.0,206.0,9992.0
82,2019-03-04 10:00:00+01:00,329.0,2770.0,,184.0,509.0,5082.0,2403.0,50405.0,1805.0,206.0,9368.0
83,2019-03-04 11:00:00+01:00,328.0,2780.0,,184.0,690.0,5053.0,1963.0,50388.0,2713.0,208.0,9390.0
84,2019-03-04 12:00:00+01:00,327.0,2774.0,,185.0,323.0,4856.0,1415.0,50443.0,3208.0,207.0,9983.0
85,2019-03-04 13:00:00+01:00,326.0,2770.0,,186.0,,4496.0,982.0,50398.0,3474.0,206.0,10417.0
86,2019-03-04 14:00:00+01:00,326.0,2743.0,,186.0,,4223.0,646.0,50276.0,3342.0,202.0,10477.0
87,2019-03-04 15:00:00+01:00,327.0,2738.0,,186.0,,4168.0,390.0,49936.0,2657.0,207.0,10343.0
88,2019-03-04 16:00:00+01:00,326.0,2746.0,,186.0,,4253.0,445.0,49882.0,1758.0,207.0,10153.0
89,2019-03-04 17:00:00+01:00,326.0,2742.0,,186.0,154.0,4565.0,858.0,50394.0,754.0,210.0,9657.0
90,2019-03-04 18:00:00+01:00,327.0,2760.0,,186.0,1316.0,4979.0,1759.0,50469.0,176.0,212.0,9317.0
91,2019-03-04 19:00:00+01:00,326.0,2776.0,,185.0,3088.0,5490.0,3525.0,49773.0,0.0,212.0,9081.0
92,2019-03-04 20:00:00+01:00,325.0,2790.0,,186.0,2208.0,5192.0,2908.0,49722.0,0.0,213.0,8990.0
93,2019-03-04 21:00:00+01:00,325.0,2790.0,,186.0,925.0,4848.0,1246.0,49720.0,0.0,197.0,8957.0
94,2019-03-04 22:00:00+01:00,321.0,2786.0,,186.0,631.0,4770.0,1372.0,49638.0,0.0,204.0,8350.0
95,2019-03-04 23:00:00+01:00,316.0,2792.0,2.0,186.0,694.0,4610.0,981.0,49406.0,0.0,212.0,8370.0
96,2019-03-05 00:00:00+01:00,314.0,2752.0,2.0,186.0,,4122.0,936.0,49115.0,0.0,217.0,8107.0
97,2019-03-05 01:00:00+01:00,314.0,2760.0,2.0,186.0,,3822.0,678.0,48431.0,0.0,219.0,8039.0
98,2019-03-05 02:00:00+01:00,314.0,2775.0,2.0,186.0,,3577.0,755.0,47816.0,0.0,219.0,7901.0
99,2019-03-05 03:00:00+01:00,314.0,2801.0,2.0,185.0,,3389.0,665.0,46832.0,0.0,216.0,7842.0
100,2019-03-05 04:00:00+01:00,314.0,2825.0,2.0,185.0,,3465.0,506.0,47152.0,0.0,220.0,7770.0
101,2019-03-05 05:00:00+01:00,314.0,2849.0,2.0,185.0,,3655.0,767.0,48342.0,0.0,223.0,7611.0
102,2019-03-05 06:00:00+01:00,313.0,2997.0,1.0,185.0,51.0,4118.0,1889.0,50129.0,0.0,223.0,7508.0
103,2019-03-05 07:00:00+01:00,314.0,3512.0,2.0,185.0,917.0,4745.0,2524.0,50742.0,189.0,221.0,7745.0
104,2019-03-05 08:00:00+01:00,317.0,3579.0,2.0,186.0,1184.0,5232.0,2209.0,50950.0,901.0,222.0,7273.0
105,2019-03-05 09:00:00+01:00,317.0,3633.0,2.0,255.0,1012.0,5049.0,1820.0,51110.0,2463.0,221.0,6648.0
106,2019-03-05 10:00:00+01:00,316.0,3496.0,2.0,347.0,512.0,4723.0,1590.0,50871.0,3780.0,220.0,6592.0
107,2019-03-05 11:00:00+01:00,315.0,3434.0,2.0,350.0,162.0,4506.0,1196.0,50672.0,4464.0,220.0,6545.0
108,2019-03-05 12:00:00+01:00,317.0,3478.0,2.0,351.0,327.0,4512.0,831.0,50708.0,4653.0,220.0,6509.0
109,2019-03-05 13:00:00+01:00,340.0,3670.0,2.0,318.0,276.0,4478.0,729.0,51085.0,4541.0,216.0,6375.0
110,2019-03-05 14:00:00+01:00,347.0,3746.0,2.0,316.0,124.0,4390.0,752.0,50941.0,4059.0,218.0,5735.0
111,2019-03-05 15:00:00+01:00,347.0,3868.0,2.0,270.0,,4511.0,866.0,51154.0,3516.0,218.0,4735.0
112,2019-03-05 16:00:00+01:00,346.0,4045.0,2.0,187.0,153.0,4804.0,1046.0,51476.0,2486.0,215.0,3882.0
113,2019-03-05 17:00:00+01:00,346.0,4302.0,2.0,187.0,1068.0,5398.0,2157.0,51510.0,1050.0,211.0,3289.0
114,2019-03-05 18:00:00+01:00,335.0,4648.0,2.0,187.0,1831.0,6034.0,3275.0,51386.0,192.0,214.0,3097.0
115,2019-03-05 19:00:00+01:00,329.0,4838.0,2.0,186.0,3006.0,6278.0,4390.0,51436.0,0.0,213.0,3904.0
116,2019-03-05 20:00:00+01:00,346.0,4739.0,2.0,186.0,1982.0,6096.0,3691.0,51028.0,0.0,213.0,5051.0
117,2019-03-05 21:00:00+01:00,344.0,4654.0,2.0,186.0,1137.0,5760.0,2275.0,50930.0,0.0,221.0,6142.0
118,2019-03-05 22:00:00+01:00,341.0,4556.0,2.0,186.0,781.0,5305.0,1718.0,50764.0,0.0,222.0,7106.0
119,2019-03-05 23:00:00+01:00,345.0,4191.0,2.0,186.0,640.0,5107.0,1504.0,50513.0,0.0,222.0,7771.0
120,2019-03-06 00:00:00+01:00,345.0,3003.0,1.0,186.0,592.0,4410.0,1322.0,50344.0,0.0,222.0,8028.0
121,2019-03-06 01:00:00+01:00,346.0,2704.0,1.0,186.0,,3938.0,734.0,50198.0,0.0,223.0,8325.0
122,2019-03-06 02:00:00+01:00,343.0,2712.0,0.0,186.0,,3782.0,627.0,50161.0,0.0,223.0,8693.0
123,2019-03-06 03:00:00+01:00,334.0,2698.0,,186.0,,3623.0,480.0,49978.0,0.0,223.0,9153.0
124,2019-03-06 04:00:00+01:00,334.0,2694.0,,186.0,,3637.0,416.0,49490.0,0.0,222.0,9402.0
125,2019-03-06 05:00:00+01:00,334.0,2710.0,,186.0,,3806.0,529.0,49855.0,0.0,221.0,9407.0
126,2019-03-06 06:00:00+01:00,333.0,2749.0,,186.0,491.0,4389.0,1610.0,50400.0,0.0,218.0,9231.0
127,2019-03-06 07:00:00+01:00,332.0,3131.0,,186.0,2213.0,5152.0,2481.0,50708.0,180.0,219.0,9382.0
128,2019-03-06 08:00:00+01:00,332.0,3241.0,,186.0,2575.0,5711.0,2853.0,50952.0,518.0,220.0,9304.0
129,2019-03-06 09:00:00+01:00,333.0,3256.0,,186.0,3090.0,5489.0,3355.0,51077.0,1010.0,221.0,8956.0
130,2019-03-06 10:00:00+01:00,332.0,3240.0,,185.0,2970.0,5201.0,3524.0,50993.0,1659.0,221.0,8590.0
131,2019-03-06 11:00:00+01:00,331.0,3236.0,,186.0,2429.0,5075.0,3273.0,50578.0,2177.0,221.0,8662.0
132,2019-03-06 12:00:00+01:00,328.0,3208.0,,186.0,1952.0,5106.0,2924.0,50340.0,2001.0,221.0,8636.0
133,2019-03-06 13:00:00+01:00,329.0,2743.0,,186.0,1459.0,4880.0,2459.0,50387.0,1650.0,220.0,8802.0
134,2019-03-06 14:00:00+01:00,328.0,2643.0,,186.0,1402.0,4580.0,1984.0,50323.0,1456.0,222.0,9192.0
135,2019-03-06 15:00:00+01:00,330.0,2611.0,,187.0,1247.0,4630.0,2266.0,50347.0,1261.0,221.0,8965.0
136,2019-03-06 16:00:00+01:00,327.0,2716.0,,187.0,599.0,4730.0,1691.0,50264.0,897.0,221.0,8804.0
137,2019-03-06 17:00:00+01:00,328.0,2995.0,,264.0,308.0,5010.0,1783.0,50421.0,396.0,221.0,8214.0
138,2019-03-06 18:00:00+01:00,328.0,3486.0,,818.0,515.0,5458.0,1975.0,50398.0,144.0,221.0,8010.0
139,2019-03-06 19:00:00+01:00,328.0,3778.0,,712.0,1956.0,5867.0,2904.0,50623.0,0.0,220.0,7851.0
140,2019-03-06 20:00:00+01:00,328.0,3287.0,,210.0,1311.0,5706.0,2167.0,50959.0,0.0,221.0,7474.0
141,2019-03-06 21:00:00+01:00,327.0,3291.0,,186.0,102.0,5145.0,1493.0,51477.0,0.0,221.0,7009.0
142,2019-03-06 22:00:00+01:00,330.0,3267.0,,186.0,,4899.0,1812.0,51331.0,0.0,222.0,6316.0
143,2019-03-06 23:00:00+01:00,330.0,3209.0,,186.0,,4993.0,1910.0,51038.0,0.0,222.0,6418.0
144,2019-03-07 00:00:00+01:00,328.0,2681.0,,186.0,,4505.0,1009.0,51288.0,0.0,222.0,6338.0
145,2019-03-07 01:00:00+01:00,327.0,2693.0,,186.0,,3996.0,539.0,50598.0,0.0,222.0,7018.0
146,2019-03-07 02:00:00+01:00,328.0,2693.0,,186.0,,3883.0,780.0,49938.0,0.0,221.0,7989.0
147,2019-03-07 03:00:00+01:00,329.0,2688.0,,186.0,,3841.0,310.0,48876.0,0.0,223.0,9369.0
148,2019-03-07 04:00:00+01:00,338.0,2693.0,,185.0,,3881.0,373.0,48380.0,0.0,225.0,10047.0
149,2019-03-07 05:00:00+01:00,339.0,2695.0,,186.0,,4075.0,674.0,49598.0,0.0,224.0,9670.0
150,2019-03-07 06:00:00+01:00,339.0,2716.0,,187.0,,4668.0,1087.0,50719.0,0.0,221.0,9465.0
151,2019-03-07 07:00:00+01:00,340.0,2745.0,,186.0,1112.0,5159.0,1989.0,50591.0,202.0,216.0,9375.0
152,2019-03-07 08:00:00+01:00,339.0,2743.0,,186.0,1600.0,5284.0,1929.0,50970.0,919.0,219.0,9451.0
153,2019-03-07 09:00:00+01:00,339.0,2737.0,,185.0,1312.0,5203.0,1616.0,51078.0,2279.0,220.0,9621.0
154,2019-03-07 10:00:00+01:00,340.0,2709.0,6.0,185.0,646.0,4914.0,1589.0,50871.0,3508.0,220.0,10051.0
155,2019-03-07 11:00:00+01:00,339.0,2696.0,8.0,186.0,68.0,4869.0,1370.0,50336.0,4073.0,222.0,10351.0
156,2019-03-07 12:00:00+01:00,339.0,2677.0,10.0,186.0,,4808.0,1050.0,49999.0,4400.0,222.0,10384.0
157,2019-03-07 13:00:00+01:00,344.0,2657.0,9.0,186.0,,4729.0,1087.0,49975.0,4160.0,221.0,10148.0
158,2019-03-07 14:00:00+01:00,345.0,2649.0,10.0,186.0,,4676.0,1141.0,49755.0,3840.0,219.0,9983.0
159,2019-03-07 15:00:00+01:00,345.0,2649.0,9.0,186.0,,4632.0,935.0,49846.0,3126.0,219.0,9682.0
160,2019-03-07 16:00:00+01:00,345.0,2672.0,9.0,186.0,,4515.0,815.0,49880.0,2327.0,216.0,9554.0
161,2019-03-07 17:00:00+01:00,346.0,2689.0,9.0,186.0,2.0,4931.0,871.0,50264.0,1022.0,215.0,9242.0
162,2019-03-07 18:00:00+01:00,456.0,2693.0,9.0,187.0,1033.0,5534.0,1388.0,51190.0,207.0,216.0,8571.0
163,2019-03-07 19:00:00+01:00,457.0,2734.0,9.0,187.0,2739.0,5914.0,2456.0,51296.0,0.0,217.0,8375.0
164,2019-03-07 20:00:00+01:00,456.0,2734.0,9.0,186.0,1813.0,5696.0,1607.0,51174.0,0.0,220.0,8280.0
165,2019-03-07 21:00:00+01:00,456.0,2733.0,10.0,186.0,730.0,5237.0,959.0,50991.0,0.0,223.0,8250.0
166,2019-03-07 22:00:00+01:00,457.0,2718.0,7.0,186.0,,5000.0,1463.0,50963.0,0.0,222.0,8109.0
167,2019-03-07 23:00:00+01:00,457.0,2715.0,1.0,186.0,399.0,4936.0,1375.0,50988.0,0.0,222.0,7808.0
168,2019-03-08 00:00:00+01:00,445.0,2675.0,1.0,188.0,,4588.0,697.0,49455.0,0.0,222.0,7516.0
169,2019-03-08 01:00:00+01:00,444.0,2678.0,2.0,189.0,,4243.0,1055.0,48529.0,0.0,222.0,7072.0
170,2019-03-08 02:00:00+01:00,440.0,2684.0,2.0,188.0,,4140.0,786.0,47938.0,0.0,222.0,6459.0
171,2019-03-08 03:00:00+01:00,441.0,2679.0,2.0,188.0,,4073.0,483.0,47612.0,0.0,224.0,6041.0
172,2019-03-08 04:00:00+01:00,450.0,2711.0,2.0,188.0,,4198.0,478.0,47921.0,0.0,223.0,5405.0
173,2019-03-08 05:00:00+01:00,452.0,2743.0,2.0,188.0,,4494.0,752.0,48846.0,0.0,224.0,4711.0
174,2019-03-08 06:00:00+01:00,451.0,2900.0,2.0,188.0,649.0,5108.0,1708.0,50807.0,0.0,223.0,4365.0
175,2019-03-08 07:00:00+01:00,451.0,3347.0,2.0,189.0,1733.0,5696.0,2984.0,51654.0,228.0,222.0,3994.0
176,2019-03-08 08:00:00+01:00,453.0,3795.0,2.0,188.0,2489.0,5925.0,3450.0,51831.0,949.0,222.0,3398.0
177,2019-03-08 09:00:00+01:00,453.0,3923.0,8.0,275.0,2774.0,6283.0,3792.0,51857.0,2140.0,222.0,2894.0
178,2019-03-08 10:00:00+01:00,453.0,3822.0,10.0,229.0,2071.0,6014.0,3083.0,51857.0,3079.0,222.0,2887.0
179,2019-03-08 11:00:00+01:00,454.0,3845.0,4.0,188.0,1327.0,5923.0,2447.0,51844.0,3577.0,221.0,3390.0
180,2019-03-08 12:00:00+01:00,453.0,3800.0,1.0,188.0,998.0,5677.0,1762.0,51797.0,3773.0,221.0,4123.0
181,2019-03-08 13:00:00+01:00,453.0,3502.0,1.0,188.0,857.0,5412.0,1282.0,51615.0,3738.0,221.0,4859.0
182,2019-03-08 14:00:00+01:00,454.0,3232.0,2.0,188.0,659.0,5063.0,1092.0,51291.0,3237.0,221.0,5724.0
183,2019-03-08 15:00:00+01:00,454.0,3199.0,1.0,189.0,315.0,4834.0,1127.0,50900.0,2678.0,221.0,6135.0
184,2019-03-08 16:00:00+01:00,454.0,3714.0,0.0,188.0,659.0,4943.0,1252.0,50485.0,1815.0,221.0,6044.0
185,2019-03-08 17:00:00+01:00,454.0,3830.0,,188.0,1517.0,5300.0,1994.0,50789.0,749.0,220.0,5541.0
186,2019-03-08 18:00:00+01:00,453.0,3809.0,,188.0,2302.0,6158.0,3124.0,51559.0,185.0,222.0,5540.0
187,2019-03-08 19:00:00+01:00,453.0,3826.0,,188.0,2547.0,6584.0,3363.0,51728.0,0.0,223.0,5961.0
188,2019-03-08 20:00:00+01:00,453.0,3776.0,,188.0,1164.0,6109.0,2180.0,51734.0,0.0,223.0,7029.0
189,2019-03-08 21:00:00+01:00,453.0,2944.0,,188.0,,5599.0,1232.0,51421.0,0.0,222.0,8303.0
190,2019-03-08 22:00:00+01:00,452.0,2662.0,,187.0,,5237.0,1047.0,50485.0,0.0,222.0,8838.0
191,2019-03-08 23:00:00+01:00,453.0,2668.0,,187.0,,4992.0,839.0,49787.0,0.0,222.0,9269.0
192,2019-03-09 00:00:00+01:00,386.0,2631.0,,188.0,,4702.0,734.0,46972.0,0.0,222.0,9392.0
193,2019-03-09 01:00:00+01:00,388.0,2603.0,,188.0,,4450.0,631.0,44975.0,0.0,223.0,9434.0
194,2019-03-09 02:00:00+01:00,388.0,2613.0,,188.0,,4160.0,379.0,43688.0,0.0,223.0,9527.0
195,2019-03-09 03:00:00+01:00,388.0,2586.0,,186.0,,3958.0,261.0,42071.0,0.0,223.0,9366.0
196,2019-03-09 04:00:00+01:00,388.0,2613.0,,185.0,,3885.0,284.0,42416.0,0.0,223.0,8779.0
197,2019-03-09 05:00:00+01:00,389.0,2618.0,,185.0,,3852.0,271.0,42531.0,0.0,223.0,7980.0
198,2019-03-09 06:00:00+01:00,389.0,2616.0,1.0,184.0,,3985.0,259.0,43024.0,0.0,222.0,7502.0
199,2019-03-09 07:00:00+01:00,388.0,2615.0,1.0,184.0,,4155.0,353.0,44178.0,205.0,222.0,7273.0
200,2019-03-09 08:00:00+01:00,386.0,2609.0,0.0,187.0,,4721.0,659.0,45615.0,638.0,221.0,7009.0
201,2019-03-09 09:00:00+01:00,390.0,2600.0,,189.0,,4856.0,872.0,45797.0,1289.0,221.0,7292.0
202,2019-03-09 10:00:00+01:00,380.0,2591.0,0.0,188.0,,4691.0,858.0,44440.0,1867.0,220.0,7862.0
203,2019-03-09 11:00:00+01:00,373.0,2585.0,0.0,189.0,,4514.0,684.0,43307.0,2481.0,220.0,8748.0
204,2019-03-09 12:00:00+01:00,372.0,2572.0,,189.0,109.0,4717.0,1700.0,43264.0,2733.0,219.0,9212.0
205,2019-03-09 13:00:00+01:00,374.0,2570.0,,189.0,,4513.0,1374.0,42053.0,2667.0,220.0,9673.0
206,2019-03-09 14:00:00+01:00,389.0,2565.0,,189.0,,4238.0,1557.0,42027.0,2303.0,220.0,9538.0
207,2019-03-09 15:00:00+01:00,392.0,2562.0,,189.0,,4141.0,956.0,42793.0,1880.0,219.0,9390.0
208,2019-03-09 16:00:00+01:00,392.0,2563.0,,189.0,,4062.0,601.0,43112.0,1370.0,219.0,9000.0
209,2019-03-09 17:00:00+01:00,392.0,2570.0,,189.0,,4150.0,647.0,45161.0,559.0,221.0,8252.0
210,2019-03-09 18:00:00+01:00,392.0,2592.0,0.0,189.0,,4809.0,1399.0,45962.0,159.0,221.0,7647.0
211,2019-03-09 19:00:00+01:00,391.0,2589.0,,188.0,279.0,5318.0,1524.0,46522.0,0.0,222.0,7460.0
212,2019-03-09 20:00:00+01:00,391.0,2581.0,,188.0,,4863.0,960.0,46313.0,0.0,222.0,7107.0
