date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-02-03 16:00:00+01:00,68.77,2872.38,1685.92,213.303,,119.04,26.448,637.488,25.625,225.9439,82.30199999999999
2017-02-03 17:00:00+01:00,68.77,2883.16,1695.7600000000002,213.303,,126.21600000000001,33.912,639.888,5.5760000000000005,225.02168,81.939
2017-02-03 18:00:00+01:00,68.77,2911.09,1681.8200000000002,213.303,34.800000000000004,136.248,59.784,642.792,0.0,227.78834,76.91199999999999
2017-02-03 19:00:00+01:00,69.0,2920.4,1674.44,213.303,50.184,138.48,70.872,643.02,0.0,225.9439,71.753
2017-02-03 20:00:00+01:00,69.0,2911.58,1611.3000000000002,213.303,36.936,128.544,54.120000000000005,641.952,0.0,226.86612000000002,66.143
2017-02-03 21:00:00+01:00,69.46000000000001,2891.49,1509.6200000000001,213.303,5.736,121.08,35.544000000000004,634.764,0.0,229.63278,65.571
2017-02-03 22:00:00+01:00,69.46000000000001,2875.32,1255.42,213.303,8.064,122.256,27.48,630.708,0.0,227.78834,67.53999999999999
2017-02-03 23:00:00+01:00,69.69,2852.29,1285.76,213.303,8.184000000000001,120.888,22.728,629.1,0.0,228.71056000000002,66.506
2017-02-04 00:00:00+01:00,69.69,1839.46,1064.3600000000001,213.303,,118.72800000000001,16.44,624.468,0.0,229.63278,67.771
2017-02-04 01:00:00+01:00,69.69,1353.3799999999999,681.4200000000001,213.303,,115.848,13.872,626.04,0.0,232.39944,60.346
2017-02-04 02:00:00+01:00,69.69,1358.28,633.0400000000001,213.303,,112.536,7.632000000000001,621.0840000000001,0.0,235.1661,53.823
2017-02-04 03:00:00+01:00,69.92,1359.75,496.1,213.303,,111.096,7.032,603.2760000000001,0.0,237.01054000000002,55.407
2017-02-04 04:00:00+01:00,69.69,1357.79,501.02000000000004,213.303,,113.016,6.912,601.308,0.0,235.1661,52.613
2017-02-04 05:00:00+01:00,69.46000000000001,1358.77,502.66,213.303,,115.68,5.5200000000000005,597.792,0.0,234.24388000000002,53.206999999999994
2017-02-04 06:00:00+01:00,69.69,1361.71,514.96,213.303,,116.208,7.104,596.256,0.0,233.32166,55.065999999999995
2017-02-04 07:00:00+01:00,69.46000000000001,1361.71,596.96,213.303,,114.408,9.72,601.7760000000001,0.0,232.39944,63.623999999999995
2017-02-04 08:00:00+01:00,69.69,1738.03,644.5200000000001,213.303,,115.128,12.768,612.3000000000001,6.109,232.39944,63.19499999999999
2017-02-04 09:00:00+01:00,69.69,2170.7,673.22,213.303,,118.416,35.808,620.808,24.026,231.47722000000002,61.87499999999999
2017-02-04 10:00:00+01:00,69.23,2231.46,671.58,213.303,,122.47200000000001,46.056000000000004,622.884,51.168,227.78834,60.763999999999996
2017-02-04 11:00:00+01:00,67.16,2224.11,309.96000000000004,213.303,5.5200000000000005,124.08,36.552,624.564,74.37400000000001,227.78834,57.409
2017-02-04 12:00:00+01:00,65.78,2256.94,222.22000000000003,213.303,8.496,127.176,43.728,622.056,84.173,228.71056000000002,52.041
2017-02-04 13:00:00+01:00,66.01,2329.95,277.98,213.303,,125.352,42.480000000000004,622.992,80.319,225.9439,47.003
2017-02-04 14:00:00+01:00,66.01,2342.69,388.68,213.303,,119.85600000000001,27.12,622.7760000000001,69.659,225.02168,49.818999999999996
2017-02-04 15:00:00+01:00,66.24000000000001,2288.3,417.38000000000005,213.303,,117.264,12.912,622.548,47.56,228.71056000000002,50.907999999999994
2017-02-04 16:00:00+01:00,66.01,2298.1,568.26,213.303,,116.592,16.032,623.688,19.967000000000002,231.47722000000002,50.962999999999994
2017-02-04 17:00:00+01:00,66.01,2347.59,628.94,213.303,,123.768,26.976,623.112,4.51,228.71056000000002,49.004999999999995
2017-02-04 18:00:00+01:00,66.01,2393.16,587.94,213.303,,136.416,32.88,625.356,0.0,229.63278,46.123
2017-02-04 19:00:00+01:00,66.01,2391.69,437.88000000000005,213.303,21.408,138.048,28.536,625.884,0.0,229.63278,41.899
2017-02-04 20:00:00+01:00,65.78,2313.7799999999997,305.04,213.303,,124.488,28.752,625.5120000000001,0.0,229.63278,37.257
2017-02-04 21:00:00+01:00,65.55,2177.56,258.3,213.303,,118.8,19.848,625.872,0.0,218.56614000000002,34.166
2017-02-04 22:00:00+01:00,66.01,2064.86,326.36,213.303,,118.584,17.28,621.36,0.0,215.79948000000002,29.776999999999997
2017-02-04 23:00:00+01:00,66.01,2152.08,383.76000000000005,213.303,,118.008,18.36,620.904,0.0,221.33280000000002,29.380999999999997
2017-02-05 00:00:00+01:00,66.01,1784.09,407.54,212.57,,111.84,18.432000000000002,623.616,0.0,232.39944,30.811
2017-02-05 01:00:00+01:00,66.01,1595.93,405.08000000000004,212.57,,105.96000000000001,13.752,618.1080000000001,0.0,232.39944,31.316999999999997
2017-02-05 02:00:00+01:00,65.78,1548.3999999999999,369.82000000000005,213.303,,104.76,8.928,617.604,0.0,232.39944,33.418
2017-02-05 03:00:00+01:00,65.55,1468.04,255.84000000000003,213.303,,105.552,4.272,615.588,0.0,232.39944,32.802
2017-02-05 04:00:00+01:00,66.01,1355.83,255.84000000000003,213.303,,104.44800000000001,4.5840000000000005,620.496,0.0,233.32166,33.407
2017-02-05 05:00:00+01:00,66.24000000000001,1355.83,255.84000000000003,213.303,,106.488,6.744,617.328,0.0,234.24388000000002,34.297999999999995
2017-02-05 06:00:00+01:00,66.24000000000001,1355.83,255.84000000000003,213.303,,107.64,9.936,619.86,0.0,232.39944,33.363
2017-02-05 07:00:00+01:00,66.01,1355.34,255.02,213.303,,108.024,16.464,610.236,0.0,232.39944,34.034
2017-02-05 08:00:00+01:00,66.01,1586.1299999999999,255.02,213.303,,110.4,17.808,602.292,5.617,232.39944,41.019
2017-02-05 09:00:00+01:00,66.01,1731.17,255.02,213.303,,111.552,23.232,606.1320000000001,20.869,233.32166,49.72
2017-02-05 10:00:00+01:00,66.24000000000001,1880.1299999999999,281.26000000000005,213.303,,114.096,30.696,622.884,40.59,232.39944,48.839999999999996
2017-02-05 11:00:00+01:00,66.47,1978.1299999999999,395.24,213.303,,118.968,29.832,630.972,50.594,233.32166,46.662
2017-02-05 12:00:00+01:00,66.24000000000001,1978.1299999999999,410.00000000000006,213.303,,120.48,26.712,632.52,57.933,238.85498,47.663
2017-02-05 13:00:00+01:00,66.01,1958.04,410.00000000000006,213.303,,119.232,19.752,629.208,56.580000000000005,235.1661,45.001
2017-02-05 14:00:00+01:00,66.24000000000001,1970.78,406.72,213.303,,114.648,11.64,629.448,47.109,232.39944,41.492
2017-02-05 15:00:00+01:00,66.01,1873.27,404.26000000000005,213.303,,109.70400000000001,6.888,633.0120000000001,35.219,231.47722000000002,38.907
2017-02-05 16:00:00+01:00,64.86,2033.5,404.26000000000005,213.303,,105.57600000000001,8.424,630.576,19.065,231.47722000000002,38.126
2017-02-05 17:00:00+01:00,63.940000000000005,2569.56,403.44000000000005,213.303,,114.912,23.400000000000002,620.868,5.33,233.32166,37.07
2017-02-05 18:00:00+01:00,63.71,2782.71,401.8,212.57,30.84,129.0,41.112,616.464,0.0,231.47722000000002,36.233999999999995
2017-02-05 19:00:00+01:00,63.71,2973.81,403.44000000000005,211.837,55.872,137.184,45.696,616.308,0.0,231.47722000000002,38.510999999999996
2017-02-05 20:00:00+01:00,63.71,3019.87,404.26000000000005,211.837,7.776,132.216,39.264,615.144,0.0,230.555,43.571
2017-02-05 21:00:00+01:00,63.71,3054.17,323.90000000000003,211.10399999999998,,124.70400000000001,27.096,617.352,0.0,231.47722000000002,48.498999999999995
2017-02-05 22:00:00+01:00,63.71,3000.7599999999998,385.40000000000003,210.371,,119.85600000000001,23.184,610.488,0.0,232.39944,49.247
2017-02-05 23:00:00+01:00,63.940000000000005,2753.31,585.48,210.371,,119.664,25.344,611.904,0.0,234.24388000000002,47.233999999999995
2017-02-06 00:00:00+01:00,63.940000000000005,2389.73,663.38,210.371,,115.536,28.968,614.604,0.0,235.1661,46.254999999999995
2017-02-06 01:00:00+01:00,63.940000000000005,2246.16,756.86,227.23,,110.16,21.936,605.232,0.0,235.1661,46.86
2017-02-06 02:00:00+01:00,63.71,2125.13,732.2600000000001,236.759,,105.816,20.496,603.372,0.0,232.39944,45.385999999999996
2017-02-06 03:00:00+01:00,63.940000000000005,2096.22,697.82,275.608,,104.04,21.624,602.136,0.0,230.555,43.647999999999996
2017-02-06 04:00:00+01:00,63.480000000000004,2144.24,702.74,324.719,,105.696,18.96,605.976,0.0,229.63278,43.504999999999995
2017-02-06 05:00:00+01:00,63.25,2397.08,730.62,343.777,,111.432,24.144000000000002,607.5600000000001,0.0,231.47722000000002,41.14
2017-02-06 06:00:00+01:00,63.25,3344.25,845.4200000000001,453.727,,119.616,33.312,612.1320000000001,0.0,229.63278,37.543
2017-02-06 07:00:00+01:00,63.02,3835.23,830.6600000000001,626.715,16.152,131.784,49.752,616.104,0.0,228.71056000000002,35.695
2017-02-06 08:00:00+01:00,63.02,4119.92,849.5200000000001,653.836,48.864000000000004,141.576,70.248,619.992,9.184000000000001,226.86612000000002,31.284
2017-02-06 09:00:00+01:00,63.25,4093.46,849.5200000000001,661.899,55.344,149.088,71.736,621.3000000000001,35.424,226.86612000000002,25.651999999999997
2017-02-06 10:00:00+01:00,63.940000000000005,4117.47,852.8000000000001,660.433,46.296,146.208,63.624,624.672,67.117,225.9439,21.724999999999998
2017-02-06 11:00:00+01:00,65.55,4014.08,988.1,661.1659999999999,25.368000000000002,142.464,61.032000000000004,633.576,89.134,226.86612000000002,19.227999999999998
2017-02-06 12:00:00+01:00,65.09,3891.58,1191.46,658.234,33.864,135.288,55.2,632.04,101.557,226.86612000000002,18.381
2017-02-06 13:00:00+01:00,64.63000000000001,3920.0,1284.1200000000001,664.098,23.808,130.704,42.12,632.28,100.122,226.86612000000002,19.371
2017-02-06 14:00:00+01:00,64.4,4011.14,1330.8600000000001,664.098,7.416,127.392,41.712,632.652,83.927,227.78834,20.724
2017-02-06 15:00:00+01:00,64.17,4036.62,1339.88,662.632,2.832,128.28,41.928000000000004,632.268,56.621,226.86612000000002,21.34
2017-02-06 16:00:00+01:00,64.63000000000001,4062.1,1330.8600000000001,661.1659999999999,8.304,128.976,43.800000000000004,634.152,26.445,228.71056000000002,21.769
2017-02-06 17:00:00+01:00,65.78,4103.26,1306.26,662.632,22.344,134.856,42.264,635.412,6.642,228.71056000000002,22.308
2017-02-06 18:00:00+01:00,67.62,4143.44,1271.8200000000002,660.433,55.632,147.0,74.904,636.372,0.0,230.555,22.418
2017-02-06 19:00:00+01:00,68.54,4093.46,1273.46,662.632,53.544000000000004,147.072,79.152,635.928,0.0,230.555,22.637999999999998
2017-02-06 20:00:00+01:00,68.54,3978.7999999999997,1239.8400000000001,623.05,17.064,138.216,43.92,633.0360000000001,0.0,228.71056000000002,23.793
2017-02-06 21:00:00+01:00,68.54,4007.71,1206.22,372.364,,135.84,24.84,631.812,0.0,225.9439,25.596999999999998
2017-02-06 22:00:00+01:00,68.08,3974.88,1029.92,340.84499999999997,,132.672,23.856,628.368,0.0,225.02168,25.706999999999997
2017-02-06 23:00:00+01:00,68.08,3860.71,844.6,340.84499999999997,,126.288,24.816,628.992,0.0,224.09946000000002,27.764
2017-02-07 00:00:00+01:00,68.08,3771.04,879.86,350.37399999999997,,121.992,21.12,625.128,0.0,225.02168,28.589
2017-02-07 01:00:00+01:00,68.08,3467.24,876.58,351.84,,119.4,17.088,626.784,0.0,223.17724,29.194
2017-02-07 02:00:00+01:00,68.08,3353.07,778.1800000000001,351.10699999999997,,119.04,13.416,626.4,0.0,220.41058,29.843
2017-02-07 03:00:00+01:00,68.08,3016.44,633.0400000000001,351.10699999999997,,119.64,11.184000000000001,625.308,0.0,219.48836,29.612
2017-02-07 04:00:00+01:00,68.08,3014.48,614.1800000000001,351.10699999999997,,119.232,13.272,627.516,0.0,218.56614000000002,29.512999999999998
2017-02-07 05:00:00+01:00,67.85000000000001,3113.46,692.08,351.84,,119.328,15.120000000000001,624.9,0.0,215.79948000000002,30.799999999999997
2017-02-07 06:00:00+01:00,68.08,3455.97,782.2800000000001,463.989,,123.792,23.856,628.788,0.0,213.95504,31.063999999999997
2017-02-07 07:00:00+01:00,68.08,3966.06,828.2,570.274,26.328,135.312,39.528,633.648,0.0,213.95504,32.043
2017-02-07 08:00:00+01:00,68.31,4094.44,824.9200000000001,568.808,37.728,143.424,50.76,636.264,7.298,213.03282000000002,31.526
2017-02-07 09:00:00+01:00,68.54,4165.0,873.3000000000001,571.007,34.008,144.168,58.464,636.732,27.388,213.95504,30.063
2017-02-07 10:00:00+01:00,68.08,4018.98,882.32,570.274,32.016,141.984,47.64,637.212,53.628,213.95504,28.116
2017-02-07 11:00:00+01:00,68.08,4048.38,892.98,571.74,31.032,138.12,43.896,637.236,70.52,214.87726,27.070999999999998
2017-02-07 12:00:00+01:00,68.08,3987.13,888.8800000000001,571.007,17.232,132.912,37.752,634.8480000000001,78.187,213.95504,28.721
2017-02-07 13:00:00+01:00,68.31,3895.5,856.08,569.5409999999999,,130.752,27.6,633.504,79.95,215.79948000000002,31.427
2017-02-07 14:00:00+01:00,68.54,4024.86,864.2800000000001,571.74,,127.56,22.152,634.98,69.7,213.03282000000002,30.447999999999997
2017-02-07 15:00:00+01:00,68.31,3949.89,843.7800000000001,571.007,,122.4,20.304000000000002,631.524,47.273,215.79948000000002,29.799
2017-02-07 16:00:00+01:00,65.32000000000001,4063.08,888.0600000000001,571.74,,123.744,20.088,633.888,25.461000000000002,214.87726,25.035999999999998
2017-02-07 17:00:00+01:00,65.09,4043.48,893.8000000000001,571.74,10.152000000000001,127.44,23.904,633.72,6.724,211.18838,20.845
2017-02-07 18:00:00+01:00,68.54,4085.13,897.08,567.342,52.224000000000004,141.40800000000002,51.096000000000004,635.952,0.0,213.03282000000002,19.118
2017-02-07 19:00:00+01:00,68.54,4095.42,892.1600000000001,568.808,59.832,145.656,57.408,636.66,0.0,214.87726,18.160999999999998
2017-02-07 20:00:00+01:00,68.31,3883.25,746.2,532.891,41.232,131.736,29.232,634.956,0.0,216.7217,18.018
2017-02-07 21:00:00+01:00,68.54,3856.79,677.32,372.364,6.5040000000000004,127.992,30.048000000000002,631.74,0.0,216.7217,18.799
2017-02-07 22:00:00+01:00,68.77,4012.61,779.82,351.10699999999997,,130.368,22.008,626.004,0.0,216.7217,18.854
2017-02-07 23:00:00+01:00,68.54,4074.35,886.4200000000001,351.10699999999997,,129.048,22.128,617.94,0.0,212.1106,20.339
2017-02-08 00:00:00+01:00,69.0,3941.56,875.7600000000001,343.777,,126.816,23.28,616.692,0.0,216.7217,21.395
2017-02-08 01:00:00+01:00,68.77,3913.14,876.58,343.777,,117.792,20.76,615.96,0.0,218.56614000000002,22.616
2017-02-08 02:00:00+01:00,68.31,3689.7,854.44,343.777,,114.864,14.904,617.496,0.0,219.48836,22.517
2017-02-08 03:00:00+01:00,68.08,3119.34,651.08,343.777,,114.60000000000001,9.768,617.712,0.0,219.48836,22.836
2017-02-08 04:00:00+01:00,64.86,2918.44,583.84,343.777,,115.248,10.104000000000001,615.804,0.0,216.7217,23.573
2017-02-08 05:00:00+01:00,67.16,3394.23,797.86,345.243,,115.872,18.432000000000002,620.832,0.0,213.95504,23.759999999999998
2017-02-08 06:00:00+01:00,68.08,3828.86,1038.1200000000001,474.984,,123.21600000000001,32.976,619.596,0.0,211.18838,24.078999999999997
2017-02-08 07:00:00+01:00,68.08,3940.58,1245.5800000000002,652.37,29.016000000000002,134.568,51.528,623.352,0.0,212.1106,24.166999999999998
2017-02-08 08:00:00+01:00,68.08,3967.04,1295.6000000000001,664.831,54.384,140.016,65.328,623.616,8.815,214.87726,24.166999999999998
2017-02-08 09:00:00+01:00,68.31,3991.0499999999997,1324.3000000000002,667.03,48.888,149.52,70.68,624.816,32.021,210.26616,23.814999999999998
2017-02-08 10:00:00+01:00,67.85000000000001,3935.68,1314.46,667.763,39.864000000000004,149.68800000000002,64.536,625.572,61.787000000000006,209.34394,22.285999999999998
2017-02-08 11:00:00+01:00,66.24000000000001,3924.9,1103.72,662.632,38.856,144.528,58.2,625.572,76.01400000000001,216.7217,22.901999999999997
2017-02-08 12:00:00+01:00,68.54,3990.0699999999997,683.88,671.428,36.456,135.984,63.432,632.928,85.444,215.79948000000002,23.793
2017-02-08 13:00:00+01:00,68.08,3954.79,651.9000000000001,674.36,34.584,130.776,57.192,635.172,81.221,215.79948000000002,24.012999999999998
2017-02-08 14:00:00+01:00,68.08,3936.17,659.2800000000001,672.161,24.912,129.336,57.72,634.74,71.955,214.87726,24.419999999999998
2017-02-08 15:00:00+01:00,67.62,3949.4,667.48,668.496,9.552,130.368,49.128,634.392,54.202000000000005,218.56614000000002,23.418999999999997
2017-02-08 16:00:00+01:00,66.24000000000001,3923.43,660.1,666.297,11.424,130.296,47.088,634.872,31.324,225.02168,23.43
2017-02-08 17:00:00+01:00,64.86,3855.81,644.5200000000001,665.564,21.888,136.584,51.024,634.86,9.348,226.86612000000002,24.343
2017-02-08 18:00:00+01:00,65.09,4059.65,678.1400000000001,666.297,43.56,153.12,68.808,632.28,0.0,233.32166,24.871
2017-02-08 19:00:00+01:00,66.93,3957.24,648.62,664.831,61.032000000000004,156.984,73.08,632.472,0.0,231.47722000000002,25.487
2017-02-08 20:00:00+01:00,68.54,3860.71,644.5200000000001,621.584,29.472,140.736,49.224000000000004,633.984,0.0,231.47722000000002,24.926
2017-02-08 21:00:00+01:00,68.54,3836.7,689.62,428.072,2.496,133.368,28.752,631.848,0.0,234.24388000000002,24.673
2017-02-08 22:00:00+01:00,68.77,3842.58,691.2600000000001,337.913,17.64,133.272,30.552,632.952,0.0,230.555,25.014
2017-02-08 23:00:00+01:00,68.77,3806.81,691.2600000000001,337.913,18.264,132.12,29.784,635.04,0.0,224.09946000000002,23.506999999999998
2017-02-09 00:00:00+01:00,68.31,3724.98,705.2,343.777,,124.584,22.56,637.452,0.0,225.9439,21.625999999999998
2017-02-09 01:00:00+01:00,68.31,3822.98,706.84,344.51,,115.776,16.224,640.932,0.0,224.09946000000002,19.898999999999997
2017-02-09 02:00:00+01:00,68.08,3780.84,640.4200000000001,344.51,,112.152,8.664,640.668,0.0,221.33280000000002,19.118
2017-02-09 03:00:00+01:00,68.54,3769.08,598.6,343.777,,111.768,6.216,641.724,0.0,221.33280000000002,18.523999999999997
2017-02-09 04:00:00+01:00,68.08,3679.41,544.48,343.777,,111.48,5.784,640.38,0.0,228.71056000000002,18.128
2017-02-09 05:00:00+01:00,68.31,3837.68,572.36,344.51,,111.96000000000001,10.56,641.652,0.0,234.24388000000002,17.468
2017-02-09 06:00:00+01:00,68.08,3917.5499999999997,641.24,468.387,,117.19200000000001,17.136,641.184,0.0,235.1661,17.698999999999998
2017-02-09 07:00:00+01:00,68.08,4050.83,492.82000000000005,658.967,47.688,131.352,65.06400000000001,647.388,0.0,227.78834,18.403
2017-02-09 08:00:00+01:00,68.31,4089.54,487.90000000000003,673.627,50.568,139.248,73.608,649.344,10.824,217.64392,17.787
2017-02-09 09:00:00+01:00,68.31,4148.83,488.72,678.758,56.064,143.16,73.08,645.0120000000001,38.335,231.47722000000002,16.346
2017-02-09 10:00:00+01:00,68.31,4131.19,492.82000000000005,676.559,48.912,149.52,96.48,631.812,71.176,228.71056000000002,14.079999999999998
2017-02-09 11:00:00+01:00,68.08,4102.28,509.22,776.247,51.432,147.696,73.92,630.624,92.947,230.555,13.684
2017-02-09 12:00:00+01:00,68.08,4029.27,588.76,784.31,42.792,139.392,51.048,630.948,106.149,233.32166,13.540999999999999
2017-02-09 13:00:00+01:00,68.31,4085.13,673.22,795.305,29.76,134.76,43.296,631.812,107.051,237.93276,14.123999999999999
2017-02-09 14:00:00+01:00,68.31,4083.66,689.62,798.237,20.76,132.144,39.264,631.464,93.644,237.01054000000002,15.267999999999999
2017-02-09 15:00:00+01:00,68.31,4056.22,686.34,790.174,15.36,129.6,36.192,630.2040000000001,71.955,239.77720000000002,15.895
2017-02-09 16:00:00+01:00,68.77,4037.11,701.1,792.3729999999999,23.496000000000002,131.352,37.464,630.9,40.426,239.77720000000002,16.423
2017-02-09 17:00:00+01:00,68.77,4043.97,763.4200000000001,780.645,22.272000000000002,133.032,43.344,631.368,11.685,238.85498,16.962
2017-02-09 18:00:00+01:00,68.31,4126.29,857.72,790.907,43.44,142.296,85.296,633.444,0.0,238.85498,18.424999999999997
2017-02-09 19:00:00+01:00,68.31,3985.17,911.0200000000001,774.048,57.024,148.824,88.70400000000001,633.072,0.0,237.01054000000002,19.58
2017-02-09 20:00:00+01:00,68.31,3999.87,942.1800000000001,727.869,36.672000000000004,140.544,64.368,632.436,0.0,236.08832,20.151999999999997
2017-02-09 21:00:00+01:00,68.31,4041.52,766.7,440.533,13.056000000000001,134.208,45.480000000000004,633.168,0.0,237.01054000000002,20.647
2017-02-09 22:00:00+01:00,68.31,3894.52,956.1200000000001,343.777,4.296,132.672,39.744,630.624,0.0,237.01054000000002,20.515
2017-02-09 23:00:00+01:00,68.08,3848.95,1175.0600000000002,343.044,19.536,130.12800000000001,37.224000000000004,628.524,0.0,235.1661,20.250999999999998
2017-02-10 00:00:00+01:00,68.54,3948.42,1342.3400000000001,343.044,,124.824,36.552,626.484,0.0,240.69942,19.778
2017-02-10 01:00:00+01:00,68.77,3972.92,1357.1000000000001,343.044,,115.656,34.152,625.596,0.0,245.31052,20.13
2017-02-10 02:00:00+01:00,68.77,3905.2999999999997,1250.5,343.044,,106.176,22.968,620.304,0.0,246.23274,19.645999999999997
2017-02-10 03:00:00+01:00,69.0,3860.71,1142.26,343.777,,102.072,13.584,623.472,0.0,246.23274,19.503
2017-02-10 04:00:00+01:00,68.77,3842.58,1136.52,343.777,,103.68,12.024000000000001,628.14,0.0,246.23274,19.096
2017-02-10 05:00:00+01:00,68.31,4033.68,1144.72,343.044,,108.19200000000001,16.704,628.176,0.0,242.54386000000002,18.820999999999998
2017-02-10 06:00:00+01:00,68.77,4106.69,1138.16,552.682,1.1520000000000001,119.85600000000001,45.048,630.288,0.0,241.62164,18.677999999999997
2017-02-10 07:00:00+01:00,68.77,4176.76,1136.52,784.31,47.832,137.232,91.776,633.612,0.0,242.54386000000002,18.369999999999997
2017-02-10 08:00:00+01:00,68.31,4290.93,1139.8000000000002,793.106,57.456,149.424,102.888,633.624,10.824,232.39944,17.567
2017-02-10 09:00:00+01:00,68.77,4324.74,1139.8000000000002,796.038,57.672000000000004,152.184,102.864,633.42,38.704,230.555,17.369
2017-02-10 10:00:00+01:00,68.31,4303.67,1171.7800000000002,784.31,48.864000000000004,155.928,95.16,633.2040000000001,72.857,234.24388000000002,17.127
2017-02-10 11:00:00+01:00,68.77,4310.53,1189.0,789.441,44.016,153.624,91.752,633.3240000000001,98.277,237.01054000000002,17.028
2017-02-10 12:00:00+01:00,68.54,4124.33,1269.3600000000001,779.912,26.616,146.208,76.92,632.004,112.79100000000001,240.69942,17.259
2017-02-10 13:00:00+01:00,68.77,4031.23,1343.16,782.8439999999999,24.12,141.336,61.08,630.024,111.68400000000001,241.62164,17.259
2017-02-10 14:00:00+01:00,68.31,4047.89,1335.7800000000002,787.242,22.392,133.056,62.184000000000005,629.064,89.95400000000001,241.62164,16.467
2017-02-10 15:00:00+01:00,68.54,4042.0099999999998,1315.2800000000002,785.776,13.56,127.632,51.672000000000004,627.792,64.69800000000001,242.54386000000002,17.435
2017-02-10 16:00:00+01:00,68.54,4076.31,1357.1000000000001,795.305,15.912,126.0,47.4,628.932,34.563,242.54386000000002,19.36
2017-02-10 17:00:00+01:00,68.77,4109.14,1369.4,796.771,26.568,138.888,62.208,630.24,9.307,239.77720000000002,20.086
2017-02-10 18:00:00+01:00,68.54,4177.25,1351.3600000000001,797.504,36.096000000000004,147.744,93.144,633.2280000000001,2.2960000000000003,240.69942,20.68
2017-02-10 19:00:00+01:00,68.54,4285.54,1323.48,794.572,42.072,154.824,97.416,632.04,0.0,241.62164,20.889
2017-02-10 20:00:00+01:00,68.77,4055.73,1258.7,728.602,30.312,147.912,69.408,630.744,0.0,240.69942,20.163
2017-02-10 21:00:00+01:00,68.77,3895.99,1266.0800000000002,532.158,23.52,136.728,46.824,631.296,0.0,237.93276,18.974999999999998
2017-02-10 22:00:00+01:00,68.77,3797.99,1266.9,432.46999999999997,22.416,134.16,45.672000000000004,632.004,0.0,239.77720000000002,18.953
2017-02-10 23:00:00+01:00,68.77,3810.73,1271.8200000000002,433.936,16.68,131.544,41.424,633.948,0.0,242.54386000000002,19.426
2017-02-11 00:00:00+01:00,68.77,3932.25,1281.66,241.89,27.864,130.968,38.160000000000004,621.216,0.0,245.31052,17.951999999999998
2017-02-11 01:00:00+01:00,69.23,3914.12,1252.96,214.769,13.68,124.8,28.104,615.216,0.0,246.23274,16.929
2017-02-11 02:00:00+01:00,69.46000000000001,3872.47,1111.92,214.769,,117.96000000000001,23.088,611.328,0.0,246.23274,15.960999999999999
2017-02-11 03:00:00+01:00,69.23,3786.72,1101.26,214.769,,108.36,16.824,609.24,0.0,247.15496000000002,14.915999999999999
2017-02-11 04:00:00+01:00,69.69,3760.75,1098.8000000000002,214.769,,105.456,15.168000000000001,617.112,0.0,245.31052,14.234
2017-02-11 05:00:00+01:00,69.46000000000001,3666.67,1169.3200000000002,214.769,,106.248,8.328,619.908,0.0,245.31052,14.530999999999999
2017-02-11 06:00:00+01:00,69.46000000000001,3814.65,1263.6200000000001,214.769,,111.792,17.328,620.304,0.0,245.31052,14.542
2017-02-11 07:00:00+01:00,69.23,3850.42,1247.22,214.769,,115.392,25.008,619.944,0.0,242.54386000000002,15.377999999999998
2017-02-11 08:00:00+01:00,69.69,3895.99,1236.5600000000002,214.769,,122.52,35.4,624.1320000000001,10.783000000000001,243.46608,15.235
2017-02-11 09:00:00+01:00,69.69,3936.17,1305.44,214.769,8.688,131.136,56.688,624.816,34.358000000000004,244.38830000000002,14.178999999999998
2017-02-11 10:00:00+01:00,69.23,4007.22,1289.8600000000001,214.769,25.224,138.12,63.792,623.508,59.368,239.77720000000002,13.133999999999999
2017-02-11 11:00:00+01:00,69.46000000000001,3927.35,1332.5,214.769,39.384,139.728,80.712,614.688,71.46300000000001,236.08832,13.013
2017-02-11 12:00:00+01:00,69.46000000000001,3998.4,1266.9,214.769,29.112000000000002,139.416,73.128,611.916,77.49000000000001,235.1661,13.562999999999999
2017-02-11 13:00:00+01:00,69.69,3874.92,1328.4,214.769,11.52,138.6,60.864000000000004,613.2,77.572,236.08832,13.728
2017-02-11 14:00:00+01:00,69.69,3936.66,1358.74,214.769,,134.448,65.328,604.308,68.06,236.08832,13.661999999999999
2017-02-11 15:00:00+01:00,69.46000000000001,3893.0499999999997,1266.0800000000002,214.769,,129.48,58.584,595.26,48.913000000000004,237.01054000000002,13.882
2017-02-11 16:00:00+01:00,69.46000000000001,3908.73,1316.1000000000001,214.769,,124.75200000000001,50.592,595.392,24.846,236.08832,14.145999999999999
2017-02-11 17:00:00+01:00,69.46000000000001,3916.5699999999997,1298.0600000000002,214.769,,129.888,64.944,595.344,6.765000000000001,236.08832,14.322
2017-02-11 18:00:00+01:00,69.69,4069.45,1295.6000000000001,214.769,16.896,150.552,84.552,596.088,2.173,236.08832,14.299999999999999
2017-02-11 19:00:00+01:00,69.69,4151.28,1346.44,214.769,34.152,152.352,85.8,596.544,0.0,236.08832,15.069999999999999
2017-02-11 20:00:00+01:00,69.46000000000001,4092.48,1305.44,214.769,18.216,136.368,65.256,593.976,0.0,236.08832,16.115
2017-02-11 21:00:00+01:00,69.46000000000001,3869.5299999999997,1339.88,214.769,6.384,127.248,53.64,595.908,0.0,236.08832,17.281
