,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
45,2016-02-02 21:00:00+01:00,290.0,2621.0,280.0,292.0,,5958.0,1054.0,56505.0,0.0,48.0,3381.0
46,2016-02-02 22:00:00+01:00,290.0,2413.0,285.0,293.0,,5825.0,1198.0,56710.0,0.0,43.0,3155.0
47,2016-02-02 23:00:00+01:00,290.0,2417.0,266.0,292.0,,5695.0,1291.0,56850.0,0.0,51.0,2900.0
48,2016-02-03 00:00:00+01:00,290.0,2369.0,268.0,285.0,,5401.0,851.0,55784.0,0.0,53.0,2820.0
49,2016-02-03 01:00:00+01:00,290.0,2388.0,293.0,285.0,,5385.0,953.0,54729.0,0.0,54.0,2889.0
50,2016-02-03 02:00:00+01:00,289.0,2412.0,293.0,285.0,,5383.0,1001.0,52752.0,0.0,53.0,2948.0
51,2016-02-03 03:00:00+01:00,290.0,2493.0,293.0,285.0,,5283.0,1045.0,51527.0,0.0,54.0,2883.0
52,2016-02-03 04:00:00+01:00,290.0,2627.0,293.0,286.0,,5388.0,1153.0,51938.0,0.0,57.0,3040.0
53,2016-02-03 05:00:00+01:00,290.0,2926.0,293.0,286.0,,5424.0,1014.0,52898.0,0.0,57.0,3357.0
54,2016-02-03 06:00:00+01:00,290.0,3197.0,293.0,287.0,,5583.0,1512.0,56927.0,0.0,54.0,3649.0
55,2016-02-03 07:00:00+01:00,290.0,4235.0,333.0,287.0,1104.0,5959.0,2364.0,58681.0,0.0,54.0,3937.0
56,2016-02-03 08:00:00+01:00,290.0,4745.0,355.0,287.0,2018.0,6218.0,2629.0,58936.0,164.0,47.0,4248.0
57,2016-02-03 09:00:00+01:00,290.0,4716.0,355.0,287.0,1982.0,6193.0,3069.0,59062.0,652.0,44.0,4211.0
58,2016-02-03 10:00:00+01:00,290.0,4511.0,355.0,287.0,2054.0,6142.0,2433.0,58970.0,1360.0,45.0,4414.0
59,2016-02-03 11:00:00+01:00,291.0,4437.0,360.0,285.0,1535.0,6190.0,1897.0,58881.0,2000.0,46.0,5222.0
60,2016-02-03 12:00:00+01:00,290.0,4429.0,359.0,285.0,90.0,5985.0,1373.0,58615.0,2371.0,48.0,6111.0
61,2016-02-03 13:00:00+01:00,291.0,4421.0,348.0,287.0,,5677.0,1335.0,58368.0,2478.0,51.0,6363.0
62,2016-02-03 14:00:00+01:00,291.0,4449.0,332.0,287.0,,5573.0,1424.0,58200.0,2234.0,51.0,6190.0
63,2016-02-03 15:00:00+01:00,291.0,4524.0,330.0,286.0,,5632.0,1677.0,58210.0,1657.0,49.0,5809.0
64,2016-02-03 16:00:00+01:00,285.0,4708.0,348.0,282.0,741.0,5531.0,1858.0,58481.0,878.0,50.0,5319.0
65,2016-02-03 17:00:00+01:00,282.0,4863.0,337.0,281.0,1470.0,5873.0,2509.0,58741.0,199.0,49.0,4810.0
66,2016-02-03 18:00:00+01:00,290.0,4914.0,164.0,281.0,2883.0,6469.0,4028.0,58989.0,0.0,56.0,4141.0
67,2016-02-03 19:00:00+01:00,293.0,4874.0,,735.0,3425.0,6713.0,4687.0,59159.0,0.0,59.0,4035.0
68,2016-02-03 20:00:00+01:00,293.0,4713.0,,678.0,1638.0,6483.0,3206.0,58889.0,0.0,48.0,3972.0
69,2016-02-03 21:00:00+01:00,293.0,3626.0,,284.0,8.0,6056.0,2182.0,58433.0,0.0,49.0,3853.0
70,2016-02-03 22:00:00+01:00,293.0,3487.0,,284.0,361.0,5927.0,1709.0,58441.0,0.0,49.0,3717.0
71,2016-02-03 23:00:00+01:00,293.0,3481.0,100.0,284.0,800.0,5808.0,1858.0,58657.0,0.0,50.0,3449.0
72,2016-02-04 00:00:00+01:00,271.0,3386.0,225.0,284.0,56.0,5708.0,1938.0,56681.0,0.0,51.0,3269.0
73,2016-02-04 01:00:00+01:00,272.0,3323.0,288.0,285.0,,5652.0,1013.0,56299.0,0.0,50.0,3235.0
74,2016-02-04 02:00:00+01:00,272.0,3322.0,305.0,284.0,,5499.0,871.0,56518.0,0.0,53.0,3221.0
75,2016-02-04 03:00:00+01:00,273.0,3396.0,283.0,283.0,,5423.0,939.0,56520.0,0.0,53.0,3331.0
76,2016-02-04 04:00:00+01:00,272.0,3236.0,323.0,284.0,,5423.0,953.0,56717.0,0.0,46.0,3449.0
77,2016-02-04 05:00:00+01:00,272.0,3469.0,333.0,284.0,,5428.0,1192.0,56536.0,0.0,51.0,3540.0
78,2016-02-04 06:00:00+01:00,273.0,4210.0,344.0,287.0,741.0,5750.0,2352.0,57136.0,0.0,53.0,3769.0
79,2016-02-04 07:00:00+01:00,272.0,4892.0,343.0,286.0,1981.0,6266.0,2749.0,57679.0,0.0,51.0,4314.0
80,2016-02-04 08:00:00+01:00,272.0,5097.0,346.0,285.0,1818.0,6572.0,3296.0,57721.0,233.0,52.0,4883.0
81,2016-02-04 09:00:00+01:00,272.0,5120.0,345.0,285.0,1962.0,6677.0,3203.0,57673.0,924.0,53.0,5545.0
82,2016-02-04 10:00:00+01:00,271.0,5228.0,338.0,285.0,1874.0,6606.0,2935.0,57652.0,1665.0,52.0,5982.0
83,2016-02-04 11:00:00+01:00,273.0,5065.0,345.0,285.0,1546.0,6468.0,2694.0,57587.0,2065.0,52.0,6304.0
84,2016-02-04 12:00:00+01:00,272.0,5086.0,345.0,285.0,1241.0,6321.0,2429.0,57395.0,2289.0,54.0,6424.0
85,2016-02-04 13:00:00+01:00,272.0,5093.0,347.0,286.0,1306.0,6121.0,2726.0,57436.0,2261.0,54.0,6208.0
86,2016-02-04 14:00:00+01:00,272.0,5393.0,345.0,286.0,1634.0,5869.0,2508.0,57392.0,1874.0,51.0,5995.0
87,2016-02-04 15:00:00+01:00,272.0,5268.0,401.0,286.0,1744.0,5908.0,2689.0,57057.0,1371.0,48.0,5719.0
88,2016-02-04 16:00:00+01:00,271.0,5347.0,425.0,287.0,1858.0,6193.0,2843.0,57074.0,667.0,49.0,5316.0
89,2016-02-04 17:00:00+01:00,270.0,5626.0,427.0,286.0,1746.0,6461.0,2884.0,57412.0,158.0,49.0,4790.0
90,2016-02-04 18:00:00+01:00,271.0,5571.0,432.0,297.0,2263.0,6737.0,4336.0,57368.0,0.0,49.0,4283.0
91,2016-02-04 19:00:00+01:00,270.0,5309.0,400.0,635.0,2848.0,6908.0,4316.0,57411.0,0.0,50.0,3848.0
92,2016-02-04 20:00:00+01:00,271.0,5206.0,347.0,491.0,2280.0,6595.0,2915.0,57259.0,0.0,53.0,3313.0
93,2016-02-04 21:00:00+01:00,271.0,5022.0,309.0,285.0,656.0,6164.0,1637.0,57186.0,0.0,53.0,2926.0
94,2016-02-04 22:00:00+01:00,272.0,5001.0,309.0,286.0,641.0,6076.0,1465.0,57006.0,0.0,54.0,2561.0
95,2016-02-04 23:00:00+01:00,271.0,4741.0,309.0,284.0,1847.0,5972.0,1450.0,56793.0,0.0,55.0,2139.0
96,2016-02-05 00:00:00+01:00,270.0,3825.0,309.0,284.0,630.0,5874.0,1277.0,56615.0,0.0,55.0,1750.0
97,2016-02-05 01:00:00+01:00,272.0,3447.0,309.0,285.0,,5792.0,1053.0,56162.0,0.0,55.0,1660.0
98,2016-02-05 02:00:00+01:00,271.0,3139.0,309.0,285.0,,5658.0,1034.0,55560.0,0.0,56.0,1691.0
99,2016-02-05 03:00:00+01:00,272.0,3073.0,309.0,285.0,,5517.0,1024.0,55796.0,0.0,53.0,1713.0
100,2016-02-05 04:00:00+01:00,271.0,3066.0,309.0,286.0,,5518.0,1045.0,55304.0,0.0,52.0,1588.0
101,2016-02-05 05:00:00+01:00,271.0,3674.0,309.0,285.0,,5495.0,1343.0,55736.0,0.0,53.0,1445.0
102,2016-02-05 06:00:00+01:00,270.0,4573.0,291.0,285.0,273.0,5899.0,2628.0,56822.0,0.0,62.0,1395.0
103,2016-02-05 07:00:00+01:00,271.0,5067.0,349.0,293.0,2411.0,6438.0,4260.0,57146.0,0.0,55.0,1397.0
104,2016-02-05 08:00:00+01:00,270.0,5782.0,468.0,635.0,2750.0,6588.0,4511.0,57191.0,252.0,56.0,1383.0
105,2016-02-05 09:00:00+01:00,270.0,6086.0,472.0,586.0,2482.0,6574.0,4049.0,57094.0,990.0,58.0,1410.0
106,2016-02-05 10:00:00+01:00,268.0,6098.0,472.0,345.0,2145.0,6479.0,3308.0,57060.0,1809.0,49.0,1511.0
107,2016-02-05 11:00:00+01:00,269.0,5959.0,472.0,285.0,2016.0,6310.0,2750.0,57094.0,2291.0,50.0,1811.0
108,2016-02-05 12:00:00+01:00,269.0,6090.0,472.0,286.0,1379.0,6228.0,2219.0,57129.0,2617.0,54.0,2208.0
109,2016-02-05 13:00:00+01:00,269.0,5945.0,472.0,288.0,957.0,6075.0,1809.0,57018.0,2669.0,52.0,2350.0
110,2016-02-05 14:00:00+01:00,268.0,5917.0,472.0,288.0,369.0,5756.0,1890.0,57029.0,2388.0,52.0,2364.0
111,2016-02-05 15:00:00+01:00,267.0,5857.0,469.0,288.0,94.0,5621.0,1558.0,57062.0,1798.0,49.0,2217.0
112,2016-02-05 16:00:00+01:00,267.0,6113.0,462.0,289.0,5.0,5720.0,1653.0,57172.0,929.0,54.0,2159.0
113,2016-02-05 17:00:00+01:00,266.0,6008.0,447.0,288.0,1416.0,6180.0,2577.0,57207.0,210.0,55.0,2210.0
114,2016-02-05 18:00:00+01:00,266.0,6047.0,447.0,286.0,2263.0,6522.0,3402.0,57288.0,0.0,56.0,2399.0
115,2016-02-05 19:00:00+01:00,266.0,6033.0,454.0,287.0,2579.0,6490.0,3630.0,57127.0,0.0,56.0,2587.0
116,2016-02-05 20:00:00+01:00,267.0,5196.0,399.0,291.0,931.0,6236.0,2239.0,56352.0,0.0,56.0,2928.0
117,2016-02-05 21:00:00+01:00,267.0,3517.0,298.0,291.0,,6084.0,1824.0,56056.0,0.0,59.0,3352.0
118,2016-02-05 22:00:00+01:00,267.0,2979.0,297.0,292.0,78.0,6129.0,1964.0,56210.0,0.0,60.0,3655.0
119,2016-02-05 23:00:00+01:00,268.0,2922.0,297.0,290.0,374.0,6128.0,2093.0,55827.0,0.0,62.0,3948.0
120,2016-02-06 00:00:00+01:00,267.0,2569.0,297.0,289.0,90.0,5955.0,1826.0,54552.0,0.0,61.0,4182.0
121,2016-02-06 01:00:00+01:00,267.0,2481.0,297.0,289.0,,5753.0,1447.0,52766.0,0.0,60.0,4200.0
122,2016-02-06 02:00:00+01:00,267.0,2485.0,297.0,289.0,,5651.0,845.0,50734.0,0.0,61.0,4229.0
123,2016-02-06 03:00:00+01:00,268.0,2470.0,297.0,289.0,,5459.0,526.0,50525.0,0.0,61.0,4228.0
124,2016-02-06 04:00:00+01:00,268.0,2483.0,297.0,290.0,,5214.0,517.0,50891.0,0.0,61.0,4355.0
125,2016-02-06 05:00:00+01:00,268.0,2473.0,297.0,289.0,,5195.0,436.0,50822.0,0.0,59.0,4849.0
126,2016-02-06 06:00:00+01:00,268.0,2427.0,297.0,291.0,,5328.0,600.0,51398.0,0.0,59.0,5130.0
127,2016-02-06 07:00:00+01:00,267.0,2417.0,297.0,289.0,,5503.0,1280.0,52117.0,0.0,57.0,5639.0
128,2016-02-06 08:00:00+01:00,269.0,2439.0,294.0,290.0,,5846.0,1981.0,52886.0,208.0,57.0,5887.0
129,2016-02-06 09:00:00+01:00,269.0,2429.0,293.0,289.0,429.0,6235.0,2471.0,52873.0,858.0,57.0,6215.0
130,2016-02-06 10:00:00+01:00,269.0,2437.0,297.0,290.0,,6275.0,1677.0,52171.0,1751.0,56.0,6583.0
131,2016-02-06 11:00:00+01:00,268.0,2455.0,283.0,290.0,,6139.0,1475.0,52985.0,2395.0,54.0,6930.0
132,2016-02-06 12:00:00+01:00,268.0,2432.0,284.0,289.0,,5820.0,1314.0,52503.0,2685.0,56.0,7247.0
133,2016-02-06 13:00:00+01:00,268.0,2418.0,304.0,289.0,,5678.0,1284.0,51890.0,2611.0,62.0,7215.0
134,2016-02-06 14:00:00+01:00,267.0,2417.0,314.0,290.0,,5494.0,1204.0,51134.0,2260.0,70.0,7355.0
135,2016-02-06 15:00:00+01:00,268.0,2431.0,305.0,290.0,,5471.0,841.0,50152.0,1596.0,66.0,7517.0
136,2016-02-06 16:00:00+01:00,268.0,2422.0,311.0,291.0,,5589.0,1048.0,50645.0,728.0,65.0,7509.0
137,2016-02-06 17:00:00+01:00,268.0,2443.0,299.0,291.0,346.0,5796.0,2040.0,50654.0,160.0,69.0,7486.0
138,2016-02-06 18:00:00+01:00,270.0,2446.0,312.0,289.0,2015.0,6188.0,3352.0,51174.0,0.0,72.0,7689.0
139,2016-02-06 19:00:00+01:00,269.0,2444.0,272.0,289.0,2066.0,6273.0,2614.0,51193.0,0.0,72.0,7866.0
140,2016-02-06 20:00:00+01:00,269.0,2450.0,270.0,289.0,474.0,6058.0,1731.0,50841.0,0.0,71.0,7793.0
141,2016-02-06 21:00:00+01:00,270.0,2462.0,140.0,289.0,,5673.0,1451.0,49765.0,0.0,72.0,7713.0
142,2016-02-06 22:00:00+01:00,268.0,2442.0,,289.0,,5661.0,1915.0,49114.0,0.0,75.0,7583.0
143,2016-02-06 23:00:00+01:00,269.0,2459.0,,288.0,,5767.0,2046.0,49439.0,0.0,75.0,7390.0
144,2016-02-07 00:00:00+01:00,269.0,2442.0,,289.0,,5595.0,1269.0,48171.0,0.0,73.0,7179.0
145,2016-02-07 01:00:00+01:00,269.0,2372.0,,288.0,,5563.0,1093.0,46703.0,0.0,72.0,6924.0
146,2016-02-07 02:00:00+01:00,269.0,2367.0,,288.0,,5417.0,738.0,44936.0,0.0,75.0,6607.0
147,2016-02-07 03:00:00+01:00,269.0,2352.0,,289.0,,5245.0,1036.0,42810.0,0.0,76.0,6341.0
148,2016-02-07 04:00:00+01:00,270.0,2349.0,,286.0,,5257.0,1010.0,42909.0,0.0,74.0,5970.0
149,2016-02-07 05:00:00+01:00,269.0,2354.0,,285.0,,5127.0,624.0,45344.0,0.0,72.0,5825.0
150,2016-02-07 06:00:00+01:00,269.0,2373.0,,285.0,,5314.0,438.0,47398.0,0.0,72.0,5637.0
151,2016-02-07 07:00:00+01:00,269.0,2354.0,,288.0,,5313.0,469.0,47536.0,0.0,72.0,5500.0
152,2016-02-07 08:00:00+01:00,269.0,2443.0,,289.0,,5456.0,1093.0,47990.0,148.0,69.0,5098.0
153,2016-02-07 09:00:00+01:00,270.0,2495.0,,291.0,,5718.0,2339.0,48766.0,569.0,70.0,4796.0
154,2016-02-07 10:00:00+01:00,270.0,2572.0,,289.0,,5718.0,2219.0,48128.0,1195.0,72.0,4895.0
155,2016-02-07 11:00:00+01:00,269.0,2523.0,,289.0,,5798.0,2013.0,48761.0,1709.0,70.0,5346.0
156,2016-02-07 12:00:00+01:00,269.0,2520.0,,289.0,,5851.0,1730.0,48636.0,1938.0,72.0,5943.0
157,2016-02-07 13:00:00+01:00,270.0,2503.0,,290.0,,5734.0,1739.0,48169.0,1935.0,73.0,6270.0
158,2016-02-07 14:00:00+01:00,269.0,2475.0,,286.0,,5468.0,1147.0,48349.0,1641.0,74.0,6398.0
159,2016-02-07 15:00:00+01:00,269.0,2452.0,,286.0,,5396.0,1122.0,47484.0,1343.0,75.0,6325.0
160,2016-02-07 16:00:00+01:00,268.0,2434.0,,286.0,,5543.0,1699.0,48449.0,717.0,73.0,5982.0
161,2016-02-07 17:00:00+01:00,269.0,2461.0,,289.0,,5748.0,2257.0,48441.0,160.0,70.0,5790.0
162,2016-02-07 18:00:00+01:00,269.0,2474.0,,290.0,121.0,5956.0,2903.0,48872.0,0.0,68.0,6085.0
163,2016-02-07 19:00:00+01:00,269.0,2484.0,,290.0,1260.0,6177.0,3686.0,49218.0,0.0,68.0,6634.0
164,2016-02-07 20:00:00+01:00,269.0,2499.0,,290.0,,5931.0,1953.0,48637.0,0.0,64.0,7280.0
165,2016-02-07 21:00:00+01:00,269.0,2480.0,,290.0,,5951.0,2032.0,48667.0,0.0,64.0,7631.0
166,2016-02-07 22:00:00+01:00,270.0,2458.0,,287.0,,5919.0,2463.0,48613.0,0.0,65.0,7634.0
167,2016-02-07 23:00:00+01:00,269.0,2480.0,,287.0,,5963.0,2368.0,49059.0,0.0,68.0,7646.0
168,2016-02-08 00:00:00+01:00,269.0,2479.0,,288.0,,5689.0,1702.0,47426.0,0.0,70.0,7645.0
169,2016-02-08 01:00:00+01:00,269.0,2464.0,,288.0,,5605.0,1428.0,46258.0,0.0,68.0,7645.0
170,2016-02-08 02:00:00+01:00,269.0,2479.0,,287.0,,5544.0,1261.0,45159.0,0.0,67.0,7626.0
171,2016-02-08 03:00:00+01:00,269.0,2488.0,,286.0,,5347.0,1143.0,44099.0,0.0,68.0,7591.0
172,2016-02-08 04:00:00+01:00,268.0,2483.0,,286.0,,5354.0,1063.0,43624.0,0.0,63.0,7596.0
173,2016-02-08 05:00:00+01:00,268.0,2486.0,,284.0,,5478.0,1511.0,45527.0,0.0,65.0,7489.0
174,2016-02-08 06:00:00+01:00,266.0,2654.0,,288.0,,5733.0,2280.0,49878.0,0.0,62.0,7553.0
175,2016-02-08 07:00:00+01:00,266.0,2914.0,,289.0,626.0,6086.0,3533.0,53145.0,0.0,62.0,7676.0
176,2016-02-08 08:00:00+01:00,265.0,2930.0,,289.0,1424.0,6242.0,3628.0,53789.0,210.0,62.0,7783.0
177,2016-02-08 09:00:00+01:00,267.0,2941.0,,289.0,2105.0,6243.0,3469.0,54016.0,743.0,62.0,7742.0
178,2016-02-08 10:00:00+01:00,266.0,2969.0,,289.0,2473.0,6402.0,3425.0,54030.0,1386.0,62.0,7632.0
179,2016-02-08 11:00:00+01:00,266.0,3120.0,,289.0,1964.0,6487.0,2772.0,54600.0,1795.0,64.0,7670.0
180,2016-02-08 12:00:00+01:00,265.0,3108.0,,289.0,1055.0,6454.0,2912.0,55173.0,1998.0,65.0,7697.0
181,2016-02-08 13:00:00+01:00,267.0,2942.0,58.0,290.0,927.0,6198.0,3022.0,55317.0,1986.0,62.0,7493.0
182,2016-02-08 14:00:00+01:00,266.0,2832.0,161.0,290.0,183.0,6080.0,2853.0,55162.0,1731.0,62.0,7595.0
183,2016-02-08 15:00:00+01:00,267.0,2840.0,286.0,290.0,,5918.0,2790.0,55075.0,1250.0,61.0,7529.0
184,2016-02-08 16:00:00+01:00,267.0,2928.0,492.0,289.0,,5812.0,2675.0,54963.0,568.0,63.0,7595.0
185,2016-02-08 17:00:00+01:00,266.0,3370.0,534.0,290.0,468.0,5961.0,2735.0,54926.0,141.0,64.0,7613.0
186,2016-02-08 18:00:00+01:00,266.0,3426.0,549.0,289.0,1508.0,6321.0,3294.0,55409.0,0.0,67.0,7490.0
187,2016-02-08 19:00:00+01:00,267.0,3445.0,560.0,289.0,2676.0,6403.0,3260.0,55436.0,0.0,66.0,7374.0
188,2016-02-08 20:00:00+01:00,267.0,3339.0,512.0,289.0,1496.0,6281.0,2851.0,55152.0,0.0,66.0,7205.0
189,2016-02-08 21:00:00+01:00,267.0,2948.0,,290.0,,6013.0,1930.0,54579.0,0.0,67.0,6942.0
190,2016-02-08 22:00:00+01:00,267.0,2627.0,,290.0,,6007.0,2001.0,54637.0,0.0,69.0,6634.0
191,2016-02-08 23:00:00+01:00,267.0,2572.0,,288.0,,6202.0,2381.0,54083.0,0.0,70.0,6338.0
192,2016-02-09 00:00:00+01:00,268.0,2513.0,,279.0,,6213.0,2466.0,53457.0,0.0,70.0,6119.0
193,2016-02-09 01:00:00+01:00,267.0,2506.0,22.0,276.0,,6124.0,1930.0,52860.0,0.0,69.0,6001.0
194,2016-02-09 02:00:00+01:00,267.0,2509.0,178.0,276.0,,5925.0,1990.0,51557.0,0.0,68.0,6030.0
195,2016-02-09 03:00:00+01:00,268.0,2505.0,277.0,279.0,,5764.0,1232.0,51217.0,0.0,66.0,6039.0
196,2016-02-09 04:00:00+01:00,267.0,2499.0,298.0,312.0,,5622.0,1034.0,51218.0,0.0,67.0,5732.0
197,2016-02-09 05:00:00+01:00,267.0,2613.0,305.0,355.0,,5628.0,1479.0,51220.0,0.0,66.0,5448.0
198,2016-02-09 06:00:00+01:00,267.0,2838.0,298.0,527.0,,5861.0,1772.0,52653.0,0.0,66.0,5384.0
199,2016-02-09 07:00:00+01:00,266.0,3266.0,298.0,687.0,45.0,6180.0,2852.0,54834.0,0.0,60.0,5713.0
200,2016-02-09 08:00:00+01:00,266.0,3651.0,297.0,687.0,1160.0,6344.0,3649.0,55206.0,158.0,64.0,5743.0
201,2016-02-09 09:00:00+01:00,267.0,3797.0,293.0,687.0,1503.0,6414.0,3873.0,55290.0,506.0,67.0,5566.0
202,2016-02-09 10:00:00+01:00,268.0,3821.0,298.0,689.0,2195.0,6562.0,3914.0,55356.0,805.0,68.0,5581.0
203,2016-02-09 11:00:00+01:00,275.0,3893.0,298.0,688.0,2538.0,6563.0,4009.0,55302.0,896.0,68.0,5403.0
204,2016-02-09 12:00:00+01:00,275.0,3941.0,304.0,694.0,2104.0,6637.0,3800.0,55314.0,986.0,59.0,6095.0
205,2016-02-09 13:00:00+01:00,275.0,3961.0,372.0,695.0,2252.0,6702.0,4172.0,55374.0,988.0,52.0,6326.0
206,2016-02-09 14:00:00+01:00,276.0,4042.0,451.0,693.0,1388.0,6532.0,3811.0,55336.0,893.0,53.0,5835.0
207,2016-02-09 15:00:00+01:00,275.0,4217.0,466.0,694.0,250.0,6504.0,3600.0,55175.0,725.0,54.0,5616.0
208,2016-02-09 16:00:00+01:00,277.0,4294.0,459.0,694.0,50.0,6449.0,3189.0,54944.0,352.0,57.0,5966.0
