,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-09-02 04:00:00+02:00,43.47,3847.4400000000005,35.769999999999996,243.04,5588.3,142.935,0.024,2.568,0.0,17.544999999999998
2017-09-02 05:00:00+02:00,43.47,3663.76,35.769999999999996,243.04,5527.620000000001,142.202,0.024,2.568,0.0,17.391
2017-09-02 06:00:00+02:00,43.47,3895.82,35.769999999999996,268.52,5487.4400000000005,142.202,0.024,2.592,0.0,18.348
2017-09-02 07:00:00+02:00,43.47,4114.76,36.26,273.42,6122.9400000000005,139.27,0.024,2.592,0.0,17.237
2017-09-02 08:00:00+02:00,43.47,4310.740000000001,35.769999999999996,273.90999999999997,6534.580000000001,142.202,0.024,3.12,0.0,16.973
2017-09-02 09:00:00+02:00,43.47,4530.5,35.769999999999996,273.42,6889.64,148.066,0.024,3.456,0.0,16.522
2017-09-02 10:00:00+02:00,43.47,4608.400000000001,35.28,273.90999999999997,6910.14,154.663,0.024,3.552,1.1520000000000001,16.874
2017-09-02 11:00:00+02:00,43.47,4626.4400000000005,35.769999999999996,274.4,6850.280000000001,161.993,1.8960000000000001,3.576,1.32,16.566
2017-09-02 12:00:00+02:00,43.47,4571.5,35.769999999999996,286.65,6815.84,164.192,0.28800000000000003,3.576,0.168,15.125
2017-09-02 13:00:00+02:00,43.7,4441.9400000000005,35.769999999999996,292.53,6701.040000000001,157.595,0.024,3.576,0.0,15.322999999999999
2017-09-02 14:00:00+02:00,43.7,4310.740000000001,35.769999999999996,298.9,6359.1,148.066,0.024,3.576,0.0,16.06
2017-09-02 15:00:00+02:00,43.47,4402.58,35.769999999999996,297.92,6318.92,132.673,0.024,3.504,0.0,15.443999999999999
2017-09-02 16:00:00+02:00,43.47,4530.5,35.769999999999996,298.40999999999997,6367.3,126.809,1.8960000000000001,3.456,0.0,13.232999999999999
2017-09-02 17:00:00+02:00,43.47,4573.96,35.28,298.40999999999997,6491.9400000000005,123.877,1.776,3.456,0.0,11.341
2017-09-02 18:00:00+02:00,43.47,4699.42,35.28,298.40999999999997,7074.960000000001,123.877,0.024,3.384,0.0,10.901
2017-09-02 19:00:00+02:00,43.7,4715.0,35.769999999999996,303.8,7287.34,123.877,0.432,3.384,0.0,9.372
2017-09-02 20:00:00+02:00,43.7,4742.88,35.769999999999996,303.31,7285.700000000001,123.14399999999999,1.584,3.864,0.0,9.844999999999999
2017-09-02 21:00:00+02:00,43.47,4699.42,36.75,298.40999999999997,6944.580000000001,122.411,2.7840000000000003,3.7920000000000003,0.0,10.681
2017-09-02 22:00:00+02:00,43.24,4656.780000000001,37.24,297.43,6446.84,121.678,0.0,2.832,0.0,11.703999999999999
2017-09-02 23:00:00+02:00,43.47,4524.76,37.73,285.67,5790.02,122.411,0.0,2.7840000000000003,0.0,9.933
2017-09-03 00:00:00+02:00,43.47,4316.4800000000005,37.24,280.28,5169.280000000001,123.14399999999999,0.0,2.7840000000000003,0.0,11.44
2017-09-03 01:00:00+02:00,43.7,3923.7000000000003,36.75,280.28,4726.4800000000005,123.877,0.0,2.7840000000000003,0.0,12.165999999999999
2017-09-03 02:00:00+02:00,43.7,3594.0600000000004,36.75,280.28,4757.64,123.877,0.0,2.7840000000000003,0.0,13.155999999999999
2017-09-03 03:00:00+02:00,43.47,3248.0200000000004,36.75,280.28,4874.900000000001,123.877,0.0,2.7840000000000003,0.0,13.321
2017-09-03 04:00:00+02:00,43.47,3245.5600000000004,37.24,280.28,4942.96,123.877,0.0,2.7840000000000003,0.0,13.145
2017-09-03 05:00:00+02:00,43.7,3196.36,37.24,280.28,4897.04,123.14399999999999,0.0,2.7840000000000003,0.0,13.078999999999999
2017-09-03 06:00:00+02:00,43.47,3293.1200000000003,37.24,264.11,4734.68,123.14399999999999,0.0,2.7840000000000003,0.0,12.76
2017-09-03 07:00:00+02:00,43.7,3629.32,36.75,108.78,5061.04,123.14399999999999,0.0,2.7840000000000003,0.0,11.395999999999999
2017-09-03 08:00:00+02:00,43.7,4161.5,35.769999999999996,108.28999999999999,5449.72,123.14399999999999,0.024,2.856,0.0,9.317
2017-09-03 09:00:00+02:00,43.47,4377.160000000001,35.769999999999996,108.28999999999999,6045.040000000001,122.411,0.024,2.904,0.0,9.052999999999999
2017-09-03 10:00:00+02:00,43.7,4383.72,36.26,108.78,6272.18,123.14399999999999,0.024,2.904,0.0,9.152
2017-09-03 11:00:00+02:00,43.7,4336.9800000000005,36.26,108.78,6385.34,123.877,0.024,2.904,1.1520000000000001,9.559
2017-09-03 12:00:00+02:00,43.47,4292.700000000001,36.75,108.78,6314.000000000001,123.877,0.024,3.024,0.168,10.846
2017-09-03 13:00:00+02:00,43.7,4340.26,36.75,108.28999999999999,6284.4800000000005,120.212,0.024,3.696,0.0,11.517
2017-09-03 14:00:00+02:00,43.7,4335.34,36.75,108.28999999999999,6079.4800000000005,120.212,0.024,3.576,0.0,12.375
2017-09-03 15:00:00+02:00,43.7,4413.240000000001,36.26,108.28999999999999,5845.780000000001,120.212,0.024,3.552,0.0,12.991
2017-09-03 16:00:00+02:00,43.47,4398.4800000000005,37.24,108.78,5710.4800000000005,120.212,0.024,3.552,0.0,13.684
2017-09-03 17:00:00+02:00,43.7,4452.6,36.26,116.62,6055.700000000001,119.479,0.024,3.528,0.0,12.418999999999999
2017-09-03 18:00:00+02:00,43.7,4518.200000000001,36.26,142.1,6517.360000000001,118.01299999999999,0.024,3.576,0.0,11.780999999999999
2017-09-03 19:00:00+02:00,43.7,4754.360000000001,35.769999999999996,189.63,7062.660000000001,125.343,1.824,3.696,0.0,11.472999999999999
2017-09-03 20:00:00+02:00,43.7,4761.740000000001,36.75,217.07,7060.200000000001,127.542,3.864,3.912,0.0,12.815
2017-09-03 21:00:00+02:00,43.47,4655.96,36.75,282.24,6678.900000000001,127.542,0.28800000000000003,3.888,0.0,14.575
2017-09-03 22:00:00+02:00,43.47,4612.5,37.24,292.04,6026.18,120.945,0.0,3.456,0.0,16.125999999999998
2017-09-03 23:00:00+02:00,43.47,4574.780000000001,37.73,280.28,5512.860000000001,118.746,0.0,3.024,0.0,15.895
2017-09-04 00:00:00+02:00,43.47,4394.38,34.79,279.3,5202.080000000001,118.746,0.0,3.024,0.0,15.520999999999999
2017-09-04 01:00:00+02:00,43.47,4077.0400000000004,35.28,269.01,5127.46,120.212,0.0,3.048,0.0,15.84
2017-09-04 02:00:00+02:00,43.24,4090.1600000000003,35.28,267.54,5264.400000000001,120.945,0.0,3.048,0.0,16.730999999999998
2017-09-04 03:00:00+02:00,43.47,3983.5600000000004,35.28,267.54,5237.34,121.678,0.0,3.048,0.0,17.732
2017-09-04 04:00:00+02:00,43.47,3752.32,34.79,276.85,5337.38,120.945,0.0,3.048,0.0,19.183999999999997
2017-09-04 05:00:00+02:00,43.47,3938.4600000000005,33.81,276.85,5597.320000000001,121.678,0.0,2.952,0.0,21.131
2017-09-04 06:00:00+02:00,43.47,4652.68,34.3,296.94,6649.38,122.411,0.024,2.952,0.0,21.868
2017-09-04 07:00:00+02:00,43.7,4871.620000000001,35.28,309.19,7844.120000000001,128.275,0.024,3.552,0.0,21.471999999999998
2017-09-04 08:00:00+02:00,43.47,4851.9400000000005,34.79,316.05,8261.5,137.071,0.024,3.7920000000000003,1.176,19.887999999999998
2017-09-04 09:00:00+02:00,44.85,4888.84,33.32,316.54,8037.64,146.6,0.024,4.008,1.344,20.317
2017-09-04 10:00:00+02:00,46.46,4885.56,33.32,317.03,7903.160000000001,148.799,0.024,4.008,0.168,21.416999999999998
2017-09-04 11:00:00+02:00,43.7,4894.58,33.32,317.03,7917.920000000001,148.799,3.624,4.248,0.0,22.935
2017-09-04 12:00:00+02:00,43.47,4969.200000000001,32.83,316.54,8062.240000000001,143.668,2.184,4.296,0.0,23.418999999999997
2017-09-04 13:00:00+02:00,40.71,4961.0,32.83,312.62,7904.8,134.87199999999999,1.08,4.32,0.0,23.517999999999997
2017-09-04 14:00:00+02:00,4.83,4901.96,32.339999999999996,288.61,7844.120000000001,122.411,1.92,4.296,0.0,25.343999999999998
2017-09-04 15:00:00+02:00,0.0,4797.0,31.36,284.69,7853.14,118.746,0.024,4.272,0.0,26.147
2017-09-04 16:00:00+02:00,0.0,4822.42,34.3,285.18,8018.780000000001,122.411,0.024,4.176,0.0,25.387999999999998
2017-09-04 17:00:00+02:00,0.0,4941.320000000001,35.28,306.25,8249.2,134.139,0.024,4.176,0.0,24.485999999999997
2017-09-04 18:00:00+02:00,0.0,4953.620000000001,34.79,316.05,8313.980000000001,143.668,1.872,4.128,1.176,24.101
2017-09-04 19:00:00+02:00,0.0,4983.96,34.3,316.05,8576.380000000001,151.731,7.128,4.2,1.344,25.134999999999998
2017-09-04 20:00:00+02:00,0.0,4938.860000000001,34.79,316.54,8325.460000000001,153.197,7.656000000000001,4.2,1.344,27.334999999999997
2017-09-04 21:00:00+02:00,0.0,4818.320000000001,36.26,316.54,7701.4400000000005,153.197,6.864,4.2,0.168,29.061999999999998
2017-09-04 22:00:00+02:00,0.0,4575.6,36.75,316.05,6850.280000000001,147.333,5.184,3.336,0.0,28.886
2017-09-04 23:00:00+02:00,0.0,4486.22,37.24,304.29,6801.080000000001,137.071,1.2,3.0,0.0,26.817999999999998
2017-09-05 00:00:00+02:00,0.0,3603.0800000000004,36.75,306.25,6368.120000000001,128.275,0.0,2.856,0.0,28.665999999999997
2017-09-05 01:00:00+02:00,0.0,3392.34,36.26,292.04,6491.9400000000005,126.076,0.0,2.832,0.0,26.95
2017-09-05 02:00:00+02:00,0.0,3180.78,36.26,290.57,6438.64,126.076,0.0,2.832,0.0,25.497999999999998
2017-09-05 03:00:00+02:00,0.0,3280.82,36.75,290.57,6453.400000000001,126.076,0.0,2.832,0.0,25.674
2017-09-05 04:00:00+02:00,0.0,3334.94,36.26,290.57,6414.860000000001,126.076,0.0,2.832,0.0,27.070999999999998
2017-09-05 05:00:00+02:00,0.0,3796.6000000000004,37.24,305.27,6581.320000000001,126.076,0.0,2.832,0.0,26.653
2017-09-05 06:00:00+02:00,0.0,4591.18,36.75,308.7,7219.280000000001,126.076,0.024,2.856,0.0,24.232999999999997
2017-09-05 07:00:00+02:00,0.0,4938.04,36.26,279.79,8335.300000000001,128.275,0.024,2.88,0.0,21.791
2017-09-05 08:00:00+02:00,0.0,5097.9400000000005,30.87,311.15,8731.36,138.537,2.064,3.504,0.0,18.612
2017-09-05 09:00:00+02:00,0.0,5094.660000000001,28.91,317.52,9014.26,148.066,1.416,3.8160000000000003,0.0,17.105
2017-09-05 10:00:00+02:00,0.0,5082.360000000001,26.95,318.01,8916.68,149.532,0.024,3.84,0.0,15.707999999999998
2017-09-05 11:00:00+02:00,0.0,5106.96,25.97,318.01,8960.140000000001,149.532,2.592,3.84,0.0,14.453999999999999
2017-09-05 12:00:00+02:00,0.0,5102.860000000001,23.03,322.42,9061.820000000002,150.998,4.152,3.84,0.0,13.728
2017-09-05 13:00:00+02:00,0.0,5123.360000000001,20.09,336.63,9221.720000000001,151.731,0.888,3.8160000000000003,0.0,12.683
2017-09-05 14:00:00+02:00,0.0,5096.3,17.64,331.73,9143.0,151.731,0.36,4.008,0.0,10.241
2017-09-05 15:00:00+02:00,0.0,5083.18,16.169999999999998,335.15999999999997,9042.140000000001,151.731,1.704,4.032,0.0,9.218
2017-09-05 16:00:00+02:00,0.0,5082.360000000001,16.169999999999998,334.18,8849.44,154.663,0.024,3.984,0.0,8.833
2017-09-05 17:00:00+02:00,0.0,5102.04,22.05,334.67,8785.480000000001,153.93,0.024,3.984,0.0,8.261
2017-09-05 18:00:00+02:00,0.0,5100.400000000001,26.46,334.67,8805.16,153.93,1.848,4.032,0.0,7.733
2017-09-05 19:00:00+02:00,0.0,5089.740000000001,26.46,336.14,8893.720000000001,150.265,13.536,4.032,1.2,7.084
2017-09-05 20:00:00+02:00,0.0,5107.780000000001,26.46,337.12,8982.28,149.532,9.696,4.032,1.368,6.731999999999999
2017-09-05 21:00:00+02:00,0.0,5040.54,26.46,323.89,8468.960000000001,149.532,0.36,3.864,0.168,5.973
2017-09-05 22:00:00+02:00,0.0,5026.6,26.46,311.64,7752.280000000001,146.6,0.024,3.216,0.0,4.818
2017-09-05 23:00:00+02:00,0.0,4771.58,25.48,298.9,6898.660000000001,145.134,0.024,3.168,0.0,3.7399999999999998
2017-09-06 00:00:00+02:00,0.0,4141.0,26.46,290.57,6423.88,145.134,0.0,3.072,0.0,3.256
2017-09-06 01:00:00+02:00,0.0,3759.7000000000003,26.46,289.59,6403.38,145.134,0.0,3.048,0.0,3.0469999999999997
2017-09-06 02:00:00+02:00,0.0,3650.6400000000003,26.46,289.59,6396.820000000001,145.134,0.0,3.048,0.0,2.4749999999999996
2017-09-06 03:00:00+02:00,0.0,3636.7000000000003,26.95,290.08,6408.3,145.134,0.0,3.048,0.0,2.574
2017-09-06 04:00:00+02:00,0.0,3898.28,25.97,304.78,6465.700000000001,145.134,0.0,3.048,0.0,2.6839999999999997
2017-09-06 05:00:00+02:00,0.0,4086.88,26.46,314.09,6524.740000000001,145.134,0.0,3.072,0.0,2.376
2017-09-06 06:00:00+02:00,0.0,4737.14,11.27,331.73,7650.6,146.6,0.024,3.144,0.0,2.706
2017-09-06 07:00:00+02:00,0.0,5065.14,0.0,337.61,8687.08,150.998,0.024,3.2640000000000002,0.0,2.794
2017-09-06 08:00:00+02:00,0.0,5098.76,0.0,338.09999999999997,9203.68,152.464,0.024,3.384,0.0,2.541
2017-09-06 09:00:00+02:00,0.0,5238.9800000000005,2.45,338.09999999999997,9211.060000000001,151.731,0.0,3.7920000000000003,0.0,2.112
2017-09-06 10:00:00+02:00,0.0,5235.700000000001,0.98,338.09999999999997,9131.52,153.93,0.0,3.7680000000000002,0.0,2.068
2017-09-06 11:00:00+02:00,0.0,5205.360000000001,0.0,338.09999999999997,9112.66,153.93,2.2800000000000002,3.72,0.0,1.9469999999999998
2017-09-06 12:00:00+02:00,0.0,5224.22,0.0,337.61,9078.220000000001,154.663,3.144,3.7680000000000002,1.2,1.8259999999999998
2017-09-06 13:00:00+02:00,0.0,5196.34,0.0,336.14,9041.320000000002,154.663,1.944,3.84,1.368,1.771
2017-09-06 14:00:00+02:00,5.98,5179.120000000001,0.0,335.15999999999997,8921.6,155.396,0.216,4.08,0.168,1.936
2017-09-06 15:00:00+02:00,17.94,5143.04,0.0,324.87,8819.92,149.532,0.0,4.128,0.0,2.1999999999999997
2017-09-06 16:00:00+02:00,28.98,5175.84,0.0,334.67,8736.28,145.134,0.984,4.056,0.0,2.1999999999999997
2017-09-06 17:00:00+02:00,41.86,5161.080000000001,0.0,324.38,8386.140000000001,145.134,8.76,4.056,0.0,3.0469999999999997
2017-09-06 18:00:00+02:00,43.7,5131.56,4.9,322.42,8272.16,145.134,9.048,4.08,0.0,4.84
2017-09-06 19:00:00+02:00,43.7,5202.080000000001,7.84,335.15999999999997,8640.34,145.134,12.576,4.08,0.0,7.4799999999999995
2017-09-06 20:00:00+02:00,43.47,5115.9800000000005,13.23,332.21999999999997,8250.02,146.6,11.232000000000001,4.152,0.0,10.549
2017-09-06 21:00:00+02:00,43.7,4575.6,21.56,289.1,7383.280000000001,146.6,5.232,4.272,0.0,14.806
2017-09-06 22:00:00+02:00,43.47,4174.62,22.54,318.99,6979.84,146.6,0.024,3.216,0.0,16.445
2017-09-06 23:00:00+02:00,43.7,3458.76,22.54,317.03,6516.540000000001,147.333,0.024,2.928,0.0,19.733999999999998
2017-09-07 00:00:00+02:00,43.7,2856.88,23.03,292.53,6340.240000000001,146.6,0.0,2.904,0.0,23.936
2017-09-07 01:00:00+02:00,43.7,2792.1000000000004,24.5,268.03,6284.4800000000005,146.6,0.0,2.952,0.0,26.95
2017-09-07 02:00:00+02:00,43.47,2746.1800000000003,24.5,249.41,6202.4800000000005,146.6,0.0,2.952,0.0,31.558999999999997
2017-09-07 03:00:00+02:00,43.47,2830.6400000000003,23.52,246.96,6341.06,146.6,0.0,2.952,0.0,34.836999999999996
2017-09-07 04:00:00+02:00,43.47,2971.6800000000003,26.46,265.09,6509.160000000001,146.6,0.0,2.904,0.0,36.476
2017-09-07 05:00:00+02:00,43.7,3235.7200000000003,31.36,265.58,6440.280000000001,147.333,0.0,2.856,0.0,35.915
2017-09-07 06:00:00+02:00,43.47,3709.6800000000003,33.81,294.0,6639.540000000001,147.333,0.024,2.976,0.0,38.434
2017-09-07 07:00:00+02:00,44.39,4137.72,35.28,267.54,7616.160000000001,148.066,1.3920000000000001,3.672,0.0,39.687999999999995
2017-09-07 08:00:00+02:00,45.54,4114.76,34.79,285.67,8008.9400000000005,150.998,11.016,3.744,0.0,40.128
2017-09-07 09:00:00+02:00,45.54,4510.0,34.79,330.75,8015.500000000001,151.731,2.064,3.7680000000000002,0.0,40.15
2017-09-07 10:00:00+02:00,45.54,4651.860000000001,34.3,335.65,7702.26,147.333,2.688,4.032,1.2,39.071999999999996
2017-09-07 11:00:00+02:00,45.54,4839.64,34.79,347.40999999999997,7862.160000000001,142.935,1.8960000000000001,4.2,1.3920000000000001,38.126
2017-09-07 12:00:00+02:00,45.54,4943.780000000001,34.3,348.39,8040.1,141.469,3.096,4.152,1.3920000000000001,35.870999999999995
2017-09-07 13:00:00+02:00,45.54,5020.860000000001,31.36,357.7,8261.5,142.935,0.096,4.176,0.168,33.781
2017-09-07 14:00:00+02:00,45.54,4964.280000000001,26.95,359.65999999999997,8073.72,151.731,0.024,4.272,0.0,31.855999999999998
2017-09-07 15:00:00+02:00,45.54,5008.56,17.64,332.21999999999997,8052.400000000001,153.93,0.024,4.248,0.0,29.072999999999997
2017-09-07 16:00:00+02:00,46.230000000000004,5141.400000000001,17.15,318.01,8059.780000000001,153.197,0.024,4.176,0.0,26.796
2017-09-07 17:00:00+02:00,46.46,5205.360000000001,17.15,326.83,8123.740000000001,153.197,2.7600000000000002,4.272,0.0,23.759999999999998
2017-09-07 18:00:00+02:00,46.690000000000005,5221.76,16.66,327.32,8327.1,153.197,4.32,4.176,1.2,19.679
2017-09-07 19:00:00+02:00,46.46,5238.9800000000005,16.66,321.93,8552.6,153.197,4.272,4.152,1.3920000000000001,18.875999999999998
2017-09-07 20:00:00+02:00,46.46,5239.8,16.169999999999998,326.83,8773.18,153.197,2.904,4.152,0.168,18.468999999999998
2017-09-07 21:00:00+02:00,46.230000000000004,5074.160000000001,31.36,320.46,8194.26,153.197,0.216,4.176,0.0,18.612
2017-09-07 22:00:00+02:00,43.7,4725.660000000001,33.32,321.93,7266.84,147.333,0.024,3.84,0.0,19.404
2017-09-07 23:00:00+02:00,44.160000000000004,4189.38,34.3,315.56,6771.56,139.27,0.024,3.672,0.0,20.317
2017-09-08 00:00:00+02:00,43.7,3632.6000000000004,35.28,257.25,6291.860000000001,133.406,0.024,3.3120000000000003,0.0,18.875999999999998
2017-09-08 01:00:00+02:00,43.7,3401.36,35.769999999999996,247.94,6136.06,130.474,0.024,3.192,0.0,18.160999999999998
2017-09-08 02:00:00+02:00,43.7,3391.5200000000004,35.28,248.43,6137.700000000001,131.207,0.0,3.384,0.0,17.974
2017-09-08 03:00:00+02:00,43.47,3459.5800000000004,36.26,247.94,6168.040000000001,130.474,0.0,3.432,0.0,17.709999999999997
2017-09-08 04:00:00+02:00,43.47,3505.5000000000005,36.26,247.94,6146.72,131.207,0.0,3.432,0.0,18.238
2017-09-08 05:00:00+02:00,43.47,3876.9600000000005,36.26,248.92,6145.080000000001,131.207,0.0,3.432,0.0,19.843999999999998
2017-09-08 06:00:00+02:00,43.47,4519.84,36.26,312.62,6649.38,130.474,0.0,3.0,0.0,20.691
2017-09-08 07:00:00+02:00,44.620000000000005,4964.280000000001,36.26,290.57,7843.3,137.804,0.024,2.928,0.0,18.799
2017-09-08 08:00:00+02:00,47.15,5098.76,35.28,331.24,8465.68,147.333,3.864,2.832,0.0,14.838999999999999
2017-09-08 09:00:00+02:00,46.92,5164.360000000001,34.79,333.2,8490.28,155.396,5.448,3.384,1.2,12.639
2017-09-08 10:00:00+02:00,46.92,5146.320000000001,33.81,333.2,8364.820000000002,155.396,3.888,3.696,1.3920000000000001,13.167
2017-09-08 11:00:00+02:00,47.15,5100.400000000001,36.75,334.18,8172.9400000000005,155.396,1.8,3.7680000000000002,1.3920000000000001,15.828999999999999
2017-09-08 12:00:00+02:00,46.92,5088.92,37.24,331.73,7981.880000000001,153.197,2.448,3.72,1.3920000000000001,20.24
2017-09-08 13:00:00+02:00,46.92,4951.160000000001,37.24,273.42,7776.06,155.396,2.496,3.7680000000000002,1.3920000000000001,21.923
2017-09-08 14:00:00+02:00,46.92,4670.72,36.75,222.46,7573.52,148.066,0.336,3.8160000000000003,1.3920000000000001,23.496
2017-09-08 15:00:00+02:00,46.92,4418.9800000000005,37.73,217.07,7616.9800000000005,143.668,0.024,4.344,0.168,24.2
2017-09-08 16:00:00+02:00,46.92,4228.740000000001,38.71,217.07,7419.360000000001,138.537,3.96,4.272,0.0,23.903
2017-09-08 17:00:00+02:00,46.92,4530.5,38.71,217.56,7179.920000000001,133.406,4.656,4.272,0.0,22.121
2017-09-08 18:00:00+02:00,46.92,4705.9800000000005,38.22,217.56,7157.780000000001,129.74099999999999,0.024,4.248,0.0,23.144
2017-09-08 19:00:00+02:00,46.92,4962.64,37.73,239.12,7475.9400000000005,128.275,0.024,4.248,0.0,26.807
2017-09-08 20:00:00+02:00,46.92,4795.360000000001,37.73,249.41,7437.400000000001,128.275,2.328,4.224,0.0,29.953
2017-09-08 21:00:00+02:00,46.690000000000005,4081.1400000000003,38.71,241.57,6781.400000000001,128.275,0.336,4.176,0.0,31.195999999999998
2017-09-08 22:00:00+02:00,43.7,3709.6800000000003,38.71,241.07999999999998,6214.780000000001,128.275,0.024,3.528,0.0,32.989
2017-09-08 23:00:00+02:00,43.7,3753.9600000000005,39.2,226.87,5652.26,128.275,0.024,3.456,0.0,31.558999999999997
2017-09-09 00:00:00+02:00,43.47,4008.1600000000003,39.69,241.57,5148.780000000001,128.275,1.8960000000000001,3.2880000000000003,0.0,28.677
2017-09-09 01:00:00+02:00,43.47,3861.38,39.2,249.41,4938.860000000001,128.275,0.0,3.216,0.0,28.962999999999997
2017-09-09 02:00:00+02:00,43.47,3813.82,39.2,231.76999999999998,4862.6,128.275,0.0,3.216,0.0,28.819999999999997
2017-09-09 03:00:00+02:00,43.47,3793.32,39.69,225.89,4900.320000000001,128.275,0.0,3.216,0.0,28.589
2017-09-09 04:00:00+02:00,43.7,3776.92,39.69,225.4,5021.68,128.275,0.0,3.216,0.0,28.226
2017-09-09 05:00:00+02:00,43.7,3842.5200000000004,39.69,225.4,5147.14,128.275,0.0,3.216,0.0,27.037999999999997
2017-09-09 06:00:00+02:00,43.7,3767.9,40.18,229.81,5229.96,135.605,0.0,3.216,0.0,27.269
2017-09-09 07:00:00+02:00,43.47,3612.1000000000004,39.2,273.42,5779.360000000001,135.605,0.0,3.216,0.0,26.157999999999998
2017-09-09 08:00:00+02:00,43.47,4156.58,39.2,291.06,6163.9400000000005,134.87199999999999,0.024,3.3120000000000003,0.0,21.328999999999997
2017-09-09 09:00:00+02:00,43.47,4392.740000000001,38.22,293.02,6906.040000000001,134.87199999999999,0.024,3.84,1.2,17.302999999999997
2017-09-09 10:00:00+02:00,43.7,4219.72,38.22,288.61,7120.06,134.139,0.624,4.008,1.368,15.697
2017-09-09 11:00:00+02:00,43.47,4141.0,39.69,285.18,7143.84,142.935,0.72,4.032,1.3920000000000001,17.182
2017-09-09 12:00:00+02:00,43.7,4169.700000000001,38.71,291.55,6887.18,146.6,0.72,4.032,1.3920000000000001,17.951999999999998
