,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1316,2018-10-14 17:00:00+02:00,244.5475,2788.205000000001,,365.9075,590.4000000000002,86.8605,0.1615,3.4739999999999998,6.257999999999999,0.21600000000000003,23.37,53.915000000000006,,52.19300000000001,44.72767,11.715,31.07775
1317,2018-10-14 17:15:00+02:00,244.2025,2967.375,,375.34,644.11,86.8605,0.1615,9.948,6.246,0.312,23.433000000000003,54.73500000000001,,35.506,44.72767,11.619000000000002,30.162
1318,2018-10-14 17:30:00+02:00,245.0075,3056.55,,381.0975,746.61,87.04375,0.1615,17.004,6.252000000000001,0.498,23.475,54.73500000000001,,21.69925,44.72767,11.013,29.81275
1319,2018-10-14 17:45:00+02:00,244.835,3066.8,,389.795,810.98,87.04375,0.1615,24.581999999999997,6.246,0.5760000000000001,23.448,54.73500000000001,,10.947,44.72767,10.263,30.73675
1320,2018-10-14 18:00:00+02:00,244.835,3071.515000000001,,432.7925,892.57,88.87625,0.171,15.258,6.234,0.39,23.421,55.145,,3.9975,44.72767,9.57,32.81025
1321,2018-10-14 18:15:00+02:00,244.6625,3087.9150000000004,,462.805,907.535,90.89200000000001,0.171,16.968,6.24,0.324,23.471999999999998,55.965,,0.8712500000000001,44.72767,9.162,35.29075
1322,2018-10-14 18:30:00+02:00,244.835,3103.7000000000007,,474.4425,917.58,90.89200000000001,0.171,16.842,6.24,0.204,23.478,56.17,,0.07175000000000001,44.72767,8.871,37.378
1323,2018-10-14 18:45:00+02:00,243.915,3108.21,,467.705,930.7,91.2585,0.171,19.98,6.222,0.354,23.511,56.17,,0.0,44.72767,8.577,40.09775
1324,2018-10-14 19:00:00+02:00,244.4325,3034.205000000001,,485.835,959.605,90.89200000000001,0.1805,24.858,6.228,0.342,23.46,56.17,,0.0,44.72767,8.595,42.1905
1325,2018-10-14 19:15:00+02:00,244.72,3006.53,,485.7125,977.85,91.2585,0.19,22.355999999999998,6.234,0.24600000000000002,23.480999999999998,56.17,,0.0,44.72767,8.586,44.92675
1326,2018-10-14 19:30:00+02:00,244.2025,2999.15,,487.06,966.165,92.17475,0.19,17.46,6.228,0.14400000000000002,23.364,56.17,,0.0,44.72767,8.877,47.48425
1327,2018-10-14 19:45:00+02:00,243.34,3008.17,,483.14,927.625,92.35799999999999,0.19,13.565999999999999,6.234,0.102,23.307,56.17,,0.0,44.497115,9.294,48.554
1328,2018-10-14 20:00:00+02:00,243.6275,3107.1850000000004,,455.0875,790.8900000000001,92.54125,0.1995,3.9360000000000004,6.234,0.408,23.451,56.17,,0.0,44.497115,9.78,49.489
1329,2018-10-14 20:15:00+02:00,243.34,3136.705000000001,,453.6175,708.2750000000002,92.17475,0.1995,2.574,6.216,0.43799999999999994,23.463,55.76000000000001,,0.0,44.26656,9.921,50.00875
1330,2018-10-14 20:30:00+02:00,243.34,3115.385,,455.3325,671.7850000000002,92.17475,0.1995,1.788,6.21,0.28800000000000003,23.394,55.76000000000001,,0.0,44.72767,9.663,50.25899999999999
1331,2018-10-14 20:45:00+02:00,242.4775,3061.4700000000007,,453.3725,652.3100000000002,92.35799999999999,0.1995,1.734,6.204,0.138,23.291999999999998,55.76000000000001,,0.0,44.497115,9.21,50.523
1332,2018-10-14 21:00:00+02:00,242.0175,3035.4350000000004,,445.655,595.9350000000002,92.17475,0.1995,1.656,6.21,0.168,23.433000000000003,55.76000000000001,,0.0,44.72767,8.532,50.80625
1333,2018-10-14 21:15:00+02:00,241.5,2999.15,,446.7575,593.065,92.35799999999999,0.1995,1.62,6.204,0.078,23.439,55.76000000000001,,0.0,44.72767,8.136000000000001,50.2755
1334,2018-10-14 21:30:00+02:00,242.65,3007.76,,447.4925,593.6800000000002,91.9915,0.1995,1.632,6.21,0.36,23.505,55.76000000000001,,0.0,44.958225,7.667999999999999,49.467
1335,2018-10-14 21:45:00+02:00,241.96,3017.3950000000004,,439.6525,592.86,92.17475,0.1995,1.632,6.21,0.21,23.478,54.73500000000001,,0.0,44.497115,7.143,49.04075
1336,2018-10-14 22:00:00+02:00,241.5575,3060.24,,415.03,583.4300000000002,92.35799999999999,0.1995,9.594,6.222,0.39,23.531999999999996,51.66,,0.0,44.497115,6.5070000000000014,46.772
1337,2018-10-14 22:15:00+02:00,241.27,3071.105,,410.4975,585.8900000000001,92.35799999999999,0.1995,5.274,6.222,0.6900000000000001,23.55,51.45500000000001,,0.0,44.72767,6.1320000000000014,45.48775
1338,2018-10-14 22:30:00+02:00,241.3275,3051.835,,399.7175,593.475,92.54125,0.1995,4.542,6.21,0.6960000000000001,23.561999999999998,51.45500000000001,,0.0,44.72767,5.97,45.03125
1339,2018-10-14 22:45:00+02:00,240.6375,3045.07,,379.1375,610.695,92.54125,0.1995,3.948,6.204,0.552,23.555999999999997,51.45500000000001,,0.0,44.958225,5.4750000000000005,43.82675
1340,2018-10-14 23:00:00+02:00,240.2925,3081.355,,370.93,586.3000000000002,92.35799999999999,0.1995,4.476,6.204,0.636,23.574,51.45500000000001,,0.0,44.497115,5.142,43.5105
1341,2018-10-14 23:15:00+02:00,239.7175,3069.465,,373.625,556.1650000000002,92.35799999999999,0.1995,4.056,6.216,0.366,23.55,51.45500000000001,,0.0,43.80545,5.064,42.9
1342,2018-10-14 23:30:00+02:00,239.545,3075.615,,374.605,538.74,92.54125,0.209,3.8939999999999997,6.24,0.612,23.553,51.45500000000001,,0.0,44.036004999999996,5.085,41.09325
1343,2018-10-14 23:45:00+02:00,239.43,3072.745000000001,,371.91,562.5200000000002,91.9915,0.209,3.516,6.246,0.51,23.427,51.45500000000001,,0.0,44.036004999999996,5.13,40.69175
1344,2018-10-15 00:00:00+02:00,239.1425,3095.9100000000008,,354.8825,618.69,91.625,0.209,1.476,6.252000000000001,0.5700000000000001,23.211,51.045,,0.0,44.26656,5.079,40.6395
1345,2018-10-15 00:15:00+02:00,239.43,3091.195,,355.1275,634.475,92.7245,0.209,1.212,6.24,0.34800000000000003,23.01,51.045,,0.0,44.036004999999996,4.833,39.9355
1346,2018-10-15 00:30:00+02:00,238.97,3091.195,,357.3325,653.5400000000002,92.35799999999999,0.209,1.182,6.21,0.18600000000000003,22.944000000000003,51.045,,0.0,44.72767,4.311,40.029
1347,2018-10-15 00:45:00+02:00,239.085,3091.195,,355.005,664.2,92.17475,0.209,1.1640000000000001,6.192,0.114,22.95,51.045,,0.0,44.497115,4.083,39.69075
1348,2018-10-15 01:00:00+02:00,239.0275,3078.28,,359.905,629.965,92.35799999999999,0.2185,1.17,6.192,0.15,23.016,51.045,,0.0,44.036004999999996,3.987,38.632
1349,2018-10-15 01:15:00+02:00,238.625,3073.155,,360.7625,633.245,92.17475,0.2185,1.17,6.192,0.12,22.989,51.045,,0.0,43.57489500000001,3.663,37.994
1350,2018-10-15 01:30:00+02:00,238.97,3071.515000000001,,361.13,641.24,92.17475,0.2185,1.17,6.216,0.21600000000000003,22.971,51.045,,0.0,43.113785,3.39,36.46775
1351,2018-10-15 01:45:00+02:00,238.4525,3017.19,,361.375,634.065,92.35799999999999,0.2185,1.17,6.204,0.37200000000000005,22.983,51.045,,0.0,43.113785,3.12,35.915
1352,2018-10-15 02:00:00+02:00,237.9925,2986.44,,359.66,649.6450000000002,92.35799999999999,0.2185,1.1640000000000001,6.21,0.198,23.073,51.045,,0.0,42.652675,2.7119999999999997,34.87825
1353,2018-10-15 02:15:00+02:00,238.1075,2960.61,,359.2925,657.4350000000002,91.2585,0.2185,1.1640000000000001,6.228,0.162,23.049,51.045,,0.0,42.191565,2.301,34.3915
1354,2018-10-15 02:30:00+02:00,237.6475,2949.13,,361.13,661.74,91.44175,0.2185,1.17,6.222,0.318,23.073,51.045,,0.0,42.88323000000001,2.1750000000000003,33.616
1355,2018-10-15 02:45:00+02:00,238.1075,2930.6800000000007,,359.0475,702.74,91.44175,0.2185,1.1640000000000001,6.228,0.18600000000000003,23.076,51.045,,0.0,43.113785,1.9980000000000002,32.832249999999995
1356,2018-10-15 03:00:00+02:00,237.59,2938.0600000000004,,368.6025,717.705,91.44175,0.2185,1.1640000000000001,6.228,0.21,23.136,51.045,,0.0,43.113785,1.746,31.735
1357,2018-10-15 03:15:00+02:00,238.4525,2949.5400000000004,,369.3375,744.1500000000002,91.2585,0.2185,1.176,6.234,0.384,23.139,51.045,,0.0,42.88323000000001,1.482,31.25925
1358,2018-10-15 03:30:00+02:00,237.7625,3003.455000000001,,371.0525,801.1400000000001,91.07525,0.228,1.17,6.234,0.162,23.142,51.045,,0.0,43.113785,1.425,30.52225
1359,2018-10-15 03:45:00+02:00,238.51,3033.795,,370.93,866.945,91.44175,0.228,1.17,6.24,0.15,23.201999999999998,52.48,,0.0,42.42212,1.338,29.997
1360,2018-10-15 04:00:00+02:00,238.97,3042.405,,376.32,961.45,90.89200000000001,0.228,1.1640000000000001,6.234,0.15,23.295,53.915000000000006,,0.0,43.113785,1.2209999999999999,29.2105
1361,2018-10-15 04:15:00+02:00,239.0275,3047.735,,378.035,1063.745,90.70875,0.228,1.1640000000000001,6.228,0.162,23.223000000000003,54.12000000000001,,0.0,43.113785,1.227,28.3415
1362,2018-10-15 04:30:00+02:00,238.165,3056.96,,373.9925,1142.055,90.89200000000001,0.228,1.1640000000000001,6.222,0.39,23.31,53.915000000000006,,0.0,42.652675,1.2,28.193
1363,2018-10-15 04:45:00+02:00,238.3375,3080.1250000000005,,385.385,1292.525,90.89200000000001,0.228,1.1640000000000001,6.222,0.192,23.456999999999997,54.12000000000001,,0.0,42.88323000000001,1.392,27.55225
1364,2018-10-15 05:00:00+02:00,239.315,3121.945,,406.945,1515.36,90.89200000000001,0.228,1.17,6.222,0.28800000000000003,23.493,54.325,,0.0,41.961009999999995,1.473,26.98575
1365,2018-10-15 05:15:00+02:00,240.235,3144.495000000001,,416.1325,1683.6650000000004,90.89200000000001,0.228,1.17,6.228,0.18600000000000003,23.465999999999998,54.325,,0.0,41.961009999999995,1.527,26.90875
1366,2018-10-15 05:30:00+02:00,240.0625,3158.23,,436.345,1843.77,90.89200000000001,0.2185,1.1640000000000001,6.228,0.21,23.487,54.325,,0.0,41.961009999999995,1.386,27.10675
1367,2018-10-15 05:45:00+02:00,240.5225,3153.105,,491.3475,2108.63,90.89200000000001,0.2185,1.182,6.216,0.18,23.471999999999998,54.325,,0.0,41.961009999999995,1.3019999999999998,26.7795
1368,2018-10-15 06:00:00+02:00,240.5225,3151.8750000000005,,627.8125,2435.605,90.34225,0.2185,2.562,6.204,0.276,23.412,54.53,,0.0,41.730455,1.335,27.20025
1369,2018-10-15 06:15:00+02:00,240.8675,3150.44,,690.7775,2654.34,90.70875,0.2185,2.418,6.192,0.9179999999999999,23.508000000000003,55.35,,0.0,42.88323000000001,1.401,27.082
1370,2018-10-15 06:30:00+02:00,240.7525,3150.44,,731.4475,2812.600000000001,91.07525,0.2185,6.3180000000000005,6.167999999999999,0.7440000000000001,23.559,56.785,,0.0,42.88323000000001,1.365,26.73825
1371,2018-10-15 06:45:00+02:00,241.4425,3148.390000000001,,755.58,2954.6650000000004,91.07525,0.2185,11.142000000000001,6.186,1.218,23.576999999999998,56.99,,0.0,41.961009999999995,1.449,26.587
1372,2018-10-15 07:00:00+02:00,241.4425,3138.140000000001,,809.97,3127.6850000000004,91.44175,0.2185,10.626,6.186,0.33,23.55,66.01,,0.0,41.961009999999995,1.401,26.367
1373,2018-10-15 07:15:00+02:00,241.3275,3138.755,,825.16,3235.105,91.80825,0.2185,15.432,6.186,1.35,23.553,66.01,,0.0,42.652675,1.4340000000000002,25.816999999999997
1374,2018-10-15 07:30:00+02:00,240.235,3144.905,,837.9,3292.0950000000007,91.625,0.228,15.828,6.1979999999999995,0.858,23.561999999999998,66.01,,0.25625000000000003,41.961009999999995,1.5659999999999998,25.73725
1375,2018-10-15 07:45:00+02:00,240.58,3143.88,,888.9825,3329.2000000000007,91.80825,0.228,15.017999999999999,6.18,0.258,23.546999999999997,66.01,,2.3985000000000003,41.961009999999995,1.5719999999999998,25.9325
1376,2018-10-15 08:00:00+02:00,240.1775,3136.5000000000005,,911.89,3349.2900000000004,91.625,0.228,18.486,6.1739999999999995,0.5700000000000001,23.52,66.01,,10.004,42.42212,1.464,26.07825
1377,2018-10-15 08:15:00+02:00,240.58,3138.3450000000007,,921.445,3365.0750000000007,91.80825,0.2185,16.355999999999998,6.1739999999999995,0.5760000000000001,23.565,66.01,,20.8485,42.191565,1.389,25.17625
1378,2018-10-15 08:30:00+02:00,240.12,3141.215,,931.98,3365.69,91.80825,0.2185,14.232,6.18,0.6659999999999999,23.559,66.01,,32.81025,41.961009999999995,1.473,24.5795
1379,2018-10-15 08:45:00+02:00,240.4075,3141.42,,930.1425,3364.6650000000004,91.2585,0.2185,12.132,6.192,0.384,23.502,66.01,,46.29925,42.652675,1.716,23.7435
1380,2018-10-15 09:00:00+02:00,240.58,3139.985,,929.6525,3349.495000000001,90.89200000000001,0.209,8.13,6.192,1.338,23.565,66.215,,62.28925,42.191565,1.7369999999999999,22.6435
1381,2018-10-15 09:15:00+02:00,240.695,3143.88,,936.88,3363.8450000000007,90.70875,0.209,5.142,6.1739999999999995,1.392,23.576999999999998,66.215,,78.27925,41.961009999999995,1.71,21.318
1382,2018-10-15 09:30:00+02:00,240.6375,3141.42,,959.665,3386.8050000000007,90.89200000000001,0.1995,3.696,6.18,0.648,23.574,66.01,,94.259,42.42212,1.569,20.0145
1383,2018-10-15 09:45:00+02:00,240.005,3136.295,,951.4575,3405.255,90.89200000000001,0.1995,3.69,6.186,0.594,23.555999999999997,66.01,,110.11575,41.961009999999995,1.455,18.029
1384,2018-10-15 10:00:00+02:00,240.1775,3133.835,,935.7775,3402.1800000000007,91.07525,0.19,1.764,6.192,0.858,23.559,66.01,,124.73225,42.42212,1.503,16.054499999999994
1385,2018-10-15 10:15:00+02:00,240.35,3131.580000000001,,929.04,3367.1250000000005,91.44175,0.19,1.6680000000000001,6.204,0.24600000000000002,23.531999999999996,66.01,,138.826,43.57489500000001,1.509,13.9315
1386,2018-10-15 10:30:00+02:00,240.465,3131.580000000001,,924.0175,3332.4800000000005,91.2585,0.171,1.6680000000000001,6.216,0.36,23.535,66.01,,152.55075,43.34434,1.524,11.65175
1387,2018-10-15 10:45:00+02:00,240.4075,3131.7850000000008,,916.6675,3303.370000000001,91.07525,0.152,1.68,6.246,0.444,23.523000000000003,66.01,,163.39525,44.26656,1.4969999999999999,10.2025
1388,2018-10-15 11:00:00+02:00,240.465,3128.3,,932.3475,3272.4150000000004,90.89200000000001,0.1425,2.16,6.282,0.96,23.546999999999997,66.01,,172.27175,43.34434,1.5659999999999998,8.789
1389,2018-10-15 11:15:00+02:00,240.5225,3130.76,,937.0025,3252.53,90.89200000000001,0.1425,2.298,6.3,0.5820000000000001,23.541,65.805,,181.343,44.036004999999996,1.6769999999999998,7.84575
1390,2018-10-15 11:30:00+02:00,240.6375,3128.3,,935.7775,3216.245000000001,90.89200000000001,0.1425,2.886,6.306,0.75,23.529,65.805,,189.338,43.34434,1.821,7.001499999999999
1391,2018-10-15 11:45:00+02:00,240.695,3123.585,,937.7375,3213.580000000001,90.89200000000001,0.1425,2.418,6.312,0.49200000000000005,23.463,65.805,,194.24775,43.34434,1.992,6.440499999999999
1392,2018-10-15 12:00:00+02:00,240.58,3112.3100000000004,,935.0425,3225.0600000000004,91.07525,0.1425,4.356,6.2940000000000005,0.606,23.436,65.60000000000001,,198.22475,44.497115,2.088,6.1765
1393,2018-10-15 12:15:00+02:00,240.2925,3115.59,,934.7975,3211.735,91.44175,0.1425,1.854,6.282,0.456,23.412,65.60000000000001,,201.5355,44.036004999999996,2.1630000000000003,6.028
1394,2018-10-15 12:30:00+02:00,240.465,3127.48,,936.0225,3207.225000000001,91.44175,0.1425,1.788,6.276,0.42,23.364,65.60000000000001,,205.164,43.57489500000001,2.208,5.74475
1395,2018-10-15 12:45:00+02:00,239.775,3122.355,,933.695,3220.96,91.625,0.133,1.776,6.2700000000000005,0.402,23.271,65.39500000000001,,203.8725,44.26656,2.289,5.72275
1396,2018-10-15 13:00:00+02:00,241.4425,3124.405,,927.08,3270.365,91.80825,0.133,3.096,6.2940000000000005,0.414,23.276999999999997,63.755,,202.909,44.26656,2.358,5.95925
1397,2018-10-15 13:15:00+02:00,240.8675,3121.5350000000008,,928.305,3273.44,91.9915,0.133,2.286,6.276,0.36,23.22,63.55,,200.9615,44.958225,2.4210000000000003,6.028
1398,2018-10-15 13:30:00+02:00,240.7525,3127.6850000000004,,924.7525,3285.945,92.54125,0.133,1.8,6.312,0.34800000000000003,23.205,63.55,,198.63475,44.72767,2.313,6.1077499999999985
1399,2018-10-15 13:45:00+02:00,237.36,3121.5350000000008,,913.9725,3297.2200000000007,92.35799999999999,0.133,1.7819999999999998,6.3,0.36,23.07,63.55,,193.6635,44.497115,2.199,6.57525
1400,2018-10-15 14:00:00+02:00,237.475,3119.8950000000004,,918.6275,3319.155,92.35799999999999,0.133,1.7280000000000002,6.306,0.6,23.085,63.55,,190.0145,44.26656,2.0460000000000003,6.987749999999999
1401,2018-10-15 14:15:00+02:00,239.545,3113.745000000001,,926.7125,3332.890000000001,92.35799999999999,0.133,1.758,6.348,0.402,23.061,62.32000000000001,,182.84975,44.72767,1.9980000000000002,7.433249999999999
1402,2018-10-15 14:30:00+02:00,241.4425,3119.0750000000007,,918.505,3328.175,92.54125,0.133,1.848,6.348,0.426,23.028,60.06500000000001,,177.15075000000004,44.958225,1.965,7.744
1403,2018-10-15 14:45:00+02:00,242.42,3112.7200000000007,,915.075,3316.49,93.09100000000001,0.1425,1.788,6.354,0.384,22.875,58.22000000000001,,168.53050000000005,44.26656,1.875,8.2005
1404,2018-10-15 15:00:00+02:00,244.03,3126.6600000000008,,925.12,3312.1850000000004,92.90775,0.1615,1.8119999999999998,6.3660000000000005,0.81,22.884,58.22000000000001,,158.38299999999998,44.72767,1.7369999999999999,8.2555
1405,2018-10-15 15:15:00+02:00,241.155,3127.890000000001,,946.3125,3330.84,92.54125,0.1615,1.8,6.3180000000000005,0.354,22.8,58.22000000000001,,146.3495,44.497115,1.665,8.469999999999999
1406,2018-10-15 15:30:00+02:00,240.9825,3132.8100000000004,,966.525,3390.7000000000007,93.27425,0.171,2.376,6.312,0.7020000000000001,22.737,58.22000000000001,,135.86375,43.57489500000001,1.8630000000000002,8.4315
1407,2018-10-15 15:45:00+02:00,241.4425,3131.99,,944.1075,3452.2000000000007,96.20625,0.171,4.404,6.282,0.972,22.671,58.22000000000001,,122.75399999999999,43.57489500000001,1.77,8.4315
1408,2018-10-15 16:00:00+02:00,244.605,3120.3050000000007,,962.605,3484.385,92.7245,0.171,3.522,6.336,0.8759999999999999,22.638,58.22000000000001,,107.24575,45.18878,1.767,8.305
1409,2018-10-15 16:15:00+02:00,246.3875,3125.0200000000004,,993.1075,3500.99,92.7245,0.171,5.934,6.372000000000001,1.146,22.601999999999997,58.22000000000001,,91.64525,44.497115,1.65,8.06025
1410,2018-10-15 16:30:00+02:00,246.56,3125.4300000000007,,998.7425,3511.8550000000005,92.90775,0.171,9.432,6.402,1.242,22.485,58.22000000000001,,76.45475,44.26656,1.8330000000000002,7.78525
1411,2018-10-15 16:45:00+02:00,246.56,3121.5350000000008,,1015.28,3515.34,93.4575,0.171,14.088,6.45,0.888,22.476,58.22000000000001,,59.9215,42.652675,1.9469999999999998,7.688999999999999
1412,2018-10-15 17:00:00+02:00,246.905,3114.975000000001,,1022.875,3533.995000000001,93.64075,0.171,16.452,6.432,0.618,22.436999999999998,58.22000000000001,,45.29475,44.036004999999996,2.217,7.43875
1413,2018-10-15 17:15:00+02:00,247.365,3120.715,,1035.615,3537.275,93.824,0.171,19.842,6.4079999999999995,1.206,22.541999999999998,58.22000000000001,,30.61675,44.958225,2.4330000000000003,7.6175
1414,2018-10-15 17:30:00+02:00,247.4225,3118.6650000000004,,1037.33,3540.350000000001,93.824,0.1805,23.772,6.414,1.41,22.601999999999997,58.22000000000001,,18.911250000000006,44.72767,2.583,7.829249999999999
1415,2018-10-15 17:45:00+02:00,248.2275,3114.975000000001,,1035.9825,3544.0400000000004,93.64075,0.1805,24.612,6.4079999999999995,0.858,22.599,58.22000000000001,,9.758,45.18878,2.94,8.252749999999999
1416,2018-10-15 18:00:00+02:00,248.1125,3103.905,,1039.535,3522.925,93.64075,0.1805,22.596,6.396,0.23399999999999999,22.647,58.22000000000001,,3.70025,44.958225,3.327,8.904499999999997
1417,2018-10-15 18:15:00+02:00,247.7675,3126.6600000000008,,1040.515,3523.9500000000007,93.27425,0.1805,23.058000000000003,6.396,0.852,23.022,58.22000000000001,,0.93275,43.80545,3.2939999999999996,9.86425
1418,2018-10-15 18:30:00+02:00,247.94,3124.405,,1041.1275,3539.120000000001,93.64075,0.19,28.278,6.396,1.32,23.090999999999998,58.22000000000001,,0.040999999999999995,43.113785,3.5039999999999996,10.62325
1419,2018-10-15 18:45:00+02:00,247.4225,3134.245000000001,,1041.005,3548.3450000000007,93.4575,0.19,31.644,6.3839999999999995,1.0979999999999999,23.139,58.22000000000001,,0.0,42.88323000000001,3.8310000000000004,11.06875
1420,2018-10-15 19:00:00+02:00,247.825,3121.1250000000005,,1043.7,3553.675,94.1905,0.1995,33.912,6.3900000000000015,1.038,23.109,58.425,,0.0,43.57489500000001,4.113,11.93775
1421,2018-10-15 19:15:00+02:00,248.4575,3126.455000000001,,1044.68,3552.0350000000008,94.1905,0.1995,31.386,6.396,0.5760000000000001,23.136,58.22000000000001,,0.0,44.036004999999996,4.374,12.1715
1422,2018-10-15 19:30:00+02:00,247.94,3129.53,,1049.2125,3549.370000000001,94.1905,0.1995,28.548,6.402,0.354,23.156999999999996,58.22000000000001,,0.0,42.88323000000001,4.131,13.002
1423,2018-10-15 19:45:00+02:00,247.1925,3122.15,,1047.4975,3547.525,94.1905,0.209,25.266,6.396,0.43799999999999994,23.109,58.22000000000001,,0.0,43.113785,3.93,13.662
1424,2018-10-15 20:00:00+02:00,246.905,3127.6850000000004,,1050.805,3535.635,94.00725,0.209,21.294,6.3839999999999995,1.104,23.223000000000003,58.425,,0.0,42.652675,3.897,14.04975
1425,2018-10-15 20:15:00+02:00,246.6175,3131.17,,1050.9275,3504.885,94.00725,0.209,16.938,6.396,0.636,23.247,58.425,,0.0,42.42212,4.188,14.18175
1426,2018-10-15 20:30:00+02:00,246.8475,3139.370000000001,,1052.03,3487.6650000000004,94.37375,0.2185,14.448,6.396,0.456,23.238000000000003,58.425,,0.0,42.42212,3.8939999999999997,14.41825
1427,2018-10-15 20:45:00+02:00,245.8125,3142.0350000000008,,1046.395,3445.8450000000007,94.557,0.2185,13.475999999999999,6.372000000000001,0.12,23.156999999999996,58.425,,0.0,42.42212,3.63,14.234000000000002
1428,2018-10-15 21:00:00+02:00,246.2725,3171.1450000000004,,1049.09,3409.5600000000004,94.37375,0.2185,10.908,6.36,1.062,23.361,58.425,,0.0,42.88323000000001,3.42,13.97275
1429,2018-10-15 21:15:00+02:00,246.675,3175.0400000000004,,1038.6775,3369.7900000000004,94.74025,0.2185,8.19,6.377999999999999,0.552,23.343000000000004,58.425,,0.0,42.88323000000001,3.0210000000000004,13.74725
1430,2018-10-15 21:30:00+02:00,245.8125,3195.13,,1030.715,3335.76,94.37375,0.2185,8.148,6.377999999999999,0.3,23.37,58.425,,0.0,42.42212,2.883,13.739
1431,2018-10-15 21:45:00+02:00,245.18,3208.045,,1032.675,3296.4,94.557,0.2185,5.598,6.377999999999999,0.21,23.421,58.425,,0.0,42.652675,2.76,13.238499999999998
1432,2018-10-15 22:00:00+02:00,245.2375,3221.5750000000007,,1020.915,3268.315,94.00725,0.2185,3.93,6.402,0.774,23.531999999999996,58.425,,0.0,42.88323000000001,2.6460000000000004,12.98
1433,2018-10-15 22:15:00+02:00,244.95,3228.135,,1013.6875,3197.795,94.1905,0.2185,1.9380000000000002,6.432,0.738,23.471999999999998,58.425,,0.0,43.113785,2.568,12.903
1434,2018-10-15 22:30:00+02:00,244.49,3238.795,,985.635,3113.9500000000007,94.557,0.2185,2.088,6.438,0.444,23.58,57.81,,0.0,42.652675,2.3819999999999997,12.8315
1435,2018-10-15 22:45:00+02:00,244.145,3232.6450000000004,,962.605,3047.94,94.1905,0.2185,2.082,6.432,0.774,23.576999999999998,57.81,,0.0,42.88323000000001,2.085,12.83975
1436,2018-10-15 23:00:00+02:00,243.685,3236.335,,952.315,3001.2000000000007,94.1905,0.2185,5.837999999999999,6.42,0.522,23.598000000000003,57.605,,0.0,39.19435,1.881,12.34475
1437,2018-10-15 23:15:00+02:00,244.2025,3231.620000000001,,906.5,2963.48,94.1905,0.2185,2.736,6.426,0.204,23.559,57.605,,0.0,38.73324,1.881,11.66275
1438,2018-10-15 23:30:00+02:00,243.8575,3237.565,,873.67,2924.120000000001,94.557,0.2185,1.266,6.426,0.9179999999999999,23.55,57.605,,0.0,38.96379500000001,1.7309999999999999,11.25575
1439,2018-10-15 23:45:00+02:00,243.3975,3226.085,,846.3525,2911.0,94.557,0.2185,1.422,6.414,1.044,23.441999999999997,57.605,,0.0,38.73324,1.8030000000000002,10.77725
1440,2018-10-16 00:00:00+02:00,242.305,3234.695,,778.7325,2908.335,94.557,0.2185,1.176,6.402,0.6779999999999999,23.598000000000003,57.81,,0.0,37.81102,1.749,10.34825
1441,2018-10-16 00:15:00+02:00,242.42,3230.8,,760.3575,2892.96,94.557,0.2185,1.176,6.414,1.104,23.538,57.81,,0.0,38.041575,1.617,9.867
1442,2018-10-16 00:30:00+02:00,242.9375,3235.515000000001,,752.5175,2887.2200000000007,94.557,0.2185,1.176,6.42,1.392,23.508000000000003,57.81,,0.0,37.81102,1.53,9.3775
1443,2018-10-16 00:45:00+02:00,242.88,3228.34,,748.72,2859.955000000001,94.00725,0.2185,1.17,6.426,0.726,23.433000000000003,57.81,,0.0,38.27213,1.5119999999999998,9.3445
1444,2018-10-16 01:00:00+02:00,242.7075,3238.795,,753.2524999999998,2804.8100000000004,94.557,0.2185,1.1640000000000001,6.45,0.516,23.576999999999998,58.425,,0.0,37.81102,1.503,8.967749999999997
1445,2018-10-16 01:15:00+02:00,242.42,3229.775,,750.435,2753.15,94.1905,0.2185,1.1640000000000001,6.468,0.318,23.531999999999996,58.63,,0.0,38.27213,1.569,8.85775
1446,2018-10-16 01:30:00+02:00,242.305,3241.870000000001,,749.21,2765.245000000001,94.1905,0.2185,1.1640000000000001,6.474,0.522,23.544,59.040000000000006,,0.0,38.502685,1.599,8.21975
1447,2018-10-16 01:45:00+02:00,241.6725,3244.74,,747.25,2799.890000000001,94.37375,0.2185,1.1640000000000001,6.462000000000001,0.7979999999999999,23.55,59.655,,0.0,37.81102,1.656,7.94475
1448,2018-10-16 02:00:00+02:00,242.88,3243.51,,729.61,2782.465,94.37375,0.2185,1.1640000000000001,6.48,0.498,23.643,59.86000000000001,,0.0,38.502685,1.8419999999999999,7.3975
1449,2018-10-16 02:15:00+02:00,242.3625,3244.5350000000008,,730.835,2783.080000000001,94.1905,0.228,1.1640000000000001,6.497999999999999,0.396,23.601,59.86000000000001,,0.0,39.65546000000001,1.929,6.9025
1450,2018-10-16 02:30:00+02:00,242.5925,3246.995000000001,,733.285,2802.1450000000004,94.1905,0.228,1.1640000000000001,6.504,0.456,23.616,59.655,,0.0,38.96379500000001,1.935,6.63575
1451,2018-10-16 02:45:00+02:00,241.3275,3240.4350000000004,,728.9975,2807.6800000000007,94.557,0.228,1.1640000000000001,6.504,0.24,23.568,59.86000000000001,,0.0,38.502685,1.92,6.40475
