,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-06-05 05:30:00+01:00,1795.605,201.72000000000003,0.0,0.0,0.768,46.398,615.4100000000001,4.223,8.064,3.465
2016-06-05 06:00:00+01:00,1839.95,203.77,0.0,0.0,0.768,46.410000000000004,644.5200000000001,8.5075,8.226,3.3219999999999996
2016-06-05 06:30:00+01:00,1898.0149999999999,218.12,0.0,0.0,0.768,46.404,694.1300000000001,14.493500000000001,8.916,3.2064999999999997
2016-06-05 07:00:00+01:00,2031.05,359.16,0.0,0.0,0.768,46.422000000000004,715.86,21.73,8.952,3.069
2016-06-05 07:30:00+01:00,2217.74,346.04,0.0,0.0,0.768,46.386,716.6800000000001,30.135,8.934000000000001,3.025
2016-06-05 08:00:00+01:00,2274.825,397.29,0.0,0.0,0.768,46.476,715.45,39.36,8.676,2.8985
2016-06-05 08:30:00+01:00,2415.455,495.28000000000003,0.0,2.364,0.768,46.428000000000004,716.2700000000001,51.25,8.73,2.8819999999999997
2016-06-05 09:00:00+01:00,2456.125,571.95,0.0,3.564,1.848,46.44,716.2700000000001,65.805,8.466,3.0305
2016-06-05 09:30:00+01:00,2530.115,636.73,0.0,3.624,2.064,46.428000000000004,716.2700000000001,80.36,7.986,3.179
2016-06-05 10:00:00+01:00,2598.47,645.34,0.0,3.912,2.2920000000000003,46.428000000000004,712.1700000000001,96.965,7.98,3.2725
2016-06-05 10:30:00+01:00,2613.9049999999997,655.59,0.0,3.624,2.2920000000000003,46.464,710.5300000000001,112.34,7.5840000000000005,3.432
2016-06-05 11:00:00+01:00,2575.44,688.3900000000001,0.0,3.636,2.58,46.428000000000004,708.07,127.305,6.966,3.4705
2016-06-05 11:30:00+01:00,2478.665,688.8000000000001,0.0,3.624,2.976,46.398,708.07,138.17000000000002,6.63,3.5585
2016-06-05 12:00:00+01:00,2420.355,685.9300000000001,0.0,3.624,2.988,46.392,694.95,125.583,6.018,3.5475
2016-06-05 12:30:00+01:00,2402.715,687.1600000000001,0.0,3.864,2.136,46.398,710.94,149.65,5.484,3.6795
2016-06-05 13:00:00+01:00,2320.395,678.1400000000001,0.0,4.14,1.32,46.026,709.3000000000001,150.675,5.082,3.7619999999999996
2016-06-05 13:30:00+01:00,2216.515,656.4100000000001,0.0,6.264,2.2800000000000002,45.264,709.71,149.445,4.92,3.7674999999999996
2016-06-05 14:00:00+01:00,2191.035,650.2600000000001,0.0,3.888,2.184,45.222,708.8900000000001,144.935,4.956,3.8335
2016-06-05 14:30:00+01:00,2197.65,559.6500000000001,0.0,3.948,1.9080000000000001,45.246,706.0200000000001,139.195,4.7700000000000005,3.839
2016-06-05 15:00:00+01:00,2218.965,558.4200000000001,0.0,4.476,1.956,45.21,706.4300000000001,130.38,4.7700000000000005,3.7729999999999997
2016-06-05 15:30:00+01:00,2286.83,593.6800000000001,0.0,3.708,1.704,45.228,705.61,119.72,4.596,3.8225
2016-06-05 16:00:00+01:00,2362.535,621.97,0.0,3.8160000000000003,1.308,45.21,705.2,108.44500000000001,4.692,3.6685
2016-06-05 16:30:00+01:00,2538.445,656.0,0.0,4.248,1.308,45.228,705.61,93.48,4.158,3.6245
2016-06-05 17:00:00+01:00,2620.765,721.19,0.0,4.212,2.7840000000000003,45.204,705.61,79.54,4.386,3.4375
2016-06-05 17:30:00+01:00,2773.1549999999997,796.22,0.0,4.776,3.192,45.222,706.0200000000001,64.37,4.632,3.3714999999999997
2016-06-05 18:00:00+01:00,2879.485,849.5200000000001,0.0,7.656000000000001,4.5120000000000005,45.216,706.4300000000001,49.405,4.572,3.223
2016-06-05 18:30:00+01:00,2964.99,855.2600000000001,0.0,7.332,4.5120000000000005,45.252,705.61,52.6235,5.0280000000000005,3.1515
2016-06-05 19:00:00+01:00,3113.95,864.69,0.0,9.912,6.564,45.192,708.8900000000001,42.7015,5.28,3.0524999999999998
2016-06-05 19:30:00+01:00,3018.4,863.0500000000001,0.0,10.164,6.996,45.24,709.3000000000001,32.759,5.5440000000000005,2.9865
2016-06-05 20:00:00+01:00,3017.91,848.7,0.0,11.46,6.996,45.174,709.3000000000001,23.411,5.328,2.8104999999999998
2016-06-05 20:30:00+01:00,2957.64,842.96,0.0,12.648,6.5760000000000005,45.18,709.3000000000001,3.5260000000000002,5.022,2.8764999999999996
2016-06-05 21:00:00+01:00,3045.105,859.7700000000001,0.0,14.82,5.424,45.156,703.97,14.145000000000001,4.242,2.871
2016-06-05 21:30:00+01:00,3009.825,889.7,0.0,12.708,5.412,45.234,704.3800000000001,0.0,3.924,2.937
2016-06-05 22:00:00+01:00,3053.19,908.5600000000001,0.0,14.028,5.0520000000000005,45.198,704.7900000000001,0.0,3.102,2.992
2016-06-05 22:30:00+01:00,3025.015,947.9200000000001,0.0,9.324,3.48,45.27,703.97,0.0,2.826,2.981
2016-06-05 23:00:00+01:00,2813.825,966.7800000000001,0.0,1.44,0.8280000000000001,45.18,704.7900000000001,0.0,2.946,3.113
2016-06-05 23:30:00+01:00,2619.0499999999997,806.47,0.0,0.0,0.6960000000000001,45.27,703.5600000000001,0.0,3.462,3.058
2016-06-06 00:00:00+01:00,2460.29,614.59,0.0,0.0,0.6960000000000001,45.132,703.97,0.0,3.8040000000000003,2.8104999999999998
2016-06-06 00:30:00+01:00,2267.965,625.25,0.0,0.0,0.6960000000000001,45.162,704.7900000000001,0.0,3.27,2.706
2016-06-06 01:00:00+01:00,2320.64,642.88,0.0,0.0,0.6960000000000001,45.204,708.48,0.0,3.12,2.4804999999999997
2016-06-06 01:30:00+01:00,2345.875,667.48,0.0,0.0,0.6960000000000001,45.192,715.0400000000001,0.0,2.778,2.464
2016-06-06 02:00:00+01:00,2380.42,587.5300000000001,0.0,0.0,0.6960000000000001,45.252,715.86,0.0,2.766,2.2824999999999998
2016-06-06 02:30:00+01:00,2367.435,567.0300000000001,0.0,0.0,0.6960000000000001,45.192,716.2700000000001,0.0,2.7600000000000002,2.299
2016-06-06 03:00:00+01:00,2315.495,542.4300000000001,0.0,0.0,0.6960000000000001,45.168,716.2700000000001,0.0,2.574,2.112
2016-06-06 03:30:00+01:00,2241.2599999999998,537.51,0.0,0.0,0.6960000000000001,45.276,716.2700000000001,0.0,2.736,2.134
2016-06-06 04:00:00+01:00,2286.34,578.9200000000001,0.0,0.0,0.6960000000000001,45.276,715.45,0.0,2.868,2.134
2016-06-06 04:30:00+01:00,2209.165,592.0400000000001,0.0,0.0,0.6960000000000001,45.294000000000004,715.45,0.8815000000000001,3.0180000000000002,2.167
2016-06-06 05:00:00+01:00,2157.96,604.75,0.0,0.0,0.6960000000000001,45.246,715.45,2.4395000000000002,3.69,2.145
2016-06-06 05:30:00+01:00,2339.75,587.5300000000001,0.0,0.0,0.6960000000000001,45.246,716.2700000000001,6.5395,3.732,2.167
2016-06-06 06:00:00+01:00,2473.765,659.2800000000001,0.0,0.0,0.6960000000000001,45.264,715.86,12.8535,3.648,2.0955
2016-06-06 06:30:00+01:00,2951.7599999999998,824.9200000000001,0.0,0.0,0.684,45.228,716.2700000000001,21.73,3.5100000000000002,2.1395
2016-06-06 07:00:00+01:00,3180.835,1117.25,0.0,2.22,0.684,45.24,716.2700000000001,31.98,3.2760000000000002,2.134
2016-06-06 07:30:00+01:00,3530.94,1386.21,0.0,4.104,0.8280000000000001,45.21,716.2700000000001,43.665,3.0180000000000002,2.1559999999999997
2016-06-06 08:00:00+01:00,3747.0299999999997,1379.65,0.0,4.344,1.02,45.246,717.09,57.605000000000004,2.7600000000000002,2.266
2016-06-06 08:30:00+01:00,3792.6,1357.51,0.0,5.664,1.02,45.138,714.22,72.98,2.628,2.2769999999999997
2016-06-06 09:00:00+01:00,3790.15,1365.71,0.0,5.34,2.7840000000000003,44.208,715.45,87.94500000000001,2.334,2.3265
2016-06-06 09:30:00+01:00,3848.705,1208.68,0.0,3.612,3.204,43.992000000000004,711.35,103.73,2.232,2.2605
2016-06-06 10:00:00+01:00,3787.455,1172.19,0.0,4.0200000000000005,3.204,43.782000000000004,711.7600000000001,115.21000000000001,2.172,2.5629999999999997
2016-06-06 10:30:00+01:00,3716.16,1118.89,0.0,3.612,3.192,43.914,714.22,126.89500000000001,2.598,2.6399999999999997
2016-06-06 11:00:00+01:00,3690.68,1093.47,0.0,5.16,2.952,43.83,715.0400000000001,135.095,2.826,2.794
2016-06-06 11:30:00+01:00,3660.545,1071.3300000000002,0.0,7.296,2.412,43.812,715.0400000000001,141.45000000000002,2.568,2.7224999999999997
2016-06-06 12:00:00+01:00,3651.97,1072.15,0.0,8.52,2.244,43.77,710.12,147.395,2.5500000000000003,3.0195
2016-06-06 12:30:00+01:00,3654.665,1093.0600000000002,0.0,6.276,2.124,43.908,708.48,147.19,2.274,3.0305
2016-06-06 13:00:00+01:00,3599.295,1130.78,0.0,5.748,0.96,43.776,705.61,147.6,2.454,3.267
2016-06-06 13:30:00+01:00,3526.775,1203.76,0.0,5.892,0.768,43.848,706.0200000000001,126.91550000000001,2.184,3.2504999999999997
2016-06-06 14:00:00+01:00,3484.39,1212.7800000000002,0.0,5.04,0.732,44.7,705.61,124.2505,2.274,3.3329999999999997
2016-06-06 14:30:00+01:00,3528.49,1221.39,0.0,4.5840000000000005,0.708,45.144,705.2,132.84,2.37,3.278
2016-06-06 15:00:00+01:00,3540.495,1182.8500000000001,0.0,7.62,0.924,45.144,705.61,122.385,2.406,3.2119999999999997
2016-06-06 15:30:00+01:00,3648.295,1204.5800000000002,0.0,7.74,0.924,45.132,705.2,113.36500000000001,2.466,3.0414999999999996
2016-06-06 16:00:00+01:00,3801.665,1268.13,0.0,7.572,1.788,45.186,704.7900000000001,101.47500000000001,2.262,2.992
2016-06-06 16:30:00+01:00,3956.015,1321.0200000000002,0.0,6.756,1.212,45.156,707.25,88.56,2.376,2.9755
2016-06-06 17:00:00+01:00,4084.64,1365.71,0.0,11.028,2.844,45.216,705.61,75.64500000000001,2.346,3.0084999999999997
2016-06-06 17:30:00+01:00,4108.8949999999995,1370.22,0.0,10.572000000000001,4.44,45.216,701.1,72.611,2.52,3.1239999999999997
2016-06-06 18:00:00+01:00,4133.64,1334.5500000000002,0.0,11.040000000000001,4.428,45.174,701.5100000000001,47.56,2.5500000000000003,2.6454999999999997
2016-06-06 18:30:00+01:00,4125.8,1341.5200000000002,0.0,9.312,5.76,45.234,702.33,50.799,2.676,2.585
2016-06-06 19:00:00+01:00,4217.675,1382.93,0.0,3.912,4.488,45.162,701.1,41.0615,2.7840000000000003,2.2605
2016-06-06 19:30:00+01:00,4206.16,1370.22,0.0,4.92,3.996,45.138,701.1,15.375,2.856,2.0845
2016-06-06 20:00:00+01:00,4180.925,1337.8300000000002,0.0,5.964,2.22,45.144,701.5100000000001,22.427,2.664,1.859
2016-06-06 20:30:00+01:00,4146.38,1284.1200000000001,0.0,4.5,2.172,45.108000000000004,702.33,13.530000000000001,2.298,1.8424999999999998
2016-06-06 21:00:00+01:00,4033.9249999999997,1229.5900000000001,0.0,8.964,2.424,45.078,702.74,13.694,2.136,1.551
2016-06-06 21:30:00+01:00,3975.37,1231.64,0.0,7.2,2.172,45.144,702.74,2.255,1.992,1.5125
2016-06-06 22:00:00+01:00,3881.045,1224.67,0.0,7.176,1.32,45.114000000000004,701.5100000000001,1.1275,1.728,1.3145
2016-06-06 22:30:00+01:00,3693.375,1086.5,0.0,3.984,0.924,45.132,702.33,0.0,2.04,1.4135
2016-06-06 23:00:00+01:00,3310.44,1049.19,0.0,0.0,0.78,44.712,707.25,0.0,2.2680000000000002,1.2705
2016-06-06 23:30:00+01:00,2864.785,1045.5,0.0,0.0,0.708,43.818,676.9100000000001,0.0,2.49,1.155
2016-06-07 00:00:00+01:00,2679.81,1070.1000000000001,0.0,0.0,0.708,43.734,585.07,0.0,2.1,1.166
2016-06-07 00:30:00+01:00,2517.865,1070.1000000000001,0.0,0.0,0.708,43.71,681.0100000000001,0.0,2.16,1.2155
2016-06-07 01:00:00+01:00,2473.0299999999997,1069.69,0.0,0.0,0.708,43.65,705.2,0.0,2.2560000000000002,1.111
2016-06-07 01:30:00+01:00,2478.665,1013.5200000000001,0.0,0.0,0.708,43.698,706.4300000000001,0.0,2.2680000000000002,1.045
2016-06-07 02:00:00+01:00,2477.44,1017.21,0.0,0.0,0.6960000000000001,43.782000000000004,704.7900000000001,0.0,2.07,0.9954999999999999
2016-06-07 02:30:00+01:00,2446.325,1019.6700000000001,0.0,0.0,0.6960000000000001,44.142,670.35,0.0,1.9140000000000001,0.99
2016-06-07 03:00:00+01:00,2280.705,1017.21,0.0,0.0,0.6960000000000001,45.066,701.5100000000001,0.0,1.8900000000000001,1.0065
2016-06-07 03:30:00+01:00,2210.6349999999998,1020.9000000000001,0.0,0.0,0.6960000000000001,45.156,694.1300000000001,0.0,1.668,1.045
2016-06-07 04:00:00+01:00,2227.295,1051.65,0.0,0.0,0.6960000000000001,45.114000000000004,711.35,0.0,1.05,0.957
2016-06-07 04:30:00+01:00,2090.585,1011.8800000000001,0.0,0.0,0.6960000000000001,45.24,715.0400000000001,0.8405,0.81,0.946
2016-06-07 05:00:00+01:00,2104.06,987.2800000000001,0.0,0.0,0.6960000000000001,45.144,706.4300000000001,3.1365000000000003,1.014,1.0614999999999999
2016-06-07 05:30:00+01:00,2216.27,1095.1100000000001,0.0,0.0,0.6960000000000001,45.186,716.2700000000001,7.585,1.062,1.0065
2016-06-07 06:00:00+01:00,2459.31,1095.1100000000001,0.0,0.0,0.6960000000000001,45.198,715.45,13.5915,1.026,0.8744999999999999
2016-06-07 06:30:00+01:00,2801.575,1097.98,0.0,0.0,0.6960000000000001,45.156,715.0400000000001,21.935000000000002,1.11,0.8634999999999999
2016-06-07 07:00:00+01:00,3415.545,1150.0500000000002,0.0,1.8,1.488,45.216,684.7,31.365000000000002,1.356,0.8085
2016-06-07 07:30:00+01:00,3842.58,1298.0600000000002,0.0,3.612,1.68,45.156,679.37,41.410000000000004,1.434,0.7919999999999999
2016-06-07 08:00:00+01:00,4069.6949999999997,1369.4,0.0,4.14,1.692,45.096000000000004,710.5300000000001,53.095,1.62,0.748
2016-06-07 08:30:00+01:00,4119.1849999999995,1432.95,0.0,3.612,1.68,45.162,710.12,64.985,1.446,0.7645
2016-06-07 09:00:00+01:00,4170.88,1438.69,0.0,3.732,2.208,44.688,710.5300000000001,75.64500000000001,1.278,0.8855
2016-06-07 09:30:00+01:00,4236.05,1435.41,0.0,4.296,2.208,43.842,710.12,85.28,1.188,0.8744999999999999
2016-06-07 10:00:00+01:00,4259.08,1337.42,0.0,4.272,1.9080000000000001,43.638,708.07,92.25,1.17,1.089
2016-06-07 10:30:00+01:00,4254.18,1332.5,0.0,3.612,1.5,43.734,704.7900000000001,97.375,1.1340000000000001,1.111
2016-06-07 11:00:00+01:00,4296.32,1230.0,0.0,4.764,1.044,43.668,705.2,102.705,1.05,1.3639999999999999
2016-06-07 11:30:00+01:00,4309.0599999999995,1202.5300000000002,0.0,4.116,1.044,43.71,706.0200000000001,107.42,1.062,1.496
2016-06-07 12:00:00+01:00,4314.205,1207.0400000000002,0.0,3.8160000000000003,1.044,43.698,687.57,107.625,1.284,2.0845
2016-06-07 12:30:00+01:00,4262.0199999999995,1203.3500000000001,0.0,4.0680000000000005,1.044,43.734,687.57,106.805,1.41,2.288
2016-06-07 13:00:00+01:00,4222.33,1205.8100000000002,0.0,3.912,0.852,43.626,687.1600000000001,105.575,1.554,2.7279999999999998
2016-06-07 13:30:00+01:00,4174.065,1196.7900000000002,0.0,4.104,0.624,43.662,695.7700000000001,103.525,1.56,2.9535
2016-06-07 14:00:00+01:00,4128.495,1193.92,0.0,4.524,0.672,44.082,701.9200000000001,100.655,1.458,3.223
2016-06-07 14:30:00+01:00,4119.43,1158.66,0.0,4.2,0.684,44.94,703.97,94.915,1.6260000000000001,3.1955
2016-06-07 15:00:00+01:00,4103.995,1167.68,0.0,3.8160000000000003,0.9,45.048,703.97,86.51,1.62,3.3055
2016-06-07 15:30:00+01:00,4191.46,1212.7800000000002,0.0,6.336,0.9,45.018,703.5600000000001,79.745,1.584,3.1184999999999996
2016-06-07 16:00:00+01:00,4379.865,1300.1100000000001,0.0,4.44,0.9,45.096000000000004,703.5600000000001,73.595,1.53,2.9589999999999996
2016-06-07 16:30:00+01:00,4439.89,1309.95,0.0,10.32,1.524,45.078,704.7900000000001,67.035,1.68,2.8325
2016-06-07 17:00:00+01:00,4451.8949999999995,1329.63,0.0,10.476,5.868,45.144,706.4300000000001,57.195,1.506,2.673
2016-06-07 17:30:00+01:00,4436.215,1337.8300000000002,0.0,14.388,6.1080000000000005,45.204,705.61,54.6325,1.47,2.6345
2016-06-07 18:00:00+01:00,4470.76,1365.71,0.0,13.476,6.096,45.12,711.7600000000001,46.432500000000005,1.998,2.6784999999999997
2016-06-07 18:30:00+01:00,4471.495,1355.8700000000001,0.0,14.268,4.968,45.186,709.71,38.2325,1.806,2.7609999999999997
2016-06-07 19:00:00+01:00,4496.73,1350.13,0.0,10.032,4.2,45.156,710.12,30.873,1.6620000000000001,2.508
2016-06-07 19:30:00+01:00,4526.375,1354.64,0.0,4.308,3.636,45.18,709.3000000000001,23.493000000000002,1.692,2.3209999999999997
2016-06-07 20:00:00+01:00,4432.785,1354.64,0.0,6.852,1.8960000000000001,45.108000000000004,706.4300000000001,16.851,1.962,2.3375
2016-06-07 20:30:00+01:00,4365.165,1372.2700000000002,0.0,4.236,1.8960000000000001,45.078,706.0200000000001,10.209,1.932,2.1559999999999997
2016-06-07 21:00:00+01:00,4245.85,1341.93,0.0,9.96,1.968,45.132,706.0200000000001,9.8195,1.422,1.8039999999999998
2016-06-07 21:30:00+01:00,4141.235,1273.46,0.0,9.9,2.34,45.078,705.61,1.7015,1.434,1.639
2016-06-07 22:00:00+01:00,4099.095,1205.8100000000002,0.0,8.724,1.968,44.346000000000004,705.2,1.7015,1.242,1.4849999999999999
2016-06-07 22:30:00+01:00,3850.91,1205.4,0.0,3.612,1.08,43.758,705.61,0.0,1.254,1.5125
2016-06-07 23:00:00+01:00,3651.48,925.3700000000001,0.0,0.0,0.912,43.692,705.61,0.0,1.1340000000000001,1.5125
2016-06-07 23:30:00+01:00,3179.365,678.96,0.0,1.536,0.864,43.758,695.36,0.0,1.164,1.6775
2016-06-08 00:00:00+01:00,2928.24,644.5200000000001,0.0,0.0,0.864,43.77,680.6,0.0,1.1340000000000001,1.474
2016-06-08 00:30:00+01:00,2911.825,618.69,0.0,0.0,0.84,43.68,686.75,0.0,1.182,1.4024999999999999
2016-06-08 01:00:00+01:00,2908.8849999999998,621.5600000000001,0.0,0.0,0.84,43.728,586.71,0.0,1.08,1.3034999999999999
2016-06-08 01:30:00+01:00,2818.48,624.4300000000001,0.0,0.0,0.8160000000000001,43.68,577.69,0.0,0.936,1.232
2016-06-08 02:00:00+01:00,2815.785,642.88,0.0,0.0,0.8160000000000001,43.734,578.51,0.0,1.014,1.2045
2016-06-08 02:30:00+01:00,2725.625,632.22,0.0,0.0,0.8160000000000001,44.532000000000004,566.21,0.0,1.1400000000000001,1.2374999999999998
2016-06-08 03:00:00+01:00,2646.245,662.97,0.0,0.0,0.792,45.018,630.99,0.0,1.212,1.2155
2016-06-08 03:30:00+01:00,2571.0299999999997,649.0300000000001,0.0,0.0,0.792,45.09,680.19,0.0,0.978,1.1935
2016-06-08 04:00:00+01:00,2553.6349999999998,667.48,0.0,0.0,0.78,44.994,667.07,0.0,1.02,1.2265
2016-06-08 04:30:00+01:00,2450.98,649.0300000000001,0.0,0.0,0.78,45.072,661.74,0.779,1.05,1.188
2016-06-08 05:00:00+01:00,2490.18,668.3000000000001,0.0,0.0,0.768,45.006,661.33,0.779,1.05,1.287
2016-06-08 05:30:00+01:00,2629.585,626.8900000000001,0.0,0.0,0.756,45.126,670.35,7.503,0.81,1.2979999999999998
2016-06-08 06:00:00+01:00,2888.5499999999997,656.0,0.0,0.792,0.756,45.084,658.87,7.503,0.936,1.3584999999999998
2016-06-08 06:30:00+01:00,3192.35,774.49,0.0,0.0,0.756,45.168,658.87,19.782500000000002,0.882,1.3695
2016-06-08 07:00:00+01:00,3590.72,1083.22,0.0,1.8960000000000001,1.26,45.132,658.0500000000001,19.782500000000002,1.026,1.4355
2016-06-08 07:30:00+01:00,3955.2799999999997,1323.48,0.0,4.6080000000000005,1.272,45.054,657.6400000000001,36.100500000000004,1.026,1.474
2016-06-08 08:00:00+01:00,4350.22,1250.0900000000001,0.0,4.0440000000000005,2.46,44.622,670.35,36.100500000000004,1.026,1.5675
2016-06-08 08:30:00+01:00,4348.015,1248.0400000000002,0.0,10.224,4.152,43.812,681.83,57.523,1.038,1.5399999999999998
2016-06-08 09:00:00+01:00,4454.59,1251.73,0.0,7.704,4.236,43.668,682.24,58.179,1.098,1.716
2016-06-08 09:30:00+01:00,4482.765,1251.3200000000002,0.0,5.904,5.1000000000000005,43.656,707.25,81.2005,1.1520000000000001,1.7049999999999998
2016-06-08 10:00:00+01:00,4395.3,1236.15,0.0,6.24,2.952,43.68,708.07,81.2005,1.1280000000000001,1.7819999999999998
2016-06-08 10:30:00+01:00,4451.16,1223.0300000000002,0.0,3.624,1.848,43.704,708.48,91.22500000000001,1.116,1.8094999999999999
2016-06-08 11:00:00+01:00,4363.695,1219.75,0.0,4.62,1.116,43.692,707.25,100.71650000000001,1.044,1.859
2016-06-08 11:30:00+01:00,4352.67,1215.65,0.0,3.624,0.876,43.746,708.07,114.4925,0.846,1.8864999999999998
2016-06-08 12:00:00+01:00,4347.525,1218.93,0.0,3.696,0.876,43.722,710.5300000000001,119.5355,0.8160000000000001,2.0789999999999997
2016-06-08 12:30:00+01:00,4327.68,1116.02,0.0,3.624,0.876,43.800000000000004,710.12,124.5785,0.846,2.0734999999999997
2016-06-08 13:00:00+01:00,4179.455,1116.43,0.0,3.924,0.852,44.316,709.71,124.804,0.792,2.2165
2016-06-08 13:30:00+01:00,4140.01,1108.23,0.0,4.008,0.744,44.88,710.12,125.0295,0.726,2.288
2016-06-08 14:00:00+01:00,4135.6,1088.5500000000002,0.0,4.104,0.744,45.066,709.3000000000001,120.7655,0.888,2.4804999999999997
2016-06-08 14:30:00+01:00,4110.855,1106.5900000000001,0.0,3.612,0.72,44.988,709.3000000000001,116.48100000000001,0.9540000000000001,2.53
2016-06-08 15:00:00+01:00,4062.345,1108.23,0.0,3.936,1.308,45.018,701.5100000000001,115.128,1.602,2.4915
2016-06-08 15:30:00+01:00,4072.6349999999998,1130.3700000000001,0.0,4.944,1.536,45.066,710.94,102.992,1.956,2.552
2016-06-08 16:00:00+01:00,4276.72,1139.39,0.0,7.44,1.536,45.018,669.12,102.992,2.316,2.7224999999999997
2016-06-08 16:30:00+01:00,4388.44,1141.8500000000001,0.0,8.412,2.724,45.102000000000004,655.1800000000001,87.2685,2.5140000000000002,2.794
2016-06-08 17:00:00+01:00,4477.13,1132.42,0.0,14.604000000000001,4.032,45.018,655.1800000000001,87.2685,2.616,2.893
2016-06-08 17:30:00+01:00,4437.93,1138.5700000000002,0.0,13.872,4.26,45.042,685.5200000000001,68.9825,2.58,3.0305
2016-06-08 18:00:00+01:00,4546.955,1155.38,0.0,7.824,5.304,45.042,685.9300000000001,68.9825,2.766,3.2449999999999997
2016-06-08 18:30:00+01:00,4467.085,1156.2,0.0,9.492,4.428,45.024,685.5200000000001,49.9585,3.402,3.2119999999999997
2016-06-08 19:00:00+01:00,4397.015,1152.1000000000001,0.0,10.092,3.072,45.066,685.5200000000001,49.9585,3.822,3.223
2016-06-08 19:30:00+01:00,4330.375,1145.13,0.0,8.64,3.012,45.03,678.1400000000001,31.549500000000002,4.206,3.267
2016-06-08 20:00:00+01:00,4299.75,1146.3600000000001,0.0,7.44,1.992,45.084,659.69,31.549500000000002,3.978,3.1294999999999997
2016-06-08 20:30:00+01:00,4216.45,1144.72,0.0,3.8280000000000003,1.92,45.096000000000004,687.1600000000001,13.899000000000001,4.6080000000000005,3.0305
2016-06-08 21:00:00+01:00,4166.715,1150.8700000000001,0.0,6.636,1.092,44.292,660.1,13.940000000000001,4.3260000000000005,3.069
2016-06-08 21:30:00+01:00,4024.86,1129.5500000000002,0.0,8.28,2.028,43.758,680.19,2.4805,3.696,3.0305
2016-06-08 22:00:00+01:00,4010.16,1107.0,0.0,8.364,3.048,43.752,660.1,2.4805,3.234,2.9425
2016-06-08 22:30:00+01:00,3912.4049999999997,1027.46,0.0,3.9,0.732,43.71,662.97,0.0,2.604,2.9535
2016-06-08 23:00:00+01:00,3641.19,711.7600000000001,0.0,0.0,0.516,43.74,665.0200000000001,0.0,2.418,2.7994999999999997
2016-06-08 23:30:00+01:00,3327.1,407.54,0.0,0.0,0.516,43.698,670.7600000000001,0.0,2.466,2.8049999999999997
2016-06-09 00:00:00+01:00,3204.11,197.62,0.0,0.0,0.516,43.77,633.86,0.0,2.7,2.7335
2016-06-09 00:30:00+01:00,3141.39,198.03,0.0,0.0,0.516,43.884,629.76,0.0,2.532,2.7115
2016-06-09 01:00:00+01:00,2984.1,220.17000000000002,0.0,0.0,0.516,44.682,653.95,0.0,2.544,2.5574999999999997
2016-06-09 01:30:00+01:00,2854.25,261.58000000000004,0.0,0.0,0.516,45.078,655.59,0.0,2.2680000000000002,2.5629999999999997
2016-06-09 02:00:00+01:00,2774.1349999999998,303.40000000000003,0.0,0.0,0.516,45.006,690.85,0.0,2.25,2.3594999999999997
2016-06-09 02:30:00+01:00,2680.545,298.07000000000005,0.0,0.0,0.492,45.048,664.2,0.0,2.31,2.7775
2016-06-09 03:00:00+01:00,2574.95,296.02000000000004,0.0,0.0,0.492,45.012,676.5,0.0,2.484,2.8985
2016-06-09 03:30:00+01:00,2511.495,298.89000000000004,0.0,0.0,0.492,45.108000000000004,690.44,0.0,2.856,2.8764999999999996
2016-06-09 04:00:00+01:00,2497.04,299.3,0.0,0.0,0.492,45.12,690.44,0.0,2.766,2.915
2016-06-09 04:30:00+01:00,2452.205,261.99,0.0,0.0,0.492,45.09,592.45,0.615,2.832,3.025
2016-06-09 05:00:00+01:00,2462.005,273.88,0.0,0.0,0.492,45.114000000000004,592.45,0.615,2.718,3.2064999999999997
2016-06-09 05:30:00+01:00,2594.06,338.25,0.0,0.0,0.468,45.132,633.45,6.929,2.682,3.1239999999999997
2016-06-09 06:00:00+01:00,2855.965,437.88000000000005,0.0,0.0,0.468,45.15,690.85,6.929,2.754,3.19
2016-06-09 06:30:00+01:00,3100.965,637.5500000000001,0.0,0.0,0.468,45.078,690.44,18.819,2.886,3.311
2016-06-09 07:00:00+01:00,3523.1,948.33,0.0,5.0280000000000005,1.2,45.048,690.44,18.819,2.82,3.2834999999999996
2016-06-09 07:30:00+01:00,4266.1849999999995,898.72,0.0,6.876,1.284,45.084,690.85,34.358000000000004,2.508,2.695
2016-06-09 08:00:00+01:00,4456.55,981.5400000000001,0.0,5.016,1.296,44.334,690.85,34.358000000000004,2.604,2.3375
2016-06-09 08:30:00+01:00,4531.765,1024.5900000000001,0.0,3.7920000000000003,1.524,43.812,690.85,54.304500000000004,2.22,2.3154999999999997
2016-06-09 09:00:00+01:00,4530.295,1061.0800000000002,0.0,4.224,2.58,43.722,689.62,51.824000000000005,1.866,2.2275
2016-06-09 09:30:00+01:00,4498.9349999999995,1140.21,0.0,4.5600000000000005,2.7960000000000003,43.800000000000004,689.62,71.791,1.758,2.1229999999999998
2016-06-09 10:00:00+01:00,4520.74,979.9000000000001,0.0,3.6,3.7560000000000002,43.716,690.44,71.791,1.56,2.1395
2016-06-09 10:30:00+01:00,4422.985,977.0300000000001,0.0,4.008,2.7960000000000003,43.764,690.44,103.935,1.422,2.046
