,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
30,2018-12-01 07:30:00+01:00,4600.0,14404.0,5720.0,7320.0,486.0,23.0,310.0,1012.0,176.0,9298.0,428.0,117.0,2.0,523.0,3928.0,11662.0
31,2018-12-01 07:45:00+01:00,4621.0,14104.0,5738.0,7563.0,486.0,23.0,594.0,1010.0,107.0,9294.0,428.0,117.0,15.0,523.0,3886.0,11693.0
32,2018-12-01 08:00:00+01:00,4647.0,13962.0,5969.0,7674.0,486.0,23.0,571.0,1011.0,54.0,9244.0,427.0,117.0,61.0,523.0,3836.0,11744.0
33,2018-12-01 08:15:00+01:00,4643.0,13995.0,5998.0,7738.0,486.0,23.0,740.0,1015.0,63.0,9244.0,428.0,117.0,190.0,517.0,4150.0,11712.0
34,2018-12-01 08:30:00+01:00,4637.0,13991.0,6019.0,7881.0,486.0,23.0,881.0,1013.0,72.0,9249.0,427.0,117.0,421.0,523.0,4100.0,12109.0
35,2018-12-01 08:45:00+01:00,4638.0,13994.0,6016.0,7982.0,487.0,23.0,1219.0,1012.0,59.0,9245.0,427.0,117.0,745.0,523.0,3929.0,12348.0
36,2018-12-01 09:00:00+01:00,4630.0,13947.0,6139.0,8208.0,487.0,23.0,1320.0,1011.0,35.0,9221.0,427.0,117.0,1148.0,522.0,3748.0,12455.0
37,2018-12-01 09:15:00+01:00,4611.0,13974.0,6330.0,8099.0,488.0,23.0,1414.0,1009.0,44.0,9242.0,427.0,117.0,1580.0,521.0,3742.0,12558.0
38,2018-12-01 09:30:00+01:00,4627.0,13984.0,6448.0,7992.0,488.0,23.0,1293.0,1016.0,30.0,9236.0,428.0,117.0,2032.0,513.0,3873.0,12625.0
39,2018-12-01 09:45:00+01:00,4630.0,13923.0,6394.0,7877.0,488.0,23.0,1267.0,1016.0,28.0,9236.0,427.0,117.0,2524.0,518.0,3756.0,12569.0
40,2018-12-01 10:00:00+01:00,4628.0,13938.0,6366.0,7906.0,489.0,23.0,1278.0,1012.0,40.0,9290.0,427.0,117.0,3023.0,527.0,3654.0,12432.0
41,2018-12-01 10:15:00+01:00,4622.0,13928.0,6394.0,7847.0,488.0,23.0,1335.0,1010.0,42.0,9296.0,420.0,117.0,3693.0,525.0,3523.0,12254.0
42,2018-12-01 10:30:00+01:00,4631.0,13945.0,6313.0,7814.0,487.0,23.0,1251.0,1005.0,37.0,9289.0,420.0,117.0,4347.0,525.0,3500.0,11999.0
43,2018-12-01 10:45:00+01:00,4631.0,13927.0,6228.0,7765.0,486.0,22.0,913.0,1008.0,60.0,9290.0,419.0,117.0,4944.0,523.0,3378.0,12027.0
44,2018-12-01 11:00:00+01:00,4640.0,13790.0,6343.0,7616.0,485.0,22.0,609.0,1013.0,113.0,9300.0,419.0,117.0,5434.0,523.0,3199.0,12087.0
45,2018-12-01 11:15:00+01:00,4622.0,13697.0,6367.0,7616.0,486.0,23.0,617.0,1005.0,111.0,9287.0,419.0,117.0,5714.0,523.0,3142.0,12252.0
46,2018-12-01 11:30:00+01:00,4630.0,13758.0,6172.0,7603.0,487.0,23.0,617.0,1003.0,102.0,9292.0,419.0,117.0,5945.0,510.0,3110.0,12333.0
47,2018-12-01 11:45:00+01:00,4626.0,13747.0,6146.0,7523.0,486.0,22.0,565.0,1004.0,71.0,9287.0,419.0,117.0,6250.0,489.0,3189.0,11975.0
48,2018-12-01 12:00:00+01:00,4629.0,13771.0,6077.0,7095.0,487.0,22.0,148.0,1005.0,175.0,9302.0,419.0,117.0,6348.0,503.0,3252.0,11757.0
49,2018-12-01 12:15:00+01:00,4629.0,13777.0,6082.0,7047.0,487.0,22.0,198.0,1007.0,203.0,9290.0,419.0,117.0,6301.0,519.0,3238.0,11716.0
50,2018-12-01 12:30:00+01:00,4626.0,13783.0,6077.0,7027.0,486.0,22.0,160.0,1004.0,96.0,9291.0,419.0,117.0,6223.0,523.0,3474.0,11496.0
51,2018-12-01 12:45:00+01:00,4622.0,13747.0,6064.0,6959.0,488.0,22.0,192.0,1000.0,158.0,9292.0,419.0,117.0,5961.0,525.0,3227.0,11398.0
52,2018-12-01 13:00:00+01:00,4633.0,13784.0,5969.0,6956.0,485.0,22.0,590.0,1003.0,192.0,9261.0,419.0,117.0,5699.0,524.0,3025.0,11323.0
53,2018-12-01 13:15:00+01:00,4632.0,13780.0,6027.0,6942.0,485.0,22.0,528.0,995.0,153.0,9241.0,419.0,117.0,5243.0,520.0,2923.0,11249.0
54,2018-12-01 13:30:00+01:00,4624.0,13779.0,6095.0,6951.0,487.0,22.0,666.0,979.0,168.0,9259.0,418.0,117.0,4842.0,524.0,2916.0,11150.0
55,2018-12-01 13:45:00+01:00,4619.0,13758.0,6143.0,6954.0,488.0,22.0,560.0,981.0,34.0,9243.0,418.0,117.0,4435.0,522.0,3113.0,11071.0
56,2018-12-01 14:00:00+01:00,4614.0,13733.0,6229.0,7034.0,488.0,22.0,1156.0,977.0,59.0,9208.0,418.0,117.0,3915.0,523.0,3173.0,10856.0
57,2018-12-01 14:15:00+01:00,4616.0,13728.0,6237.0,6994.0,486.0,22.0,1587.0,970.0,195.0,9195.0,418.0,117.0,3388.0,520.0,3041.0,10586.0
58,2018-12-01 14:30:00+01:00,4616.0,13729.0,6245.0,7047.0,488.0,22.0,2161.0,963.0,206.0,9200.0,418.0,117.0,2788.0,515.0,2950.0,10469.0
59,2018-12-01 14:45:00+01:00,4615.0,13724.0,6233.0,7101.0,487.0,22.0,2399.0,957.0,249.0,9167.0,418.0,117.0,2177.0,520.0,2908.0,10285.0
60,2018-12-01 15:00:00+01:00,4621.0,13957.0,6268.0,7307.0,486.0,22.0,2126.0,951.0,100.0,9130.0,418.0,117.0,1614.0,523.0,2824.0,10356.0
61,2018-12-01 15:15:00+01:00,4624.0,14043.0,6288.0,7367.0,490.0,23.0,2236.0,954.0,94.0,9107.0,418.0,117.0,1085.0,524.0,2871.0,10563.0
62,2018-12-01 15:30:00+01:00,4625.0,14071.0,6310.0,7377.0,487.0,23.0,2221.0,957.0,106.0,9122.0,418.0,117.0,659.0,523.0,2982.0,10850.0
63,2018-12-01 15:45:00+01:00,4591.0,14025.0,6297.0,7421.0,487.0,23.0,2050.0,954.0,85.0,9080.0,418.0,117.0,320.0,521.0,3249.0,11332.0
64,2018-12-01 16:00:00+01:00,4630.0,13945.0,6303.0,7281.0,489.0,23.0,454.0,958.0,57.0,8985.0,418.0,117.0,103.0,523.0,3416.0,11968.0
65,2018-12-01 16:15:00+01:00,4633.0,14020.0,6415.0,7293.0,489.0,23.0,639.0,956.0,90.0,9005.0,418.0,117.0,11.0,525.0,3416.0,12728.0
66,2018-12-01 16:30:00+01:00,4637.0,13843.0,6442.0,7294.0,484.0,23.0,702.0,951.0,158.0,8980.0,418.0,117.0,0.0,523.0,3572.0,13534.0
67,2018-12-01 16:45:00+01:00,4647.0,14011.0,6423.0,7337.0,481.0,23.0,936.0,950.0,173.0,8998.0,418.0,117.0,0.0,527.0,3792.0,14300.0
68,2018-12-01 17:00:00+01:00,4643.0,14021.0,6579.0,7108.0,481.0,23.0,1211.0,943.0,309.0,8971.0,418.0,117.0,0.0,526.0,3891.0,15041.0
69,2018-12-01 17:15:00+01:00,4641.0,14052.0,6578.0,7067.0,481.0,24.0,1034.0,939.0,290.0,8985.0,418.0,117.0,0.0,523.0,3874.0,15563.0
70,2018-12-01 17:30:00+01:00,4653.0,14082.0,6565.0,7057.0,479.0,24.0,776.0,936.0,242.0,8993.0,418.0,117.0,0.0,525.0,3933.0,16336.0
71,2018-12-01 17:45:00+01:00,4658.0,14057.0,6512.0,6971.0,479.0,23.0,646.0,937.0,186.0,8995.0,418.0,117.0,0.0,520.0,4015.0,17063.0
72,2018-12-01 18:00:00+01:00,4667.0,14006.0,6331.0,6699.0,480.0,24.0,796.0,934.0,295.0,8974.0,418.0,117.0,0.0,512.0,4007.0,17615.0
73,2018-12-01 18:15:00+01:00,4671.0,14018.0,6262.0,6504.0,481.0,24.0,827.0,944.0,223.0,8963.0,419.0,117.0,0.0,519.0,4004.0,18123.0
74,2018-12-01 18:30:00+01:00,4684.0,14022.0,6181.0,6345.0,482.0,24.0,282.0,946.0,122.0,8966.0,419.0,117.0,0.0,522.0,4076.0,18633.0
75,2018-12-01 18:45:00+01:00,4674.0,13975.0,5995.0,6058.0,481.0,24.0,242.0,948.0,100.0,8987.0,419.0,117.0,0.0,504.0,4228.0,19183.0
76,2018-12-01 19:00:00+01:00,4670.0,13821.0,5454.0,6006.0,481.0,24.0,530.0,948.0,175.0,8987.0,419.0,117.0,0.0,521.0,4411.0,19668.0
77,2018-12-01 19:15:00+01:00,4675.0,13651.0,5432.0,5748.0,482.0,24.0,254.0,949.0,64.0,9028.0,419.0,117.0,0.0,523.0,4464.0,20223.0
78,2018-12-01 19:30:00+01:00,4665.0,13535.0,5429.0,5639.0,484.0,24.0,291.0,946.0,52.0,9044.0,419.0,117.0,0.0,525.0,4543.0,20651.0
79,2018-12-01 19:45:00+01:00,4652.0,13332.0,5355.0,5233.0,484.0,24.0,439.0,949.0,66.0,9048.0,419.0,117.0,0.0,524.0,4639.0,20886.0
80,2018-12-01 20:00:00+01:00,4659.0,12856.0,5342.0,4911.0,487.0,24.0,581.0,948.0,76.0,9069.0,419.0,117.0,0.0,529.0,4703.0,20934.0
81,2018-12-01 20:15:00+01:00,4652.0,12528.0,5234.0,4594.0,486.0,24.0,645.0,942.0,122.0,9057.0,419.0,117.0,0.0,524.0,4777.0,21309.0
82,2018-12-01 20:30:00+01:00,4657.0,12503.0,5228.0,4428.0,487.0,24.0,353.0,944.0,52.0,9043.0,419.0,117.0,0.0,524.0,4847.0,21734.0
83,2018-12-01 20:45:00+01:00,4651.0,12336.0,5220.0,4171.0,489.0,24.0,174.0,946.0,59.0,9052.0,419.0,117.0,0.0,529.0,4844.0,22150.0
84,2018-12-01 21:00:00+01:00,4642.0,12092.0,4963.0,3323.0,491.0,24.0,165.0,943.0,205.0,9078.0,419.0,117.0,0.0,526.0,4701.0,22462.0
85,2018-12-01 21:15:00+01:00,4642.0,11789.0,4910.0,2950.0,494.0,24.0,455.0,944.0,196.0,9046.0,418.0,117.0,0.0,523.0,4656.0,22570.0
86,2018-12-01 21:30:00+01:00,4648.0,11710.0,4870.0,2915.0,493.0,24.0,101.0,951.0,160.0,9048.0,414.0,117.0,0.0,523.0,4631.0,22538.0
87,2018-12-01 21:45:00+01:00,4633.0,11703.0,4805.0,2893.0,492.0,24.0,206.0,953.0,157.0,9042.0,414.0,117.0,0.0,522.0,4698.0,22777.0
88,2018-12-01 22:00:00+01:00,4625.0,11807.0,4840.0,2788.0,492.0,24.0,249.0,957.0,209.0,9044.0,410.0,117.0,0.0,532.0,4726.0,22402.0
89,2018-12-01 22:15:00+01:00,4610.0,11736.0,4793.0,2822.0,493.0,25.0,87.0,957.0,192.0,8946.0,410.0,117.0,0.0,526.0,4773.0,22552.0
90,2018-12-01 22:30:00+01:00,4601.0,11526.0,4659.0,2849.0,492.0,25.0,88.0,956.0,191.0,8944.0,410.0,117.0,0.0,516.0,4787.0,22734.0
91,2018-12-01 22:45:00+01:00,4601.0,11220.0,4428.0,2853.0,493.0,25.0,93.0,960.0,168.0,8969.0,410.0,117.0,0.0,531.0,4778.0,22900.0
92,2018-12-01 23:00:00+01:00,4599.0,10756.0,3980.0,3038.0,492.0,25.0,33.0,959.0,177.0,9129.0,403.0,117.0,0.0,525.0,4764.0,23201.0
93,2018-12-01 23:15:00+01:00,4607.0,10460.0,3943.0,3035.0,495.0,25.0,38.0,958.0,111.0,9191.0,403.0,117.0,0.0,526.0,4775.0,23700.0
94,2018-12-01 23:30:00+01:00,4602.0,10315.0,3952.0,2971.0,496.0,25.0,50.0,959.0,89.0,9225.0,403.0,117.0,0.0,519.0,4743.0,23907.0
95,2018-12-01 23:45:00+01:00,4585.0,9994.0,3932.0,2938.0,498.0,25.0,140.0,962.0,94.0,9262.0,403.0,117.0,0.0,518.0,4682.0,23728.0
96,2018-12-02 00:00:00+01:00,4576.0,9808.0,3788.0,2972.0,497.0,25.0,36.0,966.0,274.0,9213.0,366.0,117.0,0.0,529.0,4661.0,23731.0
97,2018-12-02 00:15:00+01:00,4570.0,9636.0,3698.0,2991.0,497.0,25.0,36.0,964.0,66.0,9156.0,354.0,117.0,0.0,525.0,4680.0,23732.0
98,2018-12-02 00:30:00+01:00,4568.0,9566.0,3713.0,3014.0,495.0,25.0,36.0,963.0,44.0,9115.0,347.0,117.0,0.0,521.0,4684.0,23687.0
99,2018-12-02 00:45:00+01:00,4573.0,9367.0,3680.0,3008.0,496.0,25.0,37.0,965.0,44.0,9052.0,347.0,117.0,0.0,524.0,4693.0,23675.0
100,2018-12-02 01:00:00+01:00,4569.0,9154.0,3546.0,2799.0,495.0,25.0,36.0,965.0,59.0,9121.0,344.0,117.0,0.0,530.0,4710.0,23705.0
101,2018-12-02 01:15:00+01:00,4554.0,9169.0,3502.0,2719.0,497.0,25.0,36.0,959.0,50.0,9123.0,339.0,117.0,0.0,528.0,4607.0,23666.0
102,2018-12-02 01:30:00+01:00,4548.0,9237.0,3538.0,2699.0,496.0,25.0,36.0,957.0,69.0,9129.0,338.0,117.0,0.0,521.0,3602.0,23412.0
103,2018-12-02 01:45:00+01:00,4556.0,9211.0,3580.0,2729.0,496.0,24.0,36.0,958.0,55.0,9146.0,339.0,117.0,0.0,532.0,4169.0,23363.0
104,2018-12-02 02:00:00+01:00,4554.0,8925.0,3597.0,2770.0,496.0,25.0,36.0,958.0,170.0,9179.0,341.0,117.0,0.0,535.0,4752.0,23253.0
105,2018-12-02 02:15:00+01:00,4548.0,8865.0,3578.0,2778.0,495.0,25.0,36.0,956.0,66.0,9171.0,342.0,117.0,0.0,524.0,4810.0,23111.0
106,2018-12-02 02:30:00+01:00,4560.0,8819.0,3595.0,2770.0,495.0,25.0,36.0,958.0,49.0,9148.0,341.0,117.0,0.0,524.0,4859.0,23003.0
107,2018-12-02 02:45:00+01:00,4553.0,8642.0,3571.0,2768.0,495.0,25.0,36.0,955.0,44.0,9118.0,342.0,117.0,0.0,516.0,4904.0,22968.0
108,2018-12-02 03:00:00+01:00,4550.0,8568.0,3577.0,2743.0,499.0,25.0,36.0,952.0,51.0,9138.0,342.0,117.0,0.0,499.0,4892.0,22827.0
109,2018-12-02 03:15:00+01:00,4554.0,8551.0,3565.0,2720.0,498.0,24.0,36.0,953.0,46.0,9125.0,342.0,117.0,0.0,516.0,4919.0,22675.0
110,2018-12-02 03:30:00+01:00,4554.0,8535.0,3598.0,2713.0,499.0,24.0,36.0,953.0,45.0,9120.0,341.0,117.0,0.0,531.0,4937.0,22595.0
111,2018-12-02 03:45:00+01:00,4553.0,8637.0,3571.0,2706.0,499.0,24.0,36.0,953.0,49.0,9029.0,342.0,117.0,0.0,531.0,4918.0,22515.0
112,2018-12-02 04:00:00+01:00,4551.0,8343.0,3526.0,2884.0,499.0,24.0,36.0,953.0,37.0,8841.0,341.0,117.0,0.0,527.0,4899.0,22672.0
113,2018-12-02 04:15:00+01:00,4554.0,8255.0,3594.0,2875.0,498.0,24.0,36.0,952.0,34.0,8674.0,342.0,117.0,0.0,522.0,4907.0,22732.0
114,2018-12-02 04:30:00+01:00,4559.0,8220.0,3551.0,2857.0,498.0,24.0,37.0,949.0,29.0,8761.0,342.0,117.0,0.0,516.0,4933.0,22635.0
115,2018-12-02 04:45:00+01:00,4546.0,8222.0,3589.0,2831.0,495.0,24.0,58.0,943.0,25.0,8797.0,341.0,117.0,0.0,530.0,4944.0,22467.0
116,2018-12-02 05:00:00+01:00,4551.0,8144.0,3636.0,2828.0,493.0,24.0,36.0,946.0,28.0,8714.0,341.0,117.0,0.0,528.0,4950.0,22668.0
117,2018-12-02 05:15:00+01:00,4548.0,8134.0,3619.0,2826.0,496.0,24.0,53.0,943.0,24.0,8619.0,341.0,117.0,0.0,525.0,4918.0,22724.0
118,2018-12-02 05:30:00+01:00,4561.0,8142.0,3643.0,2830.0,496.0,24.0,97.0,945.0,41.0,8393.0,341.0,117.0,0.0,528.0,4917.0,22725.0
119,2018-12-02 05:45:00+01:00,4548.0,8107.0,3601.0,2835.0,496.0,24.0,228.0,947.0,25.0,8310.0,341.0,117.0,0.0,527.0,4949.0,22683.0
120,2018-12-02 06:00:00+01:00,4549.0,7929.0,3672.0,2817.0,495.0,24.0,258.0,949.0,38.0,8145.0,340.0,117.0,0.0,527.0,4924.0,23152.0
121,2018-12-02 06:15:00+01:00,4551.0,7952.0,3647.0,2830.0,497.0,24.0,120.0,950.0,39.0,8055.0,338.0,117.0,0.0,530.0,4919.0,23066.0
122,2018-12-02 06:30:00+01:00,4552.0,7809.0,3633.0,2850.0,498.0,24.0,377.0,943.0,46.0,7963.0,320.0,117.0,0.0,532.0,4956.0,23163.0
123,2018-12-02 06:45:00+01:00,4553.0,7685.0,3577.0,2862.0,496.0,24.0,537.0,943.0,47.0,7958.0,318.0,117.0,0.0,527.0,4988.0,23323.0
124,2018-12-02 07:00:00+01:00,4566.0,7953.0,3610.0,2951.0,496.0,24.0,580.0,948.0,46.0,7960.0,316.0,117.0,0.0,523.0,4974.0,23511.0
125,2018-12-02 07:15:00+01:00,4571.0,8012.0,3624.0,2996.0,497.0,24.0,629.0,952.0,56.0,8105.0,316.0,117.0,0.0,511.0,4867.0,23497.0
126,2018-12-02 07:30:00+01:00,4574.0,8038.0,3677.0,3039.0,496.0,24.0,630.0,949.0,66.0,8173.0,316.0,117.0,1.0,528.0,4785.0,23375.0
127,2018-12-02 07:45:00+01:00,4580.0,8084.0,3664.0,3037.0,495.0,24.0,693.0,947.0,139.0,8345.0,316.0,117.0,11.0,527.0,4751.0,23406.0
128,2018-12-02 08:00:00+01:00,4591.0,8103.0,3754.0,3059.0,495.0,23.0,84.0,943.0,81.0,8460.0,318.0,117.0,42.0,513.0,4794.0,23444.0
129,2018-12-02 08:15:00+01:00,4588.0,8417.0,3729.0,2981.0,489.0,23.0,282.0,940.0,230.0,8454.0,317.0,117.0,103.0,518.0,4676.0,23331.0
130,2018-12-02 08:30:00+01:00,4590.0,8491.0,3755.0,2999.0,495.0,23.0,637.0,936.0,280.0,8556.0,319.0,117.0,188.0,502.0,4582.0,23115.0
131,2018-12-02 08:45:00+01:00,4592.0,8785.0,3815.0,3035.0,496.0,23.0,1094.0,931.0,224.0,8705.0,338.0,117.0,271.0,525.0,4602.0,23061.0
132,2018-12-02 09:00:00+01:00,4570.0,9696.0,3959.0,2963.0,498.0,23.0,245.0,923.0,139.0,8747.0,341.0,117.0,389.0,522.0,4572.0,23076.0
133,2018-12-02 09:15:00+01:00,4557.0,10085.0,3952.0,2987.0,496.0,23.0,520.0,915.0,192.0,8839.0,343.0,117.0,538.0,526.0,4520.0,23068.0
134,2018-12-02 09:30:00+01:00,4578.0,10164.0,4020.0,3019.0,505.0,23.0,686.0,913.0,248.0,8973.0,344.0,117.0,705.0,528.0,4601.0,23080.0
135,2018-12-02 09:45:00+01:00,4577.0,10269.0,3989.0,3059.0,510.0,23.0,792.0,905.0,258.0,9098.0,344.0,117.0,850.0,528.0,4743.0,23011.0
136,2018-12-02 10:00:00+01:00,4571.0,10651.0,4217.0,3133.0,511.0,23.0,402.0,897.0,144.0,9166.0,354.0,117.0,989.0,534.0,4772.0,22868.0
137,2018-12-02 10:15:00+01:00,4582.0,10909.0,4390.0,3048.0,508.0,23.0,332.0,902.0,141.0,9190.0,361.0,117.0,1124.0,536.0,4754.0,23019.0
138,2018-12-02 10:30:00+01:00,4560.0,11097.0,4540.0,2976.0,509.0,23.0,546.0,903.0,127.0,9190.0,362.0,117.0,1257.0,530.0,4663.0,22977.0
139,2018-12-02 10:45:00+01:00,4583.0,11238.0,4523.0,2995.0,508.0,23.0,1011.0,903.0,160.0,9212.0,362.0,117.0,1392.0,538.0,4575.0,23113.0
140,2018-12-02 11:00:00+01:00,4572.0,11214.0,4696.0,3455.0,509.0,23.0,833.0,903.0,141.0,9211.0,362.0,117.0,1543.0,541.0,4557.0,23070.0
141,2018-12-02 11:15:00+01:00,4581.0,11230.0,4676.0,3642.0,511.0,22.0,1014.0,908.0,161.0,9215.0,362.0,117.0,1614.0,539.0,4547.0,23008.0
142,2018-12-02 11:30:00+01:00,4583.0,11200.0,4720.0,3812.0,510.0,22.0,1297.0,912.0,171.0,9209.0,362.0,117.0,1748.0,539.0,4477.0,22934.0
143,2018-12-02 11:45:00+01:00,4596.0,11043.0,4724.0,3912.0,507.0,22.0,1597.0,916.0,216.0,9209.0,362.0,117.0,1793.0,536.0,4314.0,22851.0
144,2018-12-02 12:00:00+01:00,4594.0,11051.0,4965.0,3982.0,506.0,22.0,1686.0,915.0,218.0,9208.0,362.0,117.0,1779.0,533.0,4180.0,22951.0
145,2018-12-02 12:15:00+01:00,4590.0,11182.0,4984.0,4006.0,509.0,22.0,1103.0,920.0,162.0,9202.0,361.0,117.0,1715.0,537.0,4052.0,23083.0
146,2018-12-02 12:30:00+01:00,4594.0,11320.0,5018.0,4000.0,507.0,22.0,1098.0,928.0,86.0,9207.0,361.0,117.0,1677.0,541.0,3884.0,23226.0
147,2018-12-02 12:45:00+01:00,4593.0,11472.0,4992.0,3976.0,509.0,22.0,874.0,935.0,44.0,9196.0,361.0,117.0,1612.0,538.0,3879.0,23196.0
148,2018-12-02 13:00:00+01:00,4601.0,11652.0,4957.0,3722.0,514.0,22.0,1135.0,944.0,45.0,9200.0,361.0,117.0,1572.0,534.0,3846.0,22892.0
149,2018-12-02 13:15:00+01:00,4604.0,11660.0,4931.0,3680.0,512.0,22.0,786.0,948.0,48.0,9198.0,361.0,117.0,1553.0,529.0,3659.0,22740.0
150,2018-12-02 13:30:00+01:00,4601.0,11639.0,4938.0,3673.0,512.0,22.0,479.0,951.0,40.0,9190.0,361.0,117.0,1500.0,537.0,3674.0,22512.0
