,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-03-09 06:45:00+01:00,272.3775,3358.1050000000005,652.0675,2400.3450000000003,39.582,0.19,3.384,8.484,0.28200000000000003,24.138,91.84,,0.7175,91.991445,10.038,60.995
2018-03-09 07:00:00+01:00,274.045,3269.9550000000004,696.9025,2463.895,39.76525,0.19,3.732,8.466,0.258,24.069,91.84,,3.0135,91.53033500000001,9.657,60.379
2018-03-09 07:15:00+01:00,274.27500000000003,3223.215,709.8874999999999,2557.375,40.13175,0.1805,6.09,8.412,0.312,24.144000000000002,91.84,,6.9495000000000005,91.53033500000001,9.198,59.6035
2018-03-09 07:30:00+01:00,273.01,3219.73,717.36,2625.4350000000004,40.13175,0.1805,6.66,8.406,0.33,24.114,91.84,,12.39225,89.224785,9.288,57.7225
2018-03-09 07:45:00+01:00,272.83750000000003,3218.5000000000005,717.7275,2659.0550000000003,40.315,0.1805,8.55,8.382,0.33,24.147000000000002,91.84,,19.01375,88.99423,9.093,55.987249999999996
2018-03-09 08:00:00+01:00,274.21750000000003,3225.0600000000004,740.145,2690.42,40.49825,0.1805,9.678,8.442,0.33,24.123,91.84,,28.023500000000002,91.76089,8.826,54.6095
2018-03-09 08:15:00+01:00,275.195,3236.5400000000004,742.4725,2701.2850000000003,40.6815,0.1805,9.222,8.442,0.33,24.150000000000002,91.635,,36.100500000000004,91.991445,8.52,53.363749999999996
2018-03-09 08:30:00+01:00,275.4825,3228.135,750.1899999999999,2699.645,40.86475,0.1805,9.588000000000001,8.46,0.33,24.132,91.635,,44.6285,92.22200000000001,8.25,51.8925
2018-03-09 08:45:00+01:00,275.3675,3227.5200000000004,751.415,2713.175,40.86475,0.1805,9.222,8.484,0.33,24.114,91.635,,52.838750000000005,92.452555,7.8660000000000005,50.875
2018-03-09 09:00:00+01:00,274.735,3227.7250000000004,752.15,2758.8900000000003,40.86475,0.1805,12.096,8.508000000000001,0.33,24.12,91.635,,58.8965,92.68311,7.599,50.113249999999994
2018-03-09 09:15:00+01:00,274.21750000000003,3219.525,751.7825,2773.65,40.86475,0.1805,8.55,8.55,0.33,24.117,91.84,,65.887,92.91366500000001,7.425,49.12325
2018-03-09 09:30:00+01:00,274.4475,3220.96,753.9875,2751.1000000000004,40.86475,0.1805,7.596,8.556000000000001,0.33,24.105,91.635,,75.38875,93.14422,7.377,48.092
2018-03-09 09:45:00+01:00,274.5625,3257.4500000000003,749.8225,2752.125,40.86475,0.1805,5.796,8.574,0.342,24.099,91.635,,81.68225000000001,93.374775,7.2540000000000004,48.1635
2018-03-09 10:00:00+01:00,275.02250000000004,3326.3300000000004,744.6775,2758.275,41.048,0.17099999999999999,6.996,8.568,0.33,24.111,91.635,,88.03725,94.06644,6.912,47.78125
2018-03-09 10:15:00+01:00,273.7,3319.565,744.555,2772.01,41.048,0.17099999999999999,6.132000000000001,8.568,0.33,24.111,91.43,,93.89,94.29699500000001,6.390000000000001,47.47325
2018-03-09 10:30:00+01:00,274.39,3327.9700000000003,748.1075,2777.75,40.86475,0.17099999999999999,5.676,8.598,0.252,24.12,91.43,,99.4865,94.52755,6.063,47.379749999999994
2018-03-09 10:45:00+01:00,273.355,3339.86,748.23,2789.23,40.86475,0.17099999999999999,6.18,8.592,0.234,24.126,91.43,,104.90875,94.758105,5.6370000000000005,46.780249999999995
2018-03-09 11:00:00+01:00,274.62,3327.15,742.9625,2786.155,40.86475,0.17099999999999999,8.73,8.598,0.24,24.138,91.43,,109.552,94.98866000000001,5.298,46.362249999999996
2018-03-09 11:15:00+01:00,274.9075,3313.4150000000004,744.4325,2770.5750000000003,40.6815,0.17099999999999999,7.134,8.598,0.276,24.129,91.02000000000001,,111.40725,95.219215,4.974,45.452
2018-03-09 11:30:00+01:00,274.27500000000003,3322.025,745.9025,2779.5950000000003,40.86475,0.17099999999999999,7.0680000000000005,8.61,0.276,24.135,90.81500000000001,,115.03575000000001,95.44977,4.8,44.646249999999995
2018-03-09 11:45:00+01:00,274.39,3305.6250000000005,733.4075,2794.355,40.86475,0.17099999999999999,6.63,8.61,0.276,24.111,90.81500000000001,,117.72125000000001,95.68032500000001,4.665,44.04125
2018-03-09 12:00:00+01:00,273.9875,3285.3300000000004,707.3149999999999,2823.465,40.86475,0.17099999999999999,5.1000000000000005,8.598,0.264,24.108,90.81500000000001,,118.68475000000001,95.91088,4.392,43.571
2018-03-09 12:15:00+01:00,273.9875,3225.0600000000004,701.68,2834.3300000000004,40.86475,0.17099999999999999,5.91,8.574,0.258,24.105,90.81500000000001,,118.11075000000001,96.141435,4.173,43.037499999999994
2018-03-09 12:30:00+01:00,274.6775,3233.26,710.1324999999999,2833.1000000000004,40.86475,0.17099999999999999,7.0200000000000005,8.568,0.384,24.09,90.81500000000001,,117.6905,96.37199000000001,3.942,41.8165
2018-03-09 12:45:00+01:00,274.6775,3260.32,706.9475,2833.92,40.86475,0.17099999999999999,7.164000000000001,8.55,0.426,24.069,90.81500000000001,,113.90825000000001,96.602545,3.462,40.356249999999996
2018-03-09 13:00:00+01:00,275.31,3268.7250000000004,700.9449999999999,2850.73,40.86475,0.17099999999999999,8.238,8.574,0.558,24.072,90.81500000000001,,109.74675,96.8331,3.096,39.234249999999996
2018-03-09 13:15:00+01:00,275.02250000000004,3272.8250000000003,702.66,2855.2400000000002,40.86475,0.17099999999999999,10.938,8.58,0.318,24.069,90.61000000000001,,106.46675,97.063655,2.997,37.50725
2018-03-09 13:30:00+01:00,274.16,3281.2300000000005,704.0074999999999,2853.3950000000004,40.6815,0.17099999999999999,12.762,8.58,0.558,24.069,90.61000000000001,,103.51475,54.41098,2.874,35.739
2018-03-09 13:45:00+01:00,274.39,3271.5950000000003,707.805,2852.5750000000003,40.6815,0.17099999999999999,13.104000000000001,8.574,0.45,24.063,90.61000000000001,,99.179,58.330415,2.709,34.204499999999996
2018-03-09 14:00:00+01:00,273.58500000000004,3274.465,723.485,2839.6600000000003,40.86475,0.17099999999999999,6.006,8.538,0.468,24.066,90.61000000000001,,93.81825,39.655460000000005,2.577,32.076
2018-03-09 14:15:00+01:00,273.355,3273.6450000000004,723.485,2826.9500000000003,40.6815,0.17099999999999999,8.232,8.496,0.41400000000000003,24.072,90.61000000000001,,87.66825,43.574895000000005,2.406,30.194999999999997
2018-03-09 14:30:00+01:00,273.125,3264.6250000000005,727.2825,2828.795,40.6815,0.17099999999999999,7.8,8.484,0.40800000000000003,24.072,90.61000000000001,,81.918,47.263775,2.1630000000000003,28.847499999999997
2018-03-09 14:45:00+01:00,272.3775,3262.5750000000003,726.7925,2827.155,40.6815,0.17099999999999999,10.482000000000001,8.454,0.318,24.063,90.61000000000001,,75.563,51.18321,1.866,27.346
2018-03-09 15:00:00+01:00,272.14750000000004,3259.5000000000005,717.7275,2774.675,40.6815,0.17099999999999999,2.082,8.454,0.294,24.03,90.61000000000001,,67.5475,36.42769,1.941,25.68225
2018-03-09 15:15:00+01:00,268.41,3258.4750000000004,720.3,2755.405,40.6815,0.17099999999999999,2.316,8.412,0.306,24.075,90.61000000000001,,61.83825,53.258205000000004,1.863,24.320999999999998
2018-03-09 15:30:00+01:00,270.71000000000004,3268.7250000000004,727.2825,2752.3300000000004,40.6815,0.17099999999999999,5.556,8.424,0.40800000000000003,24.075,90.61000000000001,,56.34425,69.39705500000001,1.728,22.7975
2018-03-09 15:45:00+01:00,270.0775,3268.5200000000004,724.22,2777.34,40.6815,0.17099999999999999,10.884,8.412,0.342,24.069,90.61000000000001,,49.241,70.78038500000001,1.605,20.65525
2018-03-09 16:00:00+01:00,271.5725,3287.175,732.1825,2805.2200000000003,40.6815,0.17099999999999999,5.652,8.436,0.39,24.075,90.61000000000001,,41.8815,77.46648,1.539,18.26275
2018-03-09 16:15:00+01:00,272.14750000000004,3297.425,730.2225,2816.2900000000004,40.6815,0.17099999999999999,9.696,8.46,0.324,24.072,90.61000000000001,,34.265750000000004,80.924805,1.452,16.599
2018-03-09 16:30:00+01:00,272.665,3308.7000000000003,745.9025,2802.76,40.86475,0.17099999999999999,13.284,8.478,0.462,24.069,90.61000000000001,,27.64425,87.84145500000001,1.446,14.6465
2018-03-09 16:45:00+01:00,272.9525,3323.8700000000003,743.2075,2786.9750000000004,40.6815,0.17099999999999999,20.208000000000002,8.472,0.318,24.069,90.61000000000001,,21.08425,88.763675,1.4040000000000001,13.007499999999999
2018-03-09 17:00:00+01:00,273.1825,3326.945,749.3325,2783.0800000000004,40.6815,0.17099999999999999,20.814,8.466,0.306,24.015,90.405,,14.801,87.14979000000001,1.317,11.681999999999999
2018-03-09 17:15:00+01:00,274.27500000000003,3318.5400000000004,747.985,2783.695,40.6815,0.17099999999999999,28.032,8.472,0.42,24.081,90.61000000000001,,9.19425,88.763675,1.1400000000000001,10.994499999999999
2018-03-09 17:30:00+01:00,274.6775,3316.0800000000004,754.11,2786.7700000000004,40.86475,0.17099999999999999,32.13,8.454,0.426,24.084,90.61000000000001,,4.5305,92.452555,1.044,10.0595
2018-03-09 17:45:00+01:00,274.6775,3293.735,754.845,2791.0750000000003,40.6815,0.1805,34.206,8.442,0.6960000000000001,24.093,90.61000000000001,,1.4145,92.452555,0.9450000000000001,9.273
2018-03-09 18:00:00+01:00,275.2525,3305.8300000000004,767.83,2870.6150000000002,40.6815,0.1805,30.504,8.412,0.666,24.048000000000002,90.61000000000001,,0.19475,91.76089,0.834,8.91
2018-03-09 18:15:00+01:00,273.58500000000004,3321.2050000000004,769.6675,2917.5600000000004,40.6815,0.1805,34.698,8.406,0.666,24.099,90.61000000000001,,0.0,91.991445,0.8250000000000001,8.789
2018-03-09 18:30:00+01:00,273.9875,3332.275,772.975,2934.1650000000004,40.6815,0.1805,39.162,8.394,0.672,24.096,90.61000000000001,,0.0,93.835885,0.777,8.67625
2018-03-09 18:45:00+01:00,273.815,3382.5000000000005,771.75,2934.3700000000003,40.6815,0.1805,38.694,8.376,0.6960000000000001,24.102,90.61000000000001,,0.0,91.53033500000001,0.729,8.6295
2018-03-09 19:00:00+01:00,274.27500000000003,3451.175,769.4225,2946.875,40.6815,0.1805,28.992,8.370000000000001,0.6960000000000001,24.069,90.81500000000001,,0.0,91.991445,0.633,9.064
2018-03-09 19:15:00+01:00,274.27500000000003,3480.0800000000004,770.525,2939.085,40.6815,0.1805,24.318,8.364,0.6960000000000001,24.051000000000002,90.81500000000001,,0.0,93.60533000000001,0.6,9.921999999999999
2018-03-09 19:30:00+01:00,274.27500000000003,3473.9300000000003,773.0975,2929.2450000000003,40.6815,0.1805,22.71,8.376,0.342,24.078,90.81500000000001,,0.0,93.14422,0.591,10.4005
2018-03-09 19:45:00+01:00,274.045,3475.9800000000005,765.0124999999999,2909.7700000000004,40.6815,0.1805,19.254,8.376,0.28200000000000003,24.063,90.81500000000001,,0.0,94.29699500000001,0.618,10.527
2018-03-09 20:00:00+01:00,274.6775,3485.4100000000003,750.3125,2898.7000000000003,40.6815,0.1805,26.958000000000002,8.4,0.456,24.117,91.02000000000001,,0.0,94.29699500000001,0.552,10.78825
2018-03-09 20:15:00+01:00,274.62,3462.655,749.455,2879.0200000000004,40.6815,0.1805,24.282,8.406,0.324,24.078,91.02000000000001,,0.0,94.29699500000001,0.399,11.022
2018-03-09 20:30:00+01:00,275.31,3472.7000000000003,748.475,2867.9500000000003,40.6815,0.1805,18.132,8.418000000000001,0.324,24.096,91.02000000000001,,0.0,94.29699500000001,0.357,11.338249999999999
2018-03-09 20:45:00+01:00,274.39,3456.71,742.595,2864.67,40.86475,0.1805,13.866,8.418000000000001,0.21,24.060000000000002,91.02000000000001,,0.0,93.374775,0.354,11.66
2018-03-09 21:00:00+01:00,274.4475,3458.3500000000004,726.67,2840.6850000000004,40.6815,0.1805,15.336,8.394,0.426,24.09,91.02000000000001,,0.0,93.835885,0.375,12.201749999999999
2018-03-09 21:15:00+01:00,275.195,3447.485,700.455,2827.9750000000004,40.6815,0.1805,12.072000000000001,8.358,0.39,24.093,91.02000000000001,,0.0,94.29699500000001,0.399,12.5785
2018-03-09 21:30:00+01:00,275.02250000000004,3449.7400000000002,699.72,2795.38,40.86475,0.1805,8.58,8.352,0.324,24.075,91.02000000000001,,0.0,94.29699500000001,0.378,12.9855
2018-03-09 21:45:00+01:00,274.4475,3446.255,697.1475,2759.9150000000004,40.6815,0.1805,7.176,8.34,0.318,24.069,91.02000000000001,,0.0,91.069225,0.465,13.142249999999999
2018-03-09 22:00:00+01:00,273.125,3435.3900000000003,675.3425,2721.375,40.86475,0.1805,9.678,8.322000000000001,0.366,24.084,91.22500000000001,,0.0,92.22200000000001,0.522,13.16425
2018-03-09 22:15:00+01:00,272.435,3421.4500000000003,672.6475,2667.6650000000004,41.048,0.19,5.526,8.316,0.34800000000000003,24.069,91.22500000000001,,0.0,92.452555,0.648,13.53
2018-03-09 22:30:00+01:00,272.3775,3437.235,673.995,2623.1800000000003,41.048,0.19,5.364,8.31,0.372,24.093,91.22500000000001,,0.0,91.53033500000001,0.804,13.703249999999999
2018-03-09 22:45:00+01:00,272.78000000000003,3428.42,673.26,2542.82,40.86475,0.19,3.228,8.334,0.366,24.09,91.22500000000001,,0.0,92.452555,1.035,13.9315
2018-03-09 23:00:00+01:00,272.4925,3438.26,664.5625,2490.9550000000004,40.86475,0.19,6.408,8.334,0.426,24.102,91.43,,0.0,89.224785,1.407,14.344
2018-03-09 23:15:00+01:00,272.14750000000004,3437.6450000000004,663.3375,2410.1850000000004,41.048,0.19,4.356,8.316,0.39,24.108,91.43,,0.0,89.91645,1.86,14.71525
2018-03-09 23:30:00+01:00,272.7225,3434.1600000000003,664.93,2273.2450000000003,41.048,0.19,5.118,8.334,0.354,24.093,91.43,,0.0,89.224785,2.31,14.880249999999998
2018-03-09 23:45:00+01:00,272.3775,3415.9150000000004,639.8175,2141.84,40.86475,0.19,2.616,8.316,0.312,24.039,91.43,,0.0,90.37756,2.715,15.287249999999998
2018-03-10 00:00:00+01:00,271.86,3344.1650000000004,540.8375,1948.1150000000002,40.86475,0.19,2.286,8.328,0.42,24.093,82.61500000000001,,0.0,94.52755,2.898,15.672249999999998
2018-03-10 00:15:00+01:00,272.14750000000004,3347.65,488.6525,1829.2150000000001,40.86475,0.19,3.5580000000000003,8.322000000000001,0.372,24.114,82.41000000000001,,0.0,94.52755,3.027,16.25525
2018-03-10 00:30:00+01:00,271.515,3338.835,480.935,1743.7300000000002,40.86475,0.19,1.812,8.316,0.33,24.066,82.41000000000001,,0.0,93.835885,3.342,16.39275
2018-03-10 00:45:00+01:00,271.975,3347.2400000000002,479.3425,1656.8100000000002,40.86475,0.19,1.782,8.328,0.342,24.027,82.61500000000001,,0.0,93.374775,3.588,16.7365
2018-03-10 01:00:00+01:00,270.595,3355.8500000000004,478.3625,1507.16,40.86475,0.19,1.974,8.298,0.41400000000000003,24.132,82.61500000000001,,0.0,93.835885,3.7920000000000003,17.12425
2018-03-10 01:15:00+01:00,271.17,3342.32,477.3825,1368.5800000000002,40.86475,0.19,2.064,8.334,0.372,24.105,82.61500000000001,,0.0,93.60533000000001,3.93,17.852999999999998
2018-03-10 01:30:00+01:00,272.2625,3345.19,478.85249999999996,1313.4350000000002,40.86475,0.19,1.788,8.352,0.336,24.111,82.61500000000001,,0.0,94.52755,4.131,18.68075
2018-03-10 01:45:00+01:00,271.5725,3345.3950000000004,476.03499999999997,1237.7900000000002,40.86475,0.19,1.758,8.382,0.324,24.105,82.61500000000001,,0.0,94.52755,4.191,19.14275
2018-03-10 02:00:00+01:00,271.86,3350.315,469.2975,1139.1850000000002,40.86475,0.19,1.6320000000000001,8.4,0.402,24.126,82.61500000000001,,0.0,94.758105,4.344,19.6515
2018-03-10 02:15:00+01:00,271.515,3341.09,467.215,1094.7,41.048,0.19,1.59,8.4,0.372,24.117,82.41000000000001,,0.0,92.91366500000001,4.647,20.2125
2018-03-10 02:30:00+01:00,270.8825,3347.0350000000003,469.2975,1063.7450000000001,41.048,0.19,1.488,8.418000000000001,0.34800000000000003,24.108,82.41000000000001,,0.0,93.835885,5.088,20.746
2018-03-10 02:45:00+01:00,270.7675,3331.2500000000005,470.155,1006.1400000000001,40.86475,0.19,1.44,8.406,0.336,24.111,82.41000000000001,,0.0,94.52755,5.355,21.27675
2018-03-10 03:00:00+01:00,272.32,3325.51,468.8075,864.075,40.86475,0.19,1.6560000000000001,8.418000000000001,0.41400000000000003,24.129,82.41000000000001,,0.0,92.452555,5.481,21.788249999999998
2018-03-10 03:15:00+01:00,272.4925,3313.21,469.42,843.1650000000001,40.6815,0.19,1.62,8.424,0.372,24.105,82.41000000000001,,0.0,90.83867000000001,5.508,22.395999999999997
2018-03-10 03:30:00+01:00,272.2625,3330.4300000000003,467.95,854.0300000000001,40.86475,0.19,1.608,8.436,0.39,24.129,82.41000000000001,,0.0,92.22200000000001,5.682,22.866249999999997
2018-03-10 03:45:00+01:00,272.205,3324.69,468.93,869.4050000000001,40.86475,0.19,1.59,8.442,0.372,24.117,82.41000000000001,,0.0,94.52755,5.841,23.61975
2018-03-10 04:00:00+01:00,272.14750000000004,3319.36,471.38,960.835,40.86475,0.19,1.344,8.406,0.366,24.114,82.20500000000001,,0.0,94.29699500000001,6.078,24.1835
2018-03-10 04:15:00+01:00,271.6875,3317.925,470.645,983.3850000000001,40.86475,0.19,1.296,8.394,0.36,24.108,82.20500000000001,,0.0,93.14422,6.126,25.0855
2018-03-10 04:30:00+01:00,272.09000000000003,3300.295,471.625,994.455,40.86475,0.19,1.224,8.394,0.342,24.102,82.20500000000001,,0.0,92.22200000000001,6.399,25.833499999999997
2018-03-10 04:45:00+01:00,271.40000000000003,3291.275,470.645,1001.835,40.86475,0.19,1.194,8.376,0.318,24.084,82.20500000000001,,0.0,93.14422,6.978,26.60625
2018-03-10 05:00:00+01:00,271.975,3281.025,476.8925,994.8650000000001,40.86475,0.19,1.35,8.412,0.366,24.126,82.0,,0.0,93.835885,7.269,27.488999999999997
2018-03-10 05:15:00+01:00,271.5725,3276.5150000000003,476.15749999999997,992.815,40.6815,0.19,1.278,8.406,0.342,24.117,82.0,,0.0,92.68311,7.827,28.401999999999997
2018-03-10 05:30:00+01:00,270.595,3280.4100000000003,476.03499999999997,992.2,40.6815,0.19,1.176,8.4,0.336,24.108,82.20500000000001,,0.0,92.68311,8.313,28.872249999999998
2018-03-10 05:45:00+01:00,269.6175,3282.05,480.2,987.2800000000001,40.86475,0.19,1.182,8.406,0.294,24.063,82.20500000000001,,0.0,91.29978,8.907,29.540499999999998
2018-03-10 06:00:00+01:00,271.055,3263.19,488.16249999999997,958.9900000000001,40.86475,0.19,1.176,8.436,0.324,24.036,82.20500000000001,,0.01025,91.29978,9.48,30.483749999999997
2018-03-10 06:15:00+01:00,271.17,3244.5350000000003,489.3875,967.19,40.86475,0.19,1.23,8.424,0.312,24.105,82.41000000000001,,0.01025,91.29978,10.023,31.160249999999998
2018-03-10 06:30:00+01:00,271.86,3216.0400000000004,491.10249999999996,973.955,40.86475,0.19,1.44,8.46,0.336,24.102,82.41000000000001,,0.041,91.069225,10.311,31.847749999999998
2018-03-10 06:45:00+01:00,271.2275,3204.9700000000003,493.675,985.4350000000001,40.86475,0.19,1.302,8.448,0.336,24.003,82.20500000000001,,0.4305,91.29978,10.389,32.47475
2018-03-10 07:00:00+01:00,272.32,3207.0200000000004,503.8425,1014.5450000000001,40.86475,0.19,1.23,8.46,0.3,23.805,82.20500000000001,,1.8245,93.14422,10.701,32.59025
2018-03-10 07:15:00+01:00,272.55,3216.0400000000004,509.47749999999996,1027.8700000000001,40.86475,0.19,1.374,8.514,0.264,23.844,82.20500000000001,,4.3870000000000005,91.76089,10.749,32.56825
2018-03-10 07:30:00+01:00,272.83750000000003,3213.3750000000005,520.5024999999999,1084.655,40.86475,0.19,1.536,8.532,0.252,23.841,82.20500000000001,,8.02575,91.29978,10.977,32.8405
2018-03-10 07:45:00+01:00,274.5625,3218.9100000000003,541.9399999999999,1139.1850000000002,40.86475,0.1805,1.6620000000000001,8.598,0.264,23.868000000000002,82.20500000000001,,12.71,90.14700500000001,11.139,32.626
2018-03-10 08:00:00+01:00,274.96500000000003,3216.655,561.9075,1225.6950000000002,40.86475,0.1805,4.212,8.61,0.198,23.778000000000002,81.18,,18.275750000000002,90.83867000000001,11.235,32.29875
2018-03-10 08:15:00+01:00,275.8275,3216.2450000000003,564.3575,1243.325,40.86475,0.1805,4.188,8.634,0.258,23.901,81.18,,23.54425,91.29978,11.367,31.8725
2018-03-10 08:30:00+01:00,275.65500000000003,3230.3900000000003,564.235,1246.605,40.86475,0.1805,5.532,8.634,0.264,23.982,81.18,,30.47325,91.069225,11.439,31.448999999999998
2018-03-10 08:45:00+01:00,275.195,3247.815,563.99,1250.7050000000002,40.86475,0.1805,5.58,8.61,0.228,23.973,81.18,,37.42275,92.22200000000001,11.625,30.76975
2018-03-10 09:00:00+01:00,274.39,3308.2900000000004,558.355,1254.805,40.86475,0.1805,3.66,8.616,0.246,24.009,82.0,,44.239000000000004,93.835885,11.841000000000001,29.92825
2018-03-10 09:15:00+01:00,274.7925,3346.8300000000004,558.9675,1263.005,40.86475,0.1805,2.898,8.64,0.246,24.027,82.0,,50.276250000000005,93.835885,11.967,29.105999999999998
2018-03-10 09:30:00+01:00,275.4825,3344.985,559.2125,1260.3400000000001,41.048,0.1805,3.5100000000000002,8.64,0.246,24.021,82.0,,54.64275,93.835885,12.051,27.83825
2018-03-10 09:45:00+01:00,275.9425,3337.8100000000004,559.4575,1234.305,40.86475,0.1805,4.716,8.658,0.222,23.991,82.0,,60.11625,93.835885,12.123000000000001,26.85925
2018-03-10 10:00:00+01:00,276.5175,3316.2850000000003,561.54,1184.49,41.048,0.17099999999999999,4.11,8.664,0.306,24.048000000000002,82.0,,65.11825,93.835885,12.225,25.7455
2018-03-10 10:15:00+01:00,276.805,3282.05,562.52,1179.365,40.86475,0.17099999999999999,4.458,8.688,0.246,24.063,82.0,,70.52,92.452555,12.252,24.618
2018-03-10 10:30:00+01:00,276.46000000000004,3269.545,563.01,1177.315,40.86475,0.17099999999999999,4.932,8.700000000000001,0.216,24.054000000000002,82.0,,76.711,91.76089,12.318,23.74075
2018-03-10 10:45:00+01:00,276.5175,3267.4950000000003,561.785,1189.41,40.86475,0.17099999999999999,4.344,8.706,0.21,24.024,82.0,,81.41575,92.452555,12.303,23.0395
2018-03-10 11:00:00+01:00,275.77000000000004,3276.7200000000003,546.35,1222.825,40.86475,0.17099999999999999,3.612,8.718,0.246,23.973,82.41000000000001,,86.56125,93.14422,12.249,22.6435
2018-03-10 11:15:00+01:00,274.4475,3278.36,548.4325,1220.16,40.86475,0.17099999999999999,2.838,8.712,0.234,23.946,82.41000000000001,,89.82075,90.608115,12.114,22.099
2018-03-10 11:30:00+01:00,274.27500000000003,3260.7300000000005,546.9625,1219.3400000000001,41.048,0.17099999999999999,2.67,8.736,0.20400000000000001,23.934,82.20500000000001,,92.50625000000001,89.224785,11.967,21.77725
2018-03-10 11:45:00+01:00,273.4125,3245.3550000000005,543.2875,1212.3700000000001,41.048,0.17099999999999999,3.5100000000000002,8.736,0.24,23.988,81.795,,94.41275,88.763675,11.871,21.94775
2018-03-10 12:00:00+01:00,272.665,3217.4750000000004,518.0525,1166.2450000000001,41.048,0.17099999999999999,5.13,8.706,0.252,23.928,81.18,,94.69975000000001,87.380345,11.724,21.86525
2018-03-10 12:15:00+01:00,272.3775,3218.09,519.7675,1159.6850000000002,41.048,0.17099999999999999,4.08,8.646,0.252,23.994,81.18,,95.31475,87.380345,11.517,21.69475
2018-03-10 12:30:00+01:00,272.89500000000004,3196.36,515.3575,1157.2250000000001,41.231249999999996,0.17099999999999999,5.088,8.652000000000001,0.252,23.988,81.18,,95.76575,87.6109,11.34,21.625999999999998
2018-03-10 12:45:00+01:00,273.01,3166.635,510.2125,1136.52,41.231249999999996,0.17099999999999999,5.322,8.646,0.20400000000000001,23.964000000000002,81.18,,95.0995,87.6109,11.151,21.296
2018-03-10 13:00:00+01:00,272.09000000000003,3169.71,505.0675,1072.355,41.048,0.17099999999999999,4.2780000000000005,8.622,0.28800000000000003,23.991,79.745,,94.26925,89.45534,10.638,21.494
2018-03-10 13:15:00+01:00,269.21500000000003,3160.28,508.375,1032.38,41.048,0.17099999999999999,5.772,8.586,0.294,23.991,79.745,,89.69775,88.99423,10.074,21.74975
2018-03-10 13:30:00+01:00,267.77750000000003,3156.59,508.13,1029.51,41.231249999999996,0.17099999999999999,6.192,8.562,0.264,23.991,79.745,,85.45425,91.53033500000001,9.429,21.724999999999998
2018-03-10 13:45:00+01:00,269.33,3156.1800000000003,506.905,1055.9550000000002,41.231249999999996,0.17099999999999999,4.41,8.592,0.24,23.982,79.745,,82.697,92.452555,8.964,21.625999999999998
2018-03-10 14:00:00+01:00,270.8825,3173.195,500.78,1152.305,41.231249999999996,0.17099999999999999,4.23,8.592,0.306,23.988,79.745,,78.146,90.608115,8.808,21.416999999999998
2018-03-10 14:15:00+01:00,271.34250000000003,3180.3700000000003,501.6375,1173.625,41.59775,0.17099999999999999,4.884,8.592,0.3,23.982,79.745,,72.0985,91.76089,8.736,21.238249999999997
2018-03-10 14:30:00+01:00,271.86,3232.8500000000004,507.395,1182.0300000000002,41.59775,0.17099999999999999,7.626,8.586,0.372,23.97,79.745,,66.1125,92.452555,8.577,21.183249999999997
2018-03-10 14:45:00+01:00,272.14750000000004,3289.2250000000004,509.9675,1225.49,41.231249999999996,0.17099999999999999,4.38,8.58,0.40800000000000003,23.961000000000002,79.745,,60.21875,92.452555,8.493,20.9715
2018-03-10 15:00:00+01:00,272.435,3311.775,517.1949999999999,1351.7700000000002,41.4145,0.17099999999999999,4.29,8.556000000000001,0.396,23.955000000000002,79.95,,53.464000000000006,92.452555,8.622,20.9715
2018-03-10 15:15:00+01:00,273.2975,3305.6250000000005,518.175,1415.115,41.231249999999996,0.17099999999999999,3.822,8.562,0.402,23.964000000000002,80.155,,47.4985,92.452555,8.739,21.4885
2018-03-10 15:30:00+01:00,273.1825,3314.03,517.4399999999999,1449.7600000000002,41.231249999999996,0.17099999999999999,2.742,8.556000000000001,0.402,23.973,80.155,,41.594500000000004,90.37756,8.901,21.779999999999998
2018-03-10 15:45:00+01:00,272.83750000000003,3313.8250000000003,520.7475,1481.125,41.231249999999996,0.17099999999999999,2.2800000000000002,8.544,0.396,23.97,80.155,,35.20875,91.76089,9.099,22.6875
2018-03-10 16:00:00+01:00,273.93,3309.9300000000003,534.9575,1498.5500000000002,41.231249999999996,0.17099999999999999,2.0220000000000002,8.544,0.324,23.961000000000002,80.155,,29.079250000000002,88.99423,9.192,22.830499999999997
2018-03-10 16:15:00+01:00,274.045,3315.0550000000003,534.4675,1525.815,41.231249999999996,0.17099999999999999,3.222,8.532,0.342,23.964000000000002,80.155,,23.585250000000002,94.06644,9.207,23.253999999999998
2018-03-10 16:30:00+01:00,274.505,3317.3100000000004,536.9175,1552.4650000000001,41.231249999999996,0.17099999999999999,3.732,8.562,0.336,23.967,80.155,,18.93175,94.758105,8.904,23.506999999999998
2018-03-10 16:45:00+01:00,275.54,3311.57,537.6525,1579.3200000000002,41.231249999999996,0.17099999999999999,3.822,8.574,0.336,23.964000000000002,80.36,,13.90925,94.758105,8.574,23.85625
2018-03-10 17:00:00+01:00,274.735,3306.2400000000002,550.3925,1600.845,41.4145,0.17099999999999999,5.712,8.556000000000001,0.28800000000000003,23.928,80.36,,9.78875,94.06644,8.478,24.375999999999998
