,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2022-01-01 04:15:00+01:00,245.29500000000002,719.5500000000001,323.645,412.87,51.12675,0.2185,0.774,8.514,0.192,10.029,74.415,,0.0,191.591205,17.085,57.68125
2022-01-01 04:30:00+01:00,245.4675,723.855,324.625,411.64000000000004,51.12675,0.2185,0.528,8.52,1.044,10.032,74.415,,0.0,191.130095,17.106,55.45099999999999
2022-01-01 04:45:00+01:00,244.835,735.1300000000001,324.87,412.87,51.12675,0.2185,0.504,8.508000000000001,0.336,10.023,74.415,,0.0,191.82176,16.095,55.39875
2022-01-01 05:00:00+01:00,244.95000000000002,744.1500000000001,322.0525,411.43500000000006,51.12675,0.2185,0.504,8.514,0.222,10.035,74.415,,0.0,191.36065000000002,15.072000000000001,54.76625
2022-01-01 05:15:00+01:00,245.1225,760.7550000000001,323.2775,412.25500000000005,51.12675,0.2185,0.522,8.472,0.324,10.035,74.415,,0.0,192.05231500000002,13.959,54.032
2022-01-01 05:30:00+01:00,244.72,792.5300000000001,322.175,413.89500000000004,51.12675,0.2185,0.486,8.466,0.5640000000000001,10.053,74.415,,0.0,194.12731,12.981,52.95675
2022-01-01 05:45:00+01:00,244.7775,791.5050000000001,324.9925,413.89500000000004,51.12675,0.2185,0.462,8.454,0.546,10.044,74.415,,0.0,194.818975,12.435,52.659749999999995
2022-01-01 06:00:00+01:00,244.03,791.095,320.95,412.665,51.12675,0.2185,0.462,8.43,0.186,10.029,74.415,,0.0,193.6662,12.318,53.490249999999996
2022-01-01 06:15:00+01:00,244.26000000000002,792.5300000000001,323.5225,415.94500000000005,51.31,0.2185,0.462,8.448,0.198,10.026,74.415,,0.0,192.28287,12.996,53.583749999999995
2022-01-01 06:30:00+01:00,244.72,795.195,323.89,418.40500000000003,51.493249999999996,0.2185,0.456,8.454,0.222,10.038,74.415,,0.0,193.896755,13.902000000000001,52.36
2022-01-01 06:45:00+01:00,244.49,799.705,324.0125,418.61,51.493249999999996,0.2185,0.456,8.472,0.20400000000000001,10.026,74.415,,0.0,194.12731,14.949,51.6065
2022-01-01 07:00:00+01:00,244.66250000000002,792.94,324.135,473.55,51.493249999999996,0.2185,0.456,8.466,0.168,10.02,74.415,,0.0,195.51064,15.105,50.193
2022-01-01 07:15:00+01:00,244.4325,791.71,324.135,481.95500000000004,51.493249999999996,0.2185,0.456,8.466,0.192,10.002,74.415,,0.0,195.51064,14.856,49.582499999999996
2022-01-01 07:30:00+01:00,244.26000000000002,794.1700000000001,325.2375,495.28000000000003,51.493249999999996,0.2185,0.456,8.466,0.20400000000000001,9.933,72.98,,0.0,196.43286,14.496,48.928
2022-01-01 07:45:00+01:00,244.20250000000001,794.1700000000001,322.90999999999997,485.64500000000004,51.493249999999996,0.2185,0.47400000000000003,8.496,0.198,9.996,72.98,,0.0,196.89397,13.782,48.3065
2022-01-01 08:00:00+01:00,244.60500000000002,812.21,339.815,506.14500000000004,51.493249999999996,0.2185,0.876,8.484,0.318,10.035,72.98,,0.01025,197.124525,13.545,46.95075
2022-01-01 08:15:00+01:00,244.7775,810.365,339.325,501.63500000000005,51.493249999999996,0.2185,0.9420000000000001,8.52,0.24,10.029,72.98,,0.19475,197.124525,12.348,45.518
2022-01-01 08:30:00+01:00,245.18,815.49,341.04,494.87000000000006,51.493249999999996,0.2185,0.882,8.58,0.18,10.041,72.98,,1.8142500000000001,195.97175000000001,11.769,45.187999999999995
2022-01-01 08:45:00+01:00,245.29500000000002,826.97,340.795,505.32500000000005,51.493249999999996,0.2185,0.876,8.598,0.162,10.017,72.98,,4.45875,195.741195,12.456,44.43175
2022-01-01 09:00:00+01:00,244.95000000000002,857.9250000000001,331.1175,502.45500000000004,51.493249999999996,0.2185,0.876,8.58,0.198,9.993,72.98,,7.995,196.202305,12.786,43.82125
2022-01-01 09:15:00+01:00,244.8925,861.4100000000001,329.525,499.58500000000004,51.493249999999996,0.2185,0.882,8.598,0.138,9.984,72.98,,11.9925,194.818975,12.936,42.963249999999995
2022-01-01 09:30:00+01:00,244.375,867.5600000000001,331.8525,505.735,51.493249999999996,0.2185,0.87,8.598,0.126,9.99,72.98,,15.6415,195.280085,12.774000000000001,41.68725
2022-01-01 09:45:00+01:00,245.065,864.8950000000001,331.24,510.65500000000003,51.493249999999996,0.2185,0.876,8.64,0.126,10.002,71.75,,19.58775,195.04953,12.096,41.150999999999996
2022-01-01 10:00:00+01:00,245.29500000000002,890.9300000000001,345.205,497.94500000000005,51.493249999999996,0.2185,1.3860000000000001,8.598,0.126,10.011000000000001,71.75,,23.954250000000002,195.51064,12.111,40.3645
2022-01-01 10:15:00+01:00,245.29500000000002,909.3800000000001,345.3275,501.02000000000004,51.493249999999996,0.2185,1.56,8.622,0.12,10.008000000000001,71.75,,28.5565,195.97175000000001,12.186,38.530249999999995
2022-01-01 10:30:00+01:00,244.66250000000002,891.34,346.185,502.045,51.493249999999996,0.2185,1.83,8.634,0.138,10.02,71.75,,32.99475,197.124525,12.387,37.482499999999995
2022-01-01 10:45:00+01:00,245.2375,895.235,347.655,503.07000000000005,51.493249999999996,0.2185,1.566,8.652000000000001,0.12,10.032,71.75,,36.941,194.818975,11.943,36.29175
2022-01-01 11:00:00+01:00,246.10000000000002,901.1800000000001,345.45,510.04,51.493249999999996,0.2185,0.9420000000000001,8.646,0.18,10.032,71.75,,40.036500000000004,195.04953,11.772,34.26775
2022-01-01 11:15:00+01:00,245.9275,904.8700000000001,346.3075,512.5,51.493249999999996,0.2185,0.912,8.634,0.10200000000000001,10.026,71.75,,43.224250000000005,194.818975,12.231,33.6765
2022-01-01 11:30:00+01:00,245.2375,906.3050000000001,347.28749999999997,520.9050000000001,51.493249999999996,0.2185,1.368,8.628,0.132,10.02,71.75,,45.715,194.12731,13.239,32.021
2022-01-01 11:45:00+01:00,245.5825,915.1200000000001,348.39,528.695,51.493249999999996,0.2185,0.924,8.616,0.402,10.041,71.75,,47.765,195.51064,13.950000000000001,29.744
2022-01-01 12:00:00+01:00,245.64000000000001,925.1650000000001,345.8175,541.4050000000001,51.493249999999996,0.2185,2.7720000000000002,8.586,0.186,10.062,71.75,,49.2,195.280085,13.782,29.744
2022-01-01 12:15:00+01:00,245.35250000000002,917.1700000000001,347.40999999999997,559.6500000000001,51.493249999999996,0.2185,1.554,8.562,0.15,10.053,71.75,,50.563250000000004,195.280085,14.523,29.00425
2022-01-01 12:30:00+01:00,245.87,934.3900000000001,347.28749999999997,565.1850000000001,51.493249999999996,0.2185,1.548,8.562,0.162,10.029,71.75,,50.97325,194.357865,15.561,27.169999999999998
2022-01-01 12:45:00+01:00,245.75500000000002,916.1450000000001,345.8175,566.21,51.493249999999996,0.2185,2.232,8.556000000000001,0.138,10.032,71.75,,49.62025,195.741195,16.089,26.31475
2022-01-01 13:00:00+01:00,246.6175,873.095,335.5275,563.955,51.493249999999996,0.2185,5.4,8.568,0.15,10.041,71.75,,47.87775,196.89397,16.14,25.663
2022-01-01 13:15:00+01:00,246.9625,867.5600000000001,335.15999999999997,563.5450000000001,51.493249999999996,0.2185,5.142,8.568,0.12,10.044,71.75,,46.166000000000004,195.741195,16.329,24.706
2022-01-01 13:30:00+01:00,247.19250000000002,867.5600000000001,335.405,562.725,51.493249999999996,0.2185,4.866,8.562,0.21,10.035,71.75,,43.1525,194.58842,16.683,23.633499999999998
2022-01-01 13:45:00+01:00,246.73250000000002,868.3800000000001,334.915,563.75,51.493249999999996,0.2185,5.634,8.568,0.426,10.008000000000001,71.75,,39.41125,194.357865,17.169,23.108249999999998
2022-01-01 14:00:00+01:00,246.73250000000002,900.975,349.125,582.4050000000001,51.493249999999996,0.2185,9.0,8.544,0.246,9.831,71.75,,35.43425,193.896755,17.433,23.05325
2022-01-01 14:15:00+01:00,247.25,952.0200000000001,348.39,589.7850000000001,51.493249999999996,0.2185,8.928,8.532,0.732,9.807,71.75,,31.539250000000003,194.12731,17.577,22.56375
2022-01-01 14:30:00+01:00,247.3075,1028.075,346.0625,612.5400000000001,51.493249999999996,0.2185,8.73,8.526,0.516,10.029,71.75,,27.21375,194.58842,17.73,22.4345
2022-01-01 14:45:00+01:00,247.02,1142.875,347.53249999999997,617.87,51.493249999999996,0.2185,8.976,8.526,0.40800000000000003,10.023,71.75,,22.64225,194.818975,17.943,22.59125
2022-01-01 15:00:00+01:00,247.4225,1249.27,346.43,644.725,51.493249999999996,0.2185,12.654,8.52,0.51,10.008000000000001,71.75,,17.906750000000002,194.357865,18.066,23.05875
2022-01-01 15:15:00+01:00,247.7675,1291.91,349.615,662.5600000000001,51.493249999999996,0.2185,12.57,8.514,0.28800000000000003,10.038,71.75,,13.37625,192.74398000000002,18.093,23.138499999999997
2022-01-01 15:30:00+01:00,247.9975,1314.255,349.9825,691.6700000000001,51.493249999999996,0.2185,12.894,8.496,1.026,10.044,71.75,,9.23525,195.04953,18.12,23.8315
2022-01-01 15:45:00+01:00,248.285,1365.9150000000002,350.59499999999997,730.21,51.493249999999996,0.2185,13.314,8.496,0.18,10.041,71.75,,5.7707500000000005,196.43286,18.198,25.181749999999997
2022-01-01 16:00:00+01:00,247.82500000000002,1421.0600000000002,345.205,757.065,51.493249999999996,0.2185,14.154,8.49,0.096,10.026,71.75,,3.06475,197.124525,18.228,26.807
2022-01-01 16:15:00+01:00,248.17000000000002,1430.285,346.3075,777.565,51.493249999999996,0.2185,18.132,8.49,0.18,10.035,71.75,,1.107,195.741195,18.312,28.258999999999997
2022-01-01 16:30:00+01:00,247.9975,1448.1200000000001,346.92,787.815,51.493249999999996,0.2185,19.986,8.478,0.18,10.044,71.75,,0.13325,197.585635,18.348,29.567999999999998
2022-01-01 16:45:00+01:00,247.7675,1474.565,347.40999999999997,802.1650000000001,51.493249999999996,0.2185,21.198,8.478,0.192,10.047,71.75,,0.01025,197.35508000000002,18.396,31.27575
2022-01-01 17:00:00+01:00,248.4575,1493.63,346.0625,819.1800000000001,51.493249999999996,0.2185,21.462,8.442,0.24,10.035,71.75,,0.0,196.89397,18.459,33.3245
2022-01-01 17:15:00+01:00,248.1125,1522.535,343.6125,820.205,51.493249999999996,0.2185,22.248,8.43,0.228,10.05,71.75,,0.0,195.04953,18.276,34.768249999999995
2022-01-01 17:30:00+01:00,248.8025,1519.6650000000002,345.5725,822.2550000000001,51.493249999999996,0.2185,22.572,8.43,0.20400000000000001,10.056000000000001,71.75,,0.0,196.43286,18.105,35.585
2022-01-01 17:45:00+01:00,248.055,1513.9250000000002,346.675,838.2450000000001,51.493249999999996,0.2185,22.746000000000002,8.412,0.20400000000000001,10.053,71.75,,0.0,198.73841000000002,18.129,36.808749999999996
2022-01-01 18:00:00+01:00,248.22750000000002,1553.0800000000002,344.5925,848.2900000000001,51.493249999999996,0.2185,27.606,8.418000000000001,0.20400000000000001,10.053,71.75,,0.0,198.2773,18.162,38.32125
2022-01-01 18:15:00+01:00,248.22750000000002,1560.6650000000002,343.0,851.365,51.493249999999996,0.2185,27.666,8.412,0.216,10.056000000000001,71.75,,0.0,197.81619,18.12,39.6385
2022-01-01 18:30:00+01:00,248.3425,1562.305,344.96,863.0500000000001,51.493249999999996,0.2185,26.562,8.406,0.20400000000000001,10.056000000000001,71.75,,0.0,198.73841000000002,18.135,41.115249999999996
2022-01-01 18:45:00+01:00,248.6875,1536.2700000000002,345.0825,862.6400000000001,51.493249999999996,0.2185,22.062,8.4,0.168,10.053,71.75,,0.0,198.968965,18.186,43.015499999999996
2022-01-01 19:00:00+01:00,248.4,1509.21,348.635,837.0150000000001,51.493249999999996,0.2185,24.804000000000002,8.364,0.162,10.053,71.75,,0.0,198.968965,18.216,44.805749999999996
2022-01-01 19:15:00+01:00,248.86,1500.805,350.2275,822.2550000000001,51.493249999999996,0.2185,23.706,8.394,0.17400000000000002,10.05,71.75,,0.0,198.04674500000002,18.258,45.388749999999995
2022-01-01 19:30:00+01:00,248.22750000000002,1482.15,349.9825,807.085,51.493249999999996,0.2185,24.900000000000002,8.406,0.192,10.053,72.775,,0.0,197.35508000000002,18.27,46.31825
2022-01-01 19:45:00+01:00,248.51500000000001,1412.2450000000001,346.5525,791.71,51.493249999999996,0.2185,20.148,8.4,0.168,10.053,72.775,,0.0,198.04674500000002,18.297,47.09925
2022-01-01 20:00:00+01:00,248.4575,1337.2150000000001,349.37,755.6300000000001,51.493249999999996,0.2185,24.45,8.4,0.324,10.071,72.98,,0.0,196.43286,18.42,48.20475
2022-01-01 20:15:00+01:00,248.51500000000001,1310.1550000000002,351.33,738.0,51.493249999999996,0.2185,19.602,8.418000000000001,0.264,10.068,72.98,,0.0,198.507855,18.573,48.303749999999994
2022-01-01 20:30:00+01:00,248.055,1281.865,349.9825,726.9300000000001,51.493249999999996,0.2185,18.828,8.424,0.192,10.047,72.98,,0.0,197.585635,18.816,48.647499999999994
2022-01-01 20:45:00+01:00,248.57250000000002,1226.105,346.675,711.35,51.493249999999996,0.2185,16.218,8.43,0.168,10.044,72.98,,0.0,197.585635,18.993000000000002,48.845499999999994
2022-01-01 21:00:00+01:00,248.4575,1172.805,342.6325,699.2550000000001,51.493249999999996,0.2185,10.542,8.412,0.372,10.059000000000001,72.98,,0.0,197.81619,19.2,48.6585
2022-01-01 21:15:00+01:00,248.17000000000002,1154.5600000000002,342.265,663.995,51.493249999999996,0.2185,7.926,8.442,0.156,10.077,72.98,,0.0,197.585635,19.389,49.43125
2022-01-01 21:30:00+01:00,247.82500000000002,1150.46,345.8175,623.815,51.493249999999996,0.2185,7.914000000000001,8.448,0.15,10.05,72.98,,0.0,197.35508000000002,19.497,50.41025
2022-01-01 21:45:00+01:00,247.4225,1161.1200000000001,344.22499999999997,580.97,51.493249999999996,0.2185,6.432,8.454,0.126,10.05,72.98,,0.0,198.2773,19.608,50.726499999999994
2022-01-01 22:00:00+01:00,247.82500000000002,1187.9750000000001,341.16249999999997,568.465,51.493249999999996,0.2185,15.384,8.436,0.504,10.062,72.98,,0.0,200.12174000000002,19.992,49.70625
2022-01-01 22:15:00+01:00,247.88250000000002,1185.3100000000002,342.51,547.1450000000001,51.493249999999996,0.2185,9.102,8.43,0.552,10.077,72.98,,0.0,199.891185,20.181,50.6055
2022-01-01 22:30:00+01:00,247.7675,1185.515,343.98,518.0350000000001,51.493249999999996,0.2185,8.82,8.418000000000001,1.044,10.086,72.98,,0.0,199.43007500000002,20.331,50.957499999999996
2022-01-01 22:45:00+01:00,247.71,1107.8200000000002,343.3675,517.83,51.493249999999996,0.2185,6.258,8.406,0.294,10.065,72.98,,0.0,200.352295,20.43,51.205
2022-01-01 23:00:00+01:00,247.48000000000002,986.2550000000001,337.4875,513.5250000000001,51.493249999999996,0.2185,9.528,8.4,0.42,10.08,72.98,,0.0,200.352295,20.52,50.995999999999995
2022-01-01 23:15:00+01:00,247.13500000000002,945.0500000000001,336.385,497.12500000000006,51.493249999999996,0.2185,3.204,8.388,0.17400000000000002,10.077,72.98,,0.0,199.43007500000002,20.844,51.339749999999995
2022-01-01 23:30:00+01:00,247.71,937.8750000000001,335.65,495.89500000000004,51.493249999999996,0.2185,2.832,8.394,0.168,10.065,72.98,,0.0,199.19952,20.943,51.501999999999995
2022-01-01 23:45:00+01:00,247.25,857.3100000000001,334.0575,492.20500000000004,51.493249999999996,0.2185,1.8900000000000001,8.388,0.168,10.035,72.98,,0.0,198.507855,20.907,51.232499999999995
2022-01-02 00:00:00+01:00,247.4225,753.58,323.645,486.87500000000006,51.493249999999996,0.2185,1.668,8.328,0.28200000000000003,10.059000000000001,72.98,,0.0,199.19952,20.805,52.403999999999996
2022-01-02 00:15:00+01:00,247.595,742.3050000000001,335.15999999999997,463.3,51.493249999999996,0.2185,1.278,8.334,0.18,10.05,72.98,,0.0,198.2773,20.844,52.442499999999995
2022-01-02 00:30:00+01:00,246.215,742.715,337.2425,454.485,51.493249999999996,0.2185,1.092,8.298,0.20400000000000001,9.954,72.98,,0.0,198.04674500000002,20.883,51.686249999999994
2022-01-02 00:45:00+01:00,245.75500000000002,752.7600000000001,336.5075,455.1,51.493249999999996,0.2185,1.272,8.298,0.21,9.756,72.98,,0.0,198.507855,20.808,49.66775
2022-01-02 01:00:00+01:00,245.75500000000002,759.73,325.605,454.28000000000003,51.493249999999996,0.2185,2.202,8.274000000000001,0.684,9.588000000000001,72.98,,0.0,196.66341500000001,20.685,50.60825
2022-01-02 01:15:00+01:00,246.56,752.7600000000001,327.9325,454.485,51.493249999999996,0.2185,1.17,8.298,0.21,9.567,72.98,,0.0,196.43286,20.475,52.184
2022-01-02 01:30:00+01:00,245.8125,752.35,326.7075,453.46000000000004,51.493249999999996,0.2185,0.78,8.304,0.198,9.501,72.98,,0.0,196.66341500000001,20.373,53.349999999999994
2022-01-02 01:45:00+01:00,245.87,741.485,328.6675,451.20500000000004,51.493249999999996,0.2185,1.74,8.304,0.588,9.543000000000001,72.98,,0.0,196.202305,20.505,47.899499999999996
2022-01-02 02:00:00+01:00,246.1575,729.8000000000001,328.91249999999997,447.925,51.493249999999996,0.2185,2.3040000000000003,8.304,0.528,9.807,72.98,,0.0,196.66341500000001,20.604,47.668499999999995
2022-01-02 02:15:00+01:00,246.2725,720.985,328.545,449.36,51.493249999999996,0.2185,1.44,8.286,0.732,9.786,72.98,,0.0,196.43286,20.457,50.0445
2022-01-02 02:30:00+01:00,245.75500000000002,718.9350000000001,325.97249999999997,450.59000000000003,51.493249999999996,0.2185,1.446,8.298,0.792,9.813,72.98,,0.0,195.51064,20.217,49.01875
2022-01-02 02:45:00+01:00,245.64000000000001,717.09,327.1975,449.77000000000004,51.493249999999996,0.2185,0.972,8.298,0.798,9.822000000000001,72.98,,0.0,196.66341500000001,20.16,49.04625
2022-01-02 03:00:00+01:00,245.35250000000002,709.3000000000001,327.6875,448.33500000000004,51.493249999999996,0.2185,1.698,8.292,0.798,9.894,72.98,,0.0,196.89397,18.909,49.973
2022-01-02 03:15:00+01:00,244.8925,707.25,327.9325,449.77000000000004,51.493249999999996,0.2185,1.77,8.28,0.792,9.882,72.98,,0.0,194.818975,18.939,51.909
2022-01-02 03:30:00+01:00,244.72,708.48,326.09499999999997,450.38500000000005,51.493249999999996,0.2185,1.044,8.28,0.7020000000000001,10.023,72.98,,0.0,196.202305,18.741,52.3215
2022-01-02 03:45:00+01:00,244.8925,710.12,326.2175,451.41,51.493249999999996,0.2185,1.518,8.298,0.762,10.08,72.98,,0.0,195.04953,18.723,51.02625
2022-01-02 04:00:00+01:00,244.8925,713.8100000000001,326.83,451.41,51.493249999999996,0.2185,1.548,8.274000000000001,0.78,10.047,72.98,,0.0,192.74398000000002,18.267,47.921499999999995
2022-01-02 04:15:00+01:00,244.60500000000002,708.2750000000001,326.34,458.99500000000006,51.493249999999996,0.2185,1.29,8.268,0.8160000000000001,10.017,72.98,,0.0,193.6662,18.273,47.70975
2022-01-02 04:30:00+01:00,243.2825,706.4300000000001,328.4225,452.845,51.493249999999996,0.2185,0.966,8.274000000000001,0.804,10.005,72.98,,0.0,193.896755,18.159,48.845499999999994
2022-01-02 04:45:00+01:00,242.42000000000002,707.865,328.91249999999997,453.46000000000004,51.493249999999996,0.2185,1.44,8.262,0.8160000000000001,10.014,72.98,,0.0,195.280085,17.778,48.30925
2022-01-02 05:00:00+01:00,242.65,712.1700000000001,327.6875,451.41,51.493249999999996,0.2185,1.014,8.274000000000001,0.798,9.999,72.98,,0.0,196.43286,18.648,50.00875
2022-01-02 05:15:00+01:00,242.42000000000002,708.2750000000001,328.79,451.20500000000004,51.493249999999996,0.2185,1.014,8.274000000000001,0.804,9.987,72.98,,0.0,196.202305,18.957,49.928999999999995
2022-01-02 05:30:00+01:00,242.47750000000002,710.5300000000001,328.545,452.43500000000006,51.493249999999996,0.2185,1.236,8.268,0.882,10.014,72.98,,0.0,194.357865,19.461000000000002,47.935249999999996
2022-01-02 05:45:00+01:00,241.44250000000002,712.99,327.32,454.69000000000005,51.493249999999996,0.2185,1.98,8.244,0.5700000000000001,10.035,72.98,,0.0,195.04953,18.777,46.455749999999995
2022-01-02 06:00:00+01:00,242.305,710.5300000000001,330.26,453.05,51.493249999999996,0.2185,1.698,8.244,0.5700000000000001,9.936,72.98,,0.0,194.12731,18.441,50.052749999999996
2022-01-02 06:15:00+01:00,242.0175,706.6350000000001,330.1375,457.15000000000003,51.493249999999996,0.2185,1.35,8.232,0.504,9.987,72.98,,0.0,192.513425,17.733,50.542249999999996
2022-01-02 06:30:00+01:00,241.96,705.2,328.4225,456.535,51.493249999999996,0.2185,0.63,8.244,0.18,10.014,72.98,,0.0,193.43564500000002,18.282,52.3435
2022-01-02 06:45:00+01:00,241.0975,707.6600000000001,329.8925,458.38000000000005,51.493249999999996,0.2185,0.672,8.25,0.14400000000000002,10.032,72.98,,0.0,194.12731,17.583000000000002,51.87875
2022-01-02 07:00:00+01:00,241.5,707.865,333.935,457.355,51.493249999999996,0.2185,1.014,8.244,0.15,10.023,72.98,,0.0,195.51064,16.488,53.14375
2022-01-02 07:15:00+01:00,241.04000000000002,705.4050000000001,332.3425,456.94500000000005,51.493249999999996,0.2185,1.542,8.226,0.15,10.107000000000001,72.775,,0.0,194.357865,16.185,55.027499999999996
2022-01-02 07:30:00+01:00,241.615,709.71,331.1175,457.355,51.493249999999996,0.2185,1.488,8.214,0.12,10.113,72.98,,0.0,194.12731,15.708,57.20825
2022-01-02 07:45:00+01:00,241.5,721.8050000000001,333.2,460.43,51.493249999999996,0.2185,1.506,8.232,0.186,10.101,72.98,,0.0205,195.51064,16.152,57.88475
2022-01-02 08:00:00+01:00,241.615,736.36,342.265,423.53000000000003,51.493249999999996,0.2185,5.124,8.22,0.132,10.077,72.98,,0.11275,194.58842,17.052,60.458749999999995
2022-01-02 08:15:00+01:00,242.305,743.125,340.1825,424.14500000000004,51.493249999999996,0.2185,5.142,8.232,0.276,10.023,72.98,,1.36325,194.58842,17.142,62.04
2022-01-02 08:30:00+01:00,242.7075,741.2800000000001,339.4475,425.17,51.493249999999996,0.2185,5.634,8.238,0.18,10.026,72.98,,4.3870000000000005,194.58842,16.86,61.291999999999994
2022-01-02 08:45:00+01:00,242.76500000000001,744.355,340.4275,425.99,51.493249999999996,0.2185,5.532,8.22,0.18,10.014,72.98,,7.4415000000000004,194.357865,16.431,62.282
2022-01-02 09:00:00+01:00,242.995,741.485,330.75,430.295,51.493249999999996,0.2185,9.792,8.208,0.17400000000000002,10.02,72.98,,11.439,193.20509,15.765,62.8925
2022-01-02 09:15:00+01:00,242.9375,739.4350000000001,329.525,435.01000000000005,51.493249999999996,0.2185,10.152000000000001,8.208,0.21,10.05,72.98,,16.215500000000002,193.896755,15.699,64.42975
2022-01-02 09:30:00+01:00,242.995,743.125,329.03499999999997,433.985,51.493249999999996,0.2185,10.38,8.22,0.20400000000000001,10.101,72.98,,21.5045,192.974535,15.132,64.4765
2022-01-02 09:45:00+01:00,242.07500000000002,736.565,328.79,436.24,51.493249999999996,0.2185,9.582,8.256,0.21,10.134,72.98,,27.552,193.6662,14.622,64.5535
2022-01-02 10:00:00+01:00,242.995,733.49,330.3825,446.90000000000003,51.493249999999996,0.2185,9.354000000000001,8.244,0.168,10.089,72.98,,32.7795,194.12731,15.876,66.517
2022-01-02 10:15:00+01:00,243.34,731.6450000000001,330.75,447.31000000000006,51.493249999999996,0.2185,8.166,8.256,0.14400000000000002,9.981,72.98,,37.4945,193.43564500000002,16.386,67.36399999999999
2022-01-02 10:30:00+01:00,243.51250000000002,736.7700000000001,328.4225,449.975,51.493249999999996,0.2185,8.562,8.286,0.41400000000000003,9.981,72.98,,39.278,193.896755,16.194,67.61149999999999
2022-01-02 10:45:00+01:00,242.995,732.6700000000001,327.32,450.795,51.493249999999996,0.2185,9.366,8.298,0.132,10.113,72.98,,43.132000000000005,192.974535,16.728,68.57124999999999
2022-01-02 11:00:00+01:00,243.455,721.6,324.38,448.74500000000006,51.493249999999996,0.2185,7.7700000000000005,8.298,0.228,10.128,72.98,,45.335750000000004,193.896755,17.403,71.28824999999999
