,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2022-01-09 23:00:00+00:00,91.77000000000001,186.2,0.0,1.6560000000000001,3.504,2.2560000000000002,26.240000000000002,0.0,0.036000000000000004,26.939
2022-01-10 00:00:00+00:00,92.23,240.59,0.0,0.0,3.24,0.456,26.240000000000002,0.0,0.024,24.926
2022-01-10 01:00:00+00:00,90.85000000000001,240.1,0.0,0.0,3.144,0.48,26.240000000000002,0.0,0.024,22.726
2022-01-10 02:00:00+00:00,91.08,255.78,0.0,0.0,3.024,0.48,27.060000000000002,0.0,0.036000000000000004,21.076
2022-01-10 03:00:00+00:00,91.08,253.32999999999998,0.0,0.0,2.7600000000000002,0.888,27.060000000000002,0.0,0.048,22.0
2022-01-10 04:00:00+00:00,91.08,301.84,0.0,0.0,2.64,0.552,26.240000000000002,0.0,0.06,22.384999999999998
2022-01-10 05:00:00+00:00,91.08,490.0,0.0,0.0,2.928,3.7680000000000002,26.240000000000002,0.0,0.048,21.692
2022-01-10 06:00:00+00:00,91.77000000000001,714.42,0.0,0.384,3.12,4.5840000000000005,27.060000000000002,0.0,0.07200000000000001,20.548
2022-01-10 07:00:00+00:00,91.54,1030.47,0.0,16.128,12.024000000000001,8.88,27.060000000000002,0.0,0.084,19.480999999999998
2022-01-10 08:00:00+00:00,90.62,1210.3,0.0,15.0,16.32,12.696,27.060000000000002,1.0250000000000001,0.048,18.215999999999998
2022-01-10 09:00:00+00:00,89.7,1294.58,0.0,12.576,18.0,14.352,27.880000000000003,5.043,0.024,14.915999999999999
2022-01-10 10:00:00+00:00,89.01,1250.48,0.0,9.576,10.32,7.824,27.880000000000003,10.086,0.024,11.484
2022-01-10 11:00:00+00:00,89.7,1233.82,0.0,9.624,7.128,7.776,27.880000000000003,13.899000000000001,0.024,8.327
2022-01-10 12:00:00+00:00,90.85000000000001,1267.1399999999999,0.0,11.040000000000001,7.728,7.776,27.880000000000003,17.056,0.012,6.952
2022-01-10 13:00:00+00:00,90.39,1282.33,0.0,4.5360000000000005,8.064,7.704,27.880000000000003,18.45,0.012,5.269
2022-01-10 14:00:00+00:00,90.39,1174.04,0.0,4.5360000000000005,6.144,2.952,27.880000000000003,15.703000000000001,0.036000000000000004,5.72
2022-01-10 15:00:00+00:00,91.77000000000001,1256.85,0.0,6.24,10.872,10.200000000000001,27.880000000000003,11.767000000000001,0.048,6.853
2022-01-10 16:00:00+00:00,92.46000000000001,1310.75,0.0,33.84,19.608,10.944,27.880000000000003,4.51,0.048,8.382
2022-01-10 17:00:00+00:00,91.31,1319.08,0.0,49.056000000000004,28.872,13.272,27.060000000000002,0.164,0.07200000000000001,10.01
2022-01-10 18:00:00+00:00,92.46000000000001,1325.94,0.0,47.4,33.72,17.28,27.060000000000002,0.0,0.084,10.373
2022-01-10 19:00:00+00:00,93.38000000000001,1292.1299999999999,0.0,43.272,33.672000000000004,12.216000000000001,27.060000000000002,0.0,0.108,11.253
2022-01-10 20:00:00+00:00,92.69,1272.53,0.0,28.032,25.152,18.168,27.060000000000002,0.0,0.12,12.705
2022-01-10 21:00:00+00:00,91.54,1196.58,0.0,10.008000000000001,17.592,6.888,26.240000000000002,0.0,0.20400000000000001,14.915999999999999
2022-01-10 22:00:00+00:00,90.39,1103.97,0.0,1.728,7.824,2.616,26.240000000000002,0.0,0.228,16.125999999999998
2022-01-10 23:00:00+00:00,90.62,960.4,0.0,0.0,4.128,2.016,27.060000000000002,0.0,0.216,17.006
2022-01-11 00:00:00+00:00,90.16000000000001,925.12,0.0,0.0,4.5360000000000005,2.016,27.880000000000003,0.0,0.18,17.479
2022-01-11 01:00:00+00:00,91.31,909.93,0.0,0.0,5.256,2.016,27.880000000000003,0.0,0.132,18.04
2022-01-11 02:00:00+00:00,91.08,938.35,0.0,0.0,3.864,2.04,27.880000000000003,0.0,0.156,19.096
2022-01-11 03:00:00+00:00,91.77000000000001,950.11,0.0,0.0,2.472,2.04,28.700000000000003,0.0,0.14400000000000002,19.744999999999997
2022-01-11 04:00:00+00:00,91.54,1065.26,0.0,0.024,2.448,2.3040000000000003,27.880000000000003,0.0,0.156,19.535999999999998
2022-01-11 05:00:00+00:00,90.39,1197.56,0.0,14.592,5.184,8.712,27.880000000000003,0.0,0.108,19.272
2022-01-11 06:00:00+00:00,91.08,1297.03,0.0,30.288,11.52,11.016,26.240000000000002,0.0,0.06,19.316
2022-01-11 07:00:00+00:00,91.77000000000001,1398.46,0.0,39.504,22.488,15.408,27.880000000000003,0.0,0.06,21.131
2022-01-11 08:00:00+00:00,90.85000000000001,1466.57,0.0,33.768,24.048000000000002,14.328000000000001,26.240000000000002,2.7470000000000003,0.06,22.935
2022-01-11 09:00:00+00:00,90.85000000000001,1426.8799999999999,0.0,22.992,22.896,9.864,27.060000000000002,11.644,0.07200000000000001,22.682
2022-01-11 10:00:00+00:00,90.16000000000001,1311.24,0.0,0.40800000000000003,9.48,4.5840000000000005,27.060000000000002,23.657,0.036000000000000004,19.932
2022-01-11 11:00:00+00:00,90.39,1281.35,0.0,0.024,6.384,4.08,27.060000000000002,32.964,0.024,15.190999999999999
2022-01-11 12:00:00+00:00,91.31,1305.36,0.0,0.0,6.216,7.032,27.060000000000002,35.752,0.024,11.0
2022-01-11 13:00:00+00:00,91.77000000000001,1260.28,0.0,0.0,4.872,7.032,27.060000000000002,33.907000000000004,0.036000000000000004,8.756
2022-01-11 14:00:00+00:00,91.31,1294.58,0.0,0.0,3.504,7.032,27.880000000000003,30.996000000000002,0.06,7.348
2022-01-11 15:00:00+00:00,91.77000000000001,1366.12,0.0,0.0,4.032,9.096,27.060000000000002,23.452,0.096,6.808999999999999
2022-01-11 16:00:00+00:00,92.23,1458.24,0.0,3.552,20.928,10.128,27.060000000000002,9.799000000000001,0.07200000000000001,7.579
2022-01-11 17:00:00+00:00,92.23,1445.01,0.0,25.344,33.984,15.408,27.060000000000002,0.492,0.07200000000000001,11.055
2022-01-11 18:00:00+00:00,93.38000000000001,1412.18,0.0,31.536,36.936,17.736,27.060000000000002,0.0,0.096,16.236
2022-01-11 19:00:00+00:00,92.69,1451.3799999999999,0.0,28.848,38.664,7.416,27.060000000000002,0.0,0.14400000000000002,19.987
2022-01-11 20:00:00+00:00,92.69,1444.03,0.0,6.12,25.416,6.864,27.880000000000003,0.0,0.156,23.044999999999998
2022-01-11 21:00:00+00:00,92.69,1396.99,0.0,1.176,16.944,4.68,27.880000000000003,0.0,0.168,25.761999999999997
2022-01-11 22:00:00+00:00,92.69,1338.19,0.0,0.0,7.128,2.376,27.880000000000003,0.0,0.024,27.477999999999998
2022-01-11 23:00:00+00:00,92.92,1079.47,0.0,0.0,2.352,0.48,27.060000000000002,0.0,0.0,30.063
2022-01-12 00:00:00+00:00,92.46000000000001,966.77,0.0,0.0,2.376,0.48,27.880000000000003,0.0,0.0,33.473
2022-01-12 01:00:00+00:00,89.01,851.13,0.0,0.0,2.376,0.48,27.060000000000002,0.0,0.0,36.08
2022-01-12 02:00:00+00:00,89.93,949.62,0.0,0.0,2.3040000000000003,0.48,26.240000000000002,0.0,0.0,37.07
2022-01-12 03:00:00+00:00,89.24000000000001,949.13,0.0,0.0,2.376,0.48,27.060000000000002,0.0,0.012,36.772999999999996
2022-01-12 04:00:00+00:00,90.16000000000001,955.99,0.0,0.0,2.2560000000000002,0.48,27.880000000000003,0.0,0.06,35.134
2022-01-12 05:00:00+00:00,91.08,970.1999999999999,0.0,0.0,2.184,0.48,26.240000000000002,0.0,0.084,34.309
2022-01-12 06:00:00+00:00,90.62,981.47,0.0,0.648,2.424,1.3920000000000001,26.240000000000002,0.0,0.048,35.980999999999995
2022-01-12 07:00:00+00:00,90.16000000000001,1362.2,0.0,0.96,14.712,3.696,27.060000000000002,0.041,0.0,38.224999999999994
2022-01-12 08:00:00+00:00,89.47,1409.73,0.0,1.44,9.672,2.2800000000000002,27.060000000000002,5.535,0.06,38.147999999999996
2022-01-12 09:00:00+00:00,89.7,1248.03,0.0,0.12,3.8160000000000003,2.2800000000000002,27.060000000000002,20.008,0.084,35.189
2022-01-12 10:00:00+00:00,89.7,1166.69,0.0,0.0,3.624,0.72,27.880000000000003,30.627000000000002,0.024,33.099
2022-01-12 11:00:00+00:00,90.39,1162.77,0.0,0.0,3.36,0.6960000000000001,28.700000000000003,35.383,0.0,31.921999999999997
2022-01-12 12:00:00+00:00,89.47,1208.83,0.0,0.0,2.928,0.6960000000000001,28.700000000000003,36.736000000000004,0.024,28.159999999999997
2022-01-12 13:00:00+00:00,89.24000000000001,1181.3899999999999,0.0,0.0,2.7600000000000002,0.48,28.700000000000003,35.916000000000004,0.036000000000000004,25.124
2022-01-12 14:00:00+00:00,92.92,1197.56,0.0,0.0,2.7840000000000003,0.48,28.700000000000003,32.103,0.024,22.737
2022-01-12 15:00:00+00:00,91.77000000000001,1126.51,0.0,0.0,3.2640000000000002,0.504,27.880000000000003,24.354000000000003,0.06,20.767999999999997
2022-01-12 16:00:00+00:00,92.46000000000001,1377.3899999999999,0.0,1.536,12.312,1.92,27.060000000000002,10.619,0.048,21.054
2022-01-12 17:00:00+00:00,91.77000000000001,1433.25,0.0,33.744,23.328,7.944,27.060000000000002,0.615,0.024,24.915
2022-01-12 18:00:00+00:00,92.0,1385.72,0.0,39.192,30.552,8.232,27.060000000000002,0.0,0.0,30.404
2022-01-12 19:00:00+00:00,92.0,1413.16,0.0,44.184,33.936,9.816,27.060000000000002,0.0,0.012,33.913
2022-01-12 20:00:00+00:00,92.46000000000001,1441.58,0.0,21.888,18.384,2.208,27.880000000000003,0.0,0.084,34.528999999999996
2022-01-12 21:00:00+00:00,92.23,1421.0,0.0,8.28,12.936,0.72,27.880000000000003,0.0,0.14400000000000002,34.287
2022-01-12 22:00:00+00:00,90.85000000000001,1234.31,0.0,0.432,3.336,0.456,26.240000000000002,0.0,0.168,34.353
2022-01-12 23:00:00+00:00,92.23,1008.91,0.0,0.0,1.8960000000000001,0.456,27.060000000000002,0.0,0.07200000000000001,35.024
2022-01-13 00:00:00+00:00,92.0,1002.54,0.0,0.0,1.968,0.456,27.060000000000002,0.0,0.084,36.102
2022-01-13 01:00:00+00:00,91.31,894.25,0.0,0.0,1.992,0.456,27.060000000000002,0.0,0.108,35.222
2022-01-13 02:00:00+00:00,89.01,965.3,0.0,0.0,2.016,0.456,26.240000000000002,0.0,0.18,34.958
2022-01-13 03:00:00+00:00,88.78,1024.1,0.0,0.0,3.24,0.456,27.060000000000002,0.0,0.252,32.812999999999995
2022-01-13 04:00:00+00:00,88.78,978.04,0.0,0.0,3.7920000000000003,0.456,27.060000000000002,0.0,0.192,31.746
2022-01-13 05:00:00+00:00,88.55,977.06,0.0,0.0,5.496,0.528,26.240000000000002,0.0,0.20400000000000001,33.055
2022-01-13 06:00:00+00:00,86.94,1219.61,0.0,8.88,7.5360000000000005,6.048,25.42,0.0,0.252,31.701999999999998
2022-01-13 07:00:00+00:00,89.24000000000001,1412.67,0.0,10.872,18.216,7.5360000000000005,27.060000000000002,0.041,0.216,30.491999999999997
2022-01-13 08:00:00+00:00,86.48,1450.3999999999999,0.0,6.432,25.752,7.296,26.240000000000002,5.781000000000001,0.156,30.459
2022-01-13 09:00:00+00:00,84.64,1345.05,0.0,0.192,26.976,3.12,27.060000000000002,20.869,0.12,27.929
2022-01-13 10:00:00+00:00,84.64,1248.03,0.0,0.0,18.384,2.352,27.060000000000002,31.652,0.168,23.759999999999998
2022-01-13 11:00:00+00:00,86.02000000000001,1252.44,0.0,0.0,13.536,2.232,27.880000000000003,36.285000000000004,0.132,22.032999999999998
2022-01-13 12:00:00+00:00,87.86,1287.23,0.0,0.0,11.256,2.208,28.700000000000003,37.433,0.06,20.229
2022-01-13 13:00:00+00:00,88.09,1326.92,0.0,0.0,7.968,2.208,28.700000000000003,36.408,0.012,18.215999999999998
2022-01-13 14:00:00+00:00,88.32000000000001,1346.03,0.0,0.0,6.72,2.232,28.700000000000003,32.308,0.0,17.192999999999998
2022-01-13 15:00:00+00:00,89.7,1395.03,0.0,0.24,9.552,4.368,27.880000000000003,24.026,0.0,16.433999999999997
2022-01-13 16:00:00+00:00,88.78,1474.41,0.0,3.672,20.808,5.424,27.880000000000003,10.414,0.0,16.797
2022-01-13 17:00:00+00:00,88.55,1508.22,0.0,39.0,45.336,10.104000000000001,27.880000000000003,0.533,0.0,20.383
2022-01-13 18:00:00+00:00,88.09,1502.83,0.0,45.096000000000004,50.616,11.040000000000001,27.880000000000003,0.0,0.0,24.365
2022-01-13 19:00:00+00:00,88.32000000000001,1436.19,0.0,37.32,51.456,10.56,27.880000000000003,0.0,0.012,28.017
2022-01-13 20:00:00+00:00,88.32000000000001,1347.5,0.0,1.56,47.376,7.848,27.880000000000003,0.0,0.024,29.656
2022-01-13 21:00:00+00:00,88.32000000000001,1304.3799999999999,0.0,0.0,27.072,0.72,27.880000000000003,0.0,0.024,30.811
2022-01-13 22:00:00+00:00,87.4,1180.41,0.0,0.0,18.12,0.624,26.240000000000002,0.0,0.024,30.921
2022-01-13 23:00:00+00:00,87.17,1111.81,0.0,0.768,20.304000000000002,0.40800000000000003,27.060000000000002,0.0,0.06,29.974999999999998
2022-01-14 00:00:00+00:00,88.32000000000001,992.25,0.0,0.0,12.696,0.40800000000000003,27.880000000000003,0.0,0.156,28.523
2022-01-14 01:00:00+00:00,86.25,986.37,0.0,0.0,6.744,0.40800000000000003,27.880000000000003,0.0,0.14400000000000002,27.093
2022-01-14 02:00:00+00:00,86.48,990.78,0.0,0.0,10.368,0.432,27.880000000000003,0.0,0.132,24.782999999999998
2022-01-14 03:00:00+00:00,87.63000000000001,1009.89,0.0,0.0,9.576,0.432,27.060000000000002,0.0,0.14400000000000002,22.407
2022-01-14 04:00:00+00:00,89.7,992.25,0.0,0.432,12.096,0.504,27.060000000000002,0.0,0.156,20.79
2022-01-14 05:00:00+00:00,90.16000000000001,1267.6299999999999,0.0,16.080000000000002,21.72,2.616,27.060000000000002,0.0,0.14400000000000002,20.383
2022-01-14 06:00:00+00:00,89.24000000000001,1324.47,0.0,17.328,32.328,2.8080000000000003,27.880000000000003,0.0,0.14400000000000002,21.218999999999998
2022-01-14 07:00:00+00:00,89.93,1461.67,0.0,22.776,38.928,8.304,26.240000000000002,0.041,0.12,22.439999999999998
2022-01-14 08:00:00+00:00,90.39,1469.02,0.0,24.072,41.976,3.7920000000000003,26.240000000000002,4.961,0.108,22.703999999999997
2022-01-14 09:00:00+00:00,91.08,1379.35,0.0,5.5440000000000005,37.224000000000004,0.6960000000000001,27.060000000000002,18.491,0.168,21.076
2022-01-14 10:00:00+00:00,91.54,1263.22,0.0,5.088,16.536,0.6960000000000001,27.060000000000002,29.110000000000003,0.168,18.887
2022-01-14 11:00:00+00:00,91.31,1260.77,0.0,4.752,4.68,0.648,27.880000000000003,33.661,0.096,16.72
2022-01-14 12:00:00+00:00,91.31,1265.67,0.0,3.912,3.2640000000000002,0.6960000000000001,27.880000000000003,34.686,0.024,13.892999999999999
2022-01-14 13:00:00+00:00,91.31,1272.53,0.0,0.0,3.192,0.72,27.880000000000003,33.087,0.036000000000000004,11.088
2022-01-14 14:00:00+00:00,89.47,1385.72,0.0,5.328,5.28,3.3120000000000003,26.240000000000002,27.798000000000002,0.012,9.129999999999999
2022-01-14 15:00:00+00:00,90.39,1423.45,0.0,6.816,13.68,3.48,26.240000000000002,19.516000000000002,0.0,8.36
2022-01-14 16:00:00+00:00,91.54,1524.3899999999999,0.0,27.144000000000002,24.36,11.592,27.060000000000002,8.610000000000001,0.0,8.096
2022-01-14 17:00:00+00:00,91.54,1537.1299999999999,0.0,35.904,42.912,18.552,27.880000000000003,0.615,0.0,8.866
2022-01-14 18:00:00+00:00,90.39,1442.07,0.0,39.744,47.856,20.808,27.060000000000002,0.0,0.0,10.439
2022-01-14 19:00:00+00:00,89.7,1482.74,0.0,41.568,46.896,20.664,27.060000000000002,0.0,0.0,11.472999999999999
2022-01-14 20:00:00+00:00,89.93,1485.19,0.0,33.216,48.528,18.456,27.880000000000003,0.0,0.0,12.902999999999999
2022-01-14 21:00:00+00:00,89.93,1352.8899999999999,0.0,29.472,41.160000000000004,14.328000000000001,27.880000000000003,0.0,0.024,14.399
2022-01-14 22:00:00+00:00,89.93,1214.71,0.0,14.016,25.584,4.8,27.060000000000002,0.0,0.036000000000000004,14.85
2022-01-14 23:00:00+00:00,91.31,1128.47,0.0,17.376,24.648,9.288,27.060000000000002,0.0,0.036000000000000004,14.068999999999999
2022-01-15 00:00:00+00:00,91.54,997.64,0.0,13.584,25.080000000000002,4.824,27.060000000000002,0.0,0.06,12.957999999999998
2022-01-15 01:00:00+00:00,91.77000000000001,990.78,0.0,1.776,12.120000000000001,1.944,27.880000000000003,0.0,0.06,12.122
2022-01-15 02:00:00+00:00,91.54,980.49,0.0,0.0,4.824,1.944,27.060000000000002,0.0,0.06,11.549999999999999
2022-01-15 03:00:00+00:00,91.77000000000001,888.86,0.0,0.0,1.92,1.944,27.060000000000002,0.0,0.084,10.802
2022-01-15 04:00:00+00:00,90.16000000000001,912.87,0.0,0.14400000000000002,1.8960000000000001,2.088,27.060000000000002,0.0,0.084,9.767999999999999
2022-01-15 05:00:00+00:00,89.93,1039.29,0.0,4.44,3.456,4.5840000000000005,26.240000000000002,0.0,0.096,8.866
2022-01-15 06:00:00+00:00,89.93,1142.68,0.0,21.456,17.088,21.048000000000002,27.060000000000002,0.0,0.108,8.514
2022-01-15 07:00:00+00:00,90.16000000000001,1236.76,0.0,25.008,37.104,25.728,27.060000000000002,0.041,0.108,8.833
2022-01-15 08:00:00+00:00,91.31,1242.6399999999999,0.0,25.224,42.312,24.240000000000002,27.880000000000003,4.3870000000000005,0.108,10.12
2022-01-15 09:00:00+00:00,90.62,1226.47,0.0,20.616,30.792,19.056,27.880000000000003,17.876,0.108,9.372
2022-01-15 10:00:00+00:00,90.39,1210.3,0.0,19.872,17.688,18.84,27.060000000000002,26.937,0.096,8.228
2022-01-15 11:00:00+00:00,90.62,1238.23,0.0,7.44,10.488,10.704,27.060000000000002,31.119,0.06,8.019
2022-01-15 12:00:00+00:00,91.77000000000001,1175.02,0.0,6.648000000000001,6.672,9.432,27.880000000000003,34.235,0.07200000000000001,7.8759999999999994
2022-01-15 13:00:00+00:00,92.0,1139.74,0.0,6.168,5.112,9.216000000000001,27.880000000000003,32.021,0.084,7.853999999999999
2022-01-15 14:00:00+00:00,91.77000000000001,1235.78,0.0,18.336000000000002,3.096,11.616,27.880000000000003,26.035,0.096,7.755
2022-01-15 15:00:00+00:00,92.0,1298.5,0.0,20.472,10.704,17.856,27.880000000000003,18.491,0.096,6.699
2022-01-15 16:00:00+00:00,92.0,1425.41,0.0,32.832,29.976,21.192,27.880000000000003,7.831,0.12,5.742
2022-01-15 17:00:00+00:00,92.46000000000001,1430.8,0.0,33.888,40.896,24.408,27.880000000000003,0.533,0.12,6.545
2022-01-15 18:00:00+00:00,91.77000000000001,1420.51,0.0,35.376,52.632,27.744,27.880000000000003,0.0,0.108,7.337
2022-01-15 19:00:00+00:00,92.69,1430.8,0.0,29.232,52.824,28.368000000000002,27.880000000000003,0.0,0.108,8.161999999999999
2022-01-15 20:00:00+00:00,91.54,1453.83,0.0,26.28,37.512,18.504,27.880000000000003,0.0,0.192,9.745999999999999
2022-01-15 21:00:00+00:00,92.0,1440.6,0.0,21.672,35.76,14.616,27.880000000000003,0.0,0.18,10.944999999999999
2022-01-15 22:00:00+00:00,91.31,1329.86,0.0,21.864,33.912,7.632000000000001,27.060000000000002,0.0,0.192,11.373999999999999
2022-01-15 23:00:00+00:00,92.23,1118.18,0.0,22.176000000000002,21.6,8.928,27.880000000000003,0.0,0.192,12.892
2022-01-16 00:00:00+00:00,91.31,880.04,0.0,9.216000000000001,20.28,4.872,27.060000000000002,0.0,0.192,13.299
2022-01-16 01:00:00+00:00,91.77000000000001,720.79,0.0,0.168,12.744,0.984,27.880000000000003,0.0,0.228,13.497
2022-01-16 02:00:00+00:00,92.92,690.41,0.0,0.0,10.152000000000001,0.48,28.700000000000003,0.0,0.264,13.552
2022-01-16 03:00:00+00:00,91.77000000000001,691.88,0.0,0.0,11.592,0.456,27.060000000000002,0.0,0.28800000000000003,12.639
2022-01-16 04:00:00+00:00,90.62,695.31,0.0,0.0,4.728,0.456,26.240000000000002,0.0,0.28800000000000003,11.869
2022-01-16 05:00:00+00:00,92.0,715.89,0.0,0.0,1.944,0.456,26.240000000000002,0.0,0.28800000000000003,12.1
2022-01-16 06:00:00+00:00,92.23,759.5,0.0,0.888,5.5920000000000005,2.496,25.42,0.0,0.276,12.375
2022-01-16 07:00:00+00:00,90.85000000000001,712.9499999999999,0.0,2.376,18.312,5.16,26.240000000000002,0.041,0.24,12.76
2022-01-16 08:00:00+00:00,89.7,770.77,0.0,1.104,19.224,7.416,27.060000000000002,4.5920000000000005,0.20400000000000001,12.847999999999999
2022-01-16 09:00:00+00:00,89.7,787.92,0.0,2.184,24.72,8.928,26.240000000000002,16.400000000000002,0.228,11.462
2022-01-16 10:00:00+00:00,90.16000000000001,784.98,0.0,2.904,17.688,6.432,27.060000000000002,25.953,0.24,9.482
2022-01-16 11:00:00+00:00,89.93,709.03,0.0,0.168,14.808,6.0,28.700000000000003,30.914,0.216,7.303999999999999
2022-01-16 12:00:00+00:00,91.31,677.18,0.0,0.0,5.16,0.6960000000000001,28.700000000000003,33.128,0.168,5.632
2022-01-16 13:00:00+00:00,91.08,706.58,0.0,0.0,2.88,0.6960000000000001,27.880000000000003,31.898,0.18,4.0809999999999995
2022-01-16 14:00:00+00:00,90.62,769.3,0.0,0.0,2.7840000000000003,4.272,27.880000000000003,27.716,0.18,2.7169999999999996
2022-01-16 15:00:00+00:00,90.62,764.4,0.0,0.24,11.712,5.5200000000000005,27.880000000000003,20.09,0.156,1.694
2022-01-16 16:00:00+00:00,90.16000000000001,807.03,0.0,15.24,28.608,15.048,28.700000000000003,8.938,0.14400000000000002,1.2429999999999999
2022-01-16 17:00:00+00:00,89.47,866.81,0.0,26.904,43.032000000000004,21.072,27.880000000000003,0.779,0.07200000000000001,1.133
2022-01-16 18:00:00+00:00,90.39,900.62,0.0,31.080000000000002,43.92,22.752,27.880000000000003,0.0,0.036000000000000004,1.2209999999999999
2022-01-16 19:00:00+00:00,90.39,881.02,0.0,28.560000000000002,43.704,22.848,27.060000000000002,0.0,0.024,1.9249999999999998
2022-01-16 20:00:00+00:00,89.93,863.87,0.0,24.72,38.712,18.552,26.240000000000002,0.0,0.012,2.7169999999999996
2022-01-16 21:00:00+00:00,90.39,955.01,0.0,19.704,36.432,15.936,27.880000000000003,0.0,0.024,3.63
2022-01-16 22:00:00+00:00,89.93,791.35,0.0,10.464,23.904,5.856,27.060000000000002,0.0,0.024,4.224
2022-01-16 23:00:00+00:00,89.47,755.58,0.0,7.464,25.752,6.408,27.060000000000002,0.0,0.012,4.213
2022-01-17 00:00:00+00:00,88.55,759.5,0.0,1.512,18.72,3.6,26.240000000000002,0.0,0.0,4.356
2022-01-17 01:00:00+00:00,88.55,704.62,0.0,0.936,14.64,2.952,26.240000000000002,0.0,0.0,4.707999999999999
2022-01-17 02:00:00+00:00,87.63000000000001,779.1,0.0,1.32,6.216,2.064,27.060000000000002,0.0,0.0,5.819
2022-01-17 03:00:00+00:00,88.09,769.79,0.0,1.32,3.144,1.944,27.060000000000002,0.0,0.0,7.249
2022-01-17 04:00:00+00:00,88.78,893.27,0.0,1.344,6.48,1.944,27.060000000000002,0.0,0.0,8.854999999999999
2022-01-17 05:00:00+00:00,87.4,1070.16,0.0,4.68,13.68,5.784,24.6,0.0,0.0,11.450999999999999
2022-01-17 06:00:00+00:00,88.55,1144.15,0.0,26.016000000000002,26.736,13.92,27.060000000000002,0.0,0.012,13.386999999999999
2022-01-17 07:00:00+00:00,88.55,1247.54,0.0,27.192,31.32,21.072,27.060000000000002,0.041,0.0,12.067
2022-01-17 08:00:00+00:00,87.17,1408.75,0.0,18.264,31.848,14.304,27.880000000000003,6.109,0.0,9.812
2022-01-17 09:00:00+00:00,83.72,1465.59,0.0,10.632,30.12,8.088000000000001,27.880000000000003,20.951,0.0,8.238999999999999
2022-01-17 10:00:00+00:00,83.49000000000001,1399.44,0.0,3.3120000000000003,15.672,7.08,27.060000000000002,31.447000000000003,0.0,5.917999999999999
2022-01-17 11:00:00+00:00,86.25,1283.8,0.0,1.32,17.496,4.992,27.060000000000002,36.367000000000004,0.0,4.630999999999999
2022-01-17 12:00:00+00:00,87.63000000000001,1372.0,0.0,1.32,13.344,3.432,27.880000000000003,37.843,0.0,3.036
2022-01-17 13:00:00+00:00,87.4,1286.25,0.0,1.32,8.424,3.384,27.880000000000003,36.736000000000004,0.0,2.6399999999999997
2022-01-17 14:00:00+00:00,86.71000000000001,1311.24,0.0,1.32,3.96,3.336,27.880000000000003,32.964,0.0,2.75
2022-01-17 15:00:00+00:00,87.63000000000001,1386.21,0.0,1.728,8.688,3.648,27.880000000000003,24.723000000000003,0.0,3.058
2022-01-17 16:00:00+00:00,86.48,1436.19,0.0,16.728,20.208000000000002,9.456,27.880000000000003,11.07,0.0,3.465
2022-01-17 17:00:00+00:00,83.03,1494.01,0.0,26.976,42.144,16.392,27.060000000000002,0.779,0.0,4.125
2022-01-17 18:00:00+00:00,83.26,1491.56,0.0,42.864000000000004,44.544000000000004,24.504,27.060000000000002,0.0,0.0,4.433
2022-01-17 19:00:00+00:00,87.17,1511.6499999999999,0.0,41.856,46.464,20.76,27.880000000000003,0.0,0.012,5.2139999999999995
2022-01-17 20:00:00+00:00,86.25,1488.62,0.0,32.928,41.712,14.616,27.060000000000002,0.0,0.012,6.962999999999999
2022-01-17 21:00:00+00:00,86.25,1402.87,0.0,17.352,39.480000000000004,3.912,26.240000000000002,0.0,0.0,9.735
2022-01-17 22:00:00+00:00,86.48,1160.32,0.0,2.7840000000000003,20.112000000000002,2.688,26.240000000000002,0.0,0.0,10.812999999999999
2022-01-17 23:00:00+00:00,86.94,1011.85,0.0,1.8,19.344,3.168,27.060000000000002,0.0,0.012,11.231
2022-01-18 00:00:00+00:00,87.63000000000001,1004.01,0.0,0.024,12.504,1.968,27.880000000000003,0.0,0.0,11.197999999999999
2022-01-18 01:00:00+00:00,87.4,1060.85,0.0,2.664,7.728,3.096,27.880000000000003,0.0,0.0,9.328
2022-01-18 02:00:00+00:00,87.4,988.8199999999999,0.0,1.32,1.56,3.12,27.060000000000002,0.0,0.0,8.206
2022-01-18 03:00:00+00:00,87.63000000000001,986.86,0.0,1.296,1.464,3.12,27.880000000000003,0.0,0.0,7.018
2022-01-18 04:00:00+00:00,86.94,993.72,0.0,1.008,4.008,2.88,26.240000000000002,0.0,0.0,7.821
2022-01-18 05:00:00+00:00,86.71000000000001,1162.28,0.0,1.296,14.808,6.312,27.060000000000002,0.0,0.0,8.074
2022-01-18 06:00:00+00:00,86.25,1322.02,0.0,7.5120000000000005,20.976,7.704,26.240000000000002,0.0,0.0,8.041
2022-01-18 07:00:00+00:00,86.48,1436.19,0.0,17.448,28.68,10.416,26.240000000000002,0.082,0.0,8.943
2022-01-18 08:00:00+00:00,87.17,1420.51,0.0,19.896,32.472,7.752,27.880000000000003,5.699,0.0,10.328999999999999
2022-01-18 09:00:00+00:00,87.4,1433.74,0.0,1.3920000000000001,28.776,6.5760000000000005,27.880000000000003,19.434,0.0,10.867999999999999
2022-01-18 10:00:00+00:00,87.63000000000001,1323.49,0.0,1.2,24.792,4.392,27.880000000000003,29.315,0.0,9.757
