,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2022-01-04 13:45:00+01:00,7.7625,62.935,119.315,0.0,,0.0,0.042,0.024,5.55,20.09,,1.46575,3.68888,0.583
2022-01-04 14:00:00+01:00,7.82,66.42,122.6225,0.0,,0.0,0.042,0.024,5.577,20.09,,1.28125,3.919435,0.61325
2022-01-04 14:15:00+01:00,7.8775,63.345000000000006,122.1325,0.0,,0.0,0.042,0.024,5.601,20.09,,1.0967500000000001,3.919435,0.6325
2022-01-04 14:30:00+01:00,7.8775,63.755,122.1325,0.0,,0.0,0.042,0.024,5.619,20.09,,0.9430000000000001,3.4583250000000003,0.6517499999999999
2022-01-04 14:45:00+01:00,7.8775,65.19000000000001,122.00999999999999,0.0,,0.0,0.042,0.024,5.643,20.09,,0.7585000000000001,3.68888,0.6985
2022-01-04 15:00:00+01:00,7.8775,62.730000000000004,121.52,0.0,,0.0,0.042,0.024,5.664,17.630000000000003,,0.58425,3.68888,0.6985
2022-01-04 15:15:00+01:00,7.992500000000001,64.37,113.925,0.0,,0.0,0.036000000000000004,0.024,5.6850000000000005,17.630000000000003,,0.369,3.4583250000000003,0.68475
2022-01-04 15:30:00+01:00,8.05,69.29,113.8025,0.0,0.0,0.0,0.036000000000000004,0.024,5.718,17.425,,0.20500000000000002,3.68888,0.6709999999999999
2022-01-04 15:45:00+01:00,7.8775,70.72500000000001,120.6625,0.0,0.0,0.0,0.036000000000000004,0.024,5.736,15.785000000000002,,0.082,3.68888,0.72325
2022-01-04 16:00:00+01:00,7.82,66.625,115.0275,0.0,0.0,0.0,0.036000000000000004,0.024,5.757000000000001,15.785000000000002,,0.0205,3.919435,0.7507499999999999
2022-01-04 16:15:00+01:00,7.7625,64.78,118.335,0.0,0.0,0.0,0.036000000000000004,0.024,5.787,15.785000000000002,,0.0,3.68888,0.7727499999999999
2022-01-04 16:30:00+01:00,7.7625,69.495,125.07249999999999,0.0,0.0,0.0,0.036000000000000004,0.024,5.808,15.785000000000002,,0.0,3.4583250000000003,0.7645
2022-01-04 16:45:00+01:00,7.7625,70.93,125.5625,0.0,0.0,0.0,0.036000000000000004,0.024,5.829,15.785000000000002,,0.0,3.4583250000000003,0.7755
2022-01-04 17:00:00+01:00,7.705,69.7,124.215,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,15.990000000000002,,0.0,2.997215,0.7865
2022-01-04 17:15:00+01:00,7.705,67.65,123.97,0.0,0.0,0.0,0.036000000000000004,0.024,5.853,15.990000000000002,,0.0,3.4583250000000003,0.7755
2022-01-04 17:30:00+01:00,7.6475,69.905,123.97,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,15.990000000000002,,0.0,3.4583250000000003,0.7919999999999999
2022-01-04 17:45:00+01:00,7.705,66.01,122.99,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.22777,0.77825
2022-01-04 18:00:00+01:00,7.6475,68.47,123.1125,0.0,0.0,0.0,0.036000000000000004,0.024,5.853,14.350000000000001,,0.0,3.22777,0.76725
2022-01-04 18:15:00+01:00,7.7625,67.44500000000001,123.3575,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.22777,0.78375
2022-01-04 18:30:00+01:00,7.7625,64.985,122.5,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.4583250000000003,0.76725
2022-01-04 18:45:00+01:00,7.7625,63.345000000000006,123.725,0.0,0.0,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.22777,0.74525
2022-01-04 19:00:00+01:00,7.7625,68.06,122.5,0.0,,0.0,0.036000000000000004,0.024,5.8500000000000005,14.350000000000001,,0.0,3.4583250000000003,0.737
2022-01-04 19:15:00+01:00,7.7625,69.495,121.8875,0.0,,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.4583250000000003,0.7094999999999999
2022-01-04 19:30:00+01:00,7.6475,65.60000000000001,122.255,0.0,,0.0,0.036000000000000004,0.024,5.844,14.350000000000001,,0.0,3.68888,0.693
2022-01-04 19:45:00+01:00,7.705,64.78,118.335,0.0,,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.68888,0.693
2022-01-04 20:00:00+01:00,7.705,68.265,121.1525,0.0,,0.0,0.036000000000000004,0.024,5.859,14.350000000000001,,0.0,2.997215,0.6819999999999999
2022-01-04 20:15:00+01:00,7.7625,70.72500000000001,122.1325,0.0,,0.0,0.036000000000000004,0.024,5.8500000000000005,14.350000000000001,,0.0,3.22777,0.6792499999999999
2022-01-04 20:30:00+01:00,7.705,66.42,121.8875,0.0,,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.22777,0.704
2022-01-04 20:45:00+01:00,7.705,64.575,121.8875,0.0,,0.0,0.036000000000000004,0.024,5.847,14.350000000000001,,0.0,3.4583250000000003,0.7094999999999999
2022-01-04 21:00:00+01:00,7.705,69.08500000000001,126.175,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,13.735000000000001,,0.0,3.68888,0.65725
2022-01-04 21:15:00+01:00,7.705,68.67500000000001,128.135,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.838,13.735000000000001,,0.0,3.4583250000000003,0.56375
2022-01-04 21:30:00+01:00,7.7625,62.730000000000004,123.3575,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.838,13.735000000000001,,0.0,3.22777,0.51425
2022-01-04 21:45:00+01:00,7.7625,63.755,120.785,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.835,13.735000000000001,,0.0,3.4583250000000003,0.5115
2022-01-04 22:00:00+01:00,7.7625,67.44500000000001,117.9675,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,13.735000000000001,,0.0,3.4583250000000003,0.5445
2022-01-04 22:15:00+01:00,7.705,67.855,114.66,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,13.735000000000001,,0.0,3.4583250000000003,0.5665
2022-01-04 22:30:00+01:00,7.82,63.96000000000001,114.41499999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,13.735000000000001,,0.0,3.68888,0.5912499999999999
2022-01-04 22:45:00+01:00,7.82,64.37,113.19,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,13.735000000000001,,0.0,3.4583250000000003,0.6104999999999999
2022-01-04 23:00:00+01:00,7.82,69.495,102.89999999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,13.735000000000001,,0.0,3.4583250000000003,0.61325
2022-01-04 23:15:00+01:00,7.82,66.83,97.755,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,13.735000000000001,,0.0,3.4583250000000003,0.616
2022-01-04 23:30:00+01:00,7.8775,64.985,96.8975,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,13.735000000000001,,0.0,3.22777,0.60225
2022-01-04 23:45:00+01:00,7.7625,62.32000000000001,94.57,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.844,13.735000000000001,,0.0,3.4583250000000003,0.57475
2022-01-05 00:00:00+01:00,7.4750000000000005,65.60000000000001,94.9375,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.859,14.760000000000002,,0.0,2.997215,0.5912499999999999
2022-01-05 00:15:00+01:00,7.4175,67.03500000000001,91.9975,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.841,14.760000000000002,,0.0,3.22777,0.56375
2022-01-05 00:30:00+01:00,7.4175,62.935,89.425,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.841,14.760000000000002,,0.0,3.4583250000000003,0.55275
2022-01-05 00:45:00+01:00,7.36,64.78,89.17999999999999,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.844,14.760000000000002,,0.0,3.4583250000000003,0.54725
2022-01-05 01:00:00+01:00,7.36,69.08500000000001,91.5075,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.856,14.760000000000002,,0.0,3.4583250000000003,0.5609999999999999
2022-01-05 01:15:00+01:00,7.36,67.855,90.2825,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.844,14.760000000000002,,0.0,3.4583250000000003,0.56375
2022-01-05 01:30:00+01:00,7.36,63.755,89.425,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,14.760000000000002,,0.0,3.22777,0.52525
2022-01-05 01:45:00+01:00,7.36,63.96000000000001,89.17999999999999,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,14.760000000000002,,0.0,3.4583250000000003,0.49774999999999997
2022-01-05 02:00:00+01:00,7.245,68.88000000000001,89.67,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.859,14.555000000000001,,0.0,3.22777,0.5087499999999999
2022-01-05 02:15:00+01:00,7.36,68.67500000000001,89.17999999999999,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.4583250000000003,0.4895
2022-01-05 02:30:00+01:00,7.36,63.755,89.17999999999999,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,2.997215,0.484
2022-01-05 02:45:00+01:00,7.36,64.575,89.0575,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.22777,0.4785
2022-01-05 03:00:00+01:00,7.36,68.88000000000001,88.5675,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,14.760000000000002,,0.0,3.4583250000000003,0.46475
2022-01-05 03:15:00+01:00,7.4175,66.83,89.17999999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.760000000000002,,0.0,3.4583250000000003,0.44825
2022-01-05 03:30:00+01:00,7.36,64.165,89.17999999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,14.760000000000002,,0.0,3.22777,0.43999999999999995
2022-01-05 03:45:00+01:00,7.3025,62.115,89.3025,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,14.760000000000002,,0.0,3.4583250000000003,0.41524999999999995
2022-01-05 04:00:00+01:00,6.44,62.32000000000001,90.405,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,14.555000000000001,,0.0,3.4583250000000003,0.44275
2022-01-05 04:15:00+01:00,6.21,62.115,96.53,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.22777,0.45649999999999996
2022-01-05 04:30:00+01:00,6.21,66.42,97.3875,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.4583250000000003,0.44549999999999995
2022-01-05 04:45:00+01:00,6.1525,70.52000000000001,98.1225,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.4583250000000003,0.40975
2022-01-05 05:00:00+01:00,6.21,66.01,94.57,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.555000000000001,,0.0,3.4583250000000003,0.33825
2022-01-05 05:15:00+01:00,6.21,62.32000000000001,92.97749999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,14.555000000000001,,0.0,3.4583250000000003,0.308
2022-01-05 05:30:00+01:00,6.21,67.24000000000001,99.5925,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.841,14.555000000000001,,0.0,3.22777,0.27225
2022-01-05 05:45:00+01:00,6.325,70.11,108.1675,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.841,14.555000000000001,,0.0,3.4583250000000003,0.28325
2022-01-05 06:00:00+01:00,7.36,65.39500000000001,97.6325,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.841,14.760000000000002,,0.0,3.68888,0.27225
2022-01-05 06:15:00+01:00,7.6475,60.885000000000005,99.83749999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,14.760000000000002,,0.0,3.4583250000000003,0.26675
2022-01-05 06:30:00+01:00,7.6475,65.19000000000001,109.515,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.760000000000002,,0.0,3.4583250000000003,0.22274999999999998
2022-01-05 06:45:00+01:00,7.6475,69.905,118.7025,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,14.760000000000002,,0.0,3.4583250000000003,0.22549999999999998
2022-01-05 07:00:00+01:00,7.705,65.39500000000001,118.21249999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,15.375000000000002,,0.0,3.4583250000000003,0.253
2022-01-05 07:15:00+01:00,7.7625,62.730000000000004,116.62,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.8500000000000005,15.375000000000002,,0.0,3.4583250000000003,0.28325
2022-01-05 07:30:00+01:00,7.7625,67.24000000000001,116.74249999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.853,15.375000000000002,,0.041,3.22777,0.29974999999999996
2022-01-05 07:45:00+01:00,7.7625,68.47,116.9875,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,15.375000000000002,,0.13325,3.22777,0.35474999999999995
2022-01-05 08:00:00+01:00,7.705,65.39500000000001,120.295,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.838,16.605,,0.246,3.68888,0.29424999999999996
2022-01-05 08:15:00+01:00,7.6475,67.24000000000001,121.27499999999999,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.847,16.605,,0.37925000000000003,3.68888,0.27225
2022-01-05 08:30:00+01:00,7.6475,68.88000000000001,123.8475,0.20500000000000002,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,16.605,,0.50225,3.4583250000000003,0.253
2022-01-05 08:45:00+01:00,7.6475,68.47,125.195,0.0,0.0,0.0,0.036000000000000004,0.018000000000000002,5.847,16.605,,0.66625,3.68888,0.21999999999999997
2022-01-05 09:00:00+01:00,7.705,68.47,121.8875,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.844,16.400000000000002,,0.85075,3.4583250000000003,0.17875
2022-01-05 09:15:00+01:00,7.590000000000001,69.495,125.3175,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.841,16.400000000000002,,1.107,3.919435,0.132
2022-01-05 09:30:00+01:00,7.705,69.08500000000001,128.625,0.0,,0.0,0.036000000000000004,0.018000000000000002,5.841,18.040000000000003,,1.3325,3.68888,0.11274999999999999
2022-01-05 09:45:00+01:00,7.705,68.47,128.7475,0.0,0.0,0.0,0.03,0.018000000000000002,5.838,18.040000000000003,,1.58875,3.68888,0.12925
2022-01-05 10:00:00+01:00,7.705,68.67500000000001,126.5425,0.0,,0.0,0.024,0.018000000000000002,5.841,18.040000000000003,,1.71175,3.919435,0.11274999999999999
2022-01-05 10:15:00+01:00,7.590000000000001,68.265,130.585,0.0,,0.0,0.024,0.018000000000000002,5.847,18.040000000000003,,1.77325,3.919435,0.1045
2022-01-05 10:30:00+01:00,7.590000000000001,69.29,127.5225,0.0,0.0,0.0,0.024,0.018000000000000002,5.847,18.450000000000003,,1.9167500000000002,3.919435,0.11274999999999999
2022-01-05 10:45:00+01:00,7.705,69.29,126.2975,0.0,,0.0,0.024,0.018000000000000002,5.8500000000000005,18.450000000000003,,2.12175,3.919435,0.13474999999999998
2022-01-05 11:00:00+01:00,7.82,66.215,121.6425,0.0,0.0,0.0,0.024,0.018000000000000002,5.856,20.5,,2.091,3.919435,0.1485
2022-01-05 11:15:00+01:00,7.82,67.44500000000001,120.6625,0.0,,0.0,0.024,0.018000000000000002,5.853,20.5,,1.99875,3.919435,0.16499999999999998
2022-01-05 11:30:00+01:00,7.82,65.805,124.95,0.0,,0.0,0.024,0.018000000000000002,5.856,20.5,,1.9167500000000002,3.68888,0.18425
2022-01-05 11:45:00+01:00,7.82,68.88000000000001,125.5625,0.0,0.0,0.0,0.024,0.018000000000000002,5.856,20.5,,1.8655000000000002,3.68888,0.21999999999999997
2022-01-05 12:00:00+01:00,7.82,67.03500000000001,120.6625,0.0,,0.0,0.024,0.018000000000000002,5.853,20.5,,1.9475,3.4583250000000003,0.21175
2022-01-05 12:15:00+01:00,7.82,68.06,118.94749999999999,0.0,,0.0,0.024,0.018000000000000002,5.8500000000000005,20.5,,1.9167500000000002,3.4583250000000003,0.2035
2022-01-05 12:30:00+01:00,7.8775,69.7,118.94749999999999,0.0,,0.0,0.024,0.018000000000000002,5.8500000000000005,20.5,,1.89625,3.68888,0.16224999999999998
2022-01-05 12:45:00+01:00,7.82,69.905,119.1925,0.0,,0.0,0.024,0.018000000000000002,5.844,20.5,,1.97825,3.68888,0.1045
2022-01-05 13:00:00+01:00,7.7625,69.905,120.295,0.0,,0.0,0.024,0.018000000000000002,5.853,20.5,,1.89625,3.68888,0.09075
2022-01-05 13:15:00+01:00,7.6475,69.08500000000001,121.27499999999999,0.0,,0.0,0.024,0.018000000000000002,5.844,20.5,,1.722,3.4583250000000003,0.1045
2022-01-05 13:30:00+01:00,7.705,64.78,120.4175,0.0,,0.0,0.024,0.018000000000000002,5.844,20.5,,1.5682500000000001,3.4583250000000003,0.10725
2022-01-05 13:45:00+01:00,7.8775,61.09,118.58,0.0,,0.0,0.024,0.018000000000000002,5.841,20.5,,1.38375,3.22777,0.10725
2022-01-05 14:00:00+01:00,7.7625,65.39500000000001,116.74249999999999,0.0,,0.0,0.024,0.018000000000000002,5.841,20.5,,0.97375,3.4583250000000003,0.132
2022-01-05 14:15:00+01:00,7.82,62.730000000000004,121.3975,0.0,,0.0,0.024,0.018000000000000002,5.841,20.5,,0.6970000000000001,3.919435,0.1485
2022-01-05 14:30:00+01:00,7.82,64.37,122.6225,0.0,,0.0,0.024,0.018000000000000002,5.841,20.5,,0.451,3.919435,0.14575
2022-01-05 14:45:00+01:00,7.705,67.03500000000001,126.42,0.0,,0.0,0.024,0.018000000000000002,5.838,20.5,,0.29725,3.68888,0.132
2022-01-05 15:00:00+01:00,7.532500000000001,62.525000000000006,124.705,0.0,,0.0,0.024,0.012,5.838,17.835,,0.1845,3.4583250000000003,0.16224999999999998
2022-01-05 15:15:00+01:00,7.590000000000001,60.68000000000001,124.5825,0.0,,0.0,0.024,0.012,5.838,17.835,,0.09225,3.68888,0.17049999999999998
2022-01-05 15:30:00+01:00,7.532500000000001,65.19000000000001,125.44,0.0,,0.0,0.024,0.012,5.841,17.835,,0.041,3.68888,0.17325
2022-01-05 15:45:00+01:00,7.532500000000001,68.88000000000001,125.8075,0.0,0.0,0.0,0.024,0.012,5.841,16.195,,0.01025,3.68888,0.16774999999999998
2022-01-05 16:00:00+01:00,7.4750000000000005,64.165,126.2975,0.0,,0.0,0.024,0.012,5.838,16.400000000000002,,0.0,3.919435,0.1265
2022-01-05 16:15:00+01:00,7.4750000000000005,60.68000000000001,129.35999999999999,0.0,0.0,0.0,0.024,0.012,5.847,16.400000000000002,,0.0,3.919435,0.1595
2022-01-05 16:30:00+01:00,7.4750000000000005,65.60000000000001,132.9125,0.0,0.0,0.0,0.024,0.012,5.856,16.400000000000002,,0.0,3.919435,0.21175
2022-01-05 16:45:00+01:00,7.4750000000000005,69.7,132.055,0.0,0.0,0.0,0.024,0.012,5.859,16.400000000000002,,0.0,3.68888,0.23099999999999998
2022-01-05 17:00:00+01:00,7.4175,67.855,134.015,0.0,0.0,0.0,0.024,0.012,5.8500000000000005,16.400000000000002,,0.0,3.68888,0.27225
2022-01-05 17:15:00+01:00,7.4175,66.42,134.1375,0.0,0.0,0.0,0.024,0.012,5.856,16.400000000000002,,0.0,3.4583250000000003,0.308
2022-01-05 17:30:00+01:00,7.4175,69.29,132.42249999999999,0.0,0.0,0.0,0.024,0.012,5.853,16.400000000000002,,0.0,3.4583250000000003,0.39325
2022-01-05 17:45:00+01:00,7.4750000000000005,65.805,132.3,0.0,,0.0,0.024,0.012,5.853,14.760000000000002,,0.0,3.4583250000000003,0.42074999999999996
2022-01-05 18:00:00+01:00,7.4175,67.24000000000001,131.81,0.0,,0.0,0.024,0.012,5.856,14.760000000000002,,0.0,3.4583250000000003,0.44275
2022-01-05 18:15:00+01:00,7.4750000000000005,65.805,133.035,0.0,0.0,0.0,0.024,0.012,5.8500000000000005,14.760000000000002,,0.0,3.68888,0.45649999999999996
2022-01-05 18:30:00+01:00,7.4750000000000005,61.705000000000005,133.035,0.0,0.0,0.0,0.024,0.012,5.853,14.760000000000002,,0.0,3.919435,0.41524999999999995
2022-01-05 18:45:00+01:00,7.4750000000000005,63.345000000000006,133.28,0.0,0.0,0.0,0.024,0.012,5.8500000000000005,14.760000000000002,,0.0,3.68888,0.429
2022-01-05 19:00:00+01:00,7.532500000000001,68.47,133.6475,0.0,0.0,0.0,0.024,0.012,5.8500000000000005,14.760000000000002,,0.0,3.4583250000000003,0.5087499999999999
2022-01-05 19:15:00+01:00,7.6475,67.855,133.6475,0.0,,0.0,0.024,0.012,5.847,14.760000000000002,,0.0,3.22777,0.60225
2022-01-05 19:30:00+01:00,7.6475,63.14000000000001,132.055,0.0,0.0,0.0,0.024,0.012,5.847,14.760000000000002,,0.0,3.4583250000000003,0.6187499999999999
2022-01-05 19:45:00+01:00,7.6475,64.165,127.2775,0.0,,0.0,0.024,0.012,5.8500000000000005,14.760000000000002,,0.0,3.68888,0.6297499999999999
2022-01-05 20:00:00+01:00,7.705,68.265,130.585,0.0,,0.0,0.024,0.012,5.856,14.760000000000002,,0.0,3.68888,0.59675
2022-01-05 20:15:00+01:00,7.705,68.06,133.4025,0.0,,0.0,0.024,0.012,5.8500000000000005,14.760000000000002,,0.0,3.4583250000000003,0.58575
2022-01-05 20:30:00+01:00,7.705,62.935,132.3,0.0,,0.0,0.024,0.012,5.853,14.760000000000002,,0.0,3.68888,0.6104999999999999
2022-01-05 20:45:00+01:00,7.6475,63.96000000000001,123.48,0.0,,0.0,0.024,0.012,5.853,14.760000000000002,,0.0,3.68888,0.6187499999999999
2022-01-05 21:00:00+01:00,7.6475,68.265,124.705,0.0,,0.0,0.024,0.012,5.859,14.555000000000001,,0.0,3.68888,0.6517499999999999
2022-01-05 21:15:00+01:00,7.705,67.03500000000001,127.39999999999999,0.0,,0.0,0.024,0.012,5.8500000000000005,14.555000000000001,,0.0,3.4583250000000003,0.6819999999999999
2022-01-05 21:30:00+01:00,7.6475,63.14000000000001,127.0325,0.0,,0.0,0.024,0.012,5.847,14.555000000000001,,0.0,3.4583250000000003,0.6187499999999999
2022-01-05 21:45:00+01:00,7.705,62.730000000000004,118.825,0.0,,0.0,0.024,0.012,5.844,14.555000000000001,,0.0,3.4583250000000003,0.57475
2022-01-05 22:00:00+01:00,7.7625,69.7,116.375,0.0,,0.0,0.024,0.012,5.8500000000000005,14.555000000000001,,0.0,3.4583250000000003,0.5555
2022-01-05 22:15:00+01:00,7.7625,66.625,120.6625,0.0,,0.0,0.024,0.012,5.844,14.555000000000001,,0.0,3.4583250000000003,0.52525
2022-01-05 22:30:00+01:00,7.7625,62.525000000000006,121.52,0.0,,0.0,0.024,0.012,5.844,14.555000000000001,,0.0,3.4583250000000003,0.484
2022-01-05 22:45:00+01:00,7.7625,63.14000000000001,119.6825,0.0,,0.0,0.024,0.012,5.847,14.555000000000001,,0.0,3.4583250000000003,0.44549999999999995
2022-01-05 23:00:00+01:00,7.82,68.67500000000001,114.905,0.0,,0.0,0.024,0.006,5.856,14.555000000000001,,0.0,3.68888,0.39599999999999996
2022-01-05 23:15:00+01:00,7.8775,65.39500000000001,106.9425,0.0,0.0,0.0,0.024,0.006,5.853,14.555000000000001,,0.0,3.4583250000000003,0.40975
2022-01-05 23:30:00+01:00,7.82,64.575,104.0025,0.0,0.0,0.0,0.024,0.006,5.859,14.555000000000001,,0.0,3.22777,0.40425
2022-01-05 23:45:00+01:00,7.590000000000001,61.705000000000005,103.7575,0.0,0.0,0.0,0.024,0.006,5.8500000000000005,14.555000000000001,,0.0,3.4583250000000003,0.418
2022-01-06 00:00:00+01:00,7.4175,66.625,102.7775,0.0,0.0,0.0,0.024,0.006,5.853,13.735000000000001,,0.0,3.4583250000000003,0.41524999999999995
2022-01-06 00:15:00+01:00,7.13,65.39500000000001,98.8575,0.0,0.0,0.0,0.024,0.006,5.841,13.735000000000001,,0.0,3.4583250000000003,0.45375
2022-01-06 00:30:00+01:00,7.3025,62.115,96.8975,0.0,0.0,0.0,0.024,0.006,5.835,13.735000000000001,,0.0,3.4583250000000003,0.47574999999999995
2022-01-06 00:45:00+01:00,7.532500000000001,63.14000000000001,96.6525,0.0,0.0,0.0,0.024,0.006,5.832,13.735000000000001,,0.0,3.68888,0.46199999999999997
2022-01-06 01:00:00+01:00,7.4175,67.44500000000001,95.9175,0.0,0.0,0.0,0.024,0.006,5.838,13.735000000000001,,0.0,3.4583250000000003,0.45375
2022-01-06 01:15:00+01:00,7.4750000000000005,67.44500000000001,95.6725,0.0,0.0,0.0,0.024,0.006,5.835,13.735000000000001,,0.0,3.4583250000000003,0.40975
2022-01-06 01:30:00+01:00,7.4750000000000005,63.550000000000004,95.6725,0.0,0.0,0.0,0.024,0.006,5.832,13.735000000000001,,0.0,3.68888,0.36024999999999996
2022-01-06 01:45:00+01:00,7.4175,63.96000000000001,95.6725,0.0,,0.0,0.024,0.006,5.832,13.735000000000001,,0.0,3.68888,0.32999999999999996
2022-01-06 02:00:00+01:00,7.3025,67.65,98.0,0.0,0.0,0.0,0.024,0.006,5.835,13.530000000000001,,0.0,3.68888,0.28875
2022-01-06 02:15:00+01:00,7.36,66.83,99.715,0.20500000000000002,0.0,0.0,0.024,0.006,5.832,13.530000000000001,,0.0,3.4583250000000003,0.27225
2022-01-06 02:30:00+01:00,7.36,62.935,99.83749999999999,0.20500000000000002,0.0,0.0,0.024,0.006,5.829,13.530000000000001,,0.0,3.22777,0.3025
2022-01-06 02:45:00+01:00,7.36,63.550000000000004,96.6525,0.0,0.0,0.0,0.024,0.006,5.8260000000000005,13.530000000000001,,0.0,3.22777,0.3135
2022-01-06 03:00:00+01:00,7.36,65.805,97.51,0.20500000000000002,0.0,0.0,0.024,0.006,5.835,13.735000000000001,,0.0,2.997215,0.28325
2022-01-06 03:15:00+01:00,7.4175,64.78,96.6525,0.0,,0.0,0.024,0.006,5.832,13.735000000000001,,0.0,3.22777,0.28325
2022-01-06 03:30:00+01:00,7.4175,62.730000000000004,96.77499999999999,0.0,0.0,0.0095,0.024,0.006,5.832,13.735000000000001,,0.0,3.22777,0.286
2022-01-06 03:45:00+01:00,7.36,62.115,96.77499999999999,0.0,,0.0095,0.024,0.006,5.829,13.735000000000001,,0.0,3.4583250000000003,0.25025
2022-01-06 04:00:00+01:00,7.4175,62.730000000000004,96.53,0.0,,0.0095,0.024,0.006,5.832,13.530000000000001,,0.0,3.4583250000000003,0.23925
2022-01-06 04:15:00+01:00,7.4175,62.730000000000004,97.3875,0.0,,0.0095,0.024,0.006,5.832,13.530000000000001,,0.0,3.4583250000000003,0.24475
2022-01-06 04:30:00+01:00,7.4750000000000005,68.06,98.49,0.0,,0.0095,0.024,0.006,5.832,13.530000000000001,,0.0,3.4583250000000003,0.25575
2022-01-06 04:45:00+01:00,7.4750000000000005,69.495,99.96,0.0,,0.0095,0.024,0.006,5.832,13.530000000000001,,0.0,3.4583250000000003,0.27499999999999997
2022-01-06 05:00:00+01:00,7.4750000000000005,65.19000000000001,102.16499999999999,0.0,,0.0095,0.024,0.006,5.832,13.530000000000001,,0.0,3.22777,0.25575
2022-01-06 05:15:00+01:00,7.4750000000000005,62.32000000000001,103.88,0.0,,0.0095,0.024,0.006,5.835,13.530000000000001,,0.0,3.4583250000000003,0.27499999999999997
2022-01-06 05:30:00+01:00,7.4175,66.42,110.1275,0.0,,0.0095,0.024,0.006,5.835,13.530000000000001,,0.0,3.4583250000000003,0.27775
