,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2022-01-08 19:00:00+01:00,52.440000000000005,4572.320000000001,30.87,873.67,6767.460000000001,227.963,9.264,7.08,1.032,0.0,21.604
2022-01-08 20:00:00+01:00,52.440000000000005,4646.9400000000005,31.36,877.59,6760.080000000001,227.23,1.3920000000000001,6.84,0.12,0.0,19.590999999999998
2022-01-08 21:00:00+01:00,52.21,4669.900000000001,30.87,809.97,6565.740000000001,227.23,2.688,6.312,0.0,0.0,16.994999999999997
2022-01-08 22:00:00+01:00,52.21,4587.08,30.87,762.4399999999999,6223.8,226.49699999999999,0.048,5.928,0.0,0.0,16.082
2022-01-08 23:00:00+01:00,51.980000000000004,4588.72,31.36,762.93,5915.4800000000005,227.963,0.40800000000000003,5.832,0.0,0.0,17.325
2022-01-09 00:00:00+01:00,51.06,3947.4800000000005,31.849999999999998,664.93,5498.92,226.49699999999999,0.048,5.832,0.0,0.0,17.776
2022-01-09 01:00:00+01:00,50.830000000000005,3660.4800000000005,31.36,640.92,5568.620000000001,226.49699999999999,0.0,5.808,0.0,0.0,18.139
2022-01-09 02:00:00+01:00,50.14,3480.9,31.36,632.1,5418.56,225.76399999999998,0.0,5.808,0.0,0.0,20.24
2022-01-09 03:00:00+01:00,50.14,3301.32,30.87,634.55,5449.72,225.76399999999998,0.0,5.808,0.0,0.0,22.230999999999998
2022-01-09 04:00:00+01:00,51.29,3278.36,31.849999999999998,635.04,5494.820000000001,226.49699999999999,0.0,5.808,0.0,0.0,23.561999999999998
2022-01-09 05:00:00+01:00,52.21,3184.88,31.36,637.0,5471.04,225.76399999999998,0.0,5.808,0.0,0.0,27.587999999999997
2022-01-09 06:00:00+01:00,51.52,3471.0600000000004,31.36,634.55,5453.820000000001,226.49699999999999,0.0,5.784,0.0,0.0,29.546
2022-01-09 07:00:00+01:00,41.86,3491.5600000000004,31.36,642.39,5480.06,227.963,0.0,5.784,0.0,0.082,31.459999999999997
2022-01-09 08:00:00+01:00,37.95,3644.9,31.36,644.35,5479.240000000001,227.963,0.192,5.928,0.0,4.797000000000001,31.459999999999997
2022-01-09 09:00:00+01:00,49.68,4204.96,31.36,674.73,5532.540000000001,227.23,4.128,6.216,0.0,24.6,28.907999999999998
2022-01-09 10:00:00+01:00,51.52,4286.96,31.36,750.1899999999999,6065.540000000001,227.23,2.544,6.12,0.0,45.551,23.133
2022-01-09 11:00:00+01:00,51.980000000000004,4419.8,30.87,731.5699999999999,5940.900000000001,227.23,2.208,6.096,0.0,54.120000000000005,18.689
2022-01-09 12:00:00+01:00,51.75,4437.02,31.36,733.53,5756.400000000001,226.49699999999999,0.264,6.144,0.0,53.833000000000006,17.325
2022-01-09 13:00:00+01:00,51.52,4533.780000000001,31.36,750.68,6081.9400000000005,226.49699999999999,0.0,6.384,0.0,44.362,16.730999999999998
2022-01-09 14:00:00+01:00,51.980000000000004,4670.72,31.36,791.35,6263.160000000001,225.76399999999998,0.48,6.5040000000000004,0.0,29.151,16.621
2022-01-09 15:00:00+01:00,51.980000000000004,4571.5,31.36,890.3299999999999,6371.400000000001,225.76399999999998,6.912,6.6240000000000006,0.912,9.594000000000001,19.392999999999997
2022-01-09 16:00:00+01:00,51.75,4525.58,30.87,894.25,6453.400000000001,227.23,14.64,7.176,1.032,0.6970000000000001,24.573999999999998
2022-01-09 17:00:00+01:00,51.75,4550.18,31.36,895.23,6410.76,230.162,16.392,7.272,1.032,0.0,27.532999999999998
2022-01-09 18:00:00+01:00,51.75,4542.8,31.36,897.1899999999999,6433.72,230.162,16.104,7.272,1.032,0.0,28.159999999999997
2022-01-09 19:00:00+01:00,51.52,4522.3,30.87,892.78,6515.72,230.89499999999998,18.096,7.248,1.032,0.0,26.389
2022-01-09 20:00:00+01:00,51.75,4656.780000000001,31.849999999999998,891.31,6569.02,230.89499999999998,13.752,6.696,1.032,0.0,22.275
2022-01-09 21:00:00+01:00,51.980000000000004,4686.3,30.87,848.68,6525.56,230.162,1.224,6.48,0.12,0.0,20.471
2022-01-09 22:00:00+01:00,51.75,4640.38,30.87,748.23,6293.500000000001,230.89499999999998,0.0,5.88,0.0,0.0,18.776999999999997
2022-01-09 23:00:00+01:00,52.21,4484.58,31.36,668.85,5975.34,230.89499999999998,0.0,5.808,0.0,0.0,16.544
2022-01-10 00:00:00+01:00,50.6,4696.14,32.339999999999996,748.72,6021.26,233.827,0.0,5.832,0.0,0.0,14.443
2022-01-10 01:00:00+01:00,50.370000000000005,4956.900000000001,31.36,756.0699999999999,6374.68,233.827,0.0,5.808,0.0,0.0,14.299999999999999
2022-01-10 02:00:00+01:00,50.370000000000005,4856.860000000001,31.849999999999998,752.15,6479.64,233.827,0.0,5.784,0.0,0.0,13.431
2022-01-10 03:00:00+01:00,49.910000000000004,4809.3,31.36,763.91,6373.040000000001,233.094,0.0,5.784,0.0,0.0,12.386
2022-01-10 04:00:00+01:00,51.29,4762.56,32.339999999999996,768.3199999999999,6660.860000000001,232.361,0.0,5.784,0.0,0.0,12.133
2022-01-10 05:00:00+01:00,52.900000000000006,5064.320000000001,31.36,767.83,7215.18,233.094,0.0,5.736,0.0,0.0,12.045
2022-01-10 06:00:00+01:00,52.67,5321.8,32.339999999999996,791.35,8072.900000000001,233.827,0.0,5.688,0.0,0.0,12.782
2022-01-10 07:00:00+01:00,52.900000000000006,5443.9800000000005,33.32,858.97,9117.58,235.293,2.832,5.688,0.0,0.041,14.068999999999999
2022-01-10 08:00:00+01:00,52.900000000000006,5494.820000000001,33.32,908.46,9267.640000000001,236.02599999999998,13.488,5.976,0.0,3.321,15.587
2022-01-10 09:00:00+01:00,52.440000000000005,5550.580000000001,31.849999999999998,1068.2,9526.76,238.225,8.904,6.384,0.0,11.316,14.629999999999999
2022-01-10 10:00:00+01:00,52.67,5576.0,31.849999999999998,1001.0699999999999,9537.42,238.225,3.0,6.5760000000000005,0.912,26.978,9.603
2022-01-10 11:00:00+01:00,52.440000000000005,5592.400000000001,32.339999999999996,927.0799999999999,9480.02,237.492,0.912,6.408,1.032,37.31,6.314
2022-01-10 12:00:00+01:00,52.67,5680.14,31.36,1019.6899999999999,9471.820000000002,237.492,0.0,6.696,1.032,38.048,5.566
2022-01-10 13:00:00+01:00,52.67,5726.88,31.36,1035.37,9448.86,236.02599999999998,0.0,6.792,1.032,33.087,4.960999999999999
2022-01-10 14:00:00+01:00,53.13,5835.9400000000005,31.36,1034.3899999999999,9605.480000000001,233.094,0.336,6.912,1.032,24.764,5.851999999999999
2022-01-10 15:00:00+01:00,52.440000000000005,5767.88,31.36,1150.52,9680.1,233.094,5.952,6.936,0.12,8.856,7.204999999999999
2022-01-10 16:00:00+01:00,53.13,5719.5,32.339999999999996,1153.95,9803.1,234.56,16.776,7.032,0.912,0.451,10.263
2022-01-10 17:00:00+01:00,52.67,5744.1,30.87,1147.09,9611.220000000001,234.56,12.072000000000001,7.2,1.032,0.0,13.068
2022-01-10 18:00:00+01:00,52.900000000000006,5717.040000000001,30.38,1037.33,9504.62,233.827,9.0,7.2,1.032,0.0,15.806999999999999
2022-01-10 19:00:00+01:00,52.21,5665.38,29.89,1025.08,9501.34,233.827,7.2,7.2,0.12,0.0,14.773
2022-01-10 20:00:00+01:00,52.67,5715.400000000001,30.38,1036.35,9368.5,234.56,0.864,6.744,0.0,0.0,14.267
2022-01-10 21:00:00+01:00,52.21,5666.200000000001,30.38,912.38,8749.400000000001,234.56,0.0,6.0,0.0,0.0,13.815999999999999
2022-01-10 22:00:00+01:00,52.67,5451.360000000001,31.849999999999998,892.78,7898.240000000001,237.492,0.0,5.496,0.0,0.0,13.024
2022-01-10 23:00:00+01:00,52.440000000000005,5073.34,31.36,898.17,7577.620000000001,238.225,0.0,5.352,0.0,0.0,11.055
2022-01-11 00:00:00+01:00,51.06,5198.8,31.849999999999998,895.72,7385.740000000001,238.958,0.0,5.376,0.0,0.0,9.009
2022-01-11 01:00:00+01:00,50.6,5345.580000000001,32.339999999999996,908.9499999999999,7623.540000000001,238.225,0.0,5.376,0.0,0.0,8.272
2022-01-11 02:00:00+01:00,50.830000000000005,5305.400000000001,31.849999999999998,906.5,7601.400000000001,238.225,0.0,5.352,0.0,0.0,7.204999999999999
2022-01-11 03:00:00+01:00,49.910000000000004,5245.54,31.849999999999998,897.68,7648.960000000001,237.492,0.0,5.352,0.0,0.0,5.7749999999999995
2022-01-11 04:00:00+01:00,51.75,5220.120000000001,31.849999999999998,894.74,7851.500000000001,236.02599999999998,0.0,5.352,0.0,0.0,5.159
2022-01-11 05:00:00+01:00,51.75,5177.4800000000005,31.36,907.48,8054.860000000001,236.02599999999998,0.0,5.352,0.0,0.0,4.234999999999999
2022-01-11 06:00:00+01:00,52.440000000000005,5494.820000000001,32.339999999999996,1073.59,8842.880000000001,235.293,0.12,5.352,0.0,0.0,3.0469999999999997
2022-01-11 07:00:00+01:00,52.21,5686.700000000001,32.83,1216.18,9977.76,235.293,1.44,5.4,0.0,0.082,2.0349999999999997
2022-01-11 08:00:00+01:00,52.21,5581.740000000001,32.83,1199.52,10209.0,234.56,2.928,5.832,0.0,3.2390000000000003,1.397
2022-01-11 09:00:00+01:00,51.980000000000004,5601.42,31.849999999999998,1199.03,9941.68,234.56,2.7840000000000003,6.24,0.6,17.425,1.045
2022-01-11 10:00:00+01:00,51.980000000000004,5541.56,31.36,1179.92,9644.84,233.827,1.536,6.408,0.6960000000000001,35.957,0.968
2022-01-11 11:00:00+01:00,52.440000000000005,5533.360000000001,32.339999999999996,1187.27,9589.08,233.094,1.056,6.6000000000000005,0.6960000000000001,45.305,0.7809999999999999
2022-01-11 12:00:00+01:00,52.67,5500.56,31.849999999999998,1087.8,9332.42,233.094,0.936,6.648000000000001,0.6960000000000001,47.314,0.6819999999999999
2022-01-11 13:00:00+01:00,52.440000000000005,5523.52,31.36,1102.01,9287.320000000002,233.827,0.912,6.744,0.6960000000000001,43.091,0.715
2022-01-11 14:00:00+01:00,52.900000000000006,5548.9400000000005,31.36,1138.76,9413.6,233.094,0.12,6.5280000000000005,0.984,27.880000000000003,0.8909999999999999
2022-01-11 15:00:00+01:00,53.13,5571.080000000001,31.849999999999998,1193.15,9530.86,233.094,1.176,6.5040000000000004,1.032,11.111,1.4849999999999999
2022-01-11 16:00:00+01:00,52.900000000000006,5612.080000000001,32.339999999999996,1164.24,9580.880000000001,233.094,8.808,6.5040000000000004,1.032,0.779,2.6069999999999998
2022-01-11 17:00:00+01:00,52.440000000000005,5550.580000000001,30.87,1172.57,9594.820000000002,233.827,15.432,6.5040000000000004,1.032,0.0,3.6849999999999996
2022-01-11 18:00:00+01:00,52.67,5498.1,30.38,1119.16,9611.220000000001,234.56,15.576,6.5040000000000004,1.032,0.0,4.686
2022-01-11 19:00:00+01:00,52.67,5490.72,30.87,1168.16,9597.28,234.56,7.416,6.5040000000000004,1.032,0.0,6.643999999999999
2022-01-11 20:00:00+01:00,52.440000000000005,5563.700000000001,31.36,1092.7,9543.980000000001,234.56,0.744,6.408,1.032,0.0,7.4799999999999995
2022-01-11 21:00:00+01:00,52.440000000000005,5466.120000000001,31.849999999999998,927.5699999999999,9204.5,233.827,6.5040000000000004,5.976,0.12,0.0,8.415
2022-01-11 22:00:00+01:00,52.440000000000005,5273.42,31.849999999999998,999.11,8194.26,233.094,4.8,5.808,0.0,0.0,10.020999999999999
2022-01-11 23:00:00+01:00,52.440000000000005,5075.8,31.849999999999998,899.15,7755.56,232.361,0.48,5.784,0.0,0.0,10.395
2022-01-12 00:00:00+01:00,51.29,4961.0,32.339999999999996,896.21,7603.860000000001,230.162,0.0,5.688,0.0,0.0,9.921999999999999
2022-01-12 01:00:00+01:00,50.830000000000005,4986.42,31.849999999999998,900.13,7580.080000000001,230.162,0.0,5.664,0.0,0.0,9.988
2022-01-12 02:00:00+01:00,51.06,5075.8,31.849999999999998,891.8,7567.780000000001,227.963,0.0,5.664,0.0,0.0,9.383
2022-01-12 03:00:00+01:00,51.06,5179.9400000000005,31.849999999999998,893.76,7638.3,227.23,0.0,5.688,0.0,0.0,9.261999999999999
2022-01-12 04:00:00+01:00,52.440000000000005,5171.740000000001,32.83,889.35,7753.920000000001,227.963,0.0,5.688,0.0,0.0,8.525
2022-01-12 05:00:00+01:00,52.67,5243.080000000001,31.849999999999998,921.1999999999999,8090.120000000001,227.23,0.0,5.688,0.0,0.0,7.688999999999999
2022-01-12 06:00:00+01:00,52.900000000000006,5495.64,31.36,1047.62,8783.02,227.963,0.024,5.712,0.0,0.0,7.3149999999999995
2022-01-12 07:00:00+01:00,52.900000000000006,5689.160000000001,26.95,1178.45,9466.08,227.963,7.032,5.712,0.0,0.164,7.194
2022-01-12 08:00:00+01:00,53.13,5639.14,26.95,1180.9,9560.380000000001,225.76399999999998,12.96,6.072,0.912,3.608,7.8759999999999994
2022-01-12 09:00:00+01:00,52.900000000000006,5681.780000000001,26.95,1179.92,9561.2,224.298,13.584,6.384,1.032,11.398,8.283
2022-01-12 10:00:00+01:00,53.36,5664.56,26.46,1102.5,9697.320000000002,221.36599999999999,9.84,6.384,1.032,18.204,9.514999999999999
2022-01-12 11:00:00+01:00,52.900000000000006,5642.42,26.46,1115.24,9708.800000000001,221.36599999999999,8.136000000000001,6.5040000000000004,0.12,27.962,10.087
2022-01-12 12:00:00+01:00,53.36,5589.120000000001,26.46,1069.67,9509.54,225.031,6.984,6.456,0.0,33.374,10.703
2022-01-12 13:00:00+01:00,52.67,5598.96,26.46,1070.16,9383.26,230.89499999999998,4.128,6.384,0.0,29.93,12.408
2022-01-12 14:00:00+01:00,53.36,5627.660000000001,25.97,1104.46,9521.84,232.361,0.8160000000000001,6.6240000000000006,0.0,21.812,12.495999999999999
2022-01-12 15:00:00+01:00,53.59,5675.22,26.46,1094.66,9623.52,232.361,1.176,6.672,0.0,8.774000000000001,12.584
2022-01-12 16:00:00+01:00,53.13,5635.860000000001,27.439999999999998,1089.27,9681.740000000002,231.628,7.5120000000000005,7.032,0.912,0.8200000000000001,14.959999999999999
2022-01-12 17:00:00+01:00,53.36,5618.64,30.38,1159.83,9733.400000000001,230.89499999999998,5.952,7.056,1.032,0.0,17.237
2022-01-12 18:00:00+01:00,53.36,5599.780000000001,30.38,1178.94,9818.68,232.361,2.664,6.864,1.032,0.0,19.799999999999997
2022-01-12 19:00:00+01:00,53.36,5555.5,29.89,1144.6399999999999,9655.5,235.293,5.736,6.5520000000000005,0.12,0.0,21.549
2022-01-12 20:00:00+01:00,53.13,5467.76,29.89,995.1899999999999,9361.94,234.56,0.384,6.048,0.0,0.0,23.43
2022-01-12 21:00:00+01:00,53.36,5302.120000000001,29.89,857.5,8908.480000000001,233.827,0.0,5.928,0.0,0.0,24.375999999999998
2022-01-12 22:00:00+01:00,52.67,5026.6,29.89,893.76,7859.700000000001,233.827,0.0,5.496,0.0,0.0,29.337
2022-01-12 23:00:00+01:00,52.440000000000005,4792.08,29.89,834.96,6879.8,230.162,0.0,5.424,0.0,0.0,35.562999999999995
2022-01-13 00:00:00+01:00,51.52,4641.200000000001,30.38,745.78,6526.38,228.696,0.0,5.376,0.0,0.0,40.623
2022-01-13 01:00:00+01:00,51.75,4342.72,30.38,747.74,6337.780000000001,229.429,0.0,5.304,0.0,0.0,44.495
2022-01-13 02:00:00+01:00,51.75,3794.9600000000005,29.4,738.43,6268.900000000001,228.696,0.0,5.304,0.0,0.0,48.532
2022-01-13 03:00:00+01:00,51.75,3662.1200000000003,29.89,744.31,6285.3,228.696,0.0,5.304,0.0,0.0,50.644
2022-01-13 04:00:00+01:00,51.52,3803.1600000000003,30.38,753.13,6300.06,229.429,0.0,5.28,0.0,0.0,52.778
2022-01-13 05:00:00+01:00,52.67,4478.84,29.89,743.33,6314.000000000001,228.696,0.0,5.28,0.0,0.0,55.693
2022-01-13 06:00:00+01:00,53.13,4713.360000000001,29.89,816.83,7041.34,228.696,0.096,5.28,0.0,0.0,57.882
2022-01-13 07:00:00+01:00,53.36,5064.320000000001,31.36,773.22,7875.280000000001,229.429,1.536,5.304,0.0,0.123,58.41
2022-01-13 08:00:00+01:00,53.59,5113.52,31.36,829.5699999999999,8025.340000000001,229.429,3.3120000000000003,5.5440000000000005,0.0,2.2960000000000003,59.873
2022-01-13 09:00:00+01:00,53.36,5105.320000000001,29.89,778.61,8192.62,229.429,4.008,6.096,0.912,7.503,60.928999999999995
2022-01-13 10:00:00+01:00,52.900000000000006,4910.9800000000005,29.4,722.75,8281.18,227.23,2.424,6.072,1.032,13.694,61.654999999999994
2022-01-13 11:00:00+01:00,52.67,4979.04,29.89,735.49,8398.44,225.031,2.496,6.072,0.12,18.245,62.425
2022-01-13 12:00:00+01:00,52.67,4933.9400000000005,30.38,667.87,8375.480000000001,225.76399999999998,7.056,5.904,0.0,17.917,63.294
2022-01-13 13:00:00+01:00,52.900000000000006,4875.72,28.419999999999998,703.64,8391.060000000001,225.031,5.352,5.88,0.0,14.309000000000001,63.327
2022-01-13 14:00:00+01:00,51.06,4967.56,26.95,635.53,8310.7,225.031,3.096,5.904,0.0,9.799000000000001,63.349
2022-01-13 15:00:00+01:00,52.900000000000006,4988.88,26.95,596.33,8357.44,220.63299999999998,5.4,6.096,0.0,4.264,63.95399999999999
2022-01-13 16:00:00+01:00,53.36,4947.06,26.46,641.9,8344.320000000002,224.298,12.24,6.192,0.912,0.615,65.22999999999999
2022-01-13 17:00:00+01:00,53.59,5038.900000000001,25.97,599.27,8111.4400000000005,225.76399999999998,15.696,6.312,1.032,0.0,66.044
2022-01-13 18:00:00+01:00,53.82,4947.06,28.91,582.61,7821.160000000001,225.76399999999998,15.096,5.76,0.12,0.0,66.92399999999999
2022-01-13 19:00:00+01:00,53.82,5043.820000000001,30.38,592.9,7721.120000000001,226.49699999999999,9.576,5.5680000000000005,0.0,0.0,67.375
2022-01-13 20:00:00+01:00,53.36,4960.18,31.36,590.9399999999999,7349.660000000001,225.76399999999998,5.424,5.496,0.0,0.0,67.39699999999999
2022-01-13 21:00:00+01:00,52.900000000000006,4941.320000000001,31.36,523.81,6886.360000000001,225.76399999999998,4.2,5.256,0.0,0.0,68.002
2022-01-13 22:00:00+01:00,52.67,4367.320000000001,31.36,508.62,6366.4800000000005,223.565,2.544,5.16,0.0,0.0,67.947
2022-01-13 23:00:00+01:00,52.21,3924.5200000000004,30.87,514.5,6005.68,222.099,0.0,5.184,0.0,0.0,68.167
2022-01-14 00:00:00+01:00,51.29,3505.5000000000005,31.36,484.61,5854.8,221.36599999999999,0.0,4.992,0.0,0.0,68.354
2022-01-14 01:00:00+01:00,51.52,3282.46,30.38,471.87,5903.18,220.63299999999998,0.0,4.848,0.0,0.0,68.464
2022-01-14 02:00:00+01:00,52.440000000000005,3227.5200000000004,30.87,468.93,5772.8,222.099,0.0,4.824,0.0,0.0,68.024
2022-01-14 03:00:00+01:00,51.52,3088.94,30.87,470.4,5829.38,224.298,0.0,4.824,0.0,0.0,67.947
2022-01-14 04:00:00+01:00,52.900000000000006,3086.48,31.36,471.38,5938.4400000000005,225.031,0.0,4.824,0.0,0.0,67.86999999999999
2022-01-14 05:00:00+01:00,53.36,3626.0400000000004,31.36,474.81,5929.42,225.76399999999998,0.07200000000000001,4.8,0.0,0.0,68.145
2022-01-14 06:00:00+01:00,53.36,4532.14,31.36,497.34999999999997,6232.000000000001,226.49699999999999,0.672,4.824,0.0,0.0,69.05799999999999
2022-01-14 07:00:00+01:00,52.900000000000006,4918.360000000001,31.36,503.71999999999997,7213.540000000001,226.49699999999999,0.28800000000000003,5.016,0.0,0.041,68.134
2022-01-14 08:00:00+01:00,53.59,4998.72,32.339999999999996,504.21,7598.9400000000005,225.76399999999998,1.32,5.064,0.0,1.804,68.651
2022-01-14 09:00:00+01:00,53.13,4995.4400000000005,31.849999999999998,516.46,7639.120000000001,227.23,6.192,5.088,0.0,4.961,68.871
2022-01-14 10:00:00+01:00,53.13,4970.84,31.849999999999998,513.52,7581.72,211.837,5.856,5.112,0.0,12.915000000000001,68.112
2022-01-14 11:00:00+01:00,52.900000000000006,4844.56,32.339999999999996,503.23,7582.540000000001,213.303,5.376,5.136,0.0,23.903000000000002,69.234
2022-01-14 12:00:00+01:00,52.900000000000006,4846.200000000001,31.849999999999998,496.37,7725.22,208.172,4.6080000000000005,5.16,0.0,26.773,69.322
2022-01-14 13:00:00+01:00,53.36,4869.160000000001,31.36,496.86,7776.880000000001,220.63299999999998,9.072000000000001,5.136,0.0,21.771,68.937
2022-01-14 14:00:00+01:00,53.59,4896.22,30.38,495.88,7754.740000000001,222.832,2.7840000000000003,5.256,0.0,15.621,68.508
2022-01-14 15:00:00+01:00,53.59,4851.9400000000005,31.36,496.37,7767.040000000001,224.298,0.0,5.376,0.0,7.257000000000001,67.72699999999999
2022-01-14 16:00:00+01:00,53.59,4820.780000000001,31.849999999999998,497.34999999999997,7843.3,225.031,6.456,5.832,0.912,0.779,66.176
2022-01-14 17:00:00+01:00,53.36,4761.740000000001,31.849999999999998,495.88,7817.880000000001,225.031,13.32,6.6240000000000006,1.032,0.0,64.47099999999999
2022-01-14 18:00:00+01:00,52.900000000000006,4828.160000000001,30.87,495.88,7808.040000000001,225.76399999999998,11.040000000000001,6.696,1.032,0.0,63.19499999999999
2022-01-14 19:00:00+01:00,51.980000000000004,4924.1,31.36,499.8,7740.8,225.76399999999998,7.248,6.696,1.032,0.0,62.32599999999999
2022-01-14 20:00:00+01:00,52.21,4815.860000000001,32.339999999999996,498.82,7422.64,226.49699999999999,8.352,6.192,0.12,0.0,61.236999999999995
2022-01-14 21:00:00+01:00,52.67,4754.360000000001,31.849999999999998,504.21,6360.740000000001,228.696,5.424,5.4,0.0,0.0,60.236
2022-01-14 22:00:00+01:00,52.900000000000006,4500.160000000001,31.36,523.81,6068.000000000001,230.162,0.528,5.256,0.0,0.0,56.342
2022-01-14 23:00:00+01:00,51.980000000000004,3990.1200000000003,31.849999999999998,521.36,6077.02,232.361,0.0,5.208,0.0,0.0,52.8
2022-01-15 00:00:00+01:00,51.06,3812.1800000000003,32.339999999999996,528.71,6254.96,230.162,0.0,5.04,0.0,0.0,51.227
2022-01-15 01:00:00+01:00,51.52,3557.1600000000003,31.849999999999998,529.6899999999999,6213.14,231.628,0.0,4.944,0.0,0.0,48.961
2022-01-15 02:00:00+01:00,51.06,3551.42,31.36,527.24,6195.1,230.89499999999998,0.0,4.968,0.0,0.0,48.477
2022-01-15 03:00:00+01:00,50.14,3637.5200000000004,31.36,530.67,6232.000000000001,230.162,0.0,4.968,0.0,0.0,47.19
2022-01-15 04:00:00+01:00,50.830000000000005,3701.4800000000005,31.36,528.71,6275.46,230.162,0.0,4.944,0.0,0.0,45.385999999999996
2022-01-15 05:00:00+01:00,51.29,3574.38,30.87,520.87,6300.06,230.162,0.0,4.968,0.0,0.0,43.504999999999995
2022-01-15 06:00:00+01:00,51.29,4255.8,30.87,539.49,6472.26,229.429,0.0,4.968,0.0,0.0,40.579
2022-01-15 07:00:00+01:00,50.6,4526.400000000001,30.87,542.92,6698.580000000001,228.696,0.0,4.992,0.0,0.369,36.443
2022-01-15 08:00:00+01:00,51.980000000000004,4548.54,31.849999999999998,540.96,7029.860000000001,228.696,1.92,5.184,0.0,4.428,32.131
2022-01-15 09:00:00+01:00,52.21,4479.660000000001,31.36,612.01,7244.700000000001,229.429,2.616,5.376,0.0,24.682000000000002,28.808999999999997
2022-01-15 10:00:00+01:00,51.980000000000004,4413.240000000001,30.87,615.93,7457.080000000001,229.429,2.568,5.64,0.912,48.79,24.97
2022-01-15 11:00:00+01:00,52.21,4375.52,30.87,602.7,7480.860000000001,228.696,0.336,5.688,1.032,60.516000000000005,23.287
2022-01-15 12:00:00+01:00,52.67,4409.14,31.36,541.45,7408.700000000001,229.429,0.888,5.688,0.12,60.967000000000006,22.737
2022-01-15 13:00:00+01:00,52.67,4352.56,31.36,538.02,7195.500000000001,228.696,0.96,6.12,0.0,53.423,22.022
2022-01-15 14:00:00+01:00,52.900000000000006,4446.04,30.87,544.88,7179.920000000001,228.696,0.936,6.144,0.0,37.474000000000004,18.854
2022-01-15 15:00:00+01:00,52.440000000000005,4532.14,31.36,593.88,7646.500000000001,227.963,2.04,6.144,0.0,15.088000000000001,17.622
2022-01-15 16:00:00+01:00,52.900000000000006,4510.820000000001,31.849999999999998,645.8199999999999,7830.18,227.23,15.672,6.384,0.912,1.312,17.852999999999998
2022-01-15 17:00:00+01:00,52.67,4575.6,30.87,651.6999999999999,7848.22,227.23,16.512,6.456,1.032,0.0,17.589
2022-01-15 18:00:00+01:00,52.440000000000005,4689.58,30.87,657.58,7824.4400000000005,228.696,16.080000000000002,6.864,1.032,0.0,15.026
2022-01-15 19:00:00+01:00,52.440000000000005,4773.22,30.87,667.87,7694.06,228.696,13.248000000000001,6.912,1.032,0.0,12.825999999999999
2022-01-15 20:00:00+01:00,52.67,4739.6,31.36,664.93,7904.8,228.696,15.864,6.408,0.12,0.0,10.857
2022-01-15 21:00:00+01:00,52.900000000000006,4656.780000000001,31.36,655.13,7625.18,227.963,8.928,5.832,0.0,0.0,10.032
2022-01-15 22:00:00+01:00,53.13,4557.56,31.36,645.33,7195.500000000001,229.429,1.296,5.376,0.0,0.0,10.174999999999999
2022-01-15 23:00:00+01:00,52.440000000000005,4492.780000000001,30.87,597.8,6764.18,228.696,0.12,5.256,0.0,0.0,10.087
2022-01-16 00:00:00+01:00,51.980000000000004,4505.900000000001,31.36,539.49,6318.1,225.76399999999998,0.0,5.136,0.0,0.0,9.338999999999999
2022-01-16 01:00:00+01:00,51.75,4312.38,31.849999999999998,524.3,6223.8,223.565,0.0,5.136,0.0,0.0,9.526
2022-01-16 02:00:00+01:00,52.440000000000005,4080.32,30.38,524.3,6210.68,223.565,0.0,5.136,0.0,0.0,9.955
2022-01-16 03:00:00+01:00,51.52,3963.0600000000004,30.87,522.83,6203.3,224.298,0.0,5.136,0.0,0.0,10.747
2022-01-16 04:00:00+01:00,52.440000000000005,3904.84,31.36,522.34,6184.4400000000005,224.298,0.0,5.136,0.0,0.0,11.505999999999998
2022-01-16 05:00:00+01:00,52.67,4119.68,30.87,526.75,6209.040000000001,224.298,0.0,5.136,0.0,0.0,12.209999999999999
2022-01-16 06:00:00+01:00,52.21,4294.34,31.36,514.5,6213.96,222.099,0.0,5.16,0.0,0.0,13.232999999999999
2022-01-16 07:00:00+01:00,52.440000000000005,4298.4400000000005,31.36,507.64,6223.8,222.099,0.0,5.16,0.0,0.164,14.751
2022-01-16 08:00:00+01:00,52.900000000000006,4318.9400000000005,31.36,592.41,6348.4400000000005,220.63299999999998,1.1280000000000001,4.992,0.0,5.658,17.698999999999998
2022-01-16 09:00:00+01:00,52.900000000000006,4452.6,30.87,519.89,6388.620000000001,220.63299999999998,2.232,5.088,0.912,18.86,18.535
2022-01-16 10:00:00+01:00,48.07,4405.860000000001,30.87,601.23,6406.660000000001,219.9,3.96,5.784,1.032,33.825,18.139
2022-01-16 11:00:00+01:00,39.56,4356.660000000001,30.38,640.43,6348.4400000000005,219.9,7.2,5.784,1.032,47.027,18.04
2022-01-16 12:00:00+01:00,43.24,4387.0,30.87,638.47,6389.4400000000005,221.36599999999999,7.704,5.76,1.032,50.389,19.480999999999998
2022-01-16 13:00:00+01:00,51.980000000000004,4413.240000000001,31.36,555.17,6330.400000000001,219.9,5.424,5.76,1.032,37.843,23.232
2022-01-16 14:00:00+01:00,51.980000000000004,4560.84,31.36,528.71,6351.72,219.167,5.088,5.928,0.12,22.96,25.387999999999998
