,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-12-03 06:00:00+01:00,0.0,3671.0,74.0,852.0,7642.0,200.0,0.0,270.0,0.0,1352.0
2017-12-03 07:00:00+01:00,0.0,3599.0,74.0,846.0,7600.0,198.0,0.0,270.0,0.0,1420.0
2017-12-03 08:00:00+01:00,0.0,3982.0,74.0,847.0,7668.0,201.0,35.0,283.0,0.0,1620.0
2017-12-03 09:00:00+01:00,0.0,4740.0,74.0,824.0,7706.0,204.0,39.0,291.0,0.0,1836.0
2017-12-03 10:00:00+01:00,0.0,5183.0,75.0,835.0,7841.0,208.0,40.0,292.0,0.0,1868.0
2017-12-03 11:00:00+01:00,0.0,5511.0,75.0,921.0,8048.0,209.0,84.0,297.0,0.0,1859.0
2017-12-03 12:00:00+01:00,0.0,5459.0,77.0,925.0,7945.0,210.0,11.0,297.0,0.0,2004.0
2017-12-03 13:00:00+01:00,0.0,5183.0,75.0,888.0,7934.0,209.0,0.0,298.0,0.0,2045.0
2017-12-03 14:00:00+01:00,0.0,5095.0,76.0,882.0,7954.0,211.0,0.0,307.0,50.0,2074.0
2017-12-03 15:00:00+01:00,0.0,5272.0,75.0,872.0,8110.0,213.0,0.0,313.0,57.0,2132.0
2017-12-03 16:00:00+01:00,0.0,5530.0,75.0,882.0,9134.0,213.0,36.0,316.0,57.0,2315.0
2017-12-03 17:00:00+01:00,0.0,5429.0,77.0,930.0,9293.0,212.0,257.0,317.0,57.0,2503.0
2017-12-03 18:00:00+01:00,0.0,5522.0,74.0,892.0,8921.0,214.0,688.0,317.0,57.0,2522.0
2017-12-03 19:00:00+01:00,0.0,5478.0,72.0,838.0,8831.0,217.0,835.0,317.0,57.0,2560.0
2017-12-03 20:00:00+01:00,0.0,5330.0,71.0,830.0,8465.0,216.0,534.0,305.0,7.0,2708.0
2017-12-03 21:00:00+01:00,0.0,4507.0,71.0,846.0,7921.0,217.0,724.0,303.0,0.0,2637.0
2017-12-03 22:00:00+01:00,0.0,3986.0,71.0,855.0,7944.0,219.0,647.0,293.0,0.0,2685.0
2017-12-03 23:00:00+01:00,0.0,3541.0,69.0,842.0,7627.0,221.0,361.0,272.0,0.0,2745.0
2017-12-04 00:00:00+01:00,0.0,3607.0,71.0,846.0,7590.0,219.0,0.0,264.0,0.0,2681.0
2017-12-04 01:00:00+01:00,0.0,3768.0,75.0,836.0,7580.0,216.0,0.0,260.0,0.0,2557.0
2017-12-04 02:00:00+01:00,0.0,3584.0,77.0,830.0,7783.0,216.0,0.0,258.0,0.0,2598.0
2017-12-04 03:00:00+01:00,0.0,3430.0,75.0,831.0,8011.0,214.0,0.0,258.0,0.0,2737.0
2017-12-04 04:00:00+01:00,0.0,3543.0,72.0,832.0,8172.0,215.0,0.0,259.0,0.0,2857.0
2017-12-04 05:00:00+01:00,0.0,4221.0,74.0,852.0,8574.0,214.0,0.0,259.0,0.0,2774.0
2017-12-04 06:00:00+01:00,0.0,5353.0,74.0,856.0,9779.0,213.0,0.0,258.0,0.0,2644.0
2017-12-04 07:00:00+01:00,0.0,5831.0,73.0,891.0,10782.0,213.0,0.0,256.0,50.0,2584.0
2017-12-04 08:00:00+01:00,0.0,5900.0,73.0,938.0,11209.0,213.0,18.0,271.0,57.0,2615.0
2017-12-04 09:00:00+01:00,0.0,6160.0,73.0,1036.0,11084.0,213.0,38.0,263.0,7.0,2399.0
2017-12-04 10:00:00+01:00,0.0,6110.0,73.0,991.0,10829.0,213.0,40.0,263.0,0.0,2365.0
2017-12-04 11:00:00+01:00,0.0,6186.0,72.0,979.0,11015.0,210.0,84.0,264.0,0.0,2474.0
2017-12-04 12:00:00+01:00,0.0,6254.0,72.0,946.0,11807.0,210.0,128.0,260.0,0.0,2489.0
2017-12-04 13:00:00+01:00,0.0,6279.0,73.0,930.0,12025.0,213.0,148.0,260.0,50.0,2474.0
2017-12-04 14:00:00+01:00,0.0,6260.0,74.0,924.0,11918.0,210.0,120.0,260.0,57.0,2375.0
2017-12-04 15:00:00+01:00,0.0,6280.0,73.0,980.0,12156.0,207.0,50.0,262.0,57.0,2222.0
2017-12-04 16:00:00+01:00,0.0,6267.0,72.0,1012.0,12301.0,209.0,455.0,296.0,57.0,2274.0
2017-12-04 17:00:00+01:00,0.0,6149.0,72.0,1011.0,11851.0,209.0,632.0,327.0,57.0,2531.0
2017-12-04 18:00:00+01:00,0.0,6093.0,71.0,1023.0,11544.0,210.0,648.0,328.0,57.0,2611.0
2017-12-04 19:00:00+01:00,0.0,6020.0,71.0,1021.0,11059.0,214.0,591.0,329.0,7.0,2694.0
2017-12-04 20:00:00+01:00,0.0,5812.0,71.0,948.0,10492.0,217.0,442.0,323.0,0.0,2567.0
2017-12-04 21:00:00+01:00,0.0,5288.0,72.0,934.0,10226.0,215.0,114.0,310.0,0.0,2492.0
2017-12-04 22:00:00+01:00,0.0,4395.0,72.0,865.0,9942.0,215.0,7.0,297.0,0.0,2402.0
2017-12-04 23:00:00+01:00,0.0,3745.0,72.0,833.0,9179.0,216.0,0.0,276.0,0.0,2382.0
2017-12-05 00:00:00+01:00,0.0,3784.0,72.0,831.0,9057.0,215.0,0.0,274.0,0.0,2392.0
2017-12-05 01:00:00+01:00,0.0,3683.0,72.0,832.0,8936.0,212.0,0.0,274.0,0.0,2321.0
2017-12-05 02:00:00+01:00,0.0,3753.0,72.0,831.0,9003.0,212.0,0.0,274.0,0.0,2275.0
2017-12-05 03:00:00+01:00,0.0,3668.0,70.0,833.0,8934.0,206.0,0.0,274.0,0.0,2245.0
2017-12-05 04:00:00+01:00,0.0,3833.0,70.0,834.0,9122.0,210.0,0.0,274.0,0.0,2237.0
2017-12-05 05:00:00+01:00,0.0,4104.0,69.0,828.0,9413.0,211.0,0.0,269.0,0.0,2243.0
2017-12-05 06:00:00+01:00,0.0,5603.0,71.0,938.0,10158.0,212.0,0.0,268.0,0.0,2093.0
2017-12-05 07:00:00+01:00,0.0,6105.0,71.0,939.0,11106.0,212.0,0.0,265.0,0.0,2016.0
2017-12-05 08:00:00+01:00,0.0,6115.0,70.0,963.0,11162.0,212.0,135.0,256.0,50.0,1970.0
2017-12-05 09:00:00+01:00,0.0,6060.0,71.0,1041.0,11094.0,212.0,388.0,264.0,57.0,2133.0
2017-12-05 10:00:00+01:00,0.0,5899.0,71.0,1339.0,10570.0,209.0,277.0,265.0,57.0,2381.0
2017-12-05 11:00:00+01:00,0.0,5552.0,71.0,1545.0,10495.0,206.0,357.0,265.0,57.0,2697.0
2017-12-05 12:00:00+01:00,0.0,5544.0,71.0,1542.0,10554.0,205.0,279.0,263.0,7.0,2947.0
2017-12-05 13:00:00+01:00,0.0,5486.0,70.0,1513.0,10650.0,204.0,195.0,272.0,0.0,3226.0
2017-12-05 14:00:00+01:00,0.0,5581.0,73.0,1475.0,10738.0,202.0,0.0,282.0,0.0,3554.0
2017-12-05 15:00:00+01:00,0.0,5786.0,70.0,1358.0,10795.0,202.0,33.0,284.0,50.0,3881.0
2017-12-05 16:00:00+01:00,0.0,5618.0,69.0,1189.0,10352.0,211.0,477.0,285.0,57.0,4235.0
2017-12-05 17:00:00+01:00,0.0,5523.0,70.0,1193.0,10096.0,210.0,603.0,288.0,57.0,4457.0
2017-12-05 18:00:00+01:00,0.0,5419.0,71.0,1208.0,9962.0,209.0,578.0,300.0,57.0,4666.0
2017-12-05 19:00:00+01:00,0.0,5359.0,73.0,1233.0,9976.0,209.0,518.0,307.0,7.0,4804.0
2017-12-05 20:00:00+01:00,0.0,5240.0,72.0,1252.0,9568.0,205.0,276.0,304.0,0.0,4931.0
2017-12-05 21:00:00+01:00,0.0,4703.0,71.0,1259.0,9210.0,205.0,122.0,305.0,0.0,5010.0
2017-12-05 22:00:00+01:00,0.0,3984.0,72.0,1219.0,8685.0,209.0,13.0,289.0,0.0,5013.0
2017-12-05 23:00:00+01:00,0.0,3555.0,72.0,1213.0,8043.0,202.0,0.0,276.0,0.0,5027.0
2017-12-06 00:00:00+01:00,0.0,3395.0,73.0,1168.0,7561.0,202.0,0.0,267.0,0.0,5062.0
2017-12-06 01:00:00+01:00,0.0,3469.0,74.0,1142.0,7443.0,201.0,0.0,263.0,0.0,5016.0
2017-12-06 02:00:00+01:00,0.0,3394.0,72.0,1158.0,7482.0,200.0,0.0,263.0,0.0,4946.0
2017-12-06 03:00:00+01:00,0.0,3500.0,70.0,1163.0,7503.0,198.0,0.0,263.0,0.0,4936.0
2017-12-06 04:00:00+01:00,0.0,3749.0,70.0,1163.0,7637.0,198.0,0.0,263.0,0.0,4871.0
2017-12-06 05:00:00+01:00,0.0,4066.0,73.0,1157.0,7728.0,197.0,0.0,258.0,0.0,4807.0
2017-12-06 06:00:00+01:00,0.0,5223.0,74.0,1155.0,8366.0,196.0,0.0,258.0,0.0,4801.0
2017-12-06 07:00:00+01:00,0.0,5941.0,75.0,1150.0,9153.0,192.0,218.0,258.0,0.0,4725.0
2017-12-06 08:00:00+01:00,0.0,6172.0,76.0,928.0,9623.0,185.0,181.0,275.0,38.0,4759.0
2017-12-06 09:00:00+01:00,0.0,5929.0,74.0,910.0,10052.0,184.0,113.0,283.0,43.0,4791.0
2017-12-06 10:00:00+01:00,0.0,5829.0,74.0,897.0,9979.0,191.0,41.0,288.0,43.0,4838.0
2017-12-06 11:00:00+01:00,0.0,5929.0,71.0,915.0,10003.0,196.0,84.0,289.0,43.0,4824.0
2017-12-06 12:00:00+01:00,0.0,5985.0,71.0,905.0,10326.0,202.0,11.0,287.0,5.0,4794.0
2017-12-06 13:00:00+01:00,0.0,6042.0,69.0,908.0,10440.0,203.0,0.0,288.0,0.0,4755.0
2017-12-06 14:00:00+01:00,0.0,5949.0,69.0,909.0,10629.0,203.0,0.0,303.0,0.0,4738.0
2017-12-06 15:00:00+01:00,0.0,6029.0,68.0,945.0,11045.0,203.0,0.0,303.0,0.0,4734.0
2017-12-06 16:00:00+01:00,0.0,6048.0,69.0,913.0,10798.0,203.0,318.0,309.0,38.0,4737.0
2017-12-06 17:00:00+01:00,0.0,6056.0,69.0,916.0,10239.0,205.0,831.0,314.0,43.0,4777.0
2017-12-06 18:00:00+01:00,0.0,5915.0,67.0,918.0,9715.0,206.0,918.0,328.0,43.0,4804.0
2017-12-06 19:00:00+01:00,0.0,5906.0,66.0,914.0,9772.0,207.0,701.0,324.0,43.0,4771.0
2017-12-06 20:00:00+01:00,0.0,6092.0,64.0,917.0,9554.0,207.0,499.0,320.0,5.0,4730.0
2017-12-06 21:00:00+01:00,0.0,5734.0,66.0,916.0,8778.0,206.0,310.0,318.0,0.0,4740.0
2017-12-06 22:00:00+01:00,0.0,5145.0,69.0,900.0,8635.0,206.0,111.0,299.0,0.0,4672.0
2017-12-06 23:00:00+01:00,0.0,4303.0,70.0,879.0,8216.0,209.0,0.0,288.0,0.0,4610.0
2017-12-07 00:00:00+01:00,0.0,4219.0,72.0,885.0,7838.0,208.0,0.0,284.0,0.0,4606.0
2017-12-07 01:00:00+01:00,0.0,3977.0,72.0,893.0,7821.0,207.0,0.0,289.0,0.0,4496.0
2017-12-07 02:00:00+01:00,0.0,3757.0,73.0,883.0,7758.0,204.0,0.0,289.0,0.0,4424.0
2017-12-07 03:00:00+01:00,0.0,3730.0,73.0,869.0,7773.0,203.0,0.0,289.0,0.0,4385.0
2017-12-07 04:00:00+01:00,0.0,3804.0,75.0,883.0,7886.0,204.0,0.0,289.0,0.0,4298.0
2017-12-07 05:00:00+01:00,0.0,4163.0,75.0,866.0,8213.0,202.0,0.0,284.0,0.0,4193.0
2017-12-07 06:00:00+01:00,0.0,5426.0,74.0,958.0,9375.0,202.0,0.0,284.0,0.0,4017.0
2017-12-07 07:00:00+01:00,0.0,6125.0,74.0,986.0,10482.0,201.0,182.0,253.0,0.0,3892.0
2017-12-07 08:00:00+01:00,0.0,6114.0,74.0,1083.0,10700.0,205.0,233.0,263.0,0.0,3711.0
2017-12-07 09:00:00+01:00,0.0,5900.0,75.0,981.0,10547.0,207.0,105.0,273.0,50.0,3610.0
2017-12-07 10:00:00+01:00,0.0,5624.0,74.0,968.0,9944.0,209.0,235.0,274.0,57.0,3612.0
2017-12-07 11:00:00+01:00,0.0,5324.0,73.0,1164.0,10127.0,209.0,396.0,271.0,57.0,3574.0
2017-12-07 12:00:00+01:00,0.0,5549.0,73.0,1462.0,10175.0,208.0,350.0,278.0,7.0,3531.0
2017-12-07 13:00:00+01:00,0.0,5822.0,69.0,1460.0,10273.0,204.0,220.0,279.0,0.0,3397.0
2017-12-07 14:00:00+01:00,0.0,5922.0,70.0,1393.0,10506.0,204.0,30.0,289.0,0.0,3092.0
2017-12-07 15:00:00+01:00,0.0,5939.0,73.0,1162.0,10593.0,206.0,94.0,292.0,0.0,3250.0
2017-12-07 16:00:00+01:00,0.0,5988.0,72.0,985.0,10727.0,205.0,571.0,293.0,50.0,3537.0
2017-12-07 17:00:00+01:00,0.0,5748.0,71.0,939.0,10369.0,206.0,902.0,301.0,57.0,3757.0
2017-12-07 18:00:00+01:00,0.0,5701.0,68.0,951.0,9683.0,208.0,1143.0,311.0,57.0,3919.0
2017-12-07 19:00:00+01:00,0.0,5884.0,70.0,937.0,9954.0,209.0,256.0,324.0,57.0,4141.0
2017-12-07 20:00:00+01:00,0.0,5852.0,70.0,945.0,9859.0,209.0,54.0,323.0,7.0,4117.0
2017-12-07 21:00:00+01:00,0.0,4880.0,72.0,940.0,9282.0,209.0,20.0,318.0,0.0,4080.0
2017-12-07 22:00:00+01:00,0.0,4690.0,74.0,903.0,8866.0,208.0,0.0,313.0,0.0,4203.0
2017-12-07 23:00:00+01:00,0.0,4040.0,74.0,881.0,8280.0,207.0,0.0,304.0,0.0,4318.0
2017-12-08 00:00:00+01:00,0.0,3737.0,75.0,879.0,8051.0,207.0,0.0,289.0,0.0,4276.0
2017-12-08 01:00:00+01:00,0.0,3753.0,74.0,885.0,8129.0,206.0,0.0,288.0,0.0,4097.0
2017-12-08 02:00:00+01:00,0.0,3712.0,74.0,879.0,8087.0,204.0,0.0,288.0,0.0,4116.0
2017-12-08 03:00:00+01:00,0.0,3822.0,73.0,898.0,8148.0,204.0,0.0,288.0,0.0,3965.0
2017-12-08 04:00:00+01:00,0.0,3966.0,72.0,903.0,8362.0,203.0,0.0,287.0,0.0,3821.0
2017-12-08 05:00:00+01:00,0.0,4214.0,73.0,906.0,8667.0,204.0,0.0,287.0,0.0,3578.0
2017-12-08 06:00:00+01:00,0.0,5383.0,73.0,954.0,9408.0,204.0,0.0,290.0,0.0,3410.0
2017-12-08 07:00:00+01:00,0.0,5759.0,73.0,918.0,10196.0,202.0,0.0,293.0,0.0,3344.0
2017-12-08 08:00:00+01:00,0.0,5935.0,74.0,928.0,10801.0,204.0,17.0,304.0,0.0,3331.0
2017-12-08 09:00:00+01:00,0.0,6082.0,74.0,932.0,10787.0,204.0,283.0,294.0,50.0,3163.0
2017-12-08 10:00:00+01:00,0.0,6077.0,73.0,931.0,10739.0,205.0,308.0,292.0,57.0,3041.0
2017-12-08 11:00:00+01:00,0.0,6145.0,71.0,929.0,10912.0,204.0,239.0,289.0,57.0,2949.0
2017-12-08 12:00:00+01:00,0.0,6107.0,69.0,979.0,10980.0,204.0,58.0,289.0,57.0,2845.0
2017-12-08 13:00:00+01:00,0.0,6110.0,67.0,998.0,11139.0,203.0,35.0,281.0,7.0,2760.0
2017-12-08 14:00:00+01:00,0.0,6058.0,67.0,951.0,11177.0,201.0,5.0,285.0,0.0,2574.0
2017-12-08 15:00:00+01:00,0.0,5973.0,71.0,932.0,10998.0,201.0,0.0,296.0,0.0,2657.0
2017-12-08 16:00:00+01:00,0.0,5987.0,72.0,933.0,11150.0,201.0,212.0,325.0,50.0,2905.0
2017-12-08 17:00:00+01:00,0.0,5973.0,72.0,942.0,11167.0,203.0,280.0,349.0,57.0,3035.0
2017-12-08 18:00:00+01:00,0.0,5870.0,70.0,937.0,10887.0,204.0,379.0,352.0,57.0,3094.0
2017-12-08 19:00:00+01:00,0.0,5757.0,70.0,869.0,10705.0,206.0,388.0,352.0,57.0,3149.0
2017-12-08 20:00:00+01:00,0.0,5420.0,71.0,873.0,10664.0,207.0,287.0,349.0,7.0,2886.0
2017-12-08 21:00:00+01:00,0.0,4764.0,71.0,875.0,10185.0,208.0,20.0,344.0,0.0,2830.0
2017-12-08 22:00:00+01:00,0.0,4379.0,73.0,809.0,9805.0,216.0,14.0,327.0,0.0,2787.0
2017-12-08 23:00:00+01:00,0.0,4091.0,72.0,797.0,9455.0,216.0,41.0,314.0,0.0,2612.0
2017-12-09 00:00:00+01:00,0.0,3883.0,73.0,777.0,8430.0,216.0,0.0,300.0,0.0,2575.0
2017-12-09 01:00:00+01:00,0.0,4017.0,74.0,791.0,8395.0,213.0,0.0,300.0,0.0,2591.0
2017-12-09 02:00:00+01:00,0.0,3904.0,73.0,777.0,8403.0,211.0,0.0,300.0,0.0,2420.0
2017-12-09 03:00:00+01:00,0.0,4053.0,75.0,778.0,8397.0,204.0,0.0,300.0,0.0,2344.0
2017-12-09 04:00:00+01:00,0.0,4072.0,74.0,783.0,8438.0,211.0,0.0,300.0,0.0,2380.0
2017-12-09 05:00:00+01:00,0.0,4179.0,74.0,799.0,8526.0,192.0,0.0,300.0,0.0,2354.0
2017-12-09 06:00:00+01:00,0.0,4194.0,74.0,803.0,8560.0,183.0,0.0,287.0,0.0,2394.0
2017-12-09 07:00:00+01:00,0.0,4603.0,74.0,817.0,8538.0,206.0,0.0,269.0,0.0,2234.0
2017-12-09 08:00:00+01:00,0.0,5470.0,73.0,808.0,8714.0,207.0,18.0,271.0,0.0,2181.0
2017-12-09 09:00:00+01:00,0.0,5892.0,73.0,823.0,9289.0,205.0,37.0,298.0,50.0,2049.0
2017-12-09 10:00:00+01:00,0.0,5882.0,74.0,822.0,9600.0,206.0,66.0,317.0,57.0,2143.0
2017-12-09 11:00:00+01:00,0.0,5911.0,74.0,886.0,9719.0,209.0,157.0,319.0,57.0,2156.0
2017-12-09 12:00:00+01:00,0.0,5799.0,74.0,863.0,9693.0,216.0,44.0,324.0,57.0,2241.0
2017-12-09 13:00:00+01:00,0.0,5875.0,74.0,882.0,9490.0,224.0,5.0,322.0,7.0,2226.0
2017-12-09 14:00:00+01:00,0.0,5831.0,74.0,890.0,9223.0,224.0,47.0,307.0,0.0,2053.0
2017-12-09 15:00:00+01:00,0.0,5677.0,73.0,876.0,9514.0,225.0,306.0,316.0,0.0,1921.0
2017-12-09 16:00:00+01:00,0.0,5730.0,72.0,988.0,9796.0,227.0,419.0,327.0,50.0,2131.0
2017-12-09 17:00:00+01:00,0.0,5670.0,73.0,965.0,9043.0,225.0,789.0,329.0,57.0,2324.0
2017-12-09 18:00:00+01:00,0.0,5550.0,73.0,917.0,8671.0,223.0,876.0,330.0,57.0,2516.0
2017-12-09 19:00:00+01:00,0.0,4812.0,73.0,1283.0,8506.0,222.0,660.0,338.0,57.0,2607.0
2017-12-09 20:00:00+01:00,0.0,4326.0,71.0,1165.0,8337.0,222.0,639.0,343.0,7.0,2654.0
2017-12-09 21:00:00+01:00,0.0,3789.0,71.0,1104.0,8165.0,222.0,656.0,341.0,0.0,2762.0
2017-12-09 22:00:00+01:00,0.0,3838.0,71.0,1079.0,8022.0,222.0,164.0,323.0,0.0,2920.0
2017-12-09 23:00:00+01:00,0.0,3894.0,72.0,1077.0,7704.0,221.0,0.0,314.0,0.0,2870.0
2017-12-10 00:00:00+01:00,0.0,3412.0,72.0,1072.0,7392.0,219.0,0.0,308.0,0.0,2949.0
2017-12-10 01:00:00+01:00,0.0,3373.0,71.0,1074.0,7347.0,215.0,0.0,301.0,0.0,2829.0
2017-12-10 02:00:00+01:00,0.0,3380.0,71.0,1069.0,7310.0,216.0,0.0,300.0,0.0,2802.0
2017-12-10 03:00:00+01:00,0.0,3423.0,70.0,1075.0,7332.0,209.0,0.0,300.0,0.0,2729.0
2017-12-10 04:00:00+01:00,0.0,3421.0,70.0,1083.0,7337.0,210.0,0.0,300.0,0.0,2663.0
2017-12-10 05:00:00+01:00,0.0,3367.0,73.0,1069.0,7291.0,211.0,0.0,300.0,0.0,2654.0
2017-12-10 06:00:00+01:00,0.0,3389.0,73.0,1076.0,7380.0,210.0,0.0,298.0,0.0,2750.0
2017-12-10 07:00:00+01:00,0.0,3421.0,74.0,1075.0,7461.0,210.0,0.0,285.0,0.0,2818.0
2017-12-10 08:00:00+01:00,0.0,3587.0,73.0,1061.0,7551.0,211.0,0.0,274.0,0.0,2695.0
2017-12-10 09:00:00+01:00,0.0,4402.0,74.0,1048.0,7761.0,213.0,35.0,283.0,0.0,2494.0
2017-12-10 10:00:00+01:00,0.0,4688.0,73.0,814.0,7786.0,213.0,40.0,287.0,0.0,2517.0
2017-12-10 11:00:00+01:00,0.0,4675.0,72.0,804.0,7797.0,212.0,5.0,300.0,0.0,2486.0
