,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-07-10 02:00:00+02:00,351.0,2373.0,0.0,253.0,2.0,5376.0,249.0,0.0,246.0,109.0,147.0
2017-07-10 03:00:00+02:00,350.0,2334.0,0.0,488.0,3.0,5379.0,228.0,0.0,249.0,97.0,108.0
2017-07-10 04:00:00+02:00,349.0,2403.0,0.0,445.0,3.0,5380.0,226.0,0.0,246.0,42.0,80.0
2017-07-10 05:00:00+02:00,348.0,2402.0,0.0,95.0,4.0,5377.0,251.0,0.0,245.0,56.0,56.0
2017-07-10 06:00:00+02:00,350.0,2548.0,0.0,146.0,3.0,5372.0,301.0,40.0,249.0,36.0,58.0
2017-07-10 07:00:00+02:00,353.0,2630.0,0.0,386.0,3.0,5375.0,449.0,164.0,248.0,32.0,65.0
2017-07-10 08:00:00+02:00,352.0,2844.0,0.0,379.0,3.0,5375.0,549.0,443.0,242.0,8.0,58.0
2017-07-10 09:00:00+02:00,351.0,2899.0,0.0,327.0,3.0,5367.0,543.0,887.0,244.0,2.0,61.0
2017-07-10 10:00:00+02:00,352.0,2877.0,0.0,538.0,3.0,5353.0,576.0,1145.0,242.0,26.0,129.0
2017-07-10 11:00:00+02:00,353.0,2818.0,0.0,143.0,3.0,5348.0,543.0,1345.0,242.0,183.0,374.0
2017-07-10 12:00:00+02:00,349.0,2584.0,0.0,0.0,3.0,5339.0,487.0,1439.0,239.0,496.0,414.0
2017-07-10 13:00:00+02:00,348.0,2397.0,0.0,46.0,4.0,5331.0,482.0,1277.0,239.0,379.0,337.0
2017-07-10 14:00:00+02:00,348.0,2513.0,0.0,137.0,6.0,5341.0,520.0,915.0,244.0,388.0,234.0
2017-07-10 15:00:00+02:00,353.0,2464.0,0.0,111.0,6.0,5362.0,500.0,880.0,244.0,505.0,146.0
2017-07-10 16:00:00+02:00,352.0,2516.0,0.0,82.0,5.0,5372.0,456.0,796.0,246.0,604.0,137.0
2017-07-10 17:00:00+02:00,351.0,2565.0,0.0,26.0,4.0,5379.0,420.0,785.0,246.0,515.0,140.0
2017-07-10 18:00:00+02:00,346.0,2503.0,0.0,70.0,2.0,5373.0,421.0,585.0,244.0,519.0,145.0
2017-07-10 19:00:00+02:00,348.0,2513.0,0.0,71.0,2.0,5368.0,395.0,402.0,236.0,621.0,174.0
2017-07-10 20:00:00+02:00,346.0,2551.0,0.0,75.0,2.0,5367.0,329.0,159.0,238.0,657.0,168.0
2017-07-10 21:00:00+02:00,351.0,2536.0,0.0,85.0,2.0,5366.0,326.0,28.0,239.0,691.0,197.0
2017-07-10 22:00:00+02:00,351.0,2493.0,0.0,69.0,2.0,5368.0,290.0,0.0,235.0,662.0,279.0
2017-07-10 23:00:00+02:00,352.0,2481.0,0.0,74.0,2.0,5373.0,257.0,0.0,233.0,550.0,322.0
2017-07-11 00:00:00+02:00,354.0,2178.0,0.0,8.0,3.0,5379.0,337.0,0.0,231.0,449.0,380.0
2017-07-11 01:00:00+02:00,357.0,2212.0,0.0,206.0,3.0,5387.0,307.0,0.0,229.0,248.0,381.0
2017-07-11 02:00:00+02:00,357.0,2140.0,0.0,517.0,3.0,5391.0,328.0,0.0,229.0,211.0,442.0
2017-07-11 03:00:00+02:00,352.0,2197.0,0.0,636.0,3.0,5395.0,332.0,0.0,232.0,177.0,492.0
2017-07-11 04:00:00+02:00,353.0,2013.0,0.0,686.0,3.0,5402.0,312.0,0.0,230.0,101.0,457.0
2017-07-11 05:00:00+02:00,350.0,2178.0,0.0,158.0,3.0,5406.0,348.0,0.0,233.0,147.0,466.0
2017-07-11 06:00:00+02:00,346.0,2380.0,0.0,8.0,4.0,5406.0,374.0,72.0,227.0,80.0,461.0
2017-07-11 07:00:00+02:00,344.0,2343.0,0.0,44.0,4.0,5404.0,561.0,258.0,220.0,79.0,383.0
2017-07-11 08:00:00+02:00,345.0,2342.0,0.0,105.0,4.0,5402.0,625.0,460.0,218.0,107.0,315.0
2017-07-11 09:00:00+02:00,348.0,2294.0,0.0,8.0,4.0,5398.0,629.0,829.0,217.0,259.0,283.0
2017-07-11 10:00:00+02:00,346.0,2238.0,0.0,0.0,4.0,5390.0,596.0,1164.0,213.0,274.0,269.0
2017-07-11 11:00:00+02:00,350.0,2296.0,0.0,54.0,4.0,5385.0,620.0,1205.0,213.0,293.0,282.0
2017-07-11 12:00:00+02:00,354.0,2326.0,0.0,82.0,4.0,5377.0,651.0,1138.0,215.0,243.0,287.0
2017-07-11 13:00:00+02:00,356.0,2280.0,0.0,15.0,4.0,5370.0,656.0,1159.0,214.0,303.0,278.0
2017-07-11 14:00:00+02:00,347.0,2304.0,0.0,0.0,4.0,5364.0,604.0,1022.0,215.0,321.0,247.0
2017-07-11 15:00:00+02:00,346.0,2339.0,0.0,16.0,4.0,5363.0,624.0,952.0,214.0,348.0,203.0
2017-07-11 16:00:00+02:00,344.0,2297.0,0.0,1.0,3.0,5361.0,607.0,850.0,213.0,466.0,198.0
2017-07-11 17:00:00+02:00,347.0,2379.0,0.0,94.0,3.0,5369.0,551.0,665.0,211.0,379.0,183.0
2017-07-11 18:00:00+02:00,349.0,2340.0,0.0,115.0,4.0,5380.0,587.0,428.0,215.0,415.0,126.0
2017-07-11 19:00:00+02:00,350.0,2343.0,0.0,20.0,4.0,5377.0,553.0,195.0,215.0,585.0,150.0
2017-07-11 20:00:00+02:00,354.0,2374.0,0.0,20.0,5.0,5375.0,442.0,65.0,216.0,643.0,114.0
2017-07-11 21:00:00+02:00,351.0,2427.0,0.0,143.0,4.0,5377.0,430.0,3.0,218.0,609.0,118.0
2017-07-11 22:00:00+02:00,350.0,2419.0,0.0,73.0,2.0,5378.0,429.0,0.0,220.0,246.0,153.0
2017-07-11 23:00:00+02:00,349.0,2428.0,0.0,1.0,2.0,5375.0,418.0,0.0,219.0,79.0,137.0
2017-07-12 00:00:00+02:00,354.0,2312.0,0.0,0.0,2.0,5377.0,409.0,0.0,204.0,42.0,115.0
2017-07-12 01:00:00+02:00,351.0,2248.0,0.0,2.0,2.0,5382.0,410.0,0.0,190.0,110.0,110.0
2017-07-12 02:00:00+02:00,349.0,2261.0,0.0,395.0,3.0,5385.0,345.0,0.0,189.0,141.0,179.0
2017-07-12 03:00:00+02:00,350.0,2001.0,0.0,839.0,3.0,5260.0,347.0,0.0,187.0,189.0,248.0
2017-07-12 04:00:00+02:00,353.0,2029.0,0.0,466.0,3.0,4924.0,338.0,0.0,189.0,378.0,290.0
2017-07-12 05:00:00+02:00,355.0,2295.0,0.0,10.0,3.0,4860.0,340.0,0.0,198.0,320.0,426.0
2017-07-12 06:00:00+02:00,362.0,2376.0,0.0,4.0,3.0,4866.0,409.0,12.0,205.0,452.0,493.0
2017-07-12 07:00:00+02:00,347.0,2373.0,0.0,161.0,4.0,4867.0,530.0,66.0,206.0,545.0,596.0
2017-07-12 08:00:00+02:00,324.0,2390.0,0.0,735.0,4.0,4869.0,639.0,127.0,201.0,377.0,612.0
2017-07-12 09:00:00+02:00,338.0,2358.0,0.0,777.0,4.0,4872.0,645.0,213.0,201.0,650.0,576.0
2017-07-12 10:00:00+02:00,359.0,2358.0,0.0,433.0,4.0,4863.0,597.0,368.0,201.0,805.0,628.0
2017-07-12 11:00:00+02:00,360.0,2364.0,0.0,135.0,4.0,4858.0,587.0,581.0,204.0,808.0,620.0
2017-07-12 12:00:00+02:00,360.0,2290.0,0.0,16.0,4.0,4856.0,568.0,685.0,211.0,807.0,647.0
2017-07-12 13:00:00+02:00,354.0,2326.0,0.0,108.0,4.0,4850.0,585.0,903.0,207.0,798.0,700.0
2017-07-12 14:00:00+02:00,358.0,2291.0,0.0,46.0,4.0,4856.0,601.0,1055.0,209.0,769.0,756.0
2017-07-12 15:00:00+02:00,360.0,2366.0,0.0,79.0,4.0,4868.0,617.0,955.0,205.0,730.0,667.0
2017-07-12 16:00:00+02:00,356.0,2354.0,0.0,4.0,4.0,4872.0,647.0,984.0,198.0,651.0,584.0
2017-07-12 17:00:00+02:00,359.0,2295.0,0.0,0.0,5.0,4876.0,615.0,1039.0,203.0,481.0,501.0
2017-07-12 18:00:00+02:00,357.0,2329.0,0.0,0.0,4.0,4879.0,546.0,870.0,208.0,385.0,449.0
2017-07-12 19:00:00+02:00,353.0,2321.0,0.0,23.0,4.0,4884.0,468.0,501.0,212.0,339.0,409.0
2017-07-12 20:00:00+02:00,358.0,2365.0,0.0,1.0,4.0,4885.0,397.0,180.0,213.0,259.0,337.0
2017-07-12 21:00:00+02:00,355.0,2371.0,0.0,64.0,4.0,4890.0,360.0,27.0,217.0,205.0,267.0
2017-07-12 22:00:00+02:00,356.0,2461.0,0.0,33.0,3.0,4893.0,355.0,0.0,227.0,117.0,195.0
2017-07-12 23:00:00+02:00,355.0,2416.0,0.0,67.0,3.0,4893.0,410.0,0.0,233.0,82.0,167.0
2017-07-13 00:00:00+02:00,354.0,2191.0,0.0,53.0,3.0,4860.0,316.0,0.0,232.0,51.0,141.0
2017-07-13 01:00:00+02:00,354.0,2283.0,0.0,146.0,3.0,4905.0,310.0,0.0,234.0,11.0,122.0
2017-07-13 02:00:00+02:00,355.0,2268.0,0.0,214.0,3.0,4910.0,309.0,0.0,233.0,6.0,126.0
2017-07-13 03:00:00+02:00,356.0,2057.0,0.0,370.0,3.0,4914.0,298.0,0.0,232.0,9.0,108.0
2017-07-13 04:00:00+02:00,359.0,1929.0,0.0,488.0,3.0,4918.0,299.0,0.0,237.0,9.0,96.0
2017-07-13 05:00:00+02:00,360.0,2136.0,0.0,146.0,3.0,4919.0,310.0,0.0,234.0,8.0,72.0
2017-07-13 06:00:00+02:00,360.0,2318.0,0.0,36.0,3.0,4922.0,354.0,73.0,233.0,8.0,80.0
2017-07-13 07:00:00+02:00,361.0,2353.0,0.0,133.0,4.0,4921.0,483.0,349.0,228.0,8.0,77.0
2017-07-13 08:00:00+02:00,355.0,2219.0,0.0,20.0,5.0,4923.0,547.0,824.0,229.0,8.0,55.0
2017-07-13 09:00:00+02:00,358.0,2277.0,0.0,67.0,5.0,4911.0,567.0,1289.0,225.0,8.0,54.0
2017-07-13 10:00:00+02:00,357.0,2354.0,0.0,26.0,5.0,4904.0,574.0,1433.0,229.0,8.0,49.0
2017-07-13 11:00:00+02:00,351.0,2326.0,0.0,55.0,4.0,4900.0,607.0,1584.0,225.0,8.0,56.0
2017-07-13 12:00:00+02:00,349.0,2317.0,0.0,21.0,4.0,4899.0,621.0,1756.0,227.0,8.0,54.0
2017-07-13 13:00:00+02:00,347.0,2323.0,0.0,211.0,4.0,4893.0,576.0,1925.0,230.0,8.0,50.0
2017-07-13 14:00:00+02:00,346.0,2351.0,0.0,149.0,4.0,4888.0,553.0,1964.0,230.0,8.0,48.0
2017-07-13 15:00:00+02:00,345.0,2331.0,0.0,30.0,4.0,4886.0,568.0,1872.0,220.0,8.0,46.0
2017-07-13 16:00:00+02:00,345.0,2333.0,0.0,31.0,4.0,4884.0,579.0,1652.0,229.0,8.0,56.0
2017-07-13 17:00:00+02:00,349.0,2319.0,0.0,1.0,3.0,4883.0,581.0,1193.0,228.0,8.0,55.0
2017-07-13 18:00:00+02:00,351.0,2359.0,0.0,112.0,4.0,4884.0,592.0,799.0,227.0,5.0,58.0
2017-07-13 19:00:00+02:00,357.0,2452.0,0.0,714.0,5.0,4879.0,589.0,460.0,227.0,3.0,64.0
2017-07-13 20:00:00+02:00,355.0,2548.0,0.0,345.0,5.0,4894.0,430.0,193.0,230.0,8.0,67.0
2017-07-13 21:00:00+02:00,356.0,2454.0,0.0,39.0,5.0,4903.0,451.0,28.0,231.0,9.0,83.0
2017-07-13 22:00:00+02:00,352.0,2378.0,0.0,181.0,4.0,5025.0,354.0,0.0,231.0,8.0,99.0
2017-07-13 23:00:00+02:00,348.0,2363.0,0.0,448.0,3.0,5366.0,361.0,0.0,229.0,8.0,94.0
2017-07-14 00:00:00+02:00,350.0,2236.0,0.0,189.0,3.0,5410.0,326.0,0.0,232.0,8.0,90.0
2017-07-14 01:00:00+02:00,352.0,2235.0,0.0,14.0,3.0,5411.0,317.0,0.0,230.0,8.0,67.0
2017-07-14 02:00:00+02:00,353.0,2178.0,0.0,116.0,4.0,5416.0,346.0,0.0,233.0,7.0,57.0
2017-07-14 03:00:00+02:00,350.0,2235.0,0.0,41.0,4.0,5416.0,313.0,0.0,233.0,32.0,81.0
2017-07-14 04:00:00+02:00,351.0,2238.0,0.0,63.0,4.0,5416.0,322.0,0.0,239.0,118.0,111.0
2017-07-14 05:00:00+02:00,352.0,2242.0,0.0,25.0,4.0,5420.0,326.0,0.0,240.0,192.0,174.0
2017-07-14 06:00:00+02:00,354.0,2320.0,0.0,46.0,4.0,5423.0,352.0,75.0,238.0,228.0,196.0
2017-07-14 07:00:00+02:00,356.0,2375.0,0.0,19.0,4.0,5424.0,483.0,316.0,235.0,183.0,170.0
2017-07-14 08:00:00+02:00,353.0,2375.0,0.0,0.0,4.0,5420.0,605.0,680.0,238.0,235.0,132.0
2017-07-14 09:00:00+02:00,352.0,2357.0,0.0,22.0,4.0,5414.0,617.0,960.0,242.0,351.0,151.0
2017-07-14 10:00:00+02:00,350.0,2361.0,0.0,9.0,5.0,5407.0,629.0,1318.0,247.0,302.0,207.0
2017-07-14 11:00:00+02:00,351.0,2279.0,0.0,0.0,4.0,5401.0,614.0,1511.0,245.0,249.0,280.0
2017-07-14 12:00:00+02:00,351.0,2326.0,0.0,0.0,4.0,5393.0,632.0,1415.0,252.0,195.0,364.0
2017-07-14 13:00:00+02:00,352.0,2369.0,0.0,54.0,4.0,5386.0,642.0,1248.0,251.0,186.0,432.0
2017-07-14 14:00:00+02:00,349.0,2388.0,0.0,147.0,4.0,5381.0,649.0,882.0,252.0,196.0,412.0
2017-07-14 15:00:00+02:00,346.0,2337.0,0.0,64.0,4.0,5385.0,655.0,855.0,249.0,230.0,387.0
2017-07-14 16:00:00+02:00,346.0,2267.0,0.0,0.0,4.0,5381.0,625.0,884.0,255.0,194.0,448.0
2017-07-14 17:00:00+02:00,348.0,2261.0,0.0,68.0,3.0,5398.0,597.0,717.0,260.0,209.0,441.0
2017-07-14 18:00:00+02:00,343.0,2245.0,0.0,62.0,3.0,5403.0,539.0,556.0,263.0,268.0,348.0
2017-07-14 19:00:00+02:00,343.0,2333.0,0.0,0.0,3.0,5411.0,502.0,353.0,263.0,105.0,261.0
2017-07-14 20:00:00+02:00,352.0,2394.0,0.0,46.0,3.0,5415.0,458.0,126.0,262.0,0.0,200.0
2017-07-14 21:00:00+02:00,356.0,2265.0,0.0,34.0,3.0,5410.0,451.0,14.0,263.0,9.0,163.0
2017-07-14 22:00:00+02:00,357.0,2291.0,0.0,105.0,4.0,5412.0,357.0,0.0,264.0,9.0,160.0
2017-07-14 23:00:00+02:00,347.0,2314.0,0.0,48.0,3.0,5418.0,344.0,0.0,265.0,8.0,176.0
2017-07-15 00:00:00+02:00,264.0,2026.0,0.0,134.0,5.0,5417.0,262.0,0.0,264.0,8.0,169.0
2017-07-15 01:00:00+02:00,247.0,1952.0,0.0,148.0,6.0,5419.0,258.0,0.0,266.0,8.0,163.0
2017-07-15 02:00:00+02:00,344.0,1935.0,0.0,20.0,5.0,5419.0,258.0,0.0,266.0,14.0,147.0
2017-07-15 03:00:00+02:00,357.0,1984.0,0.0,0.0,4.0,5421.0,267.0,0.0,266.0,9.0,123.0
2017-07-15 04:00:00+02:00,355.0,2019.0,0.0,0.0,3.0,5422.0,315.0,0.0,265.0,7.0,97.0
2017-07-15 05:00:00+02:00,357.0,1915.0,0.0,0.0,3.0,5427.0,273.0,0.0,268.0,31.0,84.0
2017-07-15 06:00:00+02:00,359.0,2006.0,0.0,35.0,3.0,5429.0,288.0,52.0,266.0,6.0,82.0
2017-07-15 07:00:00+02:00,360.0,2032.0,0.0,41.0,3.0,5428.0,388.0,252.0,266.0,3.0,89.0
2017-07-15 08:00:00+02:00,358.0,1973.0,0.0,4.0,3.0,5424.0,483.0,488.0,267.0,5.0,74.0
2017-07-15 09:00:00+02:00,359.0,1955.0,0.0,0.0,3.0,5413.0,507.0,827.0,264.0,3.0,58.0
2017-07-15 10:00:00+02:00,358.0,1917.0,0.0,97.0,3.0,5407.0,489.0,1174.0,261.0,3.0,59.0
2017-07-15 11:00:00+02:00,362.0,1933.0,0.0,46.0,3.0,5403.0,504.0,1274.0,261.0,41.0,79.0
2017-07-15 12:00:00+02:00,359.0,1819.0,0.0,11.0,3.0,5401.0,488.0,1385.0,259.0,98.0,92.0
2017-07-15 13:00:00+02:00,358.0,1803.0,0.0,132.0,3.0,5397.0,491.0,1322.0,259.0,135.0,104.0
2017-07-15 14:00:00+02:00,357.0,1900.0,0.0,162.0,3.0,5393.0,456.0,1149.0,260.0,197.0,126.0
2017-07-15 15:00:00+02:00,355.0,1742.0,0.0,170.0,3.0,5389.0,450.0,1080.0,263.0,374.0,127.0
2017-07-15 16:00:00+02:00,293.0,1873.0,0.0,155.0,3.0,5386.0,429.0,953.0,264.0,571.0,138.0
2017-07-15 17:00:00+02:00,237.0,1828.0,0.0,21.0,3.0,5386.0,412.0,705.0,264.0,573.0,154.0
2017-07-15 18:00:00+02:00,289.0,1894.0,0.0,21.0,3.0,5385.0,404.0,448.0,264.0,567.0,143.0
2017-07-15 19:00:00+02:00,350.0,1900.0,0.0,32.0,3.0,5386.0,368.0,215.0,263.0,615.0,110.0
2017-07-15 20:00:00+02:00,351.0,1931.0,0.0,34.0,4.0,5386.0,287.0,65.0,264.0,596.0,104.0
2017-07-15 21:00:00+02:00,354.0,1958.0,0.0,88.0,4.0,5388.0,302.0,5.0,265.0,451.0,113.0
2017-07-15 22:00:00+02:00,350.0,1912.0,0.0,97.0,4.0,5395.0,355.0,0.0,265.0,376.0,128.0
2017-07-15 23:00:00+02:00,354.0,1938.0,0.0,81.0,4.0,5399.0,277.0,0.0,268.0,339.0,143.0
2017-07-16 00:00:00+02:00,341.0,1751.0,0.0,0.0,4.0,5401.0,260.0,0.0,266.0,304.0,143.0
2017-07-16 01:00:00+02:00,267.0,1590.0,0.0,195.0,4.0,5400.0,311.0,0.0,268.0,308.0,184.0
2017-07-16 02:00:00+02:00,227.0,1480.0,0.0,94.0,4.0,5398.0,245.0,0.0,268.0,277.0,184.0
2017-07-16 03:00:00+02:00,227.0,1523.0,0.0,315.0,4.0,5397.0,238.0,0.0,266.0,228.0,176.0
2017-07-16 04:00:00+02:00,230.0,1538.0,0.0,203.0,4.0,5395.0,276.0,0.0,269.0,244.0,188.0
2017-07-16 05:00:00+02:00,229.0,1539.0,0.0,250.0,4.0,5389.0,273.0,0.0,268.0,254.0,185.0
2017-07-16 06:00:00+02:00,230.0,1542.0,0.0,657.0,4.0,5389.0,301.0,25.0,268.0,328.0,173.0
2017-07-16 07:00:00+02:00,229.0,1590.0,0.0,15.0,4.0,5388.0,444.0,104.0,266.0,207.0,168.0
2017-07-16 08:00:00+02:00,230.0,1549.0,0.0,60.0,5.0,5386.0,486.0,223.0,266.0,119.0,141.0
2017-07-16 09:00:00+02:00,229.0,1632.0,0.0,67.0,5.0,5384.0,509.0,377.0,263.0,157.0,129.0
2017-07-16 10:00:00+02:00,228.0,1673.0,0.0,79.0,6.0,5377.0,519.0,529.0,263.0,155.0,132.0
2017-07-16 11:00:00+02:00,233.0,1569.0,0.0,128.0,7.0,5373.0,518.0,638.0,260.0,161.0,127.0
2017-07-16 12:00:00+02:00,231.0,1444.0,0.0,212.0,7.0,5368.0,537.0,730.0,263.0,135.0,124.0
2017-07-16 13:00:00+02:00,232.0,1388.0,0.0,425.0,7.0,5361.0,494.0,895.0,264.0,160.0,127.0
2017-07-16 14:00:00+02:00,225.0,1431.0,0.0,1008.0,7.0,5367.0,453.0,950.0,264.0,122.0,141.0
2017-07-16 15:00:00+02:00,227.0,1570.0,0.0,828.0,6.0,5369.0,420.0,804.0,265.0,70.0,164.0
2017-07-16 16:00:00+02:00,231.0,1498.0,0.0,117.0,6.0,5368.0,512.0,678.0,266.0,144.0,182.0
2017-07-16 17:00:00+02:00,301.0,1572.0,0.0,5.0,6.0,5356.0,519.0,620.0,266.0,304.0,168.0
2017-07-16 18:00:00+02:00,347.0,1552.0,0.0,19.0,4.0,5362.0,450.0,529.0,265.0,326.0,147.0
2017-07-16 19:00:00+02:00,344.0,1557.0,0.0,12.0,4.0,5358.0,382.0,304.0,263.0,320.0,115.0
2017-07-16 20:00:00+02:00,350.0,1567.0,0.0,53.0,4.0,5362.0,321.0,128.0,265.0,253.0,88.0
2017-07-16 21:00:00+02:00,350.0,1613.0,0.0,12.0,3.0,5368.0,330.0,19.0,265.0,149.0,76.0
2017-07-16 22:00:00+02:00,353.0,1622.0,0.0,141.0,3.0,5373.0,358.0,0.0,266.0,40.0,63.0
2017-07-16 23:00:00+02:00,349.0,1592.0,0.0,115.0,3.0,5372.0,373.0,0.0,265.0,26.0,63.0
2017-07-17 00:00:00+02:00,348.0,1610.0,0.0,87.0,3.0,5375.0,349.0,0.0,265.0,13.0,55.0
2017-07-17 01:00:00+02:00,351.0,1625.0,0.0,65.0,2.0,5377.0,357.0,0.0,264.0,7.0,56.0
2017-07-17 02:00:00+02:00,352.0,1669.0,0.0,0.0,2.0,5380.0,347.0,0.0,266.0,1.0,53.0
2017-07-17 03:00:00+02:00,352.0,1498.0,0.0,2.0,2.0,5387.0,346.0,0.0,264.0,15.0,49.0
2017-07-17 04:00:00+02:00,350.0,1627.0,0.0,61.0,2.0,5389.0,292.0,0.0,266.0,38.0,52.0
2017-07-17 05:00:00+02:00,354.0,1894.0,0.0,84.0,3.0,5391.0,342.0,0.0,265.0,75.0,58.0
2017-07-17 06:00:00+02:00,351.0,2188.0,0.0,93.0,4.0,5392.0,399.0,18.0,266.0,52.0,72.0
2017-07-17 07:00:00+02:00,353.0,2393.0,0.0,65.0,4.0,5391.0,550.0,83.0,264.0,57.0,74.0
2017-07-17 08:00:00+02:00,353.0,2409.0,0.0,106.0,4.0,5391.0,632.0,216.0,260.0,52.0,68.0
2017-07-17 09:00:00+02:00,354.0,2372.0,0.0,94.0,4.0,5390.0,648.0,409.0,261.0,50.0,71.0
2017-07-17 10:00:00+02:00,351.0,2382.0,0.0,23.0,4.0,5387.0,617.0,785.0,259.0,38.0,69.0
2017-07-17 11:00:00+02:00,354.0,2357.0,0.0,29.0,4.0,5382.0,601.0,1203.0,257.0,8.0,78.0
2017-07-17 12:00:00+02:00,353.0,2238.0,0.0,11.0,4.0,5379.0,612.0,1596.0,260.0,13.0,96.0
2017-07-17 13:00:00+02:00,352.0,2214.0,0.0,158.0,5.0,5378.0,589.0,1746.0,264.0,10.0,104.0
2017-07-17 14:00:00+02:00,350.0,2227.0,0.0,194.0,5.0,5374.0,562.0,1761.0,261.0,8.0,119.0
2017-07-17 15:00:00+02:00,353.0,2224.0,0.0,156.0,4.0,5367.0,551.0,1692.0,260.0,17.0,116.0
2017-07-17 16:00:00+02:00,352.0,2339.0,0.0,77.0,5.0,5363.0,598.0,1503.0,260.0,58.0,124.0
2017-07-17 17:00:00+02:00,354.0,2357.0,0.0,56.0,5.0,5363.0,618.0,1276.0,259.0,72.0,123.0
2017-07-17 18:00:00+02:00,353.0,2363.0,0.0,219.0,5.0,5363.0,610.0,914.0,262.0,70.0,138.0
2017-07-17 19:00:00+02:00,356.0,2370.0,0.0,154.0,3.0,5363.0,585.0,492.0,259.0,71.0,167.0
2017-07-17 20:00:00+02:00,356.0,2381.0,0.0,147.0,2.0,5369.0,527.0,171.0,262.0,87.0,195.0
2017-07-17 21:00:00+02:00,355.0,2372.0,0.0,90.0,2.0,5372.0,495.0,20.0,263.0,67.0,238.0
2017-07-17 22:00:00+02:00,353.0,2389.0,0.0,86.0,2.0,5382.0,472.0,0.0,263.0,78.0,296.0
2017-07-17 23:00:00+02:00,350.0,2381.0,0.0,57.0,3.0,5388.0,456.0,0.0,260.0,70.0,328.0
2017-07-18 00:00:00+02:00,350.0,2353.0,0.0,64.0,5.0,5393.0,332.0,0.0,264.0,81.0,368.0
2017-07-18 01:00:00+02:00,352.0,2408.0,0.0,0.0,6.0,5396.0,303.0,0.0,262.0,95.0,380.0
2017-07-18 02:00:00+02:00,351.0,2323.0,0.0,4.0,6.0,5397.0,325.0,0.0,266.0,120.0,388.0
2017-07-18 03:00:00+02:00,350.0,2334.0,0.0,143.0,6.0,5399.0,296.0,0.0,264.0,153.0,385.0
2017-07-18 04:00:00+02:00,352.0,2361.0,0.0,335.0,5.0,5404.0,301.0,0.0,264.0,171.0,344.0
2017-07-18 05:00:00+02:00,351.0,2375.0,0.0,42.0,5.0,5411.0,342.0,0.0,266.0,173.0,330.0
2017-07-18 06:00:00+02:00,350.0,2335.0,0.0,96.0,4.0,5411.0,397.0,61.0,266.0,161.0,305.0
2017-07-18 07:00:00+02:00,343.0,2375.0,0.0,43.0,4.0,5410.0,487.0,273.0,262.0,116.0,256.0
2017-07-18 08:00:00+02:00,344.0,2397.0,0.0,48.0,4.0,5401.0,603.0,649.0,262.0,116.0,166.0
2017-07-18 09:00:00+02:00,341.0,2357.0,0.0,103.0,4.0,5389.0,669.0,1142.0,254.0,112.0,123.0
2017-07-18 10:00:00+02:00,340.0,2315.0,0.0,54.0,4.0,5381.0,671.0,1565.0,257.0,200.0,124.0
2017-07-18 11:00:00+02:00,349.0,2182.0,0.0,22.0,4.0,5367.0,610.0,1925.0,257.0,255.0,173.0
2017-07-18 12:00:00+02:00,284.0,2117.0,0.0,47.0,4.0,5351.0,573.0,2130.0,259.0,267.0,210.0
2017-07-18 13:00:00+02:00,245.0,2074.0,0.0,0.0,4.0,5338.0,557.0,2215.0,252.0,366.0,231.0
2017-07-18 14:00:00+02:00,278.0,2077.0,0.0,147.0,3.0,5321.0,530.0,2171.0,256.0,401.0,241.0
2017-07-18 15:00:00+02:00,313.0,2048.0,0.0,82.0,4.0,5316.0,501.0,2018.0,257.0,466.0,262.0
2017-07-18 16:00:00+02:00,353.0,2110.0,0.0,69.0,4.0,5312.0,486.0,1755.0,255.0,476.0,293.0
2017-07-18 17:00:00+02:00,351.0,2188.0,0.0,65.0,4.0,5313.0,471.0,1395.0,254.0,456.0,287.0
2017-07-18 18:00:00+02:00,352.0,2242.0,0.0,724.0,9.0,5313.0,533.0,931.0,254.0,429.0,265.0
2017-07-18 19:00:00+02:00,358.0,2268.0,0.0,963.0,10.0,5312.0,549.0,460.0,252.0,462.0,289.0
2017-07-18 20:00:00+02:00,354.0,2324.0,0.0,701.0,8.0,5312.0,510.0,138.0,243.0,480.0,274.0
2017-07-18 21:00:00+02:00,354.0,2236.0,0.0,160.0,7.0,5319.0,454.0,14.0,247.0,572.0,368.0
2017-07-18 22:00:00+02:00,352.0,2306.0,0.0,108.0,7.0,5330.0,433.0,0.0,243.0,605.0,426.0
2017-07-18 23:00:00+02:00,352.0,2257.0,0.0,34.0,7.0,5339.0,405.0,0.0,243.0,674.0,464.0
2017-07-19 00:00:00+02:00,354.0,2022.0,0.0,71.0,6.0,5336.0,293.0,0.0,258.0,692.0,456.0
2017-07-19 01:00:00+02:00,355.0,1924.0,0.0,134.0,6.0,5336.0,304.0,0.0,246.0,680.0,462.0
2017-07-19 02:00:00+02:00,353.0,1918.0,0.0,1004.0,5.0,5335.0,292.0,0.0,246.0,679.0,456.0
2017-07-19 03:00:00+02:00,352.0,1854.0,0.0,1035.0,5.0,5334.0,304.0,0.0,247.0,698.0,463.0
2017-07-19 04:00:00+02:00,354.0,1877.0,0.0,1022.0,4.0,5332.0,303.0,0.0,245.0,669.0,466.0
2017-07-19 05:00:00+02:00,354.0,1984.0,0.0,432.0,4.0,5336.0,312.0,0.0,244.0,601.0,441.0
