,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-06-11 19:00:00+03:00,9.200000000000001,1221.8000000000002,10.704,18.456,23.832,1.927,1.023
2017-06-11 20:00:00+03:00,9.200000000000001,1253.7800000000002,13.248000000000001,21.504,23.868000000000002,0.28700000000000003,0.473
2017-06-11 21:00:00+03:00,8.97,1245.5800000000002,14.52,22.872,23.844,0.0,0.418
2017-06-11 22:00:00+03:00,8.97,1305.44,14.448,22.080000000000002,23.88,0.0,0.286
2017-06-11 23:00:00+03:00,8.97,1261.98,10.344,17.184,23.88,0.0,0.308
2017-06-12 00:00:00+03:00,9.200000000000001,1275.1000000000001,0.0,11.28,23.928,0.0,0.363
2017-06-12 01:00:00+03:00,9.200000000000001,1237.38,0.0,7.104,24.036,0.0,0.506
2017-06-12 02:00:00+03:00,9.200000000000001,1282.48,0.0,7.104,24.072,0.0,1.001
2017-06-12 03:00:00+03:00,9.200000000000001,1283.3000000000002,0.0,7.056,24.12,0.0,1.5619999999999998
2017-06-12 04:00:00+03:00,8.97,1284.94,0.0,7.08,24.096,0.0,1.8259999999999998
2017-06-12 05:00:00+03:00,8.97,1254.6000000000001,0.0,7.056,24.108,0.0,2.112
2017-06-12 06:00:00+03:00,8.97,1254.6000000000001,0.0,7.008,24.12,0.9430000000000001,2.5959999999999996
2017-06-12 07:00:00+03:00,8.97,1289.0400000000002,0.0,10.464,24.108,4.551,1.892
2017-06-12 08:00:00+03:00,8.97,1321.0200000000002,3.336,17.376,24.096,12.013,1.001
2017-06-12 09:00:00+03:00,9.200000000000001,1292.3200000000002,3.3120000000000003,17.832,24.084,19.926000000000002,0.6709999999999999
2017-06-12 10:00:00+03:00,9.200000000000001,1288.22,2.832,14.832,24.084,25.092000000000002,0.374
2017-06-12 11:00:00+03:00,9.43,1316.92,2.832,14.496,24.060000000000002,27.511000000000003,0.176
2017-06-12 12:00:00+03:00,9.43,1314.46,2.424,10.104000000000001,24.072,27.921000000000003,0.21999999999999997
2017-06-12 13:00:00+03:00,9.200000000000001,1331.68,4.368,12.048,24.072,28.126,0.19799999999999998
2017-06-12 14:00:00+03:00,8.97,1313.64,3.672,12.048,24.060000000000002,27.183,0.187
2017-06-12 15:00:00+03:00,8.74,1319.38,5.064,11.952,24.060000000000002,24.846,0.187
2017-06-12 16:00:00+03:00,8.74,1316.92,8.616,11.424,24.060000000000002,20.91,0.16499999999999998
2017-06-12 17:00:00+03:00,8.74,1284.94,9.24,11.496,24.060000000000002,15.129000000000001,0.176
2017-06-12 18:00:00+03:00,8.51,1255.42,12.912,13.824,24.060000000000002,8.077,0.16499999999999998
2017-06-12 19:00:00+03:00,8.74,1324.3000000000002,13.368,17.664,24.072,2.337,0.10999999999999999
2017-06-12 20:00:00+03:00,8.74,1320.2,12.024000000000001,20.376,24.084,0.328,0.16499999999999998
2017-06-12 21:00:00+03:00,8.74,1361.2,14.040000000000001,21.552,24.060000000000002,0.0,0.176
2017-06-12 22:00:00+03:00,8.74,1427.6200000000001,9.048,19.968,24.084,0.0,0.253
2017-06-12 23:00:00+03:00,8.51,1320.2,6.5280000000000005,15.912,24.072,0.0,0.39599999999999996
2017-06-13 00:00:00+03:00,8.74,1307.0800000000002,3.072,10.608,24.060000000000002,0.0,0.627
2017-06-13 01:00:00+03:00,8.74,1298.0600000000002,0.0,5.232,24.096,0.0,0.704
2017-06-13 02:00:00+03:00,8.51,1277.5600000000002,0.0,5.064,24.084,0.0,0.847
2017-06-13 03:00:00+03:00,8.280000000000001,1310.3600000000001,0.0,5.184,24.084,0.0,0.8799999999999999
2017-06-13 04:00:00+03:00,8.280000000000001,1304.6200000000001,0.0,5.184,24.12,0.0,0.8909999999999999
2017-06-13 05:00:00+03:00,8.280000000000001,1286.5800000000002,0.0,5.304,24.108,0.0,0.836
2017-06-13 06:00:00+03:00,8.280000000000001,1314.46,0.0,7.32,24.084,0.779,0.7919999999999999
2017-06-13 07:00:00+03:00,8.51,1303.8000000000002,2.088,13.056000000000001,24.084,4.305000000000001,0.5499999999999999
2017-06-13 08:00:00+03:00,8.05,1343.16,5.664,17.64,24.084,11.931000000000001,0.242
2017-06-13 09:00:00+03:00,7.36,1364.48,3.8160000000000003,17.568,24.096,19.557000000000002,0.209
2017-06-13 10:00:00+03:00,7.82,1328.4,2.88,13.248000000000001,24.060000000000002,25.379,0.407
2017-06-13 11:00:00+03:00,7.82,1323.48,3.336,12.024000000000001,24.060000000000002,29.069000000000003,0.5389999999999999
2017-06-13 12:00:00+03:00,8.51,1355.46,2.112,9.984,24.060000000000002,30.832,0.528
2017-06-13 13:00:00+03:00,8.280000000000001,1408.7600000000002,2.904,10.008000000000001,24.084,30.668000000000003,0.506
2017-06-13 14:00:00+03:00,8.51,1431.72,2.88,9.48,24.048000000000002,28.782,0.616
2017-06-13 15:00:00+03:00,8.74,1423.5200000000002,2.976,10.176,24.060000000000002,25.625,1.034
2017-06-13 16:00:00+03:00,8.97,1414.5,3.8160000000000003,11.016,24.072,20.623,1.386
2017-06-13 17:00:00+03:00,8.51,1415.3200000000002,3.96,13.128,24.096,14.391,1.518
2017-06-13 18:00:00+03:00,8.51,1380.0600000000002,5.328,15.24,24.096,7.831,1.892
2017-06-13 19:00:00+03:00,8.51,1379.24,7.704,19.488,24.108,2.829,1.9029999999999998
2017-06-13 20:00:00+03:00,8.51,1370.22,10.224,17.52,24.108,0.492,2.1559999999999997
2017-06-13 21:00:00+03:00,8.74,1379.24,12.48,15.792,24.084,0.0,2.497
2017-06-13 22:00:00+03:00,8.51,1399.74,10.104000000000001,16.872,24.096,0.0,2.5189999999999997
2017-06-13 23:00:00+03:00,8.74,1355.46,5.976,16.92,24.108,0.0,2.541
2017-06-14 00:00:00+03:00,8.74,1294.7800000000002,3.624,7.92,24.108,0.0,2.343
2017-06-14 01:00:00+03:00,8.74,1275.92,0.0,5.496,24.12,0.0,1.9249999999999998
2017-06-14 02:00:00+03:00,8.74,1257.0600000000002,0.0,5.5200000000000005,24.072,0.0,1.7599999999999998
2017-06-14 03:00:00+03:00,8.51,1337.42,0.0,5.304,24.096,0.0,1.4409999999999998
2017-06-14 04:00:00+03:00,8.74,1327.5800000000002,0.0,5.304,24.108,0.0,1.5399999999999998
2017-06-14 05:00:00+03:00,8.74,1278.38,0.0,5.28,24.096,0.0,3.3
2017-06-14 06:00:00+03:00,8.97,1241.48,0.0,5.472,24.072,0.902,3.6189999999999998
2017-06-14 07:00:00+03:00,8.74,1427.6200000000001,0.0,9.168000000000001,24.084,4.223,3.2449999999999997
2017-06-14 08:00:00+03:00,8.51,1509.6200000000001,1.488,13.392,24.096,11.234,2.915
2017-06-14 09:00:00+03:00,8.280000000000001,1548.98,3.864,13.368,24.084,18.45,2.552
2017-06-14 10:00:00+03:00,8.51,1555.5400000000002,2.544,10.8,24.072,25.133000000000003,1.9689999999999999
2017-06-14 11:00:00+03:00,8.05,1579.3200000000002,0.0,10.752,24.096,28.331,1.309
2017-06-14 12:00:00+03:00,8.280000000000001,1606.38,0.0,8.352,24.084,30.545,1.166
2017-06-14 13:00:00+03:00,8.05,1676.9,0.0,10.248,24.060000000000002,30.873,0.9019999999999999
2017-06-14 14:00:00+03:00,8.51,1664.6000000000001,3.096,10.368,24.060000000000002,29.397000000000002,0.946
2017-06-14 15:00:00+03:00,8.74,1663.7800000000002,2.688,12.696,24.048000000000002,24.149,0.858
2017-06-14 16:00:00+03:00,8.74,1581.7800000000002,4.704,17.256,24.084,18.655,0.7919999999999999
2017-06-14 17:00:00+03:00,8.74,1539.96,3.24,17.808,24.096,11.357000000000001,0.825
2017-06-14 18:00:00+03:00,8.74,1574.4,5.664,18.72,24.096,5.904,0.8029999999999999
2017-06-14 19:00:00+03:00,8.74,1560.46,9.216000000000001,20.904,24.084,1.968,0.6599999999999999
2017-06-14 20:00:00+03:00,8.97,1561.2800000000002,10.584,18.264,24.072,0.28700000000000003,0.979
2017-06-14 21:00:00+03:00,8.97,1583.42,11.712,17.928,24.096,0.0,1.012
2017-06-14 22:00:00+03:00,8.74,1621.96,6.096,19.632,24.096,0.0,1.2209999999999999
2017-06-14 23:00:00+03:00,8.74,1686.7400000000002,4.224,13.104000000000001,24.156,0.0,1.067
2017-06-15 00:00:00+03:00,9.200000000000001,1460.42,0.0,13.896,24.156,0.0,1.045
2017-06-15 01:00:00+03:00,9.200000000000001,1380.0600000000002,0.0,5.4,24.12,0.0,0.869
2017-06-15 02:00:00+03:00,8.97,1358.74,0.0,5.424,24.108,0.0,0.9239999999999999
2017-06-15 03:00:00+03:00,8.74,1394.8200000000002,0.0,4.848,24.132,0.0,0.737
2017-06-15 04:00:00+03:00,8.74,1394.8200000000002,0.0,4.824,24.132,0.0,0.6709999999999999
2017-06-15 05:00:00+03:00,8.97,1394.8200000000002,0.0,5.328,24.084,0.041,0.572
2017-06-15 06:00:00+03:00,8.97,1567.0200000000002,0.0,5.328,24.072,0.902,0.8909999999999999
2017-06-15 07:00:00+03:00,8.74,1665.42,0.0,6.888,24.072,3.9770000000000003,1.133
2017-06-15 08:00:00+03:00,8.97,1758.0800000000002,1.6560000000000001,15.48,24.084,10.127,0.979
2017-06-15 09:00:00+03:00,8.97,1764.64,1.872,16.872,24.144000000000002,16.523,1.0999999999999999
2017-06-15 10:00:00+03:00,8.97,1804.8200000000002,0.0,12.696,24.108,22.96,0.825
2017-06-15 11:00:00+03:00,8.97,1799.0800000000002,0.0,10.656,24.096,26.855,0.583
2017-06-15 12:00:00+03:00,9.43,1794.9800000000002,0.0,6.336,24.096,28.126,0.27499999999999997
2017-06-15 13:00:00+03:00,9.66,1811.38,0.0,9.432,24.084,28.085,0.21999999999999997
2017-06-15 14:00:00+03:00,9.43,1828.6000000000001,1.224,9.408,24.12,25.42,0.319
2017-06-15 15:00:00+03:00,9.200000000000001,1817.1200000000001,2.4,11.112,24.132,23.575,0.286
2017-06-15 16:00:00+03:00,9.66,1802.3600000000001,2.7600000000000002,12.624,24.108,20.623,0.308
2017-06-15 17:00:00+03:00,9.43,1797.44,3.216,12.768,24.096,14.883000000000001,0.32999999999999996
2017-06-15 18:00:00+03:00,9.200000000000001,1806.46,3.36,14.928,24.12,8.118,0.34099999999999997
2017-06-15 19:00:00+03:00,8.97,1834.3400000000001,4.224,18.048000000000002,24.12,2.624,0.27499999999999997
2017-06-15 20:00:00+03:00,8.74,1826.96,4.2,18.96,24.072,0.41000000000000003,0.209
2017-06-15 21:00:00+03:00,8.74,1851.5600000000002,9.456,17.424,24.084,0.0,0.16499999999999998
2017-06-15 22:00:00+03:00,8.74,1821.22,8.856,16.872,24.096,0.0,0.10999999999999999
2017-06-15 23:00:00+03:00,8.74,1662.14,6.384,16.8,24.096,0.0,0.187
2017-06-16 00:00:00+03:00,9.200000000000001,1707.2400000000002,3.2880000000000003,9.84,24.084,0.0,0.319
2017-06-16 01:00:00+03:00,9.200000000000001,1540.7800000000002,0.0,5.28,24.108,0.0,0.418
2017-06-16 02:00:00+03:00,9.200000000000001,1475.18,0.0,5.256,24.132,0.0,0.473
2017-06-16 03:00:00+03:00,9.200000000000001,1544.0600000000002,0.0,4.632,24.12,0.0,0.506
2017-06-16 04:00:00+03:00,9.43,1552.2600000000002,0.0,4.656,24.108,0.0,0.319
2017-06-16 05:00:00+03:00,9.200000000000001,1490.7600000000002,0.0,4.728,24.156,0.0,0.23099999999999998
2017-06-16 06:00:00+03:00,9.200000000000001,1468.6200000000001,0.0,4.872,24.144000000000002,0.9430000000000001,0.143
2017-06-16 07:00:00+03:00,9.43,1658.8600000000001,1.6320000000000001,11.784,24.12,4.428,0.066
2017-06-16 08:00:00+03:00,8.51,1677.72,3.984,16.416,24.096,11.111,0.022
2017-06-16 09:00:00+03:00,8.74,1558.0000000000002,5.112,20.976,24.072,18.532,0.011
2017-06-16 10:00:00+03:00,8.97,1559.64,4.464,16.848,24.096,24.559,0.011
2017-06-16 11:00:00+03:00,9.43,1499.7800000000002,2.16,11.64,24.072,28.208000000000002,0.187
2017-06-16 12:00:00+03:00,9.43,1459.6000000000001,1.608,10.8,24.048000000000002,30.053,0.43999999999999995
2017-06-16 13:00:00+03:00,9.200000000000001,1485.0200000000002,3.7920000000000003,10.128,24.060000000000002,30.135,0.627
2017-06-16 14:00:00+03:00,8.97,1494.0400000000002,3.36,10.632,24.072,28.372,0.9129999999999999
2017-06-16 15:00:00+03:00,8.97,1516.18,3.384,10.536,24.060000000000002,25.502000000000002,1.012
2017-06-16 16:00:00+03:00,8.74,1525.2,3.336,12.216000000000001,24.060000000000002,21.197,1.21
2017-06-16 17:00:00+03:00,9.200000000000001,1528.48,4.248,14.472,24.048000000000002,14.801,1.2979999999999998
2017-06-16 18:00:00+03:00,8.97,1578.5000000000002,8.88,14.208,24.060000000000002,7.708,1.3199999999999998
2017-06-16 19:00:00+03:00,8.97,1581.7800000000002,7.944,15.144,24.048000000000002,2.46,1.628
2017-06-16 20:00:00+03:00,8.97,1522.74,7.968,14.688,24.036,0.328,1.892
2017-06-16 21:00:00+03:00,8.97,1478.46,11.256,14.328000000000001,24.072,0.0,2.3209999999999997
2017-06-16 22:00:00+03:00,8.74,1567.0200000000002,8.424,11.4,24.060000000000002,0.0,2.4859999999999998
2017-06-16 23:00:00+03:00,8.74,1539.14,2.7600000000000002,9.888,24.036,0.0,2.53
2017-06-17 00:00:00+03:00,8.97,1309.5400000000002,1.224,8.352,24.060000000000002,0.0,2.7169999999999996
2017-06-17 01:00:00+03:00,8.74,1217.7,0.0,4.824,24.108,0.0,2.772
2017-06-17 02:00:00+03:00,8.97,1234.1000000000001,0.0,4.5120000000000005,24.108,0.0,2.662
2017-06-17 03:00:00+03:00,8.97,1222.6200000000001,0.0,4.272,24.096,0.0,2.673
2017-06-17 04:00:00+03:00,8.97,1285.76,0.0,4.416,24.108,0.0,2.662
2017-06-17 05:00:00+03:00,8.51,1218.52,0.0,4.392,24.096,0.041,2.7169999999999996
2017-06-17 06:00:00+03:00,8.97,1200.48,0.0,4.656,24.108,0.9430000000000001,3.19
2017-06-17 07:00:00+03:00,8.74,1202.94,0.0,4.896,24.096,2.9930000000000003,3.509
2017-06-17 08:00:00+03:00,8.74,1280.0200000000002,0.0,7.632000000000001,24.108,5.412,3.6409999999999996
2017-06-17 09:00:00+03:00,8.74,1367.76,0.912,10.968,24.108,6.929,3.135
2017-06-17 10:00:00+03:00,8.51,1505.5200000000002,0.912,9.648,24.108,9.266,2.1559999999999997
2017-06-17 11:00:00+03:00,8.97,1549.8000000000002,2.136,11.352,24.12,9.758000000000001,1.1219999999999999
2017-06-17 12:00:00+03:00,8.97,1553.9,2.712,9.888,24.108,10.537,0.5499999999999999
2017-06-17 13:00:00+03:00,8.74,1548.16,0.264,9.0,24.12,12.423,0.726
2017-06-17 14:00:00+03:00,8.97,1501.42,0.0,6.648000000000001,24.12,13.489,0.715
2017-06-17 15:00:00+03:00,8.97,1460.42,0.0,6.0,24.108,12.546000000000001,0.627
2017-06-17 16:00:00+03:00,8.97,1445.66,0.0,7.776,24.108,10.947000000000001,0.7809999999999999
2017-06-17 17:00:00+03:00,9.200000000000001,1426.8000000000002,3.408,9.024000000000001,24.108,7.339,1.034
2017-06-17 18:00:00+03:00,8.97,1448.94,3.384,11.712,24.108,3.936,1.287
2017-06-17 19:00:00+03:00,8.97,1433.3600000000001,8.352,12.24,24.108,1.927,2.046
2017-06-17 20:00:00+03:00,8.97,1366.94,8.4,12.528,24.132,0.369,2.827
2017-06-17 21:00:00+03:00,8.97,1330.8600000000001,5.76,13.536,24.156,0.0,3.311
2017-06-17 22:00:00+03:00,8.97,1376.7800000000002,6.48,11.328,24.144000000000002,0.0,1.9469999999999998
2017-06-17 23:00:00+03:00,8.97,1426.8000000000002,6.696,7.08,24.132,0.0,1.3419999999999999
2017-06-18 00:00:00+03:00,8.97,1366.94,0.936,6.648000000000001,24.144000000000002,0.0,1.672
2017-06-18 01:00:00+03:00,8.97,1312.0,0.0,4.5600000000000005,24.144000000000002,0.0,2.101
2017-06-18 02:00:00+03:00,8.97,1272.64,0.0,4.632,24.132,0.0,2.5629999999999997
2017-06-18 03:00:00+03:00,8.74,1272.64,0.0,4.5120000000000005,24.12,0.0,2.75
2017-06-18 04:00:00+03:00,8.97,1276.74,0.0,4.5360000000000005,24.144000000000002,0.0,2.464
2017-06-18 05:00:00+03:00,8.74,1273.46,0.0,4.944,24.156,0.0,2.3979999999999997
2017-06-18 06:00:00+03:00,8.97,1297.24,0.0,4.992,24.144000000000002,0.738,2.013
2017-06-18 07:00:00+03:00,8.97,1317.74,0.0,5.088,24.132,3.7310000000000003,1.7049999999999998
2017-06-18 08:00:00+03:00,8.74,1353.8200000000002,0.0,5.088,24.132,9.266,1.518
2017-06-18 09:00:00+03:00,8.74,1364.48,0.0,5.28,24.132,14.514000000000001,1.529
2017-06-18 10:00:00+03:00,8.74,1335.7800000000002,0.0,5.304,24.144000000000002,17.958000000000002,1.397
2017-06-18 11:00:00+03:00,8.74,1314.46,0.0,5.136,24.144000000000002,20.295,1.397
2017-06-18 12:00:00+03:00,8.74,1363.66,0.0,5.136,24.144000000000002,19.311,1.265
2017-06-18 13:00:00+03:00,8.97,1360.38,0.0,5.088,24.132,18.655,1.7269999999999999
2017-06-18 14:00:00+03:00,8.74,1394.8200000000002,0.0,4.92,24.096,16.605,1.452
2017-06-18 15:00:00+03:00,8.97,1402.2,0.0,5.952,24.12,15.211,1.188
2017-06-18 16:00:00+03:00,8.97,1330.0400000000002,0.0,5.832,24.156,14.145000000000001,1.4849999999999999
2017-06-18 17:00:00+03:00,9.200000000000001,1323.48,1.824,7.224,24.144000000000002,9.307,1.397
2017-06-18 18:00:00+03:00,8.97,1373.5,4.728,10.104000000000001,24.132,4.674,1.287
2017-06-18 19:00:00+03:00,9.200000000000001,1389.9,9.528,12.048,24.132,1.558,1.2979999999999998
2017-06-18 20:00:00+03:00,8.97,1343.16,10.248,12.36,24.108,0.164,1.254
2017-06-18 21:00:00+03:00,8.97,1332.5,13.272,12.624,24.108,0.0,1.3419999999999999
2017-06-18 22:00:00+03:00,8.97,1329.22,11.688,10.68,24.12,0.0,1.144
2017-06-18 23:00:00+03:00,8.97,1327.5800000000002,8.664,4.872,24.144000000000002,0.0,1.034
2017-06-19 00:00:00+03:00,9.200000000000001,1396.46,0.0,4.824,24.144000000000002,0.0,1.012
2017-06-19 01:00:00+03:00,9.200000000000001,1428.44,0.0,4.68,24.144000000000002,0.0,1.155
2017-06-19 02:00:00+03:00,9.200000000000001,1416.96,0.0,4.656,24.156,0.0,1.0999999999999999
2017-06-19 03:00:00+03:00,9.200000000000001,1371.0400000000002,0.0,4.632,24.132,0.0,1.529
2017-06-19 04:00:00+03:00,9.200000000000001,1315.2800000000002,0.0,4.6080000000000005,24.12,0.0,1.859
2017-06-19 05:00:00+03:00,8.74,1351.3600000000001,0.0,4.6080000000000005,24.132,0.0,1.8479999999999999
2017-06-19 06:00:00+03:00,8.74,1363.66,0.0,4.68,24.156,0.779,2.31
2017-06-19 07:00:00+03:00,8.97,1431.72,0.0,9.192,24.132,2.7880000000000003,2.464
2017-06-19 08:00:00+03:00,8.74,1430.0800000000002,2.688,13.584,24.12,5.453,2.7609999999999997
2017-06-19 09:00:00+03:00,8.280000000000001,1492.4,1.848,13.392,24.132,8.733,2.4749999999999996
2017-06-19 10:00:00+03:00,8.51,1520.2800000000002,0.0,10.872,24.12,13.243,2.464
2017-06-19 11:00:00+03:00,8.51,1462.88,0.0,9.384,24.132,16.646,2.6069999999999998
2017-06-19 12:00:00+03:00,8.97,1404.66,0.0,6.24,24.132,18.983,2.783
2017-06-19 13:00:00+03:00,8.74,1345.6200000000001,0.0,8.52,24.132,20.541,3.674
2017-06-19 14:00:00+03:00,9.200000000000001,1342.3400000000001,0.0,7.152,24.096,21.033,3.795
2017-06-19 15:00:00+03:00,9.200000000000001,1375.14,0.0,7.416,24.084,16.523,3.8939999999999997
2017-06-19 16:00:00+03:00,9.200000000000001,1349.72,0.0,8.952,24.060000000000002,15.211,3.9709999999999996
2017-06-19 17:00:00+03:00,8.97,1397.2800000000002,0.0,13.008000000000001,24.084,10.004,3.179
2017-06-19 18:00:00+03:00,8.74,1331.68,6.6240000000000006,14.496,24.060000000000002,5.617,2.5189999999999997
2017-06-19 19:00:00+03:00,8.51,1358.74,8.568,17.856,24.072,2.009,2.1999999999999997
2017-06-19 20:00:00+03:00,8.280000000000001,1375.96,9.576,18.264,24.096,0.28700000000000003,1.8699999999999999
2017-06-19 21:00:00+03:00,8.51,1331.68,11.016,19.032,24.096,0.0,2.299
2017-06-19 22:00:00+03:00,8.51,1414.5,11.712,14.592,24.108,0.0,1.936
2017-06-19 23:00:00+03:00,8.74,1399.74,3.864,10.776,24.108,0.0,2.772
2017-06-20 00:00:00+03:00,8.97,1353.8200000000002,0.0,5.232,24.132,0.0,4.015
2017-06-20 01:00:00+03:00,8.97,1325.94,0.0,5.208,24.12,0.0,4.388999999999999
2017-06-20 02:00:00+03:00,8.74,1268.5400000000002,0.0,4.5840000000000005,24.096,0.0,4.576
2017-06-20 03:00:00+03:00,8.97,1317.74,0.0,4.5600000000000005,24.096,0.0,4.136
2017-06-20 04:00:00+03:00,8.97,1334.14,0.0,4.5360000000000005,24.156,0.0,3.7619999999999996
2017-06-20 05:00:00+03:00,8.97,1298.88,0.0,4.488,24.156,0.0,3.476
2017-06-20 06:00:00+03:00,8.97,1285.76,0.0,4.776,24.156,0.9430000000000001,3.069
2017-06-20 07:00:00+03:00,8.74,1400.5600000000002,0.0,8.328,24.12,3.813,2.1559999999999997
2017-06-20 08:00:00+03:00,8.51,1501.42,3.3120000000000003,14.232000000000001,24.12,8.528,1.551
2017-06-20 09:00:00+03:00,8.74,1521.92,2.904,16.344,24.12,13.571,1.3639999999999999
2017-06-20 10:00:00+03:00,8.74,1530.94,3.6,12.552,24.132,18.737000000000002,1.1219999999999999
2017-06-20 11:00:00+03:00,8.97,1453.8600000000001,4.224,11.16,24.132,22.878,1.133
2017-06-20 12:00:00+03:00,8.74,1439.1000000000001,1.44,9.816,24.132,24.518,1.232
2017-06-20 13:00:00+03:00,8.51,1415.3200000000002,0.0,13.848,24.096,24.477,1.034
2017-06-20 14:00:00+03:00,8.74,1465.3400000000001,0.0,13.824,24.072,23.042,0.9239999999999999
2017-06-20 15:00:00+03:00,8.74,1429.2600000000002,4.032,11.4,24.072,23.206,0.517
2017-06-20 16:00:00+03:00,8.74,1461.24,4.896,12.312,24.060000000000002,19.229,0.572
2017-06-20 17:00:00+03:00,8.74,1417.7800000000002,5.928,13.32,24.072,14.186,1.056
2017-06-20 18:00:00+03:00,8.280000000000001,1421.88,10.32,13.68,24.060000000000002,7.79,1.133
2017-06-20 19:00:00+03:00,8.05,1503.0600000000002,12.24,15.912,24.048000000000002,2.665,0.528
2017-06-20 20:00:00+03:00,8.280000000000001,1499.7800000000002,12.144,16.68,24.060000000000002,0.533,0.495
2017-06-20 21:00:00+03:00,8.74,1551.44,12.912,17.208000000000002,24.072,0.0,0.38499999999999995
2017-06-20 22:00:00+03:00,8.51,1550.6200000000001,12.144,15.864,24.084,0.0,0.176
2017-06-20 23:00:00+03:00,8.51,1463.7,9.024000000000001,12.552,24.084,0.0,0.297
2017-06-21 00:00:00+03:00,8.51,1422.7,2.064,10.200000000000001,24.096,0.0,0.9019999999999999
2017-06-21 01:00:00+03:00,8.51,1389.9,0.0,4.5120000000000005,24.096,0.0,1.2209999999999999
2017-06-21 02:00:00+03:00,8.51,1371.8600000000001,0.0,4.5120000000000005,24.132,0.0,1.2429999999999999
2017-06-21 03:00:00+03:00,8.51,1307.9,0.0,4.488,24.132,0.0,2.0349999999999997
2017-06-21 04:00:00+03:00,8.51,1339.0600000000002,0.0,4.464,24.108,0.0,3.014
2017-06-21 05:00:00+03:00,8.51,1332.5,0.0,4.5840000000000005,24.12,0.0,3.014
2017-06-21 06:00:00+03:00,8.51,1364.48,0.0,4.824,24.156,0.779,3.7729999999999997
2017-06-21 07:00:00+03:00,8.51,1360.38,0.0,14.88,24.156,4.182,3.2119999999999997
2017-06-21 08:00:00+03:00,8.280000000000001,1375.96,3.072,17.88,24.156,11.849,1.6829999999999998
2017-06-21 09:00:00+03:00,8.51,1406.3000000000002,4.824,16.608,24.144000000000002,19.762,0.594
2017-06-21 10:00:00+03:00,8.74,1401.38,4.104,16.104,24.12,25.543000000000003,0.286
2017-06-21 11:00:00+03:00,8.97,1386.6200000000001,5.088,14.256,23.94,29.397000000000002,0.19799999999999998
2017-06-21 12:00:00+03:00,8.97,1391.5400000000002,0.984,13.752,23.844,30.914,0.154
2017-06-21 13:00:00+03:00,8.74,1429.2600000000002,3.7920000000000003,12.216000000000001,23.832,30.176000000000002,0.209
2017-06-21 14:00:00+03:00,8.74,1500.6000000000001,5.5440000000000005,11.616,23.856,27.798000000000002,0.32999999999999996
2017-06-21 15:00:00+03:00,8.74,1513.72,3.72,11.592,23.82,25.01,0.495
2017-06-21 16:00:00+03:00,8.74,1449.7600000000002,5.5920000000000005,13.152000000000001,23.808,21.484,0.627
2017-06-21 17:00:00+03:00,8.74,1449.7600000000002,5.64,14.976,24.0,15.293000000000001,0.45099999999999996
2017-06-21 18:00:00+03:00,8.74,1498.96,4.296,21.408,23.976,8.282,0.39599999999999996
2017-06-21 19:00:00+03:00,8.74,1481.74,5.6160000000000005,24.6,23.976,2.46,0.308
2017-06-21 20:00:00+03:00,8.97,1502.24,5.712,24.84,24.0,0.369,0.506
2017-06-21 21:00:00+03:00,8.74,1503.0600000000002,8.448,24.552,24.0,0.0,0.8909999999999999
2017-06-21 22:00:00+03:00,8.74,1421.0600000000002,6.192,22.656,24.024,0.0,3.135
2017-06-21 23:00:00+03:00,8.74,1271.0,4.248,19.104,24.0,0.0,3.993
2017-06-22 00:00:00+03:00,8.97,1277.5600000000002,0.0,14.112,24.012,0.0,3.179
2017-06-22 01:00:00+03:00,9.200000000000001,1348.9,0.0,6.384,24.0,0.0,1.551
2017-06-22 02:00:00+03:00,8.97,1359.5600000000002,0.0,5.328,24.036,0.0,1.144
2017-06-22 03:00:00+03:00,8.97,1284.94,0.0,4.344,24.036,0.0,1.4409999999999998
2017-06-22 04:00:00+03:00,8.97,1323.48,0.0,4.344,24.048000000000002,0.0,1.056
2017-06-22 05:00:00+03:00,8.97,1314.46,0.0,4.6080000000000005,24.096,0.0,0.869
2017-06-22 06:00:00+03:00,8.97,1304.6200000000001,0.0,8.28,24.12,0.902,1.7819999999999998
2017-06-22 07:00:00+03:00,9.200000000000001,1357.1000000000001,2.064,13.704,24.132,4.182,2.002
2017-06-22 08:00:00+03:00,8.74,1472.72,3.744,15.912,24.132,10.947000000000001,1.089
2017-06-22 09:00:00+03:00,8.51,1548.98,4.032,14.64,24.132,18.286,0.693
2017-06-22 10:00:00+03:00,8.74,1567.0200000000002,2.136,12.168000000000001,24.132,24.641000000000002,0.32999999999999996
2017-06-22 11:00:00+03:00,8.97,1571.1200000000001,3.36,10.872,24.12,28.454,0.176
2017-06-22 12:00:00+03:00,8.74,1510.44,2.976,10.272,24.096,30.463,0.154
2017-06-22 13:00:00+03:00,8.97,1535.8600000000001,3.36,10.704,24.108,30.176000000000002,0.19799999999999998
2017-06-22 14:00:00+03:00,8.97,1580.14,4.656,16.728,24.072,28.126,0.143
2017-06-22 15:00:00+03:00,8.74,1573.5800000000002,3.552,15.768,24.060000000000002,24.067,0.154
2017-06-22 16:00:00+03:00,8.74,1514.5400000000002,4.008,20.712,24.036,19.803,0.187
2017-06-22 17:00:00+03:00,8.74,1583.42,3.384,18.456,24.060000000000002,13.735000000000001,0.242
