,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-04-01 13:15:00+02:00,4825.0,14929.0,1989.0,6746.0,174.0,13.0,640.0,1511.0,69.0,6297.0,3206.0,176.0,19922.0,325.0,62.0,656.0
2017-04-01 13:30:00+02:00,4838.0,14828.0,1995.0,6605.0,173.0,13.0,106.0,1508.0,64.0,6291.0,2936.0,173.0,19820.0,325.0,61.0,678.0
2017-04-01 13:45:00+02:00,4836.0,14715.0,1978.0,6347.0,173.0,13.0,95.0,1509.0,64.0,6285.0,2999.0,173.0,19416.0,325.0,43.0,709.0
2017-04-01 14:00:00+02:00,4832.0,14915.0,1960.0,6028.0,173.0,13.0,155.0,1512.0,90.0,6196.0,3149.0,173.0,19091.0,324.0,34.0,745.0
2017-04-01 14:15:00+02:00,4822.0,14990.0,1970.0,5974.0,174.0,13.0,139.0,1512.0,73.0,6260.0,3316.0,173.0,18537.0,325.0,44.0,740.0
2017-04-01 14:30:00+02:00,4816.0,15168.0,1969.0,5987.0,173.0,13.0,158.0,1513.0,77.0,6284.0,2903.0,173.0,17951.0,325.0,62.0,754.0
2017-04-01 14:45:00+02:00,4817.0,15135.0,1942.0,5968.0,173.0,13.0,157.0,1515.0,74.0,6276.0,2785.0,173.0,17237.0,325.0,58.0,805.0
2017-04-01 15:00:00+02:00,4818.0,15098.0,1945.0,5833.0,173.0,13.0,100.0,1514.0,70.0,6280.0,2597.0,171.0,16546.0,324.0,48.0,888.0
2017-04-01 15:15:00+02:00,4824.0,15091.0,1950.0,5792.0,174.0,13.0,99.0,1516.0,69.0,6279.0,2604.0,171.0,15652.0,324.0,58.0,986.0
2017-04-01 15:30:00+02:00,4822.0,15154.0,1952.0,5867.0,173.0,13.0,100.0,1515.0,72.0,6281.0,2611.0,171.0,14711.0,324.0,67.0,1055.0
2017-04-01 15:45:00+02:00,4829.0,15148.0,1940.0,5919.0,173.0,13.0,999.0,1514.0,77.0,6282.0,2532.0,171.0,13698.0,323.0,66.0,1175.0
2017-04-01 16:00:00+02:00,4835.0,15170.0,1933.0,6005.0,174.0,13.0,104.0,1512.0,73.0,6275.0,2404.0,171.0,12716.0,325.0,82.0,1302.0
2017-04-01 16:15:00+02:00,4824.0,15153.0,1935.0,6156.0,174.0,13.0,661.0,1508.0,67.0,6281.0,2496.0,171.0,11461.0,325.0,73.0,1485.0
2017-04-01 16:30:00+02:00,4811.0,15208.0,1938.0,6176.0,173.0,13.0,104.0,1504.0,83.0,6280.0,2464.0,171.0,10277.0,325.0,86.0,1579.0
2017-04-01 16:45:00+02:00,4813.0,15264.0,1921.0,6243.0,174.0,13.0,1501.0,1505.0,114.0,6283.0,2394.0,171.0,9124.0,325.0,76.0,1705.0
2017-04-01 17:00:00+02:00,4826.0,15406.0,1958.0,6407.0,174.0,13.0,220.0,1505.0,74.0,6270.0,2453.0,171.0,8017.0,325.0,55.0,1933.0
2017-04-01 17:15:00+02:00,4827.0,15587.0,1976.0,6605.0,174.0,13.0,250.0,1509.0,75.0,6276.0,2518.0,171.0,6956.0,325.0,50.0,2105.0
2017-04-01 17:30:00+02:00,4832.0,15704.0,1994.0,6656.0,174.0,14.0,528.0,1516.0,83.0,6281.0,2705.0,171.0,5969.0,326.0,32.0,2222.0
2017-04-01 17:45:00+02:00,4817.0,15796.0,1993.0,6818.0,173.0,14.0,1149.0,1517.0,93.0,6282.0,3171.0,171.0,5000.0,326.0,28.0,2381.0
2017-04-01 18:00:00+02:00,4823.0,15866.0,2008.0,6928.0,174.0,14.0,250.0,1516.0,94.0,6277.0,3207.0,171.0,4014.0,326.0,25.0,2473.0
2017-04-01 18:15:00+02:00,4819.0,15866.0,2020.0,7043.0,174.0,14.0,250.0,1513.0,82.0,6279.0,3227.0,171.0,3074.0,326.0,43.0,2709.0
2017-04-01 18:30:00+02:00,4826.0,15778.0,2036.0,7156.0,174.0,14.0,641.0,1512.0,70.0,6266.0,3107.0,171.0,2249.0,326.0,81.0,3100.0
2017-04-01 18:45:00+02:00,4822.0,15767.0,2022.0,7340.0,174.0,14.0,405.0,1505.0,60.0,6299.0,2757.0,171.0,1495.0,326.0,105.0,3356.0
2017-04-01 19:00:00+02:00,4818.0,15718.0,2030.0,7358.0,174.0,14.0,1129.0,1504.0,44.0,6289.0,3295.0,171.0,859.0,326.0,126.0,3669.0
2017-04-01 19:15:00+02:00,4799.0,15673.0,2037.0,7351.0,174.0,14.0,1170.0,1504.0,35.0,6307.0,3459.0,175.0,381.0,326.0,159.0,4047.0
2017-04-01 19:30:00+02:00,4817.0,15743.0,2054.0,7309.0,174.0,14.0,1173.0,1507.0,51.0,6318.0,3449.0,175.0,122.0,327.0,142.0,4582.0
2017-04-01 19:45:00+02:00,4817.0,15878.0,2049.0,7275.0,174.0,15.0,1139.0,1508.0,61.0,6322.0,3541.0,175.0,14.0,326.0,151.0,5063.0
2017-04-01 20:00:00+02:00,4803.0,15818.0,2056.0,7332.0,174.0,15.0,1964.0,1507.0,44.0,6313.0,3834.0,177.0,0.0,326.0,185.0,5338.0
2017-04-01 20:15:00+02:00,4796.0,15869.0,2085.0,7288.0,173.0,15.0,1980.0,1510.0,43.0,6291.0,3577.0,184.0,0.0,326.0,158.0,5825.0
2017-04-01 20:30:00+02:00,4801.0,15803.0,2093.0,7266.0,174.0,15.0,1905.0,1512.0,40.0,6285.0,3446.0,185.0,0.0,327.0,140.0,6104.0
2017-04-01 20:45:00+02:00,4810.0,15797.0,2092.0,7167.0,174.0,15.0,1164.0,1513.0,50.0,6287.0,3367.0,185.0,0.0,327.0,156.0,6244.0
2017-04-01 21:00:00+02:00,4811.0,15865.0,2090.0,7286.0,174.0,16.0,1920.0,1516.0,61.0,6298.0,3505.0,185.0,0.0,327.0,160.0,6441.0
2017-04-01 21:15:00+02:00,4819.0,15858.0,2088.0,7267.0,174.0,16.0,1483.0,1520.0,64.0,6291.0,3244.0,185.0,0.0,327.0,166.0,6682.0
2017-04-01 21:30:00+02:00,4833.0,15891.0,2093.0,7007.0,174.0,16.0,1388.0,1523.0,79.0,6295.0,3140.0,185.0,0.0,327.0,180.0,6767.0
2017-04-01 21:45:00+02:00,4829.0,15858.0,2075.0,6895.0,174.0,16.0,1218.0,1520.0,74.0,6298.0,3169.0,185.0,0.0,327.0,228.0,6477.0
2017-04-01 22:00:00+02:00,4828.0,15890.0,2014.0,6916.0,174.0,16.0,2141.0,1531.0,86.0,6309.0,3599.0,185.0,0.0,327.0,255.0,6232.0
2017-04-01 22:15:00+02:00,4829.0,15856.0,2013.0,6723.0,174.0,16.0,1837.0,1533.0,68.0,6301.0,3338.0,180.0,0.0,328.0,272.0,5933.0
2017-04-01 22:30:00+02:00,4829.0,15869.0,2031.0,6554.0,174.0,16.0,1454.0,1534.0,70.0,6303.0,3344.0,177.0,0.0,328.0,310.0,5645.0
2017-04-01 22:45:00+02:00,4819.0,15778.0,2013.0,6423.0,174.0,16.0,1421.0,1537.0,69.0,6305.0,3342.0,177.0,0.0,327.0,325.0,5271.0
2017-04-01 23:00:00+02:00,4815.0,15773.0,2001.0,6360.0,174.0,16.0,1439.0,1538.0,75.0,6315.0,3720.0,177.0,0.0,327.0,288.0,5004.0
2017-04-01 23:15:00+02:00,4813.0,15722.0,2030.0,6309.0,174.0,16.0,1034.0,1538.0,71.0,6315.0,3410.0,177.0,0.0,329.0,276.0,4828.0
2017-04-01 23:30:00+02:00,4789.0,15728.0,2029.0,6300.0,174.0,16.0,660.0,1536.0,69.0,6318.0,3319.0,177.0,0.0,329.0,255.0,4589.0
2017-04-01 23:45:00+02:00,4790.0,15731.0,2010.0,6211.0,173.0,16.0,459.0,1538.0,48.0,6337.0,3220.0,177.0,0.0,328.0,224.0,4405.0
2017-04-02 00:00:00+02:00,4804.0,15726.0,1987.0,6152.0,174.0,16.0,487.0,1532.0,51.0,6358.0,2991.0,177.0,0.0,329.0,210.0,4418.0
2017-04-02 00:15:00+02:00,4806.0,15720.0,1993.0,6129.0,174.0,17.0,1064.0,1527.0,47.0,6359.0,2633.0,175.0,0.0,330.0,170.0,4318.0
2017-04-02 00:30:00+02:00,4810.0,15668.0,2004.0,5955.0,174.0,17.0,686.0,1522.0,36.0,6353.0,2558.0,175.0,0.0,330.0,171.0,4435.0
2017-04-02 00:45:00+02:00,4795.0,15529.0,1986.0,5730.0,174.0,17.0,568.0,1521.0,25.0,6332.0,2584.0,175.0,0.0,329.0,223.0,4614.0
2017-04-02 01:00:00+02:00,4746.0,15531.0,1949.0,5403.0,174.0,17.0,599.0,1516.0,33.0,6342.0,2598.0,175.0,0.0,330.0,287.0,4721.0
2017-04-02 01:15:00+02:00,4761.0,15565.0,1958.0,5273.0,174.0,17.0,534.0,1514.0,30.0,6341.0,2330.0,175.0,0.0,329.0,249.0,4775.0
2017-04-02 01:30:00+02:00,4779.0,15734.0,1954.0,5186.0,174.0,17.0,541.0,1513.0,30.0,6345.0,2119.0,175.0,0.0,330.0,306.0,4929.0
2017-04-02 01:45:00+02:00,4774.0,15931.0,1911.0,4861.0,174.0,17.0,494.0,1511.0,32.0,6346.0,2471.0,175.0,0.0,330.0,361.0,5063.0
2017-04-02 02:00:00+02:00,4785.0,16168.0,1933.0,4690.0,173.0,17.0,596.0,1510.0,60.0,6364.0,2541.0,176.0,0.0,329.0,378.0,4993.0
2017-04-02 02:15:00+02:00,4782.0,16231.0,1946.0,4622.0,174.0,17.0,100.0,1507.0,124.0,6367.0,2402.0,177.0,0.0,329.0,377.0,5031.0
2017-04-02 02:30:00+02:00,4784.0,16325.0,1940.0,4572.0,174.0,17.0,71.0,1512.0,63.0,6366.0,2356.0,177.0,0.0,330.0,433.0,4987.0
2017-04-02 02:45:00+02:00,4788.0,16352.0,1884.0,4701.0,174.0,17.0,51.0,1515.0,37.0,6364.0,2414.0,177.0,0.0,330.0,527.0,5181.0
2017-04-02 03:00:00+02:00,4783.0,16041.0,1806.0,4868.0,174.0,17.0,122.0,1514.0,67.0,6366.0,2421.0,177.0,0.0,330.0,549.0,5025.0
2017-04-02 03:15:00+02:00,4785.0,15965.0,1817.0,4969.0,174.0,17.0,799.0,1509.0,48.0,6368.0,2101.0,176.0,0.0,331.0,606.0,4945.0
2017-04-02 03:30:00+02:00,4792.0,15979.0,1823.0,4995.0,174.0,17.0,637.0,1505.0,49.0,6370.0,2204.0,176.0,0.0,330.0,566.0,4916.0
2017-04-02 03:45:00+02:00,4797.0,15987.0,1812.0,5015.0,174.0,17.0,54.0,1498.0,44.0,6374.0,2213.0,177.0,0.0,330.0,547.0,4786.0
2017-04-02 04:00:00+02:00,4796.0,16003.0,1798.0,5016.0,174.0,17.0,813.0,1497.0,57.0,6376.0,2117.0,177.0,0.0,331.0,533.0,4839.0
2017-04-02 04:15:00+02:00,4796.0,15983.0,1811.0,4999.0,174.0,17.0,569.0,1502.0,53.0,6377.0,2059.0,177.0,0.0,332.0,549.0,4716.0
2017-04-02 04:30:00+02:00,4802.0,15989.0,1835.0,5016.0,174.0,17.0,687.0,1499.0,70.0,6374.0,2152.0,177.0,0.0,331.0,542.0,4739.0
2017-04-02 04:45:00+02:00,4805.0,16029.0,1851.0,5019.0,174.0,17.0,115.0,1495.0,112.0,6376.0,2138.0,178.0,0.0,331.0,513.0,4821.0
2017-04-02 05:00:00+02:00,4812.0,16039.0,1831.0,4966.0,173.0,17.0,913.0,1495.0,58.0,6375.0,1993.0,184.0,0.0,331.0,484.0,4525.0
2017-04-02 05:15:00+02:00,4818.0,15991.0,1839.0,5004.0,173.0,17.0,616.0,1493.0,44.0,6378.0,2116.0,181.0,0.0,330.0,535.0,4223.0
2017-04-02 05:30:00+02:00,4819.0,16006.0,1850.0,5025.0,174.0,17.0,550.0,1490.0,52.0,6385.0,2024.0,180.0,0.0,329.0,543.0,4089.0
2017-04-02 05:45:00+02:00,4825.0,15988.0,1841.0,5022.0,173.0,17.0,855.0,1490.0,52.0,6389.0,2053.0,180.0,0.0,330.0,585.0,3996.0
2017-04-02 06:00:00+02:00,4830.0,15982.0,1872.0,5028.0,174.0,17.0,1004.0,1498.0,51.0,6390.0,2148.0,183.0,0.0,331.0,576.0,3794.0
2017-04-02 06:15:00+02:00,4831.0,16021.0,1892.0,5067.0,173.0,17.0,776.0,1501.0,49.0,6389.0,2193.0,188.0,0.0,331.0,598.0,3718.0
2017-04-02 06:30:00+02:00,4844.0,16073.0,1909.0,5125.0,173.0,17.0,238.0,1503.0,58.0,6385.0,2275.0,189.0,2.0,332.0,597.0,3733.0
2017-04-02 06:45:00+02:00,4852.0,16172.0,1887.0,5089.0,174.0,17.0,947.0,1505.0,53.0,6385.0,2311.0,189.0,28.0,332.0,597.0,3868.0
2017-04-02 07:00:00+02:00,4847.0,16235.0,1877.0,5235.0,173.0,17.0,769.0,1509.0,40.0,6384.0,2325.0,189.0,157.0,331.0,624.0,3836.0
2017-04-02 07:15:00+02:00,4846.0,16201.0,1887.0,5338.0,173.0,17.0,712.0,1510.0,42.0,6371.0,2480.0,189.0,433.0,331.0,622.0,3869.0
2017-04-02 07:30:00+02:00,4849.0,16220.0,1908.0,5532.0,173.0,17.0,886.0,1510.0,51.0,6385.0,2462.0,189.0,927.0,331.0,625.0,3886.0
2017-04-02 07:45:00+02:00,4847.0,16267.0,1898.0,5495.0,173.0,17.0,648.0,1512.0,74.0,6385.0,2389.0,189.0,1564.0,331.0,598.0,3708.0
2017-04-02 08:00:00+02:00,4846.0,16346.0,1894.0,5320.0,172.0,17.0,409.0,1510.0,50.0,6382.0,2261.0,189.0,2313.0,332.0,534.0,3493.0
2017-04-02 08:15:00+02:00,4840.0,16465.0,1903.0,5245.0,173.0,17.0,823.0,1510.0,51.0,6384.0,2349.0,189.0,3178.0,332.0,570.0,3344.0
2017-04-02 08:30:00+02:00,4841.0,16542.0,1928.0,5220.0,172.0,17.0,182.0,1510.0,88.0,6388.0,2438.0,189.0,4087.0,333.0,549.0,3127.0
2017-04-02 08:45:00+02:00,4844.0,16659.0,1912.0,5222.0,173.0,17.0,300.0,1509.0,82.0,6385.0,2432.0,189.0,5069.0,332.0,572.0,2910.0
2017-04-02 09:00:00+02:00,4847.0,16742.0,1905.0,5251.0,174.0,17.0,500.0,1506.0,54.0,6383.0,2351.0,189.0,6136.0,332.0,592.0,2695.0
2017-04-02 09:15:00+02:00,4850.0,16768.0,1943.0,5255.0,173.0,17.0,463.0,1506.0,92.0,6386.0,2292.0,189.0,7284.0,332.0,626.0,2586.0
2017-04-02 09:30:00+02:00,4865.0,16777.0,1952.0,5300.0,173.0,17.0,439.0,1509.0,99.0,6384.0,2324.0,189.0,8445.0,333.0,658.0,2538.0
2017-04-02 09:45:00+02:00,4849.0,16714.0,1943.0,5347.0,174.0,17.0,519.0,1510.0,65.0,6352.0,2186.0,189.0,9628.0,333.0,641.0,2474.0
2017-04-02 10:00:00+02:00,4845.0,16597.0,1928.0,5419.0,174.0,16.0,533.0,1509.0,25.0,6342.0,2019.0,189.0,10861.0,333.0,631.0,2400.0
2017-04-02 10:15:00+02:00,4832.0,16587.0,1940.0,5325.0,174.0,16.0,521.0,1508.0,46.0,6337.0,1981.0,189.0,12033.0,333.0,625.0,2461.0
2017-04-02 10:30:00+02:00,4844.0,16592.0,1957.0,5186.0,174.0,16.0,517.0,1512.0,48.0,6319.0,1576.0,189.0,13089.0,333.0,584.0,2466.0
2017-04-02 10:45:00+02:00,4844.0,16602.0,1935.0,5149.0,174.0,16.0,483.0,1507.0,62.0,6348.0,1516.0,189.0,14002.0,333.0,579.0,2498.0
2017-04-02 11:00:00+02:00,4836.0,16699.0,1913.0,5073.0,174.0,16.0,161.0,1493.0,65.0,6369.0,1718.0,189.0,14853.0,333.0,582.0,2565.0
2017-04-02 11:15:00+02:00,4838.0,16742.0,1924.0,5116.0,175.0,16.0,239.0,1491.0,59.0,6325.0,2012.0,189.0,15577.0,333.0,545.0,2563.0
2017-04-02 11:30:00+02:00,4838.0,16644.0,1938.0,5121.0,174.0,16.0,144.0,1496.0,32.0,6238.0,2107.0,189.0,16236.0,333.0,577.0,2671.0
2017-04-02 11:45:00+02:00,4833.0,16529.0,1917.0,5064.0,174.0,16.0,137.0,1499.0,34.0,6225.0,2364.0,189.0,16787.0,334.0,615.0,2805.0
2017-04-02 12:00:00+02:00,4823.0,16558.0,1901.0,5139.0,174.0,16.0,507.0,1500.0,74.0,6250.0,2083.0,189.0,17244.0,336.0,650.0,2982.0
2017-04-02 12:15:00+02:00,4827.0,16515.0,1925.0,5080.0,174.0,15.0,595.0,1502.0,33.0,6319.0,2136.0,189.0,17624.0,336.0,713.0,3112.0
2017-04-02 12:30:00+02:00,4825.0,16183.0,1935.0,4978.0,174.0,15.0,595.0,1500.0,27.0,6326.0,2485.0,189.0,17869.0,336.0,770.0,3310.0
2017-04-02 12:45:00+02:00,4813.0,15947.0,1918.0,4797.0,173.0,15.0,569.0,1498.0,25.0,6321.0,3343.0,189.0,18024.0,336.0,742.0,3376.0
2017-04-02 13:00:00+02:00,4812.0,15958.0,1900.0,4404.0,172.0,15.0,633.0,1498.0,50.0,6342.0,3208.0,189.0,18202.0,336.0,727.0,3513.0
2017-04-02 13:15:00+02:00,4817.0,15658.0,1898.0,4091.0,172.0,15.0,53.0,1496.0,33.0,6335.0,2377.0,189.0,18296.0,337.0,672.0,3646.0
2017-04-02 13:30:00+02:00,4807.0,15258.0,1897.0,3852.0,172.0,15.0,59.0,1490.0,28.0,6315.0,2571.0,189.0,18475.0,337.0,689.0,3738.0
2017-04-02 13:45:00+02:00,4805.0,15025.0,1867.0,3698.0,172.0,15.0,54.0,1484.0,26.0,6311.0,2599.0,189.0,18464.0,338.0,712.0,3837.0
2017-04-02 14:00:00+02:00,4807.0,14869.0,1827.0,3599.0,173.0,15.0,711.0,1485.0,52.0,6266.0,2301.0,189.0,18357.0,338.0,742.0,3948.0
