,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-04-05 14:30:00+01:00,14006.0,857.0,0.0,311.0,122.0,7033.0,2088.0,4373.0,886.0,4323.0
2017-04-05 15:00:00+01:00,13999.0,847.0,0.0,434.0,167.0,7033.0,2087.0,5220.0,845.0,4291.0
2017-04-05 15:30:00+01:00,14525.0,813.0,0.0,367.0,177.0,7046.0,2084.0,4170.0,796.0,4190.0
2017-04-05 16:00:00+01:00,15461.0,925.0,0.0,340.0,224.0,7034.0,2092.0,4060.0,786.0,4050.0
2017-04-05 16:30:00+01:00,16419.0,1021.0,0.0,396.0,254.0,7034.0,2090.0,3340.0,948.0,4047.0
2017-04-05 17:00:00+01:00,17308.0,1155.0,0.0,533.0,335.0,7031.0,2089.0,2720.0,1069.0,3801.0
2017-04-05 17:30:00+01:00,18541.0,1290.0,0.0,313.0,364.0,7044.0,2091.0,1930.0,1016.0,3464.0
2017-04-05 18:00:00+01:00,18658.0,1694.0,0.0,344.0,380.0,7040.0,2090.0,1310.0,1075.0,3219.0
2017-04-05 18:30:00+01:00,19025.0,1934.0,0.0,444.0,392.0,7035.0,2090.0,740.0,1054.0,2999.0
2017-04-05 19:00:00+01:00,19392.0,1918.0,0.0,620.0,497.0,7033.0,2086.0,280.0,916.0,2572.0
2017-04-05 19:30:00+01:00,19680.0,1901.0,0.0,944.0,501.0,7044.0,2089.0,55.0,917.0,2439.0
2017-04-05 20:00:00+01:00,20406.0,1905.0,0.0,1321.0,713.0,7033.0,2089.0,0.0,876.0,2246.0
2017-04-05 20:30:00+01:00,20292.0,1927.0,0.0,1407.0,611.0,7036.0,2092.0,0.0,867.0,2347.0
2017-04-05 21:00:00+01:00,20344.0,1880.0,0.0,866.0,368.0,7032.0,2065.0,0.0,794.0,2182.0
2017-04-05 21:30:00+01:00,19568.0,1648.0,0.0,346.0,315.0,7029.0,2090.0,0.0,742.0,2105.0
2017-04-05 22:00:00+01:00,18201.0,1250.0,0.0,524.0,251.0,7032.0,2088.0,0.0,647.0,1928.0
2017-04-05 22:30:00+01:00,16450.0,906.0,0.0,343.0,216.0,7039.0,2088.0,0.0,583.0,1863.0
2017-04-05 23:00:00+01:00,14974.0,910.0,0.0,7.0,178.0,7045.0,2090.0,0.0,581.0,1805.0
2017-04-05 23:30:00+01:00,14069.0,911.0,0.0,79.0,158.0,7033.0,2092.0,0.0,564.0,1793.0
2017-04-06 00:00:00+01:00,13364.0,912.0,0.0,0.0,157.0,7035.0,2091.0,0.0,552.0,1716.0
2017-04-06 00:30:00+01:00,12207.0,892.0,0.0,0.0,157.0,7045.0,2088.0,0.0,558.0,1714.0
2017-04-06 01:00:00+01:00,12108.0,884.0,0.0,0.0,140.0,7039.0,2089.0,0.0,459.0,1747.0
2017-04-06 01:30:00+01:00,12316.0,887.0,0.0,0.0,137.0,7034.0,2089.0,0.0,427.0,1640.0
2017-04-06 02:00:00+01:00,12523.0,873.0,0.0,0.0,136.0,7047.0,2092.0,0.0,398.0,1679.0
2017-04-06 02:30:00+01:00,12165.0,866.0,0.0,0.0,133.0,7039.0,2088.0,0.0,441.0,1653.0
2017-04-06 03:00:00+01:00,12127.0,803.0,0.0,0.0,132.0,7042.0,2092.0,0.0,427.0,1664.0
2017-04-06 03:30:00+01:00,11794.0,801.0,0.0,0.0,122.0,7035.0,2091.0,0.0,408.0,1757.0
2017-04-06 04:00:00+01:00,11448.0,799.0,0.0,0.0,117.0,7040.0,2090.0,0.0,358.0,1928.0
2017-04-06 04:30:00+01:00,11438.0,812.0,0.0,0.0,116.0,7034.0,2091.0,0.0,316.0,1981.0
2017-04-06 05:00:00+01:00,11666.0,831.0,0.0,0.0,116.0,7042.0,2022.0,0.0,333.0,2185.0
2017-04-06 05:30:00+01:00,12099.0,858.0,0.0,0.0,123.0,7059.0,2005.0,0.0,405.0,2279.0
2017-04-06 06:00:00+01:00,13863.0,1012.0,0.0,0.0,153.0,7051.0,2007.0,0.0,469.0,2385.0
2017-04-06 06:30:00+01:00,14812.0,1132.0,0.0,0.0,188.0,7062.0,1986.0,2.0,441.0,2464.0
2017-04-06 07:00:00+01:00,17050.0,1169.0,0.0,301.0,278.0,7062.0,1985.0,152.0,354.0,2584.0
2017-04-06 07:30:00+01:00,19571.0,1046.0,0.0,407.0,322.0,7046.0,1986.0,545.0,277.0,2539.0
2017-04-06 08:00:00+01:00,20101.0,1147.0,0.0,716.0,299.0,7057.0,1986.0,1120.0,224.0,2453.0
2017-04-06 08:30:00+01:00,19870.0,1147.0,0.0,676.0,348.0,7056.0,1995.0,1810.0,224.0,2533.0
2017-04-06 09:00:00+01:00,19271.0,1146.0,0.0,781.0,350.0,7064.0,1978.0,2570.0,252.0,2673.0
2017-04-06 09:30:00+01:00,19070.0,981.0,0.0,363.0,346.0,7070.0,1777.0,3380.0,316.0,2758.0
2017-04-06 10:00:00+01:00,18543.0,846.0,0.0,301.0,325.0,7082.0,1631.0,4120.0,325.0,2823.0
2017-04-06 10:30:00+01:00,17969.0,849.0,0.0,301.0,294.0,7086.0,1631.0,4780.0,319.0,2811.0
2017-04-06 11:00:00+01:00,17523.0,866.0,0.0,314.0,231.0,7086.0,1668.0,5360.0,314.0,2788.0
2017-04-06 11:30:00+01:00,17174.0,869.0,0.0,352.0,204.0,7087.0,1791.0,5640.0,326.0,2800.0
2017-04-06 12:00:00+01:00,17218.0,868.0,0.0,396.0,176.0,7085.0,1802.0,5760.0,307.0,2822.0
2017-04-06 12:30:00+01:00,16938.0,870.0,0.0,301.0,173.0,7105.0,1803.0,5760.0,306.0,2895.0
2017-04-06 13:00:00+01:00,16602.0,865.0,0.0,314.0,157.0,7099.0,1712.0,5910.0,314.0,3076.0
2017-04-06 13:30:00+01:00,15895.0,865.0,0.0,301.0,163.0,7098.0,1623.0,6010.0,329.0,3173.0
2017-04-06 14:00:00+01:00,15336.0,868.0,0.0,301.0,157.0,7109.0,1580.0,6160.0,335.0,3273.0
2017-04-06 14:30:00+01:00,15108.0,867.0,0.0,301.0,157.0,7113.0,1405.0,6200.0,406.0,3379.0
2017-04-06 15:00:00+01:00,14537.0,862.0,0.0,314.0,137.0,7100.0,1401.0,6070.0,454.0,3591.0
2017-04-06 15:30:00+01:00,14395.0,868.0,0.0,302.0,136.0,7118.0,1480.0,5720.0,570.0,3609.0
2017-04-06 16:00:00+01:00,14977.0,867.0,0.0,345.0,181.0,7115.0,1410.0,5310.0,685.0,3696.0
2017-04-06 16:30:00+01:00,15783.0,874.0,0.0,334.0,192.0,7116.0,1457.0,4700.0,789.0,3795.0
2017-04-06 17:00:00+01:00,16608.0,1025.0,0.0,315.0,287.0,7133.0,1453.0,4070.0,906.0,3763.0
2017-04-06 17:30:00+01:00,17420.0,1152.0,0.0,343.0,329.0,7142.0,1469.0,3320.0,916.0,3741.0
2017-04-06 18:00:00+01:00,18163.0,1158.0,0.0,406.0,364.0,7155.0,1422.0,2500.0,914.0,3578.0
2017-04-06 18:30:00+01:00,18898.0,1222.0,0.0,384.0,380.0,7149.0,1399.0,1660.0,947.0,3514.0
2017-04-06 19:00:00+01:00,18787.0,1281.0,0.0,333.0,478.0,7162.0,1639.0,917.0,924.0,3248.0
2017-04-06 19:30:00+01:00,18897.0,1425.0,0.0,803.0,478.0,7148.0,1864.0,366.0,883.0,2989.0
2017-04-06 20:00:00+01:00,20210.0,1432.0,0.0,992.0,482.0,7151.0,1894.0,158.0,745.0,2726.0
2017-04-06 20:30:00+01:00,20407.0,1425.0,0.0,1296.0,482.0,7146.0,2016.0,0.0,732.0,2555.0
2017-04-06 21:00:00+01:00,19971.0,1406.0,0.0,899.0,327.0,7148.0,1969.0,0.0,753.0,2549.0
2017-04-06 21:30:00+01:00,19104.0,1135.0,0.0,314.0,238.0,7139.0,1926.0,0.0,737.0,2490.0
2017-04-06 22:00:00+01:00,17824.0,924.0,0.0,456.0,186.0,7130.0,1826.0,0.0,744.0,2301.0
2017-04-06 22:30:00+01:00,16159.0,647.0,0.0,503.0,172.0,7129.0,1478.0,0.0,655.0,2209.0
2017-04-06 23:00:00+01:00,14709.0,644.0,0.0,88.0,152.0,7142.0,1444.0,0.0,532.0,2138.0
2017-04-06 23:30:00+01:00,14055.0,644.0,0.0,0.0,136.0,7141.0,1424.0,0.0,423.0,2241.0
2017-04-07 00:00:00+01:00,13082.0,645.0,0.0,0.0,121.0,7135.0,1402.0,0.0,338.0,2167.0
2017-04-07 00:30:00+01:00,12055.0,644.0,0.0,0.0,125.0,7136.0,1442.0,0.0,343.0,2070.0
2017-04-07 01:00:00+01:00,11846.0,645.0,0.0,0.0,86.0,7141.0,1399.0,0.0,386.0,2009.0
2017-04-07 01:30:00+01:00,11957.0,645.0,0.0,0.0,85.0,7143.0,1424.0,0.0,412.0,1935.0
2017-04-07 02:00:00+01:00,12324.0,644.0,0.0,0.0,79.0,7158.0,1400.0,0.0,405.0,1974.0
2017-04-07 02:30:00+01:00,11880.0,644.0,0.0,0.0,79.0,7164.0,1435.0,0.0,368.0,1952.0
2017-04-07 03:00:00+01:00,11447.0,644.0,0.0,0.0,78.0,7158.0,1401.0,0.0,436.0,1886.0
2017-04-07 03:30:00+01:00,11258.0,644.0,0.0,0.0,78.0,7040.0,1446.0,0.0,441.0,1883.0
2017-04-07 04:00:00+01:00,11427.0,644.0,0.0,0.0,60.0,7038.0,1438.0,0.0,402.0,1822.0
2017-04-07 04:30:00+01:00,11345.0,645.0,0.0,0.0,75.0,7053.0,1428.0,0.0,379.0,1785.0
2017-04-07 05:00:00+01:00,11731.0,645.0,0.0,0.0,95.0,7042.0,1405.0,0.0,393.0,1749.0
2017-04-07 05:30:00+01:00,12589.0,644.0,0.0,0.0,94.0,7033.0,1414.0,0.0,453.0,1719.0
2017-04-07 06:00:00+01:00,14665.0,645.0,0.0,0.0,113.0,7045.0,1410.0,0.0,460.0,1591.0
2017-04-07 06:30:00+01:00,15792.0,645.0,0.0,66.0,129.0,7028.0,1548.0,3.0,452.0,1515.0
2017-04-07 07:00:00+01:00,17817.0,645.0,0.0,404.0,231.0,7036.0,1704.0,142.0,429.0,1481.0
2017-04-07 07:30:00+01:00,19830.0,645.0,0.0,458.0,232.0,7033.0,2055.0,442.0,420.0,1483.0
2017-04-07 08:00:00+01:00,20866.0,645.0,0.0,454.0,390.0,7046.0,2080.0,891.0,387.0,1342.0
2017-04-07 08:30:00+01:00,20603.0,645.0,0.0,900.0,417.0,7036.0,2081.0,1460.0,334.0,1367.0
2017-04-07 09:00:00+01:00,20687.0,644.0,0.0,526.0,312.0,7031.0,2085.0,2120.0,265.0,1428.0
2017-04-07 09:30:00+01:00,20722.0,645.0,0.0,321.0,310.0,7046.0,2080.0,2790.0,238.0,1415.0
2017-04-07 10:00:00+01:00,20338.0,644.0,0.0,312.0,245.0,7047.0,2052.0,3410.0,215.0,1481.0
2017-04-07 10:30:00+01:00,20134.0,645.0,0.0,384.0,209.0,7043.0,1901.0,3920.0,173.0,1437.0
2017-04-07 11:00:00+01:00,19918.0,645.0,0.0,401.0,202.0,7042.0,2078.0,4180.0,129.0,1318.0
2017-04-07 11:30:00+01:00,19693.0,645.0,0.0,320.0,184.0,7050.0,2079.0,4460.0,26.0,574.0
2017-04-07 12:00:00+01:00,19545.0,645.0,0.0,299.0,185.0,7049.0,2081.0,4640.0,118.0,1388.0
2017-04-07 12:30:00+01:00,19118.0,645.0,0.0,300.0,165.0,7050.0,2090.0,4990.0,134.0,1348.0
2017-04-07 13:00:00+01:00,18203.0,644.0,0.0,330.0,124.0,7040.0,2086.0,5490.0,119.0,1300.0
2017-04-07 13:30:00+01:00,17477.0,645.0,0.0,300.0,124.0,7052.0,2088.0,5650.0,100.0,1333.0
2017-04-07 14:00:00+01:00,16850.0,645.0,0.0,300.0,137.0,7043.0,2083.0,6030.0,24.0,570.0
2017-04-07 14:30:00+01:00,16387.0,645.0,0.0,345.0,137.0,7037.0,2081.0,6110.0,60.0,1269.0
2017-04-07 15:00:00+01:00,16148.0,466.0,0.0,300.0,137.0,7040.0,2072.0,6060.0,54.0,1279.0
2017-04-07 15:30:00+01:00,16470.0,300.0,0.0,304.0,136.0,7035.0,1935.0,5960.0,47.0,1287.0
2017-04-07 16:00:00+01:00,16621.0,299.0,0.0,329.0,171.0,7039.0,1898.0,5670.0,70.0,1306.0
2017-04-07 16:30:00+01:00,17180.0,300.0,0.0,366.0,181.0,7040.0,2071.0,5120.0,76.0,1330.0
2017-04-07 17:00:00+01:00,18141.0,414.0,0.0,401.0,217.0,7039.0,2085.0,4350.0,77.0,1247.0
2017-04-07 17:30:00+01:00,18906.0,750.0,0.0,340.0,216.0,7033.0,2088.0,3590.0,71.0,1208.0
2017-04-07 18:00:00+01:00,19549.0,838.0,0.0,398.0,281.0,7034.0,2083.0,2590.0,63.0,1178.0
2017-04-07 18:30:00+01:00,19872.0,1018.0,0.0,432.0,333.0,7049.0,2089.0,1770.0,69.0,1129.0
2017-04-07 19:00:00+01:00,20130.0,1088.0,0.0,344.0,417.0,7051.0,2086.0,1020.0,78.0,978.0
2017-04-07 19:30:00+01:00,20364.0,1103.0,0.0,392.0,419.0,7011.0,2089.0,402.0,84.0,936.0
2017-04-07 20:00:00+01:00,20993.0,1111.0,0.0,718.0,469.0,6842.0,2090.0,90.0,87.0,875.0
2017-04-07 20:30:00+01:00,21125.0,1115.0,0.0,994.0,469.0,6845.0,2092.0,0.0,73.0,893.0
2017-04-07 21:00:00+01:00,20830.0,1136.0,0.0,951.0,266.0,6840.0,2087.0,0.0,61.0,913.0
2017-04-07 21:30:00+01:00,19937.0,1144.0,0.0,345.0,241.0,6842.0,2070.0,0.0,63.0,918.0
2017-04-07 22:00:00+01:00,18923.0,942.0,0.0,650.0,160.0,6600.0,1700.0,0.0,52.0,1001.0
2017-04-07 22:30:00+01:00,17704.0,1065.0,0.0,354.0,144.0,6545.0,1128.0,0.0,54.0,991.0
2017-04-07 23:00:00+01:00,17096.0,699.0,0.0,123.0,111.0,6543.0,803.0,0.0,95.0,1075.0
2017-04-07 23:30:00+01:00,15426.0,742.0,0.0,0.0,110.0,6548.0,802.0,0.0,107.0,1054.0
2017-04-08 00:00:00+01:00,14317.0,537.0,0.0,0.0,92.0,6549.0,802.0,0.0,100.0,1110.0
2017-04-08 00:30:00+01:00,13636.0,539.0,0.0,0.0,86.0,6550.0,805.0,0.0,105.0,1094.0
2017-04-08 01:00:00+01:00,13446.0,531.0,0.0,0.0,63.0,6548.0,804.0,0.0,106.0,1091.0
2017-04-08 01:30:00+01:00,13994.0,535.0,0.0,189.0,55.0,6551.0,803.0,0.0,108.0,1110.0
2017-04-08 02:00:00+01:00,13617.0,703.0,0.0,223.0,55.0,6550.0,801.0,0.0,142.0,1144.0
2017-04-08 02:30:00+01:00,13371.0,649.0,0.0,2.0,56.0,6553.0,802.0,0.0,137.0,1159.0
2017-04-08 03:00:00+01:00,13119.0,656.0,0.0,0.0,56.0,6548.0,804.0,0.0,105.0,1139.0
2017-04-08 03:30:00+01:00,13008.0,653.0,0.0,0.0,56.0,6550.0,797.0,0.0,110.0,1115.0
2017-04-08 04:00:00+01:00,12809.0,556.0,0.0,0.0,56.0,6552.0,796.0,0.0,110.0,1129.0
2017-04-08 04:30:00+01:00,12676.0,530.0,0.0,0.0,55.0,6556.0,801.0,0.0,98.0,1218.0
2017-04-08 05:00:00+01:00,12454.0,542.0,0.0,0.0,72.0,6552.0,802.0,0.0,112.0,1265.0
2017-04-08 05:30:00+01:00,12898.0,540.0,0.0,0.0,72.0,6560.0,800.0,0.0,109.0,1216.0
2017-04-08 06:00:00+01:00,13369.0,640.0,0.0,0.0,106.0,6553.0,804.0,0.0,136.0,1156.0
2017-04-08 06:30:00+01:00,13217.0,617.0,0.0,0.0,144.0,6550.0,803.0,6.0,147.0,1144.0
2017-04-08 07:00:00+01:00,14759.0,591.0,0.0,0.0,196.0,6543.0,803.0,171.0,159.0,1096.0
2017-04-08 07:30:00+01:00,15746.0,710.0,0.0,379.0,196.0,6541.0,803.0,596.0,165.0,1097.0
2017-04-08 08:00:00+01:00,16227.0,867.0,0.0,301.0,289.0,6537.0,802.0,1240.0,169.0,1023.0
2017-04-08 08:30:00+01:00,16784.0,542.0,0.0,498.0,302.0,6547.0,804.0,1980.0,168.0,1087.0
2017-04-08 09:00:00+01:00,16667.0,575.0,0.0,916.0,319.0,6544.0,802.0,2800.0,173.0,1109.0
2017-04-08 09:30:00+01:00,16501.0,346.0,0.0,1026.0,318.0,6543.0,803.0,3730.0,155.0,1132.0
2017-04-08 10:00:00+01:00,16151.0,299.0,0.0,534.0,236.0,6541.0,804.0,4660.0,125.0,1184.0
2017-04-08 10:30:00+01:00,15367.0,300.0,0.0,448.0,203.0,6539.0,804.0,5540.0,110.0,1281.0
2017-04-08 11:00:00+01:00,14256.0,305.0,0.0,336.0,183.0,6545.0,802.0,6270.0,105.0,1411.0
2017-04-08 11:30:00+01:00,13619.0,299.0,0.0,305.0,183.0,6551.0,801.0,6840.0,101.0,1370.0
2017-04-08 12:00:00+01:00,12906.0,299.0,0.0,391.0,183.0,6538.0,803.0,7300.0,110.0,1475.0
2017-04-08 12:30:00+01:00,12379.0,299.0,0.0,311.0,166.0,6553.0,803.0,7680.0,129.0,1475.0
2017-04-08 13:00:00+01:00,11695.0,299.0,0.0,302.0,130.0,6552.0,801.0,7900.0,144.0,1619.0
2017-04-08 13:30:00+01:00,11131.0,299.0,0.0,329.0,117.0,6557.0,800.0,8030.0,152.0,1611.0
2017-04-08 14:00:00+01:00,11042.0,299.0,0.0,351.0,116.0,6556.0,802.0,7890.0,190.0,1633.0
2017-04-08 14:30:00+01:00,11190.0,300.0,0.0,335.0,115.0,6553.0,800.0,7680.0,225.0,1701.0
2017-04-08 15:00:00+01:00,11143.0,299.0,0.0,327.0,115.0,6546.0,803.0,7270.0,241.0,1703.0
2017-04-08 15:30:00+01:00,11211.0,299.0,0.0,356.0,115.0,6543.0,802.0,6800.0,248.0,1748.0
2017-04-08 16:00:00+01:00,11673.0,299.0,0.0,419.0,139.0,6543.0,802.0,6160.0,303.0,1689.0
2017-04-08 16:30:00+01:00,12964.0,300.0,0.0,335.0,139.0,6545.0,802.0,5420.0,302.0,1630.0
2017-04-08 17:00:00+01:00,13636.0,299.0,0.0,346.0,193.0,6544.0,796.0,4580.0,325.0,1656.0
2017-04-08 17:30:00+01:00,14227.0,299.0,0.0,318.0,229.0,6542.0,800.0,3690.0,296.0,1663.0
2017-04-08 18:00:00+01:00,15810.0,299.0,0.0,429.0,329.0,6545.0,801.0,2740.0,294.0,1663.0
2017-04-08 18:30:00+01:00,16623.0,300.0,0.0,508.0,348.0,6541.0,803.0,1880.0,292.0,1604.0
2017-04-08 19:00:00+01:00,17101.0,407.0,0.0,443.0,427.0,6546.0,802.0,1120.0,58.0,801.0
2017-04-08 19:30:00+01:00,17126.0,522.0,0.0,300.0,443.0,6557.0,802.0,436.0,348.0,1614.0
2017-04-08 20:00:00+01:00,16841.0,686.0,0.0,996.0,440.0,6549.0,802.0,170.0,390.0,1695.0
2017-04-08 20:30:00+01:00,17502.0,711.0,0.0,1278.0,432.0,6546.0,803.0,0.0,384.0,1761.0
2017-04-08 21:00:00+01:00,17617.0,1017.0,0.0,812.0,270.0,6555.0,804.0,0.0,348.0,1872.0
2017-04-08 21:30:00+01:00,16807.0,1112.0,0.0,320.0,201.0,6564.0,802.0,0.0,404.0,1862.0
2017-04-08 22:00:00+01:00,15878.0,854.0,0.0,300.0,154.0,6549.0,803.0,0.0,445.0,1941.0
2017-04-08 22:30:00+01:00,14473.0,871.0,0.0,337.0,183.0,6547.0,804.0,0.0,488.0,1907.0
2017-04-08 23:00:00+01:00,13284.0,900.0,0.0,0.0,145.0,6553.0,802.0,0.0,516.0,1945.0
2017-04-08 23:30:00+01:00,11518.0,550.0,0.0,0.0,144.0,6545.0,803.0,0.0,546.0,1961.0
2017-04-09 00:00:00+01:00,10119.0,578.0,0.0,0.0,152.0,6539.0,803.0,0.0,661.0,2002.0
2017-04-09 00:30:00+01:00,9199.0,580.0,0.0,0.0,152.0,6541.0,803.0,0.0,730.0,1963.0
2017-04-09 01:00:00+01:00,9510.0,561.0,0.0,0.0,117.0,6533.0,804.0,0.0,708.0,2063.0
2017-04-09 01:30:00+01:00,9651.0,530.0,0.0,0.0,114.0,6546.0,802.0,0.0,681.0,2135.0
2017-04-09 02:00:00+01:00,10176.0,530.0,0.0,273.0,113.0,6535.0,803.0,0.0,652.0,2099.0
2017-04-09 02:30:00+01:00,9904.0,553.0,0.0,160.0,113.0,6547.0,802.0,0.0,629.0,2041.0
2017-04-09 03:00:00+01:00,9916.0,565.0,0.0,11.0,113.0,6537.0,803.0,0.0,594.0,1988.0
2017-04-09 03:30:00+01:00,9919.0,553.0,0.0,0.0,112.0,6544.0,802.0,0.0,576.0,1985.0
2017-04-09 04:00:00+01:00,9912.0,538.0,0.0,0.0,123.0,6548.0,801.0,0.0,566.0,1947.0
2017-04-09 04:30:00+01:00,9925.0,565.0,0.0,0.0,124.0,6553.0,804.0,0.0,567.0,1971.0
2017-04-09 05:00:00+01:00,9942.0,557.0,0.0,0.0,143.0,6554.0,802.0,0.0,518.0,1882.0
2017-04-09 05:30:00+01:00,9982.0,581.0,0.0,0.0,174.0,6552.0,803.0,0.0,497.0,1820.0
2017-04-09 06:00:00+01:00,10452.0,572.0,0.0,0.0,189.0,6556.0,800.0,0.0,482.0,1766.0
2017-04-09 06:30:00+01:00,10425.0,596.0,0.0,0.0,218.0,6548.0,802.0,11.0,496.0,1761.0
2017-04-09 07:00:00+01:00,11402.0,524.0,0.0,0.0,273.0,6563.0,800.0,213.0,408.0,1810.0
2017-04-09 07:30:00+01:00,12251.0,398.0,0.0,0.0,280.0,6551.0,801.0,707.0,404.0,1762.0
2017-04-09 08:00:00+01:00,11746.0,416.0,0.0,0.0,357.0,6548.0,803.0,1340.0,379.0,1687.0
2017-04-09 08:30:00+01:00,11884.0,517.0,0.0,361.0,359.0,6547.0,800.0,2080.0,371.0,1656.0
2017-04-09 09:00:00+01:00,11829.0,586.0,0.0,756.0,353.0,6547.0,803.0,2960.0,304.0,1686.0
2017-04-09 09:30:00+01:00,11880.0,631.0,0.0,768.0,349.0,6544.0,803.0,3800.0,328.0,1794.0
2017-04-09 10:00:00+01:00,11751.0,451.0,0.0,766.0,267.0,6546.0,802.0,4660.0,409.0,1975.0
2017-04-09 10:30:00+01:00,11484.0,384.0,0.0,558.0,267.0,6551.0,802.0,5420.0,500.0,2128.0
2017-04-09 11:00:00+01:00,10826.0,385.0,0.0,303.0,192.0,6546.0,802.0,6100.0,606.0,2585.0
2017-04-09 11:30:00+01:00,10233.0,525.0,0.0,299.0,181.0,6548.0,802.0,6630.0,766.0,2666.0
2017-04-09 12:00:00+01:00,9972.0,633.0,0.0,301.0,172.0,6555.0,803.0,7010.0,862.0,3026.0
2017-04-09 12:30:00+01:00,9470.0,633.0,0.0,393.0,138.0,6549.0,802.0,7370.0,975.0,3185.0
2017-04-09 13:00:00+01:00,8787.0,348.0,0.0,302.0,122.0,6556.0,801.0,7530.0,1080.0,3602.0
2017-04-09 13:30:00+01:00,8115.0,300.0,0.0,307.0,121.0,6551.0,801.0,7570.0,1029.0,3690.0
2017-04-09 14:00:00+01:00,7351.0,294.0,0.0,299.0,122.0,6561.0,801.0,7540.0,1045.0,4084.0
2017-04-09 14:30:00+01:00,7049.0,199.0,0.0,304.0,122.0,6546.0,705.0,7160.0,1308.0,4179.0
2017-04-09 15:00:00+01:00,7004.0,200.0,0.0,305.0,106.0,6596.0,654.0,6750.0,1658.0,4230.0
2017-04-09 15:30:00+01:00,6855.0,199.0,0.0,300.0,106.0,6624.0,646.0,6170.0,1849.0,4785.0
2017-04-09 16:00:00+01:00,7018.0,249.0,0.0,299.0,125.0,6650.0,754.0,5440.0,2048.0,4884.0
2017-04-09 16:30:00+01:00,7816.0,310.0,0.0,351.0,145.0,6662.0,802.0,4610.0,2018.0,4774.0
2017-04-09 17:00:00+01:00,8569.0,300.0,0.0,320.0,220.0,6669.0,801.0,3780.0,2129.0,4702.0
2017-04-09 17:30:00+01:00,9336.0,294.0,0.0,299.0,267.0,6681.0,802.0,2940.0,2317.0,5110.0
2017-04-09 18:00:00+01:00,9783.0,307.0,0.0,271.0,286.0,6695.0,801.0,2080.0,2396.0,4998.0
2017-04-09 18:30:00+01:00,10361.0,331.0,0.0,347.0,299.0,6696.0,803.0,1400.0,2506.0,4930.0
2017-04-09 19:00:00+01:00,10596.0,594.0,0.0,306.0,330.0,6700.0,803.0,772.0,2620.0,4748.0
2017-04-09 19:30:00+01:00,10761.0,643.0,0.0,329.0,311.0,6678.0,802.0,300.0,2666.0,4709.0
2017-04-09 20:00:00+01:00,11177.0,643.0,0.0,834.0,316.0,6693.0,803.0,84.0,2664.0,4662.0
2017-04-09 20:30:00+01:00,11533.0,639.0,0.0,1001.0,315.0,6703.0,802.0,0.0,2765.0,4514.0
2017-04-09 21:00:00+01:00,11256.0,631.0,0.0,664.0,175.0,6703.0,803.0,0.0,2760.0,4736.0
2017-04-09 21:30:00+01:00,10980.0,459.0,0.0,367.0,167.0,6718.0,803.0,0.0,2665.0,4341.0
2017-04-09 22:00:00+01:00,9946.0,524.0,0.0,464.0,138.0,6730.0,802.0,0.0,2584.0,4297.0
2017-04-09 22:30:00+01:00,8414.0,403.0,0.0,290.0,133.0,6744.0,803.0,0.0,2197.0,4664.0
2017-04-09 23:00:00+01:00,7692.0,542.0,0.0,8.0,124.0,6754.0,803.0,0.0,2395.0,4412.0
2017-04-09 23:30:00+01:00,6534.0,641.0,0.0,0.0,120.0,6747.0,804.0,0.0,2347.0,4212.0
2017-04-10 00:00:00+01:00,5889.0,541.0,0.0,0.0,114.0,6773.0,803.0,0.0,105.0,1735.0
2017-04-10 00:30:00+01:00,5971.0,583.0,0.0,0.0,106.0,6790.0,803.0,0.0,1969.0,4106.0
2017-04-10 01:00:00+01:00,6367.0,559.0,0.0,0.0,68.0,6788.0,802.0,0.0,1914.0,4050.0
2017-04-10 01:30:00+01:00,6262.0,749.0,0.0,0.0,67.0,6791.0,801.0,0.0,2051.0,4144.0
2017-04-10 02:00:00+01:00,6226.0,776.0,0.0,0.0,70.0,6743.0,806.0,0.0,1979.0,4096.0
2017-04-10 02:30:00+01:00,6463.0,648.0,0.0,0.0,69.0,6629.0,831.0,0.0,1779.0,3927.0
2017-04-10 03:00:00+01:00,6433.0,601.0,0.0,0.0,70.0,6640.0,862.0,0.0,1632.0,3848.0
2017-04-10 03:30:00+01:00,6026.0,714.0,0.0,0.0,69.0,6643.0,891.0,0.0,1777.0,3914.0
2017-04-10 04:00:00+01:00,5975.0,662.0,0.0,0.0,81.0,6635.0,922.0,0.0,1757.0,3927.0
2017-04-10 04:30:00+01:00,6285.0,570.0,0.0,0.0,80.0,6639.0,1016.0,0.0,1799.0,3845.0
2017-04-10 05:00:00+01:00,6247.0,552.0,0.0,0.0,91.0,6713.0,1126.0,0.0,2078.0,4007.0
2017-04-10 05:30:00+01:00,6789.0,619.0,0.0,0.0,109.0,6714.0,1159.0,0.0,2168.0,3986.0
2017-04-10 06:00:00+01:00,7966.0,601.0,0.0,0.0,160.0,6717.0,1188.0,0.0,2244.0,3825.0
2017-04-10 06:30:00+01:00,9012.0,594.0,0.0,0.0,187.0,6548.0,1332.0,35.0,2262.0,3776.0
2017-04-10 07:00:00+01:00,12196.0,630.0,0.0,300.0,200.0,6553.0,1603.0,191.0,2312.0,3672.0
2017-04-10 07:30:00+01:00,14695.0,521.0,0.0,425.0,199.0,6535.0,1797.0,662.0,2088.0,3479.0
