,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-06-02 04:00:00+02:00,195.0,3931.0,76.0,476.0,6891.0,141.0,0.0,161.0,0.0,1417.0
2017-06-02 05:00:00+02:00,195.0,4310.0,77.0,475.0,6965.0,141.0,0.0,161.0,0.0,1208.0
2017-06-02 06:00:00+02:00,195.0,5492.0,78.0,467.0,8281.0,149.0,0.0,158.0,0.0,852.0
2017-06-02 07:00:00+02:00,195.0,5932.0,77.0,475.0,9338.0,174.0,1.0,158.0,0.0,511.0
2017-06-02 08:00:00+02:00,195.0,6051.0,78.0,486.0,9561.0,185.0,158.0,178.0,0.0,516.0
2017-06-02 09:00:00+02:00,195.0,5990.0,75.0,492.0,9577.0,185.0,202.0,187.0,46.0,637.0
2017-06-02 10:00:00+02:00,195.0,5957.0,74.0,499.0,9590.0,185.0,118.0,189.0,52.0,716.0
2017-06-02 11:00:00+02:00,195.0,5936.0,76.0,512.0,9795.0,185.0,123.0,192.0,52.0,825.0
2017-06-02 12:00:00+02:00,195.0,5924.0,75.0,514.0,9811.0,185.0,123.0,196.0,52.0,995.0
2017-06-02 13:00:00+02:00,196.0,5897.0,77.0,542.0,9683.0,185.0,86.0,192.0,52.0,1144.0
2017-06-02 14:00:00+02:00,195.0,5907.0,76.0,575.0,9332.0,185.0,64.0,186.0,7.0,1187.0
2017-06-02 15:00:00+02:00,195.0,5862.0,76.0,626.0,9267.0,185.0,8.0,187.0,0.0,1181.0
2017-06-02 16:00:00+02:00,195.0,5850.0,76.0,678.0,9094.0,185.0,1.0,172.0,46.0,1142.0
2017-06-02 17:00:00+02:00,195.0,5975.0,76.0,664.0,8948.0,185.0,1.0,172.0,52.0,1123.0
2017-06-02 18:00:00+02:00,194.0,6053.0,77.0,665.0,9091.0,185.0,1.0,170.0,52.0,1035.0
2017-06-02 19:00:00+02:00,196.0,5957.0,75.0,662.0,9318.0,185.0,1.0,184.0,52.0,907.0
2017-06-02 20:00:00+02:00,195.0,5821.0,75.0,655.0,9098.0,185.0,51.0,201.0,51.0,806.0
2017-06-02 21:00:00+02:00,195.0,5602.0,77.0,625.0,9044.0,185.0,150.0,201.0,6.0,1055.0
2017-06-02 22:00:00+02:00,195.0,5582.0,80.0,532.0,8676.0,185.0,103.0,173.0,0.0,1139.0
2017-06-02 23:00:00+02:00,195.0,5339.0,80.0,487.0,7487.0,177.0,0.0,164.0,0.0,1252.0
2017-06-03 00:00:00+02:00,196.0,4806.0,80.0,472.0,6698.0,166.0,0.0,143.0,0.0,1266.0
2017-06-03 01:00:00+02:00,195.0,4315.0,79.0,471.0,6634.0,156.0,0.0,140.0,0.0,1260.0
2017-06-03 02:00:00+02:00,195.0,3575.0,79.0,471.0,6585.0,154.0,0.0,140.0,0.0,1303.0
2017-06-03 03:00:00+02:00,195.0,3332.0,79.0,467.0,6479.0,154.0,0.0,140.0,0.0,1345.0
2017-06-03 04:00:00+02:00,195.0,3279.0,78.0,468.0,6475.0,154.0,0.0,140.0,0.0,1336.0
2017-06-03 05:00:00+02:00,195.0,3382.0,79.0,468.0,6627.0,155.0,0.0,140.0,0.0,1201.0
2017-06-03 06:00:00+02:00,195.0,4672.0,80.0,468.0,6942.0,157.0,1.0,137.0,0.0,738.0
2017-06-03 07:00:00+02:00,195.0,5233.0,80.0,475.0,7787.0,171.0,1.0,136.0,0.0,472.0
2017-06-03 08:00:00+02:00,195.0,5349.0,79.0,467.0,8543.0,178.0,1.0,164.0,46.0,409.0
2017-06-03 09:00:00+02:00,195.0,5575.0,78.0,479.0,9114.0,178.0,1.0,169.0,52.0,316.0
2017-06-03 10:00:00+02:00,202.0,5550.0,76.0,474.0,9304.0,175.0,111.0,171.0,46.0,253.0
2017-06-03 11:00:00+02:00,207.0,5548.0,75.0,478.0,9514.0,168.0,88.0,171.0,19.0,254.0
2017-06-03 12:00:00+02:00,205.0,5611.0,75.0,471.0,9271.0,180.0,82.0,172.0,52.0,219.0
2017-06-03 13:00:00+02:00,201.0,5702.0,75.0,472.0,8923.0,192.0,237.0,148.0,51.0,162.0
2017-06-03 14:00:00+02:00,196.0,5612.0,74.0,471.0,8526.0,194.0,211.0,144.0,51.0,157.0
2017-06-03 15:00:00+02:00,194.0,5682.0,74.0,496.0,8374.0,194.0,303.0,142.0,51.0,160.0
2017-06-03 16:00:00+02:00,202.0,5572.0,75.0,535.0,8454.0,184.0,101.0,140.0,6.0,181.0
2017-06-03 17:00:00+02:00,201.0,5574.0,74.0,578.0,8201.0,183.0,1.0,136.0,0.0,247.0
2017-06-03 18:00:00+02:00,200.0,5552.0,75.0,624.0,8062.0,187.0,17.0,136.0,0.0,347.0
2017-06-03 19:00:00+02:00,200.0,5463.0,75.0,636.0,8022.0,187.0,154.0,149.0,0.0,530.0
2017-06-03 20:00:00+02:00,200.0,5461.0,75.0,645.0,7950.0,187.0,146.0,163.0,0.0,780.0
2017-06-03 21:00:00+02:00,198.0,5521.0,76.0,619.0,7921.0,185.0,120.0,156.0,0.0,1082.0
2017-06-03 22:00:00+02:00,196.0,5446.0,77.0,605.0,7539.0,174.0,6.0,141.0,0.0,1333.0
2017-06-03 23:00:00+02:00,195.0,5074.0,77.0,586.0,6484.0,164.0,1.0,134.0,0.0,1601.0
2017-06-04 00:00:00+02:00,195.0,4248.0,77.0,564.0,5617.0,156.0,0.0,136.0,0.0,1816.0
2017-06-04 01:00:00+02:00,195.0,3778.0,78.0,508.0,5733.0,153.0,0.0,137.0,0.0,1832.0
2017-06-04 02:00:00+02:00,196.0,3644.0,79.0,472.0,5674.0,153.0,0.0,136.0,0.0,1810.0
2017-06-04 03:00:00+02:00,195.0,3569.0,77.0,425.0,5648.0,153.0,0.0,136.0,0.0,1684.0
2017-06-04 04:00:00+02:00,195.0,3263.0,78.0,419.0,5586.0,153.0,0.0,136.0,0.0,1556.0
2017-06-04 05:00:00+02:00,195.0,3193.0,78.0,419.0,5495.0,153.0,0.0,133.0,0.0,1460.0
2017-06-04 06:00:00+02:00,195.0,3684.0,81.0,507.0,5491.0,153.0,0.0,133.0,0.0,1279.0
2017-06-04 07:00:00+02:00,204.0,3919.0,81.0,555.0,5673.0,153.0,0.0,133.0,0.0,1087.0
2017-06-04 08:00:00+02:00,207.0,4608.0,80.0,570.0,6250.0,154.0,1.0,139.0,0.0,670.0
2017-06-04 09:00:00+02:00,207.0,5234.0,79.0,566.0,6575.0,166.0,36.0,143.0,0.0,564.0
2017-06-04 10:00:00+02:00,206.0,5259.0,78.0,565.0,6818.0,175.0,67.0,151.0,46.0,640.0
2017-06-04 11:00:00+02:00,204.0,5341.0,77.0,563.0,6822.0,185.0,9.0,156.0,52.0,748.0
2017-06-04 12:00:00+02:00,203.0,5373.0,77.0,559.0,6937.0,178.0,42.0,156.0,52.0,759.0
2017-06-04 13:00:00+02:00,202.0,5235.0,76.0,558.0,7074.0,169.0,84.0,147.0,51.0,763.0
2017-06-04 14:00:00+02:00,199.0,5027.0,78.0,558.0,6740.0,160.0,51.0,140.0,6.0,1128.0
2017-06-04 15:00:00+02:00,200.0,4835.0,78.0,558.0,6527.0,154.0,0.0,139.0,0.0,1301.0
2017-06-04 16:00:00+02:00,207.0,4745.0,77.0,559.0,6129.0,152.0,0.0,139.0,0.0,1643.0
2017-06-04 17:00:00+02:00,207.0,4667.0,78.0,541.0,5957.0,151.0,0.0,140.0,0.0,2011.0
2017-06-04 18:00:00+02:00,209.0,4518.0,78.0,538.0,5915.0,150.0,0.0,140.0,0.0,2493.0
2017-06-04 19:00:00+02:00,207.0,4683.0,79.0,558.0,5993.0,149.0,0.0,146.0,0.0,2793.0
2017-06-04 20:00:00+02:00,206.0,4860.0,80.0,568.0,6132.0,149.0,0.0,158.0,0.0,2872.0
2017-06-04 21:00:00+02:00,199.0,4984.0,80.0,569.0,6212.0,149.0,140.0,156.0,0.0,2947.0
2017-06-04 22:00:00+02:00,194.0,5126.0,81.0,558.0,5895.0,149.0,20.0,139.0,0.0,3053.0
2017-06-04 23:00:00+02:00,195.0,4098.0,80.0,558.0,5613.0,149.0,0.0,134.0,0.0,2989.0
2017-06-05 00:00:00+02:00,195.0,3935.0,80.0,476.0,5709.0,149.0,49.0,142.0,0.0,2875.0
2017-06-05 01:00:00+02:00,196.0,3706.0,80.0,467.0,5742.0,149.0,0.0,149.0,0.0,2836.0
2017-06-05 02:00:00+02:00,196.0,3773.0,80.0,423.0,5735.0,149.0,0.0,149.0,0.0,2693.0
2017-06-05 03:00:00+02:00,195.0,3904.0,80.0,392.0,5880.0,149.0,0.0,149.0,0.0,2349.0
2017-06-05 04:00:00+02:00,195.0,3545.0,79.0,371.0,5970.0,149.0,0.0,149.0,0.0,2227.0
2017-06-05 05:00:00+02:00,196.0,3751.0,79.0,413.0,6160.0,149.0,0.0,150.0,0.0,1982.0
2017-06-05 06:00:00+02:00,194.0,4974.0,78.0,582.0,7236.0,155.0,0.0,153.0,0.0,1694.0
2017-06-05 07:00:00+02:00,195.0,5730.0,77.0,643.0,8364.0,168.0,1.0,154.0,46.0,1429.0
2017-06-05 08:00:00+02:00,193.0,5770.0,77.0,638.0,9141.0,177.0,1.0,176.0,52.0,1406.0
2017-06-05 09:00:00+02:00,201.0,6031.0,77.0,644.0,9314.0,180.0,37.0,189.0,52.0,1181.0
2017-06-05 10:00:00+02:00,204.0,6121.0,75.0,630.0,9495.0,181.0,77.0,186.0,52.0,991.0
2017-06-05 11:00:00+02:00,204.0,6131.0,77.0,631.0,9838.0,186.0,78.0,195.0,51.0,941.0
2017-06-05 12:00:00+02:00,204.0,6091.0,77.0,619.0,9809.0,187.0,346.0,186.0,51.0,901.0
2017-06-05 13:00:00+02:00,204.0,6155.0,77.0,626.0,9833.0,188.0,312.0,184.0,51.0,754.0
2017-06-05 14:00:00+02:00,204.0,6219.0,78.0,630.0,9839.0,189.0,135.0,185.0,6.0,613.0
2017-06-05 15:00:00+02:00,205.0,6234.0,78.0,624.0,9609.0,189.0,51.0,185.0,0.0,420.0
2017-06-05 16:00:00+02:00,205.0,6288.0,77.0,624.0,9619.0,187.0,1.0,185.0,0.0,280.0
2017-06-05 17:00:00+02:00,206.0,6218.0,77.0,623.0,9649.0,177.0,1.0,161.0,0.0,188.0
2017-06-05 18:00:00+02:00,206.0,6214.0,77.0,626.0,9673.0,164.0,1.0,163.0,0.0,132.0
2017-06-05 19:00:00+02:00,204.0,6201.0,77.0,638.0,9664.0,150.0,1.0,173.0,0.0,123.0
2017-06-05 20:00:00+02:00,202.0,6192.0,77.0,639.0,9446.0,149.0,1.0,196.0,0.0,181.0
2017-06-05 21:00:00+02:00,204.0,5931.0,77.0,658.0,9477.0,148.0,36.0,193.0,0.0,305.0
2017-06-05 22:00:00+02:00,198.0,5534.0,77.0,657.0,8799.0,148.0,5.0,150.0,0.0,504.0
2017-06-05 23:00:00+02:00,195.0,4979.0,79.0,650.0,7742.0,149.0,0.0,148.0,0.0,665.0
2017-06-06 00:00:00+02:00,195.0,4543.0,78.0,588.0,7247.0,149.0,0.0,147.0,0.0,917.0
2017-06-06 01:00:00+02:00,195.0,4005.0,79.0,583.0,6939.0,149.0,0.0,146.0,0.0,1227.0
2017-06-06 02:00:00+02:00,195.0,3609.0,76.0,583.0,7115.0,149.0,0.0,146.0,0.0,1350.0
2017-06-06 03:00:00+02:00,195.0,3486.0,76.0,584.0,7271.0,149.0,0.0,146.0,0.0,1441.0
2017-06-06 04:00:00+02:00,195.0,3410.0,78.0,584.0,7294.0,149.0,0.0,146.0,0.0,1496.0
2017-06-06 05:00:00+02:00,195.0,3902.0,79.0,584.0,7363.0,149.0,0.0,146.0,0.0,1724.0
2017-06-06 06:00:00+02:00,195.0,4921.0,79.0,620.0,8350.0,156.0,0.0,146.0,0.0,1711.0
2017-06-06 07:00:00+02:00,195.0,5409.0,78.0,638.0,9556.0,169.0,0.0,147.0,0.0,1489.0
2017-06-06 08:00:00+02:00,204.0,5570.0,78.0,632.0,10118.0,180.0,44.0,164.0,46.0,1337.0
2017-06-06 09:00:00+02:00,205.0,5624.0,77.0,657.0,10225.0,183.0,6.0,190.0,52.0,1420.0
2017-06-06 10:00:00+02:00,206.0,5620.0,75.0,648.0,9989.0,184.0,34.0,191.0,52.0,1758.0
2017-06-06 11:00:00+02:00,205.0,5595.0,75.0,637.0,9926.0,185.0,240.0,189.0,51.0,2235.0
2017-06-06 12:00:00+02:00,205.0,5646.0,72.0,653.0,9869.0,186.0,343.0,166.0,51.0,2533.0
2017-06-06 13:00:00+02:00,205.0,5690.0,73.0,646.0,10038.0,186.0,227.0,166.0,51.0,2610.0
2017-06-06 14:00:00+02:00,205.0,5645.0,75.0,571.0,9721.0,186.0,133.0,163.0,51.0,2807.0
2017-06-06 15:00:00+02:00,205.0,5637.0,75.0,562.0,9516.0,188.0,133.0,162.0,6.0,2872.0
2017-06-06 16:00:00+02:00,205.0,5377.0,75.0,557.0,9232.0,187.0,191.0,163.0,0.0,3025.0
2017-06-06 17:00:00+02:00,205.0,5015.0,75.0,522.0,9069.0,186.0,340.0,162.0,0.0,2903.0
2017-06-06 18:00:00+02:00,202.0,4691.0,74.0,471.0,9122.0,186.0,502.0,170.0,0.0,2851.0
2017-06-06 19:00:00+02:00,195.0,4822.0,73.0,473.0,9173.0,192.0,643.0,180.0,0.0,2553.0
2017-06-06 20:00:00+02:00,195.0,4906.0,74.0,475.0,9199.0,191.0,691.0,189.0,0.0,2483.0
2017-06-06 21:00:00+02:00,195.0,4846.0,76.0,473.0,8699.0,190.0,632.0,185.0,0.0,2444.0
2017-06-06 22:00:00+02:00,195.0,4712.0,77.0,655.0,7915.0,179.0,121.0,180.0,0.0,2373.0
2017-06-06 23:00:00+02:00,195.0,4142.0,79.0,572.0,7619.0,165.0,0.0,157.0,0.0,2364.0
2017-06-07 00:00:00+02:00,195.0,3808.0,78.0,433.0,7455.0,163.0,38.0,147.0,0.0,2201.0
2017-06-07 01:00:00+02:00,195.0,3824.0,76.0,408.0,7144.0,163.0,0.0,146.0,0.0,2183.0
2017-06-07 02:00:00+02:00,196.0,4055.0,77.0,408.0,7003.0,163.0,0.0,146.0,0.0,2439.0
2017-06-07 03:00:00+02:00,195.0,3939.0,79.0,409.0,7112.0,163.0,0.0,146.0,0.0,2735.0
2017-06-07 04:00:00+02:00,195.0,3534.0,79.0,409.0,7031.0,163.0,0.0,146.0,0.0,3047.0
2017-06-07 05:00:00+02:00,195.0,3961.0,78.0,421.0,7195.0,170.0,0.0,146.0,0.0,2967.0
2017-06-07 06:00:00+02:00,195.0,4626.0,78.0,628.0,7915.0,173.0,0.0,146.0,0.0,2675.0
2017-06-07 07:00:00+02:00,196.0,5235.0,76.0,522.0,9113.0,175.0,0.0,150.0,0.0,2066.0
2017-06-07 08:00:00+02:00,197.0,5351.0,78.0,532.0,9471.0,183.0,35.0,174.0,0.0,2010.0
2017-06-07 09:00:00+02:00,197.0,5503.0,78.0,594.0,9617.0,194.0,5.0,175.0,45.0,1866.0
2017-06-07 10:00:00+02:00,197.0,5473.0,77.0,582.0,9672.0,201.0,0.0,185.0,51.0,1769.0
2017-06-07 11:00:00+02:00,197.0,5516.0,76.0,645.0,9875.0,204.0,0.0,184.0,51.0,1885.0
2017-06-07 12:00:00+02:00,197.0,5475.0,75.0,655.0,9615.0,202.0,77.0,180.0,51.0,2153.0
2017-06-07 13:00:00+02:00,197.0,5496.0,76.0,655.0,9559.0,192.0,78.0,181.0,51.0,2273.0
2017-06-07 14:00:00+02:00,197.0,5357.0,76.0,651.0,9454.0,185.0,33.0,178.0,6.0,2254.0
2017-06-07 15:00:00+02:00,197.0,5399.0,76.0,624.0,9415.0,178.0,71.0,175.0,0.0,2164.0
2017-06-07 16:00:00+02:00,197.0,5434.0,76.0,526.0,9444.0,169.0,0.0,162.0,0.0,1907.0
2017-06-07 17:00:00+02:00,197.0,5430.0,75.0,472.0,9344.0,160.0,0.0,162.0,0.0,1894.0
2017-06-07 18:00:00+02:00,196.0,5455.0,75.0,467.0,9516.0,166.0,17.0,165.0,0.0,1692.0
2017-06-07 19:00:00+02:00,197.0,5533.0,75.0,469.0,9572.0,186.0,135.0,175.0,0.0,1202.0
2017-06-07 20:00:00+02:00,197.0,5570.0,76.0,537.0,9440.0,192.0,179.0,179.0,0.0,1156.0
2017-06-07 21:00:00+02:00,197.0,5587.0,76.0,498.0,9300.0,191.0,164.0,182.0,0.0,1217.0
2017-06-07 22:00:00+02:00,197.0,5486.0,77.0,628.0,8530.0,179.0,20.0,152.0,0.0,1260.0
2017-06-07 23:00:00+02:00,197.0,4576.0,76.0,628.0,7473.0,162.0,0.0,147.0,0.0,1489.0
2017-06-08 00:00:00+02:00,197.0,3712.0,75.0,471.0,7217.0,154.0,0.0,149.0,0.0,1735.0
2017-06-08 01:00:00+02:00,197.0,3545.0,77.0,418.0,7246.0,154.0,0.0,149.0,0.0,2029.0
2017-06-08 02:00:00+02:00,193.0,3437.0,77.0,419.0,7095.0,154.0,0.0,149.0,0.0,2098.0
2017-06-08 03:00:00+02:00,192.0,3508.0,77.0,418.0,7160.0,154.0,0.0,149.0,0.0,2013.0
2017-06-08 04:00:00+02:00,196.0,3421.0,78.0,418.0,7052.0,154.0,0.0,149.0,0.0,2080.0
2017-06-08 05:00:00+02:00,197.0,3440.0,79.0,430.0,7089.0,153.0,0.0,150.0,0.0,1901.0
2017-06-08 06:00:00+02:00,198.0,4667.0,80.0,639.0,8025.0,153.0,0.0,152.0,0.0,1573.0
2017-06-08 07:00:00+02:00,197.0,5549.0,79.0,671.0,9123.0,161.0,42.0,151.0,0.0,1168.0
2017-06-08 08:00:00+02:00,196.0,5693.0,79.0,648.0,9738.0,169.0,36.0,159.0,0.0,1098.0
2017-06-08 09:00:00+02:00,197.0,5716.0,76.0,674.0,9888.0,177.0,5.0,181.0,46.0,1203.0
2017-06-08 10:00:00+02:00,198.0,5699.0,76.0,678.0,9815.0,182.0,0.0,184.0,52.0,1280.0
2017-06-08 11:00:00+02:00,197.0,5716.0,75.0,678.0,9996.0,183.0,36.0,184.0,51.0,1378.0
2017-06-08 12:00:00+02:00,196.0,5741.0,73.0,677.0,10064.0,186.0,83.0,182.0,51.0,1266.0
2017-06-08 13:00:00+02:00,197.0,5781.0,68.0,676.0,10052.0,186.0,88.0,182.0,51.0,1269.0
2017-06-08 14:00:00+02:00,197.0,5797.0,67.0,676.0,9992.0,186.0,11.0,180.0,6.0,1122.0
2017-06-08 15:00:00+02:00,197.0,5790.0,68.0,676.0,10021.0,186.0,0.0,181.0,0.0,1000.0
2017-06-08 16:00:00+02:00,197.0,5763.0,68.0,676.0,9834.0,186.0,0.0,166.0,0.0,885.0
2017-06-08 17:00:00+02:00,196.0,5782.0,68.0,676.0,9888.0,178.0,0.0,164.0,0.0,625.0
2017-06-08 18:00:00+02:00,197.0,5796.0,59.0,677.0,10162.0,185.0,0.0,168.0,0.0,406.0
2017-06-08 19:00:00+02:00,197.0,5859.0,54.0,696.0,10553.0,186.0,147.0,177.0,0.0,189.0
2017-06-08 20:00:00+02:00,197.0,5797.0,56.0,703.0,10422.0,189.0,189.0,189.0,0.0,127.0
2017-06-08 21:00:00+02:00,197.0,5769.0,58.0,679.0,10108.0,190.0,151.0,181.0,0.0,147.0
2017-06-08 22:00:00+02:00,196.0,5618.0,58.0,667.0,9474.0,180.0,20.0,156.0,0.0,257.0
2017-06-08 23:00:00+02:00,196.0,5146.0,60.0,662.0,8047.0,169.0,0.0,148.0,0.0,381.0
2017-06-09 00:00:00+02:00,182.0,4638.0,67.0,660.0,7557.0,155.0,0.0,144.0,0.0,423.0
2017-06-09 01:00:00+02:00,196.0,4345.0,70.0,598.0,7222.0,148.0,0.0,143.0,0.0,494.0
2017-06-09 02:00:00+02:00,197.0,4089.0,76.0,491.0,7264.0,148.0,0.0,143.0,0.0,567.0
2017-06-09 03:00:00+02:00,197.0,3936.0,79.0,476.0,7372.0,145.0,0.0,143.0,0.0,607.0
2017-06-09 04:00:00+02:00,197.0,3669.0,79.0,437.0,7291.0,141.0,0.0,143.0,0.0,691.0
2017-06-09 05:00:00+02:00,196.0,3974.0,78.0,620.0,7291.0,141.0,0.0,144.0,0.0,752.0
2017-06-09 06:00:00+02:00,197.0,5222.0,77.0,661.0,8090.0,152.0,0.0,145.0,0.0,687.0
2017-06-09 07:00:00+02:00,197.0,5802.0,76.0,672.0,9516.0,173.0,0.0,145.0,0.0,464.0
2017-06-09 08:00:00+02:00,197.0,6076.0,74.0,674.0,10293.0,183.0,0.0,170.0,46.0,229.0
2017-06-09 09:00:00+02:00,197.0,6085.0,73.0,681.0,10535.0,184.0,81.0,184.0,52.0,204.0
2017-06-09 10:00:00+02:00,197.0,6008.0,76.0,673.0,10396.0,184.0,120.0,185.0,52.0,314.0
2017-06-09 11:00:00+02:00,197.0,6000.0,75.0,671.0,10380.0,184.0,82.0,186.0,51.0,450.0
2017-06-09 12:00:00+02:00,197.0,6016.0,74.0,669.0,10252.0,184.0,188.0,183.0,51.0,567.0
2017-06-09 13:00:00+02:00,197.0,6113.0,76.0,668.0,10609.0,184.0,114.0,183.0,51.0,603.0
2017-06-09 14:00:00+02:00,197.0,6107.0,80.0,667.0,10681.0,184.0,43.0,181.0,6.0,608.0
2017-06-09 15:00:00+02:00,197.0,6085.0,80.0,667.0,10771.0,184.0,125.0,180.0,0.0,597.0
2017-06-09 16:00:00+02:00,197.0,6093.0,78.0,665.0,10563.0,184.0,165.0,179.0,0.0,579.0
2017-06-09 17:00:00+02:00,197.0,6060.0,78.0,666.0,10238.0,184.0,17.0,179.0,0.0,667.0
2017-06-09 18:00:00+02:00,198.0,5876.0,79.0,667.0,9564.0,184.0,0.0,164.0,0.0,777.0
2017-06-09 19:00:00+02:00,197.0,5755.0,79.0,670.0,9534.0,186.0,35.0,160.0,0.0,903.0
2017-06-09 20:00:00+02:00,197.0,5541.0,79.0,672.0,9357.0,187.0,90.0,168.0,0.0,1142.0
2017-06-09 21:00:00+02:00,197.0,5415.0,80.0,673.0,9006.0,187.0,35.0,168.0,0.0,1709.0
2017-06-09 22:00:00+02:00,197.0,5370.0,80.0,664.0,8449.0,178.0,0.0,150.0,0.0,2251.0
2017-06-09 23:00:00+02:00,198.0,4887.0,80.0,640.0,7584.0,166.0,0.0,144.0,0.0,2375.0
2017-06-10 00:00:00+02:00,196.0,4979.0,79.0,607.0,6670.0,153.0,0.0,133.0,0.0,2330.0
2017-06-10 01:00:00+02:00,196.0,4505.0,80.0,591.0,6508.0,150.0,0.0,132.0,0.0,2055.0
2017-06-10 02:00:00+02:00,197.0,4275.0,79.0,590.0,6419.0,149.0,0.0,132.0,0.0,1903.0
2017-06-10 03:00:00+02:00,196.0,4102.0,79.0,590.0,6497.0,149.0,0.0,132.0,0.0,1926.0
2017-06-10 04:00:00+02:00,197.0,3900.0,80.0,590.0,6623.0,149.0,0.0,132.0,0.0,1532.0
2017-06-10 05:00:00+02:00,197.0,4325.0,78.0,591.0,6593.0,149.0,0.0,132.0,0.0,1215.0
2017-06-10 06:00:00+02:00,197.0,4892.0,70.0,591.0,6925.0,149.0,0.0,133.0,0.0,855.0
2017-06-10 07:00:00+02:00,197.0,5346.0,70.0,638.0,7752.0,165.0,0.0,133.0,0.0,594.0
2017-06-10 08:00:00+02:00,197.0,5610.0,70.0,642.0,8602.0,184.0,0.0,139.0,0.0,489.0
2017-06-10 09:00:00+02:00,199.0,5594.0,69.0,641.0,8728.0,185.0,147.0,145.0,46.0,598.0
2017-06-10 10:00:00+02:00,203.0,5625.0,68.0,639.0,8558.0,185.0,135.0,169.0,44.0,697.0
2017-06-10 11:00:00+02:00,203.0,5747.0,75.0,635.0,8561.0,185.0,111.0,167.0,39.0,823.0
2017-06-10 12:00:00+02:00,204.0,5713.0,78.0,634.0,8606.0,186.0,81.0,168.0,41.0,1027.0
2017-06-10 13:00:00+02:00,203.0,5693.0,79.0,632.0,8468.0,187.0,10.0,168.0,51.0,1200.0
2017-06-10 14:00:00+02:00,201.0,5513.0,78.0,631.0,8186.0,188.0,0.0,148.0,6.0,1176.0
