,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-02-11 07:00:00+00:00,335.0,1024.0,1461.0,98.0,1071.0,371.0,37.0,1.0,2923.0
2017-02-11 08:00:00+00:00,338.0,1158.0,1446.0,190.0,1101.0,263.0,36.0,30.0,2869.0
2017-02-11 09:00:00+00:00,340.0,1466.0,1462.0,376.0,1176.0,285.0,38.0,89.0,2943.0
2017-02-11 10:00:00+00:00,334.0,1541.0,1461.0,395.0,1176.0,349.0,36.0,103.0,2995.0
2017-02-11 11:00:00+00:00,337.0,1544.0,1461.0,497.0,1078.0,589.0,35.0,79.0,3026.0
2017-02-11 12:00:00+00:00,343.0,1561.0,1461.0,521.0,1091.0,594.0,38.0,66.0,2906.0
2017-02-11 13:00:00+00:00,350.0,1451.0,1460.0,463.0,991.0,654.0,37.0,59.0,2812.0
2017-02-11 14:00:00+00:00,352.0,1441.0,1462.0,522.0,1017.0,630.0,39.0,56.0,2769.0
2017-02-11 15:00:00+00:00,347.0,1404.0,1461.0,628.0,971.0,733.0,38.0,36.0,2782.0
2017-02-11 16:00:00+00:00,343.0,1417.0,1461.0,538.0,1006.0,741.0,37.0,20.0,2780.0
2017-02-11 17:00:00+00:00,349.0,1429.0,1460.0,458.0,1123.0,774.0,38.0,4.0,2819.0
2017-02-11 18:00:00+00:00,353.0,1453.0,1460.0,810.0,1166.0,1075.0,37.0,0.0,3068.0
2017-02-11 19:00:00+00:00,354.0,1478.0,1461.0,950.0,1149.0,1061.0,37.0,0.0,3288.0
2017-02-11 20:00:00+00:00,350.0,1454.0,1462.0,643.0,1161.0,628.0,35.0,0.0,3390.0
2017-02-11 21:00:00+00:00,351.0,1435.0,1461.0,487.0,1140.0,657.0,36.0,0.0,3553.0
2017-02-11 22:00:00+00:00,357.0,1220.0,1461.0,322.0,1115.0,634.0,36.0,0.0,3574.0
2017-02-11 23:00:00+00:00,355.0,819.0,1461.0,178.0,820.0,407.0,38.0,0.0,3500.0
2017-02-12 00:00:00+00:00,356.0,536.0,1460.0,89.0,674.0,177.0,38.0,0.0,3530.0
2017-02-12 01:00:00+00:00,358.0,392.0,1427.0,0.0,649.0,221.0,39.0,0.0,3588.0
2017-02-12 02:00:00+00:00,356.0,362.0,1424.0,0.0,648.0,216.0,38.0,0.0,3595.0
2017-02-12 03:00:00+00:00,356.0,363.0,1411.0,0.0,613.0,115.0,37.0,0.0,3611.0
2017-02-12 04:00:00+00:00,352.0,362.0,1427.0,0.0,612.0,114.0,36.0,0.0,3588.0
2017-02-12 05:00:00+00:00,349.0,361.0,1400.0,0.0,570.0,114.0,38.0,0.0,3709.0
2017-02-12 06:00:00+00:00,347.0,361.0,1460.0,0.0,627.0,281.0,37.0,0.0,3712.0
2017-02-12 07:00:00+00:00,351.0,346.0,1459.0,0.0,657.0,294.0,39.0,1.0,3632.0
2017-02-12 08:00:00+00:00,351.0,324.0,1449.0,212.0,656.0,254.0,38.0,20.0,3529.0
2017-02-12 09:00:00+00:00,345.0,324.0,1439.0,297.0,759.0,294.0,36.0,75.0,3511.0
2017-02-12 10:00:00+00:00,350.0,319.0,1463.0,655.0,947.0,354.0,38.0,97.0,3503.0
2017-02-12 11:00:00+00:00,346.0,420.0,1463.0,776.0,929.0,339.0,36.0,156.0,3533.0
2017-02-12 12:00:00+00:00,349.0,610.0,1464.0,426.0,951.0,246.0,38.0,172.0,3470.0
2017-02-12 13:00:00+00:00,353.0,600.0,1464.0,4.0,861.0,127.0,37.0,139.0,3378.0
2017-02-12 14:00:00+00:00,347.0,584.0,1455.0,92.0,735.0,187.0,37.0,78.0,3209.0
2017-02-12 15:00:00+00:00,348.0,641.0,1431.0,106.0,697.0,188.0,37.0,29.0,3214.0
2017-02-12 16:00:00+00:00,348.0,644.0,1464.0,85.0,753.0,234.0,37.0,13.0,3129.0
2017-02-12 17:00:00+00:00,343.0,646.0,1463.0,154.0,886.0,334.0,36.0,4.0,2907.0
2017-02-12 18:00:00+00:00,343.0,633.0,1463.0,190.0,1015.0,366.0,37.0,0.0,2393.0
2017-02-12 19:00:00+00:00,339.0,651.0,1464.0,406.0,1022.0,309.0,35.0,0.0,1930.0
2017-02-12 20:00:00+00:00,334.0,684.0,1464.0,769.0,1282.0,359.0,35.0,0.0,1617.0
2017-02-12 21:00:00+00:00,330.0,688.0,1427.0,524.0,1152.0,309.0,35.0,0.0,1469.0
2017-02-12 22:00:00+00:00,327.0,515.0,1436.0,90.0,1145.0,301.0,34.0,0.0,1215.0
2017-02-12 23:00:00+00:00,335.0,366.0,1439.0,92.0,1171.0,207.0,34.0,0.0,888.0
2017-02-13 00:00:00+00:00,343.0,363.0,1428.0,0.0,821.0,181.0,35.0,0.0,664.0
2017-02-13 01:00:00+00:00,347.0,363.0,1444.0,0.0,646.0,240.0,37.0,0.0,600.0
2017-02-13 02:00:00+00:00,343.0,364.0,1386.0,0.0,611.0,183.0,37.0,0.0,661.0
2017-02-13 03:00:00+00:00,343.0,365.0,1411.0,0.0,707.0,237.0,38.0,0.0,701.0
2017-02-13 04:00:00+00:00,339.0,375.0,1407.0,0.0,618.0,256.0,36.0,0.0,1021.0
2017-02-13 05:00:00+00:00,347.0,628.0,1411.0,8.0,724.0,198.0,38.0,0.0,1386.0
2017-02-13 06:00:00+00:00,352.0,1052.0,1444.0,315.0,1183.0,314.0,39.0,0.0,1834.0
2017-02-13 07:00:00+00:00,349.0,2031.0,1462.0,387.0,1297.0,363.0,38.0,3.0,1968.0
2017-02-13 08:00:00+00:00,352.0,2312.0,1462.0,685.0,1198.0,407.0,39.0,76.0,1957.0
2017-02-13 09:00:00+00:00,348.0,2306.0,1461.0,354.0,1130.0,443.0,39.0,167.0,1967.0
2017-02-13 10:00:00+00:00,348.0,2167.0,1429.0,454.0,1033.0,467.0,38.0,213.0,2080.0
2017-02-13 11:00:00+00:00,353.0,1959.0,1264.0,206.0,889.0,426.0,38.0,271.0,2379.0
2017-02-13 12:00:00+00:00,352.0,2046.0,1175.0,102.0,796.0,386.0,39.0,258.0,2516.0
2017-02-13 13:00:00+00:00,356.0,1975.0,1109.0,62.0,548.0,231.0,41.0,267.0,2595.0
2017-02-13 14:00:00+00:00,349.0,2205.0,1128.0,62.0,555.0,259.0,38.0,243.0,2470.0
2017-02-13 15:00:00+00:00,347.0,2105.0,1200.0,73.0,562.0,188.0,39.0,225.0,2353.0
2017-02-13 16:00:00+00:00,355.0,2370.0,1091.0,104.0,776.0,273.0,39.0,156.0,2086.0
2017-02-13 17:00:00+00:00,355.0,2558.0,1227.0,899.0,1287.0,519.0,39.0,42.0,1632.0
2017-02-13 18:00:00+00:00,349.0,2584.0,1373.0,1014.0,1533.0,995.0,41.0,0.0,1499.0
2017-02-13 19:00:00+00:00,347.0,2581.0,1461.0,727.0,1559.0,932.0,41.0,0.0,1596.0
2017-02-13 20:00:00+00:00,358.0,2646.0,1462.0,696.0,1517.0,753.0,42.0,0.0,1792.0
2017-02-13 21:00:00+00:00,350.0,2604.0,1462.0,299.0,1339.0,499.0,43.0,0.0,2058.0
2017-02-13 22:00:00+00:00,337.0,1950.0,1463.0,6.0,1110.0,356.0,41.0,0.0,2427.0
2017-02-13 23:00:00+00:00,342.0,1363.0,1463.0,0.0,852.0,126.0,42.0,0.0,2701.0
2017-02-14 00:00:00+00:00,344.0,858.0,1462.0,0.0,912.0,108.0,41.0,0.0,2935.0
2017-02-14 01:00:00+00:00,336.0,830.0,1379.0,0.0,766.0,110.0,41.0,0.0,2898.0
2017-02-14 02:00:00+00:00,339.0,794.0,1415.0,0.0,559.0,127.0,43.0,0.0,2778.0
2017-02-14 03:00:00+00:00,323.0,934.0,1453.0,0.0,516.0,130.0,43.0,0.0,2507.0
2017-02-14 04:00:00+00:00,328.0,961.0,1448.0,0.0,852.0,207.0,43.0,0.0,2326.0
2017-02-14 05:00:00+00:00,332.0,1334.0,1461.0,19.0,935.0,421.0,42.0,0.0,2193.0
2017-02-14 06:00:00+00:00,336.0,2073.0,1461.0,59.0,1042.0,387.0,42.0,0.0,2131.0
2017-02-14 07:00:00+00:00,336.0,2825.0,1461.0,27.0,1050.0,361.0,42.0,3.0,2032.0
2017-02-14 08:00:00+00:00,340.0,2942.0,1461.0,388.0,1368.0,482.0,42.0,72.0,1880.0
2017-02-14 09:00:00+00:00,337.0,2975.0,1460.0,802.0,1226.0,540.0,40.0,166.0,1888.0
2017-02-14 10:00:00+00:00,332.0,2933.0,1459.0,782.0,1193.0,580.0,39.0,207.0,2046.0
2017-02-14 11:00:00+00:00,335.0,2795.0,1459.0,683.0,1227.0,618.0,40.0,244.0,2269.0
2017-02-14 12:00:00+00:00,345.0,2812.0,1459.0,517.0,1155.0,613.0,42.0,217.0,2342.0
2017-02-14 13:00:00+00:00,334.0,2876.0,1460.0,340.0,1189.0,521.0,40.0,218.0,2155.0
2017-02-14 14:00:00+00:00,322.0,2963.0,1461.0,324.0,1192.0,529.0,39.0,200.0,2026.0
2017-02-14 15:00:00+00:00,333.0,2864.0,1460.0,541.0,1056.0,518.0,39.0,179.0,1993.0
2017-02-14 16:00:00+00:00,333.0,2913.0,1459.0,813.0,1057.0,569.0,39.0,114.0,1921.0
2017-02-14 17:00:00+00:00,335.0,3048.0,1458.0,768.0,1264.0,592.0,38.0,37.0,1555.0
2017-02-14 18:00:00+00:00,340.0,3103.0,1459.0,1089.0,1322.0,916.0,40.0,0.0,1332.0
2017-02-14 19:00:00+00:00,347.0,2955.0,1459.0,1225.0,1403.0,1153.0,40.0,0.0,1341.0
2017-02-14 20:00:00+00:00,351.0,3000.0,1458.0,934.0,1525.0,948.0,41.0,0.0,1390.0
2017-02-14 21:00:00+00:00,358.0,2982.0,1459.0,597.0,1533.0,806.0,42.0,0.0,1366.0
2017-02-14 22:00:00+00:00,348.0,2239.0,1459.0,415.0,1474.0,568.0,41.0,0.0,1392.0
2017-02-14 23:00:00+00:00,350.0,1419.0,1459.0,5.0,965.0,282.0,40.0,0.0,1430.0
2017-02-15 00:00:00+00:00,352.0,923.0,1460.0,0.0,834.0,270.0,43.0,0.0,1345.0
2017-02-15 01:00:00+00:00,349.0,880.0,1419.0,0.0,695.0,259.0,42.0,0.0,1338.0
2017-02-15 02:00:00+00:00,351.0,792.0,1400.0,0.0,686.0,188.0,42.0,0.0,1421.0
2017-02-15 03:00:00+00:00,349.0,745.0,1316.0,0.0,634.0,143.0,40.0,0.0,1573.0
2017-02-15 04:00:00+00:00,340.0,907.0,1291.0,0.0,733.0,140.0,39.0,0.0,1748.0
2017-02-15 05:00:00+00:00,339.0,1198.0,1384.0,14.0,715.0,289.0,39.0,0.0,1799.0
2017-02-15 06:00:00+00:00,337.0,1672.0,1459.0,401.0,1027.0,525.0,39.0,0.0,1948.0
2017-02-15 07:00:00+00:00,337.0,2390.0,1462.0,284.0,1044.0,552.0,39.0,3.0,2085.0
2017-02-15 08:00:00+00:00,338.0,2730.0,1460.0,525.0,1179.0,552.0,40.0,47.0,2211.0
2017-02-15 09:00:00+00:00,325.0,2780.0,1461.0,621.0,1235.0,536.0,40.0,111.0,2212.0
2017-02-15 10:00:00+00:00,324.0,2766.0,1459.0,411.0,1217.0,454.0,39.0,182.0,2045.0
2017-02-15 11:00:00+00:00,325.0,2702.0,1460.0,123.0,994.0,443.0,39.0,241.0,2016.0
2017-02-15 12:00:00+00:00,320.0,2610.0,1460.0,231.0,1009.0,409.0,39.0,287.0,2075.0
2017-02-15 13:00:00+00:00,314.0,2201.0,1459.0,0.0,938.0,255.0,38.0,310.0,2019.0
2017-02-15 14:00:00+00:00,323.0,2376.0,1459.0,32.0,963.0,302.0,38.0,268.0,1795.0
2017-02-15 15:00:00+00:00,353.0,2435.0,1459.0,124.0,974.0,361.0,40.0,217.0,1558.0
2017-02-15 16:00:00+00:00,351.0,2752.0,1459.0,275.0,1033.0,458.0,39.0,125.0,1328.0
2017-02-15 17:00:00+00:00,340.0,2677.0,1459.0,781.0,1258.0,636.0,38.0,24.0,1377.0
2017-02-15 18:00:00+00:00,337.0,2608.0,1460.0,880.0,1398.0,868.0,39.0,0.0,1581.0
2017-02-15 19:00:00+00:00,343.0,2792.0,1460.0,695.0,1520.0,617.0,38.0,0.0,1673.0
2017-02-15 20:00:00+00:00,336.0,2980.0,1460.0,434.0,1592.0,612.0,38.0,0.0,1628.0
2017-02-15 21:00:00+00:00,342.0,2763.0,1459.0,150.0,1548.0,306.0,38.0,0.0,1689.0
2017-02-15 22:00:00+00:00,339.0,2597.0,1458.0,9.0,1161.0,234.0,39.0,0.0,1745.0
2017-02-15 23:00:00+00:00,334.0,1647.0,1450.0,0.0,1012.0,214.0,38.0,0.0,1775.0
2017-02-16 00:00:00+00:00,340.0,811.0,1417.0,0.0,751.0,186.0,39.0,0.0,1722.0
2017-02-16 01:00:00+00:00,344.0,862.0,1409.0,0.0,754.0,186.0,37.0,0.0,1710.0
2017-02-16 02:00:00+00:00,337.0,815.0,1431.0,0.0,642.0,213.0,37.0,0.0,1623.0
2017-02-16 03:00:00+00:00,341.0,879.0,1427.0,0.0,575.0,266.0,38.0,0.0,1495.0
2017-02-16 04:00:00+00:00,341.0,815.0,1437.0,0.0,568.0,274.0,40.0,0.0,1362.0
2017-02-16 05:00:00+00:00,343.0,1181.0,1462.0,13.0,706.0,449.0,40.0,0.0,1325.0
2017-02-16 06:00:00+00:00,340.0,1795.0,1462.0,633.0,1177.0,535.0,41.0,0.0,1281.0
2017-02-16 07:00:00+00:00,346.0,2524.0,1462.0,567.0,1162.0,573.0,40.0,3.0,1234.0
2017-02-16 08:00:00+00:00,347.0,3046.0,1461.0,596.0,1368.0,671.0,41.0,70.0,1192.0
2017-02-16 09:00:00+00:00,350.0,2878.0,1459.0,602.0,1310.0,710.0,41.0,177.0,971.0
2017-02-16 10:00:00+00:00,343.0,2732.0,1461.0,448.0,1310.0,432.0,41.0,259.0,805.0
2017-02-16 11:00:00+00:00,347.0,2557.0,1461.0,225.0,1395.0,473.0,41.0,319.0,660.0
2017-02-16 12:00:00+00:00,356.0,2577.0,1460.0,130.0,1401.0,490.0,41.0,343.0,535.0
2017-02-16 13:00:00+00:00,356.0,2389.0,1460.0,130.0,1206.0,355.0,40.0,354.0,431.0
2017-02-16 14:00:00+00:00,346.0,2585.0,1461.0,130.0,1244.0,308.0,40.0,335.0,282.0
2017-02-16 15:00:00+00:00,352.0,2560.0,1461.0,192.0,1341.0,261.0,39.0,286.0,175.0
2017-02-16 16:00:00+00:00,349.0,2888.0,1461.0,277.0,1138.0,538.0,40.0,195.0,116.0
2017-02-16 17:00:00+00:00,351.0,3056.0,1461.0,740.0,1242.0,873.0,41.0,59.0,85.0
2017-02-16 18:00:00+00:00,355.0,3020.0,1460.0,824.0,1420.0,851.0,40.0,0.0,92.0
2017-02-16 19:00:00+00:00,354.0,2949.0,1460.0,1140.0,1674.0,802.0,40.0,0.0,133.0
2017-02-16 20:00:00+00:00,351.0,2848.0,1461.0,1044.0,1829.0,979.0,39.0,0.0,142.0
2017-02-16 21:00:00+00:00,354.0,2799.0,1441.0,632.0,1795.0,559.0,38.0,0.0,176.0
2017-02-16 22:00:00+00:00,346.0,2610.0,1402.0,414.0,1658.0,374.0,38.0,0.0,230.0
2017-02-16 23:00:00+00:00,349.0,1732.0,1410.0,235.0,1532.0,374.0,40.0,0.0,287.0
2017-02-17 00:00:00+00:00,347.0,1025.0,1453.0,3.0,906.0,282.0,40.0,0.0,319.0
2017-02-17 01:00:00+00:00,349.0,908.0,1442.0,0.0,694.0,246.0,41.0,0.0,360.0
2017-02-17 02:00:00+00:00,348.0,981.0,1442.0,0.0,557.0,242.0,41.0,0.0,332.0
2017-02-17 03:00:00+00:00,345.0,948.0,1434.0,0.0,507.0,272.0,41.0,0.0,317.0
2017-02-17 04:00:00+00:00,346.0,931.0,1419.0,7.0,443.0,299.0,41.0,0.0,320.0
2017-02-17 05:00:00+00:00,349.0,1213.0,1463.0,98.0,839.0,415.0,41.0,0.0,329.0
2017-02-17 06:00:00+00:00,345.0,1704.0,1465.0,917.0,1217.0,622.0,40.0,0.0,349.0
2017-02-17 07:00:00+00:00,341.0,2498.0,1463.0,969.0,1407.0,617.0,40.0,9.0,344.0
2017-02-17 08:00:00+00:00,344.0,3044.0,1463.0,1096.0,1381.0,849.0,41.0,107.0,307.0
2017-02-17 09:00:00+00:00,351.0,2868.0,1462.0,1339.0,1366.0,818.0,41.0,225.0,210.0
2017-02-17 10:00:00+00:00,348.0,2656.0,1457.0,930.0,1362.0,576.0,41.0,307.0,117.0
2017-02-17 11:00:00+00:00,347.0,2682.0,1446.0,514.0,1364.0,584.0,41.0,335.0,41.0
2017-02-17 12:00:00+00:00,353.0,2760.0,1444.0,463.0,1461.0,511.0,41.0,354.0,25.0
2017-02-17 13:00:00+00:00,349.0,2579.0,1443.0,219.0,1391.0,454.0,41.0,344.0,34.0
2017-02-17 14:00:00+00:00,347.0,2550.0,1457.0,197.0,1380.0,440.0,42.0,308.0,36.0
2017-02-17 15:00:00+00:00,346.0,2560.0,1463.0,211.0,1337.0,439.0,41.0,260.0,58.0
2017-02-17 16:00:00+00:00,351.0,2793.0,1463.0,353.0,1241.0,489.0,41.0,173.0,91.0
2017-02-17 17:00:00+00:00,358.0,2863.0,1462.0,485.0,1407.0,549.0,42.0,48.0,189.0
2017-02-17 18:00:00+00:00,356.0,3163.0,1462.0,963.0,1648.0,705.0,40.0,0.0,465.0
2017-02-17 19:00:00+00:00,360.0,2862.0,1463.0,848.0,1854.0,755.0,41.0,0.0,705.0
2017-02-17 20:00:00+00:00,359.0,2937.0,1463.0,768.0,1664.0,497.0,41.0,0.0,724.0
2017-02-17 21:00:00+00:00,360.0,2875.0,1463.0,540.0,1449.0,408.0,41.0,0.0,370.0
2017-02-17 22:00:00+00:00,357.0,2421.0,1463.0,461.0,1311.0,368.0,41.0,0.0,266.0
2017-02-17 23:00:00+00:00,344.0,2042.0,1463.0,460.0,1329.0,552.0,39.0,0.0,453.0
2017-02-18 00:00:00+00:00,351.0,1515.0,1463.0,48.0,976.0,281.0,39.0,0.0,445.0
2017-02-18 01:00:00+00:00,351.0,1160.0,1427.0,0.0,473.0,287.0,41.0,0.0,496.0
2017-02-18 02:00:00+00:00,354.0,1214.0,1457.0,0.0,402.0,278.0,37.0,0.0,580.0
2017-02-18 03:00:00+00:00,355.0,1113.0,1421.0,0.0,420.0,250.0,40.0,0.0,807.0
2017-02-18 04:00:00+00:00,351.0,1172.0,1444.0,0.0,437.0,174.0,37.0,0.0,905.0
2017-02-18 05:00:00+00:00,350.0,1316.0,1459.0,0.0,475.0,234.0,37.0,0.0,882.0
2017-02-18 06:00:00+00:00,347.0,1439.0,1459.0,31.0,831.0,309.0,38.0,0.0,767.0
2017-02-18 07:00:00+00:00,345.0,1793.0,1460.0,219.0,912.0,410.0,35.0,11.0,757.0
2017-02-18 08:00:00+00:00,351.0,2214.0,1447.0,292.0,1037.0,467.0,38.0,103.0,752.0
2017-02-18 09:00:00+00:00,352.0,2660.0,1464.0,638.0,1228.0,458.0,37.0,191.0,695.0
2017-02-18 10:00:00+00:00,350.0,2621.0,1313.0,470.0,1135.0,438.0,36.0,237.0,918.0
2017-02-18 11:00:00+00:00,354.0,2590.0,1111.0,166.0,914.0,448.0,38.0,244.0,1231.0
2017-02-18 12:00:00+00:00,350.0,2566.0,1136.0,382.0,1046.0,437.0,39.0,208.0,1411.0
2017-02-18 13:00:00+00:00,349.0,2417.0,1136.0,280.0,954.0,387.0,37.0,196.0,1607.0
2017-02-18 14:00:00+00:00,350.0,2401.0,1167.0,29.0,766.0,292.0,38.0,185.0,1600.0
2017-02-18 15:00:00+00:00,352.0,2386.0,1317.0,28.0,752.0,302.0,38.0,156.0,1582.0
2017-02-18 16:00:00+00:00,353.0,2363.0,1458.0,299.0,750.0,364.0,38.0,96.0,1690.0
2017-02-18 17:00:00+00:00,345.0,2666.0,1367.0,334.0,993.0,370.0,37.0,26.0,1987.0
2017-02-18 18:00:00+00:00,348.0,2798.0,1280.0,624.0,1244.0,447.0,38.0,0.0,2043.0
2017-02-18 19:00:00+00:00,348.0,2790.0,1271.0,686.0,1390.0,409.0,39.0,0.0,2074.0
2017-02-18 20:00:00+00:00,350.0,2735.0,1355.0,555.0,1213.0,343.0,38.0,0.0,2057.0
2017-02-18 21:00:00+00:00,350.0,2506.0,1372.0,230.0,1024.0,296.0,38.0,0.0,1903.0
2017-02-18 22:00:00+00:00,353.0,2293.0,1192.0,146.0,840.0,281.0,39.0,0.0,1979.0
2017-02-18 23:00:00+00:00,348.0,1429.0,1084.0,377.0,823.0,209.0,40.0,0.0,2143.0
2017-02-19 00:00:00+00:00,351.0,769.0,957.0,403.0,741.0,233.0,41.0,0.0,2334.0
2017-02-19 01:00:00+00:00,346.0,356.0,1054.0,140.0,663.0,145.0,40.0,0.0,2514.0
2017-02-19 02:00:00+00:00,350.0,364.0,1001.0,0.0,679.0,124.0,39.0,0.0,2653.0
2017-02-19 03:00:00+00:00,353.0,365.0,913.0,0.0,610.0,186.0,39.0,0.0,2835.0
2017-02-19 04:00:00+00:00,350.0,363.0,889.0,0.0,649.0,188.0,39.0,0.0,2959.0
2017-02-19 05:00:00+00:00,341.0,364.0,890.0,0.0,697.0,166.0,36.0,0.0,3064.0
2017-02-19 06:00:00+00:00,345.0,365.0,934.0,0.0,678.0,218.0,36.0,0.0,3098.0
2017-02-19 07:00:00+00:00,346.0,490.0,911.0,0.0,985.0,233.0,37.0,5.0,3196.0
2017-02-19 08:00:00+00:00,346.0,656.0,853.0,0.0,1081.0,244.0,36.0,98.0,3248.0
2017-02-19 09:00:00+00:00,355.0,738.0,881.0,0.0,1252.0,302.0,39.0,207.0,2916.0
2017-02-19 10:00:00+00:00,350.0,717.0,1045.0,40.0,1025.0,251.0,38.0,288.0,2468.0
2017-02-19 11:00:00+00:00,355.0,735.0,1147.0,186.0,1180.0,117.0,39.0,335.0,2187.0
2017-02-19 12:00:00+00:00,351.0,722.0,1167.0,143.0,1194.0,115.0,39.0,319.0,1894.0
2017-02-19 13:00:00+00:00,350.0,772.0,1166.0,203.0,1131.0,115.0,39.0,295.0,1723.0
2017-02-19 14:00:00+00:00,348.0,857.0,1157.0,7.0,754.0,165.0,37.0,261.0,1592.0
2017-02-19 15:00:00+00:00,346.0,832.0,1050.0,0.0,707.0,166.0,38.0,216.0,1505.0
2017-02-19 16:00:00+00:00,346.0,831.0,1150.0,11.0,720.0,222.0,38.0,152.0,1365.0
2017-02-19 17:00:00+00:00,347.0,981.0,1060.0,580.0,852.0,405.0,37.0,48.0,1309.0
2017-02-19 18:00:00+00:00,349.0,1046.0,1164.0,942.0,1344.0,555.0,38.0,0.0,1483.0
2017-02-19 19:00:00+00:00,349.0,1090.0,1168.0,1372.0,1589.0,935.0,39.0,0.0,1636.0
2017-02-19 20:00:00+00:00,350.0,1088.0,1167.0,1040.0,1429.0,625.0,39.0,0.0,1859.0
2017-02-19 21:00:00+00:00,350.0,1085.0,1166.0,601.0,1043.0,527.0,38.0,0.0,1974.0
2017-02-19 22:00:00+00:00,347.0,1075.0,1166.0,557.0,772.0,470.0,40.0,0.0,1938.0
2017-02-19 23:00:00+00:00,347.0,711.0,1108.0,20.0,714.0,310.0,40.0,0.0,1944.0
2017-02-20 00:00:00+00:00,352.0,575.0,991.0,0.0,628.0,141.0,40.0,0.0,2011.0
2017-02-20 01:00:00+00:00,349.0,611.0,925.0,163.0,693.0,140.0,39.0,0.0,2146.0
2017-02-20 02:00:00+00:00,348.0,579.0,856.0,0.0,644.0,142.0,38.0,0.0,2079.0
2017-02-20 03:00:00+00:00,351.0,579.0,891.0,51.0,597.0,150.0,39.0,0.0,2057.0
2017-02-20 04:00:00+00:00,349.0,720.0,978.0,90.0,522.0,152.0,38.0,0.0,2162.0
2017-02-20 05:00:00+00:00,345.0,1083.0,1005.0,163.0,612.0,285.0,37.0,0.0,2287.0
2017-02-20 06:00:00+00:00,350.0,1623.0,970.0,775.0,708.0,366.0,39.0,0.0,2369.0
2017-02-20 07:00:00+00:00,345.0,2093.0,1121.0,791.0,774.0,389.0,36.0,7.0,2516.0
2017-02-20 08:00:00+00:00,349.0,2263.0,1166.0,844.0,1059.0,492.0,38.0,99.0,2603.0
2017-02-20 09:00:00+00:00,350.0,2319.0,1167.0,1136.0,1216.0,559.0,36.0,190.0,2236.0
2017-02-20 10:00:00+00:00,349.0,2530.0,1167.0,1007.0,1250.0,604.0,39.0,267.0,1870.0
2017-02-20 11:00:00+00:00,347.0,2236.0,1166.0,492.0,1031.0,358.0,39.0,316.0,1807.0
2017-02-20 12:00:00+00:00,353.0,2244.0,1167.0,563.0,980.0,288.0,40.0,321.0,1787.0
2017-02-20 13:00:00+00:00,352.0,2300.0,1167.0,399.0,906.0,330.0,39.0,307.0,1672.0
2017-02-20 14:00:00+00:00,351.0,2155.0,960.0,413.0,704.0,308.0,35.0,291.0,1691.0
2017-02-20 15:00:00+00:00,353.0,2129.0,792.0,413.0,725.0,292.0,39.0,238.0,1758.0
2017-02-20 16:00:00+00:00,352.0,2138.0,823.0,449.0,693.0,374.0,38.0,148.0,1765.0
2017-02-20 17:00:00+00:00,353.0,2450.0,991.0,1302.0,1008.0,825.0,41.0,42.0,1729.0
2017-02-20 18:00:00+00:00,353.0,2323.0,991.0,1415.0,1072.0,861.0,41.0,0.0,2216.0
2017-02-20 19:00:00+00:00,353.0,2377.0,1013.0,1185.0,1083.0,849.0,41.0,0.0,2680.0
2017-02-20 20:00:00+00:00,349.0,2419.0,1167.0,775.0,924.0,546.0,41.0,0.0,2823.0
2017-02-20 21:00:00+00:00,355.0,2213.0,1168.0,416.0,938.0,334.0,40.0,0.0,2970.0
2017-02-20 22:00:00+00:00,346.0,1927.0,1168.0,171.0,825.0,263.0,39.0,0.0,3203.0
2017-02-20 23:00:00+00:00,351.0,1349.0,1168.0,0.0,500.0,126.0,41.0,0.0,3307.0
2017-02-21 00:00:00+00:00,352.0,963.0,1158.0,0.0,546.0,80.0,42.0,0.0,3322.0
2017-02-21 01:00:00+00:00,350.0,821.0,1110.0,0.0,387.0,80.0,42.0,0.0,3271.0
2017-02-21 02:00:00+00:00,350.0,854.0,999.0,0.0,303.0,79.0,43.0,0.0,3265.0
2017-02-21 03:00:00+00:00,346.0,872.0,869.0,0.0,453.0,64.0,41.0,0.0,3175.0
2017-02-21 04:00:00+00:00,351.0,1030.0,864.0,0.0,458.0,64.0,43.0,0.0,3278.0
2017-02-21 05:00:00+00:00,348.0,1262.0,1087.0,4.0,629.0,141.0,42.0,0.0,3372.0
2017-02-21 06:00:00+00:00,349.0,1825.0,1168.0,81.0,707.0,294.0,42.0,0.0,3331.0
2017-02-21 07:00:00+00:00,346.0,2284.0,1166.0,140.0,875.0,303.0,38.0,5.0,3217.0
2017-02-21 08:00:00+00:00,347.0,2489.0,1166.0,340.0,1163.0,427.0,40.0,59.0,3063.0
2017-02-21 09:00:00+00:00,348.0,2529.0,1167.0,523.0,1094.0,460.0,41.0,152.0,2664.0
2017-02-21 10:00:00+00:00,343.0,2402.0,1166.0,699.0,923.0,453.0,41.0,229.0,2195.0
2017-02-21 11:00:00+00:00,350.0,2355.0,1167.0,501.0,740.0,423.0,42.0,279.0,1825.0
2017-02-21 12:00:00+00:00,357.0,2247.0,1167.0,399.0,693.0,410.0,42.0,297.0,1498.0
2017-02-21 13:00:00+00:00,361.0,2416.0,1166.0,475.0,706.0,358.0,43.0,292.0,1202.0
2017-02-21 14:00:00+00:00,367.0,2463.0,1167.0,393.0,727.0,326.0,43.0,267.0,939.0
