,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-12-04 01:00:00+02:00,35.0,1856.0,311.0,71.0,0.0,259.0,198.0,2103.0,0.0,4.0,41.0
2017-12-04 02:00:00+02:00,36.0,1793.0,313.0,72.0,0.0,253.0,206.0,2102.0,0.0,4.0,65.0
2017-12-04 03:00:00+02:00,35.0,1783.0,313.0,72.0,0.0,251.0,207.0,2103.0,0.0,4.0,98.0
2017-12-04 04:00:00+02:00,35.0,1765.0,311.0,72.0,0.0,251.0,207.0,2104.0,0.0,3.0,134.0
2017-12-04 05:00:00+02:00,35.0,1773.0,311.0,70.0,0.0,250.0,207.0,2106.0,0.0,3.0,194.0
2017-12-04 06:00:00+02:00,36.0,1808.0,311.0,70.0,0.0,249.0,207.0,2104.0,0.0,3.0,229.0
2017-12-04 07:00:00+02:00,36.0,2081.0,307.0,69.0,0.0,259.0,388.0,2104.0,2.0,3.0,283.0
2017-12-04 08:00:00+02:00,36.0,2166.0,305.0,69.0,171.0,271.0,427.0,2103.0,33.0,3.0,348.0
2017-12-04 09:00:00+02:00,35.0,2304.0,303.0,69.0,175.0,277.0,346.0,2104.0,88.0,3.0,403.0
2017-12-04 10:00:00+02:00,35.0,2317.0,302.0,70.0,24.0,276.0,379.0,2103.0,157.0,4.0,358.0
2017-12-04 11:00:00+02:00,35.0,2340.0,306.0,70.0,0.0,274.0,371.0,2101.0,159.0,4.0,350.0
2017-12-04 12:00:00+02:00,36.0,2267.0,308.0,71.0,0.0,272.0,368.0,2103.0,145.0,4.0,339.0
2017-12-04 13:00:00+02:00,36.0,2294.0,307.0,71.0,0.0,279.0,333.0,2103.0,136.0,5.0,354.0
2017-12-04 14:00:00+02:00,35.0,2367.0,307.0,69.0,0.0,282.0,293.0,2103.0,98.0,5.0,384.0
2017-12-04 15:00:00+02:00,35.0,2395.0,308.0,71.0,0.0,296.0,319.0,2103.0,45.0,5.0,431.0
2017-12-04 16:00:00+02:00,35.0,2334.0,312.0,69.0,10.0,302.0,486.0,2104.0,6.0,4.0,411.0
2017-12-04 17:00:00+02:00,34.0,2395.0,311.0,70.0,261.0,309.0,616.0,2104.0,0.0,3.0,298.0
2017-12-04 18:00:00+02:00,35.0,2394.0,313.0,70.0,378.0,310.0,753.0,2103.0,0.0,4.0,291.0
2017-12-04 19:00:00+02:00,34.0,2388.0,312.0,67.0,420.0,300.0,625.0,2105.0,0.0,4.0,295.0
2017-12-04 20:00:00+02:00,34.0,2397.0,309.0,68.0,306.0,297.0,475.0,2105.0,0.0,3.0,303.0
2017-12-04 21:00:00+02:00,35.0,2440.0,312.0,68.0,180.0,296.0,363.0,2105.0,0.0,3.0,269.0
2017-12-04 22:00:00+02:00,34.0,2340.0,315.0,70.0,0.0,298.0,371.0,2105.0,0.0,3.0,300.0
2017-12-04 23:00:00+02:00,35.0,2119.0,310.0,69.0,0.0,295.0,222.0,2105.0,0.0,3.0,349.0
2017-12-05 00:00:00+02:00,34.0,2059.0,286.0,69.0,0.0,279.0,132.0,2104.0,0.0,3.0,362.0
2017-12-05 01:00:00+02:00,35.0,2026.0,288.0,67.0,0.0,274.0,132.0,2105.0,0.0,4.0,416.0
2017-12-05 02:00:00+02:00,34.0,2035.0,287.0,67.0,0.0,274.0,132.0,2107.0,0.0,4.0,428.0
2017-12-05 03:00:00+02:00,34.0,2118.0,281.0,67.0,0.0,274.0,132.0,2106.0,0.0,4.0,414.0
2017-12-05 04:00:00+02:00,34.0,2148.0,284.0,67.0,0.0,274.0,132.0,2105.0,0.0,4.0,382.0
2017-12-05 05:00:00+02:00,34.0,2083.0,285.0,65.0,0.0,273.0,132.0,2107.0,0.0,4.0,397.0
2017-12-05 06:00:00+02:00,34.0,2341.0,292.0,66.0,0.0,274.0,249.0,2106.0,0.0,4.0,402.0
2017-12-05 07:00:00+02:00,35.0,2504.0,286.0,67.0,0.0,275.0,250.0,2105.0,5.0,4.0,366.0
2017-12-05 08:00:00+02:00,33.0,2721.0,286.0,68.0,0.0,287.0,431.0,2102.0,94.0,4.0,285.0
2017-12-05 09:00:00+02:00,33.0,2799.0,283.0,69.0,0.0,287.0,444.0,2101.0,232.0,3.0,247.0
2017-12-05 10:00:00+02:00,34.0,2726.0,287.0,69.0,0.0,275.0,331.0,2105.0,375.0,5.0,200.0
2017-12-05 11:00:00+02:00,34.0,2720.0,294.0,66.0,0.0,275.0,266.0,2104.0,380.0,5.0,185.0
2017-12-05 12:00:00+02:00,34.0,2582.0,292.0,66.0,0.0,273.0,251.0,2103.0,383.0,5.0,175.0
2017-12-05 13:00:00+02:00,35.0,2671.0,294.0,65.0,0.0,280.0,286.0,2103.0,301.0,4.0,159.0
2017-12-05 14:00:00+02:00,35.0,2691.0,297.0,66.0,0.0,280.0,275.0,2103.0,213.0,5.0,195.0
2017-12-05 15:00:00+02:00,37.0,2643.0,296.0,66.0,0.0,278.0,439.0,2104.0,95.0,4.0,213.0
2017-12-05 16:00:00+02:00,36.0,2709.0,297.0,67.0,0.0,302.0,621.0,2106.0,8.0,4.0,172.0
2017-12-05 17:00:00+02:00,36.0,2876.0,296.0,67.0,327.0,306.0,465.0,2106.0,0.0,4.0,191.0
2017-12-05 18:00:00+02:00,36.0,2881.0,298.0,67.0,392.0,303.0,632.0,2107.0,0.0,4.0,209.0
2017-12-05 19:00:00+02:00,36.0,2895.0,302.0,66.0,401.0,306.0,558.0,2107.0,0.0,4.0,235.0
2017-12-05 20:00:00+02:00,36.0,2888.0,296.0,66.0,399.0,306.0,352.0,2104.0,0.0,4.0,245.0
2017-12-05 21:00:00+02:00,35.0,2777.0,302.0,67.0,212.0,275.0,301.0,2103.0,0.0,4.0,272.0
2017-12-05 22:00:00+02:00,36.0,2733.0,301.0,67.0,186.0,271.0,216.0,2104.0,0.0,4.0,273.0
2017-12-05 23:00:00+02:00,36.0,2526.0,300.0,70.0,1.0,267.0,157.0,2103.0,0.0,4.0,279.0
2017-12-06 00:00:00+02:00,36.0,2236.0,295.0,69.0,0.0,242.0,91.0,2104.0,0.0,4.0,330.0
2017-12-06 01:00:00+02:00,36.0,2273.0,298.0,69.0,0.0,245.0,91.0,2104.0,0.0,4.0,270.0
2017-12-06 02:00:00+02:00,35.0,2244.0,296.0,69.0,0.0,242.0,91.0,2104.0,0.0,4.0,256.0
2017-12-06 03:00:00+02:00,36.0,2276.0,296.0,69.0,0.0,241.0,91.0,2104.0,0.0,4.0,260.0
2017-12-06 04:00:00+02:00,36.0,2232.0,301.0,69.0,0.0,242.0,92.0,2107.0,0.0,4.0,237.0
2017-12-06 05:00:00+02:00,35.0,2275.0,303.0,67.0,0.0,239.0,91.0,2107.0,0.0,4.0,262.0
2017-12-06 06:00:00+02:00,35.0,2194.0,297.0,68.0,0.0,236.0,321.0,2104.0,0.0,4.0,332.0
2017-12-06 07:00:00+02:00,36.0,2454.0,296.0,70.0,0.0,244.0,333.0,2105.0,4.0,4.0,309.0
2017-12-06 08:00:00+02:00,35.0,2457.0,300.0,69.0,0.0,252.0,514.0,2104.0,96.0,4.0,298.0
2017-12-06 09:00:00+02:00,33.0,2541.0,296.0,69.0,0.0,256.0,540.0,2102.0,222.0,3.0,245.0
2017-12-06 10:00:00+02:00,34.0,2547.0,297.0,69.0,0.0,258.0,326.0,2103.0,360.0,3.0,188.0
2017-12-06 11:00:00+02:00,35.0,2428.0,299.0,65.0,0.0,259.0,324.0,2103.0,410.0,3.0,185.0
2017-12-06 12:00:00+02:00,35.0,2416.0,293.0,65.0,0.0,258.0,260.0,2104.0,395.0,4.0,216.0
2017-12-06 13:00:00+02:00,35.0,2389.0,294.0,66.0,0.0,254.0,190.0,2103.0,399.0,4.0,223.0
2017-12-06 14:00:00+02:00,34.0,2364.0,294.0,66.0,0.0,262.0,241.0,2102.0,295.0,4.0,231.0
2017-12-06 15:00:00+02:00,33.0,2470.0,293.0,67.0,144.0,259.0,185.0,2103.0,121.0,4.0,252.0
2017-12-06 16:00:00+02:00,34.0,2608.0,293.0,70.0,133.0,254.0,364.0,2102.0,13.0,5.0,283.0
2017-12-06 17:00:00+02:00,36.0,2821.0,295.0,71.0,311.0,253.0,478.0,2102.0,0.0,4.0,248.0
2017-12-06 18:00:00+02:00,35.0,2827.0,296.0,71.0,314.0,257.0,679.0,2104.0,0.0,4.0,272.0
2017-12-06 19:00:00+02:00,35.0,2673.0,301.0,66.0,336.0,258.0,572.0,2104.0,0.0,4.0,361.0
2017-12-06 20:00:00+02:00,36.0,2635.0,297.0,67.0,253.0,254.0,345.0,2103.0,0.0,3.0,410.0
2017-12-06 21:00:00+02:00,36.0,2504.0,294.0,66.0,165.0,254.0,290.0,2105.0,0.0,3.0,415.0
2017-12-06 22:00:00+02:00,36.0,2329.0,298.0,66.0,177.0,253.0,317.0,2106.0,0.0,3.0,365.0
2017-12-06 23:00:00+02:00,35.0,2293.0,296.0,67.0,27.0,250.0,300.0,2104.0,15.0,3.0,313.0
2017-12-07 00:00:00+02:00,36.0,2250.0,296.0,66.0,0.0,250.0,73.0,2106.0,0.0,3.0,367.0
2017-12-07 01:00:00+02:00,35.0,2233.0,294.0,66.0,0.0,247.0,91.0,2107.0,0.0,4.0,355.0
2017-12-07 02:00:00+02:00,36.0,2169.0,298.0,66.0,0.0,244.0,91.0,2104.0,0.0,4.0,383.0
2017-12-07 03:00:00+02:00,35.0,2174.0,295.0,66.0,0.0,243.0,91.0,2106.0,0.0,3.0,359.0
2017-12-07 04:00:00+02:00,36.0,2188.0,300.0,66.0,0.0,243.0,91.0,2109.0,0.0,3.0,361.0
2017-12-07 05:00:00+02:00,34.0,2256.0,296.0,67.0,0.0,240.0,90.0,2109.0,0.0,4.0,369.0
2017-12-07 06:00:00+02:00,35.0,2320.0,303.0,67.0,0.0,241.0,148.0,2107.0,0.0,4.0,351.0
2017-12-07 07:00:00+02:00,35.0,2403.0,297.0,68.0,0.0,246.0,359.0,2105.0,4.0,4.0,385.0
2017-12-07 08:00:00+02:00,35.0,2447.0,295.0,67.0,0.0,250.0,478.0,2104.0,120.0,4.0,381.0
2017-12-07 09:00:00+02:00,36.0,2418.0,294.0,68.0,0.0,250.0,380.0,2104.0,352.0,3.0,268.0
2017-12-07 10:00:00+02:00,35.0,2255.0,297.0,68.0,0.0,243.0,259.0,2105.0,544.0,4.0,138.0
2017-12-07 11:00:00+02:00,34.0,2110.0,295.0,67.0,0.0,246.0,198.0,2104.0,630.0,5.0,148.0
2017-12-07 12:00:00+02:00,34.0,2079.0,294.0,68.0,0.0,237.0,153.0,2103.0,637.0,5.0,156.0
2017-12-07 13:00:00+02:00,36.0,2076.0,295.0,68.0,0.0,238.0,101.0,2104.0,577.0,4.0,162.0
2017-12-07 14:00:00+02:00,36.0,2089.0,294.0,68.0,0.0,242.0,159.0,2102.0,417.0,3.0,174.0
2017-12-07 15:00:00+02:00,34.0,2217.0,295.0,71.0,0.0,245.0,243.0,2102.0,187.0,3.0,133.0
2017-12-07 16:00:00+02:00,34.0,2439.0,295.0,71.0,0.0,242.0,394.0,2104.0,19.0,3.0,121.0
2017-12-07 17:00:00+02:00,35.0,2723.0,295.0,71.0,96.0,244.0,569.0,2103.0,0.0,3.0,163.0
2017-12-07 18:00:00+02:00,34.0,2623.0,294.0,71.0,375.0,241.0,654.0,2102.0,0.0,3.0,205.0
2017-12-07 19:00:00+02:00,34.0,2653.0,297.0,66.0,262.0,242.0,653.0,2105.0,0.0,4.0,252.0
2017-12-07 20:00:00+02:00,35.0,2646.0,297.0,67.0,159.0,240.0,627.0,2105.0,0.0,4.0,268.0
2017-12-07 21:00:00+02:00,35.0,2644.0,300.0,68.0,189.0,239.0,376.0,2104.0,0.0,4.0,275.0
2017-12-07 22:00:00+02:00,36.0,2558.0,298.0,68.0,166.0,235.0,312.0,2104.0,0.0,4.0,255.0
2017-12-07 23:00:00+02:00,36.0,2436.0,298.0,68.0,0.0,233.0,200.0,2105.0,0.0,4.0,248.0
2017-12-08 00:00:00+02:00,32.0,2256.0,324.0,68.0,0.0,170.0,9.0,2102.0,0.0,4.0,237.0
2017-12-08 01:00:00+02:00,33.0,2232.0,325.0,68.0,0.0,168.0,9.0,2102.0,0.0,4.0,248.0
2017-12-08 02:00:00+02:00,32.0,2222.0,326.0,67.0,0.0,162.0,9.0,2104.0,0.0,4.0,271.0
2017-12-08 03:00:00+02:00,32.0,2181.0,326.0,67.0,0.0,162.0,9.0,2107.0,0.0,4.0,240.0
2017-12-08 04:00:00+02:00,32.0,2203.0,326.0,67.0,0.0,160.0,9.0,2104.0,0.0,4.0,226.0
2017-12-08 05:00:00+02:00,32.0,2194.0,325.0,69.0,0.0,160.0,9.0,2105.0,0.0,4.0,212.0
2017-12-08 06:00:00+02:00,32.0,2285.0,328.0,69.0,0.0,160.0,247.0,2102.0,0.0,4.0,211.0
2017-12-08 07:00:00+02:00,32.0,2530.0,330.0,69.0,0.0,164.0,430.0,2104.0,3.0,4.0,247.0
2017-12-08 08:00:00+02:00,33.0,2643.0,320.0,69.0,0.0,167.0,422.0,2102.0,120.0,3.0,229.0
2017-12-08 09:00:00+02:00,31.0,2557.0,320.0,70.0,0.0,171.0,430.0,2103.0,334.0,2.0,199.0
2017-12-08 10:00:00+02:00,31.0,2394.0,321.0,70.0,0.0,164.0,318.0,2100.0,505.0,2.0,160.0
2017-12-08 11:00:00+02:00,31.0,2266.0,318.0,66.0,0.0,164.0,318.0,2087.0,586.0,3.0,104.0
2017-12-08 12:00:00+02:00,31.0,2240.0,323.0,68.0,0.0,163.0,130.0,2085.0,604.0,3.0,93.0
2017-12-08 13:00:00+02:00,31.0,2231.0,321.0,69.0,0.0,163.0,78.0,2087.0,549.0,4.0,87.0
2017-12-08 14:00:00+02:00,32.0,2269.0,322.0,69.0,0.0,172.0,51.0,2087.0,394.0,4.0,81.0
2017-12-08 15:00:00+02:00,31.0,2228.0,321.0,72.0,0.0,173.0,245.0,2087.0,178.0,4.0,66.0
2017-12-08 16:00:00+02:00,30.0,2473.0,324.0,70.0,0.0,168.0,384.0,2086.0,17.0,4.0,60.0
2017-12-08 17:00:00+02:00,31.0,2681.0,320.0,71.0,112.0,159.0,584.0,2085.0,0.0,4.0,94.0
2017-12-08 18:00:00+02:00,30.0,2705.0,321.0,71.0,308.0,159.0,665.0,2086.0,0.0,4.0,85.0
2017-12-08 19:00:00+02:00,30.0,2717.0,322.0,68.0,329.0,157.0,606.0,2087.0,0.0,4.0,99.0
2017-12-08 20:00:00+02:00,30.0,2718.0,324.0,69.0,170.0,157.0,518.0,2092.0,0.0,4.0,107.0
2017-12-08 21:00:00+02:00,31.0,2717.0,324.0,68.0,111.0,154.0,342.0,2097.0,0.0,4.0,103.0
2017-12-08 22:00:00+02:00,31.0,2690.0,326.0,69.0,0.0,151.0,346.0,2105.0,0.0,4.0,92.0
2017-12-08 23:00:00+02:00,32.0,2554.0,323.0,69.0,0.0,151.0,320.0,2104.0,0.0,4.0,96.0
2017-12-09 00:00:00+02:00,32.0,2361.0,300.0,68.0,0.0,141.0,54.0,2106.0,0.0,4.0,126.0
2017-12-09 01:00:00+02:00,31.0,2237.0,301.0,68.0,0.0,142.0,88.0,2108.0,0.0,4.0,157.0
2017-12-09 02:00:00+02:00,31.0,2280.0,301.0,67.0,0.0,144.0,9.0,2107.0,0.0,4.0,165.0
2017-12-09 03:00:00+02:00,31.0,2213.0,301.0,68.0,0.0,144.0,9.0,2106.0,0.0,3.0,182.0
2017-12-09 04:00:00+02:00,32.0,2213.0,301.0,69.0,0.0,143.0,9.0,2107.0,0.0,4.0,195.0
2017-12-09 05:00:00+02:00,32.0,2230.0,298.0,70.0,0.0,143.0,9.0,2104.0,0.0,4.0,191.0
2017-12-09 06:00:00+02:00,32.0,2178.0,308.0,72.0,0.0,151.0,9.0,2102.0,0.0,4.0,282.0
2017-12-09 07:00:00+02:00,32.0,2116.0,297.0,72.0,0.0,145.0,99.0,2104.0,1.0,4.0,335.0
2017-12-09 08:00:00+02:00,32.0,2296.0,302.0,72.0,0.0,149.0,396.0,2104.0,83.0,4.0,331.0
2017-12-09 09:00:00+02:00,33.0,2352.0,297.0,73.0,0.0,154.0,457.0,2102.0,265.0,4.0,296.0
2017-12-09 10:00:00+02:00,32.0,2291.0,301.0,73.0,0.0,152.0,414.0,2103.0,414.0,4.0,255.0
2017-12-09 11:00:00+02:00,33.0,2167.0,292.0,74.0,0.0,154.0,241.0,2105.0,475.0,4.0,333.0
2017-12-09 12:00:00+02:00,33.0,2133.0,293.0,73.0,0.0,152.0,58.0,2105.0,450.0,4.0,407.0
2017-12-09 13:00:00+02:00,33.0,2084.0,292.0,69.0,0.0,155.0,41.0,2102.0,381.0,4.0,472.0
2017-12-09 14:00:00+02:00,34.0,2045.0,294.0,69.0,0.0,156.0,9.0,2102.0,258.0,4.0,499.0
2017-12-09 15:00:00+02:00,34.0,2080.0,294.0,68.0,0.0,156.0,92.0,2103.0,122.0,4.0,472.0
2017-12-09 16:00:00+02:00,33.0,2036.0,294.0,68.0,0.0,152.0,322.0,2101.0,14.0,4.0,478.0
2017-12-09 17:00:00+02:00,33.0,2262.0,294.0,68.0,131.0,149.0,592.0,2103.0,0.0,4.0,481.0
2017-12-09 18:00:00+02:00,34.0,2126.0,289.0,69.0,299.0,149.0,671.0,2105.0,0.0,4.0,532.0
2017-12-09 19:00:00+02:00,34.0,2064.0,298.0,71.0,302.0,143.0,465.0,2104.0,0.0,4.0,564.0
2017-12-09 20:00:00+02:00,34.0,2160.0,298.0,70.0,170.0,143.0,310.0,2104.0,0.0,4.0,580.0
2017-12-09 21:00:00+02:00,34.0,1972.0,300.0,71.0,55.0,142.0,186.0,2105.0,0.0,4.0,589.0
2017-12-09 22:00:00+02:00,34.0,1937.0,298.0,71.0,0.0,144.0,41.0,2105.0,0.0,4.0,598.0
2017-12-09 23:00:00+02:00,34.0,1943.0,297.0,71.0,0.0,142.0,9.0,2106.0,0.0,4.0,587.0
2017-12-10 00:00:00+02:00,33.0,1929.0,293.0,65.0,0.0,130.0,9.0,2105.0,0.0,4.0,563.0
2017-12-10 01:00:00+02:00,34.0,2056.0,293.0,67.0,0.0,121.0,9.0,2105.0,0.0,4.0,540.0
2017-12-10 02:00:00+02:00,33.0,2024.0,292.0,67.0,0.0,121.0,9.0,2105.0,0.0,4.0,508.0
2017-12-10 03:00:00+02:00,33.0,2076.0,295.0,67.0,0.0,123.0,9.0,2102.0,0.0,4.0,483.0
