,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-09-03 00:00:00+02:00,221.0,3500.0,224.0,109.0,189.0,6.0,0.0,93.0,90.0,2943.0,101.0,273.0,0.0,19.0,61.0
2017-09-03 01:00:00+02:00,223.0,3500.0,221.0,109.0,191.0,6.0,0.0,105.0,19.0,2930.0,101.0,273.0,0.0,19.0,61.0
2017-09-03 02:00:00+02:00,223.0,3475.0,214.0,108.0,189.0,6.0,0.0,106.0,18.0,2979.0,101.0,273.0,0.0,19.0,62.0
2017-09-03 03:00:00+02:00,222.0,3578.0,216.0,108.0,193.0,6.0,0.0,106.0,18.0,2983.0,101.0,272.0,0.0,19.0,57.0
2017-09-03 04:00:00+02:00,224.0,3606.0,215.0,108.0,191.0,6.0,0.0,106.0,18.0,2983.0,101.0,269.0,0.0,19.0,66.0
2017-09-03 05:00:00+02:00,222.0,3591.0,212.0,108.0,192.0,6.0,0.0,106.0,18.0,2984.0,101.0,270.0,2.0,19.0,64.0
2017-09-03 06:00:00+02:00,223.0,3556.0,215.0,111.0,192.0,6.0,0.0,105.0,24.0,2986.0,103.0,271.0,5.0,19.0,54.0
2017-09-03 07:00:00+02:00,223.0,3497.0,209.0,113.0,187.0,6.0,0.0,104.0,35.0,2985.0,107.0,272.0,39.0,19.0,50.0
2017-09-03 08:00:00+02:00,203.0,3586.0,219.0,114.0,190.0,6.0,0.0,103.0,35.0,2984.0,109.0,275.0,116.0,19.0,46.0
2017-09-03 09:00:00+02:00,204.0,3511.0,208.0,115.0,191.0,6.0,0.0,93.0,103.0,2983.0,110.0,277.0,215.0,19.0,46.0
2017-09-03 10:00:00+02:00,203.0,3560.0,211.0,112.0,190.0,6.0,0.0,108.0,20.0,2983.0,106.0,277.0,345.0,19.0,43.0
2017-09-03 11:00:00+02:00,204.0,3519.0,217.0,111.0,190.0,6.0,0.0,108.0,18.0,2978.0,103.0,276.0,473.0,19.0,39.0
2017-09-03 12:00:00+02:00,206.0,3449.0,205.0,110.0,190.0,6.0,0.0,108.0,19.0,2977.0,102.0,275.0,609.0,19.0,38.0
2017-09-03 13:00:00+02:00,206.0,3320.0,191.0,110.0,184.0,6.0,0.0,107.0,18.0,2976.0,102.0,275.0,617.0,19.0,34.0
2017-09-03 14:00:00+02:00,206.0,3328.0,201.0,109.0,176.0,6.0,0.0,107.0,18.0,2974.0,102.0,274.0,610.0,19.0,38.0
2017-09-03 15:00:00+02:00,205.0,3328.0,201.0,109.0,177.0,6.0,0.0,108.0,17.0,2972.0,101.0,272.0,600.0,19.0,43.0
2017-09-03 16:00:00+02:00,205.0,3365.0,204.0,109.0,186.0,6.0,0.0,107.0,23.0,2970.0,101.0,274.0,493.0,19.0,45.0
2017-09-03 17:00:00+02:00,204.0,3347.0,204.0,111.0,186.0,6.0,0.0,104.0,24.0,2975.0,106.0,278.0,303.0,19.0,35.0
2017-09-03 18:00:00+02:00,204.0,3395.0,216.0,115.0,183.0,6.0,0.0,87.0,161.0,2976.0,113.0,282.0,119.0,19.0,33.0
2017-09-03 19:00:00+02:00,203.0,3638.0,223.0,122.0,187.0,6.0,261.0,89.0,131.0,2976.0,120.0,284.0,12.0,19.0,40.0
2017-09-03 20:00:00+02:00,202.0,3626.0,221.0,124.0,186.0,6.0,666.0,89.0,136.0,2980.0,121.0,286.0,2.0,19.0,35.0
2017-09-03 21:00:00+02:00,203.0,3581.0,214.0,121.0,180.0,6.0,233.0,89.0,130.0,2982.0,115.0,283.0,0.0,19.0,33.0
2017-09-03 22:00:00+02:00,203.0,3620.0,220.0,114.0,185.0,6.0,1.0,95.0,70.0,2982.0,102.0,277.0,0.0,19.0,33.0
2017-09-03 23:00:00+02:00,203.0,3624.0,220.0,109.0,189.0,6.0,0.0,95.0,70.0,2982.0,101.0,277.0,0.0,19.0,32.0
2017-09-04 00:00:00+02:00,203.0,3568.0,211.0,109.0,187.0,6.0,0.0,104.0,18.0,2984.0,101.0,275.0,0.0,19.0,36.0
2017-09-04 01:00:00+02:00,203.0,3550.0,213.0,109.0,188.0,6.0,0.0,105.0,17.0,2984.0,101.0,277.0,0.0,19.0,36.0
2017-09-04 02:00:00+02:00,203.0,3550.0,214.0,109.0,190.0,6.0,0.0,105.0,17.0,2984.0,101.0,276.0,0.0,19.0,37.0
2017-09-04 03:00:00+02:00,203.0,3555.0,214.0,109.0,217.0,6.0,0.0,105.0,17.0,2986.0,101.0,275.0,0.0,19.0,42.0
2017-09-04 04:00:00+02:00,203.0,3614.0,214.0,108.0,283.0,6.0,0.0,105.0,17.0,2988.0,100.0,274.0,0.0,19.0,35.0
2017-09-04 05:00:00+02:00,202.0,3627.0,212.0,197.0,322.0,6.0,112.0,105.0,17.0,2988.0,100.0,274.0,2.0,19.0,34.0
2017-09-04 06:00:00+02:00,203.0,3724.0,218.0,527.0,377.0,6.0,145.0,87.0,165.0,2986.0,104.0,273.0,13.0,19.0,34.0
2017-09-04 07:00:00+02:00,204.0,3817.0,213.0,880.0,432.0,6.0,473.0,87.0,188.0,2987.0,120.0,279.0,177.0,19.0,31.0
2017-09-04 08:00:00+02:00,208.0,3763.0,207.0,875.0,473.0,6.0,384.0,89.0,128.0,2988.0,124.0,280.0,558.0,19.0,22.0
2017-09-04 09:00:00+02:00,210.0,3756.0,203.0,867.0,485.0,6.0,370.0,90.0,122.0,2984.0,120.0,278.0,937.0,19.0,16.0
2017-09-04 10:00:00+02:00,210.0,3777.0,206.0,734.0,491.0,6.0,2.0,93.0,101.0,2978.0,111.0,273.0,1186.0,19.0,14.0
2017-09-04 11:00:00+02:00,210.0,3793.0,205.0,786.0,487.0,6.0,0.0,96.0,77.0,2976.0,109.0,268.0,1297.0,19.0,15.0
2017-09-04 12:00:00+02:00,209.0,3875.0,212.0,766.0,493.0,6.0,0.0,107.0,19.0,2975.0,104.0,265.0,1169.0,19.0,19.0
2017-09-04 13:00:00+02:00,210.0,3972.0,212.0,717.0,489.0,6.0,0.0,106.0,18.0,2971.0,102.0,265.0,1048.0,19.0,24.0
2017-09-04 14:00:00+02:00,210.0,3883.0,204.0,683.0,480.0,6.0,0.0,106.0,16.0,2972.0,105.0,268.0,983.0,19.0,21.0
2017-09-04 15:00:00+02:00,211.0,3797.0,207.0,799.0,482.0,6.0,71.0,110.0,9.0,2973.0,105.0,269.0,871.0,19.0,30.0
2017-09-04 16:00:00+02:00,211.0,3759.0,216.0,834.0,492.0,6.0,134.0,108.0,15.0,2970.0,103.0,267.0,669.0,19.0,28.0
2017-09-04 17:00:00+02:00,212.0,3773.0,210.0,838.0,488.0,6.0,356.0,95.0,62.0,2968.0,116.0,273.0,390.0,19.0,26.0
2017-09-04 18:00:00+02:00,211.0,3867.0,211.0,841.0,482.0,6.0,544.0,85.0,175.0,2966.0,124.0,277.0,131.0,19.0,18.0
2017-09-04 19:00:00+02:00,211.0,3874.0,222.0,849.0,488.0,6.0,619.0,83.0,213.0,2968.0,127.0,279.0,13.0,19.0,20.0
2017-09-04 20:00:00+02:00,210.0,3934.0,233.0,850.0,495.0,6.0,378.0,84.0,187.0,2969.0,121.0,278.0,2.0,19.0,27.0
2017-09-04 21:00:00+02:00,212.0,3843.0,214.0,818.0,492.0,6.0,158.0,93.0,76.0,2971.0,112.0,273.0,0.0,19.0,35.0
2017-09-04 22:00:00+02:00,198.0,3700.0,210.0,614.0,515.0,6.0,106.0,91.0,96.0,2972.0,101.0,268.0,0.0,19.0,36.0
2017-09-04 23:00:00+02:00,195.0,3665.0,215.0,107.0,470.0,6.0,86.0,104.0,19.0,2972.0,101.0,269.0,0.0,19.0,35.0
2017-09-05 00:00:00+02:00,195.0,3601.0,209.0,108.0,446.0,6.0,0.0,102.0,9.0,2974.0,101.0,269.0,0.0,19.0,36.0
2017-09-05 01:00:00+02:00,195.0,3660.0,212.0,107.0,435.0,6.0,0.0,103.0,8.0,2975.0,101.0,269.0,0.0,19.0,33.0
2017-09-05 02:00:00+02:00,195.0,3733.0,214.0,109.0,428.0,6.0,0.0,103.0,7.0,2976.0,101.0,271.0,0.0,19.0,36.0
2017-09-05 03:00:00+02:00,195.0,3724.0,213.0,110.0,426.0,6.0,0.0,101.0,15.0,2979.0,101.0,269.0,0.0,19.0,40.0
2017-09-05 04:00:00+02:00,209.0,3764.0,212.0,110.0,425.0,6.0,0.0,100.0,15.0,2980.0,101.0,268.0,0.0,19.0,43.0
2017-09-05 05:00:00+02:00,197.0,3827.0,218.0,351.0,453.0,6.0,0.0,100.0,15.0,2981.0,101.0,267.0,2.0,19.0,41.0
2017-09-05 06:00:00+02:00,196.0,3906.0,227.0,813.0,480.0,6.0,0.0,96.0,36.0,2981.0,106.0,269.0,10.0,19.0,37.0
2017-09-05 07:00:00+02:00,210.0,4012.0,220.0,874.0,487.0,6.0,283.0,83.0,166.0,2982.0,122.0,273.0,157.0,19.0,32.0
2017-09-05 08:00:00+02:00,208.0,4263.0,175.0,865.0,482.0,6.0,264.0,77.0,309.0,2981.0,123.0,273.0,532.0,19.0,26.0
2017-09-05 09:00:00+02:00,201.0,4309.0,173.0,841.0,474.0,6.0,242.0,77.0,307.0,2979.0,122.0,271.0,913.0,19.0,19.0
2017-09-05 10:00:00+02:00,210.0,4398.0,173.0,830.0,478.0,6.0,108.0,79.0,272.0,2975.0,115.0,269.0,1119.0,19.0,24.0
2017-09-05 11:00:00+02:00,210.0,4382.0,173.0,814.0,477.0,6.0,123.0,79.0,270.0,2969.0,114.0,269.0,1213.0,19.0,41.0
2017-09-05 12:00:00+02:00,210.0,4452.0,228.0,786.0,480.0,6.0,1.0,87.0,106.0,2966.0,104.0,268.0,1209.0,19.0,45.0
2017-09-05 13:00:00+02:00,210.0,4384.0,280.0,805.0,477.0,6.0,96.0,88.0,84.0,2964.0,102.0,267.0,1195.0,19.0,59.0
2017-09-05 14:00:00+02:00,210.0,4310.0,283.0,802.0,475.0,6.0,72.0,88.0,84.0,2965.0,103.0,268.0,1230.0,19.0,56.0
2017-09-05 15:00:00+02:00,210.0,4317.0,281.0,807.0,479.0,6.0,87.0,81.0,212.0,2963.0,102.0,269.0,1053.0,19.0,44.0
2017-09-05 16:00:00+02:00,210.0,4326.0,283.0,810.0,478.0,6.0,0.0,96.0,42.0,2959.0,102.0,269.0,806.0,19.0,41.0
2017-09-05 17:00:00+02:00,210.0,4340.0,358.0,817.0,475.0,6.0,12.0,79.0,184.0,2957.0,113.0,273.0,451.0,19.0,40.0
2017-09-05 18:00:00+02:00,196.0,4370.0,362.0,832.0,475.0,6.0,361.0,80.0,166.0,2955.0,122.0,278.0,128.0,19.0,35.0
2017-09-05 19:00:00+02:00,194.0,4437.0,228.0,843.0,493.0,6.0,601.0,79.0,199.0,2954.0,124.0,278.0,10.0,19.0,29.0
2017-09-05 20:00:00+02:00,196.0,4283.0,226.0,858.0,485.0,6.0,84.0,79.0,194.0,2956.0,125.0,279.0,2.0,19.0,32.0
2017-09-05 21:00:00+02:00,196.0,4203.0,216.0,839.0,468.0,6.0,0.0,96.0,31.0,2958.0,116.0,275.0,0.0,19.0,30.0
2017-09-05 22:00:00+02:00,197.0,4162.0,208.0,361.0,462.0,6.0,0.0,100.0,16.0,2961.0,102.0,271.0,0.0,19.0,31.0
2017-09-05 23:00:00+02:00,203.0,4108.0,215.0,110.0,457.0,6.0,0.0,100.0,16.0,2963.0,101.0,270.0,0.0,19.0,34.0
2017-09-06 00:00:00+02:00,205.0,4106.0,213.0,110.0,420.0,6.0,0.0,100.0,16.0,2969.0,100.0,270.0,0.0,19.0,31.0
2017-09-06 01:00:00+02:00,217.0,4074.0,215.0,110.0,409.0,6.0,0.0,100.0,16.0,2968.0,101.0,271.0,0.0,19.0,29.0
2017-09-06 02:00:00+02:00,210.0,3977.0,210.0,110.0,399.0,6.0,0.0,100.0,16.0,2966.0,101.0,271.0,0.0,19.0,28.0
2017-09-06 03:00:00+02:00,209.0,4015.0,213.0,110.0,407.0,6.0,0.0,100.0,16.0,2968.0,101.0,271.0,0.0,19.0,27.0
2017-09-06 04:00:00+02:00,215.0,4012.0,215.0,110.0,404.0,6.0,0.0,100.0,15.0,2971.0,101.0,270.0,0.0,19.0,22.0
2017-09-06 05:00:00+02:00,210.0,3922.0,212.0,111.0,458.0,6.0,0.0,90.0,66.0,2969.0,101.0,269.0,2.0,19.0,23.0
2017-09-06 06:00:00+02:00,210.0,4121.0,219.0,124.0,473.0,6.0,57.0,82.0,162.0,2967.0,106.0,268.0,9.0,19.0,23.0
2017-09-06 07:00:00+02:00,221.0,4187.0,219.0,135.0,475.0,6.0,430.0,82.0,185.0,2968.0,118.0,275.0,91.0,19.0,24.0
2017-09-06 08:00:00+02:00,226.0,4192.0,286.0,137.0,479.0,6.0,490.0,81.0,170.0,2966.0,126.0,277.0,202.0,19.0,21.0
2017-09-06 09:00:00+02:00,226.0,4183.0,301.0,137.0,484.0,6.0,447.0,80.0,208.0,2961.0,124.0,277.0,401.0,19.0,20.0
2017-09-06 10:00:00+02:00,217.0,4052.0,281.0,132.0,481.0,6.0,333.0,92.0,67.0,2954.0,119.0,275.0,594.0,19.0,22.0
2017-09-06 11:00:00+02:00,189.0,3984.0,279.0,126.0,470.0,6.0,412.0,91.0,73.0,2952.0,114.0,270.0,659.0,19.0,28.0
2017-09-06 12:00:00+02:00,187.0,3990.0,226.0,122.0,471.0,6.0,227.0,83.0,161.0,2948.0,108.0,268.0,638.0,19.0,35.0
2017-09-06 13:00:00+02:00,187.0,3977.0,170.0,120.0,472.0,6.0,114.0,87.0,95.0,2941.0,104.0,262.0,594.0,19.0,45.0
2017-09-06 14:00:00+02:00,192.0,3995.0,170.0,118.0,468.0,6.0,179.0,99.0,24.0,2944.0,105.0,268.0,555.0,19.0,54.0
2017-09-06 15:00:00+02:00,220.0,3970.0,171.0,118.0,471.0,6.0,183.0,101.0,23.0,2948.0,104.0,271.0,563.0,19.0,55.0
2017-09-06 16:00:00+02:00,225.0,3979.0,171.0,120.0,477.0,6.0,191.0,100.0,25.0,2939.0,108.0,273.0,422.0,19.0,64.0
2017-09-06 17:00:00+02:00,225.0,3899.0,150.0,126.0,472.0,6.0,242.0,98.0,22.0,2939.0,118.0,278.0,285.0,19.0,85.0
2017-09-06 18:00:00+02:00,226.0,3919.0,150.0,129.0,473.0,6.0,204.0,99.0,19.0,2943.0,122.0,278.0,99.0,19.0,85.0
2017-09-06 19:00:00+02:00,227.0,3991.0,222.0,132.0,496.0,6.0,234.0,81.0,146.0,2946.0,125.0,280.0,11.0,19.0,92.0
2017-09-06 20:00:00+02:00,226.0,4025.0,223.0,131.0,490.0,6.0,243.0,83.0,125.0,2949.0,125.0,280.0,2.0,19.0,90.0
2017-09-06 21:00:00+02:00,226.0,3744.0,212.0,124.0,476.0,6.0,316.0,89.0,70.0,2953.0,113.0,275.0,0.0,19.0,100.0
2017-09-06 22:00:00+02:00,226.0,3542.0,213.0,118.0,457.0,6.0,156.0,89.0,70.0,2954.0,101.0,271.0,0.0,19.0,112.0
2017-09-06 23:00:00+02:00,226.0,3587.0,210.0,110.0,467.0,6.0,98.0,89.0,67.0,2960.0,101.0,271.0,0.0,19.0,112.0
2017-09-07 00:00:00+02:00,226.0,3513.0,212.0,111.0,474.0,6.0,0.0,101.0,12.0,2965.0,102.0,270.0,0.0,19.0,98.0
2017-09-07 01:00:00+02:00,226.0,3503.0,211.0,110.0,474.0,6.0,0.0,102.0,10.0,2972.0,101.0,271.0,0.0,19.0,89.0
2017-09-07 02:00:00+02:00,226.0,3461.0,208.0,110.0,470.0,6.0,0.0,102.0,10.0,2978.0,101.0,271.0,0.0,19.0,90.0
2017-09-07 03:00:00+02:00,226.0,3470.0,210.0,110.0,473.0,6.0,0.0,102.0,10.0,2981.0,101.0,270.0,0.0,19.0,81.0
2017-09-07 04:00:00+02:00,226.0,3519.0,211.0,110.0,444.0,6.0,0.0,102.0,10.0,2980.0,101.0,270.0,0.0,19.0,87.0
2017-09-07 05:00:00+02:00,223.0,3560.0,211.0,111.0,482.0,6.0,0.0,102.0,10.0,2980.0,102.0,270.0,2.0,19.0,79.0
2017-09-07 06:00:00+02:00,227.0,3647.0,217.0,124.0,468.0,6.0,140.0,98.0,30.0,2984.0,106.0,269.0,9.0,19.0,78.0
2017-09-07 07:00:00+02:00,227.0,3713.0,213.0,138.0,470.0,6.0,80.0,80.0,220.0,2993.0,123.0,277.0,123.0,19.0,72.0
2017-09-07 08:00:00+02:00,227.0,3746.0,211.0,136.0,466.0,6.0,67.0,77.0,305.0,2994.0,124.0,275.0,391.0,19.0,74.0
2017-09-07 09:00:00+02:00,224.0,3724.0,210.0,133.0,463.0,6.0,0.0,77.0,312.0,2990.0,118.0,273.0,687.0,19.0,91.0
2017-09-07 10:00:00+02:00,228.0,3163.0,212.0,129.0,460.0,6.0,172.0,97.0,40.0,2989.0,115.0,272.0,770.0,19.0,99.0
2017-09-07 11:00:00+02:00,237.0,3173.0,210.0,123.0,470.0,6.0,159.0,98.0,33.0,2986.0,109.0,269.0,804.0,19.0,95.0
2017-09-07 12:00:00+02:00,240.0,3141.0,219.0,120.0,476.0,6.0,76.0,98.0,33.0,2982.0,103.0,264.0,719.0,19.0,86.0
2017-09-07 13:00:00+02:00,240.0,3191.0,218.0,123.0,491.0,6.0,118.0,97.0,34.0,2979.0,107.0,264.0,606.0,19.0,82.0
2017-09-07 14:00:00+02:00,240.0,3222.0,216.0,121.0,486.0,6.0,463.0,89.0,77.0,2979.0,108.0,265.0,593.0,19.0,89.0
2017-09-07 15:00:00+02:00,239.0,3263.0,217.0,120.0,479.0,6.0,360.0,91.0,73.0,2979.0,106.0,267.0,508.0,19.0,79.0
2017-09-07 16:00:00+02:00,240.0,3193.0,215.0,119.0,476.0,6.0,388.0,98.0,35.0,2978.0,106.0,267.0,395.0,19.0,72.0
2017-09-07 17:00:00+02:00,240.0,3246.0,213.0,126.0,478.0,6.0,205.0,82.0,144.0,2979.0,115.0,275.0,236.0,19.0,57.0
2017-09-07 18:00:00+02:00,240.0,3364.0,216.0,129.0,479.0,6.0,1.0,78.0,220.0,2981.0,121.0,280.0,92.0,19.0,47.0
2017-09-07 19:00:00+02:00,240.0,3336.0,215.0,132.0,475.0,6.0,31.0,77.0,239.0,2980.0,127.0,282.0,9.0,19.0,45.0
2017-09-07 20:00:00+02:00,240.0,3298.0,204.0,130.0,456.0,6.0,634.0,81.0,154.0,2982.0,123.0,282.0,1.0,19.0,59.0
2017-09-07 21:00:00+02:00,239.0,3323.0,210.0,123.0,473.0,6.0,31.0,96.0,32.0,2986.0,112.0,277.0,0.0,19.0,46.0
2017-09-07 22:00:00+02:00,239.0,3507.0,209.0,119.0,463.0,6.0,0.0,100.0,17.0,2986.0,102.0,274.0,0.0,19.0,47.0
2017-09-07 23:00:00+02:00,239.0,3572.0,210.0,110.0,471.0,6.0,0.0,101.0,15.0,2987.0,101.0,273.0,0.0,19.0,50.0
2017-09-08 00:00:00+02:00,239.0,3656.0,207.0,110.0,328.0,6.0,0.0,102.0,9.0,2988.0,101.0,270.0,0.0,19.0,46.0
2017-09-08 01:00:00+02:00,239.0,3613.0,208.0,110.0,328.0,6.0,0.0,102.0,9.0,2992.0,101.0,272.0,0.0,19.0,43.0
2017-09-08 02:00:00+02:00,239.0,3591.0,210.0,110.0,326.0,6.0,0.0,102.0,8.0,2993.0,101.0,273.0,0.0,19.0,42.0
2017-09-08 03:00:00+02:00,239.0,3631.0,209.0,110.0,326.0,6.0,0.0,102.0,9.0,2991.0,101.0,272.0,0.0,19.0,42.0
2017-09-08 04:00:00+02:00,239.0,3595.0,210.0,110.0,323.0,6.0,0.0,102.0,11.0,2992.0,101.0,272.0,0.0,19.0,39.0
